par_nr	head	sentence
55	NA	 Õhuke nõukogude kultuurkiht pudenes nagu krohv endiste teadlaste ja muude haritlaste palgelt ja selle alt ilmus välja viikingi jõhker ablas lõust . 
55	NA	" Võib-olla oli tõesti Tiial õigus , kui ta hiljuti Sergejevi kurtmise peale , mis ümberringi toimub , ütles : "" Ma ei saa aru , Paulus , mida sa ootad ? "
55	NA	 Et keegi teid aitaks ? 
55	NA	 See aeg on möödas . 
55	NA	" Ainus , kellele te võite loota , olete te ise . "" "
55	NA	 Tiia oli üks väheseid inimesi , kes uutes oludes kainet mõistust säilitas , kuid õnnetuseks ei piisanud tema mõjust Jürgen Kullamaale , et sündmuste käiku muuta - ja kas Kullamaa mõju sündmustelegi nii suur oli kui varem ; rahvas oli leidnud endale uued lemmikud , sellised , nagu näiteks Julgeolekuameti peadirektor , kelle pilti ajalehes nähes Sergejev pidi peaaegu naerukrambid saama , sest tundis noormehes temas ära Luige sauna avamispidustustel kohatud mesiniku . 
55	NA	 Niisugused inimesed juhtisid nüüd riiki – muuseas ka parlamendisaadik Merlin Teeäär ; ehkki Merlini vastu polnud Sergejevil õieti midagi , las demonstreerib maailmale oma tualette . 
56	NA	 Palgapäeva puhul oli laboratooriumis tavalisemast rahvarohkem , ja vesteldi vist millestki põnevast , sest Sergejevi sisenedes kõik vakatasid . 
56	NA	 Poroloontugitoolis , jopp eest lahti , jalg üle põlve istus Toomas Kitse ja silmitses filosoofilise huviga näppude vahel olevat konjakipitsi . 
56	NA	 Prokseemikud liideti juba mõni aeg tagasi kehakultuuri uurijatega ja leiti neile ühine , täiesti mõttetu teema : spordi ja religiooni võrdlus arhitektuurilisest seisukohast . 
56	NA	 Laua taga , nägu seina poole , nina paberites simuleeris töötamist palitusse mähkunud ja kraegi üles tõstnud Neeme Pärn . 
56	NA	 Tema vabatahtlik isolatsioon ei tulnud Sergejevile üllatusena - Neeme oli viimaste aastatega kuidagi vaikseks jäänud , tuhmunud ega meenutanud enam millegagi seda tervisest pakatavat , alati reipas tujus spordimeest , kellena ta kunagi Sergejevi ette ilmus , korvpall kaenlas . 
56	NA	 Kitsele näis konjaki pruukimise osas seltskonda pakkuvat hoopis arvutuskeskusest siia tulnud Silver Luik , kes istus ettepoole kummardunult diivaniserval , jopp õlgadel . 
57	NA	" "" Aa , kolleeg Sergejev ! "" tervitas Silver elurõõmsalt . "
58	NA	" "" Mis kolleeg ma enam , "" hakkas Sergejev etendama talle tuttavat , Iiahi rolli . "
58	NA	" "" See tiitel on mulle kui mittekodanikule liiga suur au . "" "
59	NA	" "" Jumala ja Instituudi direktori ees on kõik võrdsed , "" jätkas Silver justkui lõõpides , kuid tema alltoon reetis tõsisemaid tagamaid . "
60	NA	 Sergejev vilistas ja istus toolile . 
61	NA	" "" Mis , kas on halbu uudiseid ? "" küsis ta , meelerahu säilitada püüdes . "
62	NA	 Nende kõigi kohal rippus Damoklese mõõgana koondamisoht - ja Sergejev teadis , et tema kui venelase saatus otsustatakse esimesena ; tõsi , Instituudi uus direktor Lambert-Humbert oli korralik mees , Sergejev ei võinud talle midagi ette heita , ta oli Sergejevile mitmel korral kinnitanud , et seab kvalifikatsiooni muudest teguritest kõrgemale - aga ega kõik üksnes Lambertist ka sõltunud . 
63	NA	" "" Kui sa tulid lootuses , et täna makstakse palka , siis oleksid küll võinud jääda koju raamatut lugema , "" lausus Kitse . "
64	NA	 Sergejev ohkas kergendatult . 
65	NA	" "" Ärge hirmutage illegaalset immigranti , mul on isegi närvid korrast ära . "" "
66	NA	 Rahamuret tal hetkel veel polnud , osa Inglismaa honorarist oli alles kulutamata . 
67	NA	 Ta võttis talvemütsi peast ja viskas kaarega varna – ei tabanud . 
67	NA	 Pidi tõusma ja peakatte maast üles võtma . 
67	NA	 Kummardudes jõudis ta märgata Neeme Pärna põlglikku pilku – vana sportlase refleks lõi välja . 
68	NA	" "" Ja mida te siin arutasite , kui küsida tohib ? "
68	NA	" Kas masuudi hinda maailmaturul ? "" "
69	NA	" "" Alahindad , kolleeg . "
69	NA	" Me pidasime diskussioon teemal : mida halba juhtub Eesti riigiga , kui Sergejev saab tema kodanikuks ? "" "
70	NA	 Silveri silmad pildusid lõbusaid sädemeid , konjak küllap kihutas mööda väikese matemaatiku sooni , Toomas Kitse näole aga ilmus miskipärast õhetus – ei tea , kas tema kaitses vaidluses negatiivseid tagajärgi ? 
71	NA	" "" Oo , see on huvitav teoreetiline küsimus . "
71	NA	" Ja mis järeldusele te tulite ? "" "
72	NA	" "" Me alles alustasime , nii et võid ühineda . "
72	NA	" Kas pitsi leiad ise , või kutsuda kelner ? "" "
73	NA	 Sergejev leidis ise . 
73	NA	 Konjak oli küll paras puskar – moldaavia oma , kuid ühe kääbusriigi alguspäevade kohta käis küll . 
74	NA	" "" Niisiis , teie vastus , kolleeg Kitse , "" jätkas Silver . "
75	NA	 Kitse ajas punase habemetuti kõrgele . 
76	NA	" "" Probleem pole Sergejevis , vaid riigi kui organisatsiooni olemuses . "" "
77	NA	" "" Hea küll , küsime siis nii - mis tähtis asi on riik , et tema altarile ohverdada üksikute inimeste heaolu ? "" "
78	NA	" "" Vaat see on teine asi , sellele küsimusele ma vastan meeleldi , "" jätkas Kitse . "
78	NA	" "" Riik , võtke teadmiseks , on üks ideaalsemaid hõive vorme . "
78	NA	 Mõelge ise , mis juhtuks , kui maailmas poleks ühtki riiki ? 
78	NA	" Mida siis peale hakata nende sadade miljonite inimestega , kes praegu on leidnud endale tegevuse riigiametis – pange tähele , ma ei kasuta meelega sõna töö , sest mingit reaalset kasu neist muidugi ei ole - ja kellele vastutasuna mõttetute rituaaltoimingute kohusetruu sooritamise eest võimaldatakse juurdepääs eluks hädavajalike ressursside juurde ? ... "" "
79	NA	" "" Pole loogiline , "" katkestas Silver . "
79	NA	" "" Kui riigi mõte seisneb hõive tagamises , siis peaks ta hoolitsema ka selle eest , et oleks võimalikult vähe töötuid , aga meil suletakse üks tehas teise järel . "" "
80	NA	" "" Toimub lihtsalt majanduse restruktureerimine , "" seletas Kitse . "
81	NA	" "" Kas sa tahad öelda , et need on ajutised raskused ja põhimõtteliselt riik ei kavatse oma kodanikke hätta jätta ? "" "
82	NA	" "" Ma loodan küll . "" "
83	NA	" "" Aga mitte-kodanikke ? "" "
84	NA	" "" See on keerulisem . "" "
85	NA	" "" Ahaa ! "
85	NA	 Nii ma arvasingi . 
85	NA	 Tähendab , kodakondsusest ilmajätmine pole mitte juriidiline , vaid poliitiline ja majanduslik protsess ? 
85	NA	 Riik otsekui võtab endalt vastutuse nende inimeste eest , kelle eest ta ei soovi vastutada ? 
85	NA	 Aga mõtle ise , Kitse , sisulise hõive seisukohast on ju ükskõik , kes nimelt pole hõivatud , kas kodanik või mittekodanik ? 
85	NA	 Kui tervelt kolmandik teatud territooriumi elanikest jäetakse ilma hõiveta , siis on niisuguses poliitikas isegi midagi enesetapjalikku . 
85	NA	" Need inimesed , minetanud püsiva tegevuse , kujutavad ju reaalset ohtu riigi julgeolekule . "" "
86	NA	" "" Aga kes sulle ütles , et nad jäetakse ilma tegevuseta ? "" pareeris Kitse külmavereliselt . "
86	NA	" "" Küll varsti näed , kui palju suurepäraseid võimalusi hõive tekitamiseks uus olukord pakub . "
86	NA	 Kodakondsuseta isikud peavad hakkama taotlema elamisluba , mõeldakse välja hästi pikk ja aeganõudev protseduur - nad peavad koguma hulgaliselt dokumente , seisma järjekordades ja nii edasi . 
86	NA	 Auahnemad , kes iga hinna eest tahavad kodanikuks saada , peavad eelnevalt sooritama riigikeele eksami , see tuleb ka hästi keeruline . 
86	NA	 Muide , lisaks on võimalik hõivata näiliku tegevusega hulgaliselt ka legitiimseid kodanikke . 
86	NA	" Vaata , kui palju ametikohti tuleb luua neile , kes hakkavad keelt õpetama , eksameid vastu võtma , kodakondsus- ja elamisloataotlusi läbi vaatama ja nii edasi ... "" "
87	NA	" "" Tead , mis see sinu hõive minu arust on ? ... "
87	NA	" Ma parem ei ütle , isa keeraks hauas ringi , talle ei meeldinud , kui inimesed ropendavad . "" "
88	NA	 Sergejev tundis liigutust : keegi siis oli veel , kes vaatas toimuvat lihtsast , inimlikust vaatenurgast – ja kes , väike matemaatik , tema kunagise armukese abikaasa . 
89	NA	 Ta tõstis pitsi . 
90	NA	" "" Aitäh , Silver ! "
90	NA	 Ma ei unusta seda kunagi . 
90	NA	" Sinu terviseks ! "" "
91	NA	 Ja nähes , et Toomas Kitse tõmbub kadedusest mossi , lisas : 
92	NA	" "" Ja sinu samuti , Toomas ! "
92	NA	" Sõpruse terviseks ! "" "
93	NA	 Lõpuks , ta ju teadis , et aus teadlane peabki olema natuke küünik . 
94	 Kolmas peatükk 	 Kolmas peatükk 
95	 Öö 	 Öö 
96	NA	 Kümme kilomeetrit kündmata põldude vahel – vaatepilt , mille mõjul Luige süda alati kahestus . 
96	NA	 Ühe , poeetilise vatsakesega elas ta kaasa tublide nõukogude traktoristide ja kombainerite meeleheitele , kes pärast kolhooside likvideerimist sõna otseses mõttes oraste peale jäid ; kuid teisalt ei saanud salata , et Kreml oli põllumajanduse doteerimisega liiale läinud , tuues seakasvatusele ohvriks linnaelanike , muuhulgas ka boheemi materiaalse olukorra – mõte , mida ta igaks juhuks poleks jaganud ühegi endise mehhanisaatoriga , nagu sedagi , et tunneb isiklikult restitutsiooniseaduse autorit : Juhan Marabu nimi oli Eestimaa külades anateemi alla pandud . 
96	NA	 Räägiti isegi relvastatud salkadest , kes Juhanit mööda ülikoolilinna õllesaale taga otsivad , et maksta kätte inimesele , kes võttis põllumehelt maa ja leiva – selles võis isegi olla teatud tõetera , sest Juhan pihtis Luigele hiljuti tequilaklaasi taga , tal tekkinud tahtmine sõita Aafrikasse , Taara usku levitama . 
96	NA	 Vaid vajadus toetada Vene Föderatsiooni väikerahvaste iseseisvusvõitlust hoidvat šeff-semu resoluutsest sammust tagasi , aga kui ta näeb , et idapiir on tema jaoks lukus , kaob ta kodumaalt paariks aastaks . 
96	NA	 Esmalt arvas Luik , et Juhan on lihtsalt tüdinud viie lapse kasvatamisest , kuid siis meenus talle maareformi ohvrite püha viha ja ta taipas Juhani motiive . 
97	NA	 Alevi kultuurimaja , Stalini ampiiri stiilis kahekordse sammastatud hoone juures käis vilgas tegevus - värviti seinu , paigaldati plastmassraamidega aknaid ja vahetati neoonkirja katusel . 
97	NA	" Valgusfoori taga rohelist tuld oodates silmitses Luik taeva taustal askeldavaid töömehi , kes seadsid kahe esimese tähe "" KA "" kõrvale kolmanda , "" S "" -i . "
97	NA	" Tema loominguline aju hakkas kohe konstrueerima oletusi uue teksti kohta : "" Kaspia Hoiupank "" , "" Kasutatud riided "" , "" Kasarmu "" , "" Kas olla või mitte olla ? "" "
97	NA	 Olla , mõtles Luik , muidugi olla – üks asi oli eputada nooruses surmaihalusega ja sellest luuletada , ja hoopis midagi muud vabatahtlikult maailmast lahkuda : siin poleks nad Silveriga teineteist kunagi mõistnud . 
97	NA	 Mida aasta edasi , seda rohkem ta tundis , et armastab elu ja on isegi valmis sellele tehaste kombel hümni laulma . 
97	NA	 Muide , keegi ei kavatsenudki teda vastupidises veenda - järgmise , õige kõhnuke märk , mille töömehed üles upitasid , polnud ümmargune o , vaid ... jah , raske öelda , kas suur I või rooma number 1. 
97	NA	" Filosoofiline küsimus : "" Kas I Maailmasõda oli oma olemuselt barbaarne või edumeelne sündmus ? "" "
97	NA	 ( vastus millele polnud sugugi nii ilmselge kui paistis , sest mainitud sõja tuhast tõusis Esimene Vabariik ) poleks kuidagi katusele mahtunud ; kuid siis Luik taipas . 
97	NA	" Ja miks ka mitte , mõtles ta , valgusfoori rohelisele tulele adekvaatselt reageerides - õhtul istuvad endised partei- ja komsomolitegelased , praegused suurärimehed ruletilaua taha , keskööl aga kogunevad kasiino suurde saali ja hakkavad nautima Pariisi turismireisiks raha korjavate keskkoolitüdrukute striptiisietendust , mis kindlasti vastab nii artistide kui ka publiku maitsele rohkem kui Tšehhovi "" Kajakas "" alevi draamaringi esituses . "
97	NA	 Uus aeg ei püüdnud kedagi kasvatada , ta leppis olemasoleva materjaliga , veel enam , seadis inimeste ette üha uusi kiusatusi – kas oled mees või ei ole ? 
98	NA	 Ta sõitis mööda rajoonikomiteest , kus nüüd asus vallavalitsus , peaväljakust , kus kommunismi poole osutava Lenini asemel juba mitu aastat kohmakalt vehkis ülestõstetud mõõgaga Vabadussõjas langenud Tundmatu Sõdur , poest , mis oli jäänud poeks , ja kõige viimaks kutsekooli ühiselamust , kus nüüd , küll täiesti mitteametlikult , aga siiski ... 
99	NA	 Luigele meenus kunagine üllatus , kui ta Läände jõudes avastas , et seal maksavad noormehed raha selle eest , mida kodumaal pakuti piiramatus koguses ja täiesti tasuta . 
99	NA	 Alles hiljem , küpsemas eas , abikaasade despotismi käes ägavate semude kannatusi seirates ta mõistis , et ühiskonnas , kus puudub lihtne , kaubandusliku loomuga alternatiiv on naistel hoopis hõlpsam meeste füsioloogilisi iseärasusi ära kasutada nende allutamiseks . 
100	NA	 Igatahes oli sovhoosist koondatud traktoristidel nüüd , kus pingeid maandada . 
101	NA	 Mingit silti endise ühiselamu ukse kõrval küll ei rippunud , ja kardinadki olid hoolega ette tõmmatud - Amsterdami avameelsuseni kolgas ei küündinud - , kuid need ettevaatusabinõud olid rohkem pro forma , sest nagunii teadis kogu alev , mis nende seinte vahel toimub . 
101	NA	 Oo , Luik kujutles elavalt ette kohalike naistürannide jõuetut raevu , ja isegi muigas kahjurõõmsalt , sest kui oli valida libu ja lirva vahel , eelistas ta esimest . 
102	NA	 Möödunud koolimajast , mis ( nagu poodki ) oli säilitanud esialgse funktsiooni , ehkki kandis nüüd kadaklikku nime progümnaasium , pööras ta väikesesse põiktänavasse ja peatus kolmekordse valgetest tellistest karpmaja , nii-nimetatud Nikita baraki ees , mida Leda , oo juhmust , pidas paremaks vanaisa Juliuse avarast taluhoonest . 
102	NA	 Mitu ruutmeetrit siinsed kaks toakest kokku võisid moodustada ? 
102	NA	 Kõige rohkem kakskümmend viis - sama palju kui talu eestuba . 
102	NA	 Kuid midagi polnud parata , alev tõmbas Ledat enda poole nagu Laikat televiisori juhtpult . 
102	NA	 Muidugi , veel enam meelitas teda linn , ja kui talle oleks ulatatud talle papa Haraldi korteri võtmed , poleks ta neist keeldunud - kuid mida oleks sellise žesti läbi võitnud Luik ? 
102	NA	 Tühjendamata tuhatooside haisust ta poleks pääsenud , ja köögis kolisevatele tühjadele õllepudelitele oleks lisandunud kleepuv likööritaara . 
103	NA	 Ei , papa eluase pidi jääma nende naisolevuste jaoks , kellega Luike sidusid küll ajutised , kuid see-eest vabatahtlikud sidemed . 
103	NA	 Muide , ega Leda väga ei pressinudki , küllap ta tundis ise ka , et pealinn oma kiire moevahetuse ja irooniliste inimestega pole tema , maatüdruku jaoks - erinevalt sellest alevist siin , kus ta tundis end oma kompetentsuse tasemel , ja võis isegi öelda , kuulus koorekihti : ikkagi raamatukoguproua . 
104	NA	" Tuttavat "" Žigulid "" kõnnitee veeres ei paistnud , järelikult oli Leda sõitnud tööle – nagu pankur Salvei , ei jaksanud temagi kahtsada meetrit jala kõndida . "
104	NA	 Pugenud välja veel ühest pudelist nimega portvein kolm seitset , haaras Luik istmelt musta pesu paki , seadis selle nii mugavalt kui võimalik kaenla alla ja astus uljalt sisse vedruga välisuksest , mille kolksatust ta harilikult võrdles rotilõksu omaga . 
104	NA	 Trepikoda pesid üürnikud kordamööda , missugune sotsiaalne kontroll distsiplineeris isegi Ledat , seepärast olid astmed siin alati puhtad . 
104	NA	 Jõudnud teisele korrusele , tahtis Luik juba kummardada , et võtta mati alt võti , kuid vajutas igaks juhuks põgusalt kellanupule . 
104	NA	 Teravast helinast ei möödunud paari sekunditki , kui seest kostis kiiret sammumüdinat , uks tõmmati hooga lahti ja lävel seisis rahvariides Öö , nägu paksult puuderdatud ja huuled värvitud erepunaseks . 
104	NA	 Korraks vilksatas alt üles Luige poole kiikavates silmades meeletu rõõmuhelk , kuid samas ilmus Öö näole range ilme . 
105	NA	" "" Teie pääse , palun , "" teatas ta , ja sirutas välja tillukese käe . "
106	NA	 Luik soris vaba käega demonstratiivselt pintsaku küljetaskus . 
107	NA	" "" Ma olen vist ära kaotanud . "
107	NA	" Kas ilma ei saa ? "" "
108	NA	" "" Kus te enne olete näinud , et kontserdile lubatakse ilma piletita ? "" vastas Öö nipsakalt , isegi väljakutsuvalt . "
109	NA	 Luik muutis taktikat . 
110	NA	" "" Kas see on väga kallis ? "" küsis ta murelikult . "
111	NA	 Öö mõtles viivu . 
112	NA	" "" Kolm krooni . "" "
113	NA	 Luik toetas musta pesu paki vastu uksepiita , otsis põuetaskust rahakoti , tõmbas Leda jaoks valmis seatud viiesajaliste kõrvalt ühe kümnekroonise ja ulatas Ööle . 
114	NA	" "" Tagasi pole vaja , "" lausus ta suuremeelselt . "
115	NA	" "" Aitäh , "" ütles Öö , ja Luik märkas ahnust tema silmis . "
115	NA	 Kaalub juba , mida selle eest osta , mõtles ta . 
116	NA	" "" Palun astuge edasi , kontsert algab kahe minuti pärast . "" "
117	NA	 Susse esikus muidugi polnud , Luik võttis traditsioonilisel , kure meetodil , varnas rippuvatele mantlitele toetudes kingad jalast ja läks sokkides tuppa . 
118	NA	 Diivan oli kokku panemata ja seda kattis magamisest kortsus voodipesu , ühes tugitoolis vedeles hunnik triikimata rinnahoidjaid , teises öösärk . 
118	NA	" Leda oli alati valmis tuhnima "" Žiguli "" mootoris , kuid toakoristamine tema tugevate külgede hulka ei kuulunud . "
119	NA	 Luik lükkas linad toorelt puntrasse , vabastades koha musta pesu pakile . 
119	NA	 Tagatoas hakkas tööle kohalik raadiosõlm . 
120	NA	" "" Lugupeetud külastajad , palume asuda oma kohtadele ! "
120	NA	 Tuletame teile meelde , et kontserdi ajal on keelatud pildistada ja kasutada videokaameraid . 
120	NA	 Palume teid välja lülitada kõik mobiilsidevahendid . 
120	NA	" Täname ! "" "
121	NA	 Luik tõstis öösärgi kahe näpuga ümber padjale ja istus . 
121	NA	 Tema uuriv pilk peatus köögiuksel , mille prao vahelt immitses tuppa jahtunud tubaka hõngu – suitsetamiseks enne tööleminekut aega muidugi jätkus . 
122	NA	" "" Tähelepanu ! "
122	NA	" Teile esineb megastaar , fantastiliselt stiilne Michael Jackson ! "" "
122	NA	 Teadustuse järel hakkas tagatoast kostma veidrat ininat , mis pisitasa kasvas üle möirgamiseks segiläbi kriisetega . 
122	NA	 Veel hetk , ja nähtavale ilmus Öö , pea imelikult õlgade vahele tõmmatud , käed nagu põdrasarved harali , jalgadega imiteerides karateliigutusi . 
122	NA	 Ta oli vahetanud rahvarõivad Leda musta sviitri vastu , mis ulatus talle poolde säärde . 
123	NA	" "" Duu mii , ou mii , juu mii , bää mii , "" kähistas ta palju kähedamalt , kui Remi kunagi oli osanud . "
124	NA	 Eestoa vaibale jõudnud , sooritas ta järjekorras spagaadi , kukerpalli ja tireli ning alustas siis uut häälitsusseeriat . 
125	NA	" "" Mõõ nõõ , sou ptruu , jaa too , pöö höö . "" "
126	NA	 Äkki tõstis ta käed pea kohale ja hakkas nii kiiresti kui suutis ühe koha peal keerlema . 
127	NA	" "" Kohe kaotab tasakaalu ja kukub peaga vastu kapinurka , "" mõtles Luik empaatiliselt . "
128	NA	 Kuid Öö ei mõelnudki tasakaalu kaotada . 
128	NA	" Ta jättis keerutamise katki sama ootamatult , nagu oli seda alustanud , hüppas kolm korda kõrgele õhku , kisendas miskipärast : "" Rabindranath Tagore ! "" ja tardus . "
129	NA	 Luik plaksutas tormiliselt käsi . 
130	NA	" "" Braavo ! "" hõikas ta . "
131	NA	 Öö vajus sügavasse reveranssi . 
132	NA	" "" Braavo ! "" hõikas Luik veel kord . "
132	NA	" "" Bis ! "" "
133	NA	 Ja enne , kui Öö jõudis küsida viimase hüüatuse tähendust , teatas kiiresti : 
134	NA	" "" Ma lähen vanaisa hauale . "
134	NA	" Kas tahad kaasa tulla ? "" "
135	NA	 Kui nad autosse istusid , haaras Öö Luigel ümber kaela kinni ja puistas ta üle suudlustega . 
136	NA	" "" Issi , issi , kallis issi , kus sa nii kaua olid ? "" retsiteeris ta . "
137	NA	" "" Kus on , kus on kurva kodu ? "" pareeris Luik . "
138	NA	" "" Ma ei tea , "" tunnistas Öö ausalt . "
139	NA	" "" Mõtle , "" soovitas Luik . "
139	NA	" "" Vastus peitub alliteratsioonis . "
139	NA	" Kas tead , mis on alliteratsioon ? "" "
140	NA	 Öö ei teadnud . 
141	NA	" "" Kuidas nii , kas ema pole sulle seletanud ? "
141	NA	" See on , kui mitu sõna järjest algavad ühe ja sama silbiga . "" "
142	NA	" "" Kurva kodu on kuradil , "" teatas Öö kohe . "
143	NA	" "" Või kummipaadis , "" täiendas Luik . "
144	NA	" "" Kuu peal , "" ütles Öö suure rahuldustundega . "
145	NA	" "" Kultuurimajas . "" "
146	NA	" "" Kultuurimaja ei ole enam , "" seletas Öö ninatargalt , "" nüüd on selle asemel kasiino . "
146	NA	" Kas sina , isa , oled kasiinos käinud ? "" "
147	NA	" "" Isa on igal pool käinud . "
147	NA	 Ta on korra Las Vegases ruletiga isegi autoraha võitnud . 
147	NA	" Kas tead , kus on Las Vegas ? "" "
148	NA	" "" Muidugi tean . "
148	NA	" Ameerikas . "" "
149	NA	 Öö oli rabatud , ta vaatas aupaklikult alt üles rooli keerava Luige suunas ( on raha , on austust , pole raha , pole austust ) . 
150	NA	" "" Issi , ega sa ei luuleta ? "" "
151	NA	" "" Issi on vana mees , miks tal enam vaja luuletada ? "" "
152	NA	 Luik ei valetanud – ta ainult ei rääkinud kogu tõtt . 
152	NA	 Kui ta kodumaale naasmise eel võidetud raha eest ostetud juba toona pruugitud auto uuesti maha müüs , laoti talle pihu peale täpselt nii palju dollareid , et jätkus taksoga lennujaama sõiduks . 
153	NA	" "" Aga ema räägib , et luuletad , "" ei jätnud Öö jonni . "
154	NA	" "" Ema on naine , naised liialdavad . "" "
155	NA	" "" Mina olen ka naine . "" "
156	NA	" "" Sina oled alles tüdruk . "
156	NA	 Naiseks saad siis , kui abiellud . 
156	NA	" Kas tead , mis on abielu juures kõige tähtsam ? "" "
157	NA	" "" Ei tea . "" "
158	NA	" "" Usk . "
158	NA	" Sa pead uskuma oma meest nagu jumalat . "" "
159	NA	" "" Miks ? "" "
160	NA	" "" Sest mehel on vaim . "" "
161	NA	" "" Kas naisel ei ole ? "" "
162	NA	" "" Ei ole . "" "
163	NA	 Öö jäi mõttesse . 
163	NA	 Ta vaikis ja vaatas süvenenult enda ette . 
164	NA	 Papa Harald ise soovis , et teda siia , külasurnuaiale maetaks , ta isegi vormistas oma tahte kirjalikult , mis näitas tema ettenägelikkust , sest ilma selle paberita oleks Luik vaevalt suutnud tõrjuda sugulaste ja papa kolleegide rünnakuid , kes eelistanuks sängitada teenelise arhitekti põrmu nagu kord ja kohus , kubermangulinna Reveli peakalmistule , spetsiaalselt kultuuritegelaste jaoks mõeldud platsile . 
164	NA	 Luigelegi oli muidu nii vähenõudliku papa kapriissus viimse puhkepaiga valikul tulnud üllatusena , kuid , järgi mõelnud , ta taipas : papa kartis , et kui teda maetakse Pantheoni , üritab mamma Linda hiljem heita tema kõrvale . 
164	NA	 See polnud muide sugugi jälitusmaania , vaid igati põhjendatud hirm , sest papa ja mamma polnud ametlikult lahutatud ja kuigi mamma meest eluajal raevukalt vihkas , oleks ta pärast viimase surma , puht edevusest vabalt võinud sooritada ühepoolse leppimisprotseduuri , et järeltulevad põlved näeksid tema hauakivi ühes reas kunstimeistritega . 
164	NA	" Kaval papa ellimineeris nii selle ohu kui ka teise , väiksema - et mamma ilmub äkki tema matustele , demonstreerima urbi et orbi oma suuremeelsust ( "" Olgu , mis on , aga ta oli ikkagi minu poegade isa ... "" ) . "
164	NA	 Külasurnuaiale jättis mamma muidugi sõitmata , sest siin polnud tal kellelegi näidata ei krokodillipisaraid ega karakullkasukat . 
165	NA	 Nii lebaski papa praegu kõrvuti vanaisa Juliuse ja vanavanaisa Adoga , ja Luik ei väsinud imestamast reegliks kujunenud seaduspärasuse üle , mis jättis nende pere mehed üksi ka pärast surma . 
165	NA	 Papa jutust teadis Luik , et vanavanaisa Ado naine jõudis peale lesestumist ära pidada veel kolm abikaasat ja puhkas kusagil samal kalmistul , viimase elulõigukaaslase kõrval . 
165	NA	 Vanaema Marie ei kuulunud samuti tossikeste kilda - kui vanaisa Julius sõja lõpus keeldus põgenemast Läände , istus vanaema ühe sama küla leskmehe vankri peale . 
165	NA	 Kuid paat , millele nad trügisid , pommitati puruks , ja nii leidis vanaema viimase puhkepaiga Balti mere põhjas . 
166	NA	" "" Vaata , vanavanaisa mätta kõrvalt on veel riisumata , "" ütles Luik . "
167	NA	" "" Ma tean küll , "" nähvas Öö , kuid läks ometi Luige juhatatud paika ja hakkas seal rehitsema . "
168	NA	 Oleks Luik Silveri surma ajal olnud kodumaal , võib-olla oleks ta läbi surunud idee matta vendki kolme vanema põlvkonna meeste kõrvale , kuid iseseisev lesk oli otsustanud teisiti . 
168	NA	 Muide , ka Luige lelle , tubli kipperi haud , kelle põgenemine venelaste eest oli paremini õnnestunud kui vanaema Mariel , asetses kaugel , maakera teisel poolel , niisiis säilitas suguvõsa paiksustsensust nooremate poegade liini pidi . 
168	NA	 Mis Luike endasse puutus , siis tema soov oleks muidugi olnud põletusmatus , mille täitumist ei saanud paraku pidada reaalseks , sel lihtsal põhjusel , et krematoorium teda mingil tingimusel ei rahuldanud . 
168	NA	 Luik oleks tahtnud üht kahest , kas tuleriita keset talu hoovi , või veel parem , eksootilist sõudmist allavoolu vanikutega kaunistatud , põleval paadil ( haabjas sobis selleks suurepäraselt ) - nagu Nepalis kombeks . 
168	NA	 Kuid kellele ta võis testamendiga usaldada niisuguse ainulaadse talituse korraldamise , ega ometi Tõllasepale ? 
169	NA	 Luik heitis uuriva pilgu Öö suunas - lapsuke oli rehitsemise lõpetanud ja kastis nüüd vanaisa hauakivi ja kääpa vahele istutatud võõrasemasid . 
169	NA	 Jah , praegu polnud küll põhjust kahelda Öö ennastsalgavas isaarmastuses - aga kui kaua see kestab ? 
169	NA	 Tütardest kujunevad ajapikku emade koopiad , nii võis arvata , et Ööstki kasvab sinisukk , kes meestesse üldse ja papasse eriti hakkab suhtuma patroneeriva ükskõiksusega . 
169	NA	 Ja see polnud veel kõige halvem variant - sest kui Öös kogemata hakkaksid prevaleerima mamma Linda geenid ... 
169	NA	 Et niisuguse košmaari tõenäosust vähendada , hoidis Luik tütart vanaemast nii kaugel kui võimalik , mida polnud õnneks väga keeruline korraldada , sest mamma Linda ei tundnud väikeste laste vastu olulist huvi . 
170	NA	 Niisiis ei tasunud suremisega kiirustada , sellega pidi venitama seni , kuni on leitud truu naine , kes on valmis sind matma kas või Põhjapoolusele . 
170	NA	 Midagi ei jää üle , tuleb sõita Udmurtiasse kosjareisile , mõtles Luik otsustavalt - sest kodumaal , nagu ta hästi teadis , kujutab idioom truu naine oksüümoroni ; kuid samas tema ind rauges , sest talle meenus , kui raske on hankida idapiiri tagant toodud naisele elamisluba . 
170	NA	 Hakka või vana semu Sergejevi eeskujul ootama päeva , millal vene tankid selle takistuse kõrvaldavad . 
171	NA	" "" Issi , jutusta , kuidas vanaisa jala murdis . "" "
172	NA	 Öö oli lõpetanud hauaplatsi korrastamise ja tulnud kuslapuu all pingil istuva Luige juurde . 
173	NA	" "" Sa tead küll , ma olen rääkinud ... "" "
174	NA	" "" Mis siis ! ... "" "
175	NA	" Kui Öö midagi lunima hakkas , oli teda võimatu peatada - selles mõttes sarnanes ta täiesti ühele teatud mehetüübile , kelle kohta naised ütlevad , et "" lihtsam on jalad harki ajada , kui tema mangumist taluda . "" "
176	NA	" "" Olgu , istu . "" "
