par_nr	head	sentence
738	NA	 “ Bigart kuuleb ! ” lausus ta telefoni . 
739	NA	 Lühikese kõne kestel muutus Bigart tundmatuseni . 
739	NA	 Mehe kõrbepäikesest ja meretuulest pargitud tõmmu nägu läks kahvatades malmhalliks . 
739	NA	 Ta vankus üle kai lähima pollari poole . 
739	NA	 Vajunud õliste trosside otsa istukile , vahtis ta pärani silmi Õlimerele . 
739	NA	 Ning hakkas tasa naerma ; see algas sügavamal , kusagil ta sees , murdis oma teel nagu tammi ja koskas välja pidurdamatu homeerilise naeruna : 
740	NA	 “ Hhhh-haaah-haaa . . . ! ” 
741	NA	 Alois astus ligi ning lausus kohmetult : 
742	NA	 “ Teis on mingi lõbus vägi vallandunud . . . ” 
743	NA	 Bigart tõsines hoobilt : 
744	NA	 “ Täiesti õige , Hulman . 
744	NA	 Olen vallandatud . ” 
745	NA	 Kontserni direktorite nõukogu on kokku tulnud tund enne , kui pidi kohale jõudma peainsener Bigart . . . 
746	NA	 Avar , valge jaheda nahkmööbliga nõukogusaal on kõrbekuumusest eraldatud konditsioonisüsteemiga seinte ja ventileerivate akendega . 
746	NA	 ( Sigaretisuits hajus siin enne , kui jõudis tõusta . ) 
747	NA	 Ümarlauas valitseb ängistav vaikus . 
747	NA	 Kõikide pilgud on kui rõhknaeltega kinnitatud Emersoni näole . 
747	NA	 ( Erebus polnud oma tavalises mäetipurahus , ent kas needuse või õnnistuse läbi omandatud võime valitseda kõiki olukordi , ei jätnud talle hetkelgi muud teed kui olukorda valitseda . ) 
747	NA	 Emersoni massiivne keskendunud kogu täidab tooli kui malmivalu vormi : ta annab täistunnil sekunditäpsusega käeliigutusega märku alustada . 
748	NA	 “ Sina , Bogomil , teatad talle sellest , ” ütleb valmispandud sõnad välja peadirektor . 
749	NA	 “ Ütlesin talle kord telefoni teel . 
749	NA	 Teist korda ei tee ma seda , ” sõnab kaadrite direktor , puudutades kergelt kohta , kus ootamatult oli liigahtanud südametunnistus . 
750	NA	 “ Jaakyn , sa ju tunned loogikat , ” kordab peadirektor . “ Selle järgi on kaadrid sinu kantida – nii sisse kui välja . ” 
751	NA	 “ Mis te mõtlete . . . ” lausub kõnetatav mees ja tõuseb pikkamisi püsti . “ Tal pole käsi , ta ei saa meile vastu vahtimistki anda . ” 
752	NA	 “ Bogomil , ” lausub Emerson , sõnad ta sügavast rinnast kostavad kui kuminad kraatrist , “ see nimi vist tähendab Jumalaarmas . 
752	NA	 Võime end ootamatult leida oma jumala rinnalt . ” Emersonil võtab otsustamine viivu aega : “ Mina ise teatan talle sellest . ” 
753	NA	 Robotsekretäri ekraanile ilmub nimi : 
754	NA	 BIGART ? 
755	NA	 Emerson annab peanookega sisenemisloa . 
756	NA	 Käed avavad peainseneri ees ukse – meresoola- ja masuudilõhnane Bigart astub sisse . 
757	NA	 “ Teie oodake väljas , ” ütleb peadirektor Kätele . 
758	NA	 “ Olen andnud ametivande , mille järgi on mul kohustus peainseneri kõikjal saata , ” ütlevad Käed nende järel ust sulgedes . 
759	NA	 “ Me ei tee teist vandemurdjat – jääge ! ” ütleb Emerson . 
759	NA	 Ning vaatab ainitise pilguga Bigartit . “ Istuge . ” 
760	NA	 “ Tänan . ” Astunud mõned sammud , jääb Bigart keset nõupidamisruumi seisma . 
760	NA	 Emerson vaikib , keskendub . 
760	NA	 See , mis tal ees seisab , pole üldsegi kerge . 
760	NA	 Mehe krusskarbus tõuseb turri nagu kohevil kaktusekakk ning luitunud telliskivi karva nägu värvub aina punasemaks . 
761	NA	 “ Kiryl . . . ” teeb ta algust , “ oled sa kunagi mõelnud , et su õliarkaadia sinult ära võetakse ? ” 
762	NA	 “ Mitte kunagi . ” ( Ehkki Bigart ei liiguta , astuvad Käed toetavalt ta kõrvale . ) 
763	NA	 “ Sa oled vaba , Kiryl , võid minna kuhu tahes ! ” ( Emerson tunneb korraga kergendust nagu mees päästekomandost , leides , et päästa pole kedagi – vettehüppaja on enesetapja . ) 
764	NA	 “ Ma . . . ei saa . . . sellest aru , ” murrab Bigart suud , nagu oleks see äkki külmast kahmetunud . 
765	NA	 Emerson hiivab oma suure kogu kergelt tugitoolist üles , läbib kiirustamata nõupidamisruumi ning jääb Bigarti ette seisma . 
766	NA	 “ Kordan , et aru saaksid : sa oled vaba kui kõrbetuul , neli ilmakaart on lahti su ees , vali neist sobiv – ja mine , mine Kiryl ! ” 
767	NA	 Käed võpatavad , libisevad Bigarti ja bossi vahele : “ Emerson , kui te kõneldes sülge pritsite – tehke seda distantsilt ! ” 
768	NA	 “ “ Sir ” , kui te minuga räägite . ” 
769	NA	 “ Silt – teie “ sir ” . ” 
770	NA	 “ Tiitel anti mulle teenete eest Maailmasõjas . ” 
771	NA	 “ Hoor , kes kõigile annab , saab kõigilt ka tiitli . ” 
772	NA	 ( Al , topeltohvrist pole kasu ! käib ohtlev mõte läbi Bigarti pea . ) 
773	NA	 “ Lühemalt , noormees , mida te taotlete ? ” Juba Emersoni rahu on tappev . 
774	NA	 “ Õigust – kui jurist . 
774	NA	 Õiglust – kui inimene . 
774	NA	 Näen Bigarti fabritseeritud vallandamiskäsus kuritegu ja vägivalda tema füüsilise abituse vastu . ” 
775	NA	 Emerson vaatab neid puhk aega rauge hellitava pilguga . 
776	NA	 “ Mis süüdistusse puutub , siis tõelus ei vaja tõestamist : peainseneri nimetatud tervisepuudulikkuse tõttu on tema töös ilmnenud lekked , mis on toonud kontsernile suuri kahjumeid . . . 
776	NA	 Kuuekümne seitsmendas ruudus paiknevast maa-alusest naftahoidlast on ära valgunud üle miljoni kuupmeetri kõrgeväärtuslikku toornaftat . . . ” 
777	NA	 Bigart võpatab ja lausub : 
778	NA	 “ Naftahoidla sai rajatud soolalademetesse teie teadmisel ja otsesel käsul . 
778	NA	 Viimase maaväringu ajal tekkinud lademenihe põhjustas kambrite purunemise ja nafta äravalgumise . . . ” 
779	NA	 “ . . . 
779	NA	 Mis omakorda põhjustas katastroofiastmel loodusereostuse ning uhtis meie pankadest trahvidena ära ligi kaks miljardit ! ” 
780	NA	 “ Olen naftainsener , mitte jumal , kes suudaks maaväringuid ära hoida , ” lausub Bigart kõrvale . 
781	NA	 “ Kellelegi pole teadmata , ” sekkuvad Käed , “ et Bigarti avastatud maardlad korvavad kogu maailma kahjud , peale . . . ” 
782	NA	 “ Nimetage . ” 
783	NA	 “ . . . autunde närude juures . ” 
784	NA	 “ Al , vaiki ! ” käsib kaeluseni kahvatunud Bigart . 
785	NA	 “ EI ! 
785	NA	 Kui vaikin , siis igavesti . 
785	NA	 Olgu teiel teada , Emerson , et teie soolalademeist ärajooksnud nafta püüdis Bigart kinni põlengul , ” Käed kisuvad Kiryli vasakpoolsest taskust välja tühja käise ja löövad Emersonile vastu nägu , “ selle käega ! ” 
786	NA	 Emerson ei pilguta silmagi : ta suunurk tõuseb kergelt naeratuseks , enne kui lausub : 
787	NA	 “ Minu vallandamiskäsk kujutab seega humaanset akti saata invaliid teenitud puhkusele . 
787	NA	 Olete mõlemad vabad . ” 
788	NA	 Emerson läheb jalutades ümarlaua poole . 
788	NA	 Seisatab jõngalt ning lausub ümber pööramata : 
789	NA	 “ Hulman , Pakistani püha ahv . . . 
789	NA	 Te meeldite mulle , noormees . 
789	NA	 Teises elus garanteerin teile koha oma paradiisiaia palmiladvas . ” 
790	NA	 Bigart ning teda toetavad Käed eemalduvad mööda veripunast vaiprada väljapääsu poole . 
790	NA	 Uksel Kiryl peatub viivuks nagu veel millelegi lootes . 
791	NA	 “ Pagan võtaks , ” ei pea keegi direktoritest vastu , “ kas pole kedagi , kes selle käsu võiks peatada ? ! ” 
792	NA	 “ On , ” liigahtavad Erebuse huuled , “ kuid kahjuks ta ei viibi siin . ” 
793	 Kutsumuse Teemantpurded – elu säravamad sillad ! 	 Kutsumuse Teemantpurded – elu säravamad sillad ! 
794	NA	 Nad võivad kanda mägesid , võivad variseda ainsast sõnast “ vaba ” . 
794	NA	 Mida sellega peale hakata , kui tema vabadus on talle ainsal vastuvõetaval kujul õliväljad ! 
795	NA	 Peainsener ei mõistnud veel ikka , millest tulenes ta tööandja niivõrd järsk pöörak . 
795	NA	 Nende isiklikud ja töösuhted olid seni olnud head . 
795	NA	 Isegi väga head . 
795	NA	 Emerson hindas Bigartit tehnilise juhtpersonali hulgas kõige enam : maksis talle kõrget palka ning kandis iga arveldusaasta lõpus tema pangaarvele tõhusa summa kontserni painavalt suurest kasumist . 
795	NA	 Veelgi enam : Emerson võttis ta oma meremaardlate aktsionäriks . . . 
796	NA	 . . . mille aktsiad ta nüüd osava tehinguga sundmüügile lasi . 
797	NA	 Bigart oli paljas väljast ja tühi seest . 
797	NA	 Nädalate kaupa ei väljunud ta majatiivast , kus asusid tema kabinet ja eluruumid . 
798	NA	 Käed ei lasknud Kiryli juurde kedagi , isegi Didod mitte . 
799	NA	 “ Olen ta naine , ta poja ema , pean teadma , mis temaga toimub ! ” 
800	NA	 “ Kardan , et ei midagi head . ” 
801	NA	 “ Laske ! ” Dido ründas lõpuks ust . 
802	NA	 “ Dido . . . ” Bigart ilmus uksele , ei enam elus ega veel surnud . “ Helistati . 
802	NA	 Meil tuleb majast välja minna . . . 
802	NA	 Lõpparve teenijatele . . . ” Bigart varises kokku . 
803	NA	 Naine taganes , litsus end vastu seina , nagu tahtnuks end sinna kaotada . “ Kutsuge arst . . . 
803	NA	 Tehke kõik ! ” Dido jooksis , niipalju kui kitsas seelik seda võimaldas , keerdtrepist alla . 
803	NA	 Rantsatas välisuks , seejärel autouks . . . 
804	NA	 . . . ja ta sööstis suurel kiirusel … teadmata kuhu . 
805	NA	 “ Halloo , Kiryl kuuleb . . . 
805	NA	 See oled sina , Odid ! ” 
806	NA	 Bigart , olles kaotanud ka oma Abikäed , oskab juba lõuaga hargilt telefonitoru haarata . 
806	NA	 Ta on oma majas , kabinetis : näeb välja nagu iga uuestisündinu . 
807	NA	 “ Jah , isa , mul on nüüd parem . 
807	NA	 Parim . 
807	NA	 Sain tööd !!! 
807	NA	 Kellelt ? 
807	NA	 Sa ei arva ära : Emersonilt . 
807	NA	 Ta palus vabandust . 
807	NA	 Ütles , et uskus hetkeks minu kohta levitatud laimu . 
807	NA	 Palus mult andeks , ta olevat siiski vaid Tavaline Jumal . . . ” 
808	NA	 Kiryl naerab . 
808	NA	 Odid vaikib reserveeritult . 
809	NA	 Juhtus see keskpäevases kõrbes , kus päikese eest varju võis leida vaid maetu . . . 
810	NA	 Bigarti džiip oli alustanud tagasisõitu kõrbe kõige nooremalt õliväljalt ( viimase “ purskaja ” ümber oli lühikese ajaga kerkinud tihe puurtornide mets ) kella üheteistkümne paiku . 
810	NA	 Poolpäeval kuulsid nad kauguses kopterilõginat , mis oli naftapiirkonnas üsna tavaline . 
810	NA	 Nii Bigart kui ka roolis istuvad Käed ei teinud teraskiili nägemaks . . . 
811	NA	 . . . enne kui tiivikute mõõkadetants neist madallennul üle vuhises . 
811	NA	 Kõik oli mõlemale korraga selge : 
812	NA	 “ Tavalise jumala ingel . . . 
812	NA	 Lendas mu hinge järele ! ” laususid Käed , sülitades kopterile järele . 
813	NA	 Et mitte jääda tulejoonele , sõitsid nad edasi vongeldes . 
814	NA	 “ Fennekijaht ! ” surus Alois läbi hammaste . 
815	NA	 “ Võta kurss gaasihoidlale – seal on valvemeeskond , ” suunas Bigart . 
816	NA	 “ Kaugel . 
816	NA	 Nad taipavad ja avavad tule . ” Käed keerasid järsult rooli : džiip tõusis liivageisreid üles paisates kahele külgmisele rattale , seejärel vastaspoolsele kahele rattale . 
817	NA	 Kopter tegi ringmanöövri ; džiibi kohale jõudnud , avanes kopteriuks ning ukseavasse ilmusid maskides mehed , üks neist andis autokummide pihta lühikese valangu . 
817	NA	 Kuulijada pani liiva džiibi ümber keema . 
817	NA	 Kopter eemaldus ning asus kaugemal kõrbes uuele ringile . 
817	NA	 Käed pidurdasid ootamatult auto ning rääkisid kiirukõnel : “ Kirylmalähen . . . 
817	NA	 Ütlesinsulle “ sina ” – andesta . . . ! ” Bigart püüdis teda peatada : 
818	NA	 “ Al . . . 
818	NA	 Al , neil on keeld mind tappa . 
818	NA	 Me pääseme mõlemad ! ” 
819	NA	 “ Nadtapavadmöödalastes . . . 
819	NA	 Mismõtetontopeltohvril ! ” 
820	NA	 Haakinud vöölt lahti joogiplasku , jätsid Käed selle autoistmele 
821	NA	 “ Automaatjuhtonsees , süüdetkeerahammastega . . . 
821	NA	 Jumalaga , Kiryl ! ” 
822	NA	 Bigartit tugevasti emmanud , eemaldusid Käed džiibist . . . 
823	NA	 . . . ning jooksid kogu jõust avakõrbe poole . 
824	NA	 Sooritanud ringmanöövri , asus kopter varjamatu jahikirega jooksjat jälitama . 
825	NA	 Veripunaste soontega halkjasroosast marmorist paleesse on kogunenud maailma õlivägevad , nende briljantides abikaasad ja armukesed . 
826	NA	 Naftapoliitika on naljatades paika pandud ; pärast seda . . . minnakse paarides paradiisiaeda , et enne balli patseerida alleedel kirevate lillepeade ja värviliste purskkaevude vahel . 
827	NA	 Omaette Palmyrat meenutavate pikkade palmialleede latvades istuvad külaliste lõbustuseks antud etendusest väsinud , kummalisi elusvilju meenutavad ahvid . 
828	NA	 “ Hulmanid , ” jagab Tavaline Jumal külalistele teavet , ” paremalt seitsmes – Alois . ” 
829	NA	 Peainseneri kaitseks kavandatud naftatööliste streik jäi ootamatult ära . 
829	NA	 Keegi ei teadnud , mis põhjusel , tänu kellele . 
830	NA	 Nonde pühendamatute hulgas oli ka Bigart ise , suuremalt sellepärast kurvastamata . 
830	NA	 Nii nagu ere valgus järsku nägijaks saanud pimeda silmi . . . 
831	NA	 . . . täitis õli nüüdsest jälle ta päevi ning öid . 
831	NA	 Kiryl oli endaga rahul ja perekonna pärast rahulik : Nikyas võis jätkata õpinguid , Odid muretut vanuripõlve ning Dido taas mängida tennist ning käia võimlemissaalis . 
832	NA	 Kiryl Bigarti elu oli rütmis ning näis , et polnud enam väge , mis seda rütmist välja lööks . 
832	NA	 Ehkki kõrbe eelmäestikke raputasid jälle kord värinad : nõrgad sedapuhku . 
832	NA	 Igal muul juhul poleks peainsener neid tähelegi pannud . . . 
833	NA	 . . . kui eelmäestikuga ei külgneks ulatuslik soolaladestu , millesse rajatud reservuaarides suikus tuhandeid kuupmeetreid toorõli . 
833	NA	 Bigartil püsis teravalt meeles viimane ökoskandaal . 
833	NA	 Seda ei tohtinud lasta korduda . 
834	NA	 “ Konsulteerin isiklikult Emersoniga . 
834	NA	 Kui ta teeb korralduse nafta ümberpumpamiseks pealmaahoidlatesse , teatan teile , ” ütles Bigart pumbajaama dispetšerile . 
834	NA	 Ning lausus hiljuti ametisse võetud uuele Kätepaarile : “ Ferhad , ühenda mind . . . ” 
835	NA	 “ Kuulan , sahib ! ” Hindust sekretär , endine turvapealik , soleeris raadiotelefonil . “ Bossi liin ei vasta . ” 
836	NA	 “ Võimatu – see töötab ööpäev läbi ! ” Bigart saatis hääle eetrisse . “ Täiesti tumm . 
836	NA	 Välja lülitatud või rike . ” Hetke pingeliselt mõelnud , lausus ta omaette hämmeldunult : “ Mida pergel see tähendab : iga viivitamine tundub vale – kiirustamine samuti . ” Kuuldavalt andis ta käskluse : “ Ferhad , stardime . . . 
836	NA	 Lendan ise kohale ! ” 
837	NA	 Nad tõusid pumbajaama platvormilt õhku väikeses neljakohalises kopteris . . . 
838	NA	 . . . ning maandusid peale tunnipikkust lendu kontserni peakorteri katusplatvormil . 
838	NA	 Bigart ruttas . 
838	NA	 Ta seismiline süda tundis maailma vankumist , mis ei olnud maaväring . 
839	NA	 Kiirlift viis Kiryli mõne kummalise minutiga allkorrusele , kus asusid bossi tööruumid . 
839	NA	 Pikad , dramaatilisi peeglipragusid meenutavad koridorid olid tühjad ja vaiksed nagu tavaliselt lõunatunnil , mil õlimasinavärk töötas puhkerežiimil . 
839	NA	 Vastaka tundega liikus Bigart mööda peakoridori , kus talle andsid teed kummargil koristajad . 
839	NA	 Jõudnud bossi bürooruumidele eelnevasse ootehalli . . . 
840	NA	 . . . sattus ta miniatuursesse ruumioaasi : siin õitsesid agaavid , sulisesid allikad ning hõljus purskkaevude jahutav veepõrm . 
840	NA	 Kirylile oli kõik see tuttav ; teda kiirustas astuma bossi bürooukse poole ilma muljuvam mure – mure õli pärast . 
841	NA	 Ukse juures võttis Bigartit vastu tuttav , lausa tarretavalt tuttav parfüüm . 
841	NA	 Ta seisatas ning tõstis pikkamisi silmad : ukse kõrval nikeldatud pöördnagis rippus üksainus kuht . . . 
842	NA	 Avastus tabas Kiryli kui pikselöök – millele järgnev lahendus mõjus talle toibutavalt . 
843	NA	 “ Keeld , mister ! ” ütles purskkaevuveerel kalakesi söötev turvamees . 
844	NA	 “ Ka mulle ? ” 
845	NA	 “ Mister või kanister – ikkagi keeld ! ” vastas vormis eliitpoiss . 
845	NA	 Tõusis ning astus , jalad harkis , ukse ette kaitseseisangusse . 
846	NA	 “ Kaua Vanal Purskajal läheb ? ” laskus ta kavaldavalt semutoonile . 
847	NA	 “ Kuni end tühjaks purskab – tavaliselt paar tundi . ” 
848	NA	 “ Kuidas . . . ? ” Edasi Kiryli keel ei kandnud , 
849	NA	 “ Kobe . 
849	NA	 Kulmul sihuke saareke , et. . . et . . . ” 
850	NA	 “ . . . t-tahaks Robinson olla . ” 
851	NA	 “ Justament ! ” 
852	NA	 “ Võtab ta teda tihti ette ? ” 
853	NA	 “ Paar korda nädalas . ” 
854	NA	 “ Veame kihla : teisipäeval kella kahest , reedel kella viiest , ” ütles teine nagi juurde astudes . 
855	NA	 Eliitpoiss oli jahmunud : 
856	NA	 “ Kust . . . ? ! ” 
857	NA	 “ Ole hea , heida mulle see kuht õlgadele . ” 
858	NA	 Turvamees täitis masinlikult teise palve . 
859	NA	 “ Kust ma tean ? ” ütles Bigart lahkudes . “ Täna on teisipäev . 
859	NA	 Ja teine päev peab olema Reede – kui on Saar ja Robinson . ” 
860	NA	 Väljas ootas teda džiip , Käed rooli taga . 
860	NA	 Bigartile autoukse avanud ning puhk aega vaikides sõitnud , küsisid Käed : 
861	NA	 “ Kuidas jääb naftaga ? ” 
862	NA	 Vastust kuulmata heitis Ferhad pilgu kõrvalistujale näkku . . . 
863	NA	 . . . ning võpatas : Bigart näis olevat kurtunud ; ta silmi ja nägu kattis veeloor , mida kuum sõidutuul asjatult üritas kuivatada . 
864	NA	 Maja ees džiibi peatanud , avasid Käed Bigartile auto- ning seejärel majaukse . 
865	NA	 “ Mister Bigart . . . sahib , ” rääkis Ferhad kohmetult . “ Kas vajate abi ? ” Vastust kuulmata astusid Käed ukselt kõrvale . 
866	NA	 Eurooplasest portjee Josephe ruttas jalal vankuvale peremehele vastu , ent näinud tolle liikumatut , otsekui söestunud puidust nägu . . . 
867	NA	 . . . tõmbus aupaklikult kõrvale . 
868	NA	 Aeglaselt , sügavas eneseunus , läbis Bigart keskpäevapäikesest erevalge trepihalli ( seal võinuks märgata iga väiksematki hõljuvat ehmest , kuid heledat kreeka tikandiga kuhti Bigarti õlgadel ei märganud autojuht ega portjee ) . 
868	NA	 Ammugi mitte Kiryl ise , kui ta mööda nagisevat , sajandite sarvekandjate sammudest kulunud treppi üles teisele korrusele tõusis , oma kabinetti sisenes ning kirjutuslaua vastas pöördtoolile vajus . 
869	NA	 Kaua ta seal oli istunud – hetki . . . aastaid ? 
870	NA	 Must kõrbevöö öö läigatas aknasse nagu õli purunenud torujuhtmest ; teenija tuli aknaid sulgema ega märganud samuti heledat kuhti peremehe õlgadelt maha võtta . . . 
871	NA	 . . . enne kui tuli Dido , sirutas välja peened tundlikud sõrmed , puudutas oma kuhti – ning enamaks tal söakust ei jätkunud . 
871	NA	 Põlvili vajunud , näo Kiryli rüppe vaotanud , liikusid ta huuled vaevu nagu surevad liblikad : 
872	NA	 “ See kõlab nüüd kui koletu huumor . . . 
872	NA	 Armastan sind ! 
872	NA	 Armastasin , kui me veel teineteist ei tundnud , armastan , kui me enam teineteist ei tunne . ” 
873	NA	 Kiryl istus sirgelt , kuulas abikaasat tähelepanelikult , näis isegi , et osalevalt . 
873	NA	 Ent kui Dido tahtis teda emmata . . . 
874	NA	 . . . pöördus ta naisest järsult ära . 
875	NA	 “ Kiryl , ” karjatas too . “ Sa põlgad mind ! ” Naine taganes seljaga vastu rõduakent : Dido ümber säras kõrbe tähistaevas . 
875	NA	 Ent “ täheke ” ta kulmul oli kustunud . 
875	NA	 Järsku vankus ta mehe poole ning ütles leiukalt : 
876	NA	 “ Kallis , nagu sa mind ära lükkasid – võid mind ka enda ligi tõmmata ! ” 
877	NA	 “ Mul ei ole käsi . 
877	NA	 Nüüdsest . ” 
878	NA	 “ Kiryl ! ” karjatas Dido . “ Räägin sulle kõik : tegin seda armastusest sinu vastu . . . 
878	NA	 Ma ei suutnud enam ! 
878	NA	 Ma ei võinud su ihu ja hinge kuivamas näha , kui igast luitest su ümber uhkas õli . . . 
878	NA	 Andsin järele : hakkasin jälle teisipäeviti “ tennisekordis ” käima ja reedeti “ võimlemas ” . . . ” Dido uhke õlajoon murdus äkitselt nagu liigkandami all . “ Kannata , sa jõuad . 
878	NA	 Räägin sulle , kunas ja kuidas see algas . . . 
878	NA	 Kui sa peale seda suudad veel minus oma naist ja poja ema näha ja armastada , siis ma jään . 
878	NA	 Kui mitte , ma lahkun . ” 
879	NA	 Kaksteist aastat tagasi . . . 
880	NA	 Dido on aastase Nikyasega kodus . 
881	NA	 Kiryl otsib asjatult tööd ; talle öeldakse järjest mitmel naftaväljal ära : 
882	NA	 “ Sõitke Käetute riiki – seal on ühekäelised nõutud ! ” 
883	NA	 “ Sõitke põrgu – seal on naljamehed oodatud ! ” viskab Bigart vihaselt tagasi . 
884	NA	 Koju vanalinna jõudnud , võtab teda rõõmusüli vastu Dido . 
885	NA	 “ Kiryl , kallis , sain tööd ! 
885	NA	 Helistasin kõikjale . . . 
885	NA	 Ühes haiglas vajati halastajaõde . 
885	NA	 Nõustusin kohe . 
885	NA	 Kohale sõites selgus , et oli psühhiaatriahaigla . ” 
886	NA	 ( “ Hulluke , kuhu mujale sa pididki tööd saama , ” muigab Dido-vanem . ) 
887	NA	 Nii saab Didost Õlilinna hiljutivalminud moodsa vaimuhaigla halastajaõde . 
887	NA	 Valges tanus , helesinises kitlis verinoor kena kreeklanna võlub kõiki : arstidest patsientideni . 
888	NA	 Ühel sajuperioodi ööl ( vihma kallab kui kosest ! ) , mil Dido on vastuvõtuosakonnas valves . . . 
889	NA	 . . . tuuakse sisse haruldane haige : öisest mustavast sajuseinast sööstab esile valge limusiin , mida saadavad relvastatud mootorratturid . 
889	NA	 Sõiduk peatub haiglaukse ees ; sellele tõttavad vastu peaarst , rodu narkoosakonna arste ning sanitarid kanderaamiga sanitarid . 
889	NA	 ( Otsekui eksalteeritud öölinnud , suruvad end vastu klaasitud fuajeeseina valveõed , nende hulgas Dido . ) 
890	NA	 Autouks avaneb , sealt tuleb esile luitunud telliskivi värvi näoga mehemürakas – ilmselt märatsushoos , sest ta käed-jalad on seotud . 
890	NA	 Otsekohe avatakse patsiendi kohal vihmavarjud , tõstetakse ta kanderaamile , kantakse sisse . 
890	NA	 Patsient pööritab silmi , sajatab seosetult , püüab seotud jalgadega ümbritsevaid lüüa . 
890	NA	 Ta kantakse kiiruga personaalpalatisse , uks patsiendi järel sulgub . 
891	NA	 Rataslauakest süstla ja ravimpreparaatidega enda ees lükates siseneb sinna hetke pärast Dido . 
892	NA	 “ Vaeseke , sa poleks tohtinud sesse loomakoopasse minna ! ” ütleb Bigart järsku sügava valuga . 
893	NA	 “ Vaiki , Kiryl ! 
893	NA	 Ma olin tööl ja peaarst valis just mind . ” 
894	NA	 Dido teeb raskesse , punaste harjastega kaetud käsivarde veenisüsti ; Patsient heidab kreeklannale kõõrdpilgu . . . 
895	NA	 . . . ja taltub hoobilt . 
895	NA	 Sulgeb silmad , jääb vagusaks . 
896	NA	 “ Näib , et süst sai õige , ” vahetavad arstid repliigi . 
897	NA	 Sülg see süst . 
897	NA	 Õde on õige , ütleb Patsient äkki selgelt . 
897	NA	 Ja uinub . 
898	NA	 Ärgates küsib ta otsekohe Dido järele . 
898	NA	 Too määratakse Patsiendi palatiõeks . 
899	NA	 Sel ajal kui Dido ta juures protseduure toimetab . . . 
900	NA	 . . . joob Patsient teda silmadega . 
900	NA	 Joobub päev-päevalt üha enam . 
901	NA	 “ Kaua ta tohib mind piinata – see joobumus viinata ! ” lausub Patsient ühel hetkel laululiselt . 
901	NA	 Tõmbab süstla veenist välja , viskab selle kõrvale . . . 
902	NA	 . . . ja matab virbpeene halastajaõe oma raske keha alla . 
902	NA	 Kitli all pole Didol muud kui bikiinid ( asume kõrbevööndis ) . 
902	NA	 Hilbud kui segavad puruks rapsanud , juhib Patsient oma jäiga tsepeliini vääramatult kreeka kaunisse loodusse . 
903	NA	 Dido karjub . 
903	NA	 Ta suu summutab padi . 
904	NA	 Didol õnnestub haarata süstal – ta lööb sellega kogu jõust Patsiendile näkku ( nõel murdub ) . 
905	NA	 Ilmuvad sanitarid ( ometi on karjet kuuldud ! ) , kaks tursket kuju . 
906	NA	 “ Seiske ukse taga ! ” kähvab neile Patsient . “ Mitte kedagi sisse lasta . . . kuni mul on Patsient . ” 
907	NA	 Dido kaotab teadvuse . 
907	NA	 ( Erebus purskab teadvusetusse . ) 
908	NA	 Endasse tulnud , heitub Dido Patsiendist eemale . 
909	NA	 “ Jäletis . . . jätis ! 
909	NA	 Kreekas visatakse sihukesed kividega surnuks , ” kähiseb halastajaõde oma puruksrebitud hilpe kitlitaskusse toppides . 
910	NA	 “ Panatseya , ” sampsib Patsient , “ sa tegid mu terveks ! ” 
911	NA	 “ Katk ! 
911	NA	 Su kätte kärbub kõik , ” paiskab kreeklanna , surudes end ukse kõrval vastu seina . “ Ära liiguta , ära lähene , Katk ! ” 
912	NA	 Dido teeb katset uksest välja tormata – sanitarid heidavad ta tagasi palatisse . 
913	NA	 “ Räägin kõigest peaarstile . “ Sanitarid saav . . . ” 
914	NA	 “ Räägi mulle , Panatseya , ” katkestab teda Patsient leebelt , “ siin kuulub kõik mulle : peaarst , sanitarid , kogu see Hullukungla . . . 
914	NA	 See linn , see kõrb , see meri – kogu see magus maailm . 
914	NA	 Ja sina , Panatseya ! ” 
915	NA	 “ Egomaniakk ! ” 
916	NA	 “ Mitte sugugi – TavalineJuma1 . ” 
917	NA	 Kõik , millest naine rääkis , ei mõjunud Bigartile rohkem , kui juba oli mõjunud . . . 
918	NA	 . . . too kreeka tikandiga kuht ootehalli nagis . 
918	NA	 Ta vaikis . 
919	NA	 “ Miks sa vaikid ? 
919	NA	 Kiryl ! 
919	NA	 Sa ei või , sest mina ei vaikinud ! ” 
920	NA	 Dido nuttis vaikselt , lohutult . 
920	NA	 Hakkas uuesti rääkima . “ Hirmus , see mis juhtus . . . 
920	NA	 Hirmsam , et pean seda jätkama . ” Dido põlvitas , otsis pagu mehe rüpest . “ Tema kirg on koletu ! 
920	NA	 Ta ei peatu millegi ees : võib meid hävitada , tappa ! . . . 
920	NA	 Kui ma ükskord ei läinud , küsis ta hellutsevalt telefonis , ” Dido õlgu läbis võpatus , “ kas ma sind ja Nikyast väga armastan . ” 
921	NA	 Naine tõusis järsult ; ta häälest oli nagu värske tuul läbi puhunud . 
922	NA	 “ Kiryl ! 
922	NA	 Kreeka teede ääres templites olid pühad prostituudid – nad aitasid ihu- ja hingehädas mehi , rändureid . 
922	NA	 Võtsid nende kehalt väsimuse ja andsid neile usu jätkata teekonda ning jõuda eesmärgile ! ” Dido võttis mehe näo oma käte vahele ning pööras ülespoole . 
922	NA	 Ta hääles kõlas suure avastuse lummus : “ Kiryl , ma olen püha prostituut – toon oma keha ohvriks armastuse ja õli altarile . ” 
