par_nr	head	sentence
308	NA	 Aga ainult tilluke . 
308	NA	" "" Harald , viksi mu kingad ära ! "
308	NA	 Harald , vii prügiämber välja ! 
308	NA	" Harald , too poest saia ! "" - Kas polnud Luik lapsepõlves vähe kuulnud , kuidas ema isale korraldusi jagab ? "
309	NA	" "" Ei iial varem pole ma nõnda armastanud elu ! "" laulis Luik mõttes , ja vajutas nupule . "
310	NA	" "" Marts ? "" "
311	NA	 Andrease hääl oli , nagu ikka , üleolev ja tülpinud , ja ta kasutas sedasama primitiivset nimelühendit , mida kooliajalgi . 
312	NA	" "" Ma kuulen . "" "
313	NA	 Šeff-semu familiaarsusest hoolimata kohendas Luik tämbri meloodiliseks . 
314	NA	" "" Marts , ma tahan sind näha ! "" "
315	NA	" "" Meie soov on vastastikune . "" "
316	NA	" "" Ma kirjutasin selle õienduse teksti valmis . "
316	NA	" Kuula : "" Nagu Andreas Habitus selgitas , pidas ta Eestit Tadžikistaniga võrreldes silmas ainult nende kahe maa ühist ajaloolist saatust , mitte hetke poliitilist olukorda "" . "
316	NA	" Kas nii kõlbab ? "" "
317	NA	" "" Täiesti , "" ütles Luik kiiresti . "
317	NA	" "" Sinu õnn , et sa ei tõmmanud paralleele Leedu või Lätiga , muidu poleks sa nii kergesti pääsenud . "" "
318	NA	" "" Siis on hästi.Ma tahan , et sa selle tervikuna läbi loeksid . "
318	NA	" Kell neli minu pool . "" "
319	NA	" "" Ma võin praegu ka tulla , "" ütles Luik taas kiiresti . "
320	NA	" "" Praegu ma olen kinni . "" "
321	NA	" Valjuhääldist hakkas kostma tuututamist - öelda "" head aega "" käis üle šeff-semu uhkuse . "
322	NA	 Huvi esildiste vastu lahtus niisama ruttu , kui tekkis . 
322	NA	 Mida eriskummalist nad ikka sisaldada võisid ? 
322	NA	 Sündisin , õppisin , töötasin , astusin parteisse ... Viimast muidugi enam ei mainitud , see tuli temal välja selgitada , nagu ka kuuluvus ühte teatud organisse , mida venelased mõnikord oreliga segi ajasid . 
322	NA	 Ta vaatas kella : täpselt pool üksteist . 
322	NA	 Hetkest , kui ta Reedakese kondise selja tagant kabinetti hiilis , oli kulunud kõigest veerand tundi . 
322	NA	 Natuke vähe , et lahkuda - kuid teisalt , milleks tsirkus , kui kloun pühib grimmi näolt ? 
322	NA	 Ta tõusis , võttis pintsaku rinnataskust kadunud semu Varraku kingitud täitesulepea , istus uuesti laua taha ja kirjutas oma kalligraafilise käekirjaga valmis lahkumisavalduse . 
323	NA	" "" Ma lähen suurde majja , "" pillas ta Reedakesest möödudes hooletult . "
324	NA	 Lõpuks , ta ei pidanud ju sekretärile aru andma , mis kellaks teda sinna kutsuti ? 
325	NA	 Nii , portvein kolm seitset , viimane sõit sinuga , või kuidas , mõtles Luik , siirdudes liiklusvahendi poole , mida ta numbrimärgi 777 MAH järgi kutsus – sõltuvalt tujust - kas vana hea nõukogude joogi nimega või vahvaks rätsepaks ( seitsesada seitsekümmend seitse ühe hoobiga ) . 
325	NA	 Mingit hüvastijätunukrust ta ei tundnud : erinevalt paljudest ei armastanud ta autot nagu sõpra ega jumaldanud kui armukest , vaid põlgas ja kartis teda nagu sõjavangi , nagu orja , kes töötab sinu heaks ainult paratamatuse tõttu , aga on iga hetk valmis sind saboteerima või koguni diverseerima , ja keda kõigele lisaks peab toitma , jootma ja – oh õudust ! – isegi pesema . 
325	NA	 Luigele polnud kunagi meeldinud küürutada mootori kohal , käed õlised , või pikutada karosserii all ja vahtida romantiliste taevatähtede asemel arusaamatu otstarbega polte , teda ei köitnud isegi roolikeeramisprotsess , millesse miljonid mehed üle kogu maailma sublimeerisid oma rahuldamata riigijuhtimise iha ; kuid tema kärsitu loomus nõudis pidevat kohavahetust – nõudis nii tungivalt , et oli ametiauto nimel isegi valmis taluma kohustusi . 
325	NA	 Kuid see aeg oli nüüd möödas . 
325	NA	 Sest väga võimalik , et juba täna vahetab ta vahva rätsepa välja teise , küll samuti eluraskustes räsitud , kuid ainult talle kuuluva erateenindaja vastu – juhul muidugi , kui raha oli juba saabunud . 
325	NA	 Juhul kui ... ? 
326	NA	 Tere , kurbus , ütlevad mõned . 
326	NA	 Tere , paanika , ütles Luik , kabiini pugedes . 
326	NA	 Seisund , mida ta hästi tundis , kuid mille - nagu nohu raviks - lihtsalt puudus rohi . 
326	NA	 Saatuse ja vurlede vastu on inimlaps võimetu , tavatses filosofeerida vana semu ja renegaat Tiit Rebane , ja erinevalt elutee valikust pidi selles osas talle õiguse andma . 
326	NA	 Sa võisid viia oma plaanid tegelikkuse suhtes täielikku ažuuri ( see oli juba papa Haraldi lemmiksõna ) , aga siis ilmus kusagilt välja mõni Pinochet , ja Taara avita . 
326	NA	 Muidugi , Luik sõdis , ei alistunud , rabeles välja igast katastroofist , alustas otsast peale , ja jõudis lõpuks ikkagi eesmärgile ( nagu toogi kord , kui teadmata kadunud Doloresele leiti asendaja Hannele näol ) , kuid mingit erilist rõõmu need võidud ei valmistanud . 
326	NA	 Head asjad peavad sündima ilma pingutuseta , ainult siis võib neist täit mõnu tunda - aga ilma ei sündinud enam ammu midagi . 
327	NA	 Tõepoolest , kes garanteeris , et ülesostja polnud teda petnud ? 
327	NA	" Paistis küll soliidne noormees olevat , pats peas ja "" Citroen "" hoovis , kuid kas Luik vähe oli lugenud avantüristidest , kes kasutasid veel peenemat maskeeringut ? "
327	NA	 Jutustas teine männikut vaatama sõites , et oli kooli ajal mänginud näiteringis - aga kui ta Stanislavski süsteemi liiga hästi oli omandanud ? 
327	NA	 Võib-olla lendab praegu , Luige raha taskus , juba Honolulu poole , samal ajal kui tema siin oma arust viimast korda ametiautot käivitab ? 
327	NA	" Jaa , Luige teine , närvilisem mina nõudis karjuvalt lahendust pangakonto probleemile , ja et kaaslast rahustada , loobus Luik isegi vaikusest , mis paraku ei aidanud , sest "" El Paso serenaadi "" raadiost muidugi ei mängitud , ja päevauudiseid lugeva diktori kime hääl , mis pealegi meenutas Liia Long Dringi oma , võis üksnes kasvatada ärritust . "
328	NA	 Reedese päeva tõttu meenutas tänav , kuhu vahva rätsep sukeldus , purjeregati starti , ainult selle vahega , et avara mere asemel olid võistlejad surutud kitsasse jõesängi . 
328	NA	 Üksikud jultunud kihutajad leidsid küll siingi võimaluse teised kaugele selja taha jätta , üks möödus isegi trammist vasakut kätt , kuid Luik polnud nii riskantseteks manöövriteks moraalselt küps , tema peas kogutud luuletustes puudus veel paar-kolm , mistõttu ta rahuldus konformistlikult üldise vooluga ja jäi kannatlikult ootama panga ( mitte kalju- , vaid kommerts- ) lähenemist . 
329	NA	" "" Kõigil meestel peaks olema vähemalt kuuekohaline arv kroone ja kolmekohaline - armukesi ( muidugi mitte korraga ) , siis oleks maailm palju ilusam ja sõbralikum , "" nentis Luik kahekümne kolme minuti pärast , seisatudes hetkeks tundmatust heledast kivist etikul ja lastes päikesel ja Boreasel konkureerida mõju eest tema näonahale . "
329	NA	 Ta tundis end teise inimesena . 
329	NA	 Ülesostja osutus ausaks noormeheks , ja teadmine , et kedagi võib selles näruses maailmas usaldada , soojendas mõne lühikese sekundi jooksul hinge sama tugevalt kui heameel maksujõudlusest . 
329	NA	 Kuid siis idealistlik tundepuhang lahtus ( lõpuks , ega patsiga ärimees tehingut sõlmides ennastki ei unustanud ) , ja seda asendas irooniline meenutus telleri ülevoolavast viisakusest , mis just ilmestaski maailma närusust : on raha , on austust , pole raha , pole austust . 
329	NA	 Jah , põlatud metall , või õigemini , põlatud kupüürid ( kulla väärtus , nagu Luik ajalehest luges , aina langes ja langes ) tähendasid pikemaajalises mõttes siiski rohkem kui mõne lontruse suhteline ausus . 
329	NA	 Nüüd tuli lahendada küsimus , mis tavaliselt vaevas venelasi : mida edasi teha ? 
329	NA	 Aeg tasuda arveid ? 
329	NA	 Muidugi , aga mis järjekorras ? 
330	NA	 Et Borease ülekaal päikese suhtes ei tekitanud kahtlusi , hülgas Luik pangahoone esise ja kolis tagasi portvein kolm seitset õhukeste , kuid kindlate seinte vahele , kuhu tuuled ei pääsenud ja kus võlgadel avanes võimalus rahulikult koonduda , rivistuda ja endast ette kanda . 
330	NA	 Küte , soe vesi , külm vesi , gaas , elekter , telefon , õhk ... 
330	NA	 Viimane oli esialgu küll taas väike poeetiline liialdus - kuid ainult esialgu , sest kindlasti paigaldatakse juba lähitulevikus iga vastsündinu nina ja suu ette hapnikumõõtja ; kapitalismi võidukäik lubas seda prognoosida küllalt suure tõenäosusega . 
330	NA	" Veel tuli galeriist ära tuua "" Tamm "" , pilt , mis Luigele ei meeldinud , kuid mille säilitamist nõudis autunne ( papa Haraldi pärandust müüs ta vaid kõige viimases hädas ) ja tagastada Juhanile keskmiselt pika nullireaga võlg . "
330	NA	 Oh , ja kui palju ostusid ees ootas ! 
330	NA	 Vajadused ei piirdunud kaugeltki autoga , Nõukogude aja lõpus omandatud ainsa ja igapäevase tviidpintsaku vooder oli mitmelt poolt lahti kärisenud , ja Luige õrn nahk ei talunud hõõrumist . 
330	NA	 Aga millest ikkagi alustada ? 
330	NA	 Juhan kolis pärast viimast vallandamist Tartusse ja tema konto numbrit Luik ei teadnud , õhu- ja muud arved tuli alles üles otsida kirjutuslaual valitsevast segadusest , enne riidepoe külastamist tasunuks duši all käia ja särki vahetada ... 
330	NA	 Niisiis jäi valida : kas autoturg või galerii ? 
330	NA	 Viimane asus lähemal . 
331	NA	" Kolm minutit enne nelja kattis Luik "" Tamme "" igaks juhuks tühjade kilekottidega - mitte niivõrd hirmust kunstiharidusega varaste ees , kui lihtsalt toetudes maksiimile : "" Säästa ligimest kiusatusest ! "" - , ronis portveini kolm seitset pudelist välja ning suundus Elamisloaameti peamaja paraadukse poole , käigu peal kaaludes , kumb tee šeff-semu kabinetti pääsemiseks valida , kas lühike või pikk ? "
331	NA	 Kvantitatiivses mõttes lihtsa küsimuse muutis dilemmaks asjaolu , et pealtnäha otstarbekam maršruut viis läbi koridori , kus tungles kümneid , teinekord isegi sadu illegaalseid immigrante , kes tänu pikaajalisele viibimisele hiljutiloodud riigi territooriumil lootsid vabaneda tülikast eesliitest il- . 
331	NA	 Nad ise pidasid loomulikuks , et elamisluba , või veel parem , kodaniku pass toodaks neile koju kätte vene kirjandusest tuttaval helesinise äärega taldrikul , ja et seda ei juhtunud ega juhtunud , siis ei sädelenud nende pilgus sugugi muretu rõõm ... Luik kuulatas : kumb sisehääl ennast ilmutab ? 
331	NA	" Neid oli kaks : üks , karm bass laulis halastamatult : "" Surma , mitte armu ! "" , teine , leebe tenor , anus : "" Surma mitte , armu ! "" "
331	NA	 Bass õhutas teda kontrollima närvikava ja marssima vapralt ja isegi teatud kahjurõõmuga mööda järjekorda aheldatud viiendast kolonnist , tenor seevastu äratas südametunnistuse piinad ... 
331	NA	 Kuidas Ottilie oligi öelnud ? 
331	NA	" "" Niisuguse seaduse koostanud isik piinas lapsepõlves kasse . "" "
331	NA	 Jah , just nii , ja Luik oli sunnitud tunnistama , et inimlikus mõttes oli armukesel õigus . 
332	NA	 Soovimata lahkuda ametist ebameeldivate aistingute saatel , valis Luik täna pika ja kõvera tee : kõndis hoone teise otsa , ronis alpinistliku kergusega neljandale korrusele , avas salaukse , laskus kitsast keerdtrepist kakskümmend kaks astet alla , sisenes šeff-semu ooteruumi ja suundus otsejoones ... 
333	NA	" "" Sinna ei tohi ! "" "
334	NA	 Luik peatus nii järsku , nagu oleks tema ette kerkinud tulemüür - võrdlus polnud sugugi meelevaldne , sest kui keegi oleks kogemata tilgutanud Andrease kabinetti viivale vaibale bensiini , võinuks sekretäri leegina kõrvetav hääl selle süüdata . 
335	NA	" "" Andreas kutsus mind kella neljaks , "" seletas Luik mahedalt , meloodiliselt , peaaegu et võrgutavalt . "
335	NA	 Oli naisi , kes ainuüksi tema häälest rahulduse said . 
336	NA	" "" Seal on delegatsioon Brüsselist . "
336	NA	" Varsti peaksid lõpetama . "" "
337	NA	 Rahuldusest ei osanud see frigiidne olevus muidugi undki näha , aga sõbralikumaks muutus küll , ja isegi vist peaaegu naeratas Luigele , enne kui taas asuda jõllitama arvutiekraani . 
338	NA	 Luik istus ( ärge oodake looduselt armuande ) ja kobas taskus paberilehte - krabiseb , järelikult on alles . 
338	NA	 Tema viimane ohver bürokraatia altarile . 
338	NA	 Missuguse rumalusega olid küll hakkama saanud humanistid , propageerides üldist kirjaoskust ! 
338	NA	 Luule kvaliteet sellest ei tõusnud , küll aga lisandus tonnide kaupa makulatuuri . 
338	NA	 Mis mulje me niimoodi endast jätame tulnukatele , kes paari aastatuhande pärast , kui Kolmanda Maailmasõja järgne tuumapilv hajub , riskeerivad maanduda ja avada Maa arhiivide uksed ? 
338	NA	 Et meie tsivilisatsioon koosnes idiootidest , kes paremat saatust ei väärinudki ? 
339	NA	 Apokalüptiline mõttearendus katkes , sest šeff-semu kabineti sügavusest kostis lähenevaid hääli ja samme , uks avanes , ja nagu madal merelaine valgus ooteruumi trobikond välismaalasi , kes faktiliselt nägid välja nagu varem nõukogude inimesed . 
339	NA	 Demokratiseerumise tagajärjel olid eurooplased hakanud riietuma odavalt ja maitsetult ( niisiis polnud üldse selge , kumb süsteem oli võitnud ) , ja ka pidžin-inglish , milles külalised Andreasega viimaseid lauseid vahetasid , võis vabalt kuuluda näiteks lätlastele - kuid teisalt , kas lätlased polnudki välismaalased ? 
340	NA	" "" Bai-bai ! "" laulsid lahkujad kooris . "
341	NA	" "" Bai-bai ! "" kõmistas pikk ja turske , tagajalgadel seisvat karu meenutav Andreas vastu , naeratas tobedalt ja lehvitas kätt . "
342	NA	 See kõlas peaaegu nagu venelaste unelaul : 
344	NA	 Niipea , kui ooteruumi uks viimase külalise taga kinni vajus , jättis Andreas naeratamise järele ja ütles Luigele oma tavalise , tülpinud häälega : 
345	NA	" "" Tule sisse . "" "
346	NA	 Šeff-semusid evis Luik kahes eksemplaris , ja vahetas neid nagu käterätikuid - kui üks vallandati , asus tööle teise alluvuses . 
346	NA	 Süsteem toimis tõrgeteta , sest ülemused kuulusid eri parteidesse - kui võimule pääses üks , pääses juhtivale ametikohale Andreas , ja kui teine , siis toosama Juhan , kellele Luik võlgnes keskmiselt pika nullireaga summa . 
346	NA	 Mõlemat erakonda iseloomustas lai toetajaskond ja suur poliitiline kogemus - kui muidugi tohtis rääkida sellisest kogemusest riigis , mis polnud veel viie aastanegi ( ehkki püüdis kõigile sisendada , et hakkab varsti saama kaheksakümneseks ) ; järelikult ei pruukinud karta , et kellelgi kolmandal õnnestub moodustada valitsus ilma nende abita . 
346	NA	 Samas kultiveerisid parteid piisavalt erinevat poliitikat , et võiks kõne alla tulla nende ühinemine valimisblokiks , mis oleks seadnud Luige lahendamatu dilemma ette . 
346	NA	 Tema peamiseks väärtuseks mõlema ülemuse silmis oli semutruudus , mida oleks olnud võimatu säilitada , kui mõlemad teda korraga appi oleks kutsunud ( vaheldumisi teenimise osas pigistasid šeff-semud silma kinni - pidi ju Luik millestki elatuma ) . 
346	NA	 Muide , korra pidi koalitsioon keerulise poliitilise kaardipartii tagajärjel ometi peaaegu sündima , ja siis sattus Luik sellisesse ärevusse , et põgenes rasket , peaaegu ravimatut haigust teeseldes metsade rüppe , vanaisa Juliuse tallu . 
346	NA	 Õnneks lagunes võimuliit viimasel hetkel nagu tormakas kihlus ja päästis Luige raskest valikust . 
347	NA	 Uudishimu oli tõenäoliselt Luige üks püsivamaid iseloomujooni . 
348	NA	" "" Mis delegatsiooni sa oma isikuga austasid ? "" "
349	NA	" "" Keda veel huvitab meie tagasihoidlik ametkond , kui mitte järjekordseid inimõiguste kaitsjaid ? "
349	NA	 Hollandlane , šveitslane ja belglane tunnevad muret , miks suur ja võimas Eesti riik ahistab väikeseid õnnetuid venelasi . 
349	NA	" Mis nad ütleksid , kui mina nende juurde sõidaksin araablaste õigusi kaitsma ? "" "
350	NA	" Andreas sammus otsejoones raamaturiiuli juurde ja otsis "" Spiikeri kõnede "" tagant ( need ehtisid kõiki kabinette , nagu omal ajal "" Uudismaa "" ) pooliku viskipudeli . "
351	NA	" "" Mina olen roolis , "" ütles Luik kiiresti . "
352	NA	" "" Me kõik oleme roolis . "" "
353	NA	 Valanud kahte kileklaasi pisut halva konjaki värvi vedelikku , ulatas ülemus ühe vastuvaidlemist välistava resoluutsusega Luigele , vantsis teisega avara kabineti kaugemasse , aknaäärsesse otsa ja vajus mugavasse , spetsiaalselt tema mõõtmete järgi tellitud tugitooli . 
353	NA	 Luik järgnes talle , ja et tema usk looduse armuandidesse polnud viimase viie minuti jooksul karvavõrd kasvanud , vahetas ta seegi kord iseseisvalt püstiasendi mugavama vastu . 
354	NA	" "" Muide , enne mind pidasid nad maha veel ühe kohtumise – arva ära , kellega ? "" küsis Andreas kerge mõnitusega hääles , ja tõstis jalad kirjutuslaua servale . "
355	NA	" "" Ameerika filmide laastav mõju , "" fikseeris Luik masinlikult , ühtaegu pingule tõmbudes . "
356	NA	" "" Sinu semu Sergejeviga muidugi , "" jätkas Andreas , kinnitades Luige halvimaid kahtlusi . "
356	NA	" "" Too pajatas neile jälle hulga hirmu- ja õuduslugusid . "
356	NA	 Valima venelasi ei lubata , riigiteenistusse ei võeta , sunnitakse õppima mingit vastikut ja rasket keelt . 
356	NA	 Ühesõnaga , diskrimineerimine ja peaaegu apartheid . 
356	NA	" Kui Moskva Groznõid pommitab , siis see muidugi pole ei üks ega teine . "" "
357	NA	" "" Jaa , mis Tšetšeeniasse puutub , kas Dudajev on elus või surnud ? "" küsis Luik kiiresti , et juttu ebameeldivalt teemalt kõrvale juhtida . "
357	NA	 Vana semu ja praegune vaenlane Sergejev kujutas tema valusat kohta , mida sadistlik Andreas igal võimalusel püüdis torkida . 
358	NA	 Dudajevist ei teadnud ülemus rohkem kui Luik , kuid see polnudki tähtis – peamine , et labiilse Andrease tähelepanu klammerdus välispoliitika külge . 
358	NA	 Nad arutasid mõnda aega Jugoslaavia kriisi , siis luges Luik läbi õienduse , millega šeff-semu desavueeris ebaõnnestunud võrdluse eestlaste ja tadžikkide vahel , soovitas lisada ühe ajaloolist konteksti selgitava lause , ja kui Andreas rahulolevalt mühatades selle üles oli märkinud , leidis olevat soodsa hetke tutvustada visiidi omapoolset eesmärki . 
359	NA	" "" Muide , mis minu inimõigustesse puutub , "" lausus ta teeseldud ükskõiksusega , ja viis käe kaarega põuetaskusse . "
360	NA	 Andreas võttis talle ulatatud paberilehe , haigutas ja kohendas prille , Luik aga suunas pilgu igatsevalt aknast välja . 
360	NA	 Suure ülemusena ei pidanud Andreas imetlema päevast päeva klošaaride väsimatut huvi prügikastide vastu , tema kabinetist avanes vaade lahele , kus praegugi valendas rohkem kui puri – terve laev . 
360	NA	" "" Ka meie siirdume varsti välisreisile , "" mõtles Luik lootusrikkalt , "" võib-olla juba homme . "" "
360	NA	 Ta püüdis mõistatada , mismoodi šeff-semu tema lahkumisplaanile reageerib . 
360	NA	" Juhani suhtumist oskas ta ette kujutada : too endise mesinikuna käsitles riigiteenistust kui väsitavat koormat , ja ohkas ise kergendatult , kui sellest pääses ( "" Inimesed nõelavad palju valusamalt kui mesilased , "" tavatses Juhan rääkida ) , kuid Andreas , varasem ajaloolane ei kujutanud oma elu teisiti ette kui ajaloos , ja kuna ta ise etendas üksvahe erasekretäri rolli tänaseks spiikeri seisusesse tõusnud isiku juures , siis ootas nüüd Luigelt sarnast suhtumist . "
361	NA	 Andreas luges kaua . 
361	NA	 Tema suured , number nelikümmend viis jalad lebasid ristatult laual , meenutades pärani lõugadega krokodilli . 
362	NA	" "" Mis sul viga on , kas oled haigeks jäänud ? "" küsis ta lõpuks , kasutades idioomi haigeks jäänud muidugi psüühilises , mitte füüsilises tähenduses . "
362	NA	 Oli silmaga näha , et ülemus ei usu avalduse aususesse ja püüab taibata , mis tagamõttega see on kirjutatud . 
363	NA	" "" Sa tead , ma olen ammu tahtnud naasta oma lammaste juurde , "" protesteeris Luik elavalt katse vastu süüdistada teda ebasiiruses . "
364	NA	" "" Ja millest sa elama hakkad ? "" "
365	NA	" "" Vähenõudlikule inimesele piisab koerakonservidest . "" "
366	NA	 Sellel süütul repliigil oli ootamatu mõju - palju ei puudunud , et Andreas oleks isegi jalad laua pealt maha tõstnud . 
367	NA	" "" Kas müüsid männiku maha ? "" küsis ta , kadedust varjata püüdes - talle endale polnud restitutsiooniga midagi osaks langenud . "
368	NA	" "" Pime vedamine , et üks ostja leidus , "" kostis Luik tagasihoidlikult . "
369	NA	 Tigeda ühmatuse saatel rebis šeff-semu paberilehe neljaks ja viskas tükid põlglikult laua alla , korvi või sellest mööda . 
370	NA	" "" Tahad jätta mind silmitsi kolmesaja tuhande libaelanikuga ? "" kõmistas ta . "
371	NA	 Luik tundis end meelitatuna - ütle veel , et asendamatuid inimesi ei ole - , kuid jätkas sellest hoolimata : 
372	NA	" "" Andreas , üleminekuaeg on läbi , riik seisab kindlalt jalgadel . "
372	NA	 Me kartsime esimest detsembrit , aga sellest on nüüd ka varsti pool aastat möödas . 
372	NA	 Venemaa on leppinud olukorraga , viies kolonn samuti . 
372	NA	 Näed , kui alandlikult nad seisavad tundide viisi järjekorras ? 
372	NA	" Ma arvan , et kodumaa tuleb vabalt toime ilma minu tagasihoidliku abita . "" "
373	NA	" "" Ja keda ma sinu asemele võtan ? "" "
374	NA	" "" Tartu osakonna ülema . "" "
375	NA	" "" Selle imbetsilli ? "" "
376	NA	" "" Siis anna meie majast kellelegi ametikõrgendust . "" "
377	NA	" "" Siin on ainult eided . "" "
378	NA	" "" Nad on veel üsna kõbusad . "" "
379	NA	" "" Liigagi . "" "
380	NA	 Telefonihelin katkestas torgetevahetuse . 
380	NA	 Kuni Andreas rääkis ( lipitsev hääletoon viitas , et spiikeriga ) , vajus Luik mõttesse . 
380	NA	 Oli näha , et ilma tülita teda töölt minema ei lasta . 
380	NA	 Kuid just tülitseda Luigele ei meeldinud - isegi mitte vaenlastega , semudest rääkimata . 
380	NA	 Niisiis tuli leida mingi kaval pettemanööver , mille varjus ... 
381	NA	 Kõne lõppes . 
382	NA	" "" Hea küll , aga vähemalt kuu aega hingetõmmet pead sa mulle lubama , "" ütles Luik kiiresti . "
382	NA	" "" Ära unusta , et mul on kolme aasta puhkus välja võtmata . "" "
383	NA	 Kuu aja pärast , mõtles ta , on Andreas minu olemasolugi unustanud . 
384	NA	" "" Kuu on palju , "" kõmistas šeff-semu , pisut järgi mõelnud . "
384	NA	" "" Kolm päeva , sellest on sulle küllalt . "" "
385	NA	" "" Kaks nädalat , "" prahvatas Luik , teades , et tingimine on nõrkuse tundemärk , kuid leidmata endas jõudu südimaks vastupanuks . "
386	NA	" "" Kolm päeva , ja mitte tundigi rohkem . "" "
387	NA	" "" Nädal . "
387	NA	 Andreas , Navaho indiaanlastel oli komme : kui mees saab neljakümne viie aastaseks , peab ta minema kevadel nädalaks ajaks metsa , üksindusse , elu üle järele mõtlema . 
387	NA	 Seda nimetati veel ööbikupuhkuseks . 
387	NA	 Chia-sin-omoti-rajuja navaho keeles . 
387	NA	" Nagu väga hästi tead , olen ma just jõudnud vastavasse , saatuslikku ikka . "" "
388	NA	 Juhan selles toolis oleks kohe küsinud , kas Luik naljatab , aga Andreast iseloomustas haiglaslik enesearmastus , mis ei lubanud tal tunnistada , et maailmas leidub midagi , mida tema ei tea - olgu need kas või navaho indiaanlaste rituaalid . 
389	NA	" "" Kes sulle seda rääkis ? "" "
390	NA	" "" Tiit Rebane , ta on suur indiaani-spetsialist , "" valetas Luik silmagi pilgutamata . "
391	NA	 Tema saatus sõltus nüüd sellest , kas Andreas jääb uskuma või ei . 
391	NA	 Õnneks ei viitsinud ülemus oma pead nii tühise probleemiga vaevata . 
392	NA	" "" Olgu , nädal . "
392	NA	" Auto ja mobiili võid endale jätta , "" lisas ta , suuremeelsust teeseldes , ja Luik jõudis vaid põgusalt fikseerida , et tuleb ette ka lingvistilist pooldumist , sest ta pidi kiiresti otsustama , kas soostuda šeff-semu makjavelliliku , täiesti Luige enda stiilis pakkumisega või ei . "
392	NA	 Kartke danailasi – mobiiliga võidakse teda iga hetk puhkuselt tagasi kutsuda ; kuid teisalt , säilitades auto , saab ajutiselt edasi lükata suure väljamineku . 
392	NA	 Ja kes teab , äkki ilmub nädala pärast ametkonna garaaži partii uhiuusi orje , ja tal õnnestub portvein kolm seitset poolmuidu välja osta ? 
393	NA	" "" See on sinust õilis , "" teeskles ta vastuseks tänulikkust . "
394	 Teine peatükk 	 Teine peatükk 
395	 Migratsioon 	 Migratsioon 
396	NA	" "" Lugupeetud reisijad ! "
396	NA	" Meie rong saabub Eesti Nõukogude Sotsialistliku Vabariigi pealinna Tallinna ... "" "
397	NA	 Kahtlustavalt põrnitses Sergejev harjumatult kitsaid tänavaid ja madalaid maju . 
397	NA	" "" Kuidas ma siia ära mahun ? "" mõtles ta . "
397	NA	" "" Ei jää muud üle , kui pea õlgade vahele tõmmata . "
397	NA	" Aga kuhu peita minu avar vene hing ? "" "
397	NA	 Kuid valik puudus ; kui üks tegelikkus on muutunud väljakannatamatuks , tuleb see teise vastu vahetada . 
397	NA	 Muidugi , et põgeneda nõukogude võimu eest , pidanuks siirduma veel kaugemale , kuid nii pöördumatu otsuse langetamiseks polnud ta lihtsalt valmis . 
397	NA	 Emigreeruda , tähendas põletada sillad enda ja kodumaa vahel , nüüd võis ta aga iga päev rongile istuda ja naasta revolutsiooni hälli . 
397	NA	" Ja kõik algab otsast peale : tülid isaga , ema hädaldamine , purjus semude küsimused : "" Miks sa mind ei austa ? "" , armukeste hüsteeria ja KGB ülearune huvi teadlase ja poeedi Pavel Sergejevi poliitiliste vaadete vastu . "
398	NA	 Rong jõnksatas korra , teise , veeres nüüd edasi juba päris aeglaselt , nagu lapsevanker , veel natuke , ja pidurid kriuksatasid vastikult , Sergejev jättis kupeekaaslastega hüvasti , võttis oma maise vara - kirjutusmasina ja spordikoti - ning läks tamburisse . 
398	NA	 Karge õhk paiskus talle vastu kohe , kui vagunisaatja avas raske ukse . 
398	NA	 Otsustav samm , mõtles ta ; sümboolselt võiski vagunitrepi ja perrooni vahel haigutavat lõhet ette kujutada kuristikuna , mis lahutab tema vana elu uuest , ja ehkki ta ei kuulunud sentimentaalsete inimeste kilda , tundis ta hetkeks hingevärinat . 
399	NA	 Ta astus selle sammu ja nägi kohe Tiia ovaalset , naissoost olevuse kohta üllatavalt tahtejõuliste joontega nägu , tundis endal kahe pruuni targa kissis silma lõbusat pilku , surus pakke käest panemata suure , pehme ja sooja keha kohmakalt enda vastu , ja kuulis rõõmsat kurgunaeru : 
400	NA	" "" Sa lämmatad mind ära . "" "
401	NA	 Ei , ta polnud eksinud , Tiiast õhkus tõesti midagi , mida kodumaal kohtas harva - elujaatavust , ja lausa mehelikku arukust . 
401	NA	 Borši keeta venelannad oskasid , ka voodis võis nendega rahule jääda - kuid mõistuspärasusega nad ei hiilanud . 
401	NA	 Muide , teatud olukorras kippusid eestlannadegi silmad niiskeks ; kuid Sergejevile see praegu isegi meeldis , ja ta suudles Tiiat õrnalt huultele . 
402	NA	 Kahekümnenda sajandi kirjandus on saavutanud suguühte kirjeldamisel nii väljapaistvaid tulemusi , et autor tunnistab oma täielikku abitust lisada selles osas midagi originaalset ; mainigem vaid , et kui Sergejev oli avanud diivanvoodi , kattis Tiia selle uhiuue lillelise , nimme armukese saabumise tarvis hoitud linaga . 
403	NA	" Paarikümne minuti pärast küünitus Sergejev toolile visatud teksapükste suunas ja otsis nende taskust lömmis "" Opali "" -paki . "
404	NA	" "" Ah soo , et ma pean veel raha ka teenima , "" teatas ta teatraalse nördimusega , jätkates trollibussis alustatud vestlust . "
405	NA	 Tiia naeris tasa , silitas Sergejevi karvast rinda ja tundis samuti suitsuisu . 
