par_nr	head	sentence
95	NA	 Keegi liikus taas kusagil kaugemal pimeduses . 
95	NA	 Jaan vaatas kiiresti taha ja panin alles nüüd tähele , et hauaplaadi najal istunud haavatu on kadunud . 
96	NA	" "" Mine ! "" "
97	NA	 Ajasin auto eemale ja kiirustasin tagasi , käigu pealt püssi laadides . 
97	NA	 Poolel teel sain Jaaniga kokku . 
98	NA	" "" Läksime , "" tahtis ta minust mööduda . "
99	NA	" "" Aga ... "" "
100	NA	" "" See ei ole sinu mure . "" "
101	NA	" "" Me ei saa ju ometi laipu siia niisama vedelema jätta ! "
101	NA	" Ja ma tahan neid lähemalt vaadata . "" "
102	NA	 Astusin edasi , oodates iga hetk selja tagant käsklust seisma jääda . 
102	NA	 Seda ei tulnud , Jaan hoopis järgnes mulle . 
103	NA	 Laibad olid kadunud . 
103	NA	 Uurisin maapinda , algul niisama ja siis lambivalgel , ning tundsin ennast järjest tobedamalt . 
104	NA	" "" Mis sa nendega tegid ? "" "
105	NA	" "" Ma ütlesin , see pole sinu mure . "" "
106	NA	 Oli juba üsna pime , udu oli hajunud ja kui valgusvihk libises üle pärani kabeliukse , olin kindel , et laibad on sinna peidetud . 
106	NA	 Ent mul ei olnud mingit tahtmist seda uurima minna . 
107	NA	 Aga Jaaniga ei olnud ma veel lõpetanud ... 
108	NA	" "" Lepime kokku , et enam ei sihi teineteist ? "" kuulsin oma selja taga asjaosalise pehmet tooni , enne kui mõtte lõpuni jõudsin mõelda . "
108	NA	" "" See teeb närviliseks . "
108	NA	 Läheks ehk korraks minu poole , Undva tallu ? 
108	NA	 Pisut brändit ? 
108	NA	" See kulub ära . "" "
109	NA	 Mu õlad vajusid longu . 
109	NA	 Korraga olin lihtsalt väsinud ja segaduses . 
109	NA	 Noogutasin ja pöördusin . 
110	NA	" "" Mis need su püstolis olid ? "
110	NA	" Hõbekuulid ? "" küsisin , kui auto poole tagasi kõndisime . "
111	NA	 Ta raputas pead . 
111	NA	" "" Depleted uranium , kuidas iganes see eesti keeles võiks olla . "" "
111	NA	 Ta otsis taskust ja ulatas mulle ühe padruni , mis väljanägemiselt oli küll igatpidi tavaline 0.357-ne Magnum . 
112	NA	" "" Need vist ei ole enam satanistid ? "" turtsatasin seda talle tagasi andes . "
113	NA	" "" Ei . "" "
114	NA	" "" Mis need siis on ? "
114	NA	" Ma usun , et sa pead oma loo tagasi võtma ja uue jutustama . "" "
115	NA	" "" Jah . "" "
