par_nr	head	sentence
1021	NA	" Mis läheb Minnale see korda , et härra Tammeriik Kaitseliidu "" tegelasena "" on marssinud läbi Liivalaia alevi ja enda järel ka metsnikke , metsavahte ja muidki mehi marsitanud ! ? "
1021	NA	 Püss metsamehe seljas pole Minnat iialgi kohutanud , sest kordagi pole ta näinud , et sellest inimest oleks tulistatud . 
1021	NA	 Ja muud kurja ei mõista ta selles pidupäevases marssimises ka näha . 
1022	NA	 Ei ole kerge inimesel , kelle meeled-mõtted nii segi on löödud , nagu nüüd Minnal ... ; 
1023	NA	 See öö ei tule õige öö . 
1023	NA	 Metsahärra või see , mis metsahärrast järele on jäänud , on toalakas küll nii vakka , et temast ei kuule alla kippu ega kõppu , kuid ometi ei saa Minna silma kinni . 
1023	NA	 Aksel ei püüagi seda teha , ta istub laua juures , vahib aknast välja ja tõmbab ühe plotski teise järele . 
1023	NA	 Alles hommiku eeli suigatab Minna viivuks . 
1023	NA	 Ukse kolksatus äratab ta üles . 
1023	NA	 See on Aksel , kes väljast sisse tulles ukse kõvasti kinni tõmbab . 
1023	NA	 Millal või kust kaudu ta välja läks , seda Minna ei kuulnud ega näinud . 
1023	NA	 Nüüd näeb ta , kuidas mees end riidest lahti kiskuma hakkab . 
1023	NA	 Naise kõrvale heites ühmab Aksel : 
1024	NA	" "" Nüüd võime magada . "
1024	NA	" Läks juba . "" "
1025	NA	" "" Kuhu ? "" küsib Minna . "
1026	NA	" "" Pole see meie asi . "
1026	NA	 Metskond on suur ja lai – küllap ta ise teab , kus teda kõige enam oodatakse . 
1026	NA	" Pea meeles : meie pole teda siin kuulnud ega näinud . "" "
1027	NA	 Pärast hommikutoimetusi läheb Minna lakka , et tekki ära tuua . 
1027	NA	 Aga kui palju ta seal ka ei otsiks ja heinasodis ringi ei tuuseldaks , tekki ta ei leia . 
1027	NA	 Kui ta selle üle Akslilt aru pärib , vastab see pahaselt : 
1028	NA	" "" Mis sa sellest räbalast nii taga nutad . "
1028	NA	" Peaasi , et õhk on jälle puhas . "" "
1029	NA	 Aga Minna tunneb , et Ukuaru õhk pole enam hoopiski endine , selles on midagi , mis teeb hingamise raskeks . 
1030	NA	 ... ; Juba mitmendat nädalat põletab päike nii , et kõik , mis vikatiga maha lüüakse , kuivab jalamaid . 
1030	NA	 Kuid Aksel ei taha heinategemisest kuuldagi . 
1030	NA	 Tal pole selleks mahti . 
1030	NA	 Ei , mitte metsavahiamet ei neela ta aega ära – sõja ajal võib mets kasvada nagu kasvab – , Keldriaugu peidetud raadio on see , mille ümber nüüd mehed istuvad , ka Aksel . 
1030	NA	 Kui Minna talle heinategemist meelde tuletab , saab ta vastu : 
1031	NA	" "" Mis heinast sa veel räägid ! "
1031	NA	" Nüüd on tähtis , et hing sisse jääks . "" "
1032	NA	 Minna ei mõista , kuidas saab inimesel hing sisse jääda , kui ta midagi enam liigutada ei taha , kui ta kõigele käega lööb ja ainult igasugust kõmu kuulab . 
1032	NA	 Minna arvab , et rasketel aegadel võib hing sisse jääda ainult siis , kui inimene töö küljest küünte ja hammastega kinni hoides ise selle eest hoolt kannab . 
1032	NA	 Kõmu , tulgu see kustpoolt tahes , pole veel kedagi toitnud ega katnud . 
1032	NA	 Peremehed võivad raadio ümber istuda , nende salvedes on mitme aasta leib ja põldudel loob rukis jällegi pead ; heina täristavad nad masinatega maha ja tõmbavad loorehadega kokku – kas või mihklipäeva eel . 
1032	NA	 Soola , petrooli ja suhkrutki on neil kõigil parasjagu tagavaraks ja kui ei ole , võivad nad seda kas või hobusekoorma korraga tuua . 
1032	NA	 Minnal tuleb kõike käe otsas kilohaaval tassida . 
1032	NA	 Juba mitu korda järjest on ta käinud Liivalaialt soola toomas ja peab jällegi minema , sest eit ei anna hingeasu . 
1032	NA	" "" Sool on peaasi , soola peab majas olema , "" kinnitab ta hommikul ning õhtul ja jutustab Minna ergutamiseks , kuidas maailmasõja päevil kõik liha- ja silgupütilauad kildhaaval supiks keedetud . "
1032	NA	 Ta küürib ojas mitu vana puuämbrit liivaga puhtaks ja nõuab , et Minna need soola täis muretseks . 
1032	NA	 Ei aita Minnal muud , kui peab aga jälle Liivalaia tee ette võtma . 
1033	NA	" "" Vaata siis kirja kah ! "" hõikab eit järele , kui mineja juba parajal kaugusel on . "
1033	NA	 Iialgi ei unusta ta seda käsku andmata , aga iialgi ei ütle ta seda siis , kui Minna veel ema näkku võiks vaadata . 
1033	NA	 Kirja ... ; Mitu-mitu korda on Minna postkontoris seistes mõelnud , et kirjutab ise selle kirja , kirjutab paar ridagi , paneb ümbrikusse ja laseb templi peale lüüa . 
1033	NA	 Mitu korda on ta jaama ees linna poolt tulevat rongi oodanud ja mahatulijaid tunnistanud . 
1033	NA	 Kord üsna ammu sai ta sel moel Artust teateidki . 
1033	NA	" Tuttav linnast tulija küsis Minnat nähes : "" Ootad venda või ? "" – "" Jah , pidi tulema , "" valetas Minna , "" aga pole näha . "" "
1033	NA	" – "" Või tal nüüd enam aega maale tulla , kuulukse ju olevat "" Punases Mööblis "" suur komissar või asjamees . "" "
1033	NA	" – "" Ta pole sellest kirjutanud , "" ühmas Minna ega tihanud rohkem midagi pärida . "
1034	NA	 Ka sel korral polnud tal emale kirja viia , kuid ta viis talle hea sõnumi . 
1034	NA	 Ta trööstis : 
1035	NA	" "" Mis sa sest kirjast nii kangesti ootad , tea , kel praegu aega kirjutada . "" "
1035	NA	" Ja seejärel varjamata rõõmuga : "" Kaasiku vana tuli täna linnast ja teadis rääkida , et Artu on nüüd suure mööblivabriku juhataja ! "" "
1036	NA	" Ta ei öelnud "" komissar "" , sest selle sõna tähendust ei mõistnud ta endalegi õigesti seletada . "
1037	NA	" "" Kui see tõsi on , ei tal siis enam meid meelde tule , "" ohkas eit ja Minnale tundus , et ta ei rõõmustagi saadud teate üle . "
1038	NA	 Aga kui Minna mõne päeva pärast jälle Liivalaiale hakkas minema , hüüdis eit ometi endist viisi : 
1039	NA	" "" Vaata siis kirja kah ! "" "
1040	NA	 See jalgrada , mida mööda Minna oma käigud Ukuarult Liivalaiale teeb , on tema enda tallatud , ise on ta seda aastast aastasse õgvendanud . 
1040	NA	 Üle nõmmede , läbi tihnikute , piki jõekallast lookleb Minna tee nagu sipelgate rada , kohati pole teda õieti näha ega tundagi , ent Minna ei eksi , temale on see tee olemas , on olemas teemärgidki , tuttavad puud-põõsad , põdrakanep siin- või sealpool teekohta ja veel tuhat juhatajat . 
1040	NA	 Seda teed on ta käinud kevadise linnulaulu saatel , südasuvises vaikuses ja sügiseses vihmakohinas . 
1040	NA	 Nüüd käib ta seda lakkamatu suurtükimürina saatel , mis kostab lõunast ja tundub olevat nii hirmus lähedal , otsekui lõhkeksid mürsud juba Liivalaial . 
1041	NA	 Sellel päeval ei saa Minna enam soola – kaupluse soolasalved on juba luuaga puhtaks pühitud – , ta saab üksnes peatäie ärevaid sõnumeid ja kaks kirja . 
1041	NA	 Üks antakse talle postkontorist , teine pistetakse pihku alevi vahel . 
1041	NA	 Esimese , emale adresseeritud kirja loeb ta postkontori ukse taga mitu korda läbi . 
1041	NA	 Ta ei saa sellest kohe aru , see on võõra käega kirjutatud ja selle sisu on ootamatu ning ehmatav . 
1041	NA	 Kuid veel rohkem ehmatab Minnat teine kiri , paberilipakas , mis talle alevi vahel kätte pistetakse . 
1042	NA	" "" Viid ehk ise ära . "
1042	NA	" See on Akslile , et ta hommepäev mobilisatsiooniteatele järele tuleks , "" ütleb valla virgats . "
1043	NA	 Minna läheb kodu poole , ta tuigub mööda tuttavat rada nagu haige , nagu joobnud ; ta tuigub ja komistab , nagu tassiks turjal mitut puuda soola . 
1043	NA	 Ime , et ta ei eksi rajalt , et ta ei kuku peaga vastu puud . 
1043	NA	 Ta silmad ei näe ju enam ühtegi teemärki , ta kõrvad ei kuule muud kui sõjamürinat . 
1043	NA	 See mürin ei kosta enam kaugelt , mürsud ei lõhke enam kuskil Liivalaia taga , ei , Minnale tundub , et need lõhkevad ta ümber , ta pea kohal ja et tema on see , kes viib nende hävituse Ukuarule . 
1044	NA	 Eit ja lapsed tassivad ojast peenardele vett , igal jõukohane riistake käes . 
1044	NA	 Kisades jooksevad lapsed kaldast alla – eide järel hanereas tõusevad nad kaldast üles ... ; Minna ei või praegu nende juures seisatada . 
1044	NA	 Sõnatult ulatab ta emale kirja ja põgeneb tuppa . 
1045	NA	 Akslit ei ole kodus . 
1046	NA	 Akslit pole enam peaaegu ühelgi päeval kodus , ka õhtuti on ta kaua ära , kuid Minna teab , et ta on olemas , ta pole kaugel , ta tuleb , talle võib söögi valmis panna , teda võib oodata ... ; Nüüd aga , homme või ülehomme kaob ta jäljetult , läheb ja keegi ei tea , kas ongi enam tulemise õhtut või hommikut . 
1047	NA	 Eit komberdab tuppa – kiri väriseb tal näppude vahel . 
1048	NA	" "" Kuhu sa jooksid , "" pahandab ta võbiseval häälel . "
1048	NA	" "" Loe ometi ette – ma'p saa sest midagi aru . "" "
1049	NA	" "" Mis seal arusaamatut on , "" ütleb Minna nii rahulikult kui suudab . "
1049	NA	" "" Artu naine kirjutab , et Artu on mobiliseeritud – nüüd on ta otsaga juba ehk Venemaal . "" "
1050	NA	" "" Naine ... ; kas tal siis ... ; ? "" "
1051	NA	" "" Seal ju seisab nii . "" "
1052	NA	" "" Loe siis ometi ! "" "
1053	NA	 Minna võtab kirja ja loeb , loeb ühesuguse tundetu häälega : 
1054	NA	" "" Armas ema ! "
1054	NA	 Ma olen Arturi naine ja kirjutan Sulle Arturi palvel , et Sind tervitada ja kõike seletada . 
1054	NA	 Me abiellusime eile hommikul kell kümme ja lõuna ajal saatsin ma Arturi mobilisatsioonipunkti . 
1054	NA	" Armas ema , ma kirjutan Sulle seda , et sa teaksid , Artur ei läinud sellele pikale raskele teekonnale üksi , tema naine saatis teda käest kinni hoides nii kaua kui võimalik – "" "
1055	NA	 Iga lause järel surub Minna hambad kokku , neelatab . 
1056	NA	 Ometi kipuvad ta huuled värisema ja niiskus tumestab silmi , nii et ta ei saa enam edasi lugeda . 
1057	NA	" "" Narrike , "" tapleb eit . "
1057	NA	" "" Mis sa tönnid ! "
1057	NA	" Ega Artu esimene ega ainus ole , kes läks . "" "
1058	NA	" "" Ei ole , "" möönab Minna . "
1058	NA	" "" Akslit ootab ka juba kutse ... ; vallamajas . "
1058	NA	" Homme peab järele minema . "" "
1059	NA	 Eit vilksab korraks Minna poole , ei lausu enam sõnagi , otsib prillid ja kaob toast . 
1059	NA	 Minna peab ise teadma , kuidas oma meest oodata , kuidas teda sõjateele saata . 
1060	NA	 Aksel tuleb hilja õhtul . 
1060	NA	 Kuuldes , mis teda vallamajas ootab , muutub ta hulgaks ajaks tummaks ning liikumatuks . 
1060	NA	 Kui ta lõpuks end liigutab , on ta näost nagu surmamõistetu . 
1061	NA	" "" Kuradit te seal vahite , et te edasi ei tule ! "" hüüab ta rusikat sõjamürina poole vibutades . "
1061	NA	" "" Seisavad ühe koha peal , nagu oleks müür ees , ja karjuvad : "" Välksõda ! "
1061	NA	 Välksõda ! 
1061	NA	" "" "" "
1062	NA	" "" Aksel ! "" karjatab Minna . "
1062	NA	" "" Mis sa ... ; Kas arvad , et nemad sind jätaksid ! ? "" "
1063	NA	 Aksel ei vasta . 
1063	NA	 Ta murdub uuesti kokku ja pead käte vahel hoides soiub kui laps : 
1064	NA	" "" Tapma ... ; tapatalgule ... ; Minna , sa ju tead , ma pole linnupoegagi tapnud ... ; "" "
1065	NA	 Linnupoega ... ; Rästikutki pole ta maha löönud . 
1065	NA	 Ikka on Minna pidanud seda tegema , kui mõni neist toa ette on vingerdanud . 
1066	NA	 Öösel ei maga kumbki silmatäit . 
1066	NA	 Aksel käib aeg-ajalt väljas sõjamürinat kuulamas , vajub siis jälle pingiotsale , ohib ja ahastab kui laps . 
1066	NA	 Minna ei tea , kuidas teda lohutada või julgust anda . 
1066	NA	 Temalgi põleb süda sees , et mees peab minema , ent ometi tahaks ta , et see minek oleks teistsugune . 
1066	NA	 Ta isegi ei tea , missugune peaks Aksli minek olema , ta ei tea , mida ta mehelt ootab , aga ta tunneb , et nii pole õige . 
1066	NA	 Mida rohkem Aksel enda pärast halab , mida rohkem ta kokku vajub , seda sirgemaks Minna end ajab , seda jäigemaks ta muutub . 
1066	NA	 Lõpuks pole tal pingiotsal kössitavale mehele enam midagi öelda . 
1066	NA	 Ta tõuseb tema kõrvalt ja astub laste asemete vahele . 
1066	NA	 Kaua vaatab ta magavaid lapsi . 
1066	NA	 Vaatab neid kolme , kes rahulikult uinuvad kirjude lapitekkide all , ja äkki tunneb , kuidas see neljas , kes veel pole maailmavalgust näinud , ägedalt nõuab , et tedagi ei unustataks ... ; 
1067	NA	 Juba koidukumas asub Aksel minekule . 
1067	NA	 Minna ei kavatse teda saatma minna , ainult trepile astub ta mehe järel . 
1067	NA	 Aga seal kahmab Aksel ootamatult tema käest kinni , surub seda ja ütleb : 
1068	NA	" "" Noh , jumalaga ! "
1068	NA	" Ja kui ma õhtul koju ei peaks tulema , ära sa siis ... ; "" "
1069	NA	" "" Ega sa ometi sealt otse ! ? "" kohkub Minna . "
1070	NA	" "" Kes teab ... ; "" pomiseb Aksel Minnast mööda vaadates . "
1071	NA	 Ta pöörab selja ja ruttab trepist alla , otsekui kartes , et ei või end usaldada . 
1071	NA	 Aga nüüd peab Minna ometi meest natuke maad saatma . 
1071	NA	 Koos lähevad nad jämeda kannelmännini ja sealtki ei lase Aksel Minnat tagasi pöörduda , vaid palub kõheldes : 
1072	NA	" "" Kui käiksime korraks veel ... ; allika ääres ... ; ? "" "
1073	NA	 Imelik tundub Minnale see mehe soov , kuid ta ei vaidle vastu ja nii astuvad nad kõrvuti üle nõmmekünka , lähevad siis teineteise järel läbi sõnajalapuhmastiku , läbi hommikuse hämarniiske metsa . 
1073	NA	 Ja Minna , keda see raske öö on muutnud tuimaks , võpatab , kui näeb tumerohelist samblapärga ja selle taga puhast läbipaistvat vett . 
1073	NA	 Allikas ei ole muutunud , aga nemad kaks , kes kaldal seisavad , on teineteisele võõrad . 
1073	NA	 Nad ei mõtle samu mõtteid , nad vaatavad teineteisest mööda . 
1073	NA	 Miks ? 
1073	NA	 Kes on neid lahutanud veel enne , kui nad lahkuda on jõudnud ? 
1073	NA	 Kas aeg või inimesed ? 
1073	NA	 Kas ehk metsahärra Tammeriik , kes teadmata suunas kadudes viis kaasa Ukuaru kodurahu ja üksmeele ? 
1073	NA	 Või Mägede Kuningas , see hall hunt , kelle vari enam Ukuaru õuest kaduda ei taha ? 
1074	NA	 Minna vaatab oma meest , kes , õlad ripakil , seisab üsna allika ligi , nii ligi , nagu kavatseks üle samblavalli astuda , et teada saada , mis ta elus valesti on teinud . 
1074	NA	 Aksel paistab nii julguseta , nii kurb ja nii üksik , et Minna tunneb : ei , niiviisi nad lahkuda ei või . 
1074	NA	 Äkilises hellusehoos astub ta mehe ligi ja siis ei saa ta teisiti , kui et peab ütlema : 
1075	NA	" "" Kuule ... ; Ma usun ... ; seekord saame vist poja . "" "
1076	NA	 Aksel võpatab . 
1076	NA	 Ta silmavaade muutub ja ta nägu selgib , otsekui oleks talle alles nüüd midagi tähtsat meelde tulnud . 
1076	NA	 Niiviisi vahib ta hulk aega sõnatult Minnale otsa . 
1076	NA	 Aga kui Minna teeb liigutuse , et kodu poole pöörduda , hüüatab Aksel : 
1077	NA	" "" Pill ! "
1077	NA	" Hoia pilli – see jääb temale ! "" "
1078	NA	 ... ; Sellel suvel on mets nii kuiv , et peab kartma – kohe , kohe süttib ta põlema , süttib iseenesest , süttib päikeselõõsast või tulipalavast kivist . 
1078	NA	 Isesugune kibe , kõrbevate rabade ving tunnistab , et kuskil kaugemal ongi ta süttinud või põlema lastud . 
1078	NA	 Hirmuga vahib Minna ümberringi , et aru saada , kustpoolt suits tõuseb . 
1078	NA	 Kuid Ukuaru orulagendik on nii väike ja metsamüür selle ümber nii kõrge , et ei paista muud kui tükike põuavines taevast . 
1079	NA	 Juba sellest päevast , mil Aksel läks ja enam ei tulnud , ei saa Minna magada . 
1079	NA	 Ta tukub mõne minuti laua ääres või trepil , pea kallutatud vastu seina , ja on jälle jalul . 
1079	NA	 Ühelgi õhtul ei võta ta riidest lahti , ühelgi ööl ei heida sängi . 
1079	NA	 Ta kõnnib ümber maja , istub pinumaal raiepakul või maja taga kivil , seisab kaskede all ja kuulab , kuidas ümberringi müriseb maailm . 
1079	NA	 Ta ei lähe Ukuarust kaugemale ja ühtegi hingelist ei tule Ukuarule . 
1080	NA	 Ent ühel õhtul täitub Ukuaru org lehmade ammumisest ja jalgade müdinast . 
1080	NA	 Musta-valget kirja tõuloomad , veremarraskil udarad pungil , jooksevad üle peenarde alla ojale , joovad end laiaks ja heidavad pärast seda puhkama , langevad platsi valimata pikali , nagu oleks neil jalad alt ära löödud . 
1080	NA	 Ei ole vist maailma loomisest saadik olnud Ukuaru orus nii palju lehmi ega ole see paik varem olnud säärane karjakoppel . 
1081	NA	" "" Vett ! "
1081	NA	" Andke vett ! "" lõõtsutavad kaks naist ja vanamehenäss , kes kõige lõpuks metsast nähtavale ilmuvad . "
1082	NA	 Nad saavad vett , joovad pool ämbrit tühjaks , laskuvad kaskede alla kõrbenud rohule , ohivad ja pühivad higi . 
1083	NA	" "" Me peame neid lüpsma , "" hädaldab vanem kõhetu naine end hetke pärast istuli ajades . "
1083	NA	" "" Nad on eile õhtust saadik lüpsmata . "" "
1084	NA	" "" Olgu ! "" heidab noorem , selili lamav naine käed üle pea . "
1084	NA	 Ta ümarad päevitanud käsivarred on kriimulised , mitmest kohast verele kistud . 
1085	NA	 Vanamees toetab selja vastu kaske . 
1085	NA	 Niiviisi , poollamaskil , hakkab ta pläru keerama . 
1086	NA	" "" See on Pallimäe kari , "" seletab ta kuluhallide , mitmest kohast rebenenud pükste taskust tikutopsi otsides . "
1086	NA	" "" Eile anti käsk kari sakslaste eest ära ajada , näh , kaugemale pole me jõudnud . "" "
1087	NA	" "" Me peame neid lüpsma , "" ütleb jälle vanem naine , "" muidu lähevad udarad lõhki . "" "
1088	NA	" "" Mingu ! "" vastab noorem end liigutamata . "
1088	NA	" "" Niikuinii jäävad nad siia metsa . "" "
1089	NA	 Minna vaatab hirmuga , kuidas mees põleva tikuotsa maha viskab . 
1090	NA	" "" Kuhu te küll niiviisi jõuate ? "" küsib ta pilku lamava loomakarja poole käänates . "
1091	NA	" "" Ei tea seda jumal taevas ega kurat põrgus , "" sülitab vanamees . "
1091	NA	" "" Juba oli kuulda , et Hitler pressib edasi – seda metsalist ei jõua ükski vägi kinni pidada . "" "
1091	NA	" Ta tõmbab mõne mahvi ja jätkab : "" Isegi ime – suured riigid marssis läbi üheainukese päevaga , siin aga , näe , lase või maa mustaks , edasi ei pääse . "
1091	NA	" Ja ega pääsekski , kui kõik need , kes praegu metsas konutavad , tukid kätte võtaksid . "" "
1092	NA	" "" Inimesel peab olema selge , mille eest ta tuki kätte võtab , "" teatab noorem naine taevasse vahtides . "
1092	NA	" "" Mis eest sa sõdid , kui sind pärast Siberisse küüditatakse ? "" "
1093	NA	" "" Oh , heldus ! "" ohkab vanem naine end püsti ajades . "
1093	NA	" "" Me peame nad ära lüpsma . "
1093	NA	" Tulete ehk ka appi ? "" palub ta Minnat . "
1094	NA	 Nad lähevad lüpsma . 
1094	NA	 Nad lüpsavad täis kõik Ukuaru anumad , kõik ämbrid , potid ja pütid , seaküna , kassitaldriku ja laste topsid . 
1094	NA	 Ja siis lüpsavad nad lausa maha . 
1094	NA	 Valge rammus piim katab kõrbenud muru , niisutab teeääri , niriseb oja poole ... ; Imestuses ning arusaamatuses seisavad lapsed ja vaatavad , kuidas ema , kes nendega iga mahapillatud piimatilga pärast on tapelnud , nüüd ämbritäied piima ojja kallab . 
1095	NA	 Ka eit lüpsab . 
1095	NA	 Ta kükitab lehma all ja ta käed liiguvad kiiresti . 
1095	NA	 Kogu eluaja on ta igatsenud endale lehma , on unistanud sellest , et puudutada lehma sooja udarat , et näha , kuidas kobrutab piim lüpsikusse . 
1095	NA	 Nüüd istub ta lehma all , istub ühe , siis teise ja kolmandagi all , aga piim soriseb ta sõrmede vahelt maha , vajub liivasse ... ; 
1096	NA	 Kui kari lüpstud , aitab Minna selle Mägede teele ajada . 
1096	NA	 Ta võiks minna kaugemalegi , kas või külani , kuid ta ei lähe . 
1096	NA	 Ta teab , et Mägedel pole praegu targemat kui mujal . 
1096	NA	 Ka seal ei teata , kuhupoole vaadata , mida paluda , loota või tahta . 
1097	NA	 Ööhämaruses ruttab Minna kodu poole . 
1097	NA	 Talle tundub , et praegu pole maailmas kindlamat kohta Ukuaru orust ja sinna , oma laste juurde , tahab ta kiiresti tagasi . 
1097	NA	 Kui ta vaid teaks , kus on Aksel , kus ta on , kui kaugel ja miks ta endast mingit teadet ei saada ! ? 
1097	NA	 Aga ehk tuleb teade homme või ülehomme , trööstib Minna end ja ta kodu poole ruttavad jalad saavad uut kiirust . 
1098	NA	 Ometi ei jõua Minna veel metsast välja , kui Mägede poolt hakkab kostma isesuguseid hääli , hüüdmist , kisa ja lehmade ammumist . 
1098	NA	 Ja siis praksatab püssipauk ja veel korra ... 
1099	NA	 Mida see tähendab ? 
1100	NA	 Vaibudes kaovad hääled läände , sinnapoole , kust algab laukane jõhvikaraba . 
1101	NA	 Peaaegu ühel ajal Minnaga jõuab Ukuaru orgu tagasi vanem karjanaine . 
1101	NA	 Pugenud välja oja-äärsest võpsikust , jookseb ta küürutades ning tagasi vahtides maja poole . 
1102	NA	" "" Metsavennad , oh jumal ... ; metsavennad ajasid karja laiali ! "" lõõtsutab ta Minna juurde jõudes . "
1102	NA	 Ta vabiseb hirmust või ehmatusest , ta silmad on pealuust välja tungimas , ta rätik kadunud ja kaelasooned pingul nagu rihmad . 
1102	NA	 Ikka jälle vaatab ta metsa poole , nagu võiksid püssimehed talle järele tulla . 
1103	NA	 Ka Minna süda peksab ärevuses . 
1104	NA	 Tuttav tume metsamüür piirab Ukuaru orgu , mille kohal kumab suveöö taevas mahedates toonides . 
1104	NA	 Kõik on nagu harilikult , ent ometi on kõik hoopis teisiti , nii et Minnagi peab vahtima metsa , nagu ei tunneks ta seda enam ära , nagu polekski see enam ta sõber ja kaitsja , vaid kuri ja salakaval tundmatu . 
1105	NA	 Hommikul ilmub Ukuarule Keldriaugu Loreida . 
1105	NA	 Ta on nagu vari , temast pole jäänud enam muud , kui suured hirmu täis silmad . 
1106	NA	" "" Ma ei lähe sinna enam tagasi , ei , ma ei lähe tagasi , "" kinnitab ta iga lause järel . "
1106	NA	" "" Seal on hirmus ... ; lehmad hulguvad ümber küla ja karjuvad . "
1106	NA	 Meie rukkisse tuli kolm lehma , ema kihutas nad metsa , aga nad tulid uuesti . 
1106	NA	 Nad ei mõista kuhugi minna . 
1106	NA	 See on hirmus ... ; Ei , ei , ma ei lähe sinna enam tagasi . 
1106	NA	" Koerad hauguvad ja uluvad ööd läbi ... ; Ja – oled sa kuulnud – räägitakse , et jõhvikarabas on üks mees maha lastud või üles poodud ? ! "" "
1107	NA	" "" Praegu räägitakse kõiksugu jubedusi , "" arvab Minna . "
1108	NA	" "" Ei . "
1108	NA	 Metsad on jooksikuid täis , üks tapab ühte , teine teist . – Räägitakse , et kõik üksikud metsakülad põletatakse maha , sest kardetakse , et need toidavad metsavendi . 
1108	NA	" Metsavennad aga ... ; oh , nad on seal tõepoolest hulluks läinud ! "" "
1109	NA	" "" Kes ? "" küsib Minna end rahulikuks sundides . "
1110	NA	" "" Kõik ! "" kähiseb Loreida . "
1110	NA	" "" Kõik ... ; ja Kuningas , muidugi kõigepealt , sest tema on ju sündinud hull . "
1110	NA	" Tead , – "" Loreida hambad lõgisevad nagu palavikus . "
1110	NA	" "" Tead , nad võiksid ta seal ära nukistada , mättasse lüüa ja ma ... ; "" Ta puhkeb nutma , nagu oleksid ta hirmsad sõnad võtnud talt viimase jõu . "
1111	NA	 Minna tabab end korraga kohutavalt mõttelt . 
1111	NA	" "" Aksel ! "
1111	NA	 Kus on Aksel ? 
1111	NA	 Kuhu ta nii järsku kadus ? 
1111	NA	" Ega ometi tema ka ... ; ? "" "
1111	NA	 Ta vaatab kaheharulise männi poole , mille tüved helendavad ikka ühteviisi , ja rahuneb . 
1111	NA	" "" Ei , kus ta ka poleks , nende seas mitte , ei . "" "
1112	NA	 Päev möödub , umbselt raske päev ja seejärel jälle unetu öö . 
1112	NA	 Varahommikul viib Minna lehma kunagise veskijärve lohku , kus rohi pole veel täiesti ära kuivanud . 
1112	NA	" Ta jääb seisma metsaservas tukkuva kannelmänni alla ja , vaadates sihti , mida mööda Aksel lahkus , mõtleb jälle : "" Kus sa oled ? "
1112	NA	" Kus ? "" "
1112	NA	 Ja äkki haarab teda õudne hirm . 
1112	NA	 Miks ta küll laskis Akslil üksi minna ! ? 
1112	NA	 Miks ei läinud ta temaga koos vallamajja , miks ei saatnud ta teda , nagu saatis Artu naine Artut ! ? 
1112	NA	 Aksel läks nagu surmamõistetu , aga tema , Minna , tegi oma südame kalgiks ja laskis tal niiviisi minna ... ; 
1113	NA	" "" Kus sa oled , kus ? "" "
1114	NA	 Ümberringi on tuuletu vaikus , ükski lind ei häälitse , ükski oks ei praksu ja keegi ei vasta küsijale . 
1115	NA	 Aga korraga hakkab ta kuulma isesugust häält , mürinat , mis ei sobi siia metsa ja mida ta ei oska seletada . 
1115	NA	 See raske undav mürin läheneb Mägede küla poolt , muutudes üha valjemaks ja valjemaks . 
1115	NA	 Minna tunneb , et ta peab koju laste juurde ruttama . 
1115	NA	 Kuid ta saab ainult mõned sammud joosta , kui uuesti paigale tardub : teeäärseid oksi laiali ragistades sõidab lagedale suur roheline veoauto . 
1115	NA	 Ja siis näeb Minna , kuidas üle autoääre pudenevad maha mehed . 
1115	NA	 Ahelikku moodustades hakkavad nad orgu pidi edasi liikuma . 
1116	NA	" "" Nad lasevad maja põlema , jah , nad lasevad maja põlema , "" mõtleb Minna halvava hirmuga , kui ta näeb mehi püssiotsi maja poole keeravat . "
1116	NA	" "" Nad süütavad maja ... ; ja lapsed on sees , eit ja lapsed ja Keldriaugu Loreida . "
1116	NA	" Nad magavad ega tea ... ; "" "
1117	NA	 Ta peaks jooksma , kisendama , hüüdma . 
1117	NA	 Aga ta ei tee häält ega jookse enam ainustki sammu . 
1117	NA	 Ta kardab , et kui ta seda teeb , tulistatakse jalamaid , ja seepärast astub ta pikkamööda , astub ühesuguste mõõdetud sammudega nagu puunukk , lähenedes nõnda aegamisi majale , kus muretus teadmatuses magavad ta kolm last ja ema ja lapsepõlve mängukaaslane , astub tuimalt nagu inimene , kel on täiesti ükskõik , kas Ukuaru vana maja kohe põlema lastakse või antakse talle veel natuke armuaega . 
1117	NA	 Ent kui ta niiviisi hangunud liikmetega peaaegu ühe koha peal tammub , näeb ta eite lastega trepile ilmuvat . 
1117	NA	 Eit kobib trepist alla ja lapsed kolmekesi , lühikesed särgijupid seljas , vudivad talle järele . 
1117	NA	 Nüüd on toas veel ainult Keldriaugu Loreida , ainult elust väsinud Keldriaugu perenaine , kes ei taha enam koju tagasi minna . 
1117	NA	 Aga nüüd korraga saab Minna jalad maa küljest lahti , ta pistab jooksu , et meestest ette jõuda . 
1118	NA	 Püssid laskevalmis , lähenevad mehed majale , lähevad sellest mööda ja kaovad metsa . 
1118	NA	 Auto keerab ringi ning sõidab tuldud teed tagasi . 
1118	NA	 Mõne aja pärast hakkab jõhvikaraba poolt kostma automaadisärinat . 
1118	NA	 See vaibub ja jälle on kõik nagu alati , jälle on Ukuaru org vaikne ning tühi . 
1118	NA	 Ent Minna tunneb , et ta on nii väsinud , nagu oleks korraga mitu aastat vanemaks saanud . 
