par_nr	head	sentence
108	NA	" Ilves ütles talle naeratades : "" Ilm on muutunud nõnda kiirest , kuid mõned ta rajad on endised aegade algusest saati . "
108	NA	" Ja sinagi lähed ju aina vaid yhes suunas . "" "
109	NA	 Paan raputas pead , olles veidralt uinutavast keelepruugist veidi segaduses . 
110	NA	" "" Nõndap siis ... "" vana naine heitis nõuandjaile pilgu . "
110	NA	" "" Kuulge mu otsust . "
110	NA	 Rada jääb Paanile kaitsta , tema tarbeks hoiate teie nyyd väravaid . 
110	NA	" Mina olen end näidanud , ei saa enam teiegi teisiti . "" "
111	NA	 Saadikud lükkasid kapuutsid näo eest . 
112	NA	 Vasakul pool Ilvest seisis kardetud Põhjalamaa vanasorts , tätoveeritud ruunimärgid üle otsaesise . 
112	NA	 Tema kõrval , nagu Paan oletaski , lumivalgete juustega vana-Unguuria pärishaldjas , veidrate metsloomakõrvade ja kõhedusttekitavate pilkumatute kassisilmadega . 
112	NA	 Ta käed meenutasid oma pikkade kõhnade sõrmedega valgeid ämblikke ja nägu - marmorit . 
113	NA	 Paremal pool Ilvest seisid Karnmande mägede kuninganna ja üks kirteeniatõugu tõmmu vanamees , kuldvõru ümber kaela ja merekarbid randmetel . 
114	NA	 Ilves tõusis ning andis Paanile võtme . 
115	NA	" "" Sulle annan ma yle kuuradade võtme , sarvilise metsaisanda poeg . "
115	NA	 Andku isand sulle jõudu ja julgust . 
115	NA	 Sinu kätte usaldavad hoidjad mõõga , mis on sind enesele kandjaks valinud . 
115	NA	" Teenigu Drakilwer sind , nagu Elvanir mind on teeninud . "" "
116	NA	 Ta tõmbas tupest mõõga , sellesama tuhmi teraga rändurimõõga , mille oli võtnud relvalaualt , kuid nyyd näitas relv oma õiget nägu . 
116	NA	 Haldjasepis tundus ta soonilisse kätte sulavat ning andis kandja raugaeast hoolimata aimu kuratlikust kiirusest . 
116	NA	 Sinakasvalge metalli läige peegeldus Ilvese silmades ja Paan nõtkutas põlvi . 
117	NA	" "" Elvanir , mi enamireah ... arista me ? "" "
118	NA	 Ta astus laua juurde ning hetkeks mõtles Paan , et ta asetab oma mõõga teiste , näiliselt nii tuhmide relvade hulka . 
118	NA	 Ilves sirutas juba käe , kuid nagu kuulatas hetkeks ja tõmbas selle siis naerdes tagasi : 
119	NA	" "" Ei vii minu rada mind tagasi lambakarjuse onni , kuigi nii hetkeks ehk mõtlesin . "
119	NA	" Olen hulkur ja selleks jään . "" "
119	NA	 Ta silmitses mõõka kiindumusega . 
119	NA	" "" Elvanir tahab veel kord rajale minna ... "" "
120	NA	 Lumivalge vana-unguurlane sosistas midagi kiiresti ja tungivalt . 
120	NA	 Ilves kuulatas hetkeks , naeratas ja raputas siis pead . 
120	NA	" "" Nii see kord on . "" "
120	NA	 ytles ta . 
120	NA	" "" Kuid tänan sind siiski . "" "
121	NA	" "" Siis mõtle vähemalt sellegi peale , et valge tuli ei sobi musta mõõgaga kokku . "" "
121	NA	 sisistas haldjasaadik . 
122	NA	" "" Sealpool piiri ei ole meil vahet . "" "
123	NA	" "" Mida te must tahate ? "" küsis Paan , kes oli küll hoolega kuulanud , kuid ei saanud siiski suurt sotti . "
123	NA	" "" Kas ma pean kellegagi võitlema ? "" "
124	NA	 Ilves naeris . 
124	NA	" "" Ja kui ehk peaksidki , kahetseksid siis oma lubadust ? "" "
125	NA	" "" Ei ... "" kehitas Paan õlgu . "
126	NA	" "" Sa oled hulgus . "" "
126	NA	 ytles Karnmande kuninganna , nagu seletaks see kõik . 
126	NA	 Ta hääl oli veidi põlastav ning ta hoiak kõrk . 
126	NA	" "" Ja kuu rajad vajavad sinusugust . "
126	NA	 Iga täiskuu lähed radadele , ning kui ellu jääd , tuled järgmisel öösel tagasi , aga kuhu , seda ei tea keegi ette . 
126	NA	" Aga kui Drakilwer su juba valis , siis ta usub , et sa jääd ellu . "" "
127	NA	" Ta lisas hoiatavalt : "" Kaitsja jääb elu lõpuni hulguseks ja mis veel hullem - see töö on saladus , mille avaldamiseks ei anta sõnu . "" "
128	NA	 Paan raputas segadusest pead . 
128	NA	" "" Igavene hulgus ? "" kysis ta siis , hakates hingepõhjast naerma . "
128	NA	 See kõmises lossikeldris veidi hullumeelsena vastu . 
129	NA	" "" Kas arvate , et see mind hirmutab ? "" "
130	NA	" "" Kas arvad , et Drakilwer ja Ilves niisama su valisid ? "" kysis vana hulgus vastu . "
130	NA	" "" Homme on täiskuu . "
130	NA	 Oled valmis ? 
130	NA	" Esimese tee läheme koos . "" "
131	NA	 Kuu tõusis taevasse . 
132	NA	 Ilves istus kynkaharjal , mõõk põlvedel , silmitsedes metsatukka ja Kaarnalinna siluetti . 
133	NA	 
134	NA	" "" Kauniks muutub see , millest pead lahkuma ... "" ytles ta Paanile , kes istus sealsamas tema kõrval , mõõk paljastatuna käes . "
134	NA	 Drakilwer oli ilmet muutnud ning ta tera oli nagu sysimust siid . 
134	NA	 Käepide oli kaunistatud hõbenaastude ja Põhja kristallidega . 
134	NA	 Relv oli nagu sõjamees , kes läikimalöödud turvises lahingut ootab . 
135	NA	 Paan silmitses linnatorne ja tundis korraga , et mõistis , mida Ilves oli öelnud . 
135	NA	 Ta ei olnud varem yhtegi lahkumist kahetsenud , nyyd aga ... 
136	NA	 Kaarnalinna valged lipud liikusid tasa , Paani teravad metsloomakõrvad kuulsid kauget kõrtsikära . 
136	NA	 Yks hiline talumees sõitis väravast välja , tuulehoog tõi nendeni ta vankrirataste naksumist , hobuse ja õlgede lõhna . 
137	NA	 Paan oleks tahtnud haldja käest kysida , mis edasi saab , kuid Ilves vaikis mõttessevajunult , käed põlvedel . 
138	NA	 Veidi aja pärast kuulis paan , kuidas haldjas omaette ymisema hakkas . 
138	NA	 Laul oli algul vaikne ja nukker , kuid kiirenes siis ja kandis rahutust , mis pani Paani sydame kiiremini lööma . 
138	NA	 Ta ei saanud kyll sõnadest aru , kuid aimas sisu ja ymises kohati kaasa . 
139	NA	 Väravad avanesid peaaegu märkamatult . 
139	NA	 Otse nende ette joonistus hallikas ring ja Ilves lendas pysti . 
139	NA	 Ta silmad särasid kollaselt ja ta naeris nagu noor kurat . 
140	NA	 Paan seisis ta kõrval ja tundis , kuidas mõõgad räägivad . 
141	NA	 Siis astusid nad udusesse sõõri ja lahing tabas neid nagu tulekahju . 
142	NA	 Paan kihutas pööristuulena pimesi edasi , raiudes , lõigates , torgates ja möirates täiest kõrist . 
142	NA	 Vaenlane oli kõikjal , igast kyljest ymbritsesid teda võikad kyynised , kihvad , kombitsad ja veidra ainitise pilguga jõllitavad värtnakujulise pupilliga silmad . 
142	NA	 Ta poleks hiljem osanud öelda , kas tegemist oli yhe olendiga , või oli neid palju . 
142	NA	 Vaenlase haavadest voolanud veri ei lõhnanud vere moodi , võõras lõhn seostus valu ja vihkamisega ning ta raius ymberringi veelgi raevukamalt . 
143	NA	 Tundus , nagu poleks sellel lahingul iialgi lõppu . 
143	NA	 Koletisi , kes teda ymbritsesid , ei jäänud vähemaks , ta võitles iga sammu eest , aimates , et peab edasi liikuma . 
144	NA	 Käed muutusid rasketeks , sõrmed kangestusid mõõgapidemel . 
144	NA	 Ajapikku kadus jalgadest jõud , kuid ta ryhkis ikka edasi , saates löökidesse kogu keharaskuse . 
144	NA	 Mõõk kadus vaenlase veidralt pehmetesse kudedesse , tuues esile yha uusi pahvakaid valulehka . 
145	NA	 Korraga oli kõik läbi . 
146	NA	 Paan seisis yksinda kahvatu kuuvalguse värvi rajal , mille pind oli puutumata , nagu polekski sealsamas hetk tagasi peetud verist lahingut . 
146	NA	 Ees paistis värav . 
146	NA	 Paan heitis pilgu selja taha ning nägi Ilvest lamamas . 
146	NA	 Ta jooksis haldja juurde ning kummardas ta kohale , kuigi teadis juba , et too on surnud . 
147	NA	 Haldja keha oli haavadest lõhki rebitud . 
147	NA	 Ilvese kollased silmad olid avatud ning ta ilme väärikas nagu Kaarnalinna kuningal . 
147	NA	 Haldja luuvalged sõrmed hoidsid kindlalt Elvaniri pidemest ja Paan märkas , et mõõgatera polnud tuhmunud . 
148	NA	 Ta tõstis Ilvese kätele ja kõndis väravast välja . 
149	NA	 Unguuria mahe laanepäike pani ta hetkeks silmi kissitama , kuid ta nägi siiski , et ymber hajuva värava seisid haldjad , nagu oleks nad ta tulekut oodanud . 
149	NA	 Kiirelt ringi vaadates aimas ta tammede vahel paistmas kaarseinalisi ehitisi ja mõistis siis , et on sattunud legendaarsesse Ilhoverdesse , haldjate peidetud linna . 
150	NA	 Yks , vanadusest habras armaneth astus teiste hulgast välja ja sirutas käed . 
150	NA	 Paan tõstis Ilvese ettevaatlikult vana yliku kätele , asetas Elvaniri murule ja taganes siis . 
150	NA	 Pealiigutusega saatis ylik talle kaks noort haldjat teejuhiks ning need viisid Paani linnast välja . 
151	NA	 Unguuria laanesyda oli tema päralt – kuni järgmise täiskuuni . 
152	NA	 Paljude aastate pärast viisid kuurajad Paani tuttavale nõlvale . 
152	NA	 Ta astus lahingust väsinuna mööda mäekylge alla ja märkas rõõmsa yllatusega , et karjuse hyti korstnast tõuseb suitsu . 
152	NA	 Karjakoer , kes ta lähenedes hoiatavalt haugatas , polnud sama , keda ta mäletas , kuid lammaste aedik oli endiselt laisalt määgivaid villakandjaid täis ja karjuse vana mytsilott rippus ukse kõrval naelas . 
153	NA	 Paan avas naerulsui ukse . 
153	NA	 Kolde ees istus aga võõras vanamees , kes talle yllatusega otsa vaatas . 
153	NA	 Paani kysimuse peale vastas ta arusaamatusega , et on siin juba viiskümmend aastat karja hoidnud . 
154	NA	 Vanamees vaatas mõttessevajunud rändurit algul mõningase hirmuga , kuid oli lõpuks siiski nõus talle peavarju andma . 
154	NA	 Raha ta ei tahtnud , kuid kaup jäi , et Paan on talle karjahoidmisel abiks . 
155	NA	 Õhtul istus hulkur hüti ukse ees , sõi juustuleiba , jõi ürditeed ja vaatas , kuidas päike tasakesi mäekylge pidi alla vajub . 
155	NA	 Karjakoer lõõtsutas ta jalge ees ja lambad tukkusid aedikus . 
155	NA	 Paan tundis , et hoiab hinge kinni . 
155	NA	 Ta võttis taskust vilepilli ja mängis . 
155	NA	 Juba mõnda aega kuuletus pill talle ja tõi kuuldavale yhe täiusliku heli teise järel . 
156	NA	 Vanamees astus muusikat kuuldes hytist välja , vaikis veidi , silmitsedes Paani väledalt pilli sõrmitsevaid käsi , ning kysis siis , kas võõras ei tahaks talle pikemaks ajaks appi jääda . 
157	NA	" Paan vastas kummalisel ilmel : "" Tahan ! "
157	NA	" Nii kauaks , kui saan . "" "
158	NA	 Vanamees kehitas veidra vastuse peale õlgu , kuid seadis siiski sammud tammikusse , et Paanile korralik karjasesau vesta . 
