par_nr	head	sentence
111	NA	 Firmal oli legaalne õigus nõuda , et ma nende teenistuses kogutud teadmisi enam kasutada ei saaks . 
111	NA	" Ja see muidugi ka , et kui ma siiski oleksin suutnud nad kõik üle kavaldada — et ma siis ei pääseks seda kaotsiläinud summat üles korjama. "" "
112	NA	" "" Nii et teie meelest on kõik loogiline ? "" "
113	NA	" "" Ütleme , et ma olen olukorraga leppinud. "" "
114	NA	" "" Isegi teie tugevat tervist arvestades on vaevalt usutav , et te oma eluea jooksul võla tagasi teeniksite. "" "
115	NA	" "" Seda küll . "
115	NA	 Aga , kuidas ma ütlen ... 
115	NA	 Võimalik , et see on ajuloputuse tulemus . 
115	NA	 Igatahes on mul tunne , et ma ei olnud ... 
115	NA	 Oma eelmises elus eriti rahul . 
115	NA	 Ma arvan — sest ma lihtsalt ei mäleta üksikasju — , et see töö oli üsna närviline . 
115	NA	 Tasuv muidugi ka , seda kahtlemata . 
115	NA	 Mul oli pigem probleeme sellega , et ma ei osanud midagi tahta . 
115	NA	 Mul oli kõik olemas . 
115	NA	 Hea küll , tervet planeeti ma endale osta poleks saanud , aga mul poleks olnud ka aega sellega tegeleda . 
115	NA	 Nagu öeldud , on mu mälu üsna lünklik . 
115	NA	 Ma ei mäleta töö üksikasju . 
115	NA	 Aga ma mäletan , et mul oli kahe aknaga kabinet väga kõrges hoones . 
115	NA	 Ma vihkasin neid aknaid ; kui ma neist välja vaatasin , hakkas pea pööritama . 
115	NA	 Aga nad käisid mu ametikoha juurde . 
115	NA	 Ma seadsin oma laua nii , et aknad jäid mu selja taha . 
115	NA	 Kui keegi minu juurde tuli , oli ta mulle otsa vaadates sunnitud ka aknaid nägema . 
116	NA	 Vahel jäin ma ilmselt sinnasamasse kabinetti ka ööseks . 
116	NA	" Diivanil lebades oli akendest avanev vaade talutav , ehk isegi kaunis , aga et ma oleksin akna juures seistes tahtnud alla tänavale vaadata — ei seda küll mitte. "" "
117	NA	" "" Kas on võimalik , et kõrgused tekitasid teis hirmu seepärast , et teil oleks võinud tekkida tahtmine alla hüpata ? "" "
118	NA	" "" Ütleme , kukkuda . "
118	NA	" Hüppamise mõtet ma küll ei mäleta. "" "
119	NA	" "" Hea küll . "
119	NA	" Ja Jolbert , selle eelmise närvilise eluga võrreldes ... ? "" "
120	NA	" "" On rahulik . "
120	NA	 Mul ei ole kuhugi kiiret . 
120	NA	 Nagu te ütlesite , minu elueast ei piisa ... 
120	NA	" Pisut igav ehk , aga ... "" "
121	NA	" "" Jah , ma mõistan . "
121	NA	" Kas te mäletate , et teid on opereeritud ? "" "
122	NA	" "" Vist küll . "
122	NA	" Ei tohiks olla firmasaladus , aga millegipärast on ka sellega seotud mälestused väga ähmased. "" "
123	NA	" "" Kui ma ütlen , et tegemist oli maksa siirdamisega , kas teile siis meenub midagi ? "" "
124	NA	" "" Midagi jah ... "" "
124	NA	 Hakkasin isegi naerma . 
124	NA	" "" Ma kardan , et see oli mu oma viga . "
124	NA	 Nagu öeldud , oli mu töö kiire ja närviline . 
124	NA	 Ning ma ei teadnud , mida tahta . 
124	NA	 Mulle tundub , et ma eksperimenteerisin pisut . 
124	NA	 Mitmesuguse keemiaga . 
124	NA	" Et olla veel kiirem ja terasem. "" "
125	NA	" "" Pisut ? "" "
126	NA	" "" Noh , korralikult . "
126	NA	 Et olla vormis — ja pärast , et lõdvestuda . 
126	NA	 Kuni miski üles ütles . 
126	NA	" Kui te ütlete , et maks — ju siis. "" "
127	NA	" "" Maks , "" noogutas ta . "
127	NA	" "" Tegelikult on mul üks küsimus veel. "" "
128	NA	" "" Ainult üks ? "" "
129	NA	" "" Esialgu . "
129	NA	 Kuni rohkem andmeid laekub . 
129	NA	" Kas teil on olnud kokkupuutumist mingite religioonide esindajatega ? "" "
130	NA	" "" Tõenäoliselt . "
130	NA	 Puhtast igavusest . 
130	NA	 Vahel olid nad moes . 
130	NA	 Tuli mingi rändjutlustaja ja järsku oli väga trendikas teda kuulama minna ... 
130	NA	" Ma ei tea. "" "
131	NA	" "" Ma mõtlen , Hundilt pärit misjonäridega , kes rääkisid ärkamisest. "" "
132	NA	" "" Need surma-nautijad ? "
132	NA	 Jah , ma mäletan . 
132	NA	 Raske oleks unustada , eks ole ... 
132	NA	 Oli hetkeks selline mood . 
132	NA	 Olid linnas paar nende jutlustajat . 
132	NA	 Käisime , mingi kambaga . 
132	NA	 Mõni lõi araks . 
132	NA	 Keegi tegi ära . 
132	NA	" Minule ei mõjunud. "" "
133	NA	" "" Ei mõjunud ? "" üllatus eminents . "
134	NA	" "" Õudselt halb hakkas ainult . "
134	NA	 Ei mingit helendavat tunnelit . 
134	NA	 Ma arvan , et oma nende ... keemiliste eksperimentidega olin ma nagunii ... selle vist korduvalt läbi teinud . 
134	NA	 Või vähemalt piiri peal olnud . 
134	NA	 Nii et ... 
134	NA	 Võimalik muidugi , et ma lõin viimasel hetkel araks . 
134	NA	" Igatahes ei tulnud sellest midagi välja. "" "
135	NA	 Eminents noogutas mõtlikult . 
135	NA	" "" Jah , muidugi pole selles midagi uut . "
135	NA	 Vanal Maal — seal oli kultuure , milles poiss ei saanud meheks enne , kui oli mürgi sisse joonud , piiri peal ära käinud ja välja oksendanud . 
135	NA	 Mõnest , loomulikult , ei saanudki . 
135	NA	 Ja mitmesugused šamaanid , teadmamehed , loitsijad — kõik nad viisid endid piirile , kus mõlemad maailmad korraga näha . 
135	NA	" Või te ise — oma keemiaga , mis maksa nahka pani , "" hakkas ta naerma , nagu oleks midagi naljakat öelnud . "
136	NA	" "" Mis siis saab ? "" laiutasin käsi . "
137	NA	" "" Oleneb , mida andmed näitavad , "" vastas tema samuti nõutu zestiga . "
138	NA	" "" Ja mida peaksid näitama ? "" "
139	NA	" "" Kasvõi kuupäevi . "
139	NA	 Need on üsna sassis . 
139	NA	 Mis järjekorras kõik toimus . 
139	NA	 Millal te tegite kindlustuslepingu . 
139	NA	 Millal oli siirdamine . 
139	NA	 Millal te kohtusite ärkamisvendadega . 
139	NA	 Millal tegite selle saatusliku rahaülekande . 
139	NA	" Ja kuhu raha kadus ... "" "
140	NA	" "" Seda tahaksid ilmselt paljud teada , "" muigasin . "
141	NA	" "" Ega ma eriti loodagi , et ma teada saan , "" tunnistas eminents . "
141	NA	" "" Te ju mõistate , teil on väga põhjalik kindlustusleping kõikvõimalike mõjutuste vastu . "
141	NA	 Täpsustame , üleloomulikuks peetavate mõjutuste vastu . 
141	NA	 Ja loomulikke mõjutusi , kohtule arusaadavaid , eks ole , ei õnnestunud ju tuvastada . 
141	NA	 Küllap oli teil ka samapõhjalik tervisekindlustus , aga seda oli võimalik rahaks vahetada ning nii küllap ka tehti . 
141	NA	 Tavaliselt tehakse . 
141	NA	" Et teil veel mingi kindlustus võiks olla — selle peale ilmselt ei tuldud. "" "
142	NA	" "" Ja mis sellest kõigest kasu on ? "" "
143	NA	" "" No ma ei tea veel . "
143	NA	 Oleneb , nagu öeldud . 
143	NA	 Ideaalsel juhul : kui me teeme kindlaks , et teid kaetati — et teid mõjutati seda rahaülekannet tegema . 
143	NA	 Sel juhul tuleb ju teilt konfiskeeritud omand tagastada . 
143	NA	" Ajuloputusega ja muude ebameeldivustega seotud kannatused hüvitada. "" "
144	NA	" "" Huvitav , et ma ise selle peale ei tulnud — öelda , et mind mõjutati , "" hakkasin naerma . "
145	NA	" "" Nojah , "" ohkas eminents , "" mõjutaja tuleb ju ka kindlaks teha . "
145	NA	 Olgu või need Hundi tüübid . 
145	NA	 Midagi nad võtavad , midagi nad annavad , meil pole seni õnnestunud neid kuidagi vahele võtta . 
145	NA	 Või siirdamine — selle käigus annab ka mõjutada . 
145	NA	 Ma ei tea . 
145	NA	" See just põnev ongi . "" "
145	NA	 Mitte et ta kuidagi põnevusest elevil oleks paistnud olevat . 
146	NA	" "" Ja põhimõtteliselt on see võimalik ? "" "
147	NA	" "" Ei mõju vist julgustavalt , aga ma võin öelda , millega ma viimasel ajal olen tegelenud . "
147	NA	 Mis on kindlasti võimalik . 
147	NA	 Üks mees manas konkurendile kaela impotentsuse . 
147	NA	 Lihtne asi , eks ole . 
147	NA	 Üks naine manas vaenlasele põlvekedra põletiku . 
147	NA	 Kuidas ta selle peale tuli , ma ei tea , aga lahendus oli lihtne . 
147	NA	" Aga teiega — kõik on võimalik , aga võtab aega. "" "
148	NA	" "" Aega on mul lahedalt . "
148	NA	 Pole nagu kuhugi kiiret . 
148	NA	 Aga kui ... kellelgi oli vaja , et ma selle ülekande teeksin — kas siis mõju pole praeguseks üle läinud ? 
148	NA	" Ja ajuloputuse järel veel mingeid jälgi leida — kas see ei tundu lootusetu ? "" "
149	NA	 Eminents raputas pead . 
149	NA	" "" Ma usun , et ei lähe üle . "
149	NA	" Või — andke korraks oma sõrm ... "" "
149	NA	 Ta koukis välja padjakese , millega Kyoko mu isikut oli kindlaks teinud . 
149	NA	" "" No näete , "" ütles ta natukese aja pärast . "
149	NA	" "" Praegu ütleb see masinavärk — DNA kood identne . "
149	NA	" Kui Kyoko tegi , siis oli "" viga tolerantsi piires "" . "" "
150	NA	" "" Kas sellest järeldub midagi ? "" "
151	NA	" "" Kohanete , kohanete edukalt. "" "
152	NA	" "" Jolbertiga ? "" "
153	NA	" "" Kõigega. "" "
154	NA	" "" Hmm ... "
154	NA	 Tegelikult ma tahtsin küsida — kuidas mul ikkagi tuli mõte siia tulla ? 
154	NA	" Teid otsima tulla ? "" "
155	NA	" "" Teate , see ei olnud mõte . "
155	NA	 Nimetage , kuidas tahate , aga mitte mõte . 
155	NA	" Mõtetega oleksin ma teie asemel üldse ettevaatlik. "" "
156	NA	" "" Õige . "
156	NA	 Ega mul neid eriti ei käigi . 
156	NA	 Tundub , et selles , mida ma varem tegin , olin ma ikka väga hea . 
156	NA	" Et kui need oskused maha kustutati , siis eriti midagi järele ei jäänudki. "" "
157	NA	" "" Võimalik . "
157	NA	" Lisaks veel kustutamisprotsessi ebatäpsus. "" "
158	NA	" "" Ja nüüd edasi ? "" "
159	NA	" "" Lähete ja tunnete siinsest elust rõõmu . "
159	NA	 Mina hakkan tööle . 
159	NA	 Kui teil järgmine vaba päev on — kahe päeva pärast , eks - , siis astuge sisse . 
159	NA	" Tõenäoliselt olen ma selleks ajaks targem. "" "
160	NA	 Pikema tseremooniata tõusis ta püsti , noogutas ja kadus tagaruumi . 
160	NA	" "" Ma tean , et sul on küüned , aga ehk võiksin ma sind ikkagi kuhugi kutsuda ? "
160	NA	" Õhtul ? "" küsisin Kyokolt . "
161	NA	" "" Astuge läbi , jah , astuge jälle läbi , "" vastas ta . "
161	NA	 Tuimalt . 
161	NA	 Mis siis ikka ... 
162	NA	" Kolõvanovi leidsin "" Varaanist "" . "
162	NA	 Mitte et ma teda väga otsinud oleksin . 
162	NA	" "" Tead , ma olen kohalik , "" teatasin . "
162	NA	" "" Mul on Jolberti pass. "" "
163	NA	" "" Lolli juttu ajad , "" arvas tema . "
164	NA	" "" Vaata ise , "" näitasin talle oma isikukaarti . "
164	NA	" "" Tahad , turist , ma näitan sulle Khak Ad Jolberti ausammast ? "" "
165	NA	" "" Ma olin siin ammu enne sind , lollakas . "
165	NA	 Või tahad öelda , et oled siin sündinud ja otsustasid tulla tagasi vanaduspäevi veetma ? 
165	NA	 Ei usu nagu . 
165	NA	" Nii lolli inimest poleks olemas. "" "
166	NA	" "" Ja isikukaardi järgi olen ma kolm kuud vana , "" lisasin . "
167	NA	" "" Kuidas nad sulle siis viskit müüvad ? "" urises Kolõvanov ja pöördus baarimehe poole . "
167	NA	" "" Mees ütleb , et tal on Jolberti pass. "" "
168	NA	" "" Lolli juttu ajad , "" väitis baarimees Kolõvanovile . "
168	NA	 Baarimehele ma oma kaardikest näitama ei hakanud . 
169	NA	 Kuidagi õnnestus mul Kolõvanovile selgeks teha — või oli see meie ühine otsus — et järgnev tööpäev ei tähenda suurt midagi ning vabalt võib veel klaasikese ehk kaks võtta . 
169	NA	 Mispeale mul tuli , nagu tavaliselt , uni , ja edasist ma eriti ei mäleta . 
169	NA	 Ainult et hommikul pidas kontrollseade mind traktori jaoks kõlbulikuks , Kolõvanovile usaldas aga ainult labida . 
170	NA	 Istusin oma traktori otsas , uurisin liivakihte , ja pähe tulid veidrad lausekatked . 
170	NA	 Julgesti , vennad , nüüd tööle ... 
170	NA	 Käige minu järel , sest mina olen tee ja valgus ... 
170	NA	 Mingit jama veel . 
170	NA	 Võibolla tähendas see , et mälu on hakanud tasapisi taastuma . 
170	NA	 Ja et kunagi tulevad meelde ka laulude meloodiad , kust need sõnad pärit on . 
170	NA	 Muidugi tuli vahepeal pähe , et kui ... 
170	NA	 Kui mingite eminentsete pingutuste tagajärjel peaks mind rehabiliteeritama , mulle midagi korvatama — et mis siis ? 
170	NA	 Vaevalt mul erilist varandust oodata oli , aga siis kolkas võiks sellestki vist päris tükk aega elada . 
170	NA	 Jah , just siin , Jolbertil — mul polnud mingit igatsust kuhugi ära sõita . 
170	NA	 Kui mul just siin oli hakanud tasapisi midagi meelde tulema — olgu või ainult mingid veidrad fraasid . 
170	NA	 Kui rahulikult oodata , ehk tuleb ka ülejäänu . 
170	NA	 Kolõvanovile ja teistele tüüpidele see tõenäoliselt ei meeldiks , kui ma enam tööl ei käiks , aga siin edasi tolgendaksin . 
170	NA	 Või käiks ? 
170	NA	 Puhtast igavusest ? 
170	NA	 Neis liivaväljades oli mingi võlu — oleks ainult värve rohkem ... 
171	NA	 Mingitpidi ma isegi ootasin uut kohtumist Eminentsiga . 
171	NA	" Või ehk pole "" ootamine "" kõige õigem sõna . "
171	NA	 Miski osa minust ütles — mida ta ikka teha saab ... 
171	NA	 Ja teine osa arvas — äkki siiski saab , aga mida ? 
171	NA	 Nii et ma marssisin kellukesega uksest sisse õigeaegselt , kuid segasevõitu tunnetega . 
172	NA	 Eminents tuli tagaruumist kohe , kui kelluke heliseda jõudis , nagu oleks mind oodanudki . 
172	NA	 Kyoko vahtis ebalevalt kõrvalt , mina küsisin , et kuidas läheb , Eminents vastas , et tasapisi , ja siis me istusime laua taha . 
173	NA	" "" Muide , "" ütles Eminents , "" mulle tuli üks pisiasi meelde . "
173	NA	 Või õigemini , mulle meeldiks , kui see teile meelde tuleks . 
173	NA	 Seadus näeb ette , et teiesugustel tööga patte lunastama saadetutel on õigus valida väljasaatmiskoht . 
173	NA	" Mäletate te sellest midagi ? "" "
174	NA	 Pingutasin meelde tuletada . 
174	NA	" "" Mingil hetkel näidati vist jah tähekaarti . "
174	NA	 Sorkasin sõrmega kuhugi , keegi noogutas , ja sinnapaika kõik jäi . 
174	NA	" Lõppjaam — Jolbert. "" "
175	NA	" "" Ja see on kõik ? "" "
176	NA	" "" Minu teada küll. "" "
177	NA	" "" Kusjuures ei ole , "" sügas Eminents mõtlikult nina . "
177	NA	" "" Te juhtusite osutama Fabulusele . "
177	NA	 Mis on isegi protokollitud . 
177	NA	 Ainult et lõppotsuses on märkus — lähim lubatud planeet : Jolbert . 
177	NA	" Mida te Fabulusest teate ? "" "
178	NA	" "" Ainult seda , et nende jalgpallimansa on meie omast parem. "" "
179	NA	" "" On ka või ? "" imestas Eminents . "
180	NA	" "" Viimastel Viie Planeedi mängudel oli . "
180	NA	" Ehk enam ei ole. "" "
181	NA	" "" Ja see on kõik ? "" "
182	NA	" "" Minu poolest küll . "
182	NA	" Oleks sealt midagi varastada olnud — küsin ma ametlikult vargaks tunnistatu professionaalse uudishimuga ? "" "
183	NA	" "" Gaasi on veel raskem taskusse panna kui liiva , "" ütles Eminents ja jäi vait . "
184	NA	" Nii et ma küsisin : "" On teile vahepeal täiendavaid andmeid laekunud ? "" "
185	NA	" "" Pisut , "" vastas Eminents . "
185	NA	" "" Maksa kohta . "
185	NA	 Proovipartii . 
185	NA	 Sada kakskümmend lahuses aretatud , mitte doonoritelt võetud või kloonitud maksa . 
185	NA	 Pärast seda firma litsentsi ei pikendatud . 
185	NA	 Umbes viieteistkümnel juhul jäi op hiljaks või igatahes ei aidanud . 
185	NA	 Üks poliitik korraldas vist midagi teie juhtumiga sarnast , aga see mätsiti kinni . 
185	NA	 Ülejäänud ? 
185	NA	 Ootavad oma aega . 
185	NA	 Või on täiesti normaalsed . 
185	NA	 Ma ei tea . 
185	NA	" Ma usun , et neil hoitakse silma peal. "" "
186	NA	" "" Aga ajaliselt ? "" "
187	NA	" "" On põhjust arvata , et see toimus enne , kui teie kohtumine Hundi misjonäriga . "
187	NA	 Kindlasti enne rahaülekannet . 
187	NA	" Peale meiega kindlustuslepingu sõlmimist. "" "
188	NA	" "" Ma ei tea sellest valdkonnast suuremat , aga sisemisi kahjustusi ravitakse üldiselt vist nanodega. "" "
189	NA	" "" Haa , "" irvitas Eminents , "" nanod on ju pisikesed lihtsameelsed . "
189	NA	 Mis neist mõnest molekulist tahtagi . 
189	NA	" Nemad juba teie DNA-koodi võltsima ei hakkaks. "" "
190	NA	" "" Tobe küsimus , aga — kas siirdatud maks hakkaks ? "" "
191	NA	" "" Täiesti võimalik . "
191	NA	" Ja nanosid enam ligi ei laseks. "" "
192	NA	" "" Kas on põhjust arvata ... "" "
193	NA	" "" Ei , mitte vähimatki põhjust , "" hakkas Eminents naerma ja pööras end Kyoko poole . "
193	NA	" Arvasin , et teed tellima , aga ta ütles hoopis : "" Kyoko , armas laps , sa tahtsid linnas asju ajada , ma arvan , et me ei vaja sind praegu. "" "
194	NA	 Kyoko heitis meile — mulle tundus , et — hirmunud pilgu , kadus tagaruumi ja tuli seal peaaegu jooksujalu , tolmumantel kitlile tõmmatud . 
194	NA	 Vaatas mind veel korra oma pruunide silmadega ja kiirustas kellukese helinal välja . 
195	NA	 Ka Eminents tõusis . 
195	NA	" "" Vaene laps , pelgab pisut , "" teatas ta . "
196	NA	" "" Kas ta arvab , et see võib nakkav olla , "" küsisin , ise küll teadmata , mis nimelt . "
197	NA	" "" Oh , ei . "
197	NA	 Lihtsalt meil on vaja mõned protseduurid teha . 
197	NA	 Uurida , mil määral see kaetamine mõjub . 
197	NA	" Et kui läheks õige tahapoole. "" "
198	NA	 Millegipärast olin arvanud , et tagapool on eminentsil midagi mugavat . 
198	NA	 Tugitoolid , raamaturiiulid , paksud vaibad ... 
198	NA	 Tegelikkus oli kuidagi kõle , laborit meenutav . 
198	NA	 Raamaturiiul oli küll olemas , aga mitme laekaga laud oli metallist ning toolid üpris minimalistlikud . 
198	NA	 Valged , tuhmilt läikivad seinad . 
198	NA	 Ehk ta siis ei jõudnud igal planeedil endale mugavusi korraldada . 
198	NA	 Või oligi askeetlik . 
198	NA	 Ja ma ei teadnud ju seniajani , kes ta selline üldse on . 
199	NA	" "" Kas vereproov näitab kaetatuse määra ? "" küsisin igaks juhuks . "
200	NA	" "" Teile tundub see ruum ka sellisena , kus vereproove võetakse ? "" küsis tema vastu . "
200	NA	" "" Mulle käis see algul õudselt närvidele , aga mis teha , vahel on vaja teatud katseid teha. "" "
201	NA	" "" Näiteks ? "" "
202	NA	" "" Näiteks ? "
202	NA	" Varsti teeme ka "" näiteks "" . "
202	NA	" Enne on vaja küll paar formaalsust õiendada . "" "
202	NA	 Ta avas laeka ja võttis sealt valmistrükitud paberilehe . 
202	NA	" "" Mul oleks vaja teie allkirja . "
202	NA	" Me oleme nii neetult vanamoelised , "" muheles ta seejuures . "
202	NA	" "" Et te volitate mind oma juhtumiga tegelema ja olete seejuures teadlik , et minu tegevus ei pruugi anda oodatud tulemusi. "" "
203	NA	" "" Ja millised ootamatud tulemused võivad sellega kaasneda ? "" küsisin igaks juhuks . "
204	NA	" "" Ootamatu ongi ju see , mida me oodata ei oska , "" laiutas ta käsi . "
204	NA	" "" Me ei tea ju , mis tasemel teid üle on võetud . "
204	NA	" Muide , tunnete te end praegu ebamugavalt ? "" "
205	NA	" "" Tool võiks mugavam olla küll. "" "
206	NA	" "" Muid kaebusi ei ole ? "" sokutas ta paberilehe mulle lähemale . "
207	NA	 Ma ei viitsinud lähemalt uurida , millele ma alla kirjutasin . 
207	NA	" "" Muideks , mulle on hakanud mingid laulusõnad meelde tulema . "
207	NA	 Ma ei tea — ilmselt poleks keegi pidanud neid üldse ära kustutama . 
207	NA	" Või on midagi taastuma hakanud. "" "
208	NA	" "" Istute traktoril ja laulate omaette ? "" küsis ta huvitunult lähemale kummardudes . "
209	NA	" "" Jätaks või traktori seisma , roniks katusele ja esineks kogu Jolbertile , "" irvitasin . "
209	NA	" "" Kui vaid viisi teaks. "" "
210	NA	" "" Küll viis ka tuleb . "" "
210	NA	 Ta näpsas paberi minu eest ära ja pistis laekasse . 
210	NA	" "" Kui tuleb. "" "
211	NA	" "" Just . "
211	NA	 Aega mul ju on . 
211	NA	" Kui ma mingil ootamatul moel peaksin oma töökohuslusest vabanema , jään Jolbertile rändlaulikuks. "" "
212	NA	" "" See oleks tõesti ootamatu , "" kinnitas tema ja avas jälle laualaeka . "
212	NA	 Otsis sealt välja viis metalltopsikut — üsna sarnast neile , mille abil baarimehed eksootilisi segusid tekitavad . 
212	NA	 Mõtles ja koukis välja veel kuuendagi . 
213	NA	" "" Kas on suuremat seltskonda oodata ? "" püüdsin naljatada . "
214	NA	" "" Ei , ainult meie kolm . "
214	NA	" Aga need on katse jaoks. "" "
215	NA	" "" Katse ? "" "
216	NA	" "" Nojah . "
216	NA	 Vaadake , nii palju kui mina tean , intuitsioonile kaetamine ei mõju . 
216	NA	 Seepärast ma küsisingi , kuhu te tähekaardil näpuga näitasite . 
216	NA	" Fabulusele , eks ole , ainult et seda peeti liiga ohtlikuks . "" "
216	NA	 Ta võttis järgmisest laekast karbi ja puistas sealt lauale mõned märgikesed . 
216	NA	 Vist hõbedast . 
216	NA	 See , millele mu pilk pidama jäi , oli nagu lõke . 
216	NA	 Paar halgu ja leegid . 
216	NA	 Ta mõtles veidi , korjas mõned märgid ära , jättis lauale viis tükki ja kattis need kummulikeeratud topsikutega . 
216	NA	" "" Vana hea sõrmkübaramäng . "
216	NA	 Kes tahab , teeb panuse . 
216	NA	" Kui arvab ära , millise sõrmkübara all on hernes , saab raha mitmekordselt tagasi. "" "
217	NA	" "" Mul on siis ju head võimalused . "
217	NA	" Kuuest viis , mitte kolmest üks. "" "
218	NA	" "" Kas just päris nii ... "" pööras ta klõpsatusega viimase topsiku samuti kummuli . "
218	NA	" "" Tõenäosust tahame me kindlaks teha küll . "
218	NA	 Tõde — ja tema nägu . 
218	NA	 Ja kui me seda arvutada ei oska ... siis me teeme katse . 
218	NA	 Mis kindlasti ei anna tulemuseks ühte kuuendikku . 
218	NA	" Sest , nagu te ehk märkasite , on kõik märgid erinevad . "" "
218	NA	 Ta hakkas pealtnäha hajameelselt topsikuid nihutama , kuid oli seejuures üsna osav , igatahes kadus mul õige pea selge ettekujutus , millise all neist oli see miniatuurne lõke . 
219	NA	" "" Ma ei tea ju , milline hernes on kõige magusam. "" "
220	NA	" "" Seda loodan minagi . "
220	NA	" Selles mängu mõte ongi. "" "
221	NA	 Mul polnud päris selge , millal ma valiku pean tegema . 
221	NA	" "" Kui ma seltskonna kohta küsisin — kas Kyoko tuleb tagasi ? "" "
222	NA	" "" Ei , ma mõtlesin kohalviibijaid . "" "
222	NA	 Ta tõstis käed rinnale risti ja vaatas mind leebe pilguga . 
222	NA	" "" Nii et millise neist me avame ? "" "
223	NA	 Kuuest viis pidid mulle midagi andma — või ütlema . 
223	NA	 Hetkeks turgatas pähe , et huvitav , mida see tühi kuues võiks tähendada . 
223	NA	 Topsikud ei seisnud päris ühtlases reas , aga ilmselt polnud see tähtis . 
223	NA	 Sirutasin käe ja lasin ühe pihta nipsu . 
223	NA	 Selle alt tuli välja väike hõbedane kirves , mille külge olid seotud lindikesed . 
224	NA	" "" Nojah , "" ohkas eminents ja avas alumise laualaeka . "
224	NA	 Siis liikus ta käsi väga kiiresti — ja ta pihus oli täpselt samasugune kirves . 
224	NA	 Ainult suurem . 
224	NA	 Ta lasi selle minu suunas lendu . 
224	NA	 Käis raksakas — ning järsku oli ruum täis värve . 
224	NA	 Kõiki vikerkaare värve , millest ma Jolbertil kogu aeg puudust olin tundnud . 
224	NA	 Siis muutus kõik must-valgeks . 
224	NA	 Ja siis kadus seegi . 
