par_nr	head	sentence
132	NA	 Ja siis , ühel hetkel sai ta aru , et holo on lõppenud , et higine naisekeha hingeldab ja vapub tema kõrval , et maailm , millest ta mõneks hetkeks loobunud ja lahkunud oli , tuleb tagasi ja et ta tahab meeletult juua . 
132	NA	 Juua tahtis ta sellistel puhkudel alati , ent nüüd ei saanud ta ju oma soovi sõjaväelasliku ja õukondliku otsekohesusega teatavaks teha ning ei saanud ta ka kelnerit kutsuda , sest see naisekeha , kelle ta muidu paari silbiga oleks laua juurde kannu tooma saatnud , kuulus ju Belauvéri dojeenale . 
132	NA	 Naisele , kellest pidi dojeeni hukkamise järel saama Terranoova volitatud asekuninganna . 
133	NA	 Õrnalt libistas ta käega üle naise huugava selja ja ajas ennast voodist püsti . 
134	NA	" "" Kuhu sa lähed ? "" hingas naine patja . "
135	NA	" "" Ma tahan juua . . "" "
136	NA	" "" Ma toon . . "" "
137	NA	" "" Sa ei pea . . "" "
138	NA	 Graatsia rullus üle admirali , väsinud ent ometi tuldsülgav . 
138	NA	" "" Mida sa jood ? "" "
139	NA	" "" Vett . "
139	NA	" See on seal ... kannus , laual . . "" "
140	NA	" "" Ma näen . . "" "
141	NA	 Viiulid ja Aleana , kes alasti üle toa hõljus . 
141	NA	 Naine valas aeglaselt karahvinist vett ja ulatas klaasi Ronelile . 
141	NA	 Mees ketras end voodis põlvili ja jõi . 
142	NA	" "" Soovid sa veel ? "" "
143	NA	" "" Jah . . "" "
144	NA	 Uuesti kallas naine klaasi täis ja asetas karahvini põrandale . 
144	NA	" "" Ma tahan ennast pesta . . "" "
145	NA	" "" Ma saan aru . . "" "
146	NA	" "" Ei , saa ei saa . "
146	NA	" Ma pean ennast pesema . . "" "
147	NA	 Ronel viipas lõdvalt käega . 
147	NA	" "" Seal , vannituba on sammaste taga . . "" "
148	NA	 Kui naine kuumvesiõhu voogudes kümbles , sirutas admiral end voodis ristiasendissse ja lebas nii pikka aega . 
148	NA	 Mõttes üritas ta olnut taastada , ent sai peagi aru , et ainus viis kogetut tunnetada on see uuesti läbi elada . 
148	NA	 Et tal selleks võimalus avaneb , ta ei kahelnud . 
148	NA	 Kui enne — õhtusöögi taga — admiral oligi veidi naise kavatsustes kahelnud , siis enam mitte . 
148	NA	 Poleks naine nõustunud temaga armastama , oleks ta sunnitud olnud maatriksi konfiskeerima ja naise interneerima . 
148	NA	 Karte vaenlasi , kes teevad kingitusi , öeldi õukonnas ikka . 
148	NA	 Mis tavade järgi tähendas , et kinkija tuli otsustavalt läbi katsuda . 
148	NA	 Ent pärast jagatud kirge ei kaheldnud admiral enam Aleanas . 
148	NA	 Liialt ahnelt oli naine selleks armastust nautinud , liialt joovastunud Ruumilõvi oskustest ja hellustest . 
148	NA	 Ja piisavalt küllaldaselt ennast andnud , et meest veenda , mille tarbeks oli tegelikult maatriks varastatud . 
148	NA	" "" Naised , "" pomises ta roidunult , "" naised ... igal pool olete te ühesugused . . "" "
149	NA	 Siis ajas admiral ennast püsti , läks põrandal lebava kleidi juurde ja tõstis selle üles . 
149	NA	 Esimesel puudutusel läbistas meest riidest sähvav erotoelekter ja korraks jõudis ta mõelda , kas ta mitte isegi pesemist vaja , kuid siis pudenesid ta näppude alt kleidivoltidest põrandale pisikesed kõvad koonused . 
149	NA	 Ronel kummardus , uurides ettevaatlikult esemeid . 
149	NA	 Siis ta taipas , tal tuli meelde . 
150	NA	" "" Rahu kinnituseks , "" ütles naisehääl ta seljataga . "
151	NA	 Aleana polnud ennast kuivatanud , kuuma vesiauru hõngus tungis admiralile ninna . 
152	NA	" "" Nad olid sul ... ? "" "
153	NA	" "" Sealsamas , kus maatriks . "
153	NA	 Ainult , et teises peidikus , sa ei jõudnud sinna . 
153	NA	 On vana Belauvéri komme kinkida oma sõpradele seedritõrusid . 
153	NA	" Need on sulle ... ja Terranoovale "" "
154	NA	" "" Ma ei oska nendega midagi teha . . "" "
155	NA	" "" Sul on ju aed ? "" "
156	NA	" "" Ahjaa , muidugi . . "" "
157	NA	" "" Seda öeldi selles holos , mida ma sinust nägin . "
157	NA	" Et kõigil lipulaevadel on Majesteedi Paleepargi mudelprojektsioon . . "" "
158	NA	" "" Lähme , ma viin sind sinna . . "" "
159	NA	 Riietumine ei võtnud kaua aega . 
159	NA	 Admiral suunas Aleana tagumisse koridori , mis ühendas tema apartamenti paleepargiga . 
159	NA	 Mitmeid kordi küll väiksem kui originaal , ent ometi suur , võimas ja roheline ; kinnituseks ja meelespeaks , et lisaks regaaliasümbolitele reisib midagi Terranoovalt alati laevaga kaasa . 
159	NA	 Loomulikult polnud laevapargis kõiki linde ja kõiki taimi , mis Majesteedi aias , ikkagi imiteeris ta algupärandit oma alleede , murujooniste , üldprojekti ja kujudega . 
159	NA	 Nad jalutasid vaikides ja hingasid metsaõhku , jalutasid käsikäes , kumbki omi mõtteid mõeldes . 
160	NA	" "" Kas me oleme siin üksi , "" küsis Aleana lõpuks . "
161	NA	" "" Jah . "
161	NA	 See on külalistele ja sissepääs minu eriloaga . 
161	NA	" Meeskond siin ei käi . . "" "
162	NA	" "" Ja kes seda kõike hooldab ? "" "
163	NA	" "" Aednik loomulikult . "
163	NA	 See pole miraazh ega virtuaalprojektsioon , kallis . 
163	NA	" Kõik nii nagu päris . . "" "
164	NA	" "" Ma olen hea aednik . "
164	NA	 Arvan , et kõik Belauvéril on . 
164	NA	" Kas me tohime tõrud siia istutada ? "" "
165	NA	" "" Muidugi . . "" "
166	NA	" "" Mul oleks siis aiatööriistu tarvis . "
166	NA	" Tõrud on väga kapriissed . . "" "
167	NA	" "" Tule siis . . "" "
168	NA	 Aedniku maja kõrval oli kena turtelpajudega ümbritsetud muruaas . 
168	NA	 Admirali peas hakkasid kuju võtma veel ühed teatavad mõtted . 
168	NA	 Ent kõigepealt juhatas ta naise riistakuuri . 
168	NA	 Paleepargi eest tuli hoolt kanda samaselt algupärandiga , ei mingeid biomõjutusi ega mutatsioone . 
168	NA	 Pargi elushoidmiseks ; solaarenergia ja fotosünteesi tagamiseks ning öö- päevatsükli vaheldumiseks tuli niigi tehislikku generaatorit kasutada . 
168	NA	 Puude ja taimede jaoks olid lubatud ainult loomulikud vahendid . 
168	NA	 Aleana valis väikese labida , pisikese oksakirve , kastekannu , termomeetri ja mõõdulindi . 
169	NA	" "" Me peame tõrudele nüüd õige koha otsima . "
169	NA	 Istutamine on üks asi , kõige tähtsam on neile sõnad peale lugeda . 
169	NA	" Nad ei lähe muidu kasvama . . "" "
170	NA	 Mitte et Ronel oleks niiväga tõrudest hoolinud , aga Aleana oli ta täitnud korraga mingi seletamatu joovastuse ja õrnusega . 
170	NA	" Ta suudles naist ja naeratas : "" Näita siis , kus on see õige koht . . "" "
171	NA	" "" Ma pean otsima . . "" "
172	NA	 Ta leidis selle üsna varsti . 
172	NA	 Ülalt , eredast tühjusest , kumas tehispäikest , paremale jäi tammesalu ja vasakule Parpalase kääbussekvoiad . 
172	NA	 Maa muutus siin kergelt samblaseks ja niiskeks . 
173	NA	" "" Ma teen nüüd seda Belauvéri dojeenana , meie maailma ametliku esindajana , "" ütles naine . "
173	NA	" "" Olgu see meie kavatsuste kinnituseks ja sõnumiks Terranoovale . "" "
173	NA	 Ta põlvitas samblale ning pistis termomeetri maasse , kontrollis temperatuuri ning mõõtis siis vahemaa sekvoiadeni . 
173	NA	" "" Jah , "" ütles ta siis . "
173	NA	" "" See on kõige parem koht . "" "
173	NA	 Admiral jälgis ülevalt naise avanevat dekolteed ja silitas ta tumedaid juukseid . 
174	NA	" "" Sa ei peaks siit üldse lahkuma , tead ? "" "
175	NA	" "" Pean küll . "" "
175	NA	 Endiselt põlvitades tõmbas ta Roneli enda kõrvale maha , kaevas siis labidaga väikese augu . 
175	NA	 Nüüd alustas ta admiralile tundmatus keeles laulu , suletud silmil , pisut edasi-tagasi õõtsudes . 
175	NA	 Tuimas meloodias , pidevalt tonaalsust ja helistikku vahetades , kuvas loits admirali meeltesse Belauvéri haljad aasad ja lõputud seedrisalud , kus ta ise kunagi käinud polnud . 
175	NA	 Ometi oli kõik hetkeks nii loomutruu ja ilus , et ta tahtiski sinna igavestesse laantesse , unustamaks ruumisõdalase ja õukondlase igavat elu . 
175	NA	 Lumm kestis veel , kui Aleana aeglaselt tõrud auku asetas ja tõusis . 
176	NA	" "" Sa pead neile nüüd mulla peale lükkama , "" sositas ta . "
176	NA	" "" Kätega . . "" "
177	NA	 Ronel noogutas ja surus käed niiskesse mulda . 
177	NA	 Aleana tema kõrval liigutas end aeglaselt ja tõstis midagi maast . 
177	NA	 Ronel ei märganud täpselt , mis see oli , kuid hetkepärast tajus ta kiiret õhuliikumist ja tundis , kuidas väike aednikukirves talle kaela sööstis . 
177	NA	 Kui ta jõudiski karjuda , ei kuulnud seda keegi . 
177	NA	 Soe veri purskas tõrudele , veel ja veel langes kirves ja admiral kaotas igaveseks teadvuse . 
177	NA	 Kaelaluu läbiraiumiseks kasutas Aleana labidat , nagu ka käelaba , mille ta oma avarasse dekolteesse toppis . 
178	NA	 Naine sasis admirali verise pea juukseidpidi üles sasis , haaras ta august tõrud , rapsides neilt vere- ja ajutükid . 
178	NA	 Käed verest libedad , otsis ta midagi surnud meha pea kõrva tagant , kuni leidis impandi . 
178	NA	 Kirvetera nurgaga uuristas ta surnud ajude ja implandi vahele augu , tõstis tõrud uuesti huulte juurde ja rääkis nendega . 
178	NA	 Vaid ühe valis ta välja ja surus selle admirali kolba veritsevasse avausse . 
178	NA	 Aleana tajus , kuidas bioväli tööle hakkas , kuidas ahne siirik uue elujõu rõõmuga vastu võttis . 
179	NA	 Veel viimast korda silmitses ta Roneli peatut laipa , millest voolas verd tema enda kaevatud auku . 
179	NA	 Laipa , mille hinge oli ta neednud Belauvéri surnuloitsuga . 
179	NA	 Siis jooksis ta kiiresti admirali erakoridori suudme poole ja tema paljad jalad peaaegu ei puudutanudki maad . 
179	NA	 Linnulaulu sekka jäi kajama ja vaikselt hääbuma tema naer . 
180	NA	 Ta lootis , et Ronel oli kõik jälgimiskaamerad lasknud välja lülitada . 
180	NA	 Ja isegi kui polnud , oli tal aega . 
180	NA	 Ometi jooksis ta kiiresti ja koridori raudpõrandale jäi maha vereriba peast , mille avani silmad klaasistunud pilgul naist jälgisid , otsekui ei usuks nad , mis peaga toimub . 
180	NA	 Aleana silkas admirali apartamanedi poole , seisatas uksel , õngitses rindade vahelt käelaba ja surus selle detektorile , nagu oli näinud ennist admirali toimimas . 
180	NA	 Uks avanes otse magamistuppa . 
180	NA	 Aleana korjas kiiresti põrandalt maatriksi , sest seda ei tohtinud ta maha jätta . 
180	NA	 Magamistoast sööstis ta Roneli kabinetti , sinna , kus asus pardakompuutri terminal . 
180	NA	 Ta avas kommandokeskuse paneeli , avas nii nagu oli näinud tehtavat lugematutes holodes , mida dojeeni palees salakaubana sissetoodult vaadati . 
180	NA	 Vaikse surinaga tõusis juhtme otsa kinnitatud analoogmaatriks ta kõrvade kõrgusele . 
180	NA	 Aleana rebis juukseidpidi admirali pea , lükkas kõrva tagant nahatüki eemale ning läbi pistiku ühendus analoogmaatriks surnud admirali implandiga . 
180	NA	 Edasi oli kõik lihtne . 
181	NA	" "" Jah , jah , jah "" tagus Aleana joovastuses kommandokeskusele vastuseid . "
181	NA	 Esmalt lülitusid välja kogu laevastiku ühendpannood , siis kaitsekilp ja lõpuks kustutas naine energoidplasma arsenali generaatormälu . 
181	NA	" "" Faust "" ja terve Vikerlase Laevastik kujutas nüüd endast kahjutut vanarauakolu , täis paanikat ja peata mehi . "
181	NA	 Vaid ühel mehel tohtis siin pea olla , vaid üks jäik ja range käsuliin , mida võib käivitada selleks sündinud inimene . 
181	NA	 Sündinud mingis roiskunud aadliperekonnas , ainult selleks oma sünniõiguse alusel loodusele andunud maailmu hävitada . 
182	NA	 Aleana polnudki enam eriti üllatunud , kui avastas , et admirali käelaba tal enam tarvis ei lähe . 
182	NA	 Kõik uksed olid lahti . 
182	NA	 Enne veel , kui ta kompuutri tagant tõusis , küsis arvuti ta käest : 
183	NA	" "" Automaatjuhtimine deneutraliseeritud . "
183	NA	" Olemas kõik "" Ikaros III "" tunnused . "
183	NA	" Kas käivitan programmi ? "" "
184	NA	" Aleana kõhkles hetke ja vastas siis "" Jah ! "" "
185	NA	" "" Vaenlane hõivamas Laevastikku . "
185	NA	" Käivitub "" Ikaros III "" . "
185	NA	" Kas soovid evakuatsiooni ? "" "
186	NA	" "" Ei . . "" "
187	NA	" "" Autodestruktsioon initsialiseeritud , "" ütles kommandokeskus . "
187	NA	" "" Sisesta aeg . . "" "
188	NA	" Naine meenutas viivuks oma siiatulekut , lõputuna tundunud sisenemistsooni ja "" Fausti "" kaugust Belauvérist . "
189	NA	" "" Neliteist ja pool minutit , "" klõbistas ta kommandokeskusele . "
190	NA	" "" Neliteist ja pool minutit , "" kordas arvuti . "
190	NA	" "" Ilma evakuatsioonita . "
190	NA	" Järgneb Tema Majesteedi salvestatud pöördumine . . "" "
191	NA	 Aleana ei hakanud seda kuulama , vaid jooksis kiiresti väljapääsu poole , sinna , kuhu admiral oli lasknud transportida süstiku . 
192	NA	" "" Mu armsad sõdurid ja ohvitserid . "
192	NA	 Kõige sügavama kurbusega võtsin ma vastu teie otsuse ohverdada oma elu Impeeriumi hüvanguks . 
192	NA	" Mitte ükski Terranoova püha saladus ei pea sattuma meie vaenlaste kätte ... "" kuulis ta salvestuse õõnsaid fraase , kui süstikuukse avas , admirali pea hooletult kõrvalistmele heites . "
193	NA	 Süstik võttis kiiresti kohalt ja läbis paanikas oleva laeva vastuvõtutsooni , mille kõigil displeidel tiksus vääramatuna surmakell . 
193	NA	 Viivu pärast tühjuses koduse rohetava kuma poole sööstes välgahtas süstiku illuminaatorites hiiglaslik plahvatus . 
194	NA	" "" Sa käisid kusagil ? "" kähises raugahääl , kui Aleana pesemast tulles ennast voodisse veeretas . "
195	NA	" "" Jah , aga ära muretse , kallis , kõik on korras . . "" "
196	NA	" "" Mulle öeldi , et on mingeid tähtsaid uudiseid , kuid ma olin liiga väsinud ... "" "
197	NA	" "" Sa pead puhkama ja mitte muretsema . "
197	NA	" Mul on sulle kingitus . . "" "
198	NA	" "" Mis kingitus ? "" "
199	NA	" "" Hommikul . "
199	NA	" Kallista mind nüüd . . "" "
200	NA	 Kuivetunud kronksus käed haarasid naise oma jõuetusse embusesse . 
200	NA	" "" Kas sa said kõik korda seal , kus sa käisid ? "" "
201	NA	" "" Jah . "
201	NA	 Ma arvan , et sain kõik , mida tahtsin . 
201	NA	" Maga nüüd , palun . "" "
202	NA	 Ja ta suudles hellalt dojeeni hambutut suud . 
203	NA	 Mai 2000 
