par_nr	head	sentence
189	NA	 Sellega oli peole rahvalik ja lõbus mõõde antud . 
190	NA	 Lauad ei olnud just lookas , kuid siiski hea-paremaga umbselt kaetud . 
190	NA	 Kelnerid sõelusid päris tihedalt , kõlksutati veiniklaase ja näkitseti tiku otsast suupisteid . 
190	NA	 Selge see , et ega siin passinud matsi moodi sülti vitsutada , ikka sihuke peenem ja pidulikum olemine , riigi sünnipäev on aasta tähtsaim päev . 
191	NA	 Pontule tegi muret see , et polnud nagu kellegagi juttu ajada . 
191	NA	 Ta oli paari tuttava tegelasega fraase vahetanud ja pokaali kilksutanud , kuid pikemalt ei suvatsetud temaga vestlusse laskuda . 
191	NA	 Pontu tundis , et ta on siin võõras , kuidagi juhuslikult seisusesse upitatud . 
191	NA	 Ent pole viga , igal Natašal on elu esimene ball . 
191	NA	 Teistest tihedamini tõstis ta käsi pokaali suu peale ja klaas saigi tühjaks . 
191	NA	 Pontu pani selle käest , kuid ei tahtnud kohe uut võtta , silma jäi suitsutatud tuur . 
191	NA	 Tühi valge taldrik ootevalmis käes , nihkus nõunik laua ümber sumisevate inimeste vahele ; positsioonile pidi pressima delikaatselt , vältima müksamist ja ahnitsemist . 
191	NA	 Pontu hakkaski kalaliuda vaikselt enda poole lohistama , kuid märkas samas lõbusailmelist Logosoni , kes end veidi keeras ja üllatust teeseldes Pontule otsa vaatas . 
192	NA	" "" Kuidas julgeb üks nõunik komisjoni esimehe eest tuura ära tirida ? "" "
192	NA	 See nali kõlas jämedalt , labaselt ja lausa solvavalt , nii et Pontu jäi lausa keeletuks . 
192	NA	 Tema käsi vääratas veidi ja üks lahtilõigatud suitsutuura tükk kukkus põrandale . 
192	NA	" "" Vot , selle sa võid nüüd rahulikult üles võtta ja ära süüa , "" puhkes Logoson ülbe lahkusega naerma , aga nõunik oli täiesti šokeeritud . "
192	NA	" Keele peal kiheles väljend "" mine persse , raibe "" , kuid loomulikult tuli see poliitkarjääri huvides alla neelata . "
192	NA	 Logoson oli enne parlamenti pääsemist džuudot teinud ja rallit sõitnud , siis vaske , metsa ja autosid vahendanud , omale prisked miljonid tagavaraks nihverdanud , käibe- ja tulumaksu eimiskiks pidanud ega kavatsenudki nüüd sileda riigimehe maski kanda . 
192	NA	 Oma poliitikuseisust võttis ta ajutise paratamatusena , mida tuli edasise äri huvides kindlasti ära kasutada . 
192	NA	 Ta oli parteile mõnisada tuhat krooni kantinud ja tõlgendas seda investeeringuna , millelt lootis tulevikus miljoneid lõigata . 
193	NA	" "" Mida sa ikka sellisest matsist ootad , "" mõtles Pontu . "
193	NA	 Suitsutuura isu oli läinud , kuid suhu kõlbas pista ka mahlaka soolalõhe roosapunaseid viilakaid . 
193	NA	 Ka punast ja valget veini oli esialgu küll , aga suu seks teinud Pontu mõtles hoopis tantsule . 
193	NA	 Keda nüüd parketile paluda , sellest valikust sõltus ehk mitte vähem kui lonkamise mõõdukast reformatiivsusest . 
193	NA	 Muidugi ei tulnud presidendi kaasa kõne allagi , see olnuks äärmiselt avangardne nahaalsus . 
193	NA	 Logosoni naisega polnud kah midagi mõistlikku peale hakata , noor isaahv , kes oma nõunikku niigi põlguse ja ülbusega suhtus , oleks kindlasti veel rohkem vimma hakanud kandma , vahest sandile nurga taga litakagi pannud . 
194	NA	 Pontu silmad liikusid tsentraaldemokraatide naiskaardiväe peale . 
194	NA	 Üks neist üleõitsevas keskeas daamidest valdas koguni kahte ministriportfelli , teine veelgi aristokraatsema dekooriga oli juba teist puhku sotsiaalminister , kolmas verinoor jälle haridusminister , aga samuti abielus . 
194	NA	 Pontu kahtles , tsentraaldemokraadid olid värskest valitsusse tulekust silmanähtavalt elevil ja omas pundis tihedalt koos . 
194	NA	 Innar Ponti silmad peatusid äkitselt hoopis välisministril , keda Brüsselis kord vene litsiks oli peetud . 
194	NA	" "" Voh , see on mu õige valik , tüdruk on vallaline ja ikkagi oma erakonnakaaslane , kõigele lisaks on mind varemalt talle tutvustatud . "" "
195	NA	 Otsus tehtud , passis Pontu hetke , mil teine igasugustest vahelduvatest vestlejatest veidi vabaneb , liikus üldsegi mitte luukaval sammul tüdrukministri juurde , tegi formaalset juttu ja palus natuke ülepeenutseva fraasiga tantsule . 
195	NA	 Kohe oli tunda väikest üllatust ja mitte kuigi meelsasti nõustumist , aga kes siis vabariigi aastapäeval sandile korvi hakkab andma . 
195	NA	 Vastupidi , vähemustega tuli nüüd eriti tähelepanelikult arvestada , igati läbi saada , kõrkus ja ülbus võisid reitingu järsult alla viia . 
195	NA	 Pontul aga polnud midagi kaotada , tema pidi siin iga hinna eest aktiivsust ilmutama . 
196	NA	 Õppinud mehena oskas ta ju korralikult valssi tantsida , aga kunstjalaga polnud ta seda veel teinud . 
196	NA	 Seepärast tuli tema invaliidsus valsi ajal parajalt esile , kuid sellest polnud miskit paha , osa paare tammus lausa restoranitantsu ; polnudki ruumi hoogsaid pöördeid võtta , ligi kaheksasada inimest oli küllalt tihedalt kokku surutud . 
196	NA	 Pontu toetus kindlalt oma naturaalsele vasakule ja haaras parema , pooliku kunstjalaga hoogsalt uut tantsupinda , kohe teist jalga toeks appi tuues . 
196	NA	 Tüdrukminister tundis end nagu kindlates kätes , kuid suurt juttu nad ei teinud . 
197	NA	 Pärast tantsu eemaldus välisminister teise seltskonda juttu puhuma , Pontu haaras uue veiniklaasi ja näkitses selle kõrvale mitmeid suupisteid . 
197	NA	 Nüüd jäi talle silma rahvastikuminister . 
197	NA	" "" Voh , see on ju veel parem ja tuttavam kui europeenutseja , sellest tantsust võib paljugi sõltuda . "" "
197	NA	 Otsus tehtud , palus Pontu vaheldunud naisministri jälle jalga keerutama ja sai sellega päris mõnusale jutusoonele . 
197	NA	" Ümberringi keerlevad kirevad tantsupaarid meenutasid Pontule mitte liblikaid , vaid kakaduusid ning kingas veidi kriukslevast kunstjalast häirumata ütles ta ministrile : "" Te olete nii südamele rõhuvalt võluv ! "" "
198	NA	" "" Aitäh ! "" naeratas rahvastikuminister ja Pontu tahtnuks seepeale lausa lendu tõusta ; mees tundis , et selle ministeeriumi liinis on tal nüüd käsi sees . "
198	NA	" "" Aga sitta nüüd sellest ministeeriumist suurt sõltub , kui tegelikult seda ministeeriumi õieti olemas polegi . "" "
198	NA	 Himu käis ikka sotsiaalministri järele , aga see tõeline suurilma daame jäi püüdmatuks , tiheda ja võõravõitu parteisummaga ümbritsetuks . 
198	NA	 Pealegi soonisid tugevasti pitsitatud rihmad Pontu põlve , veri ei tahtnud enam hästi läbi käia . 
199	NA	 Kena punapäine kultuuriminister eksponeeris oma rinnapartiid lausa maikasärgi all , kunstnikuna võis ta erootilise kallakuga efektitseda . 
199	NA	 Pontu tundis , kuidas veri munadesse pressib , kohe tahtnuks ta ka kolmanda ministriga tantsutuuri ära teha , kuid rahvas eriti jalga enam ei keerutanud ning nõunik tundis , et ei tasu üle pingutada . 
199	NA	 Enne kohvi ja konjakit pani ta Ivani ja Antsuga kolmandale pokaalile päkad , vahetas tuleviku töö ja karjääri seisukohast olulist informatsiooni ning tundis , et neljas pokaal võib ta juba liiga vindiseks teha . 
199	NA	 Oli parasjagu lobistatud , nüüd võis natuke hinge tõmmata . 
199	NA	 Ivan oligi juba silmanähtavalt jokkis ja ega Antski enam kuigi kaine olnud . 
200	NA	 Aga põlve soonivatele rihmadele vaatamata tundis Pontu end päris hästi . 
200	NA	 Tordi , konjaki ja kohvi luristamise ajal pidas ta juba äraminekuplaani , kuid balli magnetiline melu hoidis teda veel kinni . 
200	NA	 Kummaline ja naljakas oli vaadata seda mesilastaruna sumisevat Eesti eliiti , riigi aastapäeva pühalikult ülev mõõde oli sulandunud inimlikult lõbusasse peomeeleollu . 
200	NA	" Teist "" Hennessy "" pitsi haarata olnuks natuke matslik , Pontul oli hea sumin niigi sees ning ta jättis garderoobitädiga kõike head soovides joviaalselt nägemiseni . "
201	NA	 Linnatulede kohal mustavast taevast liugles hõredaid helbeid . 
201	NA	 Pontu lülitas telefoni uuesti võrku , kaalus hetke takso tellimist , kuid hakkas siis rõõmsa ja riigitruu südamega mööda talvist tänavat astuma . 
201	NA	 Uus siseminister oli politseipatrullid liikvele ajanud , polnud vaja pätte karta . 
201	NA	 Pontu ostis ööpoest kena brändi ja puuvilju , astus paar kvartalit edasi , maja külaliskorteriga jäi poolele koduteele . 
201	NA	 Loomulikult helistas Pontu ette , muljus veel välisukse taga kella ja sai trepikotta . 
201	NA	 Teada korteriuks oli irvakil , hommikumantlis Agnese nägu vaatas poikvel ukse vahelt , Pontu teretas ja astus sisse . 
201	NA	 Rauduks keerati kinni ja Pontu riputas mantli nagisse . 
202	NA	" "" Kohvitüdrukud "" töötasid kahe-kolmekesi paaritoalises korteris . "
202	NA	 Tund maksis nelisada krooni , pool tundi kolmsada ja kiiretele , veerand tunniga ülerahmivatele hädalistele anti kahesajaga . 
202	NA	" Loomulikult võis ka kauem , kas või öö otsa "" kohvi juua "" , mille eest tuli lisa maksta ning see paindlikult diferentseeritud hinna ja kvaliteedi suhe oli ajapikku kinnistanud stabiilseid kundesid . "
202	NA	 Loomulikult maksid tüdrukud mingile jõugule katuse eest . 
203	NA	" Pontu polnud selles keskmiselt soliidses urkas just sage külaline , kuid invaühingu kamraadiga oli ta kord otsa lahti teinud ja hiljem kuus korra ikka oma tüdrukuga "" kohvi joonud "" . "
203	NA	 Tema lemmikuks oli kujunenud blondeeritud nooruke Irina . 
203	NA	 Nänni köögilauale välja ladunud , lasi Pontu lipsusõlme lõdvaks , võttis istet diivanil , kus ikka kaupa tehti . 
204	NA	" "" Irinat täna ei ole , "" kostis Agnes tema pettumuseks . "
204	NA	 Ka Agnes oli blond , kuid juba üle kolmekümne , rohkem majaemanda kui teenindaja rollis . 
204	NA	" "" Aga see-eest töötab meil nüüd uus tüdruk , mitte halvem kui Irina , "" naeratas lopsakas dispetšer nagu kergelt vabandades . "
205	NA	 Kohe eenduski köögilävele Pontule kuidagi tuttav nägu , kohtlane naeratus ees . 
205	NA	 Tüdrukul polnud häda midagi , Pontu tõmbas ta endale sülle ja kallas tutvumiseks sortsu brändit . 
205	NA	" Seitsmetärnine "" Aramis "" mekkis päris hästi , ka soe kohvi oli masinaraualt kohe võtta . "
205	NA	 Ale taksi teadva kundena maksis nõunik kahe tunni eest kuussada Agnesele pihku ja luukas , tüdruk kaenlas , tuppa . 
206	NA	 Punakas valguses laiutas keskmine voodi . 
206	NA	 Viktorial oli napp pesu ja mingi top ümber ihu , sõnu tegemata hakkas Pontu pintsakut , pükse ja triiksärki maha ajama . 
206	NA	 Ta tundis , et tüdruk vaatab teda kuidagi imelikult . 
206	NA	" "" Sa ära nüüd kohku , mul juhtus kunagi sihuke õnnetus , "" osutas Pontu oma kunstjalale . "
207	NA	" "" Pole midagi , ma ... "" "
208	NA	 Pontu oli juba köögis taibanud , et tüdruku eesti keele oskus on veel kasin ja rabe . 
208	NA	" "" Alles nooruke teine , jõuab veel õppida , kuid kus ma küll teda varem näinud olen ? "" mõtles Pontu ja osutas käskivalt voodile . "
208	NA	" "" Võta end paljaks ! "" "
208	NA	 Makstud elusa asjaga ei sobinud enam liigselt tunnelda , nõunik oli ses suhtes juba piisavalt kogenud . 
209	NA	 Viktoria kooris end lahti ja istus voodile , Pontu lasi proteesirihmad lõdvemaks , kuid jättis kunstjala igaks juhuks külge , esialgu ka kallid aluspüksid , vajus siis siruli ja haaras tüdruku kaissu . 
209	NA	 Viivuke hingetõmmet ja neli kätt hakkasid vastastikku kahte nahka silitama , triikima , hõõruma , pigistama , patsutama ... 
209	NA	 Pontu lasi omal Londoni aluskerid maha sikutada , kohe napsas Viktoria öökapikeselt kondoomi , rebis õlise värgi välja , torkas selle omale huulte vahele ja lüpsis Pontu riista kummi pealetõmbamiseks . 
210	NA	 Alles nüüd märkas nõunik , et tüdruku vasaku käe kaks väiksemat näppu on poolenisti kadunud . 
210	NA	 See asjaolu lisas talle mitte just sähvakaga , aga ikkagi paraja lainena uut sugutoonust , südames tekkis solidaarsus ja kokkukuulumise tunne . 
210	NA	 Viktoria rullis kondoomi peale ja hakkas alles nüüd läbi selle kaitsva kihi innukalt imema . 
210	NA	 Kõik käis eeskirjade kohaselt , ent Pontu tundis , et tüdruk pole veel eriti professionaalne . 
210	NA	 Kuid kogemuste nappust korvas õpihimu ja tahtmine asja hästi ajada . 
211	NA	 Pontu hakkas nii ja naa nikkuma , tõstis tüdruku vahelduseks oma karvase kõhu peale , kuid keeras ta varsti jälle alla . 
211	NA	 Kui Viktoria ininat kuulval nõunikul tulema hakkas ja ta tüdruku näolt teeskluse ja tegeliku mõnu astet eritles , sähvatas temas jahmatav äratundmine – see pole ju Viktoria , vaid hoopis Stella ! – see debiilne vargaplika , kes kord aastate eest jõuluööl Koplis mu raadio ja parteipileti pihta pani !! 
212	NA	 Nõuniku sugumahlad pidurdusid , kuid liige jäigastus petetu kättemaksu ja Pontu hakkas lausa hullu sõnni vungiga tüdrukusse raiuma . 
212	NA	 Ta polnud südames üldse valutahtlik inimene , kuid ei hoolinud nüüd Stella-Viktoria karjatustest . 
212	NA	 Vastupidi , need kiunatused äratasid nõuniku sügavusse peitunud sadistliku tungi , mille väljumiseks oli ometigi põhjust . 
212	NA	 Ja võib-olla tundis tüdruk ikkagi rohkem mõnu kui valu . 
212	NA	 Üks kama kõik , tume tung tuli endast välja pumbata , keha mõistuse jaoks puhastada . 
212	NA	 Ägades kustus Pontu hoog noorde hoora . 
213	NA	" "" Uuuuh , nii , "" keeras ta end jälle selili , koorma alt vabanenud tüdruk ohkas sügavalt , ligane kondoom läikis öötules . "
213	NA	" "" Kuule , sa pole ju mitte Viktoria , vaid hoopis Stella . "
213	NA	" Mäletad mind , tookord Koplis ? "" "
214	NA	" "" Mjaletan , mjaletan . "
214	NA	" Kas sul suitsu on ? "" "
215	NA	" "" Ei , jätsin juba ammu maha . "
215	NA	" Sel ööl , kui jala kaotasin . "" "
215	NA	 Pontu võttis rihmad põlve ümbert lahti ja tõstis proteesi voodi kõrvale vaibale . 
215	NA	" "" Näed – nii on minuga lood . "" "
216	NA	" "" Ma ljaheb toob suidzu ja konjaagi . "" "
217	NA	" "" Mitte konjakit , vaid brändit . "" "
218	NA	" "" Jukskeik . "" "
218	NA	 Plika tõusis ja läks . 
219	NA	 Pontu ohkas , tõusis , haaras omale särgi ümber ihu ja hüples ühel jalal mööda koridori vannituppa veidi pesema . 
219	NA	 Kui ta oli tagasi karelnud , puhus Stella juba selili voodis suitsu , brändiklaas kõhu peal , jalad veidi harali . 
219	NA	 Pontu maandus ta kõrvale . 
220	NA	" "" No räägi , mis elu sa vahepeal elanud oled . "" "
221	NA	 Plika lõi käega , jutt ei võtnud vedu . 
221	NA	 Nad rüüpasid kordamööda ühest klaasist , Stellal läksid keelepaelad tasapisi lahti ja ta rääkis Pontule vene keeles oma loo . 
222	NA	 Juba kolme aasta eest oli tüdruk ühe eesti poisiga tutvunud ja koos elama hakanud . 
222	NA	 Aivar oli temast ainult kümme aastat vanem ja tõukas äri – ostis , müüs ja vahendas , raha jätkus . 
222	NA	 Isegi niipalju , et nad tegid uue ehitatava , kolmetoalise korteri eest kõva sissemaksu . 
222	NA	 Stella oli siis juba rase , kuid Aivari bisnis oli kriminaalne , mitte narkoäri , vaid fiktiivsete firmade loomine , tankistide kasutamine , firmadelt kauba väljapetmine ja mustalt turustamine . 
222	NA	 Sügisel leiti Aivar äärelinna tänavalt oma autost mahalastuna . 
222	NA	 Stella arvas teadvat , kes seda tegi – ega Aivar niisama võhivõõrastele oma autoakent alla lasknud . 
222	NA	 Kuid aken oli avatud ja kaks kuuliauku peas , uurimine muidugi soikus . 
222	NA	 Pärast seda mõrva tõid Aivari sõbrad Stellale kolmkümmend tuhat krooni valuraha ja võtsid korteripaberid käest . 
222	NA	 Stella aga läks nädala pärast haiglasse sünnitama , täitis haigekassa kaardi puudumise tõttu mitu kilo pabereid , isegi ema ja isa ei tulnud teda titega vaatama . 
222	NA	" Ka Aivari vanemad polnud tüdrukust kuigi huvitatud , nõnda pidi Stella endale Kopli mingi toa üürima , töö ajaks titehoidjat palkama ja "" McDonald'si "" juures kliente passides tööle hakkama . "
222	NA	 Kuid ta ei tahtnud kontrolliva jõugu brigadirile korralikult andamit maksta ja teiste isepäiste amatööride hirmutamiseks lõigati tal kaks sõrme poolenisti maha . 
222	NA	" Ühele tüdrukule oli hapet näkku visatud , aga Stella oli korralikult maksma hakanud ja kui näpuotsad kinni kasvasid , sai ta juba "" kohvitüdruku "" seisusse . "
222	NA	 Iga paari päeva tagant käis ta Koplis oma pisipoega vaatamas ja sai ka päris vabu päevi . 
223	NA	 Pontu heldis , lohutas ja silitas tüdrukut , kes seletas , et mitmed Aivari endised ärikaaslased olid endale legaalsed firmad asutanud , üks koguni kõrgele poliitikasse jõudnud . 
223	NA	 Seda nime aga ei tahtnud Stella , vaatamata Pontu pinnimisele , välja öelda . 
223	NA	 Pontu tundis , et tüdruk kardab , milleks oli põhjust küll . 
224	NA	" "" See radio vettis Bensa era . "" "
225	NA	" "" Ah , mis sest raadiost enam . "
225	NA	" Mis minu kantoorast on saanud ? "" "
226	NA	 Pontu sai teada , et Bensa istub seal neela otsas , mjüüb heroiini , aga on jise jalati velgu . 
226	NA	 Salaviina laket joovad veel vaid viimased alkašid . 
226	NA	 Noored on keik heroiini peale leinud . 
227	NA	 Pontu vaatas öökapil tiksuvat kella , aastapäev oli läbi saanud , aga makstud aega veel tund ees . 
227	NA	 Tal oli Stellast kahju ja mõtles äkitselt , et võiks temaga abielluda . 
227	NA	 Selle asemel otsis ta pintsakutaskust rahakoti vahelt viissada krooni ja andis tüdrukule . 
228	NA	" "" Võta ja ära oma pisipoega unusta . "" "
229	NA	" "" Oi , aiteh . "
229	NA	" Ta Aivari poeg , temal jeesti kodakondsus . "" "
229	NA	 Stella peitis rahatähe oma hilpude sisse . 
230	NA	" "" Ka sina saad , kui keeleeksami ära teed . "
230	NA	 Hakkan sind iga nädal õpetamas käima . 
230	NA	 Ütle mulle selle Aivari ärikaaslase , poliitiku nimi , ära karda , ma ei reeda sind iial , vaid aitan sind siit välja , kui vaid tahad , edaspidi võime koos elama hakata . 
230	NA	" Täiesti tõsiselt , ausõna . "" "
231	NA	 Logosoni nimi tuli talle magusa üllatusena , kiiruga jooksis nõuniku peast läbi paljastamise hiilgav võimalus ning talle kangastus Innar Ponti nimi liberaalreformistide valimisnimekirja esimeses kümnes Logosoni positsioonil . 
231	NA	 Pontu haaras Stella kaissu ja hakkas emblema . 
231	NA	 Ta tundis , kuidas armastuse kirg südame ümber sooja lainena laienedes rindu täidab , kuidas noor naine talle täielikult anduda tahab , kuidas see armastuse olend üleni temale kuulub . 
232	NA	" "" Kallis Stella ! "
232	NA	" Ole minuga nagu esimesel ööl , ma armastan sind , sa oled mu naine , täna on meie pulmaöö , mis tuleb pärast , pole tähtis , ära mõtle sellele . "" "
233	NA	" "" Jah , jah . "" "
233	NA	 Stella käsi ei kobanud öökapilt kondoomipakikest , vastu eeskirju klammerdusid ka huuled Pontu huulile , nad väänlesid maksuüleses armukires . 
234	NA	 Aga koridorist kostis mürtse ja närvilist õiendamist , toauks löödi lahti ja sisse marssis politseinik . 
234	NA	 Terav valgusvoog suunati voodile , otse armastajate näkku . 
234	NA	 Pontu tõstis käe kaitseks silme ette ja kargas istuli . 
234	NA	" "" Kurat ! "
234	NA	 Mis siin toimub ! ? 
234	NA	" Pange uks kinni ! "" "
235	NA	 Kuid politseiniku selja tagant sihtis õlale tõstetud videokaamera armastajate alastust . 
235	NA	 Stella pööras ja varjas oma nägu , haaras hilpe ja surus neid palja ihu katteks rinnale . 
235	NA	 Pontu võttis voodi kõrvalt kunstjala ja hurjutas sellega vägivaldseid ametnikke , kes andsid neile siiski aega end veidi riide sättida , kuid ühtlasi ka karme korraldusi . 
235	NA	 Järgnes väga vastik arupärimine , seletamine ja dokumentide kontroll , ühtlasi korraldati läbiotsimine . 
236	NA	 Pontu oli väga pettunud ja solvatud , lontispäi lahkudes aimas ta süda halba . 
236	NA	 Kust võis ta teada , et tema eelmine lemmik Irina oli narkopolitseile sosisklevaks kitseks ja Agnes kanepit kõhvis . 
236	NA	 Südaöiselt karge jalutuskäik ei hajutanud murepilvi Pontu südamest . 
237	NA	 Terve järgmise päeva niheles nõunik justkui süte peal , vaatas kolleegide näkku , kuid ei lugenud sealt midagi välja . 
237	NA	 Teisipäeval tõusis ta juba öösel , ootas , pani riide , astus kella kuueks kioski luugi juurde , ostis kõik kolm päevalehte ja luukas kiiresti koju . 
237	NA	" "" Postimehe "" närvilise kiiruga läbi sirvinud , haaras ta "" Päevalehe "" ja leidis juba teise lehekülje veerult kolmanda uudise : "" Nõunik tabati bordellist "" . "
237	NA	 Nelja-viie kuiva lausega anti tervele Eestile teada , et riigikogu sotsiaalkomisjoni nõunik Innar Pont oli vabariigi aastapäeva tähistanud bordellis , kust leiti ka narkootikume . 
237	NA	 Pontu tundis , kuidas ta süda puperdab ja lööke vist vahelegi jätab . 
238	NA	" Kuid kõige vastikum seisis "" Õhtulehe "" viiendal leheküljel fotona , kus laiutas alasti , fototoimetaja lõigatud alakehaga ehmunud-erutatud Pont , juuksed sassis , silmad punnis , kunstjalg ähvardavalt käes . "
238	NA	 Kõik see oli nii jälk ja vastuhakkav , et Pontu ei tundnudki , kuidas ta minestab . 
238	NA	 Mingi aja pärast köögipõrandal teadvusele tulnud , ei saanud ta esialgu millestki aru , kuid end püsti ajades silmas ta laual vedelevat ajalehte ning taipas kogu oma mõistusega , et tema poliitiline karjäär on igaveseks läbi . 
238	NA	 Polnud enam mingit mõtet parteikaaslastele värki seletama hakata . 
239	NA	 Õnneks oli tal külmkapis viina ja heeringat . 
239	NA	 Paar klõmakat hinge alla visanud , tundis Innar Pont , et on palju hullematki üle elatud , parteilend on küll läbi , aga tema ühiskondlik seis pole sellest sitasest lõbumajaloost veel sugugi kaotatud . 
239	NA	" "" Tee mängiva treenerina kelguhoki meeskonda on nüüd täie elumehe tulega avatud , küllap , arvestades mu ühiskondlik-poliitilist pagasit , nihkub istumise alla tagasi ka ühingu tegevdirektori tool . "
239	NA	 Igasuguses sotsiaalses pudi-padis , mida üks lõbumaja seiklus laiali ei puhu , on ju käsi endiselt sees . 
239	NA	 Mine sa tea , mis liin ajapikku jälle arenema hakkab ? 
239	NA	 Ja lahkumisavaldusega ma ise ei kiirusta , vaid võtan Logosoni pihtide vahele . 
239	NA	" Vahest õnnestub temaga seisud viiki rääkida , aga ega see värk üksi temast sõltu . "" "
240	NA	 Pontu viskas kolmanda klahvi viina hinge alla , keerutas heeringatükki hapukooretassis , näkitses sibulat ja tundis , et tahab luua kindla kodu , korra igal juhul majas hoida ja Londoni aluskerid esialgu kappi jätta . 
240	NA	" "" Vaja võtta naine – mingi taltsas pruta ühingust või kas või see Stella , koos kasupojaga . "" "
241	NA	 2002 
242	 RUMESSENI PASS 	 RUMESSENI PASS 
243	NA	 Tere , armas lugeja ! 
243	NA	 Mina olen Eesti Vabariigi kodaniku ISIKUTUNNISTUS nr. 011772 , välja antud 8. oktoobril 1991 Eesti Vabariigis Tallinnas . 
243	NA	 Pealtnäha paistan räsitud , läbikulunud seljaga , murdekohast hoiab kaasi narmendav kileümbris . 
243	NA	 Kuid minusse on trükitud iskikukood ( just nimelt iskiku , mitte isiku ) ehk d'identification ja selle kohale musta tušiga kirjutatud numbrid 35804180216. 
243	NA	 Olen oma peremehe taskus ja vahel ihuüksigi läbi käinud tulest , veest ja saastast , kuid senini , tänu Jumalale , ikka hinge jäänud . 
243	NA	 Mind ja minu esitajat üheskoos ametlikult enam kusagil eriti ei tunnistata , kuid elame edasi . 
244	NA	 Et viibin praegu jälle eriolukorras , palun teilt mõistvat suhtumist ja võimaluse korral mõningat abi . 
244	NA	 Asi on nimelt selles , et viibin juba kolmandat nädalat pandituna kirikukantseleis , mille eriõhustikus suudan , tänu minusse kodeeritud spirituaalsetele võimetele , arvutiklaviatuuri abil kommunikeeruda ja loodetavasti hommikuni kirjutada . 
244	NA	 Sellest tuleb üks pikem meil mitmete mulle teada isikute ja institutsioonide elektronpostkasti . 
245	NA	 Rahvasuu hüüab mind ka Rumesseni passiks , kuna taasiseseisvumisjärgses Eestis , Kanadas ja USA-s ajas minu sünnitamise ja kehtestamise asja innukalt just Vardo Rumessen – sel 1991. aastal Eesti Komitees EV juriidilise järjepidevuse liini tuline pooldaja . 
245	NA	" Aga Vardo on tuntud ka spetsiifilise kontsertpianistina ja Tobiase "" Joonase lähetamise "" ämmaemandana . "
246	NA	 See selleks , aga minu tegelik peremees on nüüd kadunud . 
246	NA	 Ei , ma ei kurda eriti , et mõnikord on ta mind ülemeelikus seisundis unarusse jätnud ja nüüd siis lõpuks ka suisa prostituudina kasutanud . 
246	NA	 Varsti pea juba kümme aastat on ta mind ikka truult oma põuetaskus südame peal kandnud ning selle aja jooksul olen oma vaikiva juuresviibimisega osa saanud paljudest mulle põnevatest juhtumitest , inimestest , maastikest , tunnetest ja mõtetestki . 
246	NA	 Sest 1918. aasta 24. veebruari vaimus on minusse kodeeritud spirituaalsed võimed , mis võivad teatavates tingimustes aktiviseeruda ning tunnetest ja mõtetest osa saada . 
246	NA	 Nagu nüüdki , mil ma siin luteruse kiriku kantseleis keset Euroopa riigi pealinna juba kolmandat nädalat 100 krooni eest lauasahtlis pandis vedelen . 
246	NA	 Homme on Eesti Vabariigi 83. aastapäev . 
246	NA	 Selle-eelses kriisiseisundis tahan teile allpool pajatada kümmekonnast ergumast juhtumist , mis läbi olen elanud . 
247	NA	 Esialgu , 1991. aastal , jagunes Eesti rahvas minu ja mu numereeritud vendade-õdede tunnistamise suhtes laias laastus kahte lehte . 
247	NA	 Ühed olid kirglikud pooldajad , teised mõnitavad vastased . 
247	NA	 Riiklikul tasandil meid tõsiselt ei võetudki , kuid Mart Laari esimese valitsuse ajal panime end moraalselt maksma . 
247	NA	 Enne seda aga käisin punaste passikaante kattevarjus salaja välismaal – läbi Taani Kuningriigi endise Lääne-Saksamaa Kieli linnas , kus mu peremees ühe kaubamaja katusel koos Toomikutega etenduskunsti käigus tulevärki korraldas , kondoome purustas , vett , kipsi ja värvi loopis ning lõpetuseks paar plahvatust pani kärgatama . 
247	NA	 Telekas mängis ka , veinid voolasid ja lihad aurasid ning ma veendusin läbi taskuriide , et publik jäi rahule . 
248	NA	 Siis aga lendasime Hamburgist Peterburi . 
248	NA	 Mina ikka punaste passikaante varjus , kus mõningaid punaseid Lenini pildiga kümnerublalisigi leidus . 
248	NA	 Kui buss aga üle Luuga jõe viimaks Ivangorod-Narva piiripunkti jõudis , lõi omanik mind Eesti piirivalvuritele letti . 
248	NA	 Ja kujutage ette , meid ei tahetud ega tahetud oma kodumaale sisse lubada ! 
248	NA	 Olin ääretult solvunud ja tulitasin oma sinihallide kaante vahelt tumma protesti . 
248	NA	 Delegatsioon juba närvitses , viimaks tüdines peremees vaidlemast , näitas selle punase välispassi ette ning meid lasti lupsti Eestisse . 
249	NA	 1992 . aasta juunis vahetati rublad kroonide vastu , aga mind polnud jälle tarvis , sest peremehel polnud , mida vahetada . 
249	NA	 Kui aga Armeenia-Eesti maalikunstnik Ašot kolmandal vahetuspäeval variisikut otsides juhuslikult minu peremehega trehvas , sain jälle solvumise osaliseks . 
249	NA	 1500 rubla 150 krooni vastu vahetamisel nõuti ikka seda punapassi , mille peremees mõni nädal hiljem katlamajas lõõmavasse ahju viskas . 
249	NA	 Enne tuhastamist aga joonistas ta koos ühe purjutava punkariga selle punapassi ilgeid lõustu ja elundeid kunstiliselt täis . 
250	NA	 Sama aasta augustis anti minu tõendusel peremehele Eesti Televisiooni kassast vist mingi 150 krooni ühes maastikuetenduses osalemise eest pihku . 
