par_nr	head	sentence
756	NA	 Pärast selle tõusmisprotseduuri lõppu köhatati otsustavalt , korralekutsuvalt , kuidagi väga põhjapanevalt ja iluveaga õigusemõistja teatas , et tema ülesandeks on käivitada teatud määral ebatraditsiooniline juriidiline menetlus , mida ei saavat kuidagi käsitleda tavapärase kohtuistungina , kuna kujunenud olukord olevat mõnevõrra pretsedenditu . 
757	NA	 Nimelt olevat nende poole pöördunud Venemaa kodanik polkovnik Grigori Aleksandrovits Matrjoškin ja teatanud , et temale on teinud visiidi teadlane Eesti Vabariigist — Valeri Repson — erialalt geneeetik , keda ta juba aastaid tundvat . 
757	NA	 Valeri Repson olevat teda teavitanud oma parajasti teoskil olevaist eksperimentidest inimese kloonimise alal . 
757	NA	 Kuna Venemaa koos paljude teiste demokraatlike riikidega — nende hulka kuuluvat ka Eesti Vabariik — on alla kirjutanud reale konventsioonidele , mis teatud inimgeneetilised uuringud rangelt keelustab , luges seltsimees Matrjoškin oma ülesandeks pädevaid õigusorganeid kuuldust informeerida ; eelnevalt oli ta saanud selleks ka Eesti Vabariigi kodaniku Valeri Repsoni nõusoleku , kes teatanud , et ta on valmis puhtsüdamlikuks ülestunnistuseks . 
757	NA	 Käesoleva istungi eesmärgiks olevat asjasse niisiis eelkõige mingi selguse loomine , faktide fikseerimine ning , juhul kui seda vajalikuks peetakse , saadava teabe edasiandmine ÜRO juures tegutsevale vastavale komisjonile ja võimalik ka , et Eesti Vabariigi õigusorganitele , kuna kuritegevuse ( ! ) pidurdamiseks on kaks eelmainit riiki alla kirjutanud mitmetele kokkulepetele . 
757	NA	 Et kodanik Repson oma keelatud teaduslikke uuringuid puudutava ausa ülestunnistuse sooviga pole pöördunud mitte Eesti Vabariigi kohtuorganite poole , siis on see , arvestades tema rahvust , mõneti ehk arusaadav . 
757	NA	 Nii et toimunud ja veel praegugi toimuvate asjaolude täpne väljaselgitamine ning nendele võimaliku esialgse , jah , ainult esialgse , õigusliku hinnangu langetamine olevat tänase päevakorra peamine eesmärk 
758	NA	 Selle pika , kuid ülikiires tempos esitatud sissejuhatuse järel — Valerile jäi mulje , et just tänu jänesemokale õnnestuski mehel sellises pöörases tempos sõnavahtu produtseerida — küsiti tavakohaselt süüdistatava kohta käivaid andmeid ning lõpuks rõhutati , et tema kohustuseks on rääkida tõtt ja ainult tõtt . 
759	NA	 Valeri polnud ootamatusest toibunud , ent midagi ta juba asjast arvama hakkas . 
759	NA	" Kas polnud selle tsirkuse — ei , kuidas sa nimetad tsirkuseks ametlikus kohtusaalis toimuvat tseremooniat , mida juhatavad ülitõsised asjatundjad ( ? ) — eesmärgiks ? la "" parem varblane peos kui kotkas katusel "" . "
759	NA	 Ilmselt tahetakse fikseerida fakte , mida juba praegu propagandistlikel eesmärkidel kasutada saaks , kuigi seda päris kindlasti ei tehta . 
759	NA	 Selle operatsiooni käigus tuleb Valeril aga alla neelata õngekonks , mille järel ta ennast ilmselt enam päris sõltumatu ja vaba mehena tunda ei saa . 
760	NA	 Kas see on siis tänu ? 
760	NA	 Kas nii käituda on eetiline ? küsis ta endalt , kuid samas ei saanud ta eitada , et käituti vägagi loogiliselt . 
760	NA	 Suurriik saab oma käsutusse midagi konkreetset . 
760	NA	 Trump rinnataskus , nagu öeldakse . 
761	NA	 Kuidas ta küll ise sellist võimalust ette ei näinud ? 
761	NA	 Kuid kui ta näinuks , käitunuks ta siis teisiti ? 
761	NA	 Arvatavasti mitte . 
761	NA	 Teist võimalust selle ülesande täitmiseks , mille Valeri endale eesmärgiks oli seadnud , lihtsalt polnud . 
762	NA	 Samas tundis ta aga ka julgust kasvavat . 
762	NA	 On ju päris kindel , et sellelt protsessilt midagi välja ei imbu , sest Vene riigi huvides on kasvatada lumepallikesest kõigepealt laviin , mis alles siis käiku lükata , kui selleks kõige sobivamad eeltingimused loodud . 
762	NA	 Praegusel hetkel ju lapski sündimata ja mingeid tõestusmaterjale ette näidata pole . 
762	NA	 Nendeta kipub kõik jääma udujutu tasemele . 
762	NA	 Jah , kõik on alles õhus . 
763	NA	 Ent järgnev küsitlemine tegi ta taas vähem enesekindlaks . 
764	NA	 Kõrendist kohtunik teatas , et kuna kõikehaarav rahvusvaheline geneetikaalane seadustik on alles väljatöötamise järgus , olevat tal raskusi mõningatele tegevustele õige nime andmisega . 
764	NA	" Tulevat ilmutada "" tolerantsust mitmete protsessuaalsete inkonsekventsustega , mis võivat mõisteid deklineerida kohatise ambivalentsuseni ja inkrementeerida nad võimaliku katakreesini in corpore ... "" "
764	NA	 Oli see alles mees ! 
764	NA	 Valerile tundus , et taolisi monstrum-konstruktsioone ilma jänesemoka abita vist suust välja ei libistagi ... 
764	NA	 Kuid muiata oli veel vara ! 
765	NA	" "" Kas kodanik Valeri Repson tunnistab , et ta teatud teaduslike manipulatsioonide abil , mille osas tema , kohtunik , end asjatundjaks ei saa lugeda , Eesti Vabariigi kodaniku Inna Klumbergi munarakku töötles mitte tema abikaasa spermaga , et in vitro sellest loode kasvatada , vaid kasutas selleks omaenda "
765	NA	 .... 
765	NA	" ( ta otsis täpset sõna ) geneetilis-kromosoomset materjali , mille tulemusena praegu kuuendat kuud rase Inna Klumberg eksperimendi õnnestumise korral sünnitab lapse , kelle isaks pole mitte tema seaduslik abikaasa , vaid hoopis kodanik Valeri Repson ise ? "" "
765	NA	 
766	NA	" "" Kas esitatud küsimus on Valeri Repsonile selge ? "" pidas kohtunik vajalikuks huvituda . "
767	NA	 Mis jäi Valerile muud üle , kui kohtuniku lugupidamistäratavalt pikk ja ühe hingetõmbega esitatud sõnade rida , mis tervikküsimuse moodustas taas tänu teatud torukonstruktsioonilisele pritnsiibile , arusaadavaks tunnistada ning lisada , et ta on tegutsenud tõesti ja just nimelt nii . 
768	NA	" "" Kas Valeri Repson teavitas Inna Klumbergi oma tegevusest ja selle tulemustest ? "" "
769	NA	" "" Ei . "
769	NA	" Ei mitte . "" "
770	NA	" "" Ka mitte tema abikaasat Andrus Klumbergi ? "" "
771	NA	" "" Täpselt nii . "" "
772	NA	 Need kaks fakti võttis jänesemokk teatavaks ja nimetas neid olulisteks , seejuures loomulikult mingit hinnangut lisamata . 
772	NA	 Süüdistatav ( kes ta muu siis ikka praegu oli ? ) pidas aga siiski vajalikuks lisada , et selline teavitamisplaan olevat tal olnud ; ta on ka nüüd valmis kogu tõde tunnistama ning koos sellega ka Inna Klumbergile vormikohase abieluettepaneku tegema , kuid kahjuks peab ta seda ettevõtmist lootusetuks . 
772	NA	 Tegu olevat õnneliku armastuabieluga . 
772	NA	" "" Seda paari ei lahuta , "" lõpetas ta . "
773	NA	 Valeri sellele tunnistusele ei andnud jänesemokk erilist kaalu — midagi polevat ju üldse proovitudki ette võtta niinimetatud armastusabielu lahutamiseks ja uue seadusliku abieluliidu sõlmimiseks . 
773	NA	 Kõik rajanevat vaid oletustel . 
773	NA	 ( Kas ei kõlanud see koguni pisut etteheitvaltki ... ? ) 
774	NA	" "" Kas Valeri Repsonit ajendasid tema seadusevastases tegevuses puhtteaduslikud eesmärgid ? "" "
775	NA	 Neid huvisid geneeetik ei eitanud , kuid ta tunnistas , et ta ei saavat neid primaarseteks tunnistada . 
775	NA	 Tema esialgseks sooviks olnud noort abielupaari kõiki omi oskusi kasutades aidata , kuid meespoole peaaegu täielik azoospermia ( kohtunik palus seda terminit selgitada , mida Valeri ka tegi , mille järel sekretär selgituse kirja pani ) ei lasknud meedikuil positiivse tulemuseni jõuda . 
776	NA	" "" Kas kodanik Repson võib väita , et edasine katsetamine ei oleks võinud lõpuks siiski lapse sündimiseni viia ? "" "
777	NA	 Seda kodanik Repson väita ei võinud , kuigi ta tunnistas , et on jõudnud juba lootuse kaotada . 
778	NA	" "" Kas kodanik Repson poleks võinud leida muid võimalusi abielupaari soovi täitmiseks ? "" "
779	NA	" "" Ma oleksin võinud kasutada anonüümset spermat meie haigla spermapangast . "
779	NA	" Kuid sellest oleks abielupooled kindlasti keeldunud . "" "
780	NA	" "" Hüpotees ! "" arvas kohtunik , kuid palus siiski kodanik Repsonit jätkata . "
780	NA	" Ta sai kuulda , et ääri-veeri ( "" Mis tähendab "" ääri-veeri "" ? "
780	NA	" Ma ei taba teie määratelu täpset sisu "" , registreeris huuledefektiga õigusespetisialist , kuid oli nõus siiski edasi kuulama ) , jah , just ääri-veeri olevat Valeri Repson teinud juttu uue pereliikme adopteermise võimalustest , kuid seegi ettepanek polevat leidnud mingit poolehoidu . "
780	NA	 Ka tunnistas Valeri , et kord tekkinud tal mõte kasutada võõrast spermat abielupaari asjasse pühendamata — nende igatsuse täitumise nimel , kui nii tohib öelda — , sest niisugused asjad võivad igaveseks saladuseks jääda ... 
780	NA	 Nii olevat ta tõesti arutlenud , kuid sellest , sisuliselt siiski ebaeetilisest petuplaanist loobunud . 
780	NA	 Seejärel tekkinud tal utoopilisevõitu idee katsetada kloonimistehnoloogiat — inimese puhul tõepoolest keelatud tegevus ! — ja pärast mõningaid kõhklusi ta seda lõpuks katsetama hakanudki . 
780	NA	 Ise küll teades , et eesmärk on praktiliselt saavutamatu , kuna kaasaja teadus on jõudnud seni ainult ühel korral ühe lamba kloonimiseni . 
780	NA	 Ja sedagi alles , tema andmetel , nii umbes kahesaja seitsmekümnendal katsel . 
781	NA	 Valeril õnnestus säilitada välist rahu , kuid samal ajal tundis ta pidevalt sisemise pinge tõusu — raskeim küsimus , mis temast kindlalt ja vastuvaidlematult süüdlase teeb , oli veel esitamata . 
781	NA	 Et too Matrjoškin teda ka ainsagi julgutava pilguga ei toeta 
781	NA	 .... 
782	NA	 Ja see küsimus tuligi . 
783	NA	" "" Meie andmetel olete te tunnistanud , et Inna Klumbergi munaraku rasestamisel kasutasite te omaenda geneetilist materjali . "
783	NA	" Muide , miks siis mitte juba spermat , mis on küll samavõrra kuritegelik ? "" "
783	NA	 Küsimuse teine lause väljendas esmakordselt , et kohtunikku miski ka isiklikult huvitab — igatahes keeras ta oma pikliku pea viltu ja suunas pilgu otse Valerile . 
783	NA	" Esimest korda protsessi , ei , "" menetluse "" vältel "
784	NA	" "" Ka mina isiklikult olen sigimisvõimetu . "
784	NA	" Sain sellest faktist teada alles mõne kuu eest . "" "
785	NA	" "" Te olete suguvõimetu ? "" näis kohtunik olevat rõõmsalt üllatunud . "
785	NA	 Nähtavasti oli see fakt ka teistele laua taga istujaile seni teadmata . 
786	NA	" "" Ei . hoopiski . "
786	NA	" Sugu- ja sigimisvõimetus kujutavad endast kaht täiesti erinevat puuet . "" "
787	NA	" "" Kas teil oleks olnud võimalik kasutada Andrus Klumbergi ... geneetilist baasi muna viljastamiseks ? "" "
788	NA	" "" See võimalus oli mul tõesti olemas . "" "
789	NA	 Nüüd on see siis lõpuks välja öeldud . 
790	NA	" "" Ja miks te , kodanik Valeri Repson , seda võimalust ei kasutanud ? "" "
791	NA	" "" Sellele küsimusele jätaks ma meelsasti vastamata , kuna põhjus on täiesti isiklikku laadi . "" "
792	NA	" "" Vast vastate siiski ! "" "
793	NA	" "" Inna Furtseva — nii on Inna Klumbergi neiupõlvenimi , oli minu esimene armastus . "" "
793	NA	 Valeri pidi jänesemokka imetlema — tema näos ei peegeldunud nüüd küll vähimatki isiklikku laadi tunnet . 
793	NA	" Tuleb arvata , et sõna "" armastus "" ei esine kriminaalkoodeksites vist eriti tihti . "
793	NA	" Kombinatsioon "" esimene armastus "" aga arvatavasti puudub üldse . "
793	NA	 Nähtavasti ei sobigi juristidel huvituda mõisteist , millest jurisprudents on otsustanud üle või mööda vaadata kui ebaolulistest . 
793	NA	 Nad ei pruugi nende sisu isegi tabada püüda . 
794	NA	" "" Nüüd seisame me keeruka juriidilise probleemi ees , millele me aga õnneks õiguslikku vastust siinkohal ja täna leidma ei peagi , "" nentis kohtunikukõrend . "
794	NA	" "" Nimelt võib Valeri Repsoni tegevust faktiliselt samastada v ä g i s t a m i s e g a , mida ma teeksingi . "
794	NA	 Isegi hoolimata sellest , et kodanike Repsoni ja Inna Klumbergi vahel ei toimunud vähimatki füüsilist kokkupuudet . 
794	NA	 Ent tulemused on ju samad mis vägistamisel . 
794	NA	" Järelikult ka nendeni viivad aktid on peaaegu samatähenduslikud . "" "
795	NA	 Vägistamisesüüdistus ... ? ! 
795	NA	 Noh , seda polnud Valeri nüüd küll oodanud . 
795	NA	 See tundus tobe . 
795	NA	 Kas Dolly kloonijad olid siis sodomiidid ? 
795	NA	" Kas tema kursusekaaslane , kes teeb doktoritööd valgetest hiirtest on siis "" hiirekeppija "" ? "
795	NA	 Nii lihtsalt neid asju siiski käisitleda ei saa . 
795	NA	 See on täiesti amatöörlik . 
795	NA	 Kuigi jänesemokk-õigusetundja sisuliselt ehk väga ei eksigi , on asi palju komplitseeritum . 
795	NA	 Nii pretsedenditu juhuse puhul kalduvad juristid suure mõnutundega musta valgeks ja valget mustaks rääkima . 
795	NA	 Nii lartsatava otsesüüdistusega välja ei juletaks tulla , sest õige kaitsja protesteeriks otsemaid ning nõuaks süüdistaja vastutusele võtmist tõestamata faktidega opereerimise eest ja tema kaitstava solvamises ... Jah , aga miks talle ühtki kaitsjat , vähemalt advokaadist nõuandjatki pole pakutud ... ? 
795	NA	 See on ülimalt kahtlane värk . 
796	NA	 Ja nüüd hakkas Valerile kogu siintoimuv suure show' na tunduma . 
796	NA	" Ei toimu siin mingit protsessi ega "" menetlust "" , soovitakse lihtsalt teda võimalikult suurde segadusse ajada ning siis kõik tema sõnad lindile jäädvustada Muidugi on see nii ! "
796	NA	 Sest algul isegi ei nimetatud , mis astme kohtuga on tegu ... Ka ei ole kohtul nagu asjagi polkovnikuga ( kindraliga ) , kelle poole mõne küsimusega siiski tuleks pöörduda . 
796	NA	 Kõik see on farss ! 
796	NA	" Juba "" tolerantsus protsessuaalsete inkonsekvenustega mis võivat viia katakreesiani in corpore "" kõlas ehtfarsiliku abrakadabrana . "
797	NA	 Kuid miks siis mitte farsis kaasa mängida ? ! 
797	NA	 Saagu nad oma lindid täis võetud . 
797	NA	 Jaburatele süüdistustele tuleb jaburalt vastata . 
798	NA	 Noh , ta proovib ! 
799	NA	 Kurat võtku , ta tuleb toime ! 
800	NA	 Ja juba oligi kodanik Valeril täpsustav küsimus . 
800	NA	 Ta teatas kohmetult , et sellist süüdistust , mida ta kuulma pidi , ei osanud ta küll oodata , kuid et loomulikult tuleb tal õigusemõistjate arvamust aktsepteerida ; siiski huvitaks teda väga , kas vägistamisakti , milles teda süüdistatakse , käsitletakse vägistamistoiminguna kergendavatel või raskendavatel asjaoludel ? 
801	NA	 Tema ise oma ebakompetentsuses julgeks oletada , et positiivsed eesmärgid pluss teaduse teenimise soov võiksid ehk lubada süüasja mõnevõrra leebemalt vaadata . 
801	NA	 Jah , kergendavaid asjaolusid võiks nagu olla , kuid eks ole ju raskendavaid 
801	NA	 .... 
802	NA	 Otsemaid huvituti , milliseid raskendavaid asjaolusid ta silmas peab . 
803	NA	 Valeri tunnistas , et ta peab silmas eeskätt vägistamise kollektiivset , grupiviisilist iseloomu ... 
804	NA	 Kasvuga õnnistatud õiguseteenrit näis esitatud seisukoht sedavõrd üllatavat , et ta pikapealisuseindeks oluliselt suurenes , seda just huulte tõstmisega paljastuvate väikeste teravate nikotiinist tumekollaste hammaste pikkuse arvel . 
804	NA	 Ta oli hetkeks nõutu ja tunnistas siis , et ta antud kuriteo grupiiseloomus seni teadlikki pole . 
804	NA	 Ta ootavat selgitusi . 
805	NA	" "" Aga on ju võimatu nii komplitseeritud vägistamisaktiga toime saada kõrvalise abita , "" väitis geneetik Valeri Repson . "
805	NA	 Esiteks juba hilisema kuriteo põhiobjektide , munarakkude kättesaamiseks munasarjadest , mis kujutavat endast küllaltki valulist protsessi ( ju vist raskendav asjaolu ? ) , kuna selleks otstarbeks kasutatakse erilist pikka ultraheli seadeldisega varustatud nõela ( kohtunik palus sekretäril see tunnistus kirjasõnas fikseerida ) , tuli patsient elik vägistatav uimastada . 
805	NA	 Olevat vajatud anestesioloogi . 
806	NA	" "" Nii et Inna Klumberg oli sooritatava akti ajal teadvuseta olekus ? "" imestas kohtunik . "
807	NA	" "" Me julgeme seda loota . "
807	NA	" Ja ta hilisemad kinnitused tõendavad seda . "" "
808	NA	 Nüüd huvitus jurist kaassüüdlase-tuimestaja nimest ja elukohast . 
809	NA	" "" Peeter Peetri poeg Karu . "
809	NA	" Elukoht teadmata , kuna tal on kombeks ööbida igal ööl erineva naisterahva juures , "" oli vabandav vastus . "
810	NA	" "" Kas nimetatud Peeter Peetri poeg Karu oli teie plaanidest teadlik ? "" "
811	NA	" "" Ei . "
811	NA	 Ei mitte . 
811	NA	" Kuna ka mina ise ei olnud oma tegevusplaanis veel päris kindel . "" "
811	NA	 Niisiis soovitas Valeri Repson käsitleda Peeter Peetri poeg Karu kui antud vägistamisasjas süüdimatut vägistajat . 
811	NA	 Kui sellise fenomeni tunnistamine on mõeldav . 
811	NA	 Jah , oma kuritegelikus aktis kasutanud tema , Valeri Repson , veel ka meessoost günekoloogi ja naissoost operatsiooniõe abi . 
811	NA	 Kuid neidki , eriti vägistamisest osavõtnud naisterahvast , kes pole iial ilmutanud minoriteetseid kallakuid , tuleks lugeda kõige kõrgemal määral süüdimatuiks süüdlasteks . 
812	NA	 Pikakasvuline jurist oli segadusse sattumise piiril . 
812	NA	 Ta hõõrus musta kohtunikutalaari hõlmaga oma äkki sügelema hakanud nina . 
812	NA	 Selle riideeseme olulist märgumist siiski ei toimunud . 
813	NA	" "" Mul tekib soov süüdistada Valeri Repsonit kohtu segadusse viimises mitmete raskesti kontrollitavate asjaolude esitamisega , "" teatas ta seejärel . "
814	NA	 Valeri Repson arvas , et taolisel süüdistusel võib olla kaalu . 
814	NA	 Kuigi ta räägib tõtt ja ainult tõtt , võib tõega kokkupuutumine olla kohtule segavaks asjoluks ... 
814	NA	 Kuid siiski on tal mulje , et kuna vägistamistoimingule hinnangu langetamisel võiks oletatavasti olla oma tähtsus ka abivahendeil , millega vägistatavat ahistati , siis need peaks ta küll auväärt menetluses-osalejatele teatavaks tegema ... 
814	NA	 Linge , köisi ega relvi polevat ta kasutanud , küll läinud aga pika nõela ja skalpelli kõrval käiku ümar- ja seisukolvid , Erlenmeyeri , Claseni ja Kjedahli kolb — muide väga elegantse kujuga — , siis veel kergelt rubensliku disainiga fraktsioneerimiskolb , mida tuntakse ka destilleerimiskolvi nime all ning mida on võimalik kuumutada kuni ta hõõgpunaselt kiirgama hakkab , pluss veel suur mikroskoop OLYMPUS , mis võimaldanud tal teostatavat kuritegelikku akti detailselt jälgida . 
814	NA	 Jah , kuid enne selle lühikese loetelu lõplikku esitamist tahtvat ta esineda veel kahe küsimusega . 
815	NA	 Kohtuniku nägu oli võtnud hallika jume . 
815	NA	 Ta vaikis . 
815	NA	 Pärast pikemat arupidamist arvas ta , et laboratooriumitarvete , mida Valeri Repson on miskipärast vabatahtlikult nõus käsitlema piinariistadena , analüüsimise jätaks ta praegu kõrvale , kuna vastasel toimel ei suudeta jääda ajakavva . 
815	NA	 Täpsustusega oli ta nõus tegelema koheselt . 
816	NA	" "" Oluline oleks teada , kas naise munarakku käsitletakse tema keha lahutamatu osana ka sel ajal , kui ta sellest lahutatud on ? "
816	NA	 Või saab teda käsitleda ka iseseisva objektina ? 
817	NA	 Sellele küsimusele sai ta küll ühese vastuse : munarakk o n osa naise kehast . 
818	NA	" "" Nii et kehast väljaspool olev seesama keha , "" sai Valeri Repson pärast väikest mõtiskelu asjast aru ... Ent Valeri Repsonil oli varuks veel teinegi küsimus . "
819	NA	 Ta söandas küsida , kas jurisprudents käsitleb vägistamisakti ikka ja alati ainult üheselt — nimelt , kui süüaluse kirglikku soovi väljavalitud emasolend rasestada , teisisõnu , tema lapse isaks saada 
819	NA	 .... 
819	NA	 Kui nii , siis tema on seni ekslikult arvanud , et vägistaja oma keelatud tegevuses johtub pigem taltsutamatust sugutungist ja lõbujanust , millega võib kaasneda ka nauding näiliselt piiramatu võimu tundest ning ahistavate abivahendite — lingud , nöörid , relvad — käsitsemisest . 
819	NA	 
819	NA	 Mis puutuvat temasse endasse , siis võib ta vandega kinnitada , et kodanik Inna Klumbergi munarakk , tänu juba oma mõõdeteile — umbes 0,11 mm , mis võimaldavad teda käsitseda ainult metallist mikromanipulaarorite ja erioptika abil — pole temas paraku eales sugutungi äratanud . 
819	NA	 
819	NA	 Ka ei tekitavat selle klaaspurgis hoidmine erilist võimutunnet , libido' 'st . juba rääkimata . 
819	NA	 
819	NA	" Ta julgeb auväärt kohtule vanduda , et vägistamisprotsessi ajal ei tekkinud tal isegi mitte erektsiooni — tavakeeles väljendudes öeldakse sel puhul "" ei läinud kõvaks "" — , mis peaks muutma uurimise all oleva vägistamisprotsessi vähemalt ebatavaliseks . "
819	NA	 
819	NA	 Kõike seda arvesse võttes , palub tema , Valeri Repson , oma süütegu käsitleda seetõttu mitte nii-öelda klassikalisest lõbujanust , vaid just nimelt isaks saamise soovist johtuvat . 
819	NA	 
820	NA	 Viimati esitatud palve mõjus kohtunikule ootamatult toniseerivalt . 
820	NA	 Nagu õhupuuduses vaevlejal , kes on lõpuks saanud pähe päästva hapnikumaski , tõmbus ta nahk taas roosakaks . 
820	NA	 Ja Valerile jäi mulje , et juristi poolt temale heidetud pilgus oli tänu . 
820	NA	 Kuid mitte ainult seda — vist ka mingit sõbralikku vandeseltslust oli sealt hakanud vastu helkima . 
820	NA	 Ta paljastas koguni oma hambad mingis naeratust meenutavas näomoonutuses . 
821	NA	 Ja siis startis kohtumõistja taas täie hooga . 
822	NA	 Ta tunnistas , et ta pole vägistamisprobleemide spetsialist . 
822	NA	 ( Valeri Repson lausus vaikselt , et ta usub seda täiesti , vastupidine olukord lausa üllataks ... ) 
822	NA	 Sellest hoolimata võivat ta täie kindlusega asjasthuvitatuid teavitada kinnitades , et on küllaltki tuttav paljude vägistamiskäsitlustega . 
822	NA	 Ja ta rõhutab , et alates rooma õiguse aegadest , jätkates hilisrenessansiaegse loodusteadusliku koolkonna esindajate Hobbes'i , Spinoza , Grotiuse ja Rousseau'ga ning välja jõudes nõukogude õpetlaste Grum-Grižimailo , Matšalkini ja Ivan Moidodõr juuniori kaalukate uurimusteni , pole vägistamisakti analüüsides iial tavatsetud laskuda vägistaja saadava lõbutunde ja tema isakssaamise soovi võrdleva kaalukuse küsimuse lahkamiseni . 
822	NA	 Vägistamisprotsessis nähakse t e r v i k l i k k u protsessi . 
822	NA	 Jah , seni pole jurisprudents üritanudki vägistamstoiminguid klassifitseerida kahte gruppi : aktid , mis johtuvad vägistaja tungivast rasestamissoovist ning aktid , mil vägistajal see soov puudub või sekundaarne on . 
822	NA	 Seetõttu ei võimalda ei seadus ega ka traditsioon Valeri Repsoni palvele vastu tulla , see tähendab , käsitleda seda ainult tulevase isaduse aspektist lähtuvalt . 
823	NA	" Mis aga puutub eelpololmainit "" võimutundesse "" — sõna , mida Valeri Repson ise heaks arvas kasutada — , siis ei pruukinud Valeri Repsonil see hoopiski puududa . "
823	NA	 Ka ei saavat ta määravaks pidada vahet , kas vägistajat juhtis tema keelatud tegevuses kehalise või siis vaimse naudingu iha . 
823	NA	 Vaimsete naudingute alahindamine olevat aga tihtipeale ilmne viga , seda eriti teadlaste ja teistegi lomeinimeste õigusrikkumiste käsitlemisel . 
823	NA	 Ta nendiks koguni , kuigi see fakt pole otseselt asjasse puutuv , et meie sajandil on vaimsete naudingute iha osakaal haritud ühiskonnaliikmete seas pidevalt suurenemas . 
824	NA	 Selle väitega tuli Valeri Repsonil südames tõesti nõustuda , sest eks tõestanud juristi enda elokventsilust seda vaimse naudingu iha ilmselgesti . 
824	NA	 Oli koguni hetki ( eriti just pika teadlastenimede loetelu vältel ) , mil talle tundus , et kohe-kohe tabab kohtuniku roosakat huulelõhikut mingi orgastiline kontraktsioon ... 
825	NA	 Ent tolle elokventsiorgasmini siiski sel korral ei jõutud ; päris ootamatult — enne pilgu kellale heitnud — teatas menetluse dirigent , et tema arvates on täna Valeri Repsoni tegevuse kohta kogutud piisavalt materjali — piisavalt selleks , et siinkoostatud protokolliline akt ekspertidele edasi anda , kes võivad vastavalt oma suvale käivitada tõelise kohtuprotsessi riiklikul või siis juba rahvusvahelisel tasandil . 
825	NA	 Tänane komisjon lugevat oma töö tehtuks . 
825	NA	 Ja veel korraks sai Valerile osaks tunnustav pilk . 
825	NA	 Mõnikord harva kohtame sellist pilku vastaste vahel pärast pingelist ja tasavägist poksimatši . 
826	NA	 Koosolekut ( või mis see oli ? ) juhtinu lõi mingi paksu kiirköitja valju plaksatusega kinni , mispeale kusagilt — ei , parukat tal ju polnud — ju siis tollesama kausta vahelt lendas spiraalitsedes laearmatuuride poole koiliblikate esinduslik eskadron . 
827	NA	 Tõusid kohtulaua tagant teisedki . 
827	NA	 Võeti kaasa magnetofonilint , kuhu kõik toimunu oli salvestatud , ning lahkuti ruumist tagaukse kaudu . 
827	NA	 Enne teatati Valerile , et ta on jälle vaba ning et vajaduse korral võetakse temaga sidet , kasutades konsulaarteenistust . 
828	NA	 Kaks miilitsat lahkusid eri suundades , kusjures Valeri märkas , et üks neist võttis revolvrikabuurist pärgamentpaberisse mässitud võileiva ja nuusutas seda mõnutundega . 
829	NA	 Valeri tõusis nõutuna , pea ootamatust teadasaamisest , et tema isikus koguni vägistajaga tegu on , uimane ja kumisev , ega teadnud , mida ta nüüd õieti peaks peale hakkama . 
830	NA	 Kuid ootamatult seisis tema ees naeratav polkovnik ning surus tugevasti ta kätt , surus nii otsekui olnuks Valerit-vägistajat vaja ilmtingimata õnnitleda . 
831	NA	" "" Kenasti esinesite , "" lausus ta tunnustavalt . "
831	NA	" "" Kuigi natuke üleliia vallatult ... "" "
831	NA	 Igatahes pole ma ealeski märganud teis peituvaid hiilgavaid sarkasmivarusid . 
831	NA	" See kolbide kõrgem pilotaaž oli imetlusväärne , kuigi ma olin päris hirmul ... "" "
832	NA	" "" Minu sarkasmivarud ilmutavad end vägaväga harva . "
832	NA	 Tõelistes eriolukordades . 
832	NA	 Muidu olen ma , nagu te teate , tavaline teadlasenohik . 
832	NA	 Aga kui sind vägistajaks tituleeritakse , siis sa lihtsalt reageerid äraarvamatult . 
832	NA	" Oh...see oli väga väsitav , "" ohkas Valeri . "
832	NA	 Ja seelihtlause väljendas tõesti tõtt . 
833	NA	" "" Jah , mu sõber , muidugi oli möödunu teile väsitav , ebameeldiv ja raske , kuid ma usun , et teil on küllalt taipu mõistmaks , miks selline etendus korraldada tuli . "" "
834	NA	 Valeri noogutas vaikides pead . 
835	NA	" "" Kuid nüüd viin ma teid otsemaid palju meeldivamasse ja muidugi ka tõeliselt kaalukasse seltskonda . "" "
836	NA	 Polkovnik ja paar tema kaaskondlast , keda talle siiski vajalikuks ei peetud tutvustada , juhatasid poolsegase geneetiku taas majast välja . 
836	NA	 Nüüd ootasid neid seal kaks uhiuut MERCEDEST , mille juhid olid autodest välja tulnud ja seisid kuidagi eriti skulputuraalses teenistusvalmiduses , oodates aega , mil saabujaile autouksed avada . 
837	NA	" "" Me sõidame nüüd linnast välja . "
837	NA	 Meie residentsi . 
837	NA	 Küllap leidub seal midagi ka kehakinnituseks . 
837	NA	 Pikk päev ju selja taga . 
837	NA	 Kuid teil tuleb paraku täna veelgi oma vaimuenergiat kulutada . 
837	NA	 Midagi pole teha . 
837	NA	" Me ei kohtu ju iga päev . "" "
838	 K O L M 	 K O L M 
839	NA	 Neljapäeval , 25. mail , kell 21.30 ; Sankt-Peterburgi lähistel 
840	NA	" "" Kui see teie imeolend tõesti õnnelikult ilmavalgust näeb , olete te paugupealt kuulus mees , "" nentis end Viktorina tutvustanud , kiilaspäisusele kalduv ilmetu mees viiekümnendates . "
