par_nr	head	sentence
395	NA	 Ta korjati ära , et kurjus ei muudaks ta mõistust ega eksitaks kavalus ta hinge . 
396	NA	 Juuli ei kuule , Juuli sosistab , kurt ja pime ja meeletu : 
397	NA	 “ Zoja , lapseke , ainusündinud tütar , miks jätsid sa oma vana ema orvuks ! ” 
398	NA	 Juuli on ikka veel kääpal kummuli , kaevab vaevaliselt kümmet sõrme paakunud savimulda . 
398	NA	 Taevassinine Zoja vaim tiirutab heitunult oma leinava ema kohal . 
399	NA	 Tema mõtleb nüüd : 
400	NA	 Anna andeks , Zoja , ma ei teadnud . 
401	NA	 Valgusolend naeratab ja ütleb : 
402	NA	 Õnnis on see , kes ei mõista end hukka 
403	NA	 selles , mida ta õigeks peab . 
404	NA	 Zoja ütleb : 
405	NA	 Kes olen ma , sinu ihu vili , et tauniksin oma sünniväravaid ! 
406	NA	 Ta on valguses , valguse süles , valguse üsas , valguse rüpes , valguse hõlmas , valguse kaisus , valguse põhjas , valguse pinnal , valgus on tema ümber nagu pehmed puhtad mähkmed , nagu emakoda , nagu Looja armastus . 
407	NA	 Kas ma saan ka ise valguseks ? 
408	NA	 Usud sa seda , Juuli ? 
409	NA	 Usun ja loodan . 
410	NA	 Sulle saab su uskumist mööda . 
410	NA	 Looda ja oota . 
411	NA	 Ta on lõikusetoas . 
412	NA	 Juuli lamab külmal kõval laual , operatsioonisärgike kõrgele rinde alla kääritud . 
412	NA	 Meesarst küürib kraani all käsi , kratsib harjakesega küünealuseid . 
412	NA	 Arsti valge kitli seljapõõn väljendab kratsimise ägedust . 
412	NA	 Õde sorteerib instrumente , kummikindad käes , tema ilme on ligipääsmatu nagu kindas teretus . 
412	NA	 Õde ei vaata patsienti , et teda ausalt mitte mäletada , kui üle kuulama peaks hakatama . 
413	NA	 “ See on patt , noorik , ja seaduse ees kuritegu veel pääle selle , ” ütleb arst . 
414	NA	 “ Ma olen liiga vana juba . ” 
415	NA	 “ Kulla noorik , selle üle otsustab loodus . 
415	NA	 Päris kindlasti ei saa lapsi liiga vanad . ” 
416	NA	 “ Mul üks tilluke tütar juba on . 
416	NA	 Ma olen sisserändaja , meil kellelgi pole kahte last . 
416	NA	 Ma ei tea homset päeva . 
416	NA	 Ma palun teid väga , doktor . ” 
417	NA	 “ Kas mõtlesite hästi järele ? 
417	NA	 Abikaasaga nõu pidasite ? ” 
418	NA	 “ Me oleme otsustanud . 
418	NA	 Ma palun teid , doktor . ” 
419	NA	 Doktor teab , tal on endal ülearuseid suid . 
419	NA	 Ja ta on sisserännanu . 
420	NA	 Kallis Julika , usu , see oleks poiss , jäta seekord , Julika , kui saad , ütleb Ignat . 
421	NA	 Ema , ma palun sind väga , ema , ma palun , palun sind , ütleb see , kes tahab seatud ajal sündida . 
422	NA	 Õde lükkab rataste kriginal lähemale käru , kus kaks korrusetäit nõelu , tange , kääre , süstlaid , orasid , näpitsaid , pintsette . 
423	NA	 Kas neid kõiki kavatsetakse minu kallal tarvitada , mõtleb Juuli . 
424	NA	 Juuli suleb õuduses silmad . 
425	NA	 See , kes sünniväravates , suleb õuduses silmad , vehib ägedalt vastu , aga terariistad tulevad ja emakoda ei kaitse loomukest . 
425	NA	 Isegi emakoda mitte , ja kes võiks sündimatut kaitsta tema ihuliku ema vastu , kui see üska keelab . 
426	NA	 Anna andeks , sina , kes sa ei sündinud , ütleb tema nüüd . 
427	NA	 Ta viib täide , mis mulle määratud , ütleb see , kes ei saanud sündida . 
427	NA	 Ma pean vaikima pimeduse ees , ja pilkane pimedus katab mu palet . 
428	NA	 Ma olen väga patune olnud , ütleb tema . 
428	NA	 Oma nime pärast , Issand , anna andeks mu süütegu , sest see on suur . 
429	NA	 Valgusolend naeratab ja ütleb : 
430	NA	 See tuleb olematuna ja läheb pimedusse , ja pimedus peidab ta nime ! 
430	NA	 Ta pole päikest näinud ega tundnud , ja temale ei saa osaks isegi mitte matust - ometi on tal enam hingamist kui tollel , kes , isegi kui elaks kaks korda tuhat aastat , ometi ilma et oskaks õnne nautida - jah , eks kõik lähe ühte paika ! 
431	NA	 Valgus on tema ümber . 
431	NA	 Ja nende ümber , kes tema sünniväravatesse olid tulnud , kuid kellele ta üska oli keelanud . 
431	NA	 Ja needsinatsed on kobaras tema ümber , lumivalged , ja tema tunnistab nad oma lasteks . 
432	NA	 Valgusolend naeratab ja ütleb : 
433	NA	 Õnnis on see , kelle üleastumine 
434	NA	 on andeks antud , 
435	NA	 kelle patt on kinni kaetud . 
436	NA	 Ta on sünnitusmajas . 
437	NA	 Juuli kõnnib väsimata vaevas nagu pendel palatist välja koridori lõpuni ja sealt taas alguspunkti , et uueks tuhuhooks voodi juures tagasi olla : võtab voodi raudpäitsist ja raputab seda , kiigub päitsi najal edasi-tagasi , hirmu ja surma vahel . 
438	NA	 Pai emake , tee lahti lihased väravad , lase lahti lapsekoda , ütleb see , kes tahab ilmale tulla . 
439	NA	 Kõik riidenagi pulgad on Juuli üle lugenud - vasemalt paremale ja jälle tagasi , kõik elektrikontaktid seinas , kõik põrandaliistu liitekohad ja linoleumiaugud on arvel . 
439	NA	 Igas seinas on seisatatud , iga nurgas nuutsutud . 
440	NA	 Suren nagunii , aga miks mind enne veel nii pikalt piinatakse , mõtleb Juuli . 
441	NA	 Pai emake , su hirmu täis veri mürgitab mind , sinu surmahirm on minu surmahirm , ütleb see , kes sündima peab . 
442	NA	 Issand , ole Julika juures , hoia ta kätt , sest vaata , tema aeg on tulnud , ütleb Ignat , uneta ja üksi lubjatud lae all , kolmandat ööd ootamas rõõmsat sõnumit . 
443	NA	 Valgusolend ütleb Ignatile : 
444	NA	 Kas mina avan emakoja , 
445	NA	 ilma et laseksin sünnitada ? 
446	NA	 Kannata veel pisut , pea vastu veel väheke , ütleb sündija . 
447	NA	 “ On inimesel ka aru , ise üle kolmekümne , ja tuleb esimest last saama ! ” ütleb arst ämmaemandale . 
448	NA	 Emake , hüüa mind , ma kuulen ! 
448	NA	 Lase end avali , ma katsun tulla ! ütleb sündija . 
449	NA	 Ent Juuli tardub väljakannatamatus valuhoos , kivistub sambaks , pigistab kinni oma ihu , hoiab tagasi hingamise . 
450	NA	 Ta ütleb nüüd : 
451	NA	 Anna andeks , Zoja , ise vaevas , ei teadnud ma sinu vaevadest ! 
452	NA	 Kes olen ma , sinu üsast tulnu , et tauniksin oma sünniväravaid ! ütleb Zoja . 
452	NA	 Ole õnnistatud ilmale kandmast ! 
453	NA	 Ta on madala palklae all hämaras tares . 
454	NA	 On juulilõpu leitsak , õhk seisab , kärbsed sumisevad . 
455	NA	 Mamma soiub nurgavoodis , iniseb läbi suletud hammaste , tekid-palakad segi väherdatud , jalgadega hunnikusse pekstud . 
456	NA	 Pisike Marie seisab kõrvaltoas ahju varjus , sõrm suus ja teine peo kleidisaba mäkerdamas . 
456	NA	 Marie on hirmul vakatanud ja kuulab pärani silmi , kuidas mamma keelatud toas teeb nende kirju lehma häält . 
457	NA	 Juuli on sündimas . 
458	NA	 Ta tunneb lämmatavat kuumust ja kitsuse pitsitust , mida Juuli parajasti tunneb . 
458	NA	 Vastupandamatu jõud lükkab Juulit tasahaaval alla pesast ja välja sünnitunnelist . 
459	NA	 Ja siis - ühest kosmilisest tõukest lõikub Juuli pea ilmale. Vastsündiv vahib pilukil silmi näkku kargavat valusat valgust . 
459	NA	 Tema näeb oma mamma moondunud nägu ja higipulkas juukseid . 
460	NA	 Nad pistavad karjuma ühekorraga - Juuli ja mamma . 
460	NA	 Kolmandana liitub Marie ilmmõistmatusest heitunud hääl . 
461	NA	 Anna andeks , mamma , see vaev , mis sulle tegin , anna andeks kõik võlad läbi elu , ütleb tema nüüd . 
462	NA	 Oma võlad oled sa maksnud oma lapsele , ütleb mamma . 
462	NA	 Nagu mina oma mamma võlga sinule maksin . 
463	NA	 Valgusolend naeratab ja ütleb : 
464	NA	 Mis on , see on juba olnud , 
465	NA	 ja mis tuleb , seegi on juba olnud . 
466	NA	 Jumal otsib möödunu taas välja . 
467	NA	 Ta on kõrges jahedas maakirikus . 
468	NA	 Mamma istub naistepoolel , käed vagalt süles ümber mustakaanelise lauluraamatu . 
468	NA	 Mammal on uus talvepalitu esimest päeva seljas , ehkki oleks veel viimane sügispalitu aeg . 
468	NA	 Aga mamma on ju nii noor ja palitu nõnda uus . 
469	NA	 Tema näeb , et Juuli-iduke on mamma rinde all , vaevalt neli tundi vana sinepi-iva . 
470	NA	 Millest küll mu ihu nii imeline ja hing nii hele , mõtleb mamma ja teeb nagu vaataks meestepoole kirikuaknaid , aga ise silmab papat , et näis , kas see pead pöörab . 
471	NA	 Papa pöörab pead ja naeratab mammale vastu . 
471	NA	 Kellele siis veel ! 
471	NA	 Papa on alles koidikul oma sinepipõllukest seemendanud ja sellest nii elevil . 
471	NA	 Kaks naeratust kohtuvad kõrges heledas kirikus . 
472	NA	 Orel hüüab võimsalt , helid tulvavad esile enne , kui eelmiste kaja on võlvidesse kustunud . 
472	NA	 Üks kiituselaul ja tänupalve ! 
473	NA	 Üminal loeb kogudus usutunnistust . 
473	NA	 Sadadest suudest kerkib soe hing nähtaval kujul üles kuplialusesse . 
474	NA	 Mamma loeb kaasa tasa-tasa , sest mamma loeb kodukandi keeles . 
474	NA	 Mamma kuulatab koguduse häälemüha oma ümber , kuulab seda pehmemat , laulvamat tooni kui tema kõrv harjunud kuulma , eraldab üksikuid teisilde sõnu , hellitab neid kuulmekäikudes - oma mehe lapsepõlvekodu murrakut . 
475	NA	 Meie usume Jumala , Esä , Kõigevägevä , taiva nink maa Looja sisse - nink Jesuse Kristuse , Jumala ainusündinü poja , meie Issanda sisse , kes om saadu Pühäst Vaimust , sündinü neitsist Mariast , kannatanu Pontiuse Pilatuse all , risti pääle poodu , ärä koolnu , nink maaha matetu , alla lännü põrgu hauda , kolmandal päiväl üles tõusnu koolnuist , üles lännü taivade , istup Jumala , Kõigevägevä Esä hääl käel , säält saap Tema tulema kohut mõistma elävide nink koolnuide pääle . - Meie usume Pühä Vaimu sisse , ütte pühhä kristlikku kerikot , pühhi kogodust , patu andissandmist , liha ülestõsemist nink igäväst ello . 
476	NA	 Valgusolend ütleb talle : 
477	NA	 Ennegu mina sind valmistasin emaihus , tundsin ma sind , 
478	NA	 ja ennegu sa lapsekojast välja tulid , pühitsesin ma sind . 
479	NA	 Tema ütleb : 
480	NA	 Heida mulle patusele armu oma helduse pärast ! 
480	NA	 Ma ei ole su ettehooldust väärt olnud ! 
481	NA	 Valgusolend naeratab ja ütleb : 
482	NA	 Võta vastu kõik , mis sulle juhtub , 
483	NA	 sest kulda katsutakse läbi tules 
484	NA	 ja armsaid inimesi madaldamise ahjus . 
485	NA	 Tema peale tulvab valgust ja soojust ja armastust ning ta tunneb , nagu viibiks mamma ta juures . 
486	NA	 Ma olen oma algust näinud , mamma , aga mis saab pärast lõppu ? 
487	NA	 Siin ei ole pärast ega enne , siin ei ole algust ega lõppu , sest siin ei kulge aeg . 
488	NA	 Kuidas on see võimalik ? 
489	NA	 Mis on su meelevallas , seda mõtiskle , sest salajasi asju pole sulle vaja . 
490	NA	 Kas see on saladus , kuhu ma lähen , kui nelikümmend ajalikku päeva täis saab ? 
491	NA	 Kannata . 
491	NA	 Mida sulle ei ole jutustatud , seda saad sa näha . 
492	NA	 Anna andeks . 
492	NA	 Ma ei ole uudishimus , ma tahan end valmis panna . 
493	NA	 Jumal paneb sind valmis . 
493	NA	 Tema seest ja tema läbi ja tema poole on kõik asjad . 
494	NA	 Rattad on reialusest välja aetud . 
495	NA	 Ja punane mära on ette rakendatud . 
495	NA	 Papa tõstab unist Juulit üles ja sätib muhklikule heinakotile istuma , nii kõrgesse , et hirm alla vaadata . 
496	NA	 “ Pane selg kõvaste vasta papat ja oia redelist kinni , siis pole äda kedagi , ” õpetab mamma ja näitab ette , kuidas vankriraamist kinni hoitakse . 
497	NA	 Juuli pole veel ilmaski nii kaugesse saanud ja veel ilma mammata . 
497	NA	 Juuli pole ilmaski istunud , selg vasta papat , Juuli polegi pikalt papaga kahekeskis viibinud , seda enam ohtlikus olekus , kus pead ennast hoidma kui munakorvi . 
498	NA	 Ei usu Juulike palju ringi vahtida ega papalt pärida , mis kohad need kõik on . 
498	NA	 Tasapisi laps harineb , asi pole pooltki nii hull , uni läheb ka üle ja hommikurõskus annab järele , nõnda et võib suurräti õlgadelt maha lasta , nüüd käändub pea paremini hüvakule ja pahemale vahtima . 
499	NA	 “ Papa , kas mamma on kauges ? ” 
500	NA	 “ Kauges , tüdrek . 
500	NA	 Mamma on Vändras . 
500	NA	 Vändra on kauges selja taga . ” 
501	NA	 “ Papa , kas Pärnu on kauges ? ” 
502	NA	 “ Kauges . 
502	NA	 Aga mära sõidab ruttu-ruttu . ” 
503	NA	 Juulike jääb rahule , Juulike vahib isukalt põllulappe ja metsatukkasid ja talukohti ja teeveerset lepistikku ja vankri alt välja tõmmatava tee looklemist . 
504	NA	 Temal on hea meel märgata : väike Juuli naudib igapäevasuse ilu . 
504	NA	 Veel märkab ta midagi , mida Juulike märgata ei saa . 
504	NA	 Siit ülalt näeb ta Vändrat , kust tullakse , niisama hästi kui Pärnut , kuhu minnakse . 
504	NA	 Vändra ja Pärnu pole kuhugi kadunud , ehkki laps võib näha vaid seda maastikupunkti , mida parajasti läbitakse . 
505	NA	 Ühtäkki taipab ta , et samal kombel jääb kehtima minevik ja tulevik , ehkki ajas kulgeja näeb seda hetke , mil ta kulgeb , näeb olevikku , ikka ja alati ainult olevikku . 
506	NA	 Minevikku võib surelik mäletada ja tulevikku aimata , ent mitte näha , otsekui Juulike mäletab Vändrat ja teab Pärnust seda , mis tema kohta on kuulnud räägitavat , ent ei näe kumbagi , kui ühest väljas ja teise pole veel jõudnud . 
507	NA	 Maastikul kulgedes vastab ühele meetrile üks meeter , maastiku kohale tõustes mõõtkava suureneb . 
507	NA	 Ajas kulgedes vastab sekundile sekund ja tunnile tund , ajast väljudes kogeb surematu teisi vahekordi . 
508	NA	 Nii lihtne see ongi . 
509	NA	 Ta on vanadekodu aias . 
510	NA	 Päevapaabusilm lehvib ja lendleb päevakübarate kohal , lehvib ja lendleb ja laskub siis ühele õiele , avab ja suleb tiibu , avab ja suleb kui lehvikut , küütleb ja särab , punakaspruun , kollakassiniste tiivasilmadega , siid ja samet . 
511	NA	 Lendleb päevapaabusilm päeva või kaks või nädala ? 
511	NA	 Toitub päevapaabusilm nektarist või röövikupõlve varudest ? 
512	NA	 Ta meenutab - 
513	NA	 Minul on süüa rooga , millest teie ei tea . 
514	NA	 Ühtäkki taipab ta - teine aeg on inimesel ja teine liblikal . 
514	NA	 Teine aeg on Maal ja teine Kuul ja teine aeg on Jupiteril ja teine Saturnil . 
514	NA	 Teisel Linnuteel on teine aeg . 
514	NA	 Igavikus pannakse aeg seisma , seal eikuskil eimiskis , mis on kuskil miski . 
515	NA	 Ta saab asjalugude mõistmisest nii rõõmsaks , nagu oleks talle kihelkonnakoolis vene keele eest horo ? o pandud . 
516	NA	 Talle meenub - 
517	NA	 Võtke haridus vastu kui hõbevarandus , 
518	NA	 ja te omandate tema läbi palju kulda . 
519	NA	 Ta märkab ümberringi olevat hulganisti vaime , kes näivad justkui raamatukogus või õpitoas viibivat : mõne otsiv pilk justkui jookseks mööda raamatuselgi otsata pikas riiulis , teine jälle on lõpmata süvenenud otsekui lugemisse , kolmas mõtleb , pilk sissepoole oma hinge pööratud , neljas paistab küsivat , näol ootuspõnevus . 
520	NA	 Valgusolend ütleb : 
521	NA	 Küsi ja sulle öeldakse , koputa ja sulle tehakse lahti , otsi ja sa leiad . 
522	NA	 Valgusolend kiirgab kirkust sadadele , ei - tuhandetele nõnda nagu ei kiirgaks tuhandetele , vaid sulle ainuliselt . 
522	NA	 Valgusolend näikse suhtlevat sadadega , ei - tuhandetega nõnda nagu ei suhtleks tuhandetega , vaid sinu üheainsaga . 
523	NA	 Nõnda nagu arvutiga vist on . 
524	NA	 Kas ma olen nüüd arvutiks saanud ? 
524	NA	 Misuke see arvuti õige õigede on , pole ihuselus saanudki katsuda ? 
525	NA	 Sealsamas on tal selge arusaam arvuti olemusest , ilma et ta mõistaks arusaamist sõnadesse tõlkida või teisele seletada . 
525	NA	 Sõnad ongi üleliigsed , sõnad ongi eksitavad , seevastu mõte ja mõistmine on puhas . 
525	NA	 Asi ja asja idee , need on isevahe . 
526	NA	 Helesinine kirkus valitseb kõikjal - ülal , all , hüvakul , pahemal , ees , taga . 
526	NA	 Ehkki niisuguseid mõisteid ei ole nagu ees ja taga ja all ja ülal ja pahemal ja paremal . 
527	NA	 On see kõiksus ? 
527	NA	 Ei vist - nelikümmend ajalikku päeva . . . 
527	NA	 Ta viibiks nagu imelises klaaskuulis , selles , mis mamma kummutil . 
528	NA	 “ Mamma , mis selles munas sees on ? ” küsib väike Juuli . 
529	NA	 “ Ei miskit , ” ütleb mamma . 
530	NA	 “ Mis ta siis sihuke ilus on ? ” 
531	NA	 “ On sihuke . ” 
532	NA	 “ Miks seda puttu ei või ? ” 
533	NA	 “ Lähab katki . ” 
534	NA	 “ Saaks näha , mis sees . ” 
535	NA	 “ Kas sa küll pole klaasasju lõhkund , mis sääl siis sees on olnd , ei miskit . ” 
536	NA	 Juuli keerutab klaaskuuli silmade ees , vahib vastu valget . 
536	NA	 Imeline kirgas maailm ! 
537	NA	 “ Saaks ühekorra selle muna sisse ! ” 
538	NA	 “ Kas sa , tüdrek , paned asja kummuti pääle vai ei ! ” ütleb mamma õige kurjalt . “ Kas sina oled selle muna teind vai teed uue , kui maha pillud ! ” 
539	NA	 “ Ma ei pillugi , pai mamma , vaata isi , kui ilus see on ! ” 
540	NA	 “ Iluasi on silma vaadata , mitte näppega katsuda ! ” ütleb mamma , ilma et vaataks . 
540	NA	 Mamma koorib kartulit , kui vaataks , lõikaks sõrme . 
541	NA	 Valgusolend naeratab ja ütleb : 
542	NA	 Sa oled kuulnud , nüüd vaata seda kõike . 
543	NA	 Sinine kirkus läheb kirkamaks , kirkamaks , kuni haihtub ; kristalne heli , justkui harfilt , läheb kirkamaks , kirkamaks , kuni katkeb nagu pillikeel ülepingest . 
544	NA	 Hämaras halli rõskuses istub Ignat . 
544	NA	 IGNAT ! 
545	NA	 Ignati ümber külmetavad määrdunudvalged kahhelseinad . 
545	NA	 Ignati pea kohal on mingi ülespidi kõver toru , sõel otsas . 
545	NA	 Du ?? . 
545	NA	 Ignat istub du ? inurgas põrandal , põlved lõua all , käed ümber põlvede , pea põlvedel , istub nagu emaihus . 
546	NA	 Du ? ikurnast nõrgub vett - tilk ja sekund , tilk ja sekund , tilk ja sekund . 
547	NA	 Ülal imbub veehäme viltuse kurna ühte serva . 
547	NA	 Koguneb piisa jagu vett , moodustub tilk , mis meeleheitlikult hoiab peenema otsaga sõela servast kinni , paisub , raskub , kuni pindpinevus katkeb ja pisar helinal alla kukub - sekund ja tilk , sekund ja tilk . 
548	NA	 All hallis tsementpõrandas on lohuke eelkäijaid tilku täis , ülalt tulija teeb endale ruumi , paisates veemärga laiali pihkpihustatud pritsmetena . 
549	NA	 Ignat mõtleb Iiobi sõnadele - 
550	NA	 Ohkamine on mulle leivaks 
551	NA	 ja mu karjed voolavad kui vesi . 
552	NA	 Mööda seinaveeri istuvad ja kükitavad vaikivad kogud , vaikseks sõimatud , vaikseks näljutatud , vaikseks tüntseldatud inimkogud . 
552	NA	 Mitugi oigab ja soiub , üks kui teine vaatab oma haavu üle . 
553	NA	 Ignat mõtleb oma sõpradest , neist toredatest poistest ja töökaaslastest , majanaabritest , klassivendadest , ja Ignat ei saa midagi parata , Iiob tuleb talle meelde - 
554	NA	 Mu vennad on petlikud nagu jõgi , 
555	NA	 otsegu kuivaks valguvad jõesängid , 
556	NA	 mis jääst on muutunud sogaseks , 
557	NA	 kuhu lumi on pugenud peitu : 
558	NA	 veevaeseks jäädes need vaikivad , 
559	NA	 kuumuses kaovad oma asemelt ! 
560	NA	 Killavoorid põikavad teelt kõrvale , 
561	NA	 lähevad kõrbe ja hukkuvad ! 
562	NA	 Seesuguseiks olete nüüd saanud minule : 
563	NA	 te näete kohutavat asja ja kardate ! 
564	NA	 Kas ma olen ütelnud : 
565	NA	 “ Lunastage mind vägivallategijate käest ! ” ? 
566	NA	 Valgusolend ütleb talle ja neile : 
567	NA	 Ärge kartke neid , kes tapavad ihu ja pärast ei saa rohkem midagi teha ! 
568	NA	 Ignat ei kuule , nad keegi ei kuule , kurdid ülekohtust , sõgedad vihkamisest , tumedad hüübinud verest . 
569	NA	 Valgusolend ütleb : 
570	NA	 Kes oled sina , 
571	NA	 et sa kardad 
572	NA	 surelikke inimesi , 
573	NA	 inimlapsi , 
574	NA	 kes on nagu rohi , 
575	NA	 ja unustad Jehoova , 
576	NA	 kes sind on teinud , 
577	NA	 kes on laotanud taevad 
578	NA	 ja rajanud maa ? 
579	NA	 Ignat ei kuule , Ignat mõtleb enesest - 
580	NA	 Nagu tall , keda viiakse tappa , 
581	NA	 nagu lammas , kes niitjate ees on vait . 
582	NA	 Äkki tõstab Ignat pea ja kisendab : 
583	NA	 “ Tõmba mind ära , Jehoova , 
584	NA	 kurjade inimeste käest , 
585	NA	 varja mind vägivaldsete meeste eest ! ” 
586	NA	 Uksetahvlisse rohmakalt raiutud luuk avaneb , purjus lõust ja püssitoru vahivad sisse , räme hääl kamandab : 
587	NA	 “ Molt ? atj ! 
587	NA	 Prokljatõje fa ? istõ ! 
587	NA	 Streljatj buudu ! ” 
588	NA	 Ignat vajub kössi , peidab näo põlvedevahesse . 
589	NA	 Tema ütleb Ignatile nüüd : 
590	NA	 Kes Issandat kardab , see ei karda midagi muud ega lähe araks . 
591	NA	 Ignat tõstab pea ja vaatab talle nägelike silmadega otsa . 
591	NA	 Tõuseb siis püsti , astub temast läbi , pöörab suu du ? ikurna suunas , et langevat tilka püüda . 
592	NA	 Tilk ! ja tilk ! ja tilk ! kukub sooja vett Juuli käsivarrele ja sealt rüppe . 
592	NA	 See on Uljana silmavesi . 
593	NA	 Nad istuvad Juuli lesankal valgeks lubjatud poolahju ääres , pea vastu pead . 
593	NA	 Juuli pisarad kukuvad Uljana roosikirja halati avarasse kaelusesse . 
594	NA	 Talle meenub Jeremija - 
595	NA	 Naised , õpetage oma tütreile halisemist 
596	NA	 ja üksteisele halamist . 
597	NA	 Kui pisarad ülekohut peseks , oleks maailm nüüd puhas küll . 
598	NA	 “ Kas minu silmakesed teda veel näe-ee-vaaaad ! ” ulub Uljana . 
599	NA	 Kisendamisele järgneb nutuvaling nagu äikesemürinale vihmavool . 
599	NA	 Siis jääb kõik äkki vaiki ja kerget roosilõhna hõljub , see tuleb Uljana halati kaelusest , hommikusest lõhnaõlitupsutusest , mis nüüd Juuli silmaveest kastevärskeks sai . 
600	NA	 Sealsamas kargab Uljana püsti , ringutab ja kisendab jälle , paneb pihud poolahju peale ning õõtsutab end selle najal , nagu mõtleks last tooma hakata . 
601	NA	 “ Nii noor , nii noor oli minu Nikolai ! 
601	NA	 Miseest pidi ta nii vara surema-aaa , see minu vanamee-ees ! ” 
602	NA	 Valgusolend ütleb ; 
603	NA	 Et ta täieliseks sai , on ta natukese ajaga palju aega täitnud . 
604	NA	 “ Ehk polegi nad surnud . . . ärme mata enneaegu . . . naine peab viimseni lootma . . . ole ustav surmani . . . ja pärast seda ka veel , ” ütleb Juuli nuuksatuste kaupa . 
604	NA	 Lause lõpuni saanud , langeb Juuli lesankale kummuli , nagu oleks õnnetuse õudus alles nüüd tema kujutlusse jõudnud . 
605	NA	 Fjokla tormab sisse , juuksed sassis ja slõtska ripakil . 
606	NA	 “ Hää-daa-aa on meie peale tulnud , õekesed õnne-ee-eetud ! ” halab Fjokla suure häälega ja täiest südamest . 
607	NA	 Fjokla Paavel ei olnud teistega turule läinud ega siis ka haarangusse kukkunud , sest Fjokla oli rahakoti peitnud , nõnda et Paavel seda üles ei leidnud ning maha pidi jääma . 
608	NA	 Kas nad arvavad nüüd , et mina andsin Ignati ja Nikolai üles ? mõtleb Fjokla . 
608	NA	 Või et Paavel ? 
609	NA	 Nii ülekohtune mõte ajab Fjokla vihale . 
609	NA	 Fjokla silmad kuivavad ära , kuidas ka pisarat ei pigista . 
610	NA	 “ Küll nad kodu tulevad , ega ikka nii ka ei ole , et ilmsüüta inimesed kaovad , kui nad ilmsüüta on , ” ütleb Fjokla . 
611	NA	 Sellise kahtlase lohutuse peale pühib Uljana silmad undrukusabaga kuivaks ja ütleb välkuvi silmi : 
612	NA	 “ Mis võiks süüks panna minu vanamehele , vahest ehk seda , et lollist pääst haarangusse jäi ! ” 
613	NA	 Fjokla mõtleb : 
614	NA	 Issand , pane mu suu ette valvur ! 
614	NA	 Nad arvavad , et ma naabrimeeste süütust ei usu . 
614	NA	 Aga ma ju usun ! 
614	NA	 Keel vääratas . 
615	NA	 Juuli mõtleb : 
616	NA	 Misasja Fjoklal siin kisendada , pangu uks lukku ja olgu õnnelik ! 
617	NA	 Uljana mõtleb : 
618	NA	 Vahi kus kommunist väljas , või nii ikka ei olevat , et ilmsüüta inimesed kaovad ! 
619	NA	 Fjokla mõtleb : 
620	NA	 Ma ei saa eluilmas seda ütelust ära kaotada . 
620	NA	 Seletades läheks veel rohkem umbe . 
620	NA	 Oh mind õnnetut ! 
620	NA	 Nii on minuga alati ! 
621	NA	 Ja Fjokla pistab hingepõhjast uluma . 
622	NA	 Paavel ütleb : 
623	NA	 Nagu astumine liivas vana jalgele , 
624	NA	 nõnda on latraja naine vaiksele mehele . 
625	NA	 Tema ütleb nüüd : 
626	NA	 Anna andeks , Fjokla , et sind võõriti mõistsin ja sinu sõnu kümned aastad nagu nuga hinges kandsin , veel Tartuski . 
627	NA	 Fjokla ütleb nüüd : 
628	NA	 Ma tundsin , et Paavel oleks nagu süüdi , et teiste saatust ei jaga , minu süü tõttu , sest mina peitsin rahakoti , ja hingepõhjas mõtlesin , et oleks hea , kui Ignat ja Nikolai oleksid tegelikult süüdi , siis oleks Paavel nagu süüst prii ja minu peale ei langeks vari mu enese silmis . 
628	NA	 Sellest mu keelevääratus . 
628	NA	 Kohtupäeval pean aru tegema sellestki tühjast sõnast , olgu Issand mulle armuline ! 
629	NA	 Valgusolend ütleb : 
630	NA	 Jumal ei ole oma poega läkitanud maailma , 
631	NA	 et ta maailma üle kohut mõistaks , 
632	NA	 vaid et maailm tema läbi õndsaks saaks ! 
633	NA	 Kes usub temasse , selle üle ei mõisteta kohut , 
634	NA	 aga kes ei usu , selle üle on kohus juba mõistetud . 
635	NA	 Oooo ! kostab hoone sügavusest paljuhäälne õudusehüüatus , see levib suult suule nagu tuuleiil - ooooo ! 
635	NA	 Eidekesed löövad risti ette ja halavad kaasa , teadmata , mis ja milleks , see on nende endi õudusetunne , lootuste purunemise hirm , mis teiste inimeste tundetulvaga üheks rümaks ühineb . 
636	NA	 Valgusolend ütleb : 
637	NA	 Maa ilmutab oma veresüü 
638	NA	 ja ei kata enam kinni 
639	NA	 neid , kes tema peal on tapetud . 
640	NA	 Juuli jalad vaevalt puudutavad kiviplaate , rahvavool kannab teda peaaegu õhus . 
640	NA	 Oooo ! häälitseb ka Juuli , ise seda märkamata , keegi ei pane kedagi tähele , Juuli on ühises halamises täiesti üksi , ehkki Uljana käekõrval . 
641	NA	 Terve Krasnodar on siia kokku jooksnud halama : 
642	NA	 Jehoova , too tagasi meie vangid 
643	NA	 nagu veeojad lõunamaalt ! 
644	NA	 Valgusolend ütleb : 
645	NA	 Vaata , rahvad on otsegu tilk ämbris 
646	NA	 ja neid peetakse kübemeks 
647	NA	 kaalukaussidel ! 
648	NA	 Saksa ohvitser seisab linnasauna leiliruumis ja seletab uutele ja uutele hulkadele : 
649	NA	 “ Gaasiahjud . 
649	NA	 Gaasikambrid . 
