par_nr	head	sentence
14	NA	 Sa käisid tema juures terve suve läbi . 
14	NA	 Ja ometi tulid sa veel minu juurde nagu aus mees kunagi . 
14	NA	 Mul on vastik sind vaadata . 
14	NA	 Mis imeväel sa isa ära oled suutnud võluda , seda ma ei tea . 
14	NA	" Ausa jutuga igatahes küll mitte . "" "
14	NA	 Manda astus uksest välja . 
15	NA	 Saunaaknast paistis valgus , tähendab , Harald ei maganud veel . 
15	NA	 Manda tõttas üle õue sauna poole ja tundis , et ta ei ole enam Allika koolitatud peretütar . 
15	NA	 Peretütre õigused pani ta praegu vabatahtlikult maha , jättis üles ärklituppa , sinna , kus tema neiupõlve voodis pikutab mees , kes tema kaudu Allika talu kätte tahtis saada . 
15	NA	 Pikutagu . 
15	NA	 Ta võib sinna jäädagi , kui isa niimoodi on otsustanud . 
15	NA	 Tema aga ei taha olla mingiks abiventiiliks Allika ja Edmundi vahel , vaid vaba ja Allikast täiesti sõltumatu . 
15	NA	 Tema abiellub Haraldiga , kui Harald teda vastu võtab . 
15	NA	 See selgub varsti . 
15	NA	 Ning Allika perepreili koputas saunauksele . 
15	NA	" "" Kes seal on ? "" küsis Harald . "
15	NA	" "" Mina , Manda . "" "
15	NA	 Sees valitses tükk aega vaikus , enne kui Harald vastata suutis . 
15	NA	" "" Oota , ma kohe . "" "
15	NA	 Ning sulane avas ukse ja laskis peretütre sisse . 
15	NA	" "" Mis juhtus ? "" – "" Ei midagi erilist . "" "
15	NA	" – "" Minu teada tuli kavaler sulle õhtupoolikul külla . "
15	NA	" Miks sa ära tulid ? "" – "" Tulin – ja ei lähegi enam tagasi . "" "
15	NA	 Harald vaatas ukse kõrval seisvat Mandat ega saanud millestki aru . 
15	NA	" "" Tule , istu ja räägi , mis lahti on ? "" – "" Ma ju ütlesin , et tulin ära . "" "
15	NA	" – "" Noh , ja siis ? "" – "" Ma ei abiellu temaga . "
15	NA	" Tulin sinu juurde , kui sa mu vastu võtad . "" "
15	NA	" – "" Kuidas seda mõista ? "" – "" Olen teid kogu aeg mõttes kõrvutanud , sind ja Edmundit . "
15	NA	 Ja nüüd on vaekauss lõplikult langenud ja sinu kasuks . 
15	NA	 Võib-olla et ma oleksin sellega veel viivitanud , sest ma ootasin algatust sinu poolt . 
15	NA	 On ju niisugune tava , et mees kosib naise , mitte naine mehe . 
15	NA	 Aga olgu . 
15	NA	 Ma ei taha enam niimoodi . 
15	NA	 Tahan kuuluda ainult sinule . 
15	NA	 Ja nüüd on sinu kord kosta . 
15	NA	 Mina jätsin mõistuse kõrvale ja kuulasin , mida süda ütleb . 
15	NA	" Tee sina sedasama , siis oled sa õige mees . "" "
15	NA	" – "" Aga Allika ? "" – "" Tehku isa temaga , mida tahab . "
15	NA	 Mina olen temast huvitatud ainult koos sinuga , muidu mitte . 
15	NA	 Ma ei armasta teda , sest ma pole õppinud teda armastama . 
15	NA	" Ma pole tema pärast vaeva näinud , seepärast ei oska ma temast ka lugu pidada . "" "
15	NA	 Harald tõusis ning tõmbas Manda endale lähemale . 
15	NA	" "" Kui sina temast lahti ütled , siis ütlen ka mina . "
15	NA	 Minu otsus on , et Allika ei tohi meie mõistust ja tundeid mõjutada . 
15	NA	" "" "
16	NA	 Kui Manda hommikul saunakambrist lahkus ja üles ärklituppa läks , oli Edmund kadunud . 
16	NA	 Manda hingas kergendatult . 
16	NA	 Nüüd pole sel aferistil enam põhjust siia tulla . 
16	NA	 Tema otsustas oma saatuse üle ise , tehku isa Allikaga mis tahab . 
16	NA	 Kuid isa jutule tuleb minna ja veel täna . 
16	NA	 Saaks ükskord ometi asjad ühele poole . 
16	NA	 Ära on tüüdanud need kõhklused ja kaksipidi mõtlemine . 
17	NA	 Nähes tütart sulase seltsis tuppa astumas , aimas Kustu süda halba . 
17	NA	 Oleks Manda tulnud üksinda , oleks ta aina rõõmustanud , sest juba ammu tahtis ta tütrega nelja silma all kõnelda , kuna suhted Edmundi ja Manda vahel ei paistnud olevat kaugeltki korras . 
17	NA	 Ja oma südames uskus Allika peremees , et Manda ja väimehe vahel seisis põigiti ees just see vihatud sulasenärakas , kes tütre kaudu Allika talu kätte tahtis saada . 
17	NA	 Kuid ennem läheb vares valgeks ja hakkab Umboja jõgi vastupidi jooksma kui tema , Allika Kustu , talu mingile Vainu Haraldile annab . 
17	NA	 Ärgu mitte lootkugi . 
17	NA	" "" Isa , me tulime sinu jutule , "" alustas Manda ilma sissejuhatuseta , "" et arutada , kuidas me edaspidi Allikal elama hakkame . "" "
17	NA	 Kustul virasid kuumad ja külmad judinad vaheldumisi üle higiseks tõmbuva selja . 
17	NA	" "" Et sa kohe alguses teaksid , millest jutt on , ütlen ma sulle ära , et meie otsustasime Haraldiga abielluda . "
17	NA	" Eile õhtul tegin selle teatavaks ka Edmundile . "" "
17	NA	" – "" Teie otsustasite ! "" kogeles Kustu kuivavast kurgust . "
17	NA	" "" Kellega sa tahad abielluda ? "" – "" Haraldiga . "" "
17	NA	 Kustu kartis , et saab südamerabanduse . 
17	NA	 Ta silme ees muutus tuhmiks ning hing kippus rindu kinni jääma . 
17	NA	 Pärani silmil vaatas ta tütrele otsa , ilma et oleks sõna suust saanud . 
17	NA	 Mida see Manda ometi sonib ! 
17	NA	 Tahab abielluda Haraldiga , Allika talu sulasega ! 
17	NA	 Sulasega , keda tema , Kustu , rohkem vihkab kui madu aiateiba varjus . 
17	NA	 Ja mis saab siis Allikast ! 
17	NA	 Kes maksab pangavõla , kui Edmund peremeheks ei saa ? 
17	NA	 Kustut valdas järsku hirm ja õudus . 
17	NA	 Tal oli tunne , nagu hoiaks Harald tal praegu oma raudsete sõrmedega kõrist kinni ning pigistaks aina kõvemini ja kõvemini . 
17	NA	" Tükk aega vaatasid isa ja tütar teineteisele pingsalt otsa , siis sai Kustu oma kõnevõime tagasi ja pahvatas : "" Sa oled hulluks läinud ! "
17	NA	 Sa hukutad Allika , meie esiisade talu ! 
17	NA	" Kas sa ka mõtled , mida sa teed ! "" – "" Mõtlen küll . "
17	NA	 Kuid mulle paistab , et sina ise ei mõtle . 
17	NA	 Sul on aina Allika ees ja taga , nagu poleks mind olemaski . 
17	NA	 Meie ei taha sinu Allikat . 
17	NA	 Tee temaga , mida heaks arvad . 
17	NA	" Anna ta Edmundile või kellelegi teisele-kolmandale , see meid ei huvita . "" "
17	NA	" – "" Mis sa siis minu juurde tulid ? "" – "" Tulin sulle ütlema , et pulmi Edmundiga ei tule , tulevad Haraldiga . "" "
17	NA	" – "" Ja sa tahad tõesti oma isakodu maha jätta ning sulasega ilma mööda hulkuma hakata ? "" – "" Peremees , "" sekkus nüüd ka Harald kõnelusse . "
17	NA	" "" Me ei lähe kusagile hulkuma , vaid jääme Allikale . "
17	NA	" Anna meile ainult maad , nii et me ära elada saaksime . "" "
17	NA	" – "" Ma ei anna sulle maad . "" "
17	NA	" – "" Miks peaksid sa seda mulle andma ? "
17	NA	" Anna oma ainukesele tütrele . "" "
17	NA	" – "" Temale annan ma terve talu , kui ta niisugusele mehele läheb , kes teda väärt on . "" "
17	NA	" – "" Kas mina ei ole teda väärt ? "" – "" Ei . "
17	NA	" Oled sulane ja sulasele ma oma koolitatud tütart ei anna ega talu ammugi mitte . "" "
17	NA	" – "" On see sinu viimane sõna ? "" – "" Jaa . "
17	NA	 Nüüd aga katsu , et sa minu majast kaod ! 
17	NA	 Ma ei taha sind kauem oma katuse all ega õue peal näha . 
17	NA	" Mandal on peigmees olemas . "" "
17	NA	" – "" Ma ei lähe enne mitte kusagile , kui sa mulle kolme aasta palga välja maksad . "
17	NA	" Ja ka siis lähen ma ainult koos Mandaga . "" "
17	NA	" – "" Minu käest ei näe sa sentigi . "" "
17	NA	" – "" Siis ära loodagi , et sa minust lahti saad . "" "
17	NA	" – "" Isa . "
17	NA	 Edmund ei ole minu peigmees . 
17	NA	 Ma ei taha niisugust meest , kes juba enne abiellumist teenijatüdrukutega magab ja nendele lapsi teeb . 
17	NA	" Sa tead seda sama hästi kui minagi , et Linda ootab Edmundilt last . "" "
17	NA	" – "" Ma ei usu seda . "" "
17	NA	" – "" Usu või ära usu , aga mina temale ei lähe . "
17	NA	" Minu mees on Harald . "" "
17	NA	 Ja Manda lahkus toast . 
17	NA	" "" Peremees ! "
17	NA	" Kui sa Mandat peaksid minuga abiellumast takistama , siis saad , näed , seda ! "" "
17	NA	 Ning Harald torkas oma hiiglasuure kondise rusika peremehele nina alla ning astus siis uksest välja . 
18	NA	 Kui Manda ja Harald toast lahkusid , vajus Kustu jõuetuna toolile . 
18	NA	 Nüüd oli siis kõik otsustatud . 
18	NA	 Kui Manda tõesti oma lubaduse täidab ning Haraldiga abiellub , on Allika läinud . 
18	NA	 Seda pangavõlga ei suuda tema eluilmaski maksta . 
18	NA	 Varem või hiljem läheb koht haamri alla . 
18	NA	 Ainuke võimalus oleks see , kui Edmundi käest raha tagasi saaks . 
18	NA	 Ega ta siis ometi võõrast raha nii ülekohtusel teel endale ei jäta . 
18	NA	 Kuid et väimeespoega viimasel ajal Allikal üpris harva näha oli , tegi Kustu järelduse , et ta meelega kõrvale hoiab . 
18	NA	 Mis selle Manda arus ometi oli ! 
18	NA	 Võib-olla oleks ta pidanud siiski pangavõlast ka tütart ning naist informeerima , ehk oleks Manda siis Haraldist loobunud ning Edmundi kosjad vastu võtnud . 
18	NA	 Nüüd oli aga kõik vist juba hilja . 
18	NA	 Jääb üle vaid oodata , millal oksjonihaamer Allika korstna otsas kolksub . 
19	NA	 Pärast seda kui Manda ja Harald Kustu jutul käisid , ei varjanudki nad enam omavahelisi suhteid . 
19	NA	 Harald käis nüüd päris avalikult ärklitoa ja saunakambri vahet ega teinud Kustust väljagi . 
19	NA	 Allika peremees ise oli aga meeleheite piiril , sest aeg läks ning võlaprotsentide tasumise tähtaeg lähenes Kustu arust kohutava kiirusega . 
19	NA	 Kust aga võtta raha , millega panka minna ? 
19	NA	 Ja Allika peremees plaanitses linnaminekut , et seal Edmund üles otsida ning temalt nõu küsida , mis ja kuidas . 
19	NA	 Kuid Kustul polnud vajagi seda tülikat teereisi ette võtta , sest ühel päeval ilmus Edmund ise . 
19	NA	 Ta ei läinudki üles ärklituppa nagu tavaliselt , vaid otsis peremehe üles , sest tal olevat vaja temaga tähtsa asja pärast nõu pidada . 
19	NA	 Kustu tundis väimehe tulekust head meelt ja Edmundi seltsis ei paistnud isegi pangavõlg enam nii kohutavates värvides . 
19	NA	" "" Vaata , äiapapa , mul kipitab Allika pärast üks asi südamel . "
19	NA	 Nimelt pole võlaprotsentide tasumise tähtaeg enam mägede taga ja seepärast ma tulingi , et asja pisut arutada , kuidas seda tasumist korraldada , et talu selle pärast ei kannataks . 
19	NA	 Ma arvan , et ega sul seda raha nagunii kusagilt võtta ei ole , kuid maksta ta tuleb , muidu on pristav kohal ning hakatakse varandust müüma . 
19	NA	" Või oled ehk kusagilt raha juba hankinud ? "" ning Edmund vaatas Kustule küsivalt otsa . "
19	NA	" "" Pole mul raha praegu ega saa olema ka edaspidi , "" vastas Allika peremees süngelt . "
19	NA	" "" No näed , ma taipasin õigesti . "
19	NA	 Mul on üks väga hea plaan varuks , kui ma ainult julgeksin sellega välja tulla . 
19	NA	 Enne aga , kui sellest rääkima hakata , peaksin ma teadma , mida Manda mõtleb . 
19	NA	 Viimane kord , kui ma siin käisin , turtsus nagu vihane kassipoeg ja ajas rumalat juttu . 
19	NA	 Sonis sulasele meheleminekust . 
19	NA	" Kas ka sina sellest asjast midagi tead ? "" – "" Tean , ta ütles ka mulle . "" "
19	NA	" – "" Ah isegi sulle ! "
19	NA	" Vaata aga vaata . "" "
19	NA	" – "" Jaa . "" "
19	NA	" – "" Ja mis sina talle vastasid ? "" – "" Ütlesin , et oled peast lolliks läinud . "
19	NA	" Sulane oli ka kaasas ning küsis maad , poole Allika kohast . "" "
19	NA	" – "" Ah isegi niimoodi ! "
19	NA	" Ega sa ometi ei nõustunud ? "" – "" Ennem läheb vares valgeks . "" "
19	NA	" – "" Väga hea . "
19	NA	" Ometi kord oskasid sa ennast maksma panna . "" "
19	NA	" – "" Aga mis siis nüüd teha ? "
19	NA	" Kui ehk Mandale öelda , et talu on võlgades ? "" oli Allika peremees nõutu . "
19	NA	" "" Kas ta siis veel ei tea ? "" – "" Ei , "" raputas Kustu pead . "
19	NA	" "" Väga hea , väga hea . "
19	NA	 Siis on kõik trumbid meie käes . 
19	NA	 Kui lugu niimoodi on , siis julgen ka mina lõpuks oma plaanidega välja tulla . 
19	NA	 Vaata , kallis äiapapa , et kogu sellest murerohkest kremplist lahti saada , kirjuta Allika minu nimele . 
19	NA	 Siis ei kanna sa talu eest enam mingit vastutust . 
19	NA	 Kõik tuleb minu kaela peale . 
19	NA	 Sina oled vanem mees , ei tunne seadust ega oska ka paragrahvi oma kasuks väänata . 
19	NA	 Seda läheb aga praegu hädasti vaja . 
19	NA	" Mina tasun võlaprotsendid ning näen kõik asjaajamise vaevad ja raskused . "" "
19	NA	" – "" Aga Manda ? "" – "" Mis Manda ? "
19	NA	" Kas sa mõtled tema suhteid sulasega ? "" – "" Muidugi . "
19	NA	" Ta ütles mulle ju selge sõnaga , et läheb sulasele mehele , mitte sinule . "" "
19	NA	 Edmund puhkes lõbusalt naerma . 
19	NA	" "" Ja sa usud seda ! "
19	NA	 Naised lubavad kümme korda enne pulmi paari minna , kord ühega , kord teisega . 
19	NA	 See ju naiste tuntud trikk , et ennast tähtsaks teha ning oma hinda üles kruttida . 
19	NA	 Ära selle pärast muretse . 
19	NA	 Jäta see kõik minu hooleks . 
19	NA	 Niipea kui Allika minu nimel , ilmun ma pidulikult su tütre kätt paluma ja sa näed , kuidas ta andeksandmist lunides ning oma mõtlematut tegu kahetsedes mulle kaela langeb ja kosjad vastu võtab . 
19	NA	 Las ta saab ainult teada , et olen Allika täisväärtuslik peremees ja Manda vahetab otsekohe plaati . 
19	NA	 Mis viga tal praegu selle sulase-kehkenpüksiga kelkida . 
19	NA	 Ta ju teab , et pärast sind pärib ta nagunii Allika . 
19	NA	 Teisi pärijaid ju pole . 
19	NA	 Sulane samuti . 
19	NA	 Seepärast ta siit Allikalt ära ei lähegi . 
19	NA	 Tema on enda arust kaval , aga oleme meie veelgi kavalamad ning võtame sellel sulasenärakal trumbid käest , nii et ta arugi ei saa . 
19	NA	" Ja kui ükskord kõik korraldatud on , siis pühib ta suu puhtaks nii Mandast kui ka Allikast ja läheb siit , kaks kätt taskus , saba jalge vahel , nagu peksasaanud peni . "" "
19	NA	 Nind Edmund naeris nii , et tuba kajas . 
19	NA	" "" Ja selle pärast , et ma talus kohe uuendustega ei alustanud , kui raha kätte sain , ära muret tunne . "
19	NA	 See viivitamine tuli ju kõik Manda pärast . 
19	NA	 Võib-olla märkasid sinagi , kui tõrges ta sügisel minu vastu oli . 
19	NA	 Ma hoidsin meelega eemale , et las ta rahuldab oma uudishimu selle sulasenärakaga ära . 
19	NA	 Naised ei saagi teisiti . 
19	NA	 Aga küll ta mõistusele tuleb . 
19	NA	 Kannata veel veidi . 
19	NA	" Niipea kui kevadel soojaks läheb , hakkab Umboja kaldale elumaja kerkima , millist pole siinkandis enne nähtud . "" "
19	NA	 Veel kaua rääkis Edmund Kustule kõigest sellest , kuidas Allikal siis elama hakatakse , kui koht tema nimel on ning vihatud sulane , kogu selle segase olukorra peasüüdlane , talust minema on kihutatud . 
19	NA	 Ja Kustu jäi nõusse . 
19	NA	 Endmund vältis Mandaga kokkusaamist ning sõitis kohe pärast peremehega nõupidamist linna tagasi , lubades õige pea äiapapale järele tulla , et linnas notari juures Allika taluasjad seaduses ettenähtud korras ära vormistada . 
19	NA	 Kustu tundis , et vabanes nagu painaja käest . 
19	NA	 Kõige rohkem rõõmustas teda see teadmine , et ometi kord saab ta sulasele korralikult kätte maksta . 
19	NA	 Ta nautis juba ette seda päeva , kui see molkus Allikalt on sunnitud ära minema . 
19	NA	 Kogu elu on ta siin segamini keeranud . 
19	NA	 Aga oodaku ! 
19	NA	 Peagi saabub ka temale mihklipäev . 
20	NA	 Manda ja Harald täitsid oma lubaduse ning viisid abiellumise sooviavaldused vallamajja sisse . 
20	NA	 Ja kui ooteaeg täis sai , lasksid nad end nii nagu kord ja kohus perekonnaseisuametis paari panna . 
20	NA	 Kustu oleks kindlasti vallamajja sõitnud ning tütre abiellumist takistada püüdnud , kuid Allika peremees suhtles väljaspool oma talu piire teiste inimestega vähe ja et tal selle aja jooksul ka vallamaja juurde asja polnud , ei saanudki ta tütre ja sulase kihlusest teada . 
20	NA	 Isale ei rääkinud Manda oma vallamajas käimisest midagi , teadis ainult ema . 
20	NA	 Kuid ka teda palus tütar , et see uudisest isale enneaegu ei räägiks . 
20	NA	 Küllap ta teeb seda ise , kui sobiv moment tuleb . 
20	NA	 Ja Allika perenaine pidas mehe ees suu lukus . 
21	NA	 Nõnda elasid Allikal kõik mingis ootusärevuses , sest keegi ei teadnud , mida homne päev tuua võib . 
21	NA	 Ja kui siis ühel päeval Edmund Allikale ilmus , teatas Kustu naisele , et sõidab paariks-kolmeks päevaks linna , olevat väga tähtsad asjad ajada . 
21	NA	 Kui Elisabeth küsis , mis need kole tähtsad asjaajamised võiksid olla , mis peremehe nii mitmeks päevaks kodust ära viivad , vastas Kustu , et see ei minevat kellelegi teisele korda , liiatigi veel naistele . 
21	NA	 Kuigi Allika perenaine Kustu ja Edmundi plaanidest midagi konkreetset ei teadnud , aimas ta siiski , et käsil on midagi sellist , mis ei Allikale ega ka nendele , kes talus elavad , midagi head ei tõota . 
21	NA	" Seepärast ta siis mehele laususki , kui see ennast pühapäevaselt riidesse sättis : "" Jahid ja sahkerdad selle Edmundiga , kuni oleme kõik puupaljad ja peavarjuta . "
21	NA	 On niisuguseid asju ennegi nähtud . 
21	NA	" Aga noh , eks ta ole sinu oma talu , tee temaga mis sa tahad . "" "
21	NA	 Kustu ei vastanud naisele midagi , vaid kohmitses enda riidesse ja astus õue , kus Edmund teda juba ootas . 
22	NA	 Kui Manda ema käest kuulis , et isa mitmeks päevaks linna sõidab , ütles Manda seda ka Haraldile ning mõlemad leidsid , et perekonnaseisuametis käimiseks on ülimalt sobiv aeg . 
22	NA	 Nii siis juhtuski , et Allika perepreili ja sulase paariminek vormistati samal päeval , kui Kustu oma peremeheõigused käest ära andis ning talu Edmundi nimele kirjutas . 
22	NA	 Kustu ise ei taibanudki , et sellest momendist alates , kui ta Allika Edmundi nimele kirjutas , ei olnud ta enam Allika talu peremees , vaid vilets kerjus , kes oma elu lõpupäevad tõepoolest vaestemajas peab veetma , nii nagu naabrid talle kunagi ennustasid . 
23	NA	 Ühel kargel kevadhommikul , kui päike juba aknast sisse piilus , kuulis Vaherpõllu Elviira , kes alles voodis pikutas , et keegi koputas uksele . 
23	NA	 Alguses ei taibanud ta , kas see oli ilmsi või koguni unes . 
23	NA	 Kui aga koputus kordus , tõusis Elviira voodist , tõmbas igapäevase kleidi selga , kohendas väikese Marie peal tekki ning läks vaatama , kes seal väljas küll niisugusel varasel hommikutunnil sisselaskmist nõuab . 
23	NA	" "" On seal keegi või ? "" küsis ta , käsi ukselingil . "
23	NA	" "" On , on , "" vastas tusane naisehääl väljast . "
23	NA	 Elviira lükkas riivi eest ning seisis silm silma vastu madala naisterahvaga . 
23	NA	" "" Ei tunne ära või ? "" küsiti väljast . "
23	NA	" "" Sina , Aliide ! "
23	NA	 Miks ma ära ei tunne , aga ei teadnud nagu oodata . 
23	NA	" Tule sisse . "" "
23	NA	 Elviira laskis tulija endast mööda , pani ukse kinni ning õed astusid tuppa . 
23	NA	" "" Kust sa siis nüüd tuled ? "
23	NA	 Pole sind teab mis ajast saadik näinud . 
23	NA	" Nagu maa alla vajusid , "" rääkis Elviira riidesse pannes . "
23	NA	" "" Olin kus ma olin . "
23	NA	 Eks igaühel ole maailmas mingi koht , kus olla . 
23	NA	" Kui ise ei leia , siis leiavad teised , "" oli tusane vastus . "
23	NA	" "" Oled näost nii ära lõppenud . "
23	NA	" Ega sa haige ei ole ? "" – "" Tea ma haigusest midagi , aga kui sind oma kolm aastat kinni hoitakse , mis jumet või priskust saab siis enam olla . "
23	NA	" Vaata , et hing sees püsib . "" "
23	NA	" – "" Kus sa siis olid ? "
23	NA	" Ega ometi vangis ? "" – "" Mis sa siis mõtled . "
23	NA	" Vangis ikka . "" "
23	NA	" – "" Miks ? "
23	NA	" Mida sa siis kurja tegid ? "" – "" Allika Kustu väntsiku pärast istusin , "" vastas Aliide hoolimatult ning kiskus rätiku peast ja mantli seljast . "
23	NA	" "" Allika Kustu väntsiku pärast ? "
23	NA	" Ma ei saa aru ? "" – "" Mis seal aru saada . "
23	NA	 Kustu tegi mulle lapse kaela ning kihutas siis minema . 
23	NA	 Redutasin Põldaru metsas ühe vanaeide juures kuni mahasaamiseni . 
23	NA	 Sünnitasin ära ja kägistasin väntsiku surnuks . 
23	NA	 Ei tea , kuhu ma temaga oleksin läinud või mida tegema hakanud . 
23	NA	 Vanaeit läks ähmi täis , kui asjast aru sai , ning sokutas mulle politsei kaela . 
23	NA	" Selle eest pandigi istuma . "" "
23	NA	" – "" Issand jumal ! "
23	NA	" Ja sa raatsisid last ära tappa ! "" imestas Elviira ning vaatas Aliidet , nagu näeks ta enda ees lummust . "
23	NA	" "" Ei tea , mis seal raatsida . "
23	NA	" Süda tuleb kõvaks teha , muidu jääd elule jalgu . "" "
23	NA	" – "" Mis sa sest vanamehest enda juurde lasksid , eks sa teadnud kohe , et temast sinu võtjat ei ole . "" "
23	NA	" – "" Ära tule mind õpetama . "
23	NA	 Mis sa arvad , et mõni vallaline mees paremini võtab kui Allika Kustu . 
23	NA	 Ühesugused on nad kõik . 
23	NA	 Meestel ju muud mõttes polegi kui ainult see , kuidas tüdrukule lapse saaks kaela teha . 
23	NA	 Äravõtmise plaani pole kellelgi . 
23	NA	 Alimentide maksmisest hiilivad kõrvale , ütlevad , et pole tema tehtud laps . 
23	NA	 Salgavad oma vere maha . 
23	NA	" Sead ! "" lõpetas Aliide süngena . "
23	NA	" "" Olgu kuidas on , aga mina niisugust Allika Kustu sugust küll endale ligi poleks lasknud , "" arvas Elviira . "
23	NA	" "" Mis sul viga rääkida . "
23	NA	 Sul on mees , kelle juurde sa iga õhtu magama lähed , aga mis mina pean tegema ? 
23	NA	 Ma olen sinust ainult kaks aastat vanem . 
23	NA	 Ma tahan ka mehega magada . 
23	NA	 Ja kui sul niisugust pole , kes meeldib või kellest võtjat on loota , lased lõpuks ükskõik kelle endale juurde , peaasi , et ta mees on , kes rahuldust toob . 
23	NA	 Tagajärgedele ei mõtle sel momendil keegi . 
23	NA	 See on niisugune asi , millele keegi vastu ei suuda panna . 
23	NA	" Loodus on selle juba niimoodi seadnud . "" "
23	NA	 Elviira ei vastanud õele enam midagi , vaid kohmitses pliidi juures , et tuld alla teha . 
23	NA	" "" Mul lehmad alles lüpsmata . "
23	NA	" Eks sa mine tuppa ja heida pikali , kuni ma laudast tulen . "" "
23	NA	" – "" Kas vanaeit ikka elab veel või on juba tagumik tahe ? "" küsis Aliide . "
23	NA	" "" Mihuke vanaeit ? "" vidutas Elviira õe poole silmi . "
23	NA	" "" Eks meie oma ikka . "
23	NA	" Va Ann-Leena . "" "
23	NA	" – "" Elab küll . "
23	NA	 Praegu magab alles . 
23	NA	 Koht on nüüd meie käes , ega tal midagi suuremat teha pole . 
23	NA	" Lehm tal ikka veel on , aga see on praegu kinni , "" seletas Elviira , võttis lüpsiku ning tõttas lauda juurde . "
23	NA	 Vaheuks avanes ning Ann-Leena vaatas kööki . 
23	NA	" "" Kellega sa siin räägid ? "" "
23	NA	" Nähes Aliidet toolil istumas , küsis ta : "" Kust sina tuled ? "
23	NA	" Juba mitu aastat pole näinud . "" "
23	NA	" – "" Mis see sinu asi on , kust ma tulen . "
23	NA	" Aga kui sa just väga teada tahad , siis – vangist . "" "
23	NA	" – "" Vangist ? "" küsis ema vastu ning astus kööki . "
23	NA	" "" Jaa . "
23	NA	 Nüüd sa küsid muidugi , miks ma seal olin . 
23	NA	 Ja ma vastan sulle kohe , et lapsetapmise pärast . 
23	NA	 Korjasin endale väntsiku kaela , nii nagu sinagi omal ajal tegid . 
23	NA	 Vahe seisab ainult sellest , et minule tehti üks , sulle aga kaks tükki korraga . 
23	NA	 Vahi nüüd , jah , silmad munas peas . 
23	NA	" Sellesama väntsiku ma mättasse lõingi ning selle eest pandi mind ka istuma . "" "
23	NA	" – "" Ja kuhu sa siis nüüd kavatsed minna või mida tegema hakata ? "
23	NA	 Koht on Elviira ja Kaarli käes , mul pole endalgi enam õiget olemist . 
23	NA	" "" – "" Ära karda , sinu käest ei taha ma punast krossigi . "
23	NA	 Mul on endal veel käed otsas . 
23	NA	" "" "
24	NA	 Ja Aliide jäi terveks suveks koju . 
24	NA	 Kevadel kohe , kui ilmad soojenesid , läks ta metskonna taimeaeda tööle . 
24	NA	 Et tal olid kärmed käed , kutsuti teda ka taludesse päeviliseks , küll kartuleid valima ja maha panema , küll sõnnikut vedama ja laotama . 
24	NA	 Ja kui heinaaeg kätte jõudis , polnud enam tööst puudus . 
24	NA	 Kodus oli ta morn ja sünge nagu varemgi . 
24	NA	 Emaga rääkis ta vähe – ja kui rääkiski , siis oli toon terav ja halvustav ning sõnad solvavad , nagu oleksid nad enne suust väljaütlemist sulaselge mürgi sisse kastetud . 
24	NA	 Paistis , et ema ja tütre vaheline igipõline vaen ei olnud kustunud , vaid kestis edasi . 
24	NA	 Ann-Leena ja Kaarli nääklemised Aliidet ei huvitanud . 
24	NA	 Kuigi ta tihti leidis , et emal väimehega kakeldes tuline õigus oli , hoidis ta oma südames siiski Kaarli poole ning parastas , kui Ann-Leena alla jäi . 
24	NA	 Kui Kaarel keset kõige ilusamat heinaaega jooma kukkus ning terve nädala ennast niidukaarel ei näidanud , võttis Aliide vikati kätte ning läks Elviiraga koos Tümamaale , et seal õele abiks olla . 
24	NA	 Ema pidi aga üksinda oma heinatööga toime tulema . 
24	NA	 Kui Ann-Leenal lõpuks Porrasteotsa aasus saod valmis olid , nõudis ta , et väimees need hobusega kokku veaks ja küüni hanguks , kuna niisugune punkt olevat kontrahtis sees . 
24	NA	 Äsja joomise lõpetanud Kaarel sattus raevuhoogu ja saatis ämma ilma pikemalt mõtlemata sooja koha peale ning pikutas koplis suure kivi taga viluvarju otsides edasi . 
24	NA	 Ann-Leena õiglane süda täitus vihaga . 
24	NA	 Ta püüdis ise hobuse koplist kinni ning otsustas ka heinasaod aasus küüni juurde kokku tõmmata . 
24	NA	 Kuid nüüd astus Kaarel vahele . 
24	NA	" "" Kuhu sa , nõianuustik , minu hobuse viid ! "" karjus ta kivi taga röitsutades Ann-Leenale järele . "
24	NA	 Ämm ei teinud pohmeluses vaevlevast väimehest väljagi , vaid sammus , köis õlal ning hobune ratsmeidpidi käekõrval , mööda väljavaheteed heinamaa poole . 
24	NA	" "" Kuhu sa , kurat , mu hobuse viid ! "" karjus Kaarel uuesti . "
24	NA	" "" Silmapilk lased lahti ! "" – "" Ära söön ! "" viskas Ann-Leena üle õla ning astus edasi . "
24	NA	 Nüüd ajas Kaarel enda kivi najal püsti , jõllitas tükk aega pikaajalisest joomisest roosatavaid silmamune ning hakkas ämmale järele ukerdama . 
24	NA	" "" Hobune siia ! "
24	NA	" Kuulsid , vanamoor ! "" "
24	NA	 Ann-Leena ei teinud väljagi . 
24	NA	 Väimees lisas sammu , kuid et see oli väljamagamata peatäie tõttu veel üsnagi ebakindel , kaotas ta kivisel väljavaheteel tasakaalu , komistas ja kukkus . 
24	NA	 Kaarli suust kostis kõige koledam sõim . 
