par_nr	head	sentence
433	NA	 Võib-olla pole su võimed enam need , mis varemalt . 
433	NA	" Või on tema käsutuses parem nõid ... "" "
434	NA	 Darga silmis löövad loitma saatanlikud tulukesed . 
435	NA	" "" Vali oma sõnu , mees ! "
435	NA	" Mida sa tahad , et ma teeksin ? "" "
436	NA	" "" Too põrgu maa peale ! "" hüppan ka mina püsti . "
436	NA	" "" Saada ta kallale kõige jubedamad monstrumid ! "
436	NA	" Tee , mida tahad , peaasi , et sa ta mu teelt koristad ! "" "
437	NA	" "" Tead sa , mis see sulle maksma läheb ? "" pärib ta . "
438	NA	 Kas ma tean ? ! 
438	NA	 Iga kord , kui ta minu jaoks midagi suurt nõiub , nõuab ta vastutasuks aastat mu elust . 
438	NA	 Tervet aastat ! 
438	NA	 Et oma energiakadu tasa teha , nagu ta ütleb . 
438	NA	 Aga ... ma olen noor mees , alles poisieast välja kasvanud , nii et mis on üks aasta terve eluga võrreldes ? 
438	NA	 Olgu küll , et see on juba neljas , kuid siiski ? 
439	NA	" "" Ma tean . "" "
440	NA	" "" Oled sellega nõus ? "" "
441	NA	" "" Loomulikult ! "" "
442	NA	 Ta silmitseb mind muigamisi . 
443	NA	" "" Sul veab , hertsog , "" paitab ta hääl mu kõrvu . "
443	NA	" "" Sa sured aasta enne Suurt Katku . "" "
444	NA	 Võpatan . 
444	NA	 Kujutlen end üleni katkumuhkudega kaetult ning vastik värin ronib selgroogu pidi üles ja peatub juustepiiril . 
444	NA	 Huh ! 
444	NA	 Vähemalt sellisest piinarikkast surmast olen ma nüüd pääsenud ! 
444	NA	 Aasta loovutamine oma elust võib teinekord väga õige tegu olla ! 
445	NA	 Tõusen . 
446	NA	" "" Juba lähed ? "" pärib Darga nukralt . "
447	NA	" "" Jah . "
447	NA	" Ära unusta parunit ! "" "
448	NA	" "" Ole mureta . "
448	NA	" Ta sureb järgmisel aastal katku . "" "
449	NA	" "" Järgmisel aastal ? ! "
449	NA	" Mul pole aega nii kaua ood ... "" sõnad jäävad mu kurku kinni , kui ma korraga nende mõtet taipan . "
450	NA	" "" Ta sureb järgmisel aastal katku , "" ütles ta paruni kohta . "
450	NA	" "" Sa sured aasta enne Suurt Katku . "" "
450	NA	 - see käis minu kohta . 
450	NA	" "" Mul pole aega nii kaua oodata , "" hakkasin ma ise ütlema , aimamata veel , kui neetult tõsi see on . "
451	NA	" "" Kuramuse nõid ! "
451	NA	" Mis mängu sa mängid ? "" röögatan mõõka tõmmates . "
452	NA	" "" Mina ? "" kergitab ta imestunult kulmu . "
452	NA	" "" Seda mängu oled sa ise mänginud . "
452	NA	 Sa oled mänginud oma eluga . 
452	NA	 Ja Ajaga . 
452	NA	 Ja Surmaga . 
452	NA	" Sa saad selle , mida ise oled tahtnud ! "" "
453	NA	 Märkan ta selja taga pimedas nurgas musta riietatud kuju . 
454	NA	" "" Ma pole seda tahtnud ! "" kriiskan ma . "
454	NA	" "" See on eksitus ! "
454	NA	 Ma olen noor ! 
454	NA	" Ma arvasin , et mul on aega küll ! "" "
455	NA	" "" Sa eksisid . "
455	NA	 Aega pole kunagi küll . 
455	NA	" Ja keegi meist ei tea , palju talle on antud ... "" "
456	NA	" "" Aga sina ju teadsid ! "
456	NA	" Miks sa ei öelnud ? "" "
457	NA	" "" Mul pole õigust sekkuda , "" sõnab ta leebelt . "
457	NA	" "" See on sinu elu . "
457	NA	" Ja sa tegid oma valiku . "" "
458	NA	 Must kogu astub sammu ettepoole . 
458	NA	 Tõstan ähvardavalt mõõga . 
459	NA	" "" Kuidas ma suren ? "" pärin ma . "
459	NA	" "" Palgamõrtsukas ? "" viipan peaga tundmatu poole . "
460	NA	 Darga kiikab imestunult üle õla ja puhkeb siis naerma . 
460	NA	 See kõlab kuidagi kohatult . 
461	NA	" "" Oh ei ! "
461	NA	 Seenesoust . 
461	NA	" Sa ju sõid seda , enne kui minu juurde tulid ? "" "
462	NA	 Terav valujuga sööstab läbi mu sisikonna ja kisub mind kahekorra . 
463	NA	" "" Mürgitamine ? "" ägan ma . "
464	NA	" "" Eksitus , "" raputab ta pead . "
464	NA	" "" Lihtsalt eksitus . "
464	NA	" Sinna sattusid mõned seened , mis poleks pidanud sinna sattuma . "" "
465	NA	 Pillan mõõga peost . 
465	NA	 Darga nägu muutub ähmaseks . 
465	NA	 Pingutan nägemist ja suudan ta jälle fookusesse saada , kuid siis muutub ta kahekordseks . 
465	NA	 Järjekordne valusööst niidab mind jalust . 
466	NA	" "" Ma tahaksin sulle kedagi tutvustada , "" kostab kusagilt kaugelt minuni Darga hääl . "
467	NA	 Sammud . 
467	NA	 Kusagil . 
468	NA	 Ahmin õhku ja avan silmad . 
468	NA	 Ruumis on pime . 
468	NA	 Neetult pime . 
468	NA	 Eristan vaevu kahte kogu . 
469	NA	 Nad kummardavad mu kohale ; üks neist on Darga . 
469	NA	 Teine ... 
469	NA	 Puurin teda pilguga , mis aina töntsimaks muutub , üritades ta musta mantlisse mähitud kogu pimedusest eristada . 
469	NA	 Ta nägu varjab kapuuts ja ma ei näe seda . 
469	NA	 Tajun vaid ta pilku , mis ... 
470	NA	 Mind haarab värin . 
471	NA	 Darga naeratab oma hurmavaimat naeratust . 
472	NA	" "" Hertsog , kullake , saa tuttavaks - see on Surm ! "" sosistab ta . "
473	NA	" ... sa oled rääkinud mulle nüüd palju lugusid , kus märksõnaks on Surm , "" pöördusin ma tema poole . "
473	NA	" "" Räägi nüüd mõni , mille märksõnaks võiks olla Elu . "" "
474	NA	" "" Olgu siis . "
474	NA	" Eks kuula ! "" "
475	NA	 ... mul on imelik tunne . 
475	NA	 Ma kulgen . 
475	NA	 Olen kulgenud juba kaua , otsides midagi , millele ma ei suuda nime anda . 
475	NA	 Ma ei tea , mis minuga on . 
475	NA	 See on mingi arusaamatu sund , mis mind edasi ajab , ja ma järgin seda . 
476	NA	 See , Mis Soojendab , muutub aina kuumemaks ja heledamaks ning kogu mu keha valutab tema nägemisest . 
476	NA	 Mul on palav . 
477	NA	 Midagi hirmsat on peagi juhtumas . 
477	NA	 Maailm kahaneb . 
477	NA	 Alguses ei märganud ma seda , kuid nüüd pole enam võimalik eksida . 
477	NA	 See tõmbub aina kiiremini kokku . 
477	NA	 Tunnen , et mul pole enam palju aega jäänud ja ma üritan kiiremini kulgeda . 
478	NA	 Maailmast pole enam kuigi palju alles jäänud . 
478	NA	 See , mis veel püsib , on lõplikult üle kuumenenud . 
478	NA	 Mul on tunne , et ma aurustun varsti . 
478	NA	 Suur osa mu kulgemisorganitest on rivist väljas ja ma liigun edasi väga vaevaliselt . 
479	NA	 Mu ees on miski , mis täidab mind hirmu , õuduse , aukartuse ja imetlusega . 
479	NA	 Ma poleks iial uskunud , et midagi niisugust võiks üldse olemas olla . 
479	NA	 See on suur , tohutu suur ja must ning see läbistab tervet Maailma . 
479	NA	 Selle ots kaob kuhugi lõpmatusse . 
479	NA	 Ma pelgan seda , kuid samas mõistan , et see on ainus võimalik pääsetee . 
479	NA	 Ma pean aega võitma . 
479	NA	 Ma pean jõudma ära oodata ... 
479	NA	 Mida , ma ei tea , kuid miski minu sisemuses ütleb mulle , et see on tähtis . 
479	NA	 Ma poen selle hiiglasliku miski ääre varju , kuhu See , Mis Soojendab , ei ulatu . 
479	NA	 Hetkeks leian ma leevendust . 
479	NA	 Siis ... 
480	NA	 See , Mis Soojendab , on kuhugi kadunud . 
480	NA	 Piilun oma varjupaigast välja , ja siis see juhtubki . 
480	NA	 Maailm plahvatab . 
480	NA	 Ainsa hetkega on see kaks korda suurem kui enne . 
480	NA	 Siis kümme korda . 
480	NA	 Sadu , tuhandeid kordi ... 
480	NA	 See on uskumatu . 
480	NA	 Kuumus taandub . 
480	NA	 Kusagilt läbi hämu paistab See , Mis Soojendab . 
480	NA	 Mul on korraga jumalik tunne . 
480	NA	 Ma ägisen mõnust . 
480	NA	 Ma pakitsen , ma kibelen , ma võbelen ... 
480	NA	 Meeletus tundetulvas sirutan end välja ning tunnen korraga , kuidas miski minus katkeb . 
480	NA	 Hirm sööstab minust läbi nagu kõrvetav juga - ma tunnen , et ei suuda enam koos püsida . 
480	NA	 Ma lagunen laiali ! 
481	NA	 Üritan end koos hoida , kuid miski minus ütleb mulle , et ma ei peaks seda tegema . 
481	NA	 Iidne , sajanditevanune teadmine , liigiteadvus avaneb mulle ja ma mõistan , et olen tunnistajaks mingisugusele tsüklile , protsessile , mida ma peatada ei suuda . 
481	NA	 Loobun vastupanust ja lasen end kaasa haarata . 
481	NA	 Mu teadvus laieneb , jaguneb osakesteks , laguneb ... 
481	NA	 Mind on aina rohkem ja rohkem ; terved müriaadid mind . 
481	NA	 Ja mida rohkem mind saab , seda vähemaks mind jääb . 
481	NA	 Lõpuks on terve Maailm mind täis ja ma lakkan olemast . 
482	NA	 Ma olen õnnelik ... 
483	NA	" "" Ma mainisin ka Usku , "" sõnas Universumi Mõistus , enne kui ma suudki jõudsin avada . "
483	NA	" "" Järgmine lugu ongi sellest . "
484	NA	" Ammu-ammu , kauges tulevikus , koitis kord päev , mida tuhanded ootasid ... "" "
485	NA	 ... ja Tulek toimus teisel vihmasel pööripäeval . 
486	NA	 Ma seisan oma kaaslastega Valge Vaikuse Orus ja jälgin , kuidas tohutud hõbekettad verejanuliste karjadena maa poole sööstavad . 
486	NA	 Lähenedes suurenevad nad kiiresti ja katavad peagi kogu kollase taevalaotuse . 
487	NA	 Kohale rutanud massid toovad kuuldavale õudussumina . 
487	NA	 Paljud kaotavad teadvuse . 
488	NA	 Ma kardan tohutult . 
488	NA	 Me kõik kardame . 
489	NA	 Tardunud Õhu Mägede preestrid on Tulekust juba sajandeid rääkinud . 
489	NA	 Preestrite Sõna hoiatas hirmsa tuleviku eest , kuid seda peeti vaid kuivetunud raukade hullumeelseks sonimiseks . 
489	NA	 Ent ometi olid need jutud läbi aegade hämaruse edasi elanud , et Tuleku aset leides oma õigsust tõestada . 
490	NA	 Tuleb aeg , kus Mustast Taevast saabuvad põlevad kettad , ütleb Sõna . 
491	NA	 Siis on kätte jõudnud Viimne Kohtumõistmine , ähvardab Sõna . 
492	NA	 Pöörake oma pilgud tuleviku poole ja parandage end , manitseb Sõna . 
493	NA	 Nüüd on Sõna tõeks saanud . 
493	NA	 Viimne Kohtumõistmine on käes . 
494	NA	 Ma tõstan pilgu oma koduplaneedi kauni taeva poole . 
494	NA	 Hõbekettad on selle täielikult katnud ja üks neist läheneb kiirelt maapinnale . 
494	NA	 Ta maandub minust vaid mõne begneri kaugusel . 
495	NA	 Mu õed ja vennad langevad värisedes silmili tolmu sisse . 
495	NA	 Vaid Ablagh teab , kuidas ka mina ise tahaksin sama teha . 
495	NA	 Ent ma ei tohi . 
495	NA	 Mina pean oma rahvast esindama . 
495	NA	 Nii on see juba ammu Särava Valguse poolt paika pandud . 
496	NA	 Ebakindlate sammudega lähenen ma taevast langenud esemele , mis mind oodates hõbedaselt ja kurjakuulutavalt pulseerib . 
496	NA	 Ta küljele tekib nelinurkne avaus ning sealt astuvad välja kaks ebamaist olendit . 
497	NA	 Armu , kaigub oru kohal nutusegune palve . 
497	NA	 Andke meile armu . 
498	NA	 Ma sumisen tahtmatult ning olen äärepealt õudusest mõistust kaotamas . 
498	NA	 Tundmatud on tohutult pikad , vähemalt seitse degnerit , ja nad kõnnivad kahel jalal . 
498	NA	 Midagi sellist pole ma näinud ka oma võikaimates painajates . 
499	NA	 Üks neist astub aeglaselt minu juurde ning asetab mu parema näo ette veidra õhus rippuva kuulikese . 
499	NA	 Olen kindel , et kohe järgneb Kohtumõistmine ja mu kaitsetu keha mässitakse hirmsate tuleleekide sisse . 
500	NA	 //me oleme tulnud rahus// 
501	NA	 Ma võpatan ootamatusest . 
501	NA	 Hääl näib tulevat mu enese pea seest . 
502	NA	" "" Ma olen valmis Viimseks Kohtumõistmiseks , oo Musta Taeva saadikud , "" pomisen ma kiiresti juba ammu pähe kulunud teksti . "
502	NA	" "" Võtke mind koos mu rahvaga oma eksimatu Hingesilma ette . "
502	NA	" Olge armulised . "" "
503	NA	 Olendid vaatavad teineteisele otsa . 
503	NA	 Nad näivad olevat segaduses . 
504	NA	 //me oleme tulnud rahus// , kordab hääl mu peas . 
504	NA	 Nüüd mõistan ma viimaks , et just nimelt Musta Taeva saadikud on need , kes minuga sel kummalisel viisil kõnelevad . 
505	NA	 Mu arvukad kaaslased hakkavad rahutuks muutuma . 
505	NA	 Kärsitumad peksavad oma päid hüsteeriliselt vastu maad ning nende haavadest tolmu valguva roheliselt aurava vere hõng pimestab ka teisi . 
506	NA	 Viimne Kohtumõistmine on kätte jõudnud , karjub keegi hullumeelse kõlaga hääles ning rahvas kordab seda kui palvet . 
506	NA	 Ühehäälselt ning ennastunustavalt . 
507	NA	 Ma astun oma kohtumõistjatele lähemale . 
507	NA	 Nüüd eraldab meid vaid vaevalt pool begnerit . 
507	NA	 Nende pilkudest hoovab uudishimu ja mõistmatust . 
508	NA	" "" Mu rahvas on valmis , "" ütlen ma väriseval häälel . "
508	NA	" "" Me ei karda lõppu . "
508	NA	" Me teame , et kohtuotsus saab olema õiglane . "" "
509	NA	 //me oleme tulnud rahus//kuidas on teie planeedi nimi ? 
509	NA	 // 
510	NA	 Ma ajan end imestunult sirgu . 
510	NA	 Miski peab olema valesti - see elunõrk aimus kerkib aina tugevamini mu sügavaimast hingesopist teadvusesse . 
511	NA	 Mu õed ja vennad on jõudmas ekstaasi äärele . 
511	NA	 Õhus on tunda pinevust ja kannatamatust . 
511	NA	 Valge Vaikuse Oru rahu lõhestavad intensiivne tuhandehäälne sumin ja üksikud karjed . 
511	NA	 Kohe peab järgnema plahvatus . 
512	NA	" "" Te ... olete tulnud rahus ? "" küsin ma segadussesattunult . "
513	NA	 //jah//me oleme tulnud kaugelt//Suure Universumi teisest otsast//meil on selja taga pikk teekond//me oleme tulnud rahus// 
514	NA	" "" Tähendab ... aga Sõna räägib , et ... "" pomisen ma endamisi ning pöördun , et takistada seda , mis on kohe juhtumas . "
514	NA	 Liiga hilja . 
515	NA	 Pinge jõuab viimase piirini . 
515	NA	 Kogu Valge Vaikuse Org muutub hetkega hulluks . 
516	NA	 Mu õed ja vennad vabanevad neid kammitsenud hirmuköidikutest ja sööstavad metsikult sumisedes taevaste saadikute poole . 
516	NA	 Vastu Viimsele Kohtumõistmisele . 
517	NA	 Sel hetkel märkan ma nende silmis midagi sellist , mis on seal kogu aeg olemas olnud , kuid mida ma seni polnud vaevunud otsima . 
517	NA	 See on kindel veendumus lähenevast lõpust ja surmaihalus . 
518	NA	 Tapke mind , hõikab neist igaüks oma sisimas . 
519	NA	 Mõistke meie üle kohut - me oleme valmis , karjuvad nende leegitsevad pilgud . 
520	NA	 Ma tõstan käed ja üritan valitsevast põrgulärmist üle karjuda . 
520	NA	 Sama edukalt võiksin ma aga üritada leegitsevat tuld xentriga kustutada . 
520	NA	 Hullunud mass tõlgendab mu liigutust kui märki kiirustada . 
521	NA	 Mu peas möllab segane vestlus . 
521	NA	 Erinevad hääled räägivad üheaegselt . 
521	NA	 Alguses kaks . 
521	NA	 Siis kolm . 
521	NA	 Siis mitukümmend . 
521	NA	 Karjumas ja käskimas . 
522	NA	 //...nad tungivad meie ... //...taganeda ... //...liiga ... //...ei ... 
522	NA	 // 
523	NA	 Mu surma ihkavad liigikaaslased jõuavad taeva saadikuteni ning matavad nad elusalt tõmbleva kuhja alla . 
523	NA	 Toimuv meenutab haiglast õudusunenägu . 
524	NA	 Häältemeri mu peas võimendub talumatult röökivaks fooniks . 
525	NA	 //...ei jõua ... //...nad ründavad ... //...on kadunud ... //...otsi ... //...neetud elukad ... 
525	NA	 // 
526	NA	 Ma karjatan ning vajun peast haarates põlvili . 
527	NA	 //...surnud ... //...puudub igasugune ... //...vaenulikud ... //...hävitada ... 
527	NA	 // 
528	NA	" "" Ei ! "" hüüan ma oma viimseid jõuvarusid kokku võttes . "
528	NA	" "" Ärge tehke seda . "
528	NA	 Me peame rääkima . 
528	NA	" Te olete meid valesti mõistnud . "" "
529	NA	 //...hävitada ... //...kõik ... //...viimseni ... 
529	NA	 // 
530	NA	 Ma avan silmad , et näha , kuidas taevast suunduvad surmakiired mõistuse kaotanud rahvamassi veriseid radasid raiuvad . 
530	NA	 Kõrbeva liha lõhn seguneb surmakarjatuste ning metsiku juubeldamisega . 
531	NA	 Viimne Kohtumõistmine on saabunud . 
532	NA	 Pikk ootus on lõpule jõudnud ... 
533	NA	" ... aga see on ju ülekohtune ! "" hüüatasin ma . "
533	NA	" "" Kuidas saab midagi sellist üldse juhtuda ? "
533	NA	" Kuidas võib midagi taolist aset leida ? "" "
534	NA	" "" Huvitav , "" imestas Universumi Mõistus siiralt . "
534	NA	" "" Miks nimetad sa tsivilisatsiooni ühise ja suurima soovi täideminekut ülekohtuks ? "
534	NA	 Pigem vastupidi , mu sõber . 
534	NA	 Nad said selle , mida olid pikka aega oodanud . 
535	NA	 Iga olend , iga rahvus , iga tsivilisatsioon saavutab elult ja eksistentsilt pikemas perspektiivis just nimelt seda , mille poole püüdleb . 
535	NA	" Tihti nimetavad nad ise seda Saatuseks , teadvustamata enesele , et toimunu oli vaid Tõeks saanud ihalus püüdmatu ja näiliselt võimatu poole . "" "
536	NA	 Ma lootsin siiralt ta sõnadest irooniat leida . 
536	NA	 Seda polnud . 
536	NA	 Oli vaid kuiv konstateering . 
537	NA	 Mõtlesin ta sõnade üle järele . 
537	NA	 Nad uskusid ja nende Usk sai Tõeks ... 
538	NA	 Pikkamööda formeerus mu peas ketserlik küsimus , mille esitamise peale ma varem polnud isegi mõelnud . 
538	NA	 Küsida Universumi Mõistuselt , kas Jumal on olemas . 
539	NA	 Ma tegin seda tormiliselt tuksleva südame kiuste . 
540	NA	 Ta oli üllatunud . 
541	NA	" "" Jumal ... ? "
541	NA	" Kas teda usutakse ? "" "
542	NA	" "" Jah . "" "
543	NA	" "" Siis on ta olemas . "
543	NA	 Ei saa ju uskuda olematut , midagi , mida pole . 
543	NA	 Pealegi , hetkest , mil sa leiad Usu temasse , muutub ta olevaks . 
543	NA	" Mõistad sa mind ? "" "
544	NA	" "" Ei ! "" tunnistasin ausalt . "
545	NA	" "" See polegi oluline , "" ajas ta mind veelgi enam segadusse . "
545	NA	" "" Oluline on uskumine või mitteuskumine - üks neist on Kõiksuse Looja , teine Timukas . "
545	NA	 Kõik muu on nende kõrval teisejärguline . 
545	NA	 Kõik muu on toode . 
545	NA	" Produkt . "" "
546	NA	 Ma mõtlesin ta sõnade üle . 
546	NA	 Need olid vasturääkivad , ja ometi ... 
547	NA	" "" Kuhu jääb siis vaba tahe ? "" küsisin ma kärsitult . "
547	NA	" "" Mis loob meie reaalsuse ? "
547	NA	 Kas ainult Usk ? 
547	NA	 Võtame näiteks Eksituse . 
547	NA	 Sinu eelmises loos mängis ta olulist rolli . 
547	NA	" Sugugi mitte tähtsusetumat kui Usk . "" "
548	NA	" "" Mitte nii kiiresti ! "" manitses ta mind isalikult . "
548	NA	" "" Alustagem Eksitusest ... "" "
549	NA	 ... mul on vähe aega . 
549	NA	 Väga-väga vähe . 
550	NA	 Õigemini on seda vähe jäänud neile , keda ma hoiatama ruttan . 
550	NA	 Nad ise ei tea seda . 
550	NA	 Nad ei tea , mis neid ootab . 
550	NA	 Nad ei tea , mis neid ähvardab . 
550	NA	 Nad ei tea , et neil on vähe aega . 
551	NA	 Tegelikult on see hea . 
551	NA	 Teadmatus kaitseb neid . 
551	NA	 Pole paanikat , pole hüsteeriat , pole seda apokalüptilist hullust , mis maailma lõpu eel kõiki haarab . 
551	NA	 Nad on rahulikud ja elavad oma elu , kuni saabun mina . 
551	NA	 Sel hetkel lõpeb idüll ja nende maailm variseb kokku . 
551	NA	 Nad saavad teada , mis neid ootab . 
551	NA	 Nad saavad teada , et neil on vähe aega . 
551	NA	 Ma kisun nad välja nende teadmatusest , kuid ei lase neil paanikasse sattuda . 
552	NA	 Selles seisnebki minu ülesanne . 
552	NA	 Ma olen Päästja . 
553	NA	 Meid pole palju . 
553	NA	 Kõigest mõned üksikud , kuid sellest piisab . 
553	NA	 Me päästame maailmu . 
553	NA	 Me teadvustame nende elanikke ohust , mis neid ähvardab ja pakume välja võimalikud pääseteed . 
553	NA	 See hoiab ära paanika ja lubab neil kohe päästeaktsioone alustada . 
554	NA	 Muidugi on tulnud ette ka ebaõnnestumisi . 
554	NA	 Vahel me jääme hiljaks . 
554	NA	 Vahel ei suuda me leida ühtegi võimalust hukule määratud maailma päästa . 
554	NA	 Tavaliselt ei hakka me siis ka hoiatama . 
554	NA	 Milleks ? 
554	NA	 Parem elagu muretult , kuni neil veel aega on . 
554	NA	 Las nad olla õnnelikud kuni viimase hetkeni . 
554	NA	 Vaid juhtudel , kui me ise pääseteed ei leia ja on veel piisavalt aega , vaid siis , kui maailm on meie meelest piisavalt arenenud , et ise olukorrast välja tulla , hoiatame neid . 
555	NA	 Seekord polnud aega sugugi piisavalt . 
555	NA	 Teda polnud isegi ebapiisavalt . 
555	NA	 Ausalt öeldes oli mul roppu moodi kiire , sest aega polnud enam üldse , mina olin aga pähe võtnud , et ma jõuan . 
556	NA	 Meil oli sellest kõva vaidlus sündinud . 
557	NA	 Tegelikult oli see peaaegu tüli . 
558	NA	" Või mis "" peaaegu "" ... "
559	NA	 Ametlikult keelati mul seda maailma päästa , sest üldine seisukoht oli , et ma ei jõua . 
559	NA	 Mitteametlikult ... 
559	NA	 Mulle anti vabad käed . 
559	NA	 See tähendab , et ma võisin riskida . 
560	NA	 Muidugi ma riskisin . 
560	NA	 Riskin praegugi , kihutades selle tillukese maailma poole , nii et tulejutt taga . 
560	NA	 Kihutan peaaegu mootori ja laeva vastupidavuse piirimail , teades , et terve ühe maailma püsimajäämine sõltub nüüd ainult minust . 
560	NA	 Võimalus , et ma jõuan , on tühine , kuid ta pole veel kadunud . 
560	NA	 Alles siis , kui see on lootusetult kadunud , loobun ma ja teen nii , nagu nõutud - hoian eemale . 
560	NA	 Ma ei hoiata neid , kui pole jäänud enam mingit šanssi päästetöödega valmis jõuda . 
560	NA	 Ma olen lubanud neid säästa . 
560	NA	 Ma olen andnud Vande . 
560	NA	 Kuid ka vandeta teeksin samuti . 
560	NA	 Ma ei taha olla õudust külvav surmakuller . 
561	NA	 Ja siiski loodan ma , et jõuan . 
561	NA	 Ma olen juba lähedal . 
561	NA	 Juba paistab mu ekraanidelt maailm , mida ma aitama ruttan . 
561	NA	 Ta on siinsamas , käeulatuses . 
561	NA	 Jah , ma arvan , et mul on veel aega . 
561	NA	 Ma jõuan ! 
562	NA	 Nad on mind avastanud . 
562	NA	 Nad võtavad minuga ühendust . 
562	NA	 Nad on nii meie moodi ! 
563	NA	 Ma olen kahevahel . 
563	NA	 Ühelt poolt instruktsioonid , Seadus , mis ei luba rääkida ohust muul moel kui ainult otse , näost näkku , vältides kõiki kommunikatsioonisüsteeme . 
563	NA	 Teiselt poolt põletav soov aidata . 
564	NA	 Ma räägin neile . 
564	NA	 See aitab aega kokku hoida . 
564	NA	 Ja seda on meil niigi vähe . 
564	NA	 Ma räägin neile , mis neid ähvardab , räägin kogu laskumise aja , et siis , kui ma olen maandunud , saaks kohe päästmisprogramme arutama hakata . 
565	NA	 Laeva maandumistoed puudutavad maapinda . 
565	NA	 Avan lüüsi ja hüppan välja , põledes soovist neid aidata . 
565	NA	 Jõuan teha vaid paar sammu , kui tunnen , et mind põletab veel miski . 
565	NA	 Mu kopsud on nagu tules ! 
565	NA	 Ma lämbun ! 
566	NA	 Kogu laskumise aja rääkisin ma neile ohust , selle asemel , et atmosfääri koostist analüüsida . 
566	NA	 Ma ei tulnud selle pealegi , et selles võiks olla hapnikku . 
566	NA	 Nad on ju nii meie moodi ... 
566	NA	 Ja ilmselt ometi erinevad . 
567	NA	 Varisen kokku . 
568	NA	 Kuulen , kuidas nad erutatult hõikudes lähemale jooksevad . 
568	NA	 Aega on vähe , aga ma usun , et nad jõuavad . 
568	NA	 Laevas on hingamismask . 
568	NA	 See on siinsamas lähedal . 
569	NA	 Avan silmad . 
570	NA	" "" Oht ... vaja päästa ... kiire ... kohutav katastroof ... täielik häving ... mask ... ruttu ... mask ... "" jõuan ma seosetult pomiseda . "
571	NA	 Nad jõuavad . 
572	NA	 Nad suruvad maski mu näole ja ma tõmban tänulikult sügava sõõmu . 
573	NA	 Leegitsev jutt sööstab mööda mu keha kopsude suunas , ning enne kui kõik lõplikult olematusse kaob , jõuan ma mõistmisele . 
574	NA	 Ma olen ju nii nende moodi ! 
575	NA	 Nad on toonud mulle hapnikumaski ... 
576	NA	" ... ja veel üks lugu Eksitusest , kui sa juba soovi avaldasid , "" ütles Universumi Mõistus ning avas mu jaoks uue seikluse ... "
577	NA	 ... ühel heal päeval tulevad nad lihtsalt kohale . 
577	NA	 Ja nad teevad seda kõige kummalisemal moel , maandudes meie planeedi ühe suurriigi ühe suurlinna peaväljakule . 
577	NA	 Ei mingit invasiooni ega laserpüssidega paugutamist . 
577	NA	 Nad lihtsalt tulevad , naeratavad magusalt ja näevad välja täpselt nii nagu sina või mina . 
578	NA	 Jah , tõepoolest , kas poleks olnud loogiline eeldada , et Suure Universumi teisest otsast saabunud külalised on kahe pea , vedela sültja keha , paari kobara silmade ja helendavate antennidega kummalised olendid . 
578	NA	 Aga võta näpust - ei midagi sellist . 
579	NA	 Noh , ja siis läheb kõik oma tavalist igavat rada pidi . 
579	NA	 Võõraste juurde loivab üks väga vähetähtis ametnik , kes helistab pärast nende ärakuulamist oma ülemusele , kes helistab oma ülemusele , kes helistab oma ülemuse sekretärile , kes helistab mulle , Kõige Suuremale Ülemusele . 
579	NA	 Mina helistan omakorda , kuigi see polegi loo asjaolusid arvesse võttes eriti tähtis , oma naisele ja teatan , et tulen vist täna pisut hiljem koju . 
580	NA	" "" Me oleme tulnud rahus , "" teatavad Võõrad , endiselt oma magusat naeratust naeratades . "
580	NA	 Vaatan neid kahtlustavalt ja ehk isegi pisut pahaselt ( on nad ju oma saabumisega mu päevaplaani segi paisanud ) . 
581	NA	" "" Meil on kõigil hea meel , et te lõpuks ikkagi tulite ... eeee ... tundke end kui kodus , "" vastan ma ettevalmistamatuse soisele pinnale sattudes ja pühin laubalt sinna jalutama läinud higipiisku . "
582	NA	 Võõrad naeravad sõbralikult ja pisut pingutatult ning kõik kohalviibijad hingavad kergendatult . 
582	NA	 Õngitsen pükste tagataskust oma konsultantide poolt ette valmistatud tervituskõne ja hakkan rääkima . 
583	NA	" "" Nojah , "" ütlevad võõrad hea tüki aja pärast , kui on lõpuni kuulanud pika jutuvada , mille käigus neid kõigi planeedi rahvaste poolt palavalt tervitatakse ja nii edasi . "
583	NA	 Võib üsna kindlalt väita , et sellega ei väljenda nad oma ükskõikset suhtumist ega midagi sellist . 
583	NA	 Sugugi mitte ! 
584	NA	" "" Me tahame teiega kaubelda , "" teatavad nad tekkinud vaikust ära kasutades . "
585	NA	" "" Ahsoo ! "" vastan ma üllatunult . "
585	NA	 Oleme ausad , mind on üsna kerge üllatada . 
585	NA	" "" Mida te siis soovite ? "" "
586	NA	" "" Me tahaks kõigest kaheksat pwatthi vett . "" "
587	NA	" "" Või nii ... mhmhm ... noh ... seda me võime ju teile anda küll ... eee ... ja vastu ? "" "
588	NA	" "" Kõike , mida te soovite , "" teatavad Võõrad sellise siirusega , et seda pole lihtsalt võimalik naljaks pidada . "
589	NA	" "" Lööme käed ! "" hõiskan mina , Kõige Suurem Ülemus , rõõmsalt , ja viipan käskivalt oma abiliste armeele . "
589	NA	 See sõna otseses mõttes taevast kukkunud võimalus tuleb ära kasutada . 
590	NA	 Võõrastel tuleb oodata vaid pool päeva . 
590	NA	 Siis saabun ma õnnest särades tagasi ja ulatan neile pika nõudmistelehe . 
