par_nr	head	sentence
233	NA	 Kuid tegelikult oli ta seda kohta mitugi korda suudelnud … Mis mind iga kord siiralt vapustas , sest laik oli tülgastav . 
234	NA	 --- 
235	NA	 Kuidas , kuidas ma häbenesin oma laiku . 
235	NA	 Võimalik , et see laik määras kogu mu saatuse , kogu teekonna läbi kannatuste , kogu mu tee kuni selle meheni … 
236	NA	 Esialgu oli tegemist tühise pigmenditäpikesega , mida keegi isegi ei märganud , peaaegu ka mina ise mitte . 
236	NA	 Ent puberteedis hakkasid karvad kasvama mitte üksnes seal , kus see loomulik , vaid ka põsel . 
236	NA	 Mida rohkem tundsin end neiuna , kelle ülesanne on püüda endale mees ja sünnitada talle lapsi , seda tumedamaks muutus karvane täpp . 
236	NA	 Kraapisin täpi ära , pärast seda ei olnud see isegi enam täpp . 
236	NA	 Täpp kasvas mitu korda suuremaks , nagu seen . 
236	NA	 Ei aidanud tema vastu ei hape ega nõiasõnad . 
236	NA	 Täpp oli vihastanud ! 
236	NA	 Kuradi sõrm mu märkinud ! 
236	NA	 Varsti ei julgenud ma teisiti juba väljaski käia kui ainult mööda seinaääri , pea ära pööratud , olles täiesti kindel , et ükski mees , ükski inimene ei vaata nüüdsest iial mu poole hea pilguga . 
236	NA	 Kord aga ilmus rongijaamas minu juurde mustlane . 
236	NA	 Ta tahtis ennustada , kuid mul ei olnud raha ja siis ta ütles : 
237	NA	 “ Tütreke ! 
237	NA	 Sa oled hea inimene ! ” 
238	NA	 Olin hämmastunud ja liigutatud , sest kogu mu lapsearu ihkas nii väga olla hea inimene , keda kõik armastavad , ent mitte keegi ei märganud mu püüdlust . 
239	NA	 “ Karvane lagendik sinu põsel ütleb , sa oled hea inimene , tütreke , ” kinnitas mustlane veelkord , ta süsimustad silmad olid tõsised , ta läks järgmist klienti otsima . 
240	NA	 Niisiis ei olnud tõele au andes Toomas Tromb Tromb Tromb mitte päris esimene , kuid seda ma talle ei öelnud . 
240	NA	 Ning kas polnud võimatu seegi , et neid kaht seika sidusid omavahel aimamatud niidid . 
240	NA	 Täiesti võimalik , et mustlane ennustas mulle juba tookord ette seda meest . 
240	NA	 Et ilmub kord mees , kes ütleb : sa oled hea , Aet , sa oled väga hea mu meelest . 
241	NA	 Igatahes esimese muudatuse tõi mustlane mulle kohe , sest üsna varsti , võibolla isegi samal päeval sain tuttavaks oma esimese mehega . 
241	NA	 Tookord ma neid sündmusi omavahel seostada ei osanudki , alles aastaid hiljem märkasin , et laik oli pärast mustlast kaotanud oma kurjakuulutava tähenduse . 
241	NA	 Kuni mustlase sõnadeni oli mul paanika , suur paanika , siis see kadus , ma ei häbenenud laiku juba ammu , pealegi noormehi huvitasid hoopis muud asjad kui tühine näomoondus , mis küllap ei olnud isegi mitte moondus , vaid individuaalne eripära ja sellena ehk koguni huvitav . 
241	NA	 Kadus , et tekkida aastaid hiljem tagasi mu hinge … Tarvik – Tarvik oli süüdi selles , lombakas ! 
241	NA	 Ei sallinud ta mu ülalpidamist , ei mu sõnu , ta häbenes mind südamepõhjani ja mõistagi jälestas ka laiku . 
241	NA	 Kui kuhugi kutsuti meid mõlemaid , ehkki seda juhtus harva , siis läks ta alati üksi – eks ma olin ka paistes ja sinisekirju ega kõlvanud – ning tema kaugemad sõbrad võibolla ei teadnudki , et ta on abielus . 
241	NA	 Kuivõrd teistsugune oli Toomas Tromb Tromb Tromb … 
242	NA	 Mind jahmatas , et olin Tarviku kõrval täiesti unustanud , et keegi võib kedagi ka mõista . 
242	NA	 Eriti üks mees üht naist . 
242	NA	 Tema sai aru , ta tundis kaasa , ta lohutas . 
242	NA	 Kui sügavale pidin ma olema langenud , kui kaitsetu pidin olema , et headus ja inimlikkus näisid mulle juba millegi uskumatuna . 
242	NA	 Võpatasin . 
242	NA	 Mul oli enesest ja kadunud aastatest kohutavalt kahju , need olid olnud mu parimad aastad . 
243	NA	 Ning ma tunnistasin oma sõnadest kohkudes : 
244	NA	 “ Ma armastan sind . ” 
245	 3 . 	 3 . 
246	NA	 Minu üllatuseks , veel enam mu salajaseks rõõmuks ilmus õhetus ka mehe näole . 
247	NA	 “ Sa oled selle lühikese aja jooksul juba väga palju muutunud … ” kostis mees rabedalt . “ Võid uskuda või mitte , kuid parem seisab alles ees , seda teeb armastus , tal on imeline loomus ... ” 
248	NA	 “ Kas ma olen muutunud ? ” söandasin küsida . 
248	NA	 Miskipärast soovisin äkki meeletult , et oleksin muutunud tundmatuseni . 
248	NA	 Ta märkas , et värisen , ja paitas mu juukseid , nagu oleksin tõesti laps , nagu oleksin väike laps . 
248	NA	 Ihkasin , et elu , mis mul oli , ei saaks mind enam iial kätte . 
249	NA	 “ Kui sind esimest korda nägin , hõljusid me kohal inglid , ” jutustas ta pooleldi kinnisilmi . “ Pärast ma isegi ei mäletanud sind ! 
249	NA	 Su nägu , su keha , kõik oli üleni selle sädeme varjus , mis hõõgus me vahel . 
249	NA	 See oli tulise ääsi puudutus . 
249	NA	 See põletas märgi mu laubale . ” 
250	NA	 Ta laubal ei olnud midagi . 
250	NA	 Ta paistis imestavat , et ma vaatasin . 
251	NA	 “ Seejärel kirikus kella lüües mõtlesin sinule vist nii intensiivselt , et olid sinagi üks taeva inglite seast . 
251	NA	 Kuni – kui me viimaks tänaval vastamisi põrkusime , ei oleks ma sind peaaegu ära tundnud . 
251	NA	 Sa olid väga räsitud . 
251	NA	 Tuhmid salkus juuksed , võbisevad joodikukäed , kähe ragisev hääl , näonahk hall , vana väsinud viiruliseks puretud … ” 
252	NA	 Ahmisin suuga . 
252	NA	 Ta liialdas , meie kohtumine ei saanud päris kindlasti olla niisugune , miks tahtis ta mulle haiget teha . 
253	NA	 “ Kuula ! 
253	NA	 See kõik hakkas muutuma juba esimesel kohtumisel ! ” 
254	NA	 “ Ära räägi edasi … ” hüüdsin peopesi kõrvadele surudes . 
255	NA	 Kuid ta tõmbas mu käed ära . 
256	NA	 “ Ma ei hoolinud sellest – otsustasin , et võtan su vastu niisugusena , nagu sa oled . 
256	NA	 Sina olid ainus õige mu silmis , sinu pärast olin jäänud sellesse linna , sind ma ootasin , ainult sind . 
256	NA	 Sina palvelesid minu poole ja samal ajal palvelesin mina sinu edu ja õnne suunas , soovisin sulle head ning ühtäkki hakkasidki kortsud taanduma , silmalaugudelt , suunurkadest , põskedelt , laubalt kadus säbruline viirg , ” – mu peeglilaud täitus kallihinnaliste salvide ja kreemidega , siis sellepärast ! – “ su käed ei ole enam hernekepid , hääl on muutunud , sellest kostub helinat … ” 
257	NA	 Ta loetles seda kõike vaikselt ja rahulikult , nähtavasti oli ta oma hingeseisundeid vahepeal põhjalikult analüüsinud . 
257	NA	 Piipu toppides ta sõrmed siiski veidi värahtasid ning ta puhus lakke sügava mõtliku suitsujoa . 
258	NA	 “ Sinu tulek , su olemasolu paiskas segamini kõik , mida arvasin elult ootavat . 
258	NA	 Ma olin kaotanud armastuse tundmise võime ega lootnud enam midagi . 
258	NA	 Halba , ainult halba , olin veel suuteline kahtlustama kõigist . 
258	NA	 Ning samal ajal küdesid selles lootusetuses fantastilised kujutelmad . 
258	NA	 Kas kõik või mitte midagi , ainult seda oskasin veel mõelda . 
258	NA	 Kas kujutad ette , tol silmapilgul ei olnud ma nõus leppima vähemaga kui unelmate printsess . 
258	NA	 Kõlab lapsikult , kuid mul olid isegi parameetrid . 
258	NA	 Paljudele neist sa ei vastanud – enamikule neist ! 
258	NA	 Sa ei olnud heledate juustega . 
258	NA	 Sa ei olnud eriti ilus , eriti noor , sa ei olnud süütu . 
258	NA	 Mis süütu , sa olid koguni abielus ja sul oli laps . ” 
259	NA	 Taganesin temast valusa grimassiga , nagu oleks ta mind löönud . 
259	NA	 Kuid ta võttis mu oma käte vahele ja ma jällegi ainult olin , olin . 
259	NA	 Olin täiesti tüün nagu igavik . 
260	NA	 --- 
261	NA	 Ärkasin alles õhtuhämaruses , mingitest arusaamatutest kumedatest löökidest . 
261	NA	 Korraga tundus mulle , et viibin kirikus . 
261	NA	 Kuid see oli liiga ilus mõte , et olla võimalik , mismoodi võisid eksida minusugused langenud inglid kirikusse . 
262	NA	 Paraku kellalöögid kostsid edasi . 
262	NA	 Meloodia ei olnud ilus , õigupoolest ei olnud helidel üldse mingit korrastatud olekut ja ka mu silmad olid ärkvel ja kirikut ei olnud mu ümber , ent ometi tekkis tunne , nagu rändaksin mööda pühitsetud pinda . 
262	NA	 Mis muud sai see olla kui unenägu . 
262	NA	 Tõukasin pea trotslikult kuklasse ning astusin üle kiriku kulunud lävepaku , kivist maailma , kumedate helide keskele . 
262	NA	 Saatanlik musta kuuega mees põlvitas küünalde säras , harras vaikus valitses ta ümber . 
262	NA	 Vaikus , surmavaikus . 
262	NA	 Keset vaikust lummavad löögid ülevalt võlvkaarte kohalt . 
262	NA	 Võlvkaared kummardumas kui tiivad üle me peade , sfääride muusika … Kuid löögid jätkusid sellegipoolest . 
263	NA	 Viimaks olin sunnitud võtma tõeks , et nende imeliste helide asupaik peab olema meie enese kontor . 
263	NA	 Paotasin arusaamatuses ukse . 
263	NA	 Märkasin seismas Toomas Tromb Tromb Trombi keset põrandat , käed püksitaskus . 
263	NA	 Ainult teda . 
263	NA	 Oma armast meest . 
263	NA	 Muhklik selg varjas kõik . 
264	NA	 Siiski mitte kõik – laes rippus kummaline läikiv hall süda . 
264	NA	 Süda kallas valgust ja Toomas Tromb Tromb Tromb vaatas seda kael õieli . 
264	NA	 Ta käed tolknesid taskutes nagu tänavapoisil , huultel oli tasane kelmikas vile . 
264	NA	 Aegajalt tõukas ta südame liikuma . 
264	NA	 Kuplid põrkusid vastamisi , põgenedes seejärel teineteisest helisedes eemale nagu Koit ja Hämarik , valgus kõikus kabinetis ja pimestas silmi . 
265	NA	 Valgus võbeles ja väreles . 
265	NA	 Järsku märkasin diivanil istumas kaht meest , kes vestlesid poolihääli . 
266	NA	 Nad olid esimesest pilgust peale kuidagi teistmoodi kui muud . 
266	NA	 Panin tähele , et neil olid õhukesed huuled . 
266	NA	 Nad rüüpasid väikeste lonksudega kohvi ja lehitsesid pildiajakirja , nagu ikka mehe sõbrad . 
266	NA	 Aga nende väljanägemine oli sellegipoolest väga veider . 
266	NA	 Näiteks ühel oli seljas kurguni kinni nööbitud läikiv siidpluus , nagu oleks ta lennanud siia teiselt planeedilt ning samal ajal meenutas ta mingil viisil kellakuplit , ilmselt oma halli metalse põhitooni tõttu . 
267	NA	 Ent selle mehe nimigi ei jäänud mulle meelde , ehkki ta ulatas mulle käe ja esitles ennast . 
267	NA	 Mäletasin vaid ta ruugeks värvunud nägu , lõtva rannet , nahal higi , prrr ! 
267	NA	 Isegi huuled näisid punetavat . 
267	NA	 Igas ta sõrmes kiiskas eblakas vääriskiviga sõrmus . 
267	NA	 Kuid see teine … Temagi oli punase suuga ja koguni palja ülakehaga , tema prinki musklilist ihu kirjas sinise tindiga toksitud pilt , mis kujutas lahingut . 
267	NA	 Tuliselt kappasid hobused üle välja . 
267	NA	 Ratsanikud sihtisid üksteise suunas püssidega . 
267	NA	 Künkaharjalt juhatas vägesid uhke tuttkiivriga kindral . 
267	NA	 Jahmusin pildi tõetruudusest nii , et tahtsin seda puudutada . 
268	NA	 “ Franketti , ” sõnas mees julgustavalt . 
268	NA	 Ta võngutas ripsmeid . 
268	NA	 Seejärel sirutas ta mulle käe . 
268	NA	 Astusin sammu juba lähemale . 
268	NA	 Siis taipasin , et olen täiesti alasti . 
269	NA	 --- 
270	NA	 Kõrvuti kellaga kumises mu kõrvus , kuidas nad naersid . 
270	NA	 Nad ei naernud rämedalt ega irvitades , ent siiski – nad naersid ja mõmisesid . 
270	NA	 Tõmbasin ukse tagakätt vandudes kinni ning jooksin südame põksudes kardina vahele peitu . 
270	NA	 Kuidas ta tohtis ! 
270	NA	 Kuidas ta ometi tohtis ? 
270	NA	 Otsekui oleksin mänguasi või mööblitükk , mitte elus … 
271	NA	 Hiljem , kui külalised viimaks lahkusid , alles mu jäise pilgu all paistis ta midagi mõistvat . 
271	NA	 Ta tõmbus küüru ning kahanes justkui väiksemaks mu ees . 
272	NA	 “ Sa häbistasid mind ! ” 
273	NA	 “ Aga sa ju ise , Aet … ” kostis mees kohmetult . 
274	NA	 Kae oli langenud mu silmilt , illusioonid kadunud . 
274	NA	 Siiski mitte keegi ei pidanud minust tõeliselt lugu , isegi mitte see mees , temagi mängis minuga nagu parajasti tuju . 
275	NA	 “ Mis mina ise ? 
275	NA	 Kas mitte sina ei jätnud mind keset päeva magama ? 
275	NA	 Kes ei hoiatanud , et meil on külalised ! 
275	NA	 Tore üllatus küll , nimetada mind lihaks ! ” 
276	NA	 Mees ent jõnksatas . 
277	NA	 “ Kell heliseb nii kaunilt ja puhtalt , sa kuuled , Aet ? ” 
278	NA	 Kell tegi teises toas paar tumedat mütsatust ja vaikis . 
279	NA	 “ Ah mina olen sulle ainult magamiseks … ” 
280	NA	 “ Neid kaht , meie tänaseid külalisi , ei tarvitse sul kindlasti karta ! 
280	NA	 Nad on ohutud , täiesti ohutud mehed . 
280	NA	 Meistrid , kes valasid selle kella . ” Nagu oleks sellega öeldud midagi olulist ja kõik kõige paremas korras . 
280	NA	 Ta tahtis mind koguni puudutada , ent suutsin suurivaevu ära põigelda . “ Kell sümboliseerib tõotusi , mis ma kirikus andsin , ma tõotasin olla alati ja kõiges sinu kõrval ja vastutada sinu käekäigu eest , palju-palju tõotasin … Ei ole enam seda veritsevat haava ! ” 
281	NA	 --- 
282	NA	 Taas kogunesid mornid muhklikud mehed laudade taha . 
282	NA	 Ilmusid taas me ette ka noored mehed ülikondades , targad , tõsised ja puutumatud . 
282	NA	 Tulemas eikusagilt , kadumas eiteakuhu , vahepeal jutustades imelisi õpetuslugusid . 
283	NA	 Liikusime aina sügavamale . 
283	NA	 Analüüsisime ajalehtede külgi , lahkasime nende anatoomiat väikseimate luurootsudeni , ka kõige suuremad ja väärikamad varisesid põrmu õpetajate läbitungiva pilgu ees , sõna sai lihaks ja vereks . 
283	NA	 Soliidseimas ajalehes istus kunstnikulaua taga kõversilm , parimaski trükikojas sadas paberile värvipritsmeid , paber oli kollane ja kare , pildid hägusad . 
284	NA	 Auväärne kirjasõna muutus higiklombiks mu silmade ees ning ma vaatasin seda , suu lahti , ja kuulasin , unustades isegi vihiku . 
284	NA	 Juba lõhn , mis valitses koolimajas , lõi jalust nõrgaks . 
284	NA	 Pruunid laudpõrandad , potisinised seinad , hallid lubjatud laed , kõik mujal nii tavaline oli siin läbi immutatud tarkusega . 
284	NA	 Pealtnäha harilike töömeeste kätega püstitatud harilik ehitis , ent tegelikult põhjatu laegas . 
285	NA	 Loengute vaheajal kogunesid mehed pingiotsa juurde , kus me tüdrukutega hoovis istusime . 
285	NA	 Veidi itsitust , veidi võõristust ja juba pajatasid nad maast , ilmast ja iseenesest . 
285	NA	 Mina aga jälgisin , vaikija olin ma olnud kogu oma elu . 
285	NA	 Toomas Tromb Tromb Trombiga neid mitte mingil juhul võrrelda ei saanud , selleks oli nende pealispind liiga elu poolt raadatud , kuid kindlasti ei olnud nad lootusetud , kaugel sellest . 
285	NA	 Nad olid kavandatud ülemusteks trükikojas . 
285	NA	 Nad olid tarmukad , nad olid tulnud maalt linna , et läbi lüüa ja leida oma õnn . 
285	NA	 Õlise lõhnaga , aga sisemuses heinapebresed , võiks öelda . 
286	NA	 Imelik , nad tõid mulle meelde , et Tarvikul oli vahepeal olnud sünnipäev . 
286	NA	 Ei , vihikut ma siiski ei unustanud , kirjutasin sinna peatüki ! 
286	NA	 Õhtupoolikul saime õpetajalt ülesande laduda tinasse lööklause . 
286	NA	 Selleks pidi igaüks meist koostama fraasi , millega äri suudab maksimaalselt hästi võrgutada oma kliente . 
287	NA	 Mul ei olnud kunagi varem palutud kirjutada midagi päris ise , täiesti omast peast , kuid sellegipoolest tulin teistest kiiremini toime , mõni pigistas pliiatsi kämmalde vahel lausa puruks , mina aga kirjutasin lihtsalt ja kergelt : armsake , armsake ilma peal , meil iga päev on sünnipäev ! 
287	NA	 Ning nagu selgus pärast , seisis vastupidi tavalistele töödele kergus siin kummatigi hoopis edu poolel , sest kokkuvõtete ajal pidasid õpetajad mu sõnumit küll natuke laialivalguvaks , kuid rõhutasid samas , et sellesse – erinevalt teiste omadest – on kätketud eriline nihestatud võlu , ebamäärane agressiivsus , mis püüab pilku paremini kui klanitud ja hambutu lause ning seega olen ma ainsana tabanud ülesande tuuma , kas peakski reklaamtekstil olema mingit muud eesmärki ! 
287	NA	 Ainult minust räägitigi . 
287	NA	 Oleksid kedranud veel kaua oma filosoofiat , mis tekitas mus kummaliselt areda tunde ja pani palged õhetama , kuid paraku sülitas üks töömeestest , see , kes lonkas , järsku põrandale ning porises : 
288	NA	 “ Plika on lihtsalt armunud . ” 
289	NA	 Ta lehvitas kadedalt käes kirjaga “ Oleme avatud 8-16 ” , kuid talle anti teise kätte kalts ja pandi põrandat puhtaks küürima . 
289	NA	 Jaa , ma olin armunud ! 
289	NA	 Toomas Tromb Tromb Tromb seisis kogu aeg mul silme ees . 
289	NA	 Iga sõna , iga tähe kirjutasin justkui tema näkku . 
290	NA	 Vaevanägemise autasuks tohtisime oma lausejuppi trükkida nii palju , kui keegi ihaldas . 
290	NA	 Lahkusin koolist suure rulliga . 
290	NA	 Rebisin selle küljest tükke ja heitsin tuulde ning mu sõnad kandusid laiali üle maa . 
291	NA	 Postkontorist möödudes ostsin ümbriku ja margi . 
291	NA	 Saatsin ühe pika riba ka Tarvikule , sest temal erinevalt kujuteldavatest firmadest oli tõepoolest sünnipäev … Olime veetnud ta sünnipäevad koos kõik need aastad . 
291	NA	 Küll vaid hommikupooled , sest kui ta pea juba surisema hakkas , otsis ta üles küla jäledad paadialused ning kadus koos nendega jäljetult , jättes minu osaks painava teadmatuse ja ootuse , mis kestis mõnikord päevi . 
291	NA	 Ravisin sellal rahus terveks oma varasemad haavad , aga ometi . 
291	NA	 Ei leevandanud igatsust seegi teadmine , et kui ta kassiahastuses naaseb , tuleb mul vahepealsete eksimuste eest – mida ju tegelikult polnudki – võtta vastu kohe järgmised rusikahoobid , kõigele vaatamata oli see valus mälestus , ta oli pidanud seekord ilma minuta ärkama . 
291	NA	 Tema öökapil ei olnud hommikukohvi . 
291	NA	 Saiakesi , mida ma küpsetasin . 
291	NA	 Võibolla klobis ta vihast vahutades mu last . 
291	NA	 Olin viimane tõbras . 
291	NA	 Isegi lilli ma ei toonud . 
292	NA	 --- 
293	NA	 Tegin õigesti , kirja postkasti visates kurbus lahtus ja mind valdas ääretu kergendustunne . 
293	NA	 Tundus , nagu oleksin pääsenud uppumissurmast või toodud tagasi põlevast ahjust . 
293	NA	 Koju jõudes kuulasin vaevalt ära mehe sissejuhatava köhatuse – tal meeldis mind küsitleda , et näha mu edusamme , tunda , mida mina olen tundnud , arvata , mida mina arvanud , hõljuda kaasa mu mõttekäikudes – , vist kuulasin , ent kas takerdus mu varvas lävepaku taha või hakkas põlv valel hetkel nõtkuma ning ma paiskusin ta embusse . 
294	NA	 Ma ei teadnud ka ise , et minu sees elas niisugune iha , niisugune jõud , niisugune vaimustus , kuidas sattus see mu sisse ! 
295	NA	 Olin justkui äsjasündinu . 
295	NA	 Kuum ja meeletu lõõm hõõgus me vahel . 
295	NA	 Me ei tarvitsenud isegi rõivaid seljast võtta – need plahvatasid . 
295	NA	 Need plahvatasid eemale me ihudelt , me tukslevailt südameilt . 
296	NA	 “ See ei saa olla võimalik ! ” 
297	NA	 “ Ega üksinda mina , vaid me kahekesi , ” kostis mees . 
298	NA	 “ Siiski sina ! 
298	NA	 Ma ei ole kellegi teisega tundnud midagi ligilähedast . ” 
299	NA	 “ Jumal nendega ! 
299	NA	 Nad ei ole lihtsalt osanud sind helisema panna . 
299	NA	 Sa oled kõige paremini häälestatud klaver , mida ma tean , ” jätkas mees . “ Kõik su klahvid helisevad nii selgelt , nii puhtalt , nii kaunilt ! ” 
300	NA	 Me ei maganud öö jooksul silmatäitki . 
300	NA	 Mustad klahvid , valged klahvid . 
300	NA	 Valged alustavad ja võidavad , kumises mu peas . 
300	NA	 Seda kõike tegi see mees minuga . 
301	NA	 “ Tarvitseb vaid õrnalt vajutada su klahvidele , kui vallandub jumalik sfääride muusika , ” rääkis mees . 
302	NA	 Kuulasin ikka veel kuminat oma peas . 
302	NA	 Mis oli kella kumin . 
303	NA	 “ Sa oled kaunim veel kui kella hääl , ” jätkas mees nagu kauguste kaja . 
303	NA	 Mis saabus põhjatute kuristike tagant . 
303	NA	 Kuhu , kuhu me paiskusime ja kuidas olime . 
303	NA	 Oh , me üksnes olime , kui olime , ma ei mõistnud enam midagi ! 
304	NA	 Ilmselt olid isegi mu silmad pahupidi . 
305	NA	 “ Aet , juba esimesel korral jäin ma su külge ! 
305	NA	 Jäin kinni su külge ! ” 
306	NA	 Tõesti , ma ei näinud midagi . 
306	NA	 Sel korral , seal tänaval , tallates kinganinasid – kas olin ma ähmiga suutnud midagi kuulda , midagi tähele panna , mõtelda , taibata , otsustada , meie esimesel kohtumisel ei oleks ma julgenudki , paljasjalgne nagu olin , vaatasin vaid härrale hardunult suhu ja põgenesin esimesel võimalusel linnast tagasi koju ! 
307	NA	 Ent järsku lagunes kõik . 
307	NA	 Mehe kirg taganes jahmatava rahu ees . 
307	NA	 Ta väitis häbematult , et meie esimesel kohtumisel olevat korjanud me käpuli põõsaste alt seeni ja viimaks , tüdinud sellest rumalast mängust , hammustanud neid toorelt viina peale … 
308	NA	 Ta rääkis vaikselt , aga sellegipoolest tundus mulle , nagu ta karjuks . 
308	NA	 Tema hääl oli jahe , külm , kõle . 
309	NA	 Uhkus – vallutaja uhkus seisis ta sõnade taga ! 
309	NA	 Juba siis olevat ma tema embusse vajunud … 
310	NA	 Ma ei suutnud tõesti taibata mitte kõige vähematki . 
310	NA	 Kuidas tohtis ta mulle valetada ? 
310	NA	 Pealegi , miks pidi ta üldse valetama . 
310	NA	 Sellel puudus igasugune ratsionaalne põhjendus . 
310	NA	 Aga ta valetas , ta valetas . 
310	NA	 Mõni harv kord elus olin minagi võibolla nõrkenud , ent mitte iial sellisel kombel , sedavõrd labaselt , sedavõrd madalale , ta laimas . 
311	NA	 Meil olevat olnud imeline embus , ketras mees arusaamatu visadusega . 
311	NA	 Ma ei peaks seda häbenema . 
311	NA	 Fantastiline kooskõla olevat valitsenud me vahel . 
311	NA	 Just sellepärast , just tookordse kooskõla pärast olimegi praegu siin , ta olevat seente ja põõsaste vahel mõistnud , et jumal on mõõtnud meid kaht teineteise jaoks . 
312	NA	 Ta vaatas minust läbi , aga kas ma olin klaasist või oli ta pime – ta ei näinud , mis pulbitses mu sees . 
313	NA	 Ta jälitas mind edasi oma sõnadega : see ei olnud veel kõik ! 
313	NA	 Minu ilmumine olevat andnud ootamatu ja otsustava tõuke kogu tema edasisele elule . 
313	NA	 Ränk probleem , millega ta heitles päevast päeva , ööst öösse , tunnist tundi , mille saatel uitas vaevatuna mööda maad ja metsi , olevat taganenud ta südamest nagu halb uni . 
313	NA	 Minu jalgade ees saabus talle selgus . 
313	NA	 Ta tegi oma otsuse , mida oli ikka ja jälle edasi lükanud . 
314	NA	 Ta pööras elus uue lehekülje , tuli linna ja jäi mind ootama . 
315	NA	 Nii lihtne kõik – see muinasjutt . 
316	NA	 --- 
317	NA	 Ometi ei olnud see kaugeltki muinasjutt . 
317	NA	 Või kui oli , siis muinasjutt Toomas Tromb Tromb Trombi vanaemast . 
317	NA	 Mees tuli ikka ja jälle tagasi selle teema juurde . 
317	NA	 See oli tema tüütu ja isegi ohtlik kinnisidee . 
317	NA	 Mind häiris kogu aeg – ehkki ma ei rääkinud sellest kunagi – , kuidas vanaema vaatas malbe pilguga kabineti seinalt alla meie peale . 
317	NA	 Vaatas kõiki me tegemisi . 
317	NA	 Oli iga kallistuse juures … 
318	NA	 Lähemal vaatlusel ei olnudki vanaema malbe – nii malbe , nii soe pilk sugugi ühemõtteliselt puhas ja heatahtlik . 
318	NA	 Selles oli päris suur annus irooniat , kibedust , koguni trotsi . 
319	NA	 Jaa , vanaema oli ilus naine . 
319	NA	 Ent kunstnik oli püüdnud teda maalides kinni kummalise disharmoonia . 
319	NA	 Rahulolematus ei pesitsenud võibolla isegi mitte pilgus . 
319	NA	 Selle asupaik oli vanaema vaevumärgatavalt allapoole suunatud vasak suunurk . 
319	NA	 Kogu vasak näopool oli teisest tumedam ja heitis varju sirmile naise selja taga . 
320	NA	 Ebakõla tuli ilmsiks alles pärast põhjalikku vaatlemist , pärast seda , kui pilt ennast ise avas . 
320	NA	 Ent kui see juhtus , siis kiskus ta vaatleja üleni endasse nagu põhjatu kaev . 
320	NA	 Rabas jalust ega kadunud enam . 
320	NA	 Naine naeratas ning ühtaegu mässas toa vastu , kus ta asus , või vähemalt konksu vastu , mille külge ta oli riputatud . 
321	NA	 Ta ihkas liikuda . 
321	NA	 Aga ta ei saanud seda , tal ei olnud jalgu , häält , elu , mitte midagi ! 
321	NA	 Temaga võrreldes olin mina ka oma halvimail hetkil täielik õnneseen … 
322	NA	 “ See on vanaema , ” lausus mees , kui märkas esimest korda mind pilti silmitsemas . 
322	NA	 Ka siis oli tema häälest kuulda uhkust . 
322	NA	 Miskipärast see riivas mind ja ma kohmasin mõttetult : 
323	NA	 “ On hullemaidki ! 
323	NA	 Mõni on lausa hunt ! ” 
324	NA	 Mu sõnad kõlasid tookord arusaamatult õõnsalt ja valusalt . 
324	NA	 Ent praegu tuli see miskipärast jälle meelde . 
324	NA	 Kuidas mees solvus ega rääkinud minuga õhtuni muust kui tööasjadest . 
324	NA	 Kuidas ta ei puudutanud mind kordagi . 
324	NA	 Vanaema oli tema jaoks püha , niisama püha nagu Indias lehm . 
324	NA	 Pärandus , mille najal mees oma elu kavatses üles ehitada , pärines ju temalt … 
325	NA	 Pärast seda seika oli mees vanaemast aina rohkem juttu teinud . 
325	NA	 Ilmselt oli tal mõni teine tagamõte , arvatavasti soovis ta tuua nähtavale vanaema varjatud väärtused , et ma neid imetleksin , ent minul süvenes sellest aina enam tunne , et võibolla ma üldse ei solvanudki , vahest lobisesin pahaaimamatult välja hoopis vanaema saladuse : ta viibis eemal ja samas ka siin , teda ei saanud kõnetada , aga tema ise kuulis kõik ja pani kõrva taha , järsku oli ta siiski hunt – libahunt ? 
326	NA	 Ent selle üllatava tõdemuseni jõudes ei tundnud ma hirmu ega vapustust , vaid pigem vastupidi , mul tärkas pildi suhtes aukartus . 
326	NA	 Ning enam see ei kadunud . 
326	NA	 Pärast seda , kui olin avastanud , et vanaema nägu on ebasümmeetriline , leppisin tema paratamatu juuresolekuga . 
327	NA	 Ajuti tundus , et vanaema juhib kogu me elu siin . 
327	NA	 Mida muud rääkis see mees ka praegu : 
328	NA	 “ Sestsaadik tean , et üksinda ei ole mul kuhugi teed ! 
328	NA	 Üksinda ei ole mu äril ja üldse millelgi edenemist . 
328	NA	 Mitte millelgi ei ole määratud mul kasvada ja õnnestuda ilma sinuta ja ma näen aina selgemini , et me oleme määratud teineteise jaoks . 
328	NA	 Ja seesama on ka vanaema soov . 
328	NA	 Kahekesi koos suudame me kõike ! ” 
329	NA	 Ta silmad pärlendasid . 
329	NA	 Nagu oleks ta hinganud elavhõbedat . 
330	NA	 --- 
331	NA	 Tundus , et mees ei ole päris normaalne . 
331	NA	 Aga sellest hoolimata hoidsin oma pead ta põues ja igatsesin silitusi ja ta silitas . 
332	NA	 Kummati ta ka kõneles ning see tegi mulle aimamatult haiget . 
332	NA	 Kust teadis ta seda kõike ? 
332	NA	 Kes oli talle minust rääkinud ? 
332	NA	 Kas nuuskis ta küla peal ja kartoteekides , et registreerida iga mu hingetõmme ? 
