par_nr	head	sentence
89	NA	 Küllap sõi ta ettevaatamatu vennakese ära , see oli elu julm seadus : ise oled süüdi , kui tugevamale hambusse sattud . 
90	NA	 Nii et otsa said mitte üksi nõrgad , vaid ka liiga agarad ja uudishimulikud . 
90	NA	 Just seesugune oli rebase kätte sattunud kukepoiss . 
91	NA	 Nüüdseks oli neid niisiis järel veel kaheksa . 
91	NA	 Tüdruk pidas arvet ja oli uhke , et neid niigi palju on . 
91	NA	 Ta pani kõigile nimed . 
91	NA	 Kõige vilkam noor kukk nende seast sai enesele nimeks Aa , meie kangelane oli sellest päevast alates Tsee . 
91	NA	 Nimi oli tarvilik inimestele , tibu ise ei arvanud sellest midagi , hiljem harjus ära . 
91	NA	 Ükski koduloomadest ei kutsunud teda nime järgi , ei siga ega koer , nendele olid nad ühed kanad kõik . 
92	NA	 Inimestele oli ta aga nüüdsest Tsee . 
93	 5 . 	 5 . 
94	NA	 Ühel hommikul ronis Tsee sõnnikuhunniku otsa , nagu oli näinud kukke tegemas , ning ütles : 
95	NA	" "" Mina olen kana . "" "
96	NA	 Tal oli keha , seda sai katsuda . 
96	NA	 Ta võis vehkida tiibadega ning lennata . 
96	NA	 Teiste lindudega võrreldes lendas ta halvasti , kuid noorele kanale ei teinud see suurt muret . 
97	NA	 Jalgadega sai siblida ning muuta ümbrust . 
97	NA	 Kõik elusolendid siblisid , mõned uuristasid enesele maa sisse käike , teised lendasid telefonitraatidele . 
97	NA	 Kana oli keskmine . 
97	NA	 Ta lendas õrrele , kuid veel osavamalt lendas õrrelt alla . 
98	NA	 Kas oli Tsee saanud kanaks sellest hetkest , kui ta lendas esimest korda koos teiste kanadega õrrele ning jättis kastvangla igaveseks maha ? 
98	NA	 Või juhtus see siis , kui kukk tuli esimest korda tema juurde ja käskis muneda ? 
99	NA	 See oli mälestusväärne sündmus , kuid liiga ilus , et sellest kõigile rääkida . 
99	NA	 Veel tagantjärelegi puperdas süda , kui ta sellele mõtles . 
99	NA	 Mõnikord ta kahtlustas ennast selles , kas mitte ta ise ei meelitanud kukke enda juurde tulema . 
99	NA	 Ta oli ammu tundnud , et on küps , kukk peab teda ükskord tähele panema . 
99	NA	 Ta oli kõndinud tähtsa näoga täiskasvanud kanade seltsis , et kukk ei saaks aru , et ta on veel plikaohtu , aga see polnud palju aidanud . 
99	NA	 Aeg pidi päris täis saama , et see juhtuks . 
99	NA	 Et kukk oma peremeheõigused ka tema puhul maksma paneks . 
100	NA	 Mõnus oli teadmine , et tema on nüüd kuke silmis teiste kanadega võrdne . 
100	NA	 Ja kui kukk oli käskinud , otsis ta enesele pesa . 
100	NA	 Päris enese pesa , teiste omadesse ta ei tahtnud muneda . 
100	NA	 Selles Tsee isepäisus avalduski , et ta valis laudanurka uue aseme , mida oli juba varem , õieti selgelt aimamata milleks , välja vaadanud ning kujutlenud . 
100	NA	 Ta siblis selle kallal , oli veel oskamatu , kuid siiski ei kukkunud pesa , nagu talle näis , just halvasti välja . 
101	NA	 Siis Tsee muneski . 
101	NA	 Esimene muna oli tibatilluke ja Tsee vaatas seda pettunult . 
101	NA	 Munemine oli valus , ärgu need öelgu midagi , kes ise pole munenud . 
101	NA	 Kas nii tillukese muna peale tasus kaagutada , mõtles Tsee . 
101	NA	 Ta proovis , aga ka kaagutamine ei kukkunud veel kenasti välja . 
102	NA	 Kukk tuli tema juurde ja käskis uuesti muneda . 
102	NA	 See oli kuke töö , tema oli suur käskude jagaja . 
102	NA	 Ta pidas seda palju raskemaks kui munemist , aga kaagutama ta sellepärast ei hakanud . 
103	NA	 Tsee muneski ja järgmine muna oli juba natuke suurem . 
104	NA	 Munemine muutus igapäevaseks tegevuseks , esialgu olid Tsee munad veel väiksemad kui täiskasvanud kanade omad ning talle ei tulnud mõttessegi , et nendest võiks tibusud haududa . 
105	NA	 Kaagutamise õppis Tsee kah ära , aga ikka ta küsis endalt : 
106	NA	" "" Kas ma siis olen nüüd kana ? "" "
107	NA	 Vahel tundus , et kana on kõige tähtsam olevus looduses . 
107	NA	 Et kõik teised on loodud selleks , et kanu teenida . 
108	NA	 Tegelikult oli kana loomult alandlik . 
108	NA	 Kukk oskas ennast tähtsaks pidada , ta ei võinud enesele nõrkusi lubada . 
108	NA	 Kord proovis Tsee kuke moodi kireda , aga sellest ei tulnud midagi välja . 
108	NA	 Tema kõri oli loodud teistsuguse hääle tegemiseks . 
108	NA	 Aa kõris oli kuke hääl , aga kuigi ta oli pesa kõige agaram mehike , palju lootust peremeheks saada tal polnud , sest kirju kukk oli võimu täis . 
108	NA	 Aa esimesed katsed kireda kukkusid armetud välja . 
108	NA	 See polnud sugugi parem kui Tsee kaagutamine pärast esimest muna . 
109	NA	" "" Mina munen , mina olen kana , "" ütles Tsee enesele sõnnikuhunniku otsas , aga päris veendunud ta ei olnud , et ta just munemise pärast kana on . "
110	NA	 Kõht oli tühjaks läinud , sõnniku seest ei roomanud kedaga välja ning Tsee kõndis terade platsile , mis oli täiesti puhtaks nokitud . 
110	NA	 Ta läks maja ukse juurde , et pikapatsilisele tema kohustusi meelde tuletada . 
110	NA	 Selleks oli tal häält küllalt . 
111	NA	 Aga uksest kedagi ei tulnud . 
111	NA	 Õuele ilmus hoopis kukk . 
112	NA	 Ka tema oli täna iseäralikus tujus . 
112	NA	 Iga natukese aja tagant laulis ta oma laulu , mis näis lihtne ja ühesugune , kuid tegelikult oli vahelduv ja täis mitmesuguseid teateid . 
112	NA	 Ta tõusis mõne kõrgema koha peale või lendas aia otsa ning kires . 
113	NA	 Alguses oli huvitav , et kukk nii hoos on . 
113	NA	 Laulmine näitas jõudu ja vägevust . 
114	NA	 Kui päike juba kõrgel oli ja kukk ikka laulmist ei jätnud , läks üks julge kana ta juurde ja küsis : 
115	NA	" "" Kas sul on midagi viga ? "
115	NA	" Kas miski häirib sind ? "" "
116	NA	" "" Ei , ma laulan rõõmu pärast , "" teatas kukk . "
117	NA	" "" Mille üle sa rõõmustad ? "" küsis Kirju Kuninganna , kes oli suur ja kuke moodi , kuigi oli teada , et ta on kana . "
117	NA	 Tema kohta sosistas mõni õel valge , et ta peab ennast vahel kukeks . 
117	NA	 Ta munes märksa vähem kui teised kanad ja ta munad ei olnud suuremad , aga tähtsust oli ta täis . 
117	NA	 Kukega kõneles ta kui võrdne võrdsega , kukele see vaevalt võis meeldida ning sellepärast polnud teised kanad tema peale kadedad . 
118	NA	" "" Ma rõõmustan sellepärast , et ma niisugune olen nagu olen , "" teatas kukk ning kires uue hooga edasi . "
119	NA	 Ka Tseele näis see imelik . 
119	NA	 Kui oled korda kolm maailmale kuulutanud , et oled tark ja ilus , siis sellest peaks piisama . 
119	NA	 Maailm nagunii ei usu , kire või õhtuni . 
119	NA	 Ja kui panebki tähele , siis hakkab arvama , et sa ise ei usu ennast , miks sa muidu nii palju korrutad . 
120	NA	" Suur kirju kana tegi "" Ähh ! "" ja pööras kukele selja . "
121	NA	 Kuke kiremisest olid lõpuks ka inimesed häiritud . 
121	NA	 Perenaine tuli uksele ja ütles : 
122	NA	" "" Kõss , kurivaim , mis sa karjud , päike juba pooles taevas . "" "
123	NA	 Päike oli muidugi seal , kus ta olema pidi . 
123	NA	 Selle üle kukk ju rõõmustaski . 
123	NA	 Aga polnud aru saada , et päike sellest kuidagi teistmoodi liikuma oleks hakanud . 
123	NA	 Pilverüngad sõudsid endistviisi üle tema ja siis ta hoidis oma tulisust tagasi . 
124	NA	 Trepile tuli pikapatsiline ja ütles : 
125	NA	" "" Võibolla nägi ta kulli või rebast ja on sellest häiritud . "
125	NA	" Ei saa hirmust võitu . "" "
126	NA	" "" Ma laulan rõõmust ! "" hüüdis kukk kõigile , aga inimesed ei saanud tema keelest aru . "
126	NA	 Nad olid nii uhked omaenese keelele , et ei tahtnud teiste omi õppida . 
127	NA	 Tüdruk kükitas Tsee juurde maha . 
127	NA	 Ta vestles temaga vahel . 
127	NA	 Küllap ta mäletas , et oli kord Tsee surmast päästnud , omaenese heategu seisab ikka meeles . 
127	NA	 See tegi teda kana vastu lahkeks , aga ta oli muidu kah hea tüdruk . 
127	NA	 Kui ta mõnikord tõi leivatüki toast kaasa , siis pudistas ka Tseele . 
127	NA	 Praegu ta rääkis : 
128	NA	" "" Kullid on teie vaenlased , aga kas sa ka tead , et neid on nii vähe alles jäänud , nad on võetud kaitse alla . "
128	NA	" See tähendab seda , et inimene ei tohi neid enam hävitada . "" "
129	NA	" "" Võibolla jääb neid tulevikus veel vähemaks - kas oma pahategude või elujõuetuse tõttu - ja siis te hakkate neile kanu söödaks pakkuma , "" vastas Tsee . "
129	NA	" Tähendab , nii pikalt ta just ei rääkinud , vaid ütles "" kok-kok-kok "" , aga just nõndamoodi sai tüdruk tema häälitsusest aru . "
130	NA	" "" Minu isa ütles , et ka röövlid on looduses vajalikud , "" selgitas tüdruk . "
130	NA	" "" Kullid hoiavad teid pinge all ja võibolla panevad isegi paremini munema . "
130	NA	 Te ju peate hoolitsema selle eest , et kanade tõug maailmast otsa ei saaks . 
130	NA	" Kui teil ühtegi vaenlast ei ole , kohkute oma paljunemisest ära ja mõtlete : ah mis me ikka muneme , kanu niigi ilmas liiga palju . "" "
131	NA	" "" Selliselt võivad inimesed mõelda , "" arvas Tsee . "
131	NA	" "" Teised ei suuda teile midagi teha , siis hävitate ennast ise , et liiga palju ei sigineks . "
131	NA	" Kanade hävitamise eest hoolitsevad inimesed jõudsamini kui kullid , kui neid ka miljon korda rohkem oleks . "" "
132	NA	 Nõnda arvas tüdruk , et Tsee arvas nõnda oma kok-kok-keeles . 
132	NA	 Ta vastas : 
133	NA	" "" Sul on kahjuks õigus . "
133	NA	 Aga kui sa näeksid suuri kanafarme , siis sa nii ei räägiks . 
133	NA	 Sul on siin vabadus käes , kuipaljukest sa seda kasutad ? 
133	NA	 Ka seal on iga kana kordumatu , aga neid on nii palju koos ja kõik elavad ühesugust elu . 
133	NA	 Taevast nad ei näegi , sünnist surmani on katus pea kohal . 
133	NA	 Sa oled õnnelik , et võid kulli karta . 
133	NA	" Nii et kurda koos minuga , miks neid küll on nii väheks jäänud . "" "
134	NA	" "" Seda ma küll ei tee ! "" hüüdis Tsee . "" "
134	NA	 Kull on minu vaenlane ja teda ma ülistama ei hakka . 
134	NA	 Rääkige oma looduslikust tasakaalust , mida tahate . 
134	NA	 Mina vaatan , mis minule hea on . 
134	NA	 Keda ma pean selle eest kiitma , et ma siia tallu sündisid ? 
134	NA	 Igatahes mitte inimesi . 
134	NA	" Võibolla leidub ka selliseid kohti , kus kanad jalutavad keiserlikus aias kui iluasjad ja nende eest hoolitsetakse hommikust õhtuni . "" "
135	NA	" Kas Tsee võis teada midagi kunagistest Hiina palee ilukanadest , on üpris kahtlane , aga nõnda kuulis tüdruk teda kõnelevat , kuigi mõnele kehvemale kuulajale ei kostnud muud kui mõni üksik "" kok "" . "
136	NA	" "" Kas tahad öelda , et mina hoolitsen sinu eest halvasti ? "" küsis tüdruk solvunult . "
137	NA	" "" Ei taha , "" leppis nüüd Tsee ja nokkas tüdrukut õrnalt . "
138	NA	 Kukk aga kires sel ajal edasi ja trepile tuli lõpuks peremees ise . 
138	NA	 Ta ütles : 
139	NA	" "" See on päris hulluks läinud . "
139	NA	 Tuleb vist pea pakule panna . 
139	NA	" Mõni noorem asub asemele . "" "
140	NA	 Alles nende sõnade peale jättis kukk kiremise . 
140	NA	 Paku peale ta küll ei tahtnud minna . 
140	NA	 Laula siis veel rõõmust ! 
141	 6 . 	 6 . 
142	NA	 See võis olla pühapäev , kui Tseega oli juhtunud üks iseäralik seiklus . 
143	NA	 Majast tuli välja mees , kes oma tigeduses vahel jagas kanadele jalahoope . 
143	NA	 Enamasti oli ta päevasel ajal põllul või töökojas , aga täna lonkis ringi . 
143	NA	 Perenaine jooksis talle järele , püksid näpus , ja hüüdis : 
144	NA	" "" Pane ometi paremad püksid jalga ! "" "
145	NA	 Mees aga lõi käega ja ütles : 
146	NA	" "" Ähh ! "" "
147	NA	 Jalas olid tal igapäevased püksid , millega ta tööl käis . 
147	NA	 Tsee pööras sellele tähelepanu perenaise sõnade tõttu . 
147	NA	 Ta vaatas neid pükse ja nägi äkki , kuidas püksisäärest kukub välja tera . 
147	NA	 Tsee ei mõelnud pikalt , jooksis tera juurde ja nokkis selle ära . 
148	NA	 Terasid oli ta mitmel viisil näinud maha langevat , aga kurja mehe püksisäärest pudenemas nägi esimest korda . 
148	NA	 Sellepärast silmitses ta pükse huviga , ja vaata : tuligi järgmine tera . 
148	NA	 Tsee jooksis juurde , neelas alla . 
148	NA	 Mõne aja pärast pudenes jälle tera . 
148	NA	 Mees oli selle ajaga mitu sammu edasi läinud . 
149	NA	 Nõnda nad kõndisid , mees ees ja kana järel . 
149	NA	 Vahemaa oli katsumiseks pikk , vaatamiseks paras , kuid mees kana ei märganud ja Tsee polnud nii rumal , et endast häälitsemisega märku anda . 
149	NA	 Nad jõudsid külavaheteele , möödusid mitmest majast , kuni mees astus ühte sisse . 
149	NA	 Selle maja avaras eeskojas soputas ennast , kohendas pükse ning nendest pudenes teri välja hulganisti . 
149	NA	 Mees vaatas neid imestunult ja talle meenus , et oli need kuivati juurest läbi tulles tasku pistnud , et tee peal näsida . 
150	NA	" "" Jälle auk sees , "" ütles mees ja lükkas terad jalaga laiali . "
151	NA	 Siis märkas ta , et üks kana on teradel jaol . 
151	NA	 Tseed ta mõistagi ära ei tundnud , sest temal oli oma pere kanade jaoks ainult niipaljukest silma , et neid endast eemale peletada , kui kogemata ette jäid . 
151	NA	 Aga teda tundsid juba kõik kanad ning ette ei jäänud . 
151	NA	 Nüüd näis talle koguni meeldivat , et kana teeb põranda teradest puhtaks . 
151	NA	 Mees astus läbi poolavatud ukse saali , kus istus juba enne teisi inimesi , peamiselt lapsi . 
151	NA	 Seda võis aru saada sumina järgi . 
152	NA	 Kui Tsee oli terad põrandalt ära nokkinud , piilus ta läbi ukse saali . 
152	NA	 See oli pime . 
152	NA	 Aga saali lõpus inimpeadest kõrgemal oli helendav sein , selle peal liikusid jänesed ja üks rebane . 
152	NA	 Tsee nägi rebast esimest korda elus , kuid tundis ta kohe ära . 
152	NA	" Ta tahtis juba valjusti kaagutades põgeneda , aga ei jõudnud teha rohkem kui üheainsa "" kok "" , sest taipas , et too hirmus loom ei pääse seina pealt tulema ja pealegi polnud tal kanaga asja . "
152	NA	 Jänesed olid ümber , narrisid teda ja rääkisid inimese häälega , tõsi küll , pisut ebaloomulikult , selliselt ei rääkinud pererahvas iialgi . 
152	NA	 Isiklikult Tsee jäneseid ei tundnud , kuid ei arvanud , et nad nõndaviisi räägiksid . 
153	NA	 Siis kadus rebane seinalt ära , kõndis vist üle ääre välja ning Tsee vaatas igaks juhuks saali , ega ta sinna pole tulnud . 
153	NA	 Aga kana silmad ei suutnud pimedas seletada , järelikult polnud ka midagi karta . 
153	NA	 Pealegi köitis sein Tsee tähelepanu , sest sinna oli ilmunud iseäranis uhke ja kohevil kana . 
153	NA	 See võis olla tõendiks selle kohta , et rebane enam läheduses ei viibi . 
153	NA	 Jänesed küsisid koheva kana käest mune , tahtsid vist hauduma hakata , aga kana ei soovinud anda . 
153	NA	 Ta seletas samuti inimkeeli , mis erines sellest siiski ülemäärase kokutamise poolest , et munad on tema lapsed ja lastega ei kaubelda . 
153	NA	 Selle tarkuse teadasaamiseks ei tarvitsenud Tsee küll nõnda kaugele tulla . 
153	NA	 Aga kana oli seda rääkides nii uhke ja tähendusrikas , et teda vaadates läks ka Tsee kohevile . 
154	NA	 Siis kolistas keegi eeskojas ja Tsee põgenes igaks juhuks . 
154	NA	 Teri nokkida polnud Tseel enam isu , kõht oli täis . 
155	NA	 Seikleja läks õue ja kartis juba , et eksib küla vahele ära , aga jalad viisid iseenesest edasi ning tunne ütles , et suund on õige . 
155	NA	 Ta jõudis kõige otsemat teed koju . 
156	NA	 Tsee arvas , et peaks nüüd koosoleku kokku kutsuma nagu teevad seda paljud , kes midagi põnevat teada saavad . 
156	NA	 Ta oli veel noor , aga ükskord pidi ka tema oma kanalugudega alustama . 
156	NA	 Ta kaagutas kutsuvalt . 
156	NA	 Talle tuli filmikana meelde ja suled läksid iseenesest kohevile . 
156	NA	 Esimest korda tahtis ta jutuajamist juhatada . 
157	NA	 Kõik kanad ei tulnud kokku , isepäiseid leidus alati . 
157	NA	 Ka kuningas kukk ei ilmunud kohale ühe tühise kana kutsumise peale . 
157	NA	 Mida seesugusel ka teatada , mõtles tema . 
157	NA	 Aga enamik kogunes Tsee ümber , et nooremalt põlvelt uut tõde teada saada . 
157	NA	 Tsee ütles : 
158	NA	" "" Palun tähelepanu . "
158	NA	 Mul on teatada , et ma käisin täna kinos . 
158	NA	" See on niisugune koht , kus jänesed ja rebased jooksevad seina peal . "" "
159	NA	" "" Ära ainult valeta , noor kana ! "" ütles vaenulik tädi ja tahtis minema kõndida . "
159	NA	 Talle oleksid ka paljud teised järgnenud , seepärast ütles Tsee kiiresti : 
160	NA	" "" Oma silmaga nägin . "
160	NA	 Võite kah minna läbi küla , astuda rahvamajja sisse ja vaadata . 
160	NA	 Seina peal oli ka üks kana . 
160	NA	 Ta polnud samasugune kui meie , ta oli pilt , kuid ta kõndis , nokkis teri ja rääkis tähtsa häälega . 
160	NA	" See kõik oli väga huvitav . "" "
161	NA	 Kirju kana küsis : 
162	NA	" "" Mida sa meile selle jutuga ütelda tahad , kas selles tera kah sees on ? "" "
163	NA	 Tsee vastas : 
164	NA	" "" Ma tahtsin ainult teatada , mis huvitavaid asju võib maailmas leida , kui võtad oma silmaringi laiendada . "" "
165	NA	" "" Ära tule meile rääkima hariduse kasust , oleme seda ennegi kuulnud . "
165	NA	" Mune parem suuremaid mune , "" ütles vaenlasest tädi . "
166	NA	 Nagu ikka kanade koosolekul , kiskus asi laadaks , nõnda et esimest kõnelejat ning koosoleku kokkukutsujat ei kuulanud enam keegi . 
166	NA	 Ta võis lihtsalt minema kõndida . 
167	NA	 Tsee oli veel hulk aega filmi mõju all . 
167	NA	 Ta kõndis kohevil ringi ja igaüks võis näha , et ta tahab filmikanaks saada . 
167	NA	 Üks heatahtlik tädi küsis murelikult : 
168	NA	" "" Kas sa oled haige , et nõnda imelikult kõnnid ? "" "
169	NA	 Tsee ei hakanud talle seletama , et iga kunstnik on haige oma kunstist . 
169	NA	 Iseäranis siis , kui ta alles tahab kunstnikuks hakata . 
170	NA	 Paha tädi oli läbinägelik , ta ütles : 
171	NA	" "" Ma olen ikka öelnud , et lai maailm rikub noored ära . "" "
172	NA	 Teda toetas suur kirju kana : 
173	NA	" "" Oma õue peal on ikka ausam elada . "" "
174	NA	 Tsee kujutles mõnikord , et ta on uhke kanaprintsess , otsa ees sätendab tal kalliskivi , mida mõnigi heal meelel ära nokiks . 
174	NA	 Rebased ja tõhud roomavad ta ees kõhuli ning on alandlikud . 
174	NA	 Tema võib armulikult noogutada ning seepeale puistatakse headele tädidele ja õdedele rammusaid teri , pearaputamise peale aga viiakse pahad tädid ja kirjud kanad tumedasse tulevikku . 
175	 7 . 	 7 . 
176	NA	 Koosolekuid kutsuti kanade seas mitmel puhul kokku . 
177	NA	 Ühel päeval leidis kukk iseäranis rasvase vihmaussi . 
177	NA	 Ta hoidis sellel teraselt silma peal ning kokutas valjusti ja kutsuvalt , et kõik kanad , viimne kui üks kohale ilmuksid . 
177	NA	 Tema kutsumist arvestati , ta ei jätnud , kutsus , kuni kõik seisid aupaklikult ümber . 
178	NA	 Tsee oma lihtsameelsuses arvas , et lahke isand ja kanade valitseja tahab armulikkust üles näidata ning ulatada igale valitsusalusele tükikese oma rammusast leiust . 
178	NA	 Ent hoopiski mitte . 
178	NA	 Kukk vaatas , kas kõik on kohal , kallutas siis pea viltu , nokkas ussi ära ja neelas alla . 
178	NA	 See oli nii pikk , et andis tükk aega neelata , tuli mitu korda kaela jõnksutada . 
179	NA	 Nähtavasti ei raatsinud kukk oma erakordset leidu teistega jagamata jätta . 
179	NA	 Eks nood ju armastanud teda ning said selmoel oma isanda õnnest osa . 
179	NA	 Tsee polnud pettunud . 
179	NA	 Ta mõistis , et selline on komme . 
179	NA	 Võibolla tahtis kukk eeskuju anda . 
179	NA	 Viidata sellele , et üks tubli kana peaks ennast selliste suutäitega toitma . 
179	NA	 Või siis sellele , et looduses leidub haruldusi , olgu kanad virgad siblima , siis võib neilegi õnn naeratada . 
180	NA	 Koosolekuid toimus ka teistsuguseid , kus kõik soovijad sõna said . 
180	NA	 Üks selline peeti maha munade asjus . 
181	NA	 Inimesed oma koosolekul oleksid nõudnud , et munetagu ikka rohkem , ikka suuremaid mune , nende rebud olgu kollased ja koor kõva . 
181	NA	 Kanad nii rumalad ei olnud . 
181	NA	 Nemad tegid mis suutsid , munesid tuleviku pärast ning soovisid hingest , et munadest tuleksid terved ja tublid tibud . 
181	NA	 See sõltus ninaesisest ja kanade tervisest . 
181	NA	 Nad olid virgad siblima , sest kõht andis enesest alati märku . 
181	NA	 Nad pidasid tervet eluviisi , ei joonud halbu jooke ega hinganud sisse mürgiseid aineid . 
181	NA	 Aga maailma sündisid nad erinevatena . 
181	NA	 Üks oli tugevam , teine nõrgem , see polnud enese teha . 
181	NA	 Nad ei rikkunud meelega oma tervist , vaistud hoiatasid . 
181	NA	 Nad püüdsid vältida ka kahjulikku toitu , kuid alati see ei õnnestunud . 
181	NA	 Neil oli hea silm , see tundis maitse ära veel enne , kui nokk külge puutus . 
181	NA	 Umbes nad midagi ei teinud , ülearu ei katsetanud , uudishimu rahuldasid mõistlikkuse piires , neil olid terved meeled . 
182	NA	 Koosolek toimus sellepärast , et levis kuuldus , nagu muneksid selle talu kanad kehvi mune . 
182	NA	 Mis neil just viga , seda täpsemalt isegi ei teatud . 
182	NA	 Polnud ühtegi ilma kooreta või verise rebuga , seda võisid kanad kinnitada . 
182	NA	 Osa olid täiesti valged , osa tumedama koorega . 
182	NA	 Kes alatu jutu lendu oli lasknud , jäigi saladuseks . 
182	NA	 Kas keegi pererahvast või mõni võõras , kes mune käis ostmas . 
183	NA	 Kanad kaagutasid pool päeva selle asja kallal ning jõudsid üksmeelsele järeldusele , et ärgu arvustagu teiste mune see , kes ise muneda ei oska . 
183	NA	 Ainult kukele tehti erand , sest tema juhatas koosolekut ning avaldas selles asjas kanadele tulist poolehoidu . 
183	NA	 Nii kuulutatigi : 
184	NA	" "" Kukk on meie kriitik , ainus ja õiglane , las tema ütleb ! "" "
185	NA	 Ja kukk lausus : 
186	NA	" "" Mina isiklikult ja seega kogu meie kanakari leiame , et me muneme vägagi korralikke mune . "
186	NA	" Ma ei taha üldsuse eest varjata asjaolu , et minu osa munade kvaliteedi parandamise ürituses on määrav . "" "
187	NA	 Kui koosolek oli vastutusrikas , siis tuli rääkida keeruliselt ning tarvitada võimalikult palju arusaamatuid sõnu . 
187	NA	 See tekitas muljet ning iga osavõtja tundis ennast targemana . 
188	NA	 Koosolekud andsid kanade ühiselule sisu . 
188	NA	 Üksinda oli koosolekut raske läbi viia , kuid Tsee õppis sellegi ära . 
188	NA	 Ta pidas koosolekut oma kujutluses . 
189	 8 . 	 8 . 
190	NA	 Ühel hommikul , kui Tsee laudast välja tuli , nägi ta oma ehmatuseks , et maa on haigeks jäänud . 
190	NA	 See oli üleni kaetud valge korraga ning oli külm . 
191	NA	" "" See on lumi , "" ütlesid vanad kanad , kes tema ehmatust märkasid . "
191	NA	 Seejuures tegid nad nii tähtsat nägu , otsekui oleks lumi nende tellimise peale maha sadanud . 
192	NA	" Lund nähes oli Tsee ütelnud "" kok "" , aga see ei tähendanud veel , et pärast hüüatust oleks ta kohe maha rahunenud , umbes nii : mina olen oma "" kok "" öelnud , nüüd las lumi olla , sellega on kõik selge . "
192	NA	 Otse vastupidi , ta hakkas lund lähemalt uurima ja kui sa üht asja uurid , siis ta hakkab sulle natuke meeldima kah . 
192	NA	 Sa harjud temaga ära ja kui liiga palju uurid , siis hakkad arvama , et lumi ongi kõige tähtsam nähtus maailmas . 
193	NA	 Lumi sätendas meeldivalt ja Tsee proovis seda natuke nokkida , et ta muutuks veelgi lähedasemaks . 
193	NA	 Nokkides aga selgus , et see pole lumi , vaid vesi , sest lumi sulas suus ära . 
193	NA	 See oli vaid pisut magedama maitsega , kui kaevuvesi , mida tüdruk mõlkkis kausiga tõi . 
194	NA	 Tsee tahtis juba teistele öelda , et tegemist on pettusega : siblid sõredat lund , aga tuleb välja , et see on hoopis vesi , kui asjasse soojalt suhtuda . 
194	NA	 Tsee oma mõtet siiski avalikkuse ette ei toonud , alati on targem vaikida ja ära oodata , mida teised arvavad . 
194	NA	 Eriti mida arvab uhke kukk , kelle suur punane hari võib mahutada palju toredaid mõtteid . 
194	NA	 Tsee oletas , et kui kuke hari on püsti , siis on ta mõtted edasiviivad , kui hari on lontis , siis mõtted puhkavad . 
194	NA	 Kanade harjad on väiksemad , nad näitavad rohkem munemist kui mõtteid . 
194	NA	 Kui hari on punane , võib kanalt muna oodata , kui on kahvatu , siis võibolla kana mõtiskleb selle üle , miks ta küll ei mune . 
195	NA	 Kukk igatahes ei teinud lumest väljagi , ta läks seitse sammu õue keskpaiga poole ning temast jäid lume sisse jäljed . 
195	NA	 Toredad nagu kõik muugi , mis kukega seotud . 
195	NA	 Aga siis keeras kukk otsa ringi ja tuli lauta tagasi . 
195	NA	 Kas oli ta midagi unustanud või ei meeldinud talle see uus valge vaip maas , seda ta ei seletanud . 
195	NA	 Tema tegemistega oli üldse nii , et ta ei andnud sellest kellelegi aru , seepärast näis iga ta samm olevat läbimõeldud ja tähenduslik . 
196	NA	 Oli teada , et kuke sammuga mõõdavad inimesed isegi oma päevi . 
196	NA	 Üks susija ütles , et kuke samm olevat inimestel väga väike mõõtühik , Tsee seda ei uskunud . 
196	NA	 Palju tähtsam oli , et kuke sammudega asju mõõdetakse kui see , kas ta on pikk või lühike teiste mõõtude kõrval . 
196	NA	 Kuke sammul oli üks iseärasus : ta võttis hoogu nagu hästi pikaks sammuks , kuid pani jala üsna teise jala ette maha . 
196	NA	 Ta ei teinud seda vaatajate petmiseks , see oli lihtsalt tema komme ja nagu öeldakse , kombed on kõik head , kui neid õiges kohas kasutatakse . 
197	NA	 Kuni Tsee isanda astumist imetles , oli lumi pisut muutnud oma värvi . 
197	NA	 See võinuks huvi tema vastu elevil hoida , aga kanal oli laudas tegemist . 
197	NA	 Hilissügisel , kui maa külmaks muutus , toodi terad lauta sisse ning puistati vana vineertahvli peale , nõnda et kanade söömise töö käis nüüd suure klõbina saatel . 
197	NA	 Selle vineerist söögilaua vastu ilmutas Tsee igal hommikul suurt huvi . 
197	NA	 Seda nõudis kõht , kes ühtelugu nurises , kui polnud sisemistele veskitele jahvatamist anda . 
197	NA	 Aga hommikuti oli laud enamasti tühi . 
197	NA	 Mõned kanad ei läinud esmalt õue maailma uurima , vaid komberdasid unise peaga , vaevalt õrrelt alla saanud , vineeri juurde ja puhastasid kõik ära , mis õhtust järele oli jäänud . 
197	NA	 Inimesed magasid kaua ja kui olidki ärkvel , polnud nende esimesks mureks terade puistamine kanadele . 
197	NA	 Enne tehti igasuguseid muid töid . 
197	NA	 Isegi siga söödeti enne ära , sest see ruigas nii nõudliku häälega , et inimene ei julenud teda ilma jätta . 
197	NA	 Söömine oli sea lemmiktegevus , see näis inimestele meeldivat , isutut siga nad põlgasid . 
197	NA	 Oleks siga hingest aimanud , miks see nii on ! 
198	NA	 Kanad olid tagasihoidlikud , nad tuletasid ennast meelde vaid väärika kok-kok-kokiga . 
199	NA	 Nende eesmärgiks polnud inimese kõrvu lukku panna , et ta selle vältimiseks teradega kiirustaks . 
199	NA	 Teadagi , tagasihoidlik jääb tihti ilma . 
200	NA	 Niisugune oli ka Tsee . 
