par_nr	head	sentence
101	NA	 Kui nad parki jõudsid , helendas taevas juba üsna hommikuselt ja öine lumm oli kadunud . 
101	NA	 Puud ja põõsad ei pärinenud enam mõnest muinasjutumetsast , vaid olid tavalised vanad mõisapargipuud , mis on parasjagu igakevadiselt lehte minemas . 
102	NA	 Sillal ei olnud Alverist mingit märki . 
102	NA	 Ainult üks Liliani king vedeles maas — teist ei paistnud kusagil . 
102	NA	 Mark saatis noorema venna ja õe põhjapoolse värava juurde , ise lubas aga pärnasalus ära käia . 
102	NA	 Paistis , et vennad arvasid , et leiavad kusagilt oimetukspekstud Alveri . 
102	NA	 Lilian ei teadnud aga isegi , mida õieti otsima peaks . 
102	NA	 Ta oli lihtsalt väga sügavas segaduses , asjalik tegutsemine hoidis mingil moel reaalsuseraame koos . 
103	NA	 Väike tempel värava kõrval paistis päikese käes veel ilusam kui see õhtul hämaras oligi . 
103	NA	 Puude vahel ei paistnud õnneks ühtegi teist inimest peale nende ning Lilian usaldas templile lähemale astuda . 
103	NA	 Avarast uksekaarest paistis tillukese katusealuse vähene sisustus — kaks pinki ja nende vahel nishsh , millest jooksid alla mõned teab kui vanad küünlavahanired . 
103	NA	 Algustetempel siis ... 
104	NA	" "" Kui keegi pügaks neid põõsaid , kannaks risu kokku ja niidaks heina maha , võiks see parginurk väga ilus olla , "" leidis Lilian , sest hoolimata lokkavast hooletussejäetusest leidis silm ikka veel pargi kunagisi piirjooni . "
104	NA	 Need umbekasvanud põõsad olid rododendronid , siinsamas kasvas metsistunud jasmiinihekk ... 
104	NA	 Siinseal paistsid mõned hallist kivist skulptuurid , mis kunagi templit kaunistasid . 
104	NA	 Nüüd olid needki üpris samblassekasvanud ja risu alla mattunud . 
104	NA	 Üks neist , templile kõige lähem , oli künkal istuv mehekuju , mis möödujatele viipas , nagu kutsuks neid katuse alla jalgu puhkama . 
104	NA	 Tegemist oli mingi mütoloogilise tegelasega , tundus , sest kuju korraga kahte suunda vaatavat pead kaunistas loorberipärg ning ta külalislahkes zhestis oli kübekene teatraalset surematust . 
104	NA	 Väravatejumal , meenus Lilianile mingi ammuloetud kunstiajalooline raamat , alguste kaitsevaim — kahe näoga Janus . 
105	NA	 Korraga hakkas maapind kõikuma , või nii vähemalt tundus . 
105	NA	 Lilian komistas Januse ette astudes ja surus pihud kuju samblassekasvanud näole , ise uskumata , et ta midagi nii kuutõbist võiks hetkekski tõsiselt võtta . 
105	NA	 Paar liigutust ning kuju nägu — vähemalt üks neist — oli samblast puhas . 
105	NA	 See oli arusaamatu , mõistusevastane , aga nii ilmne sarnasus öise kaaslase näojoontega ei jätnud mingit kahtlust . 
106	NA	" "" Mida sa seal teed omast arust ? "" imestas Kristjan , kes ei saanud aru , miks ta õeraas , kes just äsja Alveri pärast niiväga mures oli , nüüd korraga juba mõnda aega vana kuju ees seisis . "
107	NA	" "" Otsime Alverit või vahime niisama ? "" porises ta magamata inimese õelusega . "
108	NA	" "" Jajah "
108	NA	 .... 
108	NA	" "" leidis Lilian hajameelselt ja astus edasi . "
108	NA	 
108	NA	 Ta vaatas teel mitu ja mitu korda tagasi , silmad uskumatusest pärani . 
108	NA	 
108	NA	 Kuju seisis endiselt templi kõrval ja viipas värava suunas ning see viibe võis olla nii kutse kui hüvastijätt . 
108	NA	 
109	NA	 Mark ootaski neid . 
109	NA	 Tema ilmest paistis , et ta oli kõvasti kahtlema hakanud , kas neil ikka oli sügavat mõtet ennast maast lahti ajada ja oli selge , et see kahtlus tegi teda pahuraks . 
109	NA	 Iseenesestmõistagi ei olnud pärnasalus Alverist jälgegi . 
109	NA	 Ilmselt oli poiss juba ammu maha löödud või siis koju läinud , mis talle , Markile , tundus veel eriti usutavana . 
109	NA	 Kummalgi juhul ei olnud neil seal enam midagi teha . 
109	NA	 Vanem vend põrnitses Liliani altkulmu . 
109	NA	" "" Olgu , mehed-vennad ! "
109	NA	" Otsime mu kinga üles , siis võib vist tõesti ära minna . "" "
109	NA	 ütles ta vabandavalt . 
109	NA	 Nüüd Lilian vähemalt teadis , mida otsis . 
109	NA	 Kujusid . 
110	NA	 Ühe põõsa all oli siil ennast mõnusalt kerra keeranud . 
110	NA	 Ta hallist graniidist selg väljendas õndsat unerahu . 
110	NA	 Uskumatu , et ta oli niiviisi juba palju aastakümneid maganud ja ei saanud ikka küll , vaid magas endise isuga . 
111	NA	 Künka taga mängisid kaks karupoega , tagumistel jalgadel püsti nagu maadlejad . 
111	NA	 Mõnus tumepruun kivi tundus vaatajale ehtsa karusnahkse kasukana . 
112	NA	 Vennad koputasid oimukohale , istusid sillale maha ja tegid suitsu . 
112	NA	 Nendele aitas . 
113	NA	 Sillast mitte eriti kaugel kasvas vana paju . 
113	NA	 Lilianile meenus , et Jaanus oli teda sillalt ära viies vana puud silmitsenud . 
113	NA	 Jalad tõrkusid mingi ebameeldiva eelaimuse ajel , kui ta paju poole kõndis . 
113	NA	 See poolkuivanud puu hirmutas teda , aga päevavalgus ning vennad , kes sealsamal sillal istusid , andsid julgust . 
114	NA	 Paju alt leidis Lilian oma puruksrebitud kinga . 
115	NA	 Kuivanud okste vahel , mis peaaegu vastu maad langesid , varitses üks hallist maakivist olevus . 
116	NA	 Mitte Kerberos , selleks oli loom liiga maine , ka mitte lihtsalt hunt , sest ta lõuad olid liialt võimsad , kihvad liialt pikad ning teravate küünistega käpad sarnanesid pigem kassikäppadele . 
116	NA	 Metsaelaja koon oli kurjakuulutavalt kirtsus , paljastatud kihvad ja kurjalt kissis kiskjasilmad ei tõotanud midagi head . 
116	NA	 Kivikuju õel ilme hirmutas isegi kaines päevavalguses , mis siis veel , kui ... 
117	NA	 Looma tagumistest jalgadest olid killud välja löödud . 
117	NA	 Keegi oli kunagi võtnud kangi ja selle elaja tagajalad purustanud . 
117	NA	" "" See mu ilmselt päästiski , "" leidis Lilian ise samal ajal imestades , kuidas saab ühe kivikuju kohta midagi sellist üldse mõelda ja seda sealjuures uskuda . "
118	NA	 Alver rääkis ju ... halbadest kividest . 
118	NA	 Kas kujur oli selle vana tumehalli kivi hingest nii hästi aru saanud , et raius sellest just niisuguse kuju ? 
118	NA	 Või oli see kunstnik ise , kes kujule sellise hinge sisse puhus ? 
118	NA	 Saatis oma mustad mõtted säärase soerdi kujul maailma ringi hulkuma . 
118	NA	 Lilian taganes silla poole , julgemata peletisele selga keerata , kuigi see oli nii ilmselgelt kivist . 
118	NA	 Mis sest , et kivist , mitte miski hinna eest ei oleks Lilian teda enda selja taha usaldanud . 
118	NA	 Ta leidis ka , et ei suuda end sundida kuju puudutama . 
118	NA	 See oleks ta sõrmede all võinud korraga liiga elusana tunduda . 
119	NA	 Ta palus vendadel veel natuke aega vähemalt sillalgi istuda ja teda oodata . 
119	NA	 Päris üksi ei tahtnud Lilian parki jääda , sest hoolimata turvalisest päevavalgusest võis ju juhtuda , et see ... loom ... veelkord ellu ärkab . 
120	NA	 Kujud . 
120	NA	 Pärnade vahel polnud neid üldse vähe . 
120	NA	 Kaks poisikest , üks paljas nagu porgand — vallatlev Cupido , teine lausa tänapäevaselt riides , kuid üsna sarnase inglinäoga . 
120	NA	 Poisid mängisid keskendunult , nagu lapsed ikka , ning neil oli selleks terve igavik . 
121	NA	 Väike valgest kivist kits jõi ojakalda ääres , rammus mahedast maakivist metsis uhkeldas künka otsas ... 
121	NA	 Lilian leidis isegi ühe kiviliblika . 
122	NA	 Pärnasalu tagumises servas varjusid viimaste ülaste vahele alasti nümf ja teda imetlev surelik , metsikud juuksesalgud õlgadel ja lillepärg peas . 
122	NA	 Lilian läks lähemale . 
122	NA	 Noormees vaatles veidi hämmeldunud ilmel tüdrukut , kes kelmi haldjana tema poole sirutus . 
122	NA	 Mehe väljasirutatud käe sõrmed olid peaaegu kaaslanna õlga puudutamas , ta pea oli veidi viltu — mõtlik , keskendunud , samas häbelikult õnnelik . 
122	NA	 Selline hetk , mille kestel jõutakse vaid soovida , et see veel veidi kestaks , kui ta juba läbi ongi . 
123	NA	 Teineteise poole sirutunud , olid nad ümbritsevale kummaliselt suletud — samamoodi , nagu värskelt armunud on kõige muu suhtes lausa uskumatult kurdid ja pimedad . 
123	NA	 Lilian tundis end ülearusena ning lahkus häbelikult . 
123	NA	 Haavunult . 
124	NA	 Oli enam kui selge , et kivist noormehe jalas olid kivist martensid , et ta seljas oli kivist pluus , mille kivises taskus paistis peituvat pakk kivist sigarette . 
124	NA	 Asi , mida Lilian näha ei suutnud , oli see nägu ... 
124	NA	 Kui — sõber — seletamatutel asjaoludel kiviks muutub , siis tuleb seda lihtsalt sündinuks tunnistada , kuigi see käib üle mõistuse . 
124	NA	 Asi , mis oli talumatu , oli see õnnelik ilme . 
124	NA	 Lilian tundis , et ta oli millesti väga ilma jäänud . 
125	NA	 Ta mõtles Jaanusele , väravatejumalale , ja tundis ennast veelgi enam hüljatuna . 
125	NA	 Mõttetult asise ja argisena , nii et see oli hullem kui vaesus . 
126	NA	 Pargis kasvas kümnete kaupa tammesid . 
126	NA	 Aeg voolas neist mööda , linnud laulsid nende laiades võrades ja oravad tegid sinna pesa . 
126	NA	 Lilian vaatas , kuidas vanad puuhiiglased õnnelikul ilmel lehte lähevad , ja ei olnud enam milleski täiesti kindel . 
127	NA	 Jubedusega meenus talle Alveri jutt vanast kiviraidurist , kes tundis , et mõned kivitükid olla kuidagi ... elusad . 
127	NA	 Ja teistsuguse koega . 
127	NA	 Kui kivi võis inimeseks muutuda ja inimene kiviks , siis ükskõik kummast need tükid siis sa ei olnud , kogenud kiviraidur võis erinevust tavalisest maakivist ehk aimatagi . 
128	NA	 Lilian imestas , kas nendelt tammedelt lõigatud oksad võiksid ka veel mingil moel elus olla . 
128	NA	 Või käis kõik , mis toimus sealpool piiri , siiski hoopis teistmoodi ... ta teadis , et jääbki ainult oletama . 
128	NA	 Valge tempel , mida valvas väravajumal Janus , oli küll uks , mis võis mõnikord avaneda , aga kuhu sealt minnakse ja mida seal nähakse , seda võisid teada ainult need , kes julgesid minna . 
