par_nr	head	sentence
743	NA	" "" Igal juhul , "" ütles siis vend Philippe , "" kui juhtute kuulma või nägema midagi ühest nõiast , ta on noor tüdruk , siis peate sellest kohe andma teada Vahimeeste Ordule . "" "
744	NA	" "" No kust võis seesugune siia , nii kaugele , sattuda , "" lõi Gunard käega . "
744	NA	" "" Rusticato maadest on ju siia pikk tee . "" "
745	NA	 Kiiresti pööras vend Philippe sadulas pead . 
745	NA	" "" Oota , kas ma ütlesin sulle , et põgenenud tüdruk on parun del Rusticato oma ? "" "
745	NA	 Ka vend Bertrand , kes oli juba ohjad pihku võtnud ja valmistus hobusele kannuseid andma , jäigastus ja keeras oma suletutis kübaraga pea Gunardi poole . 
746	NA	" "" Noh , te ju küsisite , et kas me tuleme Alam-Antrauschist ? "" ütles Gunard ähmiga . "
746	NA	" "" Ma siis mõtlesingi , et ... "" "
747	NA	" "" Ühe pajatsi kohta mõtled sa liiga palju , "" kähvas vend Philippe . "
747	NA	" "" Ja ma ei öelnud seda ka , et nõid on Alam-Antrauschist , ainult küsisin , kas te tulete sealt . "" "
748	NA	" "" Jah , sealt me tuleme , "" pomises Gunard , kuid kogus end kiiresti . "
748	NA	" "" Te küsisite Alam-Antrauschi ja Genterdami kohta ja siis ma mõtlesingi , et parun del Rusticato on seal kandis suur isand ja et küllap ongi tüdruk tema juurest . "" "
749	NA	" "" Ikkagi mõtled sa kuidagi liiga palju ja kiiresti , "" urises Philippe . "
749	NA	" "" Me vaatame teie vankrid siiski korra üle . "
749	NA	" Et te ei saaks hiljem öelda , et Vahimehed on oma tööd halvasti teinud . "" "
750	NA	" "" Ja mida loodavad kõrgeaulised isandad siit leida ? "" hüüdis Gunard häält kõrgendades , et see kostaks ka teise vankrini . "
750	NA	" "" Tavaline näitlejate kraam , pealegi must , räpane ja tolmune . "
750	NA	" Meie kirstudes pole midagi huvitavat . "" "
751	NA	" "" Seda parem teile , "" vastas Bertrand . "
751	NA	" "" Ma kiikan sinna tagumisse , sina vaata esimest , "" ütles ta oma kaaslasele . "
751	NA	 Aidann ja Rico kuulsid vestlust , Aidann istus endiselt pukis , kuid Rico oli jõudnud taha lipsata . 
752	NA	" "" Kus on see vanem pajats , poiss ? "" küsis Bertrand , ratsutades teise vankri juurde . "
753	NA	" "" Taga , isand , "" vastas Aidann . "
754	NA	 Bertrand hüppas hobuse seljast maha ja ronis vankrisse . 
754	NA	 Kui ta katte eest lükkas , askeldas Rico parasjagu suure musta kasti juures . 
754	NA	 Nähes Vahimeest sisenemas , hüppas ta kirstust kiiresti eemale , nagu oleks ta kõrvetada saanud . 
755	NA	" "" Ahaa , Jumala nimel , mida sa peidad seal , pajats ? "" hüüatas Vahimees . "
756	NA	" "" Ei midagi , aulik isand , "" kogeles Rico . "
757	NA	 Ent Bertrandi ta sellega ei petnud . 
757	NA	 Vahimees ei pidanudki kaua nuputama , kuna ta mäletas täpselt , et Rico oli vaid hetk enne seda , kui nad otsustasid vankrid läbi otsida vankrisse hüpanud ja hakanud kohe ühe kasti kallal askeldama . 
758	NA	" "" Tee see kirst lahti ! "" käskis vend Bertrand . "
759	NA	" "" Seal on ainult näitlemistarbed , "" pomises Rico . "
759	NA	" "" Ei midagi huvitavat ... "" "
760	NA	" "" Küll me näeme , mida seal huvitavat on või ei ole . "
760	NA	" Tee lahti ! "" "
761	NA	 Tõrksalt avas Rico kirstu . 
761	NA	 Vahimees sööstis selle sisemuse kallale . 
761	NA	 Esmapilgul olid seal tõesti ainult kostüümid , võltsnoad , kausid , kannud , hilbud , habemed , klaaskeed , kasukad ... 
761	NA	 Aga Bertrand tuhlas neis ja peagi heitis ta põrandale münte täis kukru . 
761	NA	 Rico osa Broughteni etendusest . 
762	NA	" "" Seda sa peitsidki ! "" peaaegu röögatas ta . "
762	NA	" "" Raha ! "" "
763	NA	 Aidann oli samuti vankrisse ilmunud , tema süda hüppas põues ja ta kartis , et Vahimees kuuleb kindlasti sellist trampimist . 
763	NA	 Talle ei pööratud tähelepanu . 
764	NA	" "" Miks sa peitsid seda raha ! ? "" karjus Bertrand raevunult . "
764	NA	" "" Vasta , sa armetu pajats ! "" "
765	NA	" "" Eeh ... "" kogeles Rico , "" ma mõtlesin , et isandad mõtlevad , et ... "" "
766	NA	 Vahimees haaras maast kukru ja viskas selle Ricole näkku . 
766	NA	" "" Mida sa mõtlesid , loom ! "
766	NA	" Oma väärituid veeringuid peites mõtlesid sa , et kõige pühama Vahimeeste Ordu rüütlid jahivad sinusuguste krosse ! "" "
767	NA	" "" See on minu mitmeaastane aus teenistus . "" "
768	NA	" "" Sa julgesid Vahimehi röövimises kahtlustada ! "" "
768	NA	" Rüütel rabas puusalt mõõga ning Rico langes tema ette põlvili , langetas pea ja ütles : "" Oh , andke andeks vääritule see kõhklus ja hirm , kuna ahnus ning kadedus on kõik , mis saab osaks ühele lihtsale rändnäitlejale . "
768	NA	 Ta õpib kartma ausaid , värisema valitute ees ja põlgama pühakuid . 
768	NA	 Nii palju pattu ning jumalasalgamist näeb ta oma teel külast külla , linnast linna , nii palju kõrkust ja valskust . 
768	NA	" Ma peitsin oma raha , kuna näen kõigis vargaid ja seda on õpetanud mulle ränduriaastad . "" "
769	NA	 Vend Bertrand langetas mõõga , ent tema ilme jäi karmiks . 
769	NA	" "" Sa räägid nii , justkui kahetseksid oma elukutset . "
769	NA	" Kui sinus kõneleb tõde , siis peaksid minema kloostrisse ja jäämagi sinna . "" "
770	NA	" "" Kas tõesti võib end kloostrimüüride taha varjates leida tõelise tee Jumalani ning jõuda lihasuretamise ja kasinusega Valguseni ? "
770	NA	 Kõigest maisest ärapööramine on samasugune silmakirjalikkus kui rikkuses ja külluses elunautimine . 
770	NA	" Rändnäitleja näeb oma teel nii rikkaid kui vaeseid , ent harva tõelist suunajuhtijat . "" "
771	NA	 Vend Bertrand vaikis hetke . 
771	NA	 Võis arvata , et kuidagi olid Rico sõnad ta hinge puudutanud , juhul kui see oli seal mantli alla ikkagi olemas . 
771	NA	 Ta vaatas , kuidas kitsuke verenire veeres mööda Rico põske , kuhu kukkur oli teda tabanud . 
771	NA	 Aidann tundis ainult hirmu ja ei midagi muud . 
771	NA	 Vanker oli tema kodu . 
771	NA	 Ainus ja ainuke . 
771	NA	 Ja näha siin võõrast , vaenulikku võõrast , pikka kasvu mõõgaga rüütlit , kardetud Vahimeest , kes laamendab ja loobib asju , käitub , nagu oleks ta omas kodus , ning viskab Ricot mündikukruga ... see kõik rabas teda . 
771	NA	 Ta nägi vaenlast siinsamas , oma vankris . 
771	NA	 Kõige turvalisemas kohas maa peal nägi ta vägivalda , kohas , kus seda üldse olla ei tohiks . 
771	NA	 Aga kuskil sisimas mõistis Aidann , et Rico teab , mis teeb . 
772	NA	" "" Meie ordu on puhas , "" ütles lõpuks vend Bertrand . "
772	NA	" "" Puhtam kui kloostrid ja ülikute lossid . "
772	NA	 Me ei otsi rikkusi , vaid tõelist teed Jumalani . 
772	NA	 Peites oma raha , oled sa mind solvanud . 
772	NA	 Kuid ma oskan solvanguid alla neelata , kui need tulevad sinusuguselt . 
772	NA	" Sa pead veel rändama , et mõista oma tõelist armetust . "" "
773	NA	 Rico ei tõusnud veel . 
773	NA	 Ent ta pilk lipsas avatud kirstult teisele , suuremale , mis seisis vankri vasemas nurgas . 
774	NA	 Vahimees pani ta pilku tähele . 
774	NA	" "" Sul on seal veel raha ? "
774	NA	" Ja ise räägid kasinusest ? "" "
775	NA	" "" Ma olen vaid vaene patune , kes peab kuidagi endale elatist teenima . "" "
776	NA	" "" Tee see kirst lahti ! "" "
777	NA	 Endiselt põlvili , roomas Rico kirstuni . 
777	NA	 See oli suur , piisavalt suur , et mahutada tervet inimest . 
777	NA	 Ent kui Rico selle avas , võis suures avauses näha vaid ühte väikest kukrut . 
777	NA	 Vend Bertrand põrnitses seda hetke ja naeris siis põlastavalt . 
778	NA	" "" Isegi kui sa oled need krossid ausa tööga teeninud , etendades müsteeriume , oled sa oma ahnuses ja silmakirjalikkuses naeruväärne , peites selle raha - mida sa oma jutu järgi nii väga põlgad , aga südames ihaled - sellisesse suurde kirstu . "
778	NA	" Nagu muutuksid sinu säästud sellest suuremaks , kui sa peidad need mahukasse kirstu ... "" "
779	NA	 Ja Vahimees pööras ümber ning hüppas vankrist välja , lükates Aidanni jõhkralt oma teelt . 
779	NA	 Vankri ees seisis vend Philippe . 
780	NA	" "" Need pajatsid peidavad ainult oma sääste , "" hüüdis Bertrand . "
780	NA	" "" Nende haletsusväärne ahnus teeb mind vihaseks . "
780	NA	" Parem liigume edasi , vend , et mitte läppuda ihnuse haisu kätte ! "" "
780	NA	" Ja veel kord vankri poole pöördudes lisas ta : "" Kui te kuulete midagi parun del Rusticato maadest põgenenud tüdrukust , kes on nõid , peate sellest viivitamatult lähimasse kirikusse teatama . "" "
781	NA	 Selline oli Gretheli esimene kohtumine Vahimeestega , kuigi ta ise neid õieti ei näinudki . 
781	NA	 Sealt topeltpõhjaga kirstu teisest sahtlist . 
781	NA	 Aidann oli aga vaadanud Vahimeestele otse silma , et neid edaspidi paremini ära tunda ... siis , kui nad ei kanna valgeid mantleid , vaid tavalisi rõivaid , ja sebivad laatadel ning pidustustel tavaliste inimeste seas , et leida naerutajaid , koomuskitegijaid , lõbustajaid , mustkunstnikke ja nõidu . 
781	NA	 Nad tahavad , et kogu maailmal oleksid kalgid , külmad ja julmad silmad , mis ei naera ja paremal juhul võivad ainult vihast rõõmu tunda . 
781	NA	 Sest viha vaenlase vastu on püha ja ülendab , seevastu naer teeb nõrgaks ja alandab . 
781	NA	 Jeesus ei naernud , kordagi ei teinud ta nalja , räägivad Vahimehed ning põlastavad naerutajaid . 
781	NA	 Naerdes moondub inimese nägu grimassiks , nagu ei olekski ta tehtud Jumala näo järgi . 
782	NA	 Järgmistel päevadel said Rico , Aidann ja Gunard Vahimeeste üle küllalt naerda ja Rico isegi kelkis oma näitlejavõimetega - et kuidas ta ikka oskas nad üle kavaldada ! 
782	NA	 Catarina manitses neid tõsidusele ja korrutas Gunardi reeglit , et ühte trikki ei tohi sama publiku ees teha kaks korda . 
782	NA	 Järgmine kord peab neil olema varuks midagi paremat . 
783	NA	 Ühel vihmasel õhtul laagrisse jäädes küsis Grethel Gunardilt Vahimeeste kohta . 
784	NA	" "" Ma kuulsin nende hääli , "" ütles tüdruk , "" kuid ei näinud neid . "
784	NA	 Nende hääled olid täis vihkamist teie vastu . 
784	NA	 Ja ma ei saa aru , miks . 
784	NA	" Mida olete teie neile kurja teinud ? "" "
785	NA	" "" Aga sina ise ? "" küsis Gunard vastu . "
785	NA	" "" Kas sa ise saad aru , mida sa oled neile või kellelegi teisele kurja teinud ? "" "
786	NA	 Grethel raputas nukralt pead . 
786	NA	" "" Ma saan ... süüdata , "" kostis ta vaikselt . "
786	NA	" "" Ja see on kõik . "
786	NA	 Ma ei taha seda , ent saan . 
786	NA	" Miks siis peab mind sellepärast tapma ? "" "
787	NA	" "" Sest nad peavad sind nõiaks , "" seletas Gunard . "
787	NA	" "" Ja kõik nõiad on saatnud maa peale Saatan . "
787	NA	 On palju neid , kes ei usu nõiajutte , ent mida rohkem Vahimehed neist räägivad , seda rohkem jääb see inimestele meelde - nad on juba kord sellised . 
787	NA	 Me olime nõus sind enda juurde võtma vaid sellepärast , et meidki jälitavad Vahimehed ja tahavad meiga arveid õiendada , kuigi meie toome inimestele ainult rõõmu ... noh , ja vahel ka kurbust , sest tragöödia peab panema mõtlema kurbadele asjadele . 
787	NA	 Aga ainult seepärast , et ise paremaks saada . 
787	NA	 Meie kurbmäng räägib inimlikust kurjusest , mis on maailmas olemas , ja see tuleb ära tunda . 
787	NA	 Nii et me oleme nende silmis halvad . 
787	NA	 Mustkunsti peavad Vahimehed ju samuti nõiduseks . 
787	NA	" Kuid miks on nad end näitemängude vastu seadnud ... "" "
788	NA	" "" Jah , miks ? "" päris Grethel . "
789	NA	" "" Noh , tegelikult on see midagi uut , "" meenutas Gunard . "
789	NA	" "" Ma ise neid aegu muidugi ei mäleta , olen vaid teiste käest kuulnud , et kunagi ammu oli suur Rooma riik , kus näitemäng oli kogu rahvale ja meelelahutuseks . "
789	NA	 Siis aga kukkus see riik kokku ja tuli kirik . 
789	NA	 Kirik hakkas ise näitemänge korraldama , et Lunastajast ja piiblist rääkida . 
789	NA	 Räägitakse , et näitemängu ja teatritegemise kunst on pärit kiriku juurest . 
789	NA	 Kirikutes olid lavad , kus mängisid mungad . 
789	NA	 See oli ammu . 
789	NA	 Kirikule ei meeldinud , et rahvas korraldas ise pühade ajal näitemänge , ja siis keelatigi see ära ja edaspidi etendati vaid kirikus . 
789	NA	 Seda kõike rääkis mulle üks rändnäitleja , kui ma olin veel noor , sest tema oli nende asjade kohta lugenud . 
789	NA	 Vaata , inimesed tähistasid külapidudel igasuguseid paganlikke asju , nagu jõulusid ja maikrahvi ja suve taassündi ... 
789	NA	 Kirik oli kaval ja tegi need ümber , hakates ise neid tähtpäevi kasutama . 
789	NA	" Ainult et nüüd sündis suve asemel Kristus ja jõulude ajal tähistati tolle ihu ümbersündi ... "" "
790	NA	" "" Mis ketserlikku juttu sa lapsele ajad ! "" hüüatas Catarina . "
791	NA	" "" Mina räägin ainult seda , mida minule on targemad inimesed rääkinud , "" vastas Gunard südikalt . "
791	NA	" "" Ja räägitud on mulle just nii , et musta rüü kandjatele ei meeldinud , et rahvas viljeleb sellist kaunist kunsti . "
791	NA	 Aastasadu tagasi ehitati kirikutes ja kloostrites lavasid ning kavalaid masinaid , millega sai inglid taevasse tõsta , liigutada päikest ja muud seesugust . 
791	NA	 Siis aga hakkas näitemängukunst taas rahva hulka levima . 
791	NA	 Peamiselt tehti müsteeriume - neid , mille kohta me Vahimeestele hambasse puhusime , et ise ka etendame . 
791	NA	" Kuigi mina küll ei viitsi sellise igava tegevusega jännata ... "" "
792	NA	" "" Ma tean neid , "" hüüatas Grethel . "
792	NA	" "" Me käisime neid jõulude ajal Püha Thaddeuse kloostris emaga vaatamas . "" "
793	NA	" "" Jah , "" noogutas Gunard . "
793	NA	" "" Jõulude ajal etendavad kirikud veel müsteeriume edasi . "
793	NA	 Mõnel pool tehti vanasti müsteeriume isegi niiviisi , et mitukümmned väikest vankrit liikusid ringi , igaüks etendas üht väikest osa . 
793	NA	 Mängis oma tüki maha ja sõitis edasi , et sama tükiga mujal üles astuda . 
793	NA	 Kohta , kuhu rahvas oli kogunenud , veeres järgmine vanker . 
793	NA	 Ja nii mängitigi kogu Vana Testament paari päeva jooksul ette . 
793	NA	 Iga tüki eest maksis linnas eraldi gild . 
793	NA	 Noa laeva ehitamise eest vastutasid laevameistrid ja nii edasi . 
793	NA	 Kunagi olen ma müsteeriume tõesti mänginud . 
793	NA	 Kui ma olin veel noor , hakkasid aga rahva seas levima moraliteed , mis on surmigavad , ning interlüüdiumid , mis on vähe lõbusamad . 
793	NA	 Neidki etendavad praegu mitmed meiesugused rändurid . 
793	NA	" Ja , "" siinkohal Gunard ohkas , "" just interlüüdiumeid ehk lõbusat pila ihatakse aadlilossides kõige rohkem vaadata . "" "
794	NA	" "" Laatadel ja pidustustel Genterdamis on neid mängitud , "" ütles Grethel jälle . "
795	NA	" "" Kindlasti , "" jätkas Gunard . "
795	NA	" "" Sellised lõbusad lookesed , millest saab igaüks aru . "
795	NA	 Aga Vahimehed , nemad saavad sellest isemoodi aru . 
795	NA	 Kui maailmas asjad muutusid - kui mõned valitsejad ja nende vaimulikud hakkasid pühakirja teisel kombel lugema ja sundisid ka oma alamaid seda tegema , jõudis sõda ka teatrini . 
795	NA	 Vahimehed ja teised nendesugused leidsid , et rahva kätesse antud näitemängukunst on liiga ohtlik , ja nad tahtsid , et vanad ajad tuleksid tagasi , mis tähendab , et teatrit võib teha ainult kiriku valvsa silma all . 
795	NA	 Praeguseks pole nad oma tahtmist veel lõpuni läbi surunud , ent nende ordu aina kasvab ja kes teab , mis võib sellest ükskord välja tulla . 
795	NA	" Juba nüüd pole laadalõbustajatel ja silmamoondajatel Vahimeeste käest midagi head loota ja "" tänu "" Vahimeeste kihutustööle on mõne linna uksed meie ees raudtabaga kinni . "
795	NA	 Olen kuulnud , et põhja pool on mõned koomuskitegijad tuleriidale saadetud . 
795	NA	 Mis küll saab maailmast , kus võtavad võimust Vahimehed ? 
795	NA	" Minu silmad seda enam ei näe , ent lõbus see elu küll olema ei saa . "" "
796	NA	" "" See on ketseri jutt , tüdruk , ära parem kuula purjus vanameest , "" lõi Catarina käega . "
797	NA	" "" Mida sina , vanamoor , nendest asjadest tead , "" ägestus Gunard . "
797	NA	" "" Sa vaata , et pott oleks tulel ja toit soe , mitte ära sega inimestel rääkimast . "" "
798	NA	" Grethel jäi selle jutu peale mõtlikuks ja küsis õhtul enne magamajäämist Aidannilt ( Rico istus Gunardiga peavankris ja maitses veini ) : "" Aidann , ütle , kas sul on vaenlasi ? "" "
799	NA	" "" Ma ei tea , "" vastas poiss ausalt . "
799	NA	" "" Ei ole vist . "" "
800	NA	" "" Aga Vahimehed ? "" "
801	NA	" "" Nad pole ju nagu päris vaenlased ? "
801	NA	" Meiesugustel on ikka raske ilmas elada , "" lisas ta elutargalt , "" kuid ilma Vahimeesteta oleks kergem küll . "" "
802	NA	" "" Mul ei olnud külas vaenlasi , "" ohkas Grethel . "
802	NA	" "" Mõnikord ma kuulsin , kuidas külarahvas minust sosistas , ja mõni näitas vahel näpuga , ent need polnud vaenlased . "
802	NA	 See munk Gerardo oli . 
802	NA	 Tema oleksin ma ära tapnud , kui oleksin vaid saanud . 
802	NA	 Aga nüüd on mul imelikud vaenlased - need Vahimehed . 
802	NA	 Nad tahavad teid kätte saada , sest teie naerutate inimesi , ja mind , sest mina oskan midagi sellist , mida teised ei oska . 
802	NA	 Aga ... ma ei suuda neid vihata , ma ei tunne nende vastu üldse mitte midagi . 
802	NA	 Ainult kardan . 
802	NA	" Ma pole neile midagi halba teinud , kuid nad tahavad mind tappa ja mina ei oska neid isegi vihata ... "" "
803	NA	 Aidann kehitas õlgu . 
804	NA	" "" Võib-olla ongi hea , et ma ei oska neid vihata ? "" mõtiskles Grethel . "
805	NA	" "" Miks sa nii arvad ? "" "
806	NA	" "" Noh , selleks et vihata , peab midagi juhtuma . "
806	NA	 Vahimehi on palju ja kõiki neid ei õpiks ma kunagi vihkama . 
806	NA	" Mul on imelikud vaenlased . "" "
807	NA	" "" Sul on palju sõpru ka , Grethel . "" "
808	NA	" "" Sina , "" loendas tüdruk mõtlikult , "" Gunard , Rico , Catarina ja isand Bartholomeus muidugi . "
808	NA	 Ja külas Wip . 
808	NA	" Ei ole palju . "" "
809	NA	" "" Kes see Wip on ? "
809	NA	" Koer või ? "" "
810	NA	" "" Ei ole , "" turtsatas Grethel , "" Wip on üks ... üks poiss . "" "
811	NA	" "" Ahah , "" ütles Aidann . "
812	NA	 Nad liikusid edasi lõunasse , nüüd olid nad juba kindlalt Burgundias ja enam nad neis paigus Vahimehi ei kohanud . 
812	NA	 Kirikutes peeti siin ladina keeles missat ning Gunard loobus lõplikult kolmanda vankri ostmiskavatsusest , sest nii tõmbaks Võluteater vaid rohkem tähelepanu ja neli inimest ei reisi tavaliselt kolmes vankris . 
812	NA	 Nad ei peitnud Grethelit , kuid ei lasknud tal ka eriti sageli vankripukis istuda või külades turgudel käia . 
812	NA	 Ka nii kaugel lõunas võis Vahimeestel olla käsilasi ja liitlasi , karta tuli kõiki ja kõike . 
812	NA	 Ometi tundis Gunard , et siin lõuna pool oli pisut vabamat õhku . 
812	NA	 Teel kohtasid nad rohkem munki , kes laulsid ladina keeles , inimesed olid rõõmsamad ja avatumad , toidukraami eest küsiti madalamat hinda ja mõnest külast läbi sõites ei suutnud nad kohalike keelitustele vastu panna ja tegid mõned lihtsamad trikid . 
812	NA	 Aeg-ajalt uuris Gunard Vahimeeste kohta - kui juhtus olema mõni usalduslikuma väljanägemisega linnavaht või talupoeg - ning sai vastuseks ainult põlastavaid irveid . 
812	NA	 Nendel ketseritel , nii talle öeldi , ei lasta siin märatseda ja oma rangust kuulutada . 
812	NA	 Kuuldust tegi Gunard järelduse , et kohalik valitseja hoiab rohkem paavsti poole . 
812	NA	 Nii palju kui ta teadis , olid nad parajasti mingi hertsogi maades , kes oli kuulekas mingile printsile , kes asus praegu Charolle'is ja oli vaenujalal Prantsuse kuningaga . 
812	NA	 Too on teinud oma ajutiseks pealinnaks Lyoni , või vähemalt selleks ajaks kui kuninglikud huvid lõuna poole pöörduvad . 
812	NA	 Aga üldiselt ei teadnud Gunard nende prantslaste asju kuigi hästi . 
813	NA	 Keel muutus samuti raskepärasemaks . 
813	NA	 Rico sai suurepäraselt hakkama , ent Gunard pidi juba tõsiselt pingutama . 
813	NA	 Grethel aga haaras kohalikku keelt lausa lennult , Aidann tuletas seda vaid läinud sügisest meelde . 
813	NA	 Burgundia jäi selja taha ja enam ei hoidnud nad suurematest maanteedest eemale . 
813	NA	 Berry , ilus ja mägine maa ja siis jõudsid nad Limousini . 
814	NA	 Ühes külakeses , mille nimeks Soubou , sattusid nad pidustustele . 
814	NA	 Tähistati mingit vana tähtpäeva , mis oli langenud ühte Püha Honoriuse Kuulutuspäevaga . 
814	NA	 Gunard ja Rico tegid lihtsamat mustkunsti ja kogusid pool kübaratäit hõbemünte . 
814	NA	 Samal ajal peatusid külas ka rändavad menestrelid Galiciast , kes olid tagasiteel õukonda Navarras . 
814	NA	 Kolm meest ja üks naisterahvas , kes mängisid erinevaid pille - lautot , vioolat , vihueelat , kitarri , vilepilli ja trumme . 
814	NA	 Nad kandsid kirevaid rõivaid ja olid juba mitu päeva külaelanikke lõbustanud . 
814	NA	 Kolmandalgi õhtul , mil saabus Võluteater , korraldati Soubou's tantsupidu . 
815	NA	 Veiniga ei paistnud siin muret olevat , viinamarjasaak oli olnud vägev ning lisaks saatis kohalik krahv del Ortiz pidustustele kümme vaati veini ja viis lammast . 
815	NA	 Viimased veristati õhtul tulepaistel ja aeti vardasse ning suure hõiskamise saatel avati veinivaadid . 
816	NA	 Võluteatrit keelitati peole jääma . 
816	NA	 Kuni oli veel valge , lõbustasid Gunard ja Rico rahvast käteosavustrikkidega . 
816	NA	" Erilise vaimustusega võttis rahvas vastu "" Topside ja palli "" triki , mida Gunard ei viitsinud selle lihtsuse pärast enam ise etendada , jättes selle Ricole . "
816	NA	 Kolm tinatopsi ja üks paberist kuulike , mis justkui pidanuks olema ühe topsi all , ei olnud seal mitte . 
816	NA	 Hiljem tekkis kuulike mustkunstniku sõrmede vahele ... või hoopis pealtvaataja mütsi . 
816	NA	 Lihtne näpuosavus , ei muud . 
816	NA	 Aidann oli seda trikki samuti harjutanud , ent nagu ütles Gunard , on selle triki juures kõige tähtsam vaataja köitmine , tema tähelepanu hajutamine , pidev artististlik lobisemine ja vaatajas veendumuse süvendamine , et kuulike on topsi all . 
816	NA	 Tegelikult oli tops vaid illusiooni loomiseks . 
817	NA	 Hämardudes tegid nad juba tõsisemaid asju . 
817	NA	 Rico ja Aidann žongleerisid , esimene neist põlevate tõrvikutega . 
817	NA	 Siis aga tõi Gunard välja tõmbenumbrina oma saatanaetenduse . 
817	NA	 Gunard tuletas kiiresti meelde ühe jupi etendusest , milles rumal saatan ( Rico ) tuleb külla naist otsima ( Grethel ) ja kelle vapper kallim ( Aidann ) kosilase haneks tõmbab . 
817	NA	 Sedalaadi asjad istusid lõunamaa inimestele rohkem . 
817	NA	 Rico sülgas tuld ja hammustas ühe oma hõõguva sarve pooleks , Aidann jootis talle veini , mis muutis vanatühja põrgutule lillaks ( veidi rohkem fosforit pähklikoorde ) , ja kui saatan purju jäi , sidus noormees ta sabapidi puu külge . 
817	NA	 Purjus saatan hakkas oksendama ja põles ära . 
817	NA	 Selleks oli Ricol üks eriline lahus , millega ta vammust immutas . 
817	NA	 Tuli põles ainult vammuse peal ega läinud läbi riide nahani . 
817	NA	 Niimoodi põledes ja valust hirmsasti röökides põgenes ta vankri taha , kus Catarina uhas ta valge lubjaveega üle . 
817	NA	 Seejärel pidid Aidann ja Grethel üksteist kallistama . 
817	NA	 Ja seda nad ka naerdes tegid . 
817	NA	 Naerda sai rahvaski , sest neiu vapper kallim oli oma armastatust peajagu lühem ja silmanähtavalt noorem . 
818	NA	 Galicia menestrelid lasid siis oma tantsulood lahti , Võluteater riietus vankrite taga ümber ja puhastas end grimmist . 
819	NA	" "" Meil tuli üpris hästi välja , mis ! "" hõikas Gunard . "
819	NA	" "" Üle pika aja . "
819	NA	" Ehk jõuame enne Bordeaux'd veel paar tükki anda . "" "
820	NA	 Sõnal Bordeaux oli igaühele erisugune mõju . 
820	NA	 Rico oli juba hakanud igatsema suuri linnu , kõiki nende peibutusi ning seiklusi . 
820	NA	 Catarinale tähendas see ohtrat rätsepate ja riidekaupmeeste külastamist , sest tema õmbles Võluteatri kostüümid ja uut kangast läks alati tarvis . 
820	NA	 Gunard mõtles Bordeaux' veinikaupmeestele ja raamatutele . 
820	NA	 Samuti pisut tigedusega isand Friasele , kelle vastu ta ikka vimma pidas ja keda nüüd ise kohtab . 
820	NA	 Kõik mõtlesid sellelegi , et ilmselt lahkub see õnnetu tüdruk neist Bordeaux's . 
820	NA	 Või ei tee ta seda mitte ? 
820	NA	 Aidannile tõid need mõtted silmade ette kujutluspildi tühjast vankrist , milles pole enne uinumist kellegagi lobiseda ja pole kellele oma õpitud trikke näidata . 
820	NA	 Ja et siis ei tujutsegi enam tema vankris see tüdruk ja ei naera , no vahel kas või tema üle , ja see pole üldse enam nii vastik kui alguses . 
821	NA	" "" Parem on , kui me nii väga ei kipu tüdrukut näitama , "" arvas Catarina . "
821	NA	" "" Alles need Vahimehed olid meil kukil ja juba te tahate uut õnnetust kaela kutsuda . "" "
822	NA	" "" Siin neid ei sallita , "" kuulutas Gunard . "
822	NA	" "" Alam-Antrausch on väga kaugel ja kellelgi pole asja ühe paruni talutüdrukuga . "
822	NA	" Sellisest kohast pole siin keegi kuulnudki . "" "
823	NA	" "" Aga kui Vahimehed tulevad ja küsivad ? "" "
824	NA	" "" Miks nad peaks siia tulema ? "
824	NA	 Pealegi kui küsivad , saadetakse nad minema , sest siinne rahvas ei salli neid . 
824	NA	" Siinne hertsog pole Vahimeeste sõber , "" teadis Gunard . "
825	NA	" "" Ma ei taha ennast kogu aeg peita , "" ütles Grethel . "
825	NA	 Ta tuli vankrist välja ja ilmselt oli nende vestlust pealt kuulnud . 
825	NA	 Kostüümi oli neiu seljast ajanud - see oli olnud lihtne linane talukleit - ja sättinud nüüd endale ümber tumepunase sametkleidi , milles Hermione tegi traagilise etteaste Broughtenis . 
825	NA	 Ta oli juuksed tagant heleroosa paelaga patsi sõlmanud ning ehtinud helepruunid kiharad aasalt korjatud kollaste sügislilledega . 
825	NA	 Kleit oli talle pisut suurevõitu . 
825	NA	 Kui mitte arvestada dekolteed , mis oli ehk liigagi avar . 
825	NA	 Hermionena oli ta olnud lihtsalt näitleja - üks trupist - ja keegi polnud temas näinud Grethelit . 
825	NA	 Nüüd oli ta Grethel . 
825	NA	 Selline , nagu keegi polnud teda varem näinud . 
825	NA	" "" Kõik teavad , et ma olen näitleja , "" sõnas Grethel veidi andekspaluvalt , ent uhkusega . "
825	NA	" "" Siin pole midagi karta . "" "
826	NA	" "" Ja kus sa siis sedasi lähed ? "" ahhetas Catarina , kui Rico ainult lõbusalt naeris . "
827	NA	" "" Tantsima , "" vastas Grethel . "
827	NA	" "" Siin on ju tantsupidu ? "" "
828	NA	" "" Aga ... "" alustas Gunard . "
829	NA	" "" Lähen küll , "" ütles tüdruk kindlalt . "
829	NA	" "" Ma käisin oma külas kõigil tantsimistel . "" "
