par_nr	head	sentence
90	NA	" "" Võib-olla tütar ? "" mõtles Luik . "
91	NA	" "" Tere , kas see on Sergejevi korter ? "" kohendas ta hääle meloodiliseks . "
92	NA	 Vaikus . 
93	NA	" "" Ta ei ela enam siin . "" "
94	NA	" "" Aga kus siis ? "" "
95	NA	 Jälle vaikus : jäi mulje , nagu vaagiks metsosopran hoolega iga vastust . 
96	NA	" "" Kui soovite , võin teile öelda tema uue numbri . "" "
97	NA	" "" Te osutate mulle sellega hindamatu teene . "" "
98	NA	 Kirjutanud numbri üles , katkestas Luik kõne ja jäi hetkeks mõttesse . 
98	NA	 Teda jälitas tunne , et on metsosopranit juba kusagil kuulnud . 
98	NA	" "" Võib-olla mõni diktor , "" otsustas ta lõpuks ja võttis uuesti toru . "
99	NA	 Seekord vastas emotsionaalne naisehääl , mille Luik viivitamatult ära tundis . 
99	NA	 Vaata Sergejevit , sekretär ümmardab teda isegi kodus ! 
100	NA	" "" Halloo , ma palun Pavelit , "" lisas ta häälele veel kraadi võrra südamlikkust . "
101	NA	" "" Kes teda küsib , palun ? "" "
102	NA	" "" Üks vana sõber . "" "
103	NA	 Sekretär kaalutles . 
104	NA	" "" Üks hetk , "" lausus ta lõpuks . "
105	NA	 Luik jõudis tõmmata kaks mahvi sigarillot , enne kui torust kostis Sergejevi väsimust teesklev , endaga üpris rahulolev tenor : 
106	NA	" "" Aljoo ! "" "
107	NA	 Muidugi , miks ei pidanudki Zürichist komandeeringust saabuv mees eluga rahul olema ! 
108	NA	" "" Tere , maailmarändur ! "" alustas Luik joviaalselt . "
108	NA	" "" Otsin sind juba nädal aega , aga sa oled teadmata kadunud . "
108	NA	 Seal , kus sa varem elasid , sa enam ei ela , aga seal , kus sa praegu elad , pole sind ka võimalik tabada . 
108	NA	 Räägitakse , sa viibivat suure osa ajast nagu Lenin , Šveitsis . 
108	NA	" Ega sa endale äkki Genfi järve kaldale šaleed pole ostnud ? "" "
109	NA	 Ta vaikis , jäädes ootama , mida Sergejev vastab . 
109	NA	 Kuid kaval vaenlane ei kavatsenudki pakutud sõbramehe tooni vastu võtta . 
110	NA	" "" Kes üldse räägib ? "" teeskles ta , et ei tundnud helistajat häälest ära . "
111	NA	 Luigel polnud muud valikut kui samas vaimus , joviaalselt jätkata . 
112	NA	" "" Üks Luige nimeline luuletaja , võib-olla mäletad , tõlkisid kunagi mu poeese suurde ja võimsasse vene keelde . "" "
113	NA	" "" Luik ? "" etendas Sergejev hämmingut . "
113	NA	" "" Missugune Luik ? ... "
113	NA	 Ah jaa , muidugi ! 
113	NA	 On mul alles pea ! 
113	NA	 Skleroos . 
113	NA	" . "" "
113	NA	 ( Luik kujutas elavalt ette , kuidas Sergejev teatraalselt käega vastu otsaesist vopsu annab ) . 
113	NA	" "" Martin Luik , eks ? "
113	NA	" Stalini kondid . "" "
114	NA	 Vana hüüdnime meenutamine täitis Luige südame ootamatu soojusega . 
115	NA	" "" Just , Stalini kondid ! "
115	NA	 Mäletad ! 
115	NA	" Siis pole su peal veel häda midagi , "" kinnitas ta rõõmsalt , veendunud , et edasi läheb asi kergemaks . "
116	NA	" "" Ainult et sa tahtsid vist öelda : endine luuletaja , "" hävitas Sergejev kohe tema illusioonid . "
116	NA	" "" Praegu sa vist kirjutad natuke teistmoodi tekste , elamislubasid . "" "
117	NA	" "" Kirjutasin , enam ei kirjuta . "
117	NA	" Viimane paber , mille koostasin , oli lahkumisavaldus . "" "
118	NA	 Kui tore oli näidata ennast vana semu silmis heas valguses , ja seejuures praktiliselt mitte valetada . 
119	NA	" "" Huhh , mul langes lausa kivi südamelt , "" teeskles Sergejev ääretut kergendust . "
119	NA	" "" Võin sulle tunnistada , miks ma esmalt teesklesin , et ei tunne sind ära . "
119	NA	" Ma kartsin , et mind on tunnistatud persona non grata'ks ja sulle kui vanale tuttavale on antud korraldus mind Vene piirile toimetada . "" "
120	NA	" "" Sa oled ju seaduslik kodanik , kes sind enam persona non grata'ks saab tunnistada ? "" näitles Luik imestust . "
120	NA	" "" Ma ise veel kirjutasin sinu esildisele alla , "" nõelas ta lisaks , et Sergejevi enesekindlust kärpida . "
120	NA	" Ta rääkis jälle tõtt : ta mäletas hästi päeva , kui Andreas häbimärgistava pilgu saatel kõmistas : "" Säh , võta , valitsus on otsustanud sinu Sergejevile eriliste teenete eest kodakondsuse anda . "" "
121	NA	" "" Saab küll , "" vaidles Sergejev mõnuga vastu . "
121	NA	" "" Sina kui kõrge riigiametnik peaksid teadma , et meil on kaht sorti kodanikke . "
121	NA	" Teie , puhastverd , kellelt ei saa kodakondsust ära võtta , ja meie , naturaliseerunud , kellelt saab , kui me pahasti käitume . "" "
122	NA	" "" Ma pole mingi kõrge ametnik , vaid tilluke klerk , ja pealegi , mis tähtsust on , kes mis riigi kodanik on , peamine , et me oleme vanad sõbrad , "" ruttas Luik üle meelituste rajale . "
123	NA	 Kuid Sergejev ei alistunud . 
124	NA	" "" Vanad sõbrad ? "
124	NA	" Ma mõtlesin , et sa oled minu juba mitte kolm , vaid kolmkümmend korda maha salanud . "" "
125	NA	 Luik tundis , et punastab : Sergejevil oli õigus , ta oli nii Andreasele kui ka Juhanile sageli toonitanud nende tutvuse puht-kollegiaalset iseloomu – mis parata , tõlkis minu luuletusi vene keelde , pidin ju talle mõnikord välja tegema . 
126	NA	" "" Ma olen alati püüdnud hoida isiklikud ja tööasjad lahus , "" vastas ta ettevaatlikult . "
127	NA	 Sergejev paistis selle definitsiooniga rahule jäävat . 
128	NA	" "" Nii et praegu helistad sa mulle kui vana tuttav , mitte kui Elamisloaameti töötaja ? "" nentis ta rahumeelsemalt . "
129	NA	" "" Jaa , mind huvitavad Silveri enesetapu asjaolud , "" otsustas Luik haarata initsiatiivi . "
130	NA	 Ta pidas hetke pausi , mille jooksul kuulis , kuidas Sergejev toru teises otsas ohkas . 
131	NA	" "" Sa tead , ma ei olnud siin , kui see juhtus , isegi matustele ei jõudnud , "" jätkas ta rünnakut . "
132	NA	 Sergejev ohkas taas . 
133	NA	" "" See on mul kogu aeg hinge peal olnud , aga ajapuuduse tõttu ma ei saanud varem sellega tegelda . "
133	NA	" Nüüd kirjutasin lahkumisavalduse ja otsisin kohe sind üles . "" "
134	NA	" "" Miks just mind , miks sa teistelt ei küsi ? "" "
135	NA	" "" Kellelt ? "" "
136	NA	" "" Näiteks Üllelt . "" "
137	NA	" "" Küsisin , aga vastus ei rahuldanud mind , "" lausus Luik jõhkralt . "
138	NA	" "" Ja mina pean suutma rahuldada ? "" "
139	NA	 Oli tunda , et Sergejev hoiab vaevu tagasi ärritust . 
139	NA	 Siis kuulis Luik , kuidas eemalt naisehääl midagi küsib . 
140	NA	" "" Oota üks hetk , "" ütles Sergejev ja kattis toru käega . "
141	NA	 Luik ootas . 
142	NA	 Siis võeti käsi uuesti torult . 
143	NA	" "" Hea küll , sõida siia . "
143	NA	" Kas sa mu uut aadressi tead ? "" "
144	NA	" "" Võib-olla saame väljas kokku , ma kostitan sind õhtusöögiga ? "" küsis Luik ettevaatlikult . "
145	NA	" "" Ei-ei , ma olen väsinud , alles tulin lennukilt . "" "
146	NA	 Polnud midagi parata : kel janu , sel jalad . 
146	NA	 Luik kirjutas Sergejevi dikteerimise järgi üles tänava ja muud koordinaadid - vana semu oli küll vahetanud korterit , kuid mitte linnaosa - ja lõpetas kõne . 
146	NA	 Pott juba norskas . 
146	NA	 Luik kõrvaldas diivanilt pleedi , läks naabrimehe juurde ja katsus teda kergitada . 
146	NA	 Pott hakkas inisema , kuid võttis masinlikult Luigel kaela ümbert kinni , millega märgatavalt hõlbustas ülesannet . 
146	NA	 Aidanud õnnetu üürniku diivanile pikali ( lemmikasend – horisontaalis , lemmikseisund – jokkis ) , tiris Luik tal kingad jalast ja sirutas kergendatult selga – midagi niisugust pidasid ilmselt silmas kristlased , kui väitsid , et igaüks peab kandma oma risti . 
147	 Teine peatükk 	 Teine peatükk 
148	 Diana 	 Diana 
149	NA	" Silver koputas , ootas korrektselt , kuni seest kostis Lambert-Humberti "" Sisse ! "" ja vajutas lingile . "
150	NA	 Varasem kehakultuuri ja spordi uurimise laboratooriumi juhataja , praegune Rahva Meele Instituudi direktor vestles tundmatu noore naiskülalise , võib-olla tütrega . 
151	NA	" "" Tervist , kolleeg Lambert ! "" "
152	NA	" "" Aa , Silver ! "
152	NA	 Istu , ole hea . 
152	NA	" Me just rääkisime sinust . "" "
153	NA	" "" Mida , kui tohib küsida ? "
153	NA	" Kas seda , millal ma pensionile pääsen ? "" "
154	NA	" "" Nii hinnalist personali nüüd keegi pensionile saadab . "
154	NA	" Vastupidi , ma kirjeldasin Dianale , kui asendamatu spetsialist sa oled . "" "
155	NA	 Niisiis kutsuti Lamberti tütart Dianaks ; arusaamatuks jäi , mis Instituudi direktor perekonnaringis kolleege taga rääkis . 
156	NA	" "" Maailmas , kolleeg Lambert , nagu me viimaste aastate jooksul oleme võinud veenduda , pole midagi asendamatut . "
156	NA	" Isegi impeeriumid kaovad , rääkimata väiksematest üksustest : tehastest , vabrikutest ja nii edasi . "" "
157	NA	" "" Üksused võib-olla kaovad , aga inimesed jäävad alles . "" "
158	NA	" "" Eksid , kolleeg . "
158	NA	 Vähemalt , mis puutub meestesse . 
158	NA	 Iga normaalne mees kujutab endast eeskätt töötajat . 
158	NA	 Spetsialisti , nagu sa väljendusid . 
158	NA	 Võta temalt elukutse ära , ja mis järgi jääb ? 
158	NA	 Karkass . 
158	NA	 Sama mõttetu , nagu korsten , mis ei suitse . 
158	NA	" Aga ma vist patustan hea tooni vastu , kui ma sean kasvava põlvkonna silme all kahtluse alla sinu formuleeringud . "" "
159	NA	 Lambert-Humbert naeratas vabandavalt kasvavale põlvkonnale . 
160	NA	" "" Näed , Diana , missuguste ajude hoolde ma su usaldan . "
160	NA	 Õpi ! 
160	NA	" Paremat juhendajat sa ei leia . "" "
161	NA	 Siis muutus ta ametlikuks . 
162	NA	" "" Tähendab , nii , Silver . "
162	NA	 Meie kaadrid on viimasel ajal ainult kahanenud , ükskord pidi see lõppema . 
162	NA	 Ma vaatasin üle meie palgafondi ja leidsin , et me saame endale lubada ühe uue töötaja . 
162	NA	 Diana lõpetab järgmisel aastal ülikooli , paras hetk hakata ametit omandama . 
162	NA	" Soovitaja on tal autoriteetne , meie kunagine kolleeg Tiia Mets . "" "
163	NA	 Niisiis polnudki lapsukene Lambert-Humberti järeltulija ; aga kelle , ega ometi Tiia ? 
164	NA	" "" Sinu ülesandeks jääb viia Diana kurssi meie töö iseloomuga . "
164	NA	 Kindlasti tutvusta talle arvutit . 
164	NA	" Lühidalt , hoolitse tema nagu lihase tütre eest . "" "
165	NA	 Silver puhkes naerma . 
166	NA	" "" Minu tütrele küll ei meeldi , kui tema eest hoolitsetakse . "
166	NA	" Kas ma pole sulle rääkinud , kolleeg Lambert , ta lahkus kodunt ja alustas iseseisvat elu ? "" "
167	NA	 Tiia Metsa protežee punastas . 
168	NA	" "" Missugune häbelik tüdruk , "" mõtles Silver üllatunult . "
168	NA	 Ta oli harjunud , et uus põlvkond käitus enesekindlamalt kui nemad , soliidses vanuses inimesed . 
169	NA	 Lambert-Humbert muheles . 
170	NA	" "" Diana , nagu ma mõistsin , on samuti üpris iseseisev neiu . "" "
171	NA	" "" Mitte päris , "" protesteeris protežee . "
172	NA	 Ta pööras oma suured sinised silmad Silveri suunas . 
173	NA	" "" Mu vanemad elavad maal , mina aga tulin linna õppima . "" "
174	NA	" "" Haridus on valgus , harimatus – pimedus , "" andis Silver kuuldule positiivse hinnangu . "
175	NA	 Niisiis polnud see ikkagi kolleeg Metsa tütar . 
175	NA	 Muide , missugune mahe hääl tal oli ! 
176	NA	" "" Millal käsite alustada , seltsimees direktor ? "" "
177	NA	" "" Kohe praegu . "
177	NA	" Vii ta laboratooriumi , tutvusta kolleegidele . "" "
178	NA	" "" Ainsuses , palun . "
178	NA	 Ma julgen meenutada , et kolleeg Pärn pakkis eile oma paberid kokku ja kolis ära Toompeale . 
178	NA	" Meid on nüüd järel täpselt kaks : kolleeg Kitse ja teie alandlik teener . "" "
179	NA	" "" Koos Dianaga kolm , "" parandas ülemus . "
180	NA	" "" Tõepoolest , "" imestas Silver siiralt – siiani polnud tal aritmeetikaga probleeme tekkinud . "
181	NA	 Lapsuke tõusis tema eeskujul ( nagu kaja , mõtles Silver ) , nad jätsid Lambert-Humbertiga hüvasti ja läksid koos koridori . 
182	NA	" "" Kunagi oli siin suur instituut , "" seletas Silver . "
183	NA	" "" Ma tean , "" reageeris mahe hääleke kiiresti . "
183	NA	" "" Tädi Tiia on mulle jutustanud . "" "
184	NA	 Tädi , mõtles Silver – hmm , mina olen siis järelikult onu . 
185	NA	" "" Te olete sugulased ? "" "
186	NA	" "" Jaa . "
186	NA	" Muide , me oleme tuttavad . "" "
187	NA	 Lapsuke polnudki nii häbelik , nagu ta esimesel hetkel oli arvanud . 
188	NA	" "" Te olite ju ka tädi Tiia pulmas . "" "
189	NA	" "" Tõepoolest . "
189	NA	 Aga teid ma küll ei mäleta . 
189	NA	" Palun vabandust . "" "
190	NA	 Nüüd ta punastas taas . 
191	NA	" "" Selles pole midagi imelikku . "
191	NA	" Ma olin siis vaat nii-pikkune . "" "
192	NA	 Põlveni ? 
193	NA	" "" Peab märkima , et te olete tublisti kasvanud . "" "
194	NA	 Praegu oli isegi raske öelda , kumb neist pikem oli . 
195	NA	" "" Ma olen õudne kolge , eks ? "" "
196	NA	" "" Ilmne liialdus . "
196	NA	 Lihtsalt mina olen mehe kohta tilluke . 
196	NA	" Nagu kääbus . "" "
197	NA	" "" Mitte midagi taolist ! "" hakkas protežee taas protesteerima . "
197	NA	" "" See ainult näib teile nii . "
197	NA	" Te olete ... väga ilus . "" "
198	NA	 Silver puhkes naerma . 
199	NA	" "" Mina ? "
199	NA	 Te peaksite minu venda nägema . 
199	NA	 Tema on tõesti ilus mees . 
199	NA	" Mina olen väike küürus prillipapa . "" "
200	NA	 Lapsuke , näost punane nagu vähk , tahtis vist ikka veel vastu vaielda , aga siis peatusid nad laboratooriumi ukse ees . 
201	NA	" "" Kolleeg Kitse ! "
201	NA	" Halloo , kolleeg Kitse , kus te olete ? "" "
202	NA	 Vaikus . 
203	NA	" "" Läks vist lõunale . "
203	NA	" Hea küll , alustame arvutist . "" "
204	NA	" "" Siin on minu koolimaja . "
204	NA	 Ma astusin esimesse klassi aasta pärast Stalini surma ja lõpetasin üheteistkümnenda aasta pärast Hruštšovi mahavõtmist . 
204	NA	 Nagu näed , langes minu õpinguaeg kokku sajandi kõige optimistlikuma perioodiga . 
204	NA	 Muide , mitte ainult meil , vaid kogu maailmas . 
204	NA	 Me oleme ju õnnelikud inimesed : me pole näinud sõda . 
204	NA	 Ptüi-ptüi-ptüi . 
204	NA	 Minu nooruses kandsid tüdrukud miniseelikuid , noormehed aga terava ninaga kingi . 
204	NA	" Kõik kuulasid "" Beatles'eid "" ja ümisesid : "" Eile veel olid minu vastu hell ja hea ... "" "
204	NA	 See oli otsekui mingi hullus . 
204	NA	 Ma kahtlustan siiani , et tegemist oli maavälise tsivilisatsiooni eksperimendiga . 
204	NA	" Nad tahtsid vaadata , kui kaugele inimene on loomariigist arenenud ; kui nad veendusid , et me oleme praktiliselt üks perekond , pakkisid nad kohvrid kokku ja lahkusid , jättes meid seda suppi sööma . "" "
205	NA	 Peenikesed sõrmed , mis toetusid Silveri käevarrele , joovastasid teda , aga ta püüdis säilitada ranget olekut . 
206	NA	" "" Kas näed seda bareljeefiga hoonet ? "
206	NA	 Selle on projekteerinud minu papa Harald , kes ise elas siin pärast minu mamma juurest ära kolimist . 
206	NA	 Praegu asustab korterit minu noorem vend . 
206	NA	 Mäletad , ma näitasin sulle tema pilti ? 
206	NA	 Me võiksime tema poole sisse astuda , aga teda pole nagunii kodus . 
206	NA	 See on kõige suurem avantürist , keda ma oma elus olen kohanud – ma loodan , ta ei pahanda minu iseloomustuse peale . 
206	NA	 Kujuta ette , ta oskas nõukogude ajal , kui kedagi muidu välismaale ei lubatud , kui ainult parteibüroo soovitusel , ja siis ka üksnes Ida-Saksamaale ja Poola , abielluda mingi soomlannaga ja sõita ära Läände . 
206	NA	 Tähendab , ma vabandan , mitte lihtsalt mingi soomlannaga , vaid filminäitlejaga . 
206	NA	 Ma mainisin , ta on ilus mees , kõik naised olid tema järgi nagu arust ära . 
206	NA	 Soomes jäi talle kitsaks , ta sõitis Pariisi , kohtas üht välis-eestlannat , ajas tollel pea segi , abiellus teist korda ja lendas koos uue naisega Ameerikasse . 
206	NA	 Siiani on kõik suhteliselt loogiline , eks ? 
206	NA	 Aga edasi algab müstika . 
206	NA	 Ma pean tunnistama , et terve meie suguvõsa , mina sealhulgas , olime veendunud , et me Martinit enam kunagi ei näe . 
206	NA	 Ja mis juhtus ? 
206	NA	 Ühel kenal päeval , või õigemini öösel , kui mina olin Moskvas komandeeringus – me just koostasime kosmoseside programmi – helises meie korteri ukse taga kell , ja seal seisis – kes ? 
206	NA	 Vend Martin . 
206	NA	 Ma pole siiani kindel , kas ta samal ööl minu abikaasat ära ei võrgutanud . 
206	NA	 Mis , küsitakse , võis normaalse inimese vabast maailmast totalitarismi embusesse tagasi tuua ? 
206	NA	 Sa ei arva eales ära : aated . 
206	NA	 Meie Martin oli vaba eesti patrioot . 
206	NA	 Ja mitte passiivne patrioot – sellised olime me kõik - , vaid aktiivne , võiks peaaegu öelda militaarselt aktiivne . 
206	NA	 Niipea , kui mister Gorbatšov oli kinnitanud , et püssirohtu jätkub , hakkas vend Martin kokku koguma sõjaväge , et see ära tarvitada . 
206	NA	 Võib-olla oled kuulnud Surmapataljonist ? 
206	NA	 Ei ? 
206	NA	 Ajakirjandus vaikis loo maha , aga ma võin sulle saladuskatte all öelda , et nad kavatsesid ühel hetkel vallutada Toompea ja kuulutada välja erakorraline olukord . 
206	NA	 See juhtus muide üpris hiljuti , juba praegu , iseseisvuse päevil . 
206	NA	 Tõsi , Martinit siis enam nende seltskonnas polnud . 
206	NA	 Kogu oma avantüristliku loomu juures pole ta kunagi päriselt minetanud kainet meelt . 
206	NA	 Aga kodust ei leia me teda sellegipoolest . 
206	NA	 Ta töötab nüüd Elamisloaametis ja peab jahti libakodanikele . 
206	NA	 Nendeks ta nimetab neid õnnetuid venelasi , kes tema arust mitte päris seaduslikul kombel endale Eesti passi hankisid . 
206	NA	 Ta nimelt usub siiani , et seadused kujutavad endast jumalate käepikendust , ja varjab ärritust , kui ma seletan , et see on vaid ühe inimrühma terror teise suhtes . 
206	NA	 Aga muus osas on ta hea poiss . 
206	NA	 Truu sõpradele ja perekonnale , täpsemalt , perekonna meesliikmetele , andekas . 
206	NA	 Minu tütrele kunagi väga meeldisid tema luuletused . 
206	NA	 Muide , ma kuulsin eile rabavat uudist : kujuta ette , minust saab varsti vanaisa . 
206	NA	" Niipalju sellest , mida sa hiljuti mainisid minu nooruslikkuse kohta ... "" "
207	NA	" "" Ma ei kavatse oma sõnu tagasi võtta ... "" "
208	NA	 Peenikesed sõrmed pigistasid Silveri käsivart , nakatades tedagi vandeseltslasliku uljusega . 
209	NA	" "" Seda maja siin tead sa sama hästi kui mina , võib-olla isegi paremini . "
209	NA	 Aga ma tahan juhtida sinu tähelepanu ühele asjaolule . 
209	NA	 Meil siin on praegu kombeks sõimata nõukogude korda kõige vängemate sõnadega . 
209	NA	 Ma ei hakka neid kordama . 
209	NA	 Aga sa vaata neid kõrgeid müüre . 
209	NA	 Missugused suursugused jooned , missugune mastaap ! 
209	NA	 Astume korraks sisse . 
209	NA	 Kus sa oled näinud niisugust kõrget , läbi mitme korruse ulatuvat fuajeed ? 
209	NA	 See pole ju tavaline raamatukogu , see on tempel ! 
209	NA	 Ma ei ole küll nõukogude võimu mõningate eritunnuste tõttu reisinud mujal kui planeedi ühe kuuendiku piirides , aga ma vean kihla , et sarnast annab otsida tervest maailmast . 
209	NA	 Nii et me näitame üles kõige häbitumat tänamatust , kui me ainult kirume seda võimu , ja sulgeme silmad hea suhtes , mida ta korda saatis . 
209	NA	 Seda pole vähe . 
209	NA	" Muide , kohe avaneb mul au tutvustada sulle üht meie endist kolleegi . "" "
210	NA	" "" Me oleme tuttavad . "" "
211	NA	" "" Õigus , ta on ju sinu tädi Tiia endine abikaasa . "
211	NA	 Ma loodan , sa ei tunne sugulaslikku kiivust , nähes , et tema käsivarrele toetub üks võõras naisolevus ? 
211	NA	 Lõpuks , ega meiegi kõige harilikumat paari ei kujuta . 
211	NA	" Kolleeg Sergejev ! "" "
212	NA	 Hajameelne pilk ainult riivas Silverit , suundudes kohe tagasi sisemistesse kaugustesse . 
213	NA	" "" Aa , Silver ! "
213	NA	 Vabanda , me kiirustame . 
213	NA	" Konverents . "" "
214	NA	 Üks asi nõudis siiski väljaselgitamist . 
215	NA	" "" Olen sulle helistanud , aga keegi ei vasta . "" "
216	NA	" "" Ma olen ära kolinud . "
216	NA	" Kirjuta üles uus number . "" "
217	NA	 Pool minutit hiljem peitis Silver märkmiku tagasi taskusse ja laiutas käsi . 
218	NA	" "" Mulle näib , et ta isegi ei märganud sind . "" "
219	NA	" "" Aga tema kaaslane selle-eest uuris mind hoolsalt . "" "
220	NA	" "" Üldiselt mulle ei meeldi inimesed , kes loobusid teadusest poliitilise karjääri kasuks , aga Sergejevile ma teen erandi . "" "
221	NA	" "" Miks ? "" "
222	NA	" "" Ma ei tea . "
222	NA	 Ma põen tema vastu seletamatut sümpaatiat . 
222	NA	 Kui ükskord emigratsiooni satud , taipad . 
222	NA	 Ptüi-ptüi-ptüi , parem , kui seda ei juhtuks . 
222	NA	 Aga nüüd ma pean vabandama . 
222	NA	 Minu abikaasa jõuab varsti töölt koju , täna on minu kord kartuleid keeta . 
222	NA	 Me temaga elame primitiivsel , spetsialiseerumise-eelsel epohhil . 
222	NA	" Kuhu tohib sind saata ? "" "
223	NA	" "" Halloo ! "
223	NA	" Kolleeg Sergejev ? "" "
224	NA	" "" Jaa , mina . "
224	NA	" Silver , kas sina ? "" "
225	NA	" "" Mina . "
225	NA	" Tere ! "" "
226	NA	" "" Kust sa räägid ? "
226	NA	" Halvasti on kuulda . "" "
227	NA	" "" Ma helistan automaadist . "
227	NA	 Mul on konfidentsiaalne jutt . 
227	NA	" Kohe ma valin ümber . "" "
228	NA	 Sente rahakotis jätkus . 
229	NA	" "" Halloo ! "
229	NA	" Kas nüüd on parem ? "" "
230	NA	" "" Justkui . "
230	NA	 Milles asi ? 
230	NA	" Kas tahad meie parteisse astuda ? "" "
231	NA	" "" Selle peale ma ausalt öeldes pole mõelnud . "
231	NA	 Mulle meenub , et kunagi aastate eest mulle juba tehti niisugune ettepanek . 
231	NA	 Siis ma vastasin , et matemaatika ei tunne punaseid ja valgeid roose , ja palusin luba jääda edasi parteituks bolševikuks . 
231	NA	 Ma arvan , et kord valitud teelt pole õige kõrvale keerata . 
231	NA	" Seda enam , et ühes teises valdkonnas ma niikuinii kavandan suuri muutusi . "" "
232	NA	" "" Hüva , mõtle järgi . "
232	NA	 Praegu on siiski hoopis teine aeg . 
232	NA	 Näed , mina ka hiljuti murdsin truudust ühele oma lubadusele . 
232	NA	 Kui meilt siin mõned aastad tagasi võeti ära poliitilised ja muud õigused , andsin ma endale sõna , et astun eesti kodakondsusesse ainult nii-öelda in corpore , koos kõigi teiste illegaalsete , khm-khm , immigrantidega ; aga nüüd olin ikkagi sunnitud sinise passi vastu võtma . 
232	NA	 Muidu ei lubatud parteid asutada . 
232	NA	" Ainus , mis mind lohutab , nad tõid mulle selle dokumendi kätte , võiks öelda , helesinise äärega taldrikul , kui veel mäletad nõukogude kirjandusklassikat . "" "
233	NA	" "" Muidugi mäletan . "" "
234	NA	" "" Vaat nii . "
234	NA	 Minult paluti ainult üht : et ma kirjutaksin avalduse kodakondsuse saamiseks eriliste teenete alusel . 
234	NA	 Vaevlesin kaks päeva südametunnistuspiinade käes , jõin ennast maani täis ja lõpuks alistusin . 
234	NA	 Aga mis probleem sul oli ? 
234	NA	" Mis suurtest muutustest sa rääkisid ? "" "
235	NA	" "" Ma kavatsen lahutada . "" "
236	NA	 Vaikus . 
237	NA	" "" Halloo ! "
237	NA	" Paša , kas kuuled mind ? "" "
238	NA	" "" Jaa , kuulen , sa lihtsalt lõid mu tummaks . "
238	NA	 Meie vanuses , khee-khee . 
238	NA	 Mis ma oskan sulle öelda ? 
238	NA	 Ma arvan , sul on selleks õigus . 
238	NA	" See on vist kõige täpsem formuleering . "" "
239	NA	" "" Mõistsin . "
239	NA	" Tulevikuga seoses on mul sulle üks palve . "" "
240	NA	" "" Ma kuulan . "" "
241	NA	" "" Sa rääkisid , et sul seisab korter tühi . "" "
242	NA	" "" Tahad sinna kolida ? "" "
243	NA	" "" Ajutiselt . "" "
244	NA	" "" Palun väga . "
244	NA	 Ma säilitan seda kui taganemisteed juhuks kui , khm-khm , minu praegune eluviis mind ära tüütab . 
244	NA	 Muide , sul vedas . 
244	NA	 Just eile helistas Tiia ja kauples korterit ühe oma sugulase jaoks . 
244	NA	 Ma oleksin peaaegu nõustunud , poleks tarvis kütte eest maksta , aga siis mõtlesin , et see kahandaks liialt minu vabaduse astet . 
244	NA	" Mehel peab olema koht , kuhu minna , kui elukaaslane väga pealetükkivaks muutub . "" "
245	NA	" "" Ma tänan . "
245	NA	" Nii ma arvasingi : et ehk sa mulle ei keeldu . "" "
246	NA	" "" Mida sa sellega öelda tahad ? "" "
247	NA	" "" Mitte midagi . "
247	NA	 Esialgu mitte midagi . 
247	NA	" Muide , võid mind õnnitleda : sain paari nädala eest vanaisaks . "" "
248	NA	 Teatraalne vile . 
249	NA	" "" Vaat kus uudis . "
249	NA	 Mis siis ikka , õnnitlen . 
249	NA	" Oled rahul uue staatusega ? "" "
250	NA	" "" Jaa , muidugi . "
250	NA	 Ma armastan lapsi . 
250	NA	 Pealegi , nagu sa tead , mõistavad vanavanemad ja lapselapsed teineteist paremini kui lapsed ja vanemad . 
250	NA	 Üks küsimus veel . 
250	NA	" Kas su BMW sõidab veel ? "" "
251	NA	" "" BMW-d pole enam ammu . "
251	NA	" Varuosadega oli raskusi , müüsin maha , ostsin "" Žiguli "" . "
251	NA	" Otsus osutus saatuslikuks : niipea , kui vahetus oli teostatud , kadusid turult "" Žiguli "" varuosad ja ilmusid BMW omad . "
251	NA	 Ei vea mul autodega . 
251	NA	" Aga mis siis ? "" "
252	NA	" "" Ma otsin kedagi , kes aitaks mul pakid ära viia . "" "
253	NA	" "" Siin ma sind nii või teisiti aidata ei saaks . "
253	NA	 Lihtsalt pole aega . 
253	NA	 Partei juhtimine , sõbrake , pole peedikasvatus . 
253	NA	 Ma soovitan sul rääkida vennaga . 
253	NA	" Tal on minu teada kroonu auto . "" "
254	NA	" "" Ma peaaegu ei näe teda . "
254	NA	 Täna jooksis veerand tunniks katsikult läbi , kinkis hõbelusika ja kadus . 
254	NA	 Pole viga , küll ma midagi välja mõtlen . 
254	NA	" Millal tohib tulla võtme järgi ? "" "
255	NA	" "" Millal soovid . "
255	NA	" Kas või praegu . "" "
256	NA	" "" Klapib . "
256	NA	 Pole mõtet viivitada . 
256	NA	" Käin sinu pool ära , siis sõidan koju ja informeerin korterinaabrit . "" "
257	NA	" "" Üllet ? "" "
258	NA	" "" Te olete taiplik , kolleeg Sergejev . "" "
259	NA	" "" Ta siis veel ei tea ? "" "
260	NA	" "" Ma olen suutnud oma plaane saladuses hoida juba kümme aastat . "
260	NA	 Algul ootasin , kuni tütar kooli lõpetab , siis , kuni ta perekonna soetab , nüüd veel , et sünnitus õnnelikult mööduks . 
260	NA	" Viimane küsimus : ega sul midagi selle vastu ole , kui me kahekesi võtme järele tuleme ? "" "
261	NA	" "" Kellega ? "
261	NA	" Tütrega ? "" "
