par_nr	head	sentence
88	NA	 Eeva lootis , et selline imalhale jutt murrab vanamehe vastupanu . 
88	NA	 Korraga tundus talle aga , et oli olnud liiga ettevaatamatu . 
88	NA	 Liiga omas kinni . 
88	NA	 Midagi muud oleks pidanud märkama . 
89	NA	" "" Andreas ? ! "
89	NA	" Raivere Andreas ? ! "" röögatas erak uskumatult suitsu vahtides . "
89	NA	" Siis möirgas ta naerda nagu hull . "" "
89	NA	 Sa jalutad ise mu majja sisse ja ütled , et Andreas oli su vaarisa ? 
89	NA	 Jumalad naeravad ! 
89	NA	 Siis oled sina , reo , ju ka Steinbergide värd ! 
89	NA	" Ma aimasin , ma aimasin kohe , aga ei uskunud ! "" kähises Kaspar kokkusurutud huulte vahelt . "
89	NA	 Ta kirus omaette hämmeldunult ja põhjalikult . 
89	NA	" "" Kurrat ! "" "
90	NA	 Eeva ei pannud teise vandumist tähele , vaid juubeldas sisimas . 
90	NA	 Ta oli saanud , mis tahtis . 
90	NA	 Ta oli kunagiste Kivimäe nõidade ainuke järeltulija , tões ja väes ja vaimus . 
90	NA	 Suvel võib ta rituaali läbi teha ja sealt eluga välja tulla . 
90	NA	 Auga . 
90	NA	 Võimuga . 
90	NA	 Ometi kord tõelise , kaheldamatu võimuga . 
91	NA	" "" Aitäh abi eest . "
91	NA	" Ei taha rohkem tüli teha — peangi hakkama tagasi minema , et enne pimedat külani jõuda . "" "
91	NA	 Miski alateadvuses sosistas , et parem on kiirustada . 
92	NA	 Eeva ei näinud , kuidas erak ukse ette jõudis , aga seal ta seisis , silmad kurjakuulutavalt kiirgamas . 
92	NA	" "" Veel üks Steinbergide lehtsaba ! "" käratas vanamees vihast keedes . "
92	NA	" "" Tulid siia oma mürgihambaid teritama ? "
92	NA	" Tulid ise üle minu ukseläve ! "" "
93	NA	 Eeva hakkas tõsiselt kartma . 
93	NA	 Veidriku tuju , nagu Liis kirjutas ? 
93	NA	 Vanamees oli ju hoopis hull — ja ajas jaburat juttu . 
93	NA	 Kui nüüd ainult kuidagi siit minema saaks ... 
94	NA	" "" Lohuta ennast sellega , et sinust poleks nagunii suuremat asja saanud . "" "
94	NA	 kähvas vanamees . 
94	NA	" "" Õige nõid haistab ohtu saja penikoorma kauguselt . "" "
95	NA	 Eeva tundis , et vanamees räägib tõtt , sest ta sai alles nüüd aru , kellega tegemist oli . 
95	NA	 Selle peale ei olnud ta tulnudki . 
95	NA	 Oleks võinud . 
95	NA	 Oleks pidanud . 
95	NA	 Ürtide raske lõhn oli haistmismeelt uinutanud . 
95	NA	 Aga hammustusarmide valutamist oleks pidanud märkama . 
96	NA	 Tuli koldes lahvatas madalaks . 
96	NA	 Vanamehe silmad muutusid aga üha säravamateks — nad kiirgasid kuldkollaselt ja raevust laienenud pupillides paistis punast . 
97	NA	 Üha kasvav , kollaselt kiirgavate silmadega kogu näis täitvat tervet ruumi ja kirbe koirohulõhn tuimestas Eeva meeli , õlgadele rõhuv raskus surus ta aeglaselt põlvili . 
97	NA	 Ta püüdis vastu hakata , kogu oma paanikas ärganud jõudu suunata , kuid see ei läinud korda . 
97	NA	 Justnagu oleks paariaastane laps püüdnud näljase hundiga võidelda . 
97	NA	 Lõplikult alla andis ta alles siis , kui oli kummuli maas , nägu õlale keeratud , ning suutis kogu teda ümbritsevas pimeduses näha ainult kahte kuratlikult kiirgavat silma . 
97	NA	 Kui soerd oma kihvad ta tuiksoonde surus , plahvatas Eeva peas meeletu valgusekera ja hetkeks nägi ta kõike sellisena , nagu see tõeliselt oli . 
97	NA	 Seoseid , tähendusi ja punast tuikavat verd , mis kõike seda sidus ... 
98	NA	 Kaspar kandis metsalagendikule kokku tuleriita — see meenutas talle neid aegu , kui inimesi nii maetigi . 
98	NA	 Nagu maeti ka ta enda isa ja ta vennad , kelle hinged nii läbi hiielatvade Manalasse lendasid ning kellele ta siiani kausikese toitu lauale jättis . 
98	NA	 Austusest hingede vastu oli see õige inimesetoit , mida ta just selleks otstarbeks hankis . 
98	NA	 Ühel raskemal aastal — neid tuli mõnikord , kui ta üksindusest hullununa mööda metsa ringi hulkus nagu üks mardustest — oli ta trotsist ja mingist kummalisest kättemaksuihast jätnud lauale kausikese verega . 
98	NA	 Hommikul oli see kummuli laua all , joomata jäänud jook paksu punase laiguna põrandal . 
98	NA	 Ta oli isadelt kogu südamest andeks palunud , aga tume laik ei kadunud , vaid sööbis põrandalaudadesse kui märk Kaspari kõrgist meelest — aegade jooksul tuhmudes , kuid alati selgelt olemas . 
98	NA	 Ta ei tahtnud hinges muistseid solvata , aga hingevaev sundis nende trotsimisest leevendust otsima . 
98	NA	 Sajandeidkestnud üksindus sööbis meeltesse nagu ussimürk , mis mõnikord põletab ja mõnikord tuimaks muudab . 
99	NA	 Tuleriit kerkis kiiresti . 
99	NA	 Kui noore nõiahakatise luud on lõplikult söeks saanud , on ta ülesanne täidetud . 
99	NA	 Viimastel kevadetel , kui ta lootused ülesande lõppenuks kuulutamisest olid ikka ja jälle luhtunud , oli ta juba hull-Juulat kahtlustama hakanud . 
99	NA	 Midagi lihtsalt pidi viltu olema , midagi oli veel tegemata . 
99	NA	 Nüüd ta siis teadis , milles asi oli . 
99	NA	 Vana naine oli siiski ainult läbiraiutud väät , viimane Steinberg ainult nime ja vere poolest , suguvõsa eluvägi oli mujal alles olnud . 
100	NA	 Leek noolis naise riideid ning Kaspar viskas austuse märgiks Steinbergide matusetulle peotäie pihlakamarju , sest vastane oli olnud visa ning elujõuline . 
100	NA	 Nagu kolme peaga madu , kes iga maharaiutu asemel kaks uut kasvatab . 
100	NA	 Õnneks oli Kasparil aega — terve igavik , kui vaja — ning Steinbergid olid kõigest surelikud . 
100	NA	 Surelikkus oli põlastusväärne . 
100	NA	 Sellepärast saigi Kasparist ... 
100	NA	 Lell Kuu poeg . 
100	NA	 Aga see juhtus kunagi väga ammu . 
101	NA	 Juula pojaga oli asi kerge — lihtsameelne poiss ei olnud metsast eemale hoidnud ja langes Kaspari saagiks just siis , kui hakkas ohtlikuks muutuma . 
101	NA	 Kaspar tabas ta siiski enne seda , kui noormees Ema saadikut välja kutsuma hakkas . 
101	NA	 Väge oli temas küll , aga sellel väel ei olnud veel suunda ja selgust , seega sai Kaspar poisiga kergesti hakkama . 
102	NA	 Pikka aega uskus ta , et on suguvõsa eluväädi läbi lõiganud — vanast naisest ei saanud peale ta poja surma enam täit inimestki , rääkimata muust , tema peale ei olnud mõtet end raisata . 
102	NA	 Võimalik , et kaasa kõneles ka mingit sorti halastus . 
102	NA	 Viimane Steinberg ... 
102	NA	 Selles nimes peitus kummaline kahetsus . 
102	NA	 Mälestused ... 
102	NA	 Aeg läks nii kiiresti ja surelikud olid nii haprad . 
102	NA	 Ainult tema oli omamoodi igavene . 
103	NA	 Alles aastakümneid hiljem sai ta teada , et vanal Matteusel oli tütrele lisaks ka sohipoeg Andreas . 
103	NA	 Küllap lootis Matteus , kes oli tänu oma kahtlustavale hingele tõele üsna lähedale jõudnud , et niimoodi jääb vähemalt üks lapsi Kaspari eest varjatuks . 
103	NA	 Pikka aega oli see tõepoolest nii . 
104	NA	 Ta sai sohile jälile juhuse tahtel , kui Andrease pojanaine kord tema , tollal Märteni , jutule tuli , kurtes , et ta meest painavad kurjad vaimud . 
104	NA	 Kaspar oli aimanud , kellega tegemist , aga isegi siis oli ta kõhelnud ja viivitanud , enne kui Andrease poja pere majaga koos maha põletas . 
104	NA	 Uhke matuseriit oli . 
105	NA	 Ta oligi vahepeal liiga hooletuks muutunud , tahe oli muutunud jõuetuks ja sogaseks . 
105	NA	 Paistab , et tänu sellele hooletusele oligi tal üldse võimalus täna Eevaga kohtuda . 
105	NA	 Ta arvas , et tüdruk jäi koos vanematega tulle , aga ei kontrollinud . 
105	NA	 Küllap oleks see kohtumine aset leidnud varem või hiljem , aga hiljem olnuks Eeva võibolla tugevam . 
105	NA	 Praegu langes ta nagu ohvritall . 
106	NA	 Leegid tõusid kõrgele ning tegid oma töö . 
106	NA	 Kaspar seisis riida kõrval ja vaatas kuu ümmargust ketast . 
106	NA	 Ta oli väga väsinud . 
106	NA	 Pikk uni koos unustusega , mida see mitmeteks kuudeks tõi , oli ainus , mida ta igatseda oskas . 
106	NA	 Aastate möödudes oli talveuni , Lell Kuu vanemate laste viis puhata ja jõudu koguda , muutunud paratamatuseks ning iga kord oli see üha pikem ja sügavam , sest iga aastaga muutus olematus tema jaoks üha ahvatlevamaks . 
106	NA	 Värske vaim — uuestisünd , mida Lell lubas väljavalitutele , nagu noor kuu , mis peale vana kuu kadumist taevasse tõuseb , igavene uus algus koos vana elu teadmiste ja kogemustega , aga uue elujõuga , jäi tulemata , kuni ta ülesanne oli täitmata .. Nüüd võis Kaspar kindla lootusega kevadet oodata . 
106	NA	 Töö oli tehtud ja vaev lõppenud . 
107	NA	 Tuli kustus pikkamisi . 
107	NA	 Erak peitis lõkkekoha lume alla . 
107	NA	 Siis asus ta teele oma talvekoju , et maa alla kaevatud salatuppa ase teha . 
108	NA	 Riivid kukkusid kinni . 
108	NA	 Pihlakaoks oli üle koopaläve kaardu . 
108	NA	 Paksud karunahad ootasid asemel . 
108	NA	 Kõik oli valmis . 
108	NA	 Siis ta juba magaski . 
109	NA	 Oodatud uni oli rahutu . 
109	NA	 Ta nägi Annat — sellisena , nagu too oli kunagi meeletult ammu . 
109	NA	 Valges linases särgis , sinikirjalise vööga ... 
109	NA	 Kuldpunased juuksed , mis põlveõnnaldeni ulatusid , lahti nagu paganatüdrukutel , kui ta kõndis vanade hiietammede vahel . 
109	NA	 Tüdruk tundus nende hiiglaslike hallide tüvede vahel peenike nagu pajuvits . 
110	NA	 Annat ei olnud ta enam kaua aega unes näinud ... 
110	NA	 Kaua . 
111	NA	 Tüdruk vaatas tema poole oma sügavate roheliste silmadega , ning see pilk ajas ta hulluks . 
111	NA	 Veri kiheles , nagu oleks tuhanded sipelgad mööda sooni jooksnud ning kurk kuivas , kui ta vaatas Anna paljaid päevitunud jalgu , mis astusid , nagu polekski ta inimene , vaid üks haldjatütardest , kes kõnnivad kastese muru peal kõrtki kõverdamata . 
111	NA	 Ta tahtis tunda nende jalgade soojust , tüdruku saledate säärte naha pehmust ja maitsta kerget higikirmet ta päevitunud kaelal — otse juustepiirilt . 
111	NA	 Hoida ümber selle painduva piha , tõsta tüdruk sülle ja üllatuda , kui kerge ta tegelikult on . 
111	NA	 Kas Anna rabeleks vastu , kui ta niiviisi teeks ? 
112	NA	" "" Mida sa vaatad , Aiko ? "" "
112	NA	 Anna oli seisma jäänud ja naeris talle valgete hammaste välkudes näkku . 
112	NA	" "" Justnagu näeksid tonti . "
112	NA	" Ära karda , ma ei hammusta ! "" "
113	NA	 Ei hammusta ... 
113	NA	 Lell Kuu rääkis kurjusest , mis selsamal aastal vanal Linnamäel juuri ajama hakkab . 
113	NA	 Tema , Aiko , pidi selle kurja leidma ja välja juurima enne , kui see ellu ärkab : 
114	NA	" "" Kurja on liialt palju saanud . "
114	NA	 Uus kuri , mis peatselt sünnib , on kibe ja terav ja teda on raske leida . 
114	NA	" Teda on raske ära tunda , Aiko , aga sina võtad ta jäljed üles . "" "
115	NA	" "" Jah . "" "
115	NA	 ütles Aiko . 
115	NA	 Siduvamat lubadust ei oleks saanud anda . 
115	NA	" Ta värises , aga see oli jahikoera värin : "" Isand , luba , ma lähen ja püüan sulle kõik metsloomad ! "
115	NA	" Lase mind juba jälgi ajama ! "" "
116	NA	 Anna elas Linnamäe kõrval Vanakülas — võibolla peaks ta tüdrukut hoiatama . 
116	NA	 Et see läheks ohu eest sugulaste juurde Taneverre ning püsiks seal . 
116	NA	 Aga Anna naeraks ta välja . 
117	NA	" "" Mis sa siin hullad , Anna ? "" küsis ta kohmakalt , neelatades , kui ta pilk kogemata tüdruku päevitunud näolt särgikaelusesse libises ja sealt kumerusenõlvakuid silmas . "
117	NA	 Tüdruk naeris muretult ning ei kohmetunud Aiko pilku mõistes . 
118	NA	" "" Vahid tüdrukut nagu näljane susi ! "" pilkas ta . "
118	NA	" "" Mida sa seal metsas muud teedki ! "
118	NA	" Jooksed sutega öösi ringi ja murrad lambaid ! "" "
118	NA	 Aiko jahmus . 
118	NA	 Anna aga ütles seda nii pilamisi , et sõnad surid ta suus . 
119	NA	" "" Susi-Aiko , susi-Aiko ... "" leelotas Anna ja viskas teda tammetõruga . "
119	NA	" "" Meie karjast hoia end eemale ! "" "
119	NA	 Ta itsitas ja peitis ennast tammetüve varju . 
119	NA	 Hetke pärast oli Aiko seal . 
119	NA	 Kaua võib üks mees ennast pilgata lasta . 
119	NA	 Anna huuled olid karged ja õige kergelt soolased ning ta rohelised silmad suured ja usaldavad nagu metskitsevasikal . 
120	NA	" "" Metsa-Aiko on päikesest segi läinud ! "" lagistas Anna naerda ja põgenes küla poole . "
120	NA	 Aiko jäi oimetuna tammede vahele seisma . 
121	NA	 Suvel kohtusid nad sageli , aga Aiko teadis , et sellest ei tule midagi ja nii ta ka Annale ütles . 
121	NA	 Nad ei tohtivat kokku saada — aga ühelgi pühapäevaõhtul ei suutnud ta vastu panna ja tuli jälle . 
121	NA	 Iga kord oli see üha parem — iseenese ja seaduste tagant varastatud hetked , mil ta iga südamelöögi juures soovis , et aeg peatuks . 
121	NA	 Ometi oli see just tema ise , kes teadis halastamatu kindlusega , et ei saa ega taha end iial ühegi surelikuga siduda . 
121	NA	 Hoolimine tegi haavatavaks ja tema oli oma osa juba kuhjaga kätte saanud , rohkem ei olnud vaja . 
122	NA	 Aiko oli pühitsetu . 
122	NA	 Iga kord , kui ta lasi end ahvatleda teadmisest , et mõne hetke pärast on Anna tammede juures , kuum ja joovastav nagu lunastus ise , rüvetas ta oma sidet Lelle endaga ja muutis end nõrgemaks . 
122	NA	 Aiko oli oma pühendumusele uhke olnud . 
122	NA	 Ta vaim oli olnud vahe ja särav nagu mõõgatera , ning see sogane vesi , mis ta hinges keerles , alandades tahet järele andma , jättis kurku rüveda maitse . 
123	NA	 Väljavalitutele ei olnud määratud end surelikega siduda . 
123	NA	 Ta tuletas seda endale kogu aeg meelde ning see andis sageli ettekäände hiideminekuks — pahe , millest ta kohe lahti saab . 
123	NA	 Kohe , aga mitte veel sellel õhtul . 
124	NA	 Sügisel said nad siiski viimast korda kokku . 
124	NA	 Aiko otsus oli küpsenud , ta oli seda oma isekuses karastanud ja sellel õhtul oli see valmis saanud . 
125	NA	 Anna kuulas vaikselt , rahuliku ja isegi veidi hajameelse ilmega , ainult pisarad voolasid üle põskede . 
125	NA	 Anna oli siiski mõistlik ega kurtnud sõnagi ja Aiko oli selle eest tänulik . 
126	NA	 Kesa pealt vaatas tüdruk tagasi ja viipas Aikole , kes ühtaegu kartis ja lootis , et Anna pead pööraks ning oli hinges kummaliselt rahul selle nõrkuse märgiga . 
126	NA	 Ta uhkus oleks riivatud , kui tüdruk oleks lahkunud kordagi tagasi vaatamata . 
127	NA	 Aikol oli Lell Kuu ees häbi . 
127	NA	 Ta oli suvi otsa ainult ühele surelikule mõelnud ja jätnud oma töö tegemata . 
128	NA	 Kui ta lõpuks oli suutnud ennast puhastada ning oli pikki päevi nägemusi oodates nälginud ja haldjatega rääkinud , hakkas ta võõrast jõudu tajuma . 
128	NA	 Jahikoer võttis jälje üles . 
128	NA	 Ta tundis punast keerist , mis sügaval maa sees jõudu kogus . 
128	NA	 Mida tugevamaks see muutus , seda selgemini Aiko seda nägi . 
128	NA	 Jõud tõusis Linnamäkke ning omandas mõne aastaga hirmuäratavad mõõtmed . 
128	NA	 Aiko ei saanud teha muud , kui oodata ja valvata , sest sellist keerist maa seest kätte ei saa . 
128	NA	 Mõnikord vajub ta ise alla tagasi , mõnikord lendab ta tuulispasana üles , kui valmis küpseb . 
128	NA	 Selline tuulispask erineb kõvasti tavalisest tormikeerisest , rahvas peab neid kuradisabadeks ja usub , et nende sees tantsivad nõiad . 
128	NA	 Aiko peab just seda tõusuhetke valvama ja kuradisaba kinni püüdma . 
128	NA	 Kui hästi läheb , õnnestub tal see maaks ja tuuleks laiali lahutada . 
128	NA	 Kui halvasti , siis jääb ta sinna ise koos Ema enese rüpest tõusnud nõiahingedega tantsu keerutama . 
129	NA	 Aastad läksid ja Aiko valvas . 
129	NA	 Ta ei lahkunud Linnamäelt sammugi . 
129	NA	 Mõnikord oli tal hirm , et keeris kasvab üle tema jõu ning ta palvetas veelgi hardunumalt , kogudes endasse Kuu puhast väge . 
129	NA	 Vägi oli nii hea , et seda ei tundunud iialgi küllalt saavat . 
129	NA	 Ometi ei olnud ta päriselt puhas , hinges kripeldas miski . 
129	NA	 Surelik tüdruk ! 
129	NA	 Põlastusväärne nõrkus — ta pidi sellest vabaks saama . 
130	NA	 Ühel päeval oli keeris läinud — nagu poleks olnudki . 
130	NA	 Tuulispaska ei olnud mäest tõusnud , seda teadis Aiko hästi . 
130	NA	 Ta valvas veel kaua , et olla täiesti kindel , aga mägi oli ja jäi täiesti vaikseks . 
130	NA	 Tavaline muld , tavalised kivid . 
130	NA	 Aiko ei salanud , et tundis lahkumisest kergendust . 
130	NA	 Kui ta lõunapoolsetesse karumetsadesse kadus , oli see peaaegu põgenemine . 
130	NA	 Mitte löömata jäänud lahingu , vaid valutavate mälestuste eest . 
131	NA	 Aastaid hiljem , kui Lell teda sinnakanti tagasi tulema sundis — arusaamatuks jäi , miks , aga jahikoer kuuletus , nagu alati - , kuulis Aiko Linnamäe nõiast , kes oli nii jultunud , et oli Lelle enda metsatargagi narriks teinud . 
131	NA	 Ta oli otse Lelle jahikoera nina all mitu aastat emäväge palunud , kuni see talle lõpuks antigi . 
131	NA	 Tark olla selle kogunemist aga hoopis nõiahingede keeriseks pidanud ja kogu see aeg kümne kiviviske kaugusel konutanud ning hullupööra valvanud . 
131	NA	 Rahvas naeris pihku . 
132	NA	 Pimedas vihas läks Aiko päevavalgel alla külla ja kutsus nõida kurja käsusõnaga . 
132	NA	 Kes julges teda narrida ? 
133	NA	 Anna oli vanemaks jäänud . 
133	NA	 Ta juuksed olid tanu alla peidetud ja ta suunurkadesse olid vajunud kibedad jooned , varem osjana peenike piht laste sünnitamisest lai , käed punased ja karedad . 
133	NA	 Ometi , kui ta Aikot teretas , oli ta hääl selge nagu tüdrukul . 
134	NA	" "" Tere , sa tondipüüdja ! "" naeris Anna teda , vaadates hundile silma . "
134	NA	 See võinuks vaatajale ohtlik olla , aga Anna teadis , mida tegi ja kuidas seda teha . 
134	NA	 Aiko kiunatas ja põgenes , saba jalgevahel , metsa . 
134	NA	 Naine seisis , käed puusas , õuel , ja lagistas naerda . 
134	NA	 Mustajuukseline plika astus laudast välja ja uuris , mida see ema niiviisi lõkerdab . 
134	NA	" "" Tasusin ühe vana võla , tütreke ! "" ütles Anna . "
134	NA	 Naer lõikas Aikole hinge nagu nuga . 
134	NA	 Just see kõikide surelike hulgast julges tema üle naerda . 
134	NA	 Kui Anna ainult teaks ... 
134	NA	 Aga ei teadnud ja polnud vajagi . 
134	NA	 Põlastusväärne nõrkus ! 
135	NA	 Nüüd oli vähemalt selge , kes ta narriks tegi , sundis teda aastaid mäel istuma nagu kana munadel , ja kättemaksuiha pimestas Aiko silmi . 
135	NA	 Kurjus sündis ja kogus jõudu , tema oli , käed rüppes , pealt vaadanud . 
135	NA	 Kuu käskis Linnamäel sündiva kurjuse eos välja juurida , ülesanne oli jäänud täitmata . 
135	NA	 Aiko teadis , et tema jõud selle nõia peale ei hakka , aga selleks oli ka teisi teid . 
135	NA	 Vägagi sobivaid . 
136	NA	 Tulele mõeldes meenus talle alati üks ammune öö , mil Vanaküla , toonane uhke Läitse , maani maha põletati . 
137	NA	 Võõrad ründasid ootamatult . 
137	NA	 Aiko isa ja vennad langesid esimeste hulgas , sest nende maja seisis otse metsaveeres , ema ja õed tapeti enne kui nad seda ise jõudnuks teha ja hiljem , kui nad seda tahtnud oleksid . 
137	NA	 Aiko , pere seitsmes poeg , oli ainus , kes ellu jäi . 
137	NA	 Ema peitis poisikese vanemate vendade laipade alla , riisudes neilt relvad ja ehted , mis võiksid võõraid ligi meelitada . 
137	NA	 Poiss kössitas seal hinge kinni hoides ja kuulas õdede abitut raevu . 
137	NA	 Iga hetk oli ta peidust välja kargamas , aga lõpuks ikkagi ei julgenud . 
137	NA	 Ja keegi ei arvanud heaks tulla linastes töösärkides surnukehi puistama . 
138	NA	 Aikol oli õnne , kui seda sai õnneks kutsuda . 
139	NA	 Küla põletati maani maha . 
139	NA	 Kui poiss järgmisel päeval hiietukka matuseriita kokku tassis , ei olnud neid , keda riidale tõsta , kuigi palju , sest paljud olid taludesse põlenud . 
139	NA	 Nii ka Aiko ema ja õed . 
139	NA	 Kõik , keda ta armastas , surid tules või said tules maetud . 
140	NA	 Tuli hävitas ja leevendas samal ajal. 
140	NA	 Muutis kurbuse raevuks ja kaotusvalu kättemaksuihaks , ning neid oli kergem taluda ja ajutiselt rahuldada . 
140	NA	 Hoolimine tegi liiga palju haiget . 
140	NA	 Aiko vandus matuseriida juures , et enam ta ei hooli . 
140	NA	 Lapsemeelne otsus , aga poiss , kes on oma isale ja vendadele matuseriida süüdanud , ei ole enam laps . 
141	NA	 Korraga Aiko teadis , mida tegema peab . 
141	NA	 Ta oli siiski seitsmes poeg ja isa oli talle juba sosistanud Lell Kuu surematutest kehamuutjatest — valik , mida seitsmendad pojad ja seitsmendad tütred teha võisid . 
141	NA	 Aiko sai teada , et Rajala metsatark oli lubanud oodata , mil poiss kasvab ja otsustab . 
141	NA	 Mitte surra — nii lihtsalt ja ootamatult , nagu kõik teised ta ümber ... 
141	NA	 Aiko otsustas sealsamas . 
141	NA	 Tema ei sure . 
142	NA	 Anna naeru kuuldes tundis Aiko , et teda on häbistatud , ta ainukest nõrkust pilgatud . 
142	NA	 Viha näris hinge aga ennast ta enam ei usaldanud . 
142	NA	 Kui mitte tuli , abimees , kes oli varemgi valu puhtaks põletada aidanud , nüüdki ta viha ei leevenda . 
142	NA	 Seekord oli tal võõrastega ühine vaenlane ja ühine abinõu . 
143	NA	 Üle kogu valla oli rahvas kogunenud vaatama , kuidas Linnamäel nõida põletati . 
143	NA	 Nõia maja oli maatasa tehtud ja sütest äkkega üle käidud . 
143	NA	 Ainult lapsi ei leitud kusagilt — need olid metsa jooksnud . 
144	NA	 Külarahvas teadis Annast ammu , et ta nõid oli , aga tema puhul polnud sellest hullu . 
144	NA	 Anna oli kõigile pigem head kui halba teinud . 
144	NA	 Kadedamate suu hoidis hirm nõiaga riiduminemise ees samuti koomal . 
144	NA	 Nüüd siis oli keegi ikkagi kaevanud ja Anna oli maakohtu ette viidud . 
145	NA	 Räägiti , et Anna oli nõiakatsel jõepinnal ulpinud nagu oleks ta pilliroost . 
146	NA	 Linnamäele tõusnud tuleriit oli laotud märgadest puudest , need põlevad aeglasemini . 
146	NA	 Tuli on ainus , mis suudab patuse hinge puhastada , ning seda tähtsat ülesannet ei saanud võtta kergekäeliselt . 
147	NA	 Sakstest olid kohal lähikonna hingekarjased , käis kahin , et piiskopki tuleb nuhtlust vaatama . 
147	NA	 Mõisnikud olid tulnud koos oma emandate ja lastegagi — sellist sündmust ei olnud sealkandis veel olnud . 
147	NA	 Saksamaal pidavat seda aga sagedasti tehtama . 
147	NA	 Nii oligi rüütelkond elevil , valmis suurilma elust osa saama . 
148	NA	 Anna juuksed olid maha pügatud ja kiila peaga tundus ta hirmunud külaelanikele võõrana . 
148	NA	 See polnud õieti enam mingi naine , liiatigi lähiaedne , vaid veider halli takusärki topitud mardus — kõhn , aukuvajunud silmakoobastega , kust suured ümmargused silmavalged vastu läikisid . 
148	NA	 Rahvas ahhetas ja lõi risti ette : kas ei sarnanenud Anna rohkem kurjast vaimust vaevatuga — kui ta heitis metsa poole selliseid hullu inimese pilke ? 
149	NA	 Aiko seisis metsaserval ja ei tundnudki oma suureks pettumuseks kuigi suurt kergendust . 
149	NA	 Ta oli teinud , mis oli ta kohus . 
149	NA	 Kuu ei näidanud küll mingit märki heakskiidust , aga küllap kevadel , kui ta ärkab . 
150	NA	 Munk süütas palvet lugedes tule . 
150	NA	 Riit võttis aeglaselt vedu . 
150	NA	 Märjad puud vindusid ja madal leek kõrvetas Anna jalgu , nii et ta viskles köidikuis ja needis hingepõhjast . 
150	NA	 Aiko kuulis vaid üksikuid sõnu . 
150	NA	 Oma nime . 
151	NA	 Siis lausus Anna tuult ja see tõusis hetkepealt , keerutades läbi riida ja puhudes tuleleeke üles nagu lõõts . 
151	NA	 Nüüd oli munkade kord risti ette lüüa , rahvas noogutas tummas heakskiidus pead : vähemalt mõistus oli naisel ikka alles . 
151	NA	 Tume kogu tulba küljes viskles mõned korrad , kui esimesed kõrged heledad leegid ta elavat ihu sõid , ja jäi siis kettide külge rippuma . 
152	NA	 Keegi ei olnud päris kindel , kes külarahvast tõi esimesed kivid , aga kivihunnik kerkis lausa päevadega . 
152	NA	 Igaüks , kes mööda läks , tõi kangrusse kivi . 
152	NA	 Kes toojate sisse nägi , kas sündis see hirmust või armust . 
152	NA	 Kirik tõlgendas kommet kui pahameeleavaldust , olgugi veidi paganlikku , ja ei käskinud kangrut laiali tassida . 
152	NA	 Nii ta sinna jäigi ja kasvas ajapikku . 
153	NA	 Kevadel ei näidanud kuu Aikole mingit märki . 
153	NA	 Ta otsustas , et oli jälle olnud liiga nõrk ja kahelnud oma ülesannet täites . 
153	NA	 Viivitamatult sööstis ta Anna lapsi otsima . 
153	NA	 Ühe — tollesama mustajuukselise tüdruku , keda ta varem taluõuel paterdamas nägi , sai ta peagi kätte . 
153	NA	 Poissi ta aga ei leidnudki ning arvas peale pikka otsimist , et küllap see metsloomade saagiks langes . 
154	NA	" "" Aiko , mu sõber ! "" kostis pehme sosin ta kõrva . "
154	NA	 Erak lõi silmad lahti . 
154	NA	 Rohkemat ta talveunehalvatuses ei suutnud . 
154	NA	 Paistis , et see oli lihtsalt üks uneviirastus — ta oli neid mõnel korral varemgi näinud . 
154	NA	 Ta karupesa serval istus Anna . 
154	NA	" "" Mind sa vist ei oodanud ? "" "
154	NA	 Anna naeris oma surematut naeru ja Aiko tabas selles kerge võõra noodi . 
154	NA	 See tüdruk ei olnud Anna . 
154	NA	 Muidugi mitte — ta riided olid tänapäevased . 
154	NA	 Silmanurgast märkas Aiko , et ukseriivid olid lahti murtud . 
154	NA	 Viirastusel poleks selleks ju vajadust . 
155	NA	 Tüdrukul olid Anna punakuldsed juuksed ja tema rohelised silmad , tal oli ka sügav vagu lõuas nagu Annal ja esiema kokkukasvanud kulmukaared . 
155	NA	 Aiko püüdis huuli liigutada , et küsimust vormida , kuid talvekangestus oli täielik . 
156	NA	" "" Sina peaksid ju seaduseid tundma ! "
156	NA	 Kui sul on midagi , mis kuulub mulle , võin ma selle tagasi võtta — kui oskan . 
156	NA	" Ja küllap mina juba oskan ! "" sosistas ilmutus . "
156	NA	" "" Minu hõimlase veri ! "
156	NA	 Kuidas maitses ? 
156	NA	" Kuu teab , et mul on sellele õigus . "" "
157	NA	 Aiko oigas . 
157	NA	 Mida oli see ebaõnnestunud nõiahakatis , keda ta viimaseks Steinbergiks pidas , öelnud ? 
157	NA	 Keegi Liis olevat talle kirjutanud — ja sellepärast tuli ta siia . 
157	NA	 Aiko viimasel ärkvelolekupäeval . 
157	NA	 Nagu ohvritall , oli ta mõelnud . 
157	NA	 Jumalate saadetud uitmõte , mida oleks pidanud rohkem tähele panema . 
157	NA	 Kes kõigist elavatest eales oleks tahtnud talle ohverdada Steinbergi tema viimasel ärkvelolekupäeval ? 
157	NA	 Kes sellest kasu saaks ? 
157	NA	 Vastus oli ainult üks : teine Steinberg . 
157	NA	 Mitte ainult vana ja väsinud polnud ta , vaid ka loll ja pime ... 
157	NA	 Ohvritalleks oli see tüdruk ju mõeldudki . 
