par_nr	head	sentence
307	NA	 Tera kinnitus väga tugevalt randme külge ja õhk ümberringi vihises ja lõhenes , kui Blagomir sellega pöördelt lõi . 
308	NA	 Kui tara ehitamine oli täies hoos , jõudis Pärnaorgu sõnum Alamjõe külast , mille Kihva-Jerridi jõuk oli päev varem rüüstanud , kaks maja põlema süüdanud ning neli naist kaasa viinud . 
308	NA	 Sealne külavanem oli saatnud oma poja Hantzi Pärnaorgu hoiatama ja ühtlasi paluma abi - röövlid olid kaasa viinud nii palju , kui jaksasid ning ähvardasid peagi tagasi tulla . 
308	NA	 Alamjõe omad polnud neile isegi vastu hakanud , olid lurjused vabalt külla lasknud ja ... 
309	NA	" "" Me palusime , et nad ei tapaks , "" sõnas Hantzi kurvalt , "" aga nad tapsid ikkagi . "
309	NA	 Ütlesid , et see on kõigile tõrksaile hoiatuseks . 
309	NA	" Kihva-Jerrid nimetab end nüüd selle maanurga isandaks . "" "
310	NA	" "" Mitte kauaks , "" vastas Dvaion ja vaatas Blagomiri poole . "
311	NA	" "" See tara näib küll hea mõte olevat . "
311	NA	" Meie peaks samuti sellise ehitama . "" "
312	NA	" "" Ma õpetan , "" lubas Blagomir . "
312	NA	" "" Kas teil relvi on ? "" "
313	NA	" "" Nüüd pole meil enam midagi , "" kahetses Hantzi . "
313	NA	" "" Jerrid võttis isegi kirved kaasa . "" "
314	NA	 Blagomir , kuigi selles kandis võõras , sepp Maltus ja veel paar meest läksid Hantziga kaasa . 
314	NA	 Nad õpetasid Blagomiri juhtimisel teravaotsalistest palkidest tara ehitamist , olid võtnud kaasa mõned relvad , millest Pärnaorul praegu puudu ei olnud - lisaks Sparra väljalt hangituile , said nad ka Jerridi langenuilt ja haavatult terariistu . 
314	NA	 Ja nii juhtus , et Pärnaoru ja Alamjõe küla sel suvel peale talutööde ka sõjapidamiseks valmistumisega tegelesid . 
314	NA	 Mis mõtet on suuremal viljasaagil , kui röövlid selle võtavad ? 
314	NA	 Üks kolmandik mõlema küla meestest harjutas mõõgavõitlust , täiustas tara , õppis metsas varitsust , kuidas vaenuväele puude tagant pikkade piikidega kallale tungida . 
314	NA	 Blagomir juhendas kõike , nagu oleks ta seda kogu eluaja teinud ja sügiseks võisid külad tõdeda , et ka lagedal väljal võivad nad viiekümnepealise röövlisalga põgenema lüüa . 
314	NA	 Ent enne , südasuvel , jõudsid nendeni sõnumid Jerridi jõugu märatsemistest mujal külades , mis kunagi Salizmaki omad olid olnud . 
315	NA	 Nelja küla , Pärnaoru , Alamjõe , Katlaoru ja Võhandmäe , ühisnõupidamine kutsuti Pärnaoru väljakule , igast külast neli esindajat . 
316	NA	" "" Tema salk on suurenenud , "" teadis Katlaoru vanem Andran . "
316	NA	" "" Isegi meie külast , kus häda ja viletsust rohkem kui kunagi varem , on mõned mehed mägedesse jooksnud . "" "
317	NA	" "" Ja mida suurem see on , seda rohkem moona nad vajavad , seda ahnemaks lähevad . "
317	NA	 Enne istusid nad mägedes peidus , sest neid jälitati kuritegude pärast . 
317	NA	 Nüüd röövivad nad aga ahnusest ja õelusest , et end isandate ja valitsejatena tunda . 
317	NA	" Kui Salizmaki lossi jälle isand asub , siis see ehk lõpeb , aga enne ... ? "" ohkas Võhandmäe Strator . "
318	NA	" "" Meil ei ole aega oodata , "" kõneles siis Jovan . "
318	NA	" "" Uus krahv võib saabuda aasta , kahe või kümne pärast . "
318	NA	 Meil on kaks võimalust . 
318	NA	 Kas viia sõna hertsogile , et ta mägedesse väesalga saadaks , või oma jõududega Jerrid kinni võtta ja hukata . 
318	NA	 Mina eelistan seda viimast , sest pole teada , mida Manzoni hertsog asjast arvab või kas ta üldse elus on . 
318	NA	" Kui isegi on , siis on kindlasti kistud sõtta ja paar kolkaküla , kelle kümnise puudumist pole keegi märganud , mured talle vaevalt korda lähevad . "" "
319	NA	" "" Me ei saa ometi mehi mägedesse saata ? "" ehmus Strator . "
320	NA	" "" Me ei peagi kedagi mägedesse saatma , "" sekkus nüüd Blagomir . "
320	NA	" "" Jah , veel mõned kuud harjutamist ja ka teie küladest saame kokku korraliku salga , aga minna mööda mägesid Jerridit taga otsima pole mingit mõtet . "
320	NA	" Me peame Jerridi välja meelitama , kogu oma salgaga , me peame ta lõksu meelitama ! "" "
321	NA	" "" Mitte et meie mehed võidelda ei tahaks , aga ... "" "
321	NA	 Andran popsutas mõtlikult piipu . 
321	NA	" "" Taplemisel on ainult siis mõtet , kui me võidame . "
321	NA	" Ja kuidas me sellise surmkindla lõksu välja mõtleme ? "" "
322	NA	" "" See on hästi öeldud , Andran , "" kiitis Dvaion . "
322	NA	" "" Lõks peab olema tõesti surmkindel . "" "
323	NA	" "" See ei peagi olema aus võitlus , "" nõustus Blagomir . "
323	NA	" "" Ainus , millisel tingimusel neile üldse midagi loovutada , oleks see , et nad meid enam ei ründaks . "
323	NA	 Ma pean silmas vabaksostmist , aga seda pole neilt oodata . 
323	NA	 Nad on meile kallale tunginud , meid tapnud ja röövinud . 
323	NA	 Seega on nad ära teeninud surma . 
323	NA	 Ma tahan , et te kõik aru saaksite - me hakkame hävitama marutõbiseid hunte . 
323	NA	 Me peame neid üle kavalama , petma , lõksu meelitama ... ja siis kõik viimseni maha nottima . 
323	NA	 Sellest tulevad tapatalgud . 
323	NA	 Strator ja Andran , saatke oma külast paarkümmend meest meie juurde . 
323	NA	 Saatke oma sepad , sest mõneks ajaks peame adrad mõõkadeks ümber taguma . 
323	NA	" Me valmistume sõjaks , sest tahame elada rahus ja vabaduses . "" "
324	NA	" "" Sina juhid meid lahingusse ? "" "
325	NA	" "" Mina . "
325	NA	 Aga enne lahingut käin ma teie külades , õpin neid tundma . 
325	NA	 Te räägite mulle kõike , mida teate Jerridist , tema meestest ja kommetest . 
325	NA	 Me seame külade vahel sisse kullerite ühenduse ja saadame piilurid mägiradadele . 
325	NA	" Muide , millest neil seal mägedes kõige rohkem puudu võib olla ? "" "
326	NA	 Andran ja Strator vahetasid pilke . 
326	NA	" "" Toidupoolist peaks neil seal jaguma ... "" ütles siis Strator kõhklevalt . "
326	NA	" "" Aga viimane kord , kui nad meil ... käisid ... rabasid nad naisi kaasa . "" "
326	NA	 Ja vanamehe silmad täitusid vihapisaratega . 
326	NA	" "" Jätised ! "" "
327	NA	 Andran noogutas . 
327	NA	" "" Esimest korda nõudsid nad lihtsalt vilja ja lambaid . "
327	NA	 Teine kord aga võtsid naisi . 
327	NA	" Vägisi koha peal ja viisid kaasa . "" "
328	NA	 Kui nõukogu laiali läks , oli südaöö käes . 
328	NA	" Võhandmäe Strator jõudis juba oma kaaslaste ja vankriga väravani , kui pidas hobuse kinni ja küsis Blagomirilt : "" Sa lubad , et sellest tulevad tapatalgud ? "" "
329	NA	 Blagomir noogutas . 
330	NA	" "" Väga hea . "" "
330	NA	 Ja vanamees ajas hobuse jälle liikuma . 
331	NA	 Öösel nõudis Kandis sängis mehe käest aru , et mis nõu külaväljakul oli peetud . 
332	NA	" "" Me arutasime , kuidas Kihva-Jerridi jõugust lahti saada . "" "
333	NA	" "" Ja kuidas siis saab ? "" "
334	NA	" "" Me tapame nad maha , "" ütles Blagomir hellalt ja suudles naist . "
334	NA	" "" Püüame lõksu ja hävitame . "" "
335	NA	" "" Oota . "" "
335	NA	 Kandis väänles mehe embusest välja . 
335	NA	" "" Oota ! "
335	NA	" Kas te tahate minna mägedesse retkele ? "" "
336	NA	" "" Ei , ma ju räägin , et püüame lõksu . "
336	NA	" Ma ei tea veel täpselt , kuidas , aga muud võimalust ei ole . "" "
337	NA	" "" Kas sa tead , mida need mehed tahavad ? "" "
338	NA	" "" Naisi , toitu , rõivaid . "
338	NA	" Lisaks veel võimu ja vägevust . "" "
339	NA	" "" Ühesõnaga vabadust ? "" "
340	NA	 Nüüd tõmbus Blagomir tõesti Kandisest eemale , ajas end küünarnukkidele ja silitas naise helepruune kiharaid . 
340	NA	" "" Vabadust ? "
340	NA	 Jah , ehk isegi tõesti . 
340	NA	" Aga nad tahavad oma vabadust meie arvelt . "" "
341	NA	" "" Arvad , et neile meeldib olla seal mägedes ? "" küsis Kandis . "
341	NA	" "" Arvad , et nemad ei unista kodust , põllumaast , rahulikust elust , perekonnast , naistest , lastest ? "" "
342	NA	" "" Nad on ise selle tee valinud . "" "
343	NA	" "" Tead , ka minul oli tookord nii lihtne ambu lasta , sest ma vihkasin . "
343	NA	" Aga nüüd - kui ma mõtlen , et nende meeste süü on selles , et nad tahtsid sedasama mida meiegi , siis ... "" "
344	NA	" "" Nad tahtsid sedasama . "
344	NA	" Selles ongi nende süü - täpselt seda mis meilgi . "" "
345	NA	 Kandis vaikis pikka aega . 
345	NA	" Siis , "" Sa tahad nad lõksu püüda ? "" "
346	NA	" "" Jah . "" "
347	NA	" "" Ja sa tead , millega ? "" "
348	NA	 Blagomir mõtles hetke . 
348	NA	" "" Sa vist ise juba ütlesid , millega . "" "
349	NA	 Sügise poole hakkas levima kumu , et Sparra väljast lääne pool , seal , kus kunagi olid soolakaevandused , on toimunud jälle suur lahing . 
349	NA	 Kumu mõtlesid välja Dvaion ja Blagomir , ning Võhandmäe ja Katlaoru kandis levitasid seda hoolega valitud mehed . 
349	NA	 Pärnaoru omad kavatsevad suure salgaga minna tandrile saaki koguma , nii kõneldi . 
349	NA	 Umbes kaks kuud olid külad saanud rahulikumalt hingata , sest Jerrid oli kas kaitsesalkade õppusi kartma löönud või mujal röövimas käinud . 
349	NA	 Kuuldused aga levisid ... inimeselt inimesele , ka nendeni , kel mõni sugulane või tuttav oli . 
349	NA	 Jerridi jõugus Võib olla tahtsid ka mõned Jerridi ees kannuseid teenida , tahtsid säästa ja päästa oma küla ja oma varandust . 
349	NA	 Räägiti veel , et Pärnaoru mehed on nii julgeks läinud seepärast , kevadel Kihva-Jerridile peksa andsid loodavad oma teravaotsalisele tarale . 
350	NA	 Ühel õhtul kihutas Dvaioni tarre piilur mägedest , teatades , et kümnemeheline Jerridi luuresalk on mägedest teele asunud , nad liiguvad kiiresti Pärnaoru poole ja on hommikuks siin . 
350	NA	 Pärnaoru sõjasalga lahkumise määras Dvaion Blagomiriga koidikuks , nende tee viib mägede jalamilt mööda ja nad jätavad palju jälgi . 
350	NA	 Kolm sõnumiviijat läkitati teiste külavanemate juurde . 
351	NA	 Hiljem hakati toimunut nimetama Karujoa veresaunaks . 
351	NA	 Ja polnud kedagi , kes seda nukralt või kahetsusega oleks meenutanud . 
351	NA	 Neli küla ühinesid , et tappa . 
351	NA	 Lõks ei olnudki eriti keeruline . 
351	NA	 Jerridi luuresalk nägi Pärnaoru meeste lahkumist , paar piilurit hiilisid külani ning nägid , et maha jäid ainult naised , vanurid ja lapsed . 
351	NA	 No ja kümmekond talumatsi , kes põldudel kündsid , ei saa ju mingi tõsine jõud olla . 
351	NA	 Piilurid kiirustasid tagasi ülejäänud salga juurde ja tõid rõõmusõnumeid . 
351	NA	 Röövlid läksid liikvele . 
351	NA	 Kihva-Jerridi jõugu tee viis läbi kitsa kaljulõhe , käänulise ja äkilise Karujoa lähistel pidid nad võtma haneritta . 
351	NA	 Kõrgete kaljurahnude vahelt pääses läbi vaid üksteise järel ja rivi venis pikaks . 
351	NA	 Just sel hetkel , kui esimesed hõikasid , et siitpoolt läbi ei pääsegi , sest varing on lõhe sulgenud , vajus hirmsa raginaga sissepääsu ette meeletu puudelasu . 
351	NA	 Pärnaoru omad olid vankritega lahkunud küll , ent siis keeranud ootamatult mägedesse , saanud teateid oma piiluritelt ja Karujoa lähistele vedanud lasu kuivi puuhalge , lisaks korjanud tee pealt kuiva hagu . 
351	NA	 Ja vaevalt oli hunnik ülevalt kukkunud , kui kohe sellele tulerauast leek otsa löödi . 
351	NA	 Vaid paar röövlit jõudis läbi süttiva tule lõhest välja hüpata , kui kaljudelt hakkas lõksujäänute pihta sadama kivirahe . 
351	NA	 Varjuda ei olnud kuhugi , kaitsta ei saanud end kuidagi , halastust paluda polnud kelleltki , sest haavatute karjed summutasid hüüded . 
351	NA	 Umbes tund aega hukkasid nelja küla mehed Blagomiri juhtimisel kivide , noolte ja viskeodadedega röövleid , ja kui nad järele jätsid , kõlas alt vaid santide hala ja oiged . 
351	NA	 Tule kustudes tarisid nad mõned ellujäänud välja , pinnisid nende käest Kihva-Jerridi laagrikoha , jätsid nad surema ja läksid röövitud kraami tagasi tooma . 
352	NA	 Ka Kihva-Jerrid õngitseti rahnude alt välja . 
352	NA	 Kivid olid murdnud ta mõlemad jalad ning parem näopool oli purustatud . 
352	NA	 Üksik kihv oli verine ja logises . 
352	NA	 Maltus ja Blagomir kummardusid röövlipealiku kohale ning sepp tõmbas kihva tangidesarnaste sõrmedega raksudes välja . 
353	NA	" "" Enne kui sa sured , koer , "" sisises ta vihaselt , "" tea , et sellest kihvast saab minu trofee . "
353	NA	" Panen seina peale , kus mul on metssea kihvad - tema on sulle paras paariline . "" "
354	NA	 Jerrid tahtis midagi vastata , aga suust tuli ainult lalinat ja verist vahtu , ta silmad rändasid Blagomiri vööl rippuva pistoda peale . 
354	NA	 Blagomir irvitas ja raputas pead . 
354	NA	" "" Me läheme nüüd sinu laagripaika ja ma loodan väga , et leiame sealt mõned meie röövitud naised . "
354	NA	 Las nemad ütlevad , kas sa väärid kiiret surma pistoda läbi või pead jääma siia aeglaselt kärvama . 
354	NA	" Nemad otsustavad . "" "
355	NA	 Nad läksid laagrisse ja leidsid sealt kinniseotuna viis naist . 
355	NA	 Kihva-Jerrid jäi surema aeglast surma . 
356	NA	 Parimad mehed , kes sel retkel vaprust üles näitasid , valis Blagomir välja . 
356	NA	 Nendele õpetas ta sõdimiskunsti edasi , ja et meeste põllud ja muud tööd jäid nüüd unarusse , määrasid külavanemad maksu , mis salga liikmete peredele jagati . 
356	NA	 Ja veel valiti välja salk mehi , kes läks ümbruskaudseid teid kohendama ja upakile vajuvat silda sättima . 
356	NA	 Ka nendele maksti vilja , liha ja rõivastega . 
356	NA	 Raudsepad , parksepad ja puusepad õppisid uusi ameteid . 
356	NA	 Raudrüüde sepistamiseks jäi oskusi ja riistu väheks , küll aga valmistati igale sõjasalga liikmele pikk nahast vest , mille külge sepad kinnitasid sadu väikseid terasest plaadikesi . 
356	NA	 Röövleid võib tulla veel , arvati ning võitluses Jerridi vastu oli hukkunuid liiga palju . 
356	NA	 Iga sõdalase tugevus saab alguse tema relvastusest , ütles Blagomir - relvastusest ja kaitsevarustusest . 
356	NA	 Raudplaatidega särke valmistati sadu , nagu ka kiivreid , randmekaitseid , rautatud kilpe ja pikemaid piike , millega hõlbus ratsastatud vastast sadulast paisata . 
357	NA	 Sõnumid sellest , et endised Salizmaki külad on maanurga röövlitest vabastanud , teid ja sildu korrastanud , jõudsid ka kaugemale . 
357	NA	 Mereäärsetesse küladesse näiteks , kel rohkesti soola kaevandusest ja merevaiku ja kuivatatud kala , ent vähe linapõlde . 
357	NA	 Võhandmäe ja Pärnaoru naised aga olid tuntud oma oskuse poolest neid taimi kasvatada , mis keetmisel ilusat värvi annavad , rääkimata sellest , et kõige paremad kangrud elasid Alamjõel . 
357	NA	 Kuna röövleid polnud enam karta , saatis Dvaion saadikud laiali , et võiks ju sel aastal vanal tuntud Salizmaki laadaplatsil ise kauplemise maha pidada . 
357	NA	 Pärnaoru Blagomir võtab siiski igaks juhuks enda peale lähikonna läbikammimise , juhuks kui sõnumid laadast kaugeltnurga röövlite ja hulguste kõrvu jõuavad . 
358	NA	 Sügislaat toimus Salizmaki vanal platsil , mille taga kõrgusid krahvilossi varemed . 
358	NA	 Ka härgi veristati ja kõigi rõõmuks maitses Katlaoru meeste kääritatud vein pea et paremini kui krahvi enda oma . 
358	NA	 Viinamarjavälju ei tohtinud ju lasta metsikuks minna ja aasta otsa kääritatud veini voolas ojadena . 
358	NA	 Kui mõnel pea ülearu kuumaks läks , lohistasid Blagomiri mehed ta eemale puhkama . 
358	NA	 Loomulikult pidid kõik kauplejad ka nüüd maksu maksma ning selle jagas Dvaion õiglaselt laiali - kõigile neile , kes laada korraldamisel abiks olid . 
359	NA	 Öösel , kui süüdati lõkked ja torupillijoru saatel tantsu vihuti , kogunes varemete keskele nõupidamine . 
359	NA	 Rannaküla vanemal Grahmil oli tähtsaid sõnumeid . 
360	NA	" "" Meie juurest on mitmeid kullereid läbi ratsutanud , "" rääkis ta . "
360	NA	" "" Prints ja kuningas on seni sõdinud kaugemal , kuid nüüd räägitakse , et Arasthavani malev liigub pealinna poole , tema jõud on kasvanud ja kuningas liitlastest ilma jäämas . "" "
361	NA	" "" Aga hertsog ? "" küsis Dvaion . "
361	NA	" "" Mida temast kuulda on ? "" "
362	NA	" "" Hertsog oli kindlalt printsi poolel . "
362	NA	 See tähendab , et oma malevaga sõjaväljal ja niipea pole teda tagasi oodata . 
362	NA	 Salizmaki või tema järglaste kohta pole midagi kuulda . 
362	NA	" Äkki ei olnudki tal pärijaid ? "" "
363	NA	" "" Siis määrab hertsog tema maad kellelegi teisele , "" teadis Jovan . "
363	NA	" "" Tuleb uus isand ja ainult maapõue väed teavad , kes ja kust ta on . "" "
364	NA	" "" Ja esimese asjana saadab ta meid lossi üles ehitama . "
364	NA	" Ehk hakkab isegi kive ja muud kraami tagasi nõudma , mis me siit laiali oleme tassinud . "" "
365	NA	" Nüüd rääkis Blagomir : "" Me saadame oma parimad mehed küladesse sõjakunsti õpetama . "
365	NA	 Teiseks , oleks hea , kui sina , Grahm , alati meile sõna saadad , kui kuuled , kuidas sõjaasjad lähevad . 
365	NA	 Ma ei tea just palju kuninga ja mässaja vahelisest sõjast ega oska öelda , kelle poole hoida , kes meile võiks kasulikum olla . 
365	NA	" Aga me peame teadma , mis toimub , ja ehk oskame siis ka midagi kavalat välja nuputada . "" "
366	NA	" "" Kes sa siis selline oled , et sõjast midagi ei tea ? "" imestas Grahm ja tabas endalt Dvaioni tulise pilgu . "
366	NA	" "" Ma ei taha sind muidugi solvata , "" tõttas ta lisama , "" aga et Rayanos on igavene tõbras ja ... "" "
367	NA	 Blagomir oli äkitselt püsti tõusnud . 
367	NA	" Ta käsi pigistas mõõgapidet ja hääl oli raevukas : "" Kuidas julged sina , alatu koer , kõige ausama kuninga kohta nii rääkida ? "" "
368	NA	" "" Ma ainult ... "" ehmus Grahm . "
368	NA	" "" Noh , et kui sa ei tea , kelle poole hoida , siis ... "" "
369	NA	 Ka Dvaion hüppas püsti . 
369	NA	" "" Blago , istu ! "" käskis ta . "
369	NA	 Talle meenusid vana Zmai sõnad , et parem oleks , kui keegi Blagomirile midagi sõjast ja lossidest ei mainiks . 
369	NA	 Ja nüüd ta nägigi , kuidas kunglike vendade nimetamine sõjapealikus kummalise erutuse esile kutsus . 
369	NA	 Kaua me saame nõnda elada , mõtles Dvaion . 
369	NA	" "" Istu , Blago , rahune . "
369	NA	 Grahm ei mõelnud midagi halba . 
369	NA	 Kui sa seda tõesti ei teadnud , siis kuningat pole siin keegi kunagi armastanud . 
369	NA	" Tema pani peale uued maksud ja tõi maale kaasa hulgaliselt sõdu . "" "
370	NA	" "" Ta on kuningas ! "" hüüdis Blago kõlaval häälel , vaatas ümberringi , kuid istus siiski , otsekui ise oma sõnade üle imestades . "
371	NA	 Dvaion tundis õhus teiste külavanemate arusaamatust ja kuulis ärevaid küsimusi . 
371	NA	 Ta tõstis rahustavalt käe . 
371	NA	" Siis hingas ta paar korda rahulikult sisse ja ütles : "" On parem , kui te kõik seda teate , mida meie külad juba ammu teavad . "
371	NA	 Blagomir on mees mäluta , rüütel , kes võitles Sparra lahingus , kaotas seal käe ja elab nüüd Pärnaorus . 
371	NA	 Peale käe kaotas ta ka oma mälu ... 
371	NA	 Jah , me keegi ei tea , kust ta pärit on või mis on tema tegelik nimi , ja ta ise ei mäleta . 
371	NA	 Aga ta on vapraim võitleja , keda mina kunagi näinud olen , ja ilma temata poleks toimunud tänast laata ja maad laastaks Kihva-Jerridi jõuk . 
371	NA	" Sinu äsjasest hüüdest , Blago , võin ma järeldada , et sa võitlesid kuninga poolel ? "" "
372	NA	" "" Ma ei tea . "
372	NA	" Ma ei mäleta , "" pomises Blagomir . "
372	NA	" "" Aga kuninga kohta nii ei öelda . "" "
373	NA	 Dvaion palus teistel külavanematel lahkuda ; nad läksid segaduses ja Blagomiri poole imestavaid pilke heites . 
373	NA	 Siis jäid mehed omavahele , kuid enne kui Dvaion midagi küsis , lasi ta Kandise järele saata . 
373	NA	 Naine saabus õhetava näoga ja halvasti erutust varjates . 
374	NA	" "" Kas juhtus midagi ? "" küsis ta . "
374	NA	" "" Vanemad olid kuidagi imelikud . "" "
375	NA	" "" Istu , Kandis , "" palus Dvaion . "
375	NA	" "" Midagi ei juhtunud . "
375	NA	" Aga peaaegu oleks . "" "
375	NA	" Siis , kui naine oli oma mehe kõrvale pugenud : "" Blago ? "
375	NA	" Meenus sulle ennist midagi ? "" "
376	NA	" "" Ei , "" raputas mees pead . "
376	NA	" "" Ei , mitte midagi . "" "
377	NA	 Dvaion istus pikalt vaikides . 
377	NA	 Eemal lõõmasid lõkked , kostis lõbusat pillimängu ja noorte hõikeid . 
378	NA	" "" Blago , "" jätkas ta siis . "
378	NA	" "" Blago , me ei tahagi , et sulle meenuks . "
378	NA	" Pole kunagi tahtnud . "" "
379	NA	" "" Ma ise ka ei taha . "" "
380	NA	" "" Oled sa selles kindel ? "" "
381	NA	" "" Jah . "" "
382	NA	" "" Zmai ei soovitanud sulle üldse meenutada sõda ega kuningat . "
382	NA	 Küllap ta teadis rohkem kui meie . 
382	NA	 Aga sa nägid isegi , et me ei saa sinu eest varjata maailma , milles me elame . 
382	NA	 Ajad on niigi ärevad ja ilmselt on ees suured muutused . 
382	NA	 Nii et parem räägime asjad selgeks . 
382	NA	" Kas sa tahtsid Grahmile selliste sõnade eest mõõgaga virutada ? "" "
383	NA	" "" Ma ei tea ! "" hüüatas Blago . "
383	NA	" "" Minus kihvatas miski ... "
383	NA	" Saad sa aru ? "" "
384	NA	" "" Saan küll . "
384	NA	 Kui sulle minevikku meenutada , võivad killud sellest hakata tagasi tulema . 
384	NA	" Kas sa tead , mis on Handrid ? "" "
385	NA	" "" Handrid ? "
385	NA	 Muidugi ma tean - see on pealinn , seal on Rayanose palee , keset linna künka otsas . 
385	NA	 Ilus palee seitsme torniga ja linnas on kaheksa parki . 
385	NA	 Cogliatzi väljakul purskkaevude ääres jalutavad inimesed ja viskavad vette münte . 
385	NA	 Vesi purskab kaunitest skulptuuridest ning seda tullakse kaugelt vaatama . 
385	NA	" Ginshala maapõue kloostrisse tuleb kevaditi nõidu ja tarku kokku üle maa , uuristatakse uusi käike ja ... "" "
386	NA	" "" Oled sa Handridis kunagi käinud ? "" katkestas Dvaion sõjamehe jutulõnga . "
387	NA	" "" Ei , "" kehitas Blagomir õlgu . "
387	NA	" "" Ma ei tea , et oleksin . "" "
388	NA	" "" Aga sa oled , "" ohkas Dvaion . "
388	NA	" "" Mina ei tea küngastest , kaevudest ja maapõue kloostrist midagi . "
388	NA	 Keegi siin ei tea . 
388	NA	" Aga kuningas , kas sa teda tunned ? "" "
389	NA	" "" Rayanost ? "
389	NA	 Ei , mitte . 
389	NA	" Muidugi ma tean , kuidas ta välja näeb , aga ... "" "
390	NA	" "" Sa oled teda näinud ? "" "
391	NA	" "" Dvaion , kas sa tõesti arvad , et elades Handridis võib mitte teada , kuidas kuningas välja näeb ? "
391	NA	 Muidugi ma tean . 
391	NA	" Igaüks teab . "" "
392	NA	" "" Ei , "" ohkas külavanem veelkord . "
392	NA	" "" Igaüks ei tea . "
392	NA	 Ent sina tead . 
392	NA	" Seda ma arvasingi - et sinu mälu tuleb tasapisi tagasi ... "" "
393	NA	" "" Ma olen kogu aeg teadnud Handridi ja Rayanost . "
393	NA	 Ainult ma ei mäleta , kuidas ma seda tean . 
393	NA	 Ma tean , milline on palee seestpoolt , ja tean kõiki kõrtse Handridis . 
393	NA	" Tean , et "" Vahutavas Kannus "" on linna parim õlu , aga ei mäleta , kas ma olen seda ise kunagi joonud . "
393	NA	 Tean , et Küürakate platsil nurga taga võib igal õhtul püüda libusid , aga ei mäleta , et oleks ühegagi maganud . 
393	NA	" Tean , et Rayanos armastab veeta aega linna taga Rustumi laanes faasanijahil ja et kui ta kolmanda lasuga ikkagi ühtegi lindu ei taba , püüab jääger ise ühe kinni , murrab tal jalad ning laseb Rayanose lähedale ukerdama ... "" "
394	NA	" "" Sa tead palju sellest , mis sind kunagi ümbritses , aga sa ei mäleta ennast selles , "" võttis Dvaion kokku . "
394	NA	" "" Sa ei mäleta midagi sellest , mis puutub sinu enda isikusse . "
394	NA	" Aga kui ma ütlen sulle , vabanda Kandis , et Rayanos on vastik sitajunn ja emanikkuja , mida sa minuga teeksid ? "" "
395	NA	" "" Ma peaks sulle mõõgaga äsama , "" arvas Blagomir . "
395	NA	" "" Kuigi tegelikult võib sul õigus olla , kust mina tean . "" "
396	NA	" "" Kui sa peaksid Pärnaoru eest Rayanose vastu mõõga tõstma ... "
396	NA	" Kas sa teeksid seda ? "" "
397	NA	" Blagomir kallistas Kandist , vaatas talle otsa ja ütles : "" Rayanos ei lähe mulle korda . "" "
398	NA	 Sel ööl armastas ta Kandist kirglikumalt kui iialgi varem . 
399	NA	 Ja ühel järgmisel ööl , mõni aeg pärast laata , ärkas Kandis üles , süda kloppimas , hinges seletamatu rahutustunne ja meeled kummastavatest unenägudest ärevil . 
399	NA	 Ta jõi kannu külma vett ja pühkis laubalt higi . 
399	NA	 Blagomir magas , hingas raskelt läbi une ja ümises midagi , kui naine end voodist välja libistas . 
399	NA	 Kandis tõmbas jaki õlgadele , avas tasakesi ukse ja hiilis välja . 
399	NA	 Ta istus lävepakul , püüdis rahuneda ja oma hingeseisundile seletust leida . 
399	NA	 Selle asemel tundis vaid tugevamalt kutset , tungi haarata aidaräästa alt labidas ning minna tare taha , üle põllumaa ringikujulise tammiku poole . 
399	NA	 Kandis läks , kuni seisatas mitmesajaaastase puudesõõri keskel ja hakkas kaevama . 
399	NA	 See , mida ta otsima oli saadetud , polnudki eriti sügaval . 
399	NA	 Varsti puutus labidas millegi pehme vastu . 
399	NA	 Vasikanaha tükki oli mähitud inimese kämblaluud , mille ühes sõrmes logises rohmaka hundipea kujutisega sõrmus . 
399	NA	 Veider valu ja pinge kõrvus vasardamas , kiirustas Kandis tagasi , süütas vahaküünla , rullis naha lahti ja avastas , et sellele olid joonistatud mitu rida mingeid märke . 
399	NA	 Ent kui ta puudutas kämmalt , tundis ta enda üle valguvat ahastavat valu ja hirmu . 
399	NA	 Uuesti püüdis naine rahuneda , hingas sügavalt mitu korda ja keskendus naharullile . 
399	NA	 Märgid olid tuttavad , osalt pildid , osalt sümbolid . 
399	NA	 Kunagi oli vana Zmai talle neid õpetanud , seletamata täpselt , mistarvis . 
399	NA	 Kui naine märke hoolega uurinud oli , tundus talle , et ta saab neid lugeda . 
399	NA	 Kiri oli lihtne , ent selle sisu kattis ta külmavärinaga . 
400	NA	 Sina , naine , leiad maetu . 
400	NA	 Leiad , oled tark nõid . 
400	NA	 Tunned ära , kelle käsi . 
400	NA	 Naises ärkab suur jõud . 
400	NA	 Naine kannab vilja . 
400	NA	 Miks , küsib naine , miks surnu kirjutab . 
400	NA	 Surnu ütleb : sinu eest varjata ei saa . 
400	NA	 Surnu ütleb : naine vajab kätt . 
400	NA	 Surnu hoiatab : hädaoht . 
400	NA	 Naine valib . 
400	NA	 Leiab ise riistad . 
401	NA	 Naine kannab vilja , virvendasid märgid Kandise silme ees . 
401	NA	 Jah , nüüd ta tundis seda vaevu hoomatavat jõudu ja elu enda sees . 
401	NA	 Jah , nüüd sai ta aru , millest räägib ta soontes voolav veri , mis oli uut elu tundes äratanud kõik tema võimed . 
