par_nr	head	sentence
785	NA	 Mitte kunagi , mitte iial enam ei saa ta selliseid saiakesi ! 
786	NA	 Ta ei suutnud midagi öelda . 
786	NA	 Sees keeras . 
786	NA	 Nii lihtne , kõigest mõni lause . 
786	NA	 Ja peamine — ta ei pea enam tagasi minema , tagasi sinna kambrisse , kus tal pole kohta . 
786	NA	 Ta teadis väga hästi , mis ees ootab . 
786	NA	 Ta ei tahtnud minna . 
787	NA	 Seitse kuud tagasi oli tal paljugi olnud , mida ühel tavalisel poisil eluks vaja . 
787	NA	" Nüüd polnud sellest järel pea midagi — ainult kaks pidepunkti — ma ei hakka "" koputama "" ega lase end alla suruda . "
787	NA	 Ta oli kas vilets võitleja või vastane liiga tugev , aga vargsi , tähelepandamatult , nagu hall udu , kindlalt , nagu raudne sein oli vangla peale tunginud ja võtnud , aina võtnud positsiooni positsiooni järel . 
787	NA	 Nüüd seisis ta viimasel kaitsejoonel . 
788	NA	 See oli ju nii lihtne ! 
788	NA	" Kambriukse küljes on nupp , mida "" kitseks "" kutsutakse . "
788	NA	 Vajutamisel langeb koridoris horisontaalasendisse metallvarras punase lipukesega . 
788	NA	" Tuleb ment ning on vaja lihtsalt "" kõik ausalt ära rääkida "" . "
788	NA	 Aga see olnuks valik kogu eluks , tegu , mida ei saa enam tagasi . 
788	NA	" Temast saanuks inimene , kes "" peab teistest mööda vaatama "" . "
788	NA	 Aga mis hullem — ümmargune null iseenda silmis . 
788	NA	" Inimese väärtus oli konkreetselt mõõdetav — neli-viis "" Priima "" pakki või mõni moosisai . "
789	NA	" "" Pole mind keegi peksnud . "
789	NA	" Ja saatke mind kambrisse tagasi , ma ei tahaks teie pärast lõunasöögist ilma jääda . "" "
789	NA	 Rohkem teda välja ei kutsutud . 
790	NA	 Teda peksti totaalselt . 
790	NA	" Õigupoolest polnud see peksmine tavalises tähenduses , vaid pikaajaline kestev "" töötlemine "" . "
790	NA	" Ega ta oodanudki , et tuldaks tänama : ta ju ei "" koputanud "" . "
790	NA	 Ta luges lööke , hoidis pea selge , see aitas vastu pidada . 
790	NA	" Kolme päeva jooksul sai ta 967 "" armatuuri "" , "" maksa "" ja "" pankat "" . "
790	NA	" Põhiliselt küll "" pankasid "" , need on kõige valusamad , aga ka kõige ohutumad . "
790	NA	 Tagusid peamiselt heledapäine ja Linnunägu , aga mõnikord ka teised . 
790	NA	 Ega teda kinni hoitudki , meeleheitliku vasturüselemise peale ei tasunud jõudu raisata , kui esimene katse midagi ei tõestanud , ei tee seda ka teine , neljas või kümnes . 
791	NA	 Lihtsalt neil oli nüüd tegevust . 
792	NA	" Rängem oli "" kaif "" . "
792	NA	 Käed väänati selja taha , siin ei saanud ilma läbi , ja Linnunägu tagus kahelt poolt vastu lõuapärasid , kõvasti polnud vaja , ikka tasaselt , toks ja toks , järjekindlalt ning kuradima kaua . 
792	NA	 Löögid võimendusid ajus , kogu pööning kajas vastu ja ärapööramisest ei jäänud palju puudu . 
793	NA	 Vahetevahel korrati loomulikult meelitavaid pakkumisi . 
794	NA	 Koonduslaager oligi kätte jõudnud , aga nüüd tema , Metsavenna jaoks . 
794	NA	 Alles nüüd hakkas ta mõistma vägivalla olemust . 
794	NA	 Ta oleks võinud ju olla kellegi asemel neist — Heledapäise , Linnunäo või Kapi asemel ja samamoodi peksta . 
794	NA	 Ta oligi teisi samamoodi tagunud , ta polnud teragi parem . 
794	NA	 Ta oli kindel , et pole milleski süüdi . 
794	NA	 Ometigi ta oli süüdi , ainult et süüdlaseks sai ta siin vanglas . 
794	NA	 Siin saavad kõik süüdlasteks . 
795	NA	 Vahepeal , kui teda ei pekstud , lamas ta naril . 
795	NA	 Ta võis ka laua taga istuda ja oma toiduportsu õgida . 
795	NA	 Aga ta ei suutnud eriti süüa . 
795	NA	 Senikaua , kui ta vastu pidas , kuulus ta veel inimeste hulka . 
795	NA	" Ilmselt olid nad kindlad , et ta varsti murdub , öösiti tõmbas ta teki üle pea , et kohe ärgata , kui keegi sikutab või torgib või püüab mingit alatust ette võtta , kuid tegelikult , ega ta oleks suutnud takistada , kui teda oleks tõesti püütud une pealt "" alla lasta "" . "
795	NA	 Siis pidanuks ta tapma , siis polnuks enam valikut . 
795	NA	 Ta tapnuks juba ammu , tagasi ei hoidnud sisemised pidurid , vaid hirm kümne aasta tugevdatud režiimi ees . 
795	NA	 Ettekavatsetud tapmine kinnipidamiskohas — polnud halastust loota . 
795	NA	 Aga ta oli selleks sisemiselt valmis . 
796	NA	 Kolmandal päeval tundis ta , et see jääb viimaseks . 
796	NA	 Löökide arv lähenes tuhandele , kui pärast kahtsada , pärast valuläve ületamist , valu kummaliselt tuhmiks , harjunuks sai , siis üheksasajanda juures tuli uus tundlikkusehoog . 
796	NA	 Ta pidi seda valuhunnikut , mida kehaks nimetati , sundima kontrollkäikude ajal rivis seisma ja ennast paraša peale vedama . 
796	NA	 Pasaplahvatus , ja lippas nagu niit , kõht ei pidanud enam midagi sees . 
796	NA	 Kas tõesti oli see võbisev vrakk tema keha ? 
797	NA	 Hingetõmbepausi põhjustas keegi ümara näoga ja peast eemalehoidvate kõrvadega kutt , keda hüüti Tšeburaškaks . 
797	NA	 Ta kahtlustas , et Linnunägu on tema suitsupaki pihta pannud . 
797	NA	" Too ei hakanudki tagasi ajama : "" Ma oleksin need suitsud sult nagunii ära võtnud , kui ainult oleksin tahtnud ! "" "
798	NA	" "" Türatki sa oleks ! "" "
799	NA	" "" Sina , lupard , mis ajast sa tõusma oled hakanud ? "" "
800	NA	" "" Ise oled lupard ! "" "
801	NA	" "" Sina , t ... imeja , jälgi teksti ! "" "
801	NA	 Nad õnnistasid üksteist veel mõne solvava epiteediga , kuni otsustasid asja praktiliselt paika panna . 
801	NA	 Löödi naridevahelises ruumis , nagu ikka lüüakse . 
801	NA	 Algus läks tasavägiselt , siis käsutas Linnunägu keelatud võtet : virutas vastasele jalaga munadesse . 
801	NA	 Tšeburaška kaotas loomulikult võitlusvõime , seda ära käsutades küttis Linnunägu terve seeria sisse , paiskas ta pikali narile ning litsus pöidla silmaauku . 
801	NA	 Näis , et vahejuhtum on ammendatud . 
801	NA	 Aga Tšeburaška siiski toibus , sai Linnunäol randmest kinni ja rammis ta peaga vastu lauda . 
801	NA	 Nüüd jäi Linnunägu omakorda alla ning Tšeburaška rullis teda näoga mööda lauda . 
801	NA	 Kõik kutid olid üle poole aasta Patareis olnud ja halastust ei tuntud . 
801	NA	 Metsavend kuulis karjatust : Linnunäo käsi väänati liigesest välja . 
802	NA	 Heledapäine otsustas sõbrale appi minna . 
802	NA	 Et ta ründas selja tagant ja ootamatult , ei suutnud Tšeburaška enda kaitseks midagi ette võtta . 
802	NA	 Ta löödi pikali laua ja raudkantäärtega pingi otsa . 
802	NA	 Siis pühkis jalahoop küljelt tal mitu hammast kurku . 
802	NA	 Ta jäigi sinnasamma kummuli lamama . 
803	NA	 Metsavend oli end vaikselt lähemale nihutanud . 
803	NA	 Heledapäine seisis seljaga , poolkummargil Tšeburaška kohal . 
803	NA	 Metsavend tahtis hüpata jalaga selga , aga keha ei kuuletunud . 
803	NA	 Siis haaras ta heledapäisel kõrist . 
803	NA	 Paremas käes oli terav valu , heledapäise küünarnukid pekslesid ribidesse , kuid valu — see polnud ju midagi tõsist , oli omane , üdini tuttav tunne . 
803	NA	 Ta litsus kõigest jõust . 
803	NA	 Reaalsus oli kadunud , jäi vaid üks soov , üks mõte — pigistada , litsuda , muljuda . 
803	NA	 Rabelemine hakkas nõrgemaks jääma . 
803	NA	 Õnneks jätkus Kapil taipu ta heledapäise küljest lahti rebida . 
803	NA	 Too lamas pooluimaselt Tšeburaškal seljas . 
803	NA	 Veel keegi astus ligi , arvates , et on sobiv aeg arvete klaarimiseks , ja lõi talle paar korda rusikaga näkku . 
803	NA	 Heledapäise krillis silmad jälgisid seda osavõtmatult , ainult pea nõksus kahele poole . 
803	NA	" "" Harjamees "" keksis ühe koha peal ja kilas vaimustunult : "" Anna ! "
803	NA	" Anna veel ! "" "
804	NA	 Üldpilt meenutas üksteisel kõri läbinärivaid loomi kitsukeses puuris . 
804	NA	 Õieti ei saanud keegi aru , mis toimub . 
804	NA	" See oli "" Patarei palavik "" . "
805	NA	 Pärast lamasid nad naridel . 
805	NA	 Nad olid end tühjaks kakelnud . 
805	NA	 Metsavend tundis , et oli sellesse löömingusse pannud viimased vastupanuvõime raasukesed . 
805	NA	 Ta lootis , vahest lüüakse kamber laiali , asi oli liiga tõsiseks läinud . 
805	NA	 Kuid see oli ähmane lootus . 
805	NA	 Õieti polnud mingit lootust . 
805	NA	" "" Oh , Jumal , kui sa olemas oled , päästa mind siit ! "
805	NA	" Kui sa tõesti olemas oled , palun , päästa mind siit ! "" "
805	NA	 Esimest korda elus palus ta Jumalat . 
806	 19 	 19 
807	NA	 Ta roomas mööda teed , aga vahest oli see põld või hoopiski lennuvälja stardirada . 
807	NA	 Nägude virvarr kahel pool , vangiroobad , mundrid , tanksaapad , rummuga vormimütsid , kiilad kõlbad . 
807	NA	 Nad olid kahel pool , spaleer , kadalipp . 
807	NA	 Kauguses sõitis veoautode kolonn , presendiga käetud rasked veoautod , ja sealt vooris neid aina juurde . 
807	NA	 Igaüks virutas talle jalaga , aga ta muudkui roomas . 
807	NA	 Ta püüdis karjuda , kuid häält ei tulnud , ainult rögin . 
807	NA	 Ta roomas , roomas , veel natuke , veel veidi , ja rivi lõpeb . 
807	NA	 Ta näris kive , kivid olid pehmed . 
807	NA	 Aga ei , rida kadus lõpmatusse , nad naersid , kõik nad naersid ta üle , see mürisev naer kukkus talle pähe . 
807	NA	 Ja verd voolas , seda immitses läbi tunkede ning maha jäi verine rada . 
807	NA	 Ja taevas lendas lennuk nagu väike must kärbes ja vedas enda järel suurt transparenti kirjaga : FAŠIST . 
807	NA	 Kiri kasvas , kuni täitis kogu laotuse . 
807	NA	 Ja veri aina voolas ja voolas , kuni sai jõeks , punane jõgi uputas ta endasse , lämmatas , viimase jõuga ahmis ta õhku ning ärkas . 
808	NA	 Poiss oli läbimärg , käed värisesid . 
808	NA	 Kulus piinav ajavahemik , kuni aeg ja ruum taastusid . 
808	NA	 Ennegi oli ta unes košmaare näinud , aga see näis tipp . 
808	NA	 Põhimõtteliselt küpses otsus ammu , vaja oli viimast väikest nõksakut , mis laviini liikuma lükkaks . 
809	NA	 Ta tõusis . 
809	NA	 Vaikselt , et keegi ei ärkaks , ronis ta narilt maha . 
809	NA	 Käsikaudu kobades leidis oma kota . 
809	NA	 Ta koukis metall-liistaku lagedale , see tundus käes külm . 
810	NA	 Ta läks akna juurde , aken oli poolavatud . 
810	NA	 Metallist ribikardin varjas kogu vaate . 
810	NA	 Ta hingas värsket ööõhku , väljas oli soe , suve kõrgpunkt . 
810	NA	 Vaikust häirisid vaid tunnimeeste hõiked kusagil kaugel . 
810	NA	 Poiss kääris vasaku käe käise hoolikalt üles . 
810	NA	 Metallitükki hoidis ta kindlalt paremas . 
810	NA	 Kui võtaks kellegi neist endaga kaasa ? 
811	NA	 Heledapäine magas alumisel parempoolsel naril . 
811	NA	 Ta norskas kergelt , lapselik ilme näol , huuled poolavali ja suust ilaniit padjale valgunud . 
811	NA	 Metsavend liigutas mõne korra kätt ja rihtis distantsi välja . 
811	NA	 Lüüa oli vaja täpselt kõrri ning siis kahele poole rapsata , et haava laiemaks kiskuda . 
811	NA	 Ta oli kuulnud , une pealt ei või tappa , peab ohvri enne üles raputama ja alles siis võib lüüa . 
811	NA	 Aga ta ei suutnud teha otsustavat liigutust , et magajat äratada . 
811	NA	 See žest ise oli määravam kui tapmine . 
811	NA	 Mitte et ta oleks äkki pasaks löönud , vaid heledapäise näol oli nii tobe , poisikeselik ilme , et kuidas sa tapad sihukest . 
811	NA	 Ta oli harjunud mõttega , et suudab , aga nüüd järsku — ei . 
811	NA	 Ta pöördus akna juurde tagasi . 
812	NA	 Ta mõtles oma elule ja viimastele kuudele ja viimastele päevadele . 
812	NA	 Kuidagi väga sitasti oli kõik läinud . 
812	NA	 Nagu oleks ta oma elu elanud tihendatult , kontsentreeritult , nagu oleks ta kõike näinud ja temale antud aeg nüüd läbi . 
812	NA	 Ega valikut olnud . 
812	NA	 Ei saanud ju türaimejaks hakata ! 
812	NA	 Valikud olid kogu aeg jäänud aina ahtamaks . 
813	NA	 Tal on ju selleks õigus ! 
813	NA	 Igaühel on õigus deserteeruda , kui ta enam ei jõua . 
813	NA	 Kohe , kohe avab ta ukse Olematusse ja kaob jäädavalt . 
813	NA	 Kellel on temaga asja ? 
813	NA	 Absoluutselt mittevajalik neljanda sordi inimene ! 
813	NA	 Aga enesehaletsust ei olnud . 
813	NA	 Ta püüdis end sundida astuma otsustavat sammu , kuid miski tõrkus vastu . 
814	NA	 Teadvus kiskus kaheks , nagu skisofreenikul . 
814	NA	 Tegelikult ta ju tahtis elada , tahtis väga , vaatamata kõigele ! 
814	NA	 Samas , ta ei saa ju alla langeda ! 
814	NA	 Ükskõiksus , tuimus aga oli jäädavalt kadunud , see heinad-õled dilemma raputas tal ajusid . 
815	NA	 Teine jõud oli tugevam . 
815	NA	 Ta tundis , et on veel energiat , kusagilt tuli mingi uus jõud , mille olemasolust tal seni aimu polnud . 
815	NA	 Selle jõu võimas tõusulaine täitis ta üdini . 
815	NA	 See jõud polnud mõõdetav , füüsiline , aga seda võis muuta lihaste pingeks , liikumise energiaks , ükskõik milleks . 
815	NA	 Järsku tundis ta kohutavat vabanemist . 
815	NA	 Ta on oma süü , mis ta siin , vanglas enda peale võttis , nüüd lunastanud ! 
815	NA	 Ta on oma eksimused ja kõik , mis ta halvasti on teinud , kinni maksnud ! 
816	NA	 Ta tundis , et on taas iseendaga tasakaalus , maailm taas paigas . 
816	NA	 Silme ees vilksatanuks nagu , ainult korraks , tuhanded värvid , justkui lapsepõlves , kui maailm on alles uus ja värske . 
816	NA	 Oli tunne , nagu näeks ta maailma läbi , näeks varjatud seoseid asjade ja nähtuste vahel ning saanuks teada midagi suurt , otsustavat , mida päriselt ei saagi kirjeldada . 
816	NA	 See kestis vaid mõne hetke , aga ta teadis : midagi sellest jääb alatiseks . 
817	NA	" "" Sissekirjutamise "" ajal oli ta saanud üheksakümmend kaheksa "" armatuuri "" . "
817	NA	 Kui ränk see oli tundunud ja kuidas ta lamas kustunult naril ja mõtles , et viimane tunnike ongi käes . 
817	NA	" "" Väljakirjutamine "" ei läinud nii libedalt , nõudis kümme korda rängemat hinda . "
817	NA	 Kuid selle maailmaga siin oli nüüd lõpp ! 
817	NA	 Ta valib oma tee , kolmanda tee : ta ei lase end alla suruda , aga ei hakka ka teisi suruma . 
817	NA	 Temast ei saa kunagi masinat . 
818	NA	 Ta teadis , et on asju — tahe ja kohusetunne näiteks — , mida temalt kunagi võtta ei saa . 
819	NA	 Ta teadis ka , et tegelikult jääb kustumatu valguse maailm alatiseks temaga . 
819	NA	 Aga see ei saa kunagi võimu tema üle . 
820	NA	 Ta teadis , et väga rasked ajad on õieti veel ees . 
821	NA	 Ta seisis akna juures , hoidis trellidest kinni ja nuttis . 
821	NA	 Sel momendil oli ta maailma õnnelikem inimene . 
821	NA	 Ta on vaba , sisemiselt vaba ja ta tahtnuks karjuda seda üle kogu Patarei , kõigile . 
821	NA	 Mitte keegi ei saa võtta tema vabadust peale tema enda . 
822	NA	 Oli vaja midagi teha , tõmmata selge piir olnu ja oleva vahele . 
822	NA	 Ta avastas enda käes terava metallitüki . 
822	NA	 Äkilise mõtte ajel ronis ta üles narile . 
822	NA	 Madrats vetrus jalge all . 
822	NA	 Ta keeras ürbisiilu käsutades pirni välja , lükkas metallitüki pirnipessa ja ühendas seega kontaktid . 
822	NA	 Elektrilöök paiskas ta alla , pooleldi oli ta end ise ettepoole kukutanud . 
822	NA	 Pooluimasena ajas ta end üles ja naeratas endamisi . 
823	 SÕDURJUMALA TEENER 	 SÕDURJUMALA TEENER 
824	 Lapsepõlve lõpp 	 Lapsepõlve lõpp 
825	NA	" "" Anarhia on parim ! "
825	NA	 Anarhia on korra ema ! 
825	NA	" Kindel see , "" tuli punkari suust lööklauseid ridamisi . "
826	NA	 Ta võis olla umbes minuvanune , nii viisteist-kuusteist , pikk , kõhn ja veidi kookus , kukehari peas , vakstunahast must tagi seljas , närused , põlvede kohalt rebenenud püksid jalas ; hea saak miilitsatele . 
827	NA	" "" Oled ikka sada prossa kindel ? "" kahtlesin . "
828	NA	" "" Kindel see ! "
828	NA	" Igaüks teeb , mida ise tahab ! "" "
828	NA	 Punkar pani suitsu ette ja tõmbas paar mahvi , puhudes mu näost napilt mööda . 
829	NA	" "" Mis selles mõnusat on , kui igaüks teeb , mida ise tahab ? "" "
830	NA	" "" See ongi vabadus ! "
830	NA	" Kuid mida sina , maakas , vabadusest tead ? "" "
831	NA	 Seisime linnalähirongi tamburis . 
831	NA	 Rong oli täis marjulisi , niisama maalesõitjaid ja toiduainete jahil olevaid inimesi . 
832	NA	 Hakkasin vihaseks saama . 
832	NA	" "" Iga tahm ei tule ikka hüppama küll ! "" mõtlesin endamisi . "
832	NA	 Olin punkari vastand : mul olid jalas tossud ja uued kuluvad ning kaasas suur nahkkohver , mille lükkasin jalaga kõrvale . 
832	NA	 Punkar oli minust pool pead pikem . 
833	NA	" "" Ega ma teagi , "" vastasin . "
833	NA	" "" Võin ainult näidata ! "" "
833	NA	 Tõstsin vasaku käe , punkari pilk vilahtas sellele ja andsin talle paremaga järsult , hoogu võtmata vastu lõugu . 
834	NA	 Ootasin , et ta lööb vastu , aga seda ei juhtunud . 
835	NA	" "" See ongi vabadus ! "
835	NA	 Igaüks teeb , mida ise tahab ! 
835	NA	" Andsin sulle molli , sest tahtsin ! "" "
836	NA	 Punkar tõmbus nurka , mõlemad käed näo ees , nagu kartnuks , et ma löön veel . 
837	NA	 Sonimütsi , kalifeede ja kummikutega vanamees , kes meie kõrval suitsu tõmbas , ei teinud toimuvast väjagi . 
838	NA	 Ilmaasjata kartis . 
838	NA	 Toetusin õlaga vastu seina , mu enesetunne ei olnud kiita . 
838	NA	 Sain aru , et punkar püüab vastu hakata , protestida , olukorraga mitte leppida . 
838	NA	 Tundsin , et olen hingelt samasugune , tegelikult isegi kümme korda hullem kui tema . 
838	NA	 Tundsin , et olen sündinud valel ajal ja vales kohas , vahest kogunisti valesse maailma . 
838	NA	 Asjata olin talle liiga teinud . 
838	NA	 Samahästi oleksin võinud lüüa iseennast . 
839	NA	" "" Sain kilo vorsti osta , "" ütles kirjus sitskleidis naine teisele , paksemale naisterahvale , kelle lai kogu ummistas pinkidevahelist vahekäiku . "
840	NA	" "" Ma ei saanud mitte midagi ! "
840	NA	" Liha oli juba otsas , "" vastas too ähkides . "
841	NA	 Rahvas trügis vagunist välja , ootasin , kuni suurem mass maha läheb . 
842	NA	 Pavka oli mulle vastu tulnud . 
842	NA	 Hakkasime minema , ta võttis kohvri ja ma ise tassisin langevarjukotti . 
842	NA	 Ta oli vööni paljas , päikesest põlenud ning tal olid jalas mapuutod - õhudessandi hüppevormi lõõtstaskutega püksid ja hiina ketsid . 
843	NA	 Lõikasime otse üle umbrohtu kasvanud tühermaa . 
843	NA	 Raudtee ääres oli söehunnikuid ja vedelesid mingid betoondetailid ning rämps . 
843	NA	 Jaamast linnani viis auklik tee , auklik , nagu kõik teed selles linnas . 
843	NA	 Linnas oli Lenini , Rahu ning Kolhoosi tänav . 
843	NA	 Kesklinnas paistsid üldisest foonist välja mõned eestiaegsed funktsionalistlikus stiilis majad , räämas ja käest lastud nagu kogu linn , mille ühes servas oli klooster , sigade ette visatud pärl , ning teises õhudessantvägede õppekeskus , kuidagi kohatu või siis vastupidi , just sobiv sellesse ümbrusesse . 
843	NA	 Muud märkimisväärset siin polnudki . 
844	NA	" "" Noh , kuidas läks ? "" küsis Pavka kannatamatult . "
844	NA	 Rääkisime omavahel võru murde idapoolsemat dialekti , millesse oli segatud venekeelseid sõjaväetermineid ja slängi , keelt , millest vaevalt keegi peale meie aru saanuks . 
845	NA	" "" Mis seal ikka . "
845	NA	" Tead , Tallinn ja Berliin erinevad sama palju , kui näiteks Võru ja see urgas siin ! "" "
846	NA	" "" Tõsi või ? "" "
847	NA	" "" Poed on asju täis ja majad on viimase peal korras . "
847	NA	 Teed on lõppsiledad . 
847	NA	 Maal on ka asfaltteed ja seal , kus teid pole , on kaks asfaltriba traktori rataste jaoks ! 
847	NA	" Ma ise nägin . "" "
848	NA	 Selle peale ei osanud Pavka enam midagi küsida . 
848	NA	" "" Kurat , pääseks ise ka kuhugi ja näeks midagi ! "
848	NA	" Mis sul viga , sa oled selline taibu ! "" "
849	NA	" "" Mul lihtsalt joppas , õppimisel pole sellega mingit pistmist ! "
849	NA	 Komsomoli rida , mul kästi mingi aruanne kirjutada . 
849	NA	 Kirjutasin viimase kümne aasta aruannete pealt parimad kohad maha . 
849	NA	 Nii me võitsimegi sotsialistliku võistluse . 
849	NA	 Kas me ka midagi tegelikult tegime , see ei huvita kedagi . 
849	NA	 Nii see saast pöörleb ! 
849	NA	" Raamatuid ostsid ? "" "
850	NA	" "" Ostsin sulle kõik eestikeelsed raamatud , mis vahepeal poodi tulid , nagu sa käskisid , kokku kolmteist tükki . "
850	NA	 Viis venekeelset ostsin ka . 
850	NA	 Kakskümmend seitse kulli läks . 
850	NA	 Vahetasin sulle dessust ka hüppevormi kolme viina vastu , noh , viisteist kulli veel . 
850	NA	" Ülejäänud papp , mis sa andsid , on alles . "" "
851	NA	" "" Oled sa otsustanud , kuhu edasi õppima lähed ? "" "
852	NA	" "" Kutsekasse . "
852	NA	" Seal saab tasuta toidu ja riided , viisin juba paberid sisse . "" "
853	NA	" "" Mõnesse eesti kooli ? "" "
854	NA	" "" Ei , Pihkvasse . "
854	NA	" Ema arvas , et vene kool on parem . "" "
855	NA	 Jäin korraks seisma . 
855	NA	" "" Ära seda lollust küll tee ! "" "
856	NA	" "" Varianti pole , tead küll ! "
856	NA	 Ema saab sota ringis palka , ta ei jaksa mind üleval pidada . 
856	NA	 Mul pole isegi korralikke riideid nagu sul . 
856	NA	" Ja mu hinded on sitad , enamus kolmed , ma ei saa keskas hakkama ! "" "
857	NA	 Läksime edasi piki äärelinna tänavat . 
857	NA	 Poriloigus vedeles allaaetud kass . 
857	NA	 Hulkuvad koerad purelesid omavahel ja üks väike koeranäss püüdis endast palju suuremale volaskile mitu korda ebaõnnestunult selga ronida . 
857	NA	 Siniseksvärvitud seintega majakese ees väikesel pingil istusid kolm ebamäärases eas töötunkedes meest ja jõid keset päeva teeklaasidest viina . 
857	NA	 Mitte midagi üllatavat . 
858	NA	" "" Kui sa arvad , et oled jobu , siis lõppude lõpuks oledki ! "
858	NA	 Aga tee silmad lahti ! 
858	NA	 Vaata , mis ümberringi toimub ! 
858	NA	 Vaata neid kalkareid ! 
858	NA	 Nad teevad tööd selleks , et ennast segi kammida ! 
858	NA	 Selline elu on täitsa mõttetu ! 
858	NA	" Tahad ka selliseks muutuda ? "" "
859	NA	" "" Ei ! "" "
860	NA	" "" Jää keskasse , kas või siia . "
860	NA	" Siis on aega mõelda , mida edasi teha . "" "
861	NA	" "" Mida sa ise teed ? "" "
862	NA	" "" Loomulikult lähen keskasse , Eesti poolele . "" "
863	NA	" "" Miks sa siia ei jää ? "" "
864	NA	" "" Seal on kõvem kool . "
864	NA	" Ma vaataks midagi veel paremat , aga mul pole ka varianti ! "" "
865	NA	" "" Siis oleme täitsa eri kohtades . "" "
866	NA	" "" Nii on . "
866	NA	 Aga sellest pole midagi . 
866	NA	 Ma ei jäta sind üksinda pasa sisse ! 
866	NA	" Saame kuidagi hakkama , "" julgustasin sõpra . "
866	NA	" "" Jääd keskasse ? "" "
866	NA	 Mu toon oli poolenisti küsiv , poolenisti käskiv . 
867	NA	" "" Kui sa arvad , et see on õigem , "" jäi ta nõusse . "
868	NA	 Tõtt öelda , ma ei teadnud , kuidas hakkama saada . 
868	NA	 Üksi veel , aga kahekesi ? 
868	NA	" "" Kummalegi viis-kuus kümpi kuus , kui tahame süüa ja raamatuid osta . "
868	NA	 Pavkale on vaja korralikud riided hankida , ta ei saa ju ringi käia nagu kaltsakas . 
868	NA	 Vahepeal poppi panna ja haltuuraotsi teha ? 
868	NA	" Kah jama , "" mõtlesin endamisi . "
869	NA	" "" Mis veel ? "" küsisin jutujätkuks . "
870	NA	" "" Rabasin tööd teha nagu loom , aga suve algusest peale olen ainult neli sotti kokku saanud ! "" "
871	NA	" "" Parem ikka kui mitte midagi ! "
871	NA	" Ma olen ainult kaks ja pool sotti sirgeks löönud , mul on papp täitsa läbi ! "" "
872	NA	" "" Oleksin pidanud sellest Ida-Saksamaa reisist loobuma . "
872	NA	 Kurat , kuidas küll järgmisel aastal koolis toime tulla ? 
872	NA	 Nelja sotiga saaks Pavkale hädavaevalt mingid riided . 
872	NA	" Ja edasi ? "" küsisin endalt . "
873	NA	 Jõudsime kohale . 
873	NA	 Pavka elas koos emaga kahekorruselises hruštšovkas . 
873	NA	 Ta ema oli eestlane , teise grupi invaliid , ja töötas kultuurimajas koristajana . 
873	NA	 Tema isast polnud ammu enam midagi kuulda , istus kinni kusagil Venemaal . 
874	NA	 Trepikoda haises nagu ikka . 
875	NA	 Ema oli kodus . 
875	NA	" "" Aa , see oled sina , Peeter , "" tervitas ta mind . "
875	NA	 Teadsin , et pean hakkama rääkima Ida-Saksamaast kõigile tuttavatele , ja mulle hakkas see päevakangelase-jutupauniku roll vastu . 
875	NA	 See polnud kõige hullem roll , oli palju hullemaid , seepärast ma rääkisin ning andsin üle kingituse , komplekti mingisuguseid maitseaineid . 
876	NA	 Pavka ema vaatas imetlevalt värvilist pakendit ja ma sain aru , et kõik need inimesed suudavad siin elada ainult sellepärast , et neil pole oma elu millegagi võrrelda . 
876	NA	 Kui ametlik propaganda ütleb , et see on parim koht , siis see ka on . 
877	NA	" "" On parem , kui Pavel läheb keskkooli , "" ütlesin otsustavalt . "
878	NA	" "" Miks ? "
878	NA	" Las parem õpib mõne ameti selgeks ! "" "
879	NA	" "" Esimene ja põhiline , mida Pavka peab selgeks saama , on võitlemine , "" mõtlesin endamisi . "
879	NA	" "" Pärast õpib mida tahes . "" "
880	NA	" "" Pavlik , sa pidid ju kutsekooli minema ? "" küsis ema poja poole vaadates . "
881	NA	 Pavka ei sallinud , et ema teda Pavlikuks kutsus . 
881	NA	 Nagu Pavlik Morozov . 
881	NA	 Kui halvasti tunnevad emad oma poegi ! 
882	NA	" "" Ma lähen keskkooli , "" ütles Pavka samasuguse , vastuvaidlemist mittesalliva külma otsustavusega , mida olin hakanud enda juures viimasel aastal-paaril üha rohkem tähele panema . "
883	NA	 Ema oli nii üllatunud , et ei osanud midagi öelda ja me läksime Pavka tuppa . 
884	NA	 Laud , kapp , vedruvoodi , samasugune nagu lastekodudes , vanglates või kasarmutes , hantlid ja rauakobakatest kokkukeevitatud kang ning venekeelsed plakatid seinal moodustasid kogu sisustuse . 
885	NA	" "" Näita raamatuid ! "" "
886	NA	 Pavka ladus kirjavara laua peale riita , hakkasin teoseid ükshaaval sirvima . 
887	NA	 Panin neli raamatut kõrvale . 
887	NA	" "" Kas sa Bre ? nevi "" Väikest maad "" ei ostnudki ? "" küsisin vihaselt . "
888	NA	" "" Pärast seda , kui Ljonja saba andis , on teosed müügilt ära kadunud ! "
888	NA	" Kärbsed olid nagunii täis sittunud , "" vastas Pavka puhtast südamest . "
888	NA	" "" Enam polnud saada ! "" "
889	NA	" "" Kurat , kas sa ei saa naljast aru ? "
889	NA	" Kas sa ei tee tõesti saastal ja normaalsel asjal vahet ? "" "
890	NA	" "" Sa ütlesid , et osta kõik raamatud , ma ostsin . "
890	NA	" Mida veel ? "" vihastas Pavka omakorda . "
