par_nr	head	sentence
194	NA	 Ei mahu enam ühes majas elama väh ? ” 
195	NA	 “ Me tuulutame natuke maja . 
195	NA	 Kivilill patseerib Londoni linnas ringi ja kõneleb leedide ja džentelmenidega inglismannide keelt , ” ei jäänud Elli võlgu . 
196	NA	 “ … mõhkugi , ” kostis Liine vastuse lõpp . “ Aga sa ise , miks sina seal mehe käevangus ei patseeri ? ” 
197	NA	 “ Mina tahan kuumemat kohta ja araablast käevangu , ” naeris Elli , kellele hommikujutud Liinega hakkasid juba nalja tegema . 
198	NA	 “ Või tema tahab araablast , ” osatas Liine kahemõtteliselt ja kadus nurga taha . 
199	NA	 Viis : neli minu kasuks , mõtles Elli . 
199	NA	 Aastaid tagasi , kui Liine oma pojaga kolis siia majja , kehtestas Elli ema naabrite vahelises suhtlemises teatud piirid ja praegu tõrjus Elli naabrinaise piiriületuskatse edukalt tagasi . 
199	NA	 Ega ta Liinele valetanudki : nad Kivilillega ei olnud lahutusest veel rääkida jõudnud , ilmselt Helmut ootas , kuni naine maha rahuneb , ja talvel peetud plaanide järgi võis Kivilill tõesti praegu Picadillyl patseerida , kui Londoni aeg seda lubas . 
199	NA	 Aga Elli ei saa Tuneesiasse kõrbet , kaameleid ja araablasi vaatama sõita , sest kui nii edasi läheb , hakkab ta oma reisiraha ära sööma . 
199	NA	 Ta solgutas kruusipõhja lillepeenrasse – neil oli töö juures üks kohvijooja-lill , Raine toodud , mida nad kohvipaksuga väetasid ( imesta vaid , kui emotsioonideta üle Raine isiku võib libiseda ) – , las saavad maalilled ka hommikukohvi maitsta . 
199	NA	 See Raine lill ei sarnanenud oma perenaisega mingilgi kombel , oli pisikeste lehtedega vohav mütakas . 
199	NA	 Tegelikult meenutas Rainet kõige rohkem külm elegantne kalla , aga kallad meeldisid Ellile nagu Rainegi enne teatud avastust . 
199	NA	 Jumal tänatud , et raamatupidaja töötas paar järgmist päeva kodus , olevat külmetanud , ja tööde seis lubas Ellil võtta puhkuse , mis paraku kahe nädala pärast lõpeb . 
199	NA	 Õnneks oli ta natuke varem , kui kõik veel korras , saanud kirjastusest , kus ta ennegi endale loomingulisemat tööd hankis , selle sümpaatse lisaotsa . 
200	NA	 Esimest korda tundus talle peaaegu vastuvõetavana mõte minna tööle tagasi , sest meelepäraseid töökohti ei olnud praegusel ajal loopida , müüa lapsepõlvekodu maha ja selle eest Tallinnas kas või mingi kehvakene tuba osta . 
200	NA	 Ema poleks seda kindlasti Elli seisukorda teades pahaks pannud . 
200	NA	 Jättis ta ju korteri Ellile , sest Reinul oli oma maja . 
200	NA	 Ja Tuneesias tuleks ikkagi ära käia . 
201	NA	 Elli uneles siin nii vabalt , nagu poleks Liinet ollagi . 
201	NA	 Ta läks põntsuva sammuga trepist üles ega teinud endale üle koridori minemisest probleemi . 
201	NA	 Liine uks oli kinni . 
201	NA	 Et ta kõht ei olnud tõesti tühi , otsustas ta enne linna minemist jupikese tööd teha . 
201	NA	 Kell oli pool üks , kui ta lõpetas ja tõlgitu läbi luges . 
202	NA	 Sa lased pilgul üle mu elamise käia . 
202	NA	 Sina ei ole sedasorti inimene , kes võõras korteris jalamaid kõik ruumid läbi käib , remonti kiidab või laidab , kappidesse piilub . 
202	NA	 Sina oled delikaatne . 
202	NA	 Tasakesi nihkud Sa aknale lähemale ja ütled , et ilus vaade jah . 
202	NA	 Küllap Sa rõõmustad , et näed seinal kaht oma maastikku , mis ma Sinu soovil kord ise välja valisin . 
202	NA	 Usu mind , need meeldivad mulle tõesti . 
202	NA	 Ma ei ole eriti moodsate eelistustega , sallin igasuguseid asju , kui nad mulle meeldivad , kuulan mitmesugust muusikat , kui see mind kuidagi puudutab . 
202	NA	 Ja ülekõige armastan ma lugeda . 
202	NA	 Minust ei ole ärimeest , mida eeldaks mu rahvus , mitte see , mis passis märgitud , vaid mis näost välja paistab , mitte väga teravalt , vaid ka delikaatselt . 
202	NA	 Sa ehk tahaksid teada , kas ma pean seda kauplust vastutahtmist . 
202	NA	 Ei , nii halb nüüd asi ka ei ole . 
202	NA	 Ma räägiksin Sulle meelsasti , kuidas ma möödunud talvel oma “ Daamide Õnnega ” , juba tänu emale ja onule kenasti sisseseatud ja teist nädalat töötava kauplusega , mida ma esimest korda pärast remonti nägin , incognito tutvusin . 
203	NA	 Ilm ei olnud kuigi hea : sadas lund , mis kohe sulas . 
203	NA	 Seepärast astusin kõigepealt allkorruse kohvikusse , et konjakit ja kohvi juua . 
203	NA	 Kardinate värv , mis mulle kunagi liiga erk tundus ja millega ma siiski soostusin , et ema mitte solvata , tundus nüüd meeldivalt soe ja eraldas seesolijaid külmast maailmast , kuigi kardinad on nii seatud , et välja saab vaadata . 
203	NA	 Kui ma võõras oleksin , piirduksingi ainult kohvikuga või siis vastavalt vajadusele lille- ja kingitusteosakonnaga või kondiitriletiga , mille taga riiulil seisavad pudelid valitud jookidega . 
204	NA	 “ Kauba maaletoomise ” eest olin ma ise hea seisnud , sest eks mul tekkis hoolimata mu loidusest ärialaseid kontakte , ja see on nüüdki minu ülesanne . 
204	NA	 Aga ema valis koos nõuandjatega kaadri ega olnud naistöötajaid vanusepiiriga diskrimineerinud . 
204	NA	 Mu tuju langes pisut : nii kahanes mu lootus oma Denise'i leida . 
204	NA	 Nüüd kergitad Sa kulmu , et su pruut , Marcel … Aga noil korril , kui ma ruumide ostu , remondi ja sisekujunduse pärast siin käisin , oli Mirjam alati reisil , alati kuskil lõunas . 
204	NA	 Enne eelmist suve nägin teda viimati kaks aastat tagasi ta kahekümnendal sünnipäeval . 
204	NA	 Kui minuga oleks õigel ajal räägitud … Ent ma ei tahaks seda praegu rohkem arutada . 
204	NA	 Tegelikult ma ainult mängisin mõttega Denise'ist . 
204	NA	 Kuidas ma oleksin võinudki ema šokeerida , tahtsin ainult korra tundmatuna läbi oma valduste jalutada . 
204	NA	 Kui Sa nüüd arvad , et ma Pariisis ja mujal kogu aeg arutlesin , kas minu teod emale ikka meeldiksid , siis Sa küll muretsed asjata . 
204	NA	 Aga midagi eriti halba ma siiani ka korda pole saatnud . 
204	NA	 Mind ei tõmba ei kaasaja , ei ajalooga pahed nagu vist Sindki . 
204	NA	 Vahel mõtlen : Sa oled nii heatahtlik , leebe ja oma nukral viisil rõõmsameelne , et Sul voolab vist vere asemel hea lahe prantsuse vein soontes . 
204	NA	 Aga mingem edasi ! 
204	NA	 Kulla- ja eheteosakonnas sain ma efektse pildi osaliseks . 
204	NA	 Ei usu , et ema nii valis , vast keegi teine , aga mõlemad müüjannad olid pikad , blondid ja kõrgid ning nende kaelu , käsi ja kõrvanibusid ehtis filigraanne kuld . 
204	NA	 See oli tõesti suurepärane – need kaunitarid , peeglid ja ehete küütlemine . 
204	NA	 Mind isiklikult paraku jätavad nii kõrgid iludused kui toredad ehted külmaks . 
205	NA	 Hea maitse sul , Marcel , mõtles Elli . 
205	NA	 Ainult et mõned mehed ei arva nii nagu sina ja lasevad ennast liimile võtta . 
205	NA	 Ta ei tundnud viha ja püüdis eksinuile vabandusi mõelda . 
205	NA	 Kivilill kirjutas järgmisel päeval , et “ see juhtus esimest korda ja peaaegu juhuslikult . 
205	NA	 Mingit romaani pole olnud ega tule . 
205	NA	 Saan Su pahameelest aru ja olen selle ära teeninud , aga ära seda enda jaoks liiga suureks puhu . 
205	NA	 Mul oleks ebameeldiv sellest rohkem rääkida . 
205	NA	 Anna mulle lihtsalt andeks ja proovime jätkata nagu enne . ” – “ Ma ei saa kuidagi jätkata nagu enne . 
205	NA	 Võtsin puhkuse ja lähen Tartusse , ” vastas Elli . 
205	NA	 Ta oli kogu aeg mõelnud , et nood kaks ka jätkasid , et ta oli neile suuremeelselt võimaluse andnud ja kujutles Rainet millegipärast oma sahtleis ja riidekapis tuhnimas ja nina krimpsutamas , köögis tema vanu kausse ja kastruleid prügikotti toppimas ja Helmutile seletamas , kuidas asjad ruumides ümber seada ja mida tuleb juurde osta , et tema , Raine , imago välja paistaks . 
205	NA	 Raine oli pretensioonikas , aga ta majanduslikud võimalused olid väiksed , kuna ta läks mingi aeg tagasi mehest lahku ja kasvatas üksinda kahte last . 
205	NA	 Raine kahes toas oli nii vähe asju kui võimalik . “ Kui mul toad trääni täis ka veel oleks , ei mahuks ma ise poistega sissegi , ” seletas Raine . 
205	NA	 Poisid magasid naridel , nii mahtusid ka nende töölauad väiksemasse tuppa . 
205	NA	 Raine heitis pärast magama samale nurgadiivanile , kus parasjagu külalised istusid – Elli mõtles Raine neljakümnendale sünnipäevale aprilli algul , mis oli ühtlasi ka Elli ema surmapäev , aga siis ta ei teadnud seda – , nende vastas oli diivanilauale kaetud rootsi laud ja külaliste lilled pandi aknale . “ Ma elan nii spartalikult ainult olude sunnil , ” rääkis Raine . “ Kui mul oma maja käes oleks , ” ütles ta Elli poole vaadates , “ paneksin ühte tuppa suure akvaariumi , palju lilli ja kiiktooli , et kalu vaadates lõõgastuda ja kiikuda . 
205	NA	 Aga ei mingeid kasse , koeri ja kilpkonni . 
205	NA	 Jäävad jala alla , ajavad karvu ja igasugu mustust . ” Elli tundis justkui piinlikkust , et tema , “ ahtrakene ” , nagu Kivilill teda mõnikord naljatamisi nimetas , elab vaid mehega kahekesi koguni neljas toas – vannituba , magamistuba , ühendatud arvuti- ja raamatutuba ning “ puhas ” tuba - , teeb oma väiksed söögitegemised ja triikimised parajalt suures köögis ega leia sellest hoolimata kõikidele asjadele õiget kohta , aga Raine peab kolmekesi läbi ajama kahes toas ja oskab platsi suurepäraselt puhtaks lüüa . 
205	NA	 Ja sünnipäevalaps nägi imetlusväärselt kena välja : hele näonahk sile ja õrn , silmad puhtalt värvitud ja uus kahvaturoosa kleit seljas . “ See on sul vist ainus asi , mis pole must või valge , ” ütles keegi ja Raine vastas natuke nipsakalt , et kui kellelgi on nii vähe riideid kui temal , ei saa nii , et seelik on sinine ja pealmine ots , siinjuures riivas ta pilguga Elli tumepunast pehmet kampsunit , et pealmine ots on siiruviiruline . 
205	NA	 Elli , kes põsenukkide punetades Kivilille kõrval istus , pani imeks , et Raine , kes muidu ei virisenud , täna teistele oma toimetulemiseks tehtavaid pingutusi nina peale hõõrub . “ Oh ärge pange tähele , ” hakkas Raine justkui mõtteid lugedes naerma , “ iga päev pole viga midagi , ainult külalisi tahaks kenamini vastu võtta , ” ja viitas kahele nooremale kolleegile , kes rätsepaistmes vaibal istusid . “ Aga võtame hoopis selle peale , et kõigil läheksid asjad aina ülesmäge , ” muutis ta otsustavalt teemat . 
206	NA	 Elli , kes seda stseeni oli varemgi edasi-tagasi kerinud , jõudis seegi kord järeldusele , et Rainel võisid tõepoolest plaanid olla . 
206	NA	 Ta naeratas neile mõlemale , ainult Kivilillel nagu ikka , kui kenad naised talle tähelepanu pöörasid , lõid kujuteldavad sabasuled lausa lehvikuks . 
206	NA	 Elli nöökas teda vahel , aga pidas seda ekslikult ohutuks edevuseks . 
206	NA	 Raine võinuks muidugi palju suuremat maja rihtida , sest ega ta nüüd Kivilillest kõrvuni sisse võetud küll ei olnud , aga võis teda täiesti talutavaks pidada . 
206	NA	 Võibolla ülimalt praktiline Raine kartis , et suur tükk ajab suu lõhki , ja lõpuks olid tal ju poisid . 
206	NA	 Kivilill oli majaga kena mees , kel polnud lapsi , ja lastetut naist majast välja puksida polnud kuigi raske , sest Elli lahkus ju tulistvalu ise . 
206	NA	 Hiljem tehakse talle ehk kõigiti väärikas ettepanek Raine endisesse kahetoalisse kolida … Vaat seda ettepanekut Elli vastu ei võta . 
206	NA	 Ja Raine vanem poeg oli juba seitseteist ning vajas varsti omaette elamist . 
206	NA	 Ei , see naine ei anna midagi ära , mis tal on . 
206	NA	 Äärmiselt võimalik , et Raine kavatsused ei lähe üldse täide , sest Elli sai liiga vara teada . 
206	NA	 Tal hakkas koguni kahju Kivilillest , kes ei osanud amüsantsesse seiklusse laskudes aimatagi , mida kõike see kaasa toob . 
207	NA	 Elli heitis pilgu peeglisse , pööras siis masendunult ära ja sundis end ometigi uuesti vaatama . 
207	NA	 Kuskilt peegli seest piilus noor Elli või koguni Lea tumeda tuka alt säravate silmadega , missugune tädi tast nüüd saanud on . 
207	NA	 Vastasseinast vaatas kuidagi üleolevalt Lea fotonaeratus . 
207	NA	 Lea Lepsoni nimi vastas tema kandjale . 
207	NA	 Lea oli lapsest saati hea õpilane , innukas isetegevuslane , tubli pisike pioneer , lõpuklassides vaata et ülekoolitüdruk . 
207	NA	 Siuh ja säravalt ! 
207	NA	 Nagu lepse reega ! 
207	NA	 Temas oli talitsematut hoogu , mis pisut lihvitumal moel Elli Kivililles edasi elas . 
208	NA	 Elli tahtis käärid haarata , aga siis tuli talle meelde ema hoiatus – ei tohi omaenda juukseid lõigata , aru kaob peast . 
208	NA	 Lea ei teinud sihukesest jutust väljagi , piiras ikka ise oma tukka . 
208	NA	 Aga Elli Kivilill ei tohtinud riskida . 
208	NA	 Tema läheb juuksurisse , ja jalamaid . 
209	NA	 Ma ei hakka Sinuga jagama oma muljeid teistest osakondadest , oled ju isegi seal käinud . 
209	NA	 Natuke pettunud ja ühtaegu rahulolev , tulin ma alla tagasi ja põikasin lillekauplusse Mirjamile roose ostma , et teda oma külastusega üllatada . 
209	NA	 Aga siis otsustasin talle ikkagi pool tundi aega anda , et ta jõuaks oma juukseid kammida ja üht-teist sättida , et ta ema hakkaks kiiresti tainast sõtkuma ja küünlad pandaks põlema , sest peigmees on lähedal … Nii olin seisma jäänud , seitse valget roosi käes , ja neiu leti tagant vaatas mulle küsivalt otsa . “ Ei , ” ütlesin , “ ma ei võta neid kaasa , palun laske nad saata sellel aadressil . 
209	NA	 Ei , lipikule pole midagi vaja – üllatus . ” Veel saatsin ma oma emale nelke , talle meeldivad need , nagu ehk Sinagi mäletad , andsin ta aadressi , kirjutasin lipikule oma nime , ja mu incognito olek oligi paljastatud , sest müüja vaatas mind natuke kohkunud ja uuriva pilguga ja vastas minu korraldustele “ jah , härra ” . 
209	NA	 Läksin uuesti kohvikusse , nüüd aega parajaks tegema , ja üsna tõenäoline , et mõtlesin Mirjamile . 
210	NA	 Arvatavasti oled minuga nõus , et Mirjam oli kaheksateistkümneselt imearmas ja imearukas ja mingit imetabast võlu õhkus temast ja miks ei oleks ma pidanud oma onu kasulapsele südant ja kätt pakkuma . 
210	NA	 Need võeti armsasti punastades vastu ja perekond korraldas peo , kus Sinagi pidid kohal olema . 
210	NA	 Sel suvel mind Pariis ei paelunud ja ma elasin oma onu majas ning võisin iga päev oma väljavalitut näha ja temaga rääkida ja kui ma ära pidin minema , ei olnud ta mu meelest vähem ilus , vähem armas ega vähem tabamatu . 
210	NA	 Nagu muinasjutt , eks ole … 
211	NA	 Kui ma kahekümne roosiga ta kahekümnendale sünnipäevale saabusin , leidsin ma eest täiskasvanud kaunitari . 
211	NA	 Et kas mind kurvastasid ta siledamad käsivarred ja täidlasem kael ja pisut meiki põskedel ? 
211	NA	 Ei , mind kurvastas , et imetabasus oli kuhugi kadunud , ja ta suurenenud silmadest vaatav varjamatu nukrameelsus ja soov mulle meeldida , sest ta armastas mind . 
211	NA	 Aga ta oli ikkagi väga kena ja väga armas ja nägi ehk seepärast vanem ja nukram välja , et ta oli kuu aega haiglas olnud . “ Oled nüüd terve ? ” küsisin ja tema noogutas leebelt naeratades . “ Haiglas oli nii halb , ” ütles ta pisut kaebliku häälega nagu varemalt siis , kui ma pidin tikrioga ta sõrmest välja pigistama või ta suurest läikivast juuksepahmakast mesilase vabastama . 
211	NA	 Ometi äratasid need pisikesed äpardused minus suuremat kaasaelamist kui haiglatüdimus . “ Käi nüüd palju väljas , ” soovitasin . “ Tahad , lähme jalgrattamatkale ? ” – “ Lähme , ” vastas tema , silmades hirm ja higipiisad puudri alt välja imbumas . 
211	NA	 Aga midagi tuli ette , me ei läinud matkale , ja kui tagantjärele mõelda , leidis onu ise mingi põhjenduse , miks ma Pariisi pidin minema . 
211	NA	 Jätsin oma pruudi üsna kerge südamega haigusest toibuma , tegelikult ma ei teadnudki , mis haigusest , ja läksin rõõmsal meelel oma lemmiklinna . 
211	NA	 Ma ei tea , palju Sind oli asjasse pühendatud , aga tol sünnipäeval , mäletan , heitsid Sa meile vargsi kaastundlikke pilke . 
211	NA	 Nähes ennast ja Mirjamit nii palju hinge ärevusest kinni hoides vaadatavat , oleksin pidanud taipama , et midagi on korrast ära , aga ma olin pimedusega löödud . 
211	NA	 Võiksin öelda : oleksite mulle õigel ajal öelnud , oleksin harjunud . 
211	NA	 Aga ma ei julge niiviisi mõeldagi . 
211	NA	 Sinu pilgust järeldan , et Sind ei pühendatud asjasse , aga Sa taipasid ise . 
211	NA	 Ma ei arva , et Sa oleksid pidanud minuga oma kahtlusi jagama , arvestades seda , et ema , kelle käsutuses oli kogu Mirjami haiguslugu , tema sügav kiindumus minusse ja minu ebamäärased tunded , ei teinud seda . 
211	NA	 Ma ei julge enam tingimusteta armastusest rääkida , sest kui see oleks juhtunud emaga , oleksin või pool maailma pahupidi pööranud , et õiget arstiabi leida , ja kui see poleks õnnestunud , oleksin ta viimse hingetõmbeni tema juures olnud , tema valu püüdnud leevendada ja haige raskeid , aeglaselt kulgevaid tunde oma lähedaloluga täita . 
211	NA	 Ja kui see oleks juhtunud Sinuga , isa , oleks korrapealt kadunud see väike vimm , mille ema arvatavasti iseenese teadmata mu südamesse oli istutanud , ja ma oleksin lasknud Sinu eest hoolt kanda ja sageli mureliku südamega Su juurde kiirustanud . 
211	NA	 Ma näen , et pühid selga pöörates vargsi silmi . 
211	NA	 Jah , isa ja ema , ma armastan teid , aga Mirjamit ei armastanud ma mitte . 
211	NA	 Nüüd pean ma paratamatult mõtlema , keda ma oma noorusradadelt nooremasse keskikka suubuva elu jooksul olen üldse armastanud . 
212	NA	 Ema ja Sind , nagu öeldud , ja mu süda valutas nii väga ja ma neelasin õhtuti pisaraid Su lahkumise pärast . 
212	NA	 Ära tunne ennast pahasti . 
212	NA	 Küllap ma pidingi teada saama , et armastus tähendab ka kurbust . 
212	NA	 Ma ei tea , miks ma enne tahtsin oma armastust Sinu vastu maha salata . 
212	NA	 Juba jälle püüad selga pöörata . 
212	NA	 Lõpetame need vesised teemad ! 
212	NA	 Muidugi armastasin ma vanaema ja olin kurb ta surma pärast . 
212	NA	 Ja mingil moel ma hoolin ka Sinu emast , kuigi ma nägin esmakordselt teda juba täiskasvanuna . 
212	NA	 Veel armastasin Bobit , kes mind kelgu peal lohistas ja minu järele valvas ja oma suure sooja keelega mu näolt lund lakkus . 
212	NA	 Ja ma armastan Pariisi tema tuhandete elusolenditega ja mõned neist on väga ilusad , nagu näiteks üks rõõmsameelne piiga , keda ma arvasin end armastavat , kuni taipasin , et tema armastab minu raha , mida ta arvas mul kindlasti rohkem olevat kui tegelikult . 
212	NA	 Minu armastus sai korrapealt otsa ja et ma ei kurvastanud selle üle , pidin kahetsusega nentima , et tegelikult ma ei armastanud teda ka varem . 
212	NA	 Aga ühel ilusal päikselisel kevadpäeval metsas , kus liikus salkadena ja üksi jalutajaid , kus kollane liblikas peaaegu mu silmi puudutas , keeras kuskilt mu teele suvekübara ja kollase kleidiga olevus , ettevaatlikult paljajalu astudes – kingad käes , üks rihm lahti tulnud ja tilbendamas , ja ta koti pealt libises maha väike valge jakk . 
212	NA	 Ma tõstsin selle üles , kiirustasin liblikale järele , just nii ma mõtlesin , vabandasin ja ulatasin selle talle . 
212	NA	 Kui ta tänas , lõi ta väike nägu õhetama , ta hakkas silmade ja hammaste särades naerma ja ma küsisin tema nime . “ Nathalie , ” vastas tema , aga siis jõudis järele jalgrattaga noormees , tänas mind omakorda ja võttis mu liblika toru peale . 
212	NA	 Nathalie pööras tagasi ja lehvitas mulle . 
212	NA	 Nad sõitsid ära . 
212	NA	 Ma lisasin sammu , et ta helendavat kollast tiiba võimalikult kaua näha , ja oligi kõik . 
212	NA	 Olen mõnikord uskunud , et näen teda , olen järele jooksnud , aga mul pole õnne olnud – vaid pelk sarnasus on mind hetkeks eksitanud . 
212	NA	 Ent kui silmad kinni panen , nägu vastu päikest , ja vaikselt , silphaaval “ Naa-ta-lii ” ütlen , usun peaaegu , et ma olen siitunistuse tiivul Pariisi lähistele kevadisse metsa lennanud , ja mu süda lööb kiirelt . 
212	NA	 Niisiis armastan ma seda nime , mis kätkeb endas kõike kättesaamatut , möödaläinud juhuslikke hetki , mida ma ära ei tabanud ja seepärast ihalen . 
212	NA	 Olen mõnikord veel arvanud , et olen armunud – õnnis tunne seegi – , ent peagi märganud oma järjekordset eksitust . 
212	NA	 Su näol on murelik-hädaline ilme , nagu tahaksid küsida , kas ma siis naistest üldse ei hooli . 
212	NA	 Hoolin küll . 
212	NA	 Pariisis on üks naine , kellel ma kord või paar nädalas külas käisin . 
212	NA	 Ega ma seda auasjaks loe , aga mis parata . 
212	NA	 Ja armastusega pole sel miskit pistmist , mõnikord ehk kaastundega . 
212	NA	 Vahel tekkis mul halb tunne , et ma olen selle noore naise , keda ma “ külastasin ” , elu hukkaminemises süüdi , ainult et mina ei olnud tal esimene ega ainus sedasorti külaline . 
212	NA	 Jah , sellele mõeldes muutub mu meel tusaseks , sest olen eksinud põhimõtte vastu – “ mida ei taha endale , ära tee teistele ” . 
212	NA	 Nagu Sa tead , võib Shaw kombel selle hea nõuande pea peale pöörata ja välja naerda , aga ma ei teeks seda . 
212	NA	 Kui ma abielus vana mees oleksin , kas ma siis tahaksin , et mu tütar sel viisil elatist teenib . 
212	NA	 Muidugi mitte ! 
212	NA	 Aga see tunne on väga pealispindne , sest ma ei suuda end ette kujutada abielumehe ja laste isana . 
212	NA	 Ka mitte vaesena , kuigi vaesus ja rikkus on ühe telje kaks poolt ja ei või iial teada , mil teine pool alla vajutatakse . 
212	NA	 Võib-olla Sulle meeldib teada , et ma läksin tema juurde viisakalt , buketiga , nagu armukese manu . 
212	NA	 Su nägu muutub kaastundlikuks ja Sa rehmad käega , et mis ma niipalju muretsen asja pärast , mis kord juba on nii . 
212	NA	 Pöördun siis parem tagasi õhtusse , mil ma saatsin emale ja Mirjamile lilli ja natukese aja pärast , kui olin lillepoest järele küsinud , kas lilled jõudsid kohale , asusin hämaras ja rõskes linnas jalgsi teele , et meeldivat ooteaega pikendada . 
212	NA	 Tänavanurgal , kust onu maja juba näha , pigistasin silmad kinni , ütlesin oma võlusõna ja nägin suvekleidis Mirjamit kastani kõveral oksal muretult jalgu kõlgutamas . 
212	NA	 Tegin silmad lahti , lisasin sammu , viskasin suitsu eest ja toppisin kootud mütsi taskusse , sest ilm muutus minu jaoks ootamatult soojaks . 
212	NA	 Märkasin , et onu auto seisab teisel pool teed , kaks tumedat kuju sees istumas , aga ei juurelnud selle üle , vaid jooksin välistrepist üles ja vajutasin tugevasti kellanupule . 
213	NA	 Kui ma poole tunni pärast pettunult lahkusin , märkasin nagu muuseas , et auto on kadunud . 
213	NA	 Nüüd ma tean , et sealt jälgis Mirjam mu tulemist , ja mul on tagantjärele hea meel , et ta mu ootusärevust nägi . 
213	NA	 Aga ei läinud ma ema juurde , nagu ma onu juures ütlesin . 
213	NA	 Kui ma trepist alla tulin ja mütsi silmini pähe tõmbasin , panin hajameelselt suitsu ette ja ootamatult haaras mind probleem , millel polnud Mirjami ega onu ega onunaise nutetud näoga mingit pistmist . 
213	NA	 See näitab mind halvast küljest . 
213	NA	 Nii palju liiga läbipaistvalt varjatud muret mu ümber pidanuks mu tähelepanelikuks tegema , aga ei teinud , sest miski seal ei puudutanud õieti mu südant . 
213	NA	 Juba ma juurdlesin selle üle , keda lillemüüja mulle meenutas : oli ta ehk koolis mõni klass minust madalamal käinud ? 
213	NA	 Kohtasin teda ehk varem mõnes teises lillepoes või sattusin kunagi kohvikus ta lähedale istuma ? 
213	NA	 Järsku haarasin mütsi peast ja hüüdsin … Ei , mitte “ heureka ! ” , vaid “ Rose ” . 
213	NA	 Ma pean Sulle ütlema , et Rodini truu Rose on mulle alati rohkem meeldinud kui isekas Camille . 
213	NA	 Ja sel neiul mu lillepoes oli tõepoolest suurepärane figuur , mida töökostüüm siivsalt rõhutas . 
213	NA	 ( Olin ette näinud kõigile naistele küll ühesuguse tegumoega , aga osakonniti erinevad kostüümid . 
213	NA	 Nii näiteks kandsid kullaosakonna kaunitarid musta , lilleneiud mererohelist ja valmisriiete daamid sinakashalli . ) 
213	NA	 Tal olid ka roosakad klaarid põsed , ma mäletasin , ja nüüd tahtsin ma kiiresti näha , missugused silmad tal on . 
213	NA	 Sulgemisajani jäi veel pool tundi . 
213	NA	 Mingit tegevusplaani sepitsemata astusin sisse , läksin pikkade sammudega leti juurde , märkasin rinnasildil eesnime all täiendust “ florist ” ja ütlesin : 
214	NA	 “ Tere õhtust ! 
214	NA	 Ma sooviksin veel lilli . 
214	NA	 Ühe esindusliku kimbu . ” 
215	NA	 “ Millist kimpu te soovite ? ” küsis tema ja vaatas mulle otsa . 
215	NA	 Olidki sellised akvarellid silmad , kui Sa aru saad , mida ma mõtlen . 
216	NA	 “ Ma ei tea täpselt , ” ütlesin , “ ja ma saan aru , et nii on raske kimpu teha , kui ei tea , mida tahetakse . 
216	NA	 Aga tehke selline kimp , millega sobib end tundmatule noorele daamile esitleda . ” 
217	NA	 Ta natuke põlglik suuliigutus andis mõista , mis ta must arvab – et võtab ikka ühe õhtuga laialt ette see nõndanimetatud boss meil . 
218	NA	 Aga kuuldavalt ütles ta vaid : 
219	NA	 “ Kui teil konkreetset soovi ei ole , siis peate mind usaldama . ” Ja asus asja juurde . 
220	NA	 “ Roose te arvatavasti enam ei soovi . 
220	NA	 Ma kasutaksin mitut värvi freesiaid , väga kenad ja värsked . ” 
221	NA	 Ma noogutasin nõustuvalt kõigi ta küsimuste peale , kui ta mulle mõnda õit või oksa näitas . 
221	NA	 Ta lükkas tagasiantava raha viimase santiimini mu ette ja võttis vabaduse mulle meeldivat õhtut soovida . 
221	NA	 Malbuselt ei saanud ta oma prototüübile küll ligilähedalegi . 
221	NA	 Mida veel öelda ? 
221	NA	 Kui ma ametisissekäigu juures teda ootasin , oli ta küll üllatanud ja kohkunud ja ta esimesed sõnad olid : “ Soh ! 
221	NA	 Nüüd pean ma teie pärast veel kiiremas korras kohta vahetama . 
221	NA	 Küll vahivad . ” See oli tõsiasi , millega ma polnud arvestanud . 
221	NA	 Ja alles pärast seda , kui ma ta paari nädala pärast ühe väikese lillepoe perenaiseks tegin , leidis ta minuga tutvuses ka meeldivamaid külgi . 
221	NA	 Võib , ma nimetan teda Freesiaks , sest need olid tõepoolest ta lemmiklilled . 
221	NA	 Ta maalis , aga ei näidanud neid mulle kunagi , ja talle ei meeldinud ka , kui ma ta molberti tagant tabasin . 
221	NA	 Kaks päeva enne seda , kui Mirjam pidi järjekordselt välisretkelt tagasi tulema ja võisin teda esimest korda pärast ta kahekümnendat sünnipäeva näha , ütles Freesia mulle : “ Tahad , pane oma lillepoodi nüüd keegi teine . 
221	NA	 Sa pead oma tutvuse minuga üles ütlema , sest enam nii ei sobi . ” Ma leidsin ka ise , et enam nii ei sobi , aga palusin tal siiski lillepoes edasi olla ja seda omaks pidada . 
221	NA	 Tegelikult olin kõik vajalikud paberidki selleks korda ajanud . 
221	NA	 Mõned korrad käisin salaja seal akna taga vaatamas , kui ma Mirjamist väga väsinud olin , aga ükskord vaatas ta nii mõtliku näoga ainiti välja pimedusse , et ma kiiresti ära läksin , ja paaril viimasel korral oli poes keegi vanem naine , võibolla tema ema . 
221	NA	 Ma ei saa Su kergelt ehmunud näost aru , isa . 
221	NA	 Ma olen ka jutustamisest tõesti väsinud ja kui Sa pahaks ei pane , lähen nüüd oma tuppa . 
221	NA	 Tunne end nagu kodus . 
222	NA	 Ta ju lausa naudib oma jutustustust , mõtles Elli . 
222	NA	 Elab mälestustes ja unistustes . 
