par_nr	head	sentence
14	NA	 Päeva lõpuks jõudsid politseinikud Kivinõmme külasse välja . 
14	NA	 Seal aga kadusid igasugused jäljed . 
14	NA	" Esimene mõte , mille kohalik Selivere politsei välja ütles , oli : "" Sirbi ja Vaatsi töö . "" "
14	NA	 Kuulati üle kõik Kivinõmme küla elanikud , kas pole nimetatud mehi viimasel ajal sealkandis näha olnud . 
14	NA	 Keegi ei teadnud midagi . 
14	NA	 Käidi ka Jõeperel , kuid nii nagu muudki inimesed , polnud ka Miili , vähemalt poole aasta vältel , ühtki kahtlast meest sealkandis näinud . 
14	NA	 Uurijad jätsid ta rahule , panid aga siiski igaks juhuks Jõepere talu salajase valve alla . 
15	NA	 Kui Paalipere Liine Marie koledast surmast uurijate suu läbi kuulis , kohkus ta koledasti . 
15	NA	" "" Alles paar nädalat tagasi käis meil . "
15	NA	" Kas ta vaeseke võis arvata , et niisugune hirmus surm teda ees ootab . "" "
15	NA	" – "" Millal see täpselt oli ? "" küsis uurija . "
15	NA	" "" Täpselt kaks nädalat tagasi . "" "
15	NA	" – "" Mis asjus ta teie pool käis , kui küsida tohib ? "
15	NA	" Või on see saladus ? "" – "" Mis ta nüüd saladus . "
15	NA	 Tahtsin tütrele sünnipäevaks kingitust teha , rääkisin juba ammu Mariele , sest temal oli Peterburist kaasa võetud mõni ilus ehteasjake . 
15	NA	" Nüüd siis tõi , "" seletas Paalipere perenaine ja pühkis silmi . "
15	NA	" "" Kas kedagi teist , ma mõtlen , mõnda võõrast inimest teil sel momendil ei olnud , kui ta teil käis ? "
15	NA	" Ja veel , millise eseme või asjakese ta siis tõi ? "" – "" Ühe väga ilusa kullast kaelakee . "
15	NA	 Alma passitas seda parasjagu kaela , kui Jõepere Miili uksest sisse tuhistas . 
15	NA	" Teisi kedagi ei käinud , "" lõpetas Liina . "
15	NA	" "" Kas Jõepere Miili nägi seda kaelakeed teie tütre kaelas ja kas ta võis aimata , et see oli Marie toodud ? "" – "" Seda ei oska ma öelda , sest kui uksele koputati , astusid mõlemad , nii Alma kui ka Marie otsekohe teise tuppa ja võtsid ehteasjad ka ühes . "
15	NA	 Tal oli neid rohkem kaasas , et Alma saaks valida . 
15	NA	" Kuid üks armband kukkus põrandale maha ja Marie kummardus seda üles võtma just sel momendil , kui Miili sisse astus . "" "
15	NA	" – "" Nii et Miili ikka midagi nägi ? "" – "" Väga võimalik . "" "
15	NA	" – "" Kas Miili lahkus kohe või jäi ta pikemaks ajaks teile ? "" – "" Ei jäänud . "
15	NA	" Nähes , et meil oli võõras inimene , läks ta kohe ära . "" "
15	NA	" – "" Kas teil mingit jutuajamist Jõepere perenaisega ei olnud ? "" – "" Ei . "
15	NA	" Ta ütles vaid niipalju , kui ma talle viisakuse pärast istet pakkusin , et teil on külalised , ei ma hakka istuma midagi ning läks . "" "
15	NA	" – "" Mis te arvate , kas Miili teadis seda , et Mariel ehteasju oli ? "" – "" Seda ma küll ei oska öelda , aga kui Marie Liivamäele elama asus , siis oli küll kuulda , et ta olevat kulda ja hõbedat Peterburist kaasa toonud . "
15	NA	" Väga võimalik , et ka Miili sellest kuulis . "" "
15	NA	" – "" Kas Marie mõnele teisele ka ehteasju müüs ? "" – "" Ei usu . "
15	NA	 Siia kanti küll vist mitte kellelegi . 
15	NA	" Kui vahest ehk linna , oma tuttavate kaudu , kuid selle kohta pole mul andmeid . "" "
15	NA	" – "" Miks siis ainult teile ? "" – "" Sellepärast , et me oleme sugulased . "
15	NA	 Meie emad olid õed . 
15	NA	" Allika Kustu ema oli kolmas õde ja nad elasid kõik Liivamäel koos . "" "
15	NA	" – "" Ah-ah . "
15	NA	 Siis sellepärast . 
15	NA	" Aga kas teie olete sellest mõnele oma tuttavale või sugulasele rääkinud , et Mariel niisuguseid asju on ? "" – "" Mitte kellelegi . "" "
15	NA	" – "" Veel üks küsimus . "
15	NA	" Kas teie tütar hakkas uut ehteasja kohe kandma , nii et seda igaüks näha võis ? "" – "" Hakkas kandma küll , kuid mitte just iga päev . "" "
15	NA	" – "" Kas Jõepere perenaine võis seda teie tütre kaelas näha ? "" – "" Võis , sest Alma õmbles talle uut kleiti ja kui Miili kleiti selga käis passimas , oli kaelakee Almal kaelas . "" "
15	NA	 Uurija pani kõik Paalipere Liinalt kuuldu kirja . 
15	NA	 Jällegi langes teatud kahtlusevari Jõepere Miilile , küll väike ja ebakindel , kuid siiski . 
15	NA	" "" Kui te lubate , küsin ma teie käest veel midagi . "" "
15	NA	" – "" Miks mitte . "" "
15	NA	" – "" Kas Marie ka ise armastas ehteasju kanda , nii et see võõrastes inimestes tähelepanu äratas ? "" – "" Ei . "
15	NA	" Mina küll tähele ei pannud . "" "
15	NA	 Paalipere perenaine vaikis natuke , nagu tuletaks ta meelde , kas Marie juures tõesti mõnda ehteasjakest kunagi polnud , mis tähelepanu oleks äratanud . 
15	NA	" "" Ah jaa . "
15	NA	" Vööl kandis ta tumedast nahast rihma , mille küljes rippus väike musta peaga puss hõbenaastudega tupes . "" "
15	NA	" – "" Kas see oli tal alati vööl ? "" – "" Jah , peaaegu alati , kui mina teda nägin . "" "
15	NA	" – "" Nii et seda pussi võisid näha kõik , kes Mariega kokku puutusid ? "" – "" Kindlasti . "" "
15	NA	" – "" Kas te tunneksite selle rihma ja pussi ära , kui seda praegu näeksite ? "" – "" Tunneksin küll . "
15	NA	" On teil siis teada , kelle käes see on ? "" küsis Paalipere perenaine . "
15	NA	" "" Ei , aga ma mõtlen seda , et uus omanik hakkab niisugust omapärast ehteasjakest kunagi kandma . "
15	NA	 Niisama vaatamiseks teda vaevalt keegi ostab . 
15	NA	 Marie majas seda küll kusagil ei olnud , kui me seal läbiotsimist teostasime . 
15	NA	 Järelikult on mõrtsukad selle kaasa võtnud . 
15	NA	" Ja see on praegu ese , mille kaudu võime kurjategijatele kõige kergemini jälile saada , "" seletas politseinik ning lahkus . "
16	NA	 Kõige kuuldu põhjal püüdis uurija koostada mingi kava . 
16	NA	 Kui Miili Paaliperes käies tõesti Marie käes ehteasja märkas , hiljem aga ka peretütre kaelas , siis meenus talle kindlasti kunagi kuuldud külajutt Marie kallihinnalistest kuld- ja hõbeasjadest . 
16	NA	 Ja missugune naine ütleks niisugustest asjakestest ära , liiatigi veel , kui tegemist on Jõepere Miili suguse naisega , kellele miski pole püha . 
16	NA	 Kas Sirp ja Vaats ilmusid seekord Kivinõmmele Miili kutsel või sattusid siia juhuslikult , ei omanud praegu mingit tähtsust . 
16	NA	 Fakt on see , et nad siin olid ja mõrtsukatöö röövimise eesmärgil toime panid . 
16	NA	 Ka aeg oli hästi valitud . 
16	NA	 Külm , tähistaevaga öö , tugeva sulailma järel , kus palja külmunud maa peale üldse jälgi ei jää . 
16	NA	 Kust aga röövitud esemeid leida ? 
16	NA	 Jõepere on korduvalt läbi otsitud , kuid tagajärjetult ja ka praegu oleks lausa rumalus arvata , et niisugune varandus selles talus varjul on . 
16	NA	 Nii ettevaatamatud nad ühelgi juhul ei ole . 
16	NA	 Kuid igaks juhuks peab Jõepere jääma pideva valve alla ning üsna pikaks ajaks . 
16	NA	 Kuid mingisugune valvamine ei andnud oodatud tulemusi . 
16	NA	 Kuigi Miili käikudel alatasa silm peal hoiti , ei olnud põhjust teda milleski kahtlustada . 
16	NA	 Kuid millegipärast kaldusid politseinikud siiski arvama , et röövitud varandus just Jõeperes varjul on ja varem või hiljem hakatakse seda tasapisi realiseerima . 
16	NA	 Ja kui mitte just realiseerima , siis vähemalt pikkamisi ja märkamatult kusagile kaugemale toimetama . 
16	NA	 Ja Jõeperet valvati edasi . 
16	NA	" Kas Miili ise seda teadis , et tal nõndanimetatud "" saba "" järel oli , mine võta kinni , kuid politseinike arvates oli ta ettevaatlikkus ise . "
16	NA	 Kogenud ja taibuka kurjategijana taipas ta ilmselt , et teda jälgitakse , ning püüdis käituda nii , et igasugune kahtlusevari tema pealt ära langeks . 
17	NA	 Politseinikud olid valvamisest tüdinenud ning vihased ja süüdistasid oma ülemust , kes neid jumalamuidu seda naisterahvast laseb passida , selle asemel et tõelisi kurjategijaid otsida . 
17	NA	 Kuid ülemus oli kindlal veendumusel , et just siit , Jõeperelt ning selle naisterahva kaudu hakkab asi hargnema . 
17	NA	 Igal õhtupoolikul võttis Miili tühja kartulikoti kaenlasse ning jalutas Suuresulli aasu küüni juurde , toppis seal koti heinu täis , vinnas selga ning viis koju lammastele ette . 
17	NA	 Tükk aega ei näinud valvust pidavad politseinikud selles midagi imelikku . 
17	NA	 Siis aga avastas keegi ühel päeval , et tundub pisut veider , miks naine kotiga küünist heinu kannab , kui talus on hobune ning peremees . 
17	NA	 Otsustati asja lähemalt uurida . 
17	NA	 Nii nagu eelmistel päevadel tuli Miili ka sel õhtupoolikul küüni juurde ning läks õige pea , heinakott seljas , mäerinnakust üles kodu poole . 
17	NA	 Et ennast mitte näidata , lähenes politseinik hämaruse saabudes heinasarale tagaküljelt ja jäi suure toomingapõõsa alla varitsema . 
17	NA	 Pimedus laskus maapinnale , õhtu oli erakordselt vaikne . 
17	NA	 Paks udusein kerkis jõe kohale . 
17	NA	 Valvurile kippus tukastus peale . 
17	NA	 Umbes kesköö paiku tundis ta järsku instinktiivselt , et ta pole üksi . 
17	NA	 Ta püüdis pimeduses kedagi näha , kuid asjata . 
17	NA	 Siis aga lähenesid küünile ettevaatlikud sammud . 
17	NA	 Otse toomingapõõsa kõrvalt möödusid kaks inimkogu . 
17	NA	 Hääletult , nagu öögi , astusid tulijad politseiniku peidukohast mööda ning läksid küüni . 
17	NA	 Valvur oli kimbatuses . 
17	NA	 Mida teha ? 
17	NA	 Et mehed olidki samad kurjategijad , keda nad otsisid , selles ta ei kahelnud . 
17	NA	 Et kurjategijatel on relvad , ka see oli enam kui kindel . 
17	NA	 Kas ta suudab neid ootamatult tabades elusalt kinni võtta ? 
17	NA	 Vaevalt küll . 
17	NA	 Heal juhul pääsevad nad tema käest põgenema , halval aga kihutavad talle endale kuuli keresse ja kaovad ikkagi . 
17	NA	 Siis on nende tabamine veelgi küsitavam . 
17	NA	 Ja politseinik otsustas endast mitte märku anda ning selgusele jõuda , mis asju mehed küünis ajavad . 
17	NA	 Seest kostis heinte sahinat , nagu oleks keegi neid ühest kohast teise tõstnud , siis matsatas mingi raske ese maha ja seejärel kostis kõlinat . 
17	NA	 Nüüd oli politseinikul kõik selge . 
17	NA	 Küünis heinte all oli varjul Marielt röövitud varandus , mida mõrtsukad praegu ära tahtsid viia . 
17	NA	 Valvur ei teadnud , mida teha . 
17	NA	 Kui nad nüüd kõik kaasa võtavad , ei tule nad enam siia ning kurjategijate tabamiseks on seega väga vähe lootust . 
17	NA	 Et ta ka nii rumal oli ja siia üksinda tuli . 
17	NA	 Teine mees valvas Jõepere talu juures ega saa teda kuidagi aidata . 
17	NA	 Peab vist ikkagi põõsa alt välja tulema ning püüdma neid peatada . 
17	NA	" Politseinik oli just oma peidikust väljumas , kui kohvri kaas kinni kolksatas ning samas kuulis ta ka summutatud kõnet : "" Üks kord veel – ja ongi kõik . "" "
17	NA	 Jälle sahisesid heinad ning mõlemad mehed hiilisid toomingapõõsastest mööda ja kadusid hääletute varjudena pimedasse öhe . 
17	NA	 Udu oli jõe kohalt lahkunud ning politseinik nägi kahte meest . 
17	NA	 Üks neist oli pikk , teine tunduvalt lühem , kuid rässakam . 
17	NA	 Politseinik laskis meestel võimalikult kaugele minna , enne kui oma peidikust välja tuli . 
17	NA	 Tähendab – nad tulevad veel kord tagasi . 
17	NA	 Siis on ka viimane aeg nende tabamiseks . 
17	NA	 Ta astus küüni ning valgustas taskulambiga selle sisemust . 
17	NA	 Nurgas oli ainult pisut heinu ja peagi leidis politseinik üles ka kohvri röövitud esemetega . 
17	NA	 Ta asetas kõik ilusasti oma kohale tagasi , nii et keegi midagi ei märkaks ning läks teist meest otsima , kes talu juures valvet pidas . 
17	NA	 Seal selgus , et Miili oli õhtul pimeduse saabudes kodust Moorasaare suunas lahkunud ning tuli alles natukese aja eest tagasi . 
17	NA	 Kus ta käis ? 
17	NA	 Milliseid asju ajas ? 
17	NA	 Võimalik , et ta pidas väljaspool oma talu piire nende kahe mehega sidet . 
17	NA	 Nüüd pidi olema eriti valvas ning hoolega jälgima , et Miili midagi kahtlast ei märkaks . 
17	NA	 Niipea kui ta taipab , et tema käikudel silm peal hoitakse , ei tule kurjategijad enam tagasi . 
17	NA	 Mõlemad politseinikud lahkusid ettevaatlikult talu juurest , sest täna polnud mõtet rohkem valvet pidada . 
17	NA	 Ka oli vaja ülemusega kokku saada ning öistest uudistest talle ette kanda . 
17	NA	" Ülemus kuulas meeste jutu ära , mõtles veidi ning tegi siis korralduse : "" Välja tuleb panna tugevdatud valve , juba täna õhtul kohe , sest pole ju teada , millal kurjategijad tagasi tulevad . "
17	NA	" Kinni võtta elusalt , kõik kolm . "" "
17	NA	" – "" Aga kui naine majast ei välju , vaid kodus on , kuidas siis ? "" – "" Ikkagi arreteerida . "
17	NA	 Ta on kaasteadja , selles pole enam mingit kahtlust . 
17	NA	" Kas teid keegi asjaosalistest märkas ? "" – "" Arvatavasti mitte . "" "
17	NA	" – "" Väga hea . "
17	NA	 Sõitke nüüd tagasi ja pidage naist hästi silmas . 
17	NA	 Paistab , et ta käis küüni juures seepärast , et kontrollida , kas varandus on kõik alles ja omal kohal . 
17	NA	 Ilmselt oli neil mingi kokkulepe selle kohta , kas õhk on puhas ja seda pidi tagama Miili oma igaõhtuse heinakoti viimisega . 
17	NA	 Seepärast oleks väga tähtis teada , kas ta ka täna küünist heinu läheb võtma . 
17	NA	" "" "
18	NA	 Politseinikud sõitsid minema . 
18	NA	 Ka ülem ise läks kaasa , kuna tegemist oli tähtsa operatsiooniga . 
18	NA	 Kivinõmmele sõitis terve rühm relvastatud politseinikke . 
18	NA	 Jõeperele lähenemiseks valiti Umboja jõe vastaskallas , kust talu hooned hästi näha olid . 
18	NA	 Ei võinud ju avalikult läbi küla sõita , see oleks sama hea , kui Jõepere ukse ees alarmikella lüüa . 
18	NA	 Vähemalt kahe viimase talu , Umboja ja Jõepere omad ei tohtinud politseinike ilmumisest midagi teada . 
18	NA	 Seepärast peeti hoolega silmas , kas nende talude elanikud päeva jooksul oma talu piiridest väljuvad või mitte . 
18	NA	 Vaherpõllu ning Tagavälja omadest polnud asja , sest nemad jäid teisele poole jõge ega suhelnud ülejõe omadega iga päev . 
18	NA	 Täpselt samal kellaajal nagu alati väljus Miili ka täna tühja kotiga majast ning seadis sammud heinaküüni poole . 
18	NA	 Ümber varitsetava paiga oli asetatud valve . 
18	NA	 Ainult see külg , kust öösi valvet pidanud politseiniku seletust mööda kurjategijad küünile lähenesid , jäeti vabaks ning jälgiti hoolega , kas ei ole seal mingit liikumist märgata , kui Miili täistopitud kotiga kaldast üles ronib . 
18	NA	 Kuid midagi ei täheldatud . 
18	NA	 Üks valvuritest , kes Umboja jõe ääres üsna vee keelel kasvavas pajupõõsas positsiooni sisse oli võtnud , liigutas ennast , et oma asendit muuta ning silmapilk tõusis keset jõge laial kivil kükitanud kosklapaar prääksudes õhku . 
18	NA	 Esimesele järgnes teine , siis veel kolmaski ja peagi tiirlesid erutatud linnud madala aasa kohal , nagu varitseks lähedal tõepoolest mingi oht , mis ei luba neil oma pesapaigale läheneda . 
18	NA	 Miili , kes vahepeal juba kaldast üles oli jõudnud ronida , seisatas , pillas nagu poolkogemata heinakoti maha ja jälgis rahutuid ning valjusti krouksuvaid linde . 
18	NA	 Miks pööras ta lendu tõusnud kosklatele nii suurt tähelepanu ja miks ta heinakoti maha pillas ? 
18	NA	 Kas ei olnud see mingiks märguandeks neile , kes teda ja tema tegevust kusagil varjul olles jälgisid ? 
18	NA	 Valvurid ei julgenud ennast enne pimeduse saabumist liigutada , kartes , et neid jälgitakse . 
18	NA	 Sel ööl ei tulnud küüni juurde keegi . 
18	NA	 Järgmisel päeval , jällegi samal kellaajal väljus Miili taas oma heinakotiga . 
18	NA	 Et naise tegevus oli teada , ei püütudki enam teda jälgida , vaid peeti ümbrust pingsalt silmas . 
18	NA	 Polnud kahtlust , Miili oli mingiks vahelüliks kurjategijate ning küüni peidetud varanduse vahel . 
18	NA	 Parajasti kui Jõepere perenaine oma kandamiga kaldast üles oli jõudmas , pani Umboja vastaskaldas üks binokliga varustatud politseinik tähele , et Suuresulli kõrgel künkal väikeses kuusetukas oksad üleval ladvas kuidagi kahtlaselt liikusid . 
18	NA	 Et õhtu oli peaaegu tuuletu ja loodus ümberringi jäigalt vaikne , äratas see valvuris pisut võõristust ning ta suunas binokliotsa liikuva kuuse poole . 
18	NA	 Ja tõepoolest – tihedate okste vahel istus liikumatult inimkogu ning vaatas üksisilmi Jõepere poole . 
18	NA	 Nüüd oli asi selge . 
18	NA	 Miili oma heinakotiga oli sidepidajaks . 
18	NA	 Kui midagi kahtlast oli märgata , oli see siis kas või hirmunult lendu tõusnud kosklapaar , seisatas ta ja pillas heinakoti maha , läks ta aga rahulikult ilma peatumata kodu poole , oli õhk puhas . 
18	NA	 Kui Miili oma kandamiga hoonete vahele ära kadus , liikusid Suuresulli künka otsas taas kuuse kaharad oksad ning inimkogu libistas enda pikkamisi allapoole ja kadus puude vahele ära . 
18	NA	 Tähendab – täna õhtul võis asi põnevaks minna . 
19	NA	 Politseinikud olid ärevil . 
19	NA	 Kuidas kõike seda niimoodi korraldada , et kurjategijaid elusalt tabada ? 
19	NA	 Öö tõotas tulla vaikne ja pilvitu , selge tähistaevaga . 
19	NA	 Oli enam kui kindel , et mõlemad mehed olid relvastatud ning kergelt alla ei anna . 
19	NA	 Tulevahetus tuleb , see oli vältimatu . 
19	NA	 Heinaküün tuleb ümber piirata ja vabaks jätta ainult Suuresulli poolne kõrge kuusetukaga küngas , kus üks politseinikest puu otsa roninud kahtlast inimkogu märkas . 
19	NA	 Jõekäär oli lage , välja arvatud ainult üksik toomingapõõsas üsna küüni taga , kus paar päeva tagasi valvet peeti . 
19	NA	 Mida teha ja kuidas asetada mehed , et küünile lähenevates kurjategijates mitte kahtlust äratada ? 
19	NA	 Kaua istusid politseinikud koos ning koostasid tegevuskava , et mõrtsukaid mitte käest lasta . 
19	NA	 Ülem võttis binokli ning uuris madalat kaldaserva jõe ja küüni vahel . 
19	NA	 Umbes poolteise meetri kõrgune lauge astang pakkus küll head varjet varitsevatele meestele , kuid kuidas ületada märkamatult Umboja sügavat ning kiirevoolulist jõge , kus kevadise aja tõttu vesi kuni keskkehani võis ulatuda ? 
19	NA	 Ei võinud ju meeste tervist ja elu kurjategijate pärast ohtu seada . 
19	NA	 Ka polnud kellelgi mingisuguseid andmeid röövlijõugu suuruse kohta . 
19	NA	 Neid võis olla tublisti rohkem kui kaks . 
19	NA	 Võib-olla on aareteküün koguni pideva valve all ja kui nüüd politseinikud oma peidikutest välja tulevad ning jõge ületama hakkavad , võib koguni nii juhtuda , et kõik maha kõmmutatakse , enne kui nad jõe ligigi saavad , ja operatsioon on nurjunud . 
19	NA	 Üsna Jõepere talu hoonete kohal oli kõrge , lepapadrikusse kasvanud savikallas . 
19	NA	 Ülema pilk jäi sellele peatuma . 
19	NA	 Mis oleks , kui läbi selle tihniku mehed madala astangu alla sokutada ? 
19	NA	 Jõge võib aga ületada tükk maad allpool , Tagavälja ja Umboja talude vahel , kus purre üle jõe viis . 
19	NA	 Muret tegi veel Jõepere suur koer , kes iga väiksemagi krõbina peale kohe lõrinal haukuma pistis . 
19	NA	 See oli heaks hoiatussignaaliks mõrvaritele . 
19	NA	 Niisugused paadunud , igasuguse inimlikkuse kaotanud mehed nagu Sirp ja Vaats tegutsesid väga ettevaatlikult . 
19	NA	 Otsustati siiski hea õnne peale välja minna ning hämaruse saabudes oma praegustelt positsioonidelt lahkuda , jõgi Tagavälja purdeid pidi ületada ning Jõepere all uued kohad sisse võtta , nii et Suuresulli poolne külg vabaks jääks . 
19	NA	 Niipea aga , kui mõrtsukad on küünis , kähku taganemistee sulgeda ja käsklus anda küünist väljatulekuks . 
19	NA	 Mõistagi üritavad kurjategijad tuldud teed kaudu põgeneda , kuid satuvad revolvrikuulide ette . 
19	NA	 See sunnib neid suunda muutma ning jõe poole jooksma , kus aga madala astangu all politseinikud neid varitsevad . 
19	NA	 Pea kaotanud röövlid võivad aga ka segadusse sattudes eri suundades piiramisrõngast väljapääsu otsida ning lepapadrikust või koguni kõrgest kaldast üles ronida , et tabajate käest pääseda . 
19	NA	 Seepärast jäi politseiülem ise võsa äärde valvet pidama , et põgenejaid tabada , kui nad peaksid seda varianti kasutama . 
20	NA	 Hääletute varjudena hiilisid politseinikud piki jõeäärseid pajupõõsaid ning lepavõsa kindlaksmääratud kohtadele . 
20	NA	 Lagedad paigad ületati roomates , välditi iga mahalangenud kuiva oksa , et see jala alla sattudes ei murduks ja Jõepere koera üles ei ärataks . 
20	NA	 Öö lähenes . 
20	NA	 Talu aknas kustus tuli . 
20	NA	 Kõikjal valitses pahaendeline vaikus . 
20	NA	 Ainult Umboja jõgi kohises ja lumest vabanenud põldudel karjusid kimedal häälel kiivitajad . 
20	NA	 Meeled pinevil , jälgiti Suuresulli künkal kasvavat kuusetukka , kust pidid nüüdsama pimedast ööst hoolimata väljuma ohtlikud kurjategijad , kes juba aastaid Kivinõmme ning Väliku küla inimesi pideva hirmu all hoidsid . 
20	NA	 Varitsejate silmad muutusid pingsast pimedusse vahtimisest kibedaks , kahutavas kevadöös kippusid varbad ja sõrmed külmetama , kuid liigutada ei tohtinud . 
20	NA	 Iga väiksemgi krõbin võis lendu hirmutada jões kividel tukkuvaid kosklapaare või mis veel hullem , haukuma ärritada Jõepere Reksi . 
20	NA	 Minutid venisid ja politseinikele tundus , et aeg seisab paigal . 
20	NA	 Taevas sirasid ja vilkusid tähed , Suur Vanker oli juba tublisti õhtusest asendist väljas , kuid ikka polnud veel kedagi näha ega kuulda . 
20	NA	" "" Ega nad kuradid siis ometi meile märkamatult küüni ei läinud ja aaretega jalga ei lasknud , "" mõtles politseiülem süngelt . "
20	NA	 Samas kuulis ta kõrge kalda all , endast paremal mingit tumedat müksakat , nagu oleks keegi jalaga vastu kivi või kõvakskülmunud mutimullahunnikut tonksanud . 
20	NA	 Kõrge kalda varjus hiilisid lähemale kaks inimkogu . 
20	NA	 Tähendab , kurjategijad vältisid otseteed üle lageda aasa , et mitte võimaliku ohu korral heaks märklauaks olla . 
20	NA	 Nad laskusid Suuresulli künkalt alla ning lähenesid küünile kõrge kalda varjus hiilides . 
20	NA	 Politseiülem kartis valjusti hingata , sest mehed olid temast ainult paari-kolme meetri kaugusel . 
20	NA	 Oleksid nad praegu kahekesi , olnuks suurepärane võimalus neile selja tagant turja karata ning mõlemad mõrtsukad kahjutuks teha . 
20	NA	 Üksinda oleks see aga sama hea kui kindel surmaminek . 
20	NA	 Mehed seisatasid ning piilusid ringi , kas kusagil midagi kahtlast pole . 
20	NA	 Siis lähenesid pikkamisi küünile , mille mustav avaus nad varsti neelas . 
20	NA	" "" Alustada ! "" sosistas politseiülem kõige lähemal lamavale politseinikule lühikese käskluse . "
20	NA	 Ta ootas veel natuke , et varitsejad käskluse üksteisele edasi jõuaksid anda ning küüni taha ja külgedele positsioonid sisse võtta . 
20	NA	" Siis kargas peiduurkast välja ning hüüdis : "" Siin politsei ! "
20	NA	 Relvad maha ! 
20	NA	 Käed üles ! 
20	NA	" Olete ümber piiratud ! "" "
20	NA	 Sees käis mingi kolksatus , millele järgnes vaikus . 
20	NA	" "" Tulge küünist välja ! "
20	NA	" Olete ümber piiratud ! "" kordas ta uuesti . "
20	NA	 Kuid ka sellele käsklusele ei reageerinud küünisolijad . 
20	NA	 Ilmselt tundus nii põgenemine kui ka vastuhakkamine kurjategijatele ebasoodne , miks nad muidu nii pahaendeliselt vaikisid . 
20	NA	" "" Tormijooks küünile ! "" karjus ülem ning pistis ise kõigest väest ohtliku paiga poole jooksma . "
20	NA	 Välkus tuli ning lajatasid revolvrilasud . 
20	NA	 Küünist vastati samaga . 
20	NA	 Ülema selja taga karjatas järsku keegi ning kostis ka kukkumise mütsatus . 
20	NA	" "" Kuradi närakad ! "" kiristas kukkuja läbi hammaste . "
20	NA	 Samal momendil kargasid küünist välja kaks inimkogu ning jooksid erinevates suundades . 
20	NA	 Üks tormas jõe äärde , teine aga kõrge kalda poole , sinna , kust nad enne küünile lähenesid . 
20	NA	 Politseiülem saatis kalda all põgeneva mehe suunas mitu lasku , kuid ei taibanud kurjategijat kohe jälitama hakata ning kaotas ta silmist . 
20	NA	 Jõe ääres paugutati revolvrit , kostis vandesõnu ning keegi kukkus lartsatades vette . 
20	NA	 Ülem sööstis kohale . 
20	NA	 Üks politseinikest oli jõe poole põgenevale kurjategijale järele jõudnud ning ta maha paisanud , saanud aga pussilöögi käsivarde ning röövel rabeles lahti ja hüppas vette . 
20	NA	 Küll lasknud kõik oma laskeriistad põgeneja pihta tühjaks , kuid mees sukeldunud vee alla ega kerkinudki enam veepinnale tagasi . 
20	NA	 Küllap uppus . 
20	NA	 Ainult saabas jäi politseinikule kätte , millest kurjategija välja rabeles . 
20	NA	 Kõik olid maruvihased . 
20	NA	" "" Oleksid pidanud ikka kuraditele kohe pihta laskma , oleksid nad käes . "
20	NA	 Niimoodi lasksime mõlemad põgenema . 
20	NA	" Häbi silmad täis veel pealegi , et ei saanud hulgakesi kahest mehest jagu . "" "
20	NA	" – "" Aga kes siin kukkus ? "" küsis ülem ringi vaadates . "
20	NA	" "" Mina , "" vastati pimedusest . "
20	NA	 Üks meestest oli saanud tabamuse jalasäärde ning lamas natuke maad eemal maas . 
20	NA	 Talle anti kiires korras kohapeal esmaabi ning kaks meest kandsid ta kaldast üles , et linna arsti juurde toimetada . 
20	NA	 Revolvripaugutamisest heidutatud Jõepere Reks , kes kogu aeg oli vaikinud , pistis korraga raginal haukuma . 
20	NA	" "" Näete ! "" sosistas keegi järsku ja viitas kõrge kalda poole , kus taeva heledamal taustal paistis inimkogu , kes aga kohe kadus . "
20	NA	" "" Ruttu üles ! "" kähistas ülem ning tormas kõige ees . "
20	NA	 Nähes nii suurt inimhulka , pistis Reks haukudes kodu poole , kuid ragistas seal edasi . 
20	NA	" "" Siin peab keegi olema , kelle peale koer haukus , "" arvas keegi . "
20	NA	" "" Padrik läbi otsida ! "" käsutas ülem . "
20	NA	 Mehed kadusid kaldasse , igaüks ise suunas . 
20	NA	 Koer sai meeste lahkumisest julgust ning lähenes uuesti kaldapealsele . 
20	NA	 Padrikust roomas välja inimkogu ning püüdis üle põlluriba metsa pääseda . 
20	NA	 Ülem jooksis ruttu lähedale . 
20	NA	" "" Seis ! "" käratas politseiülem . "
20	NA	" "" Olete arreteeritud ! "" "
20	NA	 Nähes , et põgenemiseks mingit lootust pole , jäi inimkogu liikumatult lamama . 
20	NA	 Politseinik lähenes talle ettevaatlikult , laskevalmis revolver käes . 
20	NA	 Olles lamajale üsna lähedale jõudnud , tegi see järsku välkkiire liigutuse ning politseinik tundis teravat valutorget jalas . 
20	NA	 Samas haarati tal teisest jalast kinni ning ta kukkus pikali . 
20	NA	 Silmapilk laskus vastane talle peale ja politseinik nägi oma näo kohal ülestõstetud kätt pika pussiga . 
20	NA	" "" Sure , raisk ! "" kiristas pussiomanik läbi hammaste . "
20	NA	 Sekundi murdosa otsustas kõik . 
20	NA	 Kõlas revolvripauk ning löögiriistaga üles tõstetud käsi vajus lõdvalt alla . 
20	NA	 Politseinik kobas kähku pussi järele ning viskas selle eemale . 
20	NA	 Kuid veel ei olnud vastane võidetud . 
20	NA	 Ta haaras terve käega lamajal kõrist kinni ning pigistas seda otse ebaloomuliku jõuga . 
20	NA	" "" Kärva , verekoer ! "
20	NA	" Loe issameie ära , varsti oled otsapidi põrgus ! "" "
