par_nr	head	sentence
66	NA	 Mina tahan vaheldust ja kirevust . 
66	NA	 Ma ei taha Harjumaad ja Tallinna . 
66	NA	 Ma tahan Tahiitit ja Polüneesiat . 
66	NA	 Ma ei taha tumedaid pilvi , mis sulle kuklasse sõidavad . 
66	NA	 Ma ei taha kõketavaid luiki peakalda all . 
66	NA	 Ma tahan korallriffe , merealbatrosse , kes toidu jahil tiiru ümber maamuna teevad , ma tahan Lõunaristi öises kõrges taevas , ma tahan lendavaid kalu , tulesilm sabas miilamas . 
66	NA	 Ma ei taha tuska , ma tahan helgust ja heameelt , lusti ja laia naeru . 
66	NA	 Ma ei taha vihata , ma tahan armastada . 
66	NA	 Kas siis tõesti ei või keegi mind veidike soojema pilguga vaadata , ma ei ole ju kõigile risuks kaelas ? 
67	NA	 Panin silmad kinni , et reaalsus ei segaks . 
68	NA	 Hakkasin jälle ette valmistama oma kõnet Oscari kättesaamisel Los Angelese filmiakadeemia galashõul . “ Mu leedid ja dzentelmenid ! 
68	NA	 Kallid kolleegid ! 
68	NA	 Ma tulen väikesest ja pimedast vabariigist nimega Estonia . 
68	NA	 Mõnel pool kutsutakse seda ka Estlandiks , kas olete juhtunud kuulma ? 
68	NA	 Täna viin ma oma ulguvate huntide ja müttavate karudega riigi kahe miljardi televaataja ette , kuid ärge arvake , et mind tänatakse . 
68	NA	 Ei , kus sa sellega ! 
68	NA	 Kõik õelutsevad meil usinalt edasi , kõik mõtlevad , kuidas punuda mingi mustav intriig , et minult see kuju ära võtta … ” 
69	NA	 Edasi hüppas mõte selle peale , kuidas ma oma Oscariga koju tulen . 
69	NA	 Lennujaamas ei anna ma mingit intervjuud . 
69	NA	 Ma ei tee pistmist ei valitsuse , ei kultuuriministeerimi ega filmibürokraatiaga , kõige vähem Kultuurkapitaliga . 
69	NA	 Las nad siis meenutavad , kuidas nad minult kohtuga avanssi tagasi nõudsid , kui mul film tervislikelt põhjustel pooleli jäi . 
69	NA	 Aga ma teen tiiru peale kõigile koolidele ja raamatukogudele , ma suhtlen oma rahvaga otse , ma jagan lihtsate inimestega suurima au , mille mu sünnimaa on kunagi teeninud . 
69	NA	 Ma ei lase Toompea-tsuradel enda paistel hääli jahtida , ma kihutan nad endast eemale . 
70	NA	 Ei , ega ma oma ajusid ikka nii segi kah pole joonud , et ma ei mõistaks , tegemist on puhta illusiooniga . 
70	NA	 Aga niisugused mõtted aitavad rusutusest vabaneda , õhulossid maandavad pingeid , mõte Los Angelesele on otsekui päikesekiir keset masendust . 
70	NA	 Lootus muserdab ängistust . 
70	NA	 Kui mu silmad oleksid lahti , siis nooliksin ma õnnearvu vastutulevate autode esinumbritelt . 
70	NA	 Nüüd on mul see 249 , paistab , et varsti läheb vahetusse . 
70	NA	 Häidi on sündinud 24.septembril , ma olen oma fortuunaks ikka valinud kas prutade või naiste sünnikuupäevi . 
70	NA	 Ses mõttes olen ma neile truu , kuigi muidu mitte . 
70	NA	 Ma saan ju mõistusega aru , et 249 ei tähenda mitte sittagi , kuid ikkagi läheb süda väheke soojaks , kui ma kuskil seda numbrit näen . 
70	NA	 Ma hellitan end teadlikult võltsi puujamalaga , et pisutki rusutusekrambi haardest lahti saada . 
71	NA	 Jah , nii see oli , et seitse aastat tagasi haarasin ma Häidist kinni kui õlekõrrest , kes mu tahtejõuetusemülkast välja tiriks . 
71	NA	 Mu teine abielu oli lõhki jooksnud ja mulle poldud ikka filmide eest antud ainukestki auhinda . 
71	NA	 Ma olin siis kolmekümne ühene , mõned pidasid mind ikkagi veel nooreks ja andekaks rezhissööriks , kelle ajad seisavad veel ees . 
71	NA	 Ma panin käed kokku , tõstsin need Oleviste kiriku torni poole ja röökisin valusas enesehaletsushoos apostel Pauluse sõnu : “ Mu Jumal , mu Jumal , miks ma teen kogu aeg seda , mida ma ei taha teha , ja miks ma ei tee kunagi seda , mida ma tahan teha ? ” 
72	NA	 Ma tegin parajasti ühe prostituudi portreed , produtsent oli igaltpoolt välismaa fondidest kõva raha kokku ajanud , me pidime näitama kulutusi . 
72	NA	 Siis tuli mul meelde , et mõni kuu tagasi oli meie stuudiosse tulnud kiri ülikooli sotsiaalteaduste osakonnast , et ega te ei taha praktikandiks ajakirjandustudengit . 
72	NA	 Helistasin Tartusse , teatasin , et mul oleks pakkuda üheks filmiks rezhissööri assistendi koht , sealt küsiti vastu , kas ma vajan noormeest või neidu ? 
72	NA	 Vajan … Kuidas sa ütled , et loomulikult vajad neidu , ega sa mingi pede ei ole . “ Ma ei tee eelistusi , ma toetan naise ja mahe üheõiguslust , ” silmakirjatsesin ma soolise demokraatiaga . “ On keda suitsu ja õlle järele saata , ” põhjendasin ma produtsendile . 
72	NA	 Juba järgmisel hommikul oli Häidi kõpsti rõõmsalt platsis , pool kõhtu paljas , päevitus ja nahatoon okei . 
72	NA	 Varem olin ma tahtnud teha kerget sliipi lõbunaise Valentinaga , kes , näost valge nagu lubjapintsel , hirmsasti kaamera ees värises , erutusest suu vett täis , ei suutnud öelda mitte ühtegi korralikku lauset . 
72	NA	 Mulle aga lõi sisse kohutav himu , ma kohe pidin ta ära proovima , mis sest et naine oli end õudselt tühjaks lüpsnud , nägi kahekümnekaheselt välja nagu neljakümnenen või pealegi . 
72	NA	 Noh , kollektsiooni pärast . 
72	NA	 Ma ütlesin endale , et vahekorda läheb mulle vaja filmi õnnestumiseks . 
72	NA	 Kes siis ei teaks , et nii Bergman , Mihhalkov kui kari teisi , kõik nad suksutavad oma näitlejaid , et kunst välja tuleks . 
72	NA	 Siis pääsevad Valentinalgi keelepaelad lahti , ta on mul kohe käpas , nägu ja miimika selge , siis on teada , mida talt võtta saab . 
72	NA	 Kas HIV tungib ka läbi topeltpreservatiivi ? 
72	NA	 Ent Häidi ilmudes püsis mu pilk ainiti plika paljal nabal , õigemini , seal allpool , ma tahtsin näha , kas tutt vilksatab või mitte . 
72	NA	 Mul on ikka rezhissööri silmad , ma näen objekte kaadritena . 
72	NA	 Kui praegu on kõigil plikadel piht paljas , siis Häidi oli üks esimesi , kes oli sellest moest kinni haaranud . 
72	NA	 Mu tollasel ametlikul naisel Eevil oli õudselt inetu naba , nagu mingi vana sõlmes soolikas , pöidlaga vastu kõhtu litsutud ja knopkaga kinni torgatud . 
72	NA	 Aga Häidil oli too kõhu keskpunkt noor ja lõbus , kuigi sugugi mitte pisike , vaid paras platakas . 
72	NA	 Naba meenutas suure kassi käppa , oli armas ja roosakas , ma ei tulnud selle pealegi , et padjakühmukeste all on peidus küüned , millega võib silmad peast kratsida . 
72	NA	 Ja et suur kass on tegelikult mustaverd ilves . 
72	NA	 Õlletoomise asemel sai Häidi esimeseks ülesandeks teha prostituudi suu lahti . 
72	NA	 Ta kutsus Valentina ühte soomlasi täis tänavakohvikusse , võitis usalduse ja panigi teise rääkima . 
72	NA	 Noh , mustlased oskavad end külge kleepida . 
72	NA	 Meie operaator Eeduga tulime kohale hiljem . “ Te olete esimesed inimesed , kes julgevad minuga avalikus kohas koos olla , ” tunnistas Valentina . 
72	NA	 Tellisin kõigile jäätist . 
72	NA	 Kui keegi on südamepuistamisega alustanud , ei see oma lugu pooleli jäta , ehkki meie lisandumine alul veidi häiris Valentinat . 
72	NA	 Operaator Eedu ei maganud seekord algust maha , pani pisikese digikaamera salaja käima . 
72	NA	 Pildis ei olnud küsimust , pildi teeb tilluke digi korraliku , ainult et tal on õudselt töntsi kuulmisega mikrofon . 
72	NA	 Mõnikord on jutule päris kurt , salvestab ainult tuulesahina ja mööduvate autode müra . 
72	NA	 Ja tegelikult kaameramikrofoniga ei tehta õiget filmi , helimees oma vidinatega peab kohal olema ! 
72	NA	 Aga mis mul üle jäi ? 
72	NA	 Valetasin Valentinale , et sjomki pokaa ne idut ja sain linti tõeliselt otsekohese ülestunnistuse . 
72	NA	 Olin kindel , et siit kukub mõni auhind . 
72	NA	 Prostituut jutustas meile vene keeles totaalse avameelsusega , kuidas kunded teda mõnitavad ja peksavad , kuidas ilma kummita on viiskümmend krooni kallim , kuidas kupeldajamoor teda nöörib ja raha üksnes leiva ja kosmeetika jaoks annab , kuidas ta pika mentsiperioodi pärast sõimata saab , aga just nende nelja-viie päeva jooksul kodus Narvas ära käib , oma sõbranna pool kasvavale tütrele toidukraami ja muud padajanni viib . 
72	NA	 Ausõna , kogu ta töö oli puhas orjus , ei mingit oma himude rahuldamist . 
72	NA	 Häidigi ei tabanud , et võte käib , digikaamerat annab ilusti hõlma alla peita . 
72	NA	 Häidi esitas talle loomuliku häälega asjalikke küsimusi , just niisugusi , mis talle endale huvi pakkusid . 
72	NA	 Aga selliseid ongi tarvis ! “ Tahad sa , Valja , et su tütar valib sama ameti ? ” uuris Häidi nagu sõbranna . “ Seda ei juhtu , seda ei juhtu iialgi , ” kinnitas Valentina , pisarad silmas , ja Eedu sai suure plaani ripsmetushinirest ninaküljel . 
72	NA	 Päeva keeras tuksi kohviku peremees , kes tuli raha välja pressima pärast seda , kui kelner oli talle ette kandnud , et kõige kaugemas lauas toimub midagi kahtlast . “ Te kasutate minu pinda kommertslikel eesmärkidel , te peate selle eest maksma , ” nõudis too ahnekottist kõrtsmik , ehmatas kõigepealt ära Häidi ja Valentina . “ Mis kommertslikel eesmärkidel ! 
72	NA	 Me võitleme prostitutsiooni vastu , me võitleme Eesti Vabariigi puhta nime eest ja ei saa sellest kopikatki tulu ! ” kuulutasin ma tollele sommidenöörijale pooltõtt , nõnda et Valentina ei kuulnud . 
73	NA	 Kõigile maksa ! 
73	NA	 Isegi linnavalitsus nõuab linnas filmimise eest raha . 
73	NA	 Kas nemad ladusid keskaegsetel majadel kivid müüri ? 
73	NA	 Kas nemad sillutasid tänavad ? 
73	NA	 Ei , nemad on sättinud ennast ainult rahakorjaja positsiooni ja rautavad ägedalt , tahavad pigistada iga inimese rahakotti , kes juhuslikult mööda läheb . 
74	NA	 Prostitutsiooni vastu võitlemisest ei olnud too küüned enda poole kõveras kohvikupidaja sugugi huvitatud , mine tea , mis tal endal seal tagaruumides peitus . 
74	NA	 Vahetasime kohta , meil ei olnudmingit põhjust skandaali üles puhuda , meil ei olnud filmimiseluba linnavalitsusestki . 
74	NA	 Järgmises kohvikus näitasin ma kaameraekraanilt Häidile ja Valentinale , mis me olime teinud . 
74	NA	 Eedu pidas pika loengu oma lemmikteemal valgusest ja varjust , sellest , kuidas lauanurk kompa paika paneb ja kaadri kaheks jagab.Mind veidi riivas , et Häidi asus kohe meid kaitsma . 
74	NA	 Ta oleks pidanud olema ikka Valentina poolt , aga tema hüppas meie paati , otsekui reetis sõbranna . 
74	NA	 Ja ta rääkis Valentinale augu pähe , veenmisoskust on tal nii et tapab , Valentina oli veel uhkegi , et pääseb filmi . “ Narvas vaatavad kõik Moksvat ja Peterburi , ärge seal näidake , ” palus Valentina . 
74	NA	 Seda oli kerge lubada , sest iialgi ei ole kellelgi õnnestunud midagi mõnele Vene kanalitele midagi pähe määrida . 
74	NA	 Tänu Häidile hakkas Valentina meid usaldama , ühel hommikul näitas ta meilesinjakke oma õlgadel ja rindadel . 
74	NA	 Üürisin Viru hotellis toa , Valentina supsas vanni , ajasime vee shampooniga kobrutama , valge vaht markeeris tumedad vorbid eriti võimsaks ja ekraanipäraseks , mind panid need kaasa tundma , ega ma nii suur küünik ei olegi , kui ma lasen endast välja paista . 
74	NA	 Valentina lubas ennast ka alasti filmida . 
74	NA	 Mättapealse oli ta püganud endal püstjaks kriipsuks , tegin ära tema keha detailse erootilise läbiuuringu , ilma selleta poleks film see , mis ta pidi olema . 
74	NA	 Seejärel Valentina kuivatas ennast , kaamera jälgis , kuidas ta nahk õhetas , kuidas muutus ta nahatooni värvus , siis palusin tal seada ennast väga seksikasse poosi – selili silda . 
74	NA	 Ja ta paindus , ja ta sai hakkama ! 
74	NA	 Ta mokad avanesid otsekui havi käsul , ta tups oli lahti , valgus ja vari , reljeefsed kühmud , kondinurgad ja kumerused , pikk ja kutsuv pragu , avarad lipatsid , usun , et võlusin juba kortsus ja kurdudest noorelt vananud naisekehast välja kõik efektse ja iseloomuliku . 
74	NA	 Tegutsesin ninapidi-näppupidi Valentina kõige intiimsemas piirkonnas , ometi ei teinud ma mingeid kompamisi või silumisi , kartsin AIDSi . 
74	NA	 Just Häidi tuli idee peale panna ta sirvima seltskonnaajakirju , lasime tal näidata prominente , kes on olnud tema klientideks . 
74	NA	 Ta tundis ära peksja ! 
74	NA	 See oli kuulus riigikogulane Z , varem kommunist , siis pastor , nüüd varas , kes posu laevu oma tasku pistis . 
74	NA	 See oli minu kättemaks riigiisadele . 
74	NA	 Juba järmine päev leppisime me kokku kohtumise Z-ga samas kohvikus , kust meid oli välja löödud . 
74	NA	 Küsisin peremehelt luba filmimiseks . “ See teeb teie kohvikule ainult reklaami , kui rahvas näeb telekast , et härra Z armastab siin käia , ” rääkisin ma talle ja see suli oli kohe nõus ! 
74	NA	 Neid on maru kerge vahele võtta , kui neile pakkuda võimalust oma tengelpunga kasvatada , sihukesed lähevad kohe oma ahnuse õnge . 
74	NA	 Z istus samal toolil , kus paar päeva tagasi Valentina , sõi sama jäätist . 
74	NA	 Ka ilm on samasugune , paistis , et isegi pilved taevas samal kohal . “ Parlamendi liige keset suurt suve Tallinnas ! 
74	NA	 Ei puhkagi kuskil Floridas või Sri Lankas , ” alustas Häidi intervjuud , ja muidugi kukkus Z jahvatama , kui palju on tal tööd enne Euroopa Liitu astumist , et kogu seadustik ilusti harmoniseeritud saaks . “ Praegu on käsil metsanduspeatükk , mis on meile eriti oluline , sest kui Lääne-Euroopas on kõik metsad maha raiutud , siis meil neid , Jumalale tänu jätkub , ” ajas oma tavalist poliitikumöga Z. “ Veel on kuulda kavatsusest legaliseerida Eesti Vabariigis prostitutsioon , ” seadis Häidi lõksu . “ See on üks väheseid kuuldusi , mis tõele vastab . 
74	NA	 Valmistame tõepoolest koos rühma Tartu Ülikooli õigusteadlastega ette vastavat seaduseelnõu . 
74	NA	 Loogika on siin lihtne . 
74	NA	 Nõudmise-pakkumise vahekord töötab raudselt nagu loodusseadus , me toome varimajanduse nähtavale , lisame riigieelarvesse kopsaka summa maksuraha , ja muudame ühtaegu bordellid turvaliseks nii teenindajatele kui klientidele . 
74	NA	 Seksitöötajate tervise eest hakkab hoolitsema haigekassa , riik maksab neile pensioni , kui neil tuleb aeg puhata , ” valgustas Z oma töid ja tegemisi , uskumatult ohmu ja edev nagu ta oli . 
74	NA	 Ta muudkui kühveldas suhu jäätist , viimane õgard sihuke . 
74	NA	 Valentina oli limpsinud vaguralt ja viisakalt , magusast mõnu tundes , Z laskis aplalt lusikal edasi-tagasi käia , nagu rahva vara kallal olles , vaata , et lööb eelarve oma buliimiaga lõhki – sel hetkel leidsin filmile pealkirja “ Poliitik ja prostituut ” . 
75	NA	 “ Kui palju jõhkrust tuleb ette bordellides , millest informatsioon ei jõua kunagi politseisse , ” ei tahtnud Z kuidagi lõpetada enesekiitmist . 
75	NA	 Siis lükkas Häidi kiire liigutusega oma päikeseprillid silmilt pealaele , ilma tumedate okulaarideta oli ta kuidagi äkiline ja arvestav , isegi võimukas . 
75	NA	 Häidi ootamatu , külm pilk pani viimaks ometi Z suukinni . 
75	NA	 Häidi pööras ümber fotopaki , mis oli kogu vestluse aja laual seisnud . 
75	NA	 Esimesel pildil oli Valentina õlgadeni portree , võis arvata , et õlad on paljad . 
75	NA	 Võtsime kahe kaameraga – mina digiga fotosid laual , Eedu Betacamiga Z nägu . 
75	NA	 Häidi näitas järgmist pilti . 
75	NA	 Rangluu all oli neiul sinakas vorp . “ Siin on meil prostituut , jätame ta nime konfidentsiaalselt enda teada , kes väidab , et teda on peksnud klient . 
75	NA	 Missugused konstitutsioonilised õigused on sellel seksitöötajal praegu kehtiva vana ja siis varsti tuleva uue seaduse järgi ? ” küsis Häidi süütult-asjalikult nagu lapsajakirjanikule paslik . “ Praegu ei kehtigi meil mingit prostitutsiooniseadust , ent inimene , kelle kallal on kasutatud vägivalda , peab nii täna kui tulevikus pöörduma kohe politseisse , ” andis Z hea soovituse . 
75	NA	 Häidi näitas uusi fotosid . “ Ei , ma heameelega ei vaataks neid rohkem , muidu mõned inimesed seostavad mind veel pornohuviga . 
75	NA	 Te teate ju , et Riigikogu liikmed peavad olema valvsad , leidub pahatahtlikke ajakirjanikke , kes oma leiba teenivad meie nime määrimisega , ” muigas Z. Ma ei saanudki enam aru , kas ta oli väga kaval või väga naiivne . “ See neiu , kes on siin pildil , väidab , et need sinised plekid olete löönud talle teie , härra Riigikogu liige Z , ” tõmbas Häidi silmuse naksti kinni . “ Mis te nüüd , kena inimene , te arvate minust liiga palju , ” naeratas Z , ei karanud püsti , ei ajanud lauda uppi , ei tormanud neiule rusikatega kallale , ei pistnud röökima , ei rebinud pilte puruks , nagu ma olin stsenaariumisse kirjutanud . “ Kindlasti ei vasta selle tubli neiu väited tõele , kindlasti ei ole ma seda inimest elus kohanud . 
75	NA	 On teil veel küsimusi ? ” lubas ta lahkelt usutelu jätkata . 
75	NA	 Õhtul vaatasime kogu pundiga suurelt ekraanilt Z silmi – ausõna , kumbki pupill ei värahtanud , vereniit silmavalges ei tuksatanud . 
75	NA	 Tal olid ausa inimese ausad silmad . 
75	NA	 Ja Valentinal samuti . 
75	NA	 Hõõrusin heameelest peopesi kokku . 
75	NA	 Tõeline dramaturgia ! 
75	NA	 Kahe võrdse konflikt ! “ Kas te oleksite valmis selle tubli neiuga kohtuma ? ” ei olnud Häidi suu sugugi suu peale kukkunud . 
75	NA	 Ja ta rõhutas tubli just nii nagu vaja – ironiseeris Z irooniat . “ Tõeline riugas ! 
75	NA	 Te tahate mind bordellis filmida , et mu vaenlastele suure raha eest mind kompromiteeriv materjal maha müüa ? 
75	NA	 No , kuulge , preili Truugova , igal asjal on oma piirid . 
75	NA	 Ma ei kuulu küll nende inimeste hulka , kes neurootiliselt oma maine eest hoolitseks , kuid nii lihtsa provokatsiooniõnge ma ka ei lähe , ” muheles see püüdmatu lurjus Z. No , mis sa kostad ! 
75	NA	 Vohh , niisugused on pukis ! 
75	NA	 Kui sa niisugune ei ole , siis ära Riigikokku parem trügi . 
75	NA	 Kohtumine sai siiski teoks , pealegi veel samas kohvikus , sama laua taga . 
75	NA	 Nii jäigi – Valentina kinnitas , et aru kaotanud nüpeldaja oliZ , riigikogulane ise eitas juhtumit , ikka muigelsui . 
75	NA	 Kui monteerimiseks läks , olin kahevahel . 
75	NA	 Ma teadsin väga hästi , kuidas Z tolaks ja naerualuseks teha - kui ma jätan kõik ilusti fifty-fufty , usub rahvas prostituuti , mitte poliitikut . 
75	NA	 Ma pidin tasakaalu kallutama , näitama Z ladusat enesekindlust pikemalt ja veenvamalt kui Valentina malbet enesekindlust . 
75	NA	 Ja Z ilmus veel , nägu laia naeru täis , presentatsioonile Kinomajja , kuhu Valentina ei tulnud , tänas mind kolme telejaama kaamera ees , et ma olen õiguse majja toonud , vabastanud tema laimust.Edev amööb selline , tema juba ei jäta kasutamata võimalust endale promo teha ! 
75	NA	 Kedagi polnud ma vabastanud ! 
75	NA	 Jätsin lihtsalt lahenduse õhku rippuma , kuna ma ise ei aimanud , kellel on õigus ja kes jampsib . 
75	NA	 Südametunnistus , noh . 
75	NA	 Ega rezhissöör ikka ei või niisama tühja lahmida , peab kuulama sisehäält . 
75	NA	 Aga intuitsioon laiutas käsi , olin juba liiga palju pead ja mõistust murdnud , tõde ei suutnud end ilmutada poolt- ja vastuargumentide lademete alt . 
75	NA	 Järgmine päev olidki lehed pikalt juttu ja pilte täis , mõõtsime koos Häidiga nende tooni ja kangust . 
75	NA	 Filmist väärtustest ei rääkinud muidugi keegi , Z oli varjutanud isegi Valentina . 
75	NA	 Libe kala Z oli tõusnud kõmutajate silmis peategelaseks , ta oli suutnud kogu mängu keerata enesereklaamiks . 
75	NA	 Vohh , on peen kaabakas ? 
75	NA	 On ! 
75	NA	 Igalt poolt lõikab tulu , alati kehtestab ennast , surub oma ego peale . 
75	NA	 Tema nime nimetati esitlusele järgnenud nädala jooksul kolmes päeva- ja kolmes nädalalehes kokku 56 korda , minu oma 12 korda , tema pilt näidati 8 , minu oma 4 korda . 
75	NA	 Ja järgmistel valimistel saigi see mölakas 1221 häält ning lipsas uuesti Riigikokku tähtsa näoga lolli mängima . 
75	NA	 Tigedus minus kahetses , professionaalsus tunnistas paratamatust . 
75	NA	 Siis , kui me Rahvusraamatukogus ajalehti luubiga uurisime , mõõtsin kõrvalt Häididki - jalad neli , näolapp neli pluss , keha viis miinus , kokkuvõttes komsii-komsaa , lõpetasin ma neutraalse eemalseisja takseerimise . 
75	NA	 Kuid siin oli lisaks veel üks eriline nüanss . 
75	NA	 Mul polnud elu sees veel olnud süsimusta tutti , ma pidin ta saama . 
75	NA	 Me olime neli kuud päevast päeva kõrvuti rabanud , meie vahel ei olnud midagi juhtunud . 
75	NA	 Operaatorid ja helimehed olid vaheldunud , assistant oli jäänud samaks . 
75	NA	 Ega ta hakka mind impotendiks pidama ? 
76	NA	 Häidi vöökoht asus puusadest madalamal , ülalt alla andis pükstesse sisse vahtida palju kulub , mitu korda olin ma märganud ta tintjaid häbemekarvu . 
76	NA	 Mul kohe kihvatas . 
76	NA	 Ta oli Valentinast neli aastat vanem , kuid nägi välja temast kümmekond aastat nooremana , minust oli Häidi kaksteist aastat noorem . 
76	NA	 Temas oli jõudu ja pealehakkamist , ta sai suhtlemisest nagu mingi erilise kaifi , tema lennukad zhestid ja naerul nägu sulatasid talitsetumagi vestluspartneri vastupanu . 
76	NA	 Ta oli elav ja energiline , tema mustad juudisilmad välkusid lustakalt . “ Tule mulle järgmise filmi peale kah . 
76	NA	 Ja mitte enam assistendiks , vaid administraatoriks , ” tegin talle ettepaneku . 
76	NA	 Ja ta ütles ära ! 
76	NA	 Kuid hakkas minu armukeseks . 
76	NA	 Oma üliõpilasseltsi kaudu nihverdas ta ennast suurte ninade tõlgiks , niisugused Z-sugused tegelased ei oska ju mitte ühtegi võõrkeelt peale vene . 
76	NA	 Ja ta oli pagana hea armuke , üks paremaid , kes mul on olnud . 
76	NA	 Ainult et ma polnud sugugi kindel , et mina olen tal ainus . “ Sina ju kah teed seda oma naisega , ” ei salanud ta teisi suhteid . “ See on teine asi ! 
76	NA	 Eevi on ikkagi mu ametlik abikaasa ! ” tõrjusin ma tema põhjendusi . “ Ei ole teine asi . 
76	NA	 See on sama asi , ” ei andnud ta alla . 
76	NA	 Valentinaga sai ta sõbrannaks , ja ausõna , ta ei teeselnud heatahtlikkust . 
76	NA	 Ta rääkis ka selja taga Valentinast sooje sõnu , siunas mehi , Valentina kundesid . “ Poleks uskunudki , milliseid pärdikuid leidub , ” imestas ta elu üle . 
76	NA	 Ta muretses õnnetule neiule Kreenholmi kudumisvabrikusse töökoha koos väljaõppega . 
76	NA	 Ta äratas usaldust ühtmoodi prostituudis ja peaministriski , kelle nõunikuks ta ennast mõne aastaga vingerdas . 
76	NA	 Noorte diktatuur , kännuämblikud tõmmaku uttu . 
76	NA	 Ja ta käis nende mõlemaga kohvi joomas . 
77	NA	 “ Igaüks peab oma saatust kandma . 
77	NA	 Loll olin , et ma sinu otsa komistasin , ” ohkas Häidi , kui pööras Wismari haigla ette sahiseva kaarega . 
78	NA	 Mis teha , kinol ja telekal on maagiline tõmme , filmilint on otsekui liimipaber , kuhu jalgupidi kleepub igasugu kärbseid . 
78	NA	 Niikuinii oli tal Tallinna tulles kohe plaanis endale mees hankida , kelle abil kõrgemasse seltskonda purjetada . 
78	NA	 Mida ta sellega mõtles – saatust kandma ? 
78	NA	 Ehk arvas ta , et oleks võinud hoopis peaministri abielu lõhki ajada ning riigi teise leedina rõõmsalt klantsajakirjade kaantel ringi lehvida ? 
78	NA	 Ja mida kõrgemale ta tüüris , seda sügavamasse masendusse langesin mina . 
79	NA	 Tee trepist üles oli meile mõlemale tuttav . 
80	NA	 “ Jälle teie , kuulus rezhissöör ? ” teretas mind doktor Haavikmaa t oma kabinetise liiga omapoisilikult . 
81	NA	 Tundus , et Häidi oli juba jõudnud tema juures telefoni teel aja kinni panna . 
82	NA	 “ Jälle mina , läbikukkunud kinoshnik , ” vastasin mina . 
83	NA	 “ Ma jätan teid , mehed , omavahele , kindlasti saate ilma minuta paremini hakkama , ” suutis Häidi olla heatujuline , poetas arstikabineti kirjutuslauale kaks helkivat jakobsoni . “ Meil algab seal üks komisjon , me teeme seal loomeinimeste seadust , ” andis taaru oma päevaplaanist . “ Hakkad sina kah suurt pensioni saama , ” pani ta mulle käe õlale , nagu valitseksid meie peres kõige soojemad suhted . 
83	NA	 Tänan sind , et jätsid võõra inimese kuuldes ütlemata – siis ei pea ma sind elu lõpuni ülal pidama . 
83	NA	 Riigiametnikul eelkõige erahuvid ! 
84	NA	 Seal tähendas Toompead . 
84	NA	 Seal pidas ta enda arvates alturistlikku sõda Eesti riigi ülesehitamise nimel , ja sai Euroopast kiita . 
84	NA	 Häidi võttis loomulikult seda , et Eesti riigi ülesehitamine tähendas raha oma taskusse kühveldamist . 
84	NA	 Noored on ennekõike egoistid , kiskjad , kes lihatükki saagist ainult enese poole kisuvad . 
85	NA	 “ Loomainimese seadust , ” torkasin mina . 
86	NA	 “ Inimlooma seadust , ” haakus doktor Haavikmaa . 
87	NA	 “ Millal ma talle järele tulen ? ” pöördus Häidi arsti . 
88	NA	 Mind see riivas – ta oli minust ikkagi tunduvalt noorem , ega ma olnud tal mõni rihma otsas koer , kellega ta jalutamas käib . 
88	NA	 Häidi aga nautis olukorda , kus ta peremees oli . 
89	NA	 “ Homseks saame ehk hakkama , ” sõnas arst prille valge kitli rinnataskust võttes . “ Kuid mine tea , ehk läheb kauemgi . ” 
90	NA	 “ Helistame siis , ” leppis Häidi asjalikult kokku . 
91	NA	 “ Ma helistan teile , proua Õunroos , ” lubas Haavikmaa . 
92	NA	 Vanem helistab nooremale , peaarst plikale ! 
92	NA	 Kas Haavikmaa sihib aastalõpul lisaeelarvest midagi endale pigistada ? 
92	NA	 Suudlesin seda kahe lapsega plikat põsele nagu Prantsuse filmides ikka tehakse , ta oli tänulik - , viimane variser sihuke ! 
92	NA	 Samasugune nagu Z ! 
93	NA	 “ Nii noor , nii ilus ja nii võimekas naine . 
93	NA	 Kadedaks võtab , ” tegi Haavikmaa komplimendi , kui Häidi puutrepist kandade klõbinal alla lippas . 
94	NA	 Kas ta tunnustas mind ? 
94	NA	 Et mina nagu olen endale võtnud viimaks ometi õige naise ? 
94	NA	 Või tundis ta kaasa Häidile , noh , küll sattus orgi otsa , vaeseke ? 
95	NA	 Alkoholismiravi on meil tasuline , Wismaris võetakse 500 krooni päevas . 
95	NA	 Parem on olla AIDSis või narkomaan , siis hoolitsetakse sinu eest riigi kulul . 
96	NA	 Doktor Haavikmaa libistas raha lauasahtilisse , koorisin end enam-vähem paljaks ja mind seati tilgutite alla . 
96	NA	 Õde Magda süstis mu verre igasugust sodi , mida toitelahuseks nimetataks . 
96	NA	 Oli oli kuidagi jahe ja kõdi , pärast läks kõvaks , kui ta mu rannet pigistas , et veen oleks korralikult paista . 
96	NA	 Need kuradi haiglakitlid on absoluutselt steriilsed , lõhnavad veel triikimise ja koirohu järgi , nende alt ei anna kuidagi oletada , et mismoodi see või teine kumerus kehal välja näeb . 
96	NA	 Mõned nooremad meditsiiniõed kisuvad vöö pingule , siis kerkib piimariiul pungi ja puusad vormuvad nukiliseks , kui Magda oli päris muld , vaata , et variseb kokku kui sulle nõela sisse torkab . 
96	NA	 Tõeline Jeesuse pruut , vana ja väärikas , kaks tuhat aastat võib inimeste jalgu . 
96	NA	 Kuid ikkagi ei vajunud mul longu . 
96	NA	 Lamasin kaks-kolm tundi selili . 
96	NA	 Ühel kohal püsimine on minu jaoks kõige hullem asi . 
