par_nr	head	sentence
309	NA	 Või töötavad edasi pooltühjadena , suurtes kõledates ruumides , mille soojakskütmine maksab kohaliku omavalitsuse eelarvest tubli kolmandiku . 
310	NA	 Ka N. mõisa härrastemajast oli kool ammu välja kolitud , kui Veiko omandas selle ühe pankrotistunud põllumajandusettevõtte , sovhoosi pärija pankrotipesast . 
310	NA	 Ta olevat kogu pesa eest maksnud täiesti tühise summa . 
310	NA	 Sel ajal tegeles ta intensiivselt kinnisvara privatiseerimisega maapiirkondades , sest tingimused selleks olid erakordselt soodsad . 
311	NA	 Vahel süüdistatakse neid nn. erastajaid ebaausas rikastumises , nagu oleks olemas kapitali esialgse akumulatsiooni ausaid ja ebaausaid teid . 
311	NA	 On lihtsalt teoinimesed ja mitteteoinimesed . 
311	NA	 Esimesed riisuvad koore , teised kadestavad neid . 
311	NA	" Ta olevat pankrotipesa omandanud oksjonil pimesi , talle olevat öeldud , et selle hulka kuulub ka "" üks vana maja "" , kunagine kool . "
312	NA	 Peab ütlema , et härrastemaja jätab veel nüüdki , hoolimata oma kehvast seisundist ( katus siiski enamasti peab , mis on tegelikult juba väga hästi ) ja tema ümbrusesse ning parki tekkinud üsna kaootilisest sovhoositööliste külast , imposantse mulje . 
312	NA	 Ma usun , et imposantse mulje jätmine , enda maksma panemine ( s'imposer ) oligi kunagi nende ehitiste üks peamisi funktsioone . 
312	NA	" Nad sõna otseses mõttes kõrguvad ( dominer ) alati mõnel ümbruskonna kõige ilusama vaatega künkal ja nii pidid talupojad "" lossi "" poole alati alt üles vaatama , mis rõhutas veelgi tolle valgete sammastega hiiglase ja nende halli madala tare erinevust . "
312	NA	 Rõhutas , et sotsiaalne tõus nii kõrgele on sama hästi kui võimatu . 
312	NA	 Samal põhimõttel on planeeritud ka N. mõis . 
312	NA	 Ja seda armetumalt mõjub ta oma nüüdses viletsuses . 
312	NA	 Nagu aadlik , kes sõidab oma vapitõllaga ise turule kartuleid müüma . 
312	NA	 Kui tema nägemine veel meenutabki mõnda sotsiaalajaloolist tõde , siis seda , et hüpe ühiskonnaredelil on küll enam kui haruldane , kuid ühiskonnaredel ise võidakse aeg-ajalt seina pealt maha võtta , pilbasteks teha või tagurpidi keerata . 
313	NA	" Kui Veiko seda juhuslikult talle sülle langenud "" suurt vana maja "" nägi , ei olnud ta sellest esialgu sugugi vaimustunud . "
313	NA	 See olevat olnud talvel , ahjude peal olevat kõrgunud lekkivast katusest alguse saanud jääkosed . 
313	NA	 Loss olevat olnud täis kümmekond aastat tagasi suletud kooli mööblit , risu ja haisu . 
313	NA	 Koolides on üks spetsiifiline hais , mille igaüks , kes koolis on käinud , eksimatult ära tunneb . 
313	NA	 Minu meelest on seda haisu seal veel nüüdki , kui ometi kõik ruumid on puhtaks roogitud , köetud ja kuivad . 
313	NA	" Kuna endises sovhoosiasulas valitseb suur tööpuudus , võib "" lossi "" akendest tihti jälgida pargis kakerdavaid mehikesi , kes oma maises elus vist enam kunagi selget päeva ei näe , sest alkohol ja muud toksikumid , nagu bensiinilakid jms. , mida deklasseerunud inimesed alkoholi asemel pruugivad , on nende peaajus põhjustanud juba pöördumatuid ja olulisi kahjustusi . "
313	NA	 On raske aimata , milline on nende maailmapilt , kui palju mahub sinna erinevaid aistinguid , soove , mõtteid . 
313	NA	 Ühtlasi tähendab see sotsiaalmajanduslik olukord , et tööjõud on endises N. mõisas äärmiselt odav . 
313	NA	 Nii võib Veiko lubada endale mõne naisterahva palkamist , kes härrastemaja kõiki kahtekümmet ahju iga päev kütab , toad üle käib jne. 
313	NA	 Kuna ta aga on ärimees ja despoot , eelistab ta vältida isegi sellist väljaminekut ( tänapäeval , globaalse vaesumise ajajärgul valitseb äris põhimõte : cut the expenses , eriti puudutab see tööjõudu ) ja on enda juurde kutsunud ühe oma endistest abikaasadest , kes kütab ahjusid täiesti ilma tasuta . 
314	NA	 See abikaasa , Mare , oli kunagi lootustandev ja isegi rahvusvahelist tunnustust pälvinud kammerlaulja , kuid tema karjäärile sai saatuslikuks see , et ta armus endast paar aastat nooremasse , ilusasse , pikka ja , nagu talle tundus , tundlikkusse poisisse , pealegi – nagu taas talle ekslikult tundus – samuti kunstnikku . 
314	NA	 Vaadates seda inimvaret , mis Marest on jäänud , rõõmustan ma järjekordselt selle üle , et ma ei ole siiski naine ( kui tihti olen sedagi igatsenud : neil on nii lihtne võita meeste armastust ! ) ja et Veiko seega minu armastusele samaga vastata ei saanud . 
314	NA	 See tähendab , mitte samaga , vaid oma armastusega . 
314	NA	 Mehe ja naise armastus , nii palju kui ma sellest aru saan , on alati ka võimuvõitlus . 
314	NA	 Kummalgi on omad huvid , oma projekt , mida selle suhte kaudu kavatsetakse ellu viia . 
314	NA	 Sealjuures jagunevad need projektid veel teadlikeks ja mitteteadlikeks . 
314	NA	 Mare peamine mitteteadlik , aga võib-olla ka teadlik projekt oli tõenäoliselt Veikolt last saada . 
314	NA	 Selle ta ka sai : nende tütar Anu on juba murdealine neiu . 
314	NA	 Kuna Mare aga ilmselt ei osanud näha sellest algmisest projektist kaugemale ning oli eluaeg muusikaga ja oma karjääriga tegeledes jäänud ka pisut eluvõõraks , kaotas ta oma peakava realiseerudes juhtohjad käest . 
314	NA	" Ja Veiko maksab talle nüüd ilmselt eluaeg kätte selle eest , et Mare talle ükskord "" käpa peale pani "" . "
314	NA	 Vähemalt nii see välja paistab . 
315	NA	 Kõigepealt hävitas ta Mare karjääri , rääkides talle muinasjutte nende ühisest lõputust elust , paljudest lastest , Mare keskpärasest andest , kammerlaulu anakronistlikkusest jms. 
315	NA	 On ju muide tõsi , et klaveri najal Schuberti või Tšaikovski aariate laulmine ei kuulu enam meelelahutustööstuse peaharusse . 
315	NA	 Kuid kultuur on huvitav nähtus , pakkudes äraelamisvõimalusi ka näiliselt täiesti kõrvaliste ja vanamoodsate ( vétustes ) aladega tegelejatega . 
315	NA	 Nagu näiteks mina oma dokumentaalfilmidega . 
315	NA	 Mare lõpetas kontserttegevuse ja pühendus täielikult Veikole . 
316	NA	 Kuid , primo , nagu õpetas Liz Franz , mitte kunagi ära kuula , mida teised räägivad sinu karjäärist , kutsumusest jms. 
316	NA	 Neil on alati mängus omad huvid . 
317	NA	 Ja , secundo , selline asi nagu pühendumine ühele inimesele ( ma ei mäleta , et Liz Franz oleks seda õpetanud , aga kindlasti lasin ma palju õppetunde ka kõrvust mööda ) on viga , ja traagiline viga . 
317	NA	 Sest kõigepealt on üks inimene liiga ebakindel ja ettearvamatu ollus , et rajada sellele kogu oma elu . 
317	NA	 Me unustame , et ka meie armastatul on omad plaanid . 
317	NA	 Ideaalil ei tohi olla plaane , ta peab olema nagu marmorkuju . 
317	NA	 Ja lisaks hakkab see , kellele pühendutakse , varsti tundma ennast ahistatuna . 
317	NA	 Mehed küll soovivad , et neile täielikult andutaks , kuid nad ei soovi sellepärast veel loobuda oma vabadusest . 
317	NA	 Veiko arendas pidevalt ka teisi naissuhteid , mis iseenesest kuulub normaalse paarielu juurde , kuid tingimusel , et neist suhetest ei kujune analoogilisi paarisuhteid ( vanasti öeldi : abielu ) . 
317	NA	 Need jäägu kõrvalehüpeteks . 
317	NA	 Veiko aga alandas Maret oma uute ja nooremate naistega avalikult , kuni selleni , et Mare hoidis ja hoiab nende uute naiste ja Veiko lapsi , keda on kogunenud juba kenakene hulk ( mul puudub täpne ülevaade ) . 
318	NA	 Eneseohverduses liiga kaugele minek on kontraproduktiivne ja mõjub ajapikku isiksust laostavalt . 
318	NA	 Nüüd on Mare , kes on nende aastatega uskumatult vananenud , Veiko tasuta teenija . 
318	NA	 Ta kasutas võimalust ning rääkis ühe ahju taga nurgas kiiresti ja poolsosinal ära kogu oma kurva olukorra , mis resümeerus sellega , et raha pole . 
318	NA	 Veiko ei andvat isegi pesupulbri jaoks ilma mitu korda palumata , ja temal , Marel , polevat enam ka kuhugi minna . 
318	NA	 Mare on kaotanud elus initsiatiivi . 
318	NA	 Ma ei osanud talle mingit nõu anda . 
318	NA	 Tal olid silmad vees , nagu oleksin mina tema viimane lootusekiir . 
318	NA	 Mul oli natuke õudne . 
318	NA	 See pole esimene kord , kui ma olen pidanud kuulama oma ( kunagiste ) ihalusobjektide naiste appikarjeid . 
318	NA	 Ma olen nii-öelda hoidnud nende kätt ja kuulanud nende pihtimust . 
318	NA	 Neile on korraga tundunud , et mina ehk võiksin tolle imelise mehe peale mõju avaldada . 
318	NA	 Aga kui ma ei suutnud seda omagi eesmärkide nimel , kuidas peaksin ma suutma nende pärast ? 
318	NA	 Konkurentidest oleme me saanud liitlasteks , aga nõrkadeks liitlasteks . 
318	NA	 Tõepoolest , hea , et nad pole mind armastanud , need mehed . 
319	NA	 Kogu loss oli uskumatult kõle ja ebamugav . 
319	NA	 Veiko väitel on meeleolu ülendav marssida ühest saalist teise , kuid reaalselt on nende elu koondunud kõige pisematesse pööningutubadesse . 
319	NA	 Terve härrastemaja peale on ainult üks tilkuv , haisev ja roosteveeline tualett , köögis pole veekraani jne. 
319	NA	 Ma ei tea , miks inimesed tänapäeval veel tahavad endale suuri maju . 
319	NA	 Need on vähemalt sama anakronistlikud kui kammerlaul , mis nõuab lõppude lõpuks vaid klaverit ja väiksemat tuba . 
319	NA	 Suured majad kuuluvad ajajärku , kui polnud veel võimsamaid meelelahutusvahendeid , nagu raadio , televisioon , video , internet jne. 
319	NA	 Kui joonistada üles tänapäeva inimese peamine elutrass tema korteris , siis kulgeb see televiisori ja/või arvuti eest külmkapi juurde , vannituppa , magamistuppa . 
320	NA	 Pikki , läbi tubade ulatuvaid perspektiive , kus inimesed ilmuvad ja kaovad , keerulisi pargivaateid romantiliste jalutajatega , lehtlatega , rikkalikult pilte seintel ja kujusid terrassidel – seda kõike vajati siis , kui igavuse peletamiseks veel paremaid vahendeid polnud . 
320	NA	 Suured härrastemajad olid dekoor misanstseeniks , mida tinglikult nimetati eluks . 
320	NA	 Need majad olid alati rahvast täis , lisaks suurele perekonnale asustas neid arvukas , alailma ringi sebiv ja keelt peksev teenijaskond , külalised , majulised , muiduleivasööjad , härra palvele ilmunud talumehed jne. , jne. 
320	NA	 Sellise summaga ei viitsi tänapäeval enam keegi jännata . 
320	NA	 Inimesed televiisoris ja raadios on palju mugavamad , neid saab kinni ja lahti keerata . 
320	NA	 Veiko vihkab Maret , sest teda ei saa kinni keerata . 
320	NA	 Kui Mare oleks jäänud oma kammerlaulu juurde ja kui tema kujutis ilmuks Veikole televiisoris , kui ta kuuleks tema ilusat , nüüd igaveseks tuhmunud häält raadiost , siis ta heldiks , siis ta võib-olla armastaks Maret veelgi . 
320	NA	 Aga Maret ei näidata naljalt enam televiisorist ja oma paari ainsat heliülesvõtet , mis olid salvestatud ühele vinüülplaadile koos teiste lauljate esitustega , ei saa ta enam ka salaja kuulata , sest grammofon läks rikki ja Veiko ei paranda seda , põhjendusel , et see on vananenud tehnika , millega enam midagi teha pole . 
320	NA	 Muusikat , mis teda huvitab , tõmbavat ta internetist . 
321	NA	 Muide , Mare on pärit maalt nagu Liz Franzki , ja ka tema karjäär algas tõusulubadusega , aga sellele järgnes langus . 
321	NA	 Nüüd on ta langenud veel madalamale kui see sotsiaalne positsioon ( maakooliõpetaja tütar ) , kust ta kunagi alustas . 
321	NA	 Võib-olla polnud alguskiirendus piisav , võib-olla tundus talle petlikult , et sotsiaalne tõus on talle garanteeritud või et tal polegi vaja tõusta . 
322	NA	 Tegelikult on tõus ühiskonnaredelil alati raske ja nõuab tohutut jõupingutust , ränki ohvreid . 
322	NA	 Ta on haruldane . 
322	NA	 Vaid mõni väga dünaamiline ajalooepohh paiskab ( propulse ) korraga suure hulga inimesi kõrgemale ühiskonnaredeli astmele . 
322	NA	 Nii toimus see Euroopas XX sajandil mitut puhku ja eriti 50ndatel aastatel , ühiskondade kiire rikastumise ajajärgul . 
322	NA	 Nii minu , Mare kui ka Veiko vanemad tegid oma elu jooksul läbi peadpööritava tõusu , saades lihtsatest talupoegadest haritud teenistujateks , kes ei pidanud enam tegema rasket käsitööd . 
322	NA	 Kuna aga see tõus haaras kaasa korraga terveid ühiskonnakihte ( ja Nõukogude Liidus paiskas ta kõigepealt põrmu ka hulga inimesi , kellel polnud õnne uute aegade lubadustest osa saada ) , siis ei olnud see üksikisikule nii traumaatiline . 
322	NA	 See oli kollektiivne saatus . 
322	NA	 Ja kuna praktiliselt terve klass tõusis paremale heaolu ja sotsiaalse tunnustatuse tasemele , siis tegelikku sotsiaalset tõusu ei toimunudki . 
322	NA	 Nad , meie vanemad , jäid endiselt kesk-alamklassi , töötavaks hulgaks , mis lihtsalt ümber defineerus . 
322	NA	 Liz Franzi tõus aga oli individuaalne , suhteline ja tõeline . 
322	NA	 Kõige madalamast praktiliselt kõige kõrgemasse kihti , kõige sügavamast kolkast kõige võimsamatesse keskustesse . 
323	NA	" Nende küsimuste üle juurdlesin Veiko "" lossi "" ( nii ta seda vana barakki nimetab ) külalistetoa voodis lamades . "
323	NA	 Selles toas polnud elektrit , nagu enamikus tubades , ja minu palvele anda mulle küünal , ta praktiliselt ei reageerinud . 
323	NA	 Arvatavasti neid majas polnudki . 
323	NA	 Niisiis ei saanud ma lugeda . 
324	NA	 Arutlesin veel , kas Veiko ise on tõusnud või langenud . 
324	NA	 Arvestades tema majanduslikku seisu ( ma ei tea küll tema aktivate ja passivate , kinnisvarade ja laenude vahekorda ) , on ta tõusnud tunduvalt kõrgemale sellest , kuhu teda loodeti tõusvat . 
324	NA	 Sest filmirežissöörina oleks ta tõenäoliselt märksa vaesem . 
324	NA	 Tema net worth oleks arvatavasti väiksem . 
324	NA	 Aga ometi on ta langenud . 
324	NA	 Veiko ise on langenud , kogu oma mõisa-misanstseenist hoolimata , tagasi sinna , kust alustasid tema vanemad – talupoegade klassi . 
324	NA	 Kuigi ta ei tee käsitööd . 
324	NA	 Aga ta sõltub maast , ta on seotud maa külge , tema varandus pole kuigi likviidne ja ta on kaotanud vabadusastmetes , mis ongi tegelikud sotsiaalse tõusu näitajad . 
324	NA	 Ta oleneb ilmast ja kokkuostuhindadest , mille määramiseks tal mingit võimu pole . 
324	NA	 Ta kurtis põua üle , mis ähvardab hävitada külvid , madalate piimahindade üle , mis hoiab tema tootmise kahjumis . 
325	NA	 Ta ei julgenud sooritada hüpet , milleks ta valmistus nooruses ja mis oli kahtlemata hüpe tundmatusse , väga riskantne . 
325	NA	 Selle asemel maandus ta tagasi tuntud pinnale , regresseerus ajalooliselt . 
325	NA	 Ja ka psüühiliselt ja vaimselt on ta kui mitte regresseerunud , siis stagneerunud . 
326	NA	 On tõsi , et see hüpe tundmatusse , mis on järsu sotsiaalse tõusu eelduseks , ei pruugi viia eriti kuhugi ja enamasti ei viigi . 
326	NA	 Mina pole jõudnud eriti kuhugi . 
326	NA	 Keskpärane , tundmatu , marginaalne dokumentalist , kes eksisteerib vaid tänu Prantsusmaa XX/XXI sajandi vahetuse kultuuriadministratsiooni kapriisidele . 
326	NA	 Ja ometi tundusin ma endale oma kahe üürikorteriga ja oma ebakindlusega tuleviku ees , oma salajase ängistusega Liz Franzi kadumise pärast – ma tundusin endale seal vanade ahjude nõe ja vanade müüride hallitanud krohvi järele haisvas võõrastetoas lamades päratu rikka ja vabana , mu Tartu-korter tundus mulle korraga üliluksuslikuna ja Pariisi oma juba lausa häbiväärse privileegina , millest ma ei julgenud seal mõeldagi . 
326	NA	 Ja kokkuvõttes poleks mul midagi sellest kõigest ilma Liz Franzita . 
327	NA	 See , kes suudab läbi teha üliharuldase sotsiaalse tõusu , tõmbab endaga kaasa veel hulga inimesi , või vähemalt mõne . 
327	NA	 Samuti nagu kellegi langus kisub kaasa ka teisi . 
327	NA	 Võib-olla on see nii ka suuremas plaanis , ajaloos : kord tõusevad paljud , kord langevad . 
327	NA	 Nii massiline sotsiaalne langus , nagu võib näha nüüd , vähemalt siin Liivimaal , poleks veel kümmekond aastat tagasi olnud üldse kujuteldav . 
327	NA	 Terved hulgad on vajunud lootusetusse virelemisse , peost suhu elusse . 
327	NA	 Ja sellega ollakse üldiselt leppinud . 
328	NA	 Veiko oli vastanud mu teistkordsele küsimusele küünla kohta , et varsti läheb niikuinii valgeks . 
328	NA	 Ja tal oli õigus . 
328	NA	 Kell pool kuus hakkas päike ilma kardinateta tuppa sisse paistma ja ma olin üleval nagu viis kopikat . 
328	NA	 Majas ei liikunud peale minu veel keegi . 
328	NA	 Tõin WC-st kannuga vett ja tegin endale köögis teed . 
328	NA	 Tee haises tugevasti , minu arust laudasõnniku järele . 
328	NA	 Ilmselt imbub virts vanadest sovhoosilautadest , mis kuuluvad nüüd mõisnik Veikole , põhjavette . 
328	NA	 Katsusin alt ust , see oli lukku keeratud . 
328	NA	 Veikol , kes nooruses justkui asjadest ei hoolinud , on tekkinud tähelepandav vargusekartus . 
328	NA	 On ka tõsi , et ümbritsev sotsiaalne keskkond on soodne pinnas pisikuritegevusele . 
328	NA	 Nii jättis ta saali tuled ööseks põlema , et laupäeva õhtul , kui külas juuakse eriti massiliselt , ei tekiks kellelgi muljet , et maja on tühi . 
328	NA	 Kuid verandale avanev aken oli kergesti avatav ja ma pugesingi sealtkaudu välja , istusin autosse ja sõitsin otsekohe minema , kartuses , et Mare võib ärgata ja tulla küsima , mis mul viga on , et ma niimoodi hüvasti jätmata ära lähen . 
328	NA	 Ja et ta hakkab mulle uuesti oma rasket saatust kurtma . 
329	NA	 Kuskil põldude vahel pidasin auto kinni ja saatsin Veiko mobiiltelefonile sõnumi , kus tänasin teda öömaja eest ja vabandasin varase lahkumise pärast , mis oli talle , ma usun , tegelikult üsna ükskõik . 
330	 14 	 14 
331	NA	 Päike oli juba tõusnud ja kaugemal põllul mürises traktor , ilmselt vilja külvates . 
331	NA	 Veiko oli rääkinud , et külvatakse ka öösel , tulede valgel . 
331	NA	 Lüpsimasinate undamist olin läbi une kuulnud juba siis , kui veel pime oli . 
331	NA	 Toidu tootmisega maal tegeleb veel väga väike hulk inimesi , nende töö on kujuteldamatult raske ja väga halvasti tasustatav . 
331	NA	 Varahommik oli aga iseenesest värske ja meeldiv , olin ainult pisut liiga vähe maganud . 
331	NA	 Otsustasin sõita ida poole , Setumaale , sest mulle oli meelde tulnud , Tartus vene kirikust reede õhtul välja voolavat rahvahulka ( peamiselt mustade pearättidega vanemad naised ) imestades , et 5. mail on vana kalendri lihavõtted . 
331	NA	 Setumaa on aga nüüdse Eesti kagunurgas asuv ajalooline ortodoksi ala , mis ei kuulunud katoliiklik-protestantliku Vana-Liivimaa koosseisu , vaid jäi õigeuskliku Venemaa valdusesse . 
331	NA	 Setud ( ka setod ) on pisike etnos ( võib-olla mõni tuhat hinge ) , kes kujutavad endast eesti keelele kaugelt sarnanevat idioomi kõnelevaid õigeusklikke . 
331	NA	 See ajalooline piiriala on veel säilitanud mõningaid arhailisi jooni oma rahva kombestikus ja mul on mõttes mõlkunud üks dokumentaalfilmiprojekt Baltimaade piirialade inimestest , etnilistest üleminekutsoonidest . 
331	NA	 Sellel võiks läheneva Euroopa Liidu laienemise perspektiivis turgu olla . 
331	NA	 Arvestasin , et lihavõttepühapäeval , mis on setude , nagu kõigi maailma õigeusklike , suurimaid pühasid , võiksin ma selle filmiprojekti jaoks mingeid ideid koguda . 
332	NA	 Ajaloolise Liivimaa piiri tähistavad veel nüüdki võimsad Vastseliina ( vastne liin ehk uus linnus ( kindlus ) – Chāteauneuf de Livonie ) varemed . 
332	NA	 Kindlus rajati Teutooni Ordu poolt XIII sajandil . 
332	NA	 Sellest itta jäid Novgorodi , Pihkva ja Moskva vürstiriik , läände see moodustis , mida kutsuti Saksa Rahva Pühaks Rooma Keisririigiks . 
332	NA	 Formaalselt oli Vastseliina loss seega ka näiteks 1519. aastal troonile tulnud legendaarse Karl V ( Charles Quint ) , prantslasest Hispaania kuninga ja Saksa keisri riigi piiritähiseks . 
333	NA	 Kuid nii oli see ainult formaalselt . 
333	NA	 Keisril polnud ei jõudu ega tahtmist sekkuda Liivimaa asjadesse . 
333	NA	 Ilmselt hinnati selle Läänemere-äärse rannikuriba kaitsmist tugevneva Moskoovia vallutusplaanide eest liiga keeruliseks . 
333	NA	 Liivimaal endal ei kujunenud aga välja tsentraliseeritud poliitilist struktuuri , kuningriiki . 
333	NA	 Tõsi , 1502. aastal suutis ordumeister Wolter von Plettenberg koondada enda selja taha kroonika järgi 2500 ratsamehest ( chevalier ) ja umbes samasuurest arvust Liivimaa talupoegadest koosneva väe , tungida sellega Vastseliinast itta ja lüüa Smolino järve juures mitmekordselt suuremat Vene väge . 
333	NA	 Selle võiduga peatas von Plettenberg mõneks ajaks Moskva agressiivsed ambitsioonid ja tagas Liivimaale kuuekümneks aastaks rahu . 
333	NA	 Kuid maa , kus võim oli killustatud ordumeistrite , piiskoppide ja autonoomsete hansalinnade vahel , ei suutnud selle aja jooksul poliitiliselt moderniseeruda . 
333	NA	 Liivimaast ei saanud riiki . 
333	NA	 Ajajärgul , kui kogu Euroopas pandi suure valu ja vaevaga alus rahvusriikide tekkele , tukkus Vana-Liivimaa eliit rahulikult edasi oma keskaegsetes kujutelmades . 
333	NA	 Ajalooline mahajäämus paistab olevat selle maa iseloomulikumaid jooni läbi ajaloo . 
333	NA	 Ja korduvalt on Liivimaa rahvas selle pärast kibedasti kannatama pidanud . 
333	NA	 Nii ka tookord , XVI sajandil , Euroopa modernsuse koidikul . 
334	NA	 1558 . aastal algab vene tsaari Ivan Julma vägede tungimisega Vastseliina taha terve sajandi kestev sõdade periood , mida tuntakse Liivi sõja nime all ja mille käigus sellenimeline maa lõpetab oma senise suhteliselt iseseisva eksistentsi . 
334	NA	 Liivimaale pretendeerivad peale Venemaa veel Poola , Rootsi ja Taani . 
334	NA	 Nii kuulub Tartu vahepeal Poola Kuningriiki ja seal taastatakse katoliku usk , mille talupojad meelsasti vastu võtavad , kuna uus luterlik õpetus on jäänud neile arusaamatuks . 
334	NA	 Preestrid käivad vähemalt sigu ja vilja õnnistamas ning sooritavad muid tõrjemaagilisi toiminguid . 
334	NA	 Jesuiidid ilmutavad vastureformatsiooni abimaterjalina nn. Agenda Parva , mille lõunaeestikeelsed tekstilõigud on juba üsna suupärased , kõneldes jesuiitide heast filoloogilisest ning poliitilisest vaistust . 
334	NA	" Näiteks see palve haigepihi puhul : "" Isand Jesus Christus / mina ey ole ni auwus / et sina tules mino kattusse alla änne ütle ütz sena sis saāb terwes mino heng ... "" "
335	NA	 Lõpuks , 1661. aastal , samal aastal , kui Prantsusmaal algab Louis XIV , nn. Päikesekuninga personaalne ja absoluutne valitsusaeg , sõlmib Rootsi Venemaaga Tartumaal Kärdes rahulepingu , mille järel Liivimaa saab nautida 40 aastat rahu Rootsi valgustatud despotismi all . 
335	NA	 Asutatakse talurahvakoole , levib kirjaoskus , trükitakse esimesed tõelised eesti- ja lätikeelsed raamatud jne. 
335	NA	 Alles Põhjasõjaga , 1710. aastaks , viib Venemaa tsaar Peeter Suure juhtimisel oma tahte lõpuks läbi ja saab Vana-Liivimaa alade ainuvalitsejaks järgneva enam kui kahe sajandi jooksul . 
336	NA	 Vana-Liivimaa jagatakse administratiivselt ( juba alates Rootsi ajast ) Eestimaa ( Põhja-Eesti , pealinnaga Tallinnas ) ja Liivimaa ( nüüdsed Lõuna-Eesti ja Põhja-Läti , pealinnaga Riias ) kubermanguks . 
336	NA	 Siit ka teatav segadus Liivimaa nime kasutamisel . 
336	NA	 Vana-Liivimaa hõlmas kogu nüüdset Eesti-ala ja poole tänasest Läti Vabariigist , kuna aga Liivimaa kubermangul oli pistmist ainult Lõuna-Eesti ja Põhja-Lätiga . 
337	NA	 Arvatavasti aga ei kao ükski küllalt kaua eksisteerinud maa või riik nii ruttu kui paari sajandiga ja Liivimaa , mis hõlmab nüüdset Eestit ja Põhja-Lätit , on üks senini äratuntav ajalooline piirkond oma spetsiifilise saatusega . 
338	NA	 Setumaa , nagu öeldud , ei kuulunud ajalooliselt Liivimaa koosseisu , vaid jäi Vene aladele . 
338	NA	 Eestiga liideti Setumaa alles pärast Eestile võidukat Vabadussõda . 
338	NA	 1921. aasta Tartu rahulepinguga Eesti ja Nõukogude Venemaa vahel läks Petseri ( 
338	NA	 'koopad' ) oma ajaloolise kloostriga Eesti Vabariigile ning tänu sellele säilis ka klooster , sellal kui neid Venemaal massiliselt hävitati . 
339	NA	 Nõukogude perioodil tõmmati administratiivpiir Eesti NSV ja Vene NFSV vahel aga kuskilt vahepealt , nii et peamiselt venekeelse elanikkonnaga alad , sealhulgas Petseri linn , jäid taas Venemaa poolele , osa vanast Setumaast aga liideti administratiivselt Eesti Võru ja Põlva rajooniga . 
339	NA	 Taasiseseisvumise järel üritas Eesti Vabariik taastada Versailles' konverentsi aegset olukorda kui ajaloolist õiglust , kuid Venemaa keeldus igasugustest territoriaalsetest kontsessioonidest ja reaalne riigipiir rajati täpselt nõukogudeaegsele administratiivpiirile . 
339	NA	 Eesti nimetab seda piiri senini ametlikult kontrolljooneks , kuigi tal pole mingeid vahendeid ega ka tegelikku huvi nende majanduslikult ebaoluliste alade taasliitmiseks . 
340	NA	" Vastseliina piiskopilinnuse varemetest Venemaa piirini on siiski paarkümmend kilomeetrit , nii et võib öelda : seitsme sajandiga on "" Lääne-Rooma "" alade piir nihkunud siin just nii palju ida poole . "
340	NA	 Kuid mitte konfessioonipiir . 
340	NA	 Tõsi , see valitsev konfessioon ei torganud lihavõttepühapäeva hommikusel Setumaal küll kuidagi eriliselt silma . 
340	NA	 Kõikjal valitses suur vaikus , kui mitte arvestada mõnel veel haritaval põllul töötavat traktorit . 
340	NA	 Maainimesed on siiski endistviisi rohkem seotud sesoonsete rütmidega ja ärkavad kevadsuvisel perioodil väga vara . 
341	NA	 Üllatavalt vara oli avatud ka Värska ( üks Setumaa peamisi alevikke , bourg ) kauplus . 
341	NA	 See tehakse iga päev lahti juba kell 7 ja ülestõusmispühapäeva hommik polnud erandiks . 
341	NA	 See varane algus pole aga niivõrd seotud tööletõttavate maaharijate teenindamisega , kuivõrd nähtusega , mida kutsutakse peaparandamiseks . 
341	NA	 Nimelt põhjustab vodka ( sageli omavalmistatud ja küllalt mürgine ) rohke tarbimine , mis Setumaal on väga levinud , joomajärgsel hommikul peavalu ja muid ebameeldiva enesetunde nähte . 
341	NA	 Kui aga taas manustada alkoholi , viiakse kesknärvisüsteem uuesti teatud rahuloluseisundisse ning ebameeldivad nähud kaovad . 
342	NA	" Poe ees hõigati mullegi ühest vanast autost , kus istus mitu nooremat meesisikut : "" Mul on samasugune müts kui sul ! "
342	NA	" Tule paranda pea ära ! "" "
343	NA	 Ostsin poest vorsti , kartulisalatit , kefiiri ( venepärane fermenteeritud piimajook ) , küpsiseid ja limonaadi ning sõitsin selle moonaga edasi piiri poole . 
343	NA	 Kiriklikke pidustusi mul ei õnnestunudki näha , sest need olid toimunud öösel , nagu õigeusklikel kombeks : kesköö kandis , kui preester kuulutab Kristuse ülestõusmist ning sellega lõpeb ühtlasi paast . 
343	NA	 Tänapäeval küll paastu üldiselt ei järgita ( preestritel pole enam võimu kontrollida elanikkonna toitumisrežiimi ) , kuid keskööjärgse söögi- ja joogiorgia pidamine on endiselt au sees . 
343	NA	 Traditsioonist on säilinud vaid rudimendid , sealjuures meeldivamad . 
344	NA	 Piiriäärsesse külla viiv väike kruusatee oli väga konarlik , kohtasin sellel vaid ühte vanemat küürus naist , kes küllaltki energilisel kõnnakul , kepp käes , mulle vastu tuli , kadudes auto tagant tõusvasse tolmupilve . 
344	NA	 Võimalik , et ta suundus surnuaiale , sooritama mingeid traditsioonilisi riitusi . 
344	NA	 Teeäärsed põllud olid valdavalt maha jäetud , silma hakkas mitu kokku vajunud maja , mille ümber leidus vanu õunapuid , veel mitte õitsevaid , ja toomingaid , mis olid juba täies õies . 
