par_nr	head	sentence
12	NA	 Kui tal ometi avaneks võimalus sulasele midagi niisugust öelda , mis teda hingepõhjani solvaks , selle adrataguse tiibu kärbiks , võib-olla saaks ta siis oma südamerahu tagasi . 
12	NA	 Ta oli paljude noormeestega flirtinud , kuid ükski neist ei suutnud teda sel määral erutada , et ta nendele hiljem oleks mõelnud . 
12	NA	 Allika talu sulasega polnud tal aga midagi enamat kui vaid paar-kolm juhuslikku kokkusattumist jõeäärsel heinamaal ja juba oligi tema sisemine tasakaal häiritud . 
12	NA	 Kui tegemist oleks olnud mõne haritud noormehega või vähemalt jõuka ja lugupeetud perepojagagi , kellega tutvumine poleks nõnda alandav , võib-olla oleks Manda tundnud sellest head meeltki , aga see mees oli ainult Allika sulane , Vainu Harald . 
12	NA	 Mis siis , kui ka Harald seda lõpuks märkab , et peretütar tema vastu ükskõikne ei suuda olla . 
12	NA	 Kus selle häbi ots , kui see mats järsku temale , peenele haritud preilile läheneda püüab . 
12	NA	 Mine sa rumalat tea , milliseid mõtteid peas mõlgutab . 
12	NA	 Ta püüdis Haraldiga kohtumisi vältida , kuid nagu kiuste sattus sulane talle teele ette just seal , kus ta teda kõige vähem lootis näha . 
12	NA	 Mandale ei jäänud märkamata irooniline muie sulase näol , kui ta teda teretas . 
12	NA	 Paksude tumedate kulmukaarte järsk tõus rohekashallide suurte silmade kohal ajas Manda iga kord vihale . 
12	NA	" "" Miks te mind niisuguse imeliku pilguga vaatate ? "" küsis ta kord , kui sulane talle , hobused käekõrval , põlluvaheteel vastu juhtus . "
12	NA	" "" Mulle ei meeldi see . "" "
12	NA	" – "" Kas minu pilk solvab teid ? "" "
12	NA	 Haraldi toonis oli midagi teravat . 
12	NA	" "" Jaa . "" "
12	NA	" – "" Ärge siis liikuge seal , kus mina . "
12	NA	" Teie võite oma marsruuti jalutuskäikudeks valida , mina mitte . "" "
12	NA	 Ütles ning astus edasi . 
12	NA	 Jälle oli Manda solvunud . 
12	NA	 Et tal ka parajal momendil sobiv vastus keelele ei tulnud . 
12	NA	 Just praegu oli ta lasknud heal juhusel käest libiseda ja Mandal oli sellest tuline kahju . 
12	NA	 Kuid juhus viis neid peagi taas kokku . 
13	NA	 Manda ainukeseks kasulikuks ja ühtlasi ka meelistegevuseks oli seenelkäimine . 
13	NA	 Mitte sellepärast , et ta neid ise väga süüa oleks armastanud . 
13	NA	 Ta vaevalt maitses seeni , kui ema need valmis tegi ning lauale andis . 
13	NA	 Manda käis seenel sellepärast , et talle meeldis neid korjata . 
13	NA	 Eriti armsad olid Umboja jõe kõrgel liivakaldal männimetsa all tumepruunid puravikud ning tihedas kuusikus siiruviirulised kuuseriisikad . 
13	NA	 Seepärast siis hülgaski Allika peen perepreili suve teisel poolel vahel terveteks päevadeks umbse ärklitoa , hulkus metsi ning heinamaid pidi ja korjas seeni . 
13	NA	 Kord leidis Manda karjakoplis vana haopinu asemel suure platsi imeilusaid sirmikuid . 
13	NA	 Ta oli seentest nii võlutud , et unustas täiesti ümbruse ega märganudki , et lambakari tema selja taha oli tulnud . 
13	NA	 Ja kui ta seened korjatud sai ning ümber pööras , seisis ta oma suureks ehmatuseks silm silma vastu suure oinaga , kes teda üksisilmi põrnitses . 
13	NA	 Manda jahmus ja kiljatas . 
13	NA	 Oina ninasõõrmed värisesid ning Manda pani tähele , et tal olid imelikud roosad silmad heledate ripsmetega . 
13	NA	 Ta oli kuulnud , et oinad võivad mõnikord tigedad olla ning inimesigi rünnata . 
13	NA	 Oinas lõi esijalaga vastu maad ning langetas pea , nagu kavatseks ta perepreilile kallale karata . 
13	NA	 Manda jättis seenekorvi ning pistis jooksma , oinas tema kannul . 
13	NA	 Korraga kostis üsna peretütre lähedal kellegi lõbus naer . 
13	NA	 Manda jahmus ning seisatas momendiks . 
13	NA	 Aia ääres seisis Harald , kirves ning naelakast käes , ja naeris kõige muretuma inimese kombel . 
13	NA	 Manda vihastas . 
13	NA	 Kuidas võis see mühakas praegu nõnda lõbusalt naerda , kui tema surmahirmus kõigest väest oina eest jooksis , nii et isegi seenekorv ilusate sirmikutega võsa äärde ununes . 
13	NA	" "" Tulge appi ! "" kiljus peretütar , hirmu pärast näost kaame , sest nüüdsama võttis oinas taganedes hoogu ning tormas nagu marutuul peale . "
13	NA	 Viimasel silmapilgul kargas Manda kõrvale , kuid komistas ning kukkus pikali . 
13	NA	 Vihane oinas , ninasõõrmed puhevil , kargas temast mööda . 
13	NA	 Harald haaras aiast kuuskise roika ning jooksis perepreilile appi , sest oinas , vihane oma äsjasest äpardusest , kavatses peretütart ilmselt uuesti rünnata . 
13	NA	 Harald virutas täiest jõust raevusele loomale , kuid see ainult seisatas ega taganenud sammugi . 
13	NA	" "" Tõuske üles ja minge teisele poole aeda , "" hüüdis ta Mandale . "
13	NA	" "" Ma ei saa , olen vist jala välja väänanud , "" hädaldas perepreili , kuid ajas enda siiski püsti . "
13	NA	 Harald jagas oinale hoope , kuid see seisis notina paigal , nagu oleks teibaga tümitamine talle niivõrd meeltmööda , et ei raatsinud paigastki liikuda . 
13	NA	 Kuuskine teivas murdus tükkideks , kuid oinas ei teinud väljagi . 
13	NA	 Ta silmad valgusid verd täis , kuid ära ta ei läinud . 
13	NA	 Ja Harald jättis vihase looma ning tõttas Mandale appi , kes pikkamööda aia poole komberdas . 
13	NA	" "" Kas ma tohin teid aidata ? "" küsis ta , kui oli perepreilile järele jõudnud . "
13	NA	" "" Saan isegi hakkama , "" vastas Manda nipsakalt ning lonkas edasi . "
13	NA	" "" Ma olen teie peale rohkem vihane kui oina peale , "" ütles Manda lõpuks ja seisatas . "
13	NA	" "" Miks ? "" imestas sulane . "
13	NA	" "" Miks te minu üle naerate ! "
13	NA	 Teil on üldse kombeks teiste inimeste üle irvitada . 
13	NA	" Ma ei tea kas kõikide , aga minu üle küll . "" "
13	NA	" – "" Ma naeran ainult nende üle , kes on teistmoodi kui teised inimesed . "" "
13	NA	" – "" Kas mina olen teie arvates üks nendest ? "" – "" Muidugi . "" "
13	NA	" – "" Kuidas ? "" – "" No näiteks kas või sellegi poolest , et te oina eest ära jooksete . "" "
13	NA	" – "" Aga mulle tuli hirm peale . "
13	NA	" Nägite ju , kuidas ta hoogu võttis , et mulle virutada . "" "
13	NA	" – "" Mis sest , aga ikkagi oli see naljakas ja üldse väga põnev . "" "
13	NA	" – "" Põnev ! "" imestas Manda . "
13	NA	" "" Aga kui oinas oleks mu surnuks löönud , mis siis ? "
13	NA	" Kas siis oleks ka olnud põnev , või ehk koguni naljakas ? "" – "" Seda poleks juhtunud . "
13	NA	 Oinas tuleb ainult nendele kallale , kes niimoodi kiljudes jooksevad nagu teie . 
13	NA	" Nägite ju , kuidas ta minu ees seisis , kui ma talle teibaga andsin . "" "
13	NA	" – "" Jah , nägin küll . "
13	NA	" Ah siis sellepärast , "" venitas Manda imestades . "
13	NA	" "" Aga kus teie seenekorv on ? "" "
13	NA	 Alles nüüd meenus peretütrele korv sirmikutega . 
13	NA	" "" Ma toon ära , oinas tikub teile võibolla uuesti ligi , "" ütles sulane ning sammus kasetuka poole . "
13	NA	 Manda ronis sulase abiga läbi aia , kuid siis juhtus midagi niisugust , mida Allika perepreili poleks osanud uneski ette näha . 
13	NA	 Kui ta parajasti teisel pool aeda püsti tõusis , haaras sulane ta oma tugevate käte vahele ning surus suu Manda huultele . 
13	NA	 Sealjuures pigistas ta teda nii tugevasti , et Manda kartis , et sureb . 
13	NA	 Mitte niivõrd pigistamise tugevuse , vaid selle uue ja imeliku tunde pärast , mida sulase suudlus tekitas . 
13	NA	 Ta sulges isegi silmad ja haaras Haraldil ümber kaela kinni , sest kartis , et kaotab muidu tasakaalu . 
13	NA	 Alles siis , kui sulane ta lõpuks vabastas , taipas Manda , mis temaga praegu toimus . 
13	NA	 Haraldi nägu oli tõsinenud ning tema rohekashallides silmades oli midagi niisugust , mis Mandale veelgi rohkem hirmu nahka ajas kui oina veripunased silmad heledate ripsmetega . 
13	NA	 Ta haaras oma seenekorvi ning pistis kõigest väest üle heinamaa kodu poole punuma , sest ta tundis , et kui noormees teda veel kord oma kaenlasse tõmbab , ei suuda ta vastu panna , vaid vajub siiasamasse ristikuädala peale . 
13	NA	 Natukese aja pärast vaatas Manda tagasi , sest millegipärast arvas ta , et sulane talle järele jookseb . 
13	NA	 Kuid Harald ei jooksnud talle hoopiski järele , vaid seisis sealsamas aia ääres ning vaatas üksisilmi Manda poole . 
13	NA	 Kuid enam ta ei naernud , nii nagu suvel , kui ta teisel pool jõge kivil lebas , käed pea all , ning perepreili üle irvitas . 
13	NA	 Sellest järeldas Allika kõrgesti koolitatud peretütar , et sulasega on mingi muutus toimunud , sest miks ta muidu kodu poole jooksvat perepreilit nõnda tõsiselt ja üksisilmi vaatas , mis ei olnud põrmugi tema moodi . 
13	NA	 Koju jõudes ruttas Manda oma ärklituppa , viskus voodisse ja kuulatas oma vastu ribisid põmmutavaid südamelööke , mis olid tema arust nii tugevad , et nad vist allagi kostsid , kus ema parajasti õhtusööki valmistas . 
14	NA	 Kogu õhtupooliku ei saanud Manda kusagil asu . 
14	NA	 Ta aina tõusis voodist , tatsas tuba mööda ringi ning rinnutas aeg-ajalt aknal . 
14	NA	 Ta oleks tahtnud Haraldit näha , tema rohekashallidesse silmadesse vaadata ning veel ja veel kord tema käte vahel olla . 
14	NA	 Kannatamatult ootas ta õhtut , et sulast salamahti vaadata . 
14	NA	 Kuid all peretoas ta teda ei näinud . 
14	NA	 Tusasena läks Manda oma tuppa tagasi ning rinnutas harjumuse kohaselt aknale . 
14	NA	 Kuid täna õhtul ei näinud ega kuulnud ta midagi . 
14	NA	 Ei näinud halli udukangast Umboja jõe kohal , ei kuulnud koju ruttava karja kellade kõlinat ega lammaste määgimist , üldse mitte midagi , mida ta oli harjunud aknal rinnutades nägema ja kuulma . 
14	NA	 Sulase suudlus põles veel praegugi ta suul ning rinnus pakitses , nagu hoiaks Harald ikka veel teda oma tugevate käte vahel , nii et tal oli raske hingata . 
14	NA	 Alles siis , kui pimedus maa peale laskus ning Allika talu hooned oma hõlma peitis ja kõik õhtused hääled vaikisid , riietus Manda lahti ning viskus voodile , jättes akna avatuks , sest toas tundus olevat sedavõrd vähe õhku , et ei jätkunud Allika perepreilile hingamiseks . 
14	NA	 Manda oli juba unne suikumas , kui kuulis vaikseid samme trepil . 
14	NA	 Kes võis küll nii hilja tema tuppa tulla ? 
14	NA	 Vahest ehk ema , kuigi ta Manda mäletamist mööda seda kunagi niisugusel kellaajal polnud teinud . 
14	NA	 Uks avanes , sest talus polnud kombeks neid lukustada , ning keegi astus sisse . 
14	NA	 Manda tõusis voodi servale istuma . 
14	NA	 Tulija ei olnud ema , seda märkas ta kohe . 
14	NA	" "" Kes tuli ? "" küsis ta hirmunud sosinal . "
14	NA	" "" Mina , Harald . "" "
14	NA	 Manda jahmus . 
14	NA	" "" Kuidas te julgesite ! "
14	NA	 Niisugusel kellaajal ! 
14	NA	" Kas te ei näe , ma olen juba voodis . "" "
14	NA	 Samas aga tundis ta , et otsatu õnnelaine voogas temast läbi . 
14	NA	" "" Minge ära , ma kardan . "" "
14	NA	" – "" Kas mind ? "" – "" Muidugi , seda te veel küsite ? "" – "" Aga mis siis , kui ma ei lähe , "" lausus noormees vastu ning lähenes voodile . "
14	NA	" "" Siis karjun appi , nii et kõik kuulevad . "" "
14	NA	" – Seda te küll ei tee . "" "
14	NA	 Manda oli nõutu . 
14	NA	 Ja taas haaras noormees ta oma käte vahele ning surus tugevasti enda vastu . 
14	NA	 Manda teadis , et praegu ei aita enam ükski vastupuiklemine , sest noormehe kallistuses oli midagi niisugust , millele tema oma ahta jõuga vastu ei suutnud panna . 
14	NA	 Harald võttis ta sülle ning asetas voodile , siis riietus temagi lahti ning puges peretütre kõrvale teki alla . 
14	NA	 Manda ei tõrkunud vastu ja ihast värisedes haaras Harald Allika peretütre oma kaisutusse . 
15	NA	 Kui vend Juljus Tereeset esimest korda palvetunnis nägi , seiras ta jumekat pruunisilmset neidu varjamatu uudishimuga . 
15	NA	 Kes võis see prink iludus küll olla ? 
15	NA	" Et Tereese Maie lähedale hoidus , siis küsis ta pärast palvetundi Maielt : "" Kes oli see tumedajuukseline õekene sinu kõrval ? "
15	NA	" Ma pole teda varem näinud . "" "
15	NA	" – "" Minu noorem õde Tereese , "" vastas Maie vaikselt . "
15	NA	" "" On ta juba ärganud ? "" – "" Ei veel . "
15	NA	 Ta on esimest korda . 
15	NA	 Tereese on alles kuueteistaastane . 
15	NA	 Ema ei salli teda . 
15	NA	" Siin saab ta hing ehk kosutust , "" rääkis Maie maha vaadates . "
15	NA	" "" On juba pattu teinud ? "" – "" Ei usu . "
15	NA	 Ema pole teda üldse kodunt välja lasknud . 
15	NA	" Ta on süütu nagu talleke . "" "
15	NA	" – "" Väga hea , väga hea ! "" rääkis vend Juljus kiirustades . "
15	NA	" "" Katsume teda äratada . "
15	NA	" Kutsu ta minu juurde . "" "
15	NA	 Maie läks Tereese järele , kes teda juba väljas ootas . 
15	NA	" "" Vend Juljus tahab sinuga rääkida . "" "
15	NA	" – "" Mihuke vend ? "" ei saanud Tereese järsku aru . "
15	NA	" "" Seesama vend ikka , kes palvetundi pidas . "
15	NA	 Meil on kõik vennad ja õed . 
15	NA	" Meie ei tee vahet . "" "
15	NA	" – "" Mida ta minust tahab ? "" – "" Ma ei tea , vist äratada . "" "
15	NA	" – "" Mis see äratamine on ? "" – "" Äratamine ehk ärkamine on see , kui keegi kõike seda , mis siin räägitakse , kogu südamest uskuma hakkab ning venna sõnade järgi teeb ja talitab . "
15	NA	" Siis on ta hing ärganud ja meie võtame ta oma seltsi vastu , "" seletas Maie . "
15	NA	" "" Aga kui ma uskuma ei hakka , mis siis ? "" – "" Siis ei kõlba sa meie hulka , vaid hakkad pattu tegema ja lähed hukka . "" "
15	NA	" – "" On see nii hirmus , et seda kartma peab ? "" – "" Muidugi hirmus . "
15	NA	" Kui viimnepäev tuleb , põletatakse elusalt ja lastakse madudel paljast ihu nõelata . "" "
15	NA	" – "" Kust sina seda kõike nii hästi tead ? "" – "" Vend Juljus ütles . "" "
15	NA	 Tereese mõtles natuke . 
15	NA	" "" Kus see vend on ? "
15	NA	" Lähen siis ja vaatan , mida ta mulle räägib . "" "
15	NA	 Ning Tereese läks . 
15	NA	 Tingu Liine juhatas ta oma tagakambrisse , kus vend Juljus kokkupandud kätega , põlvili maas , pilk ülespoole pööratud , ennast parasjagu äratamiseks ette valmistas . 
15	NA	 Tereeset nähes tõusis ta püsti ning jäi tütarlapse ette seisma . 
15	NA	" "" Armas õekene , kes sind siia saatis ? "" – "" Maie ütles , et peab tulema . "
15	NA	" Sa tahtvat mind äratada , "" lausus Tereese julgelt . "
15	NA	" "" Jaa . "
15	NA	" Seda nüüd küll , aga enne pead sa , armas õekene , mulle pihtima . "" "
15	NA	" – "" Mis see veel on ? "" – "" Pihtimine on pattude ülestunnistamine . "
15	NA	" Oled sa juba pattu teinud ? "" – "" Ei mina saa aru , mis sa must tahad . "
15	NA	 Räägi selgemini , et ma mõistaksin . 
15	NA	" Kust mina tean , mida sa patuks nimetad . "" "
15	NA	" – "" Vaata , kallis laps , patt on see , kui kuri kiusama tikub ja sa temale järele annad . "
15	NA	" Kui su liha nõdraks lööb ja sa patusele himule enam vastu ei suuda panna , vaid meesterahvaga maha heidad ja teda tõrkumatult oma õliastjat lased kasta . "" "
15	NA	" – "" Kas sa mõtled meesterahvaga magamist , nii et laps tulema hakkab ? "" – "" Just seda jah . "
15	NA	" Ainult et niisugust roppu asja väljendatakse pisut teisiti , kui sina seda teed. Ja nüüd , õekene , vasta mulle Jumala nime juures , on sind juba kuri kiusamas käinud või mitte ? "" – "" Kuri ei ole , aga poisid küll , "" vastas Tereese siiralt ega suutnud naeruturtsatust tagasi hoida . "
15	NA	" "" Need poisid ongi kurja , see tähendab saatana enda poolt saadetud . "
15	NA	 Aga sina ? 
15	NA	" Oled sa nendele järele andnud ning lasknud oma surutõrres neil kuradi käsilastel viinamarju sõtkuda ? "" "
15	NA	 Vend Juljus vaatas Tereesele oma ümmarguste kullisilmadega pingsalt otsa . 
15	NA	" "" Miks sa nii palju mõistu räägid ? "
15	NA	 Ütle kohe otse välja , mida sa nende sõnadega mõtled , ära keeruta . 
15	NA	" Niimoodi ei oska ma sulle midagi vastata . "" "
15	NA	" – "" Hea küll . "
15	NA	 Oled sa mõne mehega juba armastusepattu teinud ? 
15	NA	" Kas jah või ei ? "" – "" Ei . "
15	NA	 Mul on peigmees , Tagavälja Villem , hoian ennast tema jaoks . 
15	NA	" Villem lubas mu naiseks võtta , kui ma teda truult ootan . "" "
15	NA	" – "" Väga armas kuulda . "
15	NA	" Aga kus su peigmees praegu on ? "" – "" Merd seilab . "
15	NA	 Teenib raha . 
15	NA	" Siis on , millega peale hakata , kui paari läheme . "" "
15	NA	 Uks avanes ning Tingu Liine pistis pea ukse vahelt sisse . 
15	NA	" "" Vend Juljus , tule nüüd õhtust sööma . "" "
15	NA	" – "" Kohe , kohe , õde Liine . "
15	NA	" Lõpetan selle noore õekesega varsti ja siis tulen . "" "
15	NA	 Liine saatis Tereesele hävitava pilgu ning tõmbas ukse kinni . 
15	NA	" "" Ja nüüd armas lapsuke , kuula , mida ma sulle räägin . "
15	NA	 Järgmine palvetund on tuleval nädalal , küll õde Liine sulle ütleb , millal . 
15	NA	 Siis võtan ma sind uuesti ette ning puhastan su hinge patustest mõtetest ning ihu ropust lihahimust . 
15	NA	 Nüüd aga mine oma õekese seltsis koju ja katsu nii olla , et kuri sind kiusama ei tiku . 
15	NA	 Ja kui ta peakski sind rüdama , siis mõtle minu sõnade üle järele , sest jumal annab varsti inimesele teada , et viimnepäev on ligidal , kus kõik need , kes tema armuõpetuse ära põlgavad , hirmsates piinades otsa saavad . 
15	NA	" Need aga , kes teda usuvad ning tema kümnest käsust kinni peavad , kogub ta kokku ning saadab nendele valge laeva järele , mis neid igavesse armuriiki siit patusest ilmast ära viib . "" "
15	NA	" – "" Aga kuidas Villemiga jääb ? "
15	NA	 Kas tema ka sinna saab ? 
15	NA	" Ilma temata ei tule ma kusagile , "" rääkis Tereese resoluutselt . "
15	NA	" "" Kõik oleneb sellest , kas sinu peigmees ennast pöörab ja igavest armuõpetust uskuma hakkab või mitte . "
15	NA	 Ja nüüd , kallis õeke , luba ennast suudelda , sest mind on Issand ise läkitanud , et teid kõiki õigele teele juhtida . 
15	NA	 Minu käed ja huuled ning kogu minu ihu on pühitsetud ja puhtad igasugusest ilmalikust lihahimust ning patulustist . 
15	NA	" Mind suudeldes saad sa veelgi puhtamaks kui praegu oled . "" "
15	NA	 Ning vend Juljus tõmbas Tereese endale lähedale ning surus oma verdtäis huuled tüdruku suule . 
15	NA	" Tereese ei tõrkunud , aga kui vend Juljus teda ikka innukamalt muljuma hakkas , nii et hing rindu kinni kippus jääma , tõukas ta mehe endast järsu liigutusega eemale : "" Mängid siin , va lollakas ! "
15	NA	" Pole sa põrmugi parem kui muudki külapoisid . "" "
15	NA	 Ütles ning tormas uksest välja , nii et Tingu Liine , kes kõrv vastu lukuauku ukse taga röitsutas , pikali maha kukkus . 
15	NA	 Ähkiv ja punetav vend Juljus aga seisis veel tükk aega keset Tingu Liine magamistuba ning vaatas Tereesele järele . 
16	NA	" "" Mis seal juhtus ? "" küsis Liine , kui nad õhtulauas istusid . "
16	NA	" "" Oh , ei midagi erilist . "
16	NA	 Tahtsin talle selgeks teha , et viimnepäev on ligidal ja tal tuleks ennast patust pöörata ning jumala armuõpetus vastu võtta . 
16	NA	" Tema aga tormas , asja ees , teist taga , nagu tuulepööris minust mööda ja toast välja , nagu oleks viimnepäev juba praegu käes . "" "
16	NA	 Tingu Liine ei vastanud midagi , vaid kummardas pea sügavale taldriku kohale , et mitte oma armukadedusest kiiskavaid silmi vennale näidata . 
16	NA	" "" Kes ta niisugune on ? "" küsis vend Juljus alles tüki aja pärast . "
16	NA	" "" Oh , on üks hooruses sigitatu . "
16	NA	 Ema korjas ta oma talu sulasega , va Lagenõmme Kustiga . 
16	NA	 Küllap oli oma mehest vähe , ega ta muidu sulasega litsi lööma hakanud . 
16	NA	 Plika tuli aga õnnetuseks täpselt selle mustapealise kuradikäsilase nägu . 
16	NA	 Seepärast vana Ann-Leena teda vihkama hakkaski , sest plika kaudu said kõik teada , et ta sulasele kätte andis ning temaga magas . 
16	NA	 Nüüd ajas see hooravõsu enda siis palvetundi . 
16	NA	" Küllap on samasugune patuhunnik nagu ta emagi . "" "
16	NA	" – "" Õde Liine ? "" manitses vend Juljus . "
16	NA	" "" Sinus räägib praegu saatan ise . "
16	NA	 Ära lase kurja endale nii lähedale , et ta sinu üle võimust saab . 
16	NA	 Plika on puhas ja süütu . 
16	NA	 Ja ega see pole tema süü , kuidas ta maailma on sigitatud . 
16	NA	" Mina viin aga asja niikaugele , et ta jumala armuõpetuse omaks võtab ning oma ihu ja hinge kõigevägevama hooleks annab . "" "
16	NA	 Tingu Liine tegi , nagu ei kuulekski ta vend Juljuse valeliku suu läbi lausutud sõnu , kuigi terav vastus keelel kipitas . 
16	NA	 Küllap ta juba teab , kelle kätte selle Vaherpõllu plika hing ja ihu varsti lähevad . 
17	NA	 Kaua mõtles Allika perepreili järgmisel hommikul sellest , mis õhtul juhtus . 
17	NA	 Aastaid oli ta rikast ja haritud kosilast oodanud ja nüüd laskis ta korraga oma talu sulase enda juurde voodisse , nagu oleks ta ennast tema jaoks hoidnudki . 
17	NA	 Miks ta ometi Haraldile vastu ei tõrkunud , teda alandavate sõnadega minema ei kihutanud . 
17	NA	 Kust küll sulane niisuguse julguse võttis , et tema juurde tuppa tuli . 
17	NA	 Küllap ta ise ikka põhjust andis , ega Harald muidu poleks julgenud . 
17	NA	 Millise näo ta küll teeb , kui ta nüüd sulast kohtab ? 
17	NA	 Tagantjärele mõeldes tundus kõik see , mis eile õhtul juhtus , lausa ennekuulmatu mõtlematusena . 
17	NA	 Allika talu sulane , Vainu Harald , keda tema isa , vana Kustu , kogu hingest vihkas ning iga hinna eest temast lahti saada püüdis , tuleb treppi mööda üles peretütre magamistuppa , ilma et ta kedagi või midagi pelgaks , ning haarab kõrgesti koolitatud preili oma käte vahele nagu karu kaitsetu hirvetalle ning viib voodisse ja ei lahku sealt enne kui hommikul puhteajal . 
17	NA	 Ja tema , Allika Manda , lamas öö otsa selle harimatu mühaka kaenlas . 
17	NA	 Selle asemel et teda minema kihutada , hoidis kaelast kinni , et ta ära ei läheks , vaid teda aina suudleks ja kallistaks . 
17	NA	 Ja mis kõige imelikum , Manda ei teinud endale selle pärast etteheiteid ega tundnud ka mingit südametunnistuse piina . 
17	NA	 Ja kui Harald ka täna õhtul peaks tulema , laseb ta sulase oma tuppa ning suudleb ja kallistab teda täpselt samuti nagu eile õhtul . 
18	NA	 Ning Harald tuli . 
18	NA	 Tuli sel ja järgmisel ning ka ülejärgmiselgi õhtul , just nagu peaks see nii olemagi , et sulane magab üleval ärklitoas peretütrega ühes voodis ja suudleb ning kallistab teda kuni hommikuse puhteajani ja läheb alles siis aita õlgkoikule , kus on tema suvine magamisase . 
18	NA	 Kuid siis ühel hommikul unustas Harald enda liiga kauaks peretütre voodisse ja tuli alles siis treppi mööda alla , kui peremees teda juba taga otsis , et veskile saata . 
18	NA	 Kustu astus just parajasti õuest esikusse , kui sulane treppi mööda alla tuli , särgiväel , kalossid paljaste jalgade otsas . 
18	NA	 Kustu põrnitses teda , nagu näeks ta enda ees mingit ilmaimet , mitte Allika talu sulast Vainu Haraldit . 
18	NA	" "" Kust sa tuled ? "" küsis Kustu . "
18	NA	 Harald ei vastanud . 
18	NA	" "" Kust sa tuled ? "" kordas peremees oma küsimust . "
18	NA	" "" Ülevalt ärklitoast , "" oli julge vastus . "
18	NA	" "" Mis sul sinna asja on ? "" – "" See ei lähe sulle korda . "" "
18	NA	" – "" Läheb küll . "
18	NA	" Ma ei luba sul oma tütre toas käia . "" "
18	NA	" – "" Seda sina ei otsusta . "
18	NA	 Sinu tütar on täiskasvanud inimene ja teab ise , mis ta teeb . 
18	NA	 Kui ta mind lubab , siis lähen , kui ei , jätan minemata . 
18	NA	" Sinuga pole mul asja . "" "
18	NA	" – "" Olen isa ja pean oma tütart üleval . "
18	NA	" Ta on minust sõltuv . "" "
18	NA	" – "" Mis sa sest mulle räägid , seda mine ütle talle endale . "" "
18	NA	" – "" Ma ütlen sulle koha üles . "
18	NA	" Kao mu talust ! "" – "" Maksa palk välja , siis kohe . "" "
18	NA	" – "" Ma ei maksa sulle sentigi . "
18	NA	" Sa oled mulle oma kangekaelsusega rohkem kahju teinud , kui su palk väärt on . "" "
18	NA	" – "" Siis ei lähe ma kusagile . "
18	NA	" Ja kui sa Mandat minuga kokku saamast peaksid takistama , saad seda , "" ning Harald pistis oma hiiglasuure kondise rusika Kustule nina alla . "
18	NA	" "" Mina endaga mängida küll ei lase . "
18	NA	" Ega ma ei ole karjaplika , kellele sa jõuga kallale lähed ja ära vägistad . "" "
18	NA	 Harald lahkus , jättes viha pärast hingeldava peremehe esikusse . 
18	NA	 Tükk aega ei teadnud Allika peremees , mida peale hakata . 
18	NA	 Ta kahetses hinge seest , et ta eelmise sulase nii kergekäeliselt ja põhjalikult läbi kolkis ning vabrikusse tagasi kupatas . 
18	NA	 Nüüd oli ta mitu korda hullema endale kaela saanud . 
18	NA	 Täis raevu astus Kustu treppi mööda üles ärklituppa , kus Manda alles voodis lebas . 
18	NA	" "" Mida see sulasekaltsakas siit sinu toast otsis ? "
18	NA	" Lasksid ta ise sisse või tuli ta vastu sinu tahtmist ? "" – "" Ise lasksin . "" "
18	NA	" – "" Miks ? "" – "" Tahtsin . "" "
18	NA	" – "" Olgu see esimene ja viimane kord , kus ma niisugust asja näen . "" "
18	NA	" – "" Nonoh ! "
18	NA	" Kas mul pole õigust suhelda , kellega tahan ? "" "
18	NA	 Manda tõusis voodis istuma . 
18	NA	" "" Sulasega küll mitte . "" "
18	NA	" – "" Ta meeldib mulle . "" "
18	NA	 Kustu nõksatas , nagu oleks keegi teda torganud . 
18	NA	" "" Meeldib sulle ! "" kordas ta ähkides . "
18	NA	" "" Kas ma selleks sind koolitasin , et nüüd sulase oma juurde lased . "" "
18	NA	" – "" Ma ei tea , milleks sa mind koolitasid . "
18	NA	 Mina seda sinult nõudnud ei ole . 
18	NA	" Ja kui sa seda oma vabast tahtmisest tegid , mida on sul siis minule ette heita . "" "
18	NA	" – "" Seda , et sa selle kaabakaga magad , "" pahvatas Kustu . "
18	NA	" "" Ära karju . "
18	NA	 Need ajad on möödas , kus ma seda lubasin . 
18	NA	 Nüüd räägi minuga viisakalt , kui tahad . 
18	NA	" Ja kui sa arvad , et võid minu juures häält kõrgendada , siis jaluta toast välja . "" "
18	NA	" – "" Ah või niimoodi ! "
18	NA	 Kogu Allika talu oled sa nahka pannud . 
18	NA	 Oled nagu pump , kes iga sendi välja imeb , mis kusagilt õnnestub saada . 
18	NA	 Ma lootsin , et sa peale kooli lõpetamist väärilisele mehele lähed , nagu haritud perepreilile sünnis . 
18	NA	 Ja nüüd ütled mulle suu sisse , et sulane sulle meeldib . 
18	NA	" Võib-olla et tahad ehk temaga koguni abielluda ? "" – "" Ka võib olla , kui ta ainult mind tahab . "" "
18	NA	 Kustu suu vajus üllatusest pärani . 
18	NA	" "" Sind tahab ! "
18	NA	" Mida on niisugusel kaltsakal tahta ? "" – "" Kui mitte muud , siis vähemalt endale väärilist naist . "
18	NA	 Minusugune ei kõlba temale . 
18	NA	" Tema vajab naist , kes tööd teeb , mitte minusugust jõudeleivasööjat , kes Allika ärklitoas hallitab . "" "
18	NA	" – "" Sa oled lolliks läinud . "" "
18	NA	" – "" Veel mitte . "
