par_nr	head	sentence
68	NA	 Leene põrnitses jubedust , kulm kortsus , võttis ta siis minu suureks üllatuseks tagajalgapidi pihku ja tõstis üles . 
68	NA	 Näis , et nad vahtisid üksteisele sel hetkel otsa . 
68	NA	 Järgmisel hetkel libises elukas Leenel käest ja plartsatas vette . 
68	NA	 Tundus , nagu oleks ta end vana naise peost välja väänanud , aga see võis olla ainult silmapete . 
68	NA	" "" Loobitassõ ka igatsugu raipesi vette "
68	NA	 .... 
68	NA	" "" pomises Leene mulle altkulmu pilku heites ja kätt kitlisse puhtaks tõmmates . "
68	NA	 
69	NA	 Tegin lihtsauskse näo , aga kui ta neljapäevaöösel Riimilahte hiilis , olin tal kannul . 
70	NA	 Miidutalu oli küla viimane maja , peale seda tuli Liivalaht ja siis Liivotsa . 
70	NA	" Oletasin varemgi , et Leene , terase silmaga naisterahvas , kes külanaiste hulgas erandina tõesti teadis rohkem kui välja rääkis , teab ka Liidast ja sellest "" täiskuuöisest riimiveest "" rohkem , kui pealtnäha paista . "
70	NA	 Eriti , kui nende majad nii lähestikku . 
70	NA	 Eriti , kuna mu kõrvu oli kostnud sahinaid Liivotsa Kusta naisevõtuplaanidest , aga siiski piisavalt napisõnalisi , sest olgu küla latataradega kuidas on , õige koha peal vaikidaoskamine on samuti see , mis omasid võõrastest eristab . 
70	NA	 Osa jutte olid ainult mooridele enestele , mitte aga noortele plikanattidele . 
70	NA	" "" Äi tuu polõ latsejutt ! "" kuulsin ma sagedamini kui see mulle meeldis . "
71	NA	 Kui ma siis sel suvel peale Liida surma Miidutalu albumeid tuulasin , leidsin kaanevoodri vahelt kaks peidetud pilti : üks leeritüdrukutest , kelle hulgas tundsin ära mõne külainimese , Leene ning Liida . 
71	NA	 Nad seisid kõrvuti ja hoidsid üksteisel pihast kinni . 
71	NA	 Midagi sellist olingi ma otsinud , sest , niipalju kui ma mäletasin , ei olnud Leene kordagi rääkinud n e i d jutte . 
71	NA	 Liida oli seal pildil tõesti selline , nagu külamoorid rääkisid — lihtsa olemisega , endassetõmbunud ja tõsine . 
71	NA	 Esimene mulje jäi , et sirgjooneline ja selge inimene , aga esimene mulje on , teadagi ... 
72	NA	 Teisel pildil oli Leene koos Liida , pikakasvulise noormehega ning vanema mehega . 
72	NA	 Vanamees oli nii äravahetamiseni noorema sarnane , et nende sugulus oli esimese pilguga selge . 
72	NA	 Paistis , nagu oleks pildil üks ja sama mees , üks nooremana ja teine vanemana , isegi silmavaade oli sarnane , rääkimata kehahoiakust . 
72	NA	" Kui noore mehe näol oli enesekindel "" õige mehe "" ilme , siis vanamehe näos oli aeg sama joont süvendanud ning mees oli oma halastamatus askeetlikkuses peaaegu hirmuäratav . "
72	NA	 See kaksainsus jättis omamoodi võika mulje . 
72	NA	 Hiljem olen õppinud kartma inimesi , kes enese õiguses nii kindlad on . 
73	NA	 Leene ja noormees olid üksteise käevangus . 
73	NA	" Kui foto taha vaatasin , leidsin sealt : "" Helene Venström ja August Saar koos Aliida ja Johannes Saarega , 1939 , Talinas "" . "
74	NA	 Leene oli eluks ajaks vanatüdrukuks jäänud . 
74	NA	 Kusta oli plaaninud naist võtta . 
74	NA	 Liida laskis Kustase maha lasta . 
74	NA	 Nii lihtne see oligi . 
75	NA	 Ühesõnaga , hiilisime Riimilahte , oli neljapäev ja kuu oli ümmargune nagu hõbemünt . 
75	NA	 Kangete kontidega ja kõva kuulmisega Leenet ei olnud raske märkamatuks jäädes jälitada , eriti ühel kolmeteistaastasel . 
75	NA	 Kui ta Liivotsast mööda läks , sülitas ta maja poole . 
75	NA	 Paistis , et vana viha oli vägev küll . 
76	NA	 Riimilaht on madal ning üsna pilliroogukasvanud lahesopp . 
76	NA	 Soost ulatus sinna paar jõesuuet ning seetõttu oli kogu Riimilaht turbaveest paks ja veidi verevärvi . 
76	NA	 Ime siis , et külainimesed seda roojaseks pidasid ning ükski naine seal ujumas ei käinud . 
77	NA	 Peitsin ennast pilliroo varju ja jäin ootama . 
78	NA	" "" Mes passite siin ! "" kätsatas Leene , nii et ma süüdlaslikult võpatasin , ja kõndis siis jalgupidi vette . "
78	NA	" "" Äi ole teil siin änam tegemist ! "
78	NA	" Nüid on äraminõmiseaig ! "" "
78	NA	 Ja siis ei olnud see enam Leene , vaid valgete salkudega küürusselgne nõiamoor , kes sajatas päris saagusõnadega . 
79	NA	 Mina ei näinud seda , mida tema nägi , nii ei teagi ma öelda , kes või mis seal oli , aga kui Leene manamise lõpetas , nägin vett liikumas . 
79	NA	 Mõniteist veeviirgu suundusid kaldaveest sügavamale . 
79	NA	 Vesi liikus teistmoodi kui kala kohal , umbes nii , nagu oleks part otse veepinna all ujunud . 
79	NA	 Pinnale ei tulnud nad kordagi . 
79	NA	 Oli selge , et pardid need ... küll ei olnud . 
80	NA	 Nad ujusid lahest minema , otse avamere suunas . 
80	NA	 Leene pomises edasi . 
80	NA	 Korraga lahvatas vesi päris tema lähedal tugevalt üles . 
80	NA	 See polnud enam väike loom , vaid ... väga suur . 
80	NA	 Sama suur kui inimene . 
80	NA	 Ta oli vee all päris Leene lähedal , ujus ümber vana naise kiireid ja ähvardavaid ringe . 
80	NA	 Leene aga seisis seal , poolde säärde vees ning vajus aina enam kühmu . 
80	NA	 Ta hääl tõusis kiledaks ning kui ta käega vastu vett lõi , polnud see võimukas nagu varem , vaid abitu ja hirmul . 
81	NA	 Siis veepind silenes . 
81	NA	 Leene seisis sealsamas ja ootas . 
81	NA	 Ei tea , kas seda , et sõnad mõjuma hakkaks , või sai ta aru , et selle suure peale need ei mõjugi ja ootas midagi muud . 
82	NA	 Pikka aega ei olnud lahes mingit liikumist näha . 
82	NA	 Siis lõi vesi korraga keerisesse ja Leenele lendas larakas Riimlahe seisvast adrukõntsast rasket vett otse vastu nägu . 
82	NA	 Ta ei liigutanudki , lihtsalt seisis ja sopp tilkus omasoodu alla . 
82	NA	 Hais lõi üles ja ulatas minuni välja . 
82	NA	 Jälk hais oli , nagu poleks tegemist merevee , vaid mädaneva verega . 
83	NA	 Siis oligi kõik . 
83	NA	 Lai veeviirg tegi veel ühe laisa ringi ümber Leene ning suundus lahest välja avamerele . 
83	NA	 Väikestele järele . 
84	NA	 Mina olin võsast ammu läinud , kui Leene kord veest välja jõudis . 
84	NA	 Ta ei oleks naljalt andeks andnud , kui keegi teda sellisena näinud oleks , sirge seljaga vanamoor nagu ta oli . 
85	NA	 Võttis aastaid , enne kui ma julgesin Leenega sellest otse rääkida ja tema oli siis ka piisavalt vana , et valetamisel eriti mõtet polnud . 
86	NA	" "" Sina ju teadsid , et Liida pime oli ? "" "
86	NA	 See oli kõige süütum , mida võisin küsida . 
86	NA	 Muul ei olnud ka mõtet , sest olin naiste asjust üht- teist aru saama hakanud ning aimasin niigi , mis seal meres ujusid . 
87	NA	 Leene ei öelnud mitte kui midagi . 
87	NA	 Aga ta ei öelnud ei . 
88	NA	 Kahju , et küsisin , sest Leene hakkas minust peale seda eemale hoidma . 
88	NA	 Päris sõpradeks me enam ei saanudki ning kui ta lõpuks linna haiglasse viidi , võtsin liiga kaua hoogu , et teda vaatama minna . 
88	NA	 Ei tea , mis ta sellest ise arvas — võimalik , et tundis kergendust . 
89	NA	 Peale Leene surma sain kirja . 
89	NA	 Ruuduline vihikuleht oli tihedalt täis kirjutatud : 
90	NA	" "" Õiglus on inimese enese äratundmise asi . "
90	NA	 Enne mõõtmahakkamist mõõda oma mõõdupuu üle , et ikka ulataks . 
90	NA	 Ülekohut karistades teeme seda ainult suuremaks . 
90	NA	 Aga inimese hing on kange ja ei luba niisama jätta . 
90	NA	 Liivotsa Juhan arvas samamoodi , ja Liida ise . 
90	NA	 Mina ka . 
90	NA	 Arvasin , et see , mis minult võeti , on elus kõige tähtsam . 
90	NA	 Surivoodil mõtled teisiti . 
91	NA	 Arvasin , et üksindus on mulle määratud . 
91	NA	 Eriti , kui Kusta suri . 
91	NA	 Ma sain ju hakkamagi . 
91	NA	 Aga praegu , siin haiglas , on üksinda kõhe . 
91	NA	 Oleksin pidanud vist koju jääma , seal oleks ehk parem olla . 
91	NA	 Siin saad elust teistmoodi aru ja üksindus jõuab luuni välja . 
91	NA	 Ma ei saa isegi sellest rahulikult mõelda , sest kujutan kohe ette , mida Liida tundis , ja mul on enese pärast hirm . 
91	NA	 Viha on kadunud , sest surm on nii ligidal . 
91	NA	 Ilma vihata tundub mu tegu mulle esimest korda ebaõiglasena . 
91	NA	 Üks mees ei saa naise jaoks nii tähtis olla kui lapsed . 
91	NA	 Kummaline , et see teadmine võib mõnele jõuda nii hilja . 
91	NA	 Lausa narrilt hilja , ei nüüd pole enam teha midagi . 
92	NA	 Liida maksis kolmteist korda täishinda ja mina arvasin , et ikka pole küll . 
92	NA	 Neist vähestest teadmistest , mis ma vana Maria käest noorespõlves sain , oli paar äraneedmist , mida ma varem ega hiljem pole kasutanud . 
92	NA	 Ainult need kolmteist korda ja iga kord tundus mulle , et see on karistuseks ikka veel liiga vähe . 
92	NA	 Võib-olla sellepärast , et Liida oli vait . 
92	NA	 Isegi siis ei palunud , kui jälle Riimilahte roomas , vererida taga . 
92	NA	 Ta oli küll pime , aga tumm ta ju polnud , armu paluda oleks ta , raisk , saanud küll . 
93	NA	 Ma pole ikka andeks andnud . 
93	NA	 Ega ma tahagi . 
93	NA	 Ainult mõtlen omaette , mis me olime . 
93	NA	 Lihtsalt seda suurt viha enam ei ole . 
94	NA	 Pidas ta ise seda äkki õiglaseks ? 
94	NA	 Siis tundub mu tasumine mulle mannetuna . 
94	NA	 Ei taha ennast paremaks teha , kui ma olen — ma polnud kohtumõistja vaid kättemaksja . 
95	NA	 Küll sa tead , millest jutt , ma ju nägin sind Riimilahes . 
95	NA	 Sõpruse pärast ei teinud ma märkamagi ja sina olid vait . 
95	NA	 Lootsin , et sa ei küsigi , aga sellest pole enam midagi . 
96	NA	 Hoidsin Kustat elus — mälestustes ja mõtetes . 
96	NA	 See andis mulle elamiseks jõudu ja pani samal ajal hinge valutama ... 
96	NA	 Kaotamise kibedusest . 
96	NA	 Küllap ma sain jõudu sellestki . 
96	NA	 Ise hoidsin valu alles . 
96	NA	 Ei tahtnud lahti lasta ja katsuda paraneda . 
96	NA	 Võib-olla ei julgenud . 
96	NA	 Või ei raatsinud . 
96	NA	 Ometi on palju , millest olen sellepärast ehk ilma jäänud . 
96	NA	 Oleks varem nii mõelnud ... 
96	NA	 Ei tea . 
97	NA	 Kes minu üle kohut mõistma hakkab ? 
97	NA	 Eks ma varsti näen . 
97	NA	 Aga hirm on . 
98	NA	 Liida ema jaksas mulle andeks anda . 
98	NA	 Teda ma ei oodanud , kui väikeseid ära saatsin . 
98	NA	 Aga ta tuli ikkagi . 
98	NA	 Küllap sa aimasid , et Liida ei olnud Juhani laps . 
98	NA	 Ja ta ema ei uppunud niisama . 
98	NA	 Võib-olla oli see tema , kes mu loitsud meres risti keeras , nii et need loomakesed ellu jäid . 
98	NA	 Seda ma ka ei tea . 
98	NA	 Olen kogu päeva mõelnud : äkki elavad nad meres kuidagi sarnasel viisil , nagu nad maa peal oleks elanud . 
98	NA	 Äkki hoidis vana näkk oma tütrele ta lapsed alles ? 
98	NA	 Kas see võiks kuidagi minu karistust kergendada ? 
98	NA	 Ma ei tea . 
98	NA	 Ma olen nii vana ja tean nii väga vähe . 
99	NA	 Räägin ka sellepärast , et sa oskaksid aimata , kes ja mis , sest keegi peab vastas olema , kui nad tagasi tulevad . 
99	NA	 Kui täiskuuaegade ringi Riimlahe liiva peal tillukesi jalajälgi näed , mine öösel randa . 
99	NA	 Ohtu ei ole . 
99	NA	 Sa pead nad lihtsalt ära saatma . 
99	NA	 Selles pole mingit kunsti , kirjutan lehe teisele poolele vajalikud sõnad . 
99	NA	 Saad hakkama küll . 
100	NA	 Vähemalt selle mure saan kaelast ära , ülejäänuga pean kuidagi toime tulema . 
100	NA	 Eks ma teadsin seda ette , kui alustasin . 
100	NA	 Praegu sain aru , et ma ei kahetse . 
100	NA	 See , mida kahetsuseks pidasin , on lihtsalt hirm . 
100	NA	 Ma ei kahetse mitte midagi , võibolla ainult seda , et ... 
100	NA	 Aga see ei puutu Liidasse , see oli mu oma narrus . 
101	NA	 Kahetsemata ma siis lähengi , saagu , mis saab . 
101	NA	 Jumalat ei peta . 
102	NA	 Hea oli sinuga siin sedaviisi rääkida , peletan oma üksindust eemale . 
102	NA	 Omi mul ju pealegi pole . 
102	NA	 Aitäh sulle , küllap kunagi saad ise aru , mille eest . 
103	NA	 Ole siis tubli laps . 
104	NA	" Leene . "" "
105	NA	 Vihikulehe teisel küljel oli veel paar rida , arhailiselt ropud lausumissõnad . 
105	NA	 Nende meeldejätmiseks ei pidanud vaeva nägema , nad olid olemas kohe peale lugemist . 
106	NA	 Õige mitu suve on mööda läinud . 
106	NA	 Jalajälgi ei ole senini näinud , loodan , et ei näegi . 
107	NA	 Kui Leene peale mõtlen , ei tule meelde mitte pime Liida , kes näljas ja pimedana surnuks külmus , või Riimilaht , mis oli verine nagu naiste saladus . 
107	NA	 Tunnen vaid aukartust selle ees , kuidas ta suutis olla , kes ta oli , ilma et keegi külast sellest aimu oleks saanud . 
107	NA	 Vägev vaim pidi selleks olema . 
107	NA	 Samamoodi Liidal . 
107	NA	 Et ta kordagi abi või armu ei palunud ... 
107	NA	 Või vanal piiritusekuningal enesel , kelle elujõudu võis paljude aastakümnete tagant tajuda . 
107	NA	 Nad äratavad vaikset aukartust . 
107	NA	 Nagu hiiud . 
108	NA	 Keegi ei tea sellest loost tegelikult kõike . 
108	NA	 Ka mitte külamoorid , sest on asju , mida nad ei märka . 
108	NA	 Või ei oska aimata . 
108	NA	 Või ei taha aimata ? 
108	NA	 Mere põhja ei näe nii kergesti , aga ta kallastel elatakse aegade algusest saadik ja seda peab oskama . 
108	NA	 Kes teine siis üldse oskab , kui mitte nemad . 
108	NA	 Siiski — võib-olla on ka liivalt väikeste jalajälgede otsimine üks tee seda õppida . 
109	NA	 Äi mina ulada rannahiidsete ülõ mõeta . 
109	NA	 On kõrra jo üten külan elatüss ja üten paadin nuota vietüss ... 
109	NA	 Ja polõ mol säänset mõeduriistagi . 
