par_nr	head	sentence
100	NA	 Heweri poolt Inglismaalt tellitud.13 Talvel võimendus too plats ülelinnaliseks koolilaste liuväljaks . 
101	NA	 Kergejõustikku harrastasime Schnelli tiigi staadionil . 
101	NA	 Ja teadagi pole ma unustanud , et tulin teiseks 1000 meetri jooksus , aeg 3 : 05 , kolm minutit ja viis sekundit , tähendab . 
101	NA	 Või olen selle tulemuse hiljem õhust võtnud ? 
101	NA	 Ei taha oma koolipõlve kehakultuuriliste saavutustega kelkida , tegelikult polegi millegagi uhkeldada , aga alahinnata kah ei tasu . 
101	NA	 3 : 05 pole küll teab mis saavutus , ka siis , kui ta ikka tõele vastab , selle üle võivad asjatundjad itsitadagi , kuid kasvava poisi kohta ometi midagi . 
101	NA	 Ja kas polnud tol päeval Schnelli tiigi tellispunasel rajal tegemist mingi koolidevahelise võistlusega ? 
101	NA	" Nii et "" hõbemedal "" vastavas vanuseklassis ! "
101	NA	 Nüüd aga kipub kumama : äkki koosnes kogu võistkond ainult kahest poisist ! ? 
101	NA	 Nii või teisiti , lühidistantsidel ei kuulanud jalad sõna , pikamaajooksudes oli teine asi ( uuemad uurimused on näidanud , et sprinterite ja mailerite saavutisi mõjutavad nende erinevad geenid ! ) . 
102	NA	" Pallimängudes platseerusin klassi meeskonda , osavuselt võib-olla viimase või eelviimasena , vahel ehk ainult varumehe rolli . – Nojaa , sport oli toona kooliõpilaste seas populaarne , ka nn. memmepojad ei jäänud puudutamata , kasvõi üksnes "" teoreetiliselt "" , teati peast rekordeid jms. "
102	NA	 Mis minu põlvkonnal pole arvatavasti kellelgi mälust kustunud . 
102	NA	 Tiivustajaks , muuhulgas , Berliini Olümpia ( 1936 ) , kus ka meie omad suurused osalesid , Ruudi Toomsalud , Arnold Viidingud , Gustav Suled ja need teised . 
102	NA	 Olgugi et nad ei pääsenud seal õieti löögile . 
102	NA	 Nagu ka teivashüppaja Äärmaa . 
102	NA	" "" Äärmaa , press peale ! "" hüüdis keegi Berliini staadionil sulaselges eesti keeles . "
102	NA	" "" Juba läbi , "" vastas latiga koos maandunud Eesti meister ( omas rekordi koos Kiipsaarega , 4,02 m ) . "
102	NA	" Toonasest "" Päevalehest "" loetu , imekombel sõna-sõnalt meeles , need ütlemised nimelt . – Mu enda spordiharrastus läks isegi niikaugele , et ühel või paaril suvel väänasin-keerasin oma käsi-jalgu-kaela-keret igal hommikul Paavo Nurmi raamatukeses leiduvate juhendite järgi ( fotod Nurmist sees , kõikides nõutavates poosides ) . "
102	NA	 Sellele vaatamata spordimeest must ei saanud . 
102	NA	 Kahjuks või õnneks pole enam oluline , ei ole kunagi olnud . 
102	NA	 Kehakultuurist pean aga jätkuvalt lugu , ka vanas eas , ja mitte ainult teoreetiliselt . 
103	NA	 Kogu ulatuses ei olnud RIK võistlusspordis just kõige väljapaistvam – uus kool , oma nägu ja meeskondade seostatus veel välja kujunemata . 
103	NA	 Pallimängudes olime siiski esiridades . 
103	NA	 Kas me ei tulnud koguni Tallinna meistriks võrkpallis ? 
103	NA	 Või vähemalt peaaegu . 
103	NA	 Kuid see võis toimuda alles 1940/41 , nõnda siis IX keskkooli nime all , mäletatavasti aga ikkagi peamiselt RIK-i põhikoosseisuga meeskonnaga . 
103	NA	" Mäletan põnevaid matše Gustav Adolfi gümna võimlas , serve , surumisi ja kolme pika mehe pikkade käte "" müüri "" võrgu ees ( andestust , ei tunne oskussõnavara ) . "
103	NA	" Meiepoolsete tippmängijatena on mu mälus alles Igor Tamm ja Ilmar Laan . – Ja sõber Kalju kirjutab ( dets. 2001 ) , et "" tulime koolidevahelistel võistlustel 1942. a. esimeseks korvpallis . "
103	NA	" Koosseisus Harri Sepik , Dimitri Seisler , Harald Laupa , Hillar Laupa , Kalju Reimets "" . "
103	NA	 Jällegi mitte enam RIK-i nime all , seda küll , kuid kolm viiendikku poistest olid algselt meie kooli kasvandikud . 
104	NA	 Võimlemistunnid Reaali võimlas , pallimängud ja riistvõimlemine , mida õpetaja hr. Kütt asjatundlikult juhendas , oli ta ju selle ala meister , eriti kangi peal , mille akrobaatikat ta meile demonstreeris . 
104	NA	" Nooremas keskeas mees , täpsemalt raskesti määratava vanusega , kuidagi flegmaatilise olemisega , valged harjasjuuksed pealael , kannatas kroonilise nohu all , ta pidev "" ninakinnisus "" võis olla midagi külgesündinut . "
104	NA	" Võttis oma õpetajarolli justkui muuseas , hinded "" neljad "" ja "" viied "" , ei vähemad , nõnda oli kombeks . "
105	NA	 Ülal on juttu ainult poistest , tüdrukute võimlemistundidest või spordist üldse ei tea ma suurt midagi . 
105	NA	 Ainult niipalju , et neil olid omad huviringid nagu iluvõimlemine , rahvatants jne. 
105	NA	 Naiste kehakultuur oli toona meeste omast hoopis teistmoodi – graatsiline , võiks üldsõnaliselt iseloomustada . 
105	NA	 Võimatu oleks ette kujutada meie RIK-i plikasid vutti tagumas , nagu mu pojatütar praegusajal soccer'is loorbereid lõikab . 
105	NA	" Naiste võistlussport oli alles hoogu võtmas või ka mingil moel isegi ebakohane "" õrnemale soole "" . – Tüdrukutele õpetas võimlemist Alice Vesterblom , kes ühtlasi juhtis meie kooli eliitvõimlejaid , samuti üleriiklikke võimlemispidusid koos Ernst Idlaga . "
106	NA	" Tagantjärele paneb mõtlema , et seal me istusime ja õppisime , neiud ja peiud , samas klassiruumis , olime ühine pere , suhtlesime kamraadlikult , kuid kõik "" kehasse "" puutuv kuulus kahte erinevasse ilma . "
106	NA	 Loomulikult . 
107	NA	" "" Mõttesport "" . – Uuematest sõnaraamatutest sellist märksõna ei leia . "
107	NA	 Üksvahe viidanuks see ristsõnamõistatustele . – Muide , viimaste lahendamist ei ole ma harrastanud , ehk siis ainult mõnel igavusetunnil poisipõlves . 
107	NA	 Hilisemas elus on mind sellise mõttespordiga tegelevad indiviidid aga millegipärast häirinud , eriti kui nad mu silma all oma mõttekate nägudega poseerivad – kas siis tõesti midagi targemat , kasulikumat teha ei ole ! 
107	NA	" Näiteks mu väimees Peter , kes võib tundide kaupa ristsõnade kallal oma mälu treenida ja kellele ei saanud jätta suskamata : kogu inimkonna võib kategoriseerida kaheks : need , kes seda "" ajusporti "" harrastavad ja teised , kes seda ei tee . "
107	NA	 Mille peale tema : jaa , kaheks või pooleks saab jagada ka sedaviisi : kategoriseerijad ja ülejäänud , kes sellise hobiga ei tegele . – No mitte just vaimukas kõrvalepõige ja kontekstiväline peale selle , kuid kuhugi pean ju tolle meenutuse sisse torkama . 
108	NA	" "" Mõttesporti "" nimetasin põhjusel , et selline väljend haaranuks kunagi ka malet , milles siiski tuleb vist kahelda ? "
108	NA	 Olgu kuidas oli , malemängust ma siinkohal pajatan . 
109	NA	 Paul Kerese fenomeni mõjul ja kaudu lahvatas üleüldine maleharrastus kogu Eestimaale , eriti koolinoorte sekka . 
109	NA	 Mängiti kodus ja koolis , pärast tunde , ka tunni ajal. 
109	NA	 Nõnda ka RIK-is . 
109	NA	 Klassiturniirid , klasside- ja koolidevahelised turniirid , ülelinna ja üleriigilised turniirid etc . – Et ma tolle ajajärgu vähemalt ühte episoodikest üsna üksikasjalikult mäletan , pärineb asjaolust , et ühel või paaril õppeaastal saavutasin meie klassi meistritiitli – egas siis muidu ! 
109	NA	 Eelvoorudes osalesid tõenäoliselt kõik poisid ( tüdrukute kohta pole taas andmeid , kas ka nemad maletasid , võistlesid ... ? ) . 
109	NA	 Finaali pääses viis ; usun , et ei eksi nimedega , kuid surmkindel ei saa olla , ülestähendusi pole kuskilt otsida : Arved Laev , Sven Malm , Sulo Aunver , Ants Vasar ja siinkirjutaja . 
109	NA	 Igaüks nimetatuist mängis igaühega kaks matši , kooliruumides või ka asjaosaliste kodudes , üks mäng ühe , teine teise juures . 
109	NA	 Ei vahekohtunikku , ei malekella , aumeeste mäng . 
109	NA	 Tollel viimasel ja otsustaval olin vastamisi Ants Vasaraga tema pere korteris . 
109	NA	 Visa matši järel andis sõber alla . 
109	NA	 Järgnevad klassidevahelised võistlused on udusemalt meeles , mis viitab mu ebaedule . 
110	NA	 Rida malemänguga seotud pildikesi meenub aastast 1940/41 , IX keskkooli aegu , kui olime Tõrvand-Tellmanni kooliga ühinenud . 
110	NA	 Õhtul , pärast tunde , käis mingi turniir meist klass kõrgemal poistega , kellest eriti mäletan paralleelklassist Harri Sepikut ja Vahur Linnustet . 
110	NA	 Esimene meenub kui harukordne isiksus , nii vaimsete kui sportlike võimete poolest . 
110	NA	 Mäletan , ta kandis sini-must-valge vapiga sõrmust , mitte igapäevane nähtus tol esimesel Vene okupatsiooniaastal . 
110	NA	 Ja pärast sõda sai ta hakkama hulljulge teoga , põgenedes NKVD tribunalist . 
110	NA	 Millest on jutustanud teine vapper mees , Harri saatusekaaslane ja mu klassivend Kalju Reimets , kes on tolle põneva loo kokkuvõtlikult kirja pannud.19 Uskumatuna tunduv lugu , seda küll , kuid läbinisti usutav , sest käis kokku Harri Sepiku iseloomuga , niipalju kui ma teda põgusalt tundsin , ja Kalju vastuvaidlematu usaldusväärsusega . 
111	NA	 Too teine meeldejäänud maletaja noist õhtu-seanssidest , Vahur Linnuste , vääriks omaette peatükki või novella't , kuid mitte toonaste nappide kontaktide alusel . 
111	NA	 Valgepäine ja vaikne , peaaegu sõnatu poiss , paistis välja vaid oma rahuliku , mõttessevajunud olekuga . 
111	NA	 Tõstis malenuppe , näis täpselt teadvat , mis tegi . 
111	NA	 Paistab , et jäin alla nii temale kui ka Sepikule ... 
112	NA	 Mainisin Paul Kerese innustavat mõju , mis ei piirdunud mõttelisega , ta astus üles simultaanidega siin ja seal , ka koolides . 
112	NA	 RIK-is oli Keresel vastas ca kolmekümnene ülekooliline valikmeeskond ; teadagi kaotasin , paar poissi viigistasid , üks vist võitiski . 
112	NA	 Meenub ka simultaan teise Eesti suurmeistri Paul Schmidtiga . 
112	NA	 Lisaksin – ja kuhu mujale seda mälukillukest kiiluda – , et isiklikult kohtusin temaga ligi inimpõlv hiljem , millalgi kuuekümnendate algul Pittsburghis . 
112	NA	 Sain teada , et keegi tehnikadoktor Paul Schmidt töötab terasekompanii US Steel uurimislaboris ; helistasin , ja oligi õige mees . 
112	NA	 Teadsin , et ta oli 1939 baltisakslasena ümber asunud . 
112	NA	 Käisin tal kontoris külas , algasime oma malemeenutusi inglises , tema aga soovis jätkata meie ühise sünnimaa keeles , mida ta polnud üle paarikümne aasta kasutanud ; läks korda . 
113	NA	 RIIGIKAITSE 
114	NA	 Ametlikult riigikaitseline õpetus ( nagu ühe sõbra 1940. a. lõputunnistuselt juhtusin lugema ; see pärines küll Võru gümnaasiumist , kuid nimetus pidi olema üleriigiliselt ühtlustatud ) . 
114	NA	 Meie õpetajaiks ( osaliselt erinevatel aastatel ) olid leitnant Lehola , kapten Oja ja leitnant Kurvits . 
114	NA	 Viimane noorevõitu , esimesed kaks pisut eakamad . 
114	NA	 Kõik kolm ehtsas ja eeskujulikult klanitud EV kaitseväe mundris . 
114	NA	 Oma ala tundvad ohvitserid , või nii me hoomasime , aga ka kooliõpetajad , millele olen alles tagantjärele hakanud mõtlema ; nõnda siis ka vastava pedagoogilise haridusega . 
114	NA	 Igatahes hästi õigesti välja valitud mehed noortele isamaalikkust ning ornungit sisendama . 
114	NA	 Ütleksin , et Eesti kaitseväe uhkus , selliselt ma neid härrasid ohvitsere mäletan . 
114	NA	 Ja ka täna , n.-ö. kainemalt läbi kaaludes , ei võtaks sellest kriipsugi maha . 
114	NA	 Vääramata autoriteedid poistele , ka mehelikkuse eeskujuks . 
114	NA	 Mida kõike kokku soodustas meie teismeline iga ja sellele omane vastuvõtlikkus . 
114	NA	 Aga ka rahva üldine patriootlik hoiak , mille puhang käis üle maa , literatuuritsevalt sõnades . 
115	NA	 Oli nimelt Eesti Vabariigi kõrgaeg , kolmekümnendate teine pool . 
115	NA	 Jaa , Pätsu autoritaarne režiim , seda küll , kuid meisse , koolipoistesse see eriti ei puutunud . 
115	NA	 Puutus muidugi üldises plaanis , millega nüüdisajal mõned agarad arhiivitolmutajad üritavad karjääri teha . 
115	NA	 Riigikaitseõpetust pole nad kuuldavasti siiski tihanud maha teha . 
115	NA	" Ja "" vaikiva ajastu "" tuntud kriitikud , Tõnissoni mõttekaaslased et al. , Jaan Kross , Ain Kaalep jt. avaldasid mõne aja eest üleskutse taastada koolides riigikaitseõpetus , teraapiaks tänapäeva noortele , vastukaaluks nende loga-laga käitumisele . "
116	NA	 Õppeala haaras tunni või kaks nädalas , jagunedes loenguteks ja praktikaks . 
116	NA	 Klassitoas võeti põgusalt läbi peatükke Eesti ajaloost , Vabadussõjast , tollasest rahvusvahelisest olukorrast . 
116	NA	 Peamiselt aga , nagu juba öeldud , sisendas õpetaja isamaalist hoiakut , kodaniku kohustusi , ja eriti rõhutatult eetilist käitumist . 
116	NA	 Üksikasjad on ununenud , meenub aga teatud lahe atmosfäar , ei olnud üksnes ohvitseri ex cathedra , õpilaste küsimused-arvamused kuulusid asja juurde . – Kõik eelnev käib valdavalt leitnant Kurvitsa kohta , kes oli mu õpetajaks peaaegu kõik need aastad . 
117	NA	" Klassi poisid jagati kaheks rühmaks , esimese ülemaks oli Hendrik Arro , teist "" juhtis "" siinne memuarist . "
117	NA	 Ei mäleta , kas valiti või määrati , tundub , et ltn . 
117	NA	 Kurvitsal oli oma otsustav sõna ütelda . 
117	NA	 Rühmaülema amet õpetas mulle varakult käsuandmise kunsti , millest on hilisemas elus nii kasu kui ka kahju tulnud . 
117	NA	" Tegelikult asub selle "" kunsti "" alge pärilikkuses , kuid treeningul on oma kindel osa . "
117	NA	" Sealtpeale algas mu "" ühiskondlik karjäär "" , võib-olla juba veidi varem , kui mind kaasõpilaste poolt klassivanemaks valiti . "
118	NA	 Riigikaitse praktika seisnes kerges rividrillis ja väliõppustes kuskil liivaluiteil Ülemiste järve läheduses . 
118	NA	 Peamiselt aga märkilaskmises selleks otstarbeks varutud Reaali keldris . 
118	NA	 Lasksime õhupüssist , hiljem väikesekaliibrilisest . 
118	NA	 Meenutagem , et toona oli laskesport populaarne , inspireerijaiks Eesti ülemaailmsed meistrid , Argentiina karika ja teiste tiitlite võitjad . 
118	NA	 Nii et täpsuslaskmine ei olnud ainult rutiinne paugutamine , eeskujuks meie omad suurused . 
118	NA	" Muide , sellel alal platseerusin esimeste hulka , kui mitte rühma või klassi meistritiitlile ; aga püssistlaskmise harrastus kadus koos riigikaitsetunniga jäädavalt , millest ehk mujal pikemalt . – Meist vanemate klasside saavutustest kirjutab Harry Kõlar : "" Riigikaitse õpetaja kapten Oja tegi süstemaatilise treeninguga poistest eeskujulikud laskurid . "
118	NA	 1939. a. koolinoorte sõjaväelistel õppustel saavutasid keskmise kursuse õpilased , meie omast aasta võrra vanemast klassist , Saidlo meisterklassi ja Pihlak erimeistri laskurite tiitlid ; noorema kursuse omadest mina meisterklassi tiitli . 
118	NA	" Ühtlasi tulin 1939. aastal Tallinna koolide nooremate kursuste üldvõitjaks ... "" 12 "
119	NA	 Ülaltoodut üle lugedes tungiks esile justkui teatud kenastamine , õppeaine idealiseeriminegi , kuid teisiti kah ei saa . 
119	NA	 Niimoodi meid kasvatati ja niimoodi me ise kasvasime , midagi ära võtta ei käiks ajalooga kokku . 
119	NA	 Ja üks asi , midagi iseärasuse taolist , tõuseb pinnale : kogu see riigikaitse värk ei sisendanud militarismi ! 
119	NA	 Kõlab ehk paradoksaalselt , kuid nõnda see mulle tundus ja tundub tagasivaateski . 
119	NA	 Ütleksin , et tugev annus demokraatiat ehk kodanikuõpetust oli asjal sees , vaatamata nn. autoritaarsele korrale ja tänapäeva kriitikute ettekujutuslikele heiastustele . 
119	NA	 Paremat sõna leidmata sobiks õppeaine kokkuvõtlikuks iseloomustuseks , küll osaliseks – mäng ! ( aga tõsine ! ) . 
120	NA	 Oma mentorit , leitnant Otto Kurvitsat meenutan kui otsekohest , no-nonsense , n.-ö. talupojamõistusega eesti meest , heasüdamlikku , ka sõbramehelikku õpetajat . 
120	NA	" Ta hilisemast elukäigust kuulsin klassivennalt Uno Saagimilt , kes on samas kandis ( Washingtoni osariigis ) elanud Kurvitsaga sageli koos kalal käinud ... – Ajaleht "" Teataja "" ( 30. "
120	NA	" 06. 1990 ) : "" Leitnant Otto A. Kurvits suri 25. mail Salemis , Oregonis . "
120	NA	 Ta oli sündinud 15. märtsil 1908 Helmes , Valgamaal . 
120	NA	" O. Kurvits töötas iseseisvusajal mh . riigikaitse õpetajana Riiklikus Inglise Kolledžis Tallinnas . "" "
120	NA	 – Kapten Oja saatusest kuulsin , et ta hukkunud Velikije Luki all , sattudes juhuslikule miinile.12 
121	NA	 Kui poisid joondusid rivvi või sihtisid märklauda , mida tegid siis tüdrukud ? 
121	NA	 Keetsid suppi ... ? 
121	NA	" "" Ei , tüdrukud ei keetnud suppi . "
121	NA	 Meie kudusime , heegeldasime , õmblesime , tikkisime . 
121	NA	" "" 11 "
122	NA	 Nii et militaristlikke ideid või hoiakut riigikaitse meisse ei istutanud . 
122	NA	 Ja nõnda tohiks väita üleüldse selle õppeaine kohta eestiaegsetes keskkoolides/gümnaasiumides , kuigi mul sellist volitust ei ole . 
123	NA	 Kui ma aga kogu RIK-i ajale tagasi vaatan , siis ometi ei saa päriselt lahti pildist , et kuskil telgitaga valitsenuks kooli Eesti sõjaväe mõjukas eliit . 
123	NA	 Viitasin sellele poolhuumorlikult eespool , nüüd siis natuke konkreetsemalt . – Mälupildil domineerib kindralleitnant Nikolai Reek , toona kindralstaabi ülem , siis sõjaminister . 
123	NA	 Korpulentne härra Eesti kaitseväe säravas vormis , ja fotodel ikka esimeses reas ja keskel . 
123	NA	 Asi oli selles , et Reegi tütar Tiiu oli RIK-i kasvandik ja kindral ise kooli lastevanemate komitee esimees . 
123	NA	 Ja sellisena paistis ta pürgivat esindama tervet RIK-i asjandust . 
123	NA	 Olen teda meenutanud mujalgi oma memuaarides , siinjuures ühest episoodikesest lähemalt . 
124	NA	" Mingi aktus , RIK-i aastapäev vms. "" Estonia "" kontserdisaalis . "
124	NA	 Kas mitte samal üritusel , kus ma Ärtukuningana näitlesin ja/või orkestris klarnetit puhusin ? 
124	NA	 Igatahes nägin/vaatasin/kuulsin kindralihärrat lavalt , tema selja tagant , kui ta puldis oma oraatorliku kõnega esines . 
124	NA	 Ja raksatades lõpetas : vara kaotand , mitte midagi kaotand ; elu kaotand , palju kaotand ; au kaotand , kõik kaotand ! 
124	NA	 No imponeeris väga ! 
124	NA	 Aastaid hiljem , kui vend Vootelele toda Reegi lausungit meenutasin , viskas ta suunurgast , et see on ju üldtuntud Spruch Johann Wolfgang von Goethelt ! 
124	NA	 Ei mäleta , et kõneleja oleks allikat nimetanud , ( literatuuris ignorantsele ) kuulajale tundus , et ta omast astjast . 
124	NA	 Vaevalt et tol ajal palgati kõnekirjutajaid ( speechwriters ) ; mees ütles , mis pähe tuli , mida oli kuskilt lugenud , meelde jätnud . 
125	NA	 Teine prominentne mundrikandja oli haridusminister kolonel ( hiljem kindralmajor ) Aleksander Jaakson . 
125	NA	 Temal ei olnud minu mäletamist mööda küll otsest seost RIK-iga , kuid haridusministrina teatud määral ometi , tema kompetentsi kuulusid ju kõik õppeasutused . 
125	NA	 Ja peale selle NB : olime riiklik kool – tähendab , Vabariigi valitsuse liikmena oli ta seotud enamgi kui teatud määral . 
125	NA	 Nõnda siis sattus kolonelihärra RIK-i õpilaste silma alla ehk sagedamini kui mujale koolidesse . 
125	NA	 Isiklikult mäletan teda vähemalt ühel korral näinud/kuulnud , ja samas kõnepuldis , kust hr. Reek oma meeldejäävad sõnad lausus . 
125	NA	 Kas just tollesama sündmuse aegu , kuid igatahes jällegi kontserdisaali lavalt . 
125	NA	 Ta kõnest ei mäleta midagi , kuid ta sõjaväe vormikuub ja hõredavõitu lagipea on silme ees küll . 
126	NA	 Kolonelist haridusministri kohta on siin-seal nalja visatud – juba tollal , hilisemast kriitikast rääkimata . 
126	NA	 Mitte ta isikusse puutuvat , vaid EV hariduspoliitikat nagu naeruvääristada püüdes , et vaat , sõjaväelane pandi koolipapade ülemaks ! 
126	NA	 Tegelikult oli Jaakson läbinisti haritud mees , lõpetanud Tartu Õpetajate Seminari , tegutsenud kooliõpetajana , ja lisaks kahele sõjaväeakadeemiale ( Eesti ja Prantsuse ) lõpetanud Tartu Ülikooli ( juristina , keskeas ja eksternina ) . 
126	NA	 Eelnevat infot , pärit teatmeteostest ja mu endagi kuuldut on täiendanud-kinnitanud Jaaksoni ristipoeg Hellar Grabbi . 
126	NA	 Ja täiesti usutavalt , s.t. mitte godfather'likele emotsioonidele toetudes . 
127	NA	 Mis tänapäeva vaatekohast veidi veider tundub , on tolleaegsete ohvitseride mundrilembus , õigemini küll ajajärgu diktaat . 
127	NA	 Sõjaväelased nad ju olid , seda küll , kuid oma ühiskondlikes funktsioonides – ja neis need vähemalt kõrgema kraadiga pagunikandjad omajagu osalesid – ei jätnud nad oma tärnitatud ürpi maha teps , koguni mitte ( kallist juhtnahast treitud ) säärikuid ! 
127	NA	 Või nõnda tunnistavad fotod : näiteks Eesti Teaduste Akadeemia avamisel 22. okt. 1938 demonstreerivad oma läikima viksitud säärsaapaid ülemjuhataja Johan Laidoner ja sõjaminister Paul Lill.20 Muide , peorõivana võis kanda kalifeede ja säärikute asemel pikki pükse , mida nimetatud härrad aga nähtavasti ei eelistanud tol kõrgakadeemilisel üritusel . 
127	NA	" Samast raamatust tabame , ühelt teiselt fotolt ( lk. 31 ) , ka haridusministri istumas , ootuspäraselt muidugi kolonelimundris , kuid temal on jalas , erandlikult ta sõjaväelastest kolleegidest , nood pikad ( "" demokraatlikumad "" ) püksid ! "
127	NA	 Nii et Jaakson on seega pisut-pisut rehabiliteeritud , nii-ütelda ! 
127	NA	" Kuidas aga ta säärtekatted välja nägid tol ülalmainitud aktusel "" Estonia "" kontserdisaalis , kas kah "" tsivilistlikumalt "" , jään ma vastuse võlgu : lava äär varjas alakeha garderoobi ; nõnda ka kindral Reegi puhul . "
128	NA	 Siinkohal ei oleks vast üleliigne tuvastada , et n.-ö. paraaditsev mundri-ihalus ei olnud teadagi Eesti Vabariigi leiutis , valitses see ju kogu Ida-Euroopas , ja operetlikumaltki , rääkimata diktatuurimaadest . 
128	NA	 Ja ega ta ole kuhugi kadunud , vahest muudab vaid natuke värvitooni . 
128	NA	 Inimloomule omane ta ju on , täpsemalt , kogu loodusele ( vt. nt. kukesaba ja -harja , rääkimata paabulinnust ! ) – Lääne demokraatiates oli/on too väline sära siiski omajagu summutatud . 
128	NA	 Ja muuseas , eks sealgi ole kindralid , admiralid et al. tükkinud haridusellu või on neid sinna tiritud institutsioonile läikivama plakati tarbeks . 
128	NA	 Meenub viie tärniga kindral David Eisenhower , kes pärast sõda kutsuti Columbia ülikooli ( New Yorgis ) presidendiks ( rektoriks ) . 
128	NA	 Tema aga kandis oma ametis tsiviili ! 
128	NA	 Kuigi jah , militaristlikke kombeid polevat ta siiski maha jätnud . 
128	NA	 Nõnda jutustas mulle kolleeg Frank Goodrich , toona Columbia doktorant ja äsjane II ilmasõja veteran . 
128	NA	 Rektor teatanud oma ametisse astumise kõnes , et tema uks on lahti kõikidele endistest sõduritest tudengeile . 
128	NA	 Soovinud siis mu sõbergi kutsele järgneda , asja oli muidugi ka . 
128	NA	 Eesruumis aga istunud seersant , seisusele omases vormiriides , ja käratanud , et nii lihtsalt see ka ei lähe , ei avanud ust ... 
128	NA	 Pardon süütu kõrvalepõike eest . 
129	NA	 Panen tähele oma följetonistlikku tooni , kohati iroonilistki , kirjeldades kindrali ja koloneli osalemist RIK-i elus . 
129	NA	 Sisuliselt ei mänginud nad mingit rolli , nende mõju oli tühine , kui midagi sellist oligi . 
129	NA	 Ainult üks väline raamike , mis kooli õppetöösse , igapäevasesse elusse-olusse ei puutunud . 
129	NA	 Ja seepärast lubasingi endale vestelise lähenemise , viitamaks asjaolule , et seda nn. militaristlikku puhangut ei võetud tõsiselt . 
129	NA	 Samuti nagu toda inglise värkigi . 
129	NA	 Mis aga sellegipoolest , kõik kokku , kuulus RIK-i omapärasse . – Ka Reegi ja Jaaksoni kuri saatus olnuks nagu osa sellest omapärast : Nõuk . okupatsioonivõimud arreteerisid nad peatselt pärast RIK-i enda ametlikku matust ja hukkasid vangilaagris , mõlemad alles tegusas keskeas . 
130	NA	 ÕPETAJAD/ÕPPEALAD 
131	NA	 Aastal 1994 panime paberile meeste-naiste nimed , kes meid kunagi õpetasid ja kes mälus säilinud ; samuti koostasime , fotode alusel , meie klassi õpilaste nimekirja ( vide infra ) . 
131	NA	" Kohtusime , s.t. meie klassi nii-ütelda riismed , Tallinnas "" Kloostri Aidas "" ( vt. foto 19 ) . "
131	NA	 Meid oli koos kolm poissi ( taati ) , ja kaheksa plikat ( daami ) . 
131	NA	 Ja tuli välja , et koguni ümmargune aastapäev : kuuekümnes pärast ametlikku abituuriumi ( 1944 ) . 
131	NA	 Minul on kasutada Vilma koostatud nimekirjad , mida Hendrik ja üks kui teine on hiljem täiendanud/korrigeerinud , viimati Maimu.10 Dokumentide puudumise tõttu ei ole aga ammendavus ( või ka nimede õigekirjutus ) garanteeritud . 
132	NA	 Õpetajad vaheldusid sageli , eriti sõja-aastatel , mis on siinsesse nimekirja sisse võetud ( ja viis-kuus mulle seega tundmatud , kuna lahkusin koolist pärast õppeaastat 1940/41 ) . 
132	NA	 Osal puuduvad eesnimed , kõnetasime ju õpetajaid üksnes perekonnanime järgi ; mitme puhul nõnda siis ainult pr , hr , prl ... 
132	NA	 Koondnimestik on tähestikulises järjekorras , haarab aastaid 1936–1944 . 
133	NA	 Aaremäe , Alma ( prl ) looduslugu 
134	NA	 Amitan ( pr ) keemia 
135	NA	 Arro , Anna ( pr ) ajalugu 
136	NA	 Billows ( mr ) inglise keele konversatsioon 
137	NA	 Ernesaks , Gustav koorilaul 
138	NA	 Hewer , Charles inglise keele konversatsioon 
139	NA	 Hion , Xenia ( prl ) käsitöö 
140	NA	 Holzmeier ( hr ) saksa keel 
141	NA	 Jaakson , Helmi ( pr ) inspektriss 
142	NA	 Järvet , L. ( pr ) eesti keel 
143	NA	 Kansberg , Mary ( pr ) inglise keele konversatsioon 
144	NA	 Kerem ( hr ) matemaatika ja füüsika 
145	NA	 Kiiler ( pr ) matemaatika 
146	NA	 Kimmel , Andres ajalugu ja ladina keel 
147	NA	 Kurvits , Otto ( leitnant ) riigikaitseline õpetus 
148	NA	 Kütt , J. ( hr ) võimlemine / poisid 
149	NA	 Lehola ( leitnant ) riigikaitseline õpetus 
150	NA	 Mihkelsoo ( pr ) maateadus 
151	NA	 Mitt , Emma ( pr ) saksa keel 
152	NA	 Nurm , Ernst eesti , ladina ja vene keel 
153	NA	 Nõu ( hr ) konstitutsioon 
154	NA	 Oja , Voldemar ( kapten ) riigikaitseline õpetus 
155	NA	 Paaver , Blandine ( pr ) inspektriss / maateadus 
156	NA	 Parikas ( pr ) klassijuhataja 
157	NA	 Peters , Oskar direktor 
158	NA	 Prass ( prl ) võimlemine / tüdrukud 
159	NA	 Päts , Riho laulmine 
160	NA	 Püss , Eleonore ( pr ) inglise keel 
161	NA	 Randma , Lilli ( prl ) klassijuhataja / inglise keel 
162	NA	 Ratassepp , Karl inspektor 
163	NA	 Roos , Ants konstitutsioon 
164	NA	 Saagpakk , Paul konstitutsioon 
165	NA	 Saarse , Kurt usuõpetus 
166	NA	 Serebrjakova , Lydia ( pr ) inglise keel 
167	NA	 Soots , Amalie ( prl ) joonistamine 
168	NA	 Tiikma , Boris matemaatika 
169	NA	 Trakman , Anette ( pr ) eesti ja vene keel 
170	NA	 Treffner , Konstantin matemaatika ja astronoomia 
171	NA	 Uhke , Rein usuõpetus 
172	NA	 Ussisoo , Peeter matemaatika 
173	NA	 Vaarask , Paul direktor 
