par_nr	head	sentence
284	NA	" Ja me ehitame linna kogu aeg suuremaks ... "" "
285	NA	 Mees tagareas kummardus rohelisepäise neiu kõrva juurde . 
286	NA	" "" Michelle , kaome , meie vastu tuntakse huvi . "" "
287	NA	 Nad hakkasid ukse suunas nihkuma . 
288	NA	" "" Et Javvi kisa ei tõsta ... "" pomises tüdruk vaikselt . "
289	NA	 Jack heitis pilgu taha , kus teine tüdruk neile huuli närides järgi vaatas . 
290	NA	" "" Kutsu ta kaasa , "" sosistas mees nii , et ainult ta kaaslane teda kuulda võis . "
291	NA	 Michelle pöördus ja viipas käega , teine naine tuli neile kohe järele , kolmekesi nihkusid nad ukse suunas . 
292	NA	 Preester poodiumil kuulatas hetke , siis katkestas Estheeri vaimustatud sõnavoolu . 
293	NA	" "" Meil on külalisi , kes ei kuulu kogudusse . "
293	NA	" Palun teid , tulge siiapoole . "" "
293	NA	 Ta viipas nüüd juba peaaegu ukseni jõudnud kolmikule . 
294	NA	" "" Vabandus , teine kord , "" lausus mees ja lükkas oma tüdruku uksest välja . "
294	NA	 Keegi oli juba hoiatanud valvureid , sest nood tursked tüübid olid üles ärganud ja tõkestasid tee . 
294	NA	 Jack haaras esimese tema poole sirutatud käest ja enne kui mees taipas , mis sünnib , oli ta haaranud ka rinnust . 
294	NA	 Mees ei olnud algaja , kuid selle hetke jooksul , mis ta kulutas käest kinnihaaramiseks , et korrektselt võtet neutraliseerida , kasutas Jack teda toena , et äsada ta kõrvalseisvale kaaslasele kolm kiiret lööki jalaga , sihtides kubemesse , rinda ja näkku . 
294	NA	 Valvur suutis löögid suuremas osas pareerida , kuid langes selili . 
294	NA	 Järgmised võitlusliigutused olid silmaga jälgimiseks liiga kiired , ent hetk hiljem vankus ka esimene mees tahapoole . 
294	NA	 Jack ei vaevunud kaklema , ta tõmbas Michelle kättpidi edasi ja sikutas põuest püstoli . 
294	NA	 Seda oli viimane aeg teha , sest kolmas turvamees koridori otsast oli samuti tulnud mõttele tulistama hakata . 
294	NA	 Jack viskus kõrvale liftide juurde , kuulid lendasid kahjutult piki koridori . 
294	NA	 Siis andis ta omakorda valangu , ent vastane oli pikali viskunud ja ta ei tabanud samuti . 
294	NA	 Lifti uksed hakkasid avanema . 
294	NA	 Jack andis koridori valangu , et tüüp peidus püsiks , virutas ühele esimestest ründajatest , kes mõistlikult põrandale pikali olid jäänud , püstoliga kuklasse , viskas ta lifti ja vajutas allkorruse nupule . 
294	NA	 Kui lifti uksed sulguma hakkasid , andis ta veel paar valangut ja tõmbas Michelle trepile . 
294	NA	 Nad tormasid kuidas jalad võtsid mitmeid korruseid allapoole , siis avas Jack ühe ukse ja nad pöörasid ümber nurga , nii et tüdruk hingetuks võtva matsuga vastu seina paiskus . 
294	NA	 Keegi tuli . 
294	NA	 Jack tõstis relva ja valmistus tulistama . 
294	NA	 Javvi keeras ümber nurga . 
295	NA	" "" Jack , ära lase , "" hüüatas Michelle , taipamata , kui rumal see oli — kui lasud oleksid kõlanud , siis esimesel kümnendiksekundil . "
296	NA	" "" Kuhu sa siis tuled ? "" "
296	NA	 Küsis Jack . 
297	NA	" "" Mina viisin teid sisse . "" "
298	NA	 Tüdruk hingeldas ja vaatas neid paluvalt . 
298	NA	 Mees kõhkles hetke . 
298	NA	 Mitte selles pole põhjus , ja ta näost on näha , et meid reeta jõuab ta alati . 
298	NA	 Aga sel pole tähtsust . 
299	NA	" "" Tule siis . "" "
300	NA	 Nad jooksid mööda koridori edasi ja neile ei järgnenud rohkem kedagi . 
300	NA	 Sellegipoolest juhatas Jack nad teisele trepile , nad laskusid paar korrust , läbisid veel paar käiku ja laskusid siis liftiga garaazi . 
301	NA	" "" Me oleme teises majas ... "" "
301	NA	 Pomises Michelle möödudes plaani silmitsedes . 
302	NA	" "" Kähku . "" "
303	NA	 Kaamerate poole närvilisi pilke heites istusid nad autosse , masin võttis kohalt . 
303	NA	 Tõkkepuud ja uksed avanesid nende ees . 
304	NA	" "" Õnneks läks , "" ohkas Jack , kui nad sulasid avalikes tunnelites sagivasse liiklusvoolu . "
305	NA	" "" See ei ole ju sinu auto , "" taipas Michelle mõne minuti pärast . "
306	NA	" "" On küll . "" "
307	NA	" "" Me ei tulnud sellega . "" "
308	NA	" "" Aga ma panin ta eile sinna meid ootama , et meil oleks millegagi ära sõita , kui su sõbrad agressiivseks lähevad . "" "
309	NA	" "" Sa kasutasid mind ära ! "" "
310	NA	" "" Mind ka ! "" tegi ka Javvi suu lahti . "
311	NA	" "" Mismoodi ? "
311	NA	" Ma ju ütlesin , et tahan näha , mis rahvas see on ja mida seal räägitakse . "" "
312	NA	" "" Aga ... "" "
313	NA	" "" Tssss , "" tegi Jack , sulgedes sõrmega rohelise neidise huuled . "
314	NA	 Michelle hakkas naerma , ent tõsines siis . 
315	NA	" "" Miks nad õieti kurjaks läksid ? "
315	NA	" Uusi inimesi on ju kogu aeg tulnud , mõned niisama vaatama ... "" "
316	NA	" "" Kas nad on sind ka minema kutsunud ? "" "
317	NA	" "" Valgesse Kirikusse ? "
317	NA	 Jah . 
317	NA	 Aga ma kardan ... 
317	NA	" On see päriselt olemas ? "" "
318	NA	" "" Ise kuulsid . "" "
318	NA	 Jack mühatas . 
319	NA	" "" Nad ei ole enam tahtnud juurde Valge Kiriku järgijaid , "" ütles Javvi vaikselt . "
319	NA	" "" Me oleme rohkem pühendumisega tegelenud ... "" "
320	NA	" "" Ohh , me ei saa ju koju minna , nad teavad , kus ma elan ... "" taipas korraga Michelle . "
320	NA	 Ta vaatas sõbranna otsa . 
320	NA	" "" Ja vaene Javiere , nüüd sa tulid meie pärast ära . "" "
321	NA	 Jack sulges hetkeks väsinult silmad , kui tüdruk ta kõrvalt pöördus sõbranna poole tagaistmel , vajutas selle asemel nuppu telefonil . 
322	NA	" "" Anders Dorchen , "" ütles ta ja sai mõne sekundi pärast ühenduse . "
323	NA	" "" Kuulen ? "" "
324	NA	" "" Tere päevast , mina , nagu sa näed , olen Jack . "
324	NA	 Kuidas sul hommikune nõupidamine läks ? 
324	NA	 Kuidas on lepinguga ? 
324	NA	" Meie jurist tahtis muuta punkte 12 ja 15 ... "" "
324	NA	 Ta jätkas paarkümmend sekundit samas vaimus . 
325	NA	 Vestluskaaslase vastus , mida nad autos kuulsid , oli sama arusaadav . 
326	NA	" "" Mida see tähendas ? "" pöördus tüdruk tagasi talle otsa vaatama . "
326	NA	" "" Leidsid aja oma tööasjadest ... "" "
327	NA	" "" Michelle ... "" lausus mees ohates . "
328	NA	" "" Aaa , see oli kood ! "
328	NA	" Mis sa päriselt ütlesid ? "" "
329	NA	" "" Seda et läheme koju . "
329	NA	 Minu koju . 
329	NA	 Ja üsna kohe . 
329	NA	" Sealt ei saa meid keegi kätte . "" "
330	NA	" "" Tore . "
330	NA	" Kas Javvi võib ka tulla ? "" "
331	NA	" "" Kui ta tahab . "
331	NA	" See tähendab , et mul on heameel sind ka kutsuda , palun tule meiega , "" pöördus ta korra tagapingil istuva tüdruku poole vaatama , lastes oma ühemõttelise pilgu üle ta keha libiseda . "
332	NA	" "" Javvi , sa ju tuled ? "
332	NA	" Sul ei ole niikuinii midagi paremat teha ? "" sädistas Michelle seda märkamata . "
332	NA	 Javvi aga märkas , ta vaatas küll sõbranna poole , kuid sättis end istmel vaevutabatava , kuid selgelt mehele suunatud puusaliigutusega . 
333	NA	 Tüdrukud hakkasid lobisema , kuid Jacki jaoks jutt enam infot ei sisaldanud , ta sulges juhtides veel korra silmad . 
333	NA	 Emake Loodus , miks sa unustasid beibedele ajukoort anda ? ... 
333	NA	 Algusesse Galaktika kiirgus 
334	NA	 Alter oli teleskoobi ekraani enda ette tõmmanud , ta parem käsi mängles klahvidel ja aeg-ajalt vaatas ta ekraanilt kõrvale ning vandus — oli ilmselt mõne korralduse valesti löönud . 
334	NA	 Vasak käsi oli hoidis teleskoobi juhthoobasid ja mõnikord kummardus ta ka igivana merebinokli okulaaridega sarnaneva seadme kohale ja vandus rohkem — siis oli ta arvatavasti pildi üldse ära kaotanud . 
335	NA	" "" See ei saa olla , "" pomises ta vaikselt . "
335	NA	 Käed , huuled ja silmad liikusid , ta muutis suurendust ja fookust , vahetas sagedusalasid ja aktiivfiltreid . 
336	NA	 Keegi ei vaevunud Alteri märkuse peale vastama , kuivõrd see kellelegi konkreetselt adresseeritud ei olnud . 
337	NA	" "" Jalef , kas sa mulle rohkem arvutusvõimsust anda ei saa ? "" küsis ta siis , endise tempoga tööd jätkates . "
338	NA	 Piloot vaatas kõrvale ühele ekraanile . 
339	NA	" "" Ei . "
339	NA	 TI isiksuseosa olete Kentiga ammu magama pannud , juhtimistasandeid ma redutseerima ei hakka . 
339	NA	" Te olete saanud kogu võimaliku ressursi — kakelge omavahel . "" "
340	NA	" "" Kent ? "" "
341	NA	" "" Ei . "" "
342	NA	" "" Oleksime pidanud võimsama arvuti kaasa võtma . "" "
343	NA	 Kenti töötas virtuaalis , ta sõrmed mänglesid kinnasklaviatuuril ja silmad jälgisid üheaegselt ta ümbrusesse kui ajju tekkivaid numbriridu ning mitmevärvilisi graafikuid . 
343	NA	 Nüüd ühmas ta kumbagi tegevust katkestamata : 
344	NA	" "" Ära virise . "
344	NA	" Suurem TI oli üks neist vähemalt kahest tosinast hädavajalikust asjast , mis maha jäid . "" "
345	NA	" "" "" Sest see oli ainus võimalus siia jõuda "" — ma tean küll . "
345	NA	" Ma pole veel kunagi kosmoses lumememmeks maskeerununa käinud , te ei kujuta ette , kui tobedana ma end tunnen . "" "
346	NA	" "" Nad on seal , "" lausus Kent vaikselt ja kuivalt , vaadates otse üles . "
346	NA	 Inimesed ei näinud üksteist , ent automaatselt heitsid kõik korraks pilgu lakke . 
347	NA	 Seal , õige pisut seniidist eemal rippus suur asteroid . 
347	NA	 Kaljukamaka pind oli kaetud valkja tolmuga , see pildus metalset helki ja säras kohti pimestavalt küljel , kuhu langesid kauge päikese kiired . 
347	NA	 Laeva läheduses hõljus veel tuhme objekte , kõigil neil olid kirjad juures ja taustal viras koordinaadistik . 
347	NA	 Kujutis oli selline , nagu see kõik inimesele maises valguses paistaks ja nagu diletandid endale ulmefilmide põhjal kosmosevaateid ette kujutavad — eriliste kontrastideta ühtlaselt valgustatud värviline pilt . 
347	NA	 Loomulikult oli see puhas elektronsümboolika , töödeldud ja korrigeeritud kujutis sellest , mida laeva välised sensorid tajusid ja rangelt võttes ei näinud isegi Alter otsest kujutist , kuigi tema teleskoobisüsteemid olid sellele kõige lähemal . 
348	NA	" "" Aeg miinus D-ni kümme sekki , "" kostis uus hääl . "
348	NA	" "" Kinnitus ? "" "
349	NA	" "" Jeah . "" "
350	NA	" "" Olgu siis . "" "
351	NA	" "" Okei , Hawkeye . "" "
352	NA	" "" Hakkan siis seadmeid maha tõmbama , reaktor lõpetab töö kolmesaja seki pärast . "
352	NA	" Lex ? "" "
353	NA	" "" Keemilised allikad startimas . "
353	NA	" Okei . "" "
354	NA	 Kujutis nende ümbert kadus korraga , jättes nõrgas sinakas valguses peaaegu mustadena tunduvad tuhmid hallid seinad . 
354	NA	 Nüüd , kui ruum oli tajutavat mõõtmed omandanud , oli näha , et juhtimiskeskus kujutas endast kaheksameetrise läbimõõduga poolkera . 
354	NA	" Selle alumisel siledal tahul — mis tegelikult polnud üldsegi sile , vaid tihedalt täis kõikvõimalikke seadmeid ja kaalutuse tõttu oli "" alumine "" pigem loogika või kokkuleppe küsimus — istus hajali kuus meest , kõik laiade rihmadega raskete kiirendustoolide külge kinnitunud . "
355	NA	" Jalef tõstis virtuaalivisiiri , pilutas korraks silmi , heites pilgu sinnapoole , kus Kent oma aparaatidega mässas : "" Midagi uut ? "" "
356	NA	" "" Läheme lähemale , eks siis paistab . "" "
357	NA	" "" Alter ? "" "
358	NA	" "" Nõupidamine miinus C ja B vahel , nagu varem kokku lepitud . "
358	NA	" Kui te mul arvuti maha tõmbate , pole niikuinii midagi paremat teha . "" "
359	NA	 Jalef ei vaevunud vastama ja noksatas peaga , nii et visiir tagasi silmadele kukkus . 
360	NA	" "" Logi — aeg — autosünk — 2125 , 43 , 12450 , "" alustas ta ja jätkas pisut aega sama arusaadavalt . "
361	NA	" "" Kokkuleppeline null — miinus 1250. "
361	NA	" Korrigeerida ? "" "
362	NA	" "" Vahe arvutustega 0,34 , "" vastas Kent . "
362	NA	" "" Ei , see ei muuda võimalikku laskumisaega . "" "
363	NA	" "" Kaugus eesmärgist momendil 1136 ... "
363	NA	 1135 ... 
363	NA	 1134 ... 
363	NA	 Meie suhteline kiirus 1021 m/s , trajektoori periheel kuuskümmend kilomeetrit . 
363	NA	" Alter , täpsustad andmeid ? "" "
364	NA	" "" Läbimõõt 200 kuni 230 , üsna ebakorrapärane , tüüpiline kild . "
364	NA	 Ruumala 42 miljonit kuupkilomeetrit , tihedus seega 5 koma millegagi ... 
364	NA	 Sulamisjäljed , ent vaatamata ebatavalisele tihedusele on gravitatsioon liiga väike , et kera moodustada ... 
364	NA	 Ta kiirgab ... 
364	NA	" Igat sodi . "" "
365	NA	" "" Millest ta koosneb ? "" "
365	NA	 Jalef jälgis jälle ainult virtuaali . 
366	NA	" "" Passiivne analüsaator ei võta — selleks on ta liiga radioaktiivne , "" vastas Kent . "
366	NA	" "" Pinnal jää , süsiniku- ja muid ühendeid alla protsendi . "
366	NA	 Tuum — võid ise arvata , et mingi raske element . 
366	NA	" Neeldumispildi järgi koosneb ta vähemalt kolm viiendikku rauast , aga seda teadsime me juba enne lendu . "" "
367	NA	" "" Olgu , kõik kavade kohaselt . "
367	NA	" Monkey , võta üle . "" "
368	NA	 Kümme sekundit valitses vaikus , siis kostus kõnetatu hääl . 
369	NA	" "" Võtan üle . "" "
370	NA	" "" Kinnitatud . "" "
371	NA	 Näiliselt ei muutunud juhtimisvastutuse üleminekuga midagi , endiselt istusid mehed oma toolides , ekraanid vilkusid , kostis tasaseid hääli , kui mõni seade tähelepanu nõudis . 
372	NA	" "" Kurat , ta hakkab aeglaseks jääma , "" kirus Alter . "
372	NA	" "" Kent , ma tahaks vähemalt protsessid 217 , 508 ja 6/16 lõpetada ? "" "
373	NA	" "" Olgu , "" ohkas viimane . "
373	NA	" "" Mul ei ole ilmselt niikuinii midagi uut tulemas . "" "
374	NA	 Ta ühendas end masinast lahti ja hõõrus silmi . 
375	NA	" "" Alter , 508 jookseb üle aja ? "" kostus Hawkeye küsimus . "
376	NA	" "" Eks sa katkesta , "" kohmas viimane tüdinult ja ühendas ka enda virtuaalist lahti . "
377	NA	" "" Kümme sekki miinus C-ni , reaktor lõpetab töö . "" "
378	NA	" "" Keemiline allikas stardib . "" "
379	NA	" "" Termotuumareaktsioon lõppenud . "" "
380	NA	" "" Töötame varutoitel , aega orienteeruvalt 40 tundi , praeguse tarbimisega 11 tundi . "" "
381	NA	" "" Kakssada sekundit miinus B-ni , "" kommenteeris Monkey . "
382	NA	" "" Noh , kas on midagi , mida me peaksime teadma enne maandumist ? "" "
382	NA	 Jalef kergitas pead . 
382	NA	" "" Tegelikult häirib , et ma teie lõustu ei näe . "" "
383	NA	" "" Tööta aasta luures , "" soovitas Kent . "
383	NA	" "" Harjud hullemagagi . "
383	NA	" Millal sa viimati skafandrist välja tulid ? "" "
384	NA	" "" Tead ikka veel , kuidas nokut hoida , kui pissihäda tuleb ? "" kostis vaikne hääl Lexi suunast . "
385	NA	" "" Vait , poisikesed , "" turtsatas Jalef kannatamatult . "
385	NA	" "" Kes alustab ? "
385	NA	" Alter ? "" "
386	NA	 Too kehitas õlgu , hetkeks üles vaadates — ta oli jälle teleskoobi ekraanile liibunud . 
387	NA	" "" Noh , pean tõesti tunnistama , et isegi kui siin Kentile midagi pole , olen ma rõõmus , et siin olen . "
387	NA	" Ta on piisavalt ebatavaline , et huvi äratada . "" "
388	NA	" "" Lugesid lõpuks kokku , paljudel oled käinud ? "" pistis Jalef vahele . "
389	NA	" "" Ei ... "
389	NA	 Paarikümnel . 
389	NA	 See pole oluline . 
389	NA	 Ma ei riski isegi praegu öelda , on see kivi mõni ärajooksnud kuu , tekkinud koos päikesesüsteemiga või külaline kaugelt . 
389	NA	 Orbiit on tal tugevalt väljavenitatud ellips , nii et see ei ütle midagi . 
389	NA	 Täpsemaid arvutusi ei ole tehtud , nii et võib vaid oletada , et ta on kunagi komeedina kas meie päikese või mõne muu ligiduses enamiku oma kergetest elementidest kaotanud . 
389	NA	" Pidi see alles hiidkomeet olema ! ... "" "
390	NA	" "" Nii et see , et ta periheelis üsna Jupiteri-taguste asteroidide tavaliste orbiitideni tuleb , ei ütle midagi ? "" "
391	NA	" "" Ei . "
391	NA	 Kui see oleks ta püsiv orbiit , ei oleks piisanud nendest närusest viiest miljardist aastast , et oma gaasikest kaotada ja ta oleks pea Pluto-taoline . 
391	NA	 Aga see ei ole kindlalt püsiv orbiit — ta oli siin ju viimati ajaarvamise alguses ! 
391	NA	 See on puhas juhus , et ta läbi selle jäävoolu tuleb , kus me nüüd kükitame . 
391	NA	" Kent ? "" "
392	NA	" "" Kõigepealt , midagi kindlat mul ei ole , ainult oletused , "" lausus viimane vastu tahtmist . "
392	NA	" "" Praktiliselt , nagu ma korduvalt ausalt olen öelnud , julgesin siia tulla alles peale sondi kadumaminekut — me ei kaota neid tihti , järelikult on suur tõenäosus , et ta lasti alla . "" "
393	NA	" "" Küllalt paranoiline mõtteviis , "" pomises Hawkeye . "
394	NA	 Kent noogutas , kuigi ta teadis , et kui keegi parasjagu pead ei kergitanud , siis seda ei nähta . 
395	NA	" "" Veel kakskümmend aastat tagasi oleks olnud . "
395	NA	 Irooniline on , et nii mõtlevad noored , kes ise pole seda aega näinud . 
395	NA	 Kahjuks me ei ole enam Ordu , me oleme ühiskond ; iga päevaga rohkem . 
395	NA	 Ma vabandan , kui ma räägin väga elementaarseid asju . 
395	NA	 Meil ei ole enam ühte eesmärki , mis prevaleerib kõigi teiste üle , nii et praktiliselt kogu tegevus , ressursid ja mõtteviis on sellele allutatud . 
395	NA	 See on hea , sellesama nimel seda ju tehtigi ; ent koos suureneva vabaduse ja rikkusega tekib sihi ähmastumine , tekib rahulolematuid . 
395	NA	 Ma ei tea , kui kaugele läheks meie pluralism väga tobedate ideede puhul , kui tagajärjed on enamiku arvates hävitavad . 
395	NA	 Aga me peame leppima , et Ordut on saanud piisavalt palju , et kohati ületab opositsioon nii-öelda kriitilise piiri ja hakkab tegutsema . 
395	NA	 Ilmselt on ühe grupi selliste ideede kandjate meelest selge , et kui me ka muidu piirdume naeruga , siis ressursse neile keeldutakse andmast . 
395	NA	" Järelikult tuleb need varastada . "" "
396	NA	" "" Ja mul on ikka veel segane , mida me õieti tegema tulime ? "" küsis Monkey . "
397	NA	" "" Palun , Monkey , mitte nüüd uuesti . "
397	NA	 Meil on siin jah kuus lepitamatut arvamust , nii et mul on ... tõesti paha tunne taas meelde tuletada , et kuni ei ole uusi andmeid , tegutseme nende plaanide kohaselt , millega ma Senatist tulin . 
397	NA	 Me tulime nendega rääkima . 
397	NA	 Tulime vaatama , mis nad on siia kokku tassinud ; isegi kui seda on arutult palju , on odavam ja igatpidi kasulikum neil sellega minna lasta ( sellega olime me muide kõik nõus ; kaduda kaheks tuhandeks aastaks pisikese kuuga pimedusse — seda võib ju huvitava eksperimendina käsitleda ) . 
397	NA	" Aga ma pean rääkima inimestega — kui keegi siiski tahab mujale , peab tal selleks õigus olema . "" "
398	NA	 Alter mörises . 
399	NA	" "" Olgu , sina oled boss , aga ma ei suuda ütlemata jätta , et see hiilimine ... "" "
400	NA	" "" Kui nad tõesti siin on , siis on nemad alustanud varjamisega . "
400	NA	" Ma ei taha riskida . "" "
401	NA	" "" Mehed , me raiskame aega , "" tuletas Jalef vaikselt meelde . "
401	NA	" "" Viiskümmend miinus B-ni . "" "
402	NA	 Kent ohkas ja saatis teistele mõned kaardid . 
403	NA	" "" Siin on ligikaudne mudel õõnsustest , kui neid juhtub olema . "
403	NA	 Nagu te näete , on tõenäosused madalad . 
403	NA	 Siiski riskin ma teha järelduse , et kui see kaart vähegi tõele vastab , oleksin mina valinud baasi asukohaks need punasega tähistatud alad , numbrite järjekorras . 
403	NA	 Rohelisega olen märkinud ala , mida pakun maandumispaigaks . 
403	NA	" Alter , on sul vastuväiteid ? "" "
404	NA	 Viimane uuris kaarti ja võrdles seda oma failidega . 
405	NA	" "" Pikk , ligi kolmekümnekilomeetrine lõhe . "
405	NA	 Tõenäoliselt jääd täis ... 
405	NA	" Nojah , ma oleks soovitanud teist otsa , aga see ei sobi lennutrajektooriga , nagu ma näen . "" "
406	NA	" "" On see oluline ? "" küsis Jalef . "
406	NA	" "" Häda korral saaks ju ... "" "
406	NA	 Ta saatis arvutused teiste ekraanidele . 
407	NA	" "" Mhh , selle — pigem mulje , kui info — põhjal ei ole mõtet , "" loobus Alter . "
407	NA	" "" Kinnitan maandumiskoha . "" "
408	NA	" "" Miinus B. Energiamiinimum . "
408	NA	" Elutagamine keemiline , küte väljas , "" kviteeris Hawkeye ja lisas siis : "" Nüüd ei tohiks meid keegi avastada . "" "
409	NA	 Ekraanid kustusid , ruum muutus veelgi pimedamaks . 
410	NA	" "" Keemiliste rakettide stardikontroll , miinus kuussada nelikümmend , "" teatas Hawkeye . "
410	NA	" "" Alter , kas kinnitad miinus A ? "" "
411	NA	 Alteri teleskoop oli nüüd ainus töötav asi . 
411	NA	 Mees uuris mõned sekundid kujutist , siis ühmas : 
412	NA	" "" Kinnitan . "" "
413	NA	" "" Ainus kord , kui ma sind kadestan , "" sõnas Jalef . "
413	NA	" "" Muidu ronid sina kirudes mööda kaljusid ja mina istun raketis ja õpetan . "
413	NA	" Tahaks ka näha , kui HrC-midaiganes Ixtlani maha sajab . "" "
414	NA	" "" Ma lindistan , "" urises Alter töösse süvenenult . "
415	NA	" "" Pärast pole see , "" pobises Jalef oma nina alla , tahtmata teist rohkem segada . "
416	NA	 Minutid möödusid . 
417	NA	" "" Detonatsioon ! "" teatas korraga Alter , tõmmates automaatselt pea ära , kuigi selline elektrooniliselt vahendatud valgus ei saanud ta silmi kahjustada . "
417	NA	" "" Kaks minutit enne kokkupõrget ... "
417	NA	 Kogu kreeka tähestik kiirgust . 
417	NA	" Kent , sul kuradil oli ikka õigus . "" "
418	NA	" "" Nad lasid ta termotuumapommiga puruks ? "" küsis Jalef , või pigem konstateeris fakti , sest passiivsete kiirgusandurite näitudest oskas ta ise järeldada , mis juhtunud oli . "
419	NA	" "" Lex , valmistu stardiks , "" null "" tuleb ka sada ... sada viis sekundit ettepoole ... "
419	NA	" Kohe tuleb lööklaine ... "" "
420	NA	 Laev võpatas , õõtsatas , ümberringi kägises , kolises ja mürises . 
421	NA	" "" Esimene prahifront jõudis pärale ! "
421	NA	" Hawkeye - - energiat , Lex — start . "" "
422	NA	 Ekraanid ärkasid taas ellu , sest selles hõõguvate gaaside möllus poleks keegi nende olemasolu avastanud . 
423	NA	 Uuesti oli nende ümber tähine tühjus , kiirendustuled põlesid hoiatava punasega . 
424	NA	" "" Uus kurss ... "" "
425	NA	 Keemiliste rakettide tulejoad tekitasid omakorda gaasipilvi ja laialilendavaid jäätükke , kui laev end lendavast jääkamakast välja murdis . 
425	NA	 Kõigepealt liikus ta selles varjus kaugemale ruumi , Lex luges sekundeid , siis jääkamakas plahvatas ja nad alustasid läbi pilve liikumist alla asteroidi suunas . 
425	NA	 Mõned korrad raksatas kogu laev , kui nad suuremate tükkidega kokku põrkasid . 
426	NA	" "" Sisemine maskeerimiskate on paarist kohast rebenenud , aga püsib , "" teatas Lex , kui nad jälle hõredamasse pilve jõudsid . "
427	NA	" "" Kui nad ainult meile pommiga ei äsa , "" poetas Monkey . "
428	NA	" "" Vaevalt tõenäoline , "" arvas Jalef . "
428	NA	" "" Vahemaad on väikesed , selle killu allakukkumise plahvatus oleks meid piisavalt varjanud , termotuumaplahvatus teeb seda veel paremini . "" "
429	NA	" "" Kas see neid ära ei anna ? "
429	NA	" Aatomiplahvatuse spekter ? "" küsis Hawkeye kahtlevalt . "
430	NA	" "" Ei , "" vastas Kent peale hetkelist mõtlemist . "
430	NA	" "" Kui keegi komplekselt ei jälgi , siis pole vahet tuumaplahvatusel ja kokkupõrke plahvatusel , kui oletada , et põrketsoonis oli radioaktiivset materjali . "" "
431	NA	 Tuumatuli ei olnud veel kustunud , hõõguvad gaasid paiskusid laiali . 
431	NA	 Nii mõnedki enne nende ümber rahulikult hõljunud kamakad olid ellu ärganud , paisates gaase ja tükke ruumi . 
431	NA	 Ka asteroidi pinnal oli näha liikumist , kui plasma äratas üles ürgsesse külma tardunud kristallid , pani liikuma laviinid ja varistas sisse koopaid . 
431	NA	 Kohati säras pind nagu sillerdav meri vastu päikest vaadates , siin-seal vonklesid mitmevärvilised gaasivoolud , väiksemate tükkide kukkumise kraatritest paiskusid üles aurustunud vee ja tolmu pilved , millest osa pidi mahalangemise asemel ruumi tühjusesse ajuma . 
432	NA	" "" Vinge ! "" pomises keegi . "
433	NA	" "" Alter , Kent , olge valmis tükkideks kursil , "" hoiatas Jalef . "
433	NA	" "" Lex valmistu aktiveerima kaitset . "
433	NA	" Loodan et sul on head närvid . "" "
434	NA	" "" Aitäh-aitäh . "" "
435	NA	 Lexi hääl reetis pinget . 
435	NA	 Ühest küljest sõltus temast , kas ta suudab kaitselaserid õigel ajal vabastada , kui laev tõsisesse ohtu satub , teiselt poolt aga olid nad kellele tahes samal hetkel avastatud , kui aktiivse kaitse laserid ja radarid tööd alustasid . 
436	NA	" "" Peatan raketid , "" teatas Monkey ja kaal kadus taas . "
436	NA	" "" Suhteline kiirus kuussada meetrit sekundis . "
436	NA	 Sisemise kaitsesilindri eraldumiseni 44 ... 
436	NA	" 42 sekundit , siis suhteliselt kõrguselt kaks kilomeetrit pidurdus , eeldatav kiirendus 10-15 g-d . "" "
437	NA	 Hetked venisid pikaks kui mehed toolides jälgisid ümbrust ja tagasilugemist . 
437	NA	 Siis välgatasid tuled , prahvatuse ja raputusega heitis laev endalt viimase jääkesta . 
437	NA	 Vibratsiooni ja möirgamisega käivitusid taas keemilised raketid . 
437	NA	 Nad olid juba sihiks olevas lõhes ja loodetavasti ei olnud kedagi nägemas , aga pikki tulejugasid välja paiskav rakett võis võimas vaatepilt olla . 
437	NA	 Terava nurga all libisesid nad pinna poole , Monkey juhtis laeva ja kuna Jalefil oli aega ringi vaadata , osutas ta ühele lõhele . 
437	NA	 Ergavad gaasipilved täitsid ümbruse , kui nad juba nii madala olid , et tuli pinda puudutas . 
437	NA	 Ühel hetkel oli ümberringi valge puder , siis otsis arvuti sobivama sagedusvahemiku , ent pilt jäi vaevuaimatavaks . 
437	NA	 Kiire tormamine lõppes , nagu oleks keegi stoppkaadri nuppu vajutanud . 
437	NA	 Rõhuv kiirendus oli kestnud vaevalt kuus sekundit , nüüd jäi ainult aeglane allalibisemine . 
437	NA	 Lex lülitas mootorid hoopis välja , et nad kiiremini alla jõuaksid , tasapisi tõusid nende ümber kaljud , siis kostis krigin , laev vajus küljele ja hakkas libisema , Lex liigutas mootori hooba , jälle tuprus ümbruse kujutisel valged aur , taas aeglane allalibisemine , nüüd jäi laev kuhugi pidama , miski krigises , nagises , vulises , kergelt oli tunda ka kusagil kaugustes kukkuvate tükkide võpatusi , ent sekundid möödusid vaikuses ja inimestele jõudis üles , et nad on tervelt alla jõudnud . 
438	NA	 Kõik nad nõidusid midagi oma klaviatuuridel , ent siis oli ühel , siis teisel aega ringi vaadata . 
439	NA	" "" Esialgne lennuplaan täidetud , mis edasi ? "" sõnas lõpuks Jalef . "
439	NA	" "" Kellelgi midagi ebatavalist ? "" "
440	NA	 Alter oli uuesti oma teleskoobi kohale kummardunud , siis lasi okulaarid pettunult lahti . 
441	NA	" "" Sulgesin luugid . "
