par_nr	head	sentence
91	NA	 Kõik muu oli kaotanud mõtte ja mõtte kaotavad siin õigupoolest ka sõnad . 
91	NA	 Sest kuidas edastada kellelegi , kes pole seda ise kogenud , mis tunne on lennata roosa purjega üle kauni maa igavesti loojuva , kuid mitte iialgi loojamineva päikese poole , kõrvus helisemas vaimustav muusika , lennelda ning hõljuda nii lõpmatult kaua ja teada , et seegi pole veel täitumine , vaid üksnes pikk ning joovastav teekond selle poole ... 
92	NA	 Üles ärkasin sügava õnnetundega ja unenäo lummus ei jätnud mind kogu päeva . 
92	NA	 Ainult et kohe hakkas sinna imbuma ka valusat , lootusetut igatsust kaotatu järele , mis muutis nägemuse veelgi mõjusamaks . 
92	NA	 See oli nagu hingepõhjani tungiv meloodia , mida sa teadsid end mitte iialgi enam kuulvat . 
92	NA	 Olin sugestiivseid unenägusid varemgi näinud , aga kas võisin loota veel kunagi näha ja tunda midagi niisugust ? 
93	NA	 Alles nüüd tekkis mul mõningane kahtlus unenäo ja kummalise saadetise võimalikest seostest . 
93	NA	 Õigem oleks vist öelda , et see oli ähmane lootus . 
93	NA	 Lugesin kirja uuesti , sedapuhku kaua ja tähelepanelikult ; püüdes süveneda mulle siiani täiesti aimamatute mõtete ja seoste valdkonda . 
93	NA	 Palju targemaks ma sellest ei saanud . 
93	NA	 Võid aga kujutleda mu rõõmu , kui järgmisel ööl kordus , õigemini jätkus kõik uuesti . 
93	NA	 Mul polnud enam vaja ületada jõge , ma olin kohe seal ja nii , nagu oleksin olnud seal alati . 
94	NA	 Nüüd järgnes mu öine eksistents nagu lõputu seriaal , mille osad olid ja ei olnud ka omavahel seotud , kui aga olid , siis lõdvalt — mina ise ainsaks siduvaks tegelaseks nende vahel . 
94	NA	 Elasin nagu läbi pikka ja fantastiliselt õnnelikku elu , kusjuures see elu sisaldanuks nagu mitmeid elusid . 
94	NA	 Mu unenäod , mis juba alguses paistsid silma ebatavalise detailiteravusega , muutusid järjest selgemaks , ületades tavaelu mitmekordselt . 
94	NA	 Näis , nagu oleks mõnd kaunist vaadet varjav uduvine ajapikku hõrenenud ja hajunud , lastes silmal üha teravamalt haarata ebamaist , pidevalt muutuvat ilu . 
95	NA	 Seesama toimus tunnetega , mis tolles reaalsuses — nimetan seda juba nii — omasid veelgi suuremat kaalu kui visuaalsed nägemused . 
95	NA	 Paraku on küll vahest võimalik manada kuulaja silme ette umbes kilomeetri kõrgusel majesteetlikult hõljuvat , otsekui täispuhutavat õhupall-linna oma rännuteel , kuid pole mingit lootust edastada tundmusi , mis valdavad sind samasugusel lendmaterjalist alusel läbi õhu selle poole tüürimas , teades , et sind oodatakse . 
96	NA	 Sellest peale hakkasin tundma enese äralibisemist , kui nii võiks öelda . 
96	NA	 Kogu oma fantastilisuses olid need uned liiga reaalsed . 
96	NA	 Nad olid saanud palju reaalsemaks kui see maailm , milles viibisin ärkvel . 
96	NA	 Kõige muu kõrval võis siin olulist rolli mängida ka ajafaktor , sest ärkveloldud päev tähendas kõigest ühtainust päeva , samal ajal kui öö jooksul võisin läbi elada paljusid aastaid — aastaid paradiisis , sest kuidagi teisiti ei oskaks ma seda nimetada . 
96	NA	 Kohtasin seal paljusid , keda olin oma tegelikus ( ? ) elus tundnud ja paljusid , keda oleksin tunda tahtnud või keda olin kunagi oma unistustes välja mõelnud , ning nad eksisteerisid seal just sellistena , nagu ma neid elus näha oleksin tahtnud . 
96	NA	 Ma armastasin lõputult ja mind armastati lõputult ning kogu see õnn kestis igaviku . 
97	NA	 Nii lühiajalised , kui seda olidki teises reaalsuses veedetud aegade kõrval päevad tavareaalsuses , muutusid nad parajasti käes olles oma tühjuse ja hallusega ometi talumatuks . 
97	NA	 Tundsin end otsekui narkomaan , kes on reeglipärasest annusest ilma jäänud , ja püüdsin päevi lühendada , kuidas aga sain . 
97	NA	 Muretsesin uinuteid ja rahusteid , kust need vaid näppu puutusid , et vaid pääseda tavareaalsusest nagu õhuta ruumist . 
97	NA	 Kogu maine tegevus oli minu jaoks kaotanud igasuguse tähtsuse ja mõtte . 
97	NA	 Ihkasin üksnes magada , magada , magada , et pääseda võimalikult kiiresti koju , oma maailma . 
97	NA	 Mingit eelnevat ettevalmistust ei olnud selleks enam ammugi vaja — olin juba vankumatult õigele lainele häälestatud ning võisin üksnes muiata fantasööride üle , kes paigutasid teisi reaalsusi küll võõrastele planeetidele , küll üksteisest õhukeste ajakihtide või -kilede poolt eraldatud paralleelmaailmadesse , taipamata otsida neid iseenesest , oma vaimu tundmatutest sügavustest . 
98	NA	 Kõik toimub ju minu sisimas . 
98	NA	 Aga ma uskusin seda kui objektiivsust ja usun praegugi . 
98	NA	 Pole võimalik mitte uskuda , kui oled seal kordki olnud . 
98	NA	 Pigem võib kahelda tolles reaalsuses , mida nimetaksin selguse mõttes tavamaailmaks . 
98	NA	 Kahjuks pole seegi võimalik . 
98	NA	 Vankumatuks sillaks kahe näiliselt ühinematu vahel sai mu vaimu kandev keha . 
98	NA	 Elamata , söömata , eluks vajalikku muretsemata ei oleks ma suutnud vallata toda teist reaalsust , mida ma vajasin . 
98	NA	 Nii muutusid rõhuvad ekskursid tavamaailma paratamatuks . 
98	NA	 Tõsi küll , seal ma neist õieti ei teadnudki või tundusid nad kestva igaviku kõrval liiga mikroskoopilised , et neid üldse tähele panna , sest siinne päev jäi ka seal vaid päevaks . 
99	NA	 Ometi olid kehal omad seadused ning tema võimalused osutusid vaimu oma kõrval tühisteks . 
99	NA	 Viimaste loodut armastasin nagu ei iial midagi , kuid see armastus sõi mind , seda endist mind , aeglaselt ja halastamatult . 
99	NA	 Võib-olla olin ma selle jaoks liiga pehme , nii et pidigi nõnda minema . 
99	NA	 Kellelt on mul küsida ? 
100	NA	 Õndsus oli kestnud lõpmata kaua , kuid pikapeale tundsin teatava ärevusega , et hakkan väsima . 
100	NA	 Ammutasin jõudu ju vaid omaenese sisemistest allikatest ning need ei suutnud end nii kiiresti taastada , kui neist võeti . 
100	NA	 Maailm mu silmade ees hakkas luituma , tunded tuhmuma . 
100	NA	 Olin oma energia liiga kiiresti ümber töötanud ega suutnud seda enam endist viisi juurde anda , mis mõjutas paratamatult tulemust . 
100	NA	 See viis meeleheitele ! 
100	NA	 Pärast ülihead näib isegi väga hea ainult nigelana . 
100	NA	 Püüdsin end säästa ja taastada vähem magades — milline raske vaev see küll oli — , kuid ei võinud ometi midagi muuta , kuna sealpoolsus neelas endistviisi kõik ja enamgi . 
100	NA	 Nägemuste ja tunnete erksus aga ei taandunud , ei sukeldunud ähmastavasse udulinikusse nagu alguses . 
100	NA	 Ei , see reaalsus oli mulle juba liiga omaseks saanud , et sellest välja pudeneda . 
101	NA	 Aegamööda , kuid järjest kiirenevas tempos hakkas muutuma hoopis aistingute tonaalsus . 
101	NA	 Maastikud ja elustseenid muutusid süngemateks ja omandasid mingi kurjaendelise varjundi . 
101	NA	 Seesama toimus ka tunnetes . 
101	NA	 Mu meeli täitsid ärevus ja ängistus ning nii nagu varem olid kestnud terve igaviku joovastus ja nauding , vältasid ka ärevus ja äng määratult , muutudes seejuures järjest sügavamaks , kuni ma lõpuks märkasin , et sellest on saanud hirm . 
101	NA	 Veel ei olnud tal konkreetset iseloomu . 
101	NA	 Ma ei teadnud , mida ma kartsin , kuid kõik märgid — pigem alateadlikult tajutavad kui mõistusega tõlgendatavad — viitasid lähenevale katastroofile . 
102	NA	 Inimesed olid muutunud nagu kogu maailmgi . 
102	NA	 Näiliselt jäid nad nendekssamadeks . 
102	NA	 Ma tundsin nad ära . 
102	NA	 Kuid nad ei paistnud enam ammugi nii üheplaaniliselt meeldivad , nagu ma neid näha tahtsin . 
102	NA	 Tundus , nagu oleks neis paljastunud veel üks , seni varjatud reaalsus , mis nüüd järjest jõulisemalt pinnale kerkis . 
102	NA	 Rafineeritud tippmuusiku dändilik pealiskiht ei suutnud enam varjata hingetut edvistajat , muhedasuise jäätisemüüja silmad jälgisid kalgilt ja kasuahnelt ümbrust nagu kaks külma limukat , populaarne poliitik kuhjas täitumatuist lubadusist oma jalge alla püramiidi võimu juurde , imekaunis tütarlaps aga sorteeris mõttes mehi samal printsiibil kui mehed hobuseid : see on tubli loom , ta kannab mind kiiremini ja kaugemale kui teised . 
103	NA	 Suutmata seda kauem taluda , pagesin üksindusse . 
103	NA	 Kuid muutunud polnud ju ainult inimesed , vaid kogu reaalsus ja küllap ma isegi . 
103	NA	 Täpsemalt , kui võtta asja tavaelu seisukohast , siis ainult mina ise olingi muutunud , sest kõik muu toimus ju üksnes minu sisimas . 
104	NA	 Kunagi oli terve see ajatu ja mõõtmatu maailm olnud mulle kauniks , paradiislikuks koduks , kus täitusid kõik soovid . 
104	NA	 Nüüd hulkusin kodutuna mööda süngeid kõnnumaid ja mustavaid kuristikke , nuttes taga kaotatud paradiisi ja püüdes seda uuesti leida , kuigi teadsin , et ta oli lihtsalt lakanud olemast . 
104	NA	 Õnn kestis igaviku , aga kui ta kord läbi sai , tundus kõik olevat vaid viiv . 
104	NA	 Jäävaks osutus ainult see , mis talle järgnes . 
104	NA	 Sest õnnetund kestab minutina , õnnetuseminut aga vältab kui nädal . 
105	NA	 Siis kohtasin ma üht lõputuna näivat kaljulõhet läbides taas Archibaldi . 
105	NA	 Ka tema oli määratult muutunud , aga ma tundsin ta kohe ära , sest tema muutumine oli täielikus kooskõlas kõigi teiste muutustega mu ümber ja minus eneses . 
105	NA	 See polnud enam lõbus ka sõbralik juhu-paadimees , kellena ma teda lõputute aegade tagant mäletasin . 
105	NA	 Nüüd seisis mu ees julm ja teraskindel tahe , keda miski eesmärgist kõrvale ei kalluta ja kelle eesmärgiks olin mina ise . 
106	NA	 Kabuhirm sundis mind tõrkuma ja et näida vankumatu kui mitte enda , siis vähemalt temagi silmis , küsisin häält vaevaga vaos hoides , kas ta ei juhataks mulle teed jõe äärde . 
106	NA	 Olin juba ammu ihanud pääseda sellelt põrguks moondunud maalt . 
106	NA	 Kogu meie tahtejõud koondus ristatud pilkudesse , millede duell kestis kaua . 
106	NA	 Aegamööda tajusin meeleheitega , kuidas ma paratamatult alla jäin ja mu tahe lootusetult nõrkes tema oma ees . 
106	NA	 See oli nagu võiduka surmavaenlase haare kõri ümber . 
106	NA	 Seisin ta vastas nüüd nagu hiir mao pilgu all ja mõistsin , et kuulun temale . 
107	NA	 Hetke pärast naeris Archibald kõmisevalt , nagu oli teinud seda kord igiammu , kui ta mind üle jõe tõi . 
107	NA	 Ainult nüüd polnud see enam kunagine meeldiv naer vaid irvitav pilge . 
108	NA	" "" Muidugi juhatan , "" seletas ta läbi naeru . "
108	NA	" "" Ma koguni ise viin su sinna . "
108	NA	 Selleks ma siin olengi . 
108	NA	 Aga enne on meil veel üks kaunis suur arve õiendada . 
108	NA	" See tundub olevat üsna kopsakas . "" "
109	NA	" "" Arve ? "" küsisin ebaledes , kuigi teadsin vaistlikult isegi , mida ta mõtles . "
110	NA	" "" Muidugi , "" kinnitas Archibald . "
110	NA	" "" Ja ära kaeble . "
110	NA	 Sina said ju kõik , mida sa tahtsid . 
110	NA	 Nüüd on minu kord . 
110	NA	 See on ometi õiglane ? 
110	NA	 Aga üle jõe ma sind viin , selles ära kahtle . 
110	NA	 Ega sa ei ole esimene . 
110	NA	" Ühe viisin just siis , kuid sinu üle tõin . "" "
111	NA	 Nagu läbi unustusehämu meenus mulle musta riidega ülelöödud kirst . 
111	NA	 Mul polnud midagi öelda . 
111	NA	 Tegelikult olin millekski taoliseks ammu valmis , ainult et nüüd , mil see oma täies koleduses mu ette kerkis , valdas mind ometi tumm õudus . 
111	NA	 Ahastavalt raske oli omaks võtta , et ees pole enam midagi , mida maksaks oodata , vaid vastupidi — edasi läheb aina hullemaks , kuni saabuva lõpuni . 
112	NA	" "" Hakkame minema , "" ütles Archibald otsustavalt . "
112	NA	" "" Tee tuleb pikk ja selle jooksul maksad ka oma võlad . "" "
113	NA	 Nüüd rändasime juba kahekesi mööda jubedat kuumaastikulist miraaži ning vähe oli sel sarnasusi lendamisega roosal purjel , millega olin kord selle maa sisemusse reisinud . 
113	NA	 Minek oli vaevaline nagu tapalava-teekond ja seekord ei terendanud lõpus enam ühtki ihaldatud eesmärki . 
113	NA	 Me läksime ja ma tasusin oma arvet . 
113	NA	 Ning kassiirina oli Archibald niisamuti tasemel nagu paadimehenagi . 
113	NA	 Iga õnnehetke , iga minuti eest maksin ahastuse ja õudusega . 
113	NA	 See polnud enam ahastus või õudus millegi konkreetse ees , see oli seisund . 
113	NA	 Ning Archibald oskas juba hoolt kanda , et piinad hetkekski ei lakkaks . 
113	NA	 Ta oli kogenud põrgusulane kui mitte vanatühi ise . 
114	NA	 Sel ajal kui mind pitsitasid pidev näljatunne ja janu , toitus tema vaim minu vaimust ja tema ihu minu verest , mida ta jõi . 
114	NA	 Oo , ta oli mõõdukas , mitte mõni laristaja . 
114	NA	 Korraga piisas talle vähesest . 
114	NA	 Aga oma osa ei jätnud ta kunagi võtmata ning ma teadsin , millega see lõpeb . 
114	NA	 Tema vaimu ja keha jõud üha kasvasid proportsionaalselt minu omade kahanemisega . 
114	NA	 Kui jäänus , mida veel vaid tinglikult võis nimetada minuks , pidi kord otsa saama , tähendas see , et olemegi jõe äärde jõudnud . 
114	NA	 Aga selleni oli veel terve igavik piinu ja meeleheidet . 
115	NA	 Igal hommikul ärkasin pärast aastatepikkusi unerännakuid järjest nõrgema ja piinatumana . 
115	NA	 Nüüd tundub , et Archibaldi võim küünib ka tavamaailma , sest avastasin jahmudes oma kehal ta piinamismärke . 
115	NA	 See võttis viimasegi lootuse . 
115	NA	 Paistab , et ta võib mind iga hetk ka siit oma meelevalda viia , kui tahab . 
115	NA	 Ainult et ühel siinsel päeval pole sealsete ajameredega võrreldes praktiliselt mingit kaalu ja seega olen tal nagunii peos . 
115	NA	 Veedan oma niinimetatud puhkepäevi meeletus hirmus selle ees , mis paratamatult järgneb ja kardan paaniliselt uinuda . 
115	NA	 Aga uni tuleb kord ikka ja Archibaldile piisab ka hetkelisest suigatusest . 
116	NA	 Võib-olla imestad Sa neid ridu lugedes , miks ma pole abi otsinud psühhiaatrialt , hüpnotisööridelt , kõigilt , kellel on midagi ühist inimese hinge ja tema kujutelmadega ja kes võiksid minu eest võidelda minus eneses peituvate koletistega . 
116	NA	 Kuid milline hiir suudab põgeneda , kui madu on ta hüpnotiseerinud ? 
116	NA	 Mina ei suuda , kuigi nii hiir kui madu olen ma ise . 
116	NA	 Ja kui suudaksingi , siis kui palju aega võtaks , kuni leiaksin vajaliku inimese , suudaksin teda end uskuma panna ja kuni ta proovikski midagi ette võtta ? 
116	NA	 Selle aja jooksul pean ma paratamatult magama jääma ja nii saadud aastatest jätkub Archibaldile alustatu lõpuleviimiseks täiesti . 
116	NA	 Olen lootusetult üksi — mina ja Archibald kuukõrbelikul miraažmaastikul . 
117	NA	 Ma ei taha sellest enam kirjutada . 
117	NA	 See on liiga õudne , sõnad liiga väljendusvaesed . 
117	NA	 Kui Sa mind mõistsid , piisab sellestki ; kui mitte , siis ei aitaks ka jätkamine . 
117	NA	 Me rändame veel , aga ma tunnen , et oleme varsti päral . 
117	NA	 Nii ongi parem . 
117	NA	 Olgu sellel lõpp ! 
117	NA	 Olen väsinud , meeletult väsinud . 
118	NA	 Sooh , lõpuks on see kirjas . 
118	NA	 Kas tead , mis ma nüüd teen ? 
118	NA	 Kord soovitasid Sa mul end täis juua . 
118	NA	 Võid uskuda , et olin seda juba proovinud . 
118	NA	 See oli esimene asi , mida ma nende ööde vastu käiku püüdsin lasta . 
118	NA	 Paraku mõjus naps efektiivselt ainult niikaua , kuni olin ärkvel . 
118	NA	 Hiljem pani see ju magama ... 
118	NA	 Kuid täna , nüüd ja otsekohe , lähen ja joon ennast täis . 
118	NA	 Tahan end veel üksainus kordki inimesena tunda . 
118	NA	 Aimus ütleb , et rohkem võimalusi mul ei tule . 
118	NA	 Kõik . 
119	NA	" Tom "" * "
120	NA	 Olin vapustatud . 
120	NA	 Lasin lugemise ajal kramplikult kättehaaratud kirjal lauale kukkuda ja vajusin mõttesse . 
120	NA	 Ei võiks öelda , et see kõik mulle mõju ei avaldanud . 
120	NA	 Kui ma selle imeliku loo alguses olin Tomi normaalsuses kahelnud , siis nüüd ei olnud mul enam mingeid kahtlusi — vaene poiss oli hulluks läinud . 
120	NA	 Ma ei saa öelda , nagu tunneksin end arstiteaduses kodus olevat , aga kahtlustasin , et see pidi olema skisofreenia , võib-olla ka autohüpnoos , isiksuse kahestumine , kusjuures üks neist isiksustest hüpnotiseeris teist . 
121	NA	 Ainult need jäljed ta kehal ei andnud mulle rahu . 
121	NA	 Neilgi pidi leiduma mõni mõistlik seletus . 
121	NA	 Olin kuulnud hüpnoosiseanssidest , kus hüpnotiseeritava nahale tekkis põletusjälg külma raua puudutusest , kuna talle oli sisendatud , et raud on tulikuum . 
121	NA	 Lõppeks võis Tom end meeltesegaduses ise vigastada või ... 
122	NA	 Päris rahule ma seletustega ei jäänud , need tundusid liiga otsitud . 
122	NA	 Kuid see polnudki minu eriala . 
122	NA	 Praegu oli palju tähtsam otsusele jõuda , mida ette võtta . 
122	NA	 Tomi juurde polnud mõtet minna , ta oli liiga põhjalikult purjus , et teda enne hommikut maast lahti saada . 
122	NA	 Ja mis ma oleksin pidanud temaga peale hakkama ? 
122	NA	 Siin läks vaja arstiabi selle parimal tasandil . 
122	NA	 Kuid nüüd oli mul juba võimalus seda saada . 
122	NA	 Ma polnud enam tühjade kätega — laual seisis Tomi enda käega kirjutatud kiri ja hommikul võisin selle käiku lasta . 
123	NA	 Hommikul oli Tom sumud . 
123	NA	 Ta leiti pargipingilt oma maja läheduses , kuhu oli unevoodi eest põgenedes lõpuks magama jäänud . 
123	NA	 Laiba seisund viis politsei ülimasse hämmingusse ja ma usun , et neil saab sellega olema palju peamurdmist . 
123	NA	 Minult ei kuule nad ju midagi , sest samal ööl nägin ma unes oma Archibaldi . 
123	NA	 Eks saanud ka mina eelmisel õhtul kummalise sisuga kirja ... 
123	NA	 Ka kirstu nägin ja arvan teadvat , mida see sisaldas . 
123	NA	 Kuid ma olen nii õnnelik ! 
123	NA	 Õnn kestab ju igaviku . 
