par_nr	head	sentence
134	NA	  
135	NA	 Jimil on palju tüdrukuid . 
135	NA	 Üks oli see , kellelt ta sõrmuseid ära kiskus . 
135	NA	 Ta tahtis teada , kas tüdruk , kes teda armastab ( teda armastasid kõik tüdrukud ) , armastab teda ka siis , kui ta talt sõrmused on ära võtnud . 
135	NA	 Kõik sõrmused kõikidest sõrmedest , mõnes sõrmes mitu . 
135	NA	 Tüdruku ( Anne ) käed olid rasked , kui ta teda armastas . 
136	NA	" "" Näita oma käsi , "" ütles ta hommikul tüdrukule . "
137	NA	 Tüdruk sirutas mõlemad käed ette . 
137	NA	 Jim haaras ühe käe randmest ja hakkas sõrmuseid ära kiskuma . 
137	NA	 Mõni ei tahtnud tulla , tüdrukul polnud just ilusad käed , ta mõtles , et sõrmused teevad käed ilusaks . 
138	NA	" "" Ära tee , Jim , mul on valus . "" "
139	NA	" "" Kannata välja . "
139	NA	" Sa pead välja kannatama , sa oled nii inetu . "" "
140	NA	 Tüdruk hakkas nutma , kui viimane sõrmus üle köndi tuli , kõõksatas ta imelikult . 
141	NA	 Uksele koputati . 
142	NA	" "" Kes seal on ? "" "
143	NA	" "" Mina , Pamela . "" "
144	NA	 ( Pamela on Jimi tüdruk , temaga sobib tal kõige rohkem , tema juurest leitakse Jim surnuna . ) 
145	NA	" "" Mine ära , ma pole üksi . "" "
146	NA	" "" Seda võis arvata . "" "
147	NA	" "" See on su õde Judy . "" "
148	NA	" "" Sa valetad . "" "
149	NA	" "" Tal on sünnimärk vasaku rinna all . "" "
150	NA	" "" Jim , sa oled jõle . "" "
151	NA	" "" Mulle meeldib , kui sa närvi lähed . "" "
152	NA	" "" Jõle , Jim , jõle . "" "
153	NA	" "" I am the Lizard King , I can do everything . "" "
154	NA	 Tänaval ( Jim on Pamelale järele jooksnud ) võtab Jim taskust sõrmused : 
155	NA	" "" Need on sulle , Pam . "
155	NA	" Üks fänn kinkis . "" "
156	NA	 Pamela ( tal on ronkmustad juuksed ) libistab ühe sõrmuse – kõige ilusama , türkiissinise – endale sõrme . 
156	NA	 Sõrm on nüüd teine sõrm kui enne . 
156	NA	 Ja käsi on raskem . 
156	NA	 Kuid Pamela ei pane seda tähele . 
156	NA	 Teised sõrmused laseb Pamela peost nahkjope tasku . 
157	NA	 Mr Mojo Risin' on Jim Morrison . 
158	NA	 Jim Morrison on Mr Mojo Risin' . 
159	NA	 Jimile meeldib jalutada . 
159	NA	 Tavaliselt jalutab ta üksi , vahel harva Pamelaga . 
159	NA	 Kuid Pamela väsib kiiresti . 
159	NA	 Ta paneb oma pea Jimi õlale . 
159	NA	 Pamela on nagu koer . 
159	NA	 Neil on koer – Tark . 
159	NA	 Kui Jim ükskord üksinda Los Angelese äärelinnas ringi kolas ( seal , kus valgus oli filmivalgus ) , kohtas ta koera . 
159	NA	 Koer ulus aia taga . 
159	NA	 Endalegi ootamatult , hetkegi mõtlemata ulgus Jim koerale vastu . 
159	NA	 Koer vakatas . 
159	NA	 Siis , kõhklevalt , kuid veidi teisel toonil ( noodi võrra kõrgemalt ) tegi ta uuesti häält . 
159	NA	 Jim vastas samaga . 
159	NA	 Ja nii mitu korda . 
159	NA	 Koer pidas Jimi omaks . 
159	NA	 Jim ronis üle aia . 
159	NA	 See oli ainuke nii kõrge aiaga maja ümbruskonnas . 
159	NA	 Jimi mustad nahkpüksid läksid rebade vahelt katki , kui ta üle aia ronis . 
159	NA	 Koer elas paradiisis , tema ümber oli aed , millest ta ulgudes välja tahtis saada . 
159	NA	 Jim aitas teda , keeras aiavärava seestpoolt lahti ( tüüpiline paradiisinipp : võti on , aga keerata ei oska või ei saa ! ) . 
159	NA	 Kahjuks oli Tark haige . 
159	NA	 Kui Jim ta oma jalutuskäikudele kaasa võttis , jäi Tark juba esimesel tänavanurgal lõõtsutades seisma ega liikunud paigast . 
159	NA	 Jim pidi ta kaenla all koju tagasi viima . 
159	NA	 See polnud kerge , sest Tark oli puudel , suur ja kandiline nagu vanaaegne reisukohver . 
159	NA	 Ta jõi meelsasti õlut . 
159	NA	 Kuuesest pakist läks pool talle . 
160	NA	 Pariisis tutvub Jim Agnes Varda ja tema mehe Jacques Demyga . 
160	NA	 Jimist ja Agnesest saavad sõbrad . 
160	NA	 Agnes on väikest kasvu – 153 cm – , tal on kähe hääl ja radikaalsed vasakpoolsed vaated , ta sõidab vihuti vana Fordiga , kuigi võiks endale limusiini osta . 
160	NA	 Agnes teeb filme , tema mees teeb filme . 
160	NA	" Demy on saanud kuulsaks "" Cherbourgi vihmavarjudega "" . "
160	NA	" Jimile vihmavarjud ei meeldi , seetõttu pole talle ka "" Vihmavarjud "" eriti sümpaatne , kuigi ta viibib ise võtteplatsil . "
160	NA	 Palju rohkem meeldivad talle Agnese filmid . 
160	NA	 Ta on neid kõiki näinud . 
160	NA	 Agnes tahab , et ta võtaks osa ühe tema filmi tegemisest . 
161	NA	" Viimane film , mida Jim näeb , on "" Tagaotsitav "" Robert Mitchumiga peaosas . "
161	NA	 Ta on joonud , kuid mitte palju . 
161	NA	 Jim tunneb Jim Morrisoni . 
161	NA	 Jim joob alati vähem kui tema . 
161	NA	 Jim Morrison on ammu surnud , tema elab . 
161	NA	 Ja kirjutab , ilmunud on raamat , mille kaanel on tema pilt ( paks Hitchcock ) ja nimi . 
161	NA	" Jim Morrison : "" The Lords and the New Creatures . "" "
162	NA	 Ta läheb kinno . 
162	NA	 Jimi peas suriseb , kui ta hämarasse saali siseneb . 
162	NA	 Kohanäitaja , väike tüdruk , kes teda armastab , näitab talle koha kätte , kuid Jim raputab pead . 
162	NA	 Ta kardab , et surin võib teisi häirida . 
162	NA	 Ta istub tühja ritta . 
162	NA	 Ees ja taga on vaatajad . 
162	NA	 Nad vaatavad temast mööda . 
162	NA	 Ta pole neil ees . 
162	NA	 Ta ei sega neid . 
163	NA	 Surm , aita mind surra . 
164	NA	 Kinosaalis puhkeb tulekahju . 
164	NA	 Projektsiooniruumist tuleb mürgist tossu : põleb filmilint , leekide varjud sähvivad kinolinal . 
164	NA	 Rahvas satub paanikasse , ei tea , mida teha või kuhu pageda . 
164	NA	 Kõik jooksevad kuhugi , kuid kuhu nad ka ei torma , igal pool on tuli . 
164	NA	 Tuli ees , tuli taga . 
164	NA	 Ja uksed on kinni . 
165	NA	 Jim astub lavale . 
165	NA	 Seal , ekraanil hüplevate leekide all on klaver . 
165	NA	 Jim istub klaveri taha ja hakkab mängima . 
166	NA	 Rahvas rahuneb . 
166	NA	 Laval on Jim Jim . 
166	NA	 Jim laulab ja mängib . 
166	NA	 Igas mängus on surm . 
166	NA	 Surm on igas mängus . 
166	NA	 Publik ootab , millal ta sütib . 
166	NA	 Jimi põlemine on nende pääsemine . 
166	NA	 Jim sureb – põleb – nende eest . 
166	NA	 See on kerge surm . 
166	NA	 See surm on kerge . 
166	NA	 Ja kiire . 
166	NA	 Leeginöör ümber kaela , viimane hingetõmme . 
166	NA	 Ja siis must , must nagu söestunud indiaanlane põlenud autos , mille kõrval seisab laps , silmis õud , kätes uudishimu . 
167	NA	 See film suriseb Jimi peas , kui ta filmi vaatab . 
167	NA	 Sellest ei tea paljud ... 
168	NA	 Pärast kino läheb Jim koju . 
168	NA	 Ta on väsinud . 
168	NA	 Laulmisest , mängimisest . 
168	NA	 Surmast . 
168	NA	 Ta hingab ühtlaselt , sügavalt . 
168	NA	 Ta ahmib õhku . 
168	NA	 Õhku on vähe . 
168	NA	 Astma , Jimi astma . 
168	NA	 Ta ei tohi unustada , et on haige . 
168	NA	 Ta ei tohiks juua , aga joob . 
168	NA	 Ta ei tohiks , ei tahaks elada , aga elab . 
168	NA	 Tema elu on ime , surm ... surm pime ? 
168	NA	 Jim Morrison on elus , tema doosid on suuremad ja ained , mida ta tarbib , puhtamad . 
168	NA	 Jim Morrison hoiab Jimi nagu ema . 
169	NA	 On aeg : 2.07.71. 
170	NA	 Jim elab Pariisis , see on nüüd tema , kodutu kodu . 
170	NA	 Rue Beautreillis 17 : ta elab siin nagu tigu teokarbis , kirjutuslaud akna all . 
170	NA	 Ta on siit , neljanda korruse rõdult alla hüpanud , kuid kukkunud auto katusele ja jäänud terveks . 
170	NA	 Mõlkis auto omanik ( tal oli samasugune must habe kui temal ) oli ta kohe ära tundnud , kuigi ta oli Hitchcock . 
170	NA	 Mr Miller ( auto omanik ) oli tal palunud laulda mõne laulu , raha ta ei tahtnud . 
170	NA	 Jim laulis . 
171	NA	 Kodus poeb Jim vanni . 
171	NA	 Enne , tõsi , köhib verd . 
171	NA	 Veri on paks , mustade tubakatükkidega . 
171	NA	 Pamela lubab arsti kutsuda , kuid kardab – ta on ise pilves , ta ei taha , et teda ennast ära viidaks . 
172	NA	" "" Jim ! "" "
173	NA	 Pamela katsub vannitoa ust . 
173	NA	 Uks on seestpoolt kinni . 
174	NA	" "" Jim ! "" "
175	NA	 Kuid Jimi pole enam . 
175	NA	 Pole ka vannis . 
175	NA	 Jim on mujal . 
176	NA	 Kasutatud kirjandus : Jerry Hopkins , Danny Sugerman . 
176	NA	 No One Here Gets Out Alive . 
176	NA	 Plexus , London , 1991 ; Jim Morrison . 
176	NA	 The Lords and the New Creatures . 
176	NA	 Poems . 
176	NA	 Simon and Schuster , 1970. 
177	NA	 Jimi 
178	NA	 Cynthia on väike tüdruk Ta mõtleb ainult armastusest . 
178	NA	 Ta ei mäletagi seda aega , kus ta armastusest mõelnud poleks . 
178	NA	 Võib olla siis , kui ta muusikat ei kuulanud . 
178	NA	 Kuid aega , mil ta muusikat poleks kuulanud , pole olemas . 
178	NA	 Isegi siis , kui ta vihma käes seisis , kuulis ta muusikat . 
178	NA	 See oli George Harrisoni nuttev kitarr , mida ta kuulis , kui ta õues suure kivi juures seisis ja vihma sadas . 
178	NA	 Vihm sadas tema jaoks : ta ei julgenud üles tunnistada , et ta toas püksi tegi ja jooksis välja , kus oli vihm . 
178	NA	 Kuid samal ajal , kui ta seal seisis ja vihm tema jaoks taevast alla kallas ja kitarr nuttis , kujutas ta ette Harrisoni kätt , mis jooksis mööda teda üles-alla nagu kitarrikaelal ja otsis sealt õrnu kohti . 
178	NA	 Tal oli esimene orgasm , kuigi verd ta veel ei jooksnud . 
178	NA	 Kuid ühest käest sai peagi mitu ; tervel orkestril – Tijuana Brassil – lasi ta ennast silitada . 
178	NA	 Tal oli mitu korda korraga . 
178	NA	 Võinuks veelgi , kuid enne lõppes vihm ja ta läks tuppa ja keegi ei saanud aru , et ta oli mõelnud armastusest . 
179	NA	 Cynthia pole enam väike , kuid armastus teda ei jäta . 
179	NA	 Ta kummitab teda igal pool . 
179	NA	 Cynthia võib oma õppetükke soravalt vastata , kuid vähe on neid hetki , kui ta sellest ei mõtle . 
179	NA	 Cynhia on tegelikult kaks Cynthiat , kuid nad ei võitle omavahel : see , kes mõtleb armastusest , ei sega seda , kes on emale ja isale hea laps , lahendab tahvlil võrrandeid ( matemaatikas on ta käinud isegi olümpiaadil ja võitnud esikohti ) ja ütleb , et ta pole püksi teinud , ehkki on . 
179	NA	 See , kes mõtleb lakkamatult armastusest , on oma mõtteviisi surunud peale ka sellele , kes seda teha ei tohiks . 
179	NA	 Kui nii edasi läheb , võib juhtuda , et Cynhtiaid on varsti rohkem kui kaks – kolm , kuid millest muust kui armastusest temalgi on mõelda ? 
180	NA	 Õhk ja ilm on täis muusikat ja neid , kes teevad muusikat ja toidavad tüdruku ihast pakitsevaid ihurakke . 
181	NA	 Muusika sünnib mitte suus ( sinna jõuab ta leigena nagu suus hoitud triikimisvesi ) , vaid kubemetes . 
181	NA	 Cynthia paneb silmad kinni ja kujutab endale ette , kuidas oleks ( rumalaid sõnu ta ei tarvita ) Jim Morrisoniga . 
181	NA	 Temaga saaks ta haiget , ta tunneb seda , kuid see meeldib talle . 
181	NA	 Muusika , mis on ühenduses Morrisoniga , peabki valus olema . 
181	NA	 Igav on siis , kui pole valus . 
181	NA	 Kui pole muusikat . 
182	NA	 Cynthiale meeldivad meeste suguelundid . 
182	NA	 Ta kutsub neid ( ta on neitsi ) hellitavalt vonkadeks . 
182	NA	 See riimub sinka-vonkaga ja jääb hästi meelde . 
182	NA	 ( Cynthia on eesti keeles Siiri ja Jimi on Jaan või Jantsa . ) 
182	NA	 Tema vanemad ei saa oma tütrest aru . 
182	NA	 Nad on katoliiklased . 
182	NA	 Ükskord nägi Cynthia , kuidas isa ema kõrvalt voodist püsti hüppas ja vannituppa jooksis . 
182	NA	 Ta nägi , et Cynthia nägi ja palus tema käest vabandust . 
182	NA	 Cynthia oli tema peale pahane . 
182	NA	 Miks ei näidanud isa talle oma vonkat ? 
183	NA	 Cynthial on suurim vonkakogu maailmas . 
183	NA	 Tal on ka George Harrisoni vonka , kuid see pole esimene . 
183	NA	 Esimene oli Jimi Hendrixi vonka . 
183	NA	 Kui seda poleks olnud , poleks olnud ka kogu . 
183	NA	 Ja vonkad oleksidki jäänud tema pähe . 
183	NA	 Väärtusetu vonka on see , mil pole rakendust . 
183	NA	 Ja ( muusikalist ) väärtust . 
183	NA	 Ka neid leidub , kuid neid pole mõtet ei koguda ega nende peale mõelda . 
183	NA	 Need pole päris vonkad , mida ta kogub , vaid vonkade kujud . 
184	NA	 Cynthia tahaks väga , et ta oskaks kirjeldada tundeid , mida tekitab temas muusika . 
184	NA	 Muusikad . 
184	NA	 Sest muusika pole kunagi ainsus . 
184	NA	 Muusika on mitmus , teda on alati rohkem , teda jääb alati üle . 
185	NA	 Cynthial on sõbranna . 
185	NA	 Tema nimi on Diane . 
185	NA	 Diane sarnaneb temaga nagu kaks tilka vett , kuigi õed nad pole . 
185	NA	 Kas ka vees võib olla tilku , mis pole sugulased ? 
186	NA	 Kuid kõigepealt on mõte . 
186	NA	 See mõte on nii huvitav , et võiks olla kandiline . 
186	NA	 Ja värviline . 
187	NA	 Cynthial ja Diane'il on kohver . 
187	NA	 Kohvrile on kirjutatud : 
188	NA	 MEIE TEEME KIPSKUJUSID . 
188	NA	 CYNTHIA & DIANE . 
189	NA	 Nad ei saa öelda , millest nad kujusid teevad . 
189	NA	" Kui keegi küsib , ütlevad nad – "" Ah , ei millestki . "" "
189	NA	 Ja kui nad nii on öelnud , mõistavad kõik , kes on küsinud , millest . 
189	NA	 Ei millestki midagi teha , kui tavaline see on . 
189	NA	 Ja kui vähestel see korda läheb . 
190	NA	 Nad on olnud Jimi Hendrixi kontserdil . 
190	NA	 Jimi vonka paistis kaugele . 
190	NA	 Nad olid kuuteistkümnendas reas ja nägid : Jimi mängis oma vonkaga nagu kitarriga . 
190	NA	 Just Jimist oli hästi aru saada , kust muusika tuleb . 
190	NA	 Kui on vonka , on ka muusika . 
191	NA	 Jimi kiunub , Jimi niutsub . 
191	NA	 Helid väljuvad temast , nagu oleks ta muusikariist , klaver , trombet , kitarr . 
191	NA	 Ta on kõik korraga , temas tinisevad keeled ka seal – ja noil instrumentidel – , kus keeli olla ei tohiks . 
191	NA	 Jimisse on peidetud üks lugu , mitu lugu , mitu lugu muusikas . 
191	NA	 Ja natuke ka sõnades , kuigi Jimi ei julge veel hästi laulda , parema meelega mängib ja mängib pikalt . 
191	NA	 Ta mängib selleks , et mitte sattuda vihma käest räästa alla . 
191	NA	 Nagu Cynthia ise , kui ta vihma käes seisis ja mõtles , et kui märg peab olema , et piss välja ei paistaks . 
191	NA	 See lugu , mida Jimi mängib , need lood räägivad Jimist ja tema emast , ema märjast mustast nahast ja pimedatest silmadest , elust ja surmast . 
191	NA	 Ja isast , kes tema õnne kaitses . 
191	NA	 See on ka vennast , kes ennast Jimi eest on ohverdanud – vanemana , süüdlasena . 
191	NA	 Vend on Jimil lastekodus , Jimi käib teda seal vaatamas . 
192	NA	" "" Ema , tule koju , "" ütleb Jimi ja sikutab ema käest . "
192	NA	 Kuid ema ei liigu paigast , nad seisavad tuulisel tänavanurgal – siiani on Jimi ema tulema keelitanud – , kodu pole enam kaugel , kuid ema ei tule , ütleb , et kardab isa . 
192	NA	 Sõnad on kurgulaes kinni , neid lahti sulatab vaid viski . 
192	NA	 Ema kardab Jimit ja tema õnne , mitte isa . 
192	NA	 Jimil on tunne , nagu peaks ta oma õnnest lahti saama . 
192	NA	 Õnnest saab lahti ainult õnnetusega . 
192	NA	 Ta hakkab oma õnne tasapisi kulutama . 
192	NA	 Õhtul lambivalgel uurib ta oma õnne . 
192	NA	 Õnnel on lapse suu ja müts , mis käib üle kõrvade . 
192	NA	 Õnn uurimisest ei kulu , kuid Jim saab aru , et tema õnne ei saa olla kellelgi teisel , olgu või jäägu ta oma õnnega või õnnetuks . 
193	NA	 New York on imelik linn , seal võib kohata neid , keda ei tunne , kuid mitte kunagi neid , keda tunned , kes on olnud su sõbrad . 
193	NA	 New Yorgis võib kohata isegi kotkast . 
193	NA	 Kuid ta ei tule pilvelõhkuja otsast alla . 
194	NA	 Jimi on nagu kotkas . 
194	NA	 Kuid ta pole uhke , vaid valmis oma lendu sinuga jagama . 
194	NA	 Kui Jimi naerab , naerab ka tema vonka – kõkutab peenikese häälega nagu väike laps . 
194	NA	 Jimi mäletab , kuidas mähkmed teda pitsitasid . 
194	NA	 Ta mäletab ka käsi , mis ta aknast välja pistsid ja kellelegi näitasid . 
194	NA	 Kellelegi , kes võis olla isa , kes talle igal õhtul lapsehoidja juurde järele tuli . 
194	NA	 Võis , kuid ei pruukinud . 
194	NA	 Jimi mäletas põlevat taevast oma kuklas . 
194	NA	 Kaenla all vaheldusid ühed sõrmed teistega . 
194	NA	 Sillad , mis ei põle ; kaldad , mis ei pudene . 
195	NA	 Nüüd näeb ta tüdrukuid . 
195	NA	 Tüdrukud meeldivad talle . 
195	NA	 Talle meeldivad kõik tüdrukud . 
195	NA	 Kuid neis – ja neil – paistab olema midagi sellist , mida teistel pole . 
195	NA	 Mõlemad on neitsid , kuid see pole probleem . 
195	NA	 Pole kunagi olnud . 
195	NA	 Ja ei saa olema . 
196	NA	" "" Jimi "" , ütleb üks neist . "
196	NA	" "" Mina olen Cynthia ja see siin on minu sõbranna Diane . "
196	NA	" Meil oleks soov teha sinu vonkast endale kuju . "" "
197	NA	" "" Vau "" , ütleb Jimi . "
197	NA	" "" Hea mõte . "
197	NA	" Kuidas te seda teha tahate ? "" "
198	NA	" "" See on lihtne , meil on asjad kaasas , siin , selles kohvris . "" "
199	NA	 Jimi loeb kohvrilt kirja 
200	NA	 MEIE TEEME KIPSKUJUSID . 
200	NA	 CYNTHIA & DIANE . 
201	NA	 Kiri on lühike – kaks lauset , viis sõna , kolmkümmend kaks tähte , kaks punkti ja üks märk , mis tähendab jaad ja seda , et tüdrukud kuuluvad kokku , mõtlevad ühest ja samast – armastusest . 
201	NA	 Nad tahavad , et nende armastus , mida on igal pool ja meis , sest muidu poleks teda mujal , oleks nende juures . 
201	NA	 Nad tahavad seda võtta suhu nagu lutti , imeda ja imestada , hoida vastu põske nagu pehmet linnusulge ( lind on hooga lennanud vastu akent , kust peegeldus taevas , tema põksuv & soe süda on nüüd teie peopesal ) , hoida käes nagu Vabadussamba tõrvikut . 
201	NA	 Palju , nii palju on seda , mida saab teha armastusega , kui ta pole mingi viirastus , vaid kuju , käega katsutav , keelega limpsitav . 
201	NA	 Seda , mida armastusega teha saab , on rohkem kui seda , mida temaga teha ei saa . 
201	NA	 Ei saa kurb olla , kõik õnnetused lähevad kaugelt mööda sellest , kellel on armastusest mitte kujutus , tühi ja paljas , vaid kuju . 
201	NA	 Nii kaugelt , et tekib igatsus olla veidi vähem õnnelik , justkui võiks liiga palju õnne mõjuda mingil seletamatul moel halvasti . 
202	NA	 Jimi haigutab . 
202	NA	 See võib tulla sellest , et ta on kontserdist kurnatud – üks hatt ronis lavale ja krabas tema vonkat . 
202	NA	 Jimi astus sammu tagasi , paljastas hambad , urises . 
202	NA	 Ta kaitses oma vonkat nagu kromanjoonlane tuld . 
202	NA	 Kuid samas õrritas – tule , proovi , põle , põleta ! 
202	NA	 Vahel ta väsib , väsib kiiresti , ja see hirmutab teda – väsimise kiirus tähendab surma . 
202	NA	 Kuid Jimi tahab elada , teha elust elu . 
202	NA	 Ta põletab oma kitarre , kustutab leekidega oma elujanu . 
202	NA	 Ta mängib hammastega , sööb noote , sööb muusikat . 
203	NA	 Jimi haigutab . 
203	NA	 See võib tulla sellest , et tüdrukud erutavad teda . 
203	NA	 Jimi on kotkas , ta võngub koos õhuga , tema lend on lühike ja täpne . 
204	NA	 Jimi haigutab . 
204	NA	 See võib tulla sellest , et kiri kohvril on lühike . 
205	NA	" "" Kas see on valus ? "" küsib ta . "
205	NA	" "" Ma kardan valu . "" "
206	NA	 Valu , mida tegi mulle ema . 
207	NA	 Valu , mida tegi mulle isa . 
208	NA	 Valu , mida tegin endale ise . 
209	NA	" "" Ei , ei ole valus , "" ütleb Cynthia , pilusilmne datlisilm . "
209	NA	" "" Valu vastu oleme garanteeritud . "
209	NA	" On ainult üks tingimus – "" "
210	NA	" "" Milline ? "" "
211	NA	" "" Kõvaks peab minema . "" "
212	NA	" "" See on lihtne . "
212	NA	 Mul on kogu aja kõva . 
212	NA	" Enam-vähem . "" "
213	NA	" "" Siis hakkame pihta . "" "
214	NA	 Cynthia võtab kohvrist vaasi . 
214	NA	 Vaas on pikergune . 
214	NA	 Ka kõige pikem vonka mahub sinna ära . 
215	NA	" "" Kus on vannituba ? "" "
216	NA	 Samal ajal , kui Cynthia vannitoas segu valmis teeb – vesi leige , mitte liiga kuum – , paneb teine tüdruk kõik kirja . 
216	NA	 Ta istub laua taga ja kirjutab . 
216	NA	 Laused on lühikesed nagu kohvril . 
216	NA	 Iga lause lõpus on hüüumärk . 
216	NA	 Ta kirjeldab Jimi vonkat . 
217	NA	 Jimi vonka on kotkas . 
218	NA	 Reaktiivlennuk . 
219	NA	 Joonlaud , millega õpetaja ennast tunni ajal kaenla alt sügas ja mõnutundest oigas . 
219	NA	 Mingil seletamatul põhjusel kutsuti teda Junn Jahe . 
219	NA	 Kuid ta oli elus ? 
220	NA	 Kelle mälestus see on ? 
220	NA	 Kelle ! 
220	NA	 Mäleta ! 
221	NA	 Jimi mäletab piina , mida Junn Jahe tundis , kui ennast sügada ei saanud . 
221	NA	 Ja joonlauda . 
221	NA	 Ühe õnn on teise õnnetus ; ja kõik kokku – õnn ja õnnetus – on kosmiline joonlaud , mille hõõguvad tükid kukuvad universumist inimestele silma . 
222	NA	 Jimi paneb oma kõva vonka vaasi . 
222	NA	 Pehmesse segusse , mis kohe kivistub . 
222	NA	 Terve vaas on teda täis . 
222	NA	 Armastust , millel on nüüd nii armas kuju . 
223	NA	" Jimi vonka on nagu mees , kes igal hommikul kordas : "" Ma tahan surra , ma ei taha enam elada . "" "
223	NA	 Aga elas , elas edasi , elas kauem kui Jimi , kes varsti sureb ( sest teist võimalust pole ) . 
224	NA	 Jimi vonka on nagu ema , kui ta oma pimeda märja näo vastu tema nägu litsub . 
224	NA	 Jimi ei saa aru , miks ema on selline . 
224	NA	 Ema niiske , roosade plekkidega näonahk haiseb , tema silmad pöörlevad nagu kuulid mänguautomaadis . 
224	NA	 Isa võtab emal pudelid käest ja valab kraanikaussi tühjaks , ta peksab teda ja keelitab , aga miski ei aita . 
224	NA	 Vahel saadab isa Jimi ema otsima . 
224	NA	 Kuid Jimi ema ei taha Jimit näha . 
225	NA	 Jimi vonka on nagu Hemingway ja Fitzgerald , kes seisavad kõrvu ühes Pariisi peldikus ja Scottil on hirm , et tal on Zelda jaoks liiga väike ja Hemingway püüab sõpra lohutada ja ütleb , et kõik sõltub ( nagu kirjanduseski ) vaatenurgast , ja näitab oma oma . 
225	NA	 Kui seda teeks Jimi , saaks sõber südamerabanduse . 
226	NA	 Jimil on väga suur . 
227	NA	 Jimi vonka ei tule enam vaasist välja . 
227	NA	 Tüdrukud on pabinas , üks neist kirjutab hiljem : 
228	NA	" "" Segu oli tehtud vahekorras 28 : 28 , kuid sellest ei piisanud . "
228	NA	 Suuremat vonkat polnud me kumbki varem näinud ! 
228	NA	 See täitis terve vaasi . 
228	NA	 Kuid sellest hoolimata saime me ILUSA vormi . 
228	NA	 Tal püsis terve minuti kõva . 
228	NA	 Ta jäi sinna kinni tervelt viiteistkümneks minutiks ( tema karvad kleepusid kinni ) , aga ta ei läinud paanikasse , kuigi tal oli valus . 
228	NA	 Tegelik põhjus seisnes selles , et tal ei läinud enam pehmeks . 
228	NA	" Pidime tema mune sooja veega niisutama , enne kui vonka vaasist välja saime . "" "
229	NA	 See pilt on Cynthia vonkadest . 
229	NA	 Kõige ees Jimi , tagaplaanil ( vasakult paremale ) kaks Ericut , Burdon ja Clapton . 
230	NA	 Oma vonkasid hoiab Cynthia ema eest ( isa on tal juba surnud ) varjul . 
230	NA	 Kuidas tal see õnnestub , on raske kui mitte võimatu öelda . 
230	NA	 Jah , võimatu ... 
231	NA	 Pärast Jimi surma hakkab Cynthia inimesi õpetama . 
231	NA	 Ta õpetab neid armastama . 
231	NA	 Armastama mitte armastust , vaid asja . 
231	NA	 Armastuse konkreetset asja või asju . 
231	NA	 Ta teab , kuidas seda teha . 
231	NA	 Tema õpetuses on kaks põhipunkti ( ja vähemalt kaks miljonit sellega haakuvat ) : 
232	NA	 1 . 
232	NA	 Naine ( või tüdruk ) teeb kuju oma armastatu vonkast . 
233	NA	 2 . 
233	NA	 Mees ( või poiss ) teeb kujud oma armastatu tissidest . 
234	NA	 Protsess peab kulgema samaaegselt ning täisvalguses . 
234	NA	 Pimedus , isegi hämarus kahjustab kvaliteeti , seetõttu toimuvad seansid südapäeval , kui päike paistab . 
234	NA	 Kui päike ei paista , süüdatakse prozektorid . 
234	NA	 Kui prozektorid läbi põlevad , jäetakse seanss ära ja raha ( 500$ ) tagastatakse jalamaid ja kohapeal . 
234	NA	 Ruumis ( ateljees ) ei tohi olla üle kahekümne inimese korraga . 
234	NA	 Rohkem mõjub kvaliteedile . 
234	NA	 Kuid ka ühest paarist ei piisa . 
234	NA	 Kaks kuni kakskümmend , see on mõõt ja määr . 
235	NA	 Cynthia ise protsessist otseselt osa ei võta . 
235	NA	 Ainult jälgib . 
235	NA	 Jälgib ja juhendab . 
236	NA	 Julgustab inimesi olema julged . 
236	NA	 Mitte häbenema oma kehi ja armastuse armastuväärseid asju . 
236	NA	 Ta teeb sama mis Jimigi . 
236	NA	 Ning ta mäletab teda , oma esimest vonkat – maagilist , müstilist . 
237	NA	 Jimit . 
238	NA	 Kasutatud kirjandus : Jerry Hopkins . 
238	NA	 The Jimi Hendrix Experience . 
238	NA	 Plexus , London , 1983 ; Tony Brown . 
238	NA	 Jimi Hendrix in His Own Words . 
238	NA	 Omnibus Press , 1994. 
239	NA	 John 
240	NA	 Kui ma räägiksin kaugetest , seostumatutest asjadest ja ütleksin vahele ühe sõna , ühe side või abisõna ( mille nimeks John ) , siis saaks neist asjadest üks asi , mitmest loost üks lugu . 
241	NA	 Minu lugu on mitu . 
242	NA	 Üks on see , kuidas ma kinos üht tüdrukut silitasin , aga kui saal valgeks läks , selgus , et tüdruk nutab . 
242	NA	 Talle polnud minu silitamine meele järgi . 
242	NA	 Ma polnud tähele pannud , millal ta nutma hakkas , olin arvanud , et ta väriseb mõnust , samast varaküpsest ja eesmärgitust ihast , mis ma isegi . 
242	NA	 Kuid ma pean tunnistama , et ka siis , kui oleksin aru saanud , et need on nuuksed , mis ta keha vappuma panevad , poleks ma järele jätnud . 
242	NA	 Tükk aega kartsin , et tüdruk kaebab kodus ära ja mind viiakse miilitsasse . 
242	NA	 Ta oli alaealine , kõhn ja kondine , nagu selgus , kui valgeks läks ja ma teda lähemalt nägin . 
242	NA	 Toda tüdrukut pole ma enam kohanud , kuigi elan väikeses linnas , kus kõik kõiki tunnevad . 
