par_nr	head	sentence
108	NA	 See võiks olla ainult samasugune relvakandja nagu needki koletised , kes praegu süütu inimese oma koduõuel maha lasksid . 
108	NA	 Ja neid peaks olema mitu , vähemalt sama palju kui neid mõrtsukaidki , kes nüüdsama majja tormasid . 
108	NA	 Sakrise perenaine ei märganud , millal ta küla vahelt Arumetsa heinaveoteele keeras ning Suureõue talu hooned selja taha jättis . 
108	NA	 Ta taipas seda alles siis , kui tee ühe küüni juures otsa lõppes ning ta põlvist saadik poolsulas lumelobjakas sumas . 
109	NA	 “ Issand halasta ! 
109	NA	 Issand halasta ! 
109	NA	 Kas tõesti on aeg tulnud , kus metsaline maad valitsema hakkab , nagu piiblis seisab . 
109	NA	 Ega siis need ole enam inimesed , kes teisi niimoodi tapavad . ” 
110	NA	 Kui Roland õhtu eel juhuslikult koju tuli , et sealt täiendavaid toiduvarusid metsa kaasa võtta , avanes ta ees kohutav vaatapilt . 
110	NA	 Õues vereloigus lebas isa kägardunud laip , toas põrandal piinatud ning vägistatud õde . 
110	NA	 Salme elas veel , kuid oli meelemärkuseta . 
110	NA	 Ema ei leidnud ta mitte kusagilt . 
110	NA	 Roland aitas õde niipalju kui oskas ning suutis , kandis isa surnukeha tuppa koikule , kattis linaga ning läks siis ema otsima . 
111	NA	 Et Roopalu oli kõige lähemal , siis tõttas ta sinna , et naabrite käest küsida , kas nemad päeva jooksul midagi või kedagi ei märganud . 
111	NA	 Linda teadis vaid niipalju , et tema kuulnud enne lõunat tulistamist . 
111	NA	 Aga kus tulistati , sellest ei saanud aru , sest ta oli parasjagu toas . 
111	NA	 Kui ta õue jõudis , oli tulistamine lõppenud ning ta näinud , et keegi jookseb küla poole . 
111	NA	 Umbes Suureõue kohal keeranud jooksja külavaheteelt Arumetsa heinamaade suunas ning kadunud peagi metsa vahele ära . 
111	NA	 Kes ta oli ning miks ta nõnda metsa kiirustas , seda Linda ei teadnud . 
111	NA	 Küll aga tundunud talle , et põgeneja olnud naisterahvas . 
111	NA	 Roland leidis peaaegu elutu ema Arumetsa heinaküünist ning talutas ta suurte raskustega koju . 
111	NA	 Salme heitis järgmisel päeval hinge , ilma et oleks meelemärkusele tulnud . 
111	NA	 Mõrtsukad olid õnnetu tütarlapse kallal otse elajalikult vägivalda tarvitanud , liigesed välja väänanud , roided ning käeluud puruks peksnud . 
112	NA	 Oma isa ja õe surnukeha juures tõotas Roland Piip , et maksab nende eest kätte kümnekordselt , ka siis , kui ta selle eest oma elu peaks andma . 
113	 9 	 9 
114	NA	 Samal päeval , kui Kalda poisid sõjakomissariaadi kutsel Rakverre arstlikku komisjoni läksid , “ külastasid ” parašütistid ka Kalda talu . 
114	NA	 Nagu isa pärast poistele seletas , olnud nemad emaga parajasti lauda juures loomi talitamas , kui täies lahinguvarustuses sõjamehed maja tagant kuusikust õue tulid . 
114	NA	 Kõigepealt käsutati käed üles , siis viidud neid tuppa , kus hakati nõudma , et nad ütleksid , kus asuvad bandiidid . 
114	NA	 Sellele ei osanud kumbki vastata . 
114	NA	 See aga ajanud mehed hirmsasti vihale ning teda hakati peksma . 
114	NA	 Kui ka see ei aidanud , sidusid metslased isa voodi külge kinni ja hakkasid ema kallal vägivalda tarvitama , et sel teel isa rääkima sundida . 
114	NA	 Füüsiliselt tugeva talunaisena õnnestus emal momendiks oma häbistaja käest lahti rabeleda ning pliidi suu eest kiin haarata , millega ta esimesele ründajale pähe virutas . 
114	NA	 Seepeale võttis ohvitser relva ning tulistas ema surnuks . 
114	NA	 Isa peksti seni , kuni ta meelemärkuse kaotas . 
114	NA	 Kui Kalda Juljus teadvusele tuli , olid mõrtsukad oma teed läinud . 
114	NA	 Poisid leidsid õhtul koju tulles mõrvatud ema ning poolsurnuks pekstud isa voodi külge seotuna eest . 
114	NA	 Enamik toiduaineid , mida kaasa võtta sai , olid mõrvarid ära viinud . 
114	NA	 Poisid lasksid Rogandiku Mardil lihtsa puusärgi kokku lüüa ning matsid ema vaikselt maha , ilma kirikuta , ilma jumalasõnata . 
114	NA	 Aeg oli niivõrd ärev , et keegi ei julgenudki Kalda perenaist tema viimsele puhkepaigale saatma minna , sest kõik kartsid oma elu pärast . 
114	NA	 See sündmus otsustas kõik . 
114	NA	 Oma vanematele tehtud ülekohut ei suutnud pojad andestada . 
114	NA	 Kuritegu sünnitab kuriteo ja veri ihkab vere hinda . 
114	NA	 Kuigi see põhimõte oli ehk vale , sest nii ei lõpe kuritööde ahel kunagi , kuid teisiti nad praegu ei saanud . 
114	NA	 Liiga ebainimlik oli terror , mida teostati rahva kallal . 
114	NA	 Ja Kalda vennaksed läksid metsa , niipea kui isa tervis vähegi lubas , et ta suutis iseenda ja loomade eest hoolitseda . 
114	NA	 Kõik tajusid , et nende mõrtsukatöödega polnud asi veel lõpetatud . 
114	NA	 Rahva võitlusvaim oli vaja murda , totaalsele režiimile allutada . 
114	NA	 Ja mis on mõjuvõimsam vahend surmahirmust ! 
114	NA	 Seda on ajaloo vältel võimuhaarajad ikka kasutanud kui ainsat äraproovitud ja kindlat mõjutusvahendit , mis ilmeksimatult sihile viib . 
115	NA	 Niisugused terroriaktid kutsusid esile rahva üldise rahulolematuse , nördimuse ja viha . 
115	NA	 Selle asemel et alistatud elanikkonna usaldust võites oma võimu kindlustada , püüdsid vallutajad seda saavutada vanglate , sunnitöölaagrite , asumisele saatmise ning verevalamisega . 
115	NA	 Võib-olla ei pidanud idast tulnud okupandid seda rahva meeleolu eriti tähtsaks , sest miks nad muidu püüdsid tääkidele ning püssitulele toetuda . 
115	NA	 Kui naabrid omavahel kokku said , oli see siis töö juures või kusagil mujal , arutasid nad tekkinud keerulist olukorda , mille põhjusi lihtsad külainimesed mõista ei suutnud . 
115	NA	 Miks vallutajad valisid rahva poolehoiu saavutamiseks niisuguse verise terrori , kus laibad edasimineku suunda tähistasid , ei osanud keegi seletada . 
116	NA	 “ Ei tea , kas nad on tõesti nii kuradi lollid , või mis viga see on , et nad sellest aru ei saa , et ega siis niisuguse hirmuvalitsusega elu edasi ei vii . 
116	NA	 See maksab ükskord nendele enestele valusasti kätte . 
116	NA	 Lase inimestel rahulikult elada ja tööd teha , see on praegu kõige tähtsam . 
116	NA	 Ega siis niisugune alatises surmahirmus inimene pole töötegija . ” 
117	NA	 “ Ei mina ka seda mõista . 
117	NA	 Alguses , kui sisse tulid , karjusid , et me tulime teid päästma ! 
117	NA	 Et päästsime fašistide orjusest ! 
117	NA	 Aga kelle orjad me nüüd oleme ? 
117	NA	 Ühesugused anastajad mõlemad . 
117	NA	 Ei tule ükski vallutaja sulle midagi tooma , aina võtma . 
117	NA	 Kunagi tulid raudrüütlid ka eestlastele ristiusku tooma . 
117	NA	 Tegelikult tulid nad ju ainult saama , rahvast orjastama , et valitseda . 
117	NA	 Tahtmine nõrgema üle valitseda on ürginstinkt . ” 
118	NA	 “ Nojah , neljakümne esimesel aastal tulid venelased meile kultuuri tooma , mida neil enestelgi polnud . 
118	NA	 Meie kultuurikandjad aga , kellelt meilgi oleks võimalus olnud õppida , tapeti maha . 
118	NA	 Nüüd tulid uuesti vabadust tooma , mida neil samuti pole . ” 
119	NA	 “ Nad on nii umbusklikud , et lausa imesta . 
119	NA	 Igas inimeses näevad nad vaenlast , keda tuleb tappa . 
119	NA	 No ütle nüüd sinagi , mis vaenlane on see , kes ennast metsas varjab ? 
119	NA	 On siis metsloom küti vaenlane , või on saakloom kiskja vaenlane ? 
119	NA	 Otse vastupidi . 
119	NA	 Kiskja oma ohvrit ei vihka , vaid armastab , sest saagist oleneb tema elu . 
119	NA	 Aga inimene vihkab , kuigi vihatav võiks talle kasulik olla . 
119	NA	 Me pole ju tegelikult kaugemale jõudnud orjanduslikust korrast . 
119	NA	 Selle asemel et metsa varjule pugenud inimest jahtida , et teda maha lasta kui kõige koledamat kurjategijat , ilma süüd tõestamata , ilma kohtuta , püüa parem selgusele jõuda , miks ta sinna on läinud . 
119	NA	 Ega siis ükski inimene heast meelest oma kodu maha ei jäta ega metsa redutama ei lähe , kui tal selleks põhjust pole . 
119	NA	 See on surmahirm , mis neid sinna ajab . 
119	NA	 See on tahtmine oma elu hoida , elu alalhoiu instinkt . 
119	NA	 Aga mine sa tee neile selgeks . 
119	NA	 Sind ei lasta rääkidagi . 
119	NA	 Karjutakse peale , et fašist , kontrrevolutsionäär . 
119	NA	 Me ei tea , mida see sõna tähendabki . 
119	NA	 Nende arvates on niimoodi , et kui sa pole kommunist , siis oled sa ilmtingimata fašist , mingit kolmandat võimalust pole olemas . 
119	NA	 Aga mina ütlen , et enamik inimestest pole ei kommunistid ega ka fašistid , vaid inimesed , rahulikud kaine mõistusega inimesed , mitte mingi võimuhullu Stalini kummardajad ega ka mitte Hitleri pooldajad . 
119	NA	 Nad mõlemad on ju nii kohutavalt sarnased , nagu kaks tilka vett . 
119	NA	 Mis vahet neil on . 
119	NA	 Maailma vallutamisest ja valitsemisest unistavad mõlemad , inimvihkajad on nad ka mõlemad , nii et täielikud seltsimehed või kamraadid , nii nagu soovite . 
119	NA	 Ega nad siis muidu omavahel kiskuma poleks läinud , ikka sellepärast , et ühised huvid ja taotlused põrkusid kokku . 
119	NA	 Stalin ja Hitler on nagu kaks ühesugust elektrilaengut , mis omavahel ei klapi , kuigi nende iseloomujooned ja püüdlused on samad , ainult nimed on erinevad . ” 
120	NA	 Niisugused olid mõtted ja arvamused supervõimudest , kelle vahel alles äsja oli toimunud kõigi aegade kõige suuremaid ohvreid nõudnud verine sõda . 
120	NA	 Ning nüüd – vähemalt üks nendest püüdis pärast vaenutegevuse lõpetamist oma rahva vastu võitlusse astudes relva ja surmahirmu abil ka sõjas laostunud majandust üles ehitada . 
120	NA	 Ta ei hoolinud sellest , et rahvaga konflikti minnes loodetav efekt majanduselus tulemata jäi ja koguni vähikäiku kippus näitama , peaasi , et ta sai oma haiglast tapmiskirge rahuldada . 
120	NA	 Ja soojast inimverest nõretavate kätega Stalin saavutas selle , mida ta tahtis : kõige täiuslikuma totaalse orjariigi , mis andis oma tublid silmad ette isegi kunagisele Lääne-Rooma orjanduslikule riigile . 
121	NA	 Neil hirmu ja õudusaegadel oli see tavaline asi , et õhtul õue minnes võis kusagil näha kahjutule leegitsevat kuma . 
121	NA	 Üha uusi teateid tuli röövimistest , tapmistest ning põletamistest . 
121	NA	 Näis , et rahulike inimeste elu ei maksnud enam midagi . 
121	NA	 Mingi kirjutamata seadus oleks nad nagu lindpriiks kuulutanud . 
121	NA	 Keegi neid kuritegusid ei uurinud , nenditi ainult fakti , et see oli toimunud . 
121	NA	 Sõjaaja üle elanud inimesed seisid praegu olukorra ees , et keegi nende elu ega varandust ei kaitse . 
121	NA	 Vähe sellest , et riik talurahvale peale pani üle jõu käivad maksud , normid ning kohustused , nüüd liikusid maad mööda ringi ka veel bandiidid , kes röövisid ja tapsid ning lõpuks oma kuritöö jälgede segamiseks ka talud maha põletasid . 
121	NA	 Mis aga kõige hullem : keegi ei teadnud , kes olid niisuguste kuritegude toimepanijad . 
121	NA	 Võimukandjate arvates võisid sellega hakkama saada ainult nõndanimetatud metsavennad . 
121	NA	 Korraldati ulatuslikke haaranguid , metsad kammiti sõjaväeüksuste poolt läbi , võeti kinni ennast ühel või teisel põhjusel varjavaid inimesi , pandi nad vanglatesse ning saadeti sunnitöölaagritesse ja asumisele , kuid miski ei aidanud . 
121	NA	 Kuritegevus kestis edasi . 
121	NA	 Saksa okupatsiooniajal võisid külaelanikud , kes ennast mingisugustesse keelatud asjadesse ei seganud , rahulikult elada , ilma et keegi neid oleks tülitanud , nüüd aga , kus sõjast juba oma paar aastat möödas , elasid inimesed lakkamatus hirmus , värisedes oma elu ja varanduse pärast . 
121	NA	 Kuigi nendele püüti selgeks teha , et kogu selle äreva olukorra põhjustajateks on ei keegi muu kui metsavennad , ei tahtnud talupidajad seda uskuda . 
121	NA	 Miks pidid laantes ja heinaküünides ennast varjavad põgenikud rahulikke inimesi röövima ning tapma ? 
121	NA	 Olid ju külaelanikud need , kes neid toitsid . 
121	NA	 See polnud loogiline , et metsavennad oma heategijad maha lõid . 
121	NA	 Valla täitevkomitee esimees ning partorg sõitsid külast külasse ning talust tallu ja tegid selgitustööd , et lõpetataks metsavendade toiduainetega varustamine , mis sunniks neid metsast välja tulema , nimetades neid , kes ennast metsades varjasid , marutõbisteks koerteks , bandiitideks , rahvavaenlasteks – ühesõnaga – kõige koledamateks kurjategijateks , keda maailmas üldse kunagi on nähtud . 
121	NA	 Võimukandjate arvates olid metsavennad kõige kahjulikum element , kes takistab sotsialistliku majanduse ülesehitamist ning ohustab nõukogude korda . 
121	NA	 Kuid ka see selgitustöö ei kandnud vilja . 
121	NA	 Rahvale olid metsavennad südamelähedased süütud kannatajad , kellele on verist ülekohut tehtud . 
121	NA	 Nende seas oli inimesi , kes neljakümne esimese aasta massiliste arreteerimiste ning küüditamise ajal olid kaotanud oma perekonnaliikmeid , sugulasi ning sõpru , oli ka neid , kes mobilisatsiooni eest kõrvale hoidsid ning ka Saksa sõjaväejooksikuid . 
121	NA	 Üks oli aga kindel , et kõik , kes metsa varjule läksid – kartsid . 
121	NA	 Hirm valitseva korra ees oli see , mis sundis paljusid oma kodu maha jätma , metsa minema ning ennast seal varjama . 
121	NA	 Sõjajärgne olukord oli selline , mis sisendas inimestesse hirmu . 
121	NA	 Kõik lootsid , et see on ajutine nähe ning et elu õige varsti normaliseerub ja rahvale rahuliku ning julge olukorra tagab . 
121	NA	 Küllap siis ka kõik metsavennad ise välja tulevad ning oma igapäevast tööd jätkavad . 
121	NA	 Niisugune oli lihtsate inimeste arvamine ning seepärast hoolitseti ennast varjavate omaste eest edasi . 
121	NA	 Küll oli nii mõnelgi talumehel kange tahtmine võimukandjatele selgeks teha , et röövleid , mõrtsukaid ning tulesüütajaid ei maksa otsida mitte metsavendade seast , vaid nende hulgast , kes ausat nägu tehes teiste seas ringi liiguvad . 
121	NA	 Kuid kartes seega metsavendade abistajatena kahtluse alla sattuda , hoiti suud kinni . 
121	NA	 Oli palju juhuseid , kus üksikute metsatalude elanikud niisuguse kahtluse korral arreteeriti ja varandused ära võeti . 
122	NA	 Kõrvenurme külas nagu muiski Eestimaa paigus olid paljud talud naiste pidada . 
122	NA	 Juba neljakümne esimese aasta mobilisatsioon oli viinud nooremad mehed külast ära , samuti hobused . 
122	NA	 Sakslaste totaalne Wehrmachti värbamine ei säästnud ka vanemaidki mehi , rääkimata poisikeseohtu noorukitest . 
122	NA	 Ka Saksa sõjaväeteenistusest püüdsid mehed kõrvale hoida . 
122	NA	 Paljud mõtlesid nii , nagu Sakrise Roland ning läksid metsadesse , et seal ära oodata , kumb sõdivatest pooltest peale , kumb alla jääb . 
122	NA	 Rannaäärsete külade noormehi põgenes aga üle mere Rootsi ja Soome . 
123	 10 	 10 
124	NA	 Koos nõukogude võimuga ilmusid ka mitmesugused uued kohustused , mida eesti talurahvas varem ei tundnud . 
124	NA	 Tulid vilja- , liha- ja piimanormid , mida iga talupidaja riigile pidi andma , tuli ka metsaraie kohustus . 
124	NA	 Kõige vihatum kõikidest muudest oli viimane . 
124	NA	 Sellest ei pääsenud keegi . 
124	NA	 Seda , nagu kõiki muidki , kandsid kõik talumajapidamised , vaatamata sellele , kas majas tööjõudu oli või mitte . 
124	NA	 Naised jätsid lapsed koju vanaemade või vanaisade hoolde , mõnikord ka täiesti omapead , võtsid saed ja kirved ning sõitsid Alutaguse metsadesse puid lõikama . 
124	NA	 Keegi ei küsinud , kuidas nõder naine niisuguse tapva tööga toime tuleb . 
124	NA	 Metsavarumine oli rangelt ette kirjutatud riiklik kohustus , mille täitmata jätmine oli kohtu poolt karistatav kuritegu . 
124	NA	 Valla partorg Roodina käis ühest külast teise , perest peresse ning õhutas inimesi tagant riiklikku plaani enne tähtaega täitma ning ületama . 
124	NA	 Pidi olema iga inimese aukohustus . 
124	NA	 Isegi rahvamaja laulukoor saadeti metsa puid raiuma , kuigi paljud kooriliikmed raiekohustust juba oma talude järgi kandsid . 
124	NA	 Miks metsa nii tohutus ulatuses maha võtma pidi , sellest ei saanud taluinimesed aru . 
124	NA	 Kodanlik Eesti Vabariik oli metsa kui hinnalist loodusrikkust hoidnud ning seda kasutanud väga säästlikult . 
124	NA	 Miks aga nõukogude võim temaga nii pillavalt ümber käis , nagu ei läheks teda tulevastel põlvedel üldse enam vaja , seda metsavarujatele ei öeldud . 
124	NA	 Palkide koorimise ja ümbertöötlemisega ei paistnud olevat kellelgi kiiret . 
124	NA	 Need jäeti lihtsalt raielangile maha vedelema ning tormati ülepeakaela uut maha võtma . 
124	NA	 Kahjutundega vaatasid külamehed pehmesse pinnasesse vajunud toredat materjali , mida kellelegi ei paistnud vaja minevat . 
124	NA	 Juba aasta otsa koore all seisnud ja pehkinud palgid olid kaotanud tarbepuiduna oma väärtuse ning kõlbasid veel ainult kütteks . 
124	NA	 Põlistele talumeestele oli niisugune lagastav majandus täiesti vastuvõetamatu . 
125	NA	 Lõikavalt külm kirdetuul tuhises üle tohutusuure raielangi ning vihistas peenikest lund üle kändude , puusüldade ja maas vedelevate palkide taamal mustava kuusiku poole . 
125	NA	 Metsavarujad – Kõrvenurme külaelanikud – tammusid külmast lõdisedes Lippoja kitsarööpalise raudtee jaama lähedal ning ootasid brigadiri , kes uue raielangi kätte pidi näitama . 
125	NA	 Eile õhtuks oli vana metsatükk ära lõpetatud , kuid et isiklikud normid veel täis ei olnud , lubas brigadir , poisikeseohtu Ukraina noormees , uue reielangi kätte anda . 
125	NA	 Kokkulepitud ajast oli juba pool tundi möödas , kuid oodatavat polnud veel kusagil . 
126	NA	 “ Kuhu ta , kurat , siis jääb . 
126	NA	 Külmeta siin asja eest teist taga , oma kolmkümmend kraadi võib külma olla , vaata , et varbaid jäässe ei pane , ” siunasid mehed . 
127	NA	 “ Ehk hakkas jooma või jäi mõne naise juurde ankrusse , ” arvas keegi . 
128	NA	 “ Kes sedagi teab . 
128	NA	 Seal metsapunktis neid eitesid küll . ” 
129	NA	 “ Peaks õige vaatama minema , kaua me siin külmetame . 
129	NA	 Saaks langi kätte , hakkaks pihta , aeg muudkui jookseb . 
129	NA	 Vedele siin juba kolmandat nädalat , kodus kõik tööd tegemata . ” 
130	NA	 Jaanuarikuu päike tõusis vaevalt metsalatvadest kõrgemale ega suutnud isegi keskpäeval temperatuuri oluliselt tõsta . 
130	NA	 Mehed muutusid pahuraks . 
131	NA	 “ Suureõue Rein , sa oled kõva vene keele mees , mine ja vaata , mis seal punktis lahti on , et poiss siia ei tule . 
131	NA	 Unustas ehk ära ! ” 
132	NA	 Rein läks . 
132	NA	 Metsapunkt , poollagunenud barakk , kust kõik käsud ja korraldused tulid ning kus ka metsatöid juhtiv personal elas , asus ainult paari-kolmesaja meetri kaugusel Lippoja raudteejaamast . 
132	NA	 Tubakasuitsust sinine kitsukene ruum oli lämmatavalt palav . 
132	NA	 Ümmargune plekkahi ruumi ühes nurgas raksus ja ragises ning õhkas meeletult kuumust . 
132	NA	 Ilmselt oli üle köetud . 
132	NA	 Ruum oli rahvast täis , kõik karjusid läbisegi , naersid , vehkisid kätega ning püüdsid üksteisest üle rääkida . 
132	NA	 Väikese lauaigeriku taga istusid kõrvuti naine ja mees , nähtavasti mingid ametnikud . 
132	NA	 Jutuajamine toimus vene keeles . 
132	NA	 Ametnike ees seisis trussikutes ning maikas Kõrvenurme meeste brigadir Miša , tema kõrval noormehest tublisti vanem , pulstinud juuste ning sagris olemisega naisterahvas . 
132	NA	 Miša oli näost punane ja seletas midagi ärritatult , mida ametnikud laua taga jälgida püüdsid . 
133	NA	 “ Saage aru , ma ei saa ometi särgiväel välja külma kätte minna . ” 
134	NA	 “ Kus su riided siis on ? ” 
135	NA	 “ Selle käes , ” osutas Miša enda kõrval seisvale naisele . 
136	NA	 “ Miks sa tema riideid kätte ei anna ? ” pöördus laua taga istuv mees naisterahva poole . 
137	NA	 “ Maksku raha ära , siis annan . ” 
138	NA	 “ Mis raha ? 
138	NA	 Mitte midagi ei saa aru . 
138	NA	 Räägi , Miša , mis raha ta sinu käest nõuab , et ma midagi hakkaks taipama . ” 
139	NA	 “ Mis siin aru saada või taibata . 
139	NA	 Ma läksin õhtul tema juurde . 
139	NA	 Aga et mul raha polnud , siis küsis ta minult uue kimnastjorka , et siis võin terve öö kuni hommikuni tema juures voodis veeta . 
139	NA	 Nii ka oli . 
139	NA	 Tema aga pistis hommikul kisama , et ainult kimnastjorkast on üksi vähe ning võttis ka püksid ja puhvaika ära , ega andnudki enam tagasi , ” seletas Miša õnnetult . 
140	NA	 Ruum rõkkas meeste naerust ja nilbetest vahemärkustest . 
141	NA	 “ Oli see nõnda ? ” küsis ametnik naiselt . 
142	NA	 “ Muidugi oli . 
142	NA	 Mis ta siis mõtleb , nolk niisugune , et ma ainult kimnastjorka eest tema õpetamisega terve öö vaeva pidin nägema või ? 
142	NA	 Ma oleksin meelsamini raha tahtnud . 
142	NA	 Tema aga ütles , et tal raha ei ole . 
142	NA	 Siis ma võtsingi püksid ja puhvaika kimnastjorkale lisaks . 
142	NA	 Sain ehk niigi palju . ” 
143	NA	 “ Niisugust õigust sul ei ole , et sa temalt riided ära võtad . 
143	NA	 Sihukese asja eest tasu võtmine on seadusega keelatud . 
143	NA	 Sa lähed ja tood kohe Miša riided ära , tal on vaja tööle minna . ” 
144	NA	 Naine mõtles natuke , siis lipsas uksest kõrvalruumi ning tuli natukese aja pärast pükste ja puhvaikaga tagasi . 
145	NA	 “ Aga kus kimnastjorka on ? ” küsis Miša püksa jalga tirides . 
146	NA	 “ Kimnastjorkat ma ei anna . 
146	NA	 Selle andsid sa mulle ise , sinuga nähtud vaeva eest . ” 
147	NA	 Kuid nüüd puhkes sõnasõda , kus ei säästetud suid ega hoitud ka sõimusõnadega kokku . 
147	NA	 Ja kui Miša oli korduvalt naise peenele ametile vihjanud , millega viimane endale raha ja muudki vara kokku ajavat , ei suutnud ärritatud Njura ennast enam valitseda , vaid kargas kahe käega Miša sinkjasmustadesse juuksekahludesse kinni ning katkus nii kuis suutis . 
147	NA	 Peagi vähkresid mõlemad põrandal maas ning püüdsid rusikahoope jagades oma au ja õigusi jalule seada . 
147	NA	 Meestesumm vaatas naerust röökides lõbusat etendust pealt ja lahutas kaklejad alles siis , kui Njura ninast hakkas verd voolama . 
147	NA	 Mehed tirisid sipleva ja kõigest kõrist tänitava naise kõrvalruumi ning panid uksegi lukku , et ta enam ametiruumidesse ei pääseks . 
147	NA	 Miša aga lubas tollele pljädile ükskord niisuguse keretäie anda , et tal meeste röövimise isu alatiseks ära kaob . 
147	NA	 Kimnastjorka – kogu tüli peapõhjus – jäi Mišal saamata ja tal tuli maika peale tõmmatud puhvaikaga läbi ajada . 
147	NA	 Kõrvenurme mehed said alles lõunaks uue raielangi kätte ja asusid viivitamata tööle , et kaotatud aega tasa teha . 
148	NA	 Kui Künka Minna pärast kahe ja poolenädalast äraolekut metsavarumiselt tagasi tuli , leidis ta kodus kirjeldamatu olukorra eest . 
148	NA	 Poolnäljas lapsed olid haiged ja kasimata , loomatoit otsa lõppenud . 
148	NA	 Tükk aega seisis otse nõrkemiseni väsinud Minna keset tuba ega teadnud , kust otsast peale hakata . 
148	NA	 Oli siis niisugune meeletu metsa mahavõtmine tõesti tähtsam kui tema väikesed lapsed , kes selle aja ilma järelevalveta üksinda kodus pidid olema ja võib-olla kordagi selle aja jooksul sooja toitu polnud saanud . 
148	NA	 Nutvad poisid-tüdrukud toas ja söömata ning joomata loomad laudas tõid Minnale sünged mõtted pähe . 
148	NA	 Kõige vanem tütar Marju , kes ema äraolekul väiksemate õdede-vendade ning loomade eest pidi hoolitsema , oli paar päeva tagasi haigeks jäänud ja lamas praegu palavikuga voodis . 
148	NA	 Esimest korda elus tundis Minna , et ta hakkab väsima , hakkab elule jalgu jääma . 
148	NA	 Palju oli tal varemgi raskeid momente , maja põlemine , mehe surm , kuid ikka oli ta jõudu leidnud , et muredest ja hädadest jagu saada . 
148	NA	 Praegu aga tundis ta , et enam ei jaksa , jõuvarud hakkavad lõppema . 
148	NA	 Kuid juurdlemiseks ega arupidamiseks polnud aega . 
148	NA	 Laste nutt ja nälgivate loomade ammumine laudas kohustasid , sundisid tegutsema . 
148	NA	 Kuigi oli juba hilja , rakendas Minna hobuse ree ette , võttis kõige suurema poisi kaasa ning sõitis Mädapori metsast heinu tooma . 
148	NA	 Kui loomatoit kodus ja kõik pudulojused talitatud , siis tegi Minna tule pliidi alla ning keetis lastele sooja jahuputru . 
148	NA	 Alles pärast keskööd sai ta lõpuks puhkama . 
149	 11 	 11 
150	NA	 Roopalu Jaak oli kaua aega kahevahel , mida teha . 
150	NA	 Ükski võimumeestest polnud teda veel tülitanud , kuid rahutus ja närviline olek ahistasid pidevalt . 
150	NA	 Ühel õhtul hobust heinamaale köide viies kuulis ta metsa servas põõsaste sahinat ja kuivade okste praksumist , nagu oleks keegi seal liikudes nendele peale astunud . 
150	NA	 Hobune tõstis pea maast üles ning kikitas kõrvu , vaadates üksisilmi kuuldud häälte suunas . 
151	NA	 “ Kes seal metsas hulgub ? ” küsis Jaak , kes polnud kaugeltki mitte arg mees . 
152	NA	 Tükk aega valitses vaikus , siis sahisesid põõsad uuesti ning Jaak kuulis tasast vilet . 
152	NA	 Ta astus lähemale . 
152	NA	 Põõsaste varjus seisid kolm meest , vennad Roostepõllu metsatalust . 
153	NA	 “ Mis te siin teete ? ” 
154	NA	 “ Metsavennad oleme , ” vastasid poisid . 
155	NA	 “ Miks ? ” 
156	NA	 “ Kodus kippub palavaks minema . ” 
157	NA	 “ Mis mõttes ? ” 
158	NA	 “ Julgeolekumehed käisid eile , otsivad metsavendi . 
158	NA	 Nendel olevat andmeid , et Pilluri ja Põldaru metsades ning Arukuusikus mehed end varjavad . 
158	NA	 Pinnisid ema ja isa , et kas nemad ei tea , kes metsahulkureid toiduga varustavad . 
158	NA	 Olid küsinud ka meie järele . 
158	NA	 Kuulsime auto mürinat ning panime tagaukse kaudu ajama . ” 
159	NA	 “ Kes teab , mida nad teiega oleksid teinud ? 
159	NA	 Kas arreteerinud ? ” 
160	NA	 “ Mine tea . 
160	NA	 Ei oska ju arvata , mida nad kellelegi süüks panevad . ” 
161	NA	 Jaagul hakkas kõhe . “ Mul küll muud süüd midagi hingel ei ole kui neljakümne esimese aasta mobilisatsioonist kõrvale hoidmine , ” arvas Jaak . 
162	NA	 “ Kas sa mõtled , et see pole küllaldane või ? ” 
163	NA	 “ Kui lausa süütuid inimesi kurjategijateks peetakse , mis siis veel meid rääkida , ” mehed vaikisid süngelt . 
164	NA	 “ Kuhu te siis nüüd minemas olite ? ” 
165	NA	 “ Päeval redutasime Arukuusikus , nüüd katsume koju hiilida , et toidukraami kaasa võtta . 
165	NA	 Ma kardan , et nad tulevad varsti tagasi , ei jää see külaskäik viimaseks . ” 
166	NA	 “ Vihula kandis olevat kõik need mehed metsa läinud , kes neljakümne esimesel aastal Vaivaras ära kargasid , ” teadis Roostepõllu Armin . 
167	NA	 “ Ma ei tea , mida mina peaksin tegema , ” kõhkles Jaak . “ Ma kardan , et ega mulgi paremat ei tule , kui pean kõrvale hoidma . 
167	NA	 Kui julgeolekumeestel juba hais ninas on , siis on varsti uksel . 
167	NA	 Katsu siis veel kusagile pääseda . 
167	NA	 Mina ei mõista , kes need inimesed küll on , kes NKVD-le kõik teada annavad , aga nendel pidid olema iga inimese kohta täpsed andmed , mida ta teinud , kus ja kuidas elanud . ” 
168	NA	 “ Tuleb välja , et äraandjad on meie eneste seast . 
168	NA	 Ega siis venelased muidu ei teaks , kui meie omad ei räägiks . ” 
169	NA	 “ Tuleb välja , et usaldada ei või ka oma lihast venda ega kõige paremat sõpra . 
