par_nr	head	sentence
166	NA	 Füüsiliselt sai kõik korda , kuid peavigastus osutus nii rängaks , et säilis vaid koolieeliku mõistus . 
166	NA	 Peaaegu täiseas noormees , varem väga populaarne ja hakkaja , istus nüüd väikeste lastega ühte koolipinki , et taas omandada lugemis- ja kirjutamisoskus . 
166	NA	 Mõne aja pärast jäi õppimine pooleli , kuid vaimne puudujääk korvas ennast füüsilise võimekusega . 
166	NA	 Poiss hakkas innuga trenni tegema . 
166	NA	 Jooksis iga päev mitmeid kilomeetreid , sõitis rattaga mööda maanteid linnast välja ja tagasi . 
166	NA	 Saavutas märkimisväärseid edusamme ning vanemad lootsid , et nooruk suudab oma elu kenasti mööda saata . 
166	NA	 Sel kevadel sõitis ta taas jalgrattaga maanteel , pleier lemmikmuusikaga meeleolu lisamas . 
166	NA	 Ei kuulnud tagant lähenevat autot ja sõitis masinale ette . 
166	NA	 Suri kohapeal . 
166	NA	 Nii et … tundub , nagu ajaks mõnda inimest surm lausa taga . 
166	NA	 Püüa eest ära kui palju tahes , pääsu ei ole . ” 
167	NA	 Parresia õieti ei kuulagi teise monoloogi . 
167	NA	 Õhku jäävad rippuma vaid nimed ja tegevust märkivad sõnad , mille kokkuviimiseks puudub kuulajal soov ja tahe . 
167	NA	 Arusaamatuna tundub taoline juhtunu peaaegu et eitamine . 
167	NA	 Ta soovib sellest võltsusest eemale pääseda . 
167	NA	 Järsku jääb teiselpool lauda vaikseks . 
167	NA	 Vaid tuule mahe sahin puude okstes ja kõrvalaiast kinnilöödava akna paugatus . 
167	NA	 Viivu pärast sõnab Johanna asjalikult : 
168	NA	 “ Nüüd , kus T. T. -d enam pole , pean vist testamendi ümber tegema . 
168	NA	 Sa võibolla ei tea , aga see maja ja minu ehted ning peaaegu kõik muu pidi pärast mind temale kuuluma . 
168	NA	 Sina olid ta kauaaegne lähedane lapsepõlvesõbranna . 
168	NA	 Arvatavasti pole sul aimugi , aga meil oli T. T. -ga kokkulepe , et kui ta pole abiellunud ja peaks surema , siis saab sinust minu pärija . ” 
169	NA	 Parresia võpatab . 
169	NA	 Tegelikult ta teab seda , teadis juba mõnda aega . 
169	NA	 Naljatledes oli T. T. selle kunagi välja pahvatanud . “ Sa pead minuga peole tulema , muidu muudan vanatädi Johannaga kokkulepet ja pärast minu surma läheb varandus hoopis kirikule , ” oli T. T. kevadel teda kamandanud ja hiljem kogu loo rääkinud . 
170	NA	 Hetkena läbistab mälestuskild Parresia meeled . 
171	NA	 Liigutuse asemel nähvab tütarlaps pahaselt : 
172	NA	 “ Kas pärandijagamiseks pole mitte liiga vara ! ” 
173	NA	 “ Mina olen vana , mul ei ole aega . 
173	NA	 Ja sina võiksid veidi praktilisem olla , ” tõstab vana Johanna talle mitte harjumuspäraselt häält . 
173	NA	 Valjenedes muutub tämber käskivaks ning uskumatu küll , kurjaks . 
174	NA	 Niru tujuga lahkub Parresia vist esmakordselt Vaiksest tänavast . 
174	NA	 Puudelehed lehvitavad hüvasti jättes kurvalt . 
174	NA	 Muidugi vajab tüdruk raha . 
174	NA	 Töökoht ei püsi sugugi kindlalt , iga hetk võidakse temast loobuda . 
174	NA	 Ja ilma tööta ei suudaks ta kuigi kaua oma elustiili jätkata . 
174	NA	 Ometi tundus vanatädi testamendi-jutt justkui etteheitena . 
175	NA	 Aga katsugu nad teda kuidagi T. T. kadumisega seostada . 
175	NA	 Motiiv ju leidub , aga ta võib alati kinnitada , et ei teadnud päranduse ülekandumisest midagi . 
176	NA	 Vihaselt ust paugutades trambib tüdrukuohtu naisterahvas kontorisse sisse . 
176	NA	 Täna ei suuda ta koduseinte vahele naasta . 
176	NA	 Parem teeb läbi öö tööd ja magab paar tunnikest enne päiksetõusu siinsamas diivanil . 
176	NA	 Poleks see ju esimest korda . 
176	NA	 Tulija tahab toolile prantsatada , ent miski segab . 
176	NA	 Toolil lebab käekott . 
176	NA	 See pilt üksildaselt lebavast käekotist meenutab midagi tähtsat . 
176	NA	 Midagi mitte just kaugest minevikust . 
176	NA	 Kuid ometi ei suuda ta tabada , mis assotsiatsioone nähtav pilt tekitab . 
176	NA	 Midagi talle justkui meenub , kuid absurdsena näib see mõttevälgatus . 
176	NA	 Ta eksib kindlasti . 
177	NA	 Tom siseneb ruumi . 
177	NA	 Laitmatus rätsepaülikonnas . 
177	NA	 Ja nagu alati lips ees . 
177	NA	 Isegi sõpradega klubis lõõgastudes ei vahetu pintsak kampsuni vastu . 
177	NA	 Küllap on järjekordselt “ korraliku pereisa ja abikaasa ” missioonist tüdinenud ja vajab nüüd “ seiklusi sekluste pärast ” . 
178	NA	 Tegelikult ei või Parresia direktorile midagi ette heita . 
178	NA	 Mis noomija oleks tema , kelle ükski suhe ei pea vastu kauem kui mõne kuu . 
179	NA	 “ See jõehobu kaalub ju , oh sa tont , vähemalt 135 kilo ja sina , palju sa ütlesidki … mm … 50 ? 
179	NA	 Kuidas te oleksite ? 
179	NA	 See on ju võimatu ! ” oli T. T. Parresia ülemuse alati maha kandnud . 
179	NA	 Nii imelik kui ka ei tundu , pole anorektikuliku kehaga neiu meest kunagi suureks ja paksuks pidanud . 
179	NA	 Vastupidi , Tom näib talle väike ja armas . 
179	NA	 Enne mehega tutvumist pidas ta tõepoolest ainult ideaalset keha tarbimiskõlblikuks , kuid nüüd on arusaam muutunud . 
180	NA	 “ Isa kompleks , ” kommenteeris Johanna . 
180	NA	 Kuid Parresia psühholoog , kellega neiu ühel kriisihetkel asja arutas , purskas diagnoosi kuuldes naerma : “ Kummalisel kombel on minu patsiendid alati suuremad psühholoogid kui mina . ” 
181	NA	 Tegelik põhjus , miks Parresia ei lülita Tomi oma armukeste nimekirja , seisneb faktis , et mees soovib perekonna ja 
182	NA	 kolleegide ees “ puhtaks leheks ” jääda . 
182	NA	 Autoromantika ja nurgatagused motellid pole Parresia jaoks . 
183	NA	 Ta võtab kotist juukseharja ja asub mõttessevajunult juukseid kammima . 
183	NA	 Et lihtsalt midagi teha . 
183	NA	 Juuksed on peened ja peaaegu läbipaistvad pigmendivaesed niidid . 
183	NA	 Harjates muutuvad need heledamaks ja saavad kohevust juurde . 
183	NA	 Tegevust jätkatakse mõnda aega , sest ülemuse ees niisama istuda pole kuigi mõttekas . “ Isegi töövabal ajal ei olda kontoris niisama jõlkumas , ” on vanemad tüdrukule maast madalast selgeks teinud . 
184	NA	 Tom on vahepeal mõnusalt tugitoolis istet võtnud ja alustab parasjagu mingit lugu , mis juhtus ühe tema sõbraga . 
184	NA	 Parresia teab , et enamasti osutub diskreetselt mainitud “ üheks Tomi sõbraks ” jutustaja ise . 
184	NA	 Ta teab ka , et need mahlakad lood on tegelikkuses üsna kiretud seigad . 
185	NA	 “ … aga tüdruk istub voodi äärel ning kammib juukseid . 
185	NA	 Täpselt nagu sina praegu . 
185	NA	 Juuksed on vapustavad , pikad , blondid ja alt äärest veidi lokkis . 
185	NA	 Noh , fantast … ” 
186	NA	 Parresia laseb mehe jutul voolata ja mõtleb samaaegselt omi mõtteid kuni otsekohese küsimuseni , mis ta reaalsusesse tagasi toob : 
187	NA	 “ Kas viin su koju või lähme motelli ? ” 
188	NA	 “ Mis ? 
188	NA	 Misasja ? ” Jahmunult jääb neiu mehele otsa vaatama . 
188	NA	 Kuid too ei lase ennast raasugi häirida . 
188	NA	 Siiral häälel , ainuomaselt muheledes , tunnistatakse : 
189	NA	 “ Mis siin salata , võtaksin su heameelega kaissu . ” 
190	NA	 “ Kui armsalt ta seda ütles , ” tunnistab neiu mõtetes heldides . “ Aga kelleks ta mind õige peab ? ” kutsub võltsmoraal taas korrale . 
190	NA	 Kokkuvõttes leiab Parresia , et vanatädi Johannal oli õigus , kui ta lausus meeste käitumise kohta naiste suhtes : “ Kui tahavad seksi , pakkugu raha . 
190	NA	 Kui tahavad armusuhteid , alustagu kutsest kohvikusse . ” 
191	 VII SUUDLUS JA HÄBI 	 VII SUUDLUS JA HÄBI 
192	NA	 “ Ma lihtsalt ei mõista , mida te T. T. -ga selles vanamooris leiate . ” See pahandav hääl kuulub Mendelile , kes on äsja kuulnud Parresia kurtmist külaskäigust Johanna juurde . “ Tõesti , see vanatädike võinuks hoopis teise ilma minna , mitte T. T. Temast maha jääv raha on minu meelest ainuke positiivne asi , mida tean . ” 
193	NA	 “ Esiteks sa ei tunnegi teda , ” pahvatab Parresia vihaselt . 
194	NA	 “ Teiseks olen teda korra näinud ja rohkem ei soovi , ” jätkab mees külmalt . “ Ta käitus nagu kuninganna Uudishimu . 
194	NA	 Päris ja uuris nagu detektiiv . 
194	NA	 Küllap oleks heameelega ka püksi vaadanud … ” Pilk neiule peatab mehe ägeduse . “ Vabanda , sellel kõigel pole enam tähtsust . 
194	NA	 Ma ei tahtnud T. T. -le kallitest inimestest halvasti kõnelda . ” 
195	NA	 Toas valitseb vaikus . 
195	NA	 Mõtlikult vaatleb Parresia meest . 
195	NA	 Tolles peitub rohkem kui tavaolukordades välja paistab . 
195	NA	 Enamasti käitub Mendel kui ideaalne kallima kaotanud ja murest murtud peig . 
195	NA	 Neil harvadel hetkedel , mil tatasakaalu kaotab , tutvuksid justkui teise inimesega . 
195	NA	 Äärmine tundlikkus , valu ja hingepiin kiirgab neil momentidel ta näost . 
195	NA	 Nii ehe , nii uskumatult ja õudu tekitavalt alasti viibib siis ta hing . 
195	NA	 Juuksed , mis kleepuvad ta laubale , justkui värisesid erutusest . 
195	NA	 Näonahk oma ideaalsuses võtab kontakti tavaliselt sügavale naeratuse taha peitunud meeltega . 
195	NA	 See täidab vaataja ülevuse ja hirmuga . 
195	NA	 Ehk just sellesse Mendelisse T. T. armuski nii meeletult . 
196	NA	 Sellisena sobiks mees ka Johanna vestlusringi . 
196	NA	 Arvatavasti pole ta siiski naiste seltsiga kuigi harjunud . 
196	NA	 Veel vä 
197	NA	 hem oma tunnete avaldamisega , sest istub nüüd kohmetunult ja piinlikkust tundes puupuki peal ja sirvib süvenenult ajakirja . 
198	NA	 “ Kas Johanna pärast tülitsesitegi enne T. T. lahkumist ? ” küsib Parresia vaikselt . 
198	NA	 Mees vaatab teda üllatanult . 
199	NA	 “ Ei , me ei tülitsenud . 
199	NA	 Me ei tülitsenud T. T. -ga ei selle neetud Johanna ega ka millegi muu pärast . 
199	NA	 Meie läbisaamine oli ideaalne . 
199	NA	 Ma ei tea , miks ta ära sõitis . ” 
200	NA	 Muserdatuna uurib Parresia meest . “ Mis on täna küll kõigil viga , et nad nii üksmeelselt kõike eitasid . 
200	NA	 Algul Johanna ja nüüd Mendel . 
200	NA	 Tom eitas vaid fakti , et tal puudus ideaalne perekonnaelu . ” 
201	NA	 Ka mees piidleb neiut . 
201	NA	 Teda pahandab naise soov sõbrannasuhteid luua . “ Mis küll neil naistel viga on ? 
201	NA	 Alati üritavad nad su hingeellu tungida , loodavad , et nende ees pisaraid pilluksid . 
201	NA	 Arvab see Parresia tõesti , et tahan teda en- dale sõbraks ? 
201	NA	 Kui vajan kedagi , kes mind kuulaks , valin selleks ennemini mõne juhusliku tuttava , kellest hommikuks lahti olen saanud . ” 
202	NA	 Kaks tuttavat , keda seob vaid kadunuks jäänud inimene , kohtusid seekord tänaval . 
202	NA	 Parresia kiirustas parasjagu piki hilisõhtust kallast kodu suunas , kui nägi vett silmitsevat mehekogu . 
202	NA	 Kuju lontis olek ei jätnud kahtlustki , et lainete kiikumine on tekitanud mure- , mitte romantikamõtteid . 
202	NA	 Võimatu polnud koguni see , et sooviti hingevalu veesügavuses alatiseks lahustada . 
202	NA	 Kaastundele vaatamata soovis tütarlaps peatumata mööduda , ent juba keeras seisja pead . 
202	NA	 Kruusane kõnnitee reetis linna suunast tulija . 
203	NA	 “ Mendel ? 
203	NA	 Mis sa siin … Ega ometi midagi juhtunud ole ? 
203	NA	 Kas said T. T. kohta uudiseid ? 
203	NA	 Ükskõik mis see ka oleks , sa võid minu peale alati loota . 
203	NA	 Ma ei jäta sind mures üksi . 
203	NA	 Mõelgu teised mis tahes . 
203	NA	 Räägi ! 
203	NA	 Lõppude lõpuks ei ole normaalne , et sa üksi jõe ääres oled ja enesetapjalikul pilgul vee sügavust vaed . 
203	NA	 Mis lahti ? ” 
204	NA	 Endalegi üllatusena oli Parresia suust vallanduud kirglik kõnevool , milles mure iga lausega aina hoogu sai . 
205	NA	 “ Ei ühtki uudist . 
205	NA	 Kõik kulgeb ikka vanamoodi . 
205	NA	 Ei saanud und ja tulin jalutama . 
205	NA	 Ja sina ? 
205	NA	 Noored tüdrukud ei tohiks üksinda hämaratel puiesteedel käia . 
205	NA	 Nii need õnnetused juhtuvadki . 
205	NA	 Sina võiksid küll juba targem olla ! ” Esmalt kurblik toon muutus viimases lauses vihaseks . 
205	NA	 Hetkeline vaikus viib ägeduse minema : “ Tule , ma saadan sind koju ! ” 
206	NA	 Kõrvuti , õlg õla kõrval , jätkatakse jõeäärset teekonda . 
206	NA	 Suveöiselt soe õhk ei sunni ruttama . 
206	NA	 Aeg-ajalt tuleb vastu mõni armunud paarike või peopaika vahetav noortesalk . 
206	NA	 Ainult siis kostub naeru ja hüüdeid , muidu valitseb vaikus . 
206	NA	 Puud varjavad ja vaibutavad kesklinna melu . 
207	NA	 Iseenesestmõistetavusega , justkui oleksid nad kohtingul , tatsab Mendel neiu järel trepist üles . 
207	NA	 Nii peab Parresia reetma koduvõtme asukoha . 
207	NA	 Lillepoti alt – mitte kuigi originaalne peiduurgas – kougib ta nimetissõrmepikkuse vaskvõtme välja . 
208	NA	 Aeg läheneb päeva murdumispunktile . 
208	NA	 Parresia loetleb tänaseid eitamismeeleoludega inimesi kokku . 
208	NA	 Kas süüdi on lähenev vaimudetund või lopergune kuu , lõdvad elukombed või vilets kasvatus , kuid palsamist pehmete juuste all hakkab idanema kiuslik idee , mille täideviimisega ei mallata viivitada . 
209	NA	 “ Ta ei näe sugugi halb välja . 
209	NA	 Õhtuhämarus ei hoia mõistust kainena . 
209	NA	 Miks mitte ta proovile panna ? ” 
210	NA	 Aga valjusti teatatakse hoopis : 
211	NA	 “ T. T. pärast peaksime me hästi läbi saama . 
211	NA	 Ja teineteist tundma õppima . 
211	NA	 Ma ei usu , et sa vastu oled . ” 
212	NA	 Ja äkki kallutab Parresia ülakeha Mendeli suunas . 
212	NA	 Viimane on kui kivistunud , ei suuda isegi üllatusest võpatada . 
212	NA	 Nüüd lahutab huuli vaid mõni sentimeeter . 
212	NA	 Tüdruk on peaaegu unustanud hingamise , ometi vajaks ärev keha suuri õhusõõme . 
212	NA	 Mida meesterahvas mõtleb või tunneb , ei suuda liikumatust näost ega tumedatest silmadest viivuga välja lugeda . 
213	NA	 Jõhkralt lükkab mees Parresia eemale . 
213	NA	 Kogu käitumisest ja kehakeelest võib välja lugeda vaid üht : neiu tegu tekitab 
214	NA	 jälestust . 
214	NA	 Hirmunult ja häbistatult pärani silmad ootavad , et mees tõuseks ja sõnatult lahkuks . 
214	NA	 Ometi ei tõtta ta mine- ma . 
215	NA	 “ Kuidas see T. T. -sse puutub ? ” 
216	NA	 “ Ei puutugi . ” 
217	NA	 “ Oled üks räpane plika räpaste mõtete ja alatute soovidega . 
217	NA	 Sina peaksid olema surnud , mitte T. T. Väliselt sile ja kombekas , seest aga ussitanud ja mäda . 
217	NA	 See sa oled . 
217	NA	 Püüad näida õige , kuid sisu juba ei muuda . 
217	NA	 Kes hoorama on hakanud , seda õigele teele enam ei too . 
217	NA	 Küürakat parandab vaid surm ! ” 
218	NA	 “ Anna andeks , ” ütleb Parresia ja mõtleb seda tõsiselt . 
218	NA	 Üle kõige sooviks ta seletada oma tegelikke motiive , kuid teab , et täna teda ei usuta . 
218	NA	 Ta laseb lahkujal minna . 
218	NA	 Kuulab , kuidas uksed kinni lüüakse . 
218	NA	 Siis ajab keha end diivanilt püsti ja asub magamisaset tegema . “ Homme saab kõik korda , ” kinnitab suu patja kätega kohevaks kloppides . 
219	NA	 Rahustavale kinnitusele vaatamata ei tule veel kaua und . 
219	NA	 Alatasa niheletakse ühelt küljelt teisele . 
219	NA	 Aga mõtete eest nii ei pääse . “ Mendeli sõnad haavasid teravalt , kuid tõeta nad ei olnud . 
219	NA	 Soovisin teda kõigest proovile panna … ent kas juba see pole reetmine ? 
219	NA	 Reeturlus T. T. suhtes . 
219	NA	 Miks ei suutnud ma uskuda nende tunnete sügavusse , ühe mehe truudusesse ? 
219	NA	 Ehk reetsin meie sõpruse , kui ei uskunud tema kallima armastust , kui kahtlesin selle tõelisuses . ” 
220	 VIII NIIDIOTS 	 VIII NIIDIOTS 
221	NA	 Kätte on jõudnud juulikuu seitsmes päev . 
221	NA	 Kadestamisväärselt ilus ilm ootab ees kõiki randa suundujaid . 
221	NA	 Kuid mitte kõigil ei ole tahtmist ja tuju päevast rõõmu tunda . 
222	NA	 Parresia loeb enda ees lahti olevast ajalehest teadeannet . 
222	NA	 Ta ei tea , et samal hetkel teeb seda ka keegi teine . 
222	NA	 Ja see teine istub puust laua taga kaugel mereäärses kolkakülas . 
223	NA	 Käelabasuuruselt värvifotolt vastu naerval tüdrukul ei paista elus ühtki muret olevat . 
223	NA	 Nii kelmust täis säravad ta silmad , lohukesed põskedel annavad armsust juurde . 
223	NA	 Blondid inglikiharad kroonivad eelmainitut . 
223	NA	 Ent pildi kõrval seisab : 
224	NA	 17 . juunil k. a. jäi teadmata kadunuks 18-aastane fotol olev neiu . 
224	NA	 Tundemärgid : kasv 170 cm , blondid lokkis õlgadeni juuksed , kaal 65 kg , silmad hallid , nahk hele . 
224	NA	 Kadumishetkel kandis arvatavasti siniseid teksaseid ja helesinist lühikeste käistega pluusi . 
224	NA	 Teave , mis aitab otsitavat isikut leida , saab tasutud kuni 100 000 kr. vaevatasuga . 
224	NA	 Kõiki , kes oskavad anda mingit infot , palutakse helistada telefonil 005 228 18 75. 
224	NA	 Selliseid kuulutusi kleepisid nad Mendeliga terve linna täis . 
224	NA	 Vaevalt leidub palju tänavaid , mille mõni majasein või plank poleks valge lehega lapitud saanud . 
224	NA	 Parajasti viibibki Mendel naaberlinnades , et seal tööd jätkata . 
225	NA	 Parresia jäeti telefonivalvesse . 
225	NA	 Seni möödus aeg tulutult . 
225	NA	 Mõned kõned katkestavad küll hommikuvaikust , kuid neis tuntakse enamasti huvi vaid pakutava tasu õigsuse vastu . 
226	NA	 Ja mitte ainult õrnem sugu pole lihtsalt tulevast rahast huvitatud . 
226	NA	 Paar numbrit täidab siiski tema hoogsal käekirjal valget paberit . 
226	NA	 Teave paistab selgelt tühine või lausa ekslik . 
226	NA	 Ajakirjanikerodul , kes soovivad teada , miks nii suur vaevatasu , palub ta liini vaba hoida . 
226	NA	 Oma teeneid pakkuvad selgeltnägijad ja muu taolise rahva saadab neiu aga lihtsalt kukele . 
226	NA	 Ei vaja ta isegi oma isiklikku armuhoroskoopi , mida lahkelt pakutakse . 
227	NA	 Pärast tundidepikkust sõbranna isiklike asjade sees tuhnimist , et leida vähim viidegi selle kohta , kuhu sõbranna võis kaduda , istub Parresia tüdinult laua taha . 
227	NA	 Ta vaatab mõni aeg tühjal pilgul aknast välja . 
227	NA	 Tänav piki jõeäärt laotub kuumas suvelaiskuses peaaegu inimtühjana . 
227	NA	 Liivarannad suvitajatega ei asu siin linnaosas ja nii pakub tänav huvi vaid lastele , kes silkavad kuumalainele vaatamata ja vanemate keeldudest hoolimata kilgates vanadel paadisildadel . 
227	NA	 Nende muretu naer ja toasistujani kostvad üksikud jutukatked mõjuvad vaevatud hingele rusuvalt . 
227	NA	 Siis raputab Parresia end sellest välja , haarab lauaservalt külma moosipiruka ja lööb isukalt hambad küpsenud taigna ihusse . 
227	NA	 Nurgapoe kondiitriäris koonerdatakse järjekordselt moosiga ning neiu nosib , ise mõttes torisedes : ” Oleks vast tore pirukast lõpuks moos üles leida ! ” Samas taipab ta oma mõtte kohatust ja ohkab : mis oleks viga , kui inimeste probleemid vaid sellistega piirduksid . 
227	NA	 Taas viib silmavaade ta õues mängivate lasteni . 
227	NA	 Nende probleem seisneb parasjagu selles , kes saab vangist põgenenud kurjategijate rollid ja kes peavad leppima politseinike osadega . 
228	NA	 “ Mina olen see hääletajate mõrvar , ” karjub kellegi hele hääl . 
228	NA	 Parresia tõuseb ja astub akna juurde . 
228	NA	 Kõhn , kas rohkem määrdumisest või päikesest pruun poisike , on oma käed ümber õe kaela asetanud ja teeskleb sõprade naeru saatel tüdruku kägistamist . 
228	NA	 Parresia võpatab ja astub vastikustundest sammu tagasi . 
228	NA	 Missugune pilge ! 
229	NA	 Kurbusest hoolimata pole sale neiu oma söögiisu kaotanud . 
229	NA	 Lausa vastupidi , pirukate väärtus tema meelele ja kõhule püsib kõrge . 
229	NA	 Kuidas T. T. tema kõhna kogu ja söögiisu vastuolu kommenteeriski . “ Väike ahne põssa , ” olid kõlanud narritaja sõnad , kui peaaegu alakaaluline tüdruk oma vibalikku keret pitsaga nuumas , hoolimata raasugi rämpstoidu halvast mainest . 
230	NA	 Ennist leidis näljane hing köögikapilt kulinaariast ostetud salati . 
230	NA	 Nähtavasti otsustas T. T. siiski enne pulmapidu figuuri ohjes hoida . 
230	NA	 Ettenägematud seiklused olid aga karbi koos tootja sildiga , mis tutvustas einet “ Värske salat ” , kööki unustanud . 
230	NA	 Parresia vaatas kahtleval ilmel plastikkarbi sisu . 
230	NA	 See oli ilmselt siin juba niikaua seisnud , et värsked kurgiviilud olid hapukurgiks moondunud . 
230	NA	 Vähemalt võis seda värvi järgi öelda . 
230	NA	 Maitsta aga küll ei söandanud . 
231	NA	 Kuulub kirjutamata reeglite hulka , et alati , kui sa sööd – pole vahet , kas lõhesaia , vaarikakooki või ükskõik mida muud – katkestatakse sind . 
231	NA	 Nii nüüdki , keegi on otsustanud just äsja numbri valida ja helin annab sellest lärmakalt teada . 
232	NA	 “ Kuulen , ” ja et kohe asjas selgust saada , küsib ta kiiresti , “ kellega ma räägin ? ” Samal ajal haarab näppude vahele laualt pastaka ja tõmbab märkmik-ploki lähemale , olles valmis kirjutama . 
232	NA	 Paberi libe pind on siniseid ruute ühtlaselt täis trükitud . 
232	NA	 Kirjapulga tindine ots hakkab neid omamoodi täitma , vedades sinna rahutuid sikk-sakke . 
233	NA	 “ Tere päevast . 
233	NA	 Olen Asta , Tuuliku ennustaja . ” 
234	NA	 “ Püha müristus , ” mõtleb Parresia tundeküllaselt . 
234	NA	 Küllap peaks ta juba taoliste kõnedega harjunud olema , kuid ikka suudetakse teda veel üllatada . 
235	NA	 “ Oh . 
235	NA	 Vabandage , kuid me otsime teistsugust abi , ” tüdinult asetatakse toru kiire liigutusega hargile . 
236	NA	 Peagi annab telefon helistajast uuesti märku . 
236	NA	 Ärritunud häälel võtab Parresia kõne vastu . 
237	NA	 “ Tere , Asta räägib . 
237	NA	 Vabandage , et taas tülitan . 
237	NA	 Te saite minust ennist valesti aru . 
237	NA	 Olen ilmaennustaja . ” 
238	NA	 “ Taga targemaks , ” mõtleb Parresia irooniliselt muiates , kuid ei pane siiski toru ära . “ Eks siis lõbustan end veidi . ” 
239	NA	 Valjusti teatab aga : 
240	NA	 “ Eks rääkige , proua . ” 
241	NA	 “ Oh-oh-ei . 
241	NA	 Ega mina ei ole proua , ” itsitab helistaja häbelikult naerda . 
241	NA	 Veidi kohtlane tundub see naer . “ Olen tavaline talueit . ” Seejärel aga tõsinedes : “ Arvan , et nägin seda lehes olevat neiut tol seitsmeteistkümnendal laupäeval tõepoolest . 
241	NA	 Oli selline lõbus ja sõbralik , ning naerulohud ja tedretähnid nagu minu tütretütrelgi . 
241	NA	 Ilus hõbedane pingviinidega kee kaelas . 
241	NA	 Mõtlesin oma Liisi peale kohe . ” 
242	NA	 Parresia muutub tähelepanelikuks . 
242	NA	 Helistaja ei osutu vaid kasutuks südamepuistajaks . 
242	NA	 Informatsioon võib kasulikuks saada . 
243	NA	 “ Palun rääkige . 
243	NA	 Ja andke andeks mu äsjane tõredus . ” 
244	NA	 “ Oh , pole midagi , tütreke . 
244	NA	 Kõigepealt nägin teda küla poes . 
244	NA	 Saime päris ilusti jutule . 
244	NA	 Ei olnud nagu enamus linnapreilisid , kellel ei kõlba maainimesega rääkidagi . 
244	NA	 Naeris ilusasti , põsed õhetasid . 
244	NA	 Porgandi söömine teeb jume ilusasti korda . 
244	NA	 Oh-oh-jah . 
244	NA	 Küsis veel , et kas kuskil külast väljas öömaja saaks . 
244	NA	 Ei osanud talle midagi soovitada , kuid siis tuli härra Pahur ja pakkus end ühte mõisahoonesse tütarlast ära viima . ” Hääletoonis kõlab midagi vanadele jutukatele külaeitedele ürgselt loomupärast . 
244	NA	 Parresial ei nõua kübetki pingutust , et see kummalis-naljakas kuju silme ette manada . 
244	NA	 Ajus on ta juba ilmunud , sättides oma kohmaka tüseda keha kulunud kattega toolile . 
244	NA	 Jalg lebab viltu üle teise põlve . 
244	NA	 See laia kondiga naine ei ole nõudlik , lihtsad riided ei tee välimust inetumaks ega ammugi ilusamaks . 
244	NA	 Kui aga tervis lubab , ja seni pole tarvidust kurta , käib ta jalgrattaga külas . 
244	NA	 Sealne kaupluseesine vestlus täidab seltsielulised vajadused . 
245	NA	 Loomulikult ei või Parresia teada , missugune vana külaeit välja näeb . 
245	NA	 Teatrilaval , kinoekraanil nähtud stambid loovad vaid taolise kujutelma . 
246	NA	 “ Vabandage , kuidas selle härra nimi kõlas ? ” 
247	NA	 “ Ee , Pahur vist . 
247	NA	 Ega mina tea . 
247	NA	 Eesnimi kõlab üldse kummaliselt : Salvador . 
247	NA	 See püsib mul hästi meeles . 
247	NA	 Nagu seebi 
248	NA	 ooperis “ Samantha ” , olete ehk näinud ? ” Naine asub innukalt sarja sisuülevaadet tegema . 
248	NA	 Ent see ei paku kuulajale huvi ja sõnadevool katkestatakse halastamatult : 
249	NA	 “ Ei , ei ole . 
249	NA	 Kuhu nad siis sõitsid ? 
249	NA	 Nägite neid mingis suunas minevat ? ” 
250	NA	 “ Mida ? 
250	NA	 Ah jeh . 
250	NA	 Ei näinud . 
250	NA	 Ei näinud . 
250	NA	 Ja ega ma usugi , et nad koos ära sõitsid , ” lisab siis vana naine veendunult . 
251	NA	 “ Noo ? 
251	NA	 Kuidas nii ? ” 
252	NA	 Üha segasemaks paistis lugu minevat . 
252	NA	 Naise jutt tõi esile vasturääkivusi . 
252	NA	 Saab teda üldse uskuda ? 
252	NA	 Ometi vaibutab vanuri edasine jutt mõnevõrra kahtlusi . 
253	NA	 “ Sest ma nägin ju tütarlast hiljem ka . ” 
254	NA	 “ Tõesti ? ” 
255	NA	 “ Just . 
255	NA	 See oli juba päris õhtal . 
255	NA	 Olin oma loomad ära talitanud ja läksin mere äärde päikseloojangu ajal ilma vaatama . 
255	NA	 Teen nii ikka igal jumalapäeval . 
255	NA	 Elan ju muidu metsa sees , ei näe seal õieti taevastki . ” 
256	NA	 “ Noh , ja siis , ” õhutab kuulaja takka . 
256	NA	 Külaeide päevaplaan ei köida teda . 
257	NA	 “ Noh , ja siis , päike oli juba peaaegu loojunud . 
257	NA	 Toetasin end kivi vastu . 
257	NA	 Seal mere ääres lömitab neid nagu kirjusid koeri . 
257	NA	 Meretuul , sähke soolane . 
257	NA	 Noh , sina linnapreilin ei teagi ehk seda hõngu . 
257	NA	 Päevatööst vajus kohe sähke rammestus kontidesse . 
257	NA	 Tukastasin hetkeks . 
257	NA	 Äkki näen , et eemal jookseb mööda panka see neiu . 
257	NA	 Mõtlesin veel , et mis ta metsaline õige tormab . 
257	NA	 Mis ta üldse siin üksildases kohas teeb . 
257	NA	 Tänapäeval käivad linnapreilid liivarandadel ja õhtuti tantsupidudel … ” 
258	NA	 “ Mis sai edasi ? 
258	NA	 Vestlesite temaga veel ? ” 
259	NA	 “ Oi , jah . 
259	NA	 Ei rääkinud . 
