par_nr	head	sentence
294	NA	 Riigil õnnestus see hiljem päris korralikult . 
294	NA	 Lühidalt , Jõeäär nõudis kõike seda , mille Kaarel Eenpalu valitsus aastail 1938—1939 realiseeriski . 
294	NA	 Järeldus sellest : Jõeäärel ei olnud pärast seda enam poliitikas midagi sisulist korda saata . 
294	NA	 Õnneks oli tal veel ka vandeadvokaadiamet . 
295	NA	 Oktoober 1934. 
295	NA	" Riigikogu suletakse "" vaikivasse olekusse "" . "
295	NA	 2. oktoobril peab Aleksander Jõeäär — nüüd juba Marksistliku töörahvaesinduse täievolilise liikmena — oma viimase tähtsama kõne töölisklassi huvide kaitseks . 
295	NA	 Selleks ajaks olid Eesti tööliste palgad ostujõu poolest Euroopa madalaimad , kuna töölisliikumine oli siin keskmisest nõrgem . 
295	NA	 Jõeäär väidab kindlalt , et maal on ettevõtteid , kus töölistele makstakse vaid veidi üle 10 sendi tunnis , sellise rahaga aga ei saa perekonda üleval pidada . 
295	NA	" "" Töölisi , kes julgevad korraldada töölisvanemate valimisi , terroriseeritakse töölt vallandamisega . "
295	NA	 Tööpuuduse ajajärgul tähendab see perekonnale täielist majanduslikku hävingut . /— — — / 
296	NA	 Praeguse majanduskriisi ja kohutava tööpuuduse ajal , kus iga vabaneva tööliskoha järele ootamas mitu nälgivat töötut , et aga tööle saada , ükskõik missugune tasu oleks , on streik nüri relv , ei ole sellest streigirelvast ka siis alati suurt kasu , kui seda vabalt saaks tarvitada , ometi on streik ainsaks tööliste hüüdeks , mida peab kuulama kodanlane . 
296	NA	" "" 46 1932. aasta novembris saavutas vandeadvokaat Jõeäär "" Rauaniidi "" tööliste esindajana viimaste streigi ajal selle , ühegi töölise palka ei kärbitud alla 45 krooni kuus . "
296	NA	 Streik kestis kolm päeva ja lõppes töötajate täieliku võiduga — kriisi tingimusis sai kahju hoopis omanik . 
297	NA	 Kiilas ja karmipilguline esineja jätkab katkematult kolme lõviga kõnetoolist : 
298	NA	" "" Ametlikult teatati 14. septembril [ 1934. a. ] "" Vaba Maas "" rasvase pealkirja all : "" Eestis tööpuudust ei ole "" — järgmist . "
298	NA	 Töötuid üle riigi oli 1. septembriks ainult 129 inimest . 
298	NA	" Konstateeritakse , et tööpuudus sedapuhku on likvideeritud täielikult ja pannakse töötute arvu vähenemist miinimumini uue tööbörside korralduse arvele , mis "" takistavat igasuguse elemendi kuhjumist tööbörside nimestikku "" . "
299	NA	" Sama lehe teisel küljel leidus aga sõnum Virumaalt , kuigi mitte sama rasvase pealkirjaga : "" Tööpuudus ajas surma "" . "
299	NA	 Teisipäeval Auga metsast leitud poonud isikut on korda läinud kindlaks teha . 
299	NA	 Laibas tunti ära Pärnust päritolev Matvei Karpov . 
299	NA	 Ta töötas kogu suve ühes teiste Pärnu venelastega Narva–Jõesuu lauatehases , mis talveks jäi seisma . 
299	NA	" Mehel polnud enam väljavaateid töö saamiseks . "" "
300	NA	 Kahtlemata oli see ka uue tööbörside korralduse teene , et Karpov ennast tööpuuduse pärast üles pidi pooma . 
300	NA	" "" Likvideeritud tööpuudus "" oli niipalju rängem senisest likvideerimata tööpuudusest , et ta surma ajas . "
300	NA	 Nii näeb välja meil moodne tööpuuduse lahendus . 
301	NA	 Juhataja : Rkl . 
301	NA	 Jõeäär , ma leian Teie viimase väljenduse olevat haavava ja teen Teile märkuse . 
301	NA	" "" 47 "
302	NA	 Taas näeb Jõeäär ühe lahendusena tõsta rahvamajanduse kogutoodang kahekordseks plaanimajanduslike meetodite abil . 
302	NA	 Põllumajanduses aitaks , kui 45 000 väiketalundit saaksid suurtaludelt osta maalappe , mida seni kasutati ekstensiivset laadi põllupidamiseks ( karjamaid jms. ) See on ettepanek , mis hiljem teostuski uusmaasaamise teel , kuid mitte nii nagu Jõeäär algselt kavatses . 
302	NA	 Maade ostmisest ei olnud ju uusmaasaajate puhul juttugi . 
302	NA	 Jõeääre arvates tulnuks luua maaelu krediteerimise fond , mis annaks väiketalunikele toetust . 
302	NA	 Kõneleja nägi heameelega , et rahva heaolu tõstmiseks vajaminev raha tuleks neist valuutasummadest , mis olid kapitalistide poolt riigist välja veetud intressi teenima . 
302	NA	" Selleks pakkus Marksistlik töörahvaesindus välja "" Välismaalt tagasitoodavate kapitalide Eesti rahvamajanduses ärakasutamise seaduse "" eelnõu ( kõigis välismaaga operatsioone teostanud pankades korraldatakse sundrevisjon , suurärimehi kohustatakse loovutama teatud protsent riigieelarve erikontole ) . "
303	NA	 Jõeääre propaganda väiketalunditele juurdelõigete tegemiseks kandis vilja . 
303	NA	 Kahekümnendate aastate alguses olid seda taotlenud ka isesotsid eesotsas Hans Kruusiga . 1933–1934 said mõnehektarilise juurdelõike 16 000 talundit , kuid siiski mitte kõik kõneleja poolt pakutud 45 000. 
303	NA	 See oli suur kergendus väga olulisele osale Eesti väike- ja keskpõllumeestest . 
304	NA	 Ettepanek välismaale veetud kapitali kasutamiseks maatööliste vaesemate kihtide heaks leidis samuti osalise lahenduse . 
304	NA	 Nn . ümberlaenutamisaktsioon , mis algas kriisi kõrghetkel , kulmineerus 3. mail 1935 , mil asunike võlad Maapangale taandati 2%-liseks väikelaenuks . 
304	NA	 Ent Maapanga aktsionärid tõstsid seepeale lärmi : puhtsotsialistliku majanduskäigu tagajärjel tekkis keset magusat kapitalikogumist eelarve disbalanss ning osa suurkapitali liikus paratamatult Londoni või Genfi pankadest siiamaile . 
305	NA	 Suurendamaks kapitali voolamist rikkamalt kodanikult vaesemale , pakkus Jõeäär välismaa pankades raha hoidvaile ettevõtteile riiklikke võlatähti 30 aasta peale aastaintressiga 3% . 
305	NA	 Saadud tulud jaganuks riik nii : 
306	NA	 25% — väikemaapidamisetele juurdelõigete muretsemiseks ja nende ülesharimiseks ; 
307	NA	 10% — kaluritele laenu andmiseks ; 
308	NA	 10% — elukorterite ehitamiseks maal ; 
309	NA	" 10% — — "" —— linnades ; "
310	NA	 45% — rahva ostujõu tõstmiseks . 
311	NA	 See oleks tähendanud paljude suur- ja ühisettevõtete pankrotti , sest ahne Jõeäär nõudis kõigi Eestist väljaspool saadud tulude äravõtmist ja ümberjaotamist . 
311	NA	 Rahva ostujõud oleks suurenenud , kuid võimalik , et tööpuudus jäänuks siiski endiseks , sest see peletanuks Eesti pinnalt väliskapitalid , mille tootmist kohalikud ei suutnuks üle võtta . 
311	NA	" Eesti "" läbikapitaliseerumine "" peatunuks ja temast oleks saanud agraarne rahvademokraatiamaa , midagi sõjajärgse Albaania taolist ( huvitav lugu : siis kõlanuks hallparunite jutt 1940. aastal veelgi õõnsamalt ! ) . "
311	NA	 Muuseas , eesti ärimehed oleksid saanud varjata Läänes kinnisvaradelt ja tootmisosalustelt teenitavaid tulusid tuntud abinõuga : firmade raha ümberkantimisega oma uutele firmadele , mis registreeritud juba kuskil maksuvabas piirkonnas või vabalinnas ( a la Neitsisaared ) . 
312	NA	 Tööstuses pidas Jõeäär , nagu näiteks Tõnissongi , prioriteediks Eesti elektrifitseerimist Narva kose kasutuselevõtu teel ( vrd. hilisem Leevaku suurehitus ) . 
312	NA	 On paradoksaalne , et Jõeääre arutluskäikudes tungivad esile leninlikud motiivid ( nep , GOELRO ) . 
312	NA	" "" Meie tuhnime oma majanduspõldu ikka veel isaisade aegse konksadraga ja peerutule või paremal juhtumisel välismaalt sisse toodud petrooleumi valgusel . "
312	NA	 Meie ei kuulnud majandusministrilt sõnakestki sarnastest laiaulatuslikkudest tuleviku kavadest . 
312	NA	 Tema rahuldus sellega , et käesoleval aastal oli meil hea viljasaak , mujal halb , riik suutis käesoleval aastal juurde maksta põllumeestele , kas ta aga tuleval aastal sedasama teha suudab , see oleneb oludest . 
312	NA	 Sel aastal suurenes metsaeksport , kas ta aga tuleval aastal sama sissetulekut annab , ei tea . 
312	NA	" "" 48 "
313	NA	 Majandusministriks oli tollal Karl Selter ning kogu valitsus erakondadeväline ( parteilist tegevust ei lubatud , kuna 1937. aastal ametisse vannutatud president leidis , et parteid ajavad Eesti ja eestlased lahkhelidesse ) . 
313	NA	" Marksistid tahtsid esialgu tegutseda normaaldemokraatia reeglite järgi , seepärast ei saanud neist "" vaikiva oleku "" tingimusis majanduse reformijaid . "
313	NA	 Reaalökonoomikas jäi neil aastail ikkagi tegutsema toosama Selter . 
314	NA	 Väärib märkimist , et see Jõeääre kõne oli demokraatia tingimustes üks viimaseid . 
314	NA	 Riigikogu tööd kontrollima pandud K. Einbund lõpetas 2.oktoobri hilisõhtul istungijärgu . 
314	NA	 Järgmisel päeval teatas Einbund intervjuus ajakirjanikele , et riigivanem ja ülemjuhataja on nüüdsest otsustanud tegutseda omal isiklikul vastutusel , lootes rahva toetusele . 
314	NA	 Täielik selgus saabus 12. oktoobril , mil K. Einbund teatas , et Riigikogu pannakse vaikivasse olekusse , et teda ei kutsuta isegi riigieelarve kinnitamiseks enam kokku . 
315	NA	 1947 . aastal Eesti NSV Ülemnõukogus tehtud pildil on Jõeäär , kiilal pealael ülihõredad udemed , laubal sügavad vaod . 
315	NA	 Ta näoilme reedab suurt masendust . 
315	NA	 Jõeäär on pinginaabriks ühele Punaarmee ohvitserile , kes kasutab rahulikul moel moodsaid kõrvaklappe , kuna ta tšuhnaa keelt ei oska . 
315	NA	" Kodanlik natsionalist ja "" Ameerika luure agent "" passib kenasti ühte pinki kommunist-internatsionalistiga . "
315	NA	 Stalini päikese kiired valgustavad neid mõlemaid . 
316	NA	 Avaldades suurt tunnustust Tambeki omanäolisele mälestusteraamatule , ei saa siiski jätta märkimata , et Jõeäär pole kunagi püüdnud mürki võtta , veel vähem end mürgi abil partei käskudest vabastanud . 
316	NA	 Tõsi , Jõeäär istus vangis mõnevõrra kauem kui teised kodanlikud natsionalistid ja see rikkus täielikult tema tervise . 
316	NA	 Kuid Pöide popsipojale lähedal seisvad allikad kinnitavad , et Jõeäär ei näinud oma pika elu jooksul kordagi tsüaankaaliumi-nimelist kanget mürki . 
316	NA	 Tema vabasurm kuulub samasuguse laimu kategooriasse nagu Läti Vabariigi viimase , okupatsiooni tingimustes ametisse nimetatud peaministri August Kirhenšteinsi enesetapp . 
316	NA	 Sellegi kohta levitas just Tambek teadmatult valet . 
317	NA	 Muide , on laim , et Jõeäär ei osanud iial mõelda rahvuslikult . 
317	NA	" Tsiteerigem teda ennast : "" Aastas suurenes oksjonile minevate talude hulk . "
317	NA	 Kõige enam kannatavad kriisi all edasipüüdvaimad põllumehed , kelle võlakoorem suurem . 
317	NA	 Seoses sellega tuleb võlad kustutada nii , et asuniktalupoeg ise omandab päriseks oma maa . 
317	NA	 Lõpuks peab tähendama , et iga talu oksjon tähendab selle endisele omanikule ja ta perekonnale raskeimat kurbmängu . 
317	NA	 Mõnedel juhtudel — näiteks Vabadussõja kangelase Kuperjanovi isa talu müük tundub see eriti ülekohtusena . 
317	NA	" Järgmisel aastal [ 1933 ] ähvardab oksjon 5400 talu . "" "
317	NA	" 49 Isegi Uluotsa valitsuse tunnustamist tuli Jõeääre parlamendikõnedes ette : "" Õiguslikku riiki ei ehitata üles kaitseseisukorra seadusega . "
317	NA	 Peaks aga leiduma oma ilmavaate poolest äärmiselt paremale tiivale kalduvaid mehi , kes julgeksid teha katset Eesti Vabariigi põhiseadusega maksma pandud riigikorra vägivaldseks muutmiseks , ja kui nende vaoshoidmiseks arvatakse vaja olevat võimuvahendeid ja reaalseid jõudusid , siis korra alalhoidmiseks nende elementide vastu ei keelaks meie töötajate suured hulgad oma aktiivset toetust valitsusele , olgugi see valitsus ise vastuvõtmatu . 
317	NA	 ( Vahelhüüded . ) 
317	NA	" Ma ütlesin "" sel juhul "" , aga ei öelnud , et see valitsus oleks käesoleval juhul vastuvõtmatu . "
317	NA	" "" 50 "" Raha väljamaa pankades hoidjad on ka meie iseseisvuse vastased , sest rahata kaob poliitiline iseseisvus . "
317	NA	" "" 51 Kui baaside ajastul tegid sotsid ettepaneku lülitada Jõeäär valitsuse koosseisu , olevat ta eraringkondades vastastikuse abistamise lepingu kohta halvustavalt sõna võtnud , oodates ilmselt sõda . "
318	NA	" Vares-Barbaruse valitsuse põllutööministrile kuulus tees , et 1940. aasta "" revolutsiooni "" õhutades võinuks Nõukogude Liit käituda suurriiklikultki , kuid halastusest meie vastu ei teinud seda . "
318	NA	 Nii ütles Jõeäär 13. juuli raadiokõnes : 
319	NA	" "" Raske saatus on tabanud tervet rida väikeriike ja isegi suurriike . "
319	NA	 Näeme , kuidas üks või teine suurriik on neis erakorralistes oludes asunud oma elulisi huvisid kaitsma , ja tehes võrdlusi , võime alles hinnata , kui suurt vastutulekut on meie vastu üles näidanud meie suur naaber , Nõukogude Liit . 
319	NA	 Mis oleks teda võinud takistada talitamast ka teisiti , mõne teise suurriigi eeskujul . 
319	NA	" Kui meie võime samal ajal , kus mujal hävivad varandused , maatasa tehakse külad ja linnad , kus kaovad miljonid inimelud ja miljonid muudetakse invaliidideks , kui meie võime samal ajal rahulikult elada ja jätkata oma igapäevast tööd ... "" 52 "
320	NA	 Siin leidub salakinnitus selle kohta , et tulevik ei tarvitse enam olla nii roosiline , Nõukogude Liidu kannatus võib ka kiiresti lõppeda , nagu see lähitulevikus juhtuski . 
320	NA	 Pilk kaardile ja Euroopas valitsevale sõjalisele tasakaalule , ning kohe on näha , kui olulist platsdarmi Eesti endast kujutas . 
321	NA	 Jõeääre vabariigiaegse tegevuse kokkuvõtteks võib öelda , et see kiilaks raseeritud , tahtekindla lõua ja eneseteadliku pilguga mees tegi Eestis lihtrahva ja ka eesti rahvuse heaks rohkem ära kui nii mõnigi õõnsasõnaline kehkadivei , kes kandis sõja ajal krael piksenooli . 
322	NA	 Ülevaade Jõeääre ülekuulamiste kolgatateest 
323	NA	 NSVL uurimisorganid arreteerisid Jõeääre 7. juunil 1951 tema korteris Vase tn 5 , kus tol momendil oli kodus ka tema naiseõde , tuntud tõlkija Aita Kurfeld . 
323	NA	 Sel ajal töötas endine poliitik Varumisvalitsuse teraviljakultuuride inspektorina . 
323	NA	 Ta ei osutanud kinni võtmisel mingit vastupanu . 
323	NA	" Manukate juuresolekul koostati akt kahe kirjutusmasina "" Royal "" konfiskeerimise kohta . "
323	NA	 Jõeääre asi anti uurida MGB eriti tähtsate asjade uurimise ülema asetäitjale polkovnik Bolhovitinile , kes toimetas ülekuulamisi Moskvas . 
323	NA	 Eeluurimise ajal ja hiljemgi nimetas tuntud poliitik end järjekindlalt Joer , Aleksandr Vassiljevitšiks . 
323	NA	" Talle pandi otsekohe süüks , et ta "" 1919. aastal õigustas oma esinemistes menševike veretööd grupi kommunistide kallal , aga 1925. aastal Eesti kodanliku parlamendi liikmena nõudis revolutsioonilise liikumise mahasurumist "" . "
323	NA	 53 Tegelikult oli osaliselt õige vaid süüdistuse viimane osa , sest pärast 1. detsembri mässu nõudsid sotsid eesotsas Mihkel Martnaga tõepoolest karmimaid meetmeid bolševike vastu . 
324	NA	" Eelpool tsiteeritud süüdistus esitati "" Joerile "" 15. juunil ning samal päeval toimus ka esimene ülekuulamine . "
324	NA	 Meest pinniti , kust on ta omale hankinud arreteerimisel konfiskeeritud 1220 USA dollarit , 350 Soome marka ja ühe kilogrammi kulda 183 ühikus suurtes tsaarirublades . 
324	NA	 Jõeäär seletab , et dollarid sai ta advokaadina töötades klientidelt , margad on jäänud Soome sõitudest , aga kulla ostis erinevatelt kodanikelt enne 1940. aastat mustadeks päevadeks . 
324	NA	 Endine advokaat ja minister ei usaldanud ei Eesti krooni ega Nõukogude rubla stabiilsust , tunnistades , et ta on loomult kaupmees ( kupets ) . 
325	NA	 Kaks päeva hiljem , kella 14 ja 18 vahel toimub juba tõsisem ülekuulamine , kus Jõeäär murdub . 
325	NA	 Selle ülekuulamise protokoll on tervikuna ära toodud raamatu lõpus . 
325	NA	 Ülekuulamise käigust on selgesti näha füüsilise mõjutamise jäljed . 
325	NA	 Väärib märkimist , et Jõeäär hakkas soovitud juttu rääkima palju kiiremini kui Päts , kelle puhul kulus aastaid , muidugi tema presidendistaatuse tõttu . 
326	NA	 Ka edaspidi toimuvad ülekuulamised enamasti kahe ja kuue ( viie ) vahel . 
326	NA	 Mõnikord tehakse ka vaheaeg . 
326	NA	 Kokku toimub kakskümmend ülekuulamist.Ülekuulatav ei kaldu hetkekski kõrvale nõutud stsenaariumist , käitub korralikult , et teda enam ei töödeldaks . 
326	NA	 Siiski ei leia ta enda kohta nii palju laiduväärset kui Andresen , kes ennast lausa masohhistliku irooniaga mustas . 
327	NA	" Jõeäär jääb ka edaspidi Bolhovitini kätte , kes ei ole tema sõimamisega kitsi : "" Ja kellele te , vaenlane , veel orienteerusite ? "" — "" Rohkem mitte kellelegi . "" "
327	NA	" — "" Valetate ! "
327	NA	" Kuidas teil õnnestus kõikjale oma inimesi sokutada ? "" "
327	NA	 Näib , et uurija surve all läheb Jõeäär järjest eestimeelsemaks , tõestades , et mehemeel ei ole meil veel kadunud . 
327	NA	" Kaheksandal ülekuulamisel 29. juunil 1951 tunnistab ta , et "" faktis , et USA ei tunnistanud Balti nõukogude liiduvabariike , nägin esimest tunnistähte asjaolust , et USA hakkab Eesti asjadesse sekkuma , nagu soovisingi "" . 54 "
328	NA	" Aru saades , et sõber Andresen on "" kõik "" üles tunnistanud , pole Jõeäär kitsi "" kiidusõnadega "" tema aadressil . "
328	NA	" Ta patrab : "" Andresen upitas kilbile kodanlik-natsionalistlikku liikumist Noor-Eesti "" . "
329	NA	" "" Joeri "" uurimise all olekut pikendati kaks korda , 7. oktoobril ja 7. novembril 1951. "
329	NA	 Juurdlusprotsessi käigus said oluliseks endise advokaadi ja vapsi , Riigivolikogu liikme Karl August Jalaka ( 1901—1942 ) tunnistused nõukogude uurimisorganitele , milles on kompromiteerivat laadi infot kõigi Vares-Barbaruse valitsuse tähtsamate liikmete kohta . 
329	NA	 Neist selgus , et juulis 1940 käskis Saksamaalt niite tõmbav Hjalmar Mäe võtta selsamal Jalakal ühendust siseminister Maksim Untiga , et uurida Riigivolikogu valimiste tagamaid . 
329	NA	 Selgus , et Päts olevat käskinud kõigil endistel parlamendiliikmetel seada oma kandidatuurid Eesti Töötava Rahva Liidu omadele vastu . 
329	NA	 Kuna Maksim Unt aga teatas , et see on antud olukorras mõtlematu samm , loobus Jalakas sellest , samuti kõik teised riigivolikogulased . 
329	NA	 Nähes , et see nõks läbi ei lähe , soovitas Mäe võtta Jalakal kontakti natsionalistlikult meelestatud nõukogude võimumeestega . 
329	NA	" Nendeks olid tervishoiutalituse juht Viktor Hion ( "" endine vaps "" ) , Lembit Lüüs ( "" suurmaaomanik Mõisakülas "" ) , Jõeäär ( "" rääkis , et Nõukogude Eestis ei tule mingit maareformi ega maade jagamist "" ) , Andresen ( "" kõrgeima filosoofilise haridusega , tuntud oma nõukogudevastase meelsuse poolest "" ) , Unt ( "" ere natsionalist "" ) . "
329	NA	 Nõnda iseloomustas Karl August Jalakas neid nõukogude ametiisikuid , kes Mäele huvi pakkusid . 
329	NA	 Sellel jutul on ajaloolise tegelikkusega kahtlemata palju ühist , sest just niisuguseks olid olud juunipöörde ajaks kujunenud . 
330	NA	" Kohus mõistab "" Joerile "" 25 aastat sunnitööd . "
330	NA	" Viimases sõnas ütleb elatanud poliitik : "" Ma olen sooritanud väga raske kuriteo ja pean saama selle eest ka vastava karistuse . "
330	NA	 Mul pole mingeid süüd pehmendavaid asjaolusid peale minu puhtsüdamliku ülestunnistuse . 
330	NA	 Olen juba elatanud inimene ja palun kohut määrata mulle niisugune karistus , et pärast selle kandmist võiksin taas kohtuda oma perekonnaga , kellega ma ei jõudnud enne aresti isegi hüvasti jätta . 
330	NA	" "" 55 "
331	 Hans Kruus 	 Hans Kruus 
332	NA	" "" Mitte ajalugu tegema pole teda jumal ja inimesed määranud , vaid korda looma oma rahva ajaloos , seda uurima ja talletama , selle juhtivaid tegelasi eeskujuks ja hoiatuseks seadma . "
332	NA	" Selleks on ta kutsutud , ja ta on sellega rahul . "" "
333	NA	" Feuchtwanger "" Saabub päev "" "
334	NA	" "" Toompuiestee ja Paldiski maantee nurgal oleva ajalehekioski juures üks noruspäine mees satub noorte keskele . "
334	NA	 Nad peatuvad äkki , jäävad vait ja pöörduvad kõik nagu käskluse peale mehe poole . 
334	NA	" "" Kruus , kurat ! "" lausub üks poistest põlastavalt . "
334	NA	" "" Eesti Vabariigi äraandja ! "" lisab teine juurde . "
334	NA	 Poiste ja tüdrukute näod on põlastavalt ähvardavad . 
334	NA	 Kruus — näen nüüd , et too noruspäine mees on tõesti Hans Kruus , — tõstab käe näo ette nagu endakaitseks , ei lausu aga sõnagi . 
334	NA	" "" Ootab paralüseeritult esimest hoopi , "" mõtlen endamisi . "
334	NA	" Üks tugevam poiss juba teebki enesele löögiruumi , kui üks tüdrukutest segab vahele , lausudes põlastavalt : "" Ei maksa käsi määrida , poisid . "
334	NA	" Lähme edasi . "" "
334	NA	" Seda kuuldes Kruus paneb pooljoostes üles Toompea poole minema noorte põlastushüüete saatel . "" "
335	NA	" Elmar Tambeki mälestused raamatus "" Tõus ja mõõn "" "
336	NA	 1891 . aasta 22. oktoobri ööl oli Tartus Lihapoe uulitsas sügiseselt pime ja vaikne . 
336	NA	 Sel tähtedeta ööl tõi Hans Kruusi ema Anu , kes oli ametilt pesupesija , Hübbe majadeploki kojamehekonkus ilmale oma ainsa poja . 
336	NA	 Poeg ei olnud füüsiliselt väga tugev , jõud oli pigem kehvapoolne . 
336	NA	 Külm ja karastav vihm jäi üle , pea kohal helendas taevalook Kassiopeia , lõunakaares aga kauge Andromeedaga , millel olevat omadus mõjutada inimese maailmavaadet . 
336	NA	 Tartumaa metsad kohasid ja kuhugi oli maetud Tasuja . 
336	NA	 Hiljem tekkis Kruusil Tasuja kohta oma teooria . 
337	NA	 Teatavasti viibis Kruus teise ilmasõja ajal koos oma rahva ajalooga fašistide vastu sõjategevust pidades , andes selle kohta hiljem raamatugi välja . 
337	NA	 Ta kõneles , et Jüriöö tuled põlevad läbi kuue aastasaja ja näitavad teed võitluses saksa kurnajate vastu , ja see jutt oli äravahetamiseni sarnane looga rebasest , kes küpsetab sitikat kuuesaja-aastasel tuleasemel . 
338	NA	" Kruus oli ainus "" rahvavalitsuse "" liikmeist , kes nüüd kukutatavat riiki 1918. aastal reaalselt rajada aitas . "
338	NA	" Eesti rahudelegatsiooni liikme William Tominga memuaaride "" Vaikiv ajastu Eestis "" järgi oli Kruus 24. veebruaril 1918 selle poolt , et Eesti iseseisvust arutataks mõningase viivitusega , kuna see sõltuvat poliitilisest olukorrast Venemaal ja Saksamaal56 , mis oli ka õige . "
338	NA	 Sotsialistide-revolutsionääride partei rajaja ning juhina võttis ta Ajutise Maanõukogu liikmena osa Vene föderatsiooni aluseid puudutavast nõupidamisest . 
338	NA	 5. –6 . jaanuarini 1918 osales Kruus Oleviste kirikust ümber tehtud rahvamajas toimunud Eesti töörahva põllumajanduskongressil , kus koosolekut juhatas Jaan Anvelt ning 530 hääleõigusliku saadiku hulgas oli 453 bolševikku , 15 esseeri ja 20 erapooletut . 
338	NA	 Eesti riigi küsimuses võeti vastu enamlaste resolutsioon , vastu hääletas vaid seitse saadikut . 
338	NA	 Kruusi tegevus iseseisva Eesti Töövabariigi propageerimisel puhtproletaarses keskkonnas oli määratu tähtsusega , sest aitas klassiteadlikul töölisel end tunnetada muuhulgas ka eestlasena , mis oli just tol ajal erakordselt oluline . 
338	NA	" Eesti Töövabariigi idee pakkus välja Gustav Suits oma memorandumis "" Eesti Töövabariik . "
338	NA	" Eesti S-R Partei märgukiri Eesti iseseisvuse küsimuses "" . "
338	NA	 See dokument avaldati esseeride partei väljaandena 5. jaanuaril 1918. 
338	NA	 Proletariaadi diktatuuri asemel nõuti selles kogu Eesti töörahva parlamentaarset esindatust . 
339	NA	 Sotsialistide-revolutsionääride Lääne poolt teostatava maailmarevolutsiooni ideega partei sai alguse juba 1906. aastast , kui Gottlieb Ast ja Peeter Speek Šveitsis Rosa Luxemburgi ja Parvuse ideedega tutvusid . 
339	NA	 Nende printsiipide aluseks oli permanentse revolutsiooni teooria – revolutsioon pidi levima vastavalt tööstuslikele eeldustele . 
339	NA	 Millisena kujutles maailmarevolutsiooni ideed Stalin , on niigi teada ja seda pole mõtet siin korrata . 
340	NA	 Sotsialistid-revolutsionäärid ja nende jälgedes isesotsid toetusid maata talupoegadele , sulastele ja popsidele , kes aga kahekümnendate aastate teisel poolel lakkasid olemast sotsiaalselt aktiivsed . 
340	NA	 Sellepärast kadus ka partei . 
341	NA	 Kui Paul Kerest on nimetatud male-Paganiniks , siis Hans Kruusi nime juurde võib julgesti kirjutada ajaloo-Paganini . 
341	NA	 Tema ajalooraamatud on siiani põhjapaneva tähtsusega ja neid tsiteeritakse jätkuvalt . 
341	NA	 Ajaloolase-eeldusi suutis ta suurepäraselt ära kasutada poliitikuna . 
341	NA	 15. aprillil 1920 võttis ta Asutavas Kogus esinedes terava kriitika alla Versailles' rahulepingu . 
341	NA	 On meeldiv võimalus tsiteerida tema ja kaasrahvasaadik Jüri Uluotsa vahel tekkinud vestlust isesotside ninamehe Kruusi kõne ajal : 
342	NA	" "" See rahuleping oma iseloomu poolest on kõige jultunum rahuleping uuemas ajaloos . "
342	NA	 See on teine Brest . 
342	NA	 Ja igatahes Prantsuse kirjanikkude ühing tabas hästi , kui ta auhinna läinud aasta kõige halvema kirjandusliku töö eest just Versailles' rahulepingule andis . 
343	NA	" ( Vahelhüüe paremalt poolt : "" Kas kirjanduslikust seisukohast ? "
343	NA	" "" ) "
344	NA	 Mitte kirjanduslikust seisukohast , vaid oma ühiskondliku tähtsuse seisukohast , nagu sellekohases otsuses ka öeldud oli . 
344	NA	 Versailles' rahulepinguga taheti revolutsiooniline Saksamaa teha sandiks , kärpides tema maa-ala , rõhudes teda määratumate sõjamaksude alla , püüdes teda ilma jätta leivast ja söest , riisudes tema kaubalaevastiku jne. 
345	NA	 Rahvasteliit on sündinud ühenduses Versailles'i rahulepinguga , s.o. rahuga , milles peituvad tulevaste sõdade algidud . 
345	NA	 Sarnane rahu ja sarnane võltsitud rahvasteliit ei või mitte kesta . 
345	NA	 See on maailma tulekahju uus järk . 
345	NA	 Ja see tulekahju kustub alles siis , kui see leping ja see liit lõhki käriseb , kui see lõhki käristatakse . 
345	NA	 Ja see peab ja saab sündima . 
346	NA	 ( Rkl . 
346	NA	" J.Uluots kohalt : "" Kes seda teeb ? "
346	NA	" "" ) "
347	NA	 Seda teeb revolutsiooniline töörahvas . 
347	NA	 Kuid see ei ole mitte ainukene võimalus , et seda töörahvas teeb . 
347	NA	 Rahvasteliit kannab eneses vastolu ka nende kapitalistlikkude riikide vahel , kes sinna astunud . 
348	NA	 Liitriikide kapitaalid on ammugi oma lahkolu avaldanud . 
348	NA	 Rahukongressilgi oli tüli saagi jagamisega ; hiljem avaldusid need vastolud veelgi selgemalt ... 
348	NA	 Ja sõda nende maailma võitjate vahel , kes oma võite jagavad , pole sugugi võimata . 
348	NA	 Rahvasteliit ei ole seega mitte rahuliit , ei ole ka mitte rahvaste liit , selle sõna tõsises mõttes , vaid see on praeguste maailma võitjate ja valitsejate kapitaalide liit , mis ei too mitte rahu maailmale . 
348	NA	 Seda rahu võib tuua ainult töörahvaliit , kes kodanlise ilmakorra ära pühib ja uued alused ühiskondlikule arenemisele annab . 
348	NA	" "" 57 "
349	NA	 Esinejal oli sula õigus , et uus sõda algab Versailles' rahulepingu revideerimistaotlustest . 
349	NA	 Saksamaa tungimist nii Poola kui Prantsusmaa suunal oligi võimalik ette näha . 
349	NA	 Võis prognoosida , et Maginot' liinist võis tugev armee mööda minna . 
