par_nr	head	sentence
737	NA	 Nad ei räägi , kuid nad teavad , et see laul , mida nad veel täna kirjutama saavad , teeb nad üle maailma kuulsaks . 
737	NA	 Kohe kuttide kõrval , paar pinki edasi , on üks naine , kes , hoides oma last süles , komponeerib peas poeemi , mis tõstaks luule enneolematusse kõrgusesse . 
737	NA	 Temast natuke kaugemal on maailma suurimat finantsspekulatsiooni planeeriv noor pruunis kašmiirmantlis yuppie . 
737	NA	 Kui yuppie juurest üle tee vaadata , siis paistab Donald Trumpi viimane suur kinnisvaraprojekt . 
737	NA	 Järjekordne pilvelõhkuja . 
737	NA	 Enneolematult luksuslike luksuskorteritega . 
737	NA	 Üle tee astub Central Parki poole Robert De Niro . 
737	NA	 Ta on mõttes , ning palju lühem , kui sa arvad . 
737	NA	 Kuid sa ei näe teda ning pead teda ikka pikemaks , kui ta tegelikult on . 
738	NA	 New York . 
738	NA	 Unistajate linn . 
738	NA	 Mis teeb selle linna kõigist teistest linnadest erinevaks , on unistuste mastaap . 
738	NA	 Ja see , et siin kipuvad vähemalt mõned unistused tõeks muutuma . 
738	NA	" "" Ja õnnelik võitja on : ... "" "
739	 3 . 	 3 . 
740	NA	" "" Mul on miljon ideed ! "" hüüad sa telefonitorusse . "
740	NA	 Sa seisad 49. ja 6. nurgal . 
740	NA	 Taksofon on otse tänava ääres . 
741	NA	" "" Tore ju , "" ütleb su sõber . "
741	NA	 Ta on parajasti Prantsusmaal . 
742	NA	" "" Mina istun siin rõdul ja vaatan järve , "" ütleb ta sellise häälega , et kohe tunned sa õrna tuult ning näed õhtupäikeses mingeid kummalisi põõsaid , mis kasvavad järve ääres . "
743	NA	" "" Ma ... ma hakkan kirjutama ... tead , ma tunnen , et ma suudan , ma tunnen , et ma pean ... ma tunnen , et ma olengi kirjanik ... "" räägid sa ning vidutad silmi . "
743	NA	 Jälle oled sa tagasi New Yorkis , keskpäevane varakevadine päike peegeldub vastasmaja klaasfassaadilt sulle otse silma , sa keerad enda natuke , ning korraga tundub sulle , et taevas on kaks päikest . 
743	NA	 Sa vaatad tänavale . 
743	NA	 Inimestel on kaks varju . 
743	NA	 Autod vuravad vaikselt . 
743	NA	 Sa kuuled sõbra häält nii selgelt , nagu räägiks ta su kõrval . 
744	NA	" "" Ma lugesin just apokriivasid , "" ütleb ta . "
745	NA	" "" Jah ? "" "
746	NA	" "" Seal oli muuseas selline asi , et kes tunneb ennast ära , see tuntakse ära . "" "
747	NA	" "" Sul on üks minut kõne lõppemiseni , "" nurrub sulle kõrva kaugekõneoperaatori hääl . "
748	NA	" "" Kuulsid ? "" küsid sa . "
749	NA	" "" Mida ? "" "
750	NA	" "" Mul on minut kõne lõppemiseni . "" "
751	NA	" "" Head aega siis . "" "
752	NA	" "" Head aega . "" "
753	NA	 Sa oled õnnelik , et te lõpetasite kõne enne , kui see katkestati . 
753	NA	 Sa oled õnnelik . 
753	NA	 Kes tunneb ennast ära , see tuntakse ära . 
754	NA	 Siksakitades jõuad sa 7. avenüü ja Broadway ristumiskohta . 
754	NA	 Times Square . 
754	NA	 Õlitatult töötav turistilõks . 
754	NA	 Kui hoolega need sajad inimesed siin hullumeelset New Yorki mängivad . 
754	NA	 Hulk poode , kus müüakse hüper-mega-gigasoodsalt viimase moe tehnikat . 
754	NA	 DVDd , laptopid , binoklid , kaamerad , kellad , raadiod , mis iganes , mis iganes vedeleb vaateakendel . 
754	NA	 Toidukohad on täis tunglevaid turiste . 
754	NA	 Kinode kassade ees on pikad järjekorrad , igast viiest autost on neli kollased taksod , nende vahel hõljuvad pikad ja ülipikad limusiinid , igal pool on näha politseinikke , järgmise tänava juures on teeremont , kohe sealt edasi on MTV , mille akna alla on kogunenud sadakond puberteediealist tüdrukut . 
754	NA	 Paljud neist on paksud , paljud hambaklambritega , enamusel on mitme taskuga kottpüksid ja seljakott . 
754	NA	 Kui kõik noored tüdrukud näeksid sellised välja , ei oleks alaealiste suhtes mingit seksuaalkuritegevust olemas . 
754	NA	 Kuid ilmselt sureks ka inimkond välja . 
754	NA	 Mine sa muidugi tea . 
754	NA	 Sellistest kasvavad kindlasti organiseerimisvõimelised kodanikud . 
754	NA	 Küll nad endale mingisuguse meeste tõukarja organiseeriksid . 
754	NA	 Kuid see ei ole sinu mõte , sa tunned seda selgelt . 
754	NA	 Sa oled sellest kunagi , teises elus , lugenud . 
754	NA	 Sa jõuad karjale lähemale . 
754	NA	 Plikadel on käes mingid plakatid . 
754	NA	 Sulle ei paista , mis neil kirjas on . 
755	NA	" "" Carson , Carson ! "" rõkkab järsku see parv hullunult just sel hetkel , kui hakkad neist mööduma . "
755	NA	 Sa võpatad . 
755	NA	 Siis proovid teha kergelt üllatunud ja arusaamatust väljendavat ma-olen-neist-parem-näete-ju-kõik-nägu ning trügid edasi . 
755	NA	 MTV hoone teise korruse akna ees liigub korraks kardin ja plikad hakkavad kiljuma . 
755	NA	 Vot , Carsonitest teevadki nad endale tõupullid , mõtled sa . 
756	NA	 Järgmise jalakäijate ülekäiguraja ääres on peatunud pick-up , mille kastis on kraana . 
756	NA	 Kraana küljes on kaamera . 
756	NA	 Kõnniteel seisab pikk noor nägus ranges kostüümis naine , kes hoiab mikrofoni käes . 
756	NA	" Lumivalges pluusis tõmmu poiss tõmbab tal veel ühe korra puudripintsliga üle näo , "" Valmis ! "" hüüab paks hallide juustega ja suurte kõrvaklappidega mees , ning klapp klõksub . "
756	NA	 Kõik pealtvaatajad on aetud kaamera taha . 
756	NA	" Sina seisad veidi eemal , kuid kuuled siiski : "" Tere , siin CBSi uudised , ning jätkub ... "" "
756	NA	 Mille valgustamine , ei saa sa enam aru , sest mööda sõidab suur punane kahekorruseline buss , kes on ilmselt küll sündinud Londonis . 
756	NA	" "" Cut ! "" "
757	NA	 Sind ei panda enam tähele . 
757	NA	 Mitte ükski tänavakaubitseja ei tule sulle midagi pakkuma . 
757	NA	 Sa arvad , et sa oled oma . 
757	NA	 Sa eksid , tõsi küll , vaid õige natuke . 
757	NA	 Esimestel päevadel ujus su juurde igasugu tüüpe . 
758	NA	" "" Hei , mees , vaata järele , Rolex , ausõna , varastatud , tõesti , varastatud ja ehtne . "" "
758	NA	 Sa olid näinud , kuidas mõned turistid , ise värisedes põnevusest , ostsid enda arust tõelise New Yorki tõelise mustanahalise kurjategija käest varastatud Rolexi pähe haleda Hiina koopia . 
758	NA	 Ning ka need müüjad olid tõeliste gangstade haledad koopiad . 
759	NA	 Sa jääd seisma 34. ja 6. nurgal . 
759	NA	 Vahid plaadipoe aknalt plaate . 
759	NA	 Risti üle tee on suur mänguasjade pood Toys R US . 
759	NA	 Natuke eemal kõrgub Empire State Building . 
759	NA	 Vahepeal on tänaval nii palju turiste , et sa pead seisma päris seina äärde . 
759	NA	 Siis jääb inimesi natuke vähemaks . 
759	NA	 Suured autod vuravad katkematu voona . 
760	NA	 Sinust jalutab mööda umbes 25-aastane lõbus ja ümmargune ja lühike tuhande lühikese patsiga afroameeriklanna . 
760	NA	 Nööride abil ripub tal nii kõhu kui ka selja peal suur plakat . 
760	NA	" "" Meeste ülikonnad : Armani , Valentino , Versace jne. "
760	NA	 Hinnad on all , all , all . 
760	NA	" Aadress ... "" "
760	NA	 See pood on siit umbes kümne minuti kaugusel . 
761	NA	" "" Hei , suur poiss , selle su kena kiila peaga sobiks üks särav Valentino väga hästi , see oleks sujuv , kas poleks , ah ? "" naeratab ta oma valgete tervete hammaste välkudes . "
762	NA	" "" Ei , "" naeratad sa , "" mitte täna . "" "
763	NA	" "" OK , mis teed siin ? "" küsib ta sult naeratades , kuid samal ajal pingsalt inimesi jälgides . "
764	NA	" "" Ootan , "" ütled sa . "
765	NA	" "" Jep , vean kihla , et ootad , "" naerab ta ja astub edasi . "
765	NA	 Talle tuleb vastu kena pikk heledate juustega , kostüümis , umbes 35- kuni 50-aastane sale naine . 
766	NA	" "" Hei , leedi , osta oma sõbrale uus Armani , mis , kas ta pole seda ära teeninud ? "" "
767	NA	 Pikk naine võpatab , naeratab , võtab ta käest kaupluse reklaambukleti ning marsib edasi . 
768	NA	" "" See ei osta , vean kihla , "" ütleb ta sulle uuesti lähemale astudes . "
769	NA	" "" On sul veel suitsu ? "" küsib ta su sigaretile osutades . "
770	NA	" "" Muidugi ! "" pakud sa talle suitsu ja tuld . "
771	NA	" "" Kas sa seda Matrixi-asja oled juba näinud ? "" küsib ta . "
772	NA	" "" Olen , võimas ! "" "
773	NA	" "" Ma ei ole , mõtlesin täna minna . "" "
774	NA	" "" Mine kindlasti , "" soovitad sa täiesti siiralt . "
774	NA	 Sulle tuleb meelde , kuidas kinost väljudes tundus sulle kõik , kogu maailm täiesti võltsina . 
774	NA	 Arvutimänguna . 
774	NA	 Paberkott , mida keerutas tuul , tundus sulle Industrial Light and Magicu tehtud hüpliku arvutianimatsioonina . 
774	NA	 Ning sul oli tunne , et keegi on volüümi liiga maha keeranud . 
774	NA	 Maailm oli vaikseks keeratud . 
775	NA	" "" Ei , ma ei kujuta ette , mis saaks , kui mu mees teada saaks , et ma siin nende plakatitega ringi ripun , "" hakkab ta järsku itsitama . "
776	NA	" "" Eeeh , nigga ei tea , et ma saan päeva lõpuks 70 taala , kui ma olen 8 tundi ära rippunud , "" itsitab ta edasi . "
777	NA	" "" Hei , sina , kena kutt , uut ülikonda on vaja , ära ole loll , siin on hinnad all , keegi ei tea , et sa nutikalt ostad , "" hõikab ta järele ühele puertoricolasele , kes jääb naerdes seisma , tuleb võtab ta käest bukleti ning läheb siis edasi . "
778	NA	" "" Sinuga on hea koos olla , "" ütleb naine sulle äkki . "
778	NA	 Sa vaatad ta tumedatesse suurtesse silmadesse . 
779	NA	" "" Turvaline , tead , sinuga võiks isegi öösel Central Parkis rahulikult vedeleda . "" "
780	NA	 Sa tunned , et punastad , ja loodad , et punastamine su päevituse alt välja ei paista . 
780	NA	 Sa oled uhke , et oled valinud sellised riided , et afroameeriklased end sinuga koos hästi tunnevad . 
780	NA	 Sa lubad endale , et ostad ka edaspidi kõik riided sellest poest , mis on kusagil 10. ja 9. tänava vahel Broadwayl . 
780	NA	 Sa ei suuda uskuda , et see kõik tõesti juhtub . 
780	NA	 Sa tahad nii väga kuuluda ja nüüd , selline asi ! 
780	NA	 Kes tunneb ennast ära , see tuntakse ära . 
781	NA	" "" Ja-jaa , "" noogutab ta , "" sa näed välja täpselt nagu undercover ment . "" "
782	NA	 Pahinal jookseb sust õhk välja . 
782	NA	" Ta märkab su pettunud ilmet , paneb käe su õlale ja ütleb : "" Hei , see ei ole halb , see on hea , see hoiab h a l v a d niggad sust eemale . "
782	NA	" Ja tead , m i n a tean , et sa pole ment , ma tunnen , sellega . "" "
782	NA	 Ja ta osutab oma ninale . 
782	NA	 Siis ta naeratab , teeb sulle silma ja astub edasi . 
783	NA	" "" Hei , kuule ... "" hüüab ta mööda tänavat minnes vastutulijatele . "
784	 4 . 	 4 . 
785	NA	 Sa tead : tuleb olla 21. sajandi kirjanik . 
785	NA	 Noor . 
785	NA	 Tugev . 
785	NA	 Agressiivne . 
785	NA	 Möödas on need ajad , kui kirjanikud olid hallipäised tudisevad vanamehed või paksude prillidega kampsunites vanamutid , kes meenutavad ennemini pannkoogi vanaema . 
785	NA	 Muidugi , keegi ei usu ju neid . 
785	NA	 Sa vaatad enda peegeldust ühe järjekordse elektroonikapoe aknalt . 
785	NA	 Mida on neil vanuritel öelda ? 
785	NA	 Inimesed tunnevad instinktiivselt , et neil puudub kompetents rääkimaks kaasa uue aja tegemistes . 
785	NA	 Keda huvitab ajalugu , mis tegelikult polegi aja lugu , vaid hoopis ühe õnnetu oma tuppa sulgunud pimeda tüübi nägemus . 
785	NA	 Keda huvitab heietus olmeprobleemidest , kui sa ise elad elu , kus su nädalavahetuse pidude arved on nelja- ja viie- ja kuuekohalised arvud . 
785	NA	 Astu kõrvale , Dostojevski . 
785	NA	 Meie ei lähe kuriteopaika tagasi . 
785	NA	 Sest me ei mäleta , kus , mida , kellega ja miks me tegime . 
785	NA	 Ja meie puhul pole mõtet rääkida ei homo- , hetero- ega biseksuaalsusest . 
785	NA	 Me ei mäleta , kelle kõrvale me pikali vajusime ja me ei märka , kelle kõrvalt me püsti tõuseme . 
785	NA	 Me ei hooli . 
785	NA	 Meil on vaja ekstreemkirjandust . 
785	NA	" "" If you so clever then show me the MONEY , "" öeldakse vanadele kirjanikele . "
785	NA	 Ja seda öeldakse üksainus kord . 
785	NA	 Kui neil pole , mida näidata , siis nad unustatakse . 
786	NA	 Kirjanik on pioneer , avangard , kõige sõlmpunktis asetsev peegel , kes elamise vahepeal saadab sõnumeid kohtadest , kuhu me ise ei pruugi jõuda . 
786	NA	 Ja sellest pole kahju . 
786	NA	 Me ei saagi igale poole jõuda . 
786	NA	 Maailm on suur . 
786	NA	 Maailm on hulga suurem , kui CNN meile näitab . 
786	NA	 Kuid kirjaniku anne ongi see , et ta suudab valida , mida teada anda , valida , mis on märkamist väärt . 
786	NA	 Ja mitte ainult olevikus . 
786	NA	 Ka minevikus . 
786	NA	 Ning kõige andekamad märkavad uut . 
786	NA	 Seda , mida veel ei ole . 
786	NA	 Või on hoopis nii , et kõige andekamad loovad uut . 
786	NA	 Uut nägemist , mis näeb uut maailma . 
787	NA	 Autor ei ole lahutatav teosest , teos ei ole lahutatav meediast , meedia ei ole lahutatav inimeste arvamusest , ning autor on samuti kõigepealt siiski inimene . 
787	NA	 Mooses lahutas Kõrkjamere veed . 
787	NA	 Mina lahutan teie meelt . 
787	NA	 Ja mida see Mooseski muud tegi . 
787	NA	 Eriefektid . 
787	NA	 Järgnege mulle . 
787	NA	 Suur prohvet on kohal . 
788	NA	 Su pikk must mantel laperdab tuules , su jalad on natuke harkis , su pea on natuke viltu , su tumedate päikeseprillide taha ei näe keegi . 
788	NA	 Sul on vaja uut Sony VAIO laptopi . 
788	NA	" See on kolm korda õhem kui Dostojevski "" Idioot "" . "
788	NA	 Kuid selle kõvakettale mahub kogu vene kirjandus . 
788	NA	 Sul on vaja mobiiltelefoni . 
788	NA	 Globaalset mobiiltelefoni , mis töötab igas maailma paigas . 
788	NA	 Iridium oli selline , neid on veel . 
788	NA	 Sa ei või iial teada , kuhu su saatus sind järgmiseks saadab . 
788	NA	 Saatus on pirtsakas tööandja . 
788	NA	 Kuid kirjanikul ei ole valikut . 
788	NA	 Sul on vaja virtuaalreaalsuse prille , mis oleksid sul kogu aeg peas . 
788	NA	 Ühe silmaga näeksid sa maailma . 
788	NA	 Teise silmaga saaksid lehitseda webi , lugeda tekste , raamatuid , vaadata videot . 
788	NA	 Informatsiooni on tohutult . 
788	NA	 Kui me räägime edukast kirjanikust , siis ei tohi ühtegi hetke raisku lasta . 
788	NA	 Sul on vaja pisikest juhtmeta klaviatuuri , mida sa saaksid kasutada kiirmärkmete tegemiseks , sul on vaja veel GPS-seadet , et ka kõige pimedamas koopas oma asukoht kindlaks määrata . 
788	NA	 Sul on vaja piiramatu krediidilimiidiga Dilithium Expressi kaarti , mida tavaliselt kasutatakse selleks , et osta suuremaid firmasid ja väiksemaid riike . 
789	NA	 Sa näed oma vaimusilmas New York Timesi lehekülge . 
789	NA	 Keskel seisad sina . 
789	NA	" Pealkiri : "" Roll over , Dostoyevski . "
789	NA	 Empire Writes Back . 
789	NA	" 21. sajandi kirjanik "" . "
789	NA	 Ning iga su seadme juurde läheb nool . 
789	NA	 Sa seisad pildil surmtõsise näoga . 
790	NA	 Sa toodad kolumne , arvustusi , annad intervjuusid , kirjutad luuletusi ja romaane . 
790	NA	 Sa oled produktiivne . 
790	NA	 Ja hästi makstud . 
791	NA	 Sa taipad , mis toimub aktsiaturgudel , sa jagad geenitehnoloogiat , sa tunned ajalugu , sa tunned kirjandust alates Mesopotaamia savitahvlitest , sa oled kursis globaalprobleemidega , psühholoogia on su keskmine nimi , sa näed eri kultuuride pingevälju , sa oled polüglott , hiromant , visionäär , reaktsionäär , anarhist , konjukturist , analüütik , provokaator , ekspert , õnneseen ja miljonär . 
791	NA	 Miljonär , kes on teel saamaks miljardäriks . 
791	NA	 Sa oskad hästi kakelda , tunned enamikku tulirelvi , sa juhid autot , kopterit , kaatrit ja hävituslennukit . 
791	NA	 Silmad kinni . 
791	NA	 Tänapäeva elu realiseerib end sinus ja läbi sinu . 
791	NA	 Sa oled kirjanik . 
791	NA	 Sa kirjutad kiiresti . 
791	NA	 Sa naerad õnnetute üle , kes aastaid romaanide kallal vaevlevad . 
791	NA	 Sa vaatad haletsusega neid , kes kaotavad käsikirja ning siis väidavad , et suudavad 98% taastada . 
791	NA	 Õnnetud . 
791	NA	 Sina ei suuda midagi taastada . 
791	NA	 Sest kõik , mis sa kirjutad , sünnib vaid selleks üheks hetkeks . 
791	NA	 Sa oled kindlustatud Lloyd'sis . 
791	NA	 Kui midagi kaob , siis sa saad raha . 
791	NA	 Ja liigud edasi . 
791	NA	 Mitte tagasi . 
791	NA	 Sa arvad , et nende taastajate teostes ongi 98% jama ja 2% loovust , uudsust , unikaalsust . 
791	NA	" Sul on kogu aeg meeles Renoir , kes eelmise sajandivahetuse paiku nuhtles kirjanikke : "" Kujutage ette , nad ütlevad , et kirjutavad romaani 2 aastat . "
791	NA	 Ja neil on kirjutusmasinad ! 
791	NA	 Moliére ja Shakespeare kirjutasid hanesulega nädalaga näidendi . 
791	NA	" Ja millise näidendi ! "" "
791	NA	" Puškin kirjutas "" Krahv Nulini "" kahe päevaga . "
791	NA	 Kuid need on asjad , mida ei tohi märgata . 
792	NA	 Sa tead , et kõike seda tuleb varjata . 
792	NA	 Maailm ei ole veel valmis . 
792	NA	 Kui inimesed teaksid , kui kiiresti on võimalik romaani kirjutada , siis nad kirtsutaksid nina . 
792	NA	 Nii prosta värk . 
792	NA	 Kuid ka inimesed on vahetumas . 
792	NA	 Vanad surevad eest ära . 
792	NA	 Jääb ainult noorte ja kiirete põlvkond . 
792	NA	 Ning neid huvitab efektiivsus ja kvaliteet . 
792	NA	 Neil ei ole vaja näha verd , higi , pisaraid . 
792	NA	 Neid huvitavad kiiremad , paremad ja võimsamad tunded . 
792	NA	 Neid sa pakudki . 
792	NA	 Sa lahutad meelt . 
793	NA	 Tuleb toimida nii nagu Woody Allen . 
793	NA	 Sülitada konventsioonidele . 
793	NA	 Tuleb kogu aeg toota ja toota ja toota . 
793	NA	 Ning siis saabub selline olukord , kus kriitikud räägivad eelmisest asjast , lugejad loevad uut asja , ning sina räägid tulevasest asjast . 
793	NA	 Ning ei lähe kaua , kui kriitikud on end lootusetult lolliks teinud . 
793	NA	 Ja sa saad segamatult lahutada inimeste meelt . 
793	NA	 On-line . 
793	NA	 Real time . 
793	NA	 24/7 . 
793	NA	 365. 
794	NA	 Sul on austajaid ja sul on vaenlasi , kuid sa ei jäta ükskõikseks . 
794	NA	 Kui sa midagi ütled , siis kostab kõmakas . 
794	NA	 Ja asjad ei ole enam nii nagu enne ütlemist . 
795	NA	 Sa süütad sigareti ja asud hinnasilte uurima . 
795	NA	 VAIO maksab 1500 dollarit , GPS nii palju , mobiil , muud asjad ... 
795	NA	 Sa saad teada , et kogu vajaliku varustuse hankimiseks on sul vaja umbes 15 000 dollarit . 
795	NA	 Aga kes on öelnud , et kirjanikuks saamine peab lihtne ja igaühele kättesaadav olema , mõtled sa . 
796	NA	 Sul on valmis kogu programm , kuidas olla kirjanik . 
796	NA	 Jäänud on veel üks tühine pisiasi . 
796	NA	 Sul ei ole raamatut . 
796	NA	 Sa usud , et 22. sajandi kirjanikel on lihtsam . 
796	NA	 Nemad ei pea enam kindlasti raamatu kirjutamisega vaeva nägema . 
796	NA	 Nemad peavad lihtsalt olema kirjanikud . 
796	NA	 Ja elama nagu kirjanikud elavad . 
796	NA	 Ekstreemselt . 
796	NA	 Mitu abielu , hulk lapsi , autoõnnetused , vahistamised , armukesed , üledoosid , ärkamised koomast , lennukatastroofid , loodusõnnetused , kosmilised kokkupõrked . 
797	NA	 Sa mõtled , et su elu ei ole piisavalt ekstreemne . 
797	NA	 Kuid ekstreemse elu jaoks on vaja raha . 
797	NA	 Rahu , mõtled sa . 
797	NA	 Raha tuleb esimesest raamatust . 
797	NA	 Ning iga järgmine raamat on ekstreemsem . 
797	NA	 Lugejad näevad arengut . 
797	NA	 Nad saavad aru , et nende kulutatud raha ei ole asjata . 
797	NA	 Ning see ongi kõige tähtsam . 
797	NA	 Nad saavad väikse raha eest kogeda ekstreemset . 
797	NA	 Sa oled nagu Kristus , kes peab lunastama kõigi lugejate igavad hetked . 
797	NA	 Sa naeratad ja astud edasi . 
797	NA	 Mantel laperdab kevadises soojas tuules . 
798	NA	 Sa tead , et sa oled surematu . 
798	NA	 Kuid mitte nii , nagu on surematud Puškin ja Dostojevski . 
798	NA	 Sa oled surematu , kuna ühel hetkel ei ole enam vaja sind . 
798	NA	 Sinu nimi , kujutlus sinust , sinu esinemised meedias , sinu uued romaanid ja kuulujutud sinust ei kao kunagi . 
798	NA	 Neid toodab suur kontsern . 
798	NA	 Sa jääd igavesti alla kolmekümneseks . 
798	NA	 Nooreks . 
798	NA	 Tugevaks . 
798	NA	 Agressiivseks . 
798	NA	 Ja kui mitte igavesti , siis vähemalt niikauaks , kuni see müüb . 
799	NA	 Ning tegelikult tehakse sinust kaks kaubamärki . 
799	NA	 Üks , see , kes kirjutab kolumne ja arvustusi . 
799	NA	 Ja teine , kes kirjutab romaane ja luuletusi . 
799	NA	 Esimese nimi on Emporio Chevalier . 
799	NA	 See on prét-á-porter ja kõigile kättesaadav . 
799	NA	 Teine , kirjanik Claude Chevalier on haute couture . 
799	NA	 Eksklusiivne . 
799	NA	 Ja kallis . 
800	NA	 Ja sa müüd . 
800	NA	 Varem või hiljem lähed sa börsile . 
800	NA	 IPO . 
800	NA	 Müügiks on 51% . 
800	NA	 Sinust saab Blue Chip . 
800	NA	 Ning sind ei huvita management buy-out . 
800	NA	 Vaikselt , et inside tradingud kedagi närvi ei ajaks , müüd sa maha kogu oma osaluse . 
800	NA	 Ning oled vaba . 
800	NA	 Sa ei küsi endalt , milleks siis kogu seda tantsu üldse vaja on . 
800	NA	 New York . 
800	NA	 New York . 
801	 5 . 	 5 . 
802	NA	 Kuigi sul ei ole enam eriti palju raha , otsustad sa kohe alustada kirjanikule esmatähtsate asjade hankimist . 
802	NA	 Sa ostad endale Givenchy Xeryus Rouge'i tualettvee . 
802	NA	 Sa olid kogu aeg arvanud , tänu mõne oma tuttava utsitusele muidugi , et sul on psüühikahäire , kuna sul kulub pudel tualettvett nädalas . 
802	NA	 Alles New Yorkis nägid või õigemini haistsid sa , mida tähendab tõeline lõhnastamine . 
802	NA	 Inimesed hõljusid sulle vastu lõhnapilvedes , mille intensiivsus rääkis üht : kusagilt on võimalik lõhnaõlisid osta ka kanistritega . 
803	NA	" "" Öäk , "" ütles sulle tervituseks Henry isegi veel paar nädalat hiljem , kuid sa ei pahandanud . "
803	NA	 Suurvaimu hõngu ei ole kerge taluda . 
803	NA	 Ja kas mul on kerge , mõtlesid sa järjekordset magusa lõhnaõlimaistega sigaretti tõmmates . 
804	NA	" "" Tom Hanks , "" viipas Henry üle tee . "
805	NA	 Sa olid pettunud . 
805	NA	 Miks sa pidid esimese kuulsa inimesena just seda beebinägu nägema . 
805	NA	 Tom oli just väljunud autost ning astus sisse Seagram Buildingusse . 
805	NA	" Sa olid kusagilt kuulnud , et selle hoone arhitekt Mies van der Rohe oli kunagi öelnud : "" Jumal on detailides . "" "
805	NA	 Tema enda hoonetel neid jumalaga detaile sulle silma ei hakanud . 
806	NA	 Teile sammus vastu üks liiga pikas ja liiga talvises punases jopes , kõhn ja lühike afroameeriklane . 
806	NA	 Ta keerutas mingit väikest kotikest käes ning punnitas paljutähenduslikult silmi . 
807	NA	" "" Ei , aitäh , "" ütles Henry ja te jalutasite edasi . "
808	NA	" Henry muigas : "" Siin on nad tagasihoidlikud . "
808	NA	 Aga kui ma seal Wall Streetil töötasin , siis oli igal õhtul neid karja kaupa . 
808	NA	" Kui Nasdaq tõusis , rääkisid nad naeratades : "" Hei , söör , hea päev , hea päev , väike auhind kulub ära . "" "
808	NA	" Kui aga Nasdaq kukkus , siis olid nad kõik kurvad : "" Halb päev , halb päev ... siin on väike abi , ega ei tasu kohe kõige hullemat ... "
808	NA	" "" "" "
809	NA	 Sa tundsid , et sa tahad elada ja surra linnas , kus narkodiilerid jälgivad börsiindekseid . 
810	NA	 Viktor Kamkini vene raamatupoest , mis on 21. ja Broadway nurgal , jalutate te algul mööda seda märkamata . 
810	NA	 Alles tagasiteel jäi see sulle silma . 
810	NA	 Kuid kõigepealt jalutasite te Union Sq pargini . 
810	NA	 Puud hakkavad lehte minema . 
811	NA	 Enne Union Sq parki minemist peatub Henry korraks ühe deli ees . 
812	NA	" "" Anna dollar , "" ütleb ta sulle . "
813	NA	 Sa annad dollari . 
814	NA	" "" Miks ? "" "
815	NA	" "" Kaks New York loteriid , "" ütleb vend müüjale . "
816	NA	" "" Loterii ! "" naerad sa . "
816	NA	 Sa pole kunagi loteriid mänginud . 
816	NA	 Sa oled seda kogu aeg lollide lõbustuseks pidanud . 
816	NA	 Ja nüüd sinu vend , ise veel õppinud matemaatikat , füüsikat , ta peaks ju tõenäosusteooriat teadma . 
816	NA	" Sa tahad talle seda kõike selgitada , kuid ta ütleb sulle : "" Tõenäosusteooriat tead ? "" "
817	NA	" "" Noh ? "" "
818	NA	" "" Kui me ei osta piletit , on tõenäosus New Yorki loteriil võita null . "
818	NA	 Null aga on kuidagi paha number . 
818	NA	 Kuidagi liiga lõplik , liiga olematu . 
818	NA	 Isegi nullist natukene suurem tõenäosus on tegelikult nullist lõpmatult palju suurem . 
818	NA	 Teatud lähenduses muidugi . 
818	NA	" Ning , Claude , see , "" ta viibutab su silme ees kahte piletit , "" see , et loodetakse , ongi New York . "
818	NA	" Aga midagi tuleb endal ka teha , "" lõpetab ta ja surub sulle ühe pileti tasku . "
819	NA	 Sa oled vait . 
819	NA	 Sa ei ole kunagi niipidi mõelda osanud . 
819	NA	 Sa mõistad . 
819	NA	 Muidugi , Henry teab suurte arvude seadusi , kontiinumi hüpoteesi ja muud säärast nime ja nägu ja tegu pidi . 
819	NA	 New York , mõtled sa . 
819	NA	 Võidaks Henry ! 
820	NA	 Union Sq platsil on lõbus turg . 
820	NA	 Müüakse igasugu asju . 
820	NA	 Sa astud leti äärde , millel on hulk CDsid . 
821	NA	 Müüja on imeilus india tüdruk . 
821	NA	 Ta kulmude vahel on ilus kuldne täpp . 
821	NA	 Ta on lühikest kasvu ja pikkade sirgete tumedate juustega . 
821	NA	 Tal on jalas sinised teksad ja mitu numbrit suur teksajopp . 
821	NA	 Varrukaotstest paistavad ta imekenad sõrmed . 
822	NA	 Sa lappad plaate . 
822	NA	 Midagi tuleks osta . 
822	NA	 Muusika peab kirjanikul olema . 
822	NA	 Milline ? 
822	NA	 Sulle meeldib gangstarap . 
822	NA	 2pac , Ice Cube , NWA , kuid see ei ole ühe alustava kirjaniku muusika . 
822	NA	 Seda võid sa kuulama hakata hiljem , siis kui see , mis sa teed , on sinu isikupära . 
822	NA	 Praegu oleks see lihtsalt üks järjekordne perverssus . 
822	NA	 Su vend rääkis sulle , kuidas tal oli New Jerseys ühes suures mänguasjade firmas konsultandina töötades gangstarapi pärast probleeme olnud . 
823	NA	 Kõik kontoritöötajad olid venna sõnade järgi geenidefektiga . 
823	NA	 Kõik ühe ja samaga . 
823	NA	 Kaalusid 150 kilo , kõik kiilakad ning kõik ülilühikeste sõrmede , roosade põskede , hallide silmade ja pisikeste hammastega . 
824	NA	" "" Mr Chevalier , palun , kas te võiksite seda muusikat mitte siin majas kuulata ... "" oli manager juba teisel päeval venna kabinetis vingunud . "
825	NA	" "" Sa oled rassist ? "" oli Henry küsinud . "
