par_nr	head	sentence
345	NA	" Märjakskastmist saatis küll kilkamine "" uh kui külm ! "" , kuid madal jõevoog oli muidugi küllalt soe . "
345	NA	 Ulvi ujus nagu näkk . 
345	NA	 Mõne hetke pärast kadus ta pea küll veepinnalt , kuid see osutus vaid minu hirmutamise trikiks-varsti laksas ta kitsas käsi mu turjale . 
346	NA	 Kuid pikapeale hakkab suviseski vees jahe ning pidime kaldale ronima . 
346	NA	 Ulvi otsis kilekotist roheliste triipudega supellina ning hakkas end kuivatama . 
346	NA	 Järsku kõlas karjatus : 
347	NA	" "" Uss ! "
347	NA	" Madu ! "" "
348	NA	" "" Kus ? "
348	NA	" Seisa paigal ! "" "
349	NA	 Ulvi näitas kivi kõrval laiutava pajupõõsa poole , kuid ma ei märganud mingit liikumist . 
349	NA	 Tüdruk ei julgenud enam rohukamaral seista , vaid ronis kivi otsa , kus üritas oma punast trikood kollaste bikiinide vastu vahetada . 
349	NA	 Kuid kumeral kiviseljal ühel jalal seismine nõudis veidi tsirkuseoskust ning Ulvigi kaotas ümberriietumise kõige riskantsemas faasis tasakaalu . 
349	NA	 Jõudsin küll naise enne kukkumist kinni püüda ning tundsin ta tisside kupleid oma suu vastas , kuni ta jalad libisesid muruni ning me huuled jõudsid kohastikku . 
350	NA	" "" Dzentelmen ei kasuta daami abitut olekut ! "" hüüatas naisolevus mu süleluses , aga just tema sõnad juhtisid mind vastupidiselt toimima . "
350	NA	 Kuid suudlus ei kujunenud pikaks , sest Ulvi tõukas mu eemale ning hakkas tõtlikult kleiti selga sikutama . 
350	NA	 Vist tahtis sellega osutada paar päeva varem siinsamas toimunud stseenile . 
350	NA	 Ulvi oli ometigi loov kunstnik ega võinud ka eraelus esineda epigoonina . 
350	NA	 Mehed muidugi pole nii nõudlikud ning on valmis käituma standardselt . . . 
350	NA	 Niisiis jõe ääres käik äratas ahvatlusi , kuid jättis need realiseerimata . 
350	NA	 Üks klassik on ju sõnanud , et naised ei või korraga liiga palju lubada , sest nad tahavad , et neil järgmiselgi korral oleks midagi lubada . 
351	NA	 Kui jõudsime tagasi Põrgupadriku õue , märkasin pea kohal tumedaid vihmapilvi . 
351	NA	 Meil leidus selgi päeval kuiva loogu aia taga ning kamandasin kõiki heina kokku riibuma . 
351	NA	 Piia kui tugeva kondiga inimene läks lakka heinu vastu võtma , mina koos Toobriga hakkasime heinasülemeid üles hanguma , Ulvi hooleks jäi aiatagune puhtaks riibuda . 
351	NA	 Saime vaevalt tööga valmis , kui hakkaski vihma valama nagu oavarrest . 
351	NA	 Ei saanud enam toa juurde joosta , vaid otsisime varju saunas . 
351	NA	 Selle eeskamber nägi kena välja : istumiseks värvimata männilaudadest aiatoolid ja punased taburetid , nurgas telliskividest kamin , varnas rippumas mitut värvi kuivatuslinasid . 
351	NA	" Aknalauda ehtivad "" Saku "" ja "" Koffi "" õllepurgid kumisesid kahjuks tühjalt . "
352	NA	" "" Ainult dekoratsioon . "
352	NA	" Aga reklaamgi võib janu tekitada , "" õhkas Ulvi . "
353	NA	" "" Kuluks sauna kütta ning higi maha uhta , "" soovis Toober . "
353	NA	 Kuid meie üllatuseks seisis leiliruum koos kerisega lukus . 
353	NA	 Mina ei teadnud seda ning Tarmo oli unustanud võtme anda . 
353	NA	 Ironiseerimine ei aidanud midagi ning vihmahoo lakkamisel võisime tuppa lipata . 
353	NA	 Toober pani televiisori mulisema , Ulvi kord oli perenaiseks olla . 
353	NA	 Ta kutsus mind kööki appi konservikarpe lahti lõikama : 
354	NA	" "" Tahaksin sind homme intervjueerida , "" Suvejuttudes "" ju ruumi jagub . "
354	NA	 Pealegi tuleb Roosti vestlust vähendada - see on igavavõitu . 
354	NA	" Kahju , et tänane heintehangumine jäi salvestamata . "" "
355	NA	" "" Seda võib ju korrata . "
355	NA	" "" "
356	NA	" "" Muidugi , tänapäeval ei häbeneta dokumentaalfilmideski lavastatud stseene . "
356	NA	" "" "
357	NA	" "" Kui kunagi võis foto olla kohtus asitõendiks , siis nüüd on hakatud neidki mitut moodi monteerima ja võltsima . "
357	NA	" Kui meie "" Estonia "" põhja läks , siis järgmisel päeval nägid mitmed filmilõiku kapten Arvo Pihtiga , kuid peatselt oli kadunud nii Piht kui ka filmikaadrid temast . "
357	NA	 Laeva hukkumisest on kirjutatud juba mitu raamatut , äsja ilmus veel Henning Witte oma , aga mis tegelikult juhtus , see muutub järjest vaieldavamaks . 
357	NA	 Kõigele lisaks mõjub masendavalt ka laeva nimi : see tundub sümbolina . 
357	NA	 Kas Eesti ise on ka hukkumisele määratud ? 
357	NA	 Linnar Priimägi ongi kurjakuulutava ennustuse lendu lasknud , et viiekümne aasta pärast on kadunud nii Eesti riik kui ka eesti keel . 
357	NA	" "" "
358	NA	" "" Priimägi , see edevusehunnik ! "
358	NA	" Sihukest meest ei või tõsiselt võtta . "" "
359	NA	" "" Seda küll . "
359	NA	" Mihuke mees hakkaks endast alasti pilte näitusele panema , "" hakkasin minagi irvitama . "
360	NA	" "" Ise nii kleenuke ja riist veel tillukesem . "
360	NA	" "" "
361	NA	" "" Oh , mida kõike naised tähele ei pane . "
361	NA	" Ei võigi tüdrukutega koos sauna minna nagu Saaremaal kombeks . "" "
362	NA	 Kas mõjus äike või lihtsalt füüsiline töö , igatahes pärast õhtusööki jäid kõik kiiresti uniseks . 
362	NA	" Juba "" Aktuaalse kaamera "" järel kadus Toober kollasest toast , "" David Frosti sajandi "" jälgimiseks ei jätkunud enam kellelgi ärksust , kõik pudenesid laiali . "
362	NA	 Võibolla on eestlased üldse väsinud ajaloost , vähemalt nad ei taha sellest midagi õppida . 
362	NA	 Karl Ristikivi kulutas üle poole oma loomingujõust selleks , et manada rahvuskaaslaste silme ette ajaloo õppetundidega pilte . 
362	NA	" Kuid loorberipärjaga krooniti teda hoopiski "" Hingede öö "" eest , mis ei osutanud mingile väljapääsule , mis demonstreeris mitte ainult autori ja pagulaskonna , vaid veelgi laiemat ummikut . "
362	NA	 Ummikut ja inimese eksistentsiaalset üksindust . 
362	NA	 Ristikivi oli elanud kogu elu üksi , ei olnud ta leidnud naist ega püsivat sõbratari . 
362	NA	 Üksi oli ta ka surnud , keegi polnud tulnud seltsiks ta viimsele võitlusele . 
363	NA	 Jõudsin mõttelennuga sinna , et minagi olen üksi ; ei olnud mul õnnestunud leida püsivat elukaaslast . 
363	NA	 Teised päevitavad koos oma peredega mere- või järveäärsetes suvilates või kolavad lõbusates kampades mõõda välismaa randu . 
363	NA	 Aga mina haigutan üksi kuskil metsatalus samasuguste üksiklaste seas - ei leidunud ju meie hulgas ühtegi rahulikku perekonnainimest . 
363	NA	 Me kõik siin ikka veel otsisime ning leppisime lühiealiste suhetega . 
363	NA	 Kasvõi mina isegi . 
363	NA	 Suveööd Piia lavatsil olid ju mõnusad , aga perspektiivitud – ei suutnud me teineteise üksindust kõrvaldada . 
363	NA	 Piia ei olnud näidanud välja isegi pahameelt või kurvastust , kui ma enam aita ei ilmunud . 
364	NA	 Ma polnud jõudnud oma üksindusmõtteid unenäoks vahetada , kui vaheuks hääletult avanes ning naabertoast ilmus pitsilises öösärgis kogu . 
364	NA	 Kummitus , ingel , naine ? 
365	NA	 Muidugi naine ! 
365	NA	 Aga võibolla ka kummitus ja ingel ? 
365	NA	 Valendav kuju võttis Ulvi Tulvingu piirjooned . 
365	NA	 Kuid tema ettevõte toodab ju muinasjutte , kus esinevad ka vampiirid ja inglid . 
365	NA	 Kui stsenaarium ja kostüümid olemas , pole ju enam raske muutuda kellekski teiseks . 
365	NA	 Seda õpetatakse igas teatrikoolis . 
365	NA	 Küllap Ulvigi oli midagi säärast õppinud . 
365	NA	 Kas ta polnud käinud koguni GITISes , kus Stanislavski-teoorial baseeruv ümberkehastumisoskus oli eriti tugev ? 
365	NA	 Kelleks ta aga täna öösi on kehastunud ? 
365	NA	 Ameerika surub nüüd järjekindlalt peale vampiire , kuigi nende sünnimaa on hoopis Euroopa kolkas . 
365	NA	 Koguni Ristikivi pole nendeta hakkama saanud , vaid laseb oma doktor Faberil vampiiride eest põgeneda Transilvaaniast Saksamaale . 
365	NA	 Kas ka mina peaksin jalga laskma ? 
365	NA	 Kuid siin pole ju Klausenburg . 
365	NA	 Pealegi on teadmata , kas valendav vaim kuulubki vampiiride hulka . 
365	NA	 Ehk on tegemist kodumaise haldja või näkiga , keda Johann Matthias Eisen on Tartus Vanemuise tänava ühe mitmestiilse maja kappidesse kogunud . 
365	NA	 Enn Vetemaa on küll kõik näkid sealt välja lasknud , kuid haldjad , viljaneitsid ja viruskundrad peaksid ikka veel Emajõe-linnas asuma . 
365	NA	 Kõigi nende teenete eest pole eesti rahvas ometigi raatsinud Eisenile mingit ausammast püstitada . 
365	NA	 Pole mõjunud ka see , et valgehabemeline Eisen on kõige rohkem eestikeelseid raamatuid kirjutanud ning eesti rahva lugema õpetanud . 
365	NA	 Konkurent Jakob Hurdale on meisterdatud koguni kolm mälestussammast – Põlvas , Otepääl ja Tartus- , aga krattide ja kodukäijate kuningat Eisenit on meeles peetud vaid tagasihoidliku hauakiviga Raadi laialdases nekropolis . 
365	NA	 Kas niiviisi on tahetud rõhutada luule üleolekut proosast ? 
365	NA	 On ju Hurt regivärsside kuningas , Eisen vaid pajatuste aidamees . . . 
366	NA	 Ulvi on vahepeal julgust saanud ning hämaralt lävelt toa keskele kuuvalguslaiku liikunud . 
366	NA	" Aga küllap tal pole Faehlmanni tänaval nr. 12 luulekogusid ega haldjaraamatuid , isegi mitte tollesama Friedrich Roberti kirjatõõde valimikku , et ta võiks mind kõnetada "" Piibujutu "" eleegiliste distihhonidega . "
366	NA	 Ta teeb häält hoopiski igapäise proosalausega : 
367	NA	" "" Neeme , kas sul suitsu on ? "
367	NA	" Mul ei tulnud und . . . "" "
368	NA	" Muidugi ei küsi ta Gustav Suitsu ega "" Elu tuld "" , kuigi viimase faksiimileväljaanne kuskil kollases toas vedeleb . "
368	NA	" Ilmselt soovib naine "" Red & White "" või "" Bondi "" nimega tubakatorukest . "
368	NA	 Ja selleski ei tohi kindel olla , et just nikotiinivajadus pole tal lasknud punase toa laias voodis magama jääda . 
368	NA	" Ajan end diivanilt püsti ning tõmban toolile heidetud pluusi taskust pooliku "" Leegi "" paki . "
368	NA	 Valendav naisolevus on nõjatunud mu diivaniservale , kus saan tikuotsas lahvatanud leeki ta vereva suu poole küünitada . 
368	NA	 Üks öösärgi õlapael on alla libisenud ning pooleldi paljastanud ööhaldja vasaku rinna . 
368	NA	 Vasakul asub süda . 
368	NA	 Iseenesest on mu peopesa laskunud naise tissikumerusele ega suuda seda lahti lasta . 
368	NA	 Ärritavalt tungib ninna tundmatu parfüüm , milles tundub olevat muskust . 
368	NA	 Öösärk pole ju õigupoolest varjamiseks , vaid ahvatlemiseks . 
368	NA	 Seda teavad ju kõik moemajad ja pesuärid , ainult meestele ei lähe seda keegi ütlema . 
368	NA	 Mehed peavad seda teada saama vahetu kogemuse kaudu . 
369	NA	 Ma kogen , et päeval luidrana näiv Ulvi on siiski pehme ihuga naine . 
369	NA	 Me oleme juba asemele vajunud . 
369	NA	 Miks ma ei taibanud õhtul ülestõstetavat diivanit laiali tõmmata ? 
369	NA	 Tänapäeva mööblitootjad oskavad mitmesuguseid olukordi ette näha . 
369	NA	 Kuid kaks sõbralikku keha on alati mahtunud ka üheinimesevoodisse . 
369	NA	 Hämarusest ilmunud ingel või haldjas lamab mu kõrval ning ma silitan parema käega ta abaluid , kuid tiivanukke ei satu siiski mu sõrmede alla . 
369	NA	 Ju ma pole rutjumas inglit , vaid haldjat või viruskundrat , ning seega pole pastoritel mind õigust patu pärast hukka mõista . 
369	NA	 Piibel ei tea maja- ega metsahaldjatest midagi , eestlased pole Moosese raamatuid kirjutanud , Eisen ei anna näkkide ega krattide kohtlemiseks mingeid eeskirju . 
370	NA	 Mu jäigalt etteulatuv kehaosa otsib sobivat kohta , et kaks ligidast keha võiksid veelgi lähedamatena tunda . 
370	NA	 Muidugi on Looja sellistki olukorda ette näinud ning vastava õnara vastassugupoole kehasse teinud . 
370	NA	 Edasi-tagasi liigutamine sobib seejuures igati ning selleks pole õpikuid vaja . 
370	NA	 Kuigi viimaseid järjest rohkem tehakse ja müüakse . 
370	NA	 On väga lihtsameelselt unustatud , et inimesed elasid endistel aegadel palju kitsamalt ning asemetelgi polnud ruumi laiutada . 
370	NA	 Inimesed ei viitsi ju Kadriorus sisse astuda Peetri majja või Läti piiri ääres Mõniste muuseumi , et näha , kui tillukesed olid sängid paarsada aastat tagasi . 
370	NA	 Ometigi võis siis igaüks näha murueide tütreid , haldjaid , näkke , kratte , marduseid ning kuulda neist meeldejätmist väärivaid lugusid . 
371	NA	 Ma ei olnud ärgates enam kindel , keda olin öösel hoidnud käte vahel : kas inglit , haldjat või kurtisaani . 
371	NA	 Lõin silmad lahti erksas päevalguses ning kedagi polnud kollases toas . 
372	 10 . 	 10 . 
373	NA	 Pärast einestamist lavastas televisioonirežissöör Ulvi Tulving suurejoonelise heinahangumise stseeni : meestele anti kätte kolmeharulised hangud , naistele neljapiilised viglad ja rohelised plastmassist rehad . 
373	NA	 Kui Marek demonstreeris oma musklijõudu , pidi telenaine ise läbi kaamera kükloobisilma pildi kompositsiooni eest hoolitsema . 
373	NA	 Lavastaja oli rõivastunud lühikestesse pükstesse ning katnud ülakeha vaid käisteta särgiga . 
373	NA	 Ta kamandas Põrgupadriku seltskonda kindla häälega ega naeratanud enne kellelegi , kui ka duubelvõtted olid tehtud . 
374	NA	 Õhtupoolikul hakkas ta sama asjalikult ette valmistama performance'i jõe ääres . 
374	NA	 Mind käsutas ta kirve ja vukssaega laiendama vee veerde viivat rada : ta ei võivat lubada , et etenduse publikule hakkavad puugid paakspuude ja pajude okstest kaela sadama . 
374	NA	 Marek saalis õue ja jõe vahet ning tassis kaldale mitmesugust varustust . 
374	NA	 Kui mina vee äärde jõudsin , oli sinna püstitatud pikk post ning kaameramees sikutas selle tippu seotud köit suure sanglepa poole . 
374	NA	 Läksin talle appi ning kahekesi saime köie teise otsa puulatva siduda . 
374	NA	 See pidi kandma eesriiet , mis oli kokku traageldatud akende eest võetud kardinatest . 
374	NA	 Kõige selle sekeldamise jaoks kulus aega , kuid muidugi oleks jõudnud etenduse anda veel samal õhtul . 
374	NA	 Ent enne hämarikku käskis Ulvi eesriide maha võtta ning ka muu lahtise vara Põrgupadrikule tagasi tassida . 
374	NA	 Põhjus sai sõnadetagi selgeks ; talus viibis parasjagu vaid neli inimest : kui neist kolm teevad näitemängu , siis jääb paraku publik väiksearvuliseks . 
375	NA	 Kuid kus häda kõige suurem , seal abi kõige ligemal . 
375	NA	" Järgmisel ennelõunal mürises värava ette punane "" Lada "" , sellest väljus kaks inimest : kõrendik meesterahvas valges jahtklubimütsis ning nägus blondiin , kes kaugelt vaadates tundus teletäht Kärt Karpana . "
375	NA	 Kui liikusin võõrastele vastu , selgus minu eksitus : neiu oli menukast telenaisest lühem ning ta lõua vasakul poolel paistis pruun sünnimärk . 
375	NA	 Ka ei kandnud ta seksikat miniseelikut , vaid soomlannade propageeritud lohmakat batikkleiti , mille värvide hulgas domineeris sinine . 
375	NA	 Jahtklubi jumaldaja tahtis teada , kas siin peatub proua Tulving . 
375	NA	 Jaatasin ning juba sööstiski majast välja küsitu ise . 
375	NA	 Ta pidas vajalikuks saabujat kaelustada – niisiis tuli järeldada vana tutvust . 
375	NA	 Igatahes nad sinatasid ning kuulsin , kuidas võõras mees heitis Ulvile ette , et naine oli nädalaks ajaks teadmata kuhu kadunud . 
376	NA	" "" Ma pole kuhugi kadunud , vaid teen tööd – salvestan materjali oma "" Suvejuttude "" jaoks . "
376	NA	 Marek on ka siin . 
376	NA	" "" "
377	NA	 Toober ilmuski aida tagant nähtavale ning kinnitas oma isikuga Ulvi sõnu . 
377	NA	 Tutvustamisel sain teada , et meesterahvas kannab Riho Paakspuu nime ning töötab arhiivis . 
377	NA	 Tüdruku nimi oli Merle Puiga ning ta mainis enda olevat kunstniku . 
377	NA	 Mulle tuligi meelde , et olin tema näitust talvel Draakoni galeriis märganud . 
377	NA	 See pakkus akvarelle ja söejoonistusi ega püüdnud esitada moeröögatusi , vaid kasutas traditsioonilisi kujutamisvahendeid . 
377	NA	 Kui õigesti mäletan , siis leidus Puiga ekspositsioonis isegi paar portreed . 
377	NA	 Eesti maalikunst on nii alla käinud , et inimese näopildi esinemine on muutunud harulduseks , mida peab ekstra mainima . 
377	NA	 Nooremate kunstnike hulgas ei teagi peale Aapo Puki muid portretiste . 
377	NA	 Oma võimetuse tõttu siis teised ei salligi Pukki ega võta teda Kunstnike Liidu liikmeks . 
378	NA	 Kuid ühe põgusalt vaadeldud väikese näituse järgi saab kunstnikust siiski vähe infot . 
378	NA	 Ei tea sedagi , kas tuleb teda kõnetleda proua või preilina , kui tahad viisakalt suhelda . 
378	NA	 Tänapäeval on pidev häda keskea poole tüürivate naistega , alati ei aita isegi otsene järelepärimine . 
378	NA	 Ütlevad , et piisab eesnime kasutamisest . 
378	NA	" Aga kui daam on alles esimesi päevi tuttav , siis tekib ikkagi veidi ebamugav tunne "" sina "" ütelda . "
378	NA	 Eriti siis , kui vanusevahe ulatub paarikümne aastani . 
378	NA	 Rootsis olid küll inimesed sellega harjunud , aga sealgi pidi vahel ettevaatlik olema . 
378	NA	 Kui Raimond Kolgaga võis kohe sinatama hakata , siis Arvo Mägi ei kasutanud ainsuse teist isikut kordagi . 
378	NA	" Albert Kivikas on oma romaani "" Nimed marmortahvlil "" teises jaos Anna Haavast jutustanud ilmselt tõepärase loo . "
378	NA	 Kui eesti kirjanike esimesel kongressil 1919. aastal sekretär viiekümne viie aastast luuletajatari prouana kõnetas , õiendas asjaosaline enda preiliks . 
378	NA	 Muidugi on Anna Haava igavese neitsilikkuse ajajärk vajunud ajalootolmu , aga daamidega tutvumise probleemid on jäänud . 
379	NA	 Mõndagi jutustab küll naise välimus , kuid siin võib esineda mitmesuguseid maskeerimisvõtteid . 
379	NA	 Preili või proua Puiga näis mitmeti erinev Ulvist , rääkimata Piiast . 
379	NA	 Telenaisest oli ta pikem ning täidlasem , heledad rukkiruuged juuksed langesid vabalt õlgadele . 
379	NA	 Kahvatusinised silmad sobisid harmooniliselt säärasesse raamistusse , näo sümmeetriat ei suutnud oluliselt rikkuda ka lõua vasakul poolel väikest pruuni nööpi meenutav sünnimärk . 
379	NA	 Nina oli sirge lõikega , kulmud heledad . 
379	NA	 Lohmakas batikkleit ei andnud selget teavet taljejoonest ning varjas ka pooleldi sääri . 
379	NA	 Kuid jalad tundusid siiski pikkadena ning lõppesid valgetesse sokkidesse ja sandalettidesse peidetud varvastega . 
380	NA	" Arhivaar Riho Paakspuu meenutas millegagi Ervin Abeli kehastatud atašeed "" Härra Puntilast "" , temagi oli tedretähnilise näoga ning õigupoolest albiino väljanägemisega . "
380	NA	 Ta tugevalt ettesurutud lõug tundus soodustavat inglise keele hääldamist . 
380	NA	 Peale jahtklubimütsi kandis Paakspuu teksariidest sortse ja musta härjaga ilustatud valget särki Made in Spain . 
380	NA	 Nii oli ta juba linnas end rõivastanud suvitajapäraselt ning püüdis välja näidata võimukana , kuid tundus mulle veidi naeruväärsena . 
381	NA	 Mõlemad saabunud teatasidki oma suvitamissoovist . 
381	NA	 Merle Puiga ütles end olevat Tarmo Kahera kutsel siia sõitnud , Paakspuu toetus Ulvi Tulvingu eestkostele . 
381	NA	 Eks ma pidin nad vastu võtma , kuid uudishimu kehutas tulijatest rohkem teada saama Ajakirjanikuamet on harjutanud otseküsitlust , eks alustasingi Paakspuu ametist . 
382	NA	" "" Praegu töötan Tõnismäe filiaalis vanemteadurina . "
382	NA	" "" "
383	NA	" "" Tähendab seal , kus varem hoiti kompartei pabereid ? "" "
384	NA	" "" Jah , sellessamas EK ( b ) P KK Parteiarhiivis , mida nüüd nimetatakse lihtsalt Riigiarhiivi filiaaliks . "
384	NA	" "" "
385	NA	" "" Nii et sobrate kompartei saladustes ? "" "
386	NA	" "" Võib ka nii öelda . "
386	NA	 Kuid ega kõik saladused saa nüüdki päevaselgeks . 
386	NA	 Hardo Aasmäe komisjon oli nii aeglane ja arglik , et laskis agentide kartoteegi viia Venemaale , ning praegu ei teagi , kus see asub : kas Moskvas , Podolskis või Tobolskis . 
386	NA	 Ja KGB agendid võivad olla muretud : ettekannetes figureerivad nad vaid varjunimedega . 
386	NA	 Pseudonüüme on suudetud avada üpris vähe . 
386	NA	" "" "
387	NA	" "" Aga mõned siiski ? "" "
388	NA	" "" Erinevate aegade ettekannete ja protokollide võrdlemisel on selgunud ka mõne nuhi pärisnimi . "
388	NA	 Kuid taolised uurimised on vaevarikkad ning õnne peab ka olema . 
388	NA	 Viktor Niitsool on siiski korda läinud mõnede tähtsate isikute pseudonüümid lahti muukida . 
388	NA	" "" "
389	NA	 Muutusin uudishimulikuks ning küsisin põnevusega : 
390	NA	" "" Kes on siis teada ? "" "
391	NA	 Paakspuu kissitas silmi , vaatas mulle pikalt otsa ning sõnas itsitades : 
392	NA	" "" Ärge kartke , teie nime veel pole . "
392	NA	 Kuid näiteks Nigol Andresen on 1968. aastal värvatud agendiks Jaan Reebergi nime all , Johannes Semper aga juba kümme aastat varem Aviksoni pseudonüümiga , Orula agendinimega varjatult on Huko Lumet esitanud kaebusi isegi Voldemar Panso kohta . 
392	NA	" "" "
393	NA	" "" Nii et kirjanikudki on lasknud end KGB sulasteks muuta , "" ohkasin masendunult . "
394	NA	" "" Eks nad olid põhjalikult ära hirmutatud . "
394	NA	 Andresen pidi ju Siberi lumehangedes metsa lõikama , talumehed ei tahtnud talle paarimehekski hakata . 
394	NA	 Nii ei julgenud Andresen anda allkirja neljakümne haritlase protestikirjale . 
394	NA	 Hea siiski , et vaikis sellest ega läinud kirja levitajaid üles andma . 
394	NA	" "" "
395	NA	 Kui meie jutuajamine oli põnevaks muutunud , ilmus seda segama telemees Toober . 
395	NA	" Ta suunas oma kükloobisilma meile – Ulvi vajavat veel mõnda kaadrilõiku oma "" Suvejuttudesse "" . "
395	NA	 Kuigi mikrofoni polnud näha , katkes meie usalduslik vestlus siiski . 
395	NA	 Luuramine ajab ikka veidi või rohkem hirmu peale , nüüd see Toobri kaamera tõukas uusi kujutlusi liikuma . 
395	NA	 Kas ei võida veel nüüdisajalgi nuhkida ? 
396	NA	 Katkenud juttu ja lõnga on tülikas sõlmata – läksin hoopis teise uustulnukaga vestlema . 
396	NA	 Leidsin Merle Puiga aiast võrkkiigest , kus võis näha ka tema siredaid sääri . 
396	NA	 Uudistasin , et kust ta pärit on . 
397	NA	" "" Eks ikka maalt . "
397	NA	 Maalijal on vaja loodust tunda , linn üksi oleks väga igav . 
397	NA	" "" "
398	NA	" "" Kust maalt ? "" "
399	NA	" "" Kõige väiksemast maakonnast . "
399	NA	" "" "
400	NA	" "" Siis Hiiumaalt ? "" "
401	NA	" "" Ei , minu teada on ikka kõige väiksem Valgamaa , isegi nii vähe territooriumi , et pool linna teisele riigile lõigatud , "" naeratas heleda juuksepahmakuga kunstnik . "
402	NA	" "" Valga on õnnetu linn küll , ega see kolonel Tallentsi tõmmatud piir suurem asi ole , "" nõustusin vestluskaaslannaga . "
403	NA	" "" Isegi peaväljaku arhitektuurivõistlusest ei tulnud midagi välja . "
403	NA	 Kui ikka ei ole linna südames parajat platsi , siis ei nõiu seda ka mingi planeerimisega välja . 
403	NA	 Rotermanni soolalaos pandi kõik projektid välja , ent ühegi järgi ei saa linnale esinduslikku keskust . 
403	NA	 Pole ime , et Valgas ei leidu ühtegi ausammast . 
403	NA	 Isegi Rakverel on Vallimäe jalamil Kreutzwald ning Karksi-Nuiagi on hakkama saanud Kitzbergi sambaga . 
403	NA	" Ent meil mitte midagi , "" ohkas kunstnik . "
404	NA	" "" Kas te teete ka skulptuure ? "" "
405	NA	" "" Oh ei ! "
405	NA	" See nõuaks tugevaid mehekäsi , "" sirutas Merle Puiga ette oma kitsad sõrmed , mille küüned olid tagasihoidlikult ihuvärviliseks lakitud . "
405	NA	" "" Tegin peamiselt akvarelle , olen veidi katsetanud ka monotüüpiaga . "
405	NA	 Kuid õigupoolest tahaksin õlivärvidele üle minna . 
405	NA	" "" "
406	NA	" "" Aga teil ei paistnud molbertit ega maalimispukki kaasas olevat ? "
406	NA	" Või on needki metalltorudest kokkupandavad ? "" "
407	NA	" "" Värvikast ja pintslid on mul siiski kaasas . "
407	NA	 Väiksemaid etüüde saab teha ka ilma pukita . 
407	NA	" "" "
408	NA	" "" Aga puki võib ju teha , "" tuli mul hea mõte pähe . "
408	NA	 Rehealuse riiulil olin märganud ka naelakarpi ja vukssaagi . 
409	NA	 Läksin rehealusesse ning otsisin sealt vajalikud lauatükid , millest maalipukki meisterdada . 
409	NA	 Leidsin ka höövli ja peitli , kuid mitte kruupinki , millele lauatükki kinnitada . 
409	NA	 Pukk võib jääda küll värvimata , kuid hööveldada tuleb seda ikkagi . 
409	NA	 Kuid katsetest ühe käega puutükki kinni hoida ning teise abil höövliga lükata ei tulnud midagi välja . 
409	NA	 Vajasin abimeest ning pidin pöörduma loikam Paakspuu poole . 
409	NA	 Tollel polnud õnneks midagi teha ning ta nõustus appi tulema . 
409	NA	 Panin hööveldatava laua kahe tabureti peale , ning härra Paakspuu suutis oma linlase sõrmedest hoolimata seda küllaldaselt kinni hoida . 
409	NA	 Võisin nii kõik vajalikud puidutükid silendada , peale selle sain naabrimehe kohta mõndagi teada . 
409	NA	 Sest kuidas sa istud lukus sui nagu tukunui . 
410	NA	 Kui õues meie esimesel vestlusel olin saanud mõndagi huvitavat teada arhiividest ja nende saladustest , siis nüüd üritasin midagi kuulda ajaloolase enda kohta . 
410	NA	 Selgus , et Paakspuu oli lõpetanud ülikooli alles Vene impeeriumi kokkuvarisemise ajal ega olnud seetõttu sunnitud tegelema ajaloo võltsimisena . 
410	NA	 Teisel kursusel oli küll temagi surutud komsomoli , aga selle hiilgeajad olid möödas ning tal polnud vaja seal midagi suuremat teha – maksa ainult liikmemaksu ning vaiki koosolekutel . 
410	NA	 Ta oli algul tööd saanud Rüütli tänavale kolinud ajalooinstituudis , kuid ühe järjekordse koondamise ajal lahti lastud . 
410	NA	 Oli vahepeal tunde andnud Mustamäe gümnaasiumis ning siis saanud tööle Tõnismäe arhiivi . 
411	NA	 Enne õhtut sain maalipuki valmis ning võisin selle Merle Puigale üle anda . 
411	NA	 Tüdruk oli rõõmsalt üllatatud ning teenisin suure naeratuse ning väikese suudluse suunurka . 
411	NA	 Kaameramees näis seda koguni videole jäädvustavat . 
412	NA	" "" Kajaka "" monoloogi etendamiseks oleks nüüd publikutki leidunud , kuid enne loojangut läks taevas paksult pilve ning kuud polnud loota . "
412	NA	 Nii pidi Ulvi perfomance'i edasi lükkama . 
413	NA	 Muidugi tuli õhtul lahendada ka majutamisprobleemid . 
413	NA	 Õigupoolest oli vaba ainult sinise tapeediga tuba , kuhu pääses köögist . 
413	NA	 Pakkusin seda Merlele , sest naisterahval peab olema eesõigus . 
413	NA	 Riho Paakspuu kavatsesin paigutada sauna rõivastusruumi , kuhu laotasin madratsi maha . 
413	NA	 Tekke ja puhtaid linasid Põrgupadrikul veel jagus , vist oli lahkusuline Taali virk naine ning juba enne suvitamisaega kõik puhtaks pesnud . 
414	NA	 Kuid härra Paakspuu soovis asuda Ulvi Tulvingu tuppa . 
414	NA	 Ma olin üllatunud ja häiritud . 
414	NA	 Alles eelmisel ööl oli Ulvi tutvustanud mulle oma võlusid - ma lootsin , et meie romaan jätkub . 
414	NA	 Me polnud ju veel kuigi põhjalikult tuttavad , meil oli kindlasti palju avastada . 
414	NA	 Ulvi näis ju muutliku naisena – esimene mulje polnud hoopiski soodne : ta tundus upsaka ja pirtsaka staarina . 
