par_nr	head	sentence
147	NA	 Oot-oot , kuidas see tutvus käiski ? 
147	NA	 Tegelikult väga lihtsalt – ta on ju fotopoes müüja . 
147	NA	 Nii et kui mul ükskord film aparaadist otsa sai ja lisaks ka ilmuti ja kinniti , siis sinna Pärnu maantee foto-ja optikapoodi ma sisse astusingi . 
147	NA	 Varem ta seal vist ei töötanud . 
147	NA	 Või ma polnud teda lihtsalt märganud . . . 
147	NA	 Ausalt öeldes oli tema see , kes mind oma naeratusega justkui oma võlude konksu otsa haakis , kui nii võiks öelda . 
147	NA	 Niisugused naeratused on äratuntavad , neis on nagu teade – ma olen vaba , kas ka sina , sul pole vigagi , me võiks ju koos midagi üritada , mida arvad , kas sobiksime . . . ? 
147	NA	 Muidugi oli see juhus , et mul polnud hetkel kedagi silmapiiril . 
147	NA	 Karm öelda küll , aga ma vahetan iga mõne aja tagant oma kallimaid . 
147	NA	 Mulle nagu ei sobi keegi . 
147	NA	 Ja mida edasi , seda üha vähem . 
147	NA	 Ehkki minu aastates oleks võinud juba ammu kellelgi või millelgi kindlamal peatuda . . . 
148	NA	 Ju siis oli temagi vaba . 
148	NA	 Või andis pärast seda kellelegi hundipassi . 
148	NA	 Kui nii , siis on mul sellest üksnes heameel . 
148	NA	 Ma ei hakanud seda talt hiljem üle küsima . 
148	NA	 Niisugused asjad on rohkem sisemist , tunnetuslikku laadi . . . 
148	NA	 Aga muidugi asume mõlemad kaldpinnal . 
148	NA	 Nii mina kui ka tema . 
148	NA	 Nii-öelda aitame teineteisel sellele allapoole libisemisele kaasa . 
148	NA	 Mis on naiste puhul kiirem kui meeste puhul . 
148	NA	 Lohutan ennast vähemalt sellega . 
148	NA	 Või kust ma nii kindel võin olla ? ! 
148	NA	 Sirkka on minust ikkagi oma kümme aastat noorem . 
148	NA	 Ehk me kumbki ei mõtle sellele . 
148	NA	 See käib meil nii-öelda mõlemapoolse vabatahtliku ja sõnastamatu kokkuleppe korras . . . 
149	NA	 Sirkka-siristaja , kahtlemata ilus naine . 
149	NA	 Isegi üsna ilus . 
149	NA	 Üks ilusamaid mu naiste hulgas . 
149	NA	 Ja muidu ka igati sobilik partner . 
149	NA	 Kui see teatud kerglane olek maha arvata . 
149	NA	 Kuigi tal on mõnel hetkel annet väga südamlik ja sisemine olla . 
149	NA	 Ju siis lööb mingi ta rikkumata olemus välja . 
149	NA	 Jah , mõnikord , lausa põhjuseta , muutub ta tõsiseks ning asjalikuks . 
149	NA	 Miks mul temaga nii probleemitu on koos olla ? 
149	NA	 Sest ta ei piina sind oma siirusenõudmistega nagu mõni neist naistest , kes mul enne teda on olnud . . . 
149	NA	 Nojah , ta pidi järgmine kord tulema alles uue nädala esmaspäeval . 
149	NA	 ( Mulle meeldib naisi enda juurde kutsuda , mitte ise nende juures käia ja mõnel juhul ka ränga vahelejäämisega riskida , kui juhtumist tegemist olema üheaegselt kellegi prouaga ; niisamuti meeldib mulle neid iga kord ka oodata , sest see on säärane tore hingekõdi … ) Aga mina , loll , mõtlesin , et ta tuli tagasi , et mõtles ümber , nagu ma olin tal kogu aeg soovitanud , et ta ikkagi sai kuidagi naabrite kaudu emale helistatud ja midagi kokku valetatud . . . 
150	NA	 Tuli hoopis Ruth . 
150	NA	 Tuli ja paiskas kogu harjunud asjadekäigu segamini . . . 
151	NA	 Sõna “ segamini ” peale langes mu pilk voodile . 
151	NA	 Ma polnud jõudnud seda ennist korda teha . 
151	NA	 Ja ma mõtlesin , et Ruthi oli võinud sellest räsitud voodist oma järeldused teha . 
151	NA	 Sest just selline kergelt segamini magamisase äratab kahtlust . 
151	NA	 Ja mõelda vaid , kuidas situatsioon oleks siis kujunenud , kui Sirka oleks mul veel külas olnud , kui need kaks naist oleksid ninapidi kokku juhtunud ! 
151	NA	 Või veel hullem – kui Ruth oleks läbi akna näinud , kuidas me armatseme . 
151	NA	 Pr-rrr ! 
152	NA	 Kuid samas rahustasin end – Ruth oli endast ja juhtunust nõnda hõivatud , et tal jäi vaevalt mõtteruumi millegi muu jaoks . 
152	NA	 Ja teiseks – kui ta ka midagi märkas ja taipas , siis pole sellel arvamusel mingit jõudu , sest meie suhe oli ammune ja süütu . 
152	NA	 Ma olen poissmees , võin elada nii vabalt , kuidas ma tahan . 
152	NA	 Peaasi , et mitte munga , lihasuretaja kombel . . . 
152	NA	 Aga ikkagi , ikkagi , midagi seeläbi nagu osatati . . . 
152	NA	 Jah , oma mälestuste ees tuleb meil nagunii vastust anda . . . 
153	NA	 Tegelikult . . . tegelikult oli just tema , Ruth , selles mu praeguses elumudelis omamoodi süüdi . 
153	NA	 Pärast teda , jah just pärast teda oli kõik läinud nii , nagu see hetke pildil välja nägi . . . 
153	NA	 Tema tegi katki mu hinge õrna klaasise asjakese . 
153	NA	 Ja enam seda terveks ei saanud ! 
153	NA	 Kunagi , kunagi olin ma olnud teistsugune , igal juhul mitte see küünik , kes ma nüüd naiste suhtes võisin olla . 
153	NA	 Rõhutan sõna “ võisin ” , sest minus oli samuti mingi terve põhi veel alles , mis keelas vahel naistele haiget teha . 
153	NA	 Ma mõtlen ülekantud mõttes . . . 
153	NA	 Jah , kunagi oli tema , Ruth , olnud minu ideaal , ta oli selleks saanud kohe . . . 
153	NA	 Imelik , esimene asi mis mulle temast on meelde jäänud , on ta õrn udemeis kukal ülespandud juustest madalamal , kui ta vaid üks rida minust eespool Vanemuise tänava suures auditooriumis ülikooli sisseastumiskirjandit kirjutas . 
153	NA	 Jah , ta tütarlapselik kael minust vaid käeulatuse kaugusel , kõrvalestad õhetamas pingest ja teadmatusest , õlgades ja seljas , mida varjas rukkilillesinine kleit , pinge ja ootus . . . 
153	NA	 Teema , mille tema oli valinud , on mul samuti tänini meeles – “ Töö ja armastus Vargamäe mail ” . 
153	NA	 Ja sealtsamast kirjandipaberi nurgalt olin ma esimest korda lugenud ta nime – Ruth Randel . 
153	NA	 Nime , mida ma olin hiljem tuhandeid kordi mõttes ja sosinal korranud . 
153	NA	 Kui loitsu , kui salamärki . . . 
153	NA	 Ruth , Ruthikene , meie Piiblineitsi , meie Esileedi , lõpuks ju ka me kursusevanem , sinu kõrval olid kõik teised tüdrukud nii tavalised , et mitte öelda tühised . . . 
153	NA	 Oh , kuidas ma sind igatsesin ! 
153	NA	 Sest sina , Ruth , olid mu esimene armastus ! 
153	NA	 Ja oled seda olnud teatud mõttes edaspidigi – puhtakene ja kaunis , ehkki juba kaua aega teise mehe , see tähendab mu sõbra naine . . . 
153	NA	 Mina , pean tunnistama , ei jõudnud sind selles mõttes sõrmeotsagagi puudutada . 
153	NA	 Ometi söandan sind oma kunagiseks kallimaks pidada . 
153	NA	 Vähemalt nõnda , ühepoolselt . 
153	NA	 Minupoolselt . 
153	NA	 Ma ei tea , kuidas sina , kas ka sinus on midagi alles või oled sa kõik meie vahel olnu unustanud , matnud mingi kaitsekihi alla . . . 
154	NA	 Jah , ilusad , tagasisaabumatud pildid . . . 
155	NA	 Kui see kõik polnud muidugi üks meie noore elu illusioone , tegelikult ju valesid , millest me alles hiljem aru saame . . . ! 
156	NA	 Jah , omal kombel oled sina , Ruth , selles süüdi , sest kui kõik oleks läinud teisiti , siis poleks sul ehk vaja olnud täna õhtul kuhugi minna , me oleksime olnud koos ja meie kooselu oleks olnud palju kindlam . 
156	NA	 Ma kohe tunnen seda ! 
156	NA	 Ehkki see on nii vastuelus eluga , mida ma praegu elan . 
156	NA	 Ja sõber Larry oleks elanud oma elu mõne võimlejanna või arstiteaduskonna lõpetanuga , nagu tema isa ja ema mudel ette nägid . 
156	NA	 Ja ka see oleks olnud üsna rahulik . 
156	NA	 Ma ei usu , et sul oleks minuga elades kordagi vaja olnud teda üles otsida , et ta mind korrale kutsuks või sulle mingit abi ning tuge pakuks . . . 
156	NA	 Nagu nüüd sina mult nõuad . . . 
157	NA	 Anna mulle andeks seegi mõte , mis mul ennist vilksatas – ainult korraks , täiesti tahtmatult ! – , kui sa seal tädi peegli ees ennast kaunimaks püüdsid teha . 
157	NA	 Mõtlesin just täpselt nõnda – näed , seal ta seisab , teise mehe poolt äratarvitatud naine , ja nüüd on ta lõpuks tulnud minu juurde ! 
157	NA	 Muidugi pole sa enam too ihaldatav , värinaid tekitav imeline tüdruk , kes sa kunagi olid . . . 
157	NA	 Või oled ja ei ole ka , mis on üks hirmus dialektika , kui see sõna peaks siia sobima , mida kõik oma nooruse armastatuga taas kohtujad on pidanud kogema . 
157	NA	 Ma loodan , et sa andestad mulle selle mõttevääratuse – ju ma pidin oma kibeduse kuidagi välja elama . 
157	NA	 Kuid midagi sinust , tolleaegsest on ju ometi alles ! 
157	NA	 Ja see rõõmustas mind seletamatult . 
157	NA	 Ja ma tundsin seda taas , kui sa seal bussipeatusse minu käest kinni haarasid , nagu kardaksid sa üksi tagasi minna , nagu ei usuks sa , et ma täidan sinu ja ka Larry ees oma sõpruskohustuse ja tulen teile , nagu oleks lahkumas mingi viimane rong või midagi taolist . . . 
157	NA	 Imelik mõte , tõepoolest ! 
158	NA	 Ja järsku , võib-olla et kohatultki , aga võib-olla vägagi asjakohaselt meenus mulle mu esimene öö , tegelikult meie kõigi kolme esimene ja seejuures ühine öö pealinnas . 
158	NA	 Ja sellegi sündmuse peategelaseks oli . . . voodi , täpsemini sinu , Ruth , voodi – nii otseses kui ka ülekantud mõttes . 
158	NA	 Aga kohe ma seletan . 
159	NA	 See oli millalgi juuli viimastel päevadel . 
159	NA	 Muidugi kakskümmend aastat tagasi . 
159	NA	 Me kolm olime õnnelikult jõudnud Tallinna . 
159	NA	 Sest riiklik suunamiskomisjon oli meid just nimelt sinna tööle määranud – minu kirjastusse Mana , Ruthi statistikavalitsusse ja Larry geoloogiainstituuti . 
159	NA	 Kusjuures meid Larryga oli määratud ilma elamispinnaga kindlustamata , mis tähendas üksnes paljast lubadust , et saame selle esimesel võimalusel . 
159	NA	 Sõnaga – me pidime kas mingi toa üürima või sugulaste abile lootma . 
159	NA	 ( Imelik , et mulle isegi siis Tallinnas elav tädi meelde ei tulnud . 
159	NA	 Või tuli , aga kohutas ta elamise vanamoodsus ja kitsus ! ) 
159	NA	 Kogunesime tol õhtul Ruthi poole , sest tema oli meist ainsana nõndanimetatud elamispinna omanikuks saanud . 
159	NA	 See oli ilusa valge kahhelahju ja verandaga tuba Kadriorus ühe puumaja esimesel korrusel . 
159	NA	 ( Muuseas , peaaegu samasuguse klaasverandaga , nagu nüüd minulgi , ainult selle vahega , et seal verandal sai juba tookord ilusa ilmaga viibida . ) 
160	NA	 Me istusime muidugi toas , olime kogu pika valge suveõhtu äärmiselt tõstetud meeleolus , jäime aegamööda purju , naersime ja karjusime , nii et seda võis kindlasti välja parki kuulda . . . ja ei mõelnud üldse , kuidas me ühe tegeliku elusõlme lahendame . 
160	NA	 Võib-olla olin vaid mina see naiivne , kes ei teadnud lahendust . 
160	NA	 Ja teised kaks teadsid . 
160	NA	 Igatahes ühel hetkel saabus vaikus . 
160	NA	 Saabus koos tõdemusega , et me mõlemad Larryga peaksime hakkama lahkuma . 
160	NA	 Aga meil polnud kummalgi kuhugi minna . 
160	NA	 Seejärel vaatas Ruth mulle kuidagi imestunult otsa , nagu peaksin midagi juba varemalt otsustatut teadma ja vastavad järeldused tegema . 
160	NA	 Aga mina keeldusin oma lihtsameelsuses ikka veel aru saamast sellest , mida olin oma alateadvuses hulk aega teadnud . 
160	NA	 Niisiis istusin purjus inimese juhmusega edasi laua ääres , kuni Ruth teatas minust kuidagi mööda tumedasse verandaaknasse vaadates , et ma pean “ kahjuks leppima ” ( nii ta vist lausus ) asemega põrandal . 
160	NA	 Noogutasin . 
160	NA	 Peaasi oli kohale jääda , mitte äraaetud saada ! 
160	NA	 Mis oli järjekordne lihtsameelsus . 
160	NA	 Muidu poleks kogu järgnevat rumalat situatsiooni kujunenudki . 
160	NA	 Ja mitte ainult minu jaoks . 
160	NA	 Nende kahe jaoks ju ka . . . 
160	NA	 Ma olin juba põrandal pikali , kui nemad Larryga heitsid kušetile , mis oli äsjaostetud ja selgelt kahe inimese jaoks mõeldud . 
160	NA	 Välgatasid Larry valged trussikud , siis Ruthi paljad jalasääred . 
160	NA	 Nad pugesid ühe ja sama teki alla . 
160	NA	 Vaatasid siis korraga nagu vandeseltslased minu poole . 
160	NA	 Justkui oleks tegu mingi naljaga . 
160	NA	 Või see üksnes viirastus mulle . . . 
160	NA	 Alles öösel , kui ma ilmselt nende magamisaseme kriginast üles ärkasin , või siis põrandaligidast jahedast vibinast , kui ma tundsin näo vastas Ruthi ülikooliaegse palitu pehmet kraed , kust levis tema äravahetamatut lõhna , sain minagi , pikkade juhtmetega indiviid , millestki olulisest aru – Ruth oli valinud Larry , enam polnud võimalik teisipidi arvata ! 
160	NA	 Ja Larry oligi ju tema jaoks õige valik , sest ta oli minust ilusam , andekam , hea päritoluga , laitmatu lastetoaga ja mida kõike veel . 
160	NA	 Oh , mida kõike veel ma seal põrandal oma sõbra eeliseks ei lugenud ! 
160	NA	 Kuid ma tegin seda hammaste kriginal . 
160	NA	 Mu mõistus luges neid eeliseid , kuid mu hing ei nõustunud olukorraga . 
160	NA	 Me olime ka varem erimeelsed olnud , isegi kergelt tülitsenud . 
160	NA	 Seda võis ometi nimetada vastandite ühtsuseks . 
160	NA	 Kuid nüüdne olukord oli midagi muud , sootuks muud . . . 
160	NA	 Nüüdsest olime vaenlased ! 
160	NA	 Vaiksed vaenlased ! 
160	NA	 Sellesama naise pärast , ainuüksi tema pärast ! 
161	NA	 Kuid seal põrandal oma lolli seisundi üle häbi tundes ja ennast siunates , et mul polnud jätkunud oidu õigel ajal lahkuda , ei mõelnud ma üksnes meie kokkuvarisevale sõprusele . 
161	NA	 Ma tundsin alandust ja sain samas aru , et mulle kui pulmatolale , kui tunnistajale on varutud midagi lohutusauhinna taolist – viibida nende esimese ( või kust ma seda nii täpselt võisin öelda ! ) ühise öö juures , nii-öelda voodijalutsis . 
161	NA	 Ja mina olin mõni aeg tagasi purjus inimese tuimuse ning samal ajal andunud koera vesiste ( loe veiniste ) silmadega Ruthile otsa vaadanud ning lootnud , et me saame ka edaspidi sama hästi läbi , et me kolme liit jätkub samasugusena nagu see oli kestnud Tartus . . . 
161	NA	 Oh kui lihtsameelne ma olin olnud ! 
161	NA	 Ning siis tuli mulle silme ette , et kui Ruth mulle neid vanu riideid paljale põrandale maha laotas , oli Larry delikaatselt toast lahkunud , et mitte selle piinliku stseeni juures viibida . 
161	NA	 Jah , peenemini poleks nad suutnud mind alandada . 
161	NA	 Kui nad seda ka niimoodi just ei mõelnud . . . ! 
162	NA	 Tegelikkus lõi oma lapiti valusa peopesaga mulle vastu nägu alles hommikul . 
162	NA	 Õigemini varahommikul . 
162	NA	 Kui kõiki meeli lahjendanud vein oli peast lahtunud . 
162	NA	 Kui uue päeva värvis toda tuba . 
162	NA	 Lahkusin muidugi kumbagi üles ajamata . 
162	NA	 Veelgi enam , ma püüdsin nende kušeti poole üldse mitte vaadata . 
162	NA	 Kuid ma olin kindel , et nad kuulsid , kuidas ma tõusin ja kohmitsesin ja ukse enda taga kinni tõmbasin . 
162	NA	 Ja ma kujutasin ette pilti , kuidas nad mõni hetk pärast ukseklõpsatust üles kargasid , naerma puhkesid ning poolalasti , kätest kinni haaranuna kui indiaanid mu poolt korralikult kokkupandud asemeriiete ümber ringiratast kargasid . . . 
163	NA	 Mida ma veel sealt Kadriorust minema lonkides veel mõtlesin , seda ma hästi ei mäleta . 
163	NA	 Ehk tundsin isegi mõnelaadset kergendust , et see pikk selgusetus oli viimaks ühel pool . 
163	NA	 Ja võib-olla oskasin end isegi lohutada . 
163	NA	 Et küllap ka minu jaoks on selles suures võõras linnas mingi koht saatuse poolt varutud , et kunagi pole nii , et midagi ei saa järgneda , kui kuhugi pole minna ja nii edasi . 
163	NA	 Vaevalt et ma mõtlesin konkreetsemalt – ka mina leian kord naisterahva , kes on ilusam ja parem kui Ruth . 
163	NA	 Vaevalt ! 
163	NA	 Liig valusa pinnuna , liig tugevasti istus ta tookord mu mõtetes . . . 
164	NA	 Sellest sündmusest algaski tegelikult me ülikooliaegse sõpruse aeglane murenemine , ehkki me kohtusime ka edaspidi ja aitasime üksteist vastastikku , eriti järjekordsel uude elukohta kolimisel , mida just minul sagedamini ette tuli . 
164	NA	 Minu mäletamist mööda kolisid nemad sellest õnnelikust Kadrioru toast välja umbes kolme aasta pärast . 
164	NA	 Õnnelikust seepärast , et seal sündis neile ülejärgmisel aastal tütar Marianne , nende ainus laps . 
165	NA	 Kas ma käisin ka hiljem nende pool seal Kadrioru korteris , peale toda alandavat ööd , seda ma hästi ei mäleta ? 
165	NA	 Kui isegi käisin , siis keeldub mälu seda kangekaelselt välja andmast . 
165	NA	 Pigem ei käinud . 
165	NA	 Aga sellest majast ( tookordsel Leineri tänaval ) mööda käisin küll ja üsna tihti . 
165	NA	 Mind tõmbas sinna nagu kurjategijat kuriteopaigale , ehkki midagi sellist polnud juhtunud . 
165	NA	 Leidsin enda jaoks iga kord mingi ettekäände . 
165	NA	 Ühesõnaga , sellel pargi poole vaataval aknal ja klaaspalkonil oli minu jaoks teatud maagia , eriti veel , kui neis akendes põles tuli . 
165	NA	 Kolmekesi kokku saime ilmselt väljaspool . 
165	NA	 Ja küllap minu initsiatiivil . 
165	NA	 Sest oli ju park . . . 
165	NA	 Mäletan näiteks , et olen kolme- või nelja-aastase Mariannega sealsamas Kadrioru pargi lehtedes hullanud , kandnud teda kukil ja ükskord tõstnud ta puuharude vahele , nii et laps hakkas härdalt paluma , et ma ta ära päästaksin . 
165	NA	 Aga pärast pahvatas naerma nagu pisike paharet . . . 
166	NA	 Viimased aastad polnud ma Mariannet üldse näinud . 
166	NA	 Ma millegipärast ei mäletanud teda Larry viimasest sünnipäevast . 
166	NA	 See päev oli juunis , täpsemalt 29. juunil , nii et tänavu saab Larry kolmekümne üheksaseks . 
166	NA	 Nagu minagi , ainult et mõned nädalad hiljem . . . 
166	NA	 Oot-oot , Marianne peaks siis olema juba kaheksateist ja ühtlasi keskkooli lõpetamas . 
166	NA	 Siin ei olnud vaja suurt matemaatikat appi võtta – Marianne sünnipäev oli viimasel aprillil ; ta oli olnud omamoodi väike aprillinali oma vanematele . 
166	NA	 Ja teistele ka . . . 
167	NA	 Aga nüüd elas perekond Kaarma juba palju aastaid Lasnamäel avaras korteris , kuhu ma olin homme külla palutud – kui seda Ruthi hädakutset sobis üldse küllapalumiseks nimetada . . . 
168	NA	 Tegelikult läksid meie teed Larryga mingis mõttes lahku juba kolmandal kursusel ja Ruthist olenemata . 
168	NA	 Kuigi mingi ebakõla oli meie vahel juba algusest peale . 
168	NA	 Ainult me kumbki ei tundnud , ei märganud seda . 
168	NA	 Larry oli tartlane , ta elas oma vanemate juures , need olid tal täisintelligendid . 
168	NA	 Mina olin maalt , hoopis teisest keskkonnast pärit ja elasin palju kehvemat ühiselamuelu . 
168	NA	 Sellest kõigest veel üks punkt minu kahjuks ! 
168	NA	 Teine väike murrang toimus peale ülikooli lõpetamist . 
168	NA	 Larry oli meist kahtlemata kõige andekam ehk teisisõnu – ta läks kohe algul meist kõigist ette . 
168	NA	 Meil oli ka teisi usinaid ja süstemaatilisi õppijaid , kuid just teda saatis alati suurem edu . 
168	NA	 Mõnikord näis , et üsna väikese pingutuse hinnaga . 
168	NA	 Millest oli teinekord formaalselt isegi raske aru saada . 
168	NA	 Ta oli osanud juba kord õppejõududesse sellise veendumuse sisendada , et on alati tasemel ja parim . . . kui ta ka mõnikord seda polnud . . . 
168	NA	 See tegi kerget viha , mille ma küll kohe maha suutsin suruda . 
169	NA	 Avastasin nagu alles nüüd , et olen vist kogu aeg ta peale kade olnud . 
169	NA	 Esimesest päevast peale , kui kristalselt aus olla . 
169	NA	 Võib-olla seepärast ihkasingi nõnda ta sõprust . 
169	NA	 Selle kadeduse kiuste ? 
169	NA	 Aga miks tema minuga rahul oli , seda ma ei tea ! 
169	NA	 Ma olin kade nii ta võimekuse kui ka valikute üle . 
169	NA	 Sest ta sihtis kohe algusest peale teadusse , ja sinna ta lõpuks ka sattus . 
169	NA	 Ta oli lihtsalt selline keskne tüüp , ehkki mitte alati liider . 
169	NA	 Organiseerimise ja muu musta töö tegid harilikult ära teised , tema võis vaid kõrvalt nappi , kuid oskuslikku nõu anda . 
169	NA	 Ja mis peamine – ta oli ka minust üle . 
169	NA	 Mina , kes ma endast . . . noh , mitte just vähe ei arvanud ! 
169	NA	 Kohe kõiges – õppimisse , spordis , suhtluses , tüdrukute juures . . . 
170	NA	 Jah , ta läks oma andekuse ja ka mingi sisemise veendumusega , et ongi parim , meil kõigil juba teisel kursusel eest ära . 
170	NA	 Ning see vahe aina kasvas kõigi nende aastatega . 
171	NA	 See , et m i n u s t teadlast ei saa , oli mulle juba üsna varsti selge . 
171	NA	 Aga ma püüdsin ennast ja teisi veenda , et minus siiski on , nagu tollased astronoomiatudengid ütlesid , varjatud ainet . 
171	NA	 Ja ma püüdsin Larryga sammu pidada kuni ülikooli lõpuni . 
171	NA	 Asi lahenes üsna ootamatult – mulle tuli pakkumine tööle asuda kirjastusse Mana , kus mulle pakuti loodusteaduste osakonna vanemtoimetaja kohta . 
171	NA	 Vaid veidi mõelnud , võtsin selle koha vastu . 
171	NA	 Ja ühes sellega andsin Larryle lõplikult alla . . . 
172	NA	 Muuseas , ma töötan ikka veel samal töökohal . 
172	NA	 Olen endiselt toimetajapalgal , täpsemini öeldes võõrastest tekstidest ülekäija , kontrollija , vigadele ja ebakohtadele osutaja , lüdija , puhastaja , kaasaitaja , akušöör , kui soovite . 
172	NA	 Ehkki mingis mõttes on see olnud alla mu võimete , nagu ma vahel olen tundnud . 
172	NA	 Kuid kus on see eksimatu nivoo , milleks me sobime ? 
172	NA	 Kuidas seda nüüd öelda – ma olen olnud üks toimetajatest , üks paljudest oma alal . 
172	NA	 Iga keskpärasemgi loodusteaduste popularisaator , kelle tekstidest olen pidanud üle käima ja kelle tagant olen vigu ning ebatäpsusi leidnud , jah , nemad seisavad minust kõrgemal . 
172	NA	 Ma mõtlen loomingulisuse mõttes . 
172	NA	 Minu jaoks on selles töös olnud vähe avastuslikku , tundmatut , seniolematut nagu seda võib pakkuda teadus . . . 
172	NA	 Aga see töö on mulle ikkagi meeldinud , sest just sel alal olen saanud kogu õpitut rakendada . 
172	NA	 Ma arvan , et palju rohkem kui mõnel teisel töökohal . 
172	NA	 Ja seda teab ju pea iga ülikoolilõpetaja , et see , mida on õpitud ja mida sul edaspidises töös vaja läheb , et need on nii erinevad asjad . 
172	NA	 Sul on tihti taskus üksnes haridus , teatud tase , kuid kõik tööks vajalik tuleb sul ajapikku omandada nii-öelda siseõppimise käigus . 
172	NA	 Lisaks olen olnud suuresti oma aja peremees – peaasi , kui järjekordne töö on õigeks ajaks ära toimetatud , teed sa seda siis millal tahad . 
172	NA	 Nii olen võinud toimetada ka kõrvale – artikleid populaarteaduslikesse ajakirjadesse , mõned reisikirjad naaberkirjastusse ja korra isegi ühe mereromaani , Joseph Conradi , mis oli hoopis tõsisem kogemus , kuna tegu oli vana ja ajast maha jäänud tõlkega . . . 
172	NA	 Aga ma vist hälbisin . 
172	NA	 Siiski pean lisama , et ehkki see töö on mulle meeldinud , kripeldab minus ikkagi mingi okas . 
172	NA	 Ja see rahulolematus on kahtlaselt sarnane ülejäänud elusse puutuvaga . . . 
173	NA	 Seevastu Larry oli nende aastate jooksul , nagu mina olen aru saanud , liikunud aina kõrgemale . 
173	NA	 Ehkki ta on korra instituuti vahetanud . 
173	NA	 Mis võis johtuda muudest , üldisematest asjaoludest . . . 
174	NA	 Tahan või mitte , aga pean siinkohal tunnistama – ma olen ka kõik järgneva aja olnud hullult , üsna madalal kombel kiivas Larry peale , ja temaga seotult ka Ruthi peale . 
174	NA	 Tegelikult nende mõlema peale . 
174	NA	 Seepärast tundsingi Ruthi külaskäigust , tema ülestunnistusest ja abipalumisest teatud salajast rõõmu , mida alles tagantjärele söandan endale tunnistada . . . 
175	NA	 See mu esialgne kiivus süvenes veelgi , kui Larry ja Ruth said viimaks selle uue korteri Lasnamäel , samal ajal kui mina pidin vaevlema edasi oma Koskla kitsas köökpeldiktoas , kus ma ei saanud isegi kõiki oma raamatuid välja panna ja pidin iga kord tuhnima toanurgas olevates kastides . 
175	NA	 Iseenesest mõista olin neid ka uude elamisse kolimas , aga ei mäleta sest korrast muud kui suurt lagedat kööki , kus me lõpuks , higiste ja surmväsinutena ( ikkagi kaheksas korrus ! ) , poolest liitrist viinast Larryga üheaegselt ja kiiresti täis jäime . 
175	NA	 Mäletan selgesti ka seda , mida mu purjus , aga kusagil väga selge mõistus kordas , kui ma sealt Lasnamäelt ära tulin : “ Jälle tema , jälle nemad – ja minul ei midagi , mitte midagi . . . ! ” See oli juba kolmandat laadi kadedus . 
176	NA	 Imelik nähtus on üleüldse inimlik kadedus . 
176	NA	 Mis on tema sügavam olemus , millest ta signaliseerib ? 
176	NA	 Ei millestki muust kui sinu kõrgenenud enesehinnangust , veendumusest , et sina oled eriline , et sinu tõelist väärtust pole märgatud ja hinnatud , samal ajal kui. . . ja nii edasi . . . 
176	NA	 Jah , ma olin kade , nagu on kadedad kõik , kes peale aastatepikkust ootamist peavad tõdema , et sõpra , head tuttavat või töökaaslast on saatus mingil põhjusel eelistanud ja talle on inimväärne ruumiosa leitud , samal ajal kui sina vehkled edasi maailma tuulte vallas ja oma endises lollis lootuses . 
176	NA	 Usun , teda kadestasid teisedki . 
176	NA	 Ilmselt ka tema enda instituudis . 
176	NA	 Miks pidin mina teistsugune olema ? 
177	NA	 Mu silme eest vilksas nüüd mööda rida seiku jällegi me ülikoolipõlvest . 
177	NA	 Tõesti , mõned neist olid meeldivad ja vahvad meenutada . 
177	NA	 Jah , Larrys oli siiski ka paras annus arusaamatut ja iseäralikku . . . 
177	NA	 Kui rääkida ausalt neist raevuhoogudest , mida ka Ruth ei saanud mainimata jätta , siis need ründasid teda juba ülikooliaegu . 
177	NA	 Ja need olid vastuolus tema kasvatusega – ühesõnaga , tema lastetoaga poisi puhul poleks neid küll oodanud . . . 
177	NA	 Kuid kas see ei olnud kogu aeg märk mingist ta sisemisest ebakõlast ? mõtlesin ma nüüd . . . 
177	NA	 Jah , see tema imelik raevukus . 
177	NA	 Ei , ta polnud mitte üksnes väsimatu õppija ja seejärel ohjeldamatu pidupanija , vaid ka kummaline ärakukkuja . 
177	NA	 Tõesti-tõesti ! 
178	NA	 Ja äkki , nagu välkvalguse käes , tuli mulle silme ette me kolmanda kursuse jõuluõhtu , mida me sõitsime pidama linnast välja , sest kusagil ühiselamus oleks see olnud komplitseeritum . . . 
178	NA	 Me sõitsime maale , ma ei mäletanud hetkel isegi seda , kuhu täpselt sõideti , sest sõideti pimedas , täis bussis , kogu aeg juttu ajades ja naerdes . 
178	NA	 Igatahes , see pidu toimus meie ühe me kursusekaaslase vanemate juures kusagil päris Peipsi ääres ja väikese maakooli ruumes , mis oli tegelikult hiljaaegu oma tegevuse lõpetanud , nii et meid ei seganud seal hoones miski . 
178	NA	 Mäletan , et Larry saabus sinna hiljem , kuid võttis end hoogsalt , võib-olla külma tõttu mitu hoogsat pitsi ja ei jätnud seda hoogu ka hiljem , ergutades mind ja teisi iseäralikult tagant . 
178	NA	 Eelduste kohaselt oleks ta pidanud saabuma juba koos Ruthiga , aga et Ruth oli pärit Jõgeva kandist , siis oli tema tulnud otse oma vanemate poolt ja nõnda polnud mul bussis võimalik tema kõrval istuda ega temaga rääkida . 
178	NA	 Seda enam tahtsin seda teha jõuluõhtul . 
178	NA	 Mulle tol korral viin ei istunud . 
178	NA	 Ruth istus minust üle laua ja me vestlesime niikaua kui Larryt polnud , ainult et Ruth oli kuidagi närviline . 
