par_nr	head	sentence
121	NA	 pudistas sültjasroheline sihitav oma keha kohtlaselt õõtsutades . 
122	NA	" "" Ma otsin objekti number 48 , "" teatas mees rahulikult . "
122	NA	" "" Ütle mulle , kus see asub ja ma jätan su elama . "" "
123	NA	 Jongg sügas mõtlikult pead . 
123	NA	" Ta silmadesse ilmus kaval läige : "" Oo , teateid vajav võõras kuningas . "
123	NA	" Taoline informatsioon on tasuline . "" "
124	NA	 Mees naeratas ning sättis molekulaarpihusti võimsuse miinimumi peale . 
124	NA	 See oli üks mängudest , mida ka tema mängida oskas . 
124	NA	 Vaikides suunas ta relva rahasoovija poole ning tulistas altpoolt põlve olematuks ühe ta jalgadest . 
125	NA	 Jongg röökis metsikult . 
125	NA	 Ta sandistatud liikmest tilkus ohtralt rohelist , pimeduses helendavat verd . 
126	NA	" "" Ma otsin objekti numer 48. "" kordas mees rahuliku häälega . "
127	NA	" "" Minge...aah...kolm kvartalit mööda Atomic puiesteed ning "
127	NA	 .... 
127	NA	" pöörake paremale . "" "
127	NA	 
127	NA	 pigistas verd kaotav jongg läbi hammaste . 
127	NA	 
128	NA	" "" Suur tänu tasuta informatsiooni eest . "" "
128	NA	 ütles mees ning suunas relva vastasseisja silmade vahele . 
129	NA	 Peata jäänud keha üritas kõigi oma kaheksa käega enda ümbert õhku rabada ja vajus siis tumeda mütsuga maha . 
129	NA	 Kusagilt ligidusest hakkas kostuma erutatud piiksumist . 
129	NA	 Need olid kerget saaki haistvad mutantrotid . 
129	NA	 Mees teadis , et näljased loomad teevad puhta töö veel enne , kui ta on poole kümnendiku megamiili kaugusel sündmuskohalt . 
130	NA	" "" Sa oled liiga aeglane , "" irises kahekümne viies . "
130	NA	" "" Sul on aega vaid 0,00045 Cantori murdühikut . "" "
131	NA	 Mees hakkas vaikselt sörkima . 
131	NA	 Kiirelt kuluv aeg oli antud hetkel ta ainus vaenlane . 
132	NA	 Eneselegi ootamatult jõudis ta sihtkohta . 
132	NA	 Vaid kahekümne sammu kaugusel temast kõrgus vanamoeline titaanehitis . 
132	NA	 Mikrosensor teatas , et see on 99,997 protsendilise tõenäosusega objekt number 48. 
132	NA	 Sellest piisas täielikult . 
133	NA	 Mees astus ettevaatlikult sisse . 
133	NA	 Vastupidiselt kartustele oli ruum tühi . 
133	NA	 Nurgas vedeles mutantrottide ja ajahamba poolt puretud surnukeha . 
133	NA	 Teda võis identifitseerida vaid morgaaniumist tehtud peapaela järgi . 
133	NA	 Selliseid oli lubatud kanda ainult esimese järgu tähesõduritel . 
133	NA	 Maas lebav korjus võis vabalt olla mõni ta lähedastest sõpradest . 
134	NA	" "" Mida sa venitad , "" karjus kahekümne viies . "
134	NA	" "" Sul ei ole enam aega . "" "
135	NA	 Mees raputas end mõtetest lahti ning astus tõtlikul sammul ruumi tagaseina juurde . 
135	NA	 Ta nööpis kiirustades lahti oma püksinööbid ja ohkas õndsalt . 
136	NA	" "" Nüüd võid endaga rahul olla . "" "
136	NA	 õitses kahekümne viies kergendust tundes . 
136	NA	" "" 0,00015 Cantori ajaühiku pärast oleks su põis lõhkenud . "" "
137	NA	 Väljas süüdati tehispäike . 
137	NA	 Uus päev oli alanud . 
138	 Surmaga silmitsi 	 Surmaga silmitsi 
139	NA	" "" Doktor , ma tahan teiega rääkida . "" "
140	NA	 Ma pöördusin üllatunult ümber . 
140	NA	 Mees oleks pidanud magama . 
140	NA	 Ta oli saanud hobuseannuse unerohtu . 
140	NA	 Isegi pisut rohkem . 
141	NA	" "" Ma loodan , et te ei pahanda mu peale , "" ütles ta . "
141	NA	" "" Ma loputasin need tabletid kraanist alla . "
141	NA	" Ma ei tohi praegu magama jääda . "" "
142	NA	 Ta nimi oli Oakes , Christopher Oakes . 
142	NA	 Ta oli toodud raskes seisukorras - kolmanda astme põletushaavad üle keha . 
142	NA	 Eile olin ma kindel , et ta sureb . 
142	NA	 Täna enam mitte . 
142	NA	 See on üllatav milleks väliselt habras inimkeha vahest suuteline on . 
143	NA	" "" Miks ? "" küsisin ma imestunult . "
143	NA	 Miski tema hääles muutis mu murelikuks . 
143	NA	 See oli raske ja hingemattev hirm . 
144	NA	" "" Ma ... "" mees neelatas valuliselt ja raputas nõutult pead . "
144	NA	" "" Ma pean teile midagi rääkima , härra doktor . "
144	NA	 Arvatavasti te ei usu mind . 
144	NA	 Arvate , et ma olen hull . 
144	NA	 Kuid palun kuulake mind vähemalt lõpuni . 
144	NA	" Lubate ? "" "
145	NA	 Ma noogutasin vaikides pead . 
145	NA	 Miks ka mitte . 
145	NA	 Mul oli momendil vaba aeg . 
146	NA	 Christopher kergitas end vaevaliselt istuli . 
146	NA	 Liikumine tegi talle haiget . 
146	NA	 Ma nägin seda ta näoilmest . 
146	NA	 Ta tundis põrgulikku valu . 
147	NA	" "" Ma arvan , et teil oleks siiski targem magama heita . "
147	NA	" Homme on meil küllalt aega vestelda . "" "
148	NA	 See oli viga . 
148	NA	 Mees hakkas üle kere värisema . 
148	NA	 Oleks ma sel hetkel toolilt tõusnud , oleks ta voodist püsti hüpanud , et mu lahkumist takistada . 
148	NA	 Ta nägi välja väsinud ja kurnatud . 
148	NA	 Ta lõhnas rohtude ja värske sideme järele . 
148	NA	 Ja ta kartis , et ma lahkun , ilma , et oleksin teda lõpuni kuulanud . 
149	NA	" "" Ei ! "" karjus ta meeleheitliku kõlaga hääles . "
149	NA	" "" Te ei tohi mind üksi jätta . "
149	NA	 Just seda Ta ootabki . 
149	NA	 Ta tuleb ja tabab mu kaitsetuna . 
149	NA	 Ja tapab mu . 
149	NA	 Ma tean , et ta on lähedal . 
149	NA	 Liiga lähedal . 
149	NA	" Võib-olla koguni selles ruumis . "" "
150	NA	 Ma ei tõusnud toolilt . 
151	NA	" "" Kellest te räägite ? "
151	NA	" Kes teid tappa tahab ? "" "
152	NA	 Ta vaatas mulle tähelepanelikult otsa . 
152	NA	 Rebane , kellele jahikoerad kuklasse hingavad . 
152	NA	 Surmamõistetu halastamatute püssitorude ees . 
152	NA	 Lootuse kaotanud seaduse hammasrataste vahele jäänu , kes kohtuniku surmamõistvat otsust ootab . 
153	NA	" "" Surm , "" sosistas ta vaikselt . "
153	NA	" "" Surm tahab mind tappa . "" "
154	NA	" "" Jaah ? "" venitasin ma vastuseks ja heitsin pilgu mehe haigusloole . "
155	NA	" "" Te arvate , et ma sonin ? "" küsis ta nõrga häälega . "
156	NA	 Ma noogutasin . 
156	NA	 Ma ei näinud vähimatki põhjust oma arvamust varjata . 
157	NA	 Christopher ohkas ja vajus taas pikali . 
158	NA	" "" Te võite arvata mida tahate , "" ütles ta vaikselt . "
158	NA	" "" See ei kõiguta mind sugugi . "
158	NA	 Kuid te lubasite , et kuulate mu ära . 
158	NA	 Ma nõuan , et te oma lubaduse täidaksite . 
158	NA	" Ma anun teid . "" "
159	NA	" "" Te võite rääkida , "" ütlesin ma . "
159	NA	" "" Ma kuulan teid . "" "
160	NA	 Christopher Oakes põrnitses keskendunult olematut punkti endast paar meetrit eemal . 
160	NA	 Ma mõistsin , et ta viibib teises maailmas . 
160	NA	 Oma mälestustes , nimelt . 
161	NA	" "" Kõik algas sellest , kui ma pool aastat tagasi autoõnnetusse sattusin . "
161	NA	 See oli harilik ahelkokkupõrge - viis vanarauaks muudetud sõiduautot ja kuus laipa . 
161	NA	 Elu võib vahel julm olla . 
161	NA	" Sa viibid lihtsalt valel ajal vales kohas ja ... "" "
162	NA	 Ta vaikis hetkeks kuid kogus end kiirelt . 
163	NA	" "" Mäletan , et lebasin rooli ja istme vahele surutult ja jälgisin , kuidas ma rinnahaava kaudu elust tühjaks jooksen . "
163	NA	 Kummalisel kombel oli mu mõistus selge . 
163	NA	 Kuid liigutada ma ennast ei saanud . 
163	NA	 Ma sain vaid jälgida ja oodata . 
163	NA	 Ja ma jälgisin . 
163	NA	 Ja ootasin . 
163	NA	" Ja liikusin iga sekundiga oma lõpule lähemale . "" "
164	NA	 Ta pistis käe rinnataskusse ja võttis sealt välja suitsupaki . 
164	NA	 Vaatas mulle küsivalt otsa - ma noogutasin - ja süütas sigareti . 
165	NA	" "" Ma kuulsin lähenevaid päästjaid . "
165	NA	 Politseid ja päästeteenistust ja parameedikuid . 
165	NA	 Ma nägin , kuidas nad teistest autodest lömastatud laipu välja tirisid . 
165	NA	 See polnud kena vaatepilt . 
165	NA	 Õhk täitus karjete ja nutu ja vere lõhnaga . 
166	NA	 Ma tundsin , et hakkan teadvust kaotama . 
166	NA	 See tuli valust ja õhupuudusest . 
166	NA	 Ma teadsin , et murtud ribi on läbistanud mu vasaku kopsu . 
166	NA	 Rinnal haigutavast haavast kostus iga hingetõmbega haiglast vilinat . 
166	NA	 Ja purskus mullitavat verd . 
166	NA	 Sealtkaudu väljuv hapnik oleks pidanud jõudma mu ajju . 
166	NA	 Ma hakkasin lämbuma . 
166	NA	 Mu silme ette kerkis tumenev pimedusefilter . 
167	NA	 Ja siis ma nägin Teda . 
167	NA	 Ma nägin Surma . 
167	NA	 Alguse ma arvasin , et see on mu hämardunud mõistuse pettekujutelm . 
167	NA	 Ma arvasin , et näen und . 
167	NA	 Halba sellist . 
167	NA	 Siis mõistsin ma , et see pole unenägu . 
167	NA	 Arvatavasti olin langenud piirini , kus mu silmadele avanesid mõlemad maailmad - nii see kui ka teispoolne . 
167	NA	 Omamoodi vahestaadium enne lõplikku kustumist . 
167	NA	 Peatus nimega Surma Eeskoda . 
167	NA	 Või midagi sellist . 
168	NA	 Ma jälgisin liikumisvõimetuna , kuidas Surm teiste liiklusõnnetuse ohvrite kohal hõljudes oma hõbedaselt läikivat vikatit tõstis . 
168	NA	 Ja ma nägin vikatit langemas . 
168	NA	" Kuus korda . "" "
169	NA	 Mees jäi vait . 
169	NA	 Ma märkasin , et ta kehale on tekkinud jälgilt läikiv hirmuhigi . 
170	NA	" "" Siis vaatas Surm mulle otsa . "
170	NA	 Mind valdas kohutav tunne , mida on võimatu sõnadega kirjeldada . 
170	NA	 Teispoolsuse ebainimlik külmuselaine mattis mu enda alla ja ma nägin , kuidas ta muigas . 
170	NA	 Ja hakkas minu poole liikuma . 
170	NA	 Ma karjatasin ning arvatavasti päästis just see mu elu . 
170	NA	 Üks politseinikest märkas mind ja ruttas teisi kaasa vedades mu keha autorusude vahelt vabastama . 
170	NA	 Ma tänasin õnne , kui tundsin oma päästjate käsi mind toetamas . 
170	NA	" Siis saabus pimedus . "" "
171	NA	 Christopher raputas tuhka . 
171	NA	 Põrandale . 
172	NA	" "" Kui ma teadvusele tulin , "" jätkas ta . "
172	NA	" "" Olin ma haiglas . "
172	NA	 Ma olin pisut üllatunud , kui leidsin end veel selles maailmas olevat . 
172	NA	 Ja ma teadsin , et ma ei tohiks elus olla . 
172	NA	 See oli kindel teadmine , mis tuli kusagilt sügavalt . 
172	NA	 Ma olin veendunud , et Ta tuleb mulle järele . 
172	NA	 Oma tööd lõpetama . 
173	NA	 Järgnevad kuud veetsin ma põgenedes . 
173	NA	 Ükskõik , kuhu ma ka ei läinud , tuli Ta mulle järele . 
173	NA	 Ma olin justkui haigusekandja , kes endaga surma ja õudust kaasa tassib . 
173	NA	 Bostoni lennuõnnetus - ma oleks pidanud seal lennukis olema , ent kaotasin pileti ; Chicago pommiplahvatus - ma pääsesin kerge põrutusega ; katastroof Los Angelese kinos - seal hukkusid mu naine ja kaheaastane laps . 
173	NA	 Ja nii edasi . 
173	NA	 Lõputult . 
174	NA	 Paar päeva tagasi oleks Ta mu äärepealt kätte saanud . 
174	NA	 Ma ööbisin kohalikus motellis . 
174	NA	 Saabusin sinna hilisõhtul ja vajusin surmväsinult voodisse . 
174	NA	 Mäletan , et nägin Teda unes - Ta irvitas võikalt ja viibutas vikatit . 
174	NA	 Ärkasin karjatades ning tundsin valu . 
174	NA	 Järgmisel hetkel mõistsin , et tuba on leekides . 
174	NA	 See oli põrgu . 
174	NA	 Hullem võimalikest . 
175	NA	 Ma kuulsin kuidas juuksed mu peas olematuks põlesid . 
175	NA	 Ma tundsin , kuidas kuumus mu kõrvad peanaha külge sulatas . 
175	NA	 Ma karjusin ja karjusin ja karjusin . 
175	NA	 Ja ma kuulsin naeru . 
175	NA	 Tema võidurõõmuga segatud naeru . 
175	NA	 See andis mulle jõudu . 
175	NA	 Viimseid mõistuseriismeid kokku kogudes viskusin ma suletud aknasse . 
176	NA	 Klaasiklirin . 
176	NA	 Lõikav valu . 
176	NA	 Kukkumine . 
176	NA	 Taas valu . 
177	NA	 Hiljem öeldi mulle , et ma olevat üleni verise ja söestununa end mööda muru veeretanud ja laginal naernud . 
177	NA	 Usun , et see võis tõesti nii olla . 
177	NA	" Usun , kuigi ei mäleta . "" "
178	NA	" "" Teil vedas , "" ütlesin ma voodis lebavale mehele . "
178	NA	" "" Kuuskümmend protsenti teie keha pinnast oli põlenud . "
178	NA	 Lisaks lõikasite te läbi akna välja hüpates endal läbi tuiksoone ja murdsite maandudes sääreluu . 
178	NA	" Veel eile poleks ma teie elu eest krossigi pakkunud . "" "
179	NA	 Christopher naeratas nõrgalt . 
179	NA	 Ja raputas pead . 
180	NA	" "" Ma tean seda , "" ütles ta mõtlikult . "
180	NA	" "" Kuid sellest kõigest pole kasu . "
180	NA	 Ma tunnen Surma lähedust . 
180	NA	 Ta on kusagil siinsamas . 
180	NA	" Selles ruumis "" - ta heitis kahtlustava pilgu palatis lebavale kahele teadvusetule haigele - "" Ta ootab . "
180	NA	 Viimaks ometi võib Ta rahul olla - Ta tabas mu kaitsetuna . 
180	NA	 Ma ei jõua põgeneda . 
180	NA	" Seekord saab Ta mu kätte . "" "
181	NA	" "" Ma usun , et saan teid aidata , "" ütlesin ma püsti tõustes ja ta voodi juurde astudes . "
181	NA	" "" Teile võib see kummalisena tunduda , ent ma usun teid . "
181	NA	 Mul on selleks teatud põhjused . 
181	NA	 Millised need on ? 
181	NA	" Ärge muretsege , varem või hiljem saate seda teada . "" "
182	NA	" "" Kas te saate mind aidata ? "" "
182	NA	 Christopher tõusis kogu jõudu kokku võttes istuli . 
183	NA	" "" Jah , "" vastasin ma naeratades . "
183	NA	" "" Ma saan teie põgenemise lõpetada . "" "
184	NA	" "" Kuidas ? "" "
185	NA	" "" Teil on vaja puhata , "" kinnitasin ma süstalt täites . "
185	NA	" "" Ma süstin teile rahustit . "
185	NA	 Te jääte magama ja puhkate umbes kuus tundi . 
185	NA	 Kogu see aeg istub teie kõrval keegi õdedest ning valvab teie und . 
185	NA	 Kui te ärkate , olete juba väljaspool hädaohtu . 
185	NA	" Võite mind uskuda . "" "
186	NA	 Ma tõstsin ta käe ja surusin nõela sügavale veeni . 
186	NA	 Christopher vaatas mind uuriva pilguga . 
186	NA	 Ma teadsin , mis ta mõtetes liigub . 
187	NA	" "" Te saate mu põgenemise lõpetada ? "" küsis ta kõlatult , sosistades . "
188	NA	" "" Loomulikult , "" kinnitasin ma ja vaatasin talle sügavalt silma . "
188	NA	" "" Sul pole vähimatki põhjust muretseda , vana semu . "" "
189	NA	 Ta silmad vajusid pärani ning neisse tekkis põhjatu hirm . 
189	NA	 Ta sai kõigest aru . 
189	NA	 Ent oli juba liiga hilja . 
189	NA	 Veeni süstitud kaks ampulli sedukseeni tegid oma töö . 
189	NA	 Christopher vajus sügavasse unne . 
190	NA	 Ma vaatasin teda hetke ning suundusin oma kabinetti . 
190	NA	 Mõnes mõttes oli mul tast isegi pisut kahju - ta oli visalt võidelnud . 
190	NA	 Mitte igaühel ei jätku jõudu ja tahtmist nii meeleheitlikult elu külge klammerduda . 
190	NA	 Veelgi enam , tegelikult pürgib enamus inimestest üsna järjekindlalt surma poole . 
190	NA	 Nad ei mõista seda . 
190	NA	 Või keelduvad uskumast . 
190	NA	 Ent see ei keela neil salaja hingesopis surma ootamast . 
190	NA	 See on justkui viimane piir , mida ületada , või midagi sellist . 
191	NA	 Ma rebisin kiire liigutusega eest tülika doktorimaski ja sirutasin käe nurgas seisva hõbedaselt läikiva vikati poole . 
191	NA	 Käes oli võlgade tasumise tund . 
192	 Olukord delta red 	 Olukord delta red 
193	NA	 Kolonelleitnant Baxley ahmis kramplikult õhku . 
193	NA	 Oh ei , ta polnud astmaatik ega midagi sellist . 
193	NA	 Kaugel sellest -- kolonelleitnant oli täie tervise juures parimais aastais mees , kelle tegelikku tööd mitte keegi peale tema väheste alluvate ei teadnud . 
193	NA	 Segane , mis ? 
193	NA	 Asi on selles , et Baxley oli ülisalajase organisatsiooni MJ12 juht , mille ülesandeks oli tegelda maavälise mõistusliku elu probleemiga selle kõige kõrgemal tasemel . 
193	NA	 Selliseid asju pole avalikkusel lihtsalt vaja teada . 
193	NA	 Ta oli näinud nii mõndagi -- filmi 1947. aastal Roswellis , New Mexicos katastroofi üle elanud lendavast taldrikust ja seda juhtinud nelja tulnuka lahkamisest ning miljoneid kaadreid tundmatutest lendavatest objektidest . 
193	NA	 Ta oli külastanud salajasi sõjalisi baase , kus lendavaid taldrikuid ja nende jõuallikaid hoiti ning nendega katseid läbi viidi . 
193	NA	 Ja veel paljut muud , mida isegi siinkohal mainida ei saa . 
193	NA	 Midagi sellist polnud ta aga veel näinud . 
193	NA	 Tohutu suur , vähemalt kolme kilomeetrise läbimõõduga rohekalt hõõguv ketas hõljus otse ta ees . 
193	NA	 Jumal tänatud , mõtles Baxley , et nad kõrbes maandusid , seda oleks mõne linna kohal väga raske ilmastikunähtusena seletada . 
193	NA	 Ta ahmis veel ühe suutäie kuuma kõrbeõhku . 
193	NA	" "" Kuulutage välja olukord delta red , "" ütles ta siis leitnant Biggsile otsustavalt . "
193	NA	" "" Ja ärge veel presidendile teatage . "" "
193	NA	 *** 
193	NA	 Szeg'wwz'ooo Impeeriumi Ülimjuht Baaagh seisis , käed ähvardavalt külgedele surutud , oma sõjalaevastiku eliitristleja lahingruumis ja lasi oma arvukatel silmadel ümbrust hinnata . 
193	NA	 
193	NA	 Taamal seisid ristleja meeskonnaliikmed , kes hirmunult Ülemjuhti piieldes värisesid . 
193	NA	 
193	NA	" "" Mu väärtusetud alamad , "" käratas Baaagh meeskonna poole pöördudes . "
193	NA	 
193	NA	" "" Öeldu on tõeks saanud . "
193	NA	 
193	NA	 Me oleme Sinisel Planeedil . 
193	NA	 
193	NA	 Sellest hetkest alates peab kõik sujuma nagu mullitatult . 
193	NA	 
193	NA	" Alistuge ja alluge ! "" "
193	NA	 
193	NA	" "" Alistume ja allume ! "" sosistas ristleja meeskond kui ühest suust maani kummardudes . "
193	NA	 
193	NA	 Baaagh maigutas võimukalt suud . 
193	NA	 
193	NA	 Kõik sujus Plaani kohaselt . 
193	NA	 *** 
193	NA	" "" Midagi toimub , "" teatas leitnant Biggs telki tormates . "
193	NA	 
193	NA	 Baxley järgnes talle tõtlikul sammul . 
193	NA	 
193	NA	 Rohekalt hõõguvasse kettasse oli tekkinud nelinurkne avaus . 
193	NA	 
193	NA	 Sealt rullus välja midagi , mis kaudselt paksu rohekassinist vaipa meenutas ja välja astusid kolm tundmatu eluvormi esindajat . 
193	NA	 
193	NA	 Baxley kulmud tõusid üllatunult juuksepiirini . 
193	NA	 
193	NA	 Võõrad olid umbes meetripikkused rohekalt kallerdavad ja tudisevad kogumid , millel ometi humanoidsed tunnused kaudselt aimatavad olid . 
193	NA	 
193	NA	 Üks neist , arvatavasti delegatsiooni juht , võdises teistest paari meetri jagu eespool . 
193	NA	 
193	NA	" "" Lähme vastu või ? "" kõhkles Biggs Baxleyt kergelt müksates . "
193	NA	 
193	NA	 Nad astusid peopesasid lahtiselt eneste ees hoides tundmatute poole ja peatusid neist mõne sammu kaugusel . 
193	NA	 
193	NA	 Pooled uurisid teineteist tähelepanelikult . 
193	NA	 
193	NA	" "" Tervitame teid kõigi planeedi Maa elanike poolt , "" tegi Baxley jutuotsa lahti . "
193	NA	 
193	NA	 Võõrad ei paistnud ta sõnu tähelegi panevat . 
193	NA	 
193	NA	" Vaid hetke enne seda , kui kolonelleitnant oma tervitust märkide keeles korrata tahtis , astus võõraste juht talle veelgi lähemale , otse nina alla , ja ütles krudiseva ning piiksuva häälega : "" Alistuge ja alluge ! "" "
193	NA	 
193	NA	" "" Kuidas palun ? "" ei suutnud Baxley end tagasi hoida . "
193	NA	 
193	NA	 Vaatamata eemal õhus rippuvale tohutule õhulaevale oli see meetripikkuse tatikogumi poolt öelduna nagu pisut pretensioonikas nõue , või nii . 
193	NA	 
193	NA	" "" Alistuge ja alluge ! "" kordas võõraste juht endiselt piiksudes ja krudisedes veelgi ähvardavamalt ning võdises üle kere nagu taldrikutäis tarretist . "
193	NA	 
193	NA	 Biggs tegi tahtmatu liigutuse , nagu oleks tal süda äkitselt pahaks läinud ja Baxley heitis talle tauniva pilgu . 
193	NA	 
193	NA	" "" Ehk oleks meil põhjust seda asja pisut arutada ? "" küsis ta siis võimalikult mesimagusa häälega . "
193	NA	 
193	NA	" "" Arutada . "
193	NA	 
193	NA	 Ei arutada . 
193	NA	 
193	NA	 Tingimusteta alistuda ja alluda . 
193	NA	 
193	NA	" Kohe . "" "
193	NA	 
193	NA	 Situatsioon kippus piinlikuks kätte minema . 
193	NA	 
193	NA	 Baxley vaagis mõttes võimalikke variante vestluse elavdamiseks , kuid tarretisehunnik võttis talt initsiatiivi üle . 
193	NA	 
193	NA	" "" Alistuda ja alluda ! "" kordas ta vihaselt . "
193	NA	 
193	NA	" "" Mina Ülimjuht Baaagh . "
193	NA	 
193	NA	 Nõudma kohest alistumist . 
193	NA	 
193	NA	 Muidu teie planeet hävitab . 
193	NA	 
193	NA	 Kohe teie planeedi suurimad kangelased pantvangi andma . 
193	NA	 
193	NA	" Meile . "" "
193	NA	 
193	NA	" "" Suurimad kangelased ... "" ei suutnud Baxley päris hästi jutujärjel püsida . "
193	NA	 
193	NA	 Tatikuul tõi kuuldavale krigiseva häälitsuse , mida hea ettekujutuse korral ehk naeruks võis pidada . 
193	NA	 
193	NA	" "" Te kavalad olema , "" teatas ta siis . "
193	NA	 
193	NA	" "" Aga Baaagh kavalam veel . "
193	NA	 
193	NA	 Me ammu teid jälgima . 
193	NA	 
193	NA	 Teie televisiooni vaatama . 
193	NA	 
193	NA	 Baaagh teie suurimaid kangelasi teadma . 
193	NA	 
193	NA	 Baaagh nemad pantvangi võtma ja ära lendama . 
193	NA	 
193	NA	 Kui pärast tagasi tulema . 
193	NA	 
193	NA	 Teie kaitsetud olema . 
193	NA	 
193	NA	" Saab aru ? "" "
193	NA	 
193	NA	" "" Ja milliseid ... eeee ... kangelasi teie kõrgeaulisus silmas peab ? "" küsis Baxley ebakindlalt sõnu valides . "
193	NA	 
193	NA	" "" Nii , "" teatas Baaagh oma alluvate poole viibates , kellest üks ta ette pärgamenti meenutava rulli tõi . "
193	NA	 
193	NA	" "" Ma ette lugema . "
193	NA	 
193	NA	 Me tahtma neid kangelasi . 
193	NA	 
193	NA	 Jõuluvana . 
193	NA	 
193	NA	 Batman . 
193	NA	 
193	NA	 Ämblikmees . 
193	NA	 
193	NA	 Krahv Dracula . 
193	NA	 
193	NA	 Superman . 
193	NA	 
193	NA	 Kohe tahtma . 
193	NA	 
193	NA	" Me ootab . "" "
193	NA	 
193	NA	 Võõraste delegatsioon pöördus Baaaghi juhtimisel ümber ja marssis oma laeva poole . 
193	NA	 
193	NA	 Nelinurkne avaus selle keres kadus nende sisenedes , nagu poleks seda kunagi olemaski olnud . 
193	NA	 
193	NA	" "" Kas ma nüüd teatan presidendile ? "" küsis Biggs , kui ta end pisut kogunud oli . "
193	NA	 
193	NA	" "" Ei , "" vastas Baxley ja astus kiirel sammul minema . "
193	NA	 
193	NA	" "" Kuhu sa lähed , "" hüüdis Biggs talle järele . "
193	NA	 
193	NA	" "" Kangelasi otsima . "" "
193	NA	 *** 
193	NA	 Vaid mõned loetud tunnid hiljem tõusis võõraste laev peaaegu hääletult õhku ja kadus uskumatut kiirendust üles näidates pilvede taha . 
193	NA	 
193	NA	 Enne seda olid kosmoseristleja pardale astunud Jõuluvana , Batman , Ämblikmees , krahv Dracula ja Superman . 
193	NA	 
193	NA	" Baaagh oli veelkord üle kere tudisedes "" Alistuge ja alluge ! "" krudisenud ja rahulolevana kadunud . "
193	NA	 
193	NA	 Baxley ja Biggs seisid kõrbeliival ja vaatasid taevasse , kus tegelikult enam midagi vaatamist väärivat näha polnud . 
193	NA	 
193	NA	" "" Igal juhul oli see kõige kummalisem esimese astme lähikontakt , mis mul siiani olnud on , "" teatas Biggs nina sügades . "
193	NA	 
193	NA	" "" Jumal tänatud , et mina sellest Vanale Peerule ette kandma ei pea . "" "
193	NA	 
193	NA	" "" Jah , "" nentis Baxley ohates . "
193	NA	 
193	NA	" "" See on kahjuks minu privileeg . "" "
193	NA	 
193	NA	" "" Kust sa need ... kangelased üldse üles korjasid ? "" küsis Biggs . "
193	NA	 
193	NA	" "" Mis sa ise arvad ? "
193	NA	 
193	NA	 Kust võib tänapäeval leida üht Jõuluvana , Batmani , Ämblikmeest , krahv Draculat ja Supermani . 
193	NA	 
193	NA	 Vähemalt oli mul päris hea valikuvõimalus . 
193	NA	 
193	NA	" Kahju , et nad Napoleoni ei tahtnud -- mul oleks neile üks täitsa vahva vend pakkuda olnud . "" "
193	NA	 
193	NA	" "" Ei noh , täitsa hull lugu , "" teatas Biggs ja ta näole kerkis halvastivarjatud irve . "
193	NA	 
193	NA	" "" Ma loodan , et neil on seal üleval vähemalt lõbus . "" "
193	NA	 
193	NA	" "" Kindel see . "
193	NA	 
193	NA	" Muide , kas see Jõuluvana ei tundunud sulle kuidagi tuttav ? "" "
193	NA	 
193	NA	" "" Ja-jah . "
193	NA	 
193	NA	 Nüüd tuleb mulle meelde küll . 
193	NA	 
193	NA	 Kaks aastat tagasi ... 
193	NA	 
193	NA	 Kuidas nad teda kutsusidki ? 
193	NA	 
193	NA	 Mõrvar-Jõulumees ? 
193	NA	 
193	NA	" Ma mõtlesin , et nad saatsid ta elektritoolile . "" "
193	NA	 
193	NA	" "" Ei . "
193	NA	 
193	NA	" Ta oli süüdimatu . "" "
193	NA	 
193	NA	 vastas Baxley , kelle nägu nüüd samuti lõbusalt särama löönud oli . 
193	NA	 
193	NA	" "" Huvitav , kas Baaagh on ka oma issile ja emmele hea laps olnud ? "" "
193	NA	 *** 
193	NA	 Kaugel kaugel avakosmoses eksles sihitult üks umbes kolme kilomeetrise läbimõõduga ristleja . 
193	NA	 
193	NA	 Vaatamata sellele , et laeval väliselt vähimatki viga ei näinud olevat , rääkis ta kaootiline liikumisviis selget keelt , et kõik pole mitte päris nii , kui olema peaks . 
193	NA	 
193	NA	" "" Ma ütlen sulle viimast korda , sa loll masin , "" röökis Ämblikmees eliitristleja juhtimisruumi arvukaid kange tõmmates ja nuppe vajutades . "
193	NA	 
193	NA	" "" Ma tahan õunapirukat ja limonaadi , kurat sind võtaks . "" "
193	NA	 
193	NA	 Teised kangelased jõllitasid tühjade pilkudega , sülg suunurgast tilkumas , ta meeleheitlike ponnistusi toitu hankida . 
193	NA	 
193	NA	 Vaid Batman näris isukalt tarretist meenutavat rohelist lärakat , mille ta nurgas lebava sültja massi küljest rebinud oli . 
193	NA	 
193	NA	" Kusagilt ristleja sügavusest kaikus võimas "" Hõu-hõu-hõu "" . "
193	NA	 
193	NA	 Hullumeelselt säravate silmadega Jõuluvana eksles , tundmatust metallist kang löögivalmis käes , ristleja koridoride labürindis ja otsis neid pisikesi kallerdavaid põngerjaid , keda ta varem põgusalt silmanud oli . 
193	NA	 
193	NA	" "" Kas siin häid lapsi ka on ? "" karjus ta tohutust jõulurõõmust vahutades ja kangi viibutades sõjakalt . "
193	NA	 
193	NA	 Ei olnud . 
193	NA	 
194	 Võitleja 	 Võitleja 
195	NA	 See lugu on tõsi . 
