par_nr	head	sentence
132	NA	 Kauba transport lennukis on üsna kallis lõbu , rongis võib aga kotte vedada piiramatul hulgal . 
133	NA	" "" Ah , annad vagunisaatjale 10 dollarit , siis on kõik okei , "" täpsustas üks noormees . "
134	NA	" "" Teinekord tuleb ka tollitöötajaid määrida , "" lisas usalduslikult teine . "
135	NA	 Meie Kadaka turg töötab samal printsiibil , ka seal pakutava kauba valmistajamaa on üldjuhul Hiina . 
135	NA	 Ja kui paljudele Tallinna külastajatele on see turg kõige tähtsam vaatamisväärsus ! 
136	NA	 Aga mis siin lõõpida . 
136	NA	 Nende noormeeste tegevus annab tööd mitmekümnele hiinlasele ning mida sagedamini nad Hiinas käivad , seda kasulikum on see Hiinale , Ukrainale ning neile endile . 
137	NA	 Ka nende teekond on ajalooline – see kulgeb enam-vähem täpselt piki Siiditee põhjaharu . 
137	NA	 Kaupki on sarnane omal ajal Siiditeel veetuga – rõivas ja rõivamaterjal . 
137	NA	 Kaupmeeste kohaleilmumise põhjuski ei erine millegipoolest sellest , miks siin juba 2000 aastat tagasi karavanid liikusid – Hiina pool otsas on hinnad madalad . 
137	NA	 Vahest jõuavad mõned nende Hiinast välja veetud kaubad Odessa kaudu ka Kadaka turule ? 
137	NA	 Ja vahest müüvad soomlased , kes on Kadaka turu põhikunded , sealt ostetud kaubad Soomes , Rootsis või koguni Norras edasi ? 
137	NA	 Ka iidsel Siiditeel ei liikunud alguspunktist lõpp-punkti inimesed , vaid kaubad , mis teekonna jooksul kümneid kordi omanikku vahetasid . 
138	NA	 Peale riidekraami veavad odessalased Hiinast välja veel vaipu , aga need pole kallid käsitsi kootud hiina vaibad , mida peetakse rahvuslikuks rikkuseks ning mis maksavad kullahinda . 
138	NA	 Noormehed ostavad kokku Pakistanist Ürümchisse toodud masinal kootud vaipu , mida sealsel turul saab krosside eest . 
138	NA	 Xinjiangis peetakse neist lugu põhjusel , et harilikult kaunistab kirevatoonilist vaipa mingi islami motiiv , olgu siis mošee koos minarettidega , kuusirp või lihtsalt araabia ornament . 
138	NA	 Sama motiiv teeb vaibad ihaldatavaks Kesk-Aasia riikides , Aserbaidžaanis , Ukrainas Krimmis ja Venemaal Tatarstanis , seal makstakse niisuguse põrandariide eest hingehinda . 
139	NA	 Seega on Siiditee meiegi päevil kasutusel . 
139	NA	 Vaipadega on asi koguni nii , et algul tulevad nad mööda Siiditee lõunaharu pidi itta , Hiinasse , et seal siis põhjaharu pidi tagasi läände minna , olgu siis Kesk-Aasiasse , Odessasse või mujale . 
140	NA	 Muidugi tunduvad tänapäeva odavad hilbud ja masinal kootud vaibad üsna magedad omaaegse kuningliku siidi kõrval , aga miks me peaksime õilistama minevikku ? 
140	NA	 Miks me arvame , et toona oli tegemist väärikate isandatega , täna aga ajavad äri ainult sulid ? 
140	NA	 Ka toona oleksid kaupmehed sõitnud kaamelite asemel rongiga , ka toona oleksid mõned kokkuostjad rabanud kõige odavamat masinakaupa , sest nendele oleks saanud edasi müües üsna kõvasti hinda otsa panna . 
140	NA	 Ka toona oli kindlasti olemas kolm noormeest , kes olid kaelani võlgades ning kes seetõttu otsustasid hakata Siiditeel kaupmeesteks , et ennast kuidagi päästa . 
141	NA	 Kaupmeheks hakkamine tähendas toona tahes või tahtmata kellegi teise väljasöömist ning vähemalt esialgu salaja tegutsemist . 
141	NA	 Ükski end sissetöötanud ärimees ei tahtnud näha enda kõrval uustulnukat , kelle edu oleks vähendanud tema kasumit . 
142	NA	 Seepärast varitses Siiditeele pürgijat tihti surm . 
142	NA	 Kaupmehi tapsid nii röövlid kui ka teiste kaupmeeste sõdureist saatjad , kõrbete ja mägede üksildastes paikades võis mõrtsukatööd teha enam-vähem karistamishirmuta . 
142	NA	 Allah loomulikult nägi kõike , kuid tema ei teinud millegipärast väljagi . 
142	NA	 Või ei olnud tema reageering arusaadav , vähemalt mitte kohe . 
142	NA	 Nõnda pidi kaupmees palkama endale ihukaitsjad , see oli aga taskukohane ainult nendele , kes olid seda tööd teinud väga kaua . 
142	NA	 Kaupmeheamet pärandati isalt pojale ning see kestis ühes suguvõsas terveid põlvkondi . 
143	NA	 Praegu on teisiti . 
143	NA	 Praegu Hiina riik lausa ootab ärivallas tegutsejaid . 
143	NA	 Kutsutud on kõik – palun tulge ! 
143	NA	 Viige meilt välja , mida iganes tahate – odavaid riideid ja vaipu , kalleid riideid ja vaipu , naftat ja kujukesi , elektroonikat ja käsitööd . 
144	NA	 Mida rohkem neid ärimehi tuleb , seda parem Hiinale . 
144	NA	 Iga tulija kindlustab mõnele inimesele Hiinas töö . 
145	NA	 Huvitav , et hilbuärikate kotid on aga täpselt samasugused igas maailma otsas , nii Pariisis , Kairos , Moskvas kui ka Tallinnas . 
145	NA	 Ikka on need valge-sini-punasevöödilised ning tehtud tugevast sünteetilisest materjalist . 
145	NA	 Ei tea , kas tegemist on mingi gildi lipuvärvidega ? 
146	NA	" Noormehed tellisid orkestrilt lisapalaks Võssotski laulu "" Denj pobedõ "" ning tasusid selle eest dollaritega , mida nad ise hellitlevalt "" rohelisteks "" kutsusid . "
147	NA	 Tänane maailm on pentsik – Odessa venelased maksid Almatõ venelastele Hiinas marušovinistliku laulu eest dollaritega . 
148	NA	" "" Kui suur on teie kasum ? "" tundsin ma huvi rohkem jutujätkuks , et paus liiga pikaks ei veniks . "
149	NA	 Nõnda lihtsameelsed nad ka polnud , et oleksid hakanud seda ütlema . 
149	NA	 Üks noormeestest lasi Kalašnikovi vodkapudeli pihta nipsu ning teatas , et selleks ikka jätkub . 
150	NA	 Vaatasin huviga seda pudelit . 
150	NA	 Tõepoolest , see oli kuulsa automaadileiutaja nimeline viin . 
150	NA	 Esimesel etiketil ilutses mehe kindralimundris pilt , tagumisel elulugu . 
150	NA	 Selgub , et ta on kahekordne N. Liidu kangelane . 
151	NA	 Vaene mees ! 
151	NA	 Varem tapeti miljoneid inimesi temanimelisest püssist , nüüd tapetakse lisaks püssile veel temanimelise viinaga . 
151	NA	 Kui N. Liit ja Hiina Ussuuri jõel 1969. aastal ägedaid lahinguid lõid , siis täristasid mõlemad pooled just Kalašnikovi automaatidega . 
152	NA	 Aga parem ikka juua kui tulistada . 
152	NA	 Noormehed löövadki pitse kokku , meie loobumine solvab neid , paneb ägedalt peale käima : 
153	NA	" "" Kui te meid austate , siis peate jooma meie viina ! "" "
154	NA	 Kust on Hiinal võtta paremaid ärimehi , kui neid ei ole esialgu olemas ? 
154	NA	 Ega nad ikka taevast sülle kuku . 
154	NA	 Las kasvavad needsamad , las sirguvad , võib-olla saavad neist kunagi suurärimehed , kes lasevad oma kauba konteinerisse panna ning ei pea seda päratutes kottides käe otsas tassima ? 
154	NA	 Loodame , et nad enne rikastumist ennast põhja ei joo . 
155	NA	 Hiinas soodustatakse riikliku kaubavahetuse kõrval veel piirikaubandust , mis on suuresti jäetud erainitsiatiivi hooleks . 
156	NA	 Xinjiangi-Uiguuri Autonoomsele Piirkonnale anti 1992. aastal samasugune avatud ala staatus , nagu seda oli juba varem tehtud praegu väga kiiresti arenevate Vaikse ookeani äärsete provintsidega . 
156	NA	 Xinjiangi pääsevad välismaalased lihtsustatud korras väljakirjutatavate viisadega , naabermaa kodanikud võivad terveks päevaks üle piiri turule ostma ja müüma tulla ainult passi ette näidates . 
156	NA	 Ja naabermaid on Xinjiangil päris ohtralt – Mongoolia , Venemaa , Kasahstan , Kõrgõzstan , Tadžikistan , Pakistan ja India . 
157	NA	 Ürümchis ja teistes Xinjiangi linnades on moodustatud nn. tehnika ja majanduse arendamise tsoonid , mis sarnanevad Shanghai , Hongkongi ja Macao ümbruses paiknevate erimajandustsoonidega , mille eesmärgiks on meelitada Hiinasse väliskapitali . 
157	NA	 Koostatud on liberaalsed eeskirjad , mis tagavad investoritele tolli- , maksu- , maa rentimise , valuutavahetuse ja muud soodustused . 
158	NA	 Väliskapitalil baseeruvad ettevõtted on Hiinas praegu eelistatud olukorras : need on täiesti iseseisvad , võivad ise määrata oma eelarvet , toodanguliike ja -hulka ning palku ja hindu , hindade puhul on küll erandiks need esmatarbekaubad , millel on riiklik hind . 
158	NA	 Hiina pakub kaupmeestele võimaluse rikastuda , et ka ise rikkamaks saada . 
159	NA	 Võib-olla ehitavad needki noormehed Hiinasse kunagi oma pilvelõhkuja , nagu neid on tekkinud Vaikse ookeani kaldale justkui seeni pärast vihma ? 
159	NA	 Ja paljude ehitajaiks on olnud välismaalased – jaapanlased , ameeriklased , lõunakorealased ning peale selle veel hiinlased Hongkongist , Macaost ja Taiwanist . 
160	NA	 Muidugi peaksid odessalased niisuguse eesmärgi nimel tundma suuremat lugupidamist oma Hiina äripartnerite vastu . 
160	NA	 Ka mõne võõrkeele valdamine ei teeks paha . 
160	NA	 Kulutused hiina keele õppimisele saaksid tasa tehtud hästi ruttu , sama lugu on inglise keelega . 
161	NA	 Tahtsime maksta oma mahlade eest , aga loomulikult ei lubatud meil seda teha . 
162	NA	 Tõusime , surusime kätt ning avaldasime lootust varsti uuesti kohtuda . 
163	NA	 Kes teab , võib-olla kohtumegi ? 
164	NA	 Liftiga alla sõites mõistsin ma , mis mulle kõige rohkem vastukarva oli . 
165	NA	 Meile suruti peale kohustuslik nn. valge inimese hoiak , mis pidi nagu meid , eurooplasi , ühendama ning mis vastandati hiinlastele ja uiguuridele . 
165	NA	 Hiinlased olid odessalaste jaoks kilid ja uiguurid tjurkad , mõlemat sõimunime hääldasid nad tuntava mõnu ja põlgusega . 
165	NA	 See on kas kuskilt karplinnatänavalt või omaaegsest Nõukogude armeest omaks võetud suhtumine . 
166	NA	 Mind ajab niisugune primitiivne rassism – andke , lugejad , andeks – lihtsalt iiveldama . 
166	NA	 Kahjuks leidub aga niisugust võõrastevihkamist küllaga isegi Eestimaal . 
167	NA	 Kui ma aasta tagasi oma esimeselt Hiina-sõidult koju tulin , andsin ühele raadiojaamale intervjuu . 
168	NA	" "" Kas te juhtusite ka nägema , kuidas hiinlased pottide ja padadega kolistades varblasi hirmutavad , nõnda et vaesed linnud hirmu tõttu puhata ei saa , lendamisest väsivad ning siis potsti ! surnult maha kukuvad . "
168	NA	" Ja siis saavad hiinlased magusa kõhutäie , "" kihistas raadiomees alustuseks naerda ning ootas minult lausa kohustuslikku kaasanaermist – täpselt samuti nagu kolm hilbuärikat olid kindlad , et mina nendega koos nn. valge inimesena uiguure ja hiinlasi pilkama hakkan . "
169	NA	" "" Kas te üldse peale varblaste midagi muud ka Hiina kohta teate ? "
169	NA	" Kas teil on aimu , et hiina kultuur on 5000 aastat vana ? "" ütlesin vastu ning järgnev kolmveerandtund kujunes ägedaks vaidluseks – intervjueerija surus peale oma tahet , tegi juttu aina varblastest ja varblastest , sest midagi muud ta tõepoolest ei teadnudki . "
170	NA	 Õnneks oli tegemist otsesaatega , nõnda et küsitleja ei saanud pärast kääre kõlksutades mu juttu endale meelepäraseks tsenseerida . 
171	NA	" "" Varblasi hirmutati seal nn. kultuurirevolutsiooni kõige nõmedamal ajal. "
171	NA	 Peale varblaste on Hiinas veel umbes kümme tuhat sööki . 
171	NA	" Hiina on 4500 aastat olnud maailma kultuuri , riikluse ja teaduse liider , alles viimased 500 aastat on tekkinud mahajäämus , mida nüüd püütakse hästi kiiresti tasa teha , "" püüdsin seletada , aga sellest polnud mingit abi . "
172	NA	 Kui mikrofon oli kinni vajutatud , ütles raadiomees : 
173	NA	" "" Kui rumal ! "
173	NA	 Ise veel kultuurne inimene . 
173	NA	 Oleksin ma teadnud , et te sellist juttu hakkate ajama , siis poleks ma teid saatesse kutsunudki . 
173	NA	" "" "
174	NA	 Mul oli aga selle raadiokähmluse üle pisut hea meelgi – ehk hakkas mõni kuulaja pisut teisiti mõtlema ? 
175	NA	 Aga ma tean , kuidas ja kuna kujunes intervjueerija arvamus Hiinast . 
175	NA	 Ma ise pole samuti niisugusest hoiakust kuigi kaugel olnud . 
175	NA	 Nõukogude ajal meeldis rahvale , kui üks kommunistlik gigant materdas teist , sest tegemist oli nagu kommunismi- ja totalitarismikriitikaga . 
176	NA	 Ka mina mäletan poole lehekülje pikkuseid reportaaže varblasetapmisest , mida ajalehed tollal suure rõõmuga avaldasid ning mida me sõpradega usinasti lugesime , pärast veel korduvalt ümber jutustasime . 
177	NA	 Meile kavalalt ette söödetud suhtumine kinnistus meis , propaganda tegi oma töö . 
177	NA	 Inimene hakkab uskuma just seda , mida talle räägitakse , iga kihutustöölise ülesanne on oma asja nõnda hästi teha , et inimene jutustaks kirjatükki või saadet teistele edasi . 
178	NA	 Siiski ei jäänud me tollal uskuma seda valet , mida ajalehed Prantsusmaa või Ameerika kohta kirjutasid . 
178	NA	 Miks me seda riiklikku laimu teistele õhinal edasi ei rääkinud ? 
179	NA	 Esiteks muidugi sellepärast , et ei Prantsusmaa ega USA ei olnud kommunistlikud , ent teiseks ka sellepärast , et igaühes meis peitub pisut rahvuslikku eelarvamust . 
180	NA	 Kui mu naine oli oma parimale sõbrannale Marikale rõõmsalt teatanud oma suurima uudise , et ta sõidab Hiinasse , tõmbus Marika tõsiseks . 
181	NA	" "" Külli , sa värvi oma juuksed mustaks ning tee pilusilmad pähe , muidu sa Hiinast elusana tagasi ei tule , "" andis sõbranna hea soovituse . "
182	NA	" "" Kes mu lapsed siis üles kasvatab , kui mind enam ei ole ? "" küsis Külli kodus veidi hirmunult . "
183	NA	 Haarasin toru ning helistasin Marikale , küsisin , mis pagana jama ta suust välja ajab ! 
184	NA	" "" Mis jama ! "
184	NA	 Hiinas tullakse valgetele inimestele kohe kallale . 
184	NA	" Nad on kadedad , et meie elame hästi , aga nemad peavad oma tõuke ja usse pugima , sest muud neil suhu pista ei ole , "" nähvas Marika vastu . "
185	NA	" "" Kust sa selle jutu võtad ? ! "" imestasin mina . "
186	NA	" "" Seda teavad kõik , sellest kirjutab isegi piibel , et hiinlased tahavad maailma vallutada , "" teadis Marika , kes paistis olevat raadiomehest veidi targem , ehkki piiblis midagi sellist ei kirjutata . "
187	NA	 Üsna levinud on arvamus , et Johannese Ilmutusraamatu Goog ( Gog ) tähendab Hiina keisrit ja Maagoog ( Magog ) Hiina riiki . 
187	NA	" Või lugege ise : "" Ja kui need tuhat aastat täis saavad , siis lastakse Saatan lahti oma vangist . "
187	NA	 Ja ta läheb eksitama rahvaid , kes elavad ilmamaa neljas nurgas , Googi ja Maagoogi , neid sõtta koguma . 
187	NA	 Nende arv on nagu mereäärne liiv . 
187	NA	 Ja nad tulid üles ilmamaa lagendikule ning piirasid ümber pühade leeri ja armastatud linna . 
187	NA	" Siis langes tuli taevast maha ja sõi nad ära ! "" "
187	NA	 ( Ilm . 
187	NA	 20 : 7–9 ) Mõned usinad piibliseletajad tõlgendavad seda tekstiosa kui Hiina kavatsust vallutada maailma , just sõnad nende arv on nagu mereäärne liiv on juhatanud nad sellele seisukohale . 
187	NA	 See on aga arusaamatus , mis on vist tekkinud vajadusest leida endale vaenlane , ja mida kaugem , seda parem , sest siis pole temast suurt tüli . 
187	NA	 Epiteeti mereäärne liiv kasutati paljude rahvaste kohta , sest seni kuni pole tehtud rahvaloendusi , tunduvad kõik rahvad väga suured . 
187	NA	 Vanade allikate järgi asub Ilmutusraamatu Maagoog Palestiinast põhja pool , aga Hiina on hoopis kaugel-kaugel idas , ning teiseks on Maagoogi puhul tegemist barbaarse rahvaga , ent toona olid hiinlased maailma kultuursemaid rahvaid . 
188	NA	" "" Hiinlased on kadedad , et meil on ilusad silmad peas , aga nemad peavad ringi luusima oma pilusilmadega , "" ütles Marika telefoni . "
189	NA	" "" Pilusilmad need kõige ilusamad silmad ongi , "" õrritasin ma . "
190	NA	" "" Seda puhu Hiina naistele , mitte meile . "
190	NA	 Mina tahan teile head , mina tahan kõikidele inimestele head , sellepärast ma Küllile ütlesingi , et tehku pilusilmad pähe ja värvigu juuksed mustaks , siis tuleb ta sealt elusana tagasi . 
190	NA	" Kas vähe on neid lapsi , kes on ilma emata jäänud ? "" õigustas end Marika . "
191	NA	" "" Aga hiinlastele , kas sa hiinlastele ka head tahad , kui sa niisugust lolli juttu ajad ? "" ütlesin mina . "
192	NA	" "" Miks ma pean hiinlastele head tahtma ? "
192	NA	 Mina tahan head oma sõbrannadele ! 
192	NA	" Hiinlased ei ole minu sõbrannad , "" nähvas Marika . "
193	NA	 Seejärel ütlesin Marikale , et tegelikult on ta hirmus rassist . 
194	NA	" "" Mina rassist ! "
194	NA	 Jessas , kuidas sa mind solvad ! 
194	NA	" Ma pole mingi rassist , ma olen hea inimene , "" nuuksatas Marika toru teises otsas , klimp vist juba kurgus . "
195	NA	 Hea inimene on Marika tõesti , kõik peavad teda heaks inimeseks . 
196	NA	 Ja sellestki võib aru saada , kuidas on niisugune suhtumine kujunenud . 
197	NA	 Minagi olen oma nooruses lugenud viletsaid krimkasid , mille kujutlusvõimeta autorid on kurjuse paigutanud Shanghaisse , nagu Johannes paigutas Maagoogi . 
197	NA	 Kuhugi pidi ju ometi kurjuse panema , sest ilma kurjuseta pole õiget lugu . 
197	NA	 Ja need mõlemad olid head kohad – ühelt poolt enam-vähem kõik teadsid , et need on olemas , teiselt poolt polnud peaaegu keegi neis käinud ega aimanud , mis seal tegelikult toimub . 
197	NA	 Eriti Shanghaist sai maalida verdtarretavaid õuduspilte , mille tõesust oli Euroopas ja Ameerikas kontrollida raske . 
197	NA	 Just Shanghaist pidi algama Hiina gangsterlike triaadide koletuslik maailmavallutus , mis toimub põranda alt sisseimbumise teel . 
197	NA	 Kõigepealt võetakse London , seejärel teised tähtsamad kohad . 
197	NA	 Ka minu lapsekujutlusvõime pani hirm tööle , ma maalisin oma vaimusilma ette saba ja sarvedega kurje hiinlasi , ehkki ma polnud veel piiblit lugenud . 
198	NA	 Ka täna võib telekast näha multifilme , kus kurjuse kandjal on pilusilmad , mõnikord koos saba ja sarvedega . 
198	NA	 Selge – vihjatakse jälle Hiinale , mängitakse teadmatusest sündinud vanale hirmule . 
199	NA	 Rassismist ja rahvuslikest eelarvamustest ei saa aga lahti mitte kuidagi teisiti kui ainult vastastikku suheldes ja informatsiooni vahetades . 
200	NA	 Las kolm Odessa algajat ärimeest käivad Hiinas sagedamini , küll nad pikapeale oma suhtumist muudavad . 
201	NA	 Aga miks on nende umbkeelsete noormeeste ärikohaks just Ürümchi ? 
202	NA	 Xinjiangis on varem elanud üsna palju venelasi , neid on sinna Hiina Rahvavabariigi kodanikena nüüdki alles jäänud . 
202	NA	 1990. aasta rahvaloenduse järgi oli neid 8082 ehk 0,05 protsenti 16-miljonilisest elanikkonnast . 
202	NA	 Ürümchi linnas tegutseb mitu õigeusu kirikut . 
203	NA	 Kohalikud venelased on sillapeaks : hiina keele valdajatena ostavad nemad rõivakauba Hiina hulgimüügibaasidest kokku ja müüvad selle Vene ülesostjatele , kel niiviisi jääb ära vaev võõras keel suhu saada , aga kes selle mugavuse pärast kaotavad kenakese protsendi , sest ei saa kaupa hankida otseallikast . 
204	NA	 Hotelliuksel tegid portjeed meile sügava kummarduse . 
204	NA	" Hotelli ees valvet pidavad taksojuhid ei hõiganud "" Taxi , taxi ! "" nagu kõikjal maailmas , vaid "" Pojehali ! "
204	NA	" "" . "
205	NA	 Öö oli palav , järelikult puhus tuul põhjast . 
206	NA	 Ürümchit piiravad kolmest küljest , idast , läänest ja lõunast , Tian Shani mäestiku mitmed ahelikud , põhjast aga Junggari ( Džungaaria ) nõgu , mida omakorda ümbritsevad Alatau ja Altai mäestik . 
206	NA	 Nõos on Gurbantunguti-nimeline kõrb , kust tuuled toovad linna palavuse . 
207	NA	 Ürümchi on Hiina mõistes keskmise või isegi alla keskmise suurusega linn , selles elab 1,6 miljonit inimest . 
207	NA	 Euroopa mõõtude puhul on see väga suur linn . 
207	NA	 Baltikumi piirkonnas oleks temast suurem ainult Sankt-Peterburg . 
208	NA	 Pimedusele vaatamata käis tänavatel vilgas tegevus . 
209	NA	 Mõni asi üllatab ikka ja jälle . 
210	NA	 Ma olen moslemite elu jälginud üsna suurel maa-alal alates Marokost kuni Kõrgõzstanini , sinna vahele jäävad Egiptus , Krimm , Palestiina , Türgi , Tatarstan , Aserbaidžaan , Turkmeenia , Kasahstan , Usbekistan ja Tadžikistan . 
210	NA	 Ja kõigi nende maade elu seob mingi seletamatu sarnasus . 
211	NA	 Marrakesh ja Samarkand asuvad teineteisest 9 tuhande kilomeetri kaugusel , aga näevad päris ühte moodi välja . 
211	NA	 Marrakeshi marokolased ja Samarkandi usbekid pole ainult üht nägu , ka nende ellusuhtumine on samalaadne . 
211	NA	 Ja sealjuures olid usbekid nõukoguliku pealesurutud ateismi survel ammu kaotanud oma usu ning enamiku rahvuslikest ja religioossetest tavadest . 
211	NA	 Ükski naine ei kandnud seal parandžaad , see oli keelatud , kuna pidi olema ikestatuse märk . 
211	NA	 Tübeteika peas hoidmisele vaadati läbi sõrmede , ent inimene , kes tahtis elus edasi jõuda , seda ei teinud , sest tübeteikakandjat ei võetud parteisse . 
211	NA	 Mehed jõid ja suitsetasid , aga pidasid vähemalt ametlikult ainult ühte naist , seega tegid kõike seda , mida koraani elureeglite osa šariaat ( šaria ) peab ränkade karistuste vääriliseks . 
211	NA	 Välispoliitika edukuse nimel oli nõukogude kord alles jätnud küll ühe-kaks mošeed , mida siis hoolega näidati külalistele islamimaailmast , aga pühakodades teenivad mullad olid ammu unustanud korraliku araabia keele . 
211	NA	 Prohvetiusus on aga puhtal keelel eriline tähtsus , kõik segaselt ja aktsendiga pomisetud palved ei leia kunagi Allahi poolt mõistmist . 
212	NA	 Marrakeshis oli väliselt kõik vastupidi . 
212	NA	 Enamik naisi varjas oma palet parandžaaga või vähemalt kattis saatanaga kõige kontaktilembesemat kehaosa – juukseid – pearätik . 
212	NA	 Mullade radiofitseeritud hõiked lugematutest minarettidest kaikusid viis korda päevas linna kohal , kõik mošeed olid tihedalt täis palvetajaid , keda jätkus kitsastele ja kõveratele vanalinna tänavatele ning palmide alla varju moodsa uuslinna avaratesse parkidesse . 
212	NA	 Muudkui keerasid oma islamimotiiviga palvevaiba rullist lahti , heitsid selle maha ning hakkasid hoolega palvetööle , mis kõrvaltvaatajale tundub rohkem võimlemisena kui usuhardusena . 
213	NA	 Marokolane käib vähemalt korra elus palverännakul Mekas . 
213	NA	 Enamikul usbekkidest polnud tollal aimugi sellenimelise linna olemasolust , ent ometi olid ja on lisaks vanalinnade ja turgude väljanägemisele Marrakesh ja Samarkand mingi raskesti tabatava ja seletatava võlu poolest väga sarnased . 
213	NA	 Usu kaotanud usbekke ja süvausklikke marokolasi sidus ellusuhtumine ja eluviis , nad käitusid kõik ühtemoodi , samamoodi nagu mehed ja naised kõikjal islamimaailmas . 
214	NA	 Kui väga laias joones võtta , siis tundus , et ellusuhtumiseks oli fatalism , mis kõik Allahi hooleks jätab , ning eluviisiks käegalöömine , kui mitte öelda laiskus , mis on traditsioonide kestvuse mõjul edasi kandunud ka usu kaotanud põlvkondadesse . 
215	NA	 Naiste peitmisele vastukaaluks meeldib meestele üle kõige suhelda , nende väärtushierarhias on esikohal ametid , mis on seotud läbikäimisega , ja kõige parem kui kaubandusega . 
215	NA	 Ma elasin Moskvas kaks aastat kõrvuti usbeki kirjaniku Isfandjoriga , kellele meie kinokool oli neljandaks ( ! ) kõrgkooliks , ent kes oma tähtsaimaks ametiks pidas arbuusimüüja kohta Samarkandi turul . 
215	NA	 Ja selle koha olid talle ostnud sugulased raha eest , mis mitmekordselt ületas auto turu hinna . 
216	NA	 Islamimaailmas on alati rohkem müüjaid ja ostma meelitajaid kui tootjaid . 
216	NA	 Me käisime Türgis kahes rahvusliku vaiba kudumise keskuses ; mõlemas tegeles kudumisega 5-6 naist , kauba pähemäärimisega oli aga suurtes vaibasaalides ametis paarkümmend väga energilist meest , kes kohe mõnuga võtsid ette uue turistiderühma . 
217	NA	 Tuleb välja , et need 5-6 naist pidasid oma tüütu orjatööga palavuses ülal kogu seda suurt keskust , samal ajal kui mehed mõnulesid , juhtides külalisi õhkjahutusega saalides , pakkudes neile külmi karastusjooke ning püüdes vaipade eest petta välja väga kõrget hinda . 
217	NA	 Mulle jäi mulje , et mehed loevad enda teenistuseks raha , mis on saadud üle vaiba omahinna , mis arvatavasti oli väga madal . 
218	NA	 Millest see kõik tuleb ? 
218	NA	 Kliimast ja sellest mõjustatud arhitektuurist ? 
219	NA	 Ma olen selle üle pikalt mõelnud , aga ma ei ole enda jaoks rahuldavat vastust leidnud . 
219	NA	 Teinekord on siiski tunne , et eri religioonid ei olegi muud kui kliimavööndite vaimne eeter , nende olulisim tuum . 
219	NA	 Budism sisaldab elu ja mõttemaailma olemust mägedes , islam kõrbetes , kristlus parasvöötmes . 
219	NA	 Meie teekond kulges läbi kõrbete ja üle mägede . 
220	NA	 Xinjiang ehk Uiguurimaa oli ja on siiani kõige idapoolsem moslemitega asustatud ala , kus ma olen viibinud . 
220	NA	 Moslemiteks ei ole seal ainult uiguurid , vaid ka seal elavad kasahhid , huid , kirgiisid , tadžikid , usbekid ja tatarlased . 
221	NA	 Huid on islami ( sunniidi ) usku hiinlased , keda endises N. Liidus ( kus neid oli umbes 22 000 ) nimetati tunganiteks ehk dungaanideks . 
221	NA	 Nende kohta öeldi , et nad on keele poolest hiinlastele väga lähedane rahvus , võimud ei soovinud ametlikus statistikas näidata , et ka N. Liidus elas hiinlasi , sest kardeti komplikatsioone riikidevahelistes suhetes . 
221	NA	 Ettevaatusest ristiti rahvus ümber ning olukord oligi lahendatud . 
221	NA	 Huid räägivad mandariini- ehk standardhiina keelele märksa lähedasemat murret kui lõunahiinlased . 
222	NA	 Hiina on muide ainuke impeerium terve ajaloo vältel maailmas , kus pole olnud kohustuslikku riigiusku , ainult konfutsianismist ja kommunismist on tahetud seda kujundada , kuid kehvade tulemustega . 
222	NA	 Hiinas on kogu aeg kummardatud ja austatud eri jumalaid , jääb igaühe enda veendumuste otsustada , kas see on riigi nõrkus või tugevus . 
223	NA	 Zeusi ja Jupiteri kultust levitavad antiiksed suurriigid , islami eest sõdiv Kalifaat , katoliiklust kuulutav Hispaania , protestantismi lipukirjaks võtnud Suurbritannia ning õigeusku ja kommunismi propageerinud Venemaa ( N. Liit ) olid küll suured ja võimsad , vahest Hiinast suuremad ja võimsamadki , ent tänaseks on need kadunud või on neist alles jäänud haledad riismed . 
224	NA	 Hotellitrepil ei näinud me valuutavahetajaid ja prostituutide pakkujaid , kuigi pimedus on nende tegutsemise meelisaeg , ja see annab ennekõike tunnistust nii tugevast distsipliinist Hiina linnades kui ka moslemite austusest naise vastu . 
225	NA	 1997 . aasta oktoobris sõitsin ma autoga mööda Venemaad , Pihkvast Moskva , Nižni Novgorodi , Kaasani ja Iževski kaudu Jekaterinburgi . 
225	NA	 Kõikjal maanteede ääres lehvitasid teenistusvalmis noored , ilusad ja õnnetud prostituudid , keda oli tõepoolest mustmiljon , üksnes muhameedlik Tatarimaa oli neist puhas . 
226	NA	" "" Siin loobitaks nad kividega surnuks , kui nad peaksid siia ilmuma , "" ütles autojuht . "
227	NA	 Mis see siis on ? 
227	NA	 Kas tõeline kõlblus või inimõiguste piiramine ? 
228	NA	 Islamimaailmas ei ole tõesti prostitutsiooni , seda asendab koraaniga sätestatud mitmenaisepidamine ning eriti nn. ajutine abielu . 
229	NA	 Kujutage ette , et rändur jõuab pärast pikka teelolekut ühte külla või linna . 
229	NA	 Mees pöördub kohaliku mulla poole , räägib talle oma sisepiinadest ja soovidest . 
229	NA	 Mulla otsib mehele naise kohalike noorte leskede hulgast , sõlmib kõigi reeglite kohase ajutise abielu . 
229	NA	 See võib kesta viiest minutist kuni ühe päevani vähem kui üks aasta . 
229	NA	 NB ! 
229	NA	 Ajutine abikaasa otsitakse leskede ja ei kellegi muu hulgast , sest neidki vaevavad oma kannatused . 
