par_nr	head	sentence
103	NA	 Marika ei küsinud , kes need mehed olid , pisut süüdlaslikult vaatas ta Theclale otsa . 
104	NA	" "" Ma lasin end küll COM-il juhtida , ent idee oli minu . "
104	NA	" Tegin ma palju pahandust ? "" "
105	NA	 Thecla raputas pead . 
105	NA	" "" Kui see oleks olnud vastuvõetamatu , oleks COM teisiti olukorra lahendanud . "
105	NA	 Ent asi on halvem , kui alguses paistis . 
105	NA	 Ei , küsimus ei ole sinu identiteedis , ega selles , mida võidakse arvata . 
105	NA	 Need mehed ei olnud mitte tavalised kaupluseröövlid , vaid kohalik gang . 
105	NA	 Sa sattusid tegelikult keset võimuvõitlust . 
105	NA	" Su liikumisvabadust tuleb oluliselt piirata , targem on sind mujale toimetada . "" "
105	NA	 * 
106	NA	" "" Kas te tõprakotid teate , kui väike on tõenäosus , et tänased sündmused olid juhuslikud ? "" "
107	NA	" "" Ei hakka arvama , number on kindlasti muljetavaldavalt väike . "" "
108	NA	" "" Mis ma rääkisin ! "
108	NA	" Kellelgi on kange tahtmine teda planeedi kaitse alt ära saada . "" "
109	NA	" "" Rääkisid-rääkisid ... olgu , teeme järgmise faasi ära . "" "
109	NA	 * 
110	NA	 Haldur avas ukse ja vaatas Marikale tõsiselt otsa . 
111	NA	" "" Mis on juhtunud ? "" küsis tüdruk , tundes , kuidas ta südame ümber tõmbub kokku külm käsi . "
112	NA	" "" Istu . "" "
113	NA	 Mehe hääles oli midagi uut . 
113	NA	 Mingi vaev . 
113	NA	 Tüdruk ei saanud sellest aru , vaid jäi ootama , pilk teise näol . 
114	NA	 Võõrplaneetlane asus kohe asja juurde . 
115	NA	" "" Ma pean su ära koju saatma . "" "
116	NA	 Ta peatas Marika viipega , kui too tahtis midagi öelda . 
116	NA	" "" Las ma selgitan . "
116	NA	 Õieti öeldes ma ei tea , miks ma seda teen , sest ma pean niikuinii su mälu blokeerima . 
116	NA	" Aga ma olen saanud liialt inimeseks , et toimida alati õigesti . "" "
116	NA	 Ta muigas kurvalt . 
117	NA	" "" Ma ei taha minna , "" ütles Marika . "
117	NA	" "" Ma tahan Thecla juurde jääda . "" "
118	NA	" "" Selles see häda ongi , et ka tema tahab seda , ja ta proovis ka nüüd leida mingit teist võimalust , mingit väljapääsu , kuigi ta teab , et seda ei ole . "
119	NA	 Kuula , ära sega vahele . 
120	NA	 Me oleme sulle palju valetanud . 
120	NA	 Rangelt võttes on see kõik üks suur jama , mis me oleme sulle rääkinud . 
120	NA	 Alustame sellest , et ükski teadaolev tsivilisatsioon ei ole murdnud valgusbarjääri . 
120	NA	 Me teame maailmast määratult rohkem kui teie , ja me kujutame väga täpselt ette maailma struktuuri . 
120	NA	 Meil on teooriaid , kuidas väljuda universumist , ent meie tunnetuse taseme juures teame me , et see on täielikult , totaalselt , absoluutselt võimatu . 
120	NA	 Sulle ei ole see probleem , eks ole ? 
120	NA	 Siit aga järgneb palju muud - me ei ole Magalhãesi pilvest , sest reis sealt siia kestaks minimaalselt sada seitsekümmend tuhat aastat ja see on isegi meie jaoks liig . 
120	NA	 Me ei ole lihtsalt vaatlejad , ka sellest oled sa tasapisi aru saanud . 
120	NA	 Käib sõda . 
120	NA	 Ja me oleme sõdurid . 
120	NA	 Me ei saa , ei või , ei tohi arvestada vaid enda tahtmistega . 
120	NA	 On sõda , ja me ei tohi asjatult riskida . 
120	NA	 Veel enam , meist neljast sõltub liiga palju , me ei tohi ise vähimatki ohtu juurde tekitada , ohte on niigi piisavalt . 
121	NA	 Oht oled sina . 
121	NA	 Me ei tea sinust midagi . 
121	NA	 Esiteks sa sattusid meie juurde eriskummaliselt , see viib paratamatult mõtted sellele , nagu oleks sind juhitud . 
121	NA	 Sa oled näinud siin piisavalt palju , et teada , kui lihtne see on . 
121	NA	 Ja sa tead samuti seda , et sa ei märkaks ise midagi ja sa ei ole selles vähimalgi määral süüdi . 
121	NA	" Sa ei ole mulle rääkinud , miks sa ikkagi teiste juurest ära tulid ? "" "
122	NA	 Marika vaikis mõnda aega . 
122	NA	" "" See oli midagi nii tühist , et ma ei mäletagi seda . "" "
122	NA	 ütles ta siis alistunult . 
122	NA	" "" Mis veel ? "" "
123	NA	" "" Edasi , viimased kolm kilomeetrit , ühtlasi alates meie maandumisest oled sa tulnud baasi poole peaaegu sirgjooneliselt . "
123	NA	 Me kontrollisime , aga on võimatu öelda , mis loom see sind hirmutas . 
124	NA	 Siis see tulistamine Lõuna-Dakootas . 
124	NA	 Seal on nii palju lahtisi otsi , kui halle karvu , mis ma sain seda kontrollides . 
125	NA	 Edasi - sinu ajus on kapseldatud kohti . 
125	NA	 Nende olemasolu ise ei tähenda midagi , pea iga kümnenda inimese ajus on midagi , millele sond ligi ei pääse . 
125	NA	" Ent see kõik on kahtlane . "" "
126	NA	" "" Mida ma siis teha võiksin ? "
126	NA	" Mis sõda see on ? "" "
127	NA	" "" Esimesele küsimusele ma vastata ei oska . "
127	NA	 Teine aga ... 
127	NA	 See on pikk lugu . 
128	NA	" Teie ajaarvamise järgi umbes viis miljonit aastat tagasi saavutas üks tsivilisatsioon siit palju parsekeid eemal ... "" "
129	NA	" "" Kas sa räägid mulle muinasjuttu ? "
129	NA	" Mis ütleb , et see lugu nüüd rohkem tõsi on ? "" "
130	NA	" "" Ega miski ei ütlegi . "
130	NA	 Küsimus on lihtsalt selles , et ma ei tahtnud sind lihtsalt uimastada ja minema saata . 
130	NA	 Thecla palus , et ma räägiksin sinuga ja kapseldaksin su mälu , mitte ei kustutaks , nii et kui praegune lugu lõppeb , saab ta sinuga ühendust võtta . 
130	NA	" Sellest ei tule midagi , kui su viimane emotsioon siin on viha ja solvumine . "" "
131	NA	" "" Räägi siis . "" "
132	NA	" "" Niisiis - kui see sulle midagi ütleb - see täht asub Ahtri tähtkujus ja tal ei ole nime , Päikesest on ta 6000 valgusaastat eemal . "
132	NA	 Viis miljonit aastat tagasi saavutasid nad sõltumatuse oma kehadest . 
132	NA	 Midagi nad muidugi sellega kaotasid , sest osa informatsiooni iga transaktsiooniga paratamatult hävib , lisaks ... 
132	NA	 See on pikk lugu ... 
132	NA	 Kaks või kolm korda on nad omavahel kaklema läinud , seetõttu pole nad kaugemale jõudnud . 
132	NA	 Me ei saa täpselt aru , mida nad teevad , ja miks . 
132	NA	 Igal juhul nad kasutavad eluga planeetide aurat , eluenergia välja , mida neil endil ei ole , nad kasutavad ka teadvusi , ajusid oma masinates , ja nad kasutavad kehasid , kuni hakkavad tootma omi tehiskehasid . 
132	NA	 Igal juhul nad hävitavad kõik algupärase planeedilt väga lühikese ajaga . 
133	NA	 Rahvas , kelle hulka mina kuulun , sattus nende teele kakssada tuhat aastat tagasi . 
133	NA	 Aga me olime neist teadlikud juba palju , palju varem . 
133	NA	 Meil oli hoopis teist tüüpi tsivilisatsioon , mida ma isegi ei püüa sulle kirjeldada , lühidalt - me elasime kooskõlas maailmaga , ja me elasime ilusat elu . 
133	NA	 Me ei olnud ettevalmistamata , kui nad tulid , ent me saime lüüa . 
133	NA	 Osa meie hulgast jõudis põgeneda . 
133	NA	 Ja nüüd kestab see juba kakssada tuhat aastat - meie laevad liiguvad ees üha kaugemale , lootuses kord rahu leida , meil on olnud raske , me oleme vaevu suutnud end koristada , enne kui nad meil taas kannul on . 
134	NA	 Ent siin me oleme peatunud . 
134	NA	 Nad on juba Maast möödunud , ent neid ei ole siin . 
134	NA	 Teie näol me leidsime rahva , kes võib nad peatada . 
134	NA	 On kohutavalt palju , mida ma peaksin sulle selgitama ... 
134	NA	 Kaks tuhat aastat tagasi pommitasime nende lähimat baasi , see asub siit kaheksakümne valgusaasta kaugusel . 
134	NA	 Kulus kaks sajandit , enne kui nad toimunust aru said . 
134	NA	 Veel tuhat aastat kulus neil erinevate luurajate saatmiseks , et lõpuks taibata , kust ja miks löök tuli . 
134	NA	 Me võitsime kaks tuhat aastat , et suunata Maa tsivilisatsiooni arengut , muuta teie rass julmaks ja sõjakaks . 
134	NA	 Te olete tähtedevaheliseks sõjaks võrreldamatult paremini ette valmistatud , kui ükski meile teada olev tsivilisatsioon kunagi on olnud , jah , kaasa arvatud meie . 
135	NA	 Ma ei tulnud siia läbi hüperruumi , ma tulin tehisajus , see oli koos mootoritega neljakümnesentimeetrine ja viis sentimeetrit läbimõõdus silinder . 
135	NA	 Ma tulin kakssada aastat - nii kaugel on üks meie praegusi baase . 
135	NA	 Sellele väikesele silindrile oli võimalik anda valgusele kiirusele väga lähedane kiirus , minu taga tuleb aga hävitusrakettide eskaader . 
135	NA	 Minu ajus on koodid , kuidas neid juhtida . 
135	NA	" Nad ei ole nii head , kui vaenlaste omad , ent võivad avaruumis nende suurtele laevadele palju paha teha ... ja kui asi ebaõnnestub , siis taas Maa hävitada . "" "
136	NA	 Marika kaotas enda üle kontrolli . 
136	NA	 Korraga ärkas tema sees miski , mis võttis juhtimise tema keha üle endale . 
136	NA	 Paar hetke istus ta kangestunult ja tundis inimtaluvusest määratult suuremat õudu , kui võõras tema silmadega maailma uuris ja end tema jäsemetesse sobitas . 
137	NA	 Kiiresti kui välk oli ta puldi juures ja enne , kui Haldur jõudis midagi mõelda või teha , lahvatas leekuri kiir ja Halduri pea eraldus kehast . 
137	NA	 Olend kuulatas läbi tema aju ja võimendi , kuidas üle ruumi kaikus häire . 
137	NA	 Marikani ei jõudnud võõrad emotsioonid , teise teadvuse tajumine oli talle liig . 
137	NA	 Ja siis ta tõstis käe ja rebis puruks oma pea . 
137	NA	 Valu oli kohutav , kuid too teine , kes teda juhtis , ei hoolinud sellest , selle asemel pistis ta käe haava ja tiris midagi välja , esimesel hetkel tundus Marikale , et see on ta peanahk , ent see oli midagi enamat , sest ta asetas selle puldile ja vajutas paari nuppu . 
137	NA	 Laev pöördus ja asus teele , end käigult stabiliseerides , Marika haaras maas lamava pea ja pistis selle eluvedeliku vanni , siis tegi veel mõned lülitused talle võõrastel pultidel ja hakkas midagi klaviatuurilt kirjutama , muidugi taas võõras keeles , pühkides vaid hädapäraselt näolt peahaavast voolavat verd . 
137	NA	 Alles seejärel ravis ta end ja vedas peata laiba desintegraatorisse . 
138	NA	 Möödus kaheksa tundi . 
138	NA	 Päike oli tõmbunud kokku pisikeseks keraks , ümberringi oli kosmose must põhjatus . 
138	NA	 Marikal ei olnud vähimatki aimu , kus nad on ja kuhu nad välja peaksid jõudma . 
138	NA	 Ja too olend ei öelnud . 
139	NA	 Siis olid nad kohal , Marika peatas laeva . 
139	NA	 Mustast tühjusest eraldus konstruktsioon , mille tohutust suurusest sai ta aimu alles siis , kui nad lähemale jõudsid ja see planeedina poolt vaatevälja kattis . 
139	NA	 Ta avas uksed , ja midagi ei juhtunudki , väljas oli õhk . 
139	NA	 Ruumi astus mingi peletislik ämblik , lükates enda ees prügikonteinerit meenutavat käru . 
139	NA	 Kiiresti tõstis ta Halduri pea eluvedelikust konteinerisse , häälestas midagi , hakkas siis krigisema . 
139	NA	 Kuidagimoodi , ilmselt läbi tema aju asustava olendi sai Marika sellest aru . 
140	NA	" "" See ei ole õige ! "
140	NA	" See on mingi tavaline maalane , poollollakas pealegi ! "" "
141	NA	" "" Võta mind siit ära ! "" röögatas Marika peas olev olend võikalt . "
142	NA	 Ja korraga tungis sisse nagu veel midagi , nagu vaikset naeru . 
143	NA	 Raketid tabasid planeeti , ekraan oli täis aatomituld . 
144	NA	" "" Sa maksad oma eksituse eest ise , "" krigises ämblik . "
144	NA	" "" Sinu järel tulid hävitusraketid . "
144	NA	" Aga see siin ei ole ometigi meie baas , see on fooliumist mulaaz . "" "
145	NA	 Ämblik tormas minema . 
146	NA	 Marika peas hakkas rääkima veel üks hääl . 
147	NA	" "" Võib-olla oleks tark poolt vahetada ? "" "
148	NA	" "" Mis ma selle eest saan ? "" "
149	NA	" "" Elu ? "
149	NA	" Standardse teadvuskanderaketi , ( sa tead , et meie omad toimivad päris korralikult ) millega võid suvalise oma maailma suunas kaduda . "" "
150	NA	" "" Mida te tahate ? "" "
151	NA	" "" Teie laeva asukohta . "
151	NA	" Otsusta kiiresti , sest kui sa keeldud , laseme laeva õhku , saame vähemalt tolle ühe kätte . "" "
152	NA	 Olend näis kõhklevat . 
152	NA	" "" Kuidas ma seda saan ? "" "
153	NA	" "" Vii ennast torpeedosse . "
153	NA	 Tüdruk ja laev jäta siia , see niikuinii hävitatakse kohe . 
153	NA	 Torpeedod on kavandatud hukkuvalt laevalt teadvusi ära viima , teie radarid ei avasta neid . 
153	NA	" Järgne tollele tüübile , kes su surema jättis . "" "
154	NA	" "" Aga kui ta ei lähe meie baasi ? "
154	NA	" Ja kuidas te mu pärast kätte saate ? "" "
155	NA	" "" See on meie hind . "
155	NA	 Ei lähe , siis ei lähe . 
155	NA	 Mingis raadiuses on moodul meie poolt juhitav . 
155	NA	 Kui me näeme , et sa meie heaks töötad , on kõik korras . 
155	NA	" Pärast võid minna . "" "
156	NA	 Veel hetk kõhklust , siis pistis tüdruk pea sinisesse helendusse puldi kohal . 
156	NA	 Ta tajus , kuidas ta tahe ja mõistus tagasi tulevad , kui too olend end kokku korjas . 
156	NA	 Ja siis oli ta läinud . 
156	NA	 Valu , kohkumus , abitus , surmahirm . 
157	NA	" "" Ärge jätke mind siia surema ! "
157	NA	" Kuulete , palun !!! "" "
158	NA	 Halastav pimedus lõi tema ümber kokku . * 
159	NA	" "" Nii , ma olen kapslis . "
159	NA	" Kuidas ma juhtimisele ligi pääsen . "" "
160	NA	" "" Sa ei pääsegi . "
160	NA	 Tähendab , juhtimist ei olegi . 
160	NA	 Me tahtsime su inimese teadvusest kätte saada . 
160	NA	" See ei ole päästemoodul , see on standardne arvutiblokk , kus teadvusi hoitakse ja uuritakse . "" "
161	NA	" "" Olge te neetud ! "
161	NA	" Aga mind lastakse koos teie laevaga kohe õhku . "" "
162	NA	" "" Laev küll , aga mitte sind ega tüdrukut , sest teie ei ole Maa orbiidilt kunagi lahkunudki . "" "
163	NA	" "" ÄÄÄÄHH ... "
163	NA	" Ma ei saa end ka hävitada ... "" "
164	NA	 Haldur ja Thecla seisid teadvusetu kogu kohal . 
164	NA	 Haldur vaatas muigamisi teistest eraldatud arvutimoodulit , siis pöördus Thecla poole . 
165	NA	" "" Kas sa viid ta ära ? "" "
166	NA	 Teine mees noogutas . 
166	NA	" "" Ta ei mäleta midagi . "" "
166	NA	 * 
167	NA	 Tasapisi hakkas Marikal teadvus tagasi tulema . 
167	NA	 Vaevaga avas ta silmad ja nägi enda kohal puhast valget pinda . 
167	NA	 Ta liigutas käsi ja sai aru , et lamab lina all ja et on soe . 
167	NA	 Aeglaselt pead pöörates sai ta ülevaate kogu ruumist . 
167	NA	 Ta lamas laial lavatsil , mis oli lausa võimatuseni pehme . 
167	NA	 Ruum ise oli umbes tavalise elutoa suurune , ainult natuke kõrgem . 
167	NA	 Otse tema kohal oli voodi mõõtmetega ristkülik , mis kasvas välja voodi peatsis olevast sambast , selle alumist valget pinda oligi ta ärgates kõigepealt näinud . 
167	NA	 Ruum oli peaaegu tühi , ühtlase tumedat puitu meenutava tooniga ja üsna hämar , nii et Marika ei saanud mingit ettekujutust nendest paarist esemest , mida silm seletas . 
167	NA	 Ta vaatas seda kõike suures arusaamatuses , kuni talle järsku kõik meenus . 
167	NA	 Kiiresti tõusis ta istuli , kuid nõrkushoog sundis teda kohe tagasi langema . 
167	NA	 Siis valdas teda kergendus - muidugi , see on haigla . 
168	NA	" "" Ta tuli teadvusele ! "" "
168	NA	 Tuhvlitega sahistades astus haiglaõde lähemale . 
169	NA	" "" Lama kullake , kõik on hästi . "" "
