par_nr	head	sentence
64	NA	 See ei läinud kalliks , sest saadi kokkuleppele meie talu teenijatüdruk Helene Kõivuga , kel oli Tiigi tänavas ühetoaline korter . 
64	NA	 Peale selle saadi kokkuhoidu sellega , et tollesse tuppa mahutati veel teinegi koolipoiss , minu sugulane Jaan Illak ( 1928-2004 ) . 
64	NA	 Me olime küll tuttavad , kuigi tema oli käinud Neeruti algkoolis . 
64	NA	 Iseloomult olime küll mõneti erinevad , aga esialgu ei pööranud ma sellele tähelepanu . 
64	NA	 Armastasime mõlemad kala õngitseda ning ka malet oskasime mõlemad mängida . 
64	NA	 Varsti hakkas Jaan aga nuhkima mu päevikuvihikuid , mida kitsas ruumis polnud kuhugi peita . 
64	NA	 Kuid sain probleemist üle sellega , et hakkasin kirjutama salakirjas . 
64	NA	 Kuigi õigupoolest polnud saladusi , mida varjata . 
64	NA	 Kui hakkasid mõne tüdrukuga käima , siis panid seda teisedki tähele . 
64	NA	 Vastupidi minule plikad Jaani ei huvitanud . 
64	NA	 Nuputasin päeviku jaoks nii keerulise koodi , et hiljem ei osanud isegi noid vihikuid lugeda . 
65	NA	 Suvel tuli teha gümnaasiumi sisseastumiseksami : oli vaja vastata trükitud testi paljudele küsimustele , kuid säärast paberit nägin maesmakordselt . 
65	NA	 Kui eksamitulemused teatavaks tehti , siis selgus , et olin pingereas kolmas : minust eespool asusid vaid Kalju Liin ja Vello Linnamägi , kes paistsid oma teadmistega silma ka hiljem . 
66	NA	 Niisiis ühel ilusal sügispäeval astusin üle Otepää Ühisgümnaasiumi läve : muidugi tagauksest , sest paraadsissekäik oli õpetajate jaoks . 
66	NA	 Hoone oli kahekorruseline puust ehitis , kollaste voodrilaudadega kaetud , hoovi poolt sopilise väljanägemisega . 
66	NA	 Selle ehitamiseks oli ka minu vanaisa toonud koorma katuselatte . 
67	NA	 Klassitoad asusid peamiselt teisel korrusel , sealhulgas ka esimene klass . 
67	NA	 Koolipingid paiknesid kolmes reas , nelikümmend õppurit mahtus hädavaevalt ära . 
67	NA	 Minu pinginaabriks sai sugulane ja korterinaaber Jaan Illak , peatselt sain tuttavaks ka teiste klassikaaslastega . 
67	NA	 Tooni hakkasid andma Otepää linnast pärinevad õpilased , kes olid juba lasteaias omavahel tutvunud ning sõpradeks kasvanud . 
67	NA	 Esile kerkis esimestesse pinkidesse istunud tütarlaste nelik : suurekasvuline brünett Maimo , temast veidi lühem pruunijuukseline Helge , alati naeratav punnpõskedega Leili ja kleenuke nähvits Koidula . 
67	NA	 Kohevajuukseline Maimo oskas teistega lahkelt suhelda , tema isa pidas ju keskväljaku nurgal vürtspoodi ning ta oli inimestega harjunud . 
67	NA	 Tundus enesestmõistetav , et Maimo valiti klassivanemaks . 
67	NA	 Aasta hiljem asendati Maimo küll Rein Ahvenaga , sest klassivanemalt oodati kõva kätt , mida tütarlastel polnud . 
67	NA	 Rein oli inglaslikult tugeva lõuaga ning ka muidu mõjukas , hiljem sai temast sovhoosidirektor . 
67	NA	 Linnakese koorekihti kuulus ka restoranipidaja Sagari noorem tütar Helge , kelle vanem õde õppis teises klassis . 
67	NA	 Nende isa oli tuletõrjeseltsi hoones asuva restorani direktor ning see oli õigupoolest kogu linna ainuke kõrts , nii et Pühajärve suvitajadki pidid selle teeneid kasutama . 
67	NA	 Kiirkõnet harrastava Leili vanematel oli koolimaja ligidal väike eluhoone , Koidula vanemate pikk maja paiknes kaugemal algkoolimaja taga . 
67	NA	 Koidula nimi oli kasutamiseks liiga pikk ning hakkasime teda kohe kutsuma Koidiks ; ta oskas vahel kaaslasi sõnaga teravalt torgata . 
67	NA	 Neist liidrigrupi tüdrukutest hakkas mulle kohe meeldima roosapõskne , lapselikult naeratav Helge , kellest kujunes mu esimene muusa . 
67	NA	 Kirjutasin talle hulk abituid sonette , mida pole söandanud kellelegi näidata . 
67	NA	" Ka minu hilisema kooliromaani "" Pühajärve album "" mõne peatüki on inspireerinud tema . "
68	NA	 Mujalt saabunud õpilaste hulgast paistsid nii oma teadmiste kui ka üldse vaatekohtadega silma koolidirektorite pojad Erlend Teemägi , Vello Linnamägi , Enn Oja ja Vello Kaarna . 
68	NA	 Viimane oli klassi kõige väiksem poiss ning pärines nähtavasti vaesest perest , sest taei kandnud lipsu ja ülikonda , vaid ainult puuvillkampsunit . 
68	NA	 Koolivormi tollal polnud ning vormimütsegi leidus vaid paaril poisil . 
68	NA	 Sõja-aja tõttu oli üldse rõivastega kitsas ning ema laskis mulle kooliminekumundri õmmelda isa vanast ülikonnast . 
68	NA	 Tanksaapad ostis ta kahe kilo või eest saksa sõdurilt ning need näisid oma naelutatud taldadega igipõlised ning polka tantsimisel lõid saali põrandast pinde välja . 
68	NA	 Nii et küllap me olime kõrvaltvaatajale üpris kirju kamp . 
68	NA	 Kuid vaesest väljanägemisest hoopis tähtsam oli sõbralik suhtumine üksteisesse . 
68	NA	 Pean tunnistama , et ei varem ega hiljem ole ma sattunud nii meeldivasse kollektiivi kui Otepää gümnaasiumis . 
68	NA	 Väiksemaid lahkhelisid ning pahandavaid ütlemisi ju vahel esines , kuid need ei arenenud kunagi suuremaks tüliks . 
68	NA	 Mul polnud vajadust enese või teiste kaitseks kedagi lüüa ning kaklemist ei õppinud ma kunagi selgeks . 
68	NA	 Mõne Võrumaa poisiga tuli ette räigeid ütlemisi , kuid nendest saadi kiiresti üle . 
69	NA	 Pealegi olin leidnud endale hea ja autoriteetse sõbra - Kerkuvalla külast õppima tulnud Heino Taukari . 
69	NA	 Ta oli küll väheldast kasvu , ehk vaid sentimeetri minust pikem , kuid tugeva rusika ja mõjuka sõnaga , astus vajalikul juhul minu kaitseks välja . 
69	NA	 Meist said pinginaabrid , sest sugulase Jaani meelelaad nihkus järjest kaugemale minu tõekspidamistest . 
69	NA	 Heino oli ka hea matemaatik ning aitas mind sel alal , kui viimases klassis olin matemaatikas kaotanud kindla aluspõhja . 
69	NA	 Uus pinginaaber oli kasulik veel ühe asjaolu tõttu . 
69	NA	 Ta oli korteris kooliteenija juures koolimaja keldris . 
69	NA	 Kojamees oli parasjagu valmis saanud uue lootsiku ning punaseks ja roheliseks värvituna osutus see kõige uhkemaks veesõidukiks Pühajärvel . 
69	NA	 Võimalus paadi laenata oli oluline , sest kevadeti muutus ka Pühajärv meie tegevusareeniks . 
69	NA	 Paadiga noormehel oli kerge tütarlapsi lõbusõidule meelitadasi ning tema aktsiad õrnema soo silmis tõusid tublisti . 
69	NA	 Muide , olen Pühajärvel aerutanud ka telemehe Urmas Oti emaga , kes oli tollal nägus kooliplika . 
69	NA	 Kui pinginaaber Heinol olid käsil tõsisemad asjad , siis loovutas ta lootsiku võtme mulle ning ma võisin rõõmsalt Pühajärve äärde lipata . . Peaksin mainima veel teist Heinot , kes elas koos Jaani ja minuga majas Tiigi tänav 4. 
69	NA	 Heino Sisask oli pikakasvuline spordipoiss , kellest hiljem kujuneski üks spordielu juhte . 
69	NA	 Ta oli juba ühe talve Tartus õppinud ning seal omandanud viisakaid kombeid , mida maalt adra tagant tulnutel nappis . 
69	NA	 Kolmekesi korraldasime Tiigi tänava maleturniire ning ka kaardimängu peale raiskasime aega . 
70	NA	" Õpetajatest tahaksin kõigepealt meenutada Meta Loogu , kes oli kuuldavasti vasakpoolse meelsuse tõttu Tartust Otepääle "" asumisele "" saadetud . . Ta õpetas eesti keelt ja kirjandust ning tegi mulle nõnda hästi selgeks eesti grammatika ja ortograafia , et ma oma hilisematelt õpetajatelt ei tarvitsenud palju juurde õppida . "
70	NA	 Kirjanduse vahendamisel oli ta kuivavõitu ning siin pidin rohkem oma lugemuselelootma . 
70	NA	 Lisaks kooliraamatukogule kasutasin usinalt ka linna biblioteeki , mis asus Pühajärve teel ning oli valiku poolest rikkalikum . 
70	NA	 Seal valitses väikest kasvu Jaan Jõgi , kes oskas anda head nõu lugemisvara valimisel . 
70	NA	 Tema soovitusel sööstsin Nobeli preemia laureaatide romaanide kallale . 
70	NA	" Juba esimesel gümnaasiumitalvel lugesin läbi ka "" Tõe ja õiguse "" kõik viis köidet ning koju laenatuna tutvus Vargamäe rahvaga minu muidu kirjandusekauge isa . "
70	NA	" Ka Oskar Lutsu "" Kevadet "" luges kogu pere , kuid seda polnud vaja laenata , sest 1943. aastal ilmus sellest Romulus Tiituse illustratsioonidega uus trükk . "
70	NA	 1944. aasta kevadel olin kooli raamatukogust laenanud kuus Henrik Visnapuu luuletuskogu , mis õppeaasta enneaegse lõpu tõttu olid suvekski minu kätte. jäänud. 
70	NA	 Sügisel polnud aga kooli biblioteegil mitu kuud raamatukoguhoidjat ning Visnapuu värsikogud olid minu käes üle poole aasta . 
70	NA	 Nii lugesin Visnapuud üha uuesti ning sattusin tema mõju alla . 
70	NA	 Lõpuks sai raamatukogu ajutiseks hooldajaks bioloogiaõpetaja Liidia Kaldmaa , kes ka Visnapuu raamatud tagasi küsis . 
70	NA	 Tahaksin teda tänulikult meenutada tema ametialaste teenete pärast : ta sundis meid veel sügiselgi koguma suurt herbaariumi aiataimedest ning kevadel viis varakult Pühajärve metsa kuulama linnuhääli . 
70	NA	 Nii õppisin minagi eristama paljusid linde ja taimi . 
70	NA	 Preili Kaldmaa oli väga usin ning nõudis töökust ka õpilastelt , temalt õppisin ma palju ning ta tahtis mindki suunata loodusteaduste alale . 
71	NA	 Patriootilisele kasvatusele pani aluse võimlemisõpetaja Henno Pajo , kes õpetas sirget rühti nii otseses kui vaimses mõttes . 
71	NA	 Klassivendadest oskas rahvuslikku meelsust toonitada eestkätt Arula küla poiss Henno Barkala , kes kippus küll ajuti muutuma rivaaliks , sest temagi hakkas ihaldavaid pilke heitma Helge Sagarile . 
71	NA	 Kuid sedapuhku ei tekkinud dramaatilist armastuskolmnurka , sest meie lembeelamused olid veel platoonilised . 
71	NA	 Pidasin Hennot oma sõbraks ning vahest just tema hoiaku ja eeskuju tõttu omandasin kindla rahvusliku meelsuse . 
71	NA	 Meie sõprus jätkus hiljem Tartus , kuid surm viis ta Otepää poiste hulgast ühe esimesena . 
72	NA	 Saksa keelt õpetas kuldjuukseline , ent kuivavõitu esitusviisiga ning tuupimist nõudnud Ella Tiitsmaa , kelle pedagoogilised võimed olid tagasihoidlikd ning võõrkeele omandamine edenes tema käe all vaevaliselt . 
73	NA	 Korralikul koolipoisil ei peaks olema tegemist kooli juhatajaga ning ka minul on vähe mälestusi direktoritest . 
73	NA	 Kui kooli läksin , siis oli direktoriks muusikaõpetaja Evald Laanpere ( 1900-1990 ) , kellega ma ei saanudki tuttavaks . 
73	NA	 1943. aasta sügisel tuli Valgast tema asemele Friedrich Klement ( 1841-1958 ) ning see mees on meelde jäänud oma rangusega . 
73	NA	 Võib-olla justl seetõttu , et minu tutvumine temaga toimus ärevas olukorras . 
73	NA	 Õhtune promeneerimine toimus linnakese pikimal tänaval Pühajärve teel , kus olid varakult meelde jäetud need aknad , mille taga võis vilksatada meie klassi tüdrukute nägusid . 
73	NA	 Ühel õhtul sattus ühe säärase akna taha kolm poissi , kes koputasid klaasruudule nii ägedasti , et see läks katki . 
73	NA	 Teised poisid oskasid kiiresti jalga lasta , vahele jäin mina üksi . 
73	NA	 Teisel päeval kuulas mind üle direktor Klement ja püüdis mind teha katkiläinud aknaga tüdruku austajaks . 
73	NA	 Ma olin aga täiesti juhuslikult sinna akna taha juhtunud ega tundnudki õigupoolest toda piigat . 
73	NA	 Ülekohtune süüdistus häiris mind väga ning edaspidi püüdsin direktorile teel mitte vastu sattuda . 
74	NA	 Teine õppeaasta jäi poolikuks , juba märtsikuus majutas end koolimajja mingi Saksa sõjaväeüksus ning kool pidi otsima ajutist ulualust . 
74	NA	 See leiti Vana-Otepää pisikeses koolimajas , kus oli mu koolitee alanud . 
74	NA	 Kuid gümnaasiumi suurt õpilasperet sinna ära mahutada oli lootusetu ettevõtmine , isegi kahes vahetuses ning lühendatud koolitunnid aitasid vähe . 
74	NA	 Direktsioonil võis siis meiega palju muret olla , kuid koolilastele see ajajärk meeldis , sest poolteist kilomeetrit iga päev linnast välja lipata tundus huvitav : eks teel peeti siis lumesõda ning hullati muudmoodi . 
74	NA	 Nii prooviti koolitööd jätkata umbes kuu aega ning seejärel kuulutati kooliaasta lõppenuks ning kirjutati välja teise klassi lõpetamise tunnistused . 
74	NA	 Aga hulk õpetust jäi saamata , mäletan suuri lünki geograafias ja loodusteaduses , kuigi mõlemas ainesoli hiljuti kätte saadud vastsed õpikud . 
74	NA	" Maadeteaduses oli endine programm lausa pea peale pööratud ning üks uus , pruunikaaneline õpik kandis pealkirja "" Suur-Saksamaa "" . "
74	NA	 Nähtavasti kaotasin ma just tol poolikul õppeaastal kindla aluspõhja matemaatikas , millega hiljem lõpuklassis olin hirmsasti hädas . 
75	NA	 Sõda sekkus ka muudmoodi kooliellu . 
75	NA	 Mällu on jäänud süngemeelne pildike koolimaja saalist , kuhu esimesse tooliritta olid koondatud kõige pikemad koolipoisid ning nende ees kantslis kõneles saksa sinakashallis mundris ohvitser sellest , kui tähtis on minna võitlema Punaarmee vastu . 
75	NA	 Ja nood pikemad poisid mobiliseeritigi sõjaväkke ning nad kadusid koolist . 
75	NA	 Gümnaasiumipere muutus märksa feministlikumaks ning koolipidudel tõusis väiksemate poiste väärtus . 
75	NA	 Ka koolipinki nühkima jäänud poisse hakkasid relvad huvitama relvad ning neid oli võimalik hankida . 
75	NA	" Olen seda ajajärku kujutavas romaanis "" Pühajärve album "" jutustanud sellestki , kuidas revolvrid ja püssid koolipoiste kätte sattusid . "
75	NA	 Nende relvadega ei tapetud siiski kedagi , vaid nende toel kasvatasime rahvuslikku vaimu . 
75	NA	 Nii et mainitud romaanis kujutatud põrandaalune ring eksisteeris , ka Stalini pildi kadumine õpetajate toa seinalt toimus ning põhiosa muustki sündmustikust on võetud tegelikkusest . 
76	 8 . PÄRAST SÕJA LÕPPU 	 8 . PÄRAST SÕJA LÕPPU 
77	NA	 Suureks murranguks kujunes 1944. aasta suvi , kui tõepoolest mürisesid kahurid ning mitu päeva lõõmas tulekahi Otepää linnas . 
77	NA	 Inimesed kartsid venelaste ja nõukogude korra tulekut ning enne rinde üleminekut panid ka paljud Otepää kandi talunikud vajalikuma vara vankrile ning asusid põgenema lääne poole . 
77	NA	 Oli nende põgenike hulgas ka minu onu Peeter Madissoo , kes oli viimati olnud Otepää valla sekretär . 
77	NA	 Tal oli pagemisega nii kiire , et ei jõudnud enam kokku saada oma suvitamas olnud naisegagi . 
77	NA	 Onu Peeter olevat küll jalgrattaga jõudnud Pärnu randa ning seal leidnud ülevedajagi . 
77	NA	 Kuid nähtavasti oli ta õnnetu saatusega , Rootsis suri ta juba paari aasta pärast . 
78	NA	 Mu arukas isa pidas lääne poole põgenemist mõttetuks ning suundus oma kraamikoormaga vaid paari kilomeetri kaugusele kroonumetsa , kus suuremad varjamise võimalused . 
78	NA	 Mets kihas ümberkaudsete talude elanikest , mõned jõudsid ehitada sinna punkridki ning neid läks tõepoolest vaja . 
78	NA	 Mitu päeva lendasid üle meie peade suurtükkide mürsud ning kodupoolses metsaservas täristas kuulipilduja . 
78	NA	 See oli visa hingega kuuliprits , mis ei tahtnud kuidagi vait jääda . 
78	NA	" Viimaks enne hommikut jäi seegi vait ning metsa tagant kostis hirmutavat venekeelset "" hurraad "" . "
78	NA	 Imestasin selle üle , et rinne liikus pöhja poolt lõuna suunas , kuid nii see tegelikult oligi . 
78	NA	 Otepää kant oli kotti jäänud ning suured lahingud löödi Elva all , kus sai koguni üks Vene kindral surma ; Elvast suundus aga üks rinde tiib lõuna poole . 
79	NA	 Kahuritule all viibimine on ebameeldiv ka siis , kui mürsud lendavad üle . 
79	NA	 Aga kroonumetsa põgenenutest ei lennanudki kõik mürsud ja kuulid üle , vaid paar inimest ning mõned kariloomad said surma . 
79	NA	 Põhilise lahinguöö järel hahetas hall hommik ning kui ema tahtis hakata suppi keetma , siis kõlises meie pajas mürsukild . 
79	NA	 Paari päeva pärast söandasime koju tagasi pöörduda . 
79	NA	 Punaarmee üksus oli talust lahkunud , vaid paar sidemeest kohmitses oma kaablirullide kallal . 
79	NA	 Talu oli paljaks rüüstatud , lauda tagumine sein mürsust purustatud , pool tapetud siga ulpis järves . 
79	NA	 Meie krundil Raamäel lamas mullahunniku serval langenud Saksa sõdur , kes tuli lükata kaevikusse ning katta mullaga . 
79	NA	 Relvi vedeles igas kandis ning minagi tirisin ühe vintpüssi , mõned padrunipidemed ja sõdurikiivri Purdemäe metsa ning matsin need maha . 
79	NA	 Kellega mõtlesin küll sõda pidada ? 
79	NA	 Kuid hiljem ei leidnud ma enam püssi üles ning metsavenda minust ei saanud . 
79	NA	 Metsavendlus kuulus sõjajärgsesse elupilti , ka paar minukoolivenda ( Johannes Jelle , Artur Telling ) hukkus koos nendega . 
79	NA	 Ainult paar kilomeetrit Purdemäelt eemal , Ala-Tseema võsapadrikuski peitus üksmetsavendade punker . 
79	NA	 Taluinimeste suhtumine metsavendadesse oli erinev . 
79	NA	 Kel oli sugulasi metsas , need toetasid neid toidukraamiga ning riskisid oma eluga . 
79	NA	 Vahel osati metsavendi kasutada ka talutöödel . 
79	NA	 Ala-Tseema soos niitsid mehed , pikad kleidid seljas Eemalt maanteelt vaadates võis neid tõepoolest naisteks pidada ja ära petta mõnda jalgrattal mööda sõitva miilitsamehe silma . 
79	NA	 Kuid ikkagi kippus metsavendi kimbutama nälg ning nad käisid aeg-ajalt vargil . 
79	NA	 Kui meiereist viidi ära võikaste , võisid talunikud sellega leppida . 
79	NA	 Kui aga kiputi talu keldrisse või aita , tegi see külamehed tigedaks . 
79	NA	 Ühel sügisööl olid metsavennad käinud ka meie aias mesipuid rüüstamas ning see meelestas isanende vastu . 
80	NA	 Sõjajärgsest ajast peaks mainima veel seda , et lahingute aegu oli maha jäänud palju lõhkeainet ning valgustusrakette ning need kiusasid karjapoisse võitmatu jõuga Kuid kuskil ei olnud maha jäänud ühtegi raketipüstolit ning rakette polnud millegagi õhku lasta , vaid jäi üle visata neid lõkketulle . 
80	NA	 Naaberküla poisid olidki seda teinud ning üks nooruk sai jalast haavata . 
80	NA	 Mina aga taipasin leiutada ohutu meetodi : sidusin raketi traadiga toki külge , torkasin kepi otsapidi lõkkesse ning rakett lendas ilusti taevasse , tegemata kellelegi kahju . 
80	NA	 Veel üks oht varitses sel sügisel külainimesi . 
80	NA	 Saksa puupidemega käsigranaadid polnud iga kord lõhkenud ning lebasid viljapõldudel , sütikud lahti tõmmatud . 
80	NA	 Räägiti , et granaate tehtud koonduslaagris ning sealsed vangtöölised jätnud mingi nublaka granaadi sisse panemata , et sedaviisi vastupanu avaldada . 
80	NA	 Nii pidi vilja niitmisega olema ettevaatlik , et mitte vikatiteraga puutuda mõnesse kaigasgranaati . 
81	NA	 Otepää linn põles suure punase kumaga mitu päeva ning levitas veel paar kuud tulekahju masendavat lehka . 
81	NA	 Eks uudishimu sai hirmust jagu ning ajas vaatama , mis linnast järele jäänud . 
81	NA	 Linnas oleks soovinud , et taskus oleks raha leidunud , aga kõik Brandenburgi väravatega rahatähed olid muutunud päevapealt kehtetuks . 
81	NA	 Leidus neid ka minu sahtlis , sest kaardimängulauas võitmisel oli onu August neid ülelugemata änganud mullegi änganud . . Rublasid polnud esialgu kusagilt saada , sest kaubandust ei eksisteerinud veel . 
81	NA	 Leidsin küll marjapõõsa alt puruksrebitud viierublalise ning kleepisin tükid lootusrikkalt kokku . 
81	NA	 Linnas oli juba avatud sõjaväe juuksur ning ka minu kahupää vajas pügamist . 
81	NA	 Istusin juukselõikaja toolile ning pärast üritasin tasuda kokkukleebitud rahaga . 
81	NA	 Kuid meister vaatas seda põlastavalt ning rebis hädaraha uuesti tükkideks . 
81	NA	 Nii jäin tsirulnikule võlgu ning esimene uue võimu aegne majandustehing jättis ebaleva tunde . 
81	NA	 Ringkäik Otepää linnas tekitas aga masendust . 
81	NA	 Lõunapoolsest linnaosast polnud peale korstnate ja vundamentide muud alles , ka kooliõde Koidula Kaera puumaja oli ära põlenud . 
81	NA	 Nii postkontor kui ka algkoolimaja ning nende vahel asunud kvartalid seisid varemetes . 
82	 9 . KOHANEMINE NÕUKOGUDE VÕIMUGA 	 9 . KOHANEMINE NÕUKOGUDE VÕIMUGA 
83	NA	 Kuid gümnaasiumihoone oli terve ning ootas koolilapsi . 
83	NA	 Õppetöö algas veidi hilinenult ning suuresti muutunud programmi ja sihtidega . 
83	NA	 Meie klassi nimetati ametlikult 9. klassiks , kuid me ise püüdsime visalt kinni hoida endisest numeratsioonist ning pidasime endid kaua III klassiks . 
83	NA	 Õpilaste koosseisus oli muutusi vähe , küll oli uuenenud õpetajaskond . 
83	NA	" Pedagoogilist "" vana kaardiväge "" esindas õigupoolest ainult usin Liidia Kaldmaa , kes jätkas meile loodusteaduse , geograafia ja keemia õpetamist . "
83	NA	" Kuidas ta oli kimpus geograafiliste uudistega , sellest on jutustatud romaanis "" Pühajärve album "" . "
83	NA	 Matemaatikat ja füüsikat hakkas õpetama uus direktor Adolf Berg , aastate koormast kooku vajunud hallipäine vanamees . 
83	NA	 Eesti keele õpetajaks oli kutsutud kohaliku loomaarsti proua Maria Kapp , kes oma tüseda kogu ning rõõmsa meelelaadiga suutis kirjandustunnis meidki muigama panna . 
83	NA	 Aga saksa keele õpetamine jätkus endiselt vintskelt ja vaevaliselt , kuigi kuldjuukselise proua Tiitsmaa asemele oli astunud väikest kasvu , alati tumedasse rõivastatud ning mustajuukseline Anna Vanik . 
83	NA	" Ta laskis meil tõlkida Hermann Sudermanni veidra pealkirjaga romaani "" Frau Sorge "" , mida aga kõigil ei õnnestunud osta , ilma sellest jäin minagi . "
84	NA	 Teiseks võõrkeeleks oli vene keel , mida õpetas inspektoriproua Maria Saarniit , kes tundus mulle tigedavõitu . 
84	NA	 Kuid pärast kooli lõpetamist pidin maha suruma oma vastumeelsuse maha suruma ning temalt suvel järeleaitamisetunde võtma ,, et pääseda ülikooli . 
84	NA	 Ajalugu õpetas pehmeloomuline pastoriproua Theodolinde Audova , kes kontrolltööks andis nii palju teemasid , et õpikut mitte lehitsenud koolipoiss ei jõudnud vajalikke lehekülgi maha kirjutada . 
84	NA	 Ta ei teinud sellest tüliküsimust , kui hoidsid õpiku põlvedel lahti . 
84	NA	 Tiisikushaige Hugo Pärna üritas meid juhtida Arkaadia väljadele , kuid seal jäime toppama . 
84	NA	 Hiljem olen küll tudengina edukalt kasutanud tema tillukesi trükivihikuid tõlgetega antiikkirjanduse tippteostest . 
84	NA	 Suurekasvuline , naerunäoline Aksel Mets treenis meid võimlemistunnis ning jätkas H. Pajo alustatud patriootilise hoiaku kasvatamist . 
84	NA	 Paljud poisid pidasid temast sügavasti lugu , minul iemaga häid suhteid ei tekkinud , sest ma ei saanud hakkama võimlemishobusel turnimisega ning teistele poistele meeldinud odaviskes olin ma vilets . 
84	NA	 Ka sõjaväelises kursuses olin ma kehv : kui õpetati väiksekaliibrilisest sportpüssist tulistama , siis tabasin ma ainult esimesel korral kaks korda seitset , hiljem tabasin vaevu märklauda . 
85	NA	 Märkimisväärseks persooniks Otepää kultuurielus kujunes muusikaõpetajaks palgatud August Krents , kes juhatas laulukoore ning toetas minu klassivenda Enn Oja meeskvarteti loomisel . 
85	NA	 Kuid mulle oli elevant kõrva peale astunud ning muusikalisi loorbereid pole ma kunagi võitnud . 
85	NA	 Küll on minu sõnadele kirjutatud viis laulu . 
85	NA	 Enamik klassivendi soovis suuri tegusid korda saata spordiväljakul ning odaviske nõksude arutamine kujunes vahel päris ägedaks . 
85	NA	 Mõned poisid püüdsid silma paista ka laulu ja muusikaga , kuid minul polnud kummalgi alal edu loota ning seetõttu arendasin kirjandusringi , kuhu meelitasin sekretäriks endale appi 1946. aasta sügisel üheksanda klassi tüdruku Aino Nikluse , kellest oli kujunenud mu uus muusa . 
85	NA	 Kui 1944. ja 1945. aasta algul olin sepitsenud saamatuid sonette oma klassi Helgele , siis järgmisel aastal sain sellest kiindumusest. üle. 
85	NA	 Ikka enam ja enam muutus mu partneriks tantsupidudel kaks klassi madalamal õppiv Aino . 
85	NA	 Kuid nagu Helge puhul , nii tekkisid ka Aino juures mulle rivaalid . 
85	NA	 Tantsukaaslasena polnud ma suuremat väärt , sest valsikeerutamine ei tahtnud mul korda minna . 
85	NA	 Kuid valss polnudki tantsude hulgas esikohal , küllap hoopis rohkem foksiti ning vahel üritati ka tangot tantsida . 
85	NA	 Sekka lasti ka polkat , reilenderit ja põdrajahti , nii et kõik said oma jalgu liigutada . 
85	NA	 Iga koolipeo finaaliks oli tütarlapse kojusaatmine ning seegi pakkus palju elamusi , kuigi valmistas tihtipeaklemuret , sest rivaalitsemine jätkus ka pärast pidu : kui olid avastanud mõne meeldiva tütarlapse , siis taheti teda sult kohe ära napsata . 
85	NA	 Aino kodutee oli ju lühike , kuna ta elas Pärna tänava kõrges nurgamajas ärklitoas , kuhu tuli üles ronida kahest trepist . 
85	NA	 Mõnigi kord kohtasin Aino toas pikki Võrumaa poisse Artur Tellingut ja Julius Uibopuud ning sääraste koljatitega oli mul raske võistelda . 
85	NA	 Mõlemad olid Saksa sõjaväes teeninud ning see oli nende kuraasi suurendanud . 
85	NA	 Kui Artur käis kooliski mustaks värvitud sõduripükstega , siis Julius varjas oma minevikku ning oskas oludega kohaneda : temast sai pärast kooli lõpetamist Otepääl komsorg ! 
85	NA	 Üldse kujunes mingi võistlus Võrumaa ja Tartumaa poiste vahel . 
86	NA	 Võrumaalaste kantsiks kujunes maja Pargi ja Pühajärve tee nurgal , kus oli korteris ikka mitu Võrumaa poissi . 
86	NA	 Seal tekkis ahvatlev kaardimängupõrgu ning olen minagi seal hulk tunde surnuks löönud . 
86	NA	 Vastse-Otepää ja Kooraste poisid olid jultunumad ning kippusid mängus sohki tegema , kaotasin neile järjest oma taskurahad ning seisin korduvalt pankroti äärel . 
86	NA	 Kümnenda klassi sügisel suutsin õnneks mängukirest jagu saada ning kaardid kuradile saata . 
86	NA	 Probleem seisab ju selles , et kui oled kaotanud , siis tahad tagasi võita ega suuda mängulauast lahkuda . 
86	NA	 Ma olin õppeaasta algul võitnud kolm punast kolmetšervoonetsilist ning ütlesin endale , et olgu sellega lõpp . 
86	NA	 Pidasin lubadust ega mänginudki enam . 
86	NA	 Jagusaamist mängukirest arvan Otepää ajajärgu üheks kõige suuremaks saavutuseks , see oli tõsine iseloomuproov . 
86	NA	 Kui oleksin ka teiste eluprobleemide lahendamisega sama hästi hakkama saanud ! 
86	NA	 Kahjuks ei jätkunud ühel minu muidu austamisväärsel koolivellel iseloomu ning tema on mängukire küüsis tänini . 
86	NA	 Kaardiseltskonda tal enam pole , kuid kõik kohad on täis mängumasinatega kasiinosid ! 
87	NA	 Mu kirjanduslik areng oli pikaldane . 
87	NA	 Sonetid Ainole olid küll pisut paremad kui Helgele kirjutatud , kuid ei kõlvanud ikka veel trükkida . 
87	NA	 Olin saksaaegse kirjandusõpiku sabast leidnud küll väikse kirjandusteooria lühikursuse ning selle läbi töötanud , nii et võisin õpetaja Maria Kapiga koguni vaielda . 
87	NA	 Kuid Ainelo ja Visnapuu poeetikaraamat võinuks minu kätte küll varem juhtuda ! 
87	NA	" Koostasin siiski juba keskkoolis luuletuskogu "" Sinililled "" ning köitsin ise käsikirja väikseks raamatuks . "
87	NA	 Kuid see jäi sahtlisse seisma ega olnud mul julgust seda kuhugi pakkuda . 
87	NA	" Olin saatnud mõned värsid Tallinnasse ajakirja "" Eesti Noored "" toimetusele , kuid sealgi ei söandatud neid trükkida , vaid Marta Sillaots saatis vastuseks Hitleri postmargiga äraütleva kaardi . "
87	NA	" Isegi Erlend Teemägi oli "" Otepää Teataja "" lisas saanud värsse avaldada , mina aga mitte . "
87	NA	 Kuid päris ilma tunnustuseta ma siiski ei jäänud . 
