par_nr	head	sentence
95	NA	 Varsti teadsid kõik , et filoloog ei mängi kaarte . 
95	NA	 Minust polnud niigi palju kasu . 
95	NA	 Kui inimene kaarte ei mängi , siis ei ole temaga midagi peale hakata . 
95	NA	 Sellest saingi oma nime : mind kutsuti varsti igal pool Jänes-Filoloogiks . 
95	NA	 Nimi kleepus mulle külge ning kui don Slavorzkyle külla läksin , teadis isegi ta taluperenaisest mamma , et olen Jänes-Filoloog . 
96	NA	 Alguses ei rääkinud ma nendega midagi ja püüdsin nende maailma sobitada oma senise maailmamudeliga . 
96	NA	 Esimesel semesteril suhtlesin peamiselt Marguse-nimelise rebasega . 
96	NA	 Ta oli ümmarguse näoga priske poiss , kes jättis mulje , et ei ole veel suureks kasvanud . 
96	NA	 Temagi ei kohanenud . 
96	NA	 Ta tegi midagi sootumaks imelikku : nimelt ostis endale öökapi . 
96	NA	 See käis lukku . 
96	NA	 Tavaliselt , kui keegi kappi , riiulit või voodit tahtis , siis muudkui aga tõi – mõnest tühjast toast . 
96	NA	 Muidugi ilma rahata . 
96	NA	 Nii olid füüsikud tänu oma praktilisele meelele väga hästi igapäevase elu tarbeasjadega varustatud . 
96	NA	 Teised rebased Marguse toast naersid ta üle . 
96	NA	 Ma ei saanud aru , miks . 
96	NA	 Arutasime seda omavahel . 
96	NA	 Margus näitas kappi – et käib külje pealt lukku – ning asju , mis ta kappi paneb . 
96	NA	 Ostis ta veel midagi imelikku , mida keegi ei ostnud , näiteks õpikuid . 
96	NA	 Jagasime kogemusi . 
96	NA	 Rääkisime põhiliselt , kui õudsed inimesed elavad ühiselamus . 
96	NA	 Sõime sprotte , mida Margusele kodunt kaasa anti . 
96	NA	 Rasvased sprotisaiad … 
97	NA	 Sügisel läks lahti tõesti õudne joomine . 
97	NA	 Terve septembrikuu pidid üliõpilased kolhoosis kartulivõtul abiks olema . 
97	NA	 Kolhoosis joodi palju ja kes veel omavahel tuttavad ei olnud , said seal tuttavaks . 
97	NA	 Suurem osa poisse kordas esimest kursust ning tundis üksteist varasemast ajast . 
97	NA	 Nii pidid juurdetulijad ruttu kohanema ja tuttavaks saama , või jäid õnnetuks nagu memmepojast Margus , kes varsti läks ülikoolist päriselt ära . 
97	NA	 Ta ei kohanenud mitte kuidagi . 
97	NA	 Kui joomingud algasid , siis oli meile , naiivsetele , suur üllatus , mida kõike võib jooma käigus juhtuda . 
97	NA	 Alguses juhtus näiteks nii , et kõik jõid ja olid hirmus purjus ning keegi käskis Margusel mu sülle võtta ja tegi meie üle kõlvatut nalja– eks neid saiasöömisi oli ka tähele pandud - , millele me kuidagi ei mõistnud vastata . 
97	NA	 Muidugi sain aru , millele vihjati , aga eks olin paar aastat vanem ka . 
98	NA	 Kõik kordasid esimest kursust : Ott , don Slavorzky ja teised . 
98	NA	 Hiljem kordasid nad ka teist . 
98	NA	 Esimest kursust kordasid nad sellepärast , et seal käis tüdruk , keda ma ei olnud kunagi näinud , aga kellest ikka ja jälle räägiti . 
98	NA	 Tüdruk oli astunud koos poistega ülikooli , õppinud füüsikat täpselt aasta ja teinud selle aasta jooksul kogu kursusel suhteliselt laastava töö , rikkudes ka don Slavorzky meelerahu . 
98	NA	 Ott aga võttis ta lausa enda tuppa elama ja oma voodisse magama . 
98	NA	 Neljasesse tuppa . 
98	NA	 Ott oli väga väike ja kõhetu , kandis halli kampsunit ja riidest märssi ning käis loengutel . 
98	NA	 Tal oli alati kiire ja hirmus palju igasuguseid asjatoimetusi . 
98	NA	 Ta ei rääkinud suurt midagi või kui rääkis , siis nii kiiresti , et keegi ei saanud millestki aru . 
98	NA	 Muidugi jättis tüdruk Oti maha . 
98	NA	 Seejärel tekkis kõrvalvoodis magaval don Slavorzkyl tundmus , et tüdruk jättis Oti maha tema , don Slavorzky pärast . 
98	NA	 Ei tea , kust tal see kujutlus tekkis , sest nad ju ei maganud . 
98	NA	 Igatahes muutus ta väga õnnelikuks ja unustas kõik eksamid tegemata . 
98	NA	 Ott oma labiilse närvisüsteemi ja hea kasvatusega muidugi ei unustanud , vaid võttis targa inimesena akadeemilise ja oli kohe tükk aega puhkusel . 
99	NA	 Mõni teine , tavalisem mees lõi sellises olukorras harilikult käega – nägi , et tüdrukut ei saa katsudagi . 
99	NA	 Slavorzky aga pidas tütarlapsega pikki vestlusi ja nad jalutasid kevadel Toomel . 
99	NA	 Siis oli Ott juba maha jäetud . 
99	NA	 Eksamitele Slavorzky suures õnnejoovastuses muidugi vilistas . 
99	NA	 Oli veel nii mõnigi , kes tüdruku tõttu üldse ülikoolist välja lendas . 
100	NA	 Palju aastaid hiljem kohtasin Illegaardi kõrtsis kummalist läbitungiva pilguga meest . 
100	NA	 Sain temaga jutule ; ta meeldis mulle esimesest pilgust . 
100	NA	 Ta keeldus ütlemast oma nime , aga sain selle ikkagi teada kunagiselt füüsikatudengilt , kes ka sel õhtul Illegaardis jõi , olles ammu oma tudengipäevad lõpetanud . 
100	NA	 Tudeng ütles , et see on Jaan H. , tema meie Katrini ära rikkuski , tema pärast jäime kõik Katrinist ilma , ning Jaan H. naeratas rõõmsalt selle jutu peale ja ütles , et jah , mina Kati välja õpetasingi , tänu minule on ta nüüd see , kes ta on . – Ta on paksuks läinud , kahe lapse ema , ja tema mees on presidendile väga lähedane isik . 
101	NA	 Niipalju sellest kursusekordamisest . 
101	NA	 Ja nad tulevad minuga norima ning küsivad , mis on minu elueesmärk . 
101	NA	 Miks ma üldse seal tolgendan . 
101	NA	 Eesmärki on mul nii et tapab ! 
101	NA	 Nemad ei teagi , mida on tulnud õppima – alale , kuhu iga loll sisse saab , kuhu koguneb ülejääk , poolsada inimest , kellest kevadeks on järele jäänud viisteist . 
101	NA	 Mulle viskavad aga nina peale : isegi kaarte sa ei mängi . 
102	NA	 Kolhoosist tuleku auks peeti vägev pidu . 
102	NA	 Istusin rebaste juures ja üritasin lugeda originaalkeeles Nietzschet , kuigi kõrvaltubadest kostis hirmus lärm . 
102	NA	 Olin segaduses ja ootasin tarku nõuandeid . 
102	NA	 Mida ei tulnud . 
102	NA	 Oli ilus sügispäev . 
102	NA	 Joomingud algasidki enamasti päeval . 
102	NA	 Siis ilmus rõdu kaudu tuppa noormees , keda ma ei tundnud . 
102	NA	 Habemeta , prillidega . 
102	NA	 Ta võttis istet mu kõrval voodil . 
103	NA	 “ Tere . 
103	NA	 Mina olen don Slavorzky , ” ütles ta . “ Kuidas on sinu nimi ? ” 
104	NA	 Purjuspäi oli ta väga suhtlusaldis ja püüdis isegi muljet jätta , et meeldin talle . 
104	NA	 Ta mõjus viisaka ja kuidagi väga usaldusväärsena , kuigi raske olnuks põhjendada , miks . 
105	NA	 Veel käis selles toas ja hakkas seal vahel ka ööbima kummaline mees , kes oli küllaltki suur ja tugev , tumeda siilisoengu ja väga mõtliku näoga . 
105	NA	 Raske oli temalt sõna kätte saada . 
105	NA	 Vahel seisis ta tükk aega keset tuba ja lõpuks soostus ka midagi rääkima . 
105	NA	 Sain ajapikku teada , et tema eesnimi on Teet ja perekonnanimi oli tal loomulikult ka , ja et tema isa on Tallinnas mingi tähtis nina . 
105	NA	 Aga oma perekonnast ta ei armastanud eriti rääkida või kui , siis ütles midagi halba . 
105	NA	 Üldiselt ei ütelnud ta mitte midagi . 
105	NA	 Selline autistlik . 
105	NA	 Selgus , et keegi teda ristinime pidi ei kutsu , vaid tema nimi on hoopis Krabanee . 
105	NA	 Küsisin , miks tal selline imelik nimi on , ja tema muutus järsku rõõmsamaks ning ütles , et seda ei tea mitte keegi , selle pani ta endale ise . 
106	NA	 Räägiti , et Krabanee on selline mees , et kui vihma hakkab sadama , siis seisab ta tükk aega maja ees , kuhu siseneda mõtles , hoiab käes avamata vihmavarju ja mõtleb , kas avada see või astuda majja , tegemata kumbagi . 
106	NA	 Minu nähes ta midagi seesugust just ei teinud . 
106	NA	 Aga ükskord läksin mööda ja tema luges parajasti seistes raamatut , nagu talle meeldis , ja ta astus mulle jala peale ning seisis seal hulk aega . 
106	NA	 See ei olnud mingi lähenemiskatse . 
106	NA	 Ta oli väga flegmaatiline . 
106	NA	 Nii et teda ei olnud ka peaaegu kohal . 
107	NA	 Ott seevastu oli kiire ja tabamatu . 
107	NA	 Krabanee täiesti liikumatu . 
107	NA	 Nii elasime seal toas päris mõnusasti . 
108	NA	 Slavorzky jäi ka kohal olles üsna märkamatuks , näis , et see ongi ta taotlus . 
108	NA	 Ta heitis pidevalt kiireid kavalaid pilke üle prillide . 
108	NA	 Nagu hiir . 
108	NA	 Aga väga suur hiir . 
108	NA	 Sest ta oli tõesti suur . 
108	NA	 Jättis kohe sellise tugeva , priske , söönud maapoisi mulje . 
108	NA	 Mõnikord oli tal habe , millesse ta salapäraselt muigas , teinekord tal habet ei olnud . 
108	NA	 Ta oli kummaline , kuigi mitte väga ligitõmbav mees . 
108	NA	 Kui teadsin , et ta ühikas viibib , siis mind eriti sinna tuppa ei kiskunud . 
108	NA	 Teda kirjeldati hoopis kui ettearvamatut ning kontrollimatu vihaga meest . 
108	NA	 Ta vihastas harva , aga kui see juhtus , siis olid tagajärjed ennustamatud . 
108	NA	 Me ei puutunud väga tihti kokku . 
108	NA	 Kainena ei mäletanud ta midagi ja oli üsna akontaktne . 
109	NA	 Ükskord läksin midagi laenama . 
109	NA	 Don Slavorzky istub laua taga . 
109	NA	 Midagi pole teha . 
109	NA	 Lähen istun teisele poole lauda . 
109	NA	 Istume ja vaikime . 
109	NA	 Ott elas tookord erakas . 
109	NA	 Kurjad keeled rääkisid , et ta elab seal koos kellegi äärmiselt ebameeldiva tüübiga , mis , nagu lõpuks selgus , vastas tõele . 
109	NA	 Ott tunnistas seda alles siis , kui tal üle viskas ja ta eraldi kolis . 
109	NA	 Sest ta ei suutnud selle poisiga koos elada . 
109	NA	 Tema korterikaaslane pidi nimelt liiga must olema . 
109	NA	 Aga seda me muidugi ei teadnud , kui must või kuidas nad koos elasid . 
110	NA	 Olid just esimesed külmemad ilmad . 
110	NA	 Ott tuli raamatukogust , põlv verine . 
110	NA	 Tõin teisel korrusel asuvast profülaktooriumist joodi ja sidet . 
110	NA	 Pintseldasime Otti , kes rääkis vahetpidamata ainult oma kukkumisest . 
110	NA	 Hakkasin Vallikraavi tänava libedaid treppe kartma , aga võib-olla seostasin neid ennegi hirmujuttudega treppidel passivatest liputajatest . 
110	NA	 Ott plaasterdatud , seisime kolmekesi köögis , kus puudus lambipirn , mistõttu ei toimunud seal õhtuti mingit tegevust . 
110	NA	 Igal korrusel oli kaks kööki . 
110	NA	 Tõmbasime lahtise akna all suitsu : väljas oli pime ja lund langes hästi aeglaselt . 
110	NA	 Linn oli vaikne nii siin- kui teisel pool jõge , lund langes ja autorataste triibud olid maantee peal hästi näha . 
111	 Surnud mees 	 Surnud mees 
112	NA	 Selgub , et ta on umbes kuu aega hilinenud . 
112	NA	 Kontorikoht on antud teisele . 
112	NA	 Selles pahaendelises linnas algab peategelase kiire , pöördumatu allakäik . 
112	NA	 Viimase raha eest läheb ta kõrtsi , joob end purju , mängib džentelmeni kohaliku libuga – liigutav märk tema süütusest ja eluvõõrusest . 
112	NA	 Neiu näeb välja hooralikult süütuke , teenib elatist kunstlillede tegemisega ja paistab olema nupust nikastanud nagu kõik hoorad . 
112	NA	 Magab ilmselt kõigi meestega – viib ka noormehe oma koju . 
112	NA	 Ootamatult uksele ilmunud vabrikuomaniku poeg ( reedetud peigmees , kes on ära võrgutatud , “ hukutatud ” , nagu jälle peagi selgub ) tapab truudusetu tüdruku ja peategelane laseb maha peigmehe , saades – nagu öeldud – kohe ka ise kuuli kerre . 
112	NA	 Peategelase korjab tänavalt üles keegi hull indiaanlane , kes paneb ta uskuma sellesse , mida ei ole , nimelt et noormees ongi William Blake , kuulus müstiline luuletaja , kel nüüdsest tuleb oma poetry't kirjutada inimverega . 
112	NA	 Indiaanlane ajab noormehe mõistuse lõplikult sassi ning jätab ta siis saatuse hooleks . 
112	NA	 Meelepetetesse sattunud , joomata ja söömata , eksleb Blake mööda ümberkaudseid kõnnumaid ja hõredaid metsi . 
112	NA	 Tema allakäik muutub aina sügavamaks . 
112	NA	 Režissöör nimetab seda irooniliselt “ nägemuse otsinguks ” ( quest of vision ) . 
112	NA	 Lõpuks , sooritanud muu hulgas rea põhjendamatuid mõrvu , kohtub peategelane taas indiaanlasega , kes ta paadiga merele surema saadab . 
113	 Tartu öömajad 	 Tartu öömajad 
114	NA	 Sündmused , millest kõik algas , juhtusid ühel kevadisel kaugõppesessil . 
114	NA	 Päevased olijad sooritasid veel kevadisi eksameid ja meid majutati ükshaaval nende tubadesse , mis neile ilmselt ei meeldinud . 
114	NA	 Ma ei saanudki hästi aru , kas mind majutati poiste või tüdrukute tuppa . 
114	NA	 Poistel ja tüdrukutel ei lubatud koos elada , järelikult oli see tüdrukute tuba . 
114	NA	 Kaugõppetüdrukut ju ei panda poiste tuppa . 
114	NA	 Igatahes elasid seal Hannes ja Kati . 
114	NA	 Ja veel keegi . 
114	NA	 Ja mina kaks nädalat . 
114	NA	 Mulle meeldis nende juures , kuigi vaevalt panin tähele , kus elan . 
114	NA	 Käisin päeval loengutel ja pärast loenguid uitasin mööda linna : olin õnnetult armunud . 
114	NA	 Lonkisin hiliste öötundideni jõe ääres ja voolava vee häälel , mis öeldavasti vabastab nõidusest ja lummast , ei olnud mulle mingisugust mõju . 
114	NA	 Vaatasin päikeseloojangut ja mõtlesin , et olen õnnetu . 
114	NA	 See mees – õppejõud – ei vasta mu tunnetele kunagi . 
115	NA	 Hannese ja Kati toas käis alalõpmata pidu . 
115	NA	 Vahel pakuti mullegi veini . 
115	NA	 Toa elanikud ja nende külalised olid huvitavad selle poolest , et nende riietus oli äärmiselt napp . 
115	NA	 Valitses südasuvine leitsak . 
115	NA	 Higistasin kinninööbitavas pluusis ja kitsas seelikus . 
115	NA	 Hannes ja Kati tundusid kõige normaalsemad kõigist , kellega olin seni kokku puutunud . 
115	NA	 Nad olid täiesti tavalised inimesed , kellega oli väga meeldiv koos elada . 
115	NA	 Nad ei seganud ennast minu ellu . 
115	NA	 Ma ei mäleta neist suurt midagi peale selle , et kaks nädalat füüsikute juures möödusid väga rahulikult . 
115	NA	 Sain tegelda oma asjadega , mis tähendas poole ööni Tartu sildadel konutamist ja imelike tänavatega tutvumist . 
115	NA	 Aga sellekski oli vaja rahu , mida poleks olnud mõne kursusekaaslasega Pälsonis . 
115	NA	 Maja on räpane , kursusekaaslane loll , ja kui neid on mitu , siis on üks teisest lollim . 
116	NA	 Nii jäi mulle ähmane mälestus , et Narva maanteel elab tore rahvas , ning kui sügisel päriselt Tartusse tulin , siis , teinud paar päeva asjatuid katseid elamispinda leida , otsustasin minna füüsikute ühikasse ja otsida need inimesed üles . 
116	NA	 Lootsin mõneks päevaks peavarju saada , et seejärel edasi vaadata . 
116	NA	 Selja taga oli juba öö bussijaamas , teine Pälsoni ühika komandandi abiruumis . 
116	NA	 Valvur võttis mu enda juurde , ent kahte voodit polnud temalgi . 
116	NA	 Oli saabumas kolmas öö . 
116	NA	 Seda ma niimoodi veeta ei kavatsenud . 
116	NA	 Kui õhtul hilja ühiselamusse jõudsin , siis selgus , et Kati on nädalaks Leningradi sõitnud . 
116	NA	 Ukse vahelt vaatas mind üpris üllatunult täiesti tundmatu nägu . 
116	NA	 See ei olnud Kati elukaaslane . 
116	NA	 Millegipärast ei hakanud ma tollele tüübile seletama , mida sealt otsin . 
116	NA	 Kõndisin mööda ühikakoridori ja pidasin aru , mida edasi teha . 
117	NA	 Asjad olid mul ilusasti õlakotiga kaasas . 
117	NA	 Õhtul kell kümme oli natuke jahe . 
117	NA	 Mul polnud mingit soovi ühiselamust lahkuda . 
117	NA	 Teadsin , et kursusekaaslased mulle küll peavarju ei anna . 
117	NA	 Olin juba teinud väikese vihje või nii . 
117	NA	 Ühel loengul – tegu oli mingi sotsiaalteadusega – anti igaühele paberileht ja paluti mõne joonega piltlikult visandada küsimus , millest kõik aru saaksid . 
117	NA	 Seejärel lasti paberilehed ringi käima ja teised kirjutasid vastuse sellele küsimusele . 
117	NA	 Mina joonistasin kolme joonega – nagu H-tähe – voodi . 
117	NA	 Vastused olid : “ Otsi endale mees ” , “ Pane lehte kuulutus ja üüri tuba ” , “ Osta telk ” . 
117	NA	 Minu uuel kursusel oli tüdruk , kellega õppisin kunagi väikelinnas üksteist aastat ühes klassis . 
117	NA	 Ta sai ülikooli sisse aasta hiljem . 
117	NA	 Sattusime jälle kokku , sest mul läks kaugõppe tõttu aasta kaotsi . 
117	NA	 Küsisin temalt , kas ta teab , kus saaks ööbida . “ Meil küll ei saa , ” ütles ta kärmelt , “ oleme isegi kolmekesi toas . ” Ta ei teadnud ka kedagi teist , kelle juures oleks ruumi . 
117	NA	 Üks kui teine , kelle poole pöördusin , vastas nagu kokkulepitult : ei saa , kohe mitte kuidagi ei mahu ära . 
118	NA	 Hulkusin mööda ühikakoridore . 
118	NA	 Viimaks oli meeleheide nii suur – tänu ilmsele paratamatusele , et tuleb sellestki majast ükskord ära minna , kuigi siin on valge ja soe – , et koputasin häbenemata esimesele ettejuhtuvale uksele . 
119	NA	 Naisterahvas , kes ei olnud küll eriti ilus , küll aga lahke ja sõbralik , kostis , et nende toas voodikohti ei ole , aga kusagil kindlasti on . 
119	NA	 See pole üldse probleem , vaadaku ma ringi . 
119	NA	 Naisterahvas märkas vist , et olen pettunud , ja andis mulle kimbu porgandeid : muud tal ei olnud . 
119	NA	 Võtsin porgandid ja sõin neid koridoris , tänades õnne , et tekkis vähemalt mingi tegevus . 
119	NA	 Ja oleks nagu juba väheke omainimenegi . 
119	NA	 Hoopis teine suhtumine kui filoloogide juures . 
120	NA	 Seisin akna kõrval ja vaatasin alla pimedusse . 
120	NA	 Koridoris olid põrandast laeni ulatuvad otsaaknad , tegu oli Tartu oludes pilvelõhkujaühikaga . 
120	NA	 Siis kuulsin , et mu selja taga koridoris sammub lifti poole mees . 
120	NA	 Aken ja lift asusid kõrvuti . 
120	NA	 Nägin mehe tumedat peegeldust aknal ja ehmusin . 
120	NA	 Midagi oli mehe juures väga veidrat . 
120	NA	 Ta lähenes tantsiskleval sammul , heites kiireid pilke ühele ja teisele poole , ning tegi imelikku häält – võib-olla laulis , aga võib-olla ka mitte . 
120	NA	 Ta oli üsna noor . 
120	NA	 Ta tuli lähemale ning muudkui kepsles ja kepsles . 
121	NA	 Ta oli täis nagu pinal . 
122	NA	 Vaatan ja vaatan , suu jahmatusest lahti – minu silmapiirile on ilmunud tõeline mustkunstnik . 
122	NA	 Ainult kaabu puudub . 
122	NA	 Tegelikult eksisin , sest kaabu oli tal käes . 
122	NA	 Ta pani selle pähe , nagu oleks mu mõtteid lugenud . 
122	NA	 Lisaks olid tal tumedad kitsad vurrud . 
122	NA	 Lühike habe . 
122	NA	 Pikad sirged õlgadeni juuksed . 
122	NA	 Sellised väga sirged ja väga tumedad . 
122	NA	 Tumedate klaasidega prillid . 
122	NA	 Ja must ülikond ning valge särk . 
122	NA	 Lint üle rinna . 
122	NA	 Ilmselt mingist korporatsioonist . 
123	NA	 Peitsin porgandid hästi kähku ära . 
123	NA	 Võtsin julguse kokku ja köhatasin . 
123	NA	 Pikajuukseline heitis mulle prillide tagant kiire pilgu ja vajutas liftinupule . 
123	NA	 Ka mina asusin lifti ootama . 
123	NA	 See tuligi . 
123	NA	 Sisenesime lifti ja alustasime sõitu üheksandalt korruselt esimesele . 
124	NA	 Sõidame ja sõidame ning mina küsin , et vabandage , ega teie tea äkki siin ühikas vaba voodit või tuba ? 
124	NA	 Oleks vaja öömaja . 
125	NA	 “ Või nii , ” ütles mees , ja me väljusime ühikast . 
126	NA	 “ Tuleb minna Kroonuaia tänavale , ” ütles mees ja seletas tee peal , et tema nimi on Peterson , aga kutsutakse Pikajuukseliseks . 
126	NA	 Olin kindlasti temast kuulnud . 
126	NA	 Ütlesin , et ei ole temast midagi kuulnud . 
126	NA	 Mees seletas , et on luuletaja ja võib mulle mõne oma luuletuse lugeda . 
126	NA	 Aga ta tegeleb ka muude asjadega , näiteks õpib füüsikat . 
126	NA	 Füüsikat õppima asus juba mitu aastat tagasi , aga asjad kulgesid kuidagi niimoodi , et ta on järjekordselt esimesel kursusel . 
126	NA	 See paistis mulle äärmiselt kummaline , kui mitte lausa müstiline . 
126	NA	 Niisugune mees – ja kui huvitava elukäiguga ! 
126	NA	 Eriti imelik tundus see füüsikaõpingu asi . 
126	NA	 Pikajuukseline seletas veel , et ta vanaema oli Lõuna-Eesti kõige vägevam nõid ja et teistelgi tema suguvõsas on erilisi andeid , aga oma onult , lihtsalt elektrikult , on ta kõige rohkem õppinud . 
126	NA	 Nii juteldes jõudsime Kroonuaia tänavale , kust pöörasime paremale alla , kas Oa või Herne tänavale , seda polnud pimedas lihtsalt näha . 
126	NA	 Pikajuukseline kloppis tükk aega tagajärjetult ühele uksele . 
126	NA	 Avama ei tulnud keegi . 
126	NA	 Ta ohkas sügavalt ja ütles : tuleb mõelda . 
126	NA	 Ta arutles kuuldavalt , kas talle meenub veel mõni tuttav , kelle juurde mind öömajale panna . 
126	NA	 Ma ei öelnud midagi , sest olin imestusest tumm : kuidas asjad on hakanud järsku tuulekiirul liikuma , kui olid seni täiesti paigal , et mitte öelda koguni tagurpidi liikumas . 
126	NA	 Aga nüüd tuleb keegi , kellele ei lähe üldse korda , et valitseb südaöö – tema aina liigutab . 
126	NA	 Nii et kõik lausa lendab käes . 
126	NA	 Juba on külastatud kohti , kus ma võiksin elada . 
126	NA	 Nii jalutasime linnas ringi – kõndisime päris kaua . 
126	NA	 Noormees muudkui rääkis oma elust ja oli ilmselges vaimustuses ilusast ööst . 
126	NA	 Ja mina ka … 
127	NA	 Jõudsime ringiga taas Kroonuaia tänavale . 
127	NA	 Märganud ilusat suurt paplit , ronis Pikajuukseline kibekähku mööda tüve üles , hüppas oksalt botaanikaaia müürile ja tõmbas kättpidi sinna kõrgele ka minu . 
127	NA	 Nagu muinasjututegelane Rumcajs . 
127	NA	 Ta toimetas mu täiesti vigastamatult teisele poole alla , kuigi mul oli seljas pikk seelik ja temal ülikond . 
128	NA	 Oli , jah , osav poiss . 
128	NA	 Dünaamiline : nii palju tegusid nii lühikese aja jooksul . 
128	NA	 Olin vist juba armunud . 
128	NA	 Botaanikaaias langesid aga lehed . 
128	NA	 Tasa-tasa tuli sügis . 
128	NA	 Meile vastu aga mitte ühtegi hinge . 
128	NA	 Ronisime mingisse imelikku mäkke , lehed jalge all krabisemas . 
128	NA	 Kusagil all läikis tume vesi . 
128	NA	 Järsku ! 
128	NA	 Röökiv leegion . 
128	NA	 Peaaegu siinsamas – aga siiski müüri taga , Kroonuaia tänaval . 
128	NA	 Need olid korporandid , kes laulsid isamaalisi laule . 
128	NA	 Nende korporantide kisa saatel hakkas Pikajuukseline mind osavalt lahti riietama . 
129	NA	 Taas pimedas pargis jalutades teatas ta , et tahab koos minuga hästi kaugele rännata ja et see paik asub kusagil rabasaarel . 
129	NA	 Seal pidi olema talumaja , kus armastajad harilikult mesinädalaid veetsid . 
129	NA	 Mitte keegi polnud tahtnud minuga veel mesinädalaid veeta . 
129	NA	 Olin vaimustuses : võiksime sõita kohe järgmisel päeval ! 
129	NA	 Sellega oli Pikajuukseline esiotsa päri . 
129	NA	 Ta pildus mind õhku : viuh ja viuh , ise rääkides , kui tore on kedagi armastada . 
129	NA	 Hämaruses joonistusid valge pargipingi kontuurid . 
129	NA	 Noormees luges mulle luuletusi . 
129	NA	 Üks luuletus oli hästi pikk ja ta luges seda mitu korda . 
129	NA	 Ballaad kõneles armsamast , kes lamab hauas , ja temaga koos ta sündimata laps , ja nad on juba vaklu täis ning siis see teine osapool kaevab armukadedalt haua lahti ning kohutavas meeleheites astub vahekorda kõduneva laibaga . 
130	NA	 Poeet oli väga põnevil ja vaatas mulle ühtelugu maia näoga otsa : kas pole kihvt ? 
130	NA	 Oli näha , et ta ei esita oma taiest esmakordselt . 
130	NA	 Mõtlesin , et näe kui palju asju korraga : armastus , luuletajast armastaja ( seda ei saa mitte igaüks ! ) ja kõik selle öö seiklused , mis tundusid täiesti uskumatutena . 
130	NA	 Muidugi ei olnud enam mingit korterit vaja . 
130	NA	 Koos hommikuga liikusime Narva maantee ühiselamu poole . 
130	NA	 Pikajuukseline juhatas mu tuppa , kus magas kolm meest . 
130	NA	 Üks neist näis vana olija : tegi korraks silmad lahti ja norskas edasi . 
130	NA	 Kaks ülejäänut käsutas Pikajuukseline ühikaköögist reformvoodit tuppa vedama . 
130	NA	 Ase seati paika , toodi madratsid ja tekid ning pandi mind magama . 
130	NA	 Toa elanikud vaatasid mind kerge hämmeldusega . 
130	NA	 Minu uus sõber lubas tulla hommikul . 
131	NA	 Kui ärkasin , olid rebased läinud kolhoosi kartuleid võtma . 
131	NA	 Oli ju alles viies september . 
131	NA	 Ainult vana olija istus laua taga ja luges . 
131	NA	 Ta pakkus mulle ploome , mis rebased olid kolhoosist toonud . 
131	NA	 Sõin neid ja mõtlesin : kus on Pikajuukseline ? 
131	NA	 Muidu oli kõik ju korras , aga see armastuse asi . 
131	NA	 Kas kõik on ikka tõsi ? 
131	NA	 Millal algab mesinädal rabas ? 
131	NA	 Varsti ilmuski Pikajuukseline ja ütles , et on vaja kuhugi minna – temal – , et täna veel ei saa sõita . 
131	NA	 Vaja asju ajada . 
131	NA	 Läksin loengule ja vaatasin kursuseõdesid varjamatu üleolekuga . 
131	NA	 Vendi oli ainult kaks ja nemad istusid viimases reas , mõlemad tuima ilmega ja paksu halli kampsunisse riietunud … Kõik oli täpselt nagu keskkoolis : poisid ja tüdrukud eraldi ja ilmselt polnud hea toon omavahel suhelda . 
131	NA	 Poisse oli nii vähe , et nendega suhelda tohtisid ainult väljavalitud . 
132	NA	 Õhtul sain oma kallimaga kokku . 
132	NA	 Kusagilt ilmus välja kaks tema sõpra . 
132	NA	 Esimene neist oli hästi pikk ning süsimusta teravatipulise habemega . 
132	NA	 Teda hüüti MiÜelliks . 
132	NA	 Teine oli lühem ja blondi habemega . 
132	NA	 Teda hüüti Hartziks . 
132	NA	 Blondi habemega sõbral olid väga pikad lainelised juuksed . 
132	NA	 Ta nägi välja täpselt nagu musketär või härra de Beaufort Vincennes'i lossi tornikambris . 
132	NA	 Härra de Beaufort ei saanud teatavasti oma juukseid ega habet pügada , sest tema kätte ei usaldatud terariistu . 
132	NA	 Nagu näitasid järgnevad sündmused , langes ka Hartz varsti ebasoosingusse . 
132	NA	 MiÜell kandis lühikesi lokkis musti juukseid , nähes välja kaval ja tark . 
132	NA	 Igatahes paistsid mõlemad väga võimsate meestena . 
133	NA	 Jõudsime väikesesse tuppa , kus oli pime . 
133	NA	 Toas oli rohkesti eesriideid ja mööblit . 
133	NA	 Nurgas oli tilluke köök . 
133	NA	 Inimesed istusid patjadel ja põrandavaibal , kuulates hiirvaikselt kedagi , kes kõneles pimedas nurgas tasasel häälel . 
133	NA	 Tundus , et inimesi on palju . 
133	NA	 Neid ei olnud hästi näha . 
133	NA	 Vahepeal luges luuletusi Pikajuukseline , siis keegi teine . 
133	NA	 Seejärel aeti niisama juttu ja joodi teed . 
133	NA	 Tundus , et koos on targad inimesed . 
134	NA	 Varsti lahkusid kõik ükshaaval . 
134	NA	 Jäid ainult Pikajuukseline , Hartz ja MiÜell , kes rääkisid usust , filosoofiast ja muudest keerulistest asjadest . 
134	NA	 Nende tasase jutupomina saatel uinusingi . 
134	NA	 Kui ärkasin , olid nad jutu lõpetanud . 
134	NA	 Pikajuukseline magas minu kõrval põrandal . 
134	NA	 Ees ootas uus paljutõotav päev . 
135	NA	 Ilm oli pilvine . 
135	NA	 Pikajuukselisel tekkis hulk plaane , aga kõigepealt kavatses ta kelleltki raha laenata . 
