par_nr	head	sentence
39	NA	 Veerand tunniga vahtisin isu täis , siis kehitasin õlgu ja läksin pesema . 
39	NA	 Ma olin muidugi nähtust häiritud ja lootsin , et kui ma järgmine kord ringi vaatama lähen , ei ole taas midagi muutunud . 
39	NA	 Tegin igasuguseid oletusi , üks jaburam kui teine , ja kaalusin ka võimalust , et pikamaaujumine sellises vanuses mõjub vaimutegevusele halvasti . 
40	NA	 Tagasi tulles veendusin , et viirastussaar oli ikka veel alles , ja suundusin hütti . 
40	NA	 Millegipärast ma ei tahtnud , et plika üksi ärkab – mine tea , ehmatab veel , et olen kadunud . 
40	NA	 Ta lamas lahtiste silmadega ja pööras end kähku minu poole , kui sisse astusin . 
40	NA	 Ma ei teadnud hetke , kuidas käituda , ent kui meie pilgud väga lühikeseks hetkeks kohtusid ja ta kiiresti kõrvale vaatas , sain aru , et temal pidi probleem veel hullem olema . 
40	NA	 Kuidagi andis see mulle õige suuna kätte . 
40	NA	 Lõpuks maksavad elukogemused ka midagi ja kuigi mul ei ole elus just palju naisi olnud – alla saja kindlasti – , tuli minul see õige rada leida . 
40	NA	 Istusin tüdruku ta kõrvale , lükkasin tal juuksed näolt ja suudlesin teda kergelt huultele . 
41	NA	" "" Kuidas magasid ? "" "
42	NA	 Ta liigutas ebamääraselt üht õlga . 
43	NA	" "" Tead , "" panin oma häälde naeru , "" igal seiklusel on oma head küljed – lennukiga alla kukkuda on muidugi ebameeldiv , aga ma ütleksin , et seltskond kompenseerib seda . "
43	NA	 See on ebatavaline olukord ja kõik mis toimub meie vahel , on ainult meie kahe asi . 
43	NA	 Nüüd aga vaatame , kuidas siit koju saada . 
43	NA	" Mina juba käisin pesemas , soovitan sullegi – see on meeldivalt värskendav – ja siis vaatame midagi süüa . "" "
44	NA	 Seda rääkides olin püsti tõusnud ja tuulasin majas ringi , andes talle võimaluse niiöelda mu selja taga oma riieteni jõuda . 
44	NA	 Ta tõstis need endale rinnale , kattes end kuidagimoodi ( ebapiisavalt muide ) ja libistas end kähku uksest välja . 
44	NA	 Lugesin kolmeni ja läksin siis vaatama , kas ta märkab teist saart või läheb otse allika juurde . 
44	NA	 Muigasin iseenda variserlikkuse üle ja üldiselt oli see suurpärane pilt , kuidas ta seal üle kivide silkas . 
45	NA	 Otsisin need toidupakid välja ja vaatasin üle , leidsin ühest lauasahtlist ka mõned noad ja kahvlid , läitsin priimuse ja asusin kohvi tegema . 
45	NA	 Vast sel hetkel jõudis mulle üles , kuiväga meil on vedanud . 
45	NA	 Nojah , meil oli selja taga üks suur pingutus , mis oleks võinud ka merepõhja vajumisega lõppeda , kui saar oleks kaugemal olnud , meri külmem või kui meid oleksid oodanud vaid teravad ligipääsmatud kaljud . 
45	NA	 Me oleksime võinud esimesel ööl surnuks külmuda , natuke hiljem janusse või paari päeva pärast nälga kõngeda . 
45	NA	 Selle asemel olime mõningate kriteeriumite kohaselt suurepärase öö veetnud , huvitaval kombel polnud eelmise päeva pingutustest isegi mul jälgegi ja seal ma siis valmistasin kohvi , kuni mu unistuste printsess tutti loputas . 
46	NA	 Ta tuli tagasi , oli endalegi särgi selga ajanud ja aitas vaikides väljas hüti ees seisvat lauda katta ( oli juba väga soojaks läinud ) . 
46	NA	 Toit muidugi polnud suurem asi , aga näljased olime mõlemad . 
46	NA	 Nosisime siis seal vaikselt , ta piilus ikka kahtlevalt minu poole , ilmselt oskamata-söandamata mingit käitumisliini välja mõelda , mina aga hakkasin aina süngemaks jääma ja tasapisi tekkis hirm . 
46	NA	 Ma ei teadnud veel , milles asi ja surusin seda maha , tundes piisavalt psühholoogiat , pidamaks seda vaid üheks stressistaadiumiks . 
46	NA	 Ent kusagilt olid sel lool nagu niidid lahti . 
46	NA	 Oleks virtuaalreaalsus tehniliselt teostatav , oleksin hakanud tõsiselt kaaluma võimalust ja otsima märke , et kas keegi mitte minuga mingit katset või nalja läbi ei vii . 
47	NA	 Olime söönud ja vaadanud toiduvaru üle , jagades selle portsudeks ja leppides kokku , et püüame sellega võimalikult kaua läbi saada . 
47	NA	 Lürpisin end pingiotsale toetades ja päikesel soojendada lastes viimast kohvitilka , kui korraga taipasin , misasi vaikselt mu alateadvuse tiksunud oli . 
47	NA	 Varjud pöördusid valepidi . 
48	NA	" "" Lähme ... "" kargasin püsti . "
49	NA	 Ta oli lihtsalt ringi vaadates mu vastas istunud , nüüd uuris mind üllatunult , ent tuli küsimata mulle järele . 
49	NA	 Tõusin jälle sinna enam-vähem kõrgemasse kohta ja pidin peaaegu käpuli kukkuma ja kividest kinni haarama , kui toda teist saart nägin . 
49	NA	 Seekord olid mul küll juuksed püsti . 
49	NA	 Esiteks oli see saar äravahetamiseni sarnane meie omaga . 
49	NA	 Võib-olla ma oleksin seda esimesel pilgul tabanud , kui tegu oleks olnud peegeldusega , ent teisik ei olnud mitte pööratud nagu peegelpilt , vaid samapidi ja hoopis keeratud umbes kuuskümmend kraadi . 
49	NA	 Ent mitte see ei olnud kole . 
49	NA	 Too saar oli nüüdseks pööranud end veel paarkümmend kraadi ja paar kilomeetrit eemale nihkunud . 
49	NA	 Tähendab , loogiliselt võttes ei öelnud miski , kumb meist õieti pöördub ja nihkub , aga võimatu tundus uskuda selliseid tegevusi oma jalge all lebava juraka maalahmaka puhul , arvestades pealegi , et pealtnäha oli kõik korras . 
49	NA	 Hoopis lihtsam oli toda teist mingiks arusaamatult reaalseks miraažiks pidada . 
49	NA	 Teisel pool ekvaatorit muide käibki päike ju teistpidi ja lihtsam oli oletada , et lennuk , millega lendasime , oli niipalju kursist kõrvale kaldunud , et me hoopis valel poolkeral olime ... 
50	NA	" "" Naljakas , et me seda eile ei näinud . "" "
50	NA	 Kaie hääl mõjus mulle nagu külm dušš , nii ükskõikselt argine oli see , kui ta leige huviga üle vee vaatas . 
50	NA	 Kuidas ma talle ütlen , et see lapp maad keerab ennast ja triivib kaugemale ? 
51	NA	" Ohkasin : "" Vaata läheduses ringi , kas siin veel mingeid inimtegevuse jälgi on . "
51	NA	" Mina hakkan uurima toda aparatuuri hütis – ehk õnnestub kuidagi signaal saata . "" "
52	NA	 Ta laskus koos minuga orgu ja koristas kõigepealt laua , sellal kui ma tundmatuid aparaate uurisin ja järjest tusasemaks muutusin . 
52	NA	 Viie minutiga oli mul selge , et see saab vaid pöörane vedamine olla , kui ma asjad õigetpidi tööle panen , ja poole tunniga oli mul selge , et ma ei oma õrnematki aimu , kust otsast alustadagi võiks . 
52	NA	 Korra tekkis tahtmine seadmestik isegi puruks peksta , lootuses , et ehk keegi tuleb mõne aja pärast vaatama , miks see vait jäi . 
52	NA	 Ma ei ole küll üldse tehnikainimene , hariduseltki humanitaar , ent teleka kaugjuhtimispuldiga tulen toime ja ka juhtmete ühendamiseks arvuti taha ei vaja ma abi . 
52	NA	 Sellel seadmestikul seal minu ees ei leidnud ma isegi sisselülitamisnuppu üles . 
52	NA	 Mitte üht tulukest või helendavat ekraani , mitte üht kirja või üldarusaadavat märki ja isegi mitte elektroonikaga tavaliselt kaasaskäivat tasast õrinat – mitte midagi . 
52	NA	 Ainult tumedad pinnad ja mulle tundmatute sümbolitega nupud . 
52	NA	 Ja muide – paljud teist on näinud täisautomaatset meteoroloogiajaama ? 
52	NA	 Vahtisin seda , kuni tasapisi avastasin , et millegipärast enam ei näe ... 
52	NA	 Vaatasin segaduses ringi , sest akna taga oli ikka hele päev ja – niipalju kui läbi tolmukriimulise plastiku paistis – taevas ainsagi pilveta . 
52	NA	 Järsku on teises küljes tume tormipilv ... kuigi mis see asjasse puutub ? 
53	NA	" Tüdruk ilmus uksele ja teatas suhteliselt igapäevase tooniga : "" Taevas on nii tume ... ja tähed paistavad . "" "
54	NA	 Olin kahe sammuga väljas , vaatasin ringi ja tormasin siis künkale oma vaatluspostile . 
54	NA	 Küll on hea elada nii lihtsakoelistel olenditel , kellele kõik toimuv on üks suur ime ! 
54	NA	 Kui selgel hommikupoolikul , kui kõik näib tavaline ja rahulik , hakkavad sinitaevas paistma tähed , on maailmaga midagi väga korrast ära . 
54	NA	 Too teine fantoomsaar oli end veel keeranud ja hulga kaugemale nihkunud , ent mul ei olnud tema jaoks momendil aega . 
54	NA	 Üritasin läbi sõrmede päikese poole piiluda , et olgugi võimalus kaduvväike , ega ometi varjutus alga ? 
54	NA	 Ei alanud , päikeseketas oli ümmargune . 
54	NA	 Siis avastasin , et saan päikest vaadata . 
54	NA	 Siis avastasin , et tegelikult on läinud hämaramaks ja märganud polnud ma seda vaid seepärast , et seni olid silmad lihtsalt jõudnud adapteeruda tasapisi väheneva valgusega . 
54	NA	 Varjud olid läinud tumedaks ja läbipaistmatuks ning siis hakkas meri tõusma . 
54	NA	 Tüdruk oli mulle järgnenud , nüüd tegi ta ebamäärast häält . 
54	NA	 Ma otsisin kobamisi ta käe , tõmbasin ta enda ligi ja surusin rinnale . 
54	NA	 Ta põimis käed peaaegu valutegeva tugevusega mu kaela ümber , sellal kui ma õieti tema poole vaatamata toda ülemõõdulist katastroofi jälgisin . 
54	NA	 Miski kusagil mu teadvusenurgas ütles , et see ei saa võimalik olla , terve suur saar ei saa heast peast lainetesse vajuda . 
54	NA	 Ma olin lugenud kirjeldusi tsunamitest ja vulkaanipursetest , selle kohta oli toimuv väga rahumeelne , ja liiga suur ja õudne oli toimuv ka , nii et polnudki meil midagi muud teha , kui vaid vaadata . 
55	NA	 Vesi prahvatas rannale ja tungis ülespoole . 
55	NA	 Veel pool tundi tagasi kindlana suvepäevas unelenud saar meenutas pigem mõnd algava tõusuga vee alla kaduvat laidu sügisõhtuses Põhjameres . 
55	NA	 Tihenevas videvikus lõõtsus jahe rahutu tuul ja ümberringi mühises , kohises ja raksus edasitormav vesi . 
55	NA	 Ent sedamööda , kuidas saar vajus , jäi kihisev ja pulbitsev keeris aina rahulikumaks , ja kui lained olid juba otse viimase künka all , oli veetõus väga ebareaalne , nagu ei puutukski see enam maaga kokku . 
55	NA	 Ma ei tea , mida Kaie tegi , aga mina pigistasin silmad kinni kui vesi pidi meieni jõudma , ja kaalusin , kas keeris meid kaasa viib ja kui ei vii , siis kui kaua me pinnal püsime . 
55	NA	 Ja tegelikult oleksin ma hirmsasti teada tahtnud , mis õieti toimub , sest selle küsimusega oli palju helgem tegeleda kui otse silme ees seisva hukuga . 
56	NA	 Nii ma ei tajunudki , kui vesi meieni jõudis , vaatasin ringi alles siis , kui miski nagu imekergelt hinge kinni lõi . 
56	NA	 Vaateväljast käis üle mingi vari – see oli üle pea lööv laine . 
56	NA	 Me olime vee all ja ei olnud ka – vesi oli saare neelanud , aga me ei tundnud seda . 
56	NA	 Muu saarega paistis samamoodi olevat , sest kui ma tüdruku käed lahti päästsin ja maad katsusin , oli see kuiv . 
56	NA	 ( Miks ma seda õieti tegin ? 
56	NA	 Enda särk oli ju lähemal . ) 
57	NA	" "" Kas me oleme nüüd surnud ? "" küsis ta , ja millegipärast ajas see mind pööraselt naerma – ilmselt kergendusest , et hing sees , kuigi ma millestki aru ei saanud ; ent elada on ikka hea . "
57	NA	 Vaatasin ringi – veepind helkles kusagil ülevalpool , meie ümber oli rohekas hämarus ; tähed olid kadunud . 
58	NA	" "" Läheme hütti , "" kohmasin , sest kuigi sellest ei saanud ju mingit kaitset olla , ei meeldinud mulle seal "" lagedal "" . "
58	NA	 Jahedaks oli ka läinud ning maailma lõppu ei pea minuarust kividel palvetades vastu võtma , kui on võimalik valida diivan ja head konjakit . 
59	NA	" "" Kus me oleme ? "" tahtis Kaie teada , kui onni poole kõndisime . "
60	NA	" "" Ehk on see mingi versioon Atlantise hukkumisest ? "" kehitasin õlgu . "
60	NA	" "" Ma ei tea . "
60	NA	 Ootame , mis saab . 
60	NA	 Senikaua on istuda mugavam kui seista ja mulle tundub , et võime proovida taas kohvi teha ... 
60	NA	 Esiteks on olukord nii põrunud , et ma ei näe põhjust selles osas kokkuhoiul ja teiseks tahan ma teada , kas siin tuli põleb ja nii edasi ... kuigi ma täpselt ei tea , mis ma selle teadmisega peale hakkan ... 
60	NA	" Kahju , et midagi kangemat ei ole – kui üldse kunagi üks kõva klõmakas ära kuluks ... "" "
61	NA	" "" Midagi ju oli . "" "
62	NA	 Naised vist orienteeruvad köögikappides juba instinktiivselt paremini . 
63	NA	" "" Näita . "" "
64	NA	 Rumm oli korralik , võtsin paar punnsuutäit – plika keeldus vastikusgrimassiga – ja asja üle järele mõeldes panin ülejäägi kappi tagasi . 
64	NA	 Elu oli niigi väga kreisiks läinud , polnud mõtet seda veel pohmakaga vürtsitada . 
65	NA	 Need pingid hüti ees olid tegelikult päris mugavad , ja kuna meil midagi paremat teha polnud , otsustasime sinna pesa teha . 
65	NA	 Nagu ma mainisin , oli üsna külmaks läinud , nii et sättisime kohvitassid lauale käeulatusse , voodimadratsi endale alla ja tõmbasime teki ning muud riideräbalad ümber . 
65	NA	 Natuke aega ei juhtunud midagi . 
65	NA	 Hämarus ehk tihenes , aga mitte oluliselt . 
65	NA	 Siis hakkas plika nihelema . 
65	NA	 Otsa ta mulle ei vaadanud , hoopis peitis pea mu õlale ja tundsin , kuidas keelots mu kaela puudutas . 
65	NA	 Selge . 
65	NA	 Sellist tüdrukut , nagu ma vist juba maininud olen , on kirjeldamatu lust kaisus hoida , hellitada üldse midagi mõtlemata – parim ajaveetmisvorm , mis olemas saab olla . 
65	NA	 Eks ma silitasin siis teda ka siit ja sealt ning lõpuks sättisin ta endale sülle . 
65	NA	 Nii on väga mugav ja kuigi ma kaotasin ajataju , armatsesime seal vist tundide kaupa . 
65	NA	 Ma ei ole mingi eriline jäär ja järele mõeldes polnud ma varem elus midagi sellist teinudki . 
65	NA	 Aga tüdruk oli mulle kuidagi pähe roninud ja teiselt poolt otsisime vist mõlemad pelgupaika ümbritseva eest . 
65	NA	 Ega ma siis kogu aeg ei jaksanud ka , aga ta toetus mul täpselt õige koha peale ja kui mu väikemees ära vajus , tuli lihtsalt niisama natuke oodata ja muidu ta jalgu või rindu silitada . 
65	NA	 Ning kui siis mu mõnuvarras otsustas end jälle täis pumbata , polnud muud vaja , kui meid vaikselt kiigutama hakata , sest kogu selle aja ei lahkunud ma ta soojast ja niiskest tupest . 
66	NA	 Lõpuks vist tukastasime natuke . 
66	NA	 Igatahes kui ma ringi vaatasin , oli nagu heledamaks läinud . 
67	NA	" "" Lähem vaatame , mis uut , ja kas allikas on alles , "" laususin tasa ja hellalt , proovides end üles ajada . "
67	NA	 Ta puges tekkide vahelt välja , väristas õlgu ja ajas särgi kähku selga . 
67	NA	 Minu poole ta jälle ei vaadanud ja mul jäi vaid mõistatada , mis ta kõigest sellest arvas . 
67	NA	 Häbenes ta seda , mida tegime ? 
67	NA	 Ei suutnud ta ohjeldada oma soovi seksida , proovida midagi tema jaoks uut , ent samas suutmata midagi peale hakata tobedas olukorras , kus ma ühtaegu olin justkui ta armuke , reaalselt aga ikka ta isa vana sõber ? 
67	NA	 Miks peab küll seda nii keeruliselt võtma ... 
67	NA	 Aga mis ma ise oleksin arvanud üheksateistaastaselt , kui oleksin voodisse sattunud mõne ... ütleme , kena kolmekümneaastase ema töökaaslasega ? 
67	NA	 Jah , mina võisin seda kergelt võtta , temal arvatavasti polnud lihtne . 
67	NA	 Peale seda , mis oli meie vahel toimunud , olin mina laetud hellusest ja erootikast , oleksin tahtnud teda taas ja taas kallistada , iga kord möödudes suudluse poetada ... 
67	NA	 Ent pidi minema aastaid , enne kui ta samamoodi , selgel pilgul ja avatud huulil mulle vastata oleks saanud , kuigi ta seda südamepõhjas üle kõige ihkas . 
68	NA	 Me ei jõudnud veel minema hakatagi , kui valgus kasvas nii kiiresti , et see selgelt tajutav oli . 
68	NA	 Vaatasime korra teineteisele otsa ja lidusime künkatipule . 
69	NA	 Meie pea kohal lahvatas veidrat tuhmsinist tooni lõõsk , see laienes pisut ebakorrapärase ringina ja korraga olime lageda taeva all . 
69	NA	 Silm kohanes kümne sekundiga ja sain aru , et hele oli see tundunud vaid rohelise hämarusega võrreldes . 
69	NA	 Tundsin tea mitmendat korda , kuidas seest õõnsaks läheb , sest lisaks täiesti tavalise moega päikesele tabasin ühe kiire pilguga veel mingi asjanduse , mis sinakasvalgena laotuses põles , heledus napilt alla selle piiri , et mitte märgatavat varju anda . 
70	NA	 Meri langes . 
70	NA	 Oleksin selle peaaegu maha maganud , sest kulus aega , enne kui vapustatud teadvus suutis ümberringi toimuvat veidrat apokalüpsist hoomata , ja mina vahtisin alles mokk töllakil taevast . 
70	NA	 Me kerkisime justkui mingist hämust välja ja – nagu ma neid hetki hiljem vaimusilmas uuesti läbi elades ja üle mõeldes aru olen saanud – olime mingi osa ümbritsevast ookeanist kaasa võtnud ning kui nüüd asetusime uude maailma kõrgemale , kui vanas olime olnud , voolas vesi ühe järsu lainena meid ümbritsevasse merre . 
71	NA	 Maa vappus . 
71	NA	 Lisaks jõhkrale raputusele , mis meid jalust niitis , põrusime veel paar korda valusalt nagu herned trumminahal . 
71	NA	 Universum krigises ja ägises , ebamääraselt kauget kõue meenutav tümin lõppes kõrvulukustava raksatusega . 
72	NA	 Ajasime end tasapisi üles ja kui olin veendunud , et meil mõlemal on kondid terved , vaatasin ringi . 
72	NA	" Olime sattunud mingi saarestiku keskele ja ühele lähemale saarele kuidagimoodi "" otsa põrutanud "" . "
72	NA	 Meie saare see nurk oli üles pundunud ja mõranenud , selle kohal keerles paras tolmupilv ja valgeharjaline vesi põgenes koskedena , vajudes rahututesse , kui keedes tormitsevatesse lainetesse . 
72	NA	 Pilku kaugemale keerates nägin , kuidas hiidlained ümbritsevate saarte randa prahvatasid , siin-seal kaljudel kustudes , teisal jälle suure tüki metsa või kallast kaasa viies . 
73	NA	 Taas oli soe ja lõpuks häiritud loodus rahunes . 
73	NA	 Kui veerand tundi oli mööda läinud , pöördusin lõpuks oma kaaslase poole . 
73	NA	" Mul ei olnud ideesid ja vist olin seda nii selgelt mu näost näha , et ta turtsatas : "" Veel kohvi ? "" "
74	NA	 Mis mul muud üle jäi , kui kaasa naerda . 
74	NA	" "" Peaksime ehk vaatama , mis seal suuremal saarel on , aga ma eelistaksin heameelega vähemalt mõni tund oodata . "" "
74	NA	 Laskusime oma hüti poole ja vist mõtlesime mõlemad murega , mida põrutused meie pelgupaigale , nii vilets kui see ka polnud , teinud on . 
74	NA	 Paraku oli kõik terve , isegi kapid polnud lahti , kuigi mõned väiksemad asjad olid põrandal laiali . 
75	NA	 Sügasin oma tärkavat habemetüügast ja võtsin järgmise punnsuutäie rummi . 
76	NA	" "" Saapaid pole meil ka , nii et ma ei tea , kuidas me üle kaljude saame , kui minna tuleb . "
76	NA	 Teiselt poolt ei ole ma kindel , et meil üldse minna tuleb . 
76	NA	" Miski ei ütle , kus me õieti oleme ja et kui see idiootlik saar veel sõitma hakkab , siis kas meil on parem peale istuda või maha jääda . "" "
77	NA	" "" Kus me siis sinu arvates oleme ? "" "
78	NA	" "" Atlantis see vist nüüd igal juhul enam ei ole , "" kehitasin õlgu . "
78	NA	" "" Eks valime järgmise SF-stsenaariumi – paralleelmaailm . "
78	NA	" Seletab see kuidagimoodi ka Atlantise legendi – et järsku see nende maa libiseski kuidagi kuhugi mujale ... ja see siin ongi Atlantis , "" panin ka enda jaoks asjad kokku . "
79	NA	" "" Aga see pool , mis maha jäi ? "" "
80	NA	 Väljend polnud korrektne , kuid arusaadav . 
80	NA	" "" Ehk hajub kuidagi ise , kui lahjaks jääb ... noh , osa minema triivib ? "" mühatasin ja taipasin alles siis , et mu killutsemise pärast öeldud lauses võib ka midagi peituda . "
80	NA	 Ent üks oletus ei olnud parem kui teine . 
81	NA	 Meil ei olnud oma ajaga seal tol hetkel midagi peale hakata ja niisama ootamise asemel kipub inimene siis igasuguste rohkem-vähem mõttetute tegevustega aega viitma . 
81	NA	 Meie hakkasime tegelema majapidamistöödega . 
81	NA	 Vedasin madratsi hütti tagasi , plika koristas laua ja siis otsustasime allikal ära käia , haarates kaasa niipalju tühje ämbreid-pangi , kui seal oli ( kaks suurt ja mõned väiksemad ) . 
81	NA	 Kaljud olid siin-seal lõhenenud , nii et rajal oli kive . 
81	NA	 Olin muretsenud , et ega see maavärin veesooni muutnud ja nii meid janusse määranud ning see vaatepilt häälestas kõige halvemateks kartusteks . 
81	NA	 Kuid allikaga oli kõik korras , ehkki nii kümmekond meetrit eemal , madalamal on avanenud üks uus lõhe . 
81	NA	 Igaks juhuks ronisin seda uurima ja kui seletamatuid nähtusi koguda , siis pettuma ma ei pidanud – tumepruuni tuffi sisse tekkinud praost paistis helevalge mäesüdamik . 
81	NA	 Too valge kivi oli nii kaugel , et ma ei ulatunud seda puudutama , ja lõhe nii kitsas , et ma ei mahtunud sisse . 
81	NA	 Üks koht oli nii lai , et Kaie ehk oleks mahtunud – oli ta ju ligi kaks korda minust peenem – ent ma leidsin , et nii tühisel põhjusel pole vaja riskida sellega , et ta sinna tagatipuks veel kinni jääb . 
82	NA	" Olime just oma veepunsudega mäeharjale tagasi olime jõudnud , kui tüdruk osutas horisondile : "" Meile tuleb külalisi . "" "
83	NA	 Tal olid nooremad ja tervemad silmad kui mul . 
83	NA	 Ma ei vajanud igapäevaelus prille , ent ma isegi mitte ei proovi võistelda teismelise terasuse ja kiire reaktsiooniga . 
83	NA	 Asjandus , mida ta näinud oli , suurenes aegamööda ja hea on , sest nii lasi ta meil endaga harjuda , sest õige varsti tundsin ära pterodaktüluse . 
84	NA	 Meil ei olnud vaja sõnagi vahetada , vaevu oma samme rahulikuks seades vupsasime suurima mõeldava kiirusega hütti ja vaatasin ringi relva järele . 
84	NA	 Enda kaitsmise vajadus oli mul muidugi peast läbi käinud , ent midagi sobivat polnud näppu juhtunud , et seda nii-öelda käepäraselt valmis panna ; ja hiljem , kui olemine pööraseks läks , tundus kuidagi naeruväärne kaelakukkuva taeva vastu kaigast otsida . 
85	NA	 Lind oli pterodaktüülus ja ei olnud ka . 
85	NA	 Tundus , et ta ei ole meid märganud või ei soovinud kohe rünnata , sest ta tiirutas saare kohal ja uuris seda . 
85	NA	 Varsti tuli teine . 
85	NA	 Ja mõne aja pärast oli neid üleval tükki kakskümmend . 
85	NA	 Vahtisin neid suure huviga , sest igaüks oli natuke erinev , kahte päris ühesugust vist polnudki . 
85	NA	 Enamikul olid küll pea ja kael nahksed ja tuhkjad , suuremal hulgal olid tiivad hõbehallid ja muide tundusid sulised ( mitte lennunahad ) , ent esines ka kõiki muid mõeldavaid värve . 
85	NA	 Siin-seal tabasin nende peal kummaliselt teravaid , justnagu joonistatud kujundeid ja kord arvasin isegi nägevat joonistatud loomapead , kuid see võis olla silmapete . 
86	NA	 Siis tuli veel kaks sellist , kes erinesid teistest tumepunase värvi ja oranžilt luminestseerivate tiivanukkide poolest . 
86	NA	 Ma ei uskunud oma silmi , kuid nad ajasid teised kaugemale – kuidagi muidu ei oska ma nähtut seletada . 
86	NA	 Siis tuli veel kaks , kes paistsid nende punastega paremini läbi saavat , kuigi nad olid tavapäraselt hallid , kummalgi vaid üks tiivanukk oranž , ja üks neist laskus kaljutipule meie lähedale maha . 
86	NA	" Linnud – või tegelikult peaks vist ütlema "" sisalikud "" – karjusid vastastikku , siis laskus maha ka teine viimasest hallist paarist . "
86	NA	 Vahepeal tuli linde juurde ja ka neid punaseid tekkis järjest rohkem , nii et nad surusid kõiki teisi kaugemale . 
86	NA	 Analoogiat oli võimatu mitte märgata – kogunes uudishimulikke , siis tuli politsei korda looma ja keegi spetsialist asus asja uurima . 
87	NA	" "" Püsi siin ja ära ennast näita . "" "
88	NA	 Astusin hütist välja ja hüüdsin neid . 
88	NA	 Nad kargasid õhku , kuid laskusid kohe jälle laperdades maha , uurisid mind ühe silmaga , karjudes midagi vastastikku ja punastele üleval . 
88	NA	 Kõik jäi rahulikuks . 
88	NA	 Seisin ja vahtisin neid . 
88	NA	 Üks neist võttis lõpuks julguse kokku ja tuli lähemale . 
88	NA	 Astusin talle kaks sammu vastu , tõstsin aeglaselt tema poole tühjad peod , siis lasin käed alla ja jäin teda uurima . 
88	NA	 Ta nihkus ettevaatlikumalt , järjest aeglasemalt lähemale . 
88	NA	 Kui meie vahemaa oli umbes viis meetrit , tõstsin keelavalt käe ; ta sai sellest silmapilk aru . 
88	NA	 Mis seal salata , arvestasin , et ehk suudan veel sisse tagasi hüpata , kui asi teravaks läheb . 
89	NA	 Nii lähedalt oli selgelt näha see , mida juba arvanud olin – nad olid riides . 
89	NA	 Mitte nagu inimesed , pigem meenutas kehakate tippujujate liibuvaid voolujoonelisi kostüüme . 
89	NA	 Tiivad ja saba koosnesid arusaamatutest nahksetest ribadest , mis vist ikka olid suled , muu nahk oli paljas , välja arvatud tutt peas , ja küünistega jalad olid katteta . 
89	NA	 Oli ilmne , et lendaval olendil polnud saapaid vaja ja tulemusena pidi ta otsima teed nagu meiegi paljajalu . 
89	NA	 Või pean ma ütlema paljakäsi ? 
89	NA	 Ta oli tulnud nagu lind – tiivad seljal , jalad maas ja pilk maapinnal otsimas kohta , kuhu astuda , hetketi kiiresti üles vaadates – ent nüüd toetus ta tiivaotstele ja tagumikule ja pööras jalad ette ja pea üles ja ma võisin selgelt ette kujutada , kuidas tavalises olukorras ta ripub tiibupidi kusagil ja teeb jalgadega tööd , näiteks mängib viiulit või kirjutab arvutil . 
89	NA	 Sest oli ilmselge – minu ees oli intelligentne olend . 
90	NA	 Ma ei osanud mitte midagi peale hakata ja – kätt südamele pannes – ma ei kartnud üldse ja mul oli sigapõnev . 
91	NA	" Ta kallutas ülimalt linnuliku liigutusega pead ja tegi : "" Kääk . "" "
92	NA	" "" Vabandust , tiivuline , ma ei saa aru . "" "
93	NA	" "" Kr-kääk . "" "
94	NA	" "" Mulle tundub , et sel viisil läheb palju aega , enne kui me teineteist mõistma hakkame . "" "
95	NA	" "" Krääk-kääk-kree-krääk-kääk . "" "
96	NA	 Me jätkasime nii päris tükk aega . 
97	NA	 Siis sai mul villand ja ma otsustasin midagi huvitavamat teha . 
97	NA	 Silusin aegamööda ühe liivalapi ja joonistasin sinna sõrmega kaks nurkapidi koos ruutu , ühe jagasin üheksaks ja teise kuueteistkümneks ruudukeseks ja siis joonistasin kahe nurga vahele kaldjoone – noh , Pythagorase teoreem , nagu need , kes koolis käinud , juba aru said . 
97	NA	 Astusin eemale . 
97	NA	 Ta silmitses kujundit tükk aega , siis nihkus lähemale ja tegi joonise lõpuni – sirutas välja ühe jala küüne , tõmbas kaldjoonele ruudu ja jagas selle kaheksa joonega kahekümne viieks , ise rõõmsalt krägisedes . 
98	NA	" Mõtlesin natuke , siis tegin ühe täpi ja selle kõrvale kriipsu , siis kaks täppi ja selle kõrvale "" 10 "" , siis kolm täppi ja selle kõrvale "" 11 "" , neli täppi ja "" 100 "" , viis täppi ja "" 101 "" ja lõpuks kakskümmend viis täppi ja "" 11001 "" . "
98	NA	" Siis joonistasin ringi ja kirjutasin selle kõrvale "" 11.001001000011111101101 "" . "
98	NA	 Olin iseenda üle uhke ; see on loomulikult suur juhus , et mäletasin peast kakskümmend kohta π-d binaarkujul . 
98	NA	 Elukas mõtiskles selle kallal oma viis minutit , siis hakkas vaimustusest lausa keksima . 
98	NA	 Nad vahetasid teise kaugemale jäänud lendelukaga kääksatusi , koos hakkasid nad midagi joonistama , kuid läksid siis omavahel vaidlema . 
98	NA	 Sain ka aru , milles asi – liivapinda ei jätkunud . 
99	NA	 Nüüd hüüdis üks neist midagi ülespoole , talle vastati ja nii mõnedki laskusid veel maha . 
99	NA	 Elukas vehkis minu poole ja mul jäi vaid oletada , et tegu on rahustavate liigutustega , sest nii nagu kõnest ja näoilmest , sain ka žestidest aru vaid kõige lihtsamatest ja väga elementaarsel tasandil . 
99	NA	 Üldiselt kartsin , et asi jookseb umbe . 
