par_nr	head	sentence
44	NA	 Pargis polnud ainsatki hingelist peale tema enda - tädi . 
44	NA	 Missugune segane sõnade maailm ! 
44	NA	 Kui see tüdruk ka oli laps , polnud ta ometi laps . 
44	NA	 Kui Leena ka võinuks olla tädi , polnud ta ometi kellegi tädi ! 
44	NA	 Õhtune jahedus libises korraks üle selja . 
44	NA	 Leena tõusis ja läks purskkaevu juurde . 
44	NA	 Üks kivipoiss hoidis siin pea kohal pilgeni täis vaagnat ja ikka ja uuesti voolas vesi selle servist üle . 
45	NA	 Sellest oli nüüd juba kuu küll möödas . 
45	NA	 Siis oli juuli keskpaik , kui nad tulid . 
45	NA	 Nüüd oli august , juba paar nädalat oli august . 
45	NA	 Imelik asi see filmitegemine . 
45	NA	 Algus ja lõpp - kõik kestab korraga . 
45	NA	 Istud karussellil ja sõidad saaniga . 
45	NA	 Saani ees on valged hallitähnilised hobused . 
45	NA	 Muusika mängib ja tähtis tunne on . 
45	NA	 Aga kui sa siis ikka ja jälle lehvitavast isast mööda kihutad , tuledes kuusk sulle aina uuesti vastu tormab , tunned äkki tükki kurgus , ja pisarad jooksevad põski pidi alla Nii paha on olla . 
45	NA	 Tahaksid ainult , et need asjad kord paigale jääks , et see maailm taas korda saaks ! 
45	NA	 Isa suured käed tõstavad su saanist maha , aga jalad ei taha maa külge kinni jääda , ja sa kihutad aina edasi ... 
45	NA	 Ükski asi ei seisa paigal . 
45	NA	 Isegi maa ise ei seisa paigal . 
45	NA	 Ja öösel unenäos algab see kõik uuesti - isa ja kuusk , isa ja kuusk , lõputus kordumises . 
46	NA	 Kaader algusest , kaader lõpust . 
46	NA	 Õnnelik , õnnetu , õnnelik , õnnetu Kuni äkki sa ei taipagi enam , kas alguses õnnelik ja lõpus õnnetu , või hoopis alguses õnnetu ja lõpus õnnelik ? 
46	NA	 Lause siit , teine sealt , kuni enam ei saa arugi , mida sa siis õieti tundma pead ja mida sa millal tundma pead ! 
46	NA	 Õhtul voodis püüad oma rolli nendest tükkidest kokku panna , ja ärkad keset ööd , tuli põlemas ja stsenaarium ikka veel avatult rinna peal . 
46	NA	" Enne kui nüüd tule ära kustutad , jookseb pilk üle ridade : "" Tüdruk läheneb majale . "
46	NA	 Jalad astuvad pimeduses tuttavat teerada pidi . 
46	NA	 Korraga süttib aknas valgus . 
46	NA	 Läbi õhukeste pitskardinate paistavad selgesti Krista ja Tom . 
46	NA	 Tom on Krista vastu uksepiita surunud ja suudleb teda , kobades samal ajal sõrmedega seina , et leida lülitit , mis Krista kukla alla on jäänud ja niiviisi köögis valguse süüdanud . 
46	NA	 Tom võtab hellalt Krista kukla oma suurde pihku ja tõmbab naise aeglaselt endale lähemale . 
46	NA	 Nüüd pääseb teine käsi lülitini ja valgus kustub . 
46	NA	 Täielik pimedus . 
46	NA	 Pole enam ei maja , ei teerada õues , ei tüdrukut . 
46	NA	 Täielikus pimeduses on kuulda ainult Laura katkendlikku hingamist . 
46	NA	 Siis lõpeb nagu äralõigatult seegi . 
46	NA	 Absoluutne vaikus . 
46	NA	" Pimedus . "" "
47	NA	 Nüüd on hotellitoaski pimedus . 
47	NA	 Leena vaatab pärani silmi süsimusta õhku , püüdes kokku panna Tomi ja Krista ja tema , Laura , lugu . 
47	NA	 See leppimine , see mis proovivõtteks oli , see on stseen , mis stsenaariumis sellest pimeduse kohast alles tükk maad hiljem tuleb , ja see on tegelikult juba võetud . 
47	NA	 Filmi jaoks ka võetud . 
47	NA	 Ja veel paar stseeni sealt tagant poolt . 
47	NA	 Oh , päris hulk asju on juba võetud . 
47	NA	 Peabki olema . 
47	NA	 Pool ekspeditsiooni aega on juba möödas . 
47	NA	 Kuu aja pärast peaks välisvõtetega kõik olema , jääb veel montaaž ja helikirjutus . 
47	NA	 Eks ole siis ka juba september - kaua sa seda Eestimaa suve ikka filmid ? 
47	NA	 Septembri esimesel poolel petab vaataja muidugi veel ära . 
47	NA	 Kõik ju alles roheline . 
47	NA	 Kui küll õhk külmem on , kes seda siis filmi vaadates teab , kui tegelastel õhukesed riided seljas on ja sooja suve mängitakse ? 
48	NA	 Aita oli oma tiirutamise lõpetanud , purskkaevu servalt alla hüpanud ja seisis nüüd harkisjalu Leena ees . 
48	NA	 Kleit täitsa märg . 
48	NA	" "" Ikkagi märg . "
48	NA	" Peab sisse minema , "" mõtles Leena . "
48	NA	" "" Sitsikleit kuivab ruttu . "
48	NA	" Ja üldse - alles august , aga juba nii jahe õhtu ! "" "
48	NA	" "" Leena ! "" "
48	NA	 Aita sinised silmad olid korraga peaaegu mustad . 
48	NA	 Suured ja tumedad . 
48	NA	" "" Leena ! "
48	NA	 Kui ma sinuga esimest korda siin rääkisin . 
48	NA	" Et kus su kodu on "" Aita pilk rabeles nüüd nagu põõsasse takerdunud kohkunud lind . "
48	NA	 See tuli sellest , et tal olid pikad kaarjad mustad ripsmed ja need võbelesid korraga meeleheitlikult . 
48	NA	 Nagu linnu tiivad . 
48	NA	 Ta hääl värises veidi . 
48	NA	" "" Jah ? "" küsis Leena . "
48	NA	" Aita oli praegu , selles õhkõrnas videvikus tõepoolest linnu sarnane , kes oma peenikestel jalgadel õieti kõndida ei oska , kellel aga lennuks jaksu ei jätku , nagu oleks hirm ja lummus halvanud ta tiivad "" Jah ? "" kordas Leena ja võttis Aita jahedad sõrmed oma pihku . "
48	NA	" "" Kui sa Tallinnas ühte mustlaseonu näed . "
48	NA	" See on minu isa . "" "
48	NA	 Nüüd oli see öeldud . 
48	NA	 Öeldud , mis siis ütlemata jäi , kui Aita sõna lausumata ja tagasi vaatamata mööda pargiteed ära läks . 
48	NA	" "" Jah , Aita . "" "
48	NA	 Leena ei öelnud , ei mõelnudki öelda , et Tallinn on suur linn . 
48	NA	 Väga suur . 
48	NA	" "" Siis sa tead , et see on minu isa . "
48	NA	" Siis sa tead . "" "
48	NA	 Aita langetas silmad , pikad ripsmed ei võbelenud enam , vaid sulgesid kõrvalseisja eest niiske , mõtliku pilgu , kiivalt varjates nii kannatusi kui unistusi . 
48	NA	 Käed lõtvusid ja tasapisi hakkasid pihud soojenema . 
48	NA	" Üle lapse näo kiirgas lopsaka noorkuuna hele naeratus : "" Ta toob mulle punase tutipaela . "
48	NA	" Punase ! "" "
48	NA	" Ja korraga , kui puurist pääsenu , keksis ta kergelt ja rõõmsalt tänava suunas : "" Sa ütle talle , et sa mind nägid , eks ? ! "" "
48	NA	 Madalat päikest imbus tumeda pilve tagant laiade heledate vihkudena . 
49	NA	 Võõrastemajaga kohakuti jõudes võttis Leena uuesti tüdrukul käest kinni ja nad astusid koos toidubaari uksest sisse . 
49	NA	 Leena luges oma raha üle ja tellis kaks piimasuppi ja kaks kiluvõileiba . 
49	NA	 Luges siis uuesti raha ja andis ühe võileiva punastades tagasi . 
49	NA	 Supi jaoks kastist lusikaid tooma minnes tõi ta ka noa kaasa . 
49	NA	 Lõikas võileiva hoolikalt pooleks , tõi veel teise leivataldrikugi lisaks , pani portsjonid teise teisele poole lauda , ja nii nad seal teineteise vastas istusid , vaiksed ja naeratavad . 
49	NA	 Tuline supp auras . 
49	NA	 Ruum oli pooltühi , kuid soe . 
49	NA	 Ümber lageda lambipirni laes tiirlesid mõned unised kärbsed . 
49	NA	 Päev oli õhtul . 
50	NA	 II peatüki lõpp . 
51	 III peatükk 	 III peatükk 
52	NA	 Leena laskis pisaratel üle näo voolata . 
52	NA	 Ta istus sirge seljaga , tooli seljatoele toetumata . 
52	NA	 Keegi ei kuulnud ainsatki nuuksatust . 
52	NA	 Et ta nina ei nuusanud , et ta silmi ei kuivatanud , siis polnud ta näol ka ainsat punast plekki . 
52	NA	 Ei olnud paistes silmi , tursunud põsesarnu , punnitavat nina ega punsunud huuli . 
52	NA	 Tarvitsenuks vaid korra taskurätiku järele kobada ja kõik oleks silmapilk muutunud . 
52	NA	 Taskurätt oleks ühe hetkega märg ja ligane olnud , mahutamata ometi kogu seda materialiseerunud kibestumist ja alandust . 
52	NA	 Hing oleks kinni jäänud ja kõõksuvate nuuksetena jupikaupa välja pääsenud . 
52	NA	 Kõik see oleks igasse tuppa kuulda olnud . 
52	NA	 Ja nii või teisiti poleks ta saanud ka siis midagi enese kaitseks öelda . 
53	NA	 Leena tundis , et kui ta nüüd kohe püsti ei tõuse ja minema ei lähe , siis voolab kõigi nähes mitte üksnes silmist , vaid ka ninast . 
53	NA	 Sellepärast ta tõusis , selg ikka tikksirge , nagu aidanuks keha tasakaal hingegi talitseda ja tasakaalus hoida , ja mõtles põgeneda oma tuppa . 
53	NA	 Kohe aga meenus talle , et ta peaks veel siitsamast võtmenagist oma numbritoa võtme võtma , pika koridori viimase parempoolse toani kõndima , ukse lukust lahti keerama ja seestpoolt uuesti lukku jõudma keerata . 
53	NA	 Enne kui keegi talle kannule jõuaks . 
53	NA	 Selle ajaga juhtuks juba kõik - tatt voolaks ninast ja ta nutaks valju häälega . 
53	NA	 Siis oleks neil kõik käes . 
53	NA	 Kõik , mida nad tahavad . 
53	NA	 Ja siis nad hakkaksid teda lohutama . 
53	NA	 Et näha , kuidas ta veel häälekamalt nutma purskub . 
53	NA	 Ja siis noomiksid nad teda edasi , leebelt ja paitades . 
53	NA	 Veelgi arusaamatumal kombel . 
53	NA	 Mille eest ? 
53	NA	 Mille eest ? ! 
53	NA	 Leena oli plikana vahest naabripere lapsi hoidmas käinud . 
53	NA	 Kahte imearmast last . 
53	NA	 Suurest armastusest oli ta neid vahel näpistanud , üsna valusasti näpistanud , teades , et siis nad hakkavad nutma , ja kui ta neid siis paitab ja lohutab , siis on nende väikesed käed tal kaela ümber ja nende nutumärjad põsed tema põskede vastas , ja niiviisi on nad kolmekesi kindlamini seotud kui mingil muul moel - nad on üksteisele vajalikud . 
53	NA	 Mitte ainult tema , Leena , ei armasta neid põnne ja ei vaja neid . 
53	NA	 Nemad vajavad ja armastavad teda ka . 
53	NA	 Vähemalt natukeseks ajaks on see nii . 
53	NA	 Imelik küll , et just siin , võõrastemajas , pimeda koridori mustavasse lõppu vaadates tuli Leenale meelde see kümne aasta tagune lapsepõlvepatt . 
53	NA	 Just praegu , kui ta toolilt tikksirgena tõusnud oli ja hetkeks kõheldes seisatas . 
53	NA	 Siis astus ta kolme meetri kaugusel oleva välisukse poole , ja puust trepiastmed nagisesid , kui ta mööda neid alla läks . 
53	NA	 Üleval avati uks ja hüüti teda nimepidi . 
53	NA	 Leena ei peatunud , ei pöördunud . 
53	NA	 Õueuksest väljas , hakkas ta jooksma . 
53	NA	 Pea oli nutust paks . 
53	NA	 Ta püüdis lasta silme eest läbi tänavaid ja õuesoppe . 
53	NA	 Kuhu ? 
53	NA	 Milliseid tänavaid pidi joostes ei tule talle inimesi vastu ? 
53	NA	 Kus , kus on see paik , kus nutta võib ? 
53	NA	 Leena pööras munakividega kaetud kõrvaltänavasse , valmis iga hetk vastutulija eest mõnda hoovi põgenema . 
53	NA	 Jooksu pealt kobas käsi taskuräti järele . 
53	NA	 Joostes pühkis ta nina , tuul kuivatas pisaraid , ja ainus patt , ainus pahategu , mis talle ikka jälle meenus , oli seotud nende kahe põngerjaga kaugest lapsepõlvest . 
53	NA	 Ometi ei nuheldud teda täna ju selle eest , et ta neid kahte kunagi näpistanud oli ! 
53	NA	 Ka ei vajanud keegi tema pisaraid , et sedasi enese ja tema armastust kinnitada . 
53	NA	 Teda ei armastanud keegi ! 
53	NA	 Mitte keegi ! 
53	NA	 Nii poleks ka kellelgi vaja olnud teda kiusata ! 
53	NA	 Veel vähem tema peale karjuda . 
53	NA	 Veelgi vähem teha seda teiste juuresolekul ! 
54	NA	 Joostes oli ta jõudnud surnuaia lähedusse , pööras siis aga järsult kõrvale . 
54	NA	 Hing oli kurgus kinni ja nina kaudu ei saanud hoopiski hingata . 
54	NA	 Nüüd tundis ta äkilist väsimust , istus kõrge rohu sisse maha ja laskis silmadel otsivalt kõrte seas ringi käia . 
54	NA	 Tõmbas rohu seest paar-kolm teelehte - taskurätt oli muidugi läbimärg - ja nuuskas nina . 
54	NA	 Ohkas mõned korrad sügavalt , tundis , et hingata hakkas kergem , tõusis ja hakkas väiksemaid sissetallatud jalgradu pidi argipäevaselt tühja puudehämara pargi poole astuma . 
54	NA	 Üle orgude viisid väikesed sillad või jalutusvallid , teede ääres ootasid tühjad pingid . 
54	NA	 Et aga iga hingelist vältida , laskus Leena nõlva pidi oru põhja , et siis vastasküljel jälle üles ronida . 
54	NA	 Need olid harvakäidavad kitsukesed jalgrajad või siis hoopiski rajatud nõlvad , kus ta ringi tuias . 
54	NA	 Füüsiline väsimus tegi meeled tuimemaks . 
54	NA	 Ja see nüri rahu meeldis praegu Leenale . 
54	NA	 Leedripuu okstest kinni haarates ronis ta mööda järsku nõlva ülespoole . 
54	NA	 Paar punast marjakobarat oli ta libisedes rabinal läbi peo tõmmanud . 
54	NA	 Siinsamas uhkustas noor toomingas oma esimeste marjadega . 
54	NA	 Läikivmustad , suured ja mahlased . 
54	NA	 Leena noppis need kahe sõrmega ettevaatlikult peopessa , pööras peo vastu pealelõunapäikest ja imetles neid . 
54	NA	 Rabas siis huultega ahnelt kogu peotäie korraga suhu . 
54	NA	 Imal magusus suus segunes äkitselt valgete õite vänge lõhnaga sõõrmeis . 
54	NA	 Ja kõrvu kostis otsekui läbi võimendi kevadine linnulaul . 
54	NA	 See erk tajuhallutsinatsioon kadus tasapisi ja asendus tuima paksu tundega suus . 
54	NA	 Tüdruk sülitas välja väikesed kivikesed ja mustad marjanahad . 
54	NA	 Maigutas siis veel mitu korda huuli , avas suu ja püüdis tuult ahmides paistetustundest vabaneda . 
54	NA	 Rapsis siis pihlakalt paar pooltoorest marja , näris neid hoolega , ja kui keel viimaks mõrkjat maitset tundis , naeratas Leena omaette , rõõmus , et asjad taas oma kohale asetuvad . 
55	NA	 Eile õhtul oli ta imetlenud suuri oranže pihlakakobaraid kahel pool kitsukest raudteed väikeses teivasjaamas paarkümmend kilomeetrit linnast eemal . 
55	NA	 Ta oli siin ainsana rongist väljunud . 
55	NA	 Kui rongi saba täpiks kahanes ja olematuks muutus , jäi järele vaid vaikus . 
55	NA	 Leena ei raatsinud liigutada . 
55	NA	 Pihlakakobaratele langes loojuva päikese puna kusagilt tema selja tagant . 
55	NA	 Ees aga , otse ees , lausa uskumatult otse ees , täpselt kahe kokkujooksva raudteerööpa ühinemispaiga kohal , suur ja munarebukollane , seisis täiskuu . 
55	NA	 Leena astus kikivarvul halle puuliipreid pidi sinnapoole , lummatult kui kuutõbine . 
55	NA	 Kõik tundus olevat igavene - nii pihlakakobrad okstel kui madala päikese pihlakatega ühte värvi valgus hilissuverohelistel lehtedel , nii kaks kaugenevat metalljoont kui ahenev liipriterida nende vahel , nii kuu kui hetk ise . 
56	NA	 Sama päeva hommikupoolikul oli Leena linnas ootamatult kohanud üht kunagist kooliõde . 
56	NA	 Anne oli olnud temast klass eespool , nüüd polnud Leena teda vist juba kolmel aastal näinud . 
56	NA	 Anne oli üheksanda klassi kevadel kooli pooleli jätnud ja mehele läinud . 
56	NA	 Need olid esimesed pulmad Leena elus . 
56	NA	 Külalisi polnud palju ja pulmi peeti restoranis . 
56	NA	 Restoranis ei olnud Leena ka varem käinud . 
56	NA	 Ning ootamatu oli seegi , et ta sellesse tillukesse peoseltskonda kuulus . 
56	NA	 Pruut ja peigmees , siis pruudi ema , kes oli Leena kunagine botaanikaõpetaja , siis veel Anne ja Leena ühine sõbranna , kes oli ühtlasi ka Anne klassiõde . 
56	NA	 Ja oligi kõik . 
56	NA	 Anne ema oli abiellumise vastu , aga et Anne ootas last , siis oli ema , kes ise oma tütre vallasemana üles kasvatas , sekkumast loobunud ja istus nüüd tasa ja võõrana peolauas , kus noored kohmetult oma igapäevasuhtlemist jätkasid , pidulikumaks kogemusi omamata . 
56	NA	 Peigmehe ema ja isa olid maainimesed , kusagil kaugel , Eestimaa teises otsas . 
56	NA	 Loomad ja majapidamine ei lubanud pikka sõitu ette võtta ja nii seda pidu siis viiekesi peetigi . 
56	NA	 Ka Leena rüüpas mõne lonksu veini ja sai tunda , kuidas see aegamisi peast jalgadesse vajus . 
56	NA	 Kell oli kaugelt üle südaöö , kui restoranist pimedasse augustiöösse astuti . 
56	NA	 Üle Toompea minnes saatis pidulisi põuavälkude hääletu ilutulestik ja järgmisel päeval hakkas üle pika aja vihma sadama . 
57	NA	 Kui neil laps sündis , käis Leena koos sõbrannaga katsikul . 
57	NA	 Anne oli just enne sünnitust kuusteist täis saanud , poiss aga pidi üsna varsti juba seitsmeteistkümneseks saama . 
57	NA	 Nüüd kuulis Leena , et aasta tagasi oli neile teinegi laps sündinud . 
57	NA	 Varsti pärast seda võeti aga Anne mees sõjaväkke , ta ise ei saanud tite pärast tööle minna , olid ema väikese palgaga neljakesi püüdnud läbi ajada , aga elu oli lausa põrguks läinud . 
57	NA	 Anne võttis lapsed ja sõitis maale , mehe vanemate juurde . 
57	NA	 Nüüd on sellest juba ligemale aasta möödas . 
57	NA	 Leena tundis , et Annel oli tõepoolest kohtumise üle hea meel . 
57	NA	 Anne joonistas Leena jaoks juustu ümbert võetud paberitükile plaani , kuidas rongi pealt nende juurde jõuda . 
57	NA	" "" Tule aga , tule kohe kindlasti ! "" oli ta veel järelegi hõiganud . "
57	NA	 Leena ei olnud midagi kindlat lubanud . 
57	NA	 Filmi tegemisel puhkepäevi ette ei tea . 
57	NA	 Iseasi , kui ilm alt veab . 
57	NA	 Ja et Leena partnerid oma igapäevatööga teatris , teles ning raadios ja kes-teab-kus veel seotud olid , siis juhtus võtteplaanis ikka ootamatuid muudatusi . 
57	NA	 Kui teatris mõni etendus teisega asendati , tuli filmi juurest pealinna sõita ja võtteplatsil vahetati planeeritud stseen mingite veel võtmata kaadritega Laurast , kes alati käepärast oli . 
57	NA	 Nii polnud Leenal õieti ühtegi vaba päeva olnud . 
57	NA	 Päevi ilma ühegi võtteta küll , aga igaks juhuks oli ta alati pidanud platsil kohal olema . 
57	NA	 Et äkki saab teistega varem valmis , siis võtame võibolla Laurat ka . 
57	NA	 Tulgu ikka igaks juhuks kaasa . 
57	NA	 Olgu igaks juhuks valmis . 
57	NA	 Ja kui tegemist oli Laura kaadritaguse tekstiga , olgu seda või ainult üks sõna , siis leiti äkki , et muidugi peab näitleja platsil olema ja partnerile oma repliigi - kasvõi selle ainsama sõna - ise ütlema , muidu olevat kaadris raske hästi mängida ! 
57	NA	 Nagu oleksid tema partnerid kehvema kujutlusvõimega , kuigi just nemad need päris-näitlejad olid - pidi ju Leena sageli kaadritaguse partneri asemel sellega leppima , et keegi need sõnad tekstilehelt lihtsalt valjul häälel maha luges . 
57	NA	" Muidugi oleks ka Leenale meeldinud näha vähemalt selle kaamerakolaka kõrvalgi Tomi nägu ja kuulda Peetri / Tomi häält , aga enamasti tuli temal oma "" suured plaanid "" üksi teha , sest need paigutati ajale , mil Peeter ilmtingimata pidi kas etendusel või proovis olema . "
57	NA	 Sellepärast ei teadnud Leena ka Annele midagi lubada . 
58	NA	 Tunnike hiljem oli ta juba võtteplatsil oma valvekorras . 
58	NA	 Võeti Tomi suurt plaani . 
58	NA	 Parajasti oodati päikest õigesse kohta ja õige nurga all . 
58	NA	" Laura kaadritagune tekst "" Ema käis siin ! "" viis Leena pikkade võttepauside ajal mõttes koju , Tallinnasse . "
58	NA	 Niisama , ilma erilise igatsuseta . 
58	NA	 Mõtles , et pärn maja ees on nüüd kindlasti ära õitsenud . 
58	NA	 Et ema puhkus on ikka kole lühike küll - ainult kaks nädalat . 
58	NA	 See oli juba mais ära olnud . 
58	NA	 Mõtles , et imelik küll , ta ei ole kogu ekspeditsiooni aja õieti kodust puudust tundnudki . 
58	NA	 Et kas siis niiviisi saadaksegi suureks ? 
58	NA	 Polnud ta ju siin mingi teab-mis suhtleja , rohkem ikka omaette . 
58	NA	 Või Olaviga . 
58	NA	 Ega nad kahekesigi palju rääkinud , niisama olid . 
58	NA	 Jah , imelik küll , et ühest lobisejast kooliplikast korraga sihuke vaikne nohik saab . 
58	NA	 Nagu oleks ta endale nüüd , kooli lõppedes , järelemõtlemisaja võtnud . 
59	NA	" "" Leena , võid jalga lasta ! "
59	NA	 Auto läheb praegu linna , võid sellega ära sõita . 
59	NA	" Me teeme Peetriga veel selle üldplaani puiesteel ja siis on tänaseks kõik ! "" "
59	NA	 Kaameraid hakati ühest kohast teise tõstma , auto tuututas kärsitult , Leena lehvitas Olavile ja lippas autosse . 
59	NA	 Väljakul käis ta kõigepealt piimasaalist läbi , ostis kaks teesaia , ei läbenud neid aga seal sööma hakata , võttis need kaasa ja lonkis nii , näksides , mööda suvist väikelinna . 
59	NA	 Saiad otsas , otsis ta automaadi ja jõi klaasitäie gaseeritud vett peale . 
59	NA	 Kõndis siis suure ringiga koju . 
60	NA	" Võõrastemajas leidis ta "" juhtivad jõud "" administraatori laua juures suitsetamisnurgas tossamas ja aru pidamas . "
60	NA	 Teatrist oli tulnud telegramm , et Peeter peab ülejärgmisel päeval asendusetenduse pärast kindlasti seal olema , ja nii tuli püüda Tomi ja Krista stseenid , mis kahele järgnevale võttepäevale olid planeeritud , ühe päevaga ära võtta . 
60	NA	 Ja juhul , kui ei jõua , siis jätkata mõne päeva pärast , kui mõlemad näitlejad uuesti korraga käes on . 
60	NA	 Leena jäi kuulatama . 
60	NA	" "" Kas minul on siis homme vaba päev ? "" "
60	NA	" Režissöör viskas kiirpilgu Leenale ja vaimutses : "" Oled juba harjunud iga päev staar olema või ? "" ning kummardus samas uuesti võtteplaani kohale . "
60	NA	" Leena seisis veel hetke ja küsis siis tasakesi Margelt : "" Kas ma olen siis vaba või ? "" "
60	NA	" Marge sosistas : "" Muidugi oled ! "
60	NA	" Nad ei tea ju , kuidas Kristat ja Tomigi jõuda ühe päevaga ära teha , millal siis veel sind ! "" "
60	NA	" "" Ahah , "" ütles Leena , võttis võtme ja läks oma tuppa . "
61	NA	 Tuba oli tühi ja kõle ja võõras . 
61	NA	 Leena oli vaba päeva oodanud . 
61	NA	 Ja nüüd oli ta siis käes . 
61	NA	 Jääda terveks homseks päevaks siia sellesse tuppa ? 
61	NA	 See ei oleks mingi vaba päev . 
61	NA	 Hulkuda pargis ja varemetes ? 
61	NA	 Seda ta tegi niigi . 
61	NA	 Õhtupoolikuti . 
61	NA	 Koju sõita ? 
61	NA	 Ei tea , kas piletiraha jätkub ? 
61	NA	 Ja tööpäev ju . 
61	NA	 Teised on tööl . 
61	NA	 Ja kui nemad koju jõuavad , peaks Leena juba õhtuse rongiga tagasiteel olema . 
61	NA	 Teeks emale niisama kurba meelt , et näe , käis , aga ei näinudki Olav oli ikka rääkinud , et kui kord vaba päev peaks olema , siis sõidame kohe hommikul paadiga sinna järve kõige kaugemasse tippu , sinna , kus õiget metsagi kaldal pole . 
61	NA	 Sealpool pidi järves palju allikaid olema . 
61	NA	 Ja valgete vesiroosidega soppe . 
61	NA	" "" Üüriksime kohe kaheteistkümneks tunniks paadi . "
61	NA	 Üheksast üheksani näiteks . 
61	NA	 Sealpool , järve päris tipus , peaks ehtsat sood ja raba leiduma . 
61	NA	" Oleks põnev kolada ! "" oli Olav arvanud . "
61	NA	 Aga temal oli ju homme tavaline tööpäev . 
61	NA	 Nii kahju ! 
61	NA	 Olav oli hea kaaslane . 
61	NA	 Mõnikord , lühema võttepäeva järel , olid nad koos ringi hulkunud ja üht-teist ühiselt ette võtnud . 
61	NA	 Paar korda kinoski käinud . 
61	NA	 Ei , ei olnud Olavil neil käikudel valgusemõõtjat käes ! 
61	NA	 Võttis hoopis Leena käe oma kätte , võttis ta nagu lapse käekõrvale ja läks , ikka pool sammukest eespool , suuremat rääkimata edasi . 
61	NA	 Veel polnud Leenal kordagi tulnud tahtmist küsida , kuhu . 
61	NA	 Mingi iseäralik seos valguse ja varjuga oli sel mehel siiski . 
61	NA	 Ta aimas , teadis ette nende muutumisi , liikumisi , kattumisi . 
61	NA	 Kõik oli ju kogu aeg valguse või varju päralt . 
61	NA	 Ka meel . 
61	NA	 Ja mõte . 
61	NA	 Tunded . 
61	NA	 Nõutus - nõutu olek - polnud vist midagi muud , kui võimetus valguse ja varju vaheldumist ära tunda ja loomulikuks tunnistada . 
61	NA	 Nii oli Leena tookord , pärast võtet , seal tolmusel teeveerel nõlvaku serval nõutult seisnud ja valge pilvekese kadumist imestanud , samas kui võtteplats sipelgapesana kihas ja tööpäeva lõpule ärkas . 
61	NA	 Nähtamatu vari libises üle Leena heleda meele . 
61	NA	 Üle Laura , kes oli õnnelikuna maailma servani jõudnud ja igatsenud lendu tõustes teise ilma siseneda . 
61	NA	 Valguse ja varjude tundja nägi seda , ainukesena . 
61	NA	 Tema teadis . 
61	NA	 Tuli ja võttis Leenal käest kinni . 
61	NA	 Ja nad jooksid sajast valgusest ja sajast varjust läbi , tuulekiirusel . 
61	NA	 Kuni voolava veeni , milles mängisid koos päikese- ja varjulaigud oma muutumiste mängu . 
61	NA	 Olav ei rääkinud sellest . 
61	NA	 Leena ei osanud sellest õieti mõeldagi , ammu siis veel rääkida . 
61	NA	 Aga see oli tajutav . 
61	NA	 Niisamuti kui pulsilöögid ühendatud pihkudes , mida nad kumbki lahutada ei raatsinud . 
61	NA	 Tajutav iseenesestmõistetava , loomuliku ja lihtsana . 
61	NA	 Leenal oli hea olla . 
61	NA	 Oli hea rahus olla . 
62	NA	 Ei olnud see ainus kord Leenal nõutust tunda . 
62	NA	 Ei jäänud see ka ainsaks korraks , mil Olav ta varjuga ära lepitama pidi . 
62	NA	 Omamoodi kindlustunne oli nüüd Leenal . 
62	NA	 Otsekui oleks tal suur ja tugev vanem vend olnud , kes teda hoiab ja kaitseb . 
62	NA	 Leena võis rahumeeli paadipäras põlvitada , käed rippu üle paadiserva vett kündmas , nägu lausa ligi tumedat , märga peeglit , ja mõelda teisest maailmast seal sügaval peegelduse sees , mis pidanuks kordama siinset , isegi mitte kordama , vaid ainult petma , näitama nagu kordaks , mida aga Leena tõelisest tõelisemaks pidas selles tumedas tõsiduses , selles jõulises ahvatluses , kestvas kutses . 
62	NA	 Miks pilved üleval pea kohal ei kisu õhku tõusma ja järele katsuma , küll aga meelitab pilvede peegeldus end vette kukutama ? 
62	NA	 Miks sinitaeva lõputut kõrgust suudab taluda , tema peegelduse sügavust aga tahaks lausa vastupandamatult kogeda ? 
62	NA	 Kas peegelsile veepind polegi muud , kui võimatu ja võimaliku kokkupuutepunkt ? 
62	NA	 Tõusta on võimatu , langeda võimalik Päris-ilma on võimatu kõigi meeltega haarata , pettepildi järele aga sukeldu kasvõi kohe . 
62	NA	 On võimalik minna , iseasi , mis pärast saab , mis järele jääb Niiviisi võib mõtiskleda , kui olla koos Olaviga paadis päikese laskudes silmapiiril vastu musta metsatriipu . 
62	NA	 Võib päris lõpunigi mõelda , kuni hirmuni välja , ja tunda siis Olavi kätt mõlemast kannast tugevasti kinni haaramas . 
62	NA	 Sinna vangi need kannad jäävadki , kuni Leena käed veest välja võtab , pea kuklasse kallutab , ja jälle päris-taevast näeb . 
62	NA	 Olav ei ütle , et mis sa , hull , küll teed . 
62	NA	 Ta ei ütle üldse midagi . 
62	NA	 Ja Leenal on äkki kange tahtmine näha , mis näoga Olav praegu on . 
62	NA	 Kui ta ringi pöörama hakkab , laseb Olav kandadest lahti ja paneb käed uuesti aerudele . 
62	NA	 Aga ei enamat . 
62	NA	 Olav ei kiirusta sõudma . 
62	NA	 Ta ei küsi midagi , vaatab vaid naeratades Leena poole , aga ta silmad vaataksid nagu Leenast läbi , kaugemale , hoopis kaugemale , lahendamata mõistatuste sekka . 
62	NA	 Nii tõsiselt , küsivalt ... 
62	NA	 Ja korraga on Leenal tunne , nagu oleks nüüd tema ise Olavi jaoks see veepind , kus kaks maailma kokku saavad . 
