par_nr	head	sentence
89	NA	 Toibumise ajal sonis armsalt , et mis juhtus ja kus ta on . 
89	NA	 Silitasin ta pead ja ütlesin , et kõik on korras , ärgu muretsegu . 
90	NA	 Siis tuli talle kõik jälle meelde ja ta kargas prauhti püsti , minust õudusega eemaldudes . 
90	NA	 Jäi magamistoa uksepakul kahtlevalt seisma . 
91	NA	 Sõnas vaikselt , et ta näeb vist und ja palus mul teda näpistada . 
92	NA	 Tahtsin tõusta , aga ta kriiskas jälle , et ära tule lähemale . 
93	NA	 See oli nii absurdne olukord ! 
93	NA	 M. vaatas mind ja mõtles , et näeb vist und . 
93	NA	 Mina vaatasin teda ja mõtlesin seda sama . 
93	NA	 Mõtlesin seda peaaegu alati , aga see ei loe . 
93	NA	 Olime seal nagu kaks juhuslikult kohtunud unenägu . 
93	NA	 Võibolla ei olnudki me kunagi päriselt kohtunud ! 
93	NA	 Elasime üks ühes ja teine teises linnas . 
93	NA	 Mina olin abielus hoopis kellegi teisega ja tema samuti . 
93	NA	 Kohtumispaigaks unenägu ! 
94	NA	 M . ütles , et ta ei suuda enam . 
94	NA	 Tavaliselt ütles ta seda iga pisiasja peale . 
94	NA	 Seekord tundus ütlus usutavana . 
94	NA	 Pomises veel , et sõidab ema juurde . 
94	NA	 Viimast ütles peaaegu hääletult . 
94	NA	 Pigem nagu iseendale . 
94	NA	 Ta hakkas kiirelt asju pakkima ja minu poole ei vaadanud rohkem kordagi . 
94	NA	 Justkui polekski mind enam olemas ! 
94	NA	 Välisuks klõpsatas ja läinud ta oligi . 
95	NA	 Vaid nõrk deodorandi lõhn jäi korterisse . * 
96	NA	 Hommikul helistati ja öeldi , et M. oli autoga teelt välja sõitnud . 
96	NA	 Avaldati kaastunnet ja paluti , et tuleksin mingeid dokumente vormistama . 
96	NA	 Siis kui mulle sobib . 
97	NA	 Järgmise kahe tunni jooksul sain üle kümne kõne . 
97	NA	 Veendusin , et olen elus . 
97	NA	 Ühest küljest olin elus , kuna suutsin telefonile vastata ja teisest küljest olin elus kõigi helistajate jaoks . 
98	NA	 Nähtavasti ei olnud M. eelmisel päeval kellelegi midagi ütelnud , kui ta minu surnukeha vaatamas käis . 
98	NA	 Miks ta pidanukski , kui ta oli just vahetult enne minuga silmast silma vestelnud ? 
98	NA	 Oletasin , et mu surnukeha oli siiani identifitseerimata . 
98	NA	 Ühesõnaga , pidin ühel ja samal päeval kahe surnu paberid korda ajama . 
98	NA	 Mida kiiremini see läbi saab , seda parem ! 
99	NA	 Lõikasin igaks juhuks habeme maha , jõin pool pudelit veini ja asusin teele . 
100	NA	 Enda oma oli kõige tähtsam . 
100	NA	 Juba sellepärast , et keegi ei haaraks vahepeal kraest ega imestaks : kuule mees , sa pidid ju surnud olema ! 
100	NA	 Läksin kohale ja vaatasin enda üle . 
101	NA	 Ütlesin , et see on mu vend . 
101	NA	 Kaksikvend . 
102	NA	 Luiskasin ühe kadunud poja , või õigemini kadunud venna loo kokku ja mitte kedagi ei huvitanud , kas mul päriselt ka vend oli . 
103	NA	 Vormistasime vennale nimeks Morpheus . 
103	NA	 Morpheus kui unenägude jumal ! 
103	NA	 Seda nime öeldes kogesin salajast irooniat ise enda suhtes . 
103	NA	 See väljendas justkui ühe kindla eluetapi lõppu ja teise algust . 
103	NA	 Piir oli vastikult hägune ... 
104	NA	 Sellega oli asi tahe . 
104	NA	 Matusebüroo hoolitses ülejäänu eest . 
104	NA	 Nende abiga ajasin M.-iga seonduva ka joonde . 
105	NA	 Matsin nad ühel ja samal päeval . 
105	NA	 Vihma sadas ja mul oli külm . 
105	NA	 M.-i matustel oli palju rahvast . 
105	NA	 Tema vanemad , sõbrad ja sõbrannad , töökaaslased ja veel mõned , keda ma ei tundnud . 
105	NA	 Morpheuse omal polnud kedagi . 
105	NA	 Ainult mina ja preester . 
106	NA	 Kui nädala lõpuks kogu see ebameeldiv sündmuste ahel ära lõppes , olin omadega täiesti läbi . 
106	NA	 Justkui olnuksin seni liikunud mingi programmi alusel . 
106	NA	 Programm lõppes ja mina vajusin kokku . 
106	NA	 Jõin ja magasin terve nädala ühte jutti . 
106	NA	 Siis otsustasin keerata uue lehekülje ... 
107	NA	 Ei maksa arvata , et ma võtsingi kõike seda nii kergekäeliselt . 
107	NA	 Oh ei . 
107	NA	 Kuigi paljudele see just nii tundus . 
107	NA	 Puha vale . 
107	NA	 Ma olin kriisis ! 
107	NA	 Lõhestunud ! 
107	NA	 Depressioonis ! 
107	NA	 Poolunes ! 
107	NA	 Elasin minevikus ! 
107	NA	 Täitsin küll oma igapäevaseid kohustusi , aga mõtetega olin ei tea kus . 
107	NA	 Tol ajal oli minevik minu jaoks palju reaalsem . 
107	NA	 Turvalisem ja reaalsem . 
107	NA	 Nüüd , kus ma seda jutustan , on seegi minevik palju reaalsem kui praegune hetk . 
107	NA	 Nii jääb vist alati ... *** 
108	NA	 / Näen inimesi otsekui puid kõndimas . 
108	NA	 Andke mulle muda ! 
108	NA	 Ihu küünal on silm . 
108	NA	 Ma ei näe ... 
108	NA	 Kas teiegi olete pimedad ? 
108	NA	 Laske surnuil oma surnuid matta ! 
108	NA	 Mu hing on surmani kurb ... 
108	NA	 Me ei ole külmad ega kuumad . 
108	NA	 Kuivanud oksad ? 
108	NA	 Abba ! 
108	NA	 Ma ei ole sellest maailmast ! 
108	NA	 Vaata kuidas ta teda armastas ! 
108	NA	 Ma tunnen sinu mõtteid . 
108	NA	 Kisendavad kivid ! 
108	NA	 Ja hingest läbitungiv mõõk ... 
108	NA	 Ei ole midagi varjatut ja salajast , mis ei tuleks ilmsiks . 
108	NA	 Korjuse kohale kogunevad kotkad ! 
109	NA	 Ja kui ta seitse korda päevas eksib su vastu ... 
109	NA	 Kellele pisut andeks antakse , see armastab ka pisut ! 
109	NA	 Ega minagi sind hukka mõista . 
109	NA	 Andeks ka ei anna ... 
109	NA	 Naine , mis on sul minuga asja ? 
109	NA	 Kui su süda sind hukka ei mõista , ei mõista sind keegi hukka ! 
109	NA	 Pange mind tähele ! 
109	NA	 Ei , ärge pange ! 
109	NA	 Ma ei ole see , kelleks mind peate . 
109	NA	 Minge jah ja saage kogu maailmaga üheks lihaks ! 
109	NA	 Olen vaid Põlgus ja Unustus . 
109	NA	 Viljatu oks ? 
109	NA	 Leige . 
109	NA	 Ükskõikne . 
109	NA	 Ei poolt ega vastu ... 
110	NA	 Siis ükskõikne . 
110	NA	 Üksi . 
110	NA	 Üksi Kõiksuses . 
110	NA	 Üks-Kõiksuses ! / *** 
111	NA	 Madeleine'ga kohtusin nädal hiljem ühes hubases baaris . 
111	NA	 Ta istus kõrvallauas — pikad süsimustad juuksed , tumedad silmad ja naljakas rüht . 
111	NA	 Istus sirgelt nagu koolipingis . 
112	NA	 Temast õhkus midagi kummalist ja kütkestavat , millele ma ei osanud algul mingit nimetust anda . 
112	NA	 Jälgisin teda silmanurgast . 
112	NA	 Ta ees oli tühi pokaal , kust ta aeg ajalt väikesi lonkse võttis . 
112	NA	 See näis nii kohutavalt veider : naine istub baaris ja joob tühjast pokaalist . 
112	NA	 Äkki on seal ikkagi midagi sees ? 
112	NA	 Valge vein ? 
112	NA	 Või martiini ? 
112	NA	 Vaatasin väga tähelepanelikult ... 
112	NA	 Ei olnud seal midagi . 
113	NA	 Siis hakkasin kahtlema oma nägemises , seejärel terves mõistuses . 
113	NA	 Mõtlesin , et äkki on seal klaasis miski nähtamatu vedelik , mida baaris pakutakse ? 
113	NA	 Või et seal on kõige tavalisem vein , kuid ainult mina ei näe seda ! 
113	NA	 Täielik mõistatus ! 
113	NA	 Nagu too naine isegi . 
114	NA	 Igal juhul tekkis mul kohutav kiusatus piiluda naise mõtetesse . 
114	NA	 Tühi pokaal häiris sedavõrd , et ma piilusin . 
115	NA	 Põrkusin justkui vastu peeglit ... 
115	NA	 Naine mõtles , et miks see mind ikka nii väga huvitab , et tema tühjast pokaalist joob . 
115	NA	 Oli see juhus ? 
116	NA	 Piilusin veel ... ja märkasin , kuidas tema piilus mind . 
116	NA	 Kui hirmus ! 
116	NA	 Me poleks pidanud kohtuma ! 
116	NA	 Mina ja tema ? 
116	NA	 Just . 
117	NA	 Ent me kohtusime ning see oli kui püha ettemääratus . 
117	NA	 Vastandite tõmbumise müstiline seaduspära . 
117	NA	 Mina kui pisike süütu vuajerist ja tema kui paadunud mängur . 
117	NA	 Olime täielikud vastandid , see sai mulle kohe selgeks . 
118	NA	 Tema mõtteisse piiludes olin otsekui puuga pähe saanud . 
118	NA	 Kujutage ette ! 
118	NA	 Ta istus seal ja jõi nimme tühjast pokaalist , et jälgida , mida inimesed temast mõtlevad . 
118	NA	 Jälgida ja vaikselt naeru kihistada . 
118	NA	 Milline haiglane soov ! 
118	NA	 Just nii ma tol hetkel mõtlesin . 
118	NA	 Piilusin tema salajastesse soppidesse ja hindasin . 
118	NA	 Ta teadis seda . 
118	NA	 Salvav vastus tema mõtteis ei jäänud ka tulemata : 
119	NA	 Arvad , et oled tegelikult surnud ? 
119	NA	 Või et oled unenägu ? 
119	NA	 Või et elu on unenägu ja sina oled jumal ? 
119	NA	 Unenäo-jeesus ? 
119	NA	 Hmmm ... milline haiglane fantaasia ! 
119	NA	 Muide , minu nimi on Madeleine . 
119	NA	 Mis sinu nimi on ? 
120	NA	 Just nimelt ! 
120	NA	 Ta luges mu mõtteid kui avatud raamatust . 
120	NA	 Kavatses niimoodi ka jätkata . 
120	NA	 Ja lausa suhelda ! 
120	NA	 Jube ! 
120	NA	 Ei , ei ! 
120	NA	 Me oleme sarnased ... 
120	NA	 Me poleks tohtinud kunagi kohtuda ! 
121	NA	 Ära mõtle niimoodi ! 
121	NA	 Me pidime kohtuma ! 
121	NA	 Ma otsisin Sind ! 
121	NA	 Mis Su nimi siis on ? 
122	NA	 Trinity , mõtlesin ning tundsin peapööritust . 
122	NA	 Minu nimi on Trinity . * 
123	NA	 Selline oli too saatuslik õhtu . 
123	NA	 Kaks sarnast , ent ometi erinevat , kohtusid . 
123	NA	 Kohtusid ja jäid kokku . 
123	NA	 Kuid selles koosolemises oli vihkamist rohkem kui armastust . 
123	NA	 Koostöö varjus 
124	NA	 tärkas vaenulik rivaalitsemine . 
124	NA	 M. oli hunt lambanahas . 
124	NA	 Ja seda sain ma peagi tunda . 
125	NA	 M . tõmbas mind kaasa oma veidratesse mängudesse . 
125	NA	 Ühel hetkel olin ma jälle tema mängu sees , ega saanud midagi ette võtta . 
125	NA	 Kõik kulges alati tema seatud sihtmärgi suunas . 
125	NA	 Ja tema ei mänginud mingeid süütuid mänge , nii nagu mina vahest . 
125	NA	 Kuidas seda seletadagi ... 
125	NA	 Noh , mõistate , kui mina jälgisin salaja inimeste mõtteid , siis olin rohkem nagu vuajerist . 
125	NA	 Sealt saadud informatsiooni kasutasin harva . 
125	NA	 Kui enda huvid olid mängus , siis loomulikult . 
125	NA	 Tavaliselt piirdus mu mängulust aga süütute heategudega . 
125	NA	 Ükskord näiteks kinkisin tänaval keskealisele prouale sületäie roose . 
125	NA	 See oli tema unistus . 
125	NA	 Ja mina aitasin sel unistusel reaalseks saada . 
125	NA	 Aga ma ei mänginud kunagi niimoodi nagu M. seda tegi . 
125	NA	 M.-i mängud olid teistsugused ... 
126	NA	 Kord olime võõras linnas ja otsisime öömaja . 
126	NA	 Hotelli ei raatsinud minna . 
126	NA	 M. leidis tänavalt katoliku preestri . 
126	NA	 Oli teine selline noor ja hakkaja , seejuures sügavalt usklik mees , mida preestrite juures kohtab harva . 
126	NA	 Astusime ligi ja M. ütles , et Jumal juhatas meid tema juurde öömajale . 
126	NA	 M. tutvustas mind kui Kalfecki küla anglikaani koguduse õpetajat . 
126	NA	 Ja härra Michin , nõnda oli tema nimi , võttis meid suurima heameelega vastu . 
126	NA	 Rääkis südamlikult midagi vendadest ja õdedest Kristuses ja kutsus meid enda auto peale . 
127	NA	 Nõnda me siis sõitsimegi ööseks härra Michini poole . 
127	NA	 Michini abikaasa serveeris meile tagasihoidliku teejoomise , kus me lahedalt kõiksugu teoloogilistel teemadel juttu ajasime . 
128	NA	 Kõik oli väga meeldiv momendini , mil me jutuajamise vahel tajusime , et härra Michini mõttetegevus võttis konkreetse suuna M.-ile. Tema mõtteid võinuks nimetada ligimese naise himustamiseks . 
128	NA	 Samal hetkel vaatas M. muiates kavalalt minu suunas ja hakkas varjatult preestriga flirtima . 
128	NA	 Keelasin vargsi M.-i , aga ta ei hoolinud minu arvamusest . 
129	NA	 M . oli sedavõrd kütkestav naisterahvas , et teda võinuks himustada ka kõige suurem pühak . 
129	NA	 See on ju nii inimlik ! 
129	NA	 Aga M. tahtis vastu mängida ja mehe fantaasiat toita . 
130	NA	 Kartes et proua Michin võib midagi märgata , haarasin jutuotsa enda kätte . 
130	NA	 Rääkisin fundamentalistlikust lähenemisest patu probleemile , et nõnda M.-ile otsekui vastutööd teha . 
130	NA	 Rääkisin , kuidas äärmuseni viidud tõlgendus määratleb pattu juba mõtlemisest alates . 
130	NA	 Mõte on see , mis külvab patu seemne . 
130	NA	 Ja kui siivutut mõtet edasi mõelda ja seda oma fantaasiaga toita ning nuumata , tekibki sellest tegu . 
130	NA	 Mingi säärane tegu , mis on kõigi mõistes konkreetne patt . 
131	NA	 Proua Michin kuulas huviga , ent härra Michin oli ametis M.-i seksikuse nautimisega . 
131	NA	 Näis nagu ei suudaks ta üldse oma fantaasiaid enam kontrollida . 
131	NA	 M. sai muidugi sellest indu juurde ja surus laua all oma jala härra Michini kubemesse . 
131	NA	 Preestri hingamine seiskus . 
132	NA	 Ta soovis et M. liigutaks oma jalga . 
133	NA	 M . liigutaski . 
133	NA	 Ise vaatas süütul ilmel härra Michinile otsa . 
133	NA	 Nagu poleks midagi juhtunud ! 
134	NA	 Härra Michin neelatas nii valjult , et seda võinuks lausa õuest kuulda . 
135	NA	 Olin raevus ! 
135	NA	 Sõimasin mõtteis M.i , ent ta ei teinud sellest mingit numbrit ega vaevunud mulle vastama . 
135	NA	 Selle asemel hakkas ta jalaga härra Michinit rütmiliselt masseerima . 
135	NA	 Mis toimus laua all , seda mõeldi laua peal . 
135	NA	 Ainuke kõrvaline isik oli preestri proua . 
135	NA	 Mul ei olnud muud valikut kui temaga edasi vestelda ja tähelepanu eemale juhtida . 
135	NA	 Ma ei tahtnud M.-i mängu kaasa mängida , aga näe — juba ma mängisin ! 
136	NA	 Olukord oli äärmiselt koomiline : härra Michin , näost punane ja kohutavalt erutunud , istus lauas ning simuleeris , et kuulab mind huviga . 
136	NA	 M. jätkas oma endist tegevust , teades seejuures väga hästi , mida preester tunneb . 
136	NA	 Ja mina jutlustasin patust ning sellest , kuidas siivutu mõte viib amoraalse teoni ning kuidas üks tegu võib viia kogu moraali languseni . 
136	NA	 Katastroofini elus ! 
137	NA	 Härra Michin ei kuulanud mind . 
137	NA	 Minu jutt oli talle ainult taustmuusika — sakraalne muusika , mis muutis tema naudingu lausa pühaduse teotuseks . 
137	NA	 Lõpetasin oma kõne kokkuvõtvate sõnadega , otse härra Michini poole pöördudes : 
138	NA	" "" Härra Michin , ainult inimene võib mõelda ! "
138	NA	 Kuid suurem osa asju , mida inimene mõtleb , on valelikkus , silmakirjalikkus ja teotus . 
138	NA	" Igasugune himu on ju äärmiselt inimlik , kas pole ? "" "
139	NA	 Härra Michin noogutas . 
140	NA	" "" Kas siit ei saaks mitte järeldada , et olla inimene , see ongi patt ? "" jätkasin halastamatult . "
141	NA	" "" Inimene on patt ! "
141	NA	 Inimene on hukkaminek ! 
141	NA	 Kõik inimlik on jumalikus perspektiivis puhas rämps ! 
141	NA	 Jumala vaatenurgast on inimene arvatavasti oma surma ära teeninud . 
141	NA	 Juba pelgalt inimeseks olemisega . 
141	NA	 Härra Michin , me kõik oleme hukkumisele määratud ! 
141	NA	" Meie salajased soovid hukutavad meid ! "" "
142	NA	" "" Aga lunastus ja andeksand ? "" kogeles preester , unustades hetkeks M.-i. "
143	NA	" "" Andeksand ? "" tõstsin häält . "
143	NA	" "" Mis andeks andmist võid sa oodata Jumalalt , kui inimesena pole sul plaaniski midagi kahetseda ! "
143	NA	 Ei üles tunnistada ega meelt parandada ! 
143	NA	 Andeksandi tuleb nuruda kõigepealt kaasinimeselt ! 
143	NA	 Üles tuleb tunnistada kõigepealt ligimesele ! 
143	NA	 Ja meelt tuleb parandada eelkõige oma lähedase pärast , et saada temalt andeks . 
143	NA	" Härra Michin , kas te siis ei tea kirjakohta , et kõik mida te teete vähimatele endi seast , seda te teete Minule ! "" "
144	NA	 Preester neelatas taas . 
144	NA	 Kuid seekord mitte enam erutusest , vaid süütundest . 
144	NA	 Tajusin preestri meeleheidet . 
144	NA	 Ta olin valmis seal samas laua taga kõik üles tunnistama , nutma puhkema ja andeks paluma . 
144	NA	 Kuid mille pärast ? 
144	NA	 Ta ju ainult mõtles ja Madeleine oli see , kes temaga mängis ! 
144	NA	 Mis vahet seal on , mida mina rääkisin ? 
145	NA	 Ent mina olin oma osa täitnud korralikult . 
145	NA	 M.-ile vastutööd tehes , täitsin tegelikult tema eesmärki . 
145	NA	 Siis ma ei saanud veel sellest aru . 
145	NA	 Igatahes härra Michin ei julgenud oma naisele otsagi vaadata . 
145	NA	 Põrnitses üksnes oma teetassi ja võitles südametunnistusega . 
145	NA	 See oli aga halastamatu . 
146	NA	 Madeleine oli algul mu peale vihane ja karjus mõttes roppusi . 
146	NA	 Tema arust olin ma kõik kihva keeranud . 
146	NA	 Tundsin võidurõõmu . 
146	NA	 Hing lausa juubeldas ! 
146	NA	 Kuid siis tõusis härra Michin viisakalt lauast , vabandas ja palus , et naine temaga kaasa tuleks . 
146	NA	 Meile soovis head ööd ja näitas , kuhu tuppa me võime ööseks jääda . 
146	NA	 Nad lahkusid lauast . 
146	NA	 Preester läks oma mõtte-pattu üles tunnistama ja rääkima , mis lauas tegelikult juhtus . 
146	NA	 Ta läks oma naiselt andeksandmist kerjama . 
146	NA	 Kuid südametunnistus oli liiga karm — see teda ei lunastanud . 
147	NA	 Kui rumal temast ! 
147	NA	 Kui rumal . 
147	NA	 Naine ei anna talle eales andeks . 
147	NA	 Nii kummaline kui see ka pole , nii pisikest ja tavapäratut soovide täitumist proua Michin andeks ei anna . 
147	NA	 Tol momendil ma vaistsin seda . 
147	NA	 Vaistsin ja teadsin . 
147	NA	 M. teadis samuti ja irvitas endamisi . 
147	NA	 Tõusime sõnatult lauast ja lahkusime nende majast hüvasti jätmata . 
147	NA	 Hotelli leidsime kahe kvartali kauguselt . 
148	NA	 M.-i pahameel lahtus . 
148	NA	 Kokkuvõttes luges ta õhtut korda läinuks . 
148	NA	 Tema ju võitis ! 
148	NA	 Tõsi , mitte just nii nagu ta plaanis , aga tulemus oli ikka sama . 
148	NA	 Minu abiga hävitas ta taas ühe perekonna abieluõnne . 
148	NA	 Kui ma seda taipasin , lahtus ka minu võidurõõm . 
149	NA	 M . oli osav ja salakaval . 
149	NA	 Ta suutis seal laua taga mitte mõelda oma kavatsusele ja see paljastus alles teel hotelli . 
149	NA	 Loomulikult , mingil hetkel ta mõtles , kuidas härra Michinit tema iharusega hukutada , aga ma olin nähtavasti jutustamisega liialt hõivatud , et seda tähele panna . 
149	NA	 Nimelt Madeleine tahtis meelitada preestrit abielu rikkuma . 
149	NA	 Samuti oli tal plaan valmis , kuidas preestri naine neile peale satuks . 
149	NA	 Ta kavatses valjult häälitseda . 
149	NA	 Ja pahane oli ta aga sellepärast , et mulle tema geniaalne mäng ei meeldinud . 
149	NA	 Olime erinevad , mis muud . 
149	NA	 Sarnased , ent ometi erinevad . 
149	NA	 Tol hetkel sai see ka M.-ile täielikult selgeks . 
150	NA	 Me ei rääkinud õhtu jooksul sõnagi . 
150	NA	 Tõsi , rääkimine ei olnud meile vältimatult vajalik , aga aeg-ajalt me ikka nautisime ka omavahel selliseid inimlikke võlusid . 
150	NA	 Seekord mitte . 
150	NA	 Tema mõtles omi mõtteid ja mina enda omi ning need mõtted moodustasid meie vahele kõrge emotsionaalse barjääri . 
151	NA	 M . uinus hotellis silmapilkselt . 
151	NA	 Minul und ei olnud . 
151	NA	 Istusin voodi serval ja jälgisin tema unenägusid . 
151	NA	 Need olid ebaharilikud . 
151	NA	 Hoopis teistsugused kui tavalistel inimestel . 
152	NA	 Unes oli ta lausa kurjuse kehastus . 
152	NA	 Pooleldi inimene pooleldi deemon , kes külvas ümbrusse õnnetust ja valu . 
152	NA	 Ka mina olin tema unenägudes . 
152	NA	 Nagu abitu pealtvaataja , kes on samuti ümber sõrme keeratud . 
152	NA	 Või nagu kuulekas partner , kel oli alati ette määratud osa peategelase gigantsetes plaanides . 
152	NA	 Täpselt nagu sel samal õhtul ! 
152	NA	 Ma ei olnud oma osaga rahul . 
152	NA	 Mul oli kohutavalt kahju härra Michinist ja tema naisest . 
152	NA	 Olin teinud kõik mis suutsin , et M.-i takistada , aga ikkagi läks teistmoodi kui ma soovisin . 
153	NA	 Ma olen alati teises leeris , Madeleine , kuuled , alati ! 
154	NA	 Mu mõttelise protesti ütles M.-i unenäos sel momendil välja minu tegelase kehastus . 
154	NA	 Mu riietus muutus automaatselt preestri kuueks ja vanaaegseks torukübaraks ja M.-i selga tekkisid napid nahkrihmad ja pikad saapad . 
154	NA	 Nägime seal välja nagu mõned müütilised koomiksitegelased . 
154	NA	 Pärast seda mind tema unenäod enam ei huvitanud . 
154	NA	 Need olid nõmedad . * 
155	NA	 Analoogseid juhtumeid tekkis päevast päeva . 
155	NA	 Tutvusime erinevate inimestega , ajasime mõnusalt juttu , jõime , sõime , pidutsesime ... 
155	NA	 Aga alati leidus kellegi peas midagi , mis M.-i tähelepanu köitis . 
155	NA	 Mõni hirmus saladus , kuritegu , kalduvus või mis iganes . 
155	NA	 Ja M. mängis nendega . 
155	NA	 Tegi vihjeid ja käitus nii , nagu ta teaks midagi . 
155	NA	 Oma kahemõtteliste juttudega viis ta inimesed totaalselt tasakaalust välja ning muutis nad kartlikeks paranoikuteks . 
155	NA	 Lõpetas alles siis , kui neist oli saanud emotsionaalne vrakk . 
156	NA	 Mina olin muidugi sunnitud kõike seda kaasa tegema . 
156	NA	 Kuigi üritasin sündmuste käigus päästa , mis päästa annab . 
156	NA	 Mõnikord see isegi õnnestus . 
156	NA	 Siis Madeleine muigas õelalt . 
156	NA	 Tema muie oli kui sõbralik müksatus : tubli ! 
156	NA	 Jätka samas vaimus ! 
156	NA	 Ehk saab sinust kunagi isegi asja ! * 
157	NA	 Kord , kui olime taas kusagil pärapõrgus kellelgi külas , küsisin üht-teist tema võimete kohta . 
157	NA	 Valmistusin juba uueks kraakluseks . 
157	NA	 Üllatuseks kujunes sellest üsna sõbralik vestlus . 
157	NA	 Istusime kamina ees pisikestel patjadel ja jõime veini . 
157	NA	 Pererahvas magas juba . 
157	NA	 Meie istusime ja lobisesime . 
157	NA	 Nagu võrdne võrdsega . 
157	NA	 Nagu sõbrad . 
157	NA	 Isegi nagu armastaja paar . 
157	NA	 Ühesõnaga nagu inimesed . 
157	NA	 Sellest kujunes meie viimane õhtu . 
158	NA	" "" Oled sa kunagi mõelnud , miks just meie sellised oleme ? "" alustasin ettevaatlikult . "
159	NA	" "" Millised sellised ? "
159	NA	" Jumalad ? "" "
160	NA	" "" Mitte jumalad . "
160	NA	 Jumalani me ei küündi . 
160	NA	 Sellised noh ... 
160	NA	" Mõttelugejad ! "" "
161	NA	 Antud teemast oli kohutavalt raske rääkida . 
161	NA	 See oli tabu . 
161	NA	 Midagi sarnast nagu seksuaalelu , kui seda esimest korda kõneaineks võtta . 
161	NA	 Ja tol hetkel ilmnes äkitselt mingi kummaline neuroos . 
161	NA	 Olin kogu oma elu konkreetset teemat alla surunud ning tundnud ängistust , kuna olin teistsugune . 
161	NA	 Kartsin paaniliselt , et äkki saab keegi teada . 
161	NA	" Ja kui mõnes seltskonnas keegi imestunult hüüatas : "" sa loed lausa mu mõtteid , "" siis võpatasin . "
161	NA	 Justkui oleks minust räägitud . 
162	NA	 Nõnda siis pressisingi suuri vaevu hammastetagant välja hirmuäratava sõna : mõttelugejad . 
163	NA	" "" Oh sa vaesekene ! "
163	NA	" Nüüd siis alles küsid ! "" "
164	NA	" M . pani klaasi käest , nihutas ennast lähemale ja sosistas salapärase teatraalsusega kõrva : "" Ma ei ole mitte alati selline olnud ! "
164	NA	" Mõttelugeja ! "" "
164	NA	 Siis kobis enda padjale tagasi ja jäi mind vallatult silmanurgast piidlema . 
165	NA	" "" Kas sina oled siis alati olnud selline ? "" "
166	NA	 Vastasin , et jah . 
167	NA	" "" Ausalt või ? "
167	NA	 Aga miks just sina oled terve elu selline olnud ? 
167	NA	" Aja jooksul on sul kindlasti mõni hea teooria tekkinud . "" "
168	NA	 Ütlesin , et kohe mitu teooriat . 
169	NA	" "" No milline oli su kõige esimene teooria ? "" "
170	NA	 M . oli pisut purjus ja jälle mängulusti täis . 
170	NA	 Iga lause ütles ta eriliselt nöökiva tooniga . 
170	NA	 Nojah , kuna parasjagu toas rohkem inimesi polnud , püüdis ta minu kaudu endale meelelahutust pakkuda . 
170	NA	 Tundsin ennast ebamugavalt . 
171	NA	" "" Sa hakkad naerma , kui ma ütlen . "" "
172	NA	" M . pani käe südamele ja tõotas pühalikult : "" Ma luban , et hakkan naerma , kui sa ütled . "" "
172	NA	 Ta juba muigas . 
172	NA	 Ja enne kui ma jõudsin üldse midagi öelda , kukkus ta laginal naerma . 
172	NA	 Vastik naine . 
172	NA	 Rikkus jälle reegleid . 
173	NA	 Meil oli kokkulepe , et kui oleme kahekesi ja tõotab tulla romantiline õhtupoolik , siis ainult räägime ja ei kasuta alatuid võtteid . 
173	NA	 Nüüd ei pidanud ta jälle reeglitest kinni . 
174	NA	" "" Sa arvasid , et oled unenägude jumal , "" ei saanud M. ikka veel naeru pidama . "
174	NA	" "" Sa olid kaksteist ja arvasid , et oled Morpheus ! "
174	NA	" Ih-ih-ii ... kaheteistaastane Morpheus ! "" "
175	NA	 M . lõkerdas edasi ja ajas endale veini kurku . 
175	NA	 Ta ülemeelik itsitamine lõppes läkastamisega . 
176	NA	" "" Mis siin naerda ! "
176	NA	" See oli mu esimene teooria , "" püüdsin ennast välja vabandada . "
176	NA	" "" Ma hiilisin öösiti salaja vanemate tuppa ja vaatasin nende unenägusid . "
176	NA	 Ma suutsin isegi nende unenäo kulgu muuta . 
176	NA	" Ja nii ma siis arvasingi , et olen unenägude jumal . "" "
177	NA	 Tõepoolest , lapsena kogesin kõike teisiti . 
177	NA	 Lastel on üldse kohutavad fantaasiad , seda pean ma ütlema . 
177	NA	 Sel ajal tunnetasin kõiki aistinguid palju intensiivsemalt ja välja elasin neid samuti kirglikumalt . 
177	NA	 Meenutada on ometi raske . 
177	NA	 Mälestusi katab tihe uduloor . 
177	NA	 Lapsepõlv jääb mulle kohutavaks metafüüsiliseks seisundiks . 
177	NA	 Aeg-ajalt , kui meenub mõni üksik seik , mida kõike panin oma vanemaid unenägudes tegema ja läbi elama , siis tunnen veel siiani häbi . 
177	NA	 Seetõttu olengi sulgenud kogu lapsepõlve ühte latentsesse seisundisse , mida jääb tähistama kristalliseeruv sõnapaar — unenägude jumal . 
178	NA	 Eelistasin lapsepõlve teemast mööda lipsata ja uurisin hoopis , mida ta mõtles väitega , et ta ei ole mitte alati selline olnud . 
179	NA	 M . valas klaasi veini täis ja muutus silmmärgatavalt kainemaks . 
179	NA	 Palju tõsisemaks ka . 
180	NA	" "" See tabas mind kuu aega tagasi nii kui välk selgest taevast . "
180	NA	 Lugesin kodus raamatut ja korraga kihutas peast läbi tuhat võõrast mõtet . 
180	NA	 Kõik oli hästi võõras ! 
180	NA	 Nägin kõike hoopis teises valguses , justkui olnuksid mul peas kellegi teise silmad ja kellegi teise mõtted . 
