par_nr	head	sentence
132	NA	" "" No selge , "" ütles Kaaren , "" Aga ma pean enne Pireti koju viima . "
132	NA	" Ma lähen toon ülevalt enda tagi ära . "" "
133	NA	 Peagi täitus õu kõrvulukustava mootorimürinaga . 
133	NA	 Üksteise järel sõitsid mootorrattad väravast välja , öhe . 
134	NA	 Kaaren oli juba tüdinud mööda pimedat maanteed kihutamast , kui Võlur lõpuks käega märku andis ning tema punane stopptuli süngete puude vahele keeras . 
134	NA	 Rockerid sõitsid üksteise järel mööda kitsast metsavaheteed , Võlur teistest oma 30 meetrit eespool . 
134	NA	 Lõpuks jäi Võluri mootorratas seisma . 
134	NA	 Esilaternad valgustasid kivist väravaposte , millel istusid kaks lõvikuju . 
134	NA	 Lõvidel olid üsna tülpinud näod peas , ilmselt oli neil posti otsas kükitamisest kõrini . 
134	NA	 Võlur avas väravad ja peagi avastasid nad ennast kõrge kivimaja eest . 
134	NA	 Mõned teise korruse aknad olid pärani ja akendest välja lehvivate kardinate tagant kumas hämar , pisut punakas valgus . 
134	NA	 Trepi ees seisis kuus mootorratast . 
134	NA	 Kui nad enda omad ka sinna kõrvale ajasid , oli neid täpselt kümme . 
135	NA	" "" Vaadake , et te ennast viisakalt üleval peate , "" ütles Võlur ja koukis pintsakukäisest kimbu sinililli välja . "
135	NA	 Seejärel vajutasid kõik korraga helisignaali , mispeale õu täitus metsiku ebakõlalise huilgamisega . 
135	NA	 Ülevalt trepilt kostis sammumüdinat ja vaheuste paukumist . 
135	NA	 Hetke pärast seisis uksel Han- üleni valges , mustade sukkade ja punase peaga . 
136	NA	" "" Palju õnne sünnipäevaks ! "" ütles Võlur mesimagusa häälega , ulatas sünnipäevalapsele helesinise pakikese ning torkas sinililled talle tisside vahele . "
136	NA	 Han tegi niksu ja rebis paki õhinal lahti . 
136	NA	 Seal sees oli Potapovi toodud player . 
137	NA	" "" Elagu vaba Eesti ! "" tähendas Just ja surus sünnipäevalapsel kätt . "
137	NA	 Han patsutas vaimustusest poisse õlale , lasi Olafil ja Kaarnal ennast põsele suudelda ning juhatas külalised trepist üles . 
137	NA	 Majas oli õdusam , kui väljast arvata oleks võinud . 
137	NA	 Kõikjal oli tunda naisterahva hoolitsevat kätt . 
138	NA	" "" Han , ma armastan sind ! "" sosistas Olaf , kui nad mööda pikka koridori elutoa poole sammusid . "
138	NA	 Koridori lõpus asetseva tualettpeegli ees istus tütarlaps ja minkis ennast . 
138	NA	 Peeglilaud kubises kõikvõimalikest kaunistusvahenditest . 
139	NA	" "" Saage tuttavaks ! "" sõnas Han ja osutas peegli ees istuvale kahvatu jumega "
140	NA	" tütarlapsele , kes endal vaikides huuli värvis , "" See on minu sõbranna Zarah ... "
140	NA	 Zarah Leander . 
140	NA	" Ta sündis 1902. aastal Rootsis ja ta on ka ainuke , keda ma pole täna oma sünnipäevale kutsunud . "" "
141	NA	 Kaarnale tundus , et ta on seda tüdrukut juba kusagil näinud . 
142	NA	" "" See on Olaf . "
142	NA	 Võlur . 
142	NA	 Just . 
142	NA	" Kaaren , "" tutvustas Han järgemööda poisse . "
143	NA	 Tütarlaps heitis rockeritele põgusa pilgu , mis peatus pisut Kaarnal pisut kauem , ning vaatas siis uuesti peeglisse . 
144	NA	" "" Geniaalne , "" sõnas Võlur sigaretti läites . "
145	NA	 Elutoast kostis kellegi naerulaginat . 
145	NA	 Han lükkas ukse lahti ja nad astusid hämarasse elutuppa . 
145	NA	 Koldes põles praginal tuli . 
145	NA	 Suure ümmarguse laua ümber istus trobikond külalisi , kes rüüpasid veini ja tossutasid sigarette . 
145	NA	 Keset lauda seisis suur vahukooretort . 
145	NA	 Küünlad tordil polnud veel süüdatud . 
146	NA	" "" Jõudsime õigel ajal , "" sõnas Võlur kaaslastele ja nad istusid laua äärde . "
146	NA	 Kaaren nõjatus mahagonipuust toolileenile ja kuulas mida ümberringi räägitakse . 
146	NA	 Tema vastas istus kõrge tulipunase kukeharjaga punk , keda rockerid Super-Villuks kutsusid . 
146	NA	 Seltskonnast ainsana oli ta söandanud endale veel lahti lõikamata torti tõsta . 
146	NA	 Nägu vahukoorene , seletas ta midagi vigases inglise keeles kahele roimarinäoga tüübile , kes erinevalt teistest kohalviibijatest tirisid ilma filtrita sigarette . 
146	NA	 Aeg-ajalt kolmik naeris üksmeelselt . 
146	NA	 Nagu selgus , olid mõrvarinägudega mehikeste nimed Bill ja George ja mõlemad olid pärit Edinburgh'ist . 
146	NA	 Nende kõrval istus Hotõnn , lilla haleysoenguga rocker . 
146	NA	 Kaaren tervitas teda peanoogutusega . 
147	NA	" "" Sina ja mina , me oleme ühte verd , "" sosistas Hotõnn Kaarnale . "
148	NA	" "" Võib-olla tõesti , "" ütles Kaaren tordi küljest pudenenud kirsse noppides . "
149	NA	" "" Kaaren , lõika tort lahti ! "" ütles Han täpilistesse tassidesse kakaod valades . "
149	NA	 Kaaren tõusis püsti , võttis taskust oma nupuga noa ja hakkas torti lahti lõikama . 
150	NA	" "" Kuule , Lydia , vaata , võta sealt kummutist veel neli peekrit neile poistele ja vala need ka täis , "" pöördus Han seejärel lillas kostüümis neiu poole , kes samal ajal peekritesse hõõgveini kallas . "
151	NA	 Uksele ilmus Zarah , nagu Han teda oli tutvustanud . 
151	NA	 Kaaren saatis teda pilguga , kui ta üle parketi astus , laualt peekri võttis ning elegantselt suurde vanaaegsesse tugitooli heitis . 
151	NA	 Jälle ei tulnud Kaarnale meelde , kus ta tüdrukut näinud oli , kuid tundis selgelt , et see ei ole tavaline tüdruk . 
151	NA	 Vahest ei ajanudki Han lihtsalt lolli juttu , nagu Kaaren algul oli arvanud . 
151	NA	 Kaua ei lastud teda juurelda , sest juba müksas Just teda ribide vahele : 
152	NA	" "" Võta ka , mis sa uimerdad ! "" "
153	NA	 Alles nüüd märkas Kaaren , et tal on tort alles neljaks lõigatud . 
153	NA	 Kähku lõikas ta iga neljandiku veelkord kolmeks ja lakkus noa puhtaks . 
153	NA	 Tema ees laual seisis tumepunase märjukesega täidetud peeker . 
153	NA	 Hõõgvein , kuum ja usaldusväärne , lõhnas hõrgutavalt . 
153	NA	 Kaaren võttis peekri sõrmede vahele ning jõi selle ühe sõõmuga tühjaks . 
154	NA	" "" Päris hea rüübe , "" ütles ta Võlurile ning kallas endale veel ühe . "
154	NA	 Peas hakkas sumisema . 
154	NA	 Ümberringi nosisid kõik isuga torti . 
154	NA	 Võlur ja George suundusid teineteist kutsuvalt viibates punase kaleviga kaetud kaardilaua juurde , mis oli vahepeal ühte elutoa nurka siginenud . 
154	NA	 Super-Villu lülitas sisse kõrvulukustava muusika . 
154	NA	 Olaf ja Just sööstsid korraga Hani juurde , kes ei suutnud aga kummagi kavaleri kasuks otsustada , mistõttu nad lõid tantsu kolmekesi . 
154	NA	 Kaaren puges laua tagant välja , võttis oma peekri ja läks Zarah juurde . 
155	NA	" "" Üks tants , mademoiselle ? "" ütles ta Zarah'kõrvale tugitooli maandudes . "
156	NA	" "" Tänan , monsieur , ma ei tantsi , "" vastas Zarah laisalt , "" Jätke lori ja pakkuge üks sigarett . "" "
157	NA	 Kaaren pakkus talle suitsu , rüüpas veel ühe lonksu veini ja heitis pilgu üle toa . 
157	NA	 Muusika mürtsus . 
157	NA	 Võlur , George ja Bill tagusid panuseid piiramata pokkerit . 
157	NA	 Han kepsutas Justiga rock'n'rolli tantsida . 
157	NA	 Lydia koristas lauda . 
157	NA	 Tassid , lusikad ja Olafid keerlesid nagu kärbsed ta ümber . 
157	NA	 Ükski nõu ei püsinud paigal- Kaaren sai plehkupaneval veinikannul hädavaevu sabast kinni ja kallas enda püksid täis . 
157	NA	 See oli viga . 
157	NA	 Neiu solvus ja läks minema . 
157	NA	 Siis astus Kaarna juurde Han ja palus teda tantsima . 
157	NA	 Hetke pärast oli Kaaren kindlalt veendunud , et peab oma saatuse siduma üksnes Hani- ja ei kellegi teisega . 
157	NA	 Hanil olid imekaunid silmad , jumalikud pehmed käed ning ta lõhnas nii meeliköitvalt . 
157	NA	 Kõik oli kõige paremas korras . 
157	NA	" Kastidest kostis Noddy Holderi ( "" Slade'i "" laulja ) käredat häält . "
158	NA	" "" We were miles out to sea "
159	NA	 Did we float you and me 
160	NA	 Maybe one day we'll go back for more 
161	NA	 We were miles from the bay 
162	NA	 Did we float I should say 
163	NA	" Maybe next time we'll leave from the shore ... "" "
164	NA	 Siis aga lõi Kaarnal pea äkki selgeks ning ta avastas , et viibib koos Haniga aknakardina taga . 
164	NA	 Tema käsi ole Hani pihal , Han oli oma pea tema õlale nõjatanud ning lausus : 
165	NA	" "" Vaata ometi , kui kaunis vaade ! "" "
166	NA	 Kaaren jäi nürimeelselt lahtisest aknast avanevat vaadet vahtima . 
166	NA	 Vaatel polnud muide tõepoolest midagi viga . 
166	NA	 Hani aed oli päris pime ja põlised puud sahisesid süngelt . 
167	NA	" "" Kisub sügise poole , "" tähendas Kaaren . "
167	NA	 Äkki märkas ta all Zarah't , kes kiiresti värava poole lippas . 
167	NA	 Kaaren pidas aru , kuidas saaks endal marki täis tegemata käe Hani pihalt ära võtta . 
167	NA	 Õnneks löödi kardinad kärinal lahti ja nende ette kerkis Hotõnn . 
167	NA	 Kaarna poole vaatamata tegi ta kohmakalt kraapjalga ja lausus kähedalt : 
168	NA	" "" Permettez vous ... "" "
169	NA	" "" Palun , mu poiss , "" kostis Han võluvalt naeratades , kinkis Kaarnale veel ühe pimestava naeratuse ning hõljus Hotõnni embuses üle põranda eemale . "
169	NA	 Mängurite kolmnurk nurgas tagus endiselt kaarte . 
169	NA	 Olaf ja Lydia olid kuhugile kadunud . 
169	NA	 Holder röökis nüüd poole vaiksemalt , Han ja Hotõnn demonstreerisid tähelepanuväärset meisterlikkust . 
169	NA	 Kaaren läks neist ettevaatlikult mööda , sammus läbi tühja koridori , läks trepist alla halli , sealt välistrepile ja jooksis kõigest väest lõvikujudega värava poole . 
169	NA	 Zarah't polnud loomulikult enam näha . 
169	NA	 Kaaren jooksis mööda pimedat metsateed , mida mööda nad Hani juurde olid sõitnud . 
169	NA	 Kui ta asfaltteele jõudis nägi ta Zarah' heledat kuju paarkümmend sülda linna pool puude vahele kaduvat . 
169	NA	 Kaaren lidus üle tee tüdrukule järgi . 
169	NA	 Kõrgete puude tihedad võrad tegid metsaaluse veelgi pimedamaks . 
169	NA	 Ebaühtlaselt allamäge minev jalgrada oli üksnes aimatav . 
169	NA	 Varsti jõudis Kaaren valge kruusaga sillutatud jalgteele . 
169	NA	 Mõne aja pärast istus Zarah teeäärsele pingile ja raputas kinga tühjaks . 
169	NA	 Siis pidi Kaaren peatuma , et mitte tüdrukule vahele jääda . 
169	NA	 Eemal kohises meri . 
169	NA	 Tundus , nagu oleks see siinsamas , kuigi sinna oli veel tükk maad . 
169	NA	 Pikkamööda läks mets madalamaks ning puude vahelt hakkas paistma öine taevas . 
169	NA	 Tüdruk oli juba metsast välja jõudnud ning kadus rannaäärsest kõrkjate vahele . 
169	NA	 Kui Kaaren läbi kõrkjariba rannaliivale jõudis , jooksis Zarah juba piki veepiiri kaugemal kalda ääres mustendavate rannakivide poole . 
169	NA	 Kaaren tõmbus kõrkjate vahele tagasi . 
169	NA	 Tüdruk hakkas kivilt kivile hüpates kaldast eemalduma . 
169	NA	 Lõpuks kargas ta koos riietega vette ning hakkas kaugemal juba hõredamalt paiknevate kivide vahel edasi kahlama . 
169	NA	 Nüüd tuli Kaarnale meelde , kus ta Zarah't näinud oli . 
169	NA	 Tema oligi see punase lambiga viirastus , keda ta õhtul Naisteojal ujumas käies meres näinud oli . 
169	NA	 Nüüd oli ta juba silmist kadunud . 
170	NA	 Kaaren oli teda justkui oodanud , nii et ta ei üllatunudki , kui lainetavale veepinnale kerkis ujumismask . 
170	NA	 Kaaren oli siin kivide vahel istunud ööläbi . 
170	NA	 Vastu hommikut oli ta juba täiesti kindel , et KEEGI PEAB TULEMA . 
170	NA	 Nüüd oli juba näha ka must kummiülikond ja hapnikuballoonid . 
170	NA	 Mehel oli käes mingi kohver . 
170	NA	 Ta sumpas kaldale ja suundus kõrkjate vahele . 
170	NA	 Kaarnal polnud vähimatki kavatsust takistada tumedaid isikuid oma tumedaid plaane läbiviimast , kes nad siis ka polnuks- Kaaren ei olnud oma maa patrioot- kuid uudishimu sundis teda tundmatule järgnema . 
170	NA	 Kummiülikonna oli mees kõrkjatesse peitnud ja kõndis nüüd hämaras metsas nagu härrasmees , ruuduline suveülikond seljas ning kohver käes . 
170	NA	 Hoidudes endistviisi jälitatava vaatevälja sattumast , juhul kui see peaks tagasi vaatama , lisas Kaaren sammu . 
170	NA	 Tundmatu oli samuti sammu lisanud ning vahemaa nende vahel suurt ei vähenenud . 
170	NA	 Korraga mees peatus ning suunas pilgu ees kerkivale kõrgendikule . 
170	NA	 Arvatavasti teda oodati- mäeveerul põles lõke . 
170	NA	 Jahedas hämaruses istusid lõkke ääres kaks tekidesse mässitud kuju . 
170	NA	 Mees hakkas mäkke tõusma.Üks lõkke ääres istujatest tõusis püsti ja vaatas hämaras suvehommikus ringi . 
170	NA	 Nähtavasti oli ta kuulnud mäest üles rühkivaid samme . 
170	NA	 Lõke heitis valgust üle pea heidetud teki alt välja paistvale näole . 
170	NA	" "" Sa sade ! "" käis Kaarnal peast läbi . "
170	NA	 Seesama suur kongus nina , see raskepärane , ent ümar lõug , see lai , justkui põlastavaks muigeks kõverdunud suu , mille ülahuult ääristas mustade vurrude kitsas triip , ning need keskelt kokku kasvanud mustad puhmaskulmud , mille all välkuvates silmades võis ühe hetke jooksul vahelduda trots pilke , rõõm viha ja kalkus kaastundega , kuid millest samal ajal polnud võimalik midagi välja lugeda , olid Kaarnale juba vägagi hästi tuttavad . 
170	NA	 Jah , see oli Elpidio Potapov- Kaaren tundis ta kohe ära . 
170	NA	 Niisiis polnud tema tumeda kübaraga kaaslaseski raske ära tunda joodikut ja päevavarast Lebra , kelle õige nimi oli Chrétien Le Brun . 
170	NA	 Kui Kaaren nüüd järele mõtles , siis oli see prantsusepärane nimi ka kõik , mis ta sellest vanamehest teadis . 
171	NA	 Tundmatu oli ennast mäest üles ukerdanud ning lähenes nüüd tekkidesse mässitud meestele . 
172	NA	" "" Guten Morgen , "" viskas ta tervituseks , mispeale Lebra end ümber keerates teda huviga seirama hakkas . "
173	NA	" "" Guten Morgen , Walter ! "" vastas Potapov ning võttis tulija käest kohvri . "
173	NA	" "" Kas jälgi ei jäänud ? "" küsis ta pisut kõheldes . "
174	NA	" "" Kõik on O.K. , "" vastas Walter , kes oli juba lõkke äärde istunud ja näkitses pisut kõrbenud karpkala kallal . "
174	NA	 Potapov avas kohvri . 
174	NA	 Seda täitis läikiv värviliste nuppude ja tuledega seadis , mis valgust saades õrnalt piiksuma ja tulesid vilgutama hakkas . 
174	NA	 Kaaren oli mäest üles roninud , põõsaste vahel vanameeste rummikastil istet võtnud ning vahtis üksisilmi teiselpool põõsast lebavat veidrat seadist . 
174	NA	 Lebra , kes sellest kummalisest seadisest eriti ei huvitunud , alustas juttu naistest ja sexist . 
174	NA	 Walterile istus see teema imehästi- hea meelega kuulas ta kõiki neid nilbusi , mida Lebra oma poolenisti hambutust suust välja ajas . 
175	NA	" "" Noh , mis edasi sai ? "" küsis Walter , kui Lebra oli katkestanud oma jutu selle koha peal , kui ta ühe korteri ukse taha oli sittunud . "
176	NA	" "" Ah , edasi ei saanud enam midagi , "" äigas Lebra käega . "
177	NA	" "" Kuidas ei saanud ? "" imestas Walter . "
178	NA	" "" Noh , sellepärast ei saanud , et korterivaldaja , kes ukse peale tuli ja sita sisse astus , läks näost sini-lilla-roheliseks ja röögatas , nii et mul jäi kõht kinni . "
178	NA	" Siiamaani on mul seedehäired ... "" "
179	NA	 Walter hakkas naerma . 
179	NA	 Lebra plärises veel midagi , kuid Kaaren sellele tähelepanu ei pööranud , ei jälitanud ta ju tundmatut selleks , et siin Lebra armuseiklusi kuulata . 
180	NA	" "" Peremees , kas sul ei juhtu kusagil rummi olema ? "" küsis Walter korraga Potapovilt . "
180	NA	 Ukrainlane oli just lõpetanud juhendi lugemise ja ütles Lebrale , et see pudeli rummi lahti teeks . 
180	NA	 Kuid Kaaren oli Lebrast kärmem . 
180	NA	 Ta võttis pudeli , keeras korgi pealt ning astus pimedusest esile . 
180	NA	 Potapov võttis talle ulatatud pudeli vastu ning pööras end Kaarna poole . 
180	NA	 Tema punetav nägu oli korraga lubivalge . 
181	NA	" "" Moens , "" ütles Kaaren . "
182	NA	 Keegi ei vastanud . 
182	NA	 Seadis piuksus pahaendeliselt oma koha peal , justkui aimates midagi kahtlast . 
182	NA	 Järgmisel silmapilgul oligi Potapov kohal . 
182	NA	 Kaaren tundis ainult , kuidas ta käed vastu maad nätsatasid . 
182	NA	 Ta taipas , et on pigisse jäänud . 
182	NA	 Abitus vihas kraapas ta käega maad ning virutas Potapovile peotäie mulda näkku . 
183	NA	" "" Prrrhh ... "" puristas Potapov summutatult . "
183	NA	 Ta turtsus ja sülitas ning näis , et hea meelega oleks ta taevani möiranud , aga küllap ei tahtnud ta hommikurahu häirida rohkem kui hädavajalik . 
183	NA	 Kära paisus siiski suureks . 
183	NA	 Seadis lõi põrgulärmi ning oli mingit musta tossu välja ajama hakanud . 
183	NA	 Lebra karjus midagi prantsuse keeles . 
183	NA	" Potapov , hoides ühe käega raudses haardes Kaarna kukalt ning pigistades teisega suud kinni , tiris teda nüüd armutult keset põõsaid seisva järelvanker-suvila poole , mille kõrval seisis sinine "" Renault "" . "
184	NA	" "" Niimoodi , nüüd meie ajame väikest juttu , "" lausus Potapov ning läkitas Kaarna ägeda müksuga pea ees järelvankrisse . "
184	NA	 Seal istus juba Just , näost üsna kaame . 
184	NA	 Kaarnat silmates katsus ta püsti karata lavatsilt , kus Alfons teda kinni hoidis . 
184	NA	 Kaarna vankrisse läkitanud , tõmbas Potapov taskust pussnoa , millega ta vankriseinale , valgele plekile , kriipsu tõmbas . 
184	NA	 Kriips sattus mitte juhuslikult teise , täpselt samasuguse kriipsu kõrvale . 
184	NA	 Seejärel tõmbas ta vankriukse kinni , nii et hilinemisega kohale tormanud Lebra pidi leppima ainult vankriukse tagumisega . 
185	NA	" "" Seda sa , Kaaren , veel kahetsed , kuradi agent , raisk ! "" karjus ta täiest kõrist ning prõmmis oma paistes rusikatega vastu vankri lukustatud plekkust . "
186	NA	 Walter oli vahepeal ringi luusides leidnud põõsastest rummikasti . 
186	NA	 Haigutades ja ilmset igavust tundes lasi ta kõrvetaval vedelikul kõrist alla voolata . 
186	NA	 Kogu konspiratsioonist polnud enam jälgegi järel . 
186	NA	 Idast hakkas taevas juba punetama . 
186	NA	 Väsimusest ja joodud rummist jäi ta vaikselt tukkuma . 
187	NA	 Samal ajal pidas Potapov vahele jäänud Kaarnale ja Justile epistlit . 
188	NA	" "" Heakene küll , ütleme , et te ei teinud seda meelega . "
188	NA	 Aga see on ju ikkagi vastik , mis te teete , on ju nii ? 
188	NA	 Näiteks meie sõber , vapper võitleja ja üllas mereröövel Walter on kindlasti maruvihane . 
188	NA	" Saate aru , selle raadiojaama , mille abil saab tähelaevaga otse sidet pidada , selle tõi ta meile kah suure palumise peale , lihtsalt heast südamest ja hea raha eest ... "" rääkis Potapov natuke endast välja minnes . "
188	NA	 Samas kohtas ta Alfonsi hoiatavat pilku ning taibates , et on suhteliselt lühikese aja jooksul enam-vähem kõik välja pläterdanud , hakkas ta suures vihas ilmsüütut trahteripidajat sõimama : 
189	NA	" "" Värdjas mees oled , Alfons , "" karjus ta vastikul kurguhäälel , "" Oma lolluse pärast jäid leitnandi pagunitest ilma . "
189	NA	 Mitte kedagi ei saa sa selles süüdistada , et sulle Manila vanglas kolm aastat järjest persse nussiti . 
189	NA	" "" Rohkem ta karjuda ei jõudnud , Alfonsi võimas rusikas lajatas talle piki silmnägu . "
190	NA	" "" Ärga jamage , lähme vaatame parem , mis Lebra seal väljas kokku on keeranud ja joome veits rummi , "" katsus Just juhtimist oma kätte haarata . "
191	NA	" "" Kuhugi ei lähe , Just ! "" ütles Potapov põske hõõrudes ja vehkis hoiatavalt sõrmega , "" Siin on su uus kodu . "
191	NA	" Oled siin kuni meie operatsiooni lõpuni . "" "
191	NA	" Seejärel avas ta ukse ja hüüdis lõkke ääres istuvate kambameeste poole : "" Rummi ! "" "
192	NA	" "" Rummi . "
192	NA	" Tissi oleks sulle sitale vaja ! "" salvas Kaaren . "
193	NA	 Potapov läks jälle näost valgeks . 
193	NA	 Kui talle veri uuesti näkku imbus , hakkas ta aeglaselt Kaarna poole tulema . 
193	NA	 Enne , kui ta midagi ütelda või teha jõudis , kergitas Just ennast lavatsilt ning lõi talle rusikaga otsaette . 
193	NA	 Tekkis rüselus . 
193	NA	 Miski vuhises läbi õhu ja purustas laes rippuva elektripirni . 
193	NA	 Kostis plätse ja Potapovi maruvihaseid võitlushüüde . 
193	NA	 Äkki hoovas vankrisse koidupuna . 
193	NA	 Avatus uksest vahtis sisse Super-Villu . 
193	NA	 Kohe sai ta Potapovilt jalaga ning kadus vaateväljast . 
194	NA	" "" Potapov ! "" manitses Alfons . "
195	NA	" "" Häh , "" tõmbas Potapov ukse kinni , "" Õieti tegin , "" selgitas ta ülejäänutele , "" vaadake , kui palju meid siin on ! "
195	NA	" Üks , kaks , kolm ... "" "
195	NA	 Uks läks uuesti lahti . 
195	NA	 Seekord seisis seal Võlur . 
195	NA	 Käes oli tal Walteri salapärane kohver . 
196	NA	" "" Lähme linna , tüübid ! "" ütles ta Justile ja Kaarnale , "" Hanil on meist juba villand . "
196	NA	 Eriti neist šotlastest . 
196	NA	" Aa , õige , "" meenus talle Potapovi pilku kohates , mis oli tema käes olevale kohvrile suunatud , "" Kohtume täna öösel Alfonsi juures . "" "
197	NA	" "" Äääk , "" kägises Potapov käsi välja sirutades . "
197	NA	 Kaaren ja Just astusid uksest välja . 
198	NA	" "" Moens , "" tähendas Just Potapovile , kes soolasambana siklile istuvat Võlurit jõllitas , ja lõi ukse kinni . "
199	NA	" Võlur tõstis oma kollakasbeeži "" astronaudi "" klaasi üles . "
199	NA	" Temast mõnikümmend meetrit eespool pimeduses valendas kiri : "" TALLINN "" . "
199	NA	 See oli pealinna piiri tähistav tahvel , mis kuidagi kodusena teepervellasus . 
199	NA	 Tahvli ülemisel äärel istus öökull . 
199	NA	 Ümberringi mattus kõik valkjasse vingugaasi ja mootorimürinasse . 
199	NA	 Kostis seiskuvate mootorite turtseid . 
199	NA	 Võlur võttis kiivri peast , asetas selle oma mootorratta bensiinipaagile ning süütas sigareti . 
199	NA	 Temast esiratta võrra eespool istus Kaaren oma musta äramaalitud sikli otsas ja vahtis tahapoole . 
199	NA	" Suunurgas tolknes tal äranätsutatud "" Romeo & Juliet "" . "
199	NA	" Ükshaaval kustuvate esilaternate valguses läikis tema must nahkjopp , mille käise peal , nagu ka kõikidel ülejäänud mootorratturitel , ilutses anarhiamärk , mille kohal seisis poolkaares kiri : "" ROCKERS "" ning vastavalt all : "" UNIVERSUM "" . "
199	NA	 Eraldusmärk mis moemeeste hulgas kerget meeltesegadust tekitas . 
200	NA	" "" Tallinn ! "" karjus Kaaren ja sülitas sigarijunni maanteele . "
200	NA	 Seljataga vallandus üldine naerulagin . 
201	NA	" "" ENSV pealinn ja Harju rajooni halduskeskus , "" täiendas Just . "
202	NA	" "" Õudne tark , peaks mainima , "" ütles Han , kelle porgandivärvi mootorratas seisis Võlurist pisut tagapool . "
203	NA	" "" Hei , tüübid , mulle tuli vahepeal meelde , et täna on "" Auriku "" klubis kontsert , "" ütles Olaf sigaretti süüdates , "" Minu arust ei tohiks see veel lõppenud olla . "" "
204	NA	" "" Siis sõidame sinna , "" ütles Võlur ja hakkas enda mootorratast uuesti käima lööma . "
204	NA	" "" Fuck technics , "" lausus ta , kui sikkel esimese korraga millegipärast käima ei läinud . "
205	NA	" "" Nojah , rohkem mustakunstimeeste asi , "" ülbitses Kaaren ning andis gaasi . "
205	NA	 Tema järel startisid teepeenralt ülajäänud mootorrattad , mis hõivasid peagi mõlemad pärisuunarajad . 
205	NA	 Mõne aja pärast hakkasid ühtlase kiirusega üle pea lendama tilgakujulised tänavavalgustid . 
205	NA	 Nad olid jõudnud äärelinna eramajade piirkonda . 
205	NA	" Varsti tuligi tänav , kus asus "" Auriku "" klubi . "
205	NA	 Vahepeal oli linnas vihma sadanud ning vastu tulevate autode tuled peegeldusid märjal sõiduteel . 
206	NA	 Klubi ümber sebis kari plikajõngatseid , kes kõik uksel seisvat piletikontrolli mõnitasid . 
206	NA	 Lakkamatult paukusid saabuvate autode uksed , teised jälle sööstsid paigalt , olles koormatud paraja auru all olevate noorukitega . 
207	NA	 Võlur läks sissekäigu juurde ja ulatas kontrolörile viielise . 
208	NA	" "" Raha paneb rattad käima , "" ütles viimane tunnustavalt ning tuli ukse eest ära . "
208	NA	 Plikajõngatsid vaatasid kadedate nägudega , kuidas Võlur , Kaaren , Just , Han ja Olaf üksteise järel uksest sisse marssisid . 
208	NA	 Üks plikadest tegi meeleheitliku katse uksest sisse hiilida , kuid sai kontrolörilt jalaga ning vajus oiates tänavasillutisele . 
208	NA	 Ülejäänud purskasid oma kaaslase äpardust nähes laginal naerma . 
209	NA	 Seespoolt kostis teadustaja püüdlikku jutukõminat . 
209	NA	 Ka tubakasuitsune eeskoda oli tulvil käratsevaid murdeealisi . 
210	NA	" "" Tere , poisid ! "" hüüdis Võlur uljalt pintsakunööpe valla päästes . "
210	NA	 Nende juurde astus kõhukas , roosade pekiste kätega heavymees ja pakkus veini . 
210	NA	 Keegi kustutas eeskojas tule , saalist kostis trummipõrinat . 
211	NA	" "" Mu nimi on Haldur , "" selgitas heavymees . "
211	NA	 Hämaras meenutas ta karvast karujõmmi . 
212	NA	" "" Haldur ? "" küsis Just , "" Anna andeks , esimest korda kuulen . "" "
213	NA	" "" Ma tean , "" sõnas heavymees nukralt , "" Sellepärast ma ütlesingi . "
213	NA	 Ma olen lihtsalt väga üksik ja soovin teiega tutvuda . 
213	NA	" Olete toredad poisid . "" "
213	NA	 Karvendav mehike vaatas tänulikult , kuidas pudeli sisu rockeritel kõrist alla voolas . 
213	NA	 Järsku ta võpatas ja pööras oma karvast pead tahapoole vaatama . 
213	NA	 Keegi oli talle jalaga persse pannud . 
213	NA	 Lööjaks osutus kontrolör . 
214	NA	" "" Kuule , pekinägu , "" hüüdis ta tigedalt , "" sina kustutasid tule ära või ? "" "
215	NA	" "" Kuule , kassiir , "" sisistas Han , "" sina lõid teda jalaga või ? "" "
216	NA	" "" Ei löönud , "" kogeles kontrolör Hani metsistunud pilku kohates . "
217	NA	" "" Vale ! "" kisendas Haldur hüsteeriliselt . "
218	NA	" "" Läts ! "" käis rusikas vastu kontrolöri ehmunud larfi . "
218	NA	 Han oli endaga rahul . 
218	NA	 Kontrolör lamas põrandal . 
219	NA	 Rockerid astusid rutates saaliukse suunas . 
219	NA	 Han tiris ka Halduri kaasa 
220	NA	" "" Meil pole siin sekeldusi vaja , "" rääkis ta Haldurile , "" see loll võib mendid kutsuda . "" "
220	NA	 Nad kadusid pimedasse saali tungleva rahvamurru sisse ning jäid kuskil saali keskosas ühte veidi hõredamasse kohta seisma . 
220	NA	 Parajasti esines enda silmis palki mitte nägev heavy-ansambel . 
220	NA	 Pikajuukseline maakaolemisega solist väänles püüdlikult sinakas prožektorivalguses . 
221	NA	" "" Heavy tuleb , heavy tapab , "" targutas kaasa tulnud paks ja õngitses taskust järjekordse veinipudeli välja . "
222	NA	" "" Ei tapa , rohkem nülib , "" ütles Kaaren pakutud pudelit vastu võttes . "
222	NA	 Paks Haldur ise nähtavasti ei tahtnudki veini . 
222	NA	 Kui talle pudel ulatati , raputas ta eitavalt pead . 
