par_nr	head	sentence
118	NA	 Vähemalt teadis ta nüüd , et proua Ints pole kunagi ilmunud oma mehe ette niisuguses erkkollaselt maitsetus riideesemes . 
118	NA	 Olgu see abielusõrmuse truule kandjale parajaks õrrituseks . 
118	NA	 Pärast lõunasööki kavatses Inga igatahes jäädavalt nende stiilselt pastelsest elust kaduda , jättes abikaasad kohusetundlikult koos vaikima . 
118	NA	 Ikka kuni hauani , nagu kirikus lubatud . 
118	NA	 Jah , peaaegu nagu eluaegne vangistus kahelises kambrikeses . 
118	NA	 Ja isegi armuandmispalvet pole kellelegi esitada , sest see saatus on ise valitud . 
119	NA	 Inga oli trammis sedavõrd oma mõtetesse süvenenud , et ta vastasistuva mehe imetlevat pilku kohe ei märganud , kuigi teda polnud Viinis veel nii jumaldavalt jälgitud . 
119	NA	 Tõsi küll , ta polnud ju enam reaalses Austria pealinnas . 
119	NA	 Ta oli tagasi lapsepõlves , sellel unelmatemaal , kus kõik oli võimalik ja iga mehelik silmapaar andis kogu kehale juurde alateadlikku lennukust . 
119	NA	 Oma täiskasvanutarkusega pidi Inga tahtmatult muigama . 
119	NA	 Just nüüd , kus ta keha oli võimeline kütkestama iga meest , sest ta hõõgus enesekindlusest ja armastuse igatsusest , jah , just nüüd oli ta keha kõigi teiste meeste jaoks täiesti kättesaamatu , sest kogu ta olemus sirutus vaid ühe mehe poole . 
119	NA	 Selle poole , kes ta keha ellu oli äratanud . 
119	NA	 Ülejäänud võinuksid teda vaid vägistada ja selles oleks olnud veel vähem tõelist naudinguekstaasi kui lõbumaja kinnimakstud kires . 
119	NA	 Aga juba oli Inga kohtumispaika jõudnud . 
120	NA	 Pikakasvuline Ingmar Ints kõrgus ülikooli ees . 
121	NA	 Kohmetu tervitus , veidi katkendlik vestlus . 
122	NA	 Kuidagi jõudsid nad koos restorani , midagi nad seal ka tellisid . 
122	NA	 Pilgud kogu aeg teineteise silmades , nagu võiks viirastuslik elektriühendus muidu paugupealt katkeda ja kogu maailma pimedaks muuta . 
123	NA	" "" Veini ? "
123	NA	" Valget , punast ? "" küsis Ingmar Ints , aga ta pilk küsis hardalt hoopis muud . "
123	NA	 Mehe vaade tungis Inga hinge , tegi seal metsikut laastamistööd . . . 
123	NA	 Nad tellisid lõputult kaua ja segaselt , aga nagu kolmapäeval ooperikohvikus , nii märkas Inga ka siin kelneri ülimat aupaklikkust ja kannatlikkust härra Intsi teenindamisel . 
123	NA	 Soovitused , segaduste alandlik talumine , muutmised , uued tellimused . 
123	NA	 Lõpuks oli midagi laual . 
123	NA	 Nad on kahekesi , oma pilkude kirgliku needusega vastamisi . 
124	NA	" Ingmar Ints lõikas ometi lummuse läbi , seda oma abikaasa meenutamisega : "" Te peaksite sellest küll minu naisega rääkima , kui teile spargel ei maitse . "
124	NA	" See on tema lemmiksöök ! "" "
125	NA	" "" Ma ei taha ju üldse temaga . . . "
125	NA	 Miks peaks mul just temaga ühine lemmikroog olema ? 
125	NA	" See tähendab , muidugi võiks , aga miks see teile nii tähtis on , et ma sööksin just seda , mida teie abikaasa ? "" püüdis Inga abitult irooniline olla . "
126	NA	" "" Lihtsalt on spargel tervisele väga kasulik ! "
126	NA	" Ja mu naisel on väga hea maitse , ta toitub viimasel ajal äärmiselt tervislikult , "" teatas Ingmar Ints vastuvaidlemist välistaval toonil ja tellis endale loomulikult lõheprae koos spargliga , justkui pühendaks isegi selle lõunasöögi oma ringireisiva kaasa kõigi soovide alandlikule rahuldamisele . "
127	NA	 Inga tellis Viini seaprae , protestiks proua Intsi tervislikkuse vastu . 
128	NA	" "" Jah , mulle meeldib igas linnas süüa just linnanimelisi toite , "" kinnitas naine malbelt , kuid ometi väljakutsuvalt . "
129	NA	" "" Te peaksite kindlasti mu naisega tervislikust toitumisest vestlema , "" kuulutas Ingmar Ints etteheitvalt . "
130	NA	" "" Teie abikaasa on nii tihti ära , võib-olla peaksite ta targad õpetused lindistama , et võiksite neid alati oma vestluskaaslasele ette mängida , "" pahvatas Inga . "
131	NA	" "" Kuidas palun ? "" kergitas Ingmar Ints hämmastunult kulme . "
132	NA	" "" Oleks proua Ints meid kõiki külla kutsunud , küllap oleksin siis ka temaga vestelnud , "" vastas Inga punastades . "
132	NA	" "" Aga ta sõitis ju ootamatult minema , nii et ma olen tänulik selle suure au eest , kui vähemalt teie soostute minuga täna sparglist ja tervisekastest vestlema ! "" "
133	NA	" "" Mis teiega äkki lahti on ? "" küsis Ingmar Ints väga tõsiselt . "
134	NA	" "" Ma lihtsalt selgitasin , miks ma praegu räägin teiega , mitte proua Intsiga . "" "
135	NA	" "" Te peaksite mu naisega kindlasti vestlema ! "" rahunes mees veidi . "
135	NA	" "" Temalt võib tõesti iga naine palju huvitavat kuulda . "" "
136	NA	" "" Ma kuulen piisavalt palju huvitavat ka teilt . "
136	NA	 Õigemini kuulsin ! 
136	NA	" Meie esimesel kohtumisel . "" "
137	NA	" "" Ja nüüd enam ei kuule ? "" poetas härra Ints õrritavalt . "
138	NA	" "" Nüüd te näite lootvat , et abikaasa peab teie eest alati söögivestlused maha pidama nagu proua Dohrmanni pidusöögil . "
138	NA	 Olite seal üpris sõnakehv . 
138	NA	" "" "
139	NA	" "" Mulle ei meeldi naiste tühine loba ! "" vastas füüsik järsult . "
140	NA	" "" Ja miks see mulle peaks meeldima ? "" "
141	NA	" "" Sest te olete naine , noh , ma arvasin , et võiksite minu abikaasaga rääkida kosmeetikast ja neist muudest naiste värkidest , millest mina midagi ei jaga . "
141	NA	" "" "
142	NA	" "" Mina ei jaga samuti , oleksite pidanud seda juba meie esimesel kohtumisel taipama , "" ärritus Inga üha rohkem . "
142	NA	" "" Vaadake täpsemalt mu nägu ! "
142	NA	 Isegi vanaproua Dohrmann kasutab rohkem kosmeetikat ja moerõivaist ei tea ma üldse mitte midagi ega tahagi teada , sest mul on teised huvid . 
142	NA	" "" "
143	NA	" "" Noh , teie ei peagi neist midagi teadma , "" pomises Ingmar ja heitis Ingale taas ühe oma eriti anuvaist armunäljas pilkudest . "
144	NA	" "" Loomulikult ei kuulu ma lääne eliiti ega pea midagi teadma kõrgklassi prouade luksusemaaniast . "
144	NA	" Mina teenin endale leiba oma ajude , mitte aga pead katva kestaga , mida peab ilupurkidega pidevalt möksima . "" "
145	NA	" "" Ega sel kestal ka möksimata kujul väga viga ole ! "" naeratas Ingmar Ints veelgi õrritavamalt ja puhkes siis ootamatult naerma . "
145	NA	" "" Miks te küll täna nii turris olete ? "
145	NA	 Kes teil tuju rikkus ? 
145	NA	" Vanaproua Dohrmann ? "" "
146	NA	" "" Ma lihtsalt saan aru , et te tunnete oma naisest puudust ja minuga vestlemine teid ei rahulda . "
146	NA	" Ometi jätab ta teid vist tihti üksi ? "" "
147	NA	" "" Jah , ta sõidab sageli ringi ja mina pean siis kaunis Viinis vanapoisina konutama , "" oli Ingmar taas sundimatu lõõpija . "
147	NA	 Ingat jahmatas ometi üha süvenev kontrast mehe sõnade ning kogu meeletu erootilise pinge vahel . 
148	NA	 Ingmar Intsi vestluskunst toetus sel lõunasöögil jätkuvalt oma abikaasa kaitsvale arvamusele . 
148	NA	 Esimesel kohtumisel ei viidanud ta kordagi oma naisele . 
148	NA	 Nüüd peitus mees äkki pidevalt oma naise veendumuste kindlusevalli taha . 
148	NA	 Mille eest ta end varjas ? 
148	NA	 Lootis ta ehk nii põgeneda nende pilgulummuse eest ? 
148	NA	 Inga jaoks oli see sama lapsik nagu ta enda sukeldumine tagasi lapsepõlve . 
148	NA	 Aega , kui juba ainuüksi armastatud nooruki pilk pani käed värisema . 
148	NA	 Härra Ints jätkas kohvijoomisel aga nii innukalt oma naise tsiteerimist , et see muutus lausa koomiliseks , sest sarnanes Ingale nii tüütute marksismi-leninismi kohustuslike tsitaatidega nõukogude ajal. 
148	NA	 Isegi ülikoolieksameil läbisaamiseks pidi ikka piisavalt tsitaate pähe tuupima . 
148	NA	 Missugusel elueksamil lootis aga Ingmar Ints oma naise tsiteerimisega läbi saada ? 
148	NA	 Pidi see olema alateadlik kaitseliin Inga võrgutavalt erkkollase kleidi vastu ? 
148	NA	 Või oli see lihtsalt alaväärsus ? 
149	NA	 Olgu mis oli , aga see kõik oli kokkuvõttes Inga jaoks ikkagi kohutavalt nukker katsumus . 
150	NA	 Veel hullem kui võis arvata . 
151	NA	 See mees . . . 
151	NA	 Ta oli ju lootusetu tuhvlialune . 
151	NA	 Parim kinnitus , et igavene ja suur armastus teeb pimedaks . 
152	NA	" "" Te tundute nii ülimalt truu . "
152	NA	" Teie pole vist küll eales oma naist petnud ? "" jahmus Inga ise oma küsimusest ja lisas ruttu . "
152	NA	" "" Igatahes vanaproua Dohrmann peab teid kõige truumaks abielumeheks kogu maailmas . "
152	NA	" "" "
153	NA	" "" Jah , ma olen olnud täiesti truu , "" vastas mees lühidalt ja süüvis ise ülimalt erootilise kutsega Inga silmadesse . "
154	NA	 See oli tõesti liig mis liig . 
155	NA	" Kas kuulus tuumafüüsik oli argielus alati "" truult "" flirtiv . "
155	NA	 Või vaid naeruväärselt kogenematu ? 
155	NA	 Oli ta esmakordselt sedavõrd ühest võõrast naisest haaratud ? 
155	NA	 Vanuigi lapseliku esimese armastuse haardes nagu Ingagi ? 
155	NA	 Täiesti asjatundmatu ses uudses kirelaengus ? 
156	NA	 Aga Ingmar Ints tulistas Ingat üha uute tõeteradega oma abikaasalt . 
156	NA	" "" Minu naine arvas . . . "
156	NA	 Minu naisele meeldib . . . 
156	NA	 Minu naine pooldaks . . . 
156	NA	" Minu naine . . . "" "
157	NA	 See oli üha piinavam ja pingutavam , sest proua Ints polnud psühholoog Inga Velmerile tõesti olnud mingi iidol , pigem ülimalt tühine tüütus . 
157	NA	 Olnuks suurim solvang pahvatada , et proua Intsi taolise naisega ei viitsiks ta eales pikemalt vestelda , sest vastasistuja oli ometi kogu elu pühendanud just selle naise tsiteerimisele , tema ümmardamisele , ta tujude täitmisele . 
157	NA	 Lapsed olevat neil juba täiskasvanud , kumbki ei elavat Viinis , sest polevat Austrias kohanenud . 
157	NA	 Ingmar Ints teenivat hommikust õhtuni raha , et ta koduperenaisest abikaasa võiks kaubamajades oma soove rahuldada , tervislikult toituda ja koristajale päevast päeva puhtusekontrolli teha . 
158	NA	 Millal on Ingmar Ints rohkem tema ise ? 
158	NA	 Kas tööl keerukaid tehnilisi operatsioone sooritades , geniaalseid otsuseid vastu võttes või hoopis kodus oma naise nõmedaid tsitaate pühade mõtteteradena ajju talletades . 
158	NA	 Paljud teadlased on olnud abielus ülbelt võimukate naistega . 
158	NA	 Akadeemilistes ringkondades ringi liikudes oli Inga pidanud seda pidevalt tõdema , aga kunagi polnud see tõde tabanud teda nii valusalt nagu sel lõunasöögil , kui mees ründas Ingat lisaks erootiliselt laetud pilgule ka oma abikaasa üha tühisemate arvamustega . 
159	NA	" "" Mu naine jumaldab puhtust , meie küll nii elada ei saaks . . . "
159	NA	 Meie kindlasti mitte . . . 
159	NA	 Meie teeksime hoopis nii . . . 
159	NA	 Meie läheksime sinna . . . 
159	NA	 Meie . . . 
159	NA	" Jah , meie . . . "" "
160	NA	" Äkki tegi psühholoog Inga Velmer jahmatava avastuse , et kui proua Intsi kõnepruugis kõlas ülivõidukalt ja suuretäheliselt sõna "" MINA "" , siis oli mees oma "" mina "" hoopis unustanud ja täiesti "" meietamisele "" üle läinud . "
161	NA	 Kõige alandavam oli veel see , et orjalikult meietav isik puuris samas kirglikku pilku Inga silmadesse , kuigi pidanuks kodus istuma ja oma abikaasa tsitaate kõigile seintele kirjutama . 
161	NA	 Kogu lugu oli lausa enneolematu , peaaegu sündsusetu , veel hullem vanaproua peoõhtut täitnud erootilisest pingest . 
161	NA	 Inga jaoks oli see vastuolu , jah , lausa siivutu , kuid ometi täiesti karistamatu ja peaaegu sadistlik piin . 
162	NA	 Naine oli vapustatud , sest nii õnnetuna polnud ta end juba ammu tundnud kui sellel masendavalt pikal lõunasöögil . 
163	 4 . peatükk 	 4 . peatükk 
164	NA	 Ühise lõunasöögi tulemuseks oli ometi see , et Ingmar Ints pakkus end Ingat saatma . 
165	NA	 Keelduda olnuks mõttetu , sest kes võinuks takistada üht eurobossi Viini lennujaama ilmumast . 
165	NA	 Ja miks mitte viimast korda näha meest , kelles naine oli hilinenult ära tundnud oma meesideaali ? 
165	NA	 Ingmar Ints kuulus kellelegi teisele , noh , olgu ! 
165	NA	 Eks paljud rahvamassi poolt jumaldatud staarid kuulusid ka teistele , kuid kaugelt imetleda tohtis neid ju ikka . . . 
166	NA	 Psühholoog Inga Velmerit polnud küll keegi ammuilma saatnud või vastu võtnud . 
166	NA	 Naine tahtis enamasti nautida iga reisiga kaasnevat avastajatunnet ega soovinud innukat minekurõõmu lämmatada mingeid kohmakaid lahkumissõnu nämmutades . 
166	NA	 Pikk jumalagajätt polnud tema jaoks , kuigi ta vahel kadestas neid , kes üksteist igasugustes jaamades lõputult musitasid . 
166	NA	 Inga oli kehalistest hellitustest võõrutatud juba õige varakult . 
166	NA	 Ju see oli Eestimaa eestlastel üldse kombeks , kuigi mitte siia sisserännanutel . 
166	NA	 Valjuhäälsete kasahhide , grusiinide , armeenlaste ja muude tõmmunahaliste kärarikas emblemine Tallinnast lahkumisel pani Inga alati muiates imetlema , miks tedagi ei võiks kord nii ära saata , nagu sõidaks ta Prometheuse kombel läbi ohtude kõigile rahvuskaaslastele tuld tooma . 
166	NA	 Tõesõna , võõrkeelsed ei väsinud silitamast , hellitamast ja pisaraid pühkimast . 
166	NA	 Eestlased vesistasid isegi matustel vähem , muutusid siis justkui raidkujudeks , võib-olla niisugusteks nagu muistsed põhjamaalased , kes teadsid , et lumetorm külmutab kõik pisarad põsel talumatult valusaks ja tuleb ruttu leinata , et hinge jäätumast hoida . 
166	NA	 Põhjamaa muutis taluvuskindlaks . 
166	NA	 Ehk oli see üheks paljudest põhjustest , miks peaaegu olematult väikesearvuline eesti rahvas ikka edasi hingitses , kuigi igasugused härrad olid talle aastasadu kadu kuulutanud . 
166	NA	 Intelligentsus olevat kohanemisvõime tunnus . 
166	NA	 Aga kuivõrd tohtis siiski kohaneda , et mitte kaotada oma keelt ja maad ja hõimutunnet , mis kodueestlasi salapärasel ja katkematul kombel väliseestlastega ühendas , seda just keele ja kultuuri , mälestuste ja sünnimaa , mitte aga ühise arbuusimüümise kaudu ? 
166	NA	 Olid siis need Moskva armeenlased intelligentsemad , kes suure impeeriumi pealinnas oma emakeele täielikult unustasid ? 
166	NA	 Või need ameeriklased , kes väänasid inglise kõnepruugi ameerikalikuks , sest see polnud ju verekeel , mis kaotatud ammuilma koos esivanemate sünnimaalt lahkumisega . 
166	NA	 Inga meelest sarnanes niisugune intelligents ameerika rämpskunsti maailma lämmatava edukusega ? 
166	NA	 See andis nii palju silmanärvile , aga hingele enamasti väga vähe ja lapsikult pealiskaudset . 
166	NA	 Ka ameerika kiirtoit meenutas Ingale vaid algkooli , kui ema oli talle üpris sarnaseid kotletisaiu õpikute vahele surunud , neid rasvaplekilisteks muutes . 
166	NA	 Ameerikaliku intelligentsi kunstimaitse tõi talle seepärast igal pool maailmas iseenesest suhu algkoolimaigu , need mannetud koolisaiad . 
167	NA	 Nüüd siis istus Inga lennujaamas ometi koos saatjaga . 
167	NA	 Ja ta teeleläkitaja oli ühtaegu sama kauge , nagu kusagil pühade hiiepuude vahel lehvivad iidsete esivanemate vaimud , ja sama lähedane , nagu üks hingesugulane üldse olla võib . 
167	NA	 Nad rääkisid ses saksa keelt raiuvas viinipäraselt kujundatud reisikohvikus mahedalt vokaalirohket eesti keelt . 
167	NA	 Nad moodustasid kahekesi õdusa saarekese ja just see kummituslik kodusus , mis kogu aeg Ingmar Intsust Ingasse hoovas , sundis naist maha saama ta endagi jaoks rabava ülestunnistusega . 
168	NA	" "" Ma olen teisse armunud , just seepärast jäägu meie kohtumine viimaseks , "" pihtis Inga siiralt . "
168	NA	" "" Ärge mulle palun helistage , nagu te just praegu lubasite teha . "
168	NA	 Kui ma teile esimesel õhtul oma visiitkaardi andsin , siis ma ei teadnud veel , et mind . . . see õnnetus tabab . 
168	NA	" Nii et vabandage ja jumalaga ! "" "
169	NA	" "" Ma . . . ma . . . ma ei usu teid , "" kogeles mees niisuguse ilmega , mis tõestas täiesti vastupidist . "
169	NA	 Ta uskus , ta teadis , ta oli justkui kuriteolt tabatud poisike . 
170	NA	" "" Seda siis nimetataksegi truuduseks ? "
170	NA	" Pagana nõmedad flirtijad , "" mõtles Inga . "
170	NA	" "" Ma olen juba üksnes tema pilgust saanud rabava erootilise elamuse , aga tema pungitab siin süütult oma põhjamaiselt helesiniseid silmi . "
170	NA	 Isegi silmaterad on tal kuidagi ülearu magnetiseerivad , muudest kummalistest energiavoogudest rääkimata . 
170	NA	 Pole ime , et ta on füüsikust leiutaja . 
170	NA	 Kirg kaugjuhtimise teel ? 
170	NA	 Me pole ju teineteist peaaegu puudutanudki . . . 
170	NA	" Nii naljakas ja nii kurb ! "" "
171	NA	 Inga oli ju ikka eemale põrkunud , kui mees püüdis teda tervitamisel või hüvastijätul suudelda , nagu kardaks ta pikselööki saada ja koheselt tuhastuda . 
171	NA	 Kuskil Volgogradi kandis , Kasahhi piiris ääres , olevat ju niisugune veider paigake , kus äike ringi luusib ja inimesi olematuks kõrvetab . 
171	NA	 Alles hiljuti leitud kesk kohalikku põldu täiesti söestunud talumees , kuigi ta riided olid peaaegu terved . 
171	NA	 Võib-olla oli Ingmar Intsi mõni vaarisa sigitatud nimelt seal – Kasahhi piiriäärses äikese naljanurgas ? 
172	NA	" "" Miks te nii mõttesse jäite ? "" küsis mees juba veidi enesekindlamalt . "
172	NA	" "" Jah , ma ei saa tõesti aru , miks me ei peaks kohtuma , kui te . . . äkki oletegi . . . ma ei usu , aga äkki olete . . . võib-olla . . . armunud . . . "" "
173	NA	 Mehe truu truudusetus käis Ingale järjest rohkem närvidele . 
174	NA	" "" Ühele leiutajale käib nii lihtne tõsiasi ilmselt tõesti üle mõistuse , "" ründas naine otsustavalt , et kogu see veider energeetiline anomaalia ometi kord lõpeks . "
174	NA	" "" Mina olen armunud , teie olete abielus . "
174	NA	 Järelikult oleks kohtuda sündsusetu ja riivatu , kui te pole just mingi alatu võrgutaja . 
174	NA	" "" "
175	NA	" "" Ma ei ole alatu võrgutaja , "" kinnitas mees . "
175	NA	" "" Ma ei ole . . . kogu elu vältel midagi niisugust tundnud . . . "
175	NA	 Ma ei mõista . . . 
175	NA	 Miks me ei peaks kohtuma ? 
175	NA	 Ma tahan teid kohutavalt näha , ma lihtsalt pean teile helistama . 
175	NA	 Miks ma küll ei tohiks seda teha ? 
175	NA	" Ma tõesti ei saa aru ? "" "
176	NA	" "" Kuidas te aru ei saa , kui peate ennast ausaks inimeseks ? "
176	NA	" Teil on ideaalne abielu , armastav naine , sellepärast ! "" purskas Inga . "
177	NA	" "" Mul ei ole ideaalset abielu ega armastavat naist , "" jätkas härra Ints vastamist sama tõsiteadusliku põhjalikkusega , nagu ta ka oma abikaasa arvamusi ja ütlusi oli tsiteerinud . "
177	NA	" "" Sigrid ei hooli minust juba ammu . "
177	NA	 See kõik algas paarkümmend aastat tagasi , tal oli Stockholmis keegi teine , nii ta vähemalt ütles , seepärast me kolisimegi Viini . 
177	NA	 Mulle oli see õudne aasta , tappev löök ! 
177	NA	 Ja nüüd . . . üha hullemaks . . . 
177	NA	 Ma käin juba viis aastat oma naise pärast psühhoterapeudi juures , sest ma ei suuda sellest emotsionaalsest piinamisest enam omal jõul üle saada . 
177	NA	" "" "
178	NA	" "" See oli siis tõsi , et te olete kõigest hoolimata täiesti truu ? "
178	NA	 Igavesti truu oma truudusetule naisele ? 
178	NA	 On alles armastus ! 
178	NA	 Aga kuidas mina saan teid aidata ? 
178	NA	 Mina pole teie psühhoterapeut , Viinis on nad pealegi märksa kõrgeklassilisemad ja rahakamad . 
178	NA	" Miks teil veel mingit ida psühholoogi vaja on ? "" küsis Inga nukra tõrjuvusega . "
179	NA	" "" Ma olen Sigridile tõesti kogu elu truu olnud , "" lausus mees nii lihtsalt , nagu kõneleks pihitoolis , kus iga väiksemgi vale oleks patt . "
179	NA	" "" Aga mul ei ole ju teid vaja psühholoogina . "
179	NA	" Mul on tõesti juba oma psühhoterapeut , maksan talle iga nädal tunniajalise vestluse eest sada eurot . . . "" "
180	NA	" "" Sada eurot ! ? "" hüüatas Inga jahmunult . "
180	NA	" "" Küll ikka koorivad õnnetuid abielumehi siin pillavas ja laiutavas Viinis . "
180	NA	" Aga minu arvates peaksite oma hingearsti vahetama , sest kasu pole temast ilmselt eriti olnud . . . "" "
181	NA	" "" Ma räägin temaga avameelselt , ma mediteerin . "
181	NA	" Parem kui mitte midagi ! "" "
182	NA	" "" Võiksite pigem saata oma sada eurot Eesti lastekodudele ja mediteerida üksinda , sest minu arvates pole ta pakkunud teile mingit lahendust . "
182	NA	 Te räägite iseendast muudkui meietades nagu muide iseendast pajatas ka nõukogude võim , et meie likvideerime kulaklust ja meie loome kolhoose ! 
182	NA	 Iga korralik psühholoog oleks teid vähemalt meietamisest ammu terveks ravinud . 
182	NA	 Kus küll teie enda isiksus on ? 
182	NA	" Tuumafüüsik Ingmar Ints ? ! "" "
183	NA	" "" Ma olen ju abielus , see on loomulik , kui ma ütlen , et meie käime ja meie reisime ja meie mõtleme ja . . . "" "
184	NA	" "" Proua Intsi jaoks on igatahes loomulik sõna – mina . "
184	NA	 Pealegi veel väga totalitaarse valitsejanna oma ! 
184	NA	 Teie abikaasa ei meietanud proua Dohrmanni peoõhtul mitte kordagi . 
184	NA	" On kohutav kuulda , kuidas üks edukas teadlane väidab , et naine mõtleb tema eest ! "" "
185	NA	" "" Ta ei mõtle minu eest . . . "
185	NA	" Me lihtsalt mõtleme koos . . . "" "
186	NA	" "" Ja kellega te koos leiutate ? "" puhkes Inga nüüd laginal naerma . "
187	NA	" "" Tööl on ju hoopis midagi muud . "
187	NA	 Ma ei saa aru , miks te mind nii mõnitate ? 
187	NA	 Ise veel armunud ? 
187	NA	 Te lihtsalt rikute kõik ära . 
187	NA	" "" "
188	NA	" "" Noh , siis on ju suurepärane . "
188	NA	" Loodan , et ma olen kõik piisavalt ära rikkunud , et te loobute mulle helistamast ! "" hüppas Inga püsti . "
189	NA	 Monogaamsete needus . 
189	NA	 Ja naeruväärsus . 
190	NA	 Ingmar Ints oli oma rüvetatud pereõnnes iseendale truuks jäänud . 
190	NA	 Ta ei olnud hakanud rõvetsema , liiderdama , poris püherdama . 
191	NA	 Mees oli hoopis hakanud kannatama . 
191	NA	 Otsustavalt ja sihikindlalt . 
191	NA	 Nagu keskaegsed märtrid . 
191	NA	 Tema oli ju lõppude lõpuks oma rivaali võitnud , naine oli temaga jäänud ja Viini kaasa tulnud . 
191	NA	 Ega kõik abielunaiste võrgutajad taha ju kohe armunud prouadega abielluda . 
191	NA	 Ja mitte kõik jõukat elu nautivad pereemad ei lahku oma igati kindlustatud abielust armastatu vaesesse pesakesse ! 
191	NA	 Ehk oli just see moondanud kunagise särava proua Intsi nii näotult võimutsevaks ? 
191	NA	 Ta oli loobunud oma armastusest , oli loobunud igasugusest võimalusest tõeliselt õnnelikuks saada , sest ta oli endale rängaks saatuseks valinud eduka mehe truuduse . 
191	NA	 Iga seltskondlik naine talitaks just nii . 
191	NA	 Anna Kareninad polnud moes üheksateistkümnendal sajandil ega ole ka nüüd . 
191	NA	 Positsiooniga mehi ei jäeta maha . 
191	NA	 Eriti veel nii meeletult armastavaid nagu Ingmar Ints , kes heldelt ja alandlikult oma abikaasat ümmardab . 
191	NA	 Temalt saab ju kõike . 
191	NA	 Ka täieliku hingelise vabaduse : minna , tulla , piinata ! 
192	NA	 Truudus teeb , jah , tihti märtriks . 
192	NA	 Aga mõned jõukad härrad muutuvad ka nii lapsikult narrideks , sest neil pole seda õigustust nagu petvatel prouadel , et nad on ülalpeetavad ja valikuvõimaluseta . 
192	NA	 Truu mees , kes andestab kõik truudusetule koduperenaisele . 
192	NA	 Jah , see on tihti parim naljanumber ! 
193	NA	 Ja ometi : siin see härra Ints nüüd istus , üha hingelisemaks ja sügavsilmsemaks muutuv . 
193	NA	 Ka vanaproua Dohrmann väitis , et Ingmar muutuvat vananedes ime kombel üha kütkestavamaks . 
193	NA	 Ta võiks olla iga naise unelm , kui tema enda unelmaks poleks truudusepiinad truudusetule , sest ta ei suuda lootusetust võitlusest loobuda . 
193	NA	 Aga ehk ta polekski nii kummituslikult vastupandamatu ja pühakuilmeline , kui ta oleks elanud teisiti ? 
193	NA	 Kogu ta edukas elu on lahustunud selles mõttetus kannatamises , mida ühiskond ja kirik kahtlematult ülistaks . 
193	NA	 Kas võiks kirik uuel aastatuhandel kuulutada pühakuks ka neid mehi ja naisi , kes on kogu elu oma truudusetutele piinajatele pühendanud ? 
193	NA	 On see hingeiluks moonduv märtrisaatus ? 
193	NA	 Või lihtsalt nõmedatele kannatustele raisatud elu ? 
193	NA	 Õnnelikuks pole nad ilmselt tühipaljalt kannatades teinud mitte kedagi . . . 
193	NA	 Võib-olla on Sigrid Ints aastakümneid sisendanud , et mehe truud armastust tulebki vaid üleolevalt taluda , sest härra Ints on ju võitja , kelle kodus liigub pidevalt ringi jumalik armusõja trofee – ta truudusetu kaasa ! 
194	NA	 Võib-olla on see narrus ülim tarkus ? 
194	NA	 Kes neid maailma kannatavaid narre on eales lõpuni mõistnud ? 
195	NA	 Inga haaras oma käekoti , kuigi tollikontrolli läbida oli veel liiga vara . 
196	NA	" "" Oodake ometi ! "
196	NA	 Te ei või seda kõike mulle näkku paisata ja siis minema joosta . 
196	NA	" See pole inimlik ! "" karjatas Ingmar Ints anuvalt . "
197	NA	" "" Aga mind abikaasa tsitaatidega piinata on inimlik ? "
197	NA	 Minge oma psühhoterapeudi juurde Sigridikesest rääkima . 
197	NA	" Aga jätke mind rahule ! "" "
198	NA	" "" Ma ei saa teid rahule jätta ! "
198	NA	 Ma vajan teid ! 
198	NA	 Öelge ometi , et te lihtsalt tahate mind proovile panna ! 
198	NA	" Öelge lahkumiseks midagi ilusat ! "" "
199	NA	" "" Jah , loomulikult , ma ütlen , et lähen nüüd lennuki peale , "" poetas Inga irooniliselt . "
199	NA	" "" Ma ütlesin teile , et olen armunud , aga teie jaoks oleks ilus vaid see , kui teie abikaasa teile armastust vannuks . "
199	NA	" Seepärast olge aumees ja laske mul minna ! "" "
200	NA	" "" Teil on ju veel vähemalt poolt tundi aega , "" hädaldas truu mees , kes ihkas ometi kord truudusetuks saada . "
200	NA	 Miks küll pidi just Inga teda sel patuteel aitama ? 
200	NA	 Surgu õndsana . 
201	NA	" "" Ma nüüd lähen , "" ütles naine otsustavalt . "
202	NA	" "" Miks küll ? "
202	NA	 Te tunnistate mulle otse näkku ja . . . 
202	NA	" Ükski naine ei ole mulle nii otse pahvatanud , et ta on . . . armunud , kuigi ma ei usu ja . . . "" "
203	NA	" "" Esiteks : tähtis on see , kellesse teie igavesti armunud olete . "
203	NA	 Oma jumaldatud abikaasasse . 
203	NA	 See on nii ilus ja eeskujuks kõigile kristlastele . 
203	NA	 Ning teiseks : uskuge mida tahate , aga mina astun sellest psühhopaatilisest mängust välja . 
203	NA	" "" "
204	NA	" "" Esiteks , "" tõstis ka mees häält , "" ma ei jumalda enam ammu oma abikaasat ja midagi eriti ilusat meie abielus pole . "
204	NA	 Teiseks . . . mulle pole vaja kahte naist . 
204	NA	" Mulle niisugused kahemõttelised mängud ei meeldi ! "" "
205	NA	" "" Kui teile pole vaja kahte naist , siis on ülimalt loomulik , et me enam ei kohtu . "
205	NA	 Ja kui te oma abikaasat ei jumalda , siis olete lihtsalt igavene tuhvlialune ! 
