par_nr	head	sentence
438	NA	 “ Enne uinumist ? ” 
439	NA	 “ Enne uinumist . ” 
440	NA	 “ Siis ma ei küsi üht asja . ” 
441	NA	 “ Ära küsi , ritsikas . 
441	NA	 Mul on tegemist . 
441	NA	 Ja sul on nüüd mobiil . ” 
442	NA	 “ See ei asenda . ” 
443	NA	 “ Aga ma leian sind iga kell . ” 
444	NA	 “ Jah . 
444	NA	 Olgu või mõne pika poisi voodist . ” 
445	NA	 Tehvan naeris , tal oli mahlakas hääl . 
446	NA	 “ Keegi ei võta mobiili voodisse ! 
446	NA	 Sel juhul saan vastuseks : mobiil , millele te helistate , on välja lülitatud , ja need teised sõnad . ” 
447	NA	 “ Ja siis ? ” 
448	NA	 “ Siis ma tean , ritsikas magab juba . 
448	NA	 Üksinda , rusikas põse all . ” 
449	NA	 “ Sel juhul võiks teda ju äratada . 
449	NA	 Ta on kerge unega . ” 
450	NA	 Mees naeris lustakalt . 
451	NA	 “ Head ööd , ritsikas ! 
451	NA	 Värvilisi unenägusid ! ” 
452	NA	 “ Need saavad küll vaid mustvalged olla , ” porises Killu . 
453	NA	 “ Kuis nii ? 
453	NA	 Telesaated on kõik värvilised ! ” ütles Tehvani hääl nagu lepitavalt ja kadus ; mobiil jäi kurttummaks . 
454	NA	 Salvestama Tehvan ei tulnudki . 
454	NA	 Olevat sponsoreid masseerimas või mis . 
454	NA	 Killu taipas : eilne kõne oli võetud asja pärast , sel polnud mingit pühapäevast allteksti . 
454	NA	 Killu kahetses juba oma ostu : ehk oleks mees sunnitud saate asjus ise laekuma , kui mõlemal mobiili poleks ? 
454	NA	 Kunagi ei tea ette , mis on õigeaegne ! 
455	NA	 Salvestus läks harilikult , kuid kolmapäevane koosolek kujunes õige tormiliseks . 
456	NA	 Tavaliselt viibis seriaali autor vaid salvestuse juures , vahel ka montaazis , ent seekord oli Piibemannil talle sisulisi ettekirjutusi . 
456	NA	 Killule meeldis Angela Engel ; kord enesekindel , kord uje naine oli elanud kiiresti võttegrupi elusse sisse ja probleeme temaga ei tekkinud . 
456	NA	 Killul oli meeles pealkirja leidmise lugu , silme ees seisis Angela kõrgele tõusnud kulmudega nägu , kui teatati , et seriaali nimeks saab kas Tibutobu või üldse mitte midagi . 
456	NA	 Ainult sekund , ja Angela kulmud olid langenud ning laia naeratuse kohale lamenenud : Oh kas tõesti Tibutobu , ma pean seda tegevustikus ju kuidagi põhjendama ! 
456	NA	 Ja veel sekundi pärast oli ta hüüatanud : See võiks olla kas peategelase või mõne põhitegelase hüüdnimi ! 
456	NA	 Ei , Angela Engel oli just selline mobiilne autor nagu neil vaja . 
456	NA	 Pennert ise oli tema kuskil avastanud , stuudios imestati : on sel mehel ikka silma ja vaistu ! 
457	NA	 Täna oli probleem delikaatne : Piibemann tahtis oma õepoega seriaali palgale . 
457	NA	 Poisivolask ei õpi ega tööta , mis on ilmse andekuse tunnus , teda peaks proovile pandama . 
457	NA	 Seda välisautori kuuldes muidugi välja ei öeldud , kuid omad teadsid . 
458	NA	 Piibemann keerutas prille sangapidi peos ja sõnu suus . 
458	NA	 Kas preili Angela pole mõelnud seriaali värskendamisele mõne uue tegelasega ? 
458	NA	 Vaatajaskonna vanaprouadele – ja neid on enamik ! – meeldiks kindlasti mõni krapsakas poisslaps , kes oleks näiteks välispidiselt krutskimees , aga seespidiselt õilis ja hea ? 
458	NA	 See annaks neile lootusi omadegi võsude asjus ja tõstaks seriaali vaadatavust . 
459	NA	 Piibemann jäi ilmse armastusvääsusega preili Angelale suhu vaatama , kuldlindude lendu ootama . 
460	NA	 “ Aga – kuidas see passib palgafondiga ? ” ajas Angela ootamatult sõrad vastu . “ Ma ei saa vastutust võtta ! ” 
461	NA	 Võib-olla on teda informeeritud , mõtles Killu , sekretär Mirjele meeldib kaks asja : kõigega kursis inimest mängida ja Piibemannile aeg-ajalt kärna keerata . 
461	NA	 Killu ootas huvitatult , mis saab . 
462	NA	 “ Palgafondiga on tõesti nagu on . 
462	NA	 Kuid me võime Miku-poisile – ma ütlen , näiteks Mikule – eetripuhkust anda ja vaatajagi saab temast puhata , see pole paha , pole üldsegi mitte paha , ” seletas režissöör autorile . 
463	NA	 Ootamatult sekkus proua Vaiki : 
464	NA	 “ Vabandust , ma tean nagu küll , et kunstnik räägib stsenaariumist siis kui kana kuseb või kui rezissöör küsib – mis on üks ja sama – aga Pärt Pärtelsonile on Miku-roll nagu väga tähtis nii majanduslikus kui moraalses mõttes . ” 
465	NA	 Tere talv , lausa vandenõu ! 
466	NA	 “ Kuidas meil sponsoritega on , härra Pennert ? ” käänas režissöör oma kere produtsendi suunas . 
467	NA	 “ Täpselt seesama , mis täna hommikul ja üleeile õhtul ja kaks nädalat tagasi . 
467	NA	 Läänerindel muutuseta . ” 
468	NA	 “ Lootust on ? ” 
469	NA	 “ Lootus sureb viimasena . ” 
470	NA	 Tehvani hääletoonist taipas Killu , et kaks suurt meest on vastasseisus , kusjuures Tehvanile Piibemanni plaan põhimõtteliselt ei meeldi . 
471	NA	 Ega Piibemanngi pime olnud . 
471	NA	 Ta pani ette : 
472	NA	 “ Otsime lahendusi . 
472	NA	 Sellega olgu ajurünnak välja kuulutatud . ” 
473	NA	 “ Milleks toda poissi sisuliselt vaja on ? 
473	NA	 Mulle ei ole ühtki poissi viirastunud , ” porises autor . 
474	NA	 “ Viirastused valges öös . 
474	NA	 See on eesti kirjanduses juba ära kirjutatud , ” põlastas Piibemann . 
475	NA	 “ Ei , aga tõesti ! 
475	NA	 Mul on uus käsikiri valmis juba ja selles – “ 
476	NA	 “ Hüva on ! 
476	NA	 Lähme laiali , aga teema jääb üles . 
476	NA	 Nuputage , preili Engel , mõni põnev käänak , fantaasiat teil jagub ! ” 
477	NA	 Ja Piibemann paljastas oma võimsa valgendatud hambarea , nagu plaaniks vaese preili sealsamas pooleks hampsata . 
477	NA	 Siiski riskis segadusse aetud autor suruda bossi väljasirutatud kätt . 
477	NA	 Oli sellega uus leping kinnitatud ? 
478	NA	 “ Läki ! ” kamandas Piibemann autojuhti , kes tõmbas malenupud varrukaga kähku üle lauaserva sahtlisse ja rabas lätu pähe . 
479	NA	 Tehvan ja Angela istusid palmi alla suitsetama , ehkki suitsetas vaid Angela . 
479	NA	 Killu istus siis ka . 
479	NA	 Tehvan võttis palmipotist tikutopsi , pakkus Angelale tuld ja Angela naeratas vastuseks ning Killu oli ringist välja suletud . 
479	NA	 Ta ei võinud sellega leppida , ta pidi olema nähtav . 
479	NA	 Ta ütles Angela Engelile : 
480	NA	 “ Ma olen küll režissööri assistent , aga ma ei ole alati tema poolt . ” 
481	NA	 “ Kelle poolt siis teie olete ? ” 
482	NA	 “ Hea telesaate poolt . ” 
483	NA	 “ Kas Piibemann teeb meelega praaki ? ” naeris Angela ja puhus suitsurõngaid läbi palmilehvikute tuhmhalli lae poole . 
484	NA	 “ Killu on meil tubli killuke , ” naeratas Tehvan Angelale ja seejärel kohe ka Killule . 
484	NA	 Tundus et andekspaluvalt . 
485	NA	 Angela hakkas jutustama , loobumata ometi suitsurõngakunsti viljelemisest . 
486	NA	 “ Pennert , mulle tegelikult ei meeldi sihukesed hakitud saated , sips Kalle ja Küllo ärijuttu baaris , sips erootikat mamsli magamistoas , sips nutulaulu sotsiaalabi kabinetis või aidsi ennetuskeskuses . 
486	NA	 Mulle meeldiks millessegi süveneda , tervikut komponeerida , intriigi vaataja silma all arendada . ” 
487	NA	 Tehvan nihutas televisiooni logoga tuhatoosi nende kahe vahele . 
487	NA	 Kas oli see intiimne žest või tahtis Tehvan palmipotimulda säästa , mõistatas Killu , kuni Tehvan loengut pidas . 
488	NA	 “ Ei tule välja . 
488	NA	 Üks asi – kõigil osalistel on kihk ekraanile pääseda ja lõputiitrites nimetatud saada , olgu asjaarmastajad või pärisnäitlejad . 
488	NA	 Eriti kui nad oma rahakotti kiikavad . 
488	NA	 Teine asi – ka vaatajad ei kärsi kaua ilma olla mõnest tegevusliinist . 
488	NA	 Neid ei tohi petta . 
488	NA	 Oleme ju agulis näinud naisi – vanu ja mitte nii väga vanu – rinnutamas trepikoja teise korra aknal , padi kõhu all , valvamas tänavasündmusi päevade , nädalate ja aastate kaupa ja selle üle teiste omasugustega arutlemas . 
488	NA	 Nüüd on nad lapsendanud Tibutobu tegelaskonna ja tahavad neist kõike teada iga päev . 
488	NA	 Ei saa nad seda , lähevad soojast toast trepikoja tuuletõmbusse ja hangivad kopsupõletiku . 
488	NA	 Armas autor , kui ebameeldiv see oleks . ” 
489	NA	 “ Ma mõtlen pigem nooremale rahvale , ” ütles autor koni tuhatoosi põhja vastu põrmustades ja vaatas produtsendile pisut pilkavalt otsa . “ Ma olen ju ise ka noor – ja vaba ja vallaline . ” 
490	NA	 “ Just noorus ei kannata üht plaani – eriti üldplaani – kauem vaadata kui kaks sekundit , seegi on palju tahetud . 
490	NA	 Diskovalguse vilkumine ja kehaosade visklemine ekraanil on nende taju ära rikkunud . 
490	NA	 Kümne sekundi jooksul , ühesama laulufraasi ajal peab kaameramees jõudma beibet näidata eest ja tagant , kasukas ja alasti , pikkade juustega ja kiilaspäisena . 
490	NA	 Tempo , tempo ! 
490	NA	 Kahekümne esimene sajand ! ” 
491	NA	 “ Noh , need verinoored ! 
491	NA	 Mina olen neile vanatädi . 
491	NA	 Mul aga on õigus see olla . 
491	NA	 Ja teha saadet , nagu ma tahan ja oskan . ” 
492	NA	 “ Ülitore on seda saadet teha ! ” pistis Killu vahele . “ Kõigest hoolimata ! ” 
493	NA	 Tehvan patsutas tüdrukut põlvele nagu sobimatul ajal suud pruukinud last , kelle juuresolekut ometi sallitakse . 
493	NA	 Killu nägi ise ka ennast sellisena , teda häiris preili Engeli vaieldamatu eluküpsus . 
493	NA	 Preili Engel käitus kõiges kui moodne vaba naine . 
493	NA	 Kuigi ta vahetevahel võis olla ka lihtsalt Angela . 
493	NA	 Kas me saaksime kunagi sõbrannad olla , teineteist usaldada , mõtles Killu , Tehvan ometi ei seisa me vahel ! 
494	NA	 Kui nad õhtul teed jõid , küsis Tehvan : 
495	NA	 “ Ega sa juhuslikult natuke armukade ole , ritsikas ? ” 
496	NA	 “ Ma pole su naist näinudki , ” kostis Killu , ehkki teadis , millest jutt . 
497	NA	 “ Ma ei räägi sellest . 
497	NA	 Seadusliku naise peale ei olda ometi armukade . ” 
498	NA	 “ Kuidas kutsutakse toda , kes ehk ongi armukade ? ” nõudis Killu ja vaatas mehest otse läbi . 
499	NA	 “ Ei saa aru , ” pomises mees ning lõi pilgu maha . 
500	NA	 “ Küll sa saad . ” 
501	NA	 Mehel jäi pala kurku kinni . 
502	NA	 Vaikus . 
503	NA	 “ Ritsikas ! 
503	NA	 Ärme rutta sündmustest ette . ” 
504	NA	 “ Siis ruttavad sündmused meist ette . ” 
505	NA	 Tehvani teelusikas kukkus laua alla . 
506	NA	 “ Mis sa räägid ! 
506	NA	 Ma olen ometi iga kord – “ 
507	NA	 Killu pahvatas naerma . 
508	NA	 “ Ei , mitte seda ! 
508	NA	 Oh sa vaene , vaene Tehvan ! 
508	NA	 Sa mõtled , et väiksel lusikal on tähendus suure lusika ja kahvli suhtes ? 
508	NA	 Oh ! 
508	NA	 Ah ! 
508	NA	 Aga ei ! ” 
509	NA	 Mehe nägu selgines , mees tuli ümber laua tüdruku juurde . 
510	NA	 Võttis sülle , embusse , kaissu . 
510	NA	 Sosistas kõrva : 
511	NA	 “ Naine on naine . 
511	NA	 Autor on autor . 
511	NA	 Ritsikas on ritsikas . ” 
512	NA	 “ Oh , ma olen nii rumal ! ” nuttis Killu . “ Aga ma tahaks olla naine . 
512	NA	 Ja täna oleks tahtnud olla autor . ” 
513	NA	 “ Ma tean . 
513	NA	 Võib-olla saadki kord mõlemat . 
513	NA	 Ent ma ei kadesta sind . ” 
514	NA	 Tehvan tõmbas taskust siniruudulise taskurätiku , pühkis tüdruku silmad kuivaks . 
514	NA	 Ise noomis nagu lohutust vajavat last : 
515	NA	 “ Oled sa näinud mõnd vesistavat ritsikat ? 
515	NA	 Nad viiuldavad hoopis rõõmulaulu . ” 
516	NA	 “ Nad näevad hukku ette . 
516	NA	 Nad on hullud just enne hallaööd . ” 
517	NA	 Tehvan pani tüdruku suu suudlusega lihtsalt kinni . 
517	NA	 Mis oligi ainumõeldav teguviis . 
518	NA	 Elu loksus rööpasse . 
518	NA	 Tekkis mingi korrapära , mingi rütm . 
518	NA	 Kui nad stuudios said mõne musi vahetada , siis Tehvan tegeles õhtul oma asjadega ; kui neid minutikski üksi ei olnud jäetud , tuli Tehvan õhtul teed jooma , aga siis kerkisid eksistentsiaalsed küsimused päevakorda , mis kippus rikkuma rõõmu teineteisest . 
518	NA	 Killu tõotas iga kord enesele , et ei hakka kohemaid lahkumist pelgama ja pärast ei tingi uksel ; et parem naudib iga viimast kui hetke , ent miski temas oli tahtest suurem . 
519	NA	 See nüüd oli paremuse poole – ilmaasjata ta ei oodanud . 
519	NA	 Ta süda oli küll valvel , kuid mõte tegeles väljamõeldud eludega , mida käsi lappas tuhandetel lehekülgedel . 
519	NA	 Killu luges ohjeldamatult armastusromaane . 
519	NA	 Oh kui hästi mõistis ta kõigi nende kuningannade ja orjataride ja ülikute ja alatute tundeid ! 
519	NA	 Armastus tõi kannatusi – alati ! 
519	NA	 Armastus lõppes ustavuse võiduga – enamasti ! 
519	NA	 Killu võis naistekate kütkes teinekord hommikuni vaevelda . 
519	NA	 Sellest polnud midagi , et uimasena tööle läks : Tehvani nägemini lõi teda iga kord virgeks , ja ega tal vaimupingutust nõudvaid ülesandeid ausalt öelda ka polnud . 
519	NA	 Ta oli üks väike assistent , ja ainult – tal polnud karjäärihimu . 
519	NA	 Selles ehk oligi tema häda põhjus , mõtles ta vahel . 
519	NA	 Tal oli võimalik elada vaid enesele ja oma armastusele , ja mõlemad - nii ego kui armastus - kasvasid üle pea . 
519	NA	 Küllap selle pärast Tehvan teda manitseski . 
520	NA	 Ükskord juhtus ime . 
521	NA	 Kui nad teed jõid , pani Tehvan kella lauale kummuli ja ütles : 
522	NA	 “ Õnnelikud kella ei tunne . ” 
523	NA	 Oh ! 
523	NA	 Ah ! 
523	NA	 Kas ta tõesti jääb ! 
523	NA	 Juubeldas Killu . 
523	NA	 Ta jäi . 
523	NA	 See oli pikk õhtu , nii pikk , et nad ei kiirustanudki kõnelema , kõiki maailma asju ühekorraga selgeks rääkima . 
523	NA	 Seriaali ega telemaja nad mitte ei maininudki . 
523	NA	 Nad istusid teineteise kaenlas ja vaatasid , kuidas kevadtalvine tuul pimeda akna taga kaske väntsutas , ning Mozart mängis nurgas päikselist muusikat . 
523	NA	 See sobis omavahel kenasti , lõi ülevaid kujutelmasid ning äratas ebamaiseid ihasid . 
523	NA	 Kunagi kätte saada kõik aastaajad korraga ! 
523	NA	 Ükskord ära kannatada kõik õnned ühekorraga ! 
523	NA	 Killu ei nautinud niipalju hetke kui tulevikku , täis miljoneid hetki . 
523	NA	 Maailm oli tema päralt , maailm ootas ! 
523	NA	 Ta oli noor , ta oli õnneootlik , ta armastas ! 
524	NA	 Tuli aeg päriselt magama minna . 
525	NA	 Päriselt päris mehega . 
525	NA	 Päris loomulikult ja igapäevaselt , nagu sajad miljonid naised . 
525	NA	 Homse pärast muretsemata . 
526	NA	 Killu ei raatsinud silma looja lasta . 
526	NA	 Ta tõusis ikka ja jälle küünarnukile , et silmitseda uinunud Tehvanit . 
526	NA	 Õnneks oli ta paksud öökardinad ette tõmbamata jätnud . 
526	NA	 Tehvan magas rahulikult nagu laps . 
526	NA	 Kerge naeruvirve väristas vasakut suunurka , silmamunad vilasid laugude all . 
526	NA	 Kiire une staadium , teadis Killu . 
526	NA	 Aju töötleb päevaseid elamusi , ilmselt meeldivaid . 
526	NA	 Mida mõnusat ta unes näeb ? 
526	NA	 Mida tunneb ja mõtleb see mees , nii oma ja lähedal , samas nii võõras ja eemal ? 
527	NA	 Vastu hommikut oli Killu raskesse rammestusse nagu veepõhja vajunud . 
527	NA	 Ta ärkas ehmatusega , et on kuhugi lootusetult hiljaks jäänud , midagi tähtsat maha maganud . 
527	NA	 Aga ei , oli veel pime , ainult et Tehvan oli varbad vastu toolijalga ära löönud ja vandus tasakesi . 
528	NA	 “ Anna andeks , ajasin su üles . 
528	NA	 Sa magasid nii ilusti nagu laps . ” 
529	NA	 “ Ei ! 
529	NA	 Ma ei oleks tahtnud magada ! 
529	NA	 Ma ei tea , kuidas ma ometi jäin ! ” 
530	NA	 “ Tudi edasi . 
530	NA	 Ma lähen Tallinna rongile . ” 
531	NA	 “ Kohe praegu ? ” 
532	NA	 “ Jah . 
532	NA	 Ma oleks pidanud seal juba eile olema . ” 
533	NA	 Siis nii , mõtles Killu , siis see vale naisele . 
533	NA	 Selle öö hind . 
534	NA	 “ Ma teen sulle kohvi . ” 
535	NA	 “ Ega ära ei ütleks , kui kähku saab . ” 
536	NA	 Öösärgis Killu istus mehe vastas käsipõsakil ja vaatas , kuidas see kiirete lonksudega jõi . 
536	NA	 Oli ilus perekondlik hetk . 
537	NA	 “ Millal sa tuled ? ” söandas ta küsida . 
538	NA	 “ Ära küsi , ritsikas . 
538	NA	 Niigi on raske . ” 
539	NA	 “ Mul on kerge , arvad sa ? ” 
540	NA	 “ Ise oleme selle tee valinud . ” 
541	NA	 “ Ise , ” nentis tüdruk ja neelatas . “ Kas arvad , et see on ummiktee ? ” 
542	NA	 “ Teisipäeva hommikul kell pool seitse on selliseid asju raske hinnata , ” naeratas mees , suudles põgusalt ja läks . 
543	NA	 Kauaks ? 
544	NA	 Päev stuudios oli täiesti tühi , kui mitte arvestada autori lühivisiiti , kes oli tahtnud produtsendiga nõu pidada , aga kui see Tallinnas on - 
545	NA	 Angela Engel istus palmi alla ja viskas suitsu ette . 
545	NA	 Tikku rapsimas polnud kedagi , ega seda ometi Killu pidanud tegema ? 
546	NA	 “ Teate , Killuke , mul on auahne unistus , ” pihtis preili Engel . “ Ma üldiselt tean , et telesaadet tehakse süldipeolistele tapeediks ja kampsunikudujale silmaringiks ja nii edasi . 
546	NA	 See ei käi mulle põie peale , sest sinna ei saa ma parata . 
546	NA	 Aga ma tunnen üht professorit , kes kammib televaatamise ajal oma foksterjerit – või peaks ütlema : vaatab koeraga kurameerimise tunnil televiisorit . 
546	NA	 Mul on unistus , et too professor unustaks end Tibutobu vaatama , nii et kamm libiseks käest , ega märkaks peni solvunud urinat , enne kui saade läbi ! ” 
547	NA	 Killu imetles Angelat . 
547	NA	 Naisel oli selge unistus , ühiskondlikult aktsepteeritav eesmärk , ja küllap ta teadis , kuidas sihile jõuda . 
547	NA	 Angela tahtis teha teles kõrget kunsti ! 
547	NA	 Mis oli selle vastu Killu lapsik lootus põlistada endale teise naise mees , ja ainult . 
547	NA	 Killu oli niipalju aus küll , et taibata : Tibutobu huvitas teda Tehvani maailma osana , ta armastas seriaali Tehvani tõttu . 
547	NA	 Aga Angelale oli seriaal eneseteostuse vahend ! 
548	NA	 Paari päeva pärast tuli maavärisemine . 
549	NA	 Tehvan oli just jõudnud ära minna , kui mobiil helises . 
549	NA	 Killu mõtles , et Tehvan tahtis talle mõned eeterlikud musid läkitada – sest kes teine tema numbrit vajaks , kui teakski . 
549	NA	 Ta hõikas ülemeelikult : 
550	NA	 “ Nunuu ! 
550	NA	 Mu kõrv kuuleb sind ! ” 
551	NA	 “ Kas Killu Uppin ? ” nõudis käre naisehääl . 
552	NA	 “ Kes on ? ” küsis Killu kohtlaselt ja heitunult . 
552	NA	 Nõnda hüüti ukse taga koputajale tema lapsepõlvekodus , agulis . 
553	NA	 “ Keegi , kes nõuab taga Tehvan Pennertit . 
553	NA	 Andke toru üle . ” 
554	NA	 “ Teda pole siin . ” 
555	NA	 Killu põlved võdisesid ja suu kuivas . 
556	NA	 “ Seda võis taibata teie esimesest lausest . 
556	NA	 Kas pole veel või pole enam ? ” 
557	NA	 “ Mis te õige mõtlete ! ” kriiskas Killu ja katkestas ühenduse ; ta viskas mobiili tagasikätt sohvale nagu tulise . 
558	NA	 Mobiil piiksus uuesti . 
558	NA	 Järelejätmata terve igaviku . 
558	NA	 Killu seisis püsti ja vahtis üksisilmi seda kui ilget elukat , julgemata puudutada : mobla ! 
559	NA	 Kui see kord vait jäi , lülitas tüdruk tema välja . 
559	NA	 Ta kuulis Tehvanit ütlevat : Mobiil , millele te helistate , pole sisse lülitatud , Killu magab juba , rusikas põse all . 
560	NA	 Oh õudust , ma olen rumal , ma rääkisin Tehvani sisse ! 
560	NA	 Hoopis teiste sõnadega , hoopis teise häälega oleks tulnud vastata ! kahetses Killu . 
560	NA	 Ta polnud valmis olnud asjade selliseks kiireks arenguks . 
560	NA	 Aga oleks pidanud . 
560	NA	 Kasuisa hääl ütles : Igas suunas peab nii aastate taha kui ette mõtlema , ja mitte ainult enese seisukohast . 
560	NA	 Seal see on ! 
561	NA	 Mis teha ? 
561	NA	 Helistada Tehvani mobiilile , hoiatada teda ? 
561	NA	 Kas see poleks uus viga , kui näiteks Tehvanil mobiili kaasas polekski ; see heliseks kodus ja naine võiks näha helistaja numbrit , kui ta ka sõnagi ei räägi ? 
562	NA	 Killu läks segas endale suhkruvett . 
562	NA	 Jõi seda aeglaste sõõmudega , hambad kilksumas vastu klaasi . 
562	NA	 Pani tühja klaasi valamusse , vahtis pool tundi kraani , kraapis pöidlaküünega vaskoksiidi kihti maha – millal ma seda viimati Kuparikiiltoga puhastasin ? – ja ütles lõpuks enesele : Aga mis siis ! 
562	NA	 Ehk ongi hästi ! 
562	NA	 Kui ainult Tehvan ei vihastaks ! 
563	NA	 Just seda ei saanud tüdruk mitu päeva teada . 
563	NA	 Sest Tehvanit lihtsalt ei olnud ! 
564	NA	 “ Uppin , kus Pennert on ? ” küsis lõpuks Piibemann kõikeaimaja häälega . 
565	NA	 “ Ei tea ! 
565	NA	 Kas mina olen mõni Pennerti valvur ! ” viskas tüdruk vastu . 
565	NA	 Tal oli niigi süda vaeva täis . 
566	NA	 “ Loe piiblit ! 
566	NA	 Seda ütles Kain Jumalale , kui oli oma venna tapnud ja Jumal Aabeli järele päris : Ei tea ! 
566	NA	 Kas mina olen oma venna hoidja ! ” 
567	NA	 “ Nojah , et ma olen Pennerti tapnud , siis lähen palvetundi ! ” ütles tüdruk ja kõndis kohvikusse . 
567	NA	 Jalad värisesid , pea käis ringi . 
567	NA	 Ta polnud kaks päeva söönud , ta ei olnud suutnud minna tühja kööki , kus nad Tehvaniga viimati olid einetanud . 
568	NA	 Kohvikust tulnud , sai Killu nagu puuga pähe . 
569	NA	 Ta riputas palitut nagisse , kui kuulis Mirje erutatud häält : 
570	NA	 “ – kohver seljariietega oli trepikotta tõstetud ja ukselukk ära vahetatud , mine kust tulid , öeldud läbi ukse . 
570	NA	 Eks ta siis läinudki . ” 
571	NA	 Naised lõid sumisema . 
572	NA	 “ Siis Uppin peab teadma ! 
572	NA	 Säh sulle ritsikat ! 
572	NA	 Vaga vesi , sügav põhi ! ” 
573	NA	 Autojuht mühatas : 
574	NA	 “ Kuladi litsikas jah see ritsikas . ” 
575	NA	 Killu esimene impulss oli panna välisuks enda järel igaveseks kinni . 
576	NA	 Ei tohi teha üht viga teise järel , noomis ta ennast . 
576	NA	 Ta hingas sügavasti sisse ja astus kohtu ette . 
577	NA	 Kohtunikke ei olnud . 
577	NA	 Kolleegid vaatasid teda kohkumise ja kaastundega . 
578	NA	 “ Mis on juhtunud ? ” küsis Killu väga vaikse häälega . 
579	NA	 “ Anton räägib , ” ütles Mirje . “ Pane oma lint uuesti käima , Anton . ” 
580	NA	 “ Mis mina , ” tõrjus autojuht , “ seda juttu ju käiatud nüüd küll . 
580	NA	 Eks te ise reprodutseeri , mul partii pooleli . 
580	NA	 Mirjel see laul nigunii otsast otsani peas , tüki ladusamalt kui minul . ” 
581	NA	 “ Ja kaduski minekut ! ” imestasid naised . 
582	NA	 Killu vaatas Vaikile otsa . 
583	NA	 “ Tehvan on leitud , ” ütles Vaiki . “ Autojuht läinud eile oma venda nagu vaatama üle tüki aja , ja Tehvan olla seal ennast korterisse sisse seadnud . 
583	NA	 Nad vist Antoni vennaga nagu koolivennad . 
583	NA	 Plaaninud seal kolmekesi õhtu otsa , kuis katusealune kolikamber elatavaks kohendada . 
583	NA	 Antoni venna naine arvanud , et sellest ei saa midagi , tarvis nagu lehekuulutusi uurida . ” 
584	NA	 Uksele ilmus tulivihane Piibemann . 
585	NA	 “ Mirje , kus Anton ? ” 
586	NA	 “ Läks trepialusesse maletama , ” kostis sekretär , nagu asi tõenäoliselt oligi . 
587	NA	 “ Maletama või valetama ? ! 
587	NA	 Kui tõtt rääkis , mingu toogu Pennert siia elusalt või surnult ! 
587	NA	 Ütle talle ! ” 
588	NA	 “ Just nii ! 
588	NA	 Härra Pennert härra Piibemanni palge ette tuua – elusalt või surnult ! ” lõi Mirje kannad kokku , lehvitas sabasid ja läks . 
589	NA	 Mis ma Tehvanile küll ütlen , kui ta tuleb ? murdis Killu pead . 
589	NA	 Mis näoga talle otsa vaatan ? 
589	NA	 Oh , ma ei või ! 
590	NA	 Aga otsa vaadata polnudki tarvis , veel vähem midagi ütelda . 
590	NA	 Tehvan tuli , vuhises koos Piibemanniga oma kabinetti , ja pärast kutsuti kunstnik sisse . 
590	NA	 Õige varsti väljus Vaiki märkmelehtedega , kus olid kirjas homsed ülesanded . 
590	NA	 Killu sai ühe lehe . 
590	NA	 Ta ei hakanud seda uurima , valvas ust . 
591	NA	 Ent Tehvan tegi minekut kellelegi pilku heitmata . 
591	NA	 Nagu oleks Killu paljas õhk . 
591	NA	 Sellist suhtumist polnud võimalik teiste silma all välja kannatada , nüüd kus kõik teadsid nende omavahelist ritsika-salasõnagi . 
592	NA	 Killu läks tänavat pidi ja nuttis . 
592	NA	 Tehvan Pennert ! 
592	NA	 Killu Pennert ! 
592	NA	 See oli kaugemal veel kui enne ! 
593	NA	 Aga kas oli ? 
593	NA	 Ehk Tehvan tuleb täna ? 
593	NA	 Helistab vähemasti ? 
594	NA	 Tehvan ei tulnud ega helistanud . 
595	NA	 Värisevate sõrmedega valis Killu Tehvani numbri . 
595	NA	 Standardne naisehääl vastas : Mobiil , millele te helistate – 
596	NA	 Nüüd tean , et Tehvan juba magab , üksinda , rusikas põse all , ütles Killu enesele , huuled nutukõverad , ja vajus asemele kokku . 
597	NA	 Hommikul ärkas lootus uuesti . 
597	NA	 Lootus sureb viimasena , oli ju Tehvan Piibemannile ütelnud . 
598	NA	 Aga ei midagi . 
598	NA	 Salvestama sõideti täielikus vaikuses , nagu oleks surnukirst bussi keskel . 
598	NA	 Killu istus kõige tagumisemas tagaotsas ja Tehvan lausa ees . 
598	NA	 Nii polnud kunagi olnud . 
598	NA	 Nii ei hakka see kunagi olema ! tõotas Killu enesele . 
598	NA	 Tehvan Pennert ! 
598	NA	 Killu Pennert ! 
599	NA	 Salvestus tehti kiiresti ilma ühegi liigse nohhita ära . 
599	NA	 Autor küll üritas vaidlust kergitada , ent ei kohanud vastuväiteid . 
599	NA	 Siis keegi vist valgustas teda , sest kogu kodutee vahtis Angela Engel ilmse uudishimuga Killut . 
600	NA	 Õhtul Tehvan tuli . 
601	NA	 “ Mul on kahju , Tehvan , ” haaras Killu tal kaelast . 
602	NA	 “ Sina pole süüdi , ritsikas . 
602	NA	 See Tallinna mees oli tookord õhtul mulle koju helistanud , et kus ma jäin . ” 
603	NA	 “ Tol õhtul , kui me Mozartit kuulasime ? 
603	NA	 Me olime nii õnnelikud ! ” 
604	NA	 “ Jah . 
604	NA	 Tol õhtul . ” 
605	NA	 “ Mis naine ütles , kui sa Tallinnast tulid ? ” 
606	NA	 “ Ära hakkagi salgama , sul on teine . ” 
607	NA	 “ Ainult seda ? ” 
608	NA	 “ Ainult seda . ” 
