par_nr	head	sentence
14	NA	 Alguses oli ju päris mõnus hommikuti voodis pikutada ning avasilmi lakke vaadates lesimisest mõnu tunda , eriti veel siis , kui härra ära oli läinud , kuid aegamööda muutus selline tegevuseta olek üksluiseks ja see viis vägisi meeleolu alla . 
14	NA	" Seda märkas lõpuks perenainegi ning küsis : "" Mis sul viga on , Tereese , et nõnda nukker ? "
14	NA	 Alguses aina silmad särasid , nüüd huuled torus , ei naeru ega lustituju enam kusagil . 
14	NA	 Ega sa viimati ära pole jäänud ? 
14	NA	 Imestada pole seal midagi , juba tükk aega härraga ühes voodis . 
14	NA	 Räägi aga siis kohe aegsasti temale . 
14	NA	 Küll ta raseduse ära võtab . 
14	NA	" Ta ju tohter , rohud ja riistad kõik teada ning käepärast . "" "
14	NA	" – "" Ei mul seda viga küll praegu ole , aga mul on igav . "
14	NA	 Kodus oli aina töö ja töö . 
14	NA	 Ei jõudnud veel eelmist lõpetadagi , kui järgmine juba rüsinal tagant peale tuli . 
14	NA	 Siin aga pole midagi . 
14	NA	 Muudkui lesi diivanil ja vaata lakke . 
14	NA	" Töö pärast ma ju linna tulingi , mitte selle pärast , mis praegu on . "" "
14	NA	" – "" Nojah , ega seda armuvärki nüüd tööks küll nimetada saa . "
14	NA	 See rohkem ikka nagu lõbuasi , kuigi sellest paljud elavad . 
14	NA	 Seda võib ka töö kõrvalt . 
14	NA	 Kuid eks linnas ole praegu selle töö leidmisega täbar lugu küll . 
14	NA	 Aga sa räägi härrale . 
14	NA	 Tema juures on üks abiline , kes ruumid korras hoiab ning peseb mis vaja . 
14	NA	 Kuulsin , et minevat ära . 
14	NA	 Võtku sind sinna . 
14	NA	 Sealt saaksid ehk pisut raha ka . 
14	NA	 Sul läheb ju vaja . 
14	NA	" Temal ükskõik , kes tal seal kabinetis puhtust ja korda peab . "" "
14	NA	 Ning Tereese haaras sellest mõttest kinni ja rääkis õhtul härrale . 
14	NA	 Paistis , et see asi talle hästi ei meeldinud , kuid et Tereese järele ei jätnud ning peale käis , oli ta lõpuks asjaga päri ning lubas tüdruku enda juurde teenijaks võtta , kuid ainult sel tingimusel , et ta härrast töö juures väljagi ei tee , vaid kohtleb teda nagu ümmardaja peremeest kunagi . 
14	NA	 Seda Tereese lubas ning nädala pärast , kui vana abiline ära läks , asus Tereese tema kohale . 
14	NA	 Töö ei olnud raske ega olnud seda ka nimetamisväärt palju . 
14	NA	 Ainult haigete oote- ning vastuvõturuumid hommikul soojaks kütta , härra kitlid puhtaks pesta ning triikida , siis veel apteegis käia ning tuua sealt mis vaja , ning mõnikord ka mõne haige juures abiks olla , kui härra teda kutsus . 
14	NA	 Ja kui arsti tööpäev oli lõppenud , tuli tal muidugi kõik puhtaks teha ning korda panna . 
14	NA	 Tasu selle töö eest ei olnud jumal teab mis , kuid lapsest saadik vähese rahaga harjunud Tereese jaoks oli ka viisteist krooni suur raha , mille eest võis hoolsa kokkuhoidmise korral endale mõne riidehilbu või kingapaari muretseda . 
14	NA	 Ka jättis härra talle vahetevahel mõne hädavajaliku ostu tegemiseks paar-kolm krooni lauale . 
14	NA	 Ka korteriüüri ja toidu eest maksis tema . 
14	NA	 Mõnikord külastas ka proua oma meest töö juures . 
14	NA	 Ta vaatas Tereeset kuidagi üleolevalt , suunurgad põlglikult ripakile , kuid ei öelnud midagi . 
14	NA	 Ilmselt ei meeldinud talle mehe abiline , aga et ta oma suu kinni hoidis , siis ei saanud Tereese teada , mida proua temast mõtles . 
14	NA	 Väga võimalik , et ta mehega kahekesi olles teenijatüdruku kohta mõtteid vahetas , kuid mis läks see Tereesele korda . 
14	NA	 Tavaliselt lahkus ta proua saabudes otsekohe , nii oli härraga kokkulepe , ning tuli alles siis tagasi , kui arvas , et proua läinud on . 
14	NA	 Ja Tereese oli oma olukorraga rahul . 
14	NA	 Tänaval silmitses ta endiselt suure huviga vastutulijaid , eriti noormehi , kes talle sageli naeratasid . 
14	NA	 Tereese naeratas neile vastu ja tundis noormeeste tähelepaneku üle head meelt . 
15	NA	 Õige pea saabus linnast Mandale ja Edmundile lisaks veel mitmet sorti külalisi . 
15	NA	 Kõik nad tulid Allikale suvitama . 
15	NA	 Kohe esimesel päeval nõudsid nad söögiks lüpsisooja piima , pannil kõrvetatud seapekki kanamunadega ning värsket , koduahjus küpsetatud leiba ja saia . 
15	NA	 Kõigile jäi mulje , et nad on sattunud küllusesarve otsa . 
15	NA	 Nad kadestasid lausa avalikult Mandat ja tema peigmeest , kes niisuguses rikkuses võivad elada . 
15	NA	 Toidu eest pole vaja sentigi maksta , imestasid nad . 
15	NA	 Kõik tuleb jumalamuidu kätte . 
15	NA	 Muudkui võta ja topi suhu . 
15	NA	 Pererahvas ise mõtles aga hoopis teisiti . 
15	NA	 Kuigi Allika perenaine Elisabeth oli taluasjades suur võhik , taipas temagi , et niisugune jõudeleivasööjate armee viib talu varsti pankrotti . 
15	NA	 Hirmuga jälgis ta lihaastjat , mille sisu uskumatu kiirusega vähenes . 
15	NA	 Kui Harald varem viieteistkümne lehma pealt viis kannutäit piima igal hommikul meiereisse viis , siis nüüd ei saanud igakord enam neljagi täis . 
15	NA	 Ka kanad ei jõudnud nii palju muneda , kui linnasaksad taga nahka panid . 
15	NA	 Kuigi sulus ei olnud momendil ainsatki tapupriskuses siga , tuli paar neljapuudast kesikut siiski ära veristada , sest perenaine teatas , et liha on tünnist otsas . 
15	NA	 Külalised olid värskest põrsapraest lausa vaimustatud ning nõudsid , et seda iga päev laual oleks . 
15	NA	 Ja kui laupäev kätte hakkas jõudma , soovisid linnasaksad koduõlut . 
15	NA	 Kustu oli sünge ning punetas ja nohises veelgi rohkem kui enne , kuid et väimeespoeg kõvasti ja järjekindlalt peale käis , saatis ta Haraldi veskile linnasejahu jahvatama , et saksad laupäeva õhtul õllega janu saaksid kustutada . 
15	NA	 Keskpäeval valgusid peened külalised aina paarikaupa mööda metsi ning jõekaldaid laiali ning solistasid katmata ihudega üksteise ees häbedust varjamata hundinuiade taga jahedas jõevees , õhtuks aga koguneti Allika pleekaeda , kuhu toodi ülevalt Manda ärklitoast grammofon alla õuele ning tants läks lahti . 
15	NA	" "" Mets mühiseb ja kägu kukub raal , aas haljendab ja lilled õitsvad seal … "" üürgas mänguriist hilise ööni mustale mullale sõtkutud pleekaias ning armunud paarid tantsisid , nagu oleks see mingi tükitöö , mille eest peremees palka maksab . "
15	NA	 Naabrid aga vangutasid päid ning tagusid käsi kokku , keset tööaega niisugust pidu ja pillerkaari nähes , ning ootasid põnevusega , kui kaua Allika talu varandus niisugusele priiskamisele vastu peab . 
16	NA	 Juba nädal aega oli Manda kodus , kuid Haraldit polnud ta ikka veel palgest palgesse näinud . 
16	NA	 Oli see lihtsalt juhus või hoidus sulane meelega kõrvale , et peretütrega mitte kohtuda , mine seda tea . 
16	NA	 Kuid Mandal tuli kange soov ja tahtmine teda näha , tema häält kuulda ja kas või mõne tühise sõnagi omavahel vahetada . 
16	NA	 Niisugust juhust aga ei tulnud ning Manda hakkas seda ise otsima . 
16	NA	 Laupäeva õhtul , kui Edmund teiste linnasakstega koos sauna juures meelt lahutas , ei läinud Manda nendega kaasa , vaid jäi tuppa , sest ta teadis , et Harald varsti põllult tuleb , talli juures hobuseid joodab ning nad seejärel koplisse sööma viib . 
16	NA	 Harald rinnutas parajasti aia najale , päikesest pruuniks põlenud ülakeha paljas , tolmused püksid jalas , ja vaatas pealt , kuidas hobused joogitoobri ääres oma janu kustutasid , kui Manda toast väljus ning üle õue kaevu juurde astus . 
16	NA	" Harald tegi , nagu ei märkakski ta perepreilit ja ajas enda alles siis sirgu , kui Manda tervitas : "" Tere õhtust ! "
16	NA	" On sul aga pikk tööpäev . "" "
16	NA	" Harald tervitas vastu ning lausus : "" Keegi peab ka tööd tegema . "
16	NA	 Muidu pole varsti kellelgi midagi hamba alla panna . 
16	NA	" Maapealset paradiisi ju veel pole , kus ainult lõbutseda võib . "" "
16	NA	" – "" Kas see käib minu ja minu külaliste kohta ? "" – "" Kõigi nende kohta , kes teiste töövaevast armastavad elada . "" "
16	NA	" – "" Ja kes need sinu arvates on ? "" – "" Ma ju ütlesin , et kõik need , kes ei tööta , vaid ainult lõbutsedes aega surnuks löövad . "
16	NA	" Kuuled ! "" viitas Harald sauna juurest kostvale naerule ja kiljumisele . "
16	NA	" "" Miks perepreili teiste hulka ei lähe ? "" – "" Ma ei taha , "" vastas Manda ja vaatas maha . "
16	NA	 Hobused olid joonud ning Harald võttis nad teine teise käe kõrvale ja hakkas kopli poole sammuma , ilma et peretütrest enam väljagi oleks teinud . 
16	NA	 Manda oleks meelsasti kaasa läinud , kuid Haraldi hääles helises mingi vaenulik alatoon , mis teda tagasi hoidis . 
16	NA	 Ja ta kahetses , et üldse sulasega rääkima tuli . 
16	NA	 Küllap oli ta Haraldi tundeid enda vastu siiski alahinnanud . 
16	NA	 Niisugune lihtne looduserüpes kasvanud maamees võtab kõike südamega , elab sügavamalt läbi kui Edmundi-sugused rikutud hingeeluga linnamehed . 
16	NA	 Oma südames kannatas Harald kindlasti selle pärast , et Manda koos Edmundiga siia Allikale tema silma alla tuli . 
16	NA	 Ja järsku tundis Manda , et oli teinud Haraldile ülekohut . 
16	NA	 Ta oleks pidanud tema tunnetega arvestama ja Edmundile mitte lubama koos selle lärmaka seltskonnaga siia Allikale tulla . 
16	NA	 Kuid kavaler oli seda väga soovinud ning ära öelda polnud sünnis , sest Manda tahtis temaga abielluda . 
16	NA	 Paistis , et ka isa oli asjaga päri ja tegi kõik , et tulevane väimeespoeg ennast Allikal omainimesena tunneks . 
16	NA	 Kuid millegipärast kiskusid täna õhtul mõtted Edmundilt ära ning jäid peatuma Haraldil . 
16	NA	 Meeleolu langes vägisi allapoole ning Manda ei läinudki enam sauna juurde , kus teised õllekannu ümber keelt kastsid ning hullasid . 
16	NA	 Ta sammus tusasena üle õue , läks treppi mööda üles oma tuppa ning puges teki alla . 
16	NA	 Kuid und ei tulnud , nagu ta lootis . 
16	NA	 Möödunud suvi oma tunnete ja elamustega kummitas . 
16	NA	 Tuli meelde esimene kohtumine Haraldiga all jõe ääres , esimene suudlus kaasiku taga koplis , kui oinas talle kallale tikkus ning Haraldi esimene külaskäik tema tuppa , mille magusast hurmast ta veel praegugi polnud jäägitult vabanenud . 
16	NA	 Ja kui ta nüüd Edmundit Haraldiga kõrvutas ning neid omas mõttes vaagis , siis langes vaekauss Haraldi kasuks . 
16	NA	 Kui talle praegu antaks valida , ainult oma südame häält arvestades , ta võtaks kõhklemata Haraldi ning läheks temaga Allikalt ilma tagasi vaatamata . 
16	NA	 Kuid Allika perepreilil oli mõistus , pealegi veel tark ja koolitatud mõistus , mis manitses asja põhjalikult läbi kaaluma ning alles siis otsustama . 
16	NA	 Ja Manda teadis , et tema mõistus on tugevam mistahes südamehäälest , sest seda ta ju koolis õppimas käiski , kuidas kaine ja asjaliku aruga südamest jagu saada . 
16	NA	 Niisugused olid Allika perepreili mõtted , kui ta lebas avatud silmil üleval ärklitoas oma voodis , ja sättis kõrvuti kahte noormeest , Haraldit , kelle poole hoidis süda , ning Edmundit , keda eelistas mõistus . 
17	NA	 Kui Kustu laupäeva lõuna paiku väimeespojale teatas , et õlu on valmis , käsutati teenijatüdruk Linda kapsapõllult koju saunaahju kütma . 
17	NA	 Küll torises Linda vastu , et temal jäänud peenarde rohimine pooleli , heinaaeg varsti käes , millal ta niimoodi jõuab , kuid Edmund andis kõva käsu , saun olgu köetud . 
17	NA	 Perenaine küpsetas viimasest nisupüülist ahjutäie saia , sest ka see oli väimeespoja korraldus , ning pidu läks lahti . 
17	NA	 Lärmakas seltskond valgus sauna juurde kokku , Edmund kõige ees nagu peremees kunagi . 
17	NA	 Õlleankur avati ning toop vahutava märjukesega käis käest kätte . 
18	NA	 Allikal oli sel suvel karjaseks kaubeldud Kivinõmme rannast kohalikku rannamurrakut rääkiv vanapoiss , Kustu kauge sugulane , Leevälja Anton . 
18	NA	 See oli vist esimest kord üle aegade , kus Allikal karja hoidmas ei olnud mitte noor tütarlaps , vaid meesterahvas , sest Kustul olid eelmise suve äpardused Liiaga liiga hästi meeles ning ta ei tahtnud läinud aasta viga enam korrata . 
18	NA	 Harald oli ju tallu edasi jäänud . 
18	NA	 Hea , et ta täbara olukorra Vaherpõllu Aliidegagi õigel ajal ära suutis likvideerida . 
18	NA	 Tüdruk oli juba täiesti tugev , kui Kustu ta Allikalt minema kupatas . 
18	NA	 Küll tõttas Aliide Täkukalda Sohvi juurest abi saama , kuid Sohvi ei võtnud enam ette , kuigi Aliide raha pakkus . 
18	NA	 Olevat hiljaks jäänud . 
18	NA	 Ning Aliide lahkus Allikalt oma õnnistatud ihuga ega andnud endast hiljem enam mingit elumärki . 
18	NA	 Tema asemele võttiski siis Kustu Linda , noore , kuid kõva kuulmisega popsitüdruku Väliku külast . 
19	NA	 Et Allikal köeti sauna ning viheldi korrapäraselt igal laupäeval , läks Anton ka nüüd harjumuse kohaselt kõige esimesena , tärpentinipudel näpu vahel , leili võtma , et laval kuumas leitsakus lasta oma tursunud ning valutavaid pihasooni tärpentiniga võida ning masseerida . 
19	NA	 Tavaliselt tegi seda Harald , kuid et Anton teda sauna juurest ega ka vihtlemisruumist ei leidnud , pöördus ta esimese ettejuhtuva noormehe poole , kes parajasti sauna ees , õlletoop suu peal , humalavihaga oma kuiva kõri niisutas . 
19	NA	" "" Kuule , poiga , tule tasuta vähe minu pihasooni . "" "
19	NA	" – "" Noh , võib ka , "" oli linnahärra lahkelt nõus ning mõlemad astusid sauna ja võtsid riidest lahti . "
19	NA	 Anton ronis rägisedes lavale , noormees aga asus esialgu leili viskama . 
19	NA	 Juba paarist kapatäiest täitus väike ruum hingematva leitsakuga . 
19	NA	" Noormees kukkus hädaldama : "" Ei mina siin olla või . "
19	NA	" See ju kuum nagu põrgu . "" "
19	NA	" – "" Ei polta veel ühta , "" tähendas Anton rahulikult laval lesides , ulatas aga siiski tärpentinipudeli linnahärrale , et see asjaga alustaks . "
19	NA	" "" Säh , oda pudel ja mudi vähe , ninda kovad teised ja tegevate haiget . "" "
19	NA	 Ning Anton keeras enda kõhuli , et noormehel oleks hea ja hõlpus tema tursunud pihasoontele juurde pääseda . 
19	NA	 Antoni käsivarrejämeduste , raskest tööst ning elatud aastatest ülespaistetanud seljasoonte vahele jäi selgroo kohale avar süvend ning õllevihast nokastanud noormees nägi seal suurepärast võimalust Antoniga pisut naljatada . 
19	NA	 Küllap oli ta vist kuulnud tärpentini imettegevast mõjust , mis teatud kohta sattudes nii inimesed kui ka loomad kepsu paneb lööma . 
19	NA	 Ning noormees võttis pudelikese ja kallas selle teravalt lõhnavast sisust peaaegu poole Antoni seljasüvendisse ning asus seda sõrmedega pikkamisi allapoole juhtima . 
19	NA	" "" Mida sa siel perse peal kriipsid , triigi pihasooni , "" õpetas Anton . "
19	NA	 Linnahärra laskis nagu moepärast paar-kolm korda sõrmedega üle Antoni selja ning jätkas uuesti kollaka vedeliku juhtimist teatud koha suunas . 
19	NA	" "" Kuule , poiga , mida sa tied siel ? "" küsis Anton ja tõstis pead , sest noormehe askeldamine tema tagumiku kallal ei meeldinud talle . "
19	NA	 Kuid linnasaks ei lasknud ennast Antoni vahemärkusest segada , sest nüüdsama pidi võlurohi oma sihtkohta jõudma ja soovitud mõju avaldama . 
19	NA	" Anton aimas halba ja karjatas : "" Kuule , poiga , mida sa tied siel ! "" "
19	NA	 Kuid kolmandat korda ta seda enam öelda ei saanud , sest nagu issandavälk kargas ta järsku lavalt alla ning tahtis linnahärral turjast kinni rabada , et teda näotu tüki eest pisut õpetada . 
19	NA	 Higist märg noormees libises nagu lutsukala Antoni könksus sõrmede haardest ning kargas väljapääsu juurde . 
19	NA	 Uks prahvatas lahti ning aurupilvest tormas välja roosatav linnahärra , õiglasest vihast tumepunase näoga Anton tema kannul . 
19	NA	" "" Ma sulle , kuradile , näidan ! "
19	NA	" Vai tema kurat valab mulle tärgendiini perse ! "" "
19	NA	 Ning mõlemad lidusid ümber sauna , nii kuidas jalad võtsid , naerust röökiv linnasakste seltskond nende järel , et lõbusast etendusest midagi nägemata ei jääks . 
19	NA	 Suures kättemaksuhoos ei olnud Antonil aega sellele mõelda , et ta ihualasti härrasrahva ees oli , kellest pooled olid peened daamid ja kes kõik tema õnnetuse üle irvitasid . 
19	NA	 Kes teab , millega asi oleks lõppenud , kuid et vihasest Antonist lahti saada , pöördus noormees järsku sauna juurest jalgrada mööda jõe äärde ning väsimusest lõõtsutav Anton loobus tema tagaajamisest ja läks sauna , et seal oma kirvendavat ihu veega puhtaks loputada . 
19	NA	 Harukordsest vaatemängust nakatatud daamid ja härrad , õllekihk peas , soovisid järsku kõik tärpentiniga proovida , et teada saada , kuidas mõjub . 
19	NA	 Ja kui Anton lõpuks leilitamisega valmis oli ning süngena saunast lahkus , tormasid linnasaksad rüsinal vihtlemisruumi ja kiskusid ennast riidest lahti , et poolelijäänud etendust jätkata . 
19	NA	 Lavalt leiti pudel , kus loksus hea lonks kollakat , kirbelt lõhnavat vedelikku ja silmapilk võtsid kõik vastava asendi sisse , et väärtuslikust võlurohust õigesse kohta kallamisel võimalikult vähe kaotsi läheks . 
19	NA	 Edmund kui peoperemees asus soovijatele pudelikese sisu kintsude vahele tilgutama . 
19	NA	 Imevõide mõju ei lasknud ennast kuigi kaua oodata ja peagi rõkkas Allika saun naerust ning kiljumisest , nii et isegi hädine perenaine trepile kuulatama tuli , mida seal sauna juures küll tehakse , et kisa ja karjumine tuppa ära kostab . 
19	NA	 Daamid , kes vabatahtlikult tärpentinipanekuga ei nõustunud , võeti kinni ning kisti seljali maha ja Edmund kallas hea sortsaka pudeli lehkavast sisust sinna , kuhu vaja . 
19	NA	 Mehed röökisid ning lidusid jõe äärde , et seal jahedas vees kirvendust leevendada , naised aga viheldasid pikali maas saunaesisel murul ning kiljusid nii palju kui kõrist tuli . 
19	NA	 Et suveõhtu oli vaikne , said naabridki Allika kõrgesti koolitatud peretütre külaliste pillerkaarist osa . 
19	NA	" "" Ei tea , mida seal Allikal küll täna õhtul tehakse . "
19	NA	" See ju nagu seatapukisa , "" imestas Urruse noor perenaine . "
19	NA	" "" Manda peab ehk pulmi , "" arvas peremees . "
19	NA	 Isegi Täkukalda Sohvi seisatas keset õue , kui ta , lüpsik näpuotsas , õhtul lauda juurde lehma läks lüpsma ning Allika sauna ümber ihukatteta inimesi sagimas nägi . 
19	NA	" "" Oh sina suur jumal ! "
19	NA	 Alasti teised kohe keset koplit , nagu Aadam ja Eeva paradiisiaias . 
19	NA	" Kui selle möllu peale seal mõni otsa ei saa , siis on see küll issanda ime , "" lõi ta käsi kokku . "
19	NA	 Alles tükk aega hiljem said naabrid teenijatüdruk Linda kaudu teada , mis sorti pidu Allika saunalaval peeti ning nad ei suutnud linnasakste veidraid tujusid ära imestada . 
20	NA	 Kui lõpuks tärpentinivalu maha oli uhutud ja õllevaat pärmipõhjani tühjaks tehtud , valgus seltskond heinaküüni magama . 
20	NA	 Kes selle hiilgava idee peale esimesena tuli , kes seda teab , peaasi et keegi tuli ning nokastanud daamid ja härrad võtsid ettepaneku juubeldades vastu . 
20	NA	 Küünis ootasid väsinud lõbutsejaid esimesed meeldivalt lõhnavad heinasaod ja igaüks leidis endale heinavirna vaikses hämaruses rahuliku nurgakese , kus leilitamisest rauged luud-liikmed välja võis sirutada . 
20	NA	" Kui Kustu külalisi küüni poole minemas nägi , tähendas ta naisele : "" Ega muud kui pistavad heinad põlema , seal suitsumehed hulgas . "" "
20	NA	" – "" Eks sa mine ütle , et nad tulega ettevaatlikud oleksid . "" "
20	NA	" – "" Ei mina lähe , eks Edmund ise tea , "" ning Kustu kohmitses magama . "
21	NA	 Harald ootas , kuni sauna juures kõik vaikseks jäi ja lärmitsev linnasakste jõuk küüni vajus , siis võttis ta kaevust kaks pange külma vett ning sammus sauna juurde , et ennast pesta ning leili võtta . 
21	NA	 Uks oli pärani lahti jäetud ning lava , saun ise ja kogu ümbruski lehkas tärpentinist . 
21	NA	 Tont teab , mida need molkused siin on teinud , mõtles Harald endamisi . 
21	NA	 Ta soojendas enda jaoks uut vett ning ahjugi pani veel puid peale , sest keris oli juba tublisti jahtunud . 
21	NA	 Alles kesköö paiku jõudis ta niikaugele , et võis lavale leili võtma minna . 
21	NA	 Teda vaevas õhtune lühike jutuajamine Mandaga . 
21	NA	 Kas ta ehk liialt teravat tooni ei kasutanud ? 
21	NA	 Kuid Manda ise alustas niimoodi , et teisiti vastamine polnud võimalik . 
21	NA	 Ja ega see asja hullemaks teinud . 
21	NA	 Mida tal lõpuks enam kaotada oli . 
21	NA	 Praegu paistis küll niimoodi , et ta oli kaotanud kõik , vähemalt Manda juures . 
21	NA	 Kuidas Allika taluga minna võis , see oli veel lahtine . 
21	NA	 Seal oli tema arvates veel mitu võimalust , kuigi mitte tema jaoks . 
21	NA	 Kuid siia edasi jääb ta igal juhul , et vaadata , mis sellest taluasjast saab . 
21	NA	 Kui tema siit viimasena läheb , on tema võitnud . 
21	NA	 Kuigi Harald oli ilma jäänud kooliharidusest , oli tal ometi lahtine mõistus ning hea vaist olukordade hindamisel . 
21	NA	 Esimene mulje teisest inimesest öeldakse olevat kõige tugevam ning Haraldile meenus ikka ja jälle , mida ta tundis ja mõtles , kui ta nädal tagasi Manda kavaleri talliuksel esimest korda nägi : see ei ole Allika peremees ning varem või hiljem läheb talu selle mehe käes haamri alla . 
21	NA	 Terve talve oli ta mõelnud nii Mandale kui ka Allika talule vaheldumisi , et selgusele jõuda , kas ta peretütart ka ilma taluta armastab , kuid kuni Manda tulekuni ei teadnud ta veel surmkindlalt , kumb on tema meeltes ja südames esikohal . 
21	NA	 Kuid täna ta teadis . 
21	NA	 Piisas ainult sellest , et Mandat korraks näha ning asi oli selge . 
21	NA	 Enam ta ei kahelnud . 
21	NA	 Peretütar oli number üks , Allika talu number kaks . 
21	NA	 Ja kui antaks talle praegu valida nende kahe vahel , võtaks ta Manda käekõrvale ning sammuks mäerinnakust üles , Allika piiridest välja suurele , kauguses valendavale maanteele , et temaga koos uut eluaset otsida , sest ilma Allikata saab ta läbi , ilma Mandata mitte . 
22	NA	 Harald pani enda riidesse ning astus õue suveöö hämarusse . 
22	NA	 Süda pakitses , sest ta oli noor mees , täis elujõudu ning meherammu , kuid siin Allikal ei olnud tal sellega midagi peale hakata . 
22	NA	 Naine , keda ta armastas , oli teise mehe kaenlas . 
22	NA	 See tegi valu ning Harald surus hambad ragisedes kokku , et mitte karjuda . 
22	NA	 Vaat , mida tähendas olla vaene , teise sulane . 
23	NA	 Parajasti kui ta saunatrepil istus ja oma olukorra üle mõtteid mõlgutas , tuli koplist heinaküüni poolt pikk meesterahvas ning sammus kastemärjas rohus toa poole . 
23	NA	 Tulija oli Edmund , Allika loodetav väimees . 
23	NA	" Nähes sulast saunatrepil istumas , nõksatas ta pisut , kogus ennast aga ruttu ning lausus irooniliselt : "" Tere õhtust , härra sulane ! "
23	NA	 Miks nii üksi ja mahajäetult ? 
23	NA	 On sul lehtsabadest puudus või ? 
23	NA	" Või ei võta nad sind ette , sitahais peletab eemale , mis ? "" "
23	NA	 Harald ei teinud pilkamisest väljagi , kuigi oli praegu kange tahtmine sellele aferistile vastu lõugu virutada . 
23	NA	" "" Seal küünis on terve kari linnukesi , kes sind ehk tagasi ei lükka , kui sul see asi ikka vähegi mõõtu välja annab . "" "
23	NA	 Enam ei suutnud Harald ennast pidada . 
23	NA	" Ta tõusis ja vastas : "" Miks sa sealt siis ära tulid ? "" – "" Mul on parem suutäis ärklitoas ootamas , kui see armetu litsikari seal heinavirnas . "
23	NA	 On liiga läbi tõmmatud . 
23	NA	 Ja nüüd ole nii hea , astu teelt kõrvale ning lase mind mööda . 
23	NA	" Ma ei taha su sitahaisu kauem nuusutada . "" "
23	NA	 Harald seisis sirgelt Edmundi ees ega nihkunud paigast . 
23	NA	" "" Eest ära ! "
23	NA	" Ma ei lähe kunagi sinusuguse lojuse pärast teelt kõrvale , ennem astun üle . "" "
23	NA	" – "" Aga mina just nendele teed annangi , sest nad on liiga armetud , et nendest üle astuda . "" "
23	NA	 Ning Harald nihkus kõrvale . 
23	NA	 Edmund , öeldu sisu mitte nii paugupealt taibates , tõlgitses sulase teeandmist nähtavasti teisiti ning sammus valgetes tenniskingades jalgu edevalt loopides toa poole . 
24	NA	 Edmund tuli alles pärast keskööd . 
24	NA	 Tuba oli hämar ja Manda ei eraldanud tema näo piirjooni , kuid tundis vastikut õllelõhna , mis täitis toa koos noormehe tulekuga . 
24	NA	 Ta ei talunud oma kavaleri praegu . 
24	NA	 Parem kui ta üldse poleks tulnud . 
24	NA	 Oleks Harald tema tuppa astunud , ta oleks voodist tõusnud ning talle kaela langenud . 
24	NA	 Nüüd aga mõtles ta hirmuga Edmundi võimalikele kallistustele . 
24	NA	" "" Miks sa sauna juurde ei tulnud ? "
24	NA	" Küll sai nalja . "" "
24	NA	" – "" Mis seal siis toimus ? "" – "" Ei midagi iseäralikku . "
24	NA	" Ervin triikis vana Antoni pihasooni tärpentiniga . "" "
24	NA	" – "" No mis siis sellest ? "
24	NA	 Mis naljakat seal siis oli ? 
24	NA	" Anton on juba vana mees , eluaeg rasket tööd teinud , pole ime , kui tal pihasooned üles võtab , nii et neid saunalaval masseerima peab . "" "
24	NA	" – "" Seda nüüd küll , aga Ervin nägi seal suurepärast võimalust pisut naljatada ja juhtis tärpentini seljasoontelt tublisti allapoole . "
24	NA	 Oled ehk isegi kuulnud , milline mõju sel vedelikul on , kui ta teatud kohta satub . 
24	NA	 Nõnda siis ka juhtus . 
24	NA	 Vanamees sasis Ervinil turjast kinni , et poisil kõrvad üles teha , kuid higist märg ihu on ju libe ja Ervin rabeles lahti ning sai kaapama , maruvihane Anton järel , mõlemad palja tilliga , lidusid ümber sauna , meie karjas järel . 
24	NA	 Naera või ribadeks . 
24	NA	" Ervin pani lõpuks jõe äärde , sinna vanamees enam järele ei läinud . "" "
24	NA	 Ja Edmund naeris veel kord , nagu kunagi õnnestunud nalja üle . 
24	NA	" "" Mulle niisugune nali küll poleks meeldinud . "
24	NA	 Vana inimesega niisugust inetut tükki teha ! 
24	NA	" Eks pannud endale , küllap siis oleksite teadnud , mida niisugune asi tähendab . "" "
24	NA	" – "" Panimegi . "
24	NA	 Kõik tormasid lavale , igaüks tahtis esimene olla , võtsid ihualasti , siis vajalikud poosid sisse , et kallis kraam asjatult raisku ei läheks ega jumal teab kuhu ei satuks . 
24	NA	 Meestele kraani otsa ja naistele võid isegi arvata kuhu . 
24	NA	 Kes aga surtsaka ära sai , see kiljudes ajama pani . 
24	NA	 Kes vabatahtlikult endale tilgutada ei lasknud , selle tõmbasime seljali maha ning ma kallasin naistele nii , et üle ajas . 
24	NA	 Oi sa kuradi kurat ! 
24	NA	" Niisugust nalja pole ma veel oma elus näinud . "" "
24	NA	 Ning Edmund naeris ja läkastas , nii et tuba kajas . 
24	NA	" "" Eks nüüd hommikul kuule , kas naistele meki ka juurde võttis . "" "
24	NA	 Ja taas kajas tuba paljutähendavast naerust . 
24	NA	" "" Jäta ometi ükskord oma loba , "" keelas Manda . "
24	NA	" "" Mulle ajab niisugune nilbus iivelduse peale . "
24	NA	 Te peaksite olema haritlased , kuid teete siin lihtsate maainimeste silmade all niisuguseid seatempe . 
24	NA	" Kas sa selleks nad siia vedasidki ? "" – "" Selleks ka . "
24	NA	" Ega me pole siia tulnud paastuma ja palvetama , "" vastas Edmund ning vajus Manda kõrvale voodisse . "
24	NA	" "" Muide , ma kohtasin sauna juures sinu sümpaatiat . "" "
24	NA	" – "" Kes see on ? "" – "" Kuidas kes ? "
24	NA	 Eks see härra sulane ikka , kellest sa mul rääkida ei lubanud . 
