par_nr	head	sentence
392	NA	 Kunagi lapsepõlves ärkasin kaunil suvehommikul seepeale , et kardina vahelt puges tuppa varane päikesekiir , mis heitis kuldse valguselaigu seinale , otse mu voodi kohale . 
392	NA	 Ja läbi poolune kuulsin , kuidas tädi Anna köögis laulis : 
393	NA	" "" Ma tulen Taevast ülevalt , "
394	NA	" toon teile sooja sepikut ! "" "
395	NA	 Siis silus pehme käsi mu juukseid ja ema ütles : 
396	NA	" "" Tõuse üles , väike Arkaadi ! "
396	NA	 Aeg on ärgata . 
396	NA	" Sind ootab ilus päev . "" "
397	NA	 See oli väga tuglaslik situatsioon . 
398	NA	" 80ndatel käisin vaatamas Vanalinna Stuudio etendust "" Revident "" . "
398	NA	 Otse minu ees istus peatoimetaja asetäitja . 
398	NA	 Esimese vaatuse keskel hakkas nina sügelema nagu selg ja aju vapustas kihelus , mis otsis meeleheitlikult väljapääsu . 
398	NA	 Mind tabas kohutav aevastus ! 
398	NA	 Ja enne kui aru sain , olin ülemuse kupli lootusetult märjaks piserdanud . 
398	NA	 Peatoimetaja asetäitja võttis taskurätiku , kuivatas pealage ja heitis mu poole nördinud pilgu . 
399	NA	 See oli väga tšehhovlik situatsioon . 
400	NA	 Aastaid tagasi sõudsin hilisõhtul mööda Emajõge allavoolu Peipsi poole . 
400	NA	 Päike oli ammu silmapiiri taha vajunud , jõeäärsetel luhtadel roomas udu . 
400	NA	 Korraga nägin kaldal vana paju all istumas kaunist neidu , kes kammis pikki heledaid juukseid ja laulis . 
400	NA	 Midagi nii kaunist polnud ma oma elus veel kuulnud . 
400	NA	 Mulle näis , et tüdruku nimi on Lorelei , Lorelei . 
400	NA	 Ja et ta on osa jõust , mis kõikjal tõstab pead , mis kurja kavatseb , kuid korda saadab pead . 
401	NA	 See oli väga goethelik , aga ka väga schillerlik situatsioon . 
402	NA	 Eelmisel kevadel astus Raekoja platsil minu juurde koolitüdruk , kes ütles , et ta on 12 aastat vana ja palus häbelikult õhetades , et aitaksin tal rinnale kinnitada kimpu äsjanopitud kannikesi . 
402	NA	 Surudes nõela läbi tumeda mantliriide , tajusin , kui ärevalt ta süda lõi . 
402	NA	 Küsisin , mis Lolita nimi on . 
402	NA	 Seepeale jooksis tüdruk minema , heites ärevaid pilke selja taha . 
402	NA	 Jooksin talle järele ! 
403	NA	 See oli väga nabokovlik situatsioon . 
404	NA	 Istun praegu siin arvuti taga ja künnan vaimupõldu . 
404	NA	 Oh , kuidas oleks vaja kuivama kippuvale kirjandusejõele tamm rajada , et elustav ekspressioon kiviseid reflektsioonipõlde niisutaks , et sealt rikkalik narratiivisaak võrsuks ! 
404	NA	 Aga paraku - va Oru Pearu istub teise arvuti taga ja kustutab öö jooksul kõik failid , mis ma päeva jooksul kirjutan . 
405	NA	 See on väga tammsaarelik situatsioon . 
406	NA	 Ükspäev käisin sõbrannadega lõunatamas . 
406	NA	 Sõime hapukapsasuppi , pannkooke lihaga , kalamarjaga , moosiga ja meega . 
406	NA	 Pannkooke bojaari moodi , preestri moodi ja Nikolai II moodi . 
406	NA	 Õgisime latikat tatrapudruga , jõhvikatega pikitud sealiha ja sealihaga täidetud vasikat . 
406	NA	 Kala poola moodi , kala andaluusia moodi ja räimi . 
406	NA	 Maiustasime kookide , pirukate , küpsiste ja jäätisega . 
406	NA	 Desserdiks näksisime pähkleid , rosinaid ja šokolaadi vaniljekastmes . 
406	NA	 Kõht täis , lasid sõbrannad mõnuga peeru . 
406	NA	 Mina hakkasin oksele . 
407	NA	 See oli väga rabelais'lik situatsioon . 
408	NA	 Siinkohal meenub üks talveõhtu Tartus , kui kõht oli kohutavalt tühi , aga raha oli ainult 4 kopikat . 
408	NA	 Läksin ülikooli sööklasse , ostsin selle raha eest klaasi piima ja kugistasin kõrvale toorkapsasalatit ja leiba , mida jagati tasuta . 
408	NA	 Ometi lahkusin sööklast näljasena . 
408	NA	 Tänaval sadas lörtsi , lõõtsus vinge tuul ja ajalehe Edasi täissöönud kojamees lõi mind jalaga , kui tahtsin toimetusse külmetavaid käsi soojendama minna . 
408	NA	 Ja Edasi toimetaja sm Kadastik ässitas koerad kallale . 
408	NA	 Puhkesin nutma ja pisarad jäätusid mu palgetel ! 
408	NA	 Tundsin , et võiksin surra sel talveõhtul seal Tartus . 
409	NA	 See oli väga dickenslik situatsioon . 
410	NA	 Kirvehoop läks just lagipähe , milleks kaasa aitas eide väike kasv . 
410	NA	 Ta karjatas ja laskus äkki kogu kehaga põrandale . 
410	NA	" Teises käes hoidis ta ikka veel "" panti "" . "
410	NA	 Nüüd lõin teda juba kõigest jõust - korra ja kaks , ikka kirvesilmaga ja ikka lagipähe . 
410	NA	 Veri purskus kui ümberlükatud klaasist ja keha pöördus selili . 
411	NA	 See oli väga dostojevskilik situatsioon . 
412	NA	 Aga eile hommikul ärkasin ja tundsin , et ma pole inimene , vaid prussakas . 
412	NA	 Läbi poolune kuulsin , kuidas tädi Anna ütles , et minu vastu on protsessi alustatud . 
413	NA	 See oli väga kafkalik situatsioon ! 
414	 Suurpuhastus kultuuriministeeriumis 	 Suurpuhastus kultuuriministeeriumis 
415	NA	 Helistas kultuuriminister Signe Kivi ja oli täitsa šokis ! 
415	NA	 Ta ütles , et avastas ministeeriumist pornokomisjoni ja küsis , kas mina kui vana tankist , kellel on Tšehhi sündmuste ajast mässude mahasurumise kogemus , ei saaks teda aidata komisjoni likvideerimisel . 
415	NA	 Olin kohe nõus . 
415	NA	 Panin õueriided selga ja asusin teele . 
416	NA	 Harju tänaval tuli mulle vastu Uno Laht , kes oli õudsest leiust kuulnud varahommikustest BBC uudistest . 
416	NA	 Uno ütles , et kui ta veel KGBs töötas , tuli tal mitu korda bordelle laiali ajada . 
416	NA	 Näiteks tegutses 1948. aastal EKP KK juures propaganda- ja agitatsiooni osakond , mida pidas legendaarne Max Laosson . 
416	NA	 Julgeolek sai muidugi haisu ninna ja pani Laossoni lõbumaja kohe kinni . 
417	NA	 Tee peal liitus meiega jurist Rein Lang , kes teatas , et tal on kah kultuuriministeeriumi asja . 
417	NA	 Lang muigas kurjalt ja patsutas oma punnis püksitaskut . 
418	NA	 Jõudsime sündmuskohale . 
418	NA	 Proua Kivi juhtis meid läbi koridoride rägastiku ühe tugeva tammepuust ukse juurde ja ütles punastades , et siin see pornokomisjon pesitsebki . 
419	NA	 Surusin kõrva vastu ust ja kuulatasin teraselt . 
419	NA	 Seest kostis lõõtsutamist ja krudinat . 
419	NA	 Nagu kuulda , töötas komisjon täie auruga ! 
419	NA	 Kloppisin vastu ust ja karjusin : 
420	NA	" "" Avage ! "" "
421	NA	 Toas jäi kõik vaikseks . 
421	NA	 Aga lahti ei tehtud . 
422	NA	" "" Ei ole miskit parata , "" ütles Uno . "
422	NA	" "" Kui nõuga ei saa , saab jõuga ! "" "
423	NA	 Ja lõi ukse maha . 
424	NA	" "" Oodake üks moment , "" ütles Lang . "
424	NA	" "" Ärge veel sisse minge ! "" "
425	NA	 Ja virutas tuppa granaadi ! 
426	NA	 Kohe , kui suits hajus , tormasime sisse ! 
426	NA	 Oi-oi-oi ! 
426	NA	 Oli see pornokomisjon alles asutus ! 
427	NA	 Meile astus vastu ähmi täis asekantsler , kes üritas käigupealt püksinööpe sulgeda ja särki pükstesse toppida . 
427	NA	" Ta olevat pornokomisjoni esimees ja parajasti olevat neil käsil olnud Nabokovi "" Lolita "" kolmas lugemine . "
427	NA	 Keegi lihav kodanik üritas paljaste kintsude välkudes suure raamatukapi taha peitu pugeda . 
427	NA	 Tirisime mehikese päevavalgele . 
427	NA	 Ka seinakappidest , voodite ja põrandavaipade alt ning kardinate tagant püüdsime suure hulga pesuväel kultuuriametnikke . 
428	NA	 Seeaeg , kui Lang kinnipeetutele nende õigused ette luges ja teatas , et iga nende sõna võib kohtus kasutada nende vastu , uurisin mina raamaturiiulitel leiduvat . 
428	NA	" Leidsin sealt tuttava köite - Lennart Fricki "" Valetaja "" . "
428	NA	 See on legendaarne raamat ! 
428	NA	 Omal ajal ilmus ta mitmekümnetuhandelises tiraažis , seda leidub paljudes Eesti kodudes . 
428	NA	" Unikaalseks teeb teose asjaolu , et ükskõik millise "" Valetaja "" eksemplari sa suvalisest kohast ka avad - alati satud romaani ainsale seks-episoodile ! "
428	NA	 Täielik müstika ! 
428	NA	 Proovisin järele - asi töötas ! 
429	NA	 Kui vangid olid lõpuks üles rivistatud , hakkas konvoi Uno Lahe valve all aeglaselt kombluspolitsei poole astuma . 
429	NA	 Aga enne veel tänas proua kultuuriminister meid ennastsalgava abi eest ja lubas meid tänutäheks kultuuri aastapreemia laureaatideks lüüa . 
430	NA	" "" Ei ole tänu väärt , kulla Signe , "" vastasime me justkui ühest suust . "
430	NA	" "" Iga džentelmen tuleks daamile sellises olukorras appi ! "" "
431	NA	 Lõpetuseks ütles minister , et kultuuriministeeriumi kantsleri ametikohal hakkab nüüdsest tööle tema vana ema Eve Kivi ja roppusel on lõpp . 
432	 Sissejuhatus juhtimisteooriasse 	 Sissejuhatus juhtimisteooriasse 
433	NA	 Juhtivtöötaja elu ei ole lustipidu ! 
433	NA	 Alluvatega lävimine põhjustab metsikut närvipinget ja peavalu . 
433	NA	 Ainult väga jõulised liidrid suudavad personali vaos hoida . 
433	NA	 Näiteks Hitler üritas altpoolt tuleva kriitika probleemi lahendada niimoodi , et nottis oma alluvaid , niipalju kui jaksas . 
433	NA	 Kättemaksuks sokutasid nood Füürerile pommi laua alla ja sekspommi voodisse . 
434	NA	 Stalin jälle kasutas Venemaa geograafilist asendit ja suunas tülika mänedžeri keskusest kaugele raske füüsilise töö peale , kus see nälga suri . 
434	NA	 Ja õnnis Tšingis-khaan tegi mänedzeri peajagu lühemaks ja viskas tema korjuse šaakalite närida . 
435	NA	 Miks ma seda kõike räägin ? 
435	NA	 Aga sellepärast , et juhin kultuuritoimetust ja alluvaid on mul nagu liiva merekaldal . 
435	NA	 Nende nimed on Ants , Romi ja Meelis . 
435	NA	 Varem töötasin teadurina instituudis , olin lihtne jobu , aga siiski õnnelik mees ( kuigi kodutänavas ma varba ära lõin , elu oli raske , kuid ei puudunud laualt leib ! ) . 
435	NA	 Nüüd olen suur ülemus , vett ei joo ja vetsus ei käi ! 
436	NA	 Aga täna hommikul pidin jalgsi tööle tulema . 
436	NA	 Lumesadu . 
436	NA	 Auto käima ei läinud . 
436	NA	 Lõpuks jõuan toimetusse , väsinud nagu peni , märg nagu kass , näljane nagu hunt . 
436	NA	 Istun maha , Meelis kohe alustab : 
437	NA	" "" Tahan saada oma ABBA laulusõnade tõlke eest rohkem raha , tahan saada medalit , tahan saada elutöö-preemiat ! "" "
438	NA	 Tuleb Ants ja lööb sekka : miks ma ei juhi toimetust nii , nagu talle meeldib , miks ma tema sõna ei kuula , ei täida tema käskusid ? 
438	NA	" Miks ma avaldan kultuuriküljel vanade kändude "" pläma "" ? "
438	NA	 Ja Romi nõuab , et ma tänaksin ja kiidaksin teda iga tund ja iga päev ja et honorar oleks suurem ! 
439	NA	 Küll on raske kultuuritoimetust juhtida ! 
439	NA	 Küll on raske alluvatele meele järgi olla ! 
439	NA	 Ükskõik , mida ma ka teen või ütlen - nende meelest on see üks jama puha . 
439	NA	 Ja muidugi igavene rahajutt käib alalõpmata ! 
440	NA	 Nüüd on asjad sealmaal , et olen hakanud oma alluvaid vältima . 
440	NA	 Katsun töö juurde tulla siis , kui võin enam-vähem kindel olla , et nad on koos oma pretensioonidega koju läinud - see tähendab õhtul nii kella 7-8ks . 
440	NA	 Mis tähendab , et koju jõuan alles kella 2-3 paiku öösel ! 
441	NA	 Olen korduvalt oma murest härra peatoimetajaga vestelnud . 
441	NA	 Minu meelest on lehe kaadripoliitika jumalast vale . 
441	NA	 Ja Meelisest , Antsust ja Romist koosneva hundikarja taltsutamise eest peaks mulle rohkem palka makstama . 
441	NA	 Samuti tuleks tõsta juhtkirjade kvaliteeti ja lehe lay-out kapitaalselt ringi teha . 
441	NA	 Ning lehe formaat on lugejavaenulik ! 
442	NA	 Minu jutu tagajärg on ümmargune null ! 
442	NA	 Alguses Leopold kuulas , mis mul öelda oli . 
442	NA	 Aga siis hakkas mind vältima . 
442	NA	 Teda on võimatu telefoni teel tabada või kabinetist leida . 
442	NA	 Sekretär räägib , et härra peatoimetaja julgeb toimetusse tulla alles pärast esimest kukelaulu - niisiis kuskil kella 3-4 paiku ! 
443	NA	 Tunnen , et olen oma murega täitsa üksi jäetud . 
443	NA	 Lehe omanike jutule mind kah ei lasta ! 
444	" Seriaal "" Tõde ja õigus "" "	" Seriaal "" Tõde ja õigus "" "
445	NA	 Passisin peale , kuni Paul-Eerik Rummo koeraga ringhäälingunõukogu istungile läks , ja andsin siis erutusest vabisedes ukse taga kella . 
445	NA	 Viiu Härm avas ja ma sisenesin välkkiirelt . 
445	NA	 Mu süda kloppis nagu pöörane ja mõistus oli sassis ja segane . 
445	NA	 See oli mul esimene kord niimoodi külla minna ilma abikaasa loata kui peremees kodust eemal ja perenaine üksipäini Aga muud võimalust ju polnud ! 
446	NA	" "" Kust sa tuled , kulla Värdi , kuhu jätsid püksid särgi ? "" tsiteeris ootamatust visiidist jahmunud Viiu üht oma noorpõlveluuletust . "
447	NA	 Ma rääkisin talle oma probleemist ja tegin vastava ettepaneku . 
447	NA	 Viiu läks näost punaseks ja ütles , et see ei lähe kohe mitte . 
447	NA	 Aga mina ei jätnud jonni : 
448	NA	" "" Saad aru , see on ainult meie kahe vaheline asi ! "
448	NA	" Usu mind , Paul-Eerik ei pruugi sellest kunagi teada saada ! "" "
449	NA	" "" No ma ei tea , "" leebus Viiu lõppude lõpuks . "
449	NA	" "" Kui siis - ainult korraks ! "" "
450	NA	 Ja ta juhatas mu Paul-Eeriku töötuppa , kus kirjutuslaual seisis äranäritud otsaga pastapliiats ja suur hunnik lapseliku käekirjaga täiskritseldatud paberit . 
451	NA	 Süvenesin ahnelt lugemisse . 
452	NA	" "" See oli kahekümnenda aastasaja viimastel päevadel , kui üks vankrekoormatäis kolu , mida eest sikutas üks setukas ja tagant lükkas üks lollakas , Sõpruse puiesteel Lepistiku peatuse juures kinni pidas . "
452	NA	 Mees vankri taga sirutas selga , tegi käega laia kaare ümberringi ja ütles : 
453	NA	" "" No näed , Krõõt - siin ta on , see Mustamäe , kuhu me oleme kahetoalise kortre üürinud . "
453	NA	" Siin saab olema meie elu ja armastus , siin sünnivad meie lapsed ja siin poob meie sulane Juss ennast kööki ülesse ! "" "
454	NA	" Aga koorma otsas kössitav suurrätikusse mässitud naisekont ei öelnud midagi ; ohkas vaid . "" "
455	NA	" Niimoodi algas teleseriaali "" Tõde ja õigus "" stsenaarium , mille meediamogul Toomas Lepp Paul-Eerikult tellinud oli . "
456	NA	" "" Ükskord tuli Pearu Mäe-omadele külla - ime küll , kainena . "
456	NA	 Ta rääkis , et veearved on ikka röögatult suured ja kas ei tahaks Andres temaga sehvti teha ja kahe peale ühise veemõõtja üles panna , kuna nii pidavat odavam tulema . 
457	NA	" "" Vuata , nuabrimees , siis on nii , et kumbki maksab ainult poole veearvest , "" seletas Pearu oma haisvat piibutobi tõmmates ja köögipõrandale rögistades ... "" "
458	NA	 Selle koha peal jäi mul lugemine katki , sest Paul-Eerik tuli ootamatult koju ja ma pidin lahkuma , jälitatuna koerast . 
459	NA	 Hiljem kodus loetu üle järele mõeldes pidin tunnistama , et Paul-Eeriku stsenaarium on siiski veel väga toores . 
459	NA	 Kahtlane , kas sellest asja üldse saabki . 
459	NA	" "" Tõde ja õigus "" ei ole minu meelest kuigi telepärane materjal . "
459	NA	 Võibolla tasuks proovida mõne muu tekstiga ? 
459	NA	" Näiteks ilmus hiljuti trükist Elo Tuglase päevaraamat "" Elukiri "" . "
459	NA	 Vaat seal on alles elaani - kirgi , intriige ja huumorit ! 
459	NA	" Tõenäoliselt saaks proua Tuglase päeviku järgi vändata võimsa ekstsentrilise komöödiasarja , umbes nagu "" Fawlty Towers "" või "" Perekond Addamsid "" ! "
460	NA	 Loo peategelaseks on eakas Friedebert Tuglas , kes on haige ja võimude poolt põlu alla pandud , ning tema abikaasa Elo , kes suhtleb rohkem ja vahendab põdurale Tuklale laia maailma imelikke uudiseid . 
461	NA	 Uskuge mind , see on võimas materjal ! 
461	NA	" Eriti kui Tuglaseid mängiks "" Õnne 13-st "" tuntud tandem Sallo-Kiisk . "
461	NA	" Kahjuks pean nüüd ruttu lõpetama , sest ukse taga lõhub Paul Hüsteerik ja tahab rääkida kui "" mees mehega "" . "
461	NA	 Tal on see vastik lõukoer ka kaasas . 
461	NA	 Nii et tuleb rõdu kaudu vehkat teha . 
462	 UFO-d ja vabamüürlased tegutsevad 	 UFO-d ja vabamüürlased tegutsevad 
463	NA	" Lugesin William Bramley raamatust "" Eedeni jumalad "" , et inimkonda valitsevad vabamüürlaste ordud , keda juhivad UFOd . "
463	NA	 Hommikul tööle jõudes teatasin uudist ka oma alluvatele . 
463	NA	 Ants küsis : 
464	NA	" "" Tähendab , sa väidad , et meie lehe omanikud on tulnukad ja peatoimetaja on vabamüürlane ? "
464	NA	" Vat see on tõepoolest kõva sõna ! "" "
465	NA	 Ja Meelis imestas : 
466	NA	" "" Veider küll - mina arvasin ikka , et lehe omanikud on rootslased , ansambel ABBA endised liikmed ! "" "
467	NA	" "" Ei-ei , "" ruttasin seletama . "
467	NA	" "" Ma ei räägi meie toimetusest , vaid lithsalt refereerin , mida Bramley kirjutab ! "" "
468	NA	 Aga Ants ja Meelis muigasid seepeale kuidagi imelikult . 
468	NA	 Ja Romi ei teinud teist nägugi , sest tal olid peas kõrvaklapid , kust kostis taevalikku muusikat . 
469	NA	 Lõuna paiku oli uudis minu avastusest juba linna peal levinud . 
469	NA	 Kohvikutes ja õlletubades muust ei räägitudki . 
469	NA	 Helistati Sõnumilehest ja küsiti , kas vastab tõele , et illuminaadid on Meeste Päevalehe tulnukatele maha müünud ? 
469	NA	 Ja Paanikaraadio külvas pensionäride hulgas hüsteeriat , hirmutada vanainimesi juttudega lähenevast harmagedonist , mille käigus hoiused nullitakse ja kommunaalid tõusevad taevani . 
470	NA	 Aga pärast lõunat saabus mulle kummaline e-mail : 
471	NA	" "" Tule südaööl Metsakalmistule Tuglase haua pääle ja wõta kaasa hanesulg , potitäis musta kuke werd ja rull inemise-nahast tehtud pergamenti ! "" "
472	NA	 Tundsin , et olukord on muutumas paranoiliseks . 
472	NA	 Ei tea , kust ma seda kukeverd ja pärgamenti võtan ? 
473	NA	 Oi kui kole on öösel kirjanike surnuaial olla ! 
473	NA	 See on veel õudsem kui kirjanike aastakoosolek , kus Kivisildnik tühjade õllepurkidega Ellen Niitu loopis ! 
473	NA	 Tuul ulus puulatvades , kääbaste alt kostis kumedat oigamist ja hammaste kiristamist . 
474	NA	 Äkki kostis minu selja tagant vali hääl , mis käskis mul üles kirjutada kõik , mida ma kohe kuulen ja saata see sõnum ETAsse ja BNSi . 
474	NA	 Pöörasin ennast ringi , et näha , kes minuga räägib - ja taevas halasta ! - nägin midagi , mida ma seitsmeks küünlajalaks pidasin . 
474	NA	 Nende küünlajalgade vahel seisis keegi , kes oli riietatud pika rüüga ja vöötatud rinde alt kuldvööga . 
475	NA	 Mind viidi mingisse lennuaparaati ühe aujärje ette . 
475	NA	 Ja vaata , kes istus aujärjel : see oli kaunis neitsi kui ladvaõun , ja tal olid peas kõrvaklapid , kust kostis taevalikku muusikat , ja tema jume oli sarnane smaragdikivile . 
476	NA	 Ja aujärje kõrval oli veel kaks aujärge ; ja nendel aujärgedel ma nägin istuvat kahte Ülimat Olendit , riietatud valgeisse riietesse , kuldpärjad peas . 
477	NA	 Ja nad käskisid mul üles kirjutada läkitused , mida nad soovisid saata erinevatele uudisteagentuuridele . 
477	NA	" Need kirjad jutustasid Jaan Toomiku näitusest , ansambli ABBA muusikalist "" Mamma mia "" ja noortesaatest "" Mill "" . "
478	NA	 Seejärel ütles üks hääl , mis külas nagu Jeeriku pasun , et ma pean kõik oma avaldatud artiklid ja arvustused nüüd ära sööma , et vabaneda pärispatust ja pääseda Nirvaanasse . 
479	NA	 Ma ütlesin , et ma ei taha süüa . 
480	NA	" Aga nad ütlesid mulle : "" Arkaadi , sa vana pann ! "
480	NA	 Söö mis kästakse ! 
480	NA	" Söö ära oma ajalikus elus paberile pandud kirjatööd , selleks et võiksid Igavikus rahu saada ! "" "
481	NA	 Siis ma avasin oma suu ja sõin ära kõik oma Loomingus , Keeles ja Kirjanduses , Sirbis ja Meeste Päevalehes ilmunud artiklid ja esseed ning mõlemad publitsistika- ja kriitikaraamatud ja see oli mu suus magus nagu mesi ! 
482	NA	 Seejärel kästi mul kõik nähtu sedamaid unustada ja öeldi , et kui ma veel midagi vabamüürlastest või UFOdest kobisen , tulevad nad tagasi ja sunnivad mind sööma Olev Remsujevi teoseid ! 
483	 Jaan Krossi kadunud romaan 	 Jaan Krossi kadunud romaan 
484	NA	 Suur oli rõõm , kui postkontorist pakiteade tuli . 
484	NA	 Nonii , mõtlesin , nüüd on need Sparksi plaadid , mis ma kaks kuud tagasi Amazon com.ist tellisin , lõpuks kohal ! 
484	NA	 Aga võta näpust - see oli hoopis üks kulunud kohver , mis mulle luugist ulatati . 
484	NA	 Polnud ei saatja aadressi ega mingit teadet ! 
485	NA	 Võtsin kohvri näpu otsa ja jalutasin toimetusse tagasi . 
485	NA	 Tahtsin seda juba avama hakata , aga viimasel hetkel meenusid mulle kolleeg Hiiobi hoiatused . 
485	NA	 Niisiis kutsusin pommirühma kohale . 
485	NA	 Kui päästeameti eridemineerija oli kohvri veejoaga nagu kord ja kohus puruks lasknud , valgus sealt kardetud trotüülilaengu ja kellamehhanismi asemel välja lasu paberilehti . 
486	NA	 Need olid väriseva vanainimesekäekirjaga täis kirjutatud ja hoolikalt nummerdatud . 
487	NA	" "" Vaevalt oli uks naise ja poiste selja taga kinni langenud , kui mina , Jaak Sirkel , endine Wikmani poiss ja Ullo Paeranna kamraad , juba telefonitoru haarasin ja Soome suursaatkonda helistasin . "
487	NA	" Meil oli Eeva-Lottaga niimoodi kokku lepitud , et võtan temaga kohe ühendust kui eit Hiiumaale suvitama sõidab ... "" "
488	NA	 Algus tundus väga paljutõotav ! 
488	NA	 Lugesin õhinal edasi . 
489	NA	 Minu silme ees rullus lahti panoraamne armastuskolmnurk , mis sünnib Anno Domini 1995 Tallinna linnas ja mille tippudeks on Kalamajas kaks puumaja tagasi saanud vanamees , tema abikaasa Malle ja soomlannast estofiil Eeva-Lotta . 
489	NA	 Põimuvad suhted toovad esile peategelaste hingesoppidesse peitunud mälestused armastusest , reetmisest ja süüst , mille juured ulatuvad tagasi Talvesõja algusaegadesse , mil Vene lennukid Eesti lennuväljadelt Helsingit pommitamas käisid . 
490	NA	" "" Eeva-Lotta nööris botased lahti . "
490	NA	 Tema rind lainetas dressipluuse all nagu Läänemeri ... 
490	NA	" Tajusin , kuidas mingi stiihia mu kintspükse alla , paljukannatanud Maarjamaa poole sikutas ... "" "
491	NA	 Kahjuks jäi romaan kõige põnevama koha pääl pooleli . 
492	NA	 Näitasin käsikirja oma alluvatele . 
492	NA	 Ants arvas , et tegemist võib olla Jaan Krossi uue romaani algusega , mis suvel kummalistel asjaoludel kaotsi läks . 
492	NA	" "" Stiil on igatahes küll väga krossilik , "" väitis Ants . "
492	NA	 Aga Meelis ütles , et tema meelest meenutab lugu rohkem küll ühe vana ABBA laulu teksti . 
492	NA	" "" Loo pealkiri oli "" Our Last Summer "" , "" teadis Meelis . "
492	NA	 Seepeale ütles Ants , et mis tost - Krossi stiil olevatki nimelt väga ABBAlik . 
492	NA	 Aga Romi luges algusest paar lauset , väristas õlgu ja lükkas pornograafia vastikustundega eemale . 
493	NA	 Nii või teisiti - probleem on püstitatud ja keegi kirjandusteadlastest võiks seda analüüsida . 
493	NA	 Ainult jumala eest ärgu tehku seda Sirje Kiin ! 
493	NA	" Olen lugenud tema monograafiat "" Kersti Merilaas "" , mis ilmus sarjas "" Eesti Kirjamehi "" ! "
494	 Tammsaare elu ja armastus 	 Tammsaare elu ja armastus 
495	NA	 Tudengina Tartus elades kurameeris Anton Hansen Tammsaare neiuga , kellele lõi külge ka kadunud Jaan Tõnisson . 
495	NA	 Oli kevad , Toomemäel voolas õlu ja Emajões viin , õhk oli emotsioonidest paks . 
495	NA	 Alguses tundus , et tüdruk eelistab vanale Koodi-Jaanile noort Vikati-Antonit . 
495	NA	 Paarike patseeris mööda Rüütli uulitsat , istus kohvikutes ja käis kinos udupilte vaatamas . 
495	NA	 Mis filmi vaadati , ei suutnud Tammsaare hiljem kuidagi meelde tuletada . 
495	NA	 Tema piilus nimelt silmanurgast kõikse aeg oma kaunist kaaslannat . 
495	NA	" Tüdruk jälle ei mäletanud , kumma kavaleriga ta käis vaatamas Eesti esimest mängufilmi "" Karujaht Pärnumaal "" , kuna erinevalt hilisematest eesti filmidest oli Joh . "
495	NA	 Pääsukese jant kohutavalt põnev ! 
496	NA	 Ükskord määras tüdruk Tõnissonile kohtamise otse Tammsaare korteri akna alla . 
496	NA	 Koos Tammsaarega vaadati siis aknast , kuidas Postimehe vastutav väljaandja oma südamedaami oodates jalalt jalale tammub , lillekimp pihus ja habe vahus . 
496	NA	 Noortel oli nalja palju , eriti Tammsaarel , kellele rivaali kimbatus suurt heameelt valmistas . 
497	NA	 Lõpuks võttis tüdruk ikkagi Jaan Tõnissoni kosjad vastu , kuna Tõnisson oli tollal tähtis mees - Tartu esimese kahjumit tootva päevalehe väljaandja ! 
498	NA	 1919. aasta kevadel näeme Tammsaaret Koitjärvel kopse ravimas . 
498	NA	 Ühel päeval tekkis tal mõte Tallinnasse vaatama minna , kuidas Vabadussõda edeneb . 
499	NA	 Suur oli üllatus , kui jaamas võttis teda vastu keegi noorik , kellega Anton oli eelmisel talvel ühel peol paar sõna vahetanud . 
499	NA	 Veel suuremaks kasvas sürpriis , kui naisterahvas teatas , et tema nimi on Käthe ja et ta on Päevalehes avaldanud kombekohase teate enda ja Tammsaare abiellu astumise kohta ! 
500	NA	 Kõigepealt mõtles Tammsaare läbi rinde Venemaale põgeneda või koos koolivend Viktor Kingissepaga põranda alla minna . 
500	NA	 Aga Venemaal oli nälg ja Kingissepa keldris oli külm . 
500	NA	 Nii algas Käthe ja Anton Hanseni abielu , mis tekitas Tammsaarele üüratuid väljaminekuid ja lõppes suure kirjaniku surmaga . 
501	NA	 Tammsaare oli eluaeg hirmus ihnuskoi ja kurtis lakkamatult rahapuuduse üle . 
501	NA	 Ükskord lõi ta hirmsat lamenti , kui tütar Riita käis koos kavaleriga Narva Jõesuus paadiga sõitmas ja uue kolmekroonise kübara lainetesse kaotas . 
501	NA	 Tammsaare nõudis , et kavaler maksku vähemalt pool kübara hinda kinni . 
501	NA	 Ja toidukraami ostis vana koonerdaja ikka turult , kuna sealt sai odavamalt . 
501	NA	 Aga tegelikult polnud Tammsaare sugugi vaene mees - kultuurkapitali toetuse ning raamatute ja artiklitega kokku teenis ta kuskil 6000 krooni kuus , mis oli rohkem kui Vabariigi Presidendi palk . 
501	NA	 Ometi selgus peale surma , et Tammsaare hoiuarve oli praktiliselt tühi ! 
501	NA	 Kuhu raha jäi ? 
501	NA	 See küsimus vaevab siiamaani Tammsaare biograafe . 
501	NA	 Vastuse leiame , kui pöörame oma pilgu ühe teise eesti kirjanduse suurkuju suunas . 
502	NA	" Kui ilmus Karl Ristikivi debüütromaan "" Tuli ja raud "" , sattus Tammsaare noorest autorist suurde vaimustusse . "
502	NA	 Ka Ristikivi , hilisem elupõline poissmees , ei jäänud vanameistri vastu ükskõikseks . 
502	NA	 Taas oli kevad , Toompeal kukkus valitsus ja Kadriorus kägu , õhk oli emotsioonidest paks . 
