par_nr	head	sentence
118	NA	 Kõik vanad riided . 
118	NA	 Vana kapp . 
118	NA	 Lapsevoodi . 
118	NA	 Torud — jämedad pikali ja peenikesed nurgas püsti . 
118	NA	 Kõike läheb vaja . 
118	NA	 Ma saan aru , et vanad egiptlased panid surnule kaasa nende arust tarvilikke asju . 
118	NA	 Aga miks läheb meil tarvis katkist vineeritahvlit ? 
118	NA	 Või ilma luuata vart ? 
119	NA	 Ma tean , kui raske on midagi ära visata . 
119	NA	 Igal asjal on oma lugu ja mõte ja iga asi toob midagi meelde . 
119	NA	 Ometigi olen ma suutnud ära visata enamiku asju , mida mul eluliselt tarvis ei lähe . 
119	NA	 Sest kui ma neid vaatan , tulevad mulle mingid sündmused meelde . 
119	NA	 Aga kui ma neid ei näe , siis ei tule . 
119	NA	 Võib-olla mitte kunagi ei tule meelde , isegi kui meenutan , mis asjad mul kõik on olnud . 
119	NA	 Kas ma garaaživõtme võtsin kaasa ? 
119	NA	 Ei võtnud . 
119	NA	 Oh mind . 
120	NA	 Astusin läbi mitte enam nii magava linna kodu poole . 
120	NA	 Värske õhk oli pea löönud klaariks , aga samas oli värske õhk ja kerge jalutuskäik meelde toonud väikese unevõla ja nii jäigi sel päeval garaaži minemata . 
120	NA	 Kebisin kodus teki alla tudile hoopis . 
121	NA	 Mõnikord tagasi vaadates mõtlen sellele , mis oleks saanud , kui ma ei oleks võtit maha jätnud . 
121	NA	 Ehk oleks lennuk tunduvalt varem valmis saanud . 
121	NA	 Varem kui varem . 
121	NA	 Enne õiget aega või just õigel ajal. 
122	NA	 Sest kui ma ärkasin , oli kell juba parajalt lõunas . 
122	NA	 Päike rääkis kangekaelselt kevadest — ja sellise ilmaga kuskil garaažis konutada , isegi rääkides oma eluunistuse täitmisest , tundus kuidagi kohatu . 
122	NA	 Kergemad riided selga ja linna patseerima , inimesi vaatama ! 
123	NA	 Sellest ei tulnud midagi välja . 
123	NA	 Mööda peatänavat jalutades mõtlesin ma , miks mul ei ole tüdruksõpra . 
123	NA	 Ma saan aru , et eks suuresti on see minu valik olnud , aga ometigi , nii valus oli vaadata neid ühtesulanud paare . 
123	NA	 Käest kinni aeglaselt kiirustamas kuhugi . 
123	NA	 Mul oli tunne , et nad kõik vaatavad mind ja nende pilkudes olid küsimärgid , ning ma lubasin endale , et ma vähemalt püüan järgmises suhtes ühise eesmärgi nimel rohkem aus olla . 
123	NA	 Ma ei ole halb mees , pigem olen ma hea mees . 
123	NA	 Aga kire jaotamine on raske . 
123	NA	 Jaa , sest lendamine on mu kirg , mu salaunistus . 
123	NA	 Ma pean saama lennata ! 
123	NA	 Ma tahan igal öösel näha unes lendamist . 
123	NA	 Hõljuda kõrgelt ja kergelt . 
123	NA	 Ma vaatan kadedusega linde . 
123	NA	 Isegi need paksud tuvid , kes eiravad ülbelt kõiki füüsikareegleid , paterdavad pata-pata paar sammu ning siis kerkivad nende ümarad täispugitud kehad õhku ja läbi ime ja meeletu tiibadega vehkimise lendlevad nad minema . 
123	NA	 Ma võin end ilmselt surnuks näljutada , aga soliidset liuglemist ei tule isegi soodsa vastutuulega mitte . 
123	NA	 Need tuvid tekitavadki meelehärmi . 
123	NA	 Kajakatest saan veel aru . 
123	NA	 Harakatest ka . 
123	NA	 Tihased suudavad lennata sellepärast , et nad on nii väikesed . 
123	NA	 Aga tuvid ? 
123	NA	 Kuidas ? 
124	NA	 Sama üllatunud olin ma ka nähes oma klassiõde , kes ei olnud koolis just kõige eredam kriit karbis , meie kooli iluetsi ja kaunismees number ühega käevangus sulnilt mulle vastu jalutamas . 
124	NA	 Kindlasti oli mu näos sel hetkel midagi vaatamisväärset , sest ka nemad vaatasid mind ja jalutasid otse minu suunas , jäid mu ees seisma , teretasid ja küsisid , kuidas läheb ja mis ma teen . 
125	NA	 Muidugi läheb mul nagu ikka , teen igasugu asju ja kas me läheks äkki ja võtaks ühe tee kuskil . 
125	NA	 Üllatuspaar oli sellega päri ning me suundusime lähedalasuvasse kohvikusse . 
125	NA	 Selgus , et nad olid leidnud teineteist usu kaudu . 
125	NA	 Noormees oli läinud ülikooli teoloogiat studeerima ning neiu oli avastanud , et ta on usklik . 
125	NA	 Nad olid kokku juhtunud mingil kunstinäitusel ning neiu oli seal pihtinud , et käib leeris . 
125	NA	 Vähemalt ma arvan , et midagi sellist juhtus , sest ma eriti ei kuulanud neid , kuna ma olin ametis kuuenda pontšikuga , need olid seal kohvikus iseäranis värsked ja õhulised , kergelt õlised ning minimaalse tuhksuhkruga , täpselt niisugused , nagu mulle kõige rohkem maitsevad . 
125	NA	 Ma püüdsin neid mitte väga kaua vaadata , sest mulle tikkus naer peale — ma ei oleks iial uskunud , et need kaks üksteist leiavad — ja mulle kippus nutt peale , sest ma juba teadsin , millega see kõik lõppeb . 
125	NA	 Nad elavad koos , siis jääb tüdruk rasedaks , siis nad leiavad , et lapse pärast pole ilus abielluda , siis teeb tüdruk abordi , siis läheb see risti vastu kõigega , millesse nad on uskunud , ja siis on neil sasipundar , aga pole noort ja tugevat meest , kes selle puntra lahti harutaks . 
125	NA	 Küll aga on suguvõsa , kes selle sõlme katki raiub . 
125	NA	 Lendab veidi verd , noormees jätkab õpinguid , neiu kolib teise linna , leiab tööd rauakaupluses ning kolib mõne kuu pärast kokku poe ühe omanikuga . 
125	NA	 Rohkem ette ma ei näe ning ma mugin pontšikut . 
126	NA	 Vahepeal on neil kiire hakanud ja nad lähevad edasi . 
126	NA	 Head teed . 
127	NA	 Liiga palju näha ei ole ka hea . 
127	NA	 Aga ma ei saa sinna ka midagi parata . 
127	NA	 Nii nagu ma mäletan minevikku , mäletan ma mõnikord tulevikku . 
127	NA	 Võib-olla see polegi mäletamine , vaid nägemine , et märgid on õhus . 
127	NA	 Nagu kanjonis on kuulda peale hüüet kaja , nii on elus kuulda kaja tulevikusündmustest . 
127	NA	 Sest me ju ometi käitume kõik oma tõekspidamiste järgi ega tee oma elus eriti tihti kannapöördeid . 
127	NA	 Ning kui me teame , et enamik inimesi käitub kogu aeg nii , nagu nad käituvad , siis on suur tõenäosus , et korduvad päevad ja korduvad inimesed ning kõnelused nende vahel . 
127	NA	 Ja nende vahelt on näha ka kindlat teed ja suunda . 
127	NA	 Kui tüdruk vaatab poissi igatseval pilgul iga päev , siis mingi hetk poiss märkab seda ja saadab vastusignaali . 
127	NA	 Aga enne veel , kui poiss on seda teinud , võib juba päris kindlalt öelda , lausa näha , kuidas nad armunult käest kinni jalutavad . 
127	NA	 Seepärast ongi nii armas näha tüdrukuid , kes käivad ringi julgete silmadega , mitte pead norus . 
127	NA	 Vaatad neid ja tead , et kellelegi vaatavad nad hoopis teisiti silma . 
127	NA	 Sügavalt , kutsudes . 
128	NA	 Aeg minna garaaži . 
129	NA	 Just praegu , seda mõeldes , tundus , et kas mitte mu unelm pole mu vangistuseks muutunud ? 
129	NA	 Käi ja ehita , ela ja hinga seda vineeri ja liimi ja puitu . 
129	NA	 Aga vist mitte , see pole vangistus ega kohustus . 
129	NA	 See on elutahe . 
129	NA	 Mõtleks , kui tuleks keegi , paneks käe õlale ja ütleks , et sa ei lenda , mees , mitte kunagi . 
129	NA	 Siis teaks täpselt vastata , et , mees , sa ei tea ikka mitte midagi . 
129	NA	 Siis ta võtaks käe ära ja ma ütleks veel , et ära mulle kunagi enam kätt õlale pane . 
129	NA	 Ta ei saaks aru , mida ma silmas pean ja solvuks . 
129	NA	 Ja lendaks minema . 
130	NA	 Ja las lendab pealegi oma pooliku tõega . 
130	NA	 See on haruldane omadus , kui keegi suudab poole solvangu peal veel oodata lõpu ka ära , aru saada ja leida , et polegi tegu solvanguga . 
130	NA	 Kui sõdurid võiksid rivist lahkuda , siis jääks kindrali kõne lõpuks ainult kurt rivvi . 
130	NA	 Või siis isegi mitte tema , sest kindral tuleks viimaks , kui kõik on poole pealt ära jalutanud , tema juurde ja räägiks , ei , röögiks talle näkku . 
130	NA	 Lennukate sõnade vahel lendaks ka tatipritsmeid ja kurt mees läheks hetke pärast lihtsalt nägu kuivatama . 
130	NA	 Kindral karjuks ustavalt edasi , lootuses , et keegi minejatest ikka veel kuuleb ja tabab mõtte , mida ta öelda tahtis . 
130	NA	 Ja isegi kui kuulevad , siis kas nad tulevad tagasi ? 
130	NA	 Kas me pöördume raevus tagasi ? 
131	NA	 Minnes üle põllu , et lühendada teed garaažini , meenus mulle just selline seik . 
131	NA	 Üks tüdruk , kes minust väga hoolis , rääkis mulle väga õigeid sõnu . 
131	NA	 Mitte selleks , et mind tagasi võita või mind nahutada , vaid selleks , et ma mõistaks . 
131	NA	 Kohati tundus see kõik , mida ta rääkis , nii karm ja ma tõusin püsti sellest mugavast tugitoolist , kus ma istusin ja kuulasin , ning astusin läbi sooja ja hubase toa ukse poole . 
131	NA	 Tüdruk aga rääkis edasi oma tasasel häälel . 
131	NA	 Ja hea oli , et tasasel . 
131	NA	 Sest siis ma pidin vaikselt tõusma toolist ja tasa astuma , et kuulda , mida ta räägib , ning pidin olema väga tema lähedal , et kuulda lõpuni . 
131	NA	 Kui ta oli öelnud viimase sõna , saabus vaikus . 
131	NA	 Ta oli ära öelnud ka need sõnad , mis ta oleks öelnud pärast seda , kui ma oleksin midagi öelnud . 
131	NA	 Mul ei olnud enam ühtegi sõna . 
131	NA	 Nii me vaikisime ja see sidus . 
131	NA	 Ma istusin tugitooli tagasi ja tänasin teda mõttes . 
131	NA	 Aga kuna kõik oli öeldud , siis pidin ma ikkagi ära minema . 
131	NA	 Siiani ei ole meil sõnagi vahetatud ja tee tema juurde on keelatud . 
131	NA	 Enne , kui mul uusi sõnu ei ole , enne , kui ei ole mõtet , ei ole mõtet teda tülitada . 
132	NA	 Avasin garaažiukse . 
132	NA	 Seal ta oli , minu kätetöö . 
132	NA	 Mõned kohad lihvitud , mõned veel koledalt kandilised , paljud kohad veel täiesti tegemata . 
132	NA	 Aga mul ei olnud täna tuju lennuki keret viimistleda või edasi ehitada . 
132	NA	 Tänane õhtu oli südamete õhtu . 
132	NA	 Mootor . 
133	NA	 Mootor on kõige lihtsam südame mudel . 
133	NA	 Kui me tahame rääkida edasiviivast jõust , siis on lihtsam alustada mootori siseelu seletamisest , mitte sellest , et meis on süda , meil on motiivid , tunded , tahtmised , meis on edasiviiv jõud , näiteks igatsus , mida süda koos verega ringi pumpab igasse kehaliikmesse , et kõik keha osad ikka teaks ja edasi viiks . 
134	NA	 See mootor , mis lamas garaažinurgas teki all ( et tolmu ei koguks ) , oli minu lennumasina edasiviivaks jõuks . 
134	NA	 Tirisin ta nurgast välja ja upitasin ta kuidagi stendile . 
134	NA	 Väidetavalt pidi mootor olema töökorras . 
134	NA	 Nii ütles mulle vana meistrimees , kelle käest ma selle ostsin . 
134	NA	 Ta oli nimelt omal ajal oma autole ostnud teise mootori lisaks . 
134	NA	 Noh , et kui peaks katki minema , siis saab kohe teise , töötava mootori masinasse panna ja siis seda katkist putitada ja parandada . 
134	NA	 Kui lihtne , kui see ka inimeste peal nii töötaks . 
134	NA	 Ai , valus — no pole viga , näete , võtame vana välja , nii , paneme uue sisse , kuidas tunnete ? , hästi ? , no näete siis , olge lahke . 
134	NA	 Ennist just murest murtud mees tõuseks püsti ja astuks kui noor pioneer palatist välja , uusi tippe vallutama . 
134	NA	 Vana süda kougitakse välja , kallatakse kogunenud sapp ja sodi välja , lüüakse hingeheliharki , et süda jälle õigesse harmooniasse reguleerida , poleeritakse kiitusega kiitlevaks ja küütlevaks ning pannakse riiulile järgmist hädalist ootama . 
135	NA	 Seda seadet oli hästi hoitud . 
135	NA	 Kõik juhtmed nagu uued ja metallpinnad kas poleeritud ja kerge õlikihi all või siis värvitud , nii et detailid joonistusid kenasti välja , tihendi ääred erinevate osade vahelt paistmas , kummidetailid silikooniga üle tehtud . 
135	NA	 Tipp-topp töö . 
136	NA	 Lasin silmadega üle riiuli , sest mul oli meeles , et ühes neist erivärvilistest ja erikujulistest potsikutest oli liitrike bensiini . 
136	NA	 Hakkasin huupi purke ja potsikuid avama . 
136	NA	 Atsetoon , destilleeritud vesi , hm , mingi tundmatu päritoluga läbipaistev vedelik , piiritus , oh , ongi bensiin . 
136	NA	 Bensiinil on meeldetuletav lõhn . 
136	NA	 Alati kui ma bensiinilõhna tunnen , meenub mulle päev vanaisa-vanaema juures . 
136	NA	 See oli sel ajal , kui bensiini ei olnud vabalt saada , ööpäev läbi lahti olevad bensiinijaamad olid kauge unistus ja standardiks oli A-76 . 
136	NA	 Bensiini nimes näitab see 76 oktaanarvu . 
136	NA	 Ehk siis bensiini detonatsioonikindlust . 
136	NA	 76 tähendab , vaadates praegu saada olevaid 99 märgistusega kütuseid , väga madalat . 
136	NA	 Aga ometigi ehitati 76 aegadel autosid ümber 93-lt 76-le . 
136	NA	 Kõik sellepärast , et kütuse eest vähem maksta . 
136	NA	 Vanaisa valas seda odavat kütust oma ümberehitatud mootoriga auto paaki . 
136	NA	 Ja see lõhn , see bensiini lõhn , mis segunes sooja suvepäevaga , äsjasöödud kartuli ja hakklihakastme maitsega , sööbis mällu nagu atsetoon penoplasti . 
136	NA	 Vanaisal oli ka garaaž , mis oli triiki täis talle elus kaasa jäänud asju . 
136	NA	 Hea , et mul ei ole absoluutne mälu , muidu tuleks mul bensiinilõhnaga kohe ka kõik need asjad meelde . 
137	NA	 Valasin natuke bensiini mootori karburaatorisse . 
137	NA	 Karburaator on see seade , mis segab bensiini ja õhu õiges vahekorras kokku ja suunab selle edasi silindritesse , kus see tuleohtlik segu õigel hetkel süüdatakse , mille tulemusel suureneb ta ruumala , ja kuna olud on silindris kitsad nagu paneelelamu korteris , suureneb rõhk ning kolb , ehk üks liikuv sein paneelmajas , lükatakse rõhu abil eemale . 
137	NA	 Ehk nagu perekonnas , kus on juba aastaid vaikiv pinge ning rikkis televiisori situatsioon ( pilt on , heli pole ) , paneks mõni tegu , olgu ükskõik kui väike , aga vale tegu , selle kuuma segu plahvatama . 
137	NA	 Kui paneelmajas oleks see katastroof ja pereisa kratsiks imestunult pead , et kuidas see pildi jaoks seina toksitud nael sellise ahelreaktsiooni tekitas , siis mootoris on see seinalükkamine igapäevane , et mitte öelda igasekundiline asi , ja pereisa tunneb ainult rõõmu , kui mootor tasa suriseb , sest siis on mootor vist korras . 
138	NA	 Võtsin garaaži ukse juures olevast külmkapist paki kirsimahla . 
138	NA	 Avasin selle kättejuhtunud kruvikeeraja abil . 
138	NA	 Võtsin mahlapaki paremasse kätte , toetasin vasaku käe uksepiidale , lasin keharaskuse paremale jalale ja viisin vasaku jala veidi kõverdatult ette ning vaatasin mootorit asjatundliku pilguga . 
138	NA	 Nii jätsin ma endale mulje , et ma jätan kõrvaltvaatajale mulje tõsisest töömehest , kes on hetkeks teinud pausi ja vaatab hindavalt oma kätetööd . 
138	NA	 Nagu pereisa , kes on just naela seina löönud ja imetleb seinas kahte sentimeetrit kõverat rauda , panemata tähelegi õhkuvat pöialt . 
138	NA	 Hea , et ma ei olnud see pereisa , sest mu kõrval oleks seisnud mu poeg , kes oleks oma lapseliku siirusega küsinud mu käest mingi küsimuse , millele ma ei oleks osanud vastata , ja see oleks kogu imelise hetke ära rikkunud . 
138	NA	 Nagu oleks grammofoni nõel plaadilt ära libisenud . 
138	NA	 Õnneks ei libisenud nõel kuhugi ja poega ei olnud , mina aga vaatasin oma lennuki mootorit ja võtsin veel ühe punnsuutäie mahla . 
138	NA	 Mootori terviseks . 
139	NA	 Kirsimahl on tegelikult arooniamahl , kuhu on maitseks kirsilehti sisse pandud . 
140	NA	 Selleks ajaks kui ma mootori korralikult käima sain , oli väljas kevad . 
140	NA	 Võililled tegid garaaži sissesõiduteel tugevat pressingut asfaldile ja murendasid seda oma torekollaste nuppudega . 
140	NA	 Kas siis on tõesti palju palutud teetegijate käest , et nad enne asfaldipanekut võililleseemned ära pühiks ? 
140	NA	 Mõtleks , kui puistaks päevalilleseemneid . 
140	NA	 Algul vaadatakse , et ohh , mis kenad ilusad väikesed võililled siin sirguvad . 
140	NA	 Aga mõne aja pärast sirguks need kenad väikesed ohooütlejast pikemaks , keeraks oma õienupud päikese poole ja suve lõpuks krõbistaks ohhootaja sihvkasid . 
141	NA	 Panin mootori tööle ja kuulasin ta urinat . 
141	NA	 Karburaator imes sisinal õhku ja bensiini , segas need kokku ja söötis neljale pidevalt alatoitluse all kannatavale silindrile ette . 
141	NA	" Silindrid on nagu linnukesed — annad saiatüki kätte , teevad korra "" siuts "" ja see , mis saiast järel , teiselt poolt kohe välja . "
142	NA	 Karburaatoril on üks hoob , mida keerates saab lasta rohkem õhku ja bensiini sisse , see omakorda paneb linnukesed tihedamini siutsuma . 
142	NA	 Mootori alumisest osast tuleb välja võll , mille otsa olin ma monteerinud esimese versiooni propellerist . 
142	NA	 Mootor oli juba suured tuurid sisse võtnud ja propelleri labasid polnud enam näha , nad moodustasid keereldes läbipaistva ja vihiseva ketta . 
142	NA	 Tiiviku labad lõikasid õhust viile välja ja lükkasid neid tahapoole . 
142	NA	 Täpselt sama vahedalt oleks ta ka teinud mu sõrmedega . 
142	NA	 Tiiviku tagumisel poolel oli tunda lõigatud õhku . 
142	NA	 Eespool ei olnud midagi tunda . 
142	NA	 Kui , siis ainult veidi . 
142	NA	 Aga pane ainult käsi liiga lähedale , ja sa saad väga valusalt tunda . 
143	NA	 See on ehk nagu suure ja kurja koera omanikuks olemine . 
143	NA	 Eestpoolt ei maksa oma sõrmi toppida — oi kui tore kutsu — hammaste vahele . 
143	NA	 Tagantpoolt võid aga koerale seljale patsutada kas või nii , et kutsul hing kinni . 
144	NA	 Hirm lähiohu ees on võimas asi . 
144	NA	" Seisad selle keerleva lõikuri lähedal ja mõtled "" kui "" . "
144	NA	 Ja kui kord juba puudutad , siis ei ole enam tagasiteed . 
144	NA	 Nagu saatusliku naise puudutamine . 
144	NA	 See on selline naine , keda puudutades muutub su tulevik . 
144	NA	 Ning see , kas see tulevik on hea või halb , sõltub tervenisti temast . 
144	NA	 Siis ta vaatab sind ja korraga sa tead , et ta ongi see naine , siis lähete te tantsule , et pärast minna koos koju ja tantsida veel . 
144	NA	 Sa oled kadunud , sa oled sees . 
144	NA	 Vahe tiivikuga on ehk see , et ei ole hoiatavaid märke õhus . 
144	NA	 Aga vahel need saatuslikud naised halastavad su peale ning su käed jäävad terveks . 
144	NA	 Kuigi , saatuslike naiste ümber on lõhkiste kätega mehi rohkem . 
145	NA	 Suretasin mootori välja ning kuulutasin tööpäeva lõppenuks . 
145	NA	 Tööpäev lõppes öösel kell 2. 
145	NA	 Korraga olin ma väga väsinud . 
145	NA	 Lukustasin garaažiuksed ja lonkisin läbi ärkava kevadöö kodu poole . 
145	NA	 Sees oli tunne , et nüüd ei ole lõpuni enam palju maad . 
145	NA	 Pidevalt jahtiv igatsus lennata saab peagi teoks . 
145	NA	 Peab saama . 
146	NA	 Umbes kolm kuud enne , mitte rohkem 
147	NA	 Ma ärkasin keset ööd üles . 
147	NA	 Miks , ei tea . 
147	NA	 Kui keegi magaja kõrval kätega plaksu teeks , siis kas me kuuleme , kui ärkame , või ärkame ja ei kuule ? 
147	NA	 Ma kaldun arvama , et me ei kuule seda plaksu , aga ärkame selle peale üles ja ei saa aru , mis toimub ja miks see plaksutaja irvitab voodi kõrval . 
148	NA	 Öiseid ärkamisi on mitmeid . 
148	NA	 Üks on selline , kus ärkad millegi sooja ja armsa peale . 
148	NA	 Näiteks on ingel sind just puudutanud . 
148	NA	 Mitte sellepärast puudutanud , et sa nägid halba und , vaid lihtsalt , et anda sulle teada , et sa mäletaks , et ta on sul olemas ja et ta kaitseb sind . 
148	NA	 Ärkad ja põsel on õhetav inglimusi jälg . 
148	NA	 Hea , et nad ei tee maasikaid kaelale . 
149	NA	 Teine ärkamine on selline , kus langenud ingel sind oma jäise käega on puudutanud . 
149	NA	 Nad langesid kunagi väga ammu . 
149	NA	 Aga nad mäletavad seda aega , kui jumal nendega rääkis ja neid kuulas . 
149	NA	 Nad said millegi halvaga hakkama ja pärast seda pööras jumal oma näo kõrvale ja tegi , nagu enam ei kuulaks . 
149	NA	 Nad langesid alla , nende hingeline keha muutus jäiseks , nad said asjade ja inimeste varjudeks . 
149	NA	 Vahel muutub nende igatsus väljakannatamatuks ja siis nad tulevad voodi alt ja kapi tagant välja ning püüavad sind õrnalt puudutada läbi öö , et veel kord tunda seda soojust , mille jumal on inimese sisse puhunud . 
149	NA	 Aga kuna neid on karistatud , siis ei saa nad seda enam kunagi tundma . 
149	NA	 Taevas on nagu maffia . 
149	NA	 Kord eksid , ei ole enam tagasiteed . 
149	NA	 Ühe otsa pilet merehotelli uute betoonist kingadega . 
149	NA	 Inimene aga ärkab üles , justkui oleks midagi õudset unes näinud , kuigi tegelikult puudutas teda halva maailma külm . 
149	NA	 Kui me mäletaks oma ärkamishetke , võib-olla märkaks me siis ka neid ingleid ? 
150	NA	 Ma ärkasin ilmselt selle peale , et mu mõlemad käed olid surnud . 
150	NA	" Kuidagi olin osanud magades võtta sellise asendi , et käed olid nagu puunotid , mis kuidagi minu käsklustele "" liigu "" , "" hoia "" ja "" noki nina "" ei allu . "
150	NA	 Vingerdasin end kuidagi selili , käed kõrval , ja jäin ootama , millal vereparaad kätesse rünnaku teeb . 
150	NA	 See on imelik tunne , nagu tuhanded sipelgad roniksid mööda käsi sõrmede poole . 
150	NA	 Kui sipelgad on ära roninud , saabub silmapilkne vaikus . 
150	NA	 Kui miski on vaikus enne tormi , siis see sobib väga hästi selle vaikuse kirjeldamiseks . 
150	NA	 Sest pärast seda tuleb torm . 
150	NA	 Varemsaadetud närvisignaalid jäid koos verega kuhugi toppama , nüüd jõudis veri kohale , kohalikud sõrmeotstes telefoneerisid keskjaama , et torud jälle lahti , ning siis järgneb signaalide laviin nagu kriisikoldes — kui kuskil on midagi plahvatanud , siis uputatakse murelike kaasinimeste poolt telefoniliinid üle . 
150	NA	 Käed tuleb hoida täiesti liikumatult või muidu läheb üks kuni mitu lihast krampi . 
150	NA	 Nagu telefonikeskjaamas võib mõni krambid saada , et nii paljud püüavad helistada . 
150	NA	 Pärast krambiperioodi saabub lõpuks tõeline vaikus . 
150	NA	 Veidi on veel tunda , kuidas just surnud käed elu naudivad — tõepoolest , oleks neil silmad ja suud , siis oleksid nad hõivatud seletamisega , et nad kogesid just teispoolsust , ja pööritaksid silmi , kui varbad neid ei usuks . 
150	NA	 Varbad on nii kaugel nagu kauged sugulased . 
150	NA	 Näiteks lõunapoolkeral . 
150	NA	 Vahel harva tuleb meelde , kui istud kodus köögilaua taga ja meenutad ja loed neid näppudel üles , et paljud on alles ja paljud on juurde tulnud . 
150	NA	 Isegi voodis lamades vahel varbaid liigutades tundub , et liiguvad , aga väga kaugel . 
150	NA	 Nad võiks vahest kirjutada , kuidas neil seal all kingades läheb . 
150	NA	 Kitsas käes pidevalt , ilmselt . 
150	NA	 Või kitsas jalas . 
150	NA	 Kitsas king jalas . 
151	NA	 Kõik see ja muud mõtted keerlevad peas ja ma loobin karusselli aina uusi mõtteid , et ma mitte mingil juhul ei hakkaks mõtlema , et kell on kolm öösel ja ma ärkasin üksi üles , ja kedagi pole kaissu võtta ja no juba ma mõtlesingi seda . 
151	NA	 Kui ma oleksin garaažis lennumasinat ehitamas ja ma tunneksin end üksikuna , siis võib-olla nokiksin ma nina ja paneksin ummid ilusti tiiva peale ritta — siis ei laulaks nad seal kooris sellise lapsehäälega oma kurbi laule oma kurvast saatusest ja mina ei tunneks end enam nii üksikuna . 
151	NA	 Ummi on ninast kinnipüütud ja kättesaadud väike tatikollike . 
151	NA	 Mitte mingi jõletis , aga just selline väike . 
151	NA	 Sellepärast neid kutsutaksegi ummideks , mitte tatikollideks . 
151	NA	 Kuid ma lamasin kodus voodis ja ei oleks kuidagi sobinud ummisid padja äärele nokkida . 
151	NA	 Niipalju esteeti minus on . 
151	NA	 Kuigi — kes ütleb , et ta nina ei noki , valetab . 
151	NA	 Sest me kõik nokime . 
151	NA	 Mõned meist ei pane või ei taha seda tähele panna . 
151	NA	 Samamoodi nagu kõik mehed jagunevad kaheks : ühed , kes masturbeerivad , ja teised , kes valetavad , et nad seda ei tee . 
152	NA	 Kahju , et ma ärkasin oma surnud käte peale . 
152	NA	 Eelmine öö oli veel hullem , ärkasin selle peale , et kaisutasin patja . 
152	NA	 Muidu poleks midagi , aga ma pomisesin padjale hellitussõnu . 
152	NA	 Sest enne ärkamist nägin ma und , kus ma kaisutasin ühte väga armast tüdrukut , keda ma hiljuti kohtasin . 
152	NA	 Me oleme temaga vaid paar korda näinud ja põgusalt suhelnud , aga ometi oli ta leidnud tee minu unedesse . 
152	NA	 Teise inimese unenäod on kõige tugevam koht , kuhu tulla . 
152	NA	 Seisad keset unetuba ja naeratad . 
152	NA	 Mida sa teed , mida sa teed ? 
152	NA	 Mitte midagi ei ole teha . 
152	NA	 Me võime ette kujutada , et muudame une käiku , aga tegelikkuses seda ei juhtu . 
152	NA	 Sest tegelikult me ei muuda une käiku . 
152	NA	 Une muutmine on osa unest . 
152	NA	 Ma ei püüagi vastu panna , sest hommikul pean ärkama niikuinii . 
152	NA	 See unenägu oli nii selge . 
152	NA	 Ta oli mul täiesti kaisus , ta juuksed puutusid vastu mu nägu , ta käed rändasid mööda mu selga , ta hingamine oli mu hingamise vastas . 
152	NA	" Ma surusin teda enda vastu ja sosistasin "" armas "" . "
152	NA	 Padi ei teinud teist nägugi ja lasi ennast emmata . 
152	NA	 Sellisel hetkel ärgata ja end üksi leida on hull . 
152	NA	 Sest igatsus ei küsi ta nime , igatsus teab nii sind kui ka teda ja aitab mõlemal läbi valu teineteist leida . 
152	NA	 Ma loodan südamest , et ka tema on mind unes näinud . 
152	NA	 Vähemalt sama palju lubavates situatsioonides . 
153	NA	 Ma pean püüdma uuesti magama jääda . 
153	NA	 Loen lambaid , et magama jääda . 
153	NA	 Kui see ei aita , siis pügan terve karja ära , ketran villa lõngaks ja hakkan kuduma . 
153	NA	 See paneb kohe kindlasti magama . 
153	NA	 Kätes on teatud närvikohad , mida kududes stimuleeritakse , ja see pidi vähendama stressi . 
153	NA	 Sellepärast ongi vanaemad ja vanaisad nii rahulikud . 
153	NA	 Vanaemad koovad ja vanaisad kisuvad Belomorkanali . 
153	NA	 Hoiavad seda kimu kuidagi nii käes nagu kudumisvarrast ja muudkui kisuvad . 
153	NA	 Suits hõljub õhus ja rahu on majas . 
154	NA	 Uni tuleb siis , kui seda kõige vähem oodata oskad . 
154	NA	 Ning kuna hetkel tegelesin ma une aktiivse ootamisega , siis teda ei tulnud . 
154	NA	 Nokkisin stressi maandamiseks natuke nina . 
154	NA	 Ummid olid kõik ninas tudil ja ühtegi ei jäänud näpu külge . 
154	NA	 Igav . 
155	NA	 Siis ma vaatasin lage . 
155	NA	 Kui te vaatate korraks heledasse lampi ja siis kuhugi tumedale alale või panete silmad kinni , siis on see hele koht teil ikka silme ees . 
155	NA	 Ka öösel rahulikult voodis lamades ja lakke vaadates tekivad silme ette laigud . 
155	NA	 Kauged kajad päevasündmustest . 
155	NA	 Niimoodi lamades on mul alati tulnud meelde jutud kehavälisest kogemusest . 
155	NA	 Inimesed , kes on peaaegu surnud või olnud koomas või lihtsalt uimaseks löödud . 
155	NA	 Lamavad , ja korraga tajuvad , et nende hing tõuseb kehast välja . 
155	NA	 Koos hingega tõuseb ka silmanägemine . 
155	NA	 Taju , mis on samasugune aisting nagu kuulmine või puudutus , ainult erinevad võnkesagedused . 
155	NA	 Noh , igatahes tõusevad nad kuhugi lae alla ja vaatavad siis sealt oma maise keha ja selle ümber askeldavate arstide poole . 
155	NA	 Ümberaskeldavad arstid võiks vahest pea kuklasse visata ja otsida laelambi ümbrusest seal hõljuvaid punnis silmadega astraalkehasid . 
