par_nr	head	sentence
100	NA	 See avastus oli üllatav , sest trosside ja hoorataste õlises loomuses oleks vist ennatlik otsida tungi vaimsuse poole . 
100	NA	 Kuni sain oma kepid pihku ja aluspükste väel komberdatud välisukseni , oli lift piduliku lõpuakordiga oma liikumise lõpetanud . 
100	NA	 Kostusid kõrgete kontsade kojujõudnud tööinimesesammud , uks kääksatas ja lukk tegi klõpsu . 
100	NA	 Järgnevatel öödel võitlesin unega , kuni sain selgusele erinevate pillirühmade paiknemises küll keldris , küll katuse all . 
100	NA	 Edasine kuulamine veenis mind , et tegu polnud pelgalt ilutsemisega ega erinevate sõitjate tunnusmeloodiatega . 
100	NA	 Mul tekkis kahtlus , et mingid variatsioonid , erinevate pillirühmade esileastumised , seostuvad lifti kasutaja meeleoluga , ka sellega , kuidas on kulgenud tema päev , milline on tervis , ja koguni sellega , kuidas ta on riietatud . 
100	NA	 Lift kui vana esteet pöörab suurt tähelepanu oma kasutaja välimusele . 
100	NA	 Nädala pärast tirisin madratsi esikusse ja jätsin välisukse ketiga suletult paokile . 
100	NA	 Asja toimumispõhimõtted hakkasid selguma alles siis , kui ma ühel ööl poolalasti ja värisevi põlvi trepimademele hiilisin ja kõrva küll siin , küll seal vastu liftišahti vibreeruvaid raudosi surusin . 
100	NA	 Tundus , et kõik need võrgutrossid ja nurgatalad on häälestatud mingis keerulises helistikus ning teavad täpselt , millal on aeg soleerida või koonduda ansamblisse . 
101	NA	 Lift meie majas pole peidetud seinte vahele , vaid asub trepikoja keskel , astmestik boana keerlemas ümber pööninguni ulatuva traatidest ja varrastest linnupuuri . 
101	NA	 Kabiini ukseks on kokkulükatav võre , külgedel on klaasaknad ( kunagine peegelklaas on küll asendatud pesemata tavaklaasiga ) . 
101	NA	 Kabiinis koha sisse võtnuna näed kõigepealt trepil kõndija terasvõrgust viirutatud jalgu , siis kätt , siis alles silmade ärritunud külgpilku . 
101	NA	 Aeg-ajalt lõikab möödujat diagonaali pidi pooleks mõni juhuslik möödalibisev tala . 
101	NA	 Trepil käija on liftis sõitja vastu alati vaenulik ning surub huuled põlastavalt kokku . 
101	NA	 Kui liigud ise astmetel , näed endast mööda jõnksuvas vaatetoosis nagu monumendi otsast mahakruvitud poolfiguuri , poos tardunud võimalikult elulähedaseks . 
101	NA	 Sestap panen liftiga sõites alati lipsu ette ja püüan näida massiivsemana kui olen . 
102	NA	 Lift on hakanud mind painama , ma mõtlen temale pidevalt . 
102	NA	 Ta teab midagi , ta teeb uduseid vihjeid . 
102	NA	 Ma ei suuda mõista , kas lift salapäratseb ja naerab minu taipamatuse üle või pole mina suuteline jälgima tema kõnet . 
103	NA	 Peatunud buss sülitas mu talvisele pimedale metsaservale . 
103	NA	 Harjumatud silmad suutsid vaevu eraldada puulatvu mustavast taevakummist . 
103	NA	 Bussi valgustatud vitriin hakkas mu selja taga liikuma , viies vähesed järelejäänud reisijad vastu oma saatusele . 
103	NA	 Kusagilt pidi alguse saama metsatee ning tõepoolest tabas jalg sissesõidetud rattaroobast . 
103	NA	 Nõrkeva patareiga taskulamp näitas tühimikku kuuskede vahel , seal võis ollagi läbipääs . 
103	NA	 Teadsin varasemast , et kuni esimese taluni on minu teejuhiks vasakut kätt jääv lattaed . 
103	NA	 Lülitasin lambi välja , et lasta silmadel harjuda . 
103	NA	 Lund oli tulnud palju ja iga paari sammu tagant eksisin sissetallatud rajalt põlveni ulatuvasse pehmesse massi . 
103	NA	 Lumi peibutas rahunema ja endasse viskuma . 
103	NA	 Oodaku aga ! 
103	NA	 Lattaia jälgimisest polnud suurt abi , see sulas kokku mustava metsaservaga ja ma lohutasin ennast mõttega , et teelt kõrvale kaldudes jooksen ma sellele nagunii otsa . 
103	NA	 Teisel pool teed pidi olema vist kraav . 
103	NA	 Talu valgustatud aken ilmus kuuseheki tagant varem , kui ma lootsin – raagus puud paistavad kaugele läbi – , võõristavalt mängis raadio hõredalt langevatesse lumehelvestesse , oli mingi tolle ajastu patriootlik massilaul . 
103	NA	 Nüüd seisis mul ees kõige raskem ülesanne – jupp lagedat heinamaad lummemattunud rajaga . 
103	NA	 Silmad hakkasid kohanema ja ma takseerisin eemal asuvat metsaäärt . 
103	NA	 Olin siin käinud kord või kaks , sedagi suvises mälupetvas leitsakus . 
103	NA	 Siiski mäletasin , et kohas , kus rada suubus uuesti metsa , kasvas suur kask . 
103	NA	 Võtsin umbes suuna ja hakkasin sumpama , püüdes pingsalt läbi pimeduse silmata kase võra . 
103	NA	 Tume metsamass hakkas lähenema , kuid kaske polnud . 
103	NA	 Peatusin . 
103	NA	 Pöördusin järsult paremale ja hakkasin liikuma piki metsaäärt . 
103	NA	 Mõne aja pärast näis mets hõrenevat , kuid mida polnud , see oli kask . 
103	NA	 Keerasin ringi ja hakkasin oma jälgi mööda tagasi minema . 
103	NA	 Jäljed kaotasin varsti , kuid ilmselt suutsin suunda säilitada , sest mõne aja pärast silmasin taevasse ulatuvat okstepahma . 
103	NA	 Nagu näitas taskulamp , olid puude varjus säilinud riismed inimese astutud rajast . 
103	NA	 Taipasin , et on kasulikum taskulamp kustutada ( ei tea , kunas teda rohkem võib vaja minna ) ning juhinduda tee kohale mustavate puude vahele jäävast paarimeetrisest taevatriibust . 
103	NA	 Nii ma astusin , pea kuklas , püüdes jalgadega läbi pehme lume tajuda tee kõvadust . 
103	NA	 Ilmselt hakkasid pilved hajuma , sest ma silmasin paari tähte . 
103	NA	 Ma läksin nende järgi , vaid hetketi kadusid tähed etteulatuvate kuuseokste taha . 
103	NA	 Kordasin endale : need on tavalised puud , need on tavalised puud , ning korraks jäin seda isegi uskuma . 
103	NA	 Mustav tühjus võis peita mida iganes . 
103	NA	 Ma ei tea , palju oli möödunud aega , kui tüvede vahelt vilksatas valgus . 
103	NA	 Mets taandus ja minu teed takistas lattvärav . 
103	NA	 Astusin valgustatud akna juurde . 
103	NA	 Laua taga , ees petrooleumilamp , istus Elmar . 
103	NA	 Hetk hiljem oli ta juba uksel , otsaesine varjumas madala piida taha . 
103	NA	" "" No tere , "" ütles ta , et siis alles mõne hetke pärast kõrvale astuda ja mind sisse lasta . "
103	NA	" Kaugemal , pliidi ääres nägin Ellit nuge-kahvleid kuivatamas "" Nad on nii kaua seisnud ! "" "
104	NA	" "" Kus teised on ? "" küsisin . "
105	NA	" "" Küllap tulevad . "" "
106	NA	 Sel õhtul ei tulnud enam keegi . 
106	NA	 Oli järjekordne aastavahetus . 
106	NA	 1959. vist . 
107	NA	" "" Sa oled läbi külmunud , "" ütles Elmar ja kallas mulle kandilisse klaasi poolejagu viina . "
107	NA	 Elli asetas klaasile heeringavõileiva . 
108	NA	 Pommidega kella osutid lähenesid kaheteistkümnele . 
108	NA	 Elmar võttis nurgast jahipüssi ja me läksime välja . 
108	NA	 Ilm oli läinud selgeks , läbi lahtijäänud majaukse kuulsime kumedaid kellalööke . 
108	NA	 Kui kajas viimane , põrutas Elmar mõlemast rauast kuu suunas . 
108	NA	 Või natuke mööda , sest kuu jäi taevasse . 
108	NA	 Elli oli seadnud kaevurakkele klaasid ja pudeli šampanjat . 
108	NA	 Külmast kangete kätega kohmitsesin pudeli lahti , korgiplaks oli vaid nõrgaks jäljenduseks püssile . 
109	NA	" "" Ilusate aastavahetuste ritta veel üks , "" ütles Elli ja peitis nina klaasi . "
109	NA	 Me tammusime lumes ja jõime vaikides . 
109	NA	 Toas istusime pliidi ette . 
109	NA	 Elli lõikas lahti ahjust võetud hane . 
110	NA	" "" Siin elas varem üksik vanapoiss , "" alustas Elmar . "
110	NA	" "" Ma sain temaga hästi läbi . "
110	NA	 Teisi inimesi ei lasknud ta väravast kaugemale , ässitas koerad kallale . 
110	NA	 Tal oli lakas igavene pakk Vabadussõja-aegseid ajalehti . 
110	NA	 Ma käisin neid tudeerimas . 
110	NA	 Vanamehe enda mälu oli nagu raudnael , kuid ega ta tahtnud algul rääkida . 
110	NA	 Keeras jutu mujale . 
110	NA	 Kuidagi peilisin välja kirsilikööri , sellega oli mingi pull seotud . 
110	NA	 Mingid omad erilised mälestused , millised aga , sellest ei tahtnud ta lõpuni juttu teha . 
110	NA	 Kui aga likööripudel lauale ilmus , siis hakkas ta kõigest muust küll rääkima . 
110	NA	 Igasugust põnevat värki . 
110	NA	 Komissarid oleksid lolliks läinud , kui oleksid kuulnud . 
110	NA	 Kui ta ära suri , jättis ta maja minule . 
110	NA	 See jahipüss on tema oma . 
110	NA	" Kusagil pidi tal olema peidetud ka kuulipilduja , kuid ma pole seda leidnud . "" "
111	NA	 Jäin süngeks . 
111	NA	 Mida kuradit on meil endil meenutada , kui kunagi tulevikus tulevad nolgid meilt kuulipildujat küsima . 
111	NA	 Värvilised rõngad ronisid mööda ahju , tegid ajus ringi ära , põrkusid ja vahetasid värvi . 
111	NA	 Elmar ajas rõngad varda otsa ja lükkas tulele küpsema . 
111	NA	 Tuba oli kord kolmnurkne , kord kuusnurkne . 
112	NA	 Korraks ronisid toa nurgad taas oma kohale . 
112	NA	" "" Ja millega sina tegeled ? "" küsisin Elmarilt . "
113	NA	" "" Ah ei millegagi ! "" lõi tema käega . "
113	NA	 Minulgi oli raskusi ütlemisega , millega tegelen . 
113	NA	 Ma olin just hakanud huvi tundma oma õpingute vastu – viimasel kursusel , parem hilja kui mitte kunagi . 
113	NA	 Kuid hetkel ma polnud suuteline meelde tuletama . 
113	NA	 Midagi küll nagu tuksles kuklas , praegu tundus see eriti tähtis , kuid ma ei suutnud sõnastada , mis see on . 
113	NA	 Püüdsin ennast kokku võtta ja sellest siiski Elmarile rääkida , kuid ei märganud , kunas ta oli minu juurest lahkunud . 
113	NA	 Tundsin isegi kergendust , sest alateadlikult mõistsin , et see lugu poleks teda eriti huvitanud . 
114	NA	 Olime vist veel väljas käinud , sest ma märkasin , et mu kulmud on lumised . 
115	NA	 Mäletan veel , et Elli laulis . 
115	NA	 Elmar haaras tema rindadest ja hakkas neid mudima . 
115	NA	 Ase tehti mulle vanast peremehest jäänud lambanahksele kasukale . 
116	NA	 Kunagi varem seal Munamäe tipus tõi tuul kaugete rukkipõldude lõhna . 
116	NA	 Aeg oleks tookord nagu seiskunud igaveseks . 
116	NA	 Aeg , mis liigub , on mingis mõttes kole asi , ta hakib värvid ja lõhnad juppideks , keerutab nad segamini ning lõpuks haakuvad kõik valesid otsi pidi . 
117	NA	 Liftikabiin on ammustest aegadest vooderdatud sügavpunase mahagonivineeriga , pind poleeritud peegeldama elegantset lambikuplit . 
117	NA	 Kuplit enam ei ole , on vaid lahtine lamp . 
117	NA	 Kabiini tagaseinas asub peegel , mille üks nurk on puruks löödud . 
117	NA	 Peegli all olnud iste on lahti kangutatud ja ära viidud . 
117	NA	 Vasakpoolses nurgas on üritatud tuld teha . 
117	NA	 Seintele on terava esemega kritseldatud sõnu , mida sellisesse kohta tavaliselt kirjutatakse . 
117	NA	 Korrusenuppude kohal aga püsib nurkadest kinnikruvitud ( vaid üks kruvi on kadunud ) metallplaat , millel seisab kuldsete tähtedega mustal foonil : 
118	NA	 AS Franz Krull . 
119	NA	 1934 . 
119	NA	 a. 
120	NA	 See liftikabiin on vist viimane omasuguste seast , mis meie linnas säilunud . 
121	NA	" Istun oma laua taga ja võtan laekast pudenevate hallide kaantega õblukese brošüüri : "" Masinaehitusvabriku aktsiaseltsi "" Franz Krull "" põhikiri "" . "
121	NA	 Sealt loen : 
122	NA	" "" §1 . "
122	NA	" Masinaehitusvabriku aktsiaseltsi "" Franz Krull "" eesmärgiks on metallide valamine , igasuguste masinate , masinaosade , ehitus- ja majapidamistarvete ning teiste metallsaaduste valmistamine ja nendega kauplemine Eestis ja välismaal . "" "
122	NA	 Ma leidsin selle trükise pärast Inge surma tema õmblustarvete karbist . 
123	NA	 Inge isa Anton oli AS Franz Krulli prokurist . 
123	NA	 Raudse haardega ärijuhina vabastas ta härrasdirektorite kolmiku tüütuimast – vajadusest võtta vastu otsuseid , samas jättis neile magusaima – illusiooni , et nad seda siiski teevad . 
123	NA	" Oma nimekaardile võis ta lisada "" dr. jur . "" "
123	NA	 Direktorid pärinesid seltskonna alustalade hulgast ja selleks olemine jäi ka nende edasiseks ametikohuseks . 
123	NA	 Asendamatus ja doktorikraad sai onu Antoni seltskondliku tõusu aluseks . 
123	NA	 Elegantne ja mahedate tumedate silmadega ( see oli ka tema ainus märgatav semiiditunnus ) , liikus ta omasugusena kõrgseltskonnas ja oli suutnud soetada arvestatava varanduse . 
123	NA	 Kui venelased tulid , sulgus ta kabinetti , avas seina müüritud seifi , ajas hästiistuva ülikonna taskud mingeid karbikesi täis , toppis kõige otsa brauningu , suudles naist ja last ja väljus uksest . 
123	NA	 Mitte keegi pole teda hiljem näinud . 
123	NA	 Tädi Manda , Inge alalõpmata hädaldav ema , osutus vapramaks , kui sugulased eeldasid . 
123	NA	 Ta sai tööle linnavalitsuse tindilõhnast läbiimbunud arhiivi – oli seal edaspidi kõikide võimude ajal – ning pühendus Inge kasvatamisele . 
123	NA	 Ei tea , kumb neist kumba rohkem toetas ja kasvatas , see oli risttoetamine , nad said sellega hiilgavalt hakkama . 
123	NA	 Nende kodus pidasid vestlustundi eestiaegsed raamaturiiulid ja nurgalambid , unustatud filmimeloodiaid laulis juugendlühter . 
123	NA	 See polnud küll enam omaaegne suur härrastekorter , algul pandi nende juurde manuliseks töölisperekond sellestsamast Krulli tehasest , siis õnnestus neil endale vahetada väiksem , kuid omaette korter Lilleküllas . 
124	NA	 Kõikesuutev onu Anton oli ka minu isal aidanud omandada näputäie Franz Krulli aktsiaid . 
124	NA	 Pildid ja kaarduvad tekstid olid trükitud isemoodi paberile , selle katsumisel sündis näpuotstes selgrooni leviv surin . 
124	NA	 Vene ajal neid algul ikka võeti välja ja vaadati , kuni ununesid rändama mööda sahtlipõhju . 
124	NA	 Viimaks omastasin ma nad oma mängude tarvis . 
124	NA	 Ükskord koju tulles tabas isa mind naabripoisiga miljonäre mängimas . 
124	NA	 Närviliselt korjas ta väärtpaberid kokku ja hakkas neid ahju toppima . 
124	NA	 Kuulsin , kuidas ta ütles emale : 
125	NA	" "" Need on piletid Siberisse . "
125	NA	" Kui need leitakse , tehakse meid kapitalistideks . "" "
125	NA	 Oli 1949. aasta . 
125	NA	 Isa pilku oli koondunud Siinai mägede nukrus . 
126	NA	 Aktsiate kupongid jäid aga alles , ma lõikasin nad lahti ja kleepisin koolivihikutele . 
126	NA	 Matemaatikaõpetaja , valge habemega vanahärra , jättis mind peale tunde . 
126	NA	 Ta seisis tükk aega mõttes akna juures , trummeldades sõrmedega vastu klaasi taga paistvaid raagus puid . 
126	NA	 Siis ohkas : 
127	NA	" "" Sa pane oma vihikutele õige teised paberid ümber . "
127	NA	" Nii on ilusam ! "" "
127	NA	 Ta andis mulle sõbraliku müksu õlgade vahele ja saatis koju . 
128	NA	 Kuulamise aeg on öösiti . 
128	NA	 Päevane heliruum on saastatud ning helide eristamine raskendatud . 
128	NA	 Oleks vaja ülipeeni filtreid , et sõeluda välja kõik need loendamatud ja asjasse mittepuutuvad rutiinhelid . 
128	NA	 See on suur pingutus ja ma olen juba liialt vana , et sundida ennast selleks . 
128	NA	 Kuid ka korrastatuma helitausta kuulamist tuleb õppida , see pole oskus , mis oleks kaasa antud sündimisel . 
128	NA	 Tihti ei kuule me ka seepärast , et meie endi keemia kobrutamine summutab kõiksuse peene helikoe . 
128	NA	 Alles siis , kui inimene suudab saavutada vaikuse ja rahu endas , võib ta kuulda seda , mida Sellel Suurel on talle öelda . 
128	NA	 Kuulamiseks vajalik sisevaikus võib tulla kahte teed pidi – kas rahunedes või kustudes . 
128	NA	 Kumba teed olen läinud ? 
129	NA	 See kinnimässitud kookon lattidest kanderaamil – olen see mina ? 
130	NA	 1967 . aasta suvel oli vihma sadanud seitse päeva . 
130	NA	 Vihm heitis paari nende aastate standardse hallusega . 
130	NA	 Tallinnas oli juuni , ja lompe ja voolavaid rentsleid katsid suured mullid , mis tähendas , et sadu jääb kestma veel kauaks . 
130	NA	 Ootasin trammipeatuses . 
130	NA	 Me pidime siin kohtuma , et minna minu juurde . 
130	NA	 Trammide uksed avanesid ja sulgusid , neelates ja paisates välja tuiskava vee eest nägu varjavaid inimesi . 
130	NA	 Minagi hoidsin pead kummargil ning piidlesin tilkuvate kulmude alt sillutisele astuvaid jalgu . 
130	NA	 Vettinud püksisäärte , kummisäärikute , rasvaselt vett tõukavate vorst-jalgade seas polnud Elli elegantseid pahkluid . 
130	NA	 Otsustasin oodata veel ühe trammi , siis veel ühe ja viimase , lõpuks ei tea mitu . 
130	NA	 Elli jäigi tulemata . 
131	NA	 Olin päev varem istunud Kadrioru räämas kohvikus , kui tundsin endal pilku . 
131	NA	 Silmi tõstes märkasin kolm lauda eemal Ellit . 
131	NA	 Ta vaatas mind tõstetud kulmuga , pidades tarbetuks tervitada . 
131	NA	 Ma tõusin ja läksin tema juurde . 
131	NA	 Ma ei mäleta , millest me rääkisime , kuid tegime seda nagu jätkates äsjakatkenud juttu . 
131	NA	 Elli asetas käe minu käele : 
132	NA	" "" Mitte praegu . "
132	NA	" Homme ! "" "
132	NA	 Homme oligi too õnnetu mullidega vihmapäev . 
133	NA	" Päev pärast minu solgutamist trammipeatuses Elli helistas ja kekutas : "" Kas tõesti lubasin ? "
133	NA	 Muide , ma ei tule kunagi esimese lubaduse peale . 
133	NA	" Kunas kohtume ? "" "
134	NA	" Olin kas parasjagu solvunud või ei pakkunud asi piisavalt huvi , igatahes ajasin kaela kangeks – "" vabanda , mul on praegu hullusti kiired päevad . "
134	NA	" Helistan sulle "" . "
134	NA	 Panin toru ära . 
135	NA	 Pärandina Ingelt on mulle jäänud mitu mahukat perekonnaalbumit – needsamad , mida ma kunagi ammu ihaledes lehitsesin . 
135	NA	 Olin vapustatud , kui üle hulga aja nägin tädi Manda neiupõlvefotot . 
135	NA	 Kriimustatud pappkaart , algsele pruunile toonile lisandunud kolmveerandsajandi koltumus . 
135	NA	 Ta oli silmapaistvalt ilus tüdruk , etteulatuvatest hammastest hoolimata . 
135	NA	 Peas tollase moe kohane pottkübar , lühikesed juuksed kõrvade kohal keerdus , siidkleitki lühike , vöö puusadel , jalg koketselt üle teise , pilk üheaegselt õrn ja jultunud . 
136	NA	 Ma ise mäletan Mandat kui hobusehammastega sootut isendit , seljas kurguni kinninööbitud püstkraega must kleit . 
136	NA	 Laialivalguva prouaelu lõppedes leidis ta oma kutsumuse ranges pedantsuses , mis tegi ta asendamatuks oma kontoris ning aitas väikesele palgale vaatamata säilitada agulikorteris illusiooni kunagisest härrasrahva elulaadist . 
136	NA	 Pedantsus pole vist ainumäärav selgitus . 
136	NA	 Aeg-ajalt avas ta oma hinges mingid ventiilid ja klapid , sulges vastukaaluks silmad ja andis voli boheemlikult laiale joonele , millega tegi lõpu oma kuude kaupa kogutud hoiustele ( jättes alles siiski täpselt niipalju , et elada järgmise palgapäevani ) . 
136	NA	 Siis kutsus ta kokku sõbrannad ja sugulased ja pühitses enda või tütre sünnipäeva . 
136	NA	 Nagu vanasti ilmus lauale Meisseni portselanist serviis , mis oli muidu riidelappidesse pakituna peidetud diivanikasti . 
136	NA	 Tädi Manda esemed olid tugevatoimelised . 
136	NA	 Nad olid endasse imenud endiste aegade jõuvälja ning nende keerulised jutud väänasid vaese nõukogude koolipoisi vooluringi tagurpidi keerlema . 
136	NA	 Sama tugevatoimeline oli ka mälestus onu Antonist . 
136	NA	 Temast jäänud foliantide tuhm kaanekuld peibutaski mind elukutse valikul . 
136	NA	 Kord nädalas neid näha tähendas selget üledoosi . 
136	NA	 Neid hoiangi senini oma riiulis . 
137	NA	 Alles hiljuti sain teada , et Manda suur noorusarmastus oli luuletaja Andres Kirsikänd . 
137	NA	 Vist abielus olleski oli tal paar tagasilangust endisse kirge , mis aga ei viinud tõsiste tagajärgedeni sellel lihtsal põhjusel , et luuletajal hakkas igav . 
137	NA	 Ma võin poeedist isegi aru saada , sest selle aja fotodel oli Mandake oma sära kaotanud . 
137	NA	 Manda ise aga võttis oma kohanemist üle pea tõusva argipäevaga ilmselt rahulikult , võimalik , et ta nuttis paar peatäit ja ütles onu Antonile , et pea valutab . 
137	NA	 Asi võis olla ka selles , et filminäitlejaliku ärimehest Antoni kõrval jäi igerik luuletaja üpris armetuks vennaks . 
137	NA	 Sügavate silmade poolest oleks just Anton võinud olla poeet . 
138	NA	 Mis aastal see oligi , kui me läksime ja istusime Elmariga Lindamäel pingile ? 
138	NA	 Vist mõni eraldumist otsiv paarike oli selle tirinud põõsa taha , murdunud oksal ripnes kampsunist hargnenud roosa lõngajupp . 
138	NA	 Elmar võttis portfellist oma eestiaegse sõduri välipudeli , sellesama , mis oli kaasas Munamäel . 
138	NA	 Pudel oli metallist ja toekalt üle tõmmatud sineliriidega , küljes pandlad ja rihmad . 
138	NA	 Vedelik , mille sinna kallad , muutub kindlasti vanaks heaks vabariigi viinaks , mõtlesin , muud seal sees olla ei saa . 
138	NA	 Oli aga Moldaavia kolmetärnine . 
138	NA	 Me ei teeselnudki , et tahame millestki rääkida . 
138	NA	 Kõik sõbrad olid läinud oma teed . 
138	NA	 Me jõime nende mälestuseks . 
138	NA	 Varblased lendasid kohale , kuid mõistes , et meilt pole midagi loota , lahkusid . 
139	NA	" "" Eks katsume päevad lõpuni veeretada , "" ütles Elmar . "
139	NA	 Delikaatselt ei küsinud ta midagi minu kõmiseva seaduseväänajakarjääri kohta . 
139	NA	 Tema silmis polnud see asi , millest ühel mehel tasuks rääkida . 
139	NA	 Mõni ime – kogu see värk oli osutunud tunduvalt rutiinsemaks , kui arvasin ja nii pidasin ka ise paremaks vaikida . 
140	NA	 Olin vist tukkuma jäänud . 
140	NA	 Käsi , millega ennast meelekohast sügasin , on ikka veel õieli . 
140	NA	 Selle seljal on pikad mustjasruuged karvad . 
140	NA	 Mispärast käsi kiila ei lähe ? 
140	NA	 Langetan käe kolksuga lauale – minu massiivne tukatikullast pitserisõrmus teatab valjuhäälselt enda olemasolust . 
140	NA	 Tõstan käe ja löön sõrmusega veel kaks korda , nagu oksjonipidaja haamrit . 
140	NA	 Pakkumine on lõpetatud , vabariigi valgega ja Moldaavia kolmesega on asi ühel pool . 
141	NA	 Kulla kumisev hääl tõstab hetkeks minu enesekindlust . 
141	NA	 Lasen valgusel viltu langeda sõrmust ehtivale vapile , sellel pole esmapilgul minuga midagi pistmist . 
141	NA	 Reljeefselt tõusevad esile palmipuu ja mõõgaga käsi . 
141	NA	 Mul pole õnnestunud tuvastada suguvõsa , kellele see heraldiline sigrimigri kuulub . 
141	NA	 Kui aga pole omanikku , võin seda pidada leidvarana enda omaks . 
141	NA	 Tõepoolest , palm viitab regioonidele , mis minu sisemistel maakaartidel on alati olnud värvitud kõige ilusamate toonidega . 
141	NA	 Meelitan ennast ka arvamusega , et mõõk on omal kohal . 
141	NA	 Ma ei armasta kõhelda otsuste vastuvõtmisel , vaid üritan kõik asjad paika panna ühe löögiga . 
142	NA	 Sõrmuse poleeritud kant lööb helendama , riimudes vaikivate köiteselgadega . 
142	NA	 Kulla kuma pärineb alati nagu kusagilt mujalt , sellel pole toa konkreetse valguse tunnuseid . 
142	NA	 See oleks nagu varasemast meelde jäänud ja silma poolt projitseeritud sinna , kus ta ootamatult nähtavale ilmub . 
142	NA	 Mälestus kullast on meisse istutatud koos ihusoojaga . 
142	NA	 Kuld on nobe juurduja , ta imeb endasse teda puudutanud inimeste vaimsust , aga küllap ka elujõudu . 
142	NA	 Vanas kullas on kõike – kõiki kirgi ja lootusi . 
142	NA	 Selles on sõrmuse kuld ja vanade köidete kuld ühesugused . 
142	NA	 Peab olema kullast tugevam , et avada ventiilid ja lasta voolata endasse kõik temasse kogunenu . 
142	NA	 See on ohtlik , kuid sellest võib kasvada ka arvestatav jõud . 
142	NA	 Hoides oma ihu vastas kulda , kuulutan sõrmuse endised valdajad oma esivanemateks , nendest saab minu suguvõsa , minu au ja uhkus , mis oma pikkuselt , aga ka varjatud pahedelt võiks kuuluda kuulsaimate suguseltside hulka . 
142	NA	 Mul pole midagi aadliseisuse vastu . 
142	NA	 Kulla helendus näikse hetkeks valgustavat minu eelmiste elude tegemisi , kuid ma ei viitsi mõelda , milliseid . 
143	NA	" Paar nädalat pärast viltujooksnud kohtumist nägin juhuslikult Ellit kohvik "" Moskva "" ees . "
143	NA	 Sõnagi lausumata võtsime käe alt kinni ja läksime minu poole . 
143	NA	 Elli tundis minu elamist , ta oli siin palju kordi käinud koos Elmariga . 
143	NA	 Nüüd heitis ta mulle üle õla iroonilise pilgu ja suundus vannituppa . 
143	NA	" Hakkasin kohvi keetma , kui kuulsin teda hüüdvat : "" Kuhu sa jäid ? "" "
143	NA	 Astusin vanni juurde , ta hakkas märgade kätega lahti päästma minu püksirihma . 
144	NA	 Irooniast polnud enam jälgegi . 
144	NA	 Ta tegi jalgadega libedas vannis abituid liigutusi , et mind vastu võtta . 
144	NA	 Kuid abitud olid need vaid alguses , ta kohanes olukorraga kiiresti . 
144	NA	 Ma püüdsin edvistada eriskummaliste poosidega , kuid kitsukeses vannis polnud need enamikus kasutatavad . 
144	NA	 Elli osutus leidlikumaks , tema vormis puusad suutsid ennast pöörata uskumatute nurkade all . 
144	NA	 Liituvate kehade vahelt väljapritsiv vesi mulksus aina tugevamini , hääl lehvis meie ümber ja täitis meie hingamisteid . 
144	NA	 Meelde salvestus , kuidas mullitavad veenired voolasid märgadest juustest üle ta laugude ning suutmata maha jahutada põskede õhetust , kogunesid tilkuma rinnanibudele . 
144	NA	 Elli küünitas keerama kraani , et asendada põrandale pritsinud vett . 
144	NA	 Ta rääkis pidevalt , need olid enamasti küll üksikud sõnad , mille tähendus oli teada vaid temale ning mis , nagu järgnevatel kordadel mõistsin , kaardistasid tema enda salateekonda . 
144	NA	 Kui ta jõudis tormilise lõpuni , oli vann suuremalt jaolt tühi . 
145	NA	 Olin lootnud , et pärast , kuivanult ja mahajahtunult , veedame rahulikult aega . 
145	NA	 Midagi tuli parandada . 
145	NA	 Ma polnud endaga rahul , initsiatiivi kaotamine äsjases kahevõitluses oli räsinud minu eneseusaldust ja ma vajasin hingetõmmet , jutuajamist ja kärakat . 
145	NA	 Kuid ta kuivatas ja riietus kiirustades , lastes mul endale ulatada püksikesi , rinnahoidjaid ja sukki . 
145	NA	 Lahkudes oli ta muie taas irooniline , siiski vast kraadi võrra leebem . 
145	NA	" "" Kas helistad mulle ? "" "
146	NA	 Muidugi helistasin . 
146	NA	 Kui me järgmine kord kohtusime , oli ta rahulikum ja pehmem ning mul polnud raske domineerida . 
146	NA	 Olin enda silmis oma au taastanud ja sellest oleks ehk piisanud . 
146	NA	 Elli aga istus tugitooli , sirutas oma kahtlemata kaunid jalad välja ja pani sigareti põlema . 
147	NA	" "" Sa soovisid seda juba ammu ? "" "
148	NA	 Ma polnud kindel , kas just soovisin . 
148	NA	" "" Aga sina ? "" "
149	NA	" "" Siga ! "" "
149	NA	 Elli hakkas naerma . 
150	NA	" "" Te olite ikka paganama naljakad vennad ! "
150	NA	 Oma karja seest ei murta !! 
150	NA	 Teil kõigil käed värisesid . 
150	NA	 Muide , minul ka . 
150	NA	" Kas sa mulle konjakit ei paku ? "" "
150	NA	 Elli rüüpas vaevumärgatava loksu . 
150	NA	 Nii väikene piisk ! 
151	NA	" "" Ainult Elmari käed ei värisenud "" lisas ta kortsus kulmul . "
151	NA	 Ta uuris oma lakk-küünelisi sõrmi , nagu võrdleks neid Elmari kämmaldega . 
151	NA	 Manasin silme ette : Elmari sõrmed olid lühikesed ja töntsid , kuid haaklesid täpselt , kui ta ussi õngekonksu otsa ajas . 
151	NA	 Need tõepoolest ei teadnud põhjust värisemiseks . 
151	NA	 Kujutlesin Elmari pöidlaid liikumas Elli rindadel . 
