par_nr	head	sentence
344	NA	 Karu susises ning viuksus isa käes , kell tilises ja pump ohkas . 
344	NA	 Kogu tuba muutus teistsuguseks , toolid lömitasid laua ääres , kapp jäi kössi , peegel läigatas kurvalt . 
344	NA	 Tuppa tungis mootoriõli , bensiini ja keevitusleegi lõhna , metall ning kumm ajasid puule ja riidele hirmu peale . 
344	NA	 Mu silmad lõid särama , ma tundsin , et jalgrattapumbal ja keevitusprillidel on palju rohkem jõudu ja tulevikku kui kangasugadel ja villakraasidel . 
345	NA	 Muutusin ülbeks nagu alati , kui isa koju tuli . 
345	NA	 Ajasin koera toast välja , toobist vett juua mul ka ei kõlvanud , jõin kohvitassist , rääkisin teistega ametlikul toonil , keelasin ja käskisin ning olin ise kindel , et minu keeldude ja käskude tõttu kõik toimubki . 
345	NA	 Muidu jätaks vanaema liha supi sisse ilmtingimata tooreks , kellapommi ei tõmmataks üles ega puhastataks lambiklaasi . 
345	NA	 Keegi ei näeks vaimuvalgust , sest ainult mina näitan neile seda . 
345	NA	 Ma muutsin maailma pidulikuks kahe tömbi reaga , mida ma oma silmadega raamatust lugesin : 
346	NA	" "" Meil rajatud juurviljaaed , "
347	NA	" see hoolt meilt nõuab kogu aeg . "" "
348	NA	 Tahtsin neid ridu nii ruttu kui võimalik isale ette lugeda , sest need olid lühikesed - pikemaid isa ei viitsiks kuulata , ta läheks eest ära . 
348	NA	 Vaatasin üksisilmi isa suuri paljaid meelekohti ja kongis nina ning ootasin , et ta ükskord ometi ühte kohta paigale jääks , laua äärde või ahju juurde istuks , siis saaks lugeda : 
349	NA	 Me , sanitarid , valvame , 
350	NA	 kas hästi endid pesete . 
351	NA	 Isa aga kõndis kogu aeg toas ringi , ta võttis jope seljast ära ja tõstis portfelli , kohvrit ning seljakotti siia-sinna ning otsis kohta , kus nad tee peal ees ei oleks . 
351	NA	" Ta võttis püksitaskust järsku tikutoosi , krõbistas seda ema kõrva ääres ning küsis ema käest õhinal : "" Kas kuuled , Hilda ? "
351	NA	 Kas nüid kuuled ? 
351	NA	" Kas arvad ära , mes siin on ? "" "
352	NA	 Neelasin silmadega isa ruudulist särki , halle kalifeesid , mille tagumikul läikisid nahklapid , kirsasaapaid ja tikutoosi , mida ta ettevaatlikult peos hoidis . 
352	NA	 Ta tegi selle lahti ja seal olid kõigest õunaseemned . 
352	NA	" Isa kiitis : "" Niid nigu väha kumera otsaga on sibulad , aga kassa näed , niid suured jüsku laperikud on trebuud . "" "
352	NA	 Ta rõõmustas ja tema silmad vaatasid kaugele meist läbi . 
352	NA	" Ta arutas : "" Kas põle imelik , et siin minu taskus on terve õõnapuuaid . "
352	NA	" Iga siimne siis on suur unik õunu ! "" "
353	NA	" Mind tegi see kohmetuks , vaatasin ehmunult õunaseemneid , aga isa õpetas : "" Inimesel piab aru olema . "
353	NA	 Vat koer ja kass mõtlevad , et maja on maja ja puupalk on puupalk , nemad ei saa aru , et maja ongi sii puupalk , ta on puupalkest tehtud . 
353	NA	 Aga inime piab aru saama , et õõnaseeme on siisama , mes õun isi . 
353	NA	" Õõnaseeme on õõna peitepilt , nigu laps on vanainimese peitepilt . "" "
353	NA	" Isa vaatas mulle näkku ja hoiatas : "" Mõtle igakord , kui sa õuna süüd ja südame ühes siimnetega minema viskad , et mes nüid küll saab ; nüid ma raidsin seitse õõnapuud maha . "
353	NA	 Sibulaõõnal on näituses seitse seemet , kui sa tema südame ära viskad , põle enam seitset sibulaõõnapuud . 
353	NA	 Sellepärast ongi Eestis kõik kohad lepavõsa täis , et eestlane ei korja õõnasiimnid . 
353	NA	 Ma mõnikord külin maantiide äärde mulla sisse õõnasiimnid . 
353	NA	 Kui tuhandest üks kasuma lähäb , on ka ää . 
353	NA	" Ega inime ei taha , et talle õõnapuid külitasse , ta tuleb takistust tegema , sellepärast piab salaja külima nigu üks mõrtsuk või kurjategija . "" "
354	NA	" Ema hakkas lõkerdades naerma , isa ohkas murelikult : "" Nää , sinu emale tiib sii jutt nalla , tema ei usu , et õõnaseeme on õõna peitepilt . "
354	NA	" Seda usku põle kuskilt vällastpuult võtta , kui teda omal südames põle . "" "
355	NA	 Seemned läikisid tuhmilt ja libisesid isa ühest peost teise . 
355	NA	 Meie naha ja liha all liigutas ennast vaim . 
355	NA	 Ta rääkis isa suuga õuntest , pani ema naerma ja minu üksisilmi vaatama , kuidas lambituli seemnetel läigatab . 
355	NA	 Nägin seemneid nagu sädemeid läbi isa peo libisemas , oleksin tahtnud , et nad veel ja veel libiseksid , et see libisemine ikka niimoodi kõri suruks ja silmad suureks muudaks , selgroogu ja otsaesist pigistaks . 
356	NA	" "" Peitepilt , "" kordasin sosinal ja uskusin , et see käib halli mesipuu kohta , kus sees on peidus Saksa tääk . "
356	NA	 Just praegu võis see tääk paberi seest välja pugeda ja läbi mesipuu suuaugu metsa vingerdada . 
356	NA	 Ta lendas ehk juba vihinal toa taga lepikus ja otsis kõrisid , mida maha võtta . 
357	NA	 Isa puistas seemned tagasi tikutoosi , ohkas ja võttis portfellist lillelise bembergkleidiriide emale ja täpilise satiinkleidiriide minule . 
357	NA	" Valged täpid virvendasid tumesinisel põhjal , ema imestas : "" Kas põle ometi ilus riie ! "
357	NA	" No küll nüid tõi isa sulle ilusa riide ! "" "
357	NA	 Ta laotas selle lahti ja mässis mulle ümber kere , nii et voldid ja kortsud langesid lõua alt varvasteni . 
357	NA	" Ema soovitas uhkusega : "" Kutsume vanaema ka vaatama , ku ilusad riided isa meile tõi , "" ja hõikas kööki : "" Ema , mes sa kohmitsed sääl ? "
357	NA	" Tule vähä siia ! "" "
358	NA	 Vanaema tuli raskel lohiseval sammul läbi eestoa ja jäi ukse peale seisma . 
358	NA	" Ta pühkis käsi põlle sisse , tõmbas rätikusõlme lõua all kõvemini kinni ja hakkas meie kleidiriideid mudima , tõstis need silmadele lähemale ning lausus sügava , ähvardava häälega : "" Peris ilusad riided ! "
358	NA	" Ei maksa teisa kohe katki lõiku kedagi , las mõni asi olla ikka tagavarass kah . "" "
359	NA	" Ema nägu läks pahuraks , ta hädaldas : "" Sina ikki oma oidmesega . "
359	NA	 No oia , oia ! 
359	NA	 Mes sa neist oiad ! 
359	NA	" Vat kuda Ärna kõike asja oidis , ei täidinud palitut kah selga panna , nüid sai , nüid põle katust ka änam pää kohal ! "" "
360	NA	" Isa arvas : "" Kõige parem on piiri pidada . "
360	NA	" Ei maksa looma muudi lagasta ja ülearu oidmine põle ka ää , "" ta ei saanud lisamata jätta : "" Aga ikki parem kui lagastamene . "" "
361	NA	 Tammusin ühelt jalalt teisele , ema ja vanaema läksid kööki söögiga õiendama , mina jäin isaga kahekesi tahatuppa . 
361	NA	" Isa ütles kavalasti : "" No vaatame nüid , kas sa siikord juba tääd ära , mes maa päälinn on Pärliin . "
361	NA	" Kis selle ära tääb , saab ühe ilusa asja ! "" "
362	NA	" Puurisin silmadega isa särgiselga , kõrvu ja kukalt ning karjatasin : "" Londoni päälinn "" ja mu põsed hakkasid õhetama . "
363	NA	" Isa silmad aga läksid kurvaks , ta raputas pead : "" Põle õige ! "
363	NA	 London on isi päälinn . 
363	NA	" Mes riigi päälinn London on ? "" "
364	NA	" Sosistasin : "" Ei tää ! "" "
365	NA	" Isa imestas : "" Kuda sa ei tää ? "
365	NA	 Suvel sa täädsid küll , et London on Inglisemaa päälinn . 
365	NA	" Kutsume ema siia , vaatame , kas tema tääb , mes on Saksamaa päälinn . "" "
366	NA	 Jooksin kööki ja tulin ema sabas tuppa tagasi . 
366	NA	" Isa arutas huviga : "" No nüid saame näha , kis selle ilusa asja omale saab , kas sina või ema . "
366	NA	" Hilda , kas sina tääd , mes on Saksamaa päälinn ? "" "
367	NA	" Ema itsitas : "" No miks ma's ei tää ! "" "
368	NA	" Sundisin kahjurõõmsalt : "" Miks sa siss ei ütle , ku sa tääd . "" "
369	NA	" Ema kuulutas uhkelt : "" Pärliin "" ja mul tõusis tükk kurku , nina läks jämedaks , suu viltu ja silmad vett täis . "
369	NA	 Nüüd saab ema selle ilusa asja omale ! 
369	NA	" Röökisin haledasti : "" Isa , ema on seda koolis õppinud ! "
369	NA	" Ema piabki täädma ! "" "
370	NA	" Ema noomis : "" No kas põle äda selle lapsega ! "
370	NA	" Isa tegi ju nalla . "" "
371	NA	" Mina ägasin : "" Ei teind nalla . "" "
372	NA	 Isa kohmitses seljakoti kallal ja võttis sealt välja suure koheva ja natuke lömmis kringli , mille jäme selg oli mooniseemneid täis puistatud . 
372	NA	 Ma olin elus juba mitut kringlit söönud ja mäletasin nende pehmet sitket sisu . 
372	NA	 Isa käsi tuli kringliga minu poole . 
372	NA	 Vaatasin altkulmu kord kringlit , kord kätt , eriti pidasin silmas nikeldatud kellakapslit ja kellarihma , mis oli samuti nikeldatud ja mille lülid natuke venisid . 
373	NA	 Tahtsin kringlit juba vastu võtta , aga isa käsi jäi õhku seisma , pöördus nikli läigatades teise suunda ja andis kringli emale . 
373	NA	" Ema ütles rõõmsalt : "" Attehh ! "" ja murdis kringli kohe katki . "
374	NA	" Käratasin kiusakalt : "" Aga mes vanaema ütel ! "
374	NA	" Mõne asja piab tagavarass ka oidma ! "" "
375	NA	 Oleksin tahtnud metsa joosta , maa peale kõhuli viskuda , küüntega mulda kaapida ja koera moodi uludes kibedust ja üksindust väljendada . 
376	NA	 Aga näe ! 
376	NA	 Isa käsi läks uuesti seljakotisuust sisse , isegi teine käsi läks talle appi , seljakott pani vastu , aga andis siis järele , välja ilmus sealt pruun kast ja isa mõlemad käed ulatasid selle mulle . 
376	NA	" Isa aeglane üksildane hääl küsis : "" Kas sa seda tääd , mes asi sii on , mes ma sulle tõin ? "" "
377	NA	" Mu silme ette ujus pilt raamatust "" Ma elan Moskvas "" . "
377	NA	 Pruuni kasti ette ritta asetatud toolid . 
377	NA	 Pruun kast ise . 
377	NA	 Lapsed raadiot kuulamas . 
377	NA	 Raadio . 
377	NA	" Vaatasin isale julgelt silma ja sosistasin : "" Raadiu . "" "
378	NA	" Nägin isa silmas umbusklikku , kuid lahket välgatust , isa imestas : "" Kust sa ära täädsid ! "" "
379	NA	 Hoidsin raadiot kahe käega kinni , ta oli raske ja mu käeseljad läksid pingutusest valgeks . 
379	NA	 Ema tuli mulle appi ja tõstis raadio laua peale . 
379	NA	" Isa seletas : "" Akud on sellakotis . "
379	NA	 Te ehk arvate , et sii on võrguraadiu , aga sii põle võrguraadiu , sii on akuraadiu . 
379	NA	" Maal ju elektert põle ! "" ja tema hääles kõmises kaastunne meie vastu , üksindus , kavalus ja himu maailma natuke alt tõmmata . "
379	NA	" Isa ei teadnud ise , mis ta hääles kostis , ta pilgutas silmi ja naeris lühidalt : "" Jah-ah-ah ! "" "
379	NA	 Temagi suust paistis üks kuldkrooniga hammas , ega ta siis ilmaasjata hambaarsti vennapoeg ei olnud . 
380	NA	" Vanaema tuli uuesti ukse peale ja kutsus : "" Tulge nüid süüma ! "" "
380	NA	" Isa vastas ruttu : "" Tänan väga , mu kõht on täis ! "" , see oli tema võlusõna teiste inimeste tehtud toidu vastu , mille sees võib olla koerakarvu , laiussimune ja silmapisaraid , kui söögitegijal on suur mure . "
380	NA	" Isa põlgas ihust ja hingest sealiha , kanamune , jõe- ja järvekalu , rõõska piima ja koduvõid , sest sealiha ja kanamunad teevad kurjaks ( "" Vaata , kui kuri on Lillemäe Oskar , kis ainult sialiha süübki ! "" ) , jõe- ja järvekaladel on laiuss kõhus , rõõsa piima sisse tilgub lehmasabast virtsa ja koduvõid patsutab perenaine käte vahel , omal juuksekarvad rätiku alt ripnemas . "
381	NA	 Leiva peale oli isa kindel , sest leib on ahjus kuumuse käes küpsenud ja tema käperdatud koorukese võib noaga ära lõigata . 
381	NA	 Suhkur on aga juba loomu poolest puhas , vaata kui valge ta on , ja seisab kotis ! 
381	NA	 Ka sprotte , heeringaid ja soolaräimi võis ta usaldada . 
382	NA	 Ema pani ikkagi taldriku peale kuumi kartuleid ja soolaräimi ning viis tahatuppa isale . 
382	NA	" Isa kurtis : "" Ai-ai , kuum kartul põletab suu ära ! "
382	NA	" Küll ma pärast süün . "" "
383	NA	 Ta võttis kotist juhtmeid ja traate ning urgitses raadios . 
383	NA	 Ma ei raatsinud isa kuidagi silmist lasta , tahtsin näha , mida ta mu raadioga teeb , kuid läksin ikkagi söögilaua äärde ja sõin kiiruga ning kugistades kartuleid , kastet ning praetud sealiha , kuigi liha juures ma tegin isa meeleheaks näo , et ma seda üldse ei taha . 
383	NA	 Tegelikult tahtsin , ja kuidas veel . 
383	NA	" Püüdsin endast üle olla ja ütlesin kurvalt , peaaegu pisarsilmi : "" Liha põle vist peris küpse . "
383	NA	" Ma rohkem ei taha . "" "
383	NA	 Kuidas ma sain liha süüa , kui isa kodus oli ! 
383	NA	 Ta võis tulla iga minut ukse peale ja minus pettuda . 
384	NA	 Akna taga kuuvalgel kahisesid oksad ja ladvad , metsad hingasid , veed aurasid , põld kolletas . 
385	NA	 Vanaema kooris palavaid kartuleid , selg kühmus . 
385	NA	 Vahetevahel kopsas noapea vastu lauda , hall kartulikoorehunnik kössitas lauanurgal . 
385	NA	 Otse toapõranda all asus sügav pime muld , puud nagisesid ümber maja , laiad heinakuhjad seisid kinkudel , õhuvoolud kandsid külmi kurbi linnuhääli . 
385	NA	 Kaevupõhjas läigatasid õudselt kaks pruunist klaasist mängukarusilma , mis ma olin vana karu kulunud silmnäost välja kiskunud ning kaevu visanud . 
386	NA	 Onu lähenes mööda metsaradu kodule , tühi leivakott kaenlas ja selg tööst kange , teerja ääres kahisesid laiad sõnajalalehed . 
386	NA	 Kes nii hilja koju tuleb , see saab külmi vindunud kartuleid ja hangunud sousti . 
387	NA	 Salarajad väänlesid mööda kuusikuid ja kaasikuid , vahetevahel ristusid nad ristiinimeste käiguteedega . 
387	NA	 Võpsikus liikusid hallid kuueseljad , püssirauad läikisid ja naksusid , higi tõusis otsaette . 
387	NA	 Koolimaja ukse peale tekkis igal ööl uus paberitükk ähvardusega : 
388	NA	 Saa vabaks , Eesti meri , 
389	NA	 saa vabaks , Eesti pind ! 
390	NA	 Neid jutte kuulsin ma leiba pudistades , mööda taldrikut kartuleid veeretades , tühja niidirulli põrandale sõitma pannes , tikutoosidest maju ehitades , laua all istudes ja suurt jott-tähte tehes . 
390	NA	 Vaatasin selgete külmade silmadega ainult korraks üles ja kohe läks mu suur jott viltu või varises valmisehitatud maja kokku . 
391	NA	 Kuulsin söögilaua äärde , kuidas isa tagatoas kõndis ja kolistas ning tundsin head meelt . 
391	NA	 Hea meel tegi silmad ergaks ja jalad kergeks , mulle paistis , et ma olen mitu aastat ja mitu kuud ühtejärge ärkvel olnud , kõigi riikide pealinnad läbi käinud ning nüüd koju vana kase alla tagasi jõudnud . 
392	NA	" Ema läks kööki jalgu pesema , vanaema lükkas sööginõud laua otsa peale kokku ning laotas nende peale ajalehe "" Rahva Hääl "" . "
392	NA	" Tommi hakkas järsku haukuma , isa vaatas tagatoast välja ja tegi : "" Kuss ! "
392	NA	 Kuss ! 
392	NA	" Üks käib ümmer maja ! "" "
392	NA	 Kuulsime raskeid ühtlasi samme akna alt läbi minemas . 
392	NA	 Siis oli kõik jälle vaikne . 
393	NA	 Läksin tahatuppa isa juurde ja vaatasin , kuidas ta raadio sisse traadiotsi pistis , traadid looklesid laua alla akude juurde . 
394	NA	 Vanaema võttis lauluraamatu ja istus ettetuppa laua äärde , tema rätikunurgad olid jälle sõlmest lahti läinud . 
394	NA	 Ta luges : 
395	NA	 Patt on meid rikkund kurjaste 
396	NA	 ja kurat vaevab raskeste . 
397	NA	" Korraga hakkas raadio ragisema ja tubades kõmises nähtamatu mehe pühalik mahe hääl : "" Eesti rahvas on asunud täie hoo ja kustumatu innuga tööle uue stalinliku viisaastaku plaani teostamiseks , et oma majandus- ja kultuurielu viia seniolematule kõrgusele . "
397	NA	" Ta on kindlalt veendunud , et ta bolševike partei ja nõukogude rahvaste suure juhi seltsimees Stalini juhtimisel suudab ennastsalgava tööga lähema aja jooksul muuta oma sünnimaa kõrgelt arenenud majanduse ja kultuurieluga sotsialistlikuks riigiks . "" "
398	NA	 Isa silmad särasid , vanaema pani lauluraamatu kinni ja pühkis suunurki , pestud jalgadega ema tuli tuppa , Tommi liputas saba ja jooksis vöörusesse onule vastu . 
398	NA	 Kõik kuulasid raadiot kohmetult püsti seistes . 
399	NA	" Lõpuks lausus isa : "" Kreissaag ja raadiu on elus kaks kõige tähtsamat asja . "
399	NA	" Ilma nendeta ei läha elu edesi , "" andis onule kätt ja ütles : "" Tere jõudu ! "" "
399	NA	 Ta läks , pani kõrva raadio juurde ja kuulatas . 
399	NA	" Tegi siis imeliku näo , minu poole vaatas , aga onule ütles : "" Ei tää , kis sääl kastis ometi räägib ? "
399	NA	" Kas mõni veike härjapõlvlane või ? "" "
400	NA	" Onu tegi niisama imeliku näo ja köhatas : "" No arvata võib jah ! "" "
401	NA	" Isa arutas : "" Ei , ma ei taha usku , et ta kastis on . "
401	NA	" Ta on ehk vällas toaseina taga , isi räägib torusse , aga ääl tuleb raati müüda tuppa . "" "
402	NA	" Onu jäi nõusse : "" No seda võib ju järgi vaadata . "
402	NA	" Võta aga üks vemmal kätte ja lase ring ümmer maja ära ! "" "
403	NA	" Ema turtsatas , aga vanaema vihastas : "" No mes piass vigurdama ! "
403	NA	" Laps ära väsind isigi . "" "
404	NA	 Seisin otse riidenagi all ja tundsin villase kampsuni lõhna . 
404	NA	 Väljas tümisesid isa sammud , virutati kaikaga vastu seina , ähiti ja vannuti võõra häälega . 
404	NA	 Mu kulmud läksid kortsu , ma ei uskunud , et võõras mees toa taga torusse räägib , aga õudne oli ometi . 
404	NA	 Kes see siis vandus , kui seal kedagi ei olnud ? 
405	NA	 Lootsin palavalt , et lõpuks pannakse toolid nagu kord ja kohus raadio ette ritta , me istume kõik kõrvuti ja kuulame . 
405	NA	 Meie ei usu , et raadio sees pesitseb härjapõlvlane , ja mõistame isa teguviisi hukka . 
405	NA	" Kuskil kirjutati vihast artiklit ajalehe "" Sirp ja Vasar "" jaoks , toimetati "" Loomingut "" , õmmeldi rätsepakostüüme , riputati üles ilututtidega plüüškardinaid , õhuakendest kostis klaverimängu , koduabiline asetas lauale ploomikompoti vahukoorega , ümber laste punni kõhtude seoti rahvuslikke vöösid , mõne isa sõitis koguni Moskvasse komandeeringusse ja tõi sealt õudselt suuri pakatanud ananasse , mis lõhnasid nagu maasikad ja ajasid öösel pissile . "
405	NA	 Aukulangenud põskedega inimesed võltsisid käte värinal ankeete ja nende peopesad higistasid . 
406	NA	 Mina aga pidin seisma nagis rippuva vana kampsuni all tagatoa ukse kõrval ja kuulama , kuidas minu isa väljas tühist nalja teeb . 
406	NA	 Ja jäävadki mul suhkrusabad ning sõjasandid nägemata , ei saa ma põlvikuid jalga ega patse kõrvade taha kringlisse . 
406	NA	 Raadiost kostis omasoodu : 
407	NA	 Aga kes teist esmakordselt hoiab 
408	NA	 komsomoli liikmekaarti käes , 
409	NA	 teadku - lahinglipp ta kohal loidab , 
410	NA	 ta on sõdur Noores Kaardiväes . 
411	NA	 Igatsesin palavalt siit ära , laia ja peibutavasse maailma . 
411	NA	 Seal pidi kõik olema teisiti kui kodus . 
411	NA	 Seal ei tohtinud olla lihtlabaseid laudu , sänge , nagisid ning kampsuneid . 
411	NA	 Mulle tundus , et laias maailmas liiguvad inimesed kas sõjaväevormis või siis pikkades väärikates rüüdes . 
411	NA	 Kes kannab seal tolknevate trippidega pihikut või koitanud kraega palitut ! 
412	NA	 Uskusin ka , et kõikide nende maailmainimeste südametes põleb tahe hävitada võimalikult rutem mustad jõud ja ebameeldivad ning salajas hoitud nähtused , mille märkideks olid minu jaoks pimedad kapitagused , surnuhauad , heinakuhjadest leitud püssid , mõnede siia-sinna vilavad silmad ja tangis hambad . 
413	NA	 Tänaseks olen näinud juba nii palju laudu , sänge , nagisid ja kampsuneid , et nende täielik puudumine mõnes maailma osas tunduks isegi imelik ja väheusutav . 
413	NA	 Ma ei usu , et kusagil võiks olla kõik teisiti , kui on kodus ; surnuhaudu ning pimedaid nurki olen näinud siiamaani kõikjal , kus inimesed elavad . 
413	NA	 Kaugeltki mitte kõigi inimeste südametes ei põle tahe hävitada musti jõude , seal on enamasti üks ja ainus soov - saada rohkem kallist elektroonikat , imeautosid , lusti ja lõbu . 
413	NA	 Panna silmad ähvardava pimeduse ees kinni ja luua omale kunstlik valguseillusioon . 
414	NA	 Seda , kuidas asjad on , võin lugeda nii romaanidest kui statistikakogumikest , kuulda nii televiisorist kui raadiost . 
414	NA	 Selles veendumiseks võin ka meenutada võõrastes suurlinnades oma silmaga nähtut . 
415	NA	 Ometi hakkan ma sellele vastu . 
415	NA	 Minu jonnakas lapseusk püsib . 
415	NA	 Olen tänagi kindel , et kellegi südames põleb tulevikulootus , et maailma troostituid hooneterägastikke , baare , tantsupõrandaid ja veretöid lunastavad luuletajate närvid ning mõtlejate ajurakud . 
415	NA	 Kuni neid on , usun ma , et maailm püsib . 
415	NA	 Ehk teisisõnu : 
416	NA	 On seda teed , kus käivad tuletoojad , 
417	NA	 maatasa teha tahtnud igat pidi 
418	NA	 kõik sööjad-joojad , Piinajad ja Poojad . 
419	NA	 Ei ole saanud . 
419	NA	 Tee on teisipidi . 
419	NA	 * 
420	NA	 * 
420	NA	 Juhan Viiding 
420	NA	 
421	NA	 Seda kinnitades puhus tuul vastu majanurki ning vanad kuused oigasid ja nagisesid väljas . 
421	NA	 Isa vilgutas akna taga taskulampi . 
421	NA	 Vanaema tuli ja pani oma rasked käed mulle õlgadele , mu kukal ulatus tema jaki alumise ääreni . 
421	NA	 Mulle ei meeldinud , et isal taskulamp käes oli . 
421	NA	 See muutis toa nii ärevaks , nagu trambiks õues sõdur . 
422	NA	 Läksin raadio juurde ja katsusin näpuotsaga pruuni pinguletõmmatud riiet , mis varjas enda taga juhtmeid ning klemme . 
422	NA	 Nuppe ma ei keeranud , ohkasin sügavasti ja panin pea raadio ette lauale . 
422	NA	 Nüüd tulid kõik uudised ja kõik laulud läbi minu meelekohtade . 
422	NA	 Ma tundsin , kuidas nad laua minu põse all värisema panid . 
423	NA	 PÄIKE PAISTIS SINISEST TAEVAST , nagu poleks kunagi olnudki ei õhtulagendikke ega kolme purukskistud kõriga kana köögis raiepaku kõrval . 
424	NA	 Käisin tiiru ümber maja ja sain aru , et on soe ilm . 
425	NA	 Vahetevahel jäin seisma ja silmitsesin suure huviga oma põlle . 
425	NA	 Sellel seisis väike nett tasku keset kõhtu ja kogu põlle kattis lugu paksust lapsest ning hanedest . 
425	NA	 Lugu hakkas pihta alt äärest ja oli alati nagu uus , sest see põll võeti nii harva kapist välja . 
425	NA	 Ta seisis kokkupandult riiulil padjapüüride all , talle olid sisse jäänud teravad kokkupanekujooned nagu viigid . 
426	NA	 Talutütre Aino , kes seda põlle omal ajal kandnud oli , viis sõda kodumaalt minema , võib-olla Saksamaale , mille pealinn on Berliin , aga võib-olla ka hoopis Inglismaale , mille pealinn on London . 
426	NA	 Võib-olla mõtles vana Aino võõrsil pisarsilmi oma põlle peale . 
427	NA	 Tõmbasin põlle sirgu ja näe ! jälle ajas tugev punase nokaga hani kaela õieli ning nokkis mahlast mürkrohelist rohtu , mille sees kasvasid kollased ja sinised lilled . 
427	NA	 Paks laps seisis , tagumik urvis ja põsed punnis , ta püüdis peoga hane pead patsutada , ega pannud tähelegi , et tagantpoolt tuli teine veel suurem hani , kael vastu maad surutud . 
427	NA	" Selle suure hane noka vahelt tungis välja kolm š-tähte , hani sisistas : "" š-š-š ! "" "
428	NA	 Järgmisel pildil haaras ta juba nokaga paksu lapse püksitagumikust kinni . 
428	NA	 Lapse pitsiliste säärtega püksid kärisesid tagant lõhki , ruudulise kleidi saba jäi töllakile , hani sikutas ja laps röökis . 
428	NA	 Lapse põsed punetasid , ta hõõrus kahe jämeda rusikaga silmi . 
428	NA	 Kurjale hanele hiilis aga omakorda ligi poisike , vits peos , sest mine isahane tea . 
428	NA	 Endisaegne tuul lehvitas poisikese triibulist madrusekraed , tema nina katsid tihedad tedretähed . 
428	NA	 Ta äigas vitsaga hanele üle turja . 
428	NA	 See toimus juba päris üleval põlle ääres värvli lähedal , kus riie natuke volti hoidis . 
428	NA	 Poisike võttis paksul lapsel isalikult käest kinni ja nad läksid ühele poole , häbistatud haned aga teisele poole . 
428	NA	 Siin-seal seisid kikkis rohututid kirjude lilledega . 
428	NA	 Laste peade ümber lendasid võimsad liblikad . 
428	NA	 Tasku kohalt värvli vahelt paistis suurte mustade silmade ja naerul suuga päike , pikad kiired ümber näo . 
428	NA	 Ehk tahtis see päike mind ära moondada , ka üheks põllepildiks muuta . 
428	NA	 Kas niisuguseid lugusid siis raamatutes vähe juhtunud oli ! 
429	NA	 Kortsutasin kulmu ja katsin päikese näo peoga kinni . 
429	NA	 Isa pidi mind nüüd kohe selle põllega pildistama , sinine paelgi seoti mulle pähe pildistamise jaoks , sest see oli minu tahtmine . 
429	NA	 Selga aeti mulle lühikeseks jäänud valge kleit , mida katsid üksikud hõredad ja plassid kannikesekimbud . 
429	NA	 Ma põlgasin seda kleiti , sest see oli nii haledast riidest tehtud , kuigi riide nimi oli batist , ja see oli samuti Saksa- või Inglismaale läinud Aino seljast pärit . 
430	NA	" Vanaema tuli õue , vaatas mind eest ja tagant ning kiitis : "" No küll sina oled nüid tore ! "
430	NA	 Ää mette käega katsugi . 
430	NA	 Aga isi nõnda kurja näoga kui üks pull . 
430	NA	 Kas sa ei tää , et pildi pääle minnasse ikki naarul näoga . 
430	NA	" Ot-ot , ma tuun sulle lilla kah . "" "
430	NA	 Ja vanaema läks kahinal marjapõõsaste vahelt läbi , murdis kolm kopsakat jorjeniõit ning sättis need mulle kätte , et kimp tuleks ilus ümmargune ja kõik õied paistaksid . 
431	NA	" Mulle tundus , et terve mu kere , ja eriti piltidega põll , kaob lillekimbu taha ära ja ma tõstsin hädakisa : "" Vanaema , võta lilled ära ! "
431	NA	" Vanaema , võta lilled ära ! "" "
432	NA	 Trepi peale ilmus isa , päevapildiaparaadi jalg käes , nahkjope soojast ilmast hoolimata seljas . 
432	NA	" Vanaema käes ümmargust kirjut jorjenikimpu nähes pakkus ta : "" No teeme vanaemast ka pilti ! "" "
432	NA	" Isa küsis vanaema käest : "" Kudamuudu sa pildi pääle tahad tulla ? "
432	NA	" Kas tahad mõne ilusama asja ka kätte võtta ? "" "
433	NA	" Vanaema torises : "" Ei tää , mes iluasju sel vanamooril änam tarvis on ! "
433	NA	" Mul jo süle lilla täis , kas sii põle siss ilus ? "" "
434	NA	" Isa ajas oma : "" Oina Aadu kõige ilusam asi olli põrsastega emmis , Aadu laskis ennast siaaias emmise kõrval üles võtta , teise kainla all teine põrsas . "
434	NA	 Savikoti Vaike tahtis jälle kangesti õmblusemasina pilti . 
434	NA	 Pandis käe vända pääle ja tegi nigu õmless , isi tegi suu ästi veiksess ja aas silmad päha punni . 
434	NA	" Ei tää , miks ta isi nii irmsa näo tegi ? "" "
435	NA	" Vanaema lausus : "" No ku kõigil on sihandsed tahtmesed , siss mina tahass , et sa mind selle loksipiindra juures lapsega üles võtass . "
435	NA	" Niid on viil minu ema istutatud loksid . "" "
436	NA	" Ma ei kannatanud enam oodata ja nõudsin : "" Ma tahass jalgrattapumba kätte võtta ! "" "
437	NA	" Isa imestas : "" Vaata , kui ää mõte ! "
437	NA	 Kis pärast pilti vaatab , arvab , et sul on toanurga taga ehk jalgratas isi kah varjus . 
437	NA	 Nüidse aja inimese lillekimp ongi jalgrattapump ja mutrevõti . 
437	NA	" Kas sa mutrevõtit ei taha ka kätte võtta ? "" "
438	NA	 Mutrivõtit ma ei tahtnud , sest ma ei mäletanud hästi , missugune ta oli . 
