par_nr	head	sentence
972	NA	" "" Pigem ahneks , "" ütlesin . "
972	NA	" "" Mingit protokolli õnneks ei tehtud , aga päris ilma maksmata ka ei pääsenud . "" "
973	NA	" "" No on ikka , "" järgnes ühe teise tüübi pikk jutt politseiameti allakäigust . "
973	NA	 Ma ei kuulanud teda , Mart samuti mitte . 
973	NA	 Seisime ja vaatasime teineteisele otsa . 
974	NA	 - Hea sind näha , tahtsin öelda , aga ei öelnud . 
975	NA	 - Mul on praegu tegemist , räägime pärast , tahtis Mart öelda , aga ei öelnud . 
976	NA	" "" Ma tahaksin duši alla minna . "
976	NA	" On see võimalik ? "" küsisin lõpuks . "
977	NA	 Mart näis hetke kaaluvat . 
978	NA	" "" Jah , muidugi on , "" andis ta siis mulle aadressi . "
978	NA	" "" Uks peaks lahti olema , või kui ei ole , lase kella . "
978	NA	" Keegi peaks seal kindlasti olema . "" "
979	NA	 Jätsin hüvasti ja sõitsin korteri juurde . 
979	NA	 Uks oli lahti . 
979	NA	 Tege-likult oli mul duši alla minekuga tõsi taga - see kuradima när-viline armukadedus , mis minus äkitselt välja oli löönud , pani mind lollil kombel higistama . 
980	NA	" "" Uu-uu ! "" hõikasin ma uksest sisse astudes . "
980	NA	 Korter oli täpselt selline , nagu Mart seda oli kirjeldanud . 
980	NA	 Köök ( roosad kardinad ja suur kummipuu ) . 
980	NA	 Elutuba ( telekas põrandal , maas väga kohev roheline vaip ) . 
980	NA	 Ja magamistuba , kus Mart kui korteriomaniku kunagine parim sõber tavaliselt elama pidavat . 
980	NA	 Nüüd magas magamistoa laial voodil keegi teine , võin kihla vedada , et see oli emase inimese pea , mis teki alt paistis . 
981	NA	" "" Tere , "" ütlesin . "
982	NA	" "" Mmmmh , "" tegi sassis paruka omanik silmad lahti . "
983	NA	" "" Ära lase end segada , ma käin lihtsalt duši all , "" ütlesin . "
984	NA	" "" Mmmh , tere , "" keerati teine külg . "
985	NA	 Ronisin vanni ja vedelesin seal kaua . 
985	NA	 Mida ma jaman , mõtlesin ma . 
985	NA	 Kui Mardil selle beibega midagi oleks , vaevalt ta oleks mind siia saatnud . 
985	NA	 Või saatis nimelt , et vaata , libu , sinust on paremaid , tõmba uttu ? - Ei , nii ta poleks teinud . 
985	NA	 Kaalusin asja nii ja naa ning leidsin , et pigem tahab Mart mulle näidata , et nende vahel ei ole midagi . 
985	NA	 Kui ka tegelikult on . 
986	NA	 Vannis piisavalt mõnulenud , ronisin lõpuks välja . 
986	NA	 Kuivatasin end ja panin riidesse , kuid kuna vannituba oli auruseks läinud , otsustasin näo toas pähe maalida . 
987	NA	 Tüdruk oli endale kargu alla ajanud , astus rõdult tuppa , kui ma elutoas end diivanile sättinud olin . 
988	NA	" "" Mina olen Ädu , "" tutvustasin ennast ja määrisin kreemi oma vanniroosasse näkku . "
989	NA	" "" Mina olen Piret , "" ütles tüdruk . "
989	NA	 Muuseas , ta oli üsna armas tüdruk . 
989	NA	 Olin kindel , et Mart pole minust midagi rääkinud . 
990	NA	" "" Mis , sa oled Mardi uus pruut või ? "" küsisin julgelt . - Kurat , kuidas käed värisesid ! "
991	NA	" "" Mina ? ... "
991	NA	" Mina ei tea . "" "
991	NA	 Piret hakkas naerma . 
991	NA	" "" Vähemalt pole seda mulle mõista antud . "" "
991	NA	 Mida sellisest vastusest välja lugeda ? - Kõike ja ei midagi . 
992	NA	" "" Ilgelt hea on olla , kui saad pärast pikka sõitu vanni , "" viskasin omamehelikult . "
993	NA	" "" Kust sa siis tulid ? "
993	NA	" Tallinnast ? "" "
994	NA	" "" Hommikul hakkasin Tallinnast tulema , siis käisin tiiru Pär-nus ja nüüd siis olen siin . "" "
995	NA	" "" Päris pikk sõit siis . "" "
996	NA	" "" Mis teha . "" "
997	NA	" "" Me jõudsime juba eile päeval siia , "" ütles Piret . "
997	NA	" "" Õhtul sai ikka kõvasti pidutsetud , "" lisas ta siis - mu omamehelikkusele vastati omamehelikkusega . "
998	NA	" "" Jaah ? "" tegin näo , nagu see mind huvitaks . "
999	NA	" "" Ma jõudsin alles hommikul siia , nii üheksa ajal , kui Mart ja Silver end tööle asutasid . "" "
1000	NA	 Silver oli Mardi sõber ja töökaaslane . 
1001	NA	" "" Kutid olid kergelt pahased , "" jätkas Piret . "
1002	NA	" "" Miks siis ? "" "
1003	NA	" "" No võetakse tüdruk kaasa ja see kaob minema . "
1003	NA	" Mul oli paar endist klassivenda siin , tiirutasime mööda saart ringi . "" "
1004	NA	" "" Mulle õudselt meeldib suvel Saaremaal , "" ohkasin ma kergelt . "
1004	NA	 Tegelikult tuli ohke kergus sellest , et tütarlast öösel siin polnud . 
1004	NA	" Kuid - mis tähendab "" öösel "" ? "
1005	NA	 Piret läks kööki . 
1006	NA	" "" Tahad ka midagi juua ? "" "
1007	NA	" "" Mida pakud ? "" "
1008	NA	" "" Kokat , spraiti , džinni , õlut ... vett on ka . "" "
1009	NA	" "" Mis džinni ? "" "
1010	NA	" "" Longerot . "" "
1011	NA	" "" Võtaks ühe . "" "
1012	NA	" "" Longero ? "" "
1013	NA	" "" Jah . "" "
1014	NA	" "" Minu mõte , "" tuli Piret kahe purgiga tuppa . "
1014	NA	 Purgid olid külmast aurused . 
1015	NA	" "" Mõtlesin , et kell on nii palju , et võiks juba endale napsu lubada , "" seletasin oma valikut . "
1016	NA	" "" Mul vist pole pea päris korras . "
1016	NA	" Kuigi eile nii väga palju kah ei joodud . "" "
1017	NA	" "" Kui päeval magada , on ka teinekord imelik olla , "" targutasin ma . "
1018	NA	" "" Aga võibolla tõesti on see olek sellest ? "" arutles Piret . "
1018	NA	" "" Ma magasin kella poole kümnest ... "" - ta vaatas kella - "" ... no umbes ... poole kaheksani ... "" "
1019	NA	 Mu telefon helises . 
1019	NA	 Mart . 
1020	NA	" "" Noh , kuidas on , "" päris ebalev hääleke . "
1021	NA	" "" Mis ta ikka on , istume ja kallame endale alkot sisse , "" ütle-sin ma . "
1022	NA	" "" Piret on ka seal või ? "" "
1023	NA	" "" On . "
1023	NA	" Tahad temaga rääkida või ? "" "
1023	NA	 Piret vaatas mulle ootus-ärevalt otsa . 
1024	NA	" "" Ee ... ei taha . "
1024	NA	" Tulge mõlemad siiasamma kohvikusse , kus sa enne käisid , meil algab nüüd siin lõbusam osa . "" "
1025	NA	 Väljas lõhnas õhtu järele . 
1025	NA	 Ritsikad saagisid ja pääsukesed karjusid madallennul . 
1025	NA	 Oli pisut lämbe . 
1026	NA	" "" Jala lähme , eks ole ? "" küsisin ma . "
1027	NA	" "" Millega siis ? "" "
1028	NA	" "" Autoga , "" näitasin oma punasele autole . "
1028	NA	 Armas ja mõnus küll , aga Seksmobiili mõõtu välja ei andnud . 
1028	NA	 Nuuks . 
1029	NA	" "" Kingiks kuttidele midagi selle puhul , et asi ühele poole on saanud ? "" panin ette . "
1030	NA	" "" Miks mitte , "" arvas Piret . "
1030	NA	" "" Aga mida ? "
1030	NA	" Sellisel kellaajal ? "" "
1031	NA	 Ainus väljapääs oli viinapood , mis sel kellaajal veel lahti oli ja meile tee peal ette jäi . 
1031	NA	 Valik oli üsna lai , igasugu pudelid reas . 
1031	NA	 Mida võtta ? 
1031	NA	 Ja kas üldse pudel ? 
1031	NA	 Tuumasime nii ja naa , lõpuks lasime ühe pisikese konjakipudeli koos viinamarjadega niiviisi ära pakkida , nagu oleks tegemist lillekimbuga - tsellofaanpaberisse , pudel kaelaga allapoole , viinamarjad ümber jne. 
1031	NA	 Ilus oli . 
1032	NA	" "" See on meie mõlema poolt , "" ulatasin kimbu Silverile , kui kohale jõudsime . "
1033	NA	 Tüübid olid meeldivalt üllatunud . 
1034	NA	" "" Ei tulnud selle pealegi , et kingitust ... "" kobises Mart . "
1035	NA	 Rahvast oli võrdlemisi palju . 
1035	NA	 Kohalik firma , kellele maja ehitati , ja pealinna pomod . 
1035	NA	 Tuju oli juba üle keskmise tõusnud , tekkisid planeerimatud kõnemehed , kes kõik tegelikult üht ja sama rääkisid . 
1035	NA	 Et aitäh sellele ja tänud tollele . 
1035	NA	 Jälgisin vaikselt Marti ja Piretit : ma olen tramm number kolm , kui need kaks olid teineteise vastu ükskõiksed ! 
1035	NA	 Aga mina ? 
1035	NA	 Aga mina ??? 
1035	NA	" Miks öeldakse mulle , et "" kui kurb , et sind nii mitu päeva ei näe "" , kui nüüd vaadatakse nõretava pilguga hoopis teist vittu ? "
1035	NA	 Tegin näo , nagu oleksin loll ja pime ning olin suur sõber Silveriga . 
1036	NA	 Otsustasime , et läheme magamispaika edasi pidutsema . 
1036	NA	 Tee peal käisime jälle poest läbi ja võtsime veel ühe konjaki , lisaks hunniku komme . 
1037	NA	 Mart paistis kuidagi liimist lahti olevat . 
1037	NA	 Kaanis endale uljalt konjakit sisse . 
1038	NA	" "" On sul muresid ? "" pärisin kaastundlikult . "
1039	NA	" "" Ah , ei , ma olen lihtsalt väsinud , "" põikles Mart . "
1040	NA	" "" Kui ma sul mingi liini ära sittusin - sorri , ma ei pea ju siin olema , "" olin konjakist õige julgeks läinud . "
1041	NA	" "" Ole mõistlik , "" ütles Mart . "
1042	NA	" "" Kuulge , "" pani Silver äkki ette . "
1042	NA	" "" Läheks tantsima ? "" "
1043	NA	" "" Lähme , eks ? "" oli ka Piret elevil . "
1044	NA	" "" Mina ei viitsi , "" möhises Mart . "
1045	NA	" "" Miks ei viitsi ? "" imestasin mina . "
1046	NA	" "" Tule ikka , "" kutsus Piret . "
1047	NA	" "" Ei , ma olen väsinud . "" "
1048	NA	" "" Ära jama , mis väsinud , "" õiendas Silver . "
1048	NA	" "" Siin pidi üks uus diskoteek olema . "" "
1049	NA	" "" Ei , ma ausalt ei viitsi . "
1049	NA	" Ja üleüldse , ma ei salli tantsimist . "" "
1050	NA	 - Nonoo , mõtlesin mina , mis ajast ? 
1051	NA	 Jätsime Mardi üksi elutuppa telekat vaatama ja läksime kolmekesi Silveri eestvedamisel uut kohta vaatama . 
1051	NA	 Väljas aimus kergelt vihma lõhna . 
1052	NA	" "" Pange tähele , hakkab veel sadama , "" püüdis Silver tarka mängida . "
1053	NA	 Uus koht oli tüüpiline diskoteek - metall , tume pind , värvilised prožektorid ja aeg-ajalt suitsu tantsijate sekka . 
1053	NA	 Silver paistis olevat väga elevil , et ta kahe naisega oli tulnud . 
1054	NA	 Tegime väiksed konjakid ja läksime tantsima . 
1054	NA	 Silver tantsis naljakalt , pisut meenutas tema stiil flamenkot , pisut kaukaasia meestetantsu . 
1054	NA	 Naersime Piretiga mõlemad . 
1054	NA	 Seinal oli peegel , märkasin , et me liigutame Piretiga end väga sarnaselt - samasugused sammud , samasugused õla- ja puusanõksud ... 
1054	NA	 Võib-olla me meeldisimegi mõlemad Mardile just sellepärast , et käitusime sarnaselt ? 
1054	NA	 Piret oli lihtsalt pisut lühem ja paar aastat noorem . 
1054	NA	 Teritasime Silveri kallal hammast , peletasime võõraid kutte , kes meie laua juures meid tantsima kutsumas käisid , ja muudkui naersime , naersime , naersime ... 
1055	NA	 Lõpuks hakati asutust kinni panema . 
1055	NA	 Olime saavutanud teatud eufoorilise seisu , mis ei lase pidutsemist lõpetada . 
1055	NA	 Meie lunimisest hoolimata saadeti meid minema . 
1056	NA	" "" Tulge homme , "" ütles kurja näoga uksehoidja . "
1057	NA	" "" A me lähme homme juba minema , "" protesteeris Silver . "
1058	NA	" "" Siis tulete teine kord , "" oli uksehoidja konkreetne . "
1059	NA	 Väljas sadas vihma . 
1059	NA	 Päris ladinal . 
1059	NA	 Jooksime läbi vihma öö-maja poole , saime kõik täiesti läbimärjaks . 
1060	NA	 Jõudsime elamisse . 
1060	NA	 Mart magas täies varustuses elutoas , konjakist oli kõvasti joodud . 
1060	NA	 Mul oli temast siiralt ükskõik , joo-dikust naistemees selline . 
1061	NA	 - Tema kõrvale ma küll magama ei lähe , mõtlesin ma . 
1062	NA	 Võtsime tagid seljast , pigistasime juustest vett välja ja suundusime Piretiga magamistuppa . 
1062	NA	 Piret pani magamistoa ukse kinni . 
1063	NA	" "" Ma tulen teie juurde , "" hüüdis Silver teispool ust . "
1064	NA	" "" Ei tule sa midagi , "" hüüdsime meie Piretiga vastu . "
1065	NA	" "" Tulen ikka . "
1065	NA	" Te ju võtate mind enda kõrvale ? "" "
1066	NA	" "" Ei võta ! "" "
1067	NA	" "" Mina ei saa üksi magada . "" "
1068	NA	" "" Küll sa saad , "" ütlesin mina . "
1069	NA	" "" Ei mingeid mehi naiste magamistoas , "" ütles Piret . "
1070	NA	" "" Õige , "" naersin mina . "
1070	NA	 Võtsime riidest lahti ja pugesime T-särkide väel teki alla . 
1071	NA	 Silver ronis ikka uksest sisse ja pani laetule põlema . 
1072	NA	" "" Me juba magame , "" ütlesin mina . "
1072	NA	 Nagu kokkulepitult võtsime teineteist kaissu . 
1073	NA	" "" No on kuradi naised , "" pomises Silver , kustutas tule ja ko-perdas teise tuppa . "
1073	NA	 Meie olime teineteise kaisus ja itsitasime nagu pöörased . 
1073	NA	 Kuni äkki ... ma ei tea , mis juhtus . 
1073	NA	 Äkki oli kuidagi piinlik teist kaisus hoida , sama kummaline tundus ka käed ära võtta , selg keerata ja magama jääda . 
1073	NA	 Võibolla oli süüdi konjak , võibolla õhtu täis ühist ülemeelikut naeru , võibolla hullukstegev vihma lõhn , mis meie juustest õhkus ... 
1073	NA	 Ma ei tea , mis see oli , aga äkki me suudlesime . 
1073	NA	 Ja siis veel , ja veel ... 
1074	NA	 Ja siis kadusid kuhugi meie riided ja mõtlemine , kurat teab , mis meid kannustas . 
1074	NA	 Igatahes oli see kõik nii erutav , nauditav , ootamatu , salapärane ja õnnestav . 
1074	NA	 Kõik korraga ! 
1075	NA	" ... ja Piret sosistas : "" ... see on liiga hea ... esimene kord naisega ... ma kardan ... sa oled nii ilus ... "" "
1076	NA	" ... ja mina suudlesin ta pisaraid : "" ... kallis , kallis , kallis ... "" "
1077	NA	 - Ma lõin oma kutilt tüdruku üle ! oli mu viimane mõte enne uinumist . 
1078	 XV 	 XV 
1079	NA	 Üheksateistkümnes ( kus pahad pannakse paika , meenutatakse /tegelikke/ esimest , teist ja kolmandat lugu ja üritatakse inimese moodi elama hakata ) . 
1080	NA	 Ühel hommikul vedelesime kaua voodis . 
1080	NA	 Lihtsalt mõnus oli . 
1080	NA	 Nojah , hommik on suhteline mõiste , kell kiskus poole ühe kanti . 
1081	NA	" "" Viitsid kohvi teha ? "" küsisin Mardilt . "
1081	NA	 Ta oli kohe nõus , tegelikult oli ta juba ammu üleval , polnud aga leidnud pakilist põhjust voodist välja ronida - kaisus on ju nii hea olla . 
1081	NA	 Mart ajas oma hommikumantli selga - pagan , ta peaaegu elab siin ! - ja kadus kööki . 
1081	NA	 Tegelikult ei olnud mul tema siinolemise vastu midagi . 
1081	NA	 Selline mõnus ja asjalik tegelane . 
1081	NA	 Surusin endas alla mõtet temaga abielust ja lastest rääkida , kuigi vahel tuli selline tita-isu , et mine lolliks . 
1081	NA	 Tean ju ennast , see ei kesta kaua . 
1081	NA	 Varem või hiljem leian ma , et aitab , pikka aega pole kusagil käinud , ja lähen Briti või Katiga välja . 
1081	NA	 Mis pere-elu või emaksolemine see niisugune oleks ? 
1081	NA	" Või kui juhtukski ime ja ma ei lähekski enam kusagile "" maid avastama "" , on kindlamast kindlam , et siis hakkaks Mart ülbama . "
1081	NA	 Nagu kõik mehed . 
1081	NA	 Kui naine on käes , siis ollakse igavesed tuusad , härga täis ja minnakse ise uutele jahimaadele . 
1081	NA	 Või ollakse lihtsalt vastik , nagu näiteks Kati mees . 
1082	NA	 - See vist ongi armastus , kui ei raatsi teist kaotada , mõtlesin ma . 
1082	NA	 Ja olin armunult hirmunud : ega ma ometi oma kättesaamatusega liiale lähe ? 
1083	NA	 Mart tuli tuppa , kaks kohvitassi käes . 
1083	NA	 Lõhnast tundsin , et kohv on kange . 
1084	NA	" "" Mis asjad sul siin voodi all vedelevad , "" pahandas Mart ja lõi üht karpi jalaga . "
1085	NA	" "" Vanad fotod ja muu taoline saast . "" "
1086	NA	" "" Miks nad siin on ? "" "
1087	NA	" "" Ma pole viitsinud neid korda seada . "" "
1088	NA	" "" Võib , ma vaatan ? "" "
1089	NA	" "" No vaata . "" "
1089	NA	 Ausalt öeldes olid need karbid mul meelest läi-nud , miks üks nüüd voodi alt välja turritas , tont seda teab . 
1089	NA	 Ehk tuletas end ise meelde . 
1090	NA	 Mart tõmbas fotokarbi , mis talle jalgu oli jäänud , voodi alt välja . 
1091	NA	" "" Kelle fotod need on ? "" "
1092	NA	" "" Minu vanemate . "" "
1093	NA	" "" Sa pole neist midagi rääkinud . "" "
1094	NA	 Naljakas , polnud jah . 
1095	NA	" "" Isa on mul kindlasti surnud , ema nähtavasti surnud . "
1095	NA	" Ja kui polegi , siis minu jaoks ikka on surnud . "" "
1096	NA	 Mart vaatas mulle küsivalt otsa , kuid kuna ma edasi ei seletanud , hakkas piltides sobrama . 
1097	NA	" "" See ongi su ema ? "
1097	NA	" Täitsa kobe beib ju . "" "
1098	NA	" "" Loomulikult . "
1098	NA	 Tal ja ta õel , tädi Salmel , kelle juures ma kooliajal elasin , oli omal ajal jube palju kavalere . 
1098	NA	 Ei , nad ei litutanud ringi , vaid - nagu muinasjutus - tüübid tahtsid neid endale naiseks . 
1098	NA	 Tädi Salme abiellus mingi tehasedirektoriga , siiamaani on uhke , nagu oleks ei-tea-kellega abiellunud . 
1098	NA	 Kuu või Tähega . 
1098	NA	" Minu isa polnud mingil kõrgel kohal , niisama oli igavene nihverdaja , juba tol ajal elas ta korralikult . "" "
1099	NA	" "" Nii et papi pärast abielluski , "" tegi Mart kokkuvõtte . "
1099	NA	 Ema-isa pulmapildilt oli ju näha , et isa oli emast tunduvalt vanem . 
1100	NA	" "" Ei , nüüd panid küll puusse . "
1100	NA	 Tegelikult nad armastasid teineteist tõesti . 
1100	NA	" Ja mind ka . "" "
1101	NA	" "" Ja mis siis sai ? "" "
1102	NA	 Tobe oli olla , ma polnud pikka aega oma vanematele mõelnud . 
1102	NA	 Nüüd oli mingi klomp kurgus . 
1103	NA	" "" Siis suri isa ära . "
1103	NA	 Tervis oli läbi . 
1103	NA	 Kui ma imik olin , istus ta kaks aastat oma sahker-mahkerite pärast kinni . 
1103	NA	 Temasuguse intelligendikese jaoks oli aga külmas tsehhis tööpingi taga nökerdamine liiast . 
1103	NA	 Ja lisaks see seltskond . 
1103	NA	 Ma olin seitsmene , kui ta suri . - Näe , siin lähen esimesse klassi , viimane pilt isast . - Aga ema nuttis pärast isa surma tervelt nädal otsa . 
1103	NA	" Kedagi ega midagi ei tahtnud näha ega kuulda . "" "
1104	NA	" "" Kui vana sa siis olid , kui su ema suri ? "" "
1105	NA	" "" Mina ei tea . "" "
1106	NA	" "" Kuidas ei tea ? "" "
1107	NA	" "" Ta lihtsalt kadus ära . "
1107	NA	 Siis , kui ma pärast viiendat klassi lastelaagris olin . 
1107	NA	 Kui koju tulin , oli šokk ikka totaalne . 
1107	NA	 Tädi Salme tuli rongile vastu , oli selline imelik . 
1107	NA	 Mäletan , et terve tee minu koduni olime vait . 
1107	NA	 Eks see oli tema jaoks ka šokk . 
1107	NA	 Tema kena ja korralik õde ja järsku kadunud . 
1107	NA	 Kõige hullem oli , et kõik valetasid mulle . 
1107	NA	" Nagu ma oleks mingi idioot . "" "
1108	NA	" "" Sa olid ju laps , "" püüdis Mart vabandust ( kellele ? miks ? ) leida . "
1109	NA	" "" Aga idioot ma polnud . "
1109	NA	 Lapsed taipavad palju rohkem kui arvatakse . 
1109	NA	 Keegi ei julenud millegipärast mulle öelda , et arva-tavasti lasi mu ema mingi sommiga jalga . 
1109	NA	 Julgeolek ? 
1109	NA	" Häbi ? - Tont teab . "" "
1110	NA	" "" Ja sina elasidki kogu ülejäänud elu tädi Salme juures ? "" "
1111	NA	" "" Algul küll . "
1111	NA	 Lõpuks sai meil mõlemil siiber - ma olin ikka jube laps , jonnisin ja kiusasin . 
1111	NA	 Ja kui ma keskkooli läksin , tulin siia tagasi . 
1111	NA	 See , muide , ongi mu nii-öelda sünnikorter . 
1111	NA	" Vahe-peal oli see välja üüritud . "" "
1112	NA	" "" Miks sa siis jube laps olid ? "" "
1113	NA	" "" Mina ei tea . "
1113	NA	 Puberteet . 
1113	NA	" Ühelt poolt oli nina püsti - "" minu ema elab välismaal ! "" , teiselt poolt olin kohutavalt õnnetu , et mul polnud ei ema ega isa . "
1113	NA	 Mäletan , keska ajal naersin teisi , kes kodust välja ei saanud , sest vanemad ei lubanud . 
1113	NA	 Naersin ja uhkeldasin , aga kodus nutsin nagu loll , et pean olema üksi , et mul pole kedagi . 
1113	NA	" Ainus pluss ema kadumisel oli , et ei pidanud kommunistlikesse lasteorganisatsioonidesse kuuluma . "" "
1114	NA	" "" Pärast siis tuli välja , kus su ema oli või ? "" "
1115	NA	" "" Ei . "
1115	NA	 Siiamaani ei tea . 
1115	NA	 Ja nüüd enam ei huvita ka . 
1115	NA	 Eesti on juba ammu iseseisev , peaks ju olema olnud võimalusi endast teada anda . 
1115	NA	 Ma loodan , et ta on surnud . 
1115	NA	" Vähemalt jääb hea mälestus . "" "
1116	NA	" "" Mnjah , "" ütles Mart . "
1116	NA	 Oli selge , et talle , suure pere armastatud pojale , tundus ema surma soovimine üle mõistuse . 
1117	NA	" "" Saad aru , olin kindel , et mu ema mind ei unusta ja niipea , kui võimalik , võtab ta minuga ühendust , "" püüdsin seletada . "
1117	NA	" "" Aga ei midagi . "
1117	NA	 Igasugust infi oli - kord oli mu ema nähtud Prantsusmaal , kord Rootsis , keegi kobises koguni midagi Ameerikast . 
1117	NA	 Ise käisin teda otsides tiiru Soomeski ära . 
1117	NA	" Ah , jama . "" "
1118	NA	" "" Sa nüüd ka oma sugulastega läbi käid ? "" "
1119	NA	" "" Milleks ? "
1119	NA	 Emapoolsetest on ainult tädi Salme elus ja seegi elab nüüd Kanadas . 
1119	NA	 Jube palju on ilmunud välja isa esivanemaid ja nende sugulasi , kes kõik on kusagil elanud ja nüüd ära surnud ja kelle kama kõik mulle määratud on . 
1119	NA	 Teised isapool-sed sugulased on kõik tigedad . 
1119	NA	" Eriti mu vanem poolvend ja selle ema . "" "
1120	NA	" "" Sul on vend ? "
1120	NA	" Miks sa sellest rääkinud ei ole ? "" "
1121	NA	" "" Millest ma üldse sulle rääkinud olen ? "
1121	NA	" Jah , mul on vend , aga kuna ta üritas isale mu ema pärast kogu aeg siga keerata , siis sai isal hing täis ja ta märkis oma testamendis ära , et kõik , mis tal on või saab olema , kuulub pärast tema surma mulle ja vennale mitte midagi . "" "
1122	NA	" "" Oligi selline testament ? "" "
1123	NA	" "" Jah . "
1123	NA	" Ausalt öeldes ei ole mul midagi selle vastu . "" "
1123	NA	 Naersin , st üritasin naerda . 
1123	NA	 Tegelikult olin hoolimata kuumast kohvist veidralt higine ja värisesin külmast - ma polnud varem ühelegi mehele oma perekonnast nii palju rääkinud . 
1124	NA	" "" Suur kahjurõõm ? "" "
1125	NA	" "" Ei . "
1125	NA	" Äraelamisvõimalus . "" "
1126	NA	" "" Mismoodi ? "" "
1127	NA	" "" No millest ma sinu arust siis elan ? "
1127	NA	 Sellest , et käin paar korda nädalas Briti töö juures arvutit näppimas ? 
1127	NA	 Või äkki arvasid , et ma olen prostituut ? 
1127	NA	" Või mingi kriminaal ? "" "
1127	NA	 Pidasin väikese pausi . 
1127	NA	" "" Mul on kesklinnas neli maja . "" "
1128	NA	 Naeru ajas peale , kui totaka näoga Mart mulle otsa vaatama jäi . 
1129	NA	" "" Ausalt öeldes ... ma isegi ei mõelnud , millest sa elad . "" "
1130	NA	" "" Nii , "" ütlesin ma , panin tühja kohvitassi käest ja tõusin voodist . "
1130	NA	" "" Aitab naljast . "
1130	NA	 Vaata neid pilte , kui sind huvitab . 
1130	NA	" Ma ei taha neist asjust enam mõelda . "" "
1131	NA	 Ronisin vannituppa , lasin sooja vee jooksma ja vahtisin endale peeglis otsa . 
1131	NA	 Mida Mart sellest kõigest arvab ? 
1131	NA	 Leiab ta , et olen kahtlase perekonna järeltulija ja kaob ? 
1131	NA	 Või hakkab tal must minu kummalise lapsepõlve tõttu hale ja ta ei kao ? 
1131	NA	 Või mõtleb ta neile neljale majale , oma keskpärasele sissetulekule ja ei kao sellepärast ? 
1131	NA	 Kuradi kurat , sõimasin ennast , miks ma pidin talle üldse midagi rääkima ? 
1131	NA	 On liigne lobisemine kunagi kellelegi õnne toonud ? 
1131	NA	 Nojah , olime ju Mardiga üle aasta koos olnud , aga ... 
1131	NA	 Oh kurat , keegi võiks ju inimesel olla , kes ütleks , millal end siduda võib ! 
1131	NA	 Olin seni seda iga hinna eest vältinud . 
1132	NA	 Kui ma pooleteise tunni pärast , vahvad vanni- , kreemi- ja muud iluprotseduurid läbiteinuna rahulolevalt ja roosalt vannitoast välja tulin , asjatas Mart köögis . 
1133	NA	 - Ta vist ikkagi hoolib minust , mõtles minu romantiline pool . 
1134	NA	 - Ta mõtleb neist neljast majast , põlastas mu teine pool . 
1135	NA	 Hiljem , kui koos telekat vahtisime , leidsin , et lõpp hea on ikka kaisus telekat vaadata . 
1135	NA	 Ja et kaisuomanik on just Mart ja mitte keegi teine . 
1136	NA	" "" Kuule , "" ütles Mart . "
1136	NA	" "" Ma hakkasin ükspäev mõtlema , et me oleme ikka päris kaua kahekesi koos olnud . "" "
1137	NA	" "" Oleme , "" olin nõus . "
1137	NA	" "" Sul on siiber vä ? "" "
1138	NA	" "" Ei , vastupidi . "
1138	NA	 Mu isal on laupäeval juubel . 
1138	NA	" Tuled ka ? "" "
1139	 XVI 	 XVI 
1140	NA	 Tegelikult küll kahekümnes ( jälle karmid võitlused , kus vahepeal kadunud asi üles leitakse , aga rõõmu asemel tuleb sellest hoopis jama ) , aga kuna mu sünnipäev on kuueteistkümnendal kuupäeval , peab olema nr 16 viimane . 
1141	NA	 Loomulikult ei kestnudki mu tubliolek kuigi kaua . 
1141	NA	 Kaks nä-dalat hiljem helistas Britt , ja ettepanek oli karm : nüüd ja kohe , mingi saunakas . 
1142	NA	 Ja mina olin äkitselt kui munas kana - mida ma Mardile ütlen ? 
1142	NA	 Kas ma peaksin midagi ütlema ? 
1142	NA	 Jne , jne. 
1142	NA	 Otsustasin , et ütlen , nagu asi on . 
1142	NA	 Et pidu jne. 
1143	NA	 Mart vaatas mind mossis näoga . 
1144	NA	" "" No eks sa mine , kui sa teisiti ei saa , "" ütles ta lõpuks . "
1145	NA	" "" Kamoon , mis on siis ? "" "
1146	NA	" "" No ma ei tea . "
1146	NA	" Mulle tegelikult ei meeldi see , et sa lähed . "" "
1147	NA	" "" Tahad kaasa tulla ? "
1147	NA	" Tule ! "" "
1148	NA	" "" Ei . "
1148	NA	" Mulle ei meeldi vaadata , kuidas sa purjus oled , mulle ei meeldi , kui te Britiga kahekesi praalite ja bravuuritsete , n.ö "" mõnusad mutid "" olete . "" "
1149	NA	" "" Aitäh ! "" "
1149	NA	 Kas tuleb esimene peretüli ? 
1150	NA	 Mart leebus . 
1151	NA	" "" No loomulikult mine , kui Britt kutsus . "" "
1152	NA	" "" Ta ütles , et tal olevat mingi diil arenemas , et ta üksi ei taha . "" "
1153	NA	" "" Sa ei pea vabandama . "" "
1154	NA	" "" Ma ei vabandagi , lihtsalt ütlesin . "" "
1155	NA	" "" Jajaa . "" "
1156	NA	 Tegelikult ajas mind vihale , et Mart ei võtnud selgemat seisukohta . 
1156	NA	 Oleks konkreetselt ja karmilt öelnud : ei , sa ei lähe kuskile . 
1156	NA	 Oleks olnud Mees . 
1156	NA	 Mitte nagu nüüd - lähen välja ilma rõõmuta , paha maitse suus ; koju jääda oleks samuti nõme . 
1157	NA	 Niisiis - saunakas . 
1158	NA	 Mõnikord ei saa ma Britist aru . 
