par_nr	head	sentence
240	NA	 Igal pool vedeles maas hunnikute kaupa rämpsu ja nagu paigale kohane , oli seegi igasuguse sära kaotanud ja hallikasmusta , veest tilkuva üksluisuse omandanud . 
240	NA	 Ah jaa , ehitistes oli palju pragusid ja miks , selle vastuse sain ka kohe , sest maa värises . 
240	NA	 Tänasin õnne , et kuskil ehitises sees polnud , kuigi nad kõik jäid püsti , ainult kuskil läheduses purunes mingi klaas . 
240	NA	 Hulkusin veel nende karpide vahel ja mõtlesin juba , et muud mul üle ei jäägi , kui tagasi minna , kui nägin eemal udus säravat tähte . 
240	NA	 Esimest korda arvasin , et tegu on viirastusega , silmapettega , ent kui olin seda suunda kauemat aega silmas pidanud , rullusid udukardinad korraks jälle eemale ja ma nägin selgesti valge valguse allikat . 
240	NA	 Muidugi ei olnud see täht , esiteks oli valge , isegi Koidutäht ei ole nii hele , et paistaks , eriti veel läbi udu , teiseks oli ta madalal ja igast tähest palju heledam . 
240	NA	 Astusin sinnapoole , valgus muutus tugevamaks , ent sain aru , et ta oli palju võimsam , kui arvata olin osanud . 
240	NA	 Varsti ei saanud ma enam teda vaadata . 
240	NA	 Ronisin madalast nõlvast üles ja jäingi sinna nõlvale külitama . 
240	NA	 Teisel pool lõppes järsku udu ja algas ilus roheline aas , nagu Soojade Merede rannikul näha võib . 
240	NA	 Siin andis too täht juba ka tuntavalt sooja , nii et kui tuult ei olnud , võis ta aasa tõesti üles kütta . 
240	NA	 Avastasin , et see paradiisinurgake on suure kausitaolise lohu põhjas , kaardudes ümber musta ( millise siis veel ! ) kivisamba . 
240	NA	 Nägin puudel linde , mingeid loomi ja siis taipasin , et piir kahe maailma vahel on väga terav , või nägin enne juba survekardina sirendust . 
240	NA	 Keegi oli paiga isoleerinud . 
240	NA	 Ja siis nägin inimesi . 
240	NA	 Nad liikusid aeglaselt rajal puude vahel ja zhestikuleerisid elavalt . 
240	NA	 Neil olid kummalised , nagu kotiriidest rõivad seljas ja nad nägid haiged ja kahvatud välja . 
240	NA	 Tundus , et nad ei saa üldse teineteisega läbi , ja kuidagi oli mul tunne , et ma ei taha nende vestlusesse sekkuda . 
240	NA	 Selles , kuidas nad rääkisid ja liikusid , oli midagi vastikult vägivaldset . 
240	NA	 No ja survekardinast ei oleks ma niikuinii läbi saanud ; sissepääs oli ilmselt selle samba sees , nagu ka generaator . 
240	NA	 Muidugi oli see vangla . 
240	NA	 Ma ei olnud ühtegi neist enne näinud , ent teadsin lugusid , et selliseid asju on olemas . 
241	NA	 Mul ei olnud mingit tahtmist võimudega seletama hakata , niisiis kavatsesin vaikselt minekut teha , kui keegi mind jalast hammustas . 
241	NA	 Pöörasin uskumatult pead ja nägin umbes koerasuurust elukat , kes mind jõllitas . 
241	NA	 Rehmasin käga , et teda eemale ajada , selle asemel aga lõi ta hoopis hambad kätte . 
241	NA	 See ei olnud üldsegi mitte koer , vaid midagi sisalikulaadset . 
241	NA	 Külm jutt käis südame alt läbi , kui taipasin , et ta ilmselt kavatses mind ära süüa , sest kohe siinsamas passis veel paar samasugust . 
241	NA	 Ilmselt ainult selle pärast , et olin liikumatult olnud , polnud nad mind karjas rünnanud . 
241	NA	 Aeg-ajalt süüakse ikka keegi ära , ent miks just mina — haarasin kotist noa ja äigasin sellega . 
241	NA	 Elukal ei olnud vist mingit kogemust inimestega , sest lõikasin ta kõri puhtalt läbi , teine hüppas ja sai sama saatuse osaliseks , ülejäänud taganesid sisisedes . 
241	NA	 Tõusin püsti . 
241	NA	 Vist olin neile ka liiga pikk , sest elukad taandusid . 
241	NA	 Kuna mul siin suuremat teha polnud , otsustasin jaama tagasi minna , peagi sain aru , et see oli ainuõige tegu , sest kari jälitas mind parajast kaugusest . 
241	NA	 Õnneks ei läinud pimedaks . 
241	NA	 Ilmselt oli mu ajataju ikka paigast ära , sest päev oli kuidagi eriti pikk . 
241	NA	 Vantsisin siis jaama poole ja tundsin , kuidas maailm ringi hakkab käima . 
241	NA	 Nende kuradi sisalike hammastes pidi olema mürki . 
241	NA	 Seda nad siis olidki ettevaatlikud ja järgnesid mulle — neil polnud ju kuhugi kiiret . 
241	NA	 Kui asjast aru hakkasin saama , kaalusin võimalust tagasi minna ja mõni valvur üles otsida , sest parem pahandused , kui ära söödud saada , ent olin liiga kaugele tulnud . 
241	NA	 Teadsin , et peatuda ei tohi , siis on nad mul kohe kallal . 
241	NA	 Kirusin ennast , seda neetud kohta ja vastikut udu , kirusin külma ja oma halba õnne ja muudkui läksin . 
241	NA	 Tundus , et veel värises maa , nägin ka mingit lillat helendust , aga see võis ka mürgist olla — olin nagu poolunes , selgem mälestus on veel see , kui ennast käiku surusin ja paar elukat mu jalgu puresid . 
241	NA	 Maa alla nad mulle paraku ei järgnenud . 
241	NA	 Ma ei mäleta , kuidas ma alla ja rongi sain , või mis minuga teises otsas juhtus , ärkasin sealsamas Kanrustani vallahaiglas . 
241	NA	 Kuu oli mööda läinud , enne kui jälle omil jalul liikusin . 
241	NA	 Kõigepealt mädanesid haavad pikalt ja arstid ei suutnud määrata mürki , mis minus oli . 
241	NA	 Lumi oli maha tulnud ja sügis ammu unustatud asi , kui suutsin teekonda jätkata . 
241	NA	" Nad oleksid mind heameelega veel haiglas hoidnud ja vardjatel oli mulle küsimusi , aga minul ei olnud vastuseid ja ühel õhtul , kui kõik magasid , jätsin oma jäljed viimast korda selle oru lumele , hiilisin jaama ja ei tulnud rongist välja enne , kui olin paar tuhat kilomeetrit lõuna pool ja kindel , et keegi mind ei otsi . "" "
242	NA	 KATKESTUS 
243	NA	" "" Nii et need maailmad on kuidagiviisi ühenduses ? "" "
244	NA	 JAH 
245	NA	" "" Ja minu oma ka ? "" "
246	NA	 JAH 
247	NA	" "" Kuidas on võimalik ühest teise minna ? "" "
248	NA	 MA EI TEA . 
248	NA	 SEE LIHTSALT JUHTUB MINU MAAILMA JA TOLLE UDUSE KOHA VAHEL ; VÕIB-OLLA TÄNU MINULE , VÕIB-OLLA KA MITTE . 
248	NA	 SINU MAAILMAGA SUUDAN VAHETADA AINULT INFORMATSIOONI . 
249	NA	 Kui see nüüd oli ikka see , mida ta öelda tahtis ... 
250	NA	 Üritasin küsida , mis asjad need kõik õieti on — maailmad ? planeedid ? — ja kuidas omavahel seotud , aga midagi mõistlikku vastuseks ei saanud . 
251	NA	 Me ei suhelnud üle kuu . 
251	NA	 Tegin oma tööd instituudis ja kirjutasin ülikooli diplomitööd . 
251	NA	 Muidugi mõtlesin palju . 
251	NA	 Kahetsesin , et pole Sherlock Holmesi käepärast , kes ehk kõigest sellest , mis mu pähe jõudnud oli , rohkem välja pigistaks . 
251	NA	 Üritsin korduvalt silme ette manada neid skeeme ja teadmisi , mida poolkogemata olin saanud , teinekord tundus , et veel natuke ja ma mõistan kõike ... 
251	NA	 Illusioon oli see vaid , ja pingutuse boonusena garanteeritud peavalu . 
251	NA	 Üldse nägin üsna palju vaeva , et normaalne välja paista . 
252	NA	 Loomulikult ma ei otsinud Mallet üles . 
252	NA	 Ma teadsin teiste klassikaaslaste juttudest , et ta on abielus , kahe lapse ema ja kohe kahekümneselt juba täiesti tädiks läinud . 
252	NA	" Tänasel Mallel ei olnud seega mingit pistmist minu unistuste hapra lapseohtu neiuga , nii et "" las surnud matavad oma surnud "" . "
253	NA	" Ühel päeval taipasin , et viga , miks ma kontakti ei saa , võib olla ka minus — "" piirkond peab olema stabiilne "" . "
253	NA	 Ah jaa , olin teda mõttes hakanud kutsuma Hackeliks , alles hiljem jõudis mulle pärale , et see nimi on süntees HAList ja Hactarist . 
253	NA	 ( Aga võib-olla ka häkkerist ja oraaklist , kui just norida tahta . ) 
254	NA	 Tegin siis ühe oma õhtu vabaks , varusin kohvi ja lugemist ja jäin ootama . 
254	NA	 Seda ei pidanud ma kaua tegema . 
255	NA	 MUL ON MEELDIV TÕDEDA , ET MEIE VASTASTIKUNE ARUSAAMINE PARANEB 
256	NA	" "" Kena küll , aga kui ma natukegi sellest mõistaksin . "
256	NA	" Kas sa ei saa mulle õpetada teooriat , sest matemaatika peaks piisavalt selge ja üheselt mõistetav olema ? "" "
257	NA	 SAAN , AGA SEE VÕTAB AASTAID AEGA . 
257	NA	 MA EI TEA , PALJU MEIL ON , AGA MITTE NII PALJU 
258	NA	" "" Miks meil aega ei ole ? "" "
259	NA	 KATSE JÕUAB KRIITILISSE FAASI 
260	NA	" "" Kas poleks mõistlik õpetamisega siiski vähemalt alustada ? "" "
261	NA	 OLEN KAALUNUD PALJUSID VARIANTE . 
261	NA	 ANNAN SULLE KUJUTISENA VÄGA PALJU INFORMATSIOONI . 
261	NA	 AINUS VÕIMALUS IGASUGUSEST INFORMATSIOONIST ARU SAADA ON SEDA INTERPRETEERIDA , LÄBI MÕELDA . 
261	NA	 MINU EESMÄRKIDE SAAVUTAMISEKS NÄIB SEE TEE , MIDA KASUTAN , AINUVÕIMALIK 
262	NA	" "" Kas sa minule ka mõtled ? "" "
263	NA	 AINUS MINU JAOKS MÕELDAV VIIS ON TEHA ASJU NII , ET SEE KÕIGILE ÜMBRITSEVATELE VÕIMALIKULT VÄHE EBAMEELDIVUSI PÕHJUSTAKS 
264	NA	 ( Siin tuleb silmas pidada , et inimlikkusest ja hoolivusest , kui ka kogu abstraktsest humanismist ei omanud ta õrnematki ettekujutust . ) 
265	NA	" "" See udune paik , nimetagem ta Vahemaailmaks — see tüdruk Jane — näitasid sa teda mulle meelega , et huvi tekitada ? "
265	NA	" Ta on väga ilus ... "" "
266	NA	 ÜHENDAN — 
267	NA	 Neljas nägemus 
268	NA	 Puud olid kasvanud siin tohutuks , tüved olid jämedad ja pahklikud , nii jämedad , et raske oli kujutleda , et nad õõnsad ei ole , oksad ja lehed olid kasvanud risti-rästi , väänkasvud põimisid neid kokku , nii et oli raske aru saada , kus õieti üks lõpeb ja teine algab . 
268	NA	 Puude all oli hämar , võrad olid nii tihedad , et ka siin-seal avanevad lagendikud olid rohkem hajuva sumeda valgusega katedraalid , mille võlv määramatus kõrguses täitus helendava roheluse ja lendavate lindudega . 
268	NA	 Ühele sellisele lagendikule oli keegi juba väga ammu asetunud rohmakalt tahutud pingid ja ladunud kivid koldeks . 
268	NA	 Nii kivid kui pingid olid kaetud samblaga , ainult kohati oli pind kasutamisest haljas . 
268	NA	 Vaba ala oli suurem kui teised sellised ja sellepärast langes maapinnani viltusi kiiri , mis kõikusid ja võbelesid niivõrd , kui tuul lehti liigutas . 
269	NA	 Jane istus ühel neist pinkidest , näol ilme , et ta mõtted on väga kaugel . 
269	NA	 Mänglevat valgust võis ju hea tahtmise juures tõeliseks päikesevalguseks pidada , taevas siit ei paistnud . 
269	NA	 Kerge sahin pani ta korraga ringi vaatama . 
269	NA	 Eemal valgusvihus seisis mees , kõhkles hetke , ent nähes , et ta on niikuinii avastatud , astus lähemale . 
269	NA	 Jane'i ilme sulgus , teisiti ei saa seda nimetada . 
269	NA	 Kui unistades oli ta olnud pehme , lapselik , naeratus mänglemas suunurkades , siis nüüd oli see tõrjuv mask . 
269	NA	 Mees vaatas maapinda jalge ees , lonkis tehtud ükskõikse ilmega lähemale ja tõstis pilgu alles tüdruku ette jõudes . 
270	NA	" "" Tere , Jane . "" "
271	NA	" "" Derek . "
271	NA	" Miks sa koos teistega jahile ei läinud ? "" "
272	NA	" "" Nemad mind ei käsuta . "
272	NA	" Käin üksi , ja siis , kui mina tahan . "" "
273	NA	" "" Ega nad sind vist eriti kaasa ei tahagi . "
273	NA	" Vähem tüli . "" "
274	NA	 Jane oli püsti tõusnud , nad seisid teineteise vastas paari meetri kaugusel . 
275	NA	" "" Palus sul keegi seda öelda ? "
275	NA	" Endast pole rohkemaks , kui siin enda ette jõllitada . "" "
276	NA	" "" Pole sinu asi . "
276	NA	" Mis sa kõnnid mu järel . "" "
277	NA	 Mees kehitas õlgu . 
277	NA	" "" Sul pole põhjust räusata . "
277	NA	" Tulin niisama . "" "
278	NA	" "" Niisama . "
278	NA	" Nagu siis , kui sa mu ... kui sa minuga ... "" "
279	NA	" "" Kui ma su vägistasin ? "
279	NA	 Seda sõna ei suuda sa välja öelda ? 
279	NA	 Sest see polnud ju tõsi . 
279	NA	" Aga oli vaja kaebama minna . "" "
280	NA	" "" Neetud elajas ... "" "
280	NA	 Jane oli näost väga kahvatuks läinud . 
280	NA	" "" Sa tead , et ma ei tahtnud , et meie vahel oli kõik läbi , ja sa ikka ... "
280	NA	 Sa ... 
280	NA	 Sa ... 
280	NA	" Kao siit ! "" "
281	NA	 Derek muigas , kurjalt ja ebameeldivalt . 
282	NA	" "" Siis ma oleksin su peaaegu maha löönud . "
282	NA	 Ma arvasin , et see oli Sauli pärast , aga sa pöörasid lihtsalt ära . 
282	NA	 Kustusid . 
282	NA	 Nagu Veronica . 
282	NA	 Mõtlesin , et sind saab elavate hulka tagasi tuua , kasvõi vastu su tahtmist . 
282	NA	" Aga sinust pole millekski enam asja . "" "
283	NA	" "" Ma kraabiksin sul silmad välja , nii tüdinud olen ma su lõustast . "
283	NA	 Sul ju ükskõik , keda keppida . 
283	NA	" Jah , keppida tahtsid . "" "
284	NA	" "" Ei , ma armastan sind , Jane . "" "
284	NA	 Dereki toon oli ükskõikne , vastuolus tema sõnadega . 
284	NA	" "" Ma tahtsin seda elavat tüdrukut , kellega kunagi nii hea oli . "" "
285	NA	" "" Ei , ei , ei ! "" "
285	NA	 Jane'i toon oli samuti väsinud . 
285	NA	" "" Ma ei taha sind kuulata . "
285	NA	 Seda ei ole enam . 
285	NA	 Ei ole . 
285	NA	" Jäta mind rahule . "" "
285	NA	 Tundus , et nad on seda stseeni etendanud nii palju kordi , et kogu mahl on sellest välja auranud , nad rääkisid nagu näitlejad osa võõras proovis , kus tuleb vaid lüngad täita . 
286	NA	" "" Kahju , et sa surnud oled . "" "
286	NA	 Dereki hääl oli tüdinud ja kibe . 
287	NA	" "" Ma ei ole ! "
287	NA	 Kui kunagi siit pääseme , kui elul on mingi mõte , tahan ma armastada . 
287	NA	" Aga mitte siin ... tühikeppida . "" "
288	NA	" "" Isegi mitte Sauliga ? "" "
289	NA	" "" Sauliga olin ma ainult sellepärast , et sa aru saaksid , et meie vahel on kõik läbi . "" "
290	NA	 Derek raputas aeglaselt pead , astus siis Jane'i juurde ja suudles teda . 
290	NA	 Tüdruk püüdis end hetke vabastada , siis lihtsalt seisis seal . 
290	NA	 Derek vaatas teda üllatunult , siis lasi aeglaselt lahti . 
291	NA	" "" Ässitaksid sa jälle teised minu vastu üles ? "" "
292	NA	" "" Jah . "" "
292	NA	 See sõna langes raskelt , kiretult ja lõplikult . 
293	NA	" "" Ega see seda väärt ei olegi , "" pomises mees , vaatas tüdruku nägu mõned hetked kurva igatsusega ja pöördus minekule . "
294	NA	 Ta ei jõudnud kahte sammugi astuda , kui eemalt rajalt kostis kiireid häälekaid samme . 
294	NA	 Varjust ilmus Williams , temast paar sammu tagapool Jacques . 
295	NA	" "" Jõudu tööle , "" möirgas vanamees hingeldades . "
295	NA	" "" Raskevõitu , mis ? "" "
296	NA	 Dereki käed tõmbusid rusikasse . 
297	NA	" "" Oli asja , mees , mis ? "" "
298	NA	 Williamsist oli selge , et suhteliselt suurt kasvu ja sportliku olemisega Derekile poleks tast mingit vastast olnud , ent kuidagi oli ta siiski teisest mäekõrguselt üle , ilma igasuguse hirmuta , hääles ainult tappev põlgus , astus ta teise poole . 
299	NA	" "" Kao siit , sinuga tegeleme hiljem . "" "
300	NA	" Jacques tema selja taga sekundeeris : "" Lollpea ! "" "
301	NA	" "" Jätke ta rahule , asi pole seda väärt , "" segas Jane tüdinult vahele . "
302	NA	 Williams uuris teda mõned sekundid , siis ilmselt taipas , et tüdrukul on tõsi taga , ja heitis selle teema kõrvale . 
303	NA	" "" Jane , Derek , hea , et ma teid leidsin . "
303	NA	 Tulge . 
303	NA	 Õnnetus . 
303	NA	" Saul sai jahil viga . "" "
304	NA	 Jane karjatas vaikselt , tormas siis torni poole minema , teised kiirustasid talle järele . 
305	NA	 Saul lamas varikatuse all laual , millele oli talle hunnikust tekkidest ase tehtud , et tal mugavam oleks . 
305	NA	 Ta rind ja vasak käsivars olid valgete räbalatega kinni seotud , igal pool oli verd . 
305	NA	 Jane tormas lähemale , siis peatus . 
305	NA	 Sauli kohale kummardus Emma . 
306	NA	" "" Mine-mine . "" "
307	NA	 Jane vaatas kõrvale , kus istus George , keda Brade ja Hans parajasti lappisid . 
307	NA	 Kuigi ka tema oli üleni verine , oli esimesel pilgul selge , et midagi hullu temaga ei ole . 
308	NA	 Jane vaatas kiiresti Sauli poole , siis uuesti George'i otsa . 
309	NA	" "" Kuidas see juhtus ? "" "
310	NA	" "" Kotik . "
310	NA	 Hüppas . 
310	NA	" Saul jäi alla . "" "
311	NA	" "" Need ei pidanud ju kiiresti liikuma ? "" sosistas Jane , ta oli oma hääle tasandanud siin varikatuse all valitseva painajaliku vaikuseni . "
312	NA	" "" Nad teevad ühe pika hüppe . "
312	NA	" Me jälitasime põrgukoeri ja ei märganud õigel ajal. "" "
313	NA	" "" Mine , "" pomises Hans . "
313	NA	" "" Räägi temaga . "" "
314	NA	 Jane vaatas talle otsa , korra veel Sauli poole , taipas siis ja nuuksatas hääletult . 
315	NA	 Emma tõstis korraks oma pisaratest märja näo , kui Jane ligi astus , ent ei öelnud midagi . 
315	NA	 Saul hingas raskelt , silmad olid suletud , terve käsi surus pihus Emma sõrmi . 
315	NA	 Ilmselt ta tajus muutust , sest ta avas silmad . 
316	NA	" "" Jane , hea , et sa tulid . "" "
317	NA	 Vaikus . 
318	NA	" "" Kuidas sa end tunned ? "" "
319	NA	 Saul muigas kõveralt . 
319	NA	" "" Valus . "" "
320	NA	 Ta sulges korraks silmad , siis vaatas uuesti Jane'i poole . 
321	NA	" "" Jane , miks meil nii läks ? "" "
322	NA	" "" Sel ei olnud mõtet . "" "
322	NA	 Tüdruku hääl oli tume , täis meeleheitlikku tõde . 
322	NA	" "" Ma ei oleks pidanud sinu ja Emma vahele tulema . "
322	NA	 Ma tegin asjata teile mõlemale haiget . 
322	NA	 Mul on hea meel , et te uuesti kokku saite ja et Emma siin sinu juures on . 
322	NA	 Mul oli vaja Derekist lahti saada ja keda mul siin ikka valida oli . 
322	NA	 Ma ei taha enam siin armastada . 
322	NA	 Ma tahtsin end anda sellele , kes meid siit päästab , ja sina olid kõige lähem sellele ulmale — sa tegutsesid selle nimel . 
322	NA	 Nüüd ma tean , et ma oleksin juba aasta tagasi pidanud jääma ootama vabanemispäeva . 
322	NA	" Siis tundus mulle raske leppida teadmisega , et see võib ka mitte saabuda . "" "
323	NA	 Saul vaatas Emma poole . 
323	NA	 See oli pilkude hääletu dialoog , korraga oli selles nii palju mõistmist , nii palju armastust ja kurbust . 
324	NA	" "" Ma jätan teid nüüd üksi , "" sosistas Jane karedalt , libistas käe üle mehe juuste , puudutas korraks Emma kätt ja taandus . "
324	NA	 Ta seisatas varikatuse teise otsa juures , vaatas nagu lummatult neid kahte . 
325	NA	" "" Tule , "" ütles Brade vaikselt , võttis tal õlgade ümbert kinni ja viis eemale , koobastesse . "
326	NA	 Üks naine pesi midagi ojas , neli meest tagusid bridzhi . 
327	NA	" "" Vana siga ! "" vandus keegi parajasti . "
327	NA	" "" Miks sa , pederast , ristit välja ei käinud ? "" "
328	NA	" "" Meie ajal olid inimesed viisakamad , "" torises keegi mööduvate naiste poole viltust pilku heites . "
329	NA	" "" Sa ei ole oma ajale mingiks eriliseks reklaamiks . "" "
330	NA	 Mees viskas käega nende suunas . 
330	NA	" "" Sa ei ole meessoole mingiks reklaamiks . "" "
331	NA	" "" Persse , "" kostis ainult vastuseks . "
332	NA	 Nad tõusid rõdule , kus istus Ruth , pisut vanamoodne ja väärikas oma pikas seelikus . 
332	NA	 Vaikides osutas ta lõngavihtidele , millest üht ta parasjagu keraks keris . 
333	NA	 Siis hakkas keegi taguma kella , suurt kumisevat metalltünni , mis torni juures puu otsa oli riputatud . 
333	NA	 Aeglaselt , pikkade vahedega rebestasid vaikust teravad ebamusikaalsed , metalsed löögid , millele kumina asemel järgnes pigem lärm , mis kiiresti plärisevatesse ülemtoonidesse uppus . 
333	NA	 Keegi ei öelnud midagi . 
333	NA	 Jane keris lõnga edasi , ainult tema kätele ja kasvavale kerale langesid pisarad . 
333	NA	 Langesid järelejätmatult nagu sügisene vihm , langesid vaikselt , langesid nagu helendavad pärlid , igaüks kui üks purunenud unistus . 
334	NA	 KATKESTUS — 
335	NA	" "" Oli see nüüd illustratsiooniks , et sul puuduvad inimlikud jooned ? "" "
336	NA	 TAJUN NEKSUST , TEAN , ET SEE ON TÄHTIS . 
336	NA	 HINDAD SINA 
337	NA	 Veelkord küsimused , mis ma juba küsisin . 
337	NA	" "" Mis nendega õieti juhtus ? "
337	NA	 Miks nad seal on ? 
337	NA	" Saan ma neid aidata ? "" "
338	NA	 KATSE KÕRVALEFEKTID . 
338	NA	 NAD ON REBITUD ELUST VÄLJA . 
338	NA	 ÜRITAN SÄTTIDA ASJU NII , ET SA SAAD NEID AIDATA 
339	NA	 Midagi ei saa aru . 
340	NA	" "" Mul on aega ja ma talun rohkem . "
340	NA	 Kas sa ühendad mind ka tolle ... 
340	NA	" Arkaadiaga ? "" "
341	NA	 AINULT KORRAKS — 
342	NA	 Viies nägemus 
343	NA	 Indomeo jalutas aegamööda teel , mida ääristasid õidepuhkevad kirsid . 
343	NA	 Kerge tuul sasis ta juukseid ja viis siin-seal lõbusalt lendu roosakasvalge õielehe , lastes selle küll kohe hellalt maha kukkuda . 
343	NA	 Paar üksikut valget pilveräbalat hõljus kevadises taevas , eemal sinetavatel nõlvadel sulas veel lumi , ent siin orus oli kevad täies jõus , õhk virvendas kuumusest , mis polnud sel aastaajal veel tappev , vaid hell ja eluandev . 
343	NA	 Eemal , hiirekõrvus puude all oli suur kahekorruseline maja , mille igivanad mõõrid olid nii sambla ja ronitaimede alla mattunud , et suvel , kui kõik oli lehes , pidi olema võimalik teda peaaegu künkaga segi ajada , kui ainult tumedast kivist katus teist keelt poleks rääkinud . 
344	NA	 Mees toetus seljaga vastu päiksest soojenenud kivi , puudutas toru meelekohal ja alustas . 
345	NA	" "" Indomeo päevik , kodu , isiklik . "
345	NA	 Kui imeline oli elu lapsena ! 
345	NA	 Ärgata hommikul värske saia lõhnast , tõusta vaikselt , et mitte häirida veel magavaid õdesid-vendi , hiilida rätikusse mähituna üle sooja laudpõranda ja sukelduda basseini , mille mägedest voolanud veelt on konverter just võtnud hammustava külma . 
345	NA	 Tõmmata selga kerge hõlst ja maanduda laua ääres , kus Vanaema kolde eest üle õla pilgu heidab ja pärdikule märku annab , et see tulijale piimakruusi ette asetaks ja taldriku otsiks . 
345	NA	 Millise nostalgiaga see mind täidab nüüdki — vanaema ise tuleb ja lükkab leivakausi lähemale ja murrab äsja küpsetatud saia küljest parajalt piraka tüki , ta käed on nüüd ainult veidi rohkem vanadusest parkunud , käed , mis tunnevad kõiki töid ja silitavad nii hellalt pead , et tahtmine on nurruda . 
345	NA	 Või need talved — istuda kolde ääres , kuulata vihma lõputut krabinat ja vanu laule , vanemaid , kui tollal iganes kujutleda suutnud oleksin . 
345	NA	 See elamise tarkus , mida nüüd , mõistes looduse suurt ringkäiku , kaost ja lõpptulemust , oma rassi kooskõla maailmaga , ma hoopis paremini hinnata oskan , on meile helge kuldse kumana alatiseks kaasa antud . 
345	NA	 Siin vanas majas Tümiani orus ei olnud midagi muutunud , mul oli vaid piinlik endalegi tunnistada , et käisin siin viimati neli aastat tagasi . 
345	NA	 Seesama rohelusse uppunud igivana kivimaja , sama jõgi ja sama tammesalu , mille keskel Vanaema ikka ringi kõnnib , järjekordsele lapselapsele saia murrab ja otse maast tõusvast tarkusest päikesele naeratab . 
345	NA	" Harmoonia . "" "
346	NA	 Ta vaikis hetke mõtteid kogudes , jätkas siis pisut teisel toonil . 
347	NA	" "" Olen teinud mitmeid valikuid , mille tagajärjel tunnen end teistest erinevana . "
347	NA	 Mul on kiire . 
347	NA	 Esiteks on see vale ellusuhtumine , sest kiirustades sa vaid raiskad aega , ent veel hullem — mul ei ole kiire mitte nii nagu enamikul sellest osast inimestest , kes näevad aastaid vaeva , et oma elu täita , kuni tühiste ja mõttetute tegevuste nõiaring neid lõpuks haarab ja nende armetu eksistentsi vajalikkuseillusiooniga rikastab . 
347	NA	 Ma valisin endale töö . 
347	NA	" Enda vastu aus olles tean ma , et enamiku teiste jaoks on see minu "" töö "" justnimelt selle tühisebimise võrdkuju , aga ometi on mul selgelt väljendatud eesmärk , siht . "
347	NA	 Suurim erinevus on vast selles , et minu tegevuse tagajärjed mõjutavad ( kas palju või vähe , näitab aeg ) reaalselt maailma ja ühiskonda ... kuigi paljude arvates on need jällegi asjad , mida torkida ei tohiks . 
348	NA	 Ma ei ole veel kolmekümnenegi . 
348	NA	 Tulin siia , et sobivas ümbruses lasta mälust välja ujuda piltidel oma elust , lasta sel ühtlaselt voolata , lähedase ja kaugena nagu vana filmikroonika ja mediteerida valmis otsuseid . 
348	NA	 Hele värviline valgus salapärasel lapsepõlvemaal — elav muinasjutt — põnev , salapärane ja lõputu . 
348	NA	 Tajuda loodust ja kõike ümbritsevat kui suurimat imet . 
348	NA	 Kuulata , näha , haista täitumatuna , küllastumatuna , alati uue , värske ja kaunimana ... 
348	NA	 Kaaslaste lõbus käratsev summ ja vana õpetaja , tema taga varjudena ta nooremad abilised . 
348	NA	 Kui selgelt ma näen , kuidas aastate koorma all ägav mees , kelle vaim miilas valusas säras ka siis , kui keha puhkust nõudis , aina uuesti ja uuesti uute küsijate poole pöördus , kuidas ta suunurgad tuksatasid , kui ta endale pisut irooniat lubas , ent sellest hoolimata lahkelt vastas , kuidas kõhnunud sõrmed pigistasid vahtrapuust keppi , mida ta tavatses — rohkem kombe kui vajaduse pärast — kaasas kanda , et sellele aeg-ajalt toetuda . 
348	NA	 Tema avas õieti ta silmad maailmale , tema andis asjadele nimed . 
348	NA	 Pikad tunnid , mil hüpnoinduktoriga täideti mu aju , ei ole jätnud mingit mäletatavat jälge , mõtte omandas maailm siis , kui tasane hääl selle kõik üle rääkis , seletas , näitas , jutustas lugusid või lihtsalt küsimusi esitas . 
348	NA	 Õpetaja pani varakult tähele mu huvi asjade vastu , mille teised ainult teadmiseks võtsid ja sellele kunagi rohkem tähelepanu ei osutanud . 
348	NA	 Näiteks et päikesevalgus on elektromagnetlainetus , maksimumiga 555 nm juures , mis omakorda on roheline valgus . 
348	NA	 Et tuli on C + O2 = CO2 pluss energia , millest osa on seesama elektromagnetlainetus , ainult pikemate lainepikkuste osas . 
348	NA	 Võib-olla ta tõesti ei imestanudki , et siis , kui ma , uurides Elu suurt mõistatust , DNA biheeliksit , seal , kus enamik leppis pakututud teadmiste ja praktiliste rakendustega , arvestatav osa tundis huvi meditsiiniliste aspektide vastu , üksikud süvenesid mutatsioonitehnoloogiasse ja veel väiksem osa insenergeneetikasse , tungisin geenimodelleerimisse ja tuhnisin raamatukogus unustatud ja taunitud teostes , mis ei olnud keelatud ja hävitatud ainult sellepärast , et midagi nii pööraselt loomalikku lihtsalt ei ole meie rassile pähe tulnud . 
348	NA	 Õpetaja ei keelanud mind kunagi , andis ainult lisaks ajaloolist tausta , et asjad kohale asetuksid . 
348	NA	 Mäletan , kuidas lapselik vaimustus lahtus , kui mõistsin , et sellel tasemel , kus ma seda tollal uurisin , olid paljud avastused tehtud juba tsivilisatsiooni koidikul , rohkem kui viiskümmend tuhat aastat tagasi . 
348	NA	 Primitiivseid digitaalarvuteid kasutades oli õpitud lugema ja modelleerima DNA koodi ja sellest oli sündinud segadus , mis peaaegu hävitas inimese . 
