par_nr	head	sentence
141	NA	 Tormituul keerles ümber mängijate , kevadine äike keerutas ammu surnud saastas , raske värske vihm täitis maagilise kuminaga tolmuks pudenenud seemneid , kaskaadidena langes maagiline viis , murdes ajastute surnud kesti , nad hakkasid kasvama , sirgusid rohelistena vastu äikesetiinet taevast , kus lõõmas hele noor päike . 
141	NA	 Ma kuulsin Elu , see tõusis pillide vibreerivast kõlast ( nüüd mängisid juba arvukad orkestrid ) , uhas kirvendavate lainetena üle tundmatute planeetide laavaväljade , viljastades neid , nirises pisaratena uuretesse , pannes kaljud valust punguma . 
141	NA	 Viiulite hele staccato-toon muutus tabamatult keerukaks , näidates , et siin sünnib teadvus ... ja siis olin taas üksi . 
142	NA	 *** 
143	NA	 Voolik või juhe langes alla , pudenes tolmuks . 
143	NA	 Analüsaator ei näidanud läheduses mitte üht signaali , ent kaugemal , igal pool oli elu . 
143	NA	 Koopa peeglid olid tuhmunud , kõik oli harjumatult raske . 
143	NA	 Püüdsin aru saada , palju aega on möödunud , olin korraga pööraselt väsinud , nii et uni kippus vägisi peale , süstisin endale kiiresti erguteid , seedisin mõru mõtet , et mind oli totaalselt lolliks tehtud . 
144	NA	 Stopp , kell ei saa rikkis olla ! 
144	NA	 Mitte kunagi mitte kellelgi ei ole meie pealuusse istutatud kellad valetanud . 
144	NA	 Ent signaalid olid täielik abrakadabra . 
144	NA	" Mul kulus paarkümmend sekundit taipamaks , mida kell mulle õieti öelda tahab — isegi galaktilised aastad , mis "" süsteemsuse huvides "" , st. nalja mõttes kellale juurde olid lisatud , olid muutunud . "
145	NA	 Kus ma olin ? 
145	NA	 Kõigi seadmete kõik näidud erinesid nendest , mida olin jälginud enne toda neetud mulinat . 
145	NA	 Tasapisi hakkas tekkima viha . 
145	NA	 Mind on tillist tõmmatud ! 
145	NA	 Kaalusin pööraseid oletusi , kuidas oleks olnud võimalik mind otse suure massi seest hüpersiirata ja millisel tsivilisatisoonil võis selline tehnika olla . 
145	NA	 Ei , see jäägu nüüd küll viimaseks oletuseks . 
145	NA	 Kui väga tahta , on teisigi võimalusi peitust mängida , ent kuidas põrgu päralt skanner midagi ei näidanud ? 
145	NA	 Persse , selle selgitame kohe välja . 
145	NA	 No oodaku nad ! 
145	NA	 Kontrollisin skafandri kaitsegeneraatoreid ja leekurit , lükkasin skanneri lähidistantsile ja tormasin reaktiivide abil tuldud teed tagasi . 
146	NA	 Järgmine üllatus tabas mind käigust väljumisel . 
146	NA	 Tanki ei olnud . 
146	NA	 Mitte et sellest eriti lugu oleks olnud , niikuinii oli ta rohkem kola ja mu raske tagumiku kandmiseks , ent kuidas kuradi moodi ta siit minema viidi ? 
146	NA	 Olin ta ju automaatselt lukustanud , mis tähendas lähenejale äärmiselt suuri ebameeldivusi . 
146	NA	 Kõige sandimast järeldusest ei olnud enam pääsu — ma polnud enam tõesti Kristallmäes . 
147	NA	 Maandusin , et mõtteid koguda ja komistasin kaljut katnud mustal lögal . 
147	NA	 Ülalt tilkus seda juurde . 
147	NA	 Tilkus ? ! 
147	NA	 Kontrollisin koostist — vesi pluss lahustunud soolad . 
147	NA	 Vist isegi maigutasin , siis taipasin veelkord kontrollida gaasikoostist , millest olin esimese kiiruga üle libisenud . 
147	NA	 Istusin kivile — siin oli atmosfäär ja pealegi elamiskõlblik . 
147	NA	 Kontrollisin ka selle üle , et igal pool läheduses , mõnesaja meetri kaugusel oli elu . 
148	NA	 Siis vist hakkaski mul esimest korda veidi kõhe . 
148	NA	 Nagu enamik leegionäre , olin kosmoses hulkunud , võidelnud , joonud , keppinud ja sigatsenud nii kaua , kui mäletasin . 
148	NA	 Lapsepõlv ja pere olid kadunud nii kaugele aegade uttu , et mõnikord kahtlesin , kas need üldse minu mälestused on . 
148	NA	 Meil oli täiesti ükskõik , kas me elame või sureme . 
148	NA	 Sajandeid ja aastatuhandeid — ja mõned tõeanäosusreeglite õnnetud eirajad meist sadu aastatuhandeid — olime jälginud elu ja mõistuse hääbumist , tähtede kustumist ja üha uute juba enne algust tüdinud tegijate tulekut ja kustumist . 
148	NA	 Ainukesed hirmud olid seotud teadvuse lõksusattumisega nii , et lõbu enam ei ole , aga surra ka ei saa ... 
149	NA	 Hõljusin aegamööda ülespoole . 
149	NA	 Väga ligikaudu vastasid siinsed koopad kristallmäele . 
149	NA	 Jõudsin kanjonisse , aga seda enam ei olnud . 
149	NA	 Süngete kõrgusesse kaduvate kristallseinte ja kõikvõimalikes suundades üksteise peal asetsevate ainult nõrgas garvitatsioonis üleval püsivate peegliladestuste asemel olid madalad murenevad voored , mille ülemine laugem osa oli kaetud rohu ja põõsastega . 
149	NA	 Kuristiku põhi oli lage ja pime , aga siin voolas käre mägioja ja kivid olid kaetud samblaga . 
149	NA	 Üle sinise , mõne valge pilvetupsuga taeva liugles paar lindu . 
149	NA	 Asi oli nii tobe , et isegi ropendamine ei aidanud . 
149	NA	 Kaitseriivistasin leekuri , lülitasin skafandri hingamismehhanismi välisõhule ja hakkasin edasi minema . 
150	NA	" Eriti ei imestanud , kui nägin kaljusse põletatud suurt noolt kirjaga : "" Siiapoole . "
150	NA	" Ja kõnni , ära lenda — see aitab sul mõtteid koguda . "" "
151	NA	 Laskusin maha ja läksin juhatatud suunas , pidades kirjutajat parajaks sadistiks , sest järsul rajal ronida polnud põrmugi lihtne . 
152	NA	 Jõudsin üles , nähtavus polnud eriti suur , sest olin ikka veel hiigelsuure kraatri põhjas . 
152	NA	 Eemalt , paarisaja meetri kauguselt põõsaste vahelt tõusis suitsu . 
152	NA	 Kaalusin korra ohtu ( vulkanism ? lahingrelvad ? mateeriamuundur ? ) , ent siis tuli kogu olukord ette nii ebareaalsena mõnest lapsepõlve seiklusjutust , et lõin mõttes käega ja astusin lähemale . 
152	NA	 Mind oleks olnud imelihtne viimase poole tunni jooksul maha koksata , kui see kellegi eesmärk oleks olnud . 
153	NA	 Lõkke ümber pakkudel istus kaks meest , kolmas vedeles eemal loomanahal . 
153	NA	 Üks neist vaatas üles , kui põõsastest välja astusin , ja tõusis irvitades . 
154	NA	 Vaatasin teda nagu ilmutist . 
155	NA	" "" Megaboy ? "" "
155	NA	 Ta oli kergelt päevitunud ja ta ei kandnud skafandrit . 
156	NA	" "" Saa tuttavaks , "" ütles mu vana sõjakaaslane häirimatult . "
156	NA	" "" Xanter Dee Doo , kolmanda ekspeditsiooni kommodoor . "" "
156	NA	 Ta pöördus teise mehe poole ja tutvustas mind . 
156	NA	 Siis osutas käega magajale . 
156	NA	" "" See purjus mölakas on Raoul . "
156	NA	" Ja võta see tobe skafander maha , esimese ekspeditsiooni poisid elavad siin juba aastaid , midagi sinuga ei juhtu . "" "
157	NA	 Vist vaikisin minuti , siis röögatasin leekurit haarates . 
158	NA	" "" Mecc Buerrero , kood beeta ? "" "
159	NA	" "" 528 249 645 603. "
159	NA	" Vastus DFKRTU . "" "
160	NA	" "" 419 328 549 194 , "" vastasin automaatselt . "
161	NA	" "" 594 495 210 130. "" "
162	NA	" "" UIBX 3428. "" "
163	NA	" "" Omega 11. "" "
164	NA	 ID-koode ei anna võltsida , nende lahtimuukimiseks kuluks rohkem aega , kui universiumil eksisteerida on jäänud . 
164	NA	 Megaboy oli ehtne . 
164	NA	 Ohkasin ja hakkasin skafandrit maha ajama . 
165	NA	" "" Kuidas Strocker ja Leroy elavad ? "" küsis Xanter mulle sarve ulatades . "
165	NA	 Sisu oli võrdlemisi kange puskar . 
166	NA	" "" Põevad . "
166	NA	 Eriti peale meie meeste kadumise algust . 
166	NA	" Kihla vedada ei taha , aga kui kõik ülejäänud on siin , siis küll nad ka varsti tulevad . "" "
167	NA	" "" Kõik inimesed on siin . "" "
167	NA	 Xanter osutas laias kaares ümbrusele . 
167	NA	" "" Noor planeet noore päikese ümber . "
167	NA	 Ei ühtki mõistuslikku olendit . 
167	NA	 Selle aja jooksul ei ole meie detektorite ulatuses , see tähendab kogu kohalikus galaktikas toimunud mitte ühtegi hüpersiiret . 
167	NA	 Poisid ehitavad laborit , et ruumi vektoreid mõõta . 
167	NA	" Kui see , mida oletame , tõeks osutub , oleme mingis teises universumis . "" "
168	NA	 Sain skafandri maha ja tundsin , et tosin sarvetäit segu ja Raouli kõrvale nahale maanduda on uue maailmaga tutvuse alustamiseks just sobiv taktika . 
169	NA	 *** 
170	NA	" "" Joomine tuleb maha jätta , "" arvas hauatagune hääl mu voodi peatsi juures . "
171	NA	 Tegin silmad lahti ja vaatasin Ronaldit , kes seisis ja mulle külma rahuga ämbrist vett kaela kallas . 
171	NA	 Tundsin end värisevat , jõudu ei olnud üldse ja kogu situatsioon oli nii absurdne , et pidin peaaegu nutma hakkama . 
171	NA	 Endale truuks jäädes leidsin kohasema olevat tasakesi ropendada . 
172	NA	" "" Ma ei ole juba kaks päeva midagi joonud , "" teatasin kibedalt . "
172	NA	" "" See on mingi viirushaigus . "
172	NA	" Loodetavasti saad ka sina selle . "" "
173	NA	 Rolandi irvitus kadus ja paistis , et ta ei tunne end oma tavalises sõiduvees . 
174	NA	" "" Jaksad seista ? "
174	NA	" Ma teen sulle uue pesa . "" "
175	NA	" "" Kohmetunud Ronald on midagi uut . "" "
176	NA	 Ajasin end püsti ja tundsin , et maailm käib ringi , vajusin tugitooli . 
176	NA	 Ronald rebis voodist välja märjad linad ja laotas uued . 
177	NA	" "" Miks sa , masohhist , rohtu ei võta ? "" "
178	NA	" "" See saab ühel päeval niikuinii otsa . "" "
179	NA	" "" Sünteesime lisa . "" "
180	NA	" "" Optimist-kummipea . "
180	NA	" Aga kui süntesaatorit valmis ei saa ? "" "
181	NA	" "" Siis on aega põdeda küll . "" "
181	NA	 Ta ulatas mulle kannu . 
181	NA	 Jõin selle tühjaks , kuigi mahl oli soe ja juba kergelt käärima läinud . 
181	NA	 Võtsin laualt ka mõned puuviljad ja üritasin süüa , kuigi isu ei olnud selle määrani , et suutäis ringi käis , seda enam , et kurk oli paistes ja valutas . 
182	NA	" "" Sellepärast ma sind siis näinud ei olegi . "
182	NA	 Aga üldiselt aja end nüüd jalule , kas oma jõududega või tapjaseerumi abil . 
182	NA	 Siin ei ole kaks aastat midagi juhtunud ja nüüd hakkab kõik korraga toimuma . 
182	NA	" Raoul ilmselt tahab mateeriamuundurit katsetada , mäest on tunda tõukeid ja vanad olijad kinnitavad , et see eelneb sellele , kui keegi tulema hakkab , ja Zkaar ja Mandar on enda arust mingi teooria kokku keeranud , mis mingit mõtet omab , ja Osgood on kadunud . "" "
183	NA	 Ajasin end püsti ja kõikusin dushshi alla , sest olin end põhjalikult läbi higistanud . 
183	NA	 Lasin endale sooja vee joa pähe , ise seinast kinni hoides ja hüüdsin Ronaldile : 
184	NA	" "" Mida see nende teooria endast kujutab ? "" "
185	NA	" "" Sina saad sellest ehk aru , oled vist kunagi matemaatikat õppinud sellel määral , et üle kümne arvutamiseks ei pea sokke jalast võtma . "
185	NA	 Ma saan sõnades aru , et aine ja väli , elu ja surm , tühjus ja teadvus on superuniversiumi struktuuris üks ja seesama , ainult kui võtta maatriksist välja määramatuspunktid , ent sellest , kuidas ... 
185	NA	 Lühidalt , nad arvavad , et Kristallmägi on kuidagi seotud või ongi uute universiumite generaator , et ta moduleerib temasse sattunud elu järgi uusi universumeid . 
185	NA	 Me ei tea ju , kuidas ja miks töötab Võrelainetus , kus universumid sünnivad . 
185	NA	" Kuivõrd kontiinumite vektorid ei ühti , oleme meie oma elu ja mälestustega üks püsiv sündmus , mis siis klassikalise mudeli teisest neljanda ja võib-olla ka kuuenda kihini annab korrelatsiooni koonduvaks tõenäosuseks "" 1 "" . "
185	NA	 Kui ma vaatan võrrandeid , saan ma neist aru , aga ... 
185	NA	 Ühesõnaga , meie amööbist esivanema unenäo järgi viisteist miljardit aastat tagasi loodud maailmas püsivad meie tulekud ajaliselt õiges järjestuses , ainult tempo on ruuteksponentsiaalselt kiirenev ja varsti peaks saabuma informaatiline neksus ja siis katkeb ühendus pesamaailmaga igaveseks ning modulatsioon hakkab degradeeruma , teisisõnu areneb see maailm edasi loomulikku teed . 
185	NA	 Sellele , kas Kristallmägi on looduslik või tehislik , ei saa me enne vastust , kui keegi õpib kontiinumite ja universumite vahel liikuma . 
185	NA	" Igatahes on täiesti võimalik , et kuna elu ise ei teki , on terve see kõiksus meie päralt , kui me vaid ellu jääme . "" "
186	NA	 Seedisin neid ideid ja huvitaval kombel ei saanudki neist peavalu . 
186	NA	 Käskisin oma kehal end nüüd kokku võtta ja haigus ära lahendada . 
186	NA	 Jõin ja sõin veel ning enam ei tundunudki elu nii trööstitu . 
187	NA	" "" Räägiks Osgoodist — ma olen mures . "
187	NA	 Ta on viimasel ajal imelikult käitunud . 
187	NA	" Minu arust ei ole ta kellegagi kuude kaupa rääkinud ja keegi ei tea , on ta midagi söönud . "" "
188	NA	 Ronald järas pirni ja tegi , et ei kuule . 
188	NA	 Külm jutt käis südame alt läbi — nad olid ta juba maha kandnud . 
189	NA	 Väljas algas mingi kisa ja madin . 
190	NA	" "" Appi ! "" kostis tasakesi kommunikaatorist . "
190	NA	 Haarasime Ronaldiga mõlemad leekurid ja tormasime välja . 
190	NA	 Meie majad või pigem onnid olid ehitatud lagendikule laisalt voolava jõe kaldale . 
190	NA	 Silmanurgast nägin , et ka teiste majade rõdudele ja ustele tekkis relvastatud uudistajaid . 
191	NA	 Keset platsi lamas maas mees ja püüdis end ära lohistada teda ikka ja jälle puskleva tohutu härja eest . 
191	NA	 Elukal oli süsimust nahk , teravad sarved ja kindel tahe lamajast pulbrit teha . 
191	NA	 Ta silmad hõõgusid vihaselt ja suust tilkus sülge . 
191	NA	 Pisut õnnetu mõte see tal ju oli , sest läbirääkimistes pole leegionärid eriti tugevad , selle asemel anti peaaegu korraga vähemalt kümnest suunast tuld . 
191	NA	 Jäime hiljaks , sest ilmselt kulus meil väljumiseks rohkem aega , pealegi olin haigusest nõrk . 
192	NA	" "" Uhh , "" ütles Ronald relva langetades , ka tema polnud tulistanud . "
193	NA	" "" Olen korra näinud , kuidas rott sattus kivipurustajasse . "" "
194	NA	" "" See siin oli lihtsalt pisut suurem ? "" "
195	NA	 Osa naharäbalaid keerles veel õhus , üks kõrbenud lihatükk maandus rõdul meie lähedal . 
195	NA	 Mitmelt poolt jooksid inimesed maaslamaja poole . 
196	NA	" "" Kust see pull siia sai ? "" küsisin Ronaldilt . "
196	NA	 Ilmselt meid ei vajatud , nii et istusin , või pigem varisesin rõdul olevasse tooli . 
197	NA	" "" See tegelane seal maas on Cordes . "" "
198	NA	" "" Aa , "" taipasin . "
198	NA	" "" Tegeleb põllumajandusega . "" "
199	NA	" "" Täpsemalt karjakasvatusega , nagu sa näha võisid . "" "
200	NA	" "" Ma kujutlesin , et selle aja peale ta tunneb oma ametit ? "" "
201	NA	" "" Need on , ütleme , tootmisraskused . "" "
202	NA	" "" Ma olen eluaeg vihanud , kui töö kallale tuleb . "" "
203	NA	 Mehed olid maaslamaja kanderaamile tõstnud ja läksid meie välihaigla poole . 
204	NA	" "" Kuidas temaga on ? "" küsis Ronald kommunikaatorist . "
205	NA	" "" Peale nende hädade , mis tulenevad tema enda lollusest ja on talle täiesti paras , pole tal häda midagi , "" kuulsin vaikset vastust . "
206	NA	 Siis maailm värahtas , hetkeks oli kogu taevas täis tuld . 
206	NA	 Ronald oli silmapilk jalul , hüppas üle rõduääre alla ja püüdis , nagu paljud teised vaateväljas , aru saada , mis õieti juhtus . 
206	NA	 Vandusin ja läksin hoopis sisse , et skafander selga ajada , kuna kiirgusindikaatorid andsid häire , teel hüüdsin teate ka teistele , sest kuna olin kõrgemal , sain nivoo kätte tõenäoliselt esimesena . 
206	NA	 Siis rappus maa . 
206	NA	 Kiirustasin ja tundsin , kuidas lähen üleni higiseks , ja siis jõudis kohale lööklaine . 
207	NA	" "" See on lõunas , seal , kus Raoul mateeriamuundurit käkerdab . "" "
208	NA	 Sain skafandri lõpuks selga , koperdasin välja . 
208	NA	 Eemal tõusis üks kuju taeva poole . 
209	NA	" "" Oota , Angus . "
209	NA	" On keegi veel , kes ka kesta selga on saanud ? "" "
210	NA	 Me ei oodanud vastust ära , vaid lendasime plahvatuskeskme poole , kust tõusis taevasse kurjakuulutav seenekujuline pilv . 
210	NA	 Me katsime need kilomeetrid vähem kui minutiga . 
211	NA	" "" Kella kümnes , "" osutas Angus . "
212	NA	 Üks räbaldunud kogu viipas . 
212	NA	 Angus pikeeris ja järgneva minuti kuulsid kõik veidrat ühepoolset vestlust , millest ma sain aru niipalju , et Raoul keeldub ära tulemast , kuigi ükskõik mis nimi anda neile kõrbenud räbalatele , mis ta riietuse moodustasid , kiirguskaitseefekt oli neil igatahes null . 
212	NA	 Tegin plahvatuskoha ümber tiiru ja vilistasin . 
212	NA	 Liigagi hästi end õigustanud ettevaatusest olime Raouli oma elukohast eemale kupatanud ja kuna ta kaugele ei viitsinud minna , oli ta lihtsalt suurema mäemassiivi taha oma polügoni üles löönud ; ilmselt oma seadmeid õigesti hinnates lülituse ajal ka sobivalt eemal olnud . 
212	NA	 Nüüd ei olnud seal enam midagi , kaljud olid sulanud ja keset seda kohta , kus aparaat oli olnud , oli hiigelsuur must risttahukas . 
213	NA	 Veel viis-kuus tegelast , kes riidesse olid saanud , lendasid lähemale , eemalt tuli teisigi . 
214	NA	" "" Raoul , kuuled sa juba ? "" "
215	NA	" "" Plahvatus viis kõrva peast , "" kähvatas Angus . "
216	NA	" "" Ühesõnaga , kiirgusimpulss tegi ta kommunikaatori kristallidest salatit , "" lisas keegi pika taipamisega tegelane , vist Backhar . "
217	NA	" "" Ta küsib , mis muundurist järel on ? "" "
218	NA	" "" Naljavend . "
218	NA	 Mingit muundurit siin enam pole . 
218	NA	" Mis suur must kärakas see on ? "" "
219	NA	" "" Tootmisjääk . "
219	NA	" Tegin iriidiumi , näe siin . "" "
220	NA	 Ilmselt oli Angus talle varukomplekti pähe toppida jõudnud . 
221	NA	" "" See on tal käes , "" pistis Angus vaikselt . "
221	NA	" "" Umbes kahesajagrammine tükk . "" "
222	NA	 Uurisin musta risttahukat . 
223	NA	" "" Faasist väljas — metaaine . "
223	NA	 Kakssada tuhat tonni . 
223	NA	" Miks ta üks-neli-üheksa suhtega on ? "" "
224	NA	" "" Milline ta siis olema peab ? "" kähvatas Raoul . "
224	NA	" "" Ma tahtsin teada , mispidi ta vaakumist välja tuleb . "" "
225	NA	 Lõpuks ronis Raoul Angusele selga ja nad kadusid asunduse poole tagasi . 
226	NA	" "" Kas sa oma kõntsa ära ka koristad või jätad siia tulevastele põlvedele ? "" jõudsin küsida , kui uus hädakisa eetris mu tähelepanu endale tõmbas . "
226	NA	 Tundsin , kuidas skafandri regeneratsioonikiht mu higi kallal luristas ja meenutasin igivana needust — et sa elaksid huvitavatel aegadel . 
227	NA	" "" Pärdikufarm ! "
227	NA	" Nad on lahti ja punuvad . "" "
228	NA	 Kallutasin end vasakule ja panin ümber metsa minema , teised järel . 
229	NA	" "" Kus kurat on Cordes ? "" röökis Mesak , farmi pealik . "
230	NA	 Kaks-kolm häält seletasid läbisegi , mis temaga juhtunud oli . 
230	NA	 Selle aja peale olin jõudnud farmi kohale . 
230	NA	 Plahvatus oli maha murdnud puid ja lõhkunud hooneid . 
230	NA	 Ka tara oli maas ja inimahvid tormasid paanikas dzhunglisse . 
230	NA	 Lendasin farmist üle ja nägin ainsa pilguga , et päästa pole midagi . 
230	NA	 Andes endast parima , võtsin kaks elukat kaenlasse ja viisin tagasi , laskusin lagendikule katuseta hoone ees . 
231	NA	 Mesak tantsis seal kahemeetrise kaikaga ringi ja üritas takistada viimaseid ahve ära jooksmast . 
232	NA	" "" Kas küla on terve ? "" küsis ta mult üle õla . "
233	NA	" "" Oma viga , et loomaaaia Raoulile nii lähedale tegid . "" "
234	NA	 Viskasin püütud ahvi teiste sekka . 
235	NA	 Eemal metsas ragises miski , keegi tõmbas tulesihi . 
236	NA	" "" Mina olin siin esimesena , "" urises Mesak . "
236	NA	" "" Ja see ei ole loomaaed . "" "
237	NA	 Ka teisest suunast kostis mingi prahvatus ja tõusvad leegid . 
237	NA	 Mehed maandusid igas küljes . 
238	NA	" "" Kurat võtaks selliseid abilisi ! "" "
239	NA	 Meie mandumine oli niigi hirmunud loomadele viimaseks piisaks , ootamatult sööstsid nad millestki hoolimata edasi . 
239	NA	 Korraga olime Mesakiga mõlemad selili maas , käpad trampisid meist üle ja siis olid nad läinud . 
239	NA	 Minul polnud sest suuremat , kui porine jalajälg keset kiivriklaasi , ent Mesakit tasus vaadata ja meelde jätta , kui ta end porist üles ajas . 
240	NA	" "" Loo neile intellekt , tee neile elamine , ole isa ja ema eest — ja nemad kõnnivad sust üle ! "" "
240	NA	 Mesak põrutas põgenejate teel paar puud pilbasteks , mis mõistagi ainult hoogu lisas ja üritas mitmehäälse hirnumise saatel , ka ise kõveralt muiates , silmi sopast puhtaks pühkida . 
241	NA	" "" Püüame kinni ? "" uurisin , kui jälle häält teha suutsin . "
241	NA	" "" On neil jälitusseadmed sees ? "" "
242	NA	" "" Kõigil ei ole , "" vandus Mesak , ta oli end veetünni alla sättinud ja üritas pesta . "
242	NA	" "" Ja enne tuleb tarad parandada , kui ma ei taha laialiaetud kätega siin igaveseks hernehirmutiseks ees seista . "
242	NA	 Te kuradid kustutage parem see tuli ära . 
242	NA	" Doc , kuidas Cordesiga on ? "" "
243	NA	" "" Mul on lõikuspidu , "" teatas küsitu . "
243	NA	" "" Aastate vältel eimidagi ja nüüd kaks ohvrit . "" "
244	NA	" "" Sinu ohvrit . "" "
245	NA	 Ja siis kostis kõrgeima prioriteedi kutsung . 
246	NA	" "" Meile on külalisi ! "" "
247	NA	 Mehed tardusid , siis kehitasid õlgu , ka mina olin hämmastunud . 
248	NA	" "" Tulekust teatatakse , aga miks häirekanalil ? "" "
249	NA	" "" Te peate seda nägema — milline figuur , millised rinnad — oehhh !!! "" "
250	NA	 Vaatasime üksteisele sekundi otsa , siis startisin maksimaalkiirendusel , nähes veel silmanurgast , kuidas Mesak skafandrit võtma tormab , läkastades tolmupilves , mille meie mootorid üles keerutasid . 
251	NA	 Eeter oli korraga täis kilkeid ja hõikeid , registreerus ka üks uus kutsung . 
252	NA	" "" Noh , mis te siin seisate sellise moega , nagu ma peaksin kohe hakkama striptiisi tegema ? "" "
253	NA	 Naise hääl oli pisut väsimusest kähe , ent muidu meeldiv sensuaalne bariton . 
254	NA	 Uus huilgamislaine . 
255	NA	" "" Kurat , mehed , häbenege . "" "
255	NA	 See oli Monica pisut solvunud hääl . 
256	NA	" "" Ma saan muidugi aru , et te neljakesi teete kõik , mis suudate , ent isegi mööndustega ei saa öelda , et meie seksuaalelu eriti täisväärtuslik oleks , "" õiendas keegi vastu . "
257	NA	" "" Sinul kindlasti mitte . "
257	NA	" Nii purjus nad enamasti ei ole . "" "
258	NA	" "" Kuule , kuidas need ahvid ikka intelligentseks läksid ? "" "
259	NA	 Ja samas vaimus edasi . 
259	NA	 Kuna olin oma tehnikat paremini hoidnud ja häälestanud kui enamik teisi , sain karja ees paraja edumaa . 
260	NA	 Laskusin nii kiiresti , kui vähegi julgesin , riskimata konte murda , meie nõndanimetatud tervituslõkke platsile . 
260	NA	 Sattusin just hetkeks , kui äsja lõhangust ( ja teisest universumist ) väljaroninud naine skafandrit maha ajas . 
261	NA	" "" Kutid , ongi striptiis . "" "
262	NA	" "" Ooo-bööö . "" "
263	NA	 Näha oli , et ta tunneb end natuke abitult . 
263	NA	 Lükkasin kiivri kuklasse ja astusin lähemale . 
264	NA	" "" Olen Oz van Gild , neljanda ekspeditsiooni kommodoor . "
264	NA	 Need veidrad kahejalgsed on ... nojah , läbisegi kõigist neljast ekspeditsioonist . 
264	NA	" Ja neid tuleb veel . "" "
264	NA	 Osutasin skafandrimootoritest ulguvale taevale . 
265	NA	" "" Stella-Al'Derredas . "
265	NA	" Viienda ekspeditsiooni leegionär . "" "
265	NA	 Ta kõhkles . 
266	NA	" "" Kood 789-258-658 ? "" aitasin teda ise . "
267	NA	" "" 124-348-672 ... "" "
268	NA	 Ta ohkas , kui lõpetasime . 
269	NA	" "" Olete kõik siin ? "" "
270	NA	" "" Peaaegu . "
270	NA	 Tähendab , siia jõudnud on kõik , niipalju , kui kontrollida suudame . 
270	NA	 Mõnele pole see asi istunud sel määral , et nad on end tapnud , mõne puhul ei tea , kas tegemist on olnud õnnetuse või tahtlikkusega . 
270	NA	" Mitu aastat on möödunud neljandast ekspeditsioonist ? "" "
271	NA	 Ta silmadesse tekkis huvi . 
272	NA	" "" Kolmkümmend kuus . "
272	NA	" Ja teil ? "" "
273	NA	" "" Kaks . "
273	NA	" Zkaar , Mandar , kas kuulsite ? "" "
274	NA	" "" Sööda kohe arvutisse , "" kostis lähemale trügiva Zkaari hääl kommutaatorist . "
275	NA	" "" Te peate meile andeks andma . "
275	NA	" Selle karja peale on meil neli naist , nii et kogu lugupidamise juures nende vastu — me vajame vaheldust . "" "
276	NA	 Uus huilgamiste laine — jäärakust ronis välja veel üks naine . 
277	NA	" "" Zirda ? "" "
278	NA	" "" Stella , hei . "
278	NA	 Kena sind näha . 
278	NA	" Kui sa kolme päeva eest kadusid ... "" "
279	NA	" "" Ma olen siin olnud viisteist minutit . "
279	NA	" Lisaks muule jamale on siin tegemist mingite ajamoonutustega , "" ohkas Stella . "
279	NA	" "" Hea uudis on see , et me saame siin populaarseks . "" "
279	NA	 Ta osutas keeled ripakil vahtivale karjale . 
280	NA	 Kisa kaljudel tõusis orgastiliste kõrgusteni . 
281	NA	" "" Veel kaks ! "" "
282	NA	" "" Meie õnnepäevad , "" pistsin vahele . "
282	NA	" "" Oli teil naisi rohkem või on see kõik ? "" "
283	NA	" "" Peaaegu ainult naised ongi , "" märkis Zirda kibedalt . "
283	NA	" "" Keegi ajusurnu teaduste akadeemiast raalis välja , et feminiinne alge peaks ehk paremini tolle inimeste neelaja probleemiga hakkama saama . "" "
284	NA	 Eemal hüples Zkaar tulijate ümber ja küsitles neid tulekuaegade üle , siis tormas minu juurde . 
285	NA	" "" Kommodoor , parem kuuluta välja üldhäire . "
285	NA	 Kontiinumineksusel võib käigustik kokku variseda ... 
285	NA	" Ma tean , universum võib ka olemast lakata , aga sinna ei saa me midagi parata , "" lisas ta kiiresti , nähes , et tahan vaielda . "
285	NA	" "" Pealegi värinaid on iga tuleku puhul tunda , seekord muide eriti tugevasti , aga aegruumi koes ei ole me muutusi täheldanud . "
285	NA	" Kõik B-baasi ja bussiliin käima , on minu ettepanek . "" "
286	NA	 Noogutasin aeglaselt , siis võtsin häirekanalil sidet . 
287	NA	" "" Kommodoorid , kuulsite ? "
287	NA	" Teeme ? "" "
288	NA	 Mõned nõustuvad möhratused . 
289	NA	" "" OK , üldhäire , evakuatsioon , transport . "
289	NA	" Liigutage ! "" "
290	NA	 Vaatasin ringi . 
291	NA	" "" Olgu , need , kes olid esimesed , jäävad siia . "
291	NA	 Maailm on karm , vajan ainult kümmet . 
291	NA	" Teised , võtke need äsjaleitud aarded kaasa , ajage need veidrad masinavärgid , mida bussideks nimetate , käima , ja kaduge siit ! "" "
292	NA	 Üks mees ronis kurust välja , vaatas seltskonda hindavalt , siis pöördus minu poole . 
292	NA	 Tema järel tuli kuus naist . 
293	NA	" "" Oz ? "
293	NA	" Viienda ekspeditsiooni kommodoor Held Hanguist . "" "
293	NA	 Ta vaatas veelkord lahkuvat seltskonda ja viipas oma inimestele . 
293	NA	" "" Laevas tundsin ma end nagu haaremi omanik , siin nagu bordelli direktor . "
293	NA	" Kas olete kogu aeg siin passinud ? "" "
294	NA	" "" Ei , sündmuste tempo kiireneb . "
294	NA	" Ruuteksponentsiaalselt muide . "" "
