par_nr	head	sentence
11	NA	 Kodus kutsus ta peremehe enda juurde saunakambrisse . 
11	NA	" "" Siin on sulle Allika talu hobuste teenitud raha . "
11	NA	 Kahe ja poole kuu eest , mis ma metsas tööd tegin , ma sinu käest palka ei nõua . 
11	NA	 Küll aga võtan hobuste vaeva eest saadud rahast oma novembri- ja detsembrikuu palga maha . 
11	NA	 Metsalõikuse tasu tuleb tervenisti minule , samuti pool veorahast . 
11	NA	 Nii et üldkokkuvõttes saad sa kogu selle nalja eest veel ilusa summakese . 
11	NA	 Lisaks kõigele muule on sul terve aasta kütus kodus olemas , ei ole vaja Allika talu metsa kallale minna . 
11	NA	" On sul asi nüüd selge ? "" "
11	NA	 Kustu ainult nohises vastuseks ning vahtis laual lebavaid punakaid kümnekrooniseid , nagu näeks ta seal lummust , mitte raha . 
11	NA	 Ja vist esimest korda selle aja jooksul , kui Harald Allikal sulaseametit pidas , mõtles Kustu temale kui inimesele ja mehele , kes võiks talus palju kasulikku ära teha . 
11	NA	 Oleks Kustu olnud pisutki suuremeelsem , poleks ta seda raha puudutanudki , kuid nüüd kaalusid rahatähed Allika peremehe kõik muud tunded üles ning ta korjas sulase antud summa laualt kokku , pistis sõnalausumata tasku ning lahkus saunakambrist . 
11	NA	 Harald vaatas talle muiates järele . 
12	NA	 Kui Tagavälja Villem vastu uut aastat merelt koju tuli , oli tal esimene asi ema käest küsida , kuidas Tereese elab . 
12	NA	" "" Ei tea temast midagi . "
12	NA	" Räägitakse , et olevat kodunt ära läinud , linna , "" vastas Mari . "
12	NA	 Villemile tuli see lausa üllatusena . 
12	NA	" "" Linna ! "
12	NA	" Mida siis sinna ? "" – "" Ega minagi tea . "
12	NA	 Olevat emaga enne veel kõvasti tülli läinud , siis pannudki salaja minema . 
12	NA	 Ühel hommikul olnud aga voodi tühi . 
12	NA	 Sihukese tulihargiga nagu see vana Ann-Leena on ju võimatu läbi saada . 
12	NA	" Oma lapski vihkab . "" "
12	NA	" – "" Läks ta siis linna tööd otsima või ? "" – "" Eks vist muidugi . "
12	NA	 Ega ilma tööta kusagil läbi saa . 
12	NA	" Leo olevat ka jalga lasknud . "" "
12	NA	" – "" Või Leo ka ! "" imestas Villem . "
12	NA	" "" Nii oli kuulda . "
12	NA	 Kes nende asju täpselt teab . 
12	NA	" Või nad kellegagi läbi käivad või oma asjadest räägivad . "" "
12	NA	 Villem jäi mõttesse . 
12	NA	 Tereese linna ! 
12	NA	 Kust tal see linnamineku plaan siis nii järsku ? 
12	NA	 Kevadel ei lausunud ta sellest sõnagi . 
12	NA	" "" Kas mulle suve jooksul mingit kirja tulnud ei ole ? "" – "" Ei tea küll , et oleks . "
12	NA	" Teistele ikka vahetevahel jah , aga ei mäleta , et sinule . "" "
12	NA	" Ema askeldas pliidi juures , siis alustas uuesti : "" Vaherpõllu omad hakkasid ju Tingu Liine juures palvetunnis käima , Maie ja Tereese mõlemad . "
12	NA	 Vana Ann-Leena saatnud Leo jahipüssiga palujaid hirmutama . 
12	NA	 Poiss siis läkski . 
12	NA	 Ja kui usuhullustajad parajasti Tõnu-Hansu masinarehes põlvili maas olid , lasknud Leo paar soolalaengut , ühe palvevenna , teise Tingu Liine pihta . 
12	NA	 Maie ehmatas sellest , läks peast segaseks ning jooksis metsa . 
12	NA	 Oli nädalapäevad kadunud . 
12	NA	" Terve küla käis teist otsimas . "" "
12	NA	" – "" Aga Tereese ? "" – "" Ei sellel olnud vist häda midagi . "
12	NA	 Aga enne linna minekut , kartulivõtmise ajal , olevat küll väga haige olnud . 
12	NA	" Redutanud laudalakas ega tulnud tuppa mitte söömagi . "" "
12	NA	" – "" Tereese haige ! "" imestas Villem . "
12	NA	" "" Jah , niimoodi oli kuulda . "
12	NA	 Ega minagi paremini tea . 
12	NA	 Õllepoe Leontiine oli meil sügisel pullipäevi tegemas , tema ikka teab neid külauudiseid . 
12	NA	 Ega Vaherpõllu omad ise räägi midagi . 
12	NA	 Seda püssilaskmistki ei teadnud kaua aega keegi , kes tegi . 
12	NA	 Aga Leo oli meie Gustavile ise purjus peaga rääkinud , et tema . 
12	NA	 Vanamoor käskinud minna , et siis tuleb ehk usklikel aru pähe tagasi , kui natuke hirmutada . 
12	NA	 Kes seda Leo juttugi teab , ilmast ilma nina täis . 
12	NA	 Ann-Leena ajab samagonni ja müüb kalli raha eest külapoistele . 
12	NA	 Seal käivad ju kõik koos , nii Kivinõmme kui Väliku omad . 
12	NA	 Va Umboja Juku sepitseb salmikesi ja laulab teistele ette . 
12	NA	 Nii kui koerakari saunakaldas , hambad irevil . 
12	NA	 Ann-Leena paneb puskarile veel seebikivi hulka , et hästi kange oleks ja kõrvetaks . 
12	NA	 Putkala Sass oleks äärepealt ära surnud . 
12	NA	 Oli tükk aega pime , Ann-Leena solk võttis silmanägemise ära . 
12	NA	 Seal see Leogi seda võtma õppis . 
12	NA	 Nüüd häda käes , et poiss joob . 
12	NA	 Kes käsib samagonniga hangeldada . 
12	NA	 Kui ausal teel raha ei saa , siis niisugusel moel teda hankida ka ei maksa . 
12	NA	" Aga noh , ühesugused vargad ja sulid nad seal kõik koos , "" lõpetas Tagavälja Mari üleaedsete põhjamise. Villem nagu ei kuulnudki ema juttu , sest tema mõtles ainult Tereesele . "
12	NA	 Temale ei mahtunud kuidagi pähe , et Tereese niimoodi linna läks , ilma et temale midagi oleks teatanud . 
12	NA	 Oli siis Tereesega vahepeal midagi juhtunud või ? 
12	NA	 Ning Villem otsustas Vaherpõllule minna ja vana Ann-Leena enda käest küsida . 
13	NA	 Vaherpõllu perenaine istus köögis pliidi ees ja kooris parajasti kartuleid , kui Villem sisse astus . 
13	NA	 Ta saatis tulijale ebasõbraliku pilgu ega teinud naabripoisist suurt väljagi . 
13	NA	 Villem pani tähele , et Ann-Leena silmad välkusid kurjalt , nii nagu Aliidel ja Leolgi . 
13	NA	" "" Ma tulin vaatama , kuidas Tereesega on ? "" "
13	NA	" Ann-Leena oli tükk aega vait , siis lausus ta nagu vastu tahtmist : "" Tea ma temast rohkemat kui sinagi . "" "
13	NA	" – "" Kuulsin , et ta olevat linna läinud . "" "
13	NA	" – "" Kui sa juba seda tead , et ta sinna läks , mida sa siis veel siit tulid küsima , "" oli ebasõbralik vastus . "
13	NA	" "" Aga millisesse linna ? "" – "" Ära minu käest küsi . "" "
13	NA	" – "" Ma mõtlesin , et teie ikka teate . "
13	NA	" Kas ta siis seda kellelegi ei öelnud , kuhu ? "" – "" Ei . "
13	NA	 Ära ta siit kadus . 
13	NA	" Kas ta läks linna või kusagile mujale , pole meil teada . "" "
13	NA	" – "" Kuulsin , et ta olevat enne minekut raskesti haige olnud ? "" – "" Siin ta jooksis jah seda palvemaja vahet , eks ta sealt selle haiguse korjas . "" "
13	NA	" – "" Mis haigus tal siis oli ? "" – "" Küllap läks peast lolliks , mis muud . "
13	NA	 Ega siis ükski inimene niisugust palumist välja ei kannata . 
13	NA	" Niikaua halisevad , suu püsti taeva poole , kuni aru kaob . "" "
13	NA	" – "" On see tõsi ? "" – "" Ei tea mina , mis siin tõsi on või mis vale . "
13	NA	 Ära nad siit kaovad kõik , kuhu , kust mina seda tean . 
13	NA	 Kõige enne läks Aliide , siis Elviira , nende järel mõlemad poisid , nüüd kadus Tereese ka . 
13	NA	" Eks nad lähe laia maailma otsima , kus parem on . "" "
13	NA	 Kuigi Ann-Leena ütles seda kuidagi hoolimatul , ükskõiksel toonil , oli selles ometi midagi ääretult kurba ja valulikku . 
13	NA	 Ta tõusis , võttis kartulikorvi ning tatsas õue . 
13	NA	 Villem järgnes talle sama targalt , kui oli tulnudki . 
13	NA	 Imelik , kuidas Vaherpõllu ema ei teadnud , kuhu ta lapsed kodunt kaovad . 
13	NA	 Lihtsalt lähevad ning ei anna endast hiljem enam mingit elumärki . 
13	NA	 Tagaväljal küll niimoodi ei olnud . 
13	NA	 Ka nemad läksid , kuid vanemate täiel teadmisel . 
13	NA	 Ema saatis nad kõik teele ja muretses ka veel siis nende pärast ning pidas sidet , kui nad juba läinud olid . 
13	NA	 Tagavälja ema teadis täpselt , kus keegi tema lastest oli ja kuidas kellegi käsi käis . 
14	NA	" "" Noh , kas käisid Vaherpõllul ära ? "" küsis ema , kui Villem tagasi tuli . "
14	NA	" "" Jah . "" "
14	NA	" – "" Said midagi teada ? "" – "" Ei . "
14	NA	" Ann-Leena ei tea isegi , või ei tahtnud ta mulle öelda . "" "
14	NA	" – "" Usun küll , et ta ei tea . "
14	NA	 Seda Tereeset on ta juba sündimisest peale vihanud . 
14	NA	" Küllap oled sinagi kuulnud , miks . "" "
14	NA	" – "" Olen . "
14	NA	" Tereese ise ütles , kui me alles väikesed olime . "" "
14	NA	" – "" No näed . "
14	NA	 Nagu oleks laps selles süüdi , kuidas või kelle läbi ta ilmale on tulnud . 
14	NA	 Seepärast nad lähevadki , igaüks ise tuulde , nii et keegi ei näe ega kuule . 
14	NA	 Meil on loota , et Gustavgi jääb , aga Vaherpõllul on mõlemad poisid juba teab kus ilma otsas . 
14	NA	 Ja ega seal tüdrukuidki enam . 
14	NA	 Maie on peast segane , hulgub ringi ja käib mööda palvetunde , Leonoore on maast madalast ära hellitatud , ei hakka talle ükski töö kätte ega midagi . 
14	NA	 Nüüd oli kuulda , et on linna õmblust läinud õppima . 
14	NA	 See on talle võib-olla paras paik , sest mis talutöö tegijat sihukesest illukesest saab . 
14	NA	 Ellen alles noor – ja ongi kõik . 
14	NA	 Eks Jürigi lootnud , et kui pojad kasvavad , hakkavad talu pidama , aga ei . 
14	NA	 Nii kui kaela kandma said , nii läksid . 
14	NA	" Nüüd vanemad ei teagi , kus nad on , nagu poleks neid olnudki . "" "
14	NA	 Villem oli nõutu . 
14	NA	 Mida teha või kust Tereeset otsida ! 
14	NA	 Ta teadis ainult , et Tereese linna läks , see oli kõik . 
14	NA	 Kuid millisesse linna , kas Rakverre või koguni Tallinnasse , seda ei osanud keegi öelda . 
15	NA	 Villem tõi välismaareisilt isegi uue viiuli kaasa , nii nagu ta Tereesele lubas , ja mängidagi oskas ta sellel juba mitu head lugu , kuid polnud , kellele oma uut muusikariista näidata . 
15	NA	 Elu tundus ilma Tereeseta tühi ja kõle , päevad igavad ja hallid . 
15	NA	 Ühel päeval peale uut aastat , kui juba hea reetee oli , rakendas Villem hobuse saani ette ning sõitis Rakverre Tereeset otsima . 
15	NA	 Ta sirvis läbi kogu linnaelanike nimekirja , kuid Tereese nime ta ei leidnud . 
15	NA	 Ainuke võimalus , kui ehk ilma sisse registreerimata . 
15	NA	 Kuid ta pidi ju ometi tööd tegema , et ära elada ja sel juhul pidi ta olema kusagile ka sisse kirjutatud . 
15	NA	 Villem ei teadnud , mida teha . 
15	NA	 Nii suurest linnast nagu Tallinn oli Tereese otsimine veelgi mõttetum . 
15	NA	 Ehk tuleb juhus appi , sest eks ta kunagi ikka koju tule ema ja isa vaatama , püüdis Villem ennast lohutada . 
15	NA	 Kuid juhust ei tulnud ja nõnda sai talvest kevad ning Villemil oli taas mereleminek käes . 
15	NA	 Igaks juhuks käis ta korraks veel Vaherpõllul , sest oli ju Elviira kuulduste kohaselt Tallinnas , võib-olla saab tema kaudu Tereesele jälile . 
16	NA	 Ann-Leena võttis Villemi sama vaenulikult vastu nagu sügiselgi . 
16	NA	 Ei pakkunud naabripoisile isegi mitte istet . 
16	NA	" "" Tulin vaatama , kas Tereese ehk talve jooksul kodus pole käinud , "" alustas Villem ukse kõrval seistes . "
16	NA	" Jälle vilkusid Ann-Leena silmad kurjalt , kui ta ilmse vastumeelsusega vastas : "" Pole teda siin näha olnud ei suvel ega talvel . "" "
16	NA	" – "" Aga Elviira ? "
16	NA	 Kas tema ka mitte ? 
16	NA	" Elviira aadressi ehk ikka teate ? "" – "" Mis sul temaga asja ? "" – "" Ma mõtlesin , et Elviira kaudu leiaksin ehk ka Tereese üles . "" "
16	NA	" – "" Ei tea ma ka seda , kus ta on . "
16	NA	 Tallinnas kuulukse olevat ja see on kõik . 
16	NA	 Minu vanainimese pea ei oska neid keerulisi uulitsate nimesid meeles pidada . 
16	NA	" Majadel numbrid ja kortlitel numbrid , kes neid järele oskab öelda . "" "
16	NA	" – "" Aga kui ehk Ellen ? "
16	NA	" Kas Elviira koju pole kirjutanud ? "" – "" Pole meie ühtki kirja näinud . "
16	NA	 Eks nad ole läinud kaduma . 
16	NA	 Meie seal Oru poe juures ei käi . 
16	NA	 Sinna pidavat ikka kirju tootama . 
16	NA	 Aga ei meie tea neist midagi . 
16	NA	 Seitungit meie ei loe ega käi ka kirju passimas . 
16	NA	 Leonoore talvel kirjutas , Õllepoe Leontiine tõi ära , oli nende seitungi vahele torgatud . 
16	NA	" "" "
17	NA	 Jälle tuli Villem Vaherpõllult pika ninaga tagasi . 
17	NA	 Imelik , millest küll see naabriperenaise vaenulikkus tema vastu ? 
17	NA	 Ega ta siis paha pärast Tereese järele ei küsinud . 
17	NA	 Kui ka vanad omavahel kunagi pahuksisse läksid , miks pidi siis sellepärast lapsi vihkama . 
17	NA	 Ja Villem sõitis ka sel kevadel merele , nagu eelmiselgi aastal , kuid sootuks raskema südamega . 
