par_nr	head	sentence
374	NA	" "" Kuhu me läheme ? "" "
375	NA	" "" Ei tea "" "
376	NA	" "" Nii hea on mõnikord sihitult minna . "
376	NA	" Eriti kui juhe koos "" "
377	NA	" "" Jah . "
377	NA	" Ega mõistust küll ei ole , "" nentisin tõika . "
378	NA	 Jalakäijate sillal tuli karjalane vastu . 
378	NA	 Vestlesime veidi aega meie ühisprojektist ning Kultuurkapitalist , mis ei andnud talle raamatu väljaandmiseks raha . 
378	NA	 Karjalane toetus jalgratta lenkstangile ja ütles mõne inimese kohta ilusti . 
378	NA	 Ma ei saanud tema seisukohtadega täiel määral nõustuda , mida talle ka teada andsin . 
378	NA	 Kui olime jõudnud kompromissini , vaatasin telefoni pealt kella ja jätsin hüvasti . 
378	NA	 Merike oli kogu aja vaikides seisnud . 
378	NA	 Seda enam rääkis ta siis , kui edasi liikusime . 
378	NA	 Nõustusin kõigega , mida ta ütles . 
378	NA	 Maailm oli pehme ja vatti täis , ning selles maailmas käivitati argipäevane pettusskeem . 
379	NA	 Rüütli ja Ülikooli tänava nurgal seisatasime . 
380	NA	 Hingasin sisse . 
380	NA	 Vaatasin kurakaarde . 
381	NA	" "" Paremale , vasakule või otse ? "" "
382	NA	" "" Sinna ! "" osutas Merike õiges suunas . "
382	NA	 Hingasin välja . 
383	NA	 Kui minu poole jõudsime , panin hakatuseks teevee keema . 
383	NA	 Siis vabandasin ja jooksin peldikusse . 
383	NA	 Naastes täheldasin , et Merike on äraolev . 
383	NA	 Istusin tema kõrvale diivanile ja asetasin käe seljanõkku 10. 
384	NA	" "" Tead , mul on õudne mure ! "" sosistas tütarlaps . "
385	NA	" "" Sa võid mulle rääkida "" "
386	NA	" "" Ah , ega see on jumalast tavaline asi ... "
386	NA	" Kogu aeg on mul koolis normaalselt läinud , aga nüüd on siuke tunne , noh , et lihtsalt siuke tunne on , et ma kardan , et ei jõua sel aastal bakalaureust ära teha ... "" "
387	NA	 Merikese kallistus oli abiotsiv , kuid tugev . 
387	NA	 Mõnda aega tunnetasin kahe ihaldusväärse kõrgendiku survet oma rinnakorvi alaosal . 
387	NA	 Siis andsid organid signaali . 
387	NA	 Silitasin vasema käega tütarlapse pead , paremaga lükkasin aga juuksed kõrvale . 
387	NA	 Siin see oligi – siledanahkne ja isuäratav kael . 
387	NA	" "" Ei mingeid maasikaid , "" mõtlesin esimest ettevaatlikku suudlust paigaldades . "
388	NA	" "" Aron 11 ! "" ütles tütarlaps halvakspanev-üllatunult . "
389	NA	" "" Oi , sorry , ma ei tea , mis mulle sisse läks , "" vabandasin hetkeks eemale tõmbudes . "
389	NA	 Tegelikult teadsin küll . 
389	NA	 Ja seda ka , mis talle läheb . 
389	NA	 Peagi võisin nentida , et 
390	NA	 Merikese huuleläige mekib õliselt . 
390	NA	 Paha . 
391	NA	" "" Lõug on piir . "
391	NA	" Allpool kosmeetikat olla ei tohiks , kui küünelakk välja arvata , "" tuletasin meelde positiivseid kogemusi . "
391	NA	 Ja puurisin keele hammastetagusesse regiooni . 
392	NA	" "" Ah , "" ütles Merike , kui tema suu hetkeks vabanes . "
392	NA	" "" Mmm , "" tegi ta siis , kui suu uuesti hõivati . "
393	NA	" "" Kurat , "" võpatasin pool tundi hiljem . "
393	NA	" "" Kohvikann on vist lolliks kõrbenud ! "" "
394	NA	" "" Las olla , "" avaldas Merike arvamust . "
395	NA	 Tal olid nüüd närvid korras . 
396	 BULGAKOV : SAMUTI SURNUD 	 BULGAKOV : SAMUTI SURNUD 
397	NA	 Korstendest kerkivad helesinised suitsud 
398	NA	 taevasse , kuhu mujale . 
399	NA	 Lapsest saati olen armastanud seda ainulaadset talvelõhna , mis levib linnas otsustavate miinuskraadide puhul . 
399	NA	 Selles on omajagu villaste käpikute ja Salvo-kelgu tunnet , aga kindlasti ka pimestavat päikest , kiiskavat lund , briketitahma ja söepuru . 
399	NA	 Viimast loobiti veel kümnekonna aasta eest kõnniteedele , kus nüüd troonivad liiv ja kruusapudi . 
400	NA	 Kaugeltki mitte kümme aastat , aga meievanuste kodanike jaoks ometi igavikupikkune aeg on möödas päevast , mil leidsin öökapilt sinu meigikoti ning sain aru , et see ongi sinu kapp . 
400	NA	 Ja teisest päevast , kui hunnik majandusteaduse konspekte Supilinna kolis . 
400	NA	 Maja , mille tädi sulle pärandas , seisab linna piiril . 
400	NA	 Kutsun seda mõttes Marginaalmajaks , kättesaadavate unistuste piirväärtuseks . 
400	NA	 Niipaljukest majandustudengi-ülbust mul siiski jätkub , et sind , filoloogi , naljadega samaväärsuskõveratest ja tasakaalulahenditest mitte tüüdata . 
400	NA	 Kuigi võiks . 
400	NA	 Mõnikord . 
401	NA	 Termomeeter näitab viit külmapügalat . 
401	NA	 Astun õue . 
401	NA	 Värava ette on tuul öö jooksul kõvasti lund kogunud . 
401	NA	 Et autot kätte saada , toon kuurist vineeritüki ja lükkan lume hunnikusse . 
401	NA	 Rabades hakkan higistama , jahedus poeb käistest ja kaelusest sisse . 
401	NA	 Nendin , et üle kahe minuti kestev talv on jäle . 
401	NA	 Ära peaks keelama . 
401	NA	 Organiseerida rahvahääletus ja . 
402	NA	 Põt-põt-põt . 
402	NA	 Tagurdan auto tänavale . 
403	NA	 Jalgraja oleksin pidanud ka puhtaks lükkama . 
403	NA	 Sul on madalad saapad ning juba trepikoja ees pudisevad need lund täis . 
403	NA	 Autos kisud sa saapad jalast , klopid tühjaks . 
403	NA	 Nagu elav etteheide . 
403	NA	 Kuniks , jumal paraku . 
404	NA	" "" Heiki ütles , et Unt hakkab "" Meistrit ja Margaritat "" tegema . "
404	NA	" Vanemuises . "" "
404	NA	 Seda öeldes oled sa täiesti rahulik . 
404	NA	 Liiga ? 
404	NA	 Vist küll . 
405	NA	" "" Hmm . "
405	NA	" Bulgakovi romaanist näidend teha – selleks peab vähemalt Unt olema , "" arendan teemat . "
406	NA	" "" Tead ikka , et mul on Bulgakov lugemata ? "" "
407	NA	" "" Tõsi ka või ? "
407	NA	" Loe kähku läbi ! "" "
408	NA	" "" Seda minagi ... "
408	NA	" Päris kähku peaks lugema "" "
409	NA	 Jumal küll , nii ma seda küll ei mõelnud ! 
409	NA	 Ta muidugi teab , et ma ei mõelnud , aga kõhedaks võtab ikka . 
409	NA	 Esimesed analüüsid võisid jama näidata , kuid kurat seda teab ... 
409	NA	 Halbu endeid ja keelevääratusi pole vaja . 
409	NA	 Ehk üldse mitte , aga praegu kindlasti . 
410	NA	 Raadiopaneel on ka koju ununenud , ning vaikust , mis nüüd tekib , on raske taluda . 
410	NA	 Pidin ma auto välja ajama ! 
410	NA	 Jalgsi käies saaks maju , aedu , inimesi vahtida . 
410	NA	 Ja kommenteerida . 
410	NA	 Et idioodid ja . 
410	NA	 Kurat . 
411	NA	 Onkoloogiahaiglasse pääsemiseks tuleb Barclay hotelli juurest üles keerata . 
411	NA	 Või ümber Toomemäe ringi minna . 
411	NA	 Ei lähe ringi . 
411	NA	 Mingu nad ise . 
411	NA	 Pööran hotelli juurest ära – ja mis ma näen – kena latakas telliskivimärk punetab tänava alguses . 
411	NA	 Kärbseseen . 
411	NA	 Härjale . 
411	NA	 Kirun . 
411	NA	 Mitte et seadus oleks minu jaoks püha , kuid hele talvepäev ei kutsu seda avalikult rikkuma . 
412	NA	" "" Mis ma nüüd teen ? "" küsin sinult . "
412	NA	 Retooriliselt . 
413	NA	" "" Vahet pole , "" vastad sa veelgi retoorilisemalt . "
413	NA	 Noh , et miks ma küsin , niikuinii sõidan läbi . 
413	NA	 Või kui ei sõida , siis mis mees ma üldse olen . 
414	NA	 Egas' midagi , käik sisse , sidur vabaks ! 
414	NA	 Gaasi läheb pisut üleliia , inimesed pööravad pead , kui märgi alt läbi tõmban . 
414	NA	 Las pööravad . 
414	NA	 Idioodid , nagu öeldud . 
414	NA	 Sest neil ei ole sellist asja , et on kaaslane , elu- , ja siis ühel päeval teatab too , et mul on pissi sees verd . 
414	NA	 Ja nad ei võta seda teadet ükskõikselt vastu , sest vast-mingi-naiste-asi ja kunagi-sittusin-ise-verd-aga-need-olid-maohaavad-nagu-hiljem-selgus . 
414	NA	 Ja pärast ei ole neil , idiootidel , vaja viia elukaaslast teistkordse analüüsi tulemusi teada saama . 
415	NA	 Raginal keeran lumevallist üles , parkimisplatsile . 
415	NA	 Sa väljud . 
415	NA	 Küsin , et kas ootan seal . 
415	NA	 Ütled , et pole vaja , ja ma luban raamatukogus passida , kuni helistad , et valmis . 
416	NA	 Jälgin , kuidas sa lähed , punane kott õlal ja samm kiire , haigla poole . 
416	NA	 Hetkeks tõuseb minus paanika , et libised tihedakstambitud lumel . 
416	NA	 Luumurdu pole küll vaja . 
416	NA	 Absoluutselt mitte . 
416	NA	 Ja veel mõtlen , et tuleks hunnik kanepit ( või suisa tükki ) muretseda , kui proov positiivne on . 
416	NA	 Tähendab , sisuliselt võttes oleks see muidugi negatiivne . 
416	NA	 Ehk halb . 
416	NA	 Tulemus . 
416	NA	 Panen suitsu ette , vaatan mujale . 
417	NA	 Mujal terendab keelumärk . 
417	NA	 Otsin kindalaekast märkmiku ja kirjutan : 
418	NA	" "" Meie vanuses pidanuks keelumärk ometi toimima . "
418	NA	 Suured jumalad , kes te olemas ei ole – te ju teadsite , mida teilt palun ! 
418	NA	 See oli teie šanss panna mind uskuma . 
418	NA	" Kuid juba siis , tol ainulaadsel talvelõhnalisel päeval , kui suitsud tõusid sirgelt taevasse , teadsin , et te ei võta mind kuulda "" "
419	NA	" Seejärel suundun raamatukokku ja laenutan "" Meistri ja Margarita "" . "
420	NA	 Tipa-tapa . 
420	NA	 Tapa . 
420	NA	 Bulgakov väljub rongist – küll mitte Tapal ega õieti ka mitte rongist , kuid lahti ma temast saan . 
420	NA	 Kaua võib kannatada , et mees on pool sajandit surnud ja passib sul kodus . 
420	NA	 Okei , raamatukogu saab laiba tagasi , tseremoonia kastab minuti , rituaal möödub valutult . 
420	NA	 Nüüd on Bulgakov ka minu jaoks surnud . 
420	NA	 Nagu paljud . 
421	NA	 Kesklinna tuleb lonkida . 
421	NA	 Muidu pole küllalt kurb . 
421	NA	 Nukker . 
421	NA	 Veenev . 
421	NA	 Veniv . 
421	NA	 Aga kui pikkamisi sa ka ei longiks , kohale jõuad ikkagi . 
421	NA	 Sitt lugu . 
421	NA	 Ainus variant on see , et longid küll , aga vales suunas . 
421	NA	 Või õiges . 
421	NA	 Hoopis . 
421	NA	 Sest kui sa ei taha kesklinna jõuda , on vale suund õige . 
421	NA	 Budismis oli mingi taoline asi , mingi suur vool ja väike vool . 
421	NA	 Sedakanti värk , noh . 
421	NA	 Kokkuvõttes jõuad sa ikka välja – kuhu täpselt , pole ju tähtis . 
421	NA	 Sest sa oled ja oled väljas ja see on asja point . 
421	NA	 Asja punkt on muidugi selles , et ma vihkan sind . 
421	NA	" Kui õpiksin veel keskkoolis , astuksin nüüd keldribaari ja telliksin pitsi "" Vana Tallinna "" . "
421	NA	 Ja kohvi . 
422	NA	 Kohvi võiks jätta ta tellimata , võtta parem kaks likööri . 
422	NA	 Või siis unustada liköör samuti kus kurat ja võtta poest poolik viin . 
422	NA	 Või peet . 
422	NA	 Või või , leib ja vorsti . 
422	NA	 Keegi ei keela . 
422	NA	 Mõelda . 
422	NA	 Näiteks seda , et mõtlesin eelnevad kolm lõiku raamatukogu ees seistes ja et nüüd tuleb küll minema hakata . 
422	NA	 Muidu arvavad , et ootan kedagi . 
422	NA	 Pole vaja . 
423	NA	 Pööran vasemale ja liigutan jalgu . 
423	NA	 Toimib . 
423	NA	 Ehkki suitsetama peaks vähem . 
423	NA	 Muidu on kogu aeg nii nagu praegu . 
423	NA	 Kahtlane . 
423	NA	 Sest taipan äkitselt , millest tuleb kesklinna jõudmiseks mööduda ! 
423	NA	 Onkoloogiahaiglast , mis muud . 
423	NA	 Muigan . 
423	NA	 Kui asjad oleksid päriselt ka sedapsi , nagu hetkel mängin , ütleksin ma endale , et ei saa ju elu lõpuni kummitusi peljata . 
423	NA	 Peljaku parem nemad . 
423	NA	 Ja läheksin Tiigi ja Vallikraavi tänavat ühendavast trepist alla . 
424	NA	 Kusjuures lähengi . 
424	NA	 Ngi-ngi-ngi . 
424	NA	 Kajab . 
424	NA	 Trepi nime aga ei tea . 
424	NA	 Halb . 
424	NA	 Okei , mitte halb , vaid paha . 
424	NA	 On . 
424	NA	 Ilmselt olemas ja nimelt nimi . 
424	NA	 Trepil , kust mees ja naine üles kiirustavad , sinine lapsevanker kahevahel . 
425	NA	" "" Vaatan , te olete varemgi siit vankrit üles vedanud , "" ütleb mees . "
426	NA	" "" Tuleb ette , "" sõnab naine . "
427	NA	" "" Muskel kasvab ja "" "
428	NA	" "" Mhõh . "
428	NA	" Trenn "" "
429	NA	 Nad naeravad hingeldades . 
429	NA	 Otsekui oleks nüüdsama üksteise otsast maha roninud . 
429	NA	 Noh , et akt ja sugu ja tore . 
429	NA	 Tõsi küll , nad näikse võõrad olevat – ning võõraste puhul selline naer kõne alla ei tule . 
429	NA	 Või siis tuleb just . 
429	NA	 Jälgi ei jää , sidet ei jää , hirmu ei tunta . 
429	NA	 Mõeldav . 
429	NA	 Aga see pole küll normaalne ega mõeldav , et Eesti Vabariigis on lapsekärurelsid ära kaotatud . 
429	NA	 Nõukogude ajal kärutati mind relssemööda Toomele ja raamatukokku ja . 
429	NA	 Raamatukokku ? 
429	NA	 Vaevalt . 
429	NA	 Nii intelligentne ma ka ei ole , seda enam , et raamatukogu õhk ajab mind öökima , liiati siis lapsena ... 
429	NA	 Aga Tiigi tänavas me elasime ja see trepp võis kasutusel olla küll . 
429	NA	 Kuid keldribaari , kuhu nüüd sisse astun , polnud vanasti olemas . 
430	NA	 Tellin kohvi . 
430	NA	 Liköörita . 
431	NA	 Poosid on toredad asjad , aga nende lõhkumine pakub hoidmisest suuremat naudingut . 
431	NA	 Üldse on ilgelt lahe lammutada , möllata , dekonstrueerida ja molli ja kohe . 
431	NA	 Sest ma vihkan sind . 
431	NA	 Kasvõi ainult raamatukogus juhtunu pärast – ma vihkan sind . 
431	NA	 See oli nii : 
432	NA	 Parim enne ammu möödas , klõbistas mutt klahve . 
432	NA	 Kahel asjal , seejuures , ja kõvasti . 
432	NA	 Temal ja Bulgakovil . 
433	NA	" "" Ai-ai , nüüd tuleb viivist maksta . "
433	NA	" Kes siis tohib pool aastat võlgu jääda ! "" "
434	NA	 Issand , kuidas oleksin tahtnud mõrult muiata ! 
434	NA	 Tunda endas täielikku õigust mutt putsi saata , sest inimene , kellele raamatu laenutasin , suri ära . 
434	NA	 Suri pool aastat järjest . 
434	NA	 Valud , operatsioonid , kiiritamine , tabletid , valuvaigistid , kanep ja kogu muu pull . 
434	NA	 Täismäng ühes matustega . 
434	NA	 Aga ei , tuli primitiivselt pigistada : 
435	NA	" "" Mul oli tegemist "" "
436	NA	" "" Eks te ise tea . "
436	NA	" Kui juba nii kaua üle läks , oleksite võinud semestri lõpu ära oodata – siis võtame raamatuid viiviseta tagasi "" "
437	NA	" "" Ah , saab kaelast ära , "" viskasin käega . "
438	NA	 Need on vihakobarad , mis tulvavad meenutades kõrri ! 
438	NA	 Vaata , päike , mu käelaba muutus rusikaks ! 
438	NA	 Ja kui on püssirohtu , anna tuld . 
438	NA	 Jooksen joonelt peldikusse . 
438	NA	 Müta-tümp ! 
438	NA	 Saepuruplaadist sein kõmiseb õõnsalt . 
438	NA	 Lasen kraanist külma vett sõrmenukkidele . 
438	NA	 Sitta see aitab , paistetus tuleb üles ja kõik . 
438	NA	 Samas , mängu dekoratsioonina töötavad paistes nukid ilgelt hästi . 
438	NA	 Ilgelt okeilt . 
438	NA	 Jee . 
439	NA	 Naksan mõttelõnga läbi . 
439	NA	 Purustan sõnakudumi . 
439	NA	 Lasen vaimselt kõhu peale , muidu tuleb mingi asi . 
439	NA	 Ja tüdruk tuleb ka , uksest . 
439	NA	 Mõtlen , et taha ja kohe . 
439	NA	 Tuttav nägu , punased põsed , kuhu võiks ju samuti ? 
440	NA	 Põsed pungis , seisab õrn alaealine tütarlaps leti ees . 
440	NA	 Silmis veiklevad sädemekesed , pöidlake libiseb suhu – ajukoore elektrokeemia pragiseb täie hooga , kui kevadiselt prink keha endale jooki valib . 
441	NA	" "" Vabandust , preili , kui te kahtlete , mida valida , siis soovitaksin kokteili "" New Orleans "" . "
441	NA	" Uskuge mind , see sobib ideaalselt aastaaja ning teie kauni huuleläikega ! "" "
442	NA	 Saadab ta mind pikalt ? 
442	NA	 Jätkub tal mõistust ? 
442	NA	 Maailm hoiab hinge kinni , Tokyos peatuvad elektrirongid , New Yorgi börsil tehakse kohvipaus – ja ta reageerib . 
442	NA	 Idioot . 
442	NA	 Armas idioot ? 
443	NA	" "" Oh , ärge meelitage . "
443	NA	" Ja me oleme ju varem kohtunud ... "" "
444	NA	 Tellime kokteilid . 
444	NA	 Tõden , et töötab . 
444	NA	 Masin . 
444	NA	 Sest on kuulda , kuidas hammasrattad väntavad . 
444	NA	 Väntavad ? 
444	NA	 Ehk hoopis keerlevad , pöörlevad või käivad ? 
444	NA	 Ringi . 
444	NA	 Muuseas , ringikujulist trajektoori asub läbima ka tuba , tublisti hiljem , pärast keskööd või lausa vastu hommikut , jah , viimane variant on tõesem . 
445	NA	 Kus ma olen ? 
445	NA	 Ahjaa , loomulikult sinu pool . 
445	NA	 Kokteilide järel tulid uued kokteilid , millele järgnes pangaautomaat ja tõdemus , et tegelikult saab õlut ka juua ning ohtralt . 
445	NA	 Ahtralt . 
445	NA	 Kas sa oled aher ? 
445	NA	 Loodan . 
445	NA	 Ja veel oleks väga hea , kui sina , keda ma juba sinaks nimetan , ei oleks jälle sina . 
445	NA	 Sest ei tohi ju olla nii , et kõik tüdrukud , kellega Suures Voolus põrkun , hakkavad automaatselt sinuks . 
445	NA	 Sest ma vihkan sind ! 
445	NA	 Ma vihkan sind , kes sa andsid kaks korda proove , kuna esimene osutus positiivseks – ja mina valmistusin elama üle kohutavat hingelist draamat , suisa tragöödiat , traumaatilist kriisi , mis lubaks edaspidi kõiki väärkäitumisi põhjendada . 
445	NA	 Minu väärkäitumisi . 
445	NA	 Pole paremat argumenti , kui surnud elukaaslane , nooruspõlvekallim . 
445	NA	 Lapsepõlvest kelleta iganes –see lunastaks tuleviku . 
446	NA	 Kusjuures , Luna on mõnedes keeltes kuu . 
446	NA	 Niisiis , see muudaks tuleviku kuuks . 
446	NA	 Kuu-sarnaseks vähemalt . 
446	NA	 Ning piki kuuvalguse rada tõuseksin ma Juudamaa prokuraatori ratsanik Pontius Pilatuse eeskujul taevasse . 
446	NA	 Minu kõrval kõnniks neljakäpakil ainus inimene , kellest olen elu jooksul lohutust ja tuge leidnud – Mihhail Afanasjevitš Bulgakov . 
447	NA	 Aga võta näpust : arstid on asjatundlikud , healoomuline tsüst eemaldatakse ( vist vasemast munajuhast , mina neid asju ei jaga ) , inimene lubatakse viivitamatult koju , linnaäärsesse Marginaalmajja , ning kodu läheb viivitamatult tühjaks , minust , sest nii pole ju asjal mõtet . 
448	NA	 Ma vihkan sind , kallim , kuni sa elad . 
449	NA	" "" Okei siis , homseni ! "" "
450	 PADRUNIPIDE 	 PADRUNIPIDE 
451	NA	 Pillates otsekui juhukombel kuulsaid nimesid 12 , viitan hakatuseks William Goldingile . 
451	NA	 Tal on üks üpris skemaatiline ja kuulus raamat kärbeste religioossete veendumuste teemal . 
451	NA	" Palju vähem teatakse , et Golding kirjutas ka ( pseudo ) biograafilise romaani "" Vaba langemine "" – muuseas , see on ilmus omal ajal Loomingu Raamatukogu sarjas . "
451	NA	 Teiste huvitavate mõtete seas kinnitas autor , et ei vastuta selle eest , kes oli laps ja kandis tema nime . 
451	NA	 Nõustun selle mõttega . 
451	NA	 Enamgi veel , ajati kipun kahtlustama Goldingit vaimse omandi näppamises . 
451	NA	 Tõsi küll , mina , Aron , olen mainitud kirjanikust mõnevõrra noorem . 
452	NA	 Kuid millisest punktist alates vastutan ma oma tegude eest ? 
452	NA	 Mis hetkel sündis mina ? 
452	NA	 Hea vanglakaplan , sina oled ainus inimene , kes seda kirjandit loeb . 
452	NA	 Tahaksin sulle ausa ja selge vastuse anda , kuid võta näpust . 
452	NA	 Järgmine kord . 
452	NA	 Sest kui sa veel mu õlga puudutad , torkan sul pastakaga silma peast välja . 
452	NA	 Pärast ütlen , et kogemata . 
452	NA	 Või ei vasta üldse midagi konkreetset , vaid räägin pisukese mõistuloo ühest võimalikust punktist , mille läbinult hakkasin ennast endana tundma . 
453	NA	 Ükssuvi olime onu Mardi juures Põlvamaal . 
453	NA	 Tal on seal vaba-aja-talu pika vana majaga , mille keskel on nii suur ahi , et Mart-onu tahab tolle asemele tuba ehitada . 
453	NA	 Ümber maja kasvavad okasroosid ja muud vastikud põõsad . 
453	NA	 Helistada saab ainult redeliga katusele ronides . 
453	NA	 Üleval on kõik ümberkaudne silma all : viljapõllud , heinamaad ja naabritalu . 
453	NA	 Käisime naabrite poolt äsjalüpstud piima toomas . 
453	NA	 Mul läks sooja lehma lõhnast süda pahaks , aga onutütar Anni tormas nagu kass mannergu kallale ning jõi päris põhjaliku janu . 
453	NA	 Tagasiteel kõndis ta paar sammu eespool . 
453	NA	 Vaatasin , kuidas tuuleõhk tema seelikut vastu jalgu surus ning mul tekkis selline kahtlane tunne , nagu oleksin parasjagu emaga saunas või sõidaksin karussellil . 
454	NA	 Õhtul istusime maja ees . 
454	NA	 Suured võtsid viina ning lasid onu püstolist lagunenud sauna pihta märki . 
454	NA	 Kui taevas punaseks tõmbas , olid kõik purjus , onu kõlksutas pideme padrunitest tühjaks , torkas tagasi ja viskas relva mulle . 
454	NA	" "" Las lats kah pruuv ! "" kõneles ta sinnajuurde . "
454	NA	 Kas mind laoti nüüd tõesti vastutajate hulka ? 
454	NA	 Vahtisin enda kätte usaldatud vahendit , ega mõistnud miskit teha . 
454	NA	" "" Ooda , ma näütä . "" "
454	NA	 Mart-onu võttis pideme välja ja lükkas sisse , välja-sisse , välja-sisse ... 
455	NA	" "" Niimuudu taa käügi "" "
456	NA	" "" Mis sa tsurgit umma riista , "" koketeeris keegi naistest . "
456	NA	 Onu irvitas kohmetult ja valas uued pitsid . 
457	NA	 Mina istusin trepile . 
457	NA	 Püstol oli noore käe jaoks liialt raske , mistõttu pidin selle põlvedele toetama . 
457	NA	 Vedasin kelgu ettevaatlikult tagasi ja ajasin sõrmed pära alumise otsa ligi . 
457	NA	 Veidikese pusimisega sain pideme kätte , siis lükkasin jälle klõpsuga paigale , nagu onu oli teinud . 
457	NA	 Anni libises tasa minu kõrvale , meie puusad puutusid kokku . 
457	NA	 Võlutuna jälgis tütarlaps , kuidas mängisin Kaitseliidu varaga . 
457	NA	 Tundus , et see ongi kõige õigem viis elada ja olla . 
457	NA	 Just siin , joonel tema ja mina vahel . 
457	NA	 Parem külg kuumas onutütre dressipluusi puudutusest . 
457	NA	 Eemal lõkerdasid naised ja kõlisesid tühjad pudelid . 
458	NA	 Päris pimedas ei jaksanud ma enam üleval püsida , silmad vajusid iseenesest kinni . 
458	NA	 Anni oli juba magama viidud . 
458	NA	 Panin püstoli köögilauale ja ronisin voodisse . 
458	NA	 Eestoas räägiti sosinal . 
458	NA	 Vestlejad tundusid vaidlevat , kuid kes kellega , jäi arusaamatuks . 
458	NA	 Sekundiks süüdati tuli ja kohmitseti riiete kallal . 
458	NA	 Siis taastus pimedus . 
458	NA	 Kikitasin kõrvu , et vaidluse tagajärgi mõista , kuid tüdisin peagi . 
458	NA	 Kui õues käivitati auto ja jäeti kohe uuesti seisma , langesin mittemärkamise ookeani . 
458	NA	 Liiv oli puistatud õigesse jõkke . 
458	NA	 Seos maailmaga katkes , et taastuda hommiku saabudes . 
459	NA	 Kuigi päevased sündmused paistsid üürikeselt ajadistantsilt vaadatuna rutiinsed , olid unenäod seda imelikumad . 
459	NA	 Üht-teist olin ma ju enne toda ööd alateadvuslikel rännakutel kohanud , aga nüüdsed pildid mõjusid ilmutuslikena . 
460	NA	 Hakatuseks nägin Annit , kes jooksis nagu kass mööda hoovi ringi . 
460	NA	 Ma pole küll näinud ühtki kassi sihitult sportimas , kuid eks oli Anni jooksulgi mingi eesmärk . 
460	NA	 Ega siis korralik eesti tütarlaps tiiruta niisama õuemurul , ise täitsa paljas ja roosa , sile kõht päikeses läikimas . 
460	NA	 Mina , unenäokangelane , seisin majauksel , padrunipide ühes , püstol teises käes . 
460	NA	 Minu jalge all surises ja sumises maailm . 
460	NA	 Surin imendus taldadesse , sumin hiilis reiearterit pidi üles ning järsku taipasin ma , et see pole enam püstol , mida käes hoian . 
460	NA	 Istusin rabatuna trepile . 
460	NA	 Jah , see oli Anni . 
461	NA	 Kogu maailma suminas ja surinas , tundmatu rännusihi tuksuvas igatsuses süttis lillakaspunane nelk . 
461	NA	 Sügavale pinnasesse kinnitunud juurtest ilmus valguskoonus . 
461	NA	 Sädelev lill suunas end eesmärgile . 
461	NA	 Anni silmad olid poolkinni ning nahk jooksmisest niiske , soe , lausa põletavalt kuum . 
461	NA	 Hoidsin tütarlast kõvasti põlvede peal , ajasin sõrmed alumise otsa ligi , torkasin vasema käega pideme sisse ja tõmbasin välja , sisse ja välja , sisse ja välja ... 
462	NA	 Tuhanded eksinud footonid taaskohtusid , muutes valguskoonuse jäigaks ja paindumatuks . 
462	NA	 Klombina tõusis pinge juurtest maailma keskpunkti poole . 
462	NA	 Närvilõpmed põlesid läbi . 
462	NA	 Lillakaspunane õis plahvatas . 
462	NA	 Vaikus saabus . 
462	NA	 Avastasin end lamamas teki all , oimetu ja tühi . 
462	NA	 Õues siristasid esimesed rohuritsikad . 
463	 RALLILEHMAD 	 RALLILEHMAD 
464	NA	 Ausalt öeldes ei mäletagi ma teist nii rammestavsinise taevaga suve . 
464	NA	 Jah , tüsket rohelust , juuli keskpaigale ainuomast lõtva nukrust , unenäoliselt kergeid tuulekeeriseid ning kahvatuvalget lendliiva olen hiljem puhuti kohanud , kuid taolist taevast – ei iial enam . 
464	NA	 Nüüd , paljude aastate järel , on raske kõigutamatult väita , kas asfaldi kohal värelesid tihenenud õhust seinad – igatahes istusin vanemate Zaporosetsi tagaistmel ja uudistasin ümbritsevat . 
464	NA	 Toona kehtis piirkiirus 80 km/h , kuid meie auto tehnilised võimed soodustasid suisa kuuekümnega kulgemist . 
464	NA	 Seda parem oli lapsel elunähtusi talletada ja kommenteerida . 
465	NA	 Nõnda täheldasin Leningradi maantee viieteistkümnendal kilomeetril välja olemasolu . 
465	NA	 Väli oli lai . 
465	NA	 Seda kattis tume , peaaegu sinine rohi . 
465	NA	 Ja lehmad . 
465	NA	 Viiekümnepealine kolhoosikari napsas oma ilaste mokkadega rammusat rohelust , mäletses , produtseeris lehmakooke ja lasi vett . 
465	NA	 Peissaaži täiendas kollane lehmajoogitünn , äravahetamiseni sarnane nüüdseks aja sügavikku uppunud kaljavaatidega . 
465	NA	 Välja kohal kummus taevas , just nii rammestav ja sinine , kui võib aimata käesoleva aruande esimesest lausest . 
466	NA	 Kuid tagasi lehmade juurde , kellest ma õigupoolest jutustada tahangi . 
466	NA	 Nimelt polnud tegu pelgalt veisekarjaga , vaid markeeritud 13 isenditega , kes seeläbi teiste liigikaaslaste seast esile tõusid . 
466	NA	 Iga lehma küljele oli valge värviga võõbatud number . 
466	NA	 Kohtasin ühes arengupsühholoogia õpikus kontseptsiooni , mis väitis , et lapse õpiprotsess toimub eelkõige seoste loomise abil . 
466	NA	 Minagi lõin seose , teades samas hästi , et tegu pole tõiga , vaid teravmeelse võrdlusega . 
467	NA	" "" Issi , emme , vaadake – rallilehmad ! "" "
468	NA	" "" Ja-jah , rallilehmad muidugi . "
468	NA	" Ja lähevad kalja ostma ka , "" mühatas isa jooginõule osutades . "
