par_nr	head	sentence
174	NA	" "" Sten , "" vastas Harry ilma vähimagi kõhkluseta . "
175	NA	" "" Ok , lase käia . "
175	NA	 Enne ära helista kui tagasi oled või kui midagi valesti läheb . 
175	NA	" On kõik arusaadav ? "" "
176	NA	" "" Täiesti , "" vastas Harry . "
177	NA	" "" Harry ! "" hüüdis Ralf järele . "
178	NA	" "" Kuulen . "" "
179	NA	" "" Seekord on su kohver eriti hinnaline . "" "
180	NA	" "" Sain aru . "" "
181	NA	 Paberitest selgus , et ta peab loksuma ühistranspordis ja ööbima võõra nime all odavas äärelinnahotellis . 
181	NA	 Olgu peale - asi on seda väärt . 
182	NA	 Lillepoest oli ta saanud taas kopsaka ümbriku ja viinud selle Herberti kätte . 
182	NA	 Herbert oli kuuekümne viie aastane mõnus vanamees . 
182	NA	 Kusagilt otsast kauge sugulane . 
182	NA	 Harry käis tihti tema juures juttu ajamas kui elust tülpinud oli . 
183	NA	" "" Mul pole teilt enam midagi vaja ja teie ei saa mult ka mitte sittagi , "" tavatses Herbert alatihti öelda , kuigi keegi talt midagi ei küsinud . "
184	NA	 Peale kahetunnist sõitu jõudis Harry M. linna , parkis auto odavast hotellist poole kilomeetri kaugusele tasulisse parklasse ja esitanud valepassi , seadis ennast kriuksuva voodi ja mustvalge telekaga toakesse sisse . 
184	NA	 Nagu vanadel headel aegadel , mil ta Stellaga tiiba oli ripsutanud . 
185	NA	 Kokkusaamine pidi toimuma väikeses restoranis linna teises otsas . 
185	NA	 Sedapuhku oli kohvri vastuvõtjaks naisterahvas . 
185	NA	 Kena kleenuke brünett teraste silmadega . 
185	NA	 Harry tundis ta kohe ära foto järgi , mille ta eile enne lahkumist N. linnast ära oli põletanud . 
185	NA	 Nägude peale oli tal üldiselt halb mälu ja seepärast põletas ta fotod alati viimasena . 
186	NA	" "" Harry , "" tutvustas Harry end kätt sirutamata nagu neil kombeks oli . "
187	NA	" "" Miks sul lipsu ees ei ole ? "" küsis naine kohustusliku küsimuse . "
188	NA	" "" Ei leidnud õiget , "" vastas Harry päheõpitud vastuse . "
189	NA	" "" Jäta kohver tooli kõrvale ja tõmba lesta ! "" manas naine ette võltsnaeratuse . "
189	NA	 Elusuuruses oli ta niivõrd võluv , et Harryt ei kangutanud ükski võim nii järsku tooli küljest lahti . 
190	NA	" "" Ehk sööks midagi ? "" küsis ta täiesti programmiväliselt . "
191	NA	" "" Ma teen välja , "" lisas ta kiiruga , nähes , et naise silmis vilksatas säde alltekstiga "" saadetakse ka igasuguseid idioote ! "" "
192	NA	" "" Ma olen tõepoolest eilsest saati söömata , "" mängis ta oma rolli kangekaelselt edasi . "
193	NA	" "" Mul on täpselt pool tundi aega , "" leebus naine ja lisas : "
194	NA	" "" Ethel . "" "
195	NA	 Harry viipas kelnerile , pani sajalise lauale ja vaatas tollele sisendava pilguga otsa : 
196	NA	" "" Meil on aega täpselt pool tundi . "
196	NA	" Kaks praadi ja kaks klaasi valget veini . "" "
197	NA	 Kelner tõstis käe kujutletava mütsi äärde ja pistis osava liigutusega raha rinnatasku . 
198	NA	" "" Mul ei ole ühtegi naisterahvast , kellega isegi rääkida , "" valetas Harry alustuseks . "
199	NA	" "" Kui sa tahad muga magada , ütle kohe , "" vastas Ethel talle otse silma vaadates . "
200	NA	" "" Sa oled nii ilus ! "" kokutas Harry . "
201	NA	" "" Ma tean , "" vastas Ethel mõtlemata . "
202	NA	" "" Sul pole ju aega … "" jätkas Harry . "
203	NA	" "" Helista homme sellel numbril . "
203	NA	" "" Ethel ulatas Harryle käekotist visiitkaardi , millel oli ainult mobiiltelefoni number ja nimi Ethel . "
204	NA	 Söömise ajal oli naine vait ja Harry pidas targemaks peale kogetud otsekohesust asja mitte lurri keerata . 
205	NA	 Järgmise päeva hommikul ärkas Harry taas telefonihelina peale . 
206	NA	" "" Raadiot kuulad ? "" küsis Tomi kähisev hääl . "
207	NA	" "" Vahel ikka , "" vastas Harry unesegaselt . "
208	NA	" "" Siis kuula , "" kähises Tom ja pani toru ära . "
209	NA	 Harry keeras raadio lahti ja mõne minuti pärast öeldi politseiuudistes maha , et avarii tagajärjel oli süttinud nii- ja niisugune auto . 
209	NA	 Omanik olevat sisse põlenud . 
210	NA	" "" Sten , "" oli Harryle kohe asi selge . "
210	NA	 Kerge värin läbis ta keha ja tulevik tundus juba pisut vähem turvaline . 
210	NA	 Aga mis siis kui kunagi osutab keegi tema peale sõrmega … 
211	NA	" "" Saan auto tasa , kogun natuke raha ja astun mängust välja , "" heietas ta tulevikuplaane . "
211	NA	" "" Kes minusugust putukat põletama hakkab , "" püüdis ta end lohutada . "
211	NA	" "" Ma ei tea isegi mis kohvris on . "" "
212	NA	" "" Sten ei teadnud ju ka , "" tuli tal korraga vannitoas hambaid pestes pähe . "
212	NA	" "" Aga tema ei osanud suud pidada , "" lohutas ta end jälle . "
212	NA	" "" Ja tahtis kahest kohast raha saada . "" "
213	NA	 Helises uksekell ja Harry pani püstoli valmis . 
214	NA	" "" Kes seal on ? "" küsis ta kaugelt . "
215	NA	" "" Teile on kiri , "" kostus ukse tagant flegmaatiline bariton . "
216	NA	 Harry keeras ettevaatlikult lukku ja umbes neljakümneaastane nohiku olemisega hall kuju ulatas talle ümbriku . 
216	NA	 Vaadanud mehe lahkudes trepikoja tähelepanelikult üle , istus ta voodiservale ja luges : 
217	NA	" "" Ükskord tuled mulle järele . "
217	NA	" Sten . "" "
218	NA	" "" Raisk ! "" röögatas Harry ja adus , et nüüd on see käes . "
218	NA	 Rahulik tulevikuvisioon plärtsatas puruks , nii et sülge pritsis kahte lehte . 
219	NA	" "" Kas on tõesti võimalik , et maha põles vale mees ? "" mõtles ta palavikuliselt . "
219	NA	" "" Siis on mul lõpp ! "" "
219	NA	 Ta vooris närviliselt toast kööki ja tagasi . 
219	NA	" "" Korter vahetada ! "
219	NA	" Ei , müüa ! "" parandas ta käigupealt . "
219	NA	" "" Auto välja vahetada … "" "
220	NA	 Ta jäi ootamatust mõttest halvatuna keset tuba seisma , hiilis siis piki seina akna juurde ja piilus ettevaatlikult kardina tagant välja . 
220	NA	" "" Puhas , "" pidi ta esialgu nentima . "
220	NA	" "" Ma jõuan veel … "" Ta pani minutiga riidesse , toppis kiiruga kotti kõige hädapärasema ja ronis järeletehtud võtmega naaberkorterisse sisenedes maja otsaaknast mööda kastanit kolmandalt korruselt alla . "
220	NA	 Selle põgenemisvariandi oli ta ammu valmis mõelnud . 
220	NA	 Oli veel teinegi - üle katuste - aga seda ei läinud praegu tarvis . 
220	NA	 Autot hoidis ta peaaegu iga päev eri kohas ja see tuli nüüd lõpuks kasuks . 
221	NA	" "" Vaevalt , et Stengi praegu vabalt ringi jalutab , "" mõtles Harry ja peatas auto kahe kvartali kaugusel Herberti majast . "
221	NA	 Enne kui rooli tagant tõusis , valis ta Ralfi numbri . 
222	NA	" "" Ta on elus , "" püüdis ta olla lakooniline ja jäi kuulama reaktsiooni teises otsas . "
223	NA	" "" Ära sabista , "" vastati rahulikult . "
223	NA	" "" Aga ära ennast lehvita ka . "
223	NA	 Ole mõni aeg redus . 
223	NA	" Tom korraldab su korteri müügi ja auto vahetuse . "" "
224	NA	" "" Nad ei kanna mind kohe maha kui liikuvat märklauda , "" mõtles Harry kergendusega ja hiilis läbi tagahoovide Herberti majani . "
225	NA	" "" Noh , kuidas maffia käsi käib ? "" "
226	NA	" "" Herbert , ma olen sulle ju öelnud ! "
226	NA	 Ära nimeta asju valede nimedega . 
226	NA	" Ma olen tavaline spekulant ja parseldan turu taga suitsude ja viinaga . "" "
227	NA	" "" Mina ei taha teilt nagunii mitte midagi ja minult ei saa te ka mitte sittagi , "" tegi Herbert tavapärase kokkuvõtte . "
228	NA	" "" Herbert , kas sul sugulase jaoks mõneks ööks koiku leidub ? "" "
229	NA	" "" Eks sa ole , kui mujale minna pole . "
229	NA	" Ons midagi tõsist lahti ? "" Herbert vaatas uurivalt Harry sõrmi , mis trummeldasid lauale tundmatut bluesi . "
230	NA	" "" Tead , ma müün korterit ja kola on juba kokku pakitud … "" keerutas Harry . "
231	NA	" "" Ära sa mulle küll pudrutama tule ! "" lõi Herbert käega . "
232	NA	" "" Herbert ! "" vahetas Harry tooni . "
233	NA	" "" Räägi ! "" Herbert istus laua taha Harry vastu . "
234	NA	" "" Herbert , kui minuga midagi juhtuma peaks … "" ta kõhkles pisut ja vaatas vilksamisi akna poole . "
234	NA	" "" Kui minuga midagi juhtuma peaks , siis pane kõik raha sellele arvele . "
234	NA	" "" Ta võttis taskust Steni pooleksmurtud kirja ja maalis sellele hoolikalt pangakonto numbrid . "
234	NA	 Õnneks oli Herbert küllalt kaua ja keeruliselt elanud , et seletusi oodata . 
234	NA	 Ta murdis paberi veelkord kokku ja peitis selle kummutisahtlisse . 
235	NA	" "" Ole mureta ! "" oli kõik , mis ta asja kohta kostis . "
236	NA	 Nad mõlemad mõtlesid Harry tütrele , kes teises linnas oma elu algust püüdis korraldada . 
237	NA	" "" Oled sa kahe tule vahel ? "" küsis Herbert ainult . "
238	NA	" "" Veel mitte , "" vastas Harry ja sellega nende jutuajamine antud teemal piirdus . "
238	NA	 Herbert võttis köögikapist viskipudeli ja pani lauale . 
239	NA	" "" Tahad elada , oska keerutada - ütlevad venelased . "" "
240	 4. peatükk 	 4. peatükk 
241	NA	 Eerik ja Enno seisid Anu haigevoodi jalutsis nagu oleks see surivoodi . 
241	NA	 Näod tõsised ja juttu ei tulnud ka suuremat . 
242	NA	" "" Sa pole ju kunagi varem proosat kirjutanud , "" püüdis Anu Enno öeldut Eerikuga vestelda proovides ära kasutada . "
243	NA	" "" Sul pole enne mitut meest ka olnud , "" ei saanud Eerik valusast teemast üle ega ümber . "
244	NA	" "" Ega mul mitut olegi , "" tögas Anu vastu . "
244	NA	" "" Mul üks mees ja kaks last . "" "
245	NA	" "" Me tõime sulle siin träna , tead . "
245	NA	" "" Eerik pani kilekoti kommikarbi ja saiakestega öökapi kõrvale . "
246	NA	" "" Kuidas teil muidu läheb ka ? "" küsis Anu . "
247	NA	" "" Emme , kaua sa siin olema pead ? "" vastas Enno küsimusega . "
248	NA	" "" Kaks kuud pidi ära minema , "" ohkas emme . "
248	NA	" "" Kuidas koolis lood on ? "" "
249	NA	" "" Ah , on kah … "" Ennol kakkus meel nukraks . "
249	NA	" "" Me sööme issiga makarone . "" "
250	NA	" "" Issi võiks kuhugi tööle minna , "" arvas emme . "
250	NA	" "" Igasuguseid otsi on võimalik saada . "" "
251	NA	 Eerik oli pikalt Anut jälginud ja tal hakkas kuidagi hale . 
251	NA	 Siin ta nüüd on - emantsipeerunud naine . 
251	NA	 Jättis mehe-lapse maha , pani autoga kraavi ja peab veel jalutsis seisvale minevikule loengut ka . 
251	NA	 Elu õnn käes nagu niuhti . 
252	NA	" "" Kes ta üldse on , millega tegeleb ? "" küsis Eerik ääriveeri . "
253	NA	" "" Ta töötab kinnisvarafirmas . "
253	NA	" On üks omanikke , "" vastas Anu ilma otsa vaatamata . "
253	NA	" "" Käis just enne teid siin . "" "
254	NA	" "" Emme , kas sa koju tagasi ei tulegi ? "" küsis Enno . "
255	NA	" "" Ei , poja . "
255	NA	 Kui siit välja saan , tulen sulle järele . 
255	NA	" "" Ta mõtles natuke aega ja lisas siis veidi vaiksemalt : "
256	NA	" "" Kui sa tahad . "" "
257	NA	" "" Ma ei tea , "" oli Enno esimest korda nii raskes olukorras . "
258	NA	 Raske südamega lonkisid nad vaikides bussipeatusse . 
259	NA	" "" Lilled oleks pidanud kohe vette panema , "" tegi suurem mees juttu . "
260	NA	" "" Tal oli neid seal niigi , "" arvas väiksem . "
261	NA	" "" Need olid tema enda istutatud , "" rõhutas suurem . "
262	NA	" "" Ma ei taha uut issit , "" rõhutas väiksem . "
263	NA	" "" Ega sa ei pea , "" ütles suurem . "
264	NA	" "" Aga ma ei taha uut emmet ka , "" ütles väiksem . "
265	NA	" "" Ega neid nii väga võtta polegi , "" arvas Eerik ja tänas jumalat , et buss tuli . "
266	NA	 Nad jõudsid kesklinna ja Eerik mõtles , et peaks enne tühja majja naasmist pojal veidi tuju tõstma . 
267	NA	" "" Kuule , Enno ! "" "
268	NA	" "" Mis on ? "" "
269	NA	" "" Kui õige pummeldaks veidi ? "" "
270	NA	" "" Raha on ju otsas . "" "
271	NA	" "" Ma siin müüsin ühtteist maha … "" "
272	NA	" "" Satelliidivärgi , jah ? "" teadis Enno . "
272	NA	" "" Ma märkasin . "" "
273	NA	" "" Ega me teda nagunii ei vaadanud ju ! "" oli Eerik võimalikult ükskõikne . "
274	NA	" "" Ega küll , "" oli Enno solidaarne . "
275	NA	 Nad istusid kohvikusse maha ja tellisid jäätist maasikamoosiga . 
276	NA	" "" Issi , "" tegi Enno juttu . "
276	NA	" "" Sul peaks ikka mõni naine olema . "
276	NA	 Muidu hakkad veel jooma . 
276	NA	" Egoni isa hakkas . "" "
277	NA	" "" Kui sina ei hakka , ei hakka mina ka , "" püüdis Eerik nalja visata . "
278	NA	 Esimest korda üle pika aja said nad naerda . 
279	NA	" "" Ma olen selle üle mõelnud , "" torkas Enno veel lisaks . "
279	NA	 Ja nad muudkui naersid . 
280	NA	" "" Kui õige koliks linna elama ? "" küsis Eerik järsku . "
281	NA	 Enno jäi kuidagi nukraks ja arvas , et paremat kodu neil enam kunagi olema ei saa . 
282	NA	" "" Olgu peale , "" ütles Eerik . "
282	NA	" "" Saame hakkama . "
282	NA	" Ja kuhu me Pitsu ja Miisu siin linnas panemegi … "" "
283	NA	" "" Ma võin minna ajalehti müüma , "" tegi Enno tööst juttu . "
284	NA	" "" Ja mina võin hakata tõlkima , "" plahvatas Eerikul järsku . "
285	NA	" "" Kas sa kirjutad nagu päris raamatut ? "" küsis Enno . "
286	NA	" "" Eks ta pärast näha ole , "" arvas Eerik . "
286	NA	" "" Igatahes on niimoodi kergem üksinda hakkama saada , kui midagi kirjutad . "" "
287	NA	" "" Aga mina olen sul ju ka ! "" hüüatas poeg ja kõrvallauas istuvad vanadaamid jäid neid pikalt passima . "
288	NA	" "" Lähme nüüd ära , "" pidas isa targemaks ja nad lonkisid jällegi bussi peale . "
288	NA	 Suurem veidi maad ees ja väiksem varbaga kive toksides järel . 
289	NA	" "" Issi ! "" hüüdis Enno . "
289	NA	" "" Kas sa seda anekdooti mäletad , mis sa sünnipäeval rääkisid ? "" "
290	NA	" "" Ei , "" vastas Eerik huupi ja mõtles juba ammu omi mõtteid . "
291	NA	" "" Noh , et kui on armuke , siis on takso ja restoran . "
291	NA	" Kui on emme , siis on liinibuss ja söökla . "" "
292	NA	" "" Terane , "" mõtles Eerik endamisi . "
293	NA	" "" Aga kui pole kumbagi ? "" küsis Enno . "
294	NA	" "" Siis on liinibuss ja restoran , "" arvas Eerik . "
294	NA	" "" Nagu täna . "" "
295	NA	" "" Ma pean sulle armukese muretsema , "" tegi Enno kokkuvõtte ja lõi kivikese isale vastu jalga . "
296	NA	 Eerik istus arvuti taga ja toksis oma kriminulli . 
297	NA	" "" Mis kuradi pärast ma mingist reamehest kirjutan , "" arutles ta omaette . "
297	NA	" "" Keda see huvitab ? "
297	NA	 Rahvas tahab James Bondisid ja Supermanne , traagilist algust ja õnnelikku lõppu . 
297	NA	" "" Ta pani suitsu ette jä läks õue koeraga tõtt vaatama . "
297	NA	 See tegevus rahustas sama palju kui tullevaatamine . 
298	NA	 Pitsu oli peremehe käitumisest viimastel päevadel ilmselt üllatunud , sest kunagi enne polnud talle niipalju tähelepanu pööratud , et tuldi mitu korda päevas tõtt vahtima . 
299	NA	" "" Eksootikat on vaja , "" seletas peremees teda kõrvatagant sügades . "
299	NA	" "" Eksootikat ja müstikat . "
299	NA	 See kuradi karm reaalsus on vanamoodne . 
299	NA	" "" Ta võttis puutoika ja viskas selle üle õue . "
299	NA	 Pitsu vaatas tema liigutust tülpinud pilguga pealt ja pani käpa Eerikule sülle . 
300	NA	" "" Arvad ? "" küsis Eerik . "
300	NA	" "" Hea küll , sa saad oma tahtmise ! "" "
300	NA	 Ta läks ülakorrusele tagasi ja kirjutas : 
301	NA	" "" Kui Harry oli kaks päeva Herberti juures redus vedelenud , võttis Ralf temaga lõpuks ühendust . "
302	NA	" "" Sinu allkirja on vaja . "
302	NA	" Kell üks ole notari juures ! "" "
303	NA	 Harry ajas habeme ära ja tegi nagu kästud . 
303	NA	 Vormistamine läks kiiremini kui ta lootis ja peagi oli tal Herberti nimel uus kahetoaline korter ja Nissan Maxima , ainult sedapuhku süsimust . 
304	NA	" "" Homme sõidad M. linna . "
304	NA	" Tavaar on poes , "" kähises Ralf ja pani vastust ootamata toru ära . "
305	NA	 Ethel … Ethel … Ehee ! 
305	NA	 Ta oli oma surmahirmus unustanud kena kontaktisiku . 
305	NA	" Ehk on seegi kord jälle tema . "" "
306	NA	 Teel M. linna tulid Harryle pähe kummalised mõtted . 
306	NA	 Kui ta elaks tulevikus … 
306	NA	 Kes ta siis oleks ? 
306	NA	 Parseldaks mikroskeeme ? 
306	NA	 Või sõidaks planeetide vahet ja toimetaks alatedvusse talletatult kohale strateegiliselt tähtsat informatsiooni ? 
306	NA	 Jõuad kohale , pannakse sind skafandritaolise aparaadi alla ja imetakse info välja … 
306	NA	 Kogemata magatakse õige murdosa sekundist maha ja pool lapsepõlve läheb samuti kaasa . 
306	NA	 Kümnenda korra järel ei tee enam ise ka vahet , kes sa olid või oled . 
306	NA	 Sissesöötmisel võib ju ka apsakaid tulla . 
306	NA	 Näiteks satub Valge Maja plaan sulle varajaste mälestuste sekka . 
306	NA	 Ja hakkadki seda oma sünnikoduks pidama . 
306	NA	 Või satub mõni KGB agent sulle isaks . 
306	NA	 Veel hullem on kui asjad satuvad valesse kohta . 
306	NA	 Näiteks ütled peale naasmist kodus külalistega vesteldes automaatselt , et mingi hävituslennuki juhtimissüsteemi skeemiosa on su naabri koer . 
306	NA	 Või et Bill Clinton su tütar ja salanõupidamine on delfinaarium . 
306	NA	 Lõpuks viib kõik selleni , et paned supi lusikaga suhu ja ei mõista ise ka , miks sa proovilendude ajal muinasjuttu vikatiga robotile saapasse topid . 
307	NA	 Harry otsustas , et kui ta õnnelikult vanaduseni vastu peab , siis hakkab ulmejutte kirjutama . 
307	NA	 Paneb soojad suure tutiga toatuvlid jalga , istub kõrgesse pehmesse tugitooli ja muudkui fantaseerib ja fantaseerib … 
308	NA	 Korraga märkas ta , et taga sõidab töötavate vilkuritega politseiauto . 
308	NA	 Harry mõtles korraks , et nüüd on lõpp . 
308	NA	 Tal käisid peast läbi kohvri peidukoht istme sees , juhtnööride ja fotode põletamine , kümneaastane vanglakaristus ja allmaailma kättemaks . 
309	NA	" "" Inspektor Kask liikluspolitseist . "
309	NA	 Teie sõidudokumendid , palun ! 
309	NA	" Mis te arvate , palju teil kiiruseks oli ? "" "
310	NA	 Harry tuli hetkega infarktieelsest seisundist tagasi ja tegi patukahetseja näo : 
311	NA	" "" Eks ta vist sada kakkus ära küll . "
311	NA	" Sõbral hea auto , teate , ei saanud kiusatusest mööda . "" "
312	NA	" "" Sada nelikümmend seitse oli , "" lausus inspektor ja ulatas Harryle protokolli . "
312	NA	" "" Kirjutage siia alla , palun ! "" "
313	NA	 Harry kirjutas alla ja ütles tahtmatult : 
314	NA	" "" Ma tänan teid ! "" "
315	NA	 Politseinik vaatas Harryt uurival pilgul ja soovis kuidagi mitte eriti veendunult head reisi . 
316	NA	" "" Hoidke edaspidi kiirusest kinni . "
316	NA	" Teete sõbrale karuteene … "" "
317	NA	 Harry läitis suitsu ja auto liikus eriti sujuvalt paigast . 
318	NA	 Eerik vaatas Pitsule otsa ja tema ehmatuseks ei pööranudki see nii ruttu pead ära kui tavaliselt . 
319	NA	" "" Sinust hakkab ka inimene saama , "" silitas Eerik koera pead . "
320	NA	" "" Vaatad ausalt silma ja ei valeta otse suu sisse . "" "
321	NA	" "" Muidugi ei valeta . "
321	NA	" Ma pole kunagi valetanud , "" ütles Pitsu ja istus peremehele varba peale . "
322	NA	 Eerik oli viimati sama jahmunud olnud kui pohmellis peaga täiesti võõras metsatalus üles ärkas . 
322	NA	 Ta oli siis joomingu käigus mingi juhututtavaga teise linna kaasa sõitnud , see oli teda omakorda mööda tuttavaid vedanud ja lõpuks kui tülika jahukoti suvalise traktoristi poole magama jätnud . 
323	NA	 Eerik taganes selg ees maja poole nagu marutõbise eest ja läks kiiruga peegli ette . 
324	NA	" "" Mina olen Eerik Hein , Arturi poeg . "
324	NA	 Kolmkümmend üheksa aastat vana , seitseteist aastat haridust omandanud ja kahe lapse isa . 
324	NA	 Ma ei ole ju hull . 
324	NA	" Ega ju ? "" "
324	NA	 Ta tegi virila grimassi nagu oleks ahvist tagasi poisiks palunud ja istus siis otse põrandale maha . 
324	NA	 Ta piilus kardina vahelt õue ja pidi nentima , et taevas on sinine , muru roheline ja Pitsu , kes majesteetlikumalt kui muidu ringi jalutas , ikkagi koer mis koer . 
325	NA	" "" Ülepingutus , "" tegi ta järelduse . "
325	NA	" "" Kui see kordub , pöördun arsti poole . "
325	NA	" "" Ta heitis pikali ja pani kraadiklaasi kaenla alla . "
326	 5. peatükk 	 5. peatükk 
327	NA	 Harry sisenes taas äärelinnarestorani , sedapuhku M. linna teises otsas . 
328	NA	" "" Sa ei helistanud ! "" heitis Ethel kohe ette . "
329	NA	" "" E.S.A. oli , "" tegi Harry Kalle Blomkvistiliku näo . "
330	NA	" "" Misasi ? "" ei saanud Ethel aru . "
331	NA	" "" Erakordsete sündmuste ahel , "" seletas Harry ja tal hakkas häbi nagu James Bondil oleks hakanud paberlennukit toas ringi lennutades . "
332	NA	" "" Armunud oled või ? "" tögas Ethel . "
333	NA	" "" Millest sa seda järeldad ? "" "
334	NA	" "" Armunud peast muutuvad mehed lapsikuks ja hakkavad lauseid konstrueerima . "" "
335	NA	" "" Miks sa ei küsi mu ülikonna kohta midagi ? "" ehmatas Harry . "
336	NA	" "" Ahjaa , kus su ülikond on ? "" tegi Ethel kelmika näo . "
336	NA	 Harry kõhkles pisut . 
337	NA	" "" Milline ? "" küsis ta kohe . "
338	NA	" "" Helesinine muidugi . "
338	NA	" "" Kõik oli õige . "
338	NA	 Harry vastas : 
339	NA	" "" Laenasin sõbrale . "" "
340	NA	" "" Kas ma ikka veel ilus olen ? "" küsis nüüd Ethel . "
341	NA	" "" Ilusam kui eelmine kord . "" "
342	NA	" "" Ma olen tunni aja pärast vaba , "" tegi Ethel ettepaneku . "
342	NA	" "" Viskan ainult selle ära . "" "
343	NA	" "" Saame kuskil kokku , "" vastas Harry kutsele . "
344	NA	" "" Mis me keerutame , mul on number hotellis K. homseni kinni pandud . "" "
345	NA	" "" Mul ka , hotellis S. "" Esimest korda nägi Harry Etheli avalat ja vaba naeratust . "
346	NA	" "" Mis me ikka pinget krutime , kell 11.00 hotelli K. ees , OK ? "" "
347	NA	 Ethel tõusis ja tänas kohvi eest . 
348	NA	" "" Otsekohene tots ! "" arvas Harry ja tundis , et miski kogu selle asja juures teeb teda valvsaks . "
348	NA	 Ta maksis arve ja sõitis mõne aja mööda tühjemaid tänavaid . 
348	NA	 Saba igatahes ei olnud . 
349	NA	 Veerand tundi kokkulepitust varem parkis ta oma Maxima taas paari kvartali jagu hotellist K. eemale ja muukis ennast sisse hotelli tagauksest . 
349	NA	 Küllap ta juba teadis , miks talle nii hästi maksti . 
349	NA	 Ta lukustas uuesti ukse ja läks trepist korruse võrra üles . 
349	NA	 Siit pääses teise korruse numbritubadega koridori . 
349	NA	 Ta pani suitsu ette ja ei jõudnud seda lõpuni tõmmatagi kui kuulis alt muukimist . 
349	NA	 Käsipuude vahelt piilus ta ettevaatlikult tagavaraust ja oli valmis vajadusel pead kohe tagasi tõmbama . 
350	NA	 Uks avanes hääletult ja selle vahelt sisenis kollases tolmumantlis rohelise sonimütsiga kleenuke figuur . 
350	NA	 Kahtlust polnud - see oli Sten . 
350	NA	 Harry astus nii vaikselt kui nahktallad võimaldasid teise korruse koridori ja jooksis alul kikivarvul , siis täistallaga põrandat müdistades peatrepist alla . 
351	NA	 Oodanud peldikus kuni kell lõi üksteist , astus ta rahvale nähtamatu ettevaatusega hotellist välja , lehvitas Ethelile ja see astus üle sõidutee tema juurde . 
352	NA	" "" Ootasid ? "" küsis Ethel näiliselt muretult . "
353	NA	" "" Sain kaks minutit varem , jah "" vastas Harry sama tooniga. "
354	NA	" "" Tead , meil tuleb kahjuks ikkagi S. hotelli sõita : pean kaks tundi peale meie kokkusaamist helistama tingimata hotelli S. numbrilt . "
354	NA	" Saad aru küll ju ? "" "
354	NA	 Ta ütles seda täiesti rahulikult ja tegi veel vastava näo sinna juurde . 
354	NA	" "" Poolteist tundi on juba üle ja ma ei tahaks sinuga kiirustada . "
354	NA	" Või mis sa ise arvad ? "" "
355	NA	 Kummaline vari libises üle Etheli näo , kuid ta kogus ennast kohe ja naeratas . 
356	NA	" "" Eks sõidame siis ! "" "
357	NA	 Harry tänas jumalat , et tee peale jäi mitu väiksema liiklusega tänavat ja patras terve tee tühjast-tähjast . 
358	NA	 Jõudnud hotelli S., jättis ta Etheli numbrituppa ootama ja läks helistamise ettekäändel alakorrusele . 
358	NA	 Tagasi ta muidugi ei tulnud . 
358	NA	 Poole tunni pärast oli M. linn juba kaugel seljataga . 
358	NA	 Ta lootis , et ei näe enam Ethelit kunagi . 
359	NA	 Eerik ei julenud enam koeraga tõtt vaadata . 
359	NA	 Ta oli tule pliidi alla teinud ja vahtis seda . 
360	NA	" "" Mis on hullem , kas hirm vägivaldse surma ees või hirm üksinduse ees ? "" "
360	NA	 Ta kohendas roobiga tuld ja püüdis ise vastata : 
361	NA	" "" Sellel , kes teistest rohkem surma kardab , on ilmselt ka üksindusega samuti . "
361	NA	 Peab olema vastava närvikavaga inimene . 
361	NA	 Enesekesksed ja enda vastu ausad inimesed kardavad mõlemat ilmselt vähem . 
361	NA	 Kes mina olen ? 
361	NA	" "" Ta püüdis huumoriga asjast välja tulla : "
362	NA	" "" Mina olen mees , kelle koerad räägivad ja keda naised maha jätavad . "
362	NA	" "" See ei tundunud eriti lohutav . "
363	NA	" "" OK, tänasest võtan kätte ja ei valeta ega ilusta endale enam ühtegi asja . "" "
364	NA	" "" Aga kuidas jääb lootuste ja fantaasiatega ? "" küsis korraga Harry , kes oleks justkui seljataga istunud . "
364	NA	 Huvitaval kombel ei üllatanud see Eerikut sugugi . 
364	NA	 Lihtsalt hea kujutlusvõime - arvas ta väljavabandavalt . 
365	NA	" "" Ainult lootuste ja fantaasiatega reaalses elus kaugele ei jõua , "" vastas ta küsimusele ja ehmus pisut tundest , et ta räägib mitte enda kujutlusvõime viljaga , vaid justkui reaalse isikuga . "
365	NA	 Kiiruga vaatas ta seljataha . 
365	NA	 Seal ei olnud kedagi . 
366	NA	" "" Nii see asi nüüd küll ei lähe ! "" ütles ta resoluutselt ja kuuldavalt . "
366	NA	" "" Ma sulle veel teen lootusi ja fantaasiaid ! "" "
367	NA	 Eerik istus arvuti taha ja tippis veendunult : 
368	NA	" "" Ethel ja Sten mängivad kokku - oli Harryle pilt selgemast selgem . "
368	NA	 Ta helistas Ralfile ja nõudis kokkusaamist . 
369	NA	" "" Ta tuli mind maha laskma , "" lausus ta võimalikult rahulikult . "
370	NA	" "" Sina poe jälle urgu ja jäta ülejäänu meie hooleks , "" kähistas Ralf ja pani seekord ise ümbriku lauale . "
370	NA	" "" Ära sa poodi ka enne nägu näita kui ma ütlen . "" "
371	NA	 Harry oli sunnitud tegevusetult voodis vedelema ja lakke vahtima . 
372	NA	" "" Herbert ! "" "
373	NA	" "" Mul pole teilt midagi vaja ja teie ei saa ka … "" "
374	NA	" "" Oota , seda ma tean ! "
374	NA	" Kuule , Herbert , kas sa oled mõelnud , et tulnukad on olemas ? "" "
