par_nr	head	sentence
125	NA	 Rein ronis läbi akna sisse tagasi . 
125	NA	 Ta oli lumine , ta püksid olid määrdunud ja lõhki . 
126	NA	" "" Ta tapab meid kõiki , hävitab , "" soigus ta . "
126	NA	 Tunnel libises üle laua ja paiskas vastu seina kõik lusikad , noad , kahvlid ja soolatoosi , need tõukasid lennates maha ka muid asju . 
126	NA	 Raksatusega kadus läbi akna kaminal seisnud raske tinakann , shashlõkivarraste-ahjuroobi komplekt paiskus mürinal nurka . 
126	NA	 Rein karjatas kähedalt ja tormas verandale , sealt edasi garaazhi . 
126	NA	 Trevor taganes aegamööda Kairel käest kinni hoides . 
126	NA	 Kiir tõusis jälle , kuni oli meetri kõrgusel põrandast , hakkas jälle laskuma . 
127	NA	" "" Alt läbi , "" ütles Trevor . "
127	NA	 Ta paiskas Kaire põrandale , veeretas end alt läbi ja lausa lohistas tüdruku järele . 
127	NA	 Nad tõusid . 
127	NA	 Rein oli sel ajal esikusse tormanud , nüüd jõudis ta uksele . 
128	NA	" "" Alt ... "" tahtis Trevor öelda , kuid sõnad jäid talle kurku kinni , sest Rein sööstis otse murduvasse valgusesse . "
128	NA	 Tunnel lahvatas erevalges valguses , kõigepealt hajus köögisein , nüüd oli see vaid üks kõrvetav leek , hetkeks nägi Trevor seinale söestuvat inimese siluetti , siis hajus ka välissein ja aknaid tabas nagu rahesabin , oli tunda kärsahaisu . 
128	NA	 Kellarihm torkis , kõiki esemeid ruumis kattis helesinine koroonalahendus . 
128	NA	 Kiir nõrgenes kiiresti , kollapseerus järsku ja kadus . 
129	NA	 Alles nüüd jõudis Trevori teadvusse , et Kaire karjub ja rabeleb , alateadlikult oli ta sõrmed tüdruku käsivarre ümber nii tugevasti kinni pigistanud , et see kuhugi ei pääsenud . 
130	NA	" "" Rahu nüüd . "
130	NA	" Rahu , tüdruk . "" "
130	NA	 Ta raputas teist õlgadest , Kaire nuuksatas ja jäi vait . 
130	NA	 Trevor vaatas kiiresti ringi , siis pani tüdruku jälle diivanile istuma , kummardus lähemale , vaatas talle teravalt otsa . 
131	NA	" "" Istu siin ja ole tasa , ära mingil juhul kuhugi torma . "
131	NA	 Kui midagi märkad , ütle mulle . 
131	NA	" Selge ? "" "
132	NA	 Tüdruk noogutas kiiresti , talle pärani meeletute silmadega otsa vaadates . 
132	NA	 Trevor oli paari kiire sammuga köögiukse juures . 
132	NA	 Seal oli kõik samamoodi , ainult liikumatu . 
132	NA	 Ingridi keha lamas põrandal ja monstrum tõmbles vaikselt . 
132	NA	 Ainult udu ei olnud ja tahapoole suunduv tunnel põles ühtlaselt . 
132	NA	 Midagi ei juhtunud . 
132	NA	 Mees silmitses seda mõned minutid seal seistes ja vajus siis sisemiselt kokku . 
132	NA	 Ta lõtvus , põletushaavade kipitus andis end tunda , selg ja küünarnukid olid valusad . 
132	NA	 Hirm , mida ta oli tundnud tuleringi sees — see oli talle sisendatud , oli selge — oli tolle arusaamatu teadvuse kahestamise shokiga talle teene teinud . 
132	NA	 Viimaste sündmuste kiirus ja tegutsemist nõudev otsene oht ei jätnud talle sekunditki mõtlemisaega , ta oli teinud , mida pidi tegema , nagu automaat . 
132	NA	 Ent nüüd , kui stseen järsku paigale tardus , hakkas teadvusse jõudma sõprade hukkumise vapustus ja kogu olukorra võigas ebaloomulikkus . 
132	NA	 Emotsioonid valgusid pinnale , ta laskus sinnasamasse diivanile , mille nurgas Kaire istus , ja peitis näo kätesse . 
132	NA	 Ta tahtis minema siit ! 
133	NA	 Tükk aega ei suutnud ta midagi teha ega mõelda . 
133	NA	 Mitu korda pidi ta endalt küsima , kas see pole unenägu . 
133	NA	 Värinad raputasid teda , ent see oli lõpuks marrastuste ja põletuste kipitus , mis ajas ta leevendust otsima . 
133	NA	 Ta teadis , kus kapinurgas Reinul esmaabivahendid olid , ning kriimustusi ja põletusi puhastades-määrides- plaasterdades suutis ta lõpuks ennast ka pisut koguda . 
134	NA	 Ta vaatas ringi , silmad peatusid Kairel . 
134	NA	 Tüdruku pilk püsis ainiti temal . 
135	NA	 Vaeseke on hulluks minemas , mõtles Trevor ja sundis end muigama . 
135	NA	 Tulemus oli kindlasti hale grimass , konstateeris ta ise . 
136	NA	" "" Ole siin , Kaire . "
136	NA	 Kui midagi juhtub , hüüa . 
136	NA	 Ent näib , et jäi pidama , ole rahulik . 
136	NA	" Ma vaatan pisut ringi . "" "
137	NA	 Trevor uuris ümbrust sünge näoga . 
137	NA	 Päriselt oli tal tahtmine ulguda . 
137	NA	 Suvila oli nagu lahinguväli . 
137	NA	 Nii esi- kui tagaküljel haigutasid suured augud , kõik kohad olid täis hallilt sfäärilt põrkunud kõrbenud välimusega materjale , lisaks veel segadus , mida oli teinud pöörduv tunnel . 
137	NA	 Trevor tundis suitsulõhna , oli üsna palav vaatamata sellele , et maja oli puru . 
137	NA	 Mõned sekundid mõelnud , mees taipas — ruum oli ju suletud . 
137	NA	 Tollest kuplist ei läinud läbi kivid ja küllap ta pidas ka sooja . 
137	NA	 Trevor kustutas kamina , siis käis läbi kõik ruumid . 
137	NA	 Ta uuris maja ka väljast , niipalju kui sai . 
137	NA	 Lumi sulas , kupli tipu lähedal oli suitsu tihedamalt . 
137	NA	 Suvila tagakülje kohal hõljus õhus suur pilv määramatut , süsimusta pimedust , Trevor ronis isegi katusele , et sellest ülevaadet saada , sel oli enam-vähem kaksikkumera ketta kuju . 
137	NA	 Trevor ei söandanud talle läheneda , ta kaalus hetke käes kivikest , ent otsustas seda igaks juhuks mitte ärritada . 
137	NA	 Selle asemel uuris ta kuplit . 
137	NA	 Kivike põrkas sellelt tagasi nagu seinalt . 
137	NA	 Lühikese kõhkluse järel asetas mees käe selle vastu , tunnet ei olnud mingisugust . 
137	NA	 Pettunult ronis ta tuppa tagasi , nüüd oli vaja rahuneda ja mõelda . 
138	NA	 Ta peas oli fantastiline puder , ta pidi pingutama , et reaalsuse pinnale jääda . 
138	NA	 Ta võttis kohvitassi , otsis aknaaluse diivani tagant lusika , maitses , kohvi oli jahtunud . 
138	NA	 Ta tõusis , viskas selle lahtisest aknast välja , valas termosest uut . 
138	NA	 Osa kohvi läks maha , sest ta käed värisesid hullusti . 
139	NA	 Rahu nüüd ! käskis ta ennast ja unustas selle samas . 
139	NA	 Ingrid oli valanud kohvi siia termosesse . 
139	NA	 Ingrid ... 
139	NA	 Kui ilus ta oli ... 
139	NA	 Nüüd lamab ta siin , tapetud käsitamatu ja mõistetamatu jõu poolt . 
139	NA	 Enam ei vaata keegi imetlusega ta habrast kuju , ei otsi ta siniste silmade pilku , enam ei lükka see õrn käsi laubalt musti kiharaid ... 
139	NA	 Jäta , käskis mees end veelkord . 
139	NA	 Rein oli hea sõber ja tast ei jäänud järele muud kui kõrbehais . 
139	NA	 Ja ta ise oli lõksus . 
140	NA	 Kaire liigutas ennast . 
140	NA	 Trevor vaatas korraks ta poole , tegi siis teise tassi tühjaks , valas sinna kohvi ja surus tüdrukule pihku . 
141	NA	" "" Joo . "" "
142	NA	 Tüdruk täitis käsu . 
142	NA	 Trevor ise võttis ühe võileiva , ent pani selle kohe lauale tagasi — suutäis käis ringi , vaevaga neelas ta selle alla . 
142	NA	 Kaire asetas tassi lauale . 
142	NA	 See igale inimesele ülimalt tuttav heli pani mehe arusaamatuses ringi vaatama . 
142	NA	 Siin nad istuvad ja joovad kohvi . 
142	NA	 Kui tugev on harjumuse jõud ! 
142	NA	 Isegi kõige võimatumas situatsioonis järgib inimene väljakujunenud tavasid . 
142	NA	 Absurdne ... 
143	NA	 Kaire nihkus talle lähemale . 
144	NA	" "" Miks me ära ei lähe ? "" "
145	NA	" "" Ei saa . "
145	NA	 Sa nägid seda halli seina ? 
145	NA	" See ei lase midagi läbi . "" "
146	NA	" "" Mis meiega juhtub ? "" "
147	NA	" "" Ma ei tea . "" "
147	NA	 Siis vaatas ta tüdruku poole . 
147	NA	" "" Ainuke , mida me teha saame , on mitte paanikasse sattuda . "
147	NA	 Kuidagi peab see ju ometi lõppema . 
147	NA	" Peegelväli nõuab tohutult energiat ... "" "
147	NA	 Ta takerdus , taibates , mida oli öelnud — mitte millegagi põhjendatud stamp ulmekirjandusest . 
148	NA	" "" Mis see on ? "" küsis Kaire jälle . "
149	NA	" "" Ma tõesti ei tea . "" "
149	NA	 Trevor kehitas õlgu . 
149	NA	" "" Igatahes üleloomulikesse asjadesse ma ei usu . "
149	NA	" Maailmas on lihtsalt palju , millest meie mõistus üle ei käi , ja väikestele inimestele sellest ei räägita . "" "
150	NA	" "" Juhtub seda tihti ? "" "
151	NA	" "" Oh persse ... "
151	NA	 Kust mina tean ? 
151	NA	 Ma käitusin lihtsalt nii , nagu oli ainus võimalus . 
151	NA	 Tuleb lihtsalt mõistus vaba hoida , olla sisemiselt valmis tegutsema teistsuguse loogika tasandil . 
151	NA	 Lihtsalt ... 
151	NA	 Need on tõesti väga elementaarsed asjad . 
151	NA	 Ent meil sisendatakse inimestele , et midagi ebatavalist juhtuda ei saa , see on üks komponent vaimsest kastreerimisest ... 
151	NA	" Küll me sellest supist välja tuleme . "" "
151	NA	 Ise ta seda ei uskunud . 
152	NA	" "" Kui hirmus see kõik on ... "" "
152	NA	 Tüdruk liibus ta vastu . 
152	NA	 Muus olukorras oleks selline lapselik zhest Trevorit lõbustanud , nüüd pani ta vaid käe teise õlgadele ja mõtles omi mõtteid edasi , aeg-ajalt automaatselt kohvi rüübates . 
153	NA	 Kui ta mingi määramatu aja pärast sirutas käe termose järele , märkas ta , et detailid ei ole enam eristatavad . 
153	NA	 Hetkega muutus ta taas erksaks . 
154	NA	" "" Ole siin , "" ütles ta Kairele ja astus köögiukse juurde . "
154	NA	 Valgus oli tõepoolest nõrgenenud , nüüd võis juba vaadata selle allikat , mis sarnanes paljutahulise kristalliga . 
154	NA	 Kümne-viieteistsekundiliste vahedega ta veel jõnksatas , üldiselt püsis vagusi napilt Ingridi kehast kõrgemal . 
154	NA	 Leekkera oli vaevumärgatav . 
154	NA	 Trevor sirutas käe , ent lõi kõhklema . 
154	NA	 Alguses oli ta korra sellest läbi käinud , kuid ta ei tahtnud riskida . 
154	NA	 Ta muigas , läks tuppa tagasi , võttis sealt esimese kättejuhtunud sobiva eseme ( see oli küünlajalg ) ja sidus nöörijupi otsa . 
154	NA	 Ta kõigutas seda vastu helendust , see põrkus tagasi nagu vastu elastset kummit põrgates . 
154	NA	 Trevor sirutas käe ja puudutas kera , ta tundis kuumust . 
154	NA	 Ta surus tugevamini , käsi läks läbi , vaid käsivarres välja kohal oli tunda pitsitust . 
154	NA	 Ta tõmbas käe kiiresti tagasi . 
154	NA	 Kristall hakkas taas allapoole vajuma . 
154	NA	 Tõke lõi uduseks , temas tekkisid valgust murdvad rebendid . 
154	NA	 Kera lagunes üksikuteks laikudeks , mis kokku tõmbusid , jäid vaid kristallini ulatuvad valkjad tulbad , need tõmbusid kokku , hajusid . 
154	NA	 Kristall ise kukkus Ingridi keha kõrvale põrandale . 
154	NA	 Küünlajalga enda ees hõljutades hiilis mees lähemale , kummardus tüdruku surnukeha kohale . 
154	NA	 Üks kombits liigatas ja pööras nõela ta poole , Trevor hüppas välkkiirelt tagasi , kombits lõtvus . 
154	NA	 Ta kuulis selja tagant ohet — Kaire seisis ukseavas . 
155	NA	" "" Ära tule lähemale , "" hoiatas Trevor igaks juhuks , ise külg ees rohekasmusta kuusnurga poole liikudes . "
155	NA	 See oli samasugune kui kristall , ta ei kiiranud , ta oli läbipaistev ja ei olnud ka . 
155	NA	 Kui Trevor oli tast meetri kaugusel , hajus see järsku keskelt äärte suunas , vabastades umbes pooleteisemeetrise ava , millest võis vaadata tolle musta pilve sisemusse . 
155	NA	 Ent silm eristas vaid valkjatest valgustorudest ebamääraseid struktuure . 
156	NA	 Trevor uuris vaatepilti mõnda aega , katsus siis luugiäärt ja sealt algavat tuhmilt helkivat põrandat oma improviseeritud indikaatoriga . 
156	NA	 Midagi ei juhtunud . 
156	NA	 Ta ronis sisse . 
157	NA	" "" Kuhu sa lähed ? "" kostis Kaire ärev hääl . "
158	NA	" "" Ma vaatan siin ringi , ära karda . "" "
158	NA	 Trevor vaatas tagasi , Kaire oli üsna luugi juurde tulnud . 
158	NA	" "" Tundub , et kaotada ei ole meil midagi . "" "
158	NA	 Talle tundus , et ta hakkas midagi taipama . 
159	NA	 Pimeduses ei näinud tüdruk vist muud kui ta siluetti . 
160	NA	" "" Ära jäta mind siia üksi . "" "
161	NA	" "" Siis tule siia . "" "
162	NA	 Tüdruk uuris pimedust . 
163	NA	" "" Ma ei julge . "" "
163	NA	 Ta hingas kiiresti , nagu oiates . 
164	NA	 Trevor oli oma mõtetega ametis . 
165	NA	" "" Kuule , on kaks võimalust — kas sa jääd sinna või tuled siia , mina lähen , "" vastas ta kannatamatult . "
166	NA	 Tüdruku huuled võbisesid , ta kõhkles , astus siis luugi juurde , mees aitas ta üles . 
167	NA	" "" See ei viigi kuhugi , "" lausus tüdruk , kui silmad pimedusega harjusid . "
168	NA	" "" Sa mõtlesid , et see on suurem või ? "" "
169	NA	 Tüdruk noogutas kiiresti . 
169	NA	 Nad seisid vast meetri kaugusel luugist ja Trevor püüdis ruumis mingit ülevaadet saada . 
169	NA	 Helendav põrand läks rajana edasi , hargnes , siin-seal hõljusid õhus erivärvilised kujundid ja mustrid . 
169	NA	 Üks mustrilint algas luugi juurest ja lõppes valkjalt helendava rombiga nende lähedal . 
169	NA	 Ta lasi Kaire käe lahti , astus sammu edasi ja peatus . 
169	NA	 Ülevaate saamiseks oli liiga pime , ainus reaalne asi oli kuusnurgast paistev köök , seegi tontlikus rohelises helenduses . 
169	NA	 Mingid ebamäärased udukogud , kummalised vormid — ainus pidepunkt oli , et ruum ei saa olla suurem , kui too pimedusepilv väljast , seega umbes kaheksa meetrit läbimõõdus . 
170	NA	" "" Siia tuleb mingi tõrvik kaasa võtta , "" pomises Trevor tüdruku poole tagasi vaadates . "
170	NA	" "" Ära rajalt kõrvale astu . "" "
171	NA	 Enne kui mees taipas , mida teine teeb , ja teda takistada jõudis , oli Kaire sirutanud käe ja puudutanud toda helendavat rombi . 
171	NA	 Ei juhtunud muud , kui süttis terav valge valgus . 
172	NA	 Ja selles valguses nägid nad hulluksajavat pilti . 
172	NA	 Väändunud valgete udutorude taustal hõljus ruumis , esimesel pilgul kaootiliselt , umbes kaks tosinat inimest , kelle nägudel oli surma õudus . 
172	NA	 Kaire kisendas , pöördus , kisendas edasi , nüüd juba täiesti enesekontrolli kaotanult , üritas vist ummisjalu väljapääsu poole põgeneda , ent arvestas valesti , õigemini ei arvestanud üldse , kaotas tasakaalu ja enne kui Trevor taipas , mis toimub , kukkus ühte neist udupundardest . 
172	NA	 Ta ülakeha kadus hetkeks pea täielikult uttu , kostis vihin ja nagu klaasi krigin , siis toru jonksatas , paisates udust välja jäänud poole eemale . 
173	NA	" "" Kaire ... "" sositasid Trevori veretud huuled . "
173	NA	 Ka nüüd , kui see viimane õnnetus teistele otsa sadas , ei teinud ta rumalusi . 
173	NA	 Ent seal seistes ja tüdruku veel tõmblevaid jalgu ning poolekslõigatud kehast voolavat verd vaadates tundis ta , et midagi läks ka tema sees pöördumatult katki . 
173	NA	 Millelgi ei olnud enam mõtet . 
173	NA	 Ta elutahe andis alla , üks raske pisar veeres liikumatule näole . 
174	NA	 Ta silmitses inimkujusid . 
174	NA	 See oli kirev galerii , seal oli inimesi mõlemast soost ja kõigist rassidest ja õige kummalistes rõivastes . 
174	NA	 Ühe neegri paljal ülakehal nägi ta sentimeetrijämedusi musti auke , ka kõigi teiste rõivastel olid need olemas . 
174	NA	 Ta pilk jäi peatuma ühel poisikesel , kes võis olla kaheteistaastane , tal tekkis kummaline déjá vu tunne . 
174	NA	 Ta silmitses auke kuuel , üritades moejoone järgi arvata , mis ajastust see tragöödia oli ja siis meenus talle kunagi loetud seletamatu lugu Ühendriikide poisikesest Oliverist , kes kadus 1812. aasta jõuluööl . 
174	NA	" Ta olla läinud kaevule ja teised kuulnud ta kõrgusesse kaduvaid hüüdeid "" appi , appi , nad võtsid mu kinni "" . "
174	NA	 Ja ainsad , lõppevad jäljed puutumatul lumel olnud tema omad . 
174	NA	 Asjad asetusid oma kohale ja Trevor ägas . 
175	NA	" "" Kui põrgulikult sitane on kohtumine võõra tsivilisatisooniga ! "" ta lausa karjus , ta ei hoolinud enam . "
175	NA	" "" Ebatäiuslikud robotid , kes tapavad ja konserveerivad inimesi , nagu meie kogume herbaariumi . "
175	NA	 Kaua juba — paarsada , tuhat aastat ? 
175	NA	 Tullakse sellele järele või unustati see siia ? 
175	NA	 Kes võis esimene olla ... neist Hiina rõivastest ei tea , aga see seal on selgelt keskaeg ... 
175	NA	 Te ei saanud loodetavasti kunagi teada , mis juhtus , see käis liiga kähku . 
175	NA	 Ent nüüd on see risu rikkis ... 
175	NA	" Mõttetu surm , mõttetu meile kättesaamatu , aga ikkagi idiootlik tehnika . "" "
176	NA	 Ta tundis määratut väsimust , valu ja lootusetus olid ta tuimestanud . 
176	NA	 Ta tegi loiult oletusi , miks aparaat sinna pidama jäi . 
176	NA	 Ootab ta ikka veel , et robot saagi pardale toimetaks ? 
176	NA	 Eriti midagi mõtlemata ja tagajärgedest hoolimata libistas ta käe üle tolle mustri , lülitas paar korda valgust sisse-välja . 
176	NA	 Hakkas siis teisi mustrielemente torkima . 
176	NA	 Avastas , kuidas luuki sulgeda-avada . 
176	NA	 Järgmine lüliti pani ta muigama — nüüd nägi ta kogu ümbrust , nagu seisaks ta kergelt heledaval tahvlil kahe meetri kõrgusel suvila taga , ja ei musta pilve ega halli kuplit ei olekski . 
176	NA	 Pilved olid ikka tihedad ja madalal , ent pimedus ei olnud enam täielik , sest horisondi taga oleva päikese kauged kiired panid idakaare punakalt kumama . 
177	NA	 Trevor silmitses seda kõike nagu hüvasti jättes . 
177	NA	 Mingit moodi andis ta endale aru , kui tasakaalust väljas ja endast ära ta oli , ent hulluse asemel võttis temas kuju must külm raev . 
177	NA	 Seda ei olnud vaja väljendada , see oli enesestmõistetav — kui ta vähegi saab , ta hävitab selle värdjaliku maavälise kolaka . 
178	NA	" "" Kas tõesti hakkab juba hommik tulema ? "" "
178	NA	 Ta heitis pilgu oma elektronkellale , see ei näidanud midagi . 
178	NA	 Tõenäoliselt läks ta rikki siis , kui staatiline elekter kõik helendama pani . 
179	NA	 Ta astus ruumi keskel torude vahel oleva puldi juurde , sest mingid tuled olid seal vilkuma hakanud . 
179	NA	 Leige erapooletu huviga jälgis ta , kuidas mingi riba , mis ilmselt aega tagasi luges , otsa sai . 
179	NA	 Seinad tuhmusid , seal , kus oli olnud püüdjarobot , sähvatas valge leek . 
179	NA	 Kui hetke pärast läbipaistvus taastus , polnud enam ei robotit ega suvilatki , isegi mets maja ümber põles . 
180	NA	 Trevor isegi noogutas endamisi , kui kogu vaatepilt vajus algul aegamööda , siis üha kiiremini allapoole . 
180	NA	 Korraga ei näinud ta enam midagi , sest nad olid pilvedesse jõudnud . 
180	NA	 Siis , mõnikümmend sekundit hiljem , olid nad läbi . 
180	NA	 Päikeseketas tõusis kiiresti horisondist kõrgemale , tuhmhall pilvetasandik vajus allapoole . 
181	NA	" "" Ingrid , Rein , Kaire , Ingrid , Rein , Kaire ... "" kordas Trevor nagu transis ja proovis puldil mitmesuguseid nuppe , ent mitte midagi tajutavat sellest ei juhtunud . "
181	NA	 Ta heitis pilgu ümbrusele , taevas hakkas mustaks tõmbuma . 
181	NA	 Maa kaugenes silmnähtavalt , hakkas allpool juba selgeid mõõtmeid omandama . 
181	NA	 Trevoril koitis arusaamine , et ta ei ole võimeline võõrast masinat juhtima . 
181	NA	 Ainus emotsioon oli kerge pettumus , kõige vähem tundis ta hirmu . 
181	NA	 Ta haaras küünlajala ja hakkas pulti huupi taguma . 
181	NA	 Helendavad pinnad prõksatasid ja kustusid , ta võttis ette mingid roosakad torud puldi kohal , need purunesid nagu klaas ja ootamatult kaotas kõik kaalu . 
181	NA	 Trevor klammerdus näppudega pulti , et mitte ära lennata , kukkumise tunne oli sisikonda pahupidi keerav . 
181	NA	 Ta tundis ainult kerget ebamugavust , kui laibad ruumis lahtipääsenuna ringi lendasid ja mõned teda riivasid , tal oli ikka veel kõik täiesti ükskõik . 
181	NA	 Tükk aega ei juhtunud midagi , millegi järgi ei olnud arvata , kus või kui kõrgel nad olid . 
181	NA	 Maa ja laotus pöörlesid aeglaselt ringi . 
181	NA	 Mees nihutas end pisut , üritas end käte-jalgadega kinni hoida , et puldile veel mõned hoobid anda . 
181	NA	 Siis tundis ta kerget õõtsumist , väga kergelt suruti teda vastu pulti . 
181	NA	 Varsti surve ühtlustus ja oli juba nii tugev , et ketas näis serva peal püsti seisvat ; surnukehad kukkusid matsatustega ette hunnikusse . 
181	NA	 Trevor purskas närviliselt naerma — taldrik kukkus abitult maa suunas tagasi ja õhutakistus tekitas selle jõu . 
181	NA	 Pilved tõusid neile vastu . 
182	NA	" "" Loodame , et see on kiire ... "" jõudis ta veel mõelda , kui saabus pimedus . "
183	NA	 [Stockholm , 1999 ] 
184	NA	 Mees mu vastas tõmbas närviliselt suitsu ja läks kergelt longates akna alla . 
184	NA	 Ta pilk uitas öisel linnal , sellal kui ta tuhmi häälega rääkis . 
185	NA	" "" Mis ma pidin Rootsi immigratsioonivõimudele ütlema ? "
185	NA	 Selle loo rääkima või ? 
185	NA	 Lamasin kaks kuud aparaatide all , see andis mulle võimaluse end koguda ja nii sisemiselt kui välimiselt kokku lappida . 
185	NA	 Oli sügav nõukogude aeg , rootslased kedagi välja ei andnud , sest venelaste silmis olin ma riigireetur . 
185	NA	 Kui ma selle loo oleksin rääkinud , oleksin ehk hullu pähe tagasi saadetud ... 
185	NA	 Või mine tea ? 
186	NA	 Hulluks peeti mind niigi . 
186	NA	 Seletasin , et ei tea midagi selle ... hõljuki konstruktsioonist , millega tulin . 
186	NA	 Ütlesin , et tulin üksi , aga seda peeti valeks , et kaitsta hukkunud kaaslaste perekondi — need väärakad kommunistid ju maksid kätte ka põgenenute lähedastele . 
186	NA	 Teesklesin mälukaotust ... 
186	NA	 Mingil viisil seda aktsepteeriti . 
186	NA	 Minu teada ei olnud Eesti meedias kogu asja kohta poolt sõnagi ... 
186	NA	 Kõige raskem oli Ingridi vanematega , nende silmis olin ... olen ma alati mõrvar ... 
187	NA	 Kuidas pääsesin ? 
187	NA	 Ei tea . 
187	NA	 Ju seal oli mingi päästekapsel . 
187	NA	 Plahvatuse peale tuli Rootsi rannavalve välja ja leidis mu mingitel nimetutel kaljudel meres . 
187	NA	" Pealuumõrad , kuus ribi ja mõlema jala luud murdunud , kui ainult tõsisematest asjadest rääkida . "" "
188	NA	 Ta istus uuesti diivanile . 
189	NA	" "" Avalda see ... ulmejutuna . "
189	NA	 Niipalju aastaid on möödunud . 
189	NA	 Ma olen elus , aga pole sellest ööst kunagi üle saanud , ega ka saa . 
189	NA	 Ma ei ole seda kellelegi rääkinud . 
189	NA	 Ära ainult mu nime maini . 
189	NA	 Mul on siin perekond , sõbrad . 
189	NA	 Kaua suhtuti ka võimude poolt minusse suurte kahtlustega , nüüd ... 
189	NA	" Aeg parandab kõik haavad . "" "
189	NA	 Ta muigas rõõmutult ja parandas end. 
190	NA	" "" Peaaegu kõik . "" "
