par_nr	head	sentence
425	NA	 “ Tuulepuhang . . . ” lausub ta isepäinis , leidmata ka seekord maopreestrit templist . 
426	NA	 ( Marab , möödunud aastate järel sädelevvalge kui soolakõrb , seisis templisalakus . . . 
427	NA	 . . . nagu ta oli seal seisnud igal eelmiselgi korral , kui tundmatu lihasepõualdes hiiglane ta koda külastas . 
427	NA	 Vanamees ei usaldanud taolisi musklipätsides semme : just sihukesed püüdsid ja nülgisid kõrbes ta madusid ning matkisid mujal usinaid inimesi , ehkki Allah oli nad andnud laiskuse pärast saatanale . 
428	NA	 Siiski . . . 
428	NA	 Selle hiiglase juures oli mööndeid ja märke , mis panid vanameest Allahi helduses kahtlema : 
429	NA	 Tas on kentauri väge , ja madude ravitsevat mürki . . . mõtles maopreester , kuid teades oma nõrkust arvata inimestest hästi , ta peidikust välja ei astunud . ) 
430	NA	 Toonud Kerakorvi liaanide tagant välja , tõstab Nikyas selle pea kohale ja vaatab vastu valgust – ennäe : 
431	NA	 taas on väike haljas Maakera teinud tiiru ning Kerakorvignoomid saanud aasta vanemaks . 
431	NA	 Kaks neist on teineteisele liialt lähedal . 
432	NA	 “ Suur vastastikune uudishimu võib saada saatuslikuks . . . ” muigab Nikyas nende üle , asetades Kerakorvi tagasi templilakke liaanide vahele . 
433	NA	 Väljapääsu poole minnes tõmbab ta kiviplaadilt maha sinna vahepeal kihtinud savipõrmu . 
433	NA	 Pühkinud peopesa valge ülikonna külge , lausub Nikyas nagu harilikult : PEAB RUTTAMA ! 
434	NA	 Bigart ilmus välja järgmise päeva varahommikul linna lähedal kõrbes , alles veel tupruvate tolmupilvede vahelt . 
434	NA	 ( Vastu koitu olid nad jäänud tugevasse tormi , mis oli töödelnud neid nagu liivaprits : kõik pandlad jalused läikisid vastselt ning ratsaniku valgest ülikonnast olid järel vaid hallid räbalad – oma piduriided oli ta ise puruks rebinud , sidudes nendega tormi eel hobuste silmad kinni . ) 
435	NA	 Ta lähenes Õlilinnale idast , vanalinna poolt , kus elasid paiksed araablased ja peatusid läbirändavad nomaadid – ehkki karavanseraid olid kõrberünde tõttu juba osalt liiva mattunud . 
436	NA	 Jootes linnavärava puurkaevul hobust ( teine ratsu oli kadunud liivatormi ) , mahtis ta alles nüüd looma silmad lahti siduda . 
437	NA	 Janu ära joonud , nägu uhtnud , võttis Nikyas taas paigast ning jõudis kitsukesi , alles silmist und pühkivaid tänavaid pidi . . . 
438	NA	 … linnajakku , kus asus ta poisipõlvekodu . 
439	NA	 Seal tuli see mõte : 
440	NA	 Jumpsikas . . . 
440	NA	 Ta võib olla siin ! 
441	NA	 Kabjaraudade kilksudega sillutise sajanditeund häirides lähenesid nad päikese ja tuule töödeldud tumedale majale , mis seisis endiselt suure aia sees mäeküljel , ehkki mägi oli maaväringus lõhenenud . 
442	NA	 Maja soojus ja hääled olid hajunud , kõlad ja hõngud haihtunud , muistne sisemus välja murtud . 
443	NA	 Kõrge nikerdustega uks oli koos viimase külastajaga lahkunud , peened lillornamendiga pronksvõred akende eest sulatusahju rännanud . 
443	NA	 Et ka trepiastmed olid kellegi jalgade külge jäänud … 
444	NA	 . . . lähenes Nikyas majale läbi umbekasvanud tagaaia , kus vohavate kapparipõõsaste vahel kasvasid veel üliklikud tsitruspuud . 
444	NA	 Kõikepõimivate liaanide haljas hämaruses , otsekui olematud üleküpsenud viljad , rippusid läbiroostetanud aialaternad , valgustid Fatima välihaaremi ajast . 
444	NA	 ( Fatima , nagu kuuldus , suri raskes narkouimas südamepuudulikkusse . ) 
445	NA	 Suures metsistunud aias ei paistnud märkigi toimekast inimkäest ega tõtakast inimjalast . 
445	NA	 Ja äkki . . . 
446	NA	 . . . märkas ta kõrges rohus puhmaste vahel looklevat kitsukest teerada . 
447	NA	 Lasknud ratsuoheliku käest , hakkas ta hiljukesi rada harutama – ning oleks peaaegu üllatusest hüüatanud ! 
448	NA	 Higisoolane pihk vastu suud , seisis Nikyas keset rada , põrutatud pilk . . . 
449	NA	 . . . poisi tegevusel : too oli kumaras tema , Nikyase , esimese õlivälja kohal ning jagas professionaalseid käsklusi õlitöölistele – heledast kihtsavist voolitud , jahmatavalt inimsarnastele kujukestele . 
450	NA	 Tema , Nikyase ehitatud puurtorn lebas langetatuna rohus . 
450	NA	 See , mis ta silmale avanes , oli “ Maailm puurtornideta ” . 
450	NA	 Õlimaailma vapustanud vibropuur tungis lauluga maapõue . 
450	NA	 Läbipaistvat torujuhet pidi voolas tume eris kõrvalasuvasse rafineerimisterminaali . . . 
451	NA	 Jumpsikas puurib naftat , pole kahtlust ! 
451	NA	 Ja too seal , kantis õlgade ja änges rinnaga semm ( ta mõtles savikujukest ) , pole kahtlust - olen MINA ! 
452	NA	 ( Bigart oli hämmastunud . 
452	NA	 Ta tõmbas mitu korda peoga üle silmade , ent poiss ei kadunud , ammutusprotsess ei katkenud – õli voolas . 
452	NA	 Seda ajal , mil Bigart kompromissitult edendas projekti “ Maailm õlita ” . 
453	NA	 “ Pea kinni , üleannetu ! ” tahtis ta hüüda ning poisil kõrvad tuliseks teha , kui talle äkitselt meenus . . . 
454	NA	 . . . et tol oli sünnipäev . 
455	NA	 “ Õnnitlen , Jumpsikas ! ” lausus Nikyas ning tõi külje varjust esile tamariskikimbu , millelt liivatorm oli riisunud iga viimase kui õie ja lehe . 
456	NA	 Sügavas mõttes liikus õligigant ning inimkoloss Nikyas Bigart oma esivanemate maja poole ( poiss oli krahmanud ta käest sünnipäevakimbu , teinud kraapsjalga – ja kadunud ! ) . 
456	NA	 Veel enne majani jõudmist oli selge : 
457	NA	 “ ÕLIATLAS AVANEB HOMME ” 
458	NA	 Samas oli Nikyas nördinud : 
459	NA	 Mis ajast ta otsustab minu eest ! . . . 
459	NA	 Ja miks ma ei hakka talle vastu ? 
459	NA	 On see nõrkus ? 
459	NA	 Tugevus ? 
460	NA	 Nikyas ei tunnistanud lüüakuid – poiss pääses peapesust . . . 
461	NA	 . . . kuna tal oli sünnipäev . 
462	NA	 Kui vanaks sa , Jumpsikas , ka said ? mõtles ta muigamisi , ning tõstnud rajalt pilgu – nägi ootamatult poissi . 
463	NA	 Too seisis majas , väljalõhutud akna raamistuses nagu liikumatu pildikuju : tume ülikond seljas , salatiroheline lips , mis vahest kibedalt hõõrus , ümber kõhna vistralise kaela . 
464	NA	 Ta lähenes poisile veelgi , ning hoomas järsku , et too polnud saanud vanemaks , vaid . . . 
465	NA	 . . . aasta nooremaks . 
466	NA	 Tundes vajadust põigata lapsepõlvemajja mälestuste järele , nähvas Nikyas : 
467	NA	 “ Tõmba kõrvale , Jumpsikas ! ” 
468	NA	 Nagu kästud , kadus poiss aknalt ning Nikyas sukeldus maja hämarusse nagu hiidkala võrendikku . 
469	NA	 Esmalt sattus ta pikka sumedasse , kogu maja läbivasse koridori , mille mustriline plaatpõrand oli üles kistud ja minema viidud ; osalt lihtsalt killustikuks muudetud . 
470	NA	 Allah andestagu röövlitele – nad on niigi õnnetud , et nad on röövlid ! meenus talle araabia kõneõis . 
471	NA	 Sajanditemajas valitses leevendav jahedus ning ta liikus mööda tuttavaid kujasid ja kambreid sammugi eksimata : 
472	NA	 Siin oli sametiste istepatjade , luitunud seinavaipade ja hõbedaste araabia relvadega külalistetuba . . . 
473	NA	 Sellest kujast sai nurgakambrisse , mille jahedal põrandal nöörmatil otsis ta läbi üsavärava teed sesse suurepärasesse ÕLIMAAILMA , mida ta poleks näinud , kui vanaema sandaalitald poleks puruks litsunud nurganaise randmele lähenevat skorpioni . 
474	NA	 Ja seal satub Nikyas ootamatult oma poisipõlvekambrisse . 
474	NA	 See on heledam kui teised ruumid – nagu kiirguks valgust laest , seintest . . . 
475	NA	 . . . ja kahvakasroosadest tamariskiõitest , millega on kaunistatud kogu kamber . 
476	NA	 Ikka sedasama purustatud plaatidega põrandat mööda liigub ta üha sügavamale maja südamesse . . . 
477	NA	 Kus see asub ? 
478	NA	 Soov saada seda teada , tõusis temas ühe purustatud siseukse ees , kus Nikyas jõngalt – nagu astunuks ta püünisrauda – oli peatunud . 
478	NA	 Aegamisi liikus ta käsi ette ning tõmbas äkilise ropsuga maha viimased ukseriismed . 
478	NA	 Ta jalg tõusis põrandalt , et ületada läve . . . 
479	NA	 . . . kui korraga ilmus uksele poiss , ilmse kavatsusega teda takistada . 
480	NA	 “ Tõmba kõrvale , Jumpsikas . . . ” kuulis Nikyas , nagu oleks ta häälde sattunud liiva , end kähedalt lausumas . 
481	NA	 Poiss ei nihkunud paigast . 
482	NA	 “ Sulle ütlesin , vigurivänt ! ” kordas Nikyas ning tegi libissammu ettepoole . 
483	NA	 Poiss võttis äkki professionaalse võitluspoosi . 
484	NA	 “ Mänguks pole aega , Jumpsikas , ” lausus teine karmilt muiates . “ Nimetan sind Rionosukele . ” 
485	NA	 Poiss tegi jälgimatu sööstu , haaras ta väikese sõrme . 
486	NA	 “ Söön seepi , semm – libisen sul käest ! ” 
487	NA	 Järgmisel jälgimatul viivul sai poiss ta võttesse . 
487	NA	 Nikyas lendas lajukergelt üle teise pea ning leidis end põrandalt prahikuhja keskelt . 
488	NA	 Planeedi meister Nikyas Bigart tajus korraga enda ees . . . 
489	NA	 . . . oma elu võimekamat vastast . 
490	NA	 Ta ajas end prahi seest pikkamisi üles ning palus poissi üsna taltunult : 
491	NA	 “ Astu ukselt kõrvale , Jumpsikas . . . 
491	NA	 Tahan , pean pääsema sinna ruumi ! ” 
492	NA	 Poiss võttis seirepositsiooni , ning nõrgalt naeratanud , vangutas vaevumärgatavalt pead . 
493	NA	 “ Annan sulle krõpsu narkotsi jaoks , ” lubas ta talle ja heitis poisile uue krõbiseva rahatähe . “ Lippa ! ” 
494	NA	 Vastuseks järgnes poisi sööst ja halastamatu löögirahe . 
494	NA	 Teine leidis end läbitöödelduna nukast – poiss nõjatus uksepiidale , kohendas kaelasidet . 
495	NA	 “ Ta sööstab valguskiirusel . . . ” tuikas läbi löödu pea . 
495	NA	 Ilmameister ajas end seina nõjalt vaevaliselt püsti . “ Jumpsi kas ( miski segas rääkimast : ta tõmbas näpuga üle suu – see oli rahatäht ) , sul pole õigust – mul on siin õigus liikuda . 
495	NA	 Ma pääsen sellesse kambrisse – või sa pead mu tapma . ” 
496	NA	 Nende vahel puhkes võitlus . 
496	NA	 Julm ja jube – samas ülev ja ere . 
497	NA	 Toibunud viimasest seerialöögirahest . . . 
498	NA	 . . . nägi ta läbi sinikatesinise sudu enda ees poisi kõhnu jalasääri ; ta haaras need luupinnud pihku ja saatis vastase üle oma pea aknast välja . 
499	NA	 “ Mida kõike neile lasteaias ei õpetata ! ” muigas ta valuldi ning vankus ukse suunas – läbipääs oli vaba . 
500	 Peeglioraakel 	 Peeglioraakel 
501	NA	 See võis olla Odidi ja Fatima magamiskamber . 
501	NA	 ( Mälu ta muhkus peas juba võttis . ) 
501	NA	 Koordunud nikkelnuppudega voodi – kuumade armuööde jahtunud vanaraud – seisis veel praegugi “ piluga seinas ” . 
502	NA	 Nikyas toetas ennast sängiveerele ja libistas pilguga üle kambri : see oli kõrge laega , ülesvõetud põrandaplaatidega tühi ruum – peale pururoostes sängi ja üksiku nakkis ninaga haaremituhvli polnud seal midagi . 
503	NA	 Juuhmu see Jumpsikas – miks ta mul siia teed tõkestas ? ! 
504	NA	 Tundes tüli pärast kahetsust , ning et poisi käitumisele mingitki õigustust leida , tegi Nikyas tühjale kambrile peale veel ühe pilguringi . . . 
505	NA	 . . . ning jõudis mitu korda kinni müüritud ja uuesti seinast välja murendatud vaskpeeglini . 
505	NA	 Sedapuhku peatus ta pilk sellel pikemalt : 
506	NA	 ülemine pool peeglist oli seinast välja kangitud ning nagu muistegi kaetud paksu sinkjasrohelise halega . 
507	NA	 Hämar rohekas valgus – aastatega suureks kasvanud kalligoonum sulges aknaava – langes seinale luipu ning pani peegli nõrgalt helgatama . 
508	NA	 Mis sünnib . . . 
508	NA	 Mis pagana pihta sünnib ? ! 
508	NA	 Nikyas tõmbas külma higise peoga üle silmade . 
509	NA	 Peegli “ enesepuhastumine ” jätkus . . . 
510	NA	 See algas ülalt ning kandus joom-joomelt allapoole , nagu häiliks seda nähtamatu käsi . 
511	NA	 Vaskpeegel saavutas erakordselt puhta puutumata helgi . . . 
512	NA	 . . . millesse pelgas pilguheitki tunduks rüvetusena . 
513	NA	 Ent Nikyas Bigart – õnnetuõnnelik – teeb seda . 
514	NA	 Esmahetkel ei näinud ta seal midagi . . . 
514	NA	 Siiski – peegli tumehiilgavas sügavuses paistis midagi valget . 
514	NA	 See meenutas aisbergi öisel viretul ookeanil ; tundmatu hoovus kandis teda järjest lähemale . . . 
515	NA	 . . . ning peeglisse ilmus inimolendi pimestavvalge laup . 
515	NA	 Midagi nii kõrget , veatuvalget oli raske ette kujutada . 
516	NA	 Seejärel hakkas paistma juuksepiird . . . 
516	NA	 Pea , mida päädis kullakas palmiksoeng . 
517	NA	 Siis hakkas – lauba keskjoonest allapoole – selginema nägu : peened sirpjad kulmud , tumedad säravad silmad , mis suurveejärvedena täitsid poolt palet , kauni kujuga nina ning rabav , värske haavana mõjuv punane suu . 
518	NA	 Ent mitte näo kumav ilu – ilusaid nägusid oli Bigartil nagu paplil lehti – polnud see , mis teda lummusega köitis . . . 
519	NA	 … vaid väike tume TÄHEKE naisenäol parema kulmu kohal . 
520	NA	 Noor naine vaskpeeglis – kes ta oli ? 
521	NA	 “ Ema Dido ? 
521	NA	 Ei . 
521	NA	 Too oli tumeda jumega ja mitte nii pillavalt ilus . 
522	NA	 Vanaema Dido ? 
522	NA	 Mitte . 
522	NA	 Mäletan teda . 
523	NA	 Vaarema Dido ? 
523	NA	 Selgelt ei . 
523	NA	 Bigarthouse'i dünastiagaleriis oli tolle pilt üleval . . . ” Kaugemate naisekujude kohal hõljus teadmatusesudu . 
524	NA	 Talle aitas mõistatamisest . 
524	NA	 Rünnakalt astus ta peegli juurde ning nõudis rämedalt : 
525	NA	 “ Kes sa oled ? 
525	NA	 Ei vasta ? . . . 
525	NA	 Mis sa siis oma nägu liputad ! ” 
526	NA	 Harjunud võtma , mitte vabandama , oli tal nüüd ootamatult oma tooni pärast piinlik , ning viga veaga parandades libistas ta näpuotstega üle naise näo . 
527	NA	 Nägu värahtas ta näppude all … ning hakkas sujuvalt kaugenema peegli tumedasse hiilgavasse sügavikku . 
527	NA	 Peeglivask ta järel tuhmus … 
528	NA	 … ning kattus aegamisi paksu sinkjasrohelise halega . 
529	NA	 Elu suurim viga on tehtud . 
529	NA	 Mille poole veel püüelda ? ! tajus ta korraga . 
530	NA	 Vilistanud ligi tagaaias põõsanutte jusiva hobuse , hoobas Nikyas end sadulasse ning kappas mööda minevikutänavate kumisevat sillutist tuleviku suunas . 
531	NA	 ( Mureärevil poiss , käsi päiksevarjuks silmil , jäi talle aastateks järele vaatama . ) 
532	NA	 Järgmisel päeval , 
533	NA	 mil Kollane Kääbus , Allahi alam , elu andja ja võtja tõuseb seniiti 
534	NA	 mil solaariumid , liiva ja veekellad näitavad südapäeva 
535	NA	 mil mošeedes algab teine palveaeg , katedraalides keskpäevamissa , budausu kloostrites mõtluse tund 
536	NA	 . . . teeb Nikyas Bigart maailmale ülitähtsa avalduse : 
537	NA	 “ Siin Nikyas Bigart . 
537	NA	 Kuulake kõik kontinendid , ookeanid , 
538	NA	 saared ! 
538	NA	 Kogu maailm ! 
538	NA	 Sündinud ja veel sündimata inimesed ! 
539	NA	 On aeg pöörata Naftatsivilisatsioonile teine lehekülg : 
540	NA	 MAAILMANAFTA–2 . 
540	NA	 ÕLlATLAS – AVANEGU ! ” 
541	NA	 Korraga , vaevutabatavalt , liigahtab Bigarti märkuandev ranne . . . 
542	NA	 . . . ning arvutud õlivõitlejate väehulgad üle maailma lähevad rünnakule . 
543	NA	 Need on sootuks teised naftatandrid . 
543	NA	 Nad paiknevad laiustel ja sügavustes , kuhu küünib vaid hulljulge kujutlusvõime . 
544	NA	 Uued Maailmanafta-2 lokaalalad asuvad suhteliselt kaugel ammendatud Naftavöö leiukohtadest : 
545	NA	 Arktikas – Kanada ja Nanseni veealuses nõos 
546	NA	 Antarktises – polaarplatoo all suures sügavuses ja Ronne'i liustiku piirkonnas 
547	NA	 Gröönimaal ja ISLANDIL ( Pelagopulosele mõistetamatul põhjusel sulustab Bigart resoluutselt kõik naftalelukohad saarel ja selle akvatooriumil ) . 
548	NA	 Sadu miljoneid tonne “ musta maaverd ” uinub viretult maakooresügavuses Guajaana mägismaal ja Andides 
549	NA	 Põhja Ameerikas Mackenzie mäestiku sügavuses ja Alaska lahe põhjatupõhjas 
550	NA	 Värvigamma kõikides toonides pulseerivad kaardid osutavad Aafrika Kalahari ja Namibi kõrbe neitsilikesse sügavustesse 
551	NA	 Rikkalikke naftamaardlaid leidub Itaalias Apenniinide kurrutusalal 
552	NA	 Kreekas ; kui selgub , et “ Olümpose naftavarud ” ei kujuta endast andmeviga . . . 
553	NA	 . . . 
553	NA	 LAHKUVAD JUMALAD MÄELT . 
554	NA	 Mõne järgneva aastaga loob Nikyas Bigart Õliimpeeriumi , mille sarnast polnud maailm veel tundnud , pannes sellega seisma verised naftasõjad : mõju- ja võimuvõitlused nafta ümber . 
555	NA	 Teenete eest kroonib maailmameedia ta Õli Aleksander Suureks 
556	NA	 Islam määrab talle ghasi aunimetuse 
557	NA	 Kristlik maailm kannab ta aadlimatriklisse – kontekstis veel üks “ sir ” 
558	NA	 Emerson juuniori ja Drummondi pulmakutse sai Bigart kätte Antarktikas raadioside teel . 
559	NA	 Ta oli pikaajalisel inspektsioonilennul lõunamandri vetes , et lahendada sealsete maardlate ekspluateerimisel tõusnud probleeme ning isiklikult juhtida ( õli hõivas taas pikkamisi ta meeli ) üht naftageoloogia unikaalsemat operatsiooni : vibroagregaadi sukeldamist läbi õhitud polaarjää . 
560	NA	 Kogu operatsioon sooritati suure tõstejõuga kopterkraanade abil , ilma inimesi ohtu seadmata ; torujuhtme üle jäätasandike kuni rannikumereni tõmbasid kaugjuhtimise teel suunatavad polaarkulgurid . 
561	NA	 Töö kestis kolme vahetusega kaks nädalat . . . 
562	NA	 . . . mille jooksul Bigart polnud maganud tundigi . 
563	NA	 Naasnud jääplatool paiknevasse baaslinnakusse , käis ta koos vahetuskomandoga saunas . . . kus poisid palusid luba end ta lihasmägede taustal pildistada . 
563	NA	 Hiljem , kui Bigart oma ruumis aurava teekruusi juures liikmeid sirutas , tõi baasi fotograaf operaator talle neid pilte näha . 
563	NA	 ( Paljad , aurust punetavad semmid rippusid ta väljasirutatud käte otsas kui banaanikobarad . ) 
564	NA	 Nad mõlemad muhelesid mõnuga . 
564	NA	 Korraga . . . 
565	NA	 . . . kukkusid mapi vahelt välja veel mõned pildid . 
565	NA	 Bigart püüdis need välkkiirelt fotograafi nina ees kinni ning küsis : 
566	NA	 “ Mis need on ? ” 
567	NA	 Teine pööras pilgu kõrvale , nihetas õlgu : 
568	NA	 “ Kolmkümmend aastat olen kaamerat kantind , sir – midagi sihukest pole ette jäänud . ” 
569	NA	 ( Need olid öövõtted . 
569	NA	 Tehtud kaugdistantsilt nn kaasalibiseva kaameraga , ilmselt suurel kiirusel jääkõrbes liikuvast elusolendist . 
569	NA	 Tähevalgel iriseerivast lumetolmust küündis esile … ) 
570	NA	 “ Ratsanik , ” lausus Bigart . 
571	NA	 “ Vööst saadik paljas , ” – teine naeris – , “ pole poolustel varem kohanud . ” 
572	NA	 “ Sul on pakkuda ? ” 
573	NA	 Kaameramees kehitas õlgu . 
573	NA	 Lausus äkki leiukalt : 
574	NA	 “ Konkistadooride ajal , olen kuskilt kuulnud , pidasid pärismaalased ratsanikke hobuinimesteks . ” 
575	NA	 “ Oled pärismaalane . ” 
576	NA	 “ Ei , sir . ” 
577	NA	 “ Jäta mõned pildid siia . . . 
577	NA	 Puhkame , Pharry , siis viirastused kaovad . ” 
578	NA	 “ Fotosilm ei näe viirastusi , sir ! ” ütles teine , ukseavas viivuks peatunud . 
579	NA	 Kaameramees väljus , jättes mõned pildid maha . 
580	NA	 Et neid veelkord segamatult vaadelda , tõstis Bigart ülesvõtted laualt üles ning avastas nende all … 
581	NA	 . . . pulmakutse . 
582	NA	 Ta võrdles kuupäevi – radiogramm oli millegipärast saabunud kolmepäevase hilinemisega . 
583	NA	 Niisiis oli talle jäänud napilt üks päev . 
583	NA	 Selle ajaga võis kohale jõuda üksnes too , kel oli kiire mõttelend . 
584	NA	 Bigart istus veerand tundi tugitoolis , liikumatu topisepilk lakke pööratud : võimalikul teel väljapääsu polnud . 
585	NA	 Niisiis jäi – võimatu tee . 
586	NA	 Ta tegi kiirliinil lennuväljale korralduse : 
587	NA	 “ Valmistada ette tõusurada ! 
587	NA	 Stardin kohe . ” 
588	NA	 “ Kahjuks pole see võimalik , sir , ” raporteeris lennurühma ülem , “ RZD- tüüpi lennukitel on ette nähtud teine piloot ja kipper – mõlemad mehed on haiglas . ” 
589	NA	 “ Soovin neile kiiret tervenemist . 
589	NA	 Täitke käsk ! ” 
590	NA	 “ Kaotan oma paberid , sir ! ” 
591	NA	 “ Keegi kaotab oma au – kumma kaotus on suurem ? ! ” 
592	NA	 Bigart startis Antarktise baaslennuväljalt topelthelikiirusega lennukil , tankis õhus Nullarbori tasandiku kohal Austraalia õhuruumis ; ületas vahemaandumiseta ookeani . . . 
593	NA	 . . . ning maandus nelja tunni pärast oma kõrbes paikneval sõjalennuväljal . 
594	NA	 Tal oli aega end Bigarthouse'is pesta , raseerida , ümber riietuda ( kreemvalgesse kombiülikonda , mis talle puhtalt juhuslikult hästi sobis ) . 
595	NA	 Kingitused peiule ja pruudile !! meenus talle viimasel hetkel . 
595	NA	 Bigarthouse'i seifides ja salalaekais leidus küllaga kauneid unikaalseid ehteid . 
595	NA	 Ta avas lukud ning laskis kiiruga ehted läbi sõrmede libiseda : 
596	NA	 tuareegi talismanid , ristid ja sõrmused 
597	NA	 navahode sõled ja pandlad 
598	NA	 wodaabe käevõrud , sudaani juukseehted , beduiinide hõbemanused 
599	NA	 Ja äkki puutusid ta sõrmi härmõrnad helleni ehted : valgetest ahhaatidest kaelakee ja kellukesesarnased kõrvarõngad . 
600	NA	 Ta libistas ehted kiiresti laekasse , nagu kõrvetanuks need tema sõrmi , ning sulges rutakalt seifi . 
600	NA	 Kõik väärisesemed ning ehted kuulusid ta isale ja emale , olles seega puutumatud . 
601	NA	 Ta otsustas põigata vanalinna eheteturule , kus aastatuhandete traditsiooni järgi kaubeldi sõjasaagiks langenud ehteasjade ja orjataridega . 
602	NA	 Kollane Kääbus valas alla oma laavat , turg summis kui pereheitev vaablasepesa ; ostjate kätes virmeldasid kuld ja kallid kivid , külvates oma helke rahvasse 
603	NA	 odavalt 
604	NA	 poolmuidu 
605	NA	 muidu . 
606	NA	 Kuna Bigarti käsutuses olid üksnes kiireltkaduvad viivud , ajas ta pampriga laiali muulad ja kaamelid . . . 
607	NA	 . . . ning sõitis kergelt külge ( too astus talle ette ) ühele näolooriga naisele , kes harali näppudele riputatud hõbeniidi otsas pakkus müüa haruldaselt ilusat lasuriidist kameed . 
608	NA	 Ta võttis läbi külgakna naiselt ehte vastu ja libistas selle tasku . 
608	NA	 Rahatäht näpu vahel , tõstis pilgu , et ostu hüvitada . . . 
609	NA	 . . . aga ehtekaubeldajat ei olnud . 
609	NA	 Lasknud silmad üle kireva turuhulga käia , ning otsitavat nägemata , viskus ta ajapuudusel autosse ning andis gaasi . 
610	NA	 Kingitus pruudile oli tal seega olemas . 
611	NA	 Peigmeest , teades tolle põlgust raha vastu , otsustas ta karistada kümnemiljonilise pangatšekiga . 
612	NA	 Emersoni kahvaturoosa marmorpalee paistis kõrbe õhtuvalguses kui lagunev hiidlõhe . 
612	NA	 Tugev loojangutuul paindas palmide latvu nagu hiigellehvikuid … 
613	NA	 . . . jahutades sadu ja sadu pulmakülalisi , kellest kihasid alleed ja terrassid . 
614	NA	 Rahvavoogu nähes mõistis Nikyas , et kiirustamisest hoolimata oli ta laulatustseremooniale hilinenud ( selle sakraalne osa , nagu pulmakutselt võis lugeda , leidis aset palee palvelas Emersonide perekonnavaimuliku õnnistusel ) . 
615	NA	 Süli täis kirbelõhnalisi tamariske ( õitesülemi oli keegi talle autoistmele heitnud , kui ta ühes oma pangas kinketšekki vormistas ) , sööstis ta tuhandeastmetrepist üles , ning oleks peaaegu pikali paisanud . . . 
616	NA	 . . . trepist alla laskuva seltskonna – peigmehe , pruudi , neile paar astet ülemal järgneva Tavalise Jumala ning tolle abikaasa . 
617	NA	 “ Põrgupoiss – hilineb . . . 
617	NA	 Ja teeb näo , nagu oleksime meie tulnud vara ! ” kihvas Erebus Umile . 
618	NA	 Nad jäävad seisma trepi vaheterrassil . 
618	NA	 Juhtumisi vastakuti . 
619	NA	 Suured , võimsad , kaunid . 
620	NA	 Otsides silmadega sõpra . . . 
621	NA	 . . . vaatab Eamon tollest mööda . 
622	NA	 Erebus tõmbab pikalt ninaga , kõrgemal peidab Umi silmad pitsrätikusse . 
623	NA	 EREBUS ( vaikselt ) : Nikyas . . . 
624	NA	 EAMON : Ta ei tule . 
624	NA	 Täna nagu tuna ! 
624	NA	 ( Kibedalt . ) 
624	NA	 Keegi laob seina meie vahele ! 
625	NA	 NIKYAS ( karjub kogu rinnust ) : Eee-aaa-mon !!! 
626	NA	 Terrassid vaikivad . 
626	NA	 Hulmanid palmiladvus vakkavad . 
626	NA	 Tuul taltub . 
627	NA	 EAMON ( külmalt ) : Hääl kõrbes . 
627	NA	 ( Silmitseb enda vastas seisvat atleeti teraselt . ) 
627	NA	 Sina . . . kaotasid Damaskuses oma võitlusräti ? ! 
628	NA	 Mõlemad vaatavad teineteist pikal loodival pilgul . 
628	NA	 Sööstavad järsku paigast . 
629	NA	 NIKYAS : Eamon ! 
630	NA	 EAMON : Nikyas ! 
631	NA	 EREBUS ( talumata seda kauem ) : Kurat võtaks , poisid ! 
631	NA	 Minge ja vesistage roosiaias – aednikul jääb õhtune kastmine ära . 
632	NA	 Nad klammerduvad teineteisesse . 
632	NA	 Tamariskisülem lendab sõõrdu laiali ; tuulehoog kannab õisraage treppidest alla . 
633	NA	 Nad ei märka ümbritsevast midagi . 
633	NA	 Veri liigub aeglaselt nende soontes , südamed vaevu löövad . 
633	NA	 Aeg seisab . 
633	NA	 Neid on võimatu lahutada . 
634	NA	 Lõpuks keegi pisem riskib seda teha galantse paažikummardusega . 
635	NA	 GNOOM : Mina ja mu pruut kutsusime teid pulma . 
635	NA	 ( Tuliselt . ) 
635	NA	 Alustame pulmaööst ! 
636	NA	 Terrassidel , trepiplatvormidel kostab naer 
637	NA	 Hulmanid , paradiisilinnud lähevad rahutuks 
638	NA	 Naeratav Umi peidab pitsrätiku käisesse 
639	NA	 Erebus kahvatab korraga , ehkki pole nähtavat põhjust 
640	NA	 EAMON ( õnnelik ) : Nikyas ! 
640	NA	 Siin ta on – mu pruut ! 
641	NA	 Nikyas , silm ja süda Eamoni kütkes , pühendas pruudile vaid põgusa kõrvalpilgu ning laskis end taas sõbrast kütkestada . 
641	NA	 Ta vaatas Eamonile näkku tolle ammuse kolledžinooruki harda ja imetleva pilguga , oskamata seda alamustunnet hetkel millegagi põhjendada . 
641	NA	 Korraga . . . 
642	NA	 . . . ta silmateradega juhtus midagi . 
642	NA	 Nende heleroheline tumenes mürkroheliseks . 
642	NA	 Pikkamisi pööras ta pilgu Eamoni näolt … pruudi näole . 
642	NA	 ( Ta oli toda noort naist kusagil varem näinud : kullakas palmiksoeng , pimestavvalge laup , tume täheke parema kulmu kohal . . . 
642	NA	 Naine vaskpeeglist ! ) 
642	NA	 Nikyase pilgus oli jagu külmust ja põlgust – araabia paljakäsivõitluses tähendas see vankumatut kaitsepositsiooni … 
