par_nr	head	sentence
83	NA	 Kent viskas toimiku lauale ja küünitas käe kohvitassi järele . 
83	NA	 Tamaco kiikas tema poole ja lasi samuti paberid käest , tõusis ja ringutas . 
83	NA	 Judge , kes nendega koos pabereid oli lugenud , kõhkles hetke , kallutas end siis tagasi , masseeris silmi ja palus käeviipega Kenti baarirobot lähemale läkitada . 
84	NA	" "" Nii , mis me siis teada oleme saanud ? "" "
85	NA	" "" Palju ja mitte midagi , "" vastas Kent , kui oli korraks küsivalt Tamaco poole vaadanud ja taibanud , et , nagu enamasti , jätab sõber sõnalise osa talle . "
86	NA	" "" Niisiis — küsimus , mida me õieti otsime ? "
86	NA	" Vastus — "" ebatavalist "" , ei sobi , sest tavaline on ... "" — ta sobras kaustades — "" Indis . "
86	NA	 Jah , kui meil kästaks leida tüüpiline Ordulane , meeldiks meile tema ette tuua . 
86	NA	 Ta saab täna ( loodetavasti ) piloodiks ja ta on teinud ka arvestatava tasemega teaduslikku tööd . 
86	NA	 Ühesuguse kergusega võib ta end pildituks juua , kui ka eluga riskides suuri tegusid teha . 
87	NA	 Või Athos . 
87	NA	 Mees , keda iseloomustatakse aadlimehena — uhke , piinlikult aus , paindumatu ( mitu kaklust , mida nad ise duellideks nimetavad ) , tahtejõuline . 
87	NA	" Kolm aastat "" Magna Charta "" korporatsiooni seenior ( pani pool aastat tagasi ameti maha , kui minema lendas ) , ühesõnaga sündinud juht . "
88	NA	 Nii et ebatavalisi vastandmõistes piloodikooli viimasel kursusel lihtsalt ei ole . 
89	NA	 Erilisi vedamisi — Chadis . 
89	NA	 Neli aastat tagasi lennuavarii . 
89	NA	" Põrkasid treeninglennul teise mehega kokku , katapuldi mootorid said viga , langevari läks sassi , aga ta kukkus tiiki . "" "
90	NA	" Tamaco võttis jutujärje üle : "" Ühesõnaga , kuigi sa meile mingeid juhiseid ei andnud , oleme liikunud umbes sama mõtteskeemi järgides — otsides liiga normaalseid ja liiga ebanormaalseid . "
90	NA	 Meie eeliseks on muidugi , et tunneme enamikku , kellest jutt . 
91	NA	 Monkey . 
91	NA	 Põhimõtteline opositsionäär , kui mitte öelda tola , kellele meeldib inimesi šokeerida labasustega — kui ta natuke püüaks , sarnaneks ta inimesega , tema aga pingutab teises suunas , tõsi küll , tagajärjekalt . 
92	NA	 Lion . 
92	NA	 Ei varja oma biseksuaalseid huvisid . 
92	NA	 Kena ja kõigega toimetulev naine , aga kaks korda on psühholoogid maininud kibestumist . 
92	NA	 Tahab kaugekspeditsioonile . 
93	NA	 Lex . 
93	NA	 Ainuke , kel on tõsisem tervisehäda — tal on kunstmagu . 
93	NA	 Maismokk , mis muidugi võib olla kompensatsioon nende kahe aasta eest enne uue mao saamist — kuigi maitsta ju võib , ainult neelata ei ole kuhugi , ei võtnud temagi , nagu enamik sellises olukorras , mitte midagi suu sisse . 
93	NA	" Häälestanud on ta oma seedimise selliseks , et on kõhn nagu releemast . "" "
94	NA	 Judge oli seda kuulanud langetatud laugudega , ise kohvi peale puhudes . 
95	NA	" "" Jah . "
95	NA	 Deathface . 
95	NA	 Mina põgeneks oma laevaga võimalikult kiiresti ükskõik kuhu , kui sellist lõusta esmakordselt sideekraanil näeks . 
95	NA	 Ja nii edasi . 
95	NA	 Andke andeks , ma usun niigi , et te tööd tegite . 
95	NA	 Ja ei ole vaja minuga õelutseda . 
95	NA	" Eilsed sündmused on kurb reaalsus . "" "
96	NA	 Kent ja Tamaco vahetasid pilke , Judge vaatas kiiresti ühe otsast teise otsa , siis nende pilkude suunas lauale ja ohkas . 
97	NA	" "" Ma kartsin , et sinna me välja jõuame . "
97	NA	" Lee Paul Roy , ehk Soley . "" "
98	NA	" "" Pidev viimane . "
98	NA	" Kui sealt üldse kellegi kohta võib öelda "" jobu "" — "" "
99	NA	" "" Pikad perioodid virtuaalreaalsuses , intensiivne side Maaga . "
99	NA	" Kahju , et me ei logi ega jälgi seda ... "" "
100	NA	 Judge ohkas veelkord . 
100	NA	" "" Fate'i raport enne viimast uinutamist , salajane lisa — ei soovita Soleyl testile minna . "" "
101	NA	 Tamaco sirvis hajameelselt toimikut . 
101	NA	" "" Tunneb päris hästi arvuteid . "
101	NA	 Üritab häkkida laeva arvutit , et saada eelist ? 
101	NA	 Kahtlasevõitu tegevus , sajad parimad pead suurte tehisintellektidega on neid programme optimeerinud . 
101	NA	 Üritab häkkida Polügoni , et lihtsamalt läbi saada ? 
101	NA	 Seal pole ju midagi häkkida , ta kas töötab või ei tööta . 
101	NA	 Robotlaevad ? 
101	NA	 Aga see tuleks ju kohe välja , simulatsioonidega kontrollitakse kõik üle . 
101	NA	 Mida ta Maalt sai ? 
101	NA	 Koode ? 
101	NA	 Korraldusi ? 
101	NA	" Programme ? "" "
102	NA	" "" Tööhüpoteesiks niisiis , et ta arvestab , et ta eksamit niikuinii ära ei teeks ? "" võttis Kent kokku . "
102	NA	" "" Mida USA tast tahta võib ? "
102	NA	 Tehnikat või agenti ? 
102	NA	 Esimesel juhul võib ta kavatseda jalga lasta , simuleerides õnnetust . 
102	NA	 Valve laseb ta läbi Maale , kui teatakse , et ta Polügonil pihta sai . 
102	NA	 Piisavalt madalal käivitab ta uuesti mootori ja suundub kuhugi , kust meie päästekomando teda nende arvestuste kohaselt kätte ei saa . 
102	NA	 See võib toimida . 
102	NA	 Teisel juhul siis üritatakse teda aidata Test ära teha , muutes ta niiviisi endast sõltuvaks . 
102	NA	" Või üritatakse lihtsalt segadust tekitada , et hiljem võiks väita , et Polügon ei töötanud normaalselt ? "" "
103	NA	" "" Poisid , stopp , nii ei lähe — te olete ta juba süüdi mõistnud . "
103	NA	" Kas me vaatame ka teisi võimalusi ? "" "
104	NA	" "" Sa ju võid , "" ühmas Kent . "
104	NA	" "" Meie ei suuda kahe tunniga midagi normaalsemat välja mõelda . "" "
105	NA	 Judge nooguta aeglaselt . 
105	NA	" "" Võtame selle siis tööhüpoteesiks , ent ei välista ka teisi võimalusi . "
105	NA	 Ükskõik kuidaspidi aga mõelda , tänased testitegijad on ohus . 
105	NA	" Ainuke imeväike võimalus on , et midagi läks teistel viltu ja tänaseks planeeritud aktsioon toimus eile ära , aga sellega ma parem ei arvestaks . "" "
106	NA	" "" Kas sa lubad täna kursandid testile ? "" "
107	NA	" "" Jah . "
107	NA	 Me arutasime seda Juhtrühmas . 
107	NA	 Süsteemides ei ole mingit märgatavat viga . 
107	NA	 Lõpuks on olemas täiesti arvestatav võimalus , et tegemist oli rumala juhusega , kuigi selle tõenäosus on normaaljaotusseaduse alusel umbes üks kaheteistkümnele tuhandele . 
107	NA	" Eile , peale esimesi ebaõnnestumisi lendas ja tegi kursantide keskel testi läbi Julius , "" Ultima Thule "" piloot ( sealt startisid eilsed testitegijad ) ja lõpuks sooritasid kontrolltesti ka Erlend ja veel kaks Akadeemia instruktorit . "
107	NA	 Kuus tundi tagasi saatsime igaks juhuks üles abijuhtimiskeskuse , hoiatatud on kogu tehnikatalitust ja ka Maa orbiidi suuri raketitõrjesatelliite ( nad muutsid mõnede varuhävitajate orbiite , nii et need kriitilisel ajal Polügonist mööda lendavad ) . 
107	NA	" Muidugi , nagu te teate , pole juba käivitatud Polügon eriti juhitav ega jälgitav . "" "
108	NA	 Kent tõusis . 
108	NA	" "" Me Tamacoga läheme välja . "
108	NA	 Mõelda võime ka lennukis . 
108	NA	 Valmista ette salastatud laserkanalid meie jaoks . 
108	NA	 Kes arvutigurudest saadaval on ? 
108	NA	" Indiana ? "" "
109	NA	" "" Indiana on ka saadaval . "
109	NA	" Analüüsigruppi juhib muidu Growl . "" "
110	NA	" "" Hoiata Indianat , ma seletan talle lennukist , mida ta tegema peaks . "" "
111	NA	 Nad lahkusid ruumist . * 
112	NA	" "" Astrolabe "" lülitas mootorid välja ja kõik kaotas kaalu . "
112	NA	 Paar tõuget veel , kui kurssi korrigeeriti , siis muutusid hoiatavat kollast näidanud kiirendustuled lõplikult siniseks . 
112	NA	" Kõik kursandid olid teostanud stardiprotseduurid oma lahingulennukitel , mida igapäevaselt "" kotkasteks "" hüüti ( ametlikult E-seeria oli loomulikult "" Eagle "" iks saanud ) , Tiger oma meestega võttis kohad sisse juhtimiskeskuses , lennukooli omad , Fate sealhulgas , olid end samuti sinna istuma sättinud . "
112	NA	 Aeg-ajalt laev stabiliseeris ennast ja korrigeeris kurssi vaevutajutava kiirendusega , Šunkto puudutas iga kord kergelt biokontakte juhtkuulil , millega ta juhtimise silmapilk üle oleks saanud võtta , kuid seda tegi ta harjumusest , mitte vajadusest . 
112	NA	 Viimaste kontrollprotseduuride tagasilugemised hakkasid kõik nulli jõudma . * 
113	NA	 Polügon ootas . 
113	NA	 Tohutu kompleks , tuhandeid masinaid tuhandetel kilomeetritel . 
113	NA	 Väljageneraatorid , metalli- ja plasmapilvede generaatorid , juhtmoodulid , ülekandemoodulid , aktiivrelvad ja taustakoli . 
113	NA	 Kolmemõõtmeline labürint , milles tuli teed leida . 
113	NA	 Iga valearvestus tähendas tõelise hävitava keskkonnaga kohtumist . 
113	NA	 Ja lisaks laevad . 
113	NA	 Robotlaevad , mis olid ligikaudu sama võimsad , kui kotkad . 
113	NA	 Eeliseid oli vähe — nende laserid olid väiksema võimsusega , nad ei tulistanud tabamust saanud laeva ja läksid suhteliselt väikeste vigastuste puhul triivima . 
113	NA	 Juhtimisoskus tehnilises mõttes aitas toime tulla labürindiga , aga mitte robotitega . 
113	NA	 Robotitega toimetulemiseks oli vaja midagi , mida arvutitel ei olnud — kujutlusvõimet . 
113	NA	 Laevu juhtis ja võitles tegelikult kompuuter , laeva tehisintellekt , sest inimese täpsus ja reaktsioon on kosmoses allpool igasugust arvestatavat piiri . 
113	NA	" Kuid ei ole veel loodud , ja mõned arvasid , et on võimatu luua tehisaju , mis suudaks "" valitseda kaost "" nagu seda mõnikord nimetati - - määrata üldist plaani , strateegiat vähese või puuduva info alusel , ning teha seda kiiresti ja piisava hajuvusega — ja inimene võitis . "
113	NA	 Kiirus oli muide samuti ütlemata oluliseks muudetud — kohe sisenenu sappa lasi emalaev ka pool tosinat isesihtuvat raketti . 
113	NA	 Laengut neil ei olnud , aga ega seda polnud vajagi — kokkupõrge sellistel kiirustel oli juba ise piisavalt hävitav . 
113	NA	 Reegleid seevastu peaaegu polnudki . 
113	NA	 Tuli vaid püsida alas . 
113	NA	 Välja sai sealt võrdlemisi lihtsalt , aga test polnud siis muidugi sooritatud . 
113	NA	 Ja kui laev saatis appikutsesignaali , muutusid senised vastased hoobilt abilisteks . 
113	NA	 Ja veel — kui piloot suutis tehnika üle mängida , tuli ta puhtalt välja ; kotkas seedis ka kergemaid vigastusi , mis suuresti välistas juhuslikkuse . 
113	NA	 Kui aga segadusse sattuda ja siis ka iga hinna eest proovida jätkata , jõudis viies või kuues tabamus reaktorini , ja tulemuseks oli igas suunas kiiresti laiali lendavad plasma ja metallitükid . * 
114	NA	 Kõik oli valmis , mehed kohal . 
114	NA	 Väljumiste järjekorda ei olnud keegi määranud , nii et esimene olla oli julguse või pealehakkamise küsimus . 
115	NA	 Zero ! 
115	NA	" Mitte number vaid mees , ei ainsatki mõttevarju , ega tundevälgatust liikumatul näol , nime saanud samapalju selle lootusetut ahistust ja tühjust esilekutsuva näoilme , kui hirmu täieliku puudumise tõttu , nii et tagasilugemise "" null "" tähendaski talle alati luba lõpuks ometi peale hakata . "
115	NA	 Ruumilennuk paisati katapuldil välja , ta pöördus ja kadus tulejõe ees kosmosesse . 
115	NA	 Minut hiljem võis järgmine startida , läks aga mitu sekundit üle ja siis läks Athos . 
115	NA	 Ja siis juba teised normaalvahedega . * 
116	NA	" Kõrgetooniline nõudlik helin tõmbas Judge'i tähelepanu endale , ta heitis pilgu kõrvale ja tõi siis enda ette ekraanile kujutise , mille alaservas põlesid kirjad "" Prioriteet : ÕHK "" ja "" Salastatus : KÕRGEIM "" , viimase tõttu oli kujutis ka virvendav ja hääl lame . "
117	NA	" "" Kuulen sind Mickey-mouse , mis juhtus ? "" küsis Judge kiiresti . "
118	NA	" "" Undarumi tehasest on kadunud umbes viiskümmend Meteor44-tüüpi laserite südamikku . "
118	NA	" Nad on vahetusse läinud , keegi ei tea miks , ja keegi ei tea kuidas see võimalik on , aga , mõningate oletuste põhjal , ja eriti arvestades eilset intsidenti , on nad halvemal juhul Polügoni C-robotitele monteeritud . "" "
119	NA	" "" Millal te selle avastasite ? "" "
120	NA	" "" Tehase omad avastasid üleeile , noh umbes 40 tundi tagasi . "
120	NA	 Alailma läheb midagi vasakule — tead isegi , rutiin . 
120	NA	 Esialgu otsisid nad ise , veerand tundi tagasi tulid minu juurde . 
120	NA	" Eilseid numbreid ei ole reklaamitud , ent kui nad selle võimaluse peale tulid , olid nad kohe siin , sest seda teab igaüks , et just nüüd hakkavad koolid lõpetama . "" "
121	NA	" "" Kui palju Meteorid nendest vanadest Titan'itest võimsamad on ? "
121	NA	" Kolm korda ? "" "
122	NA	" "" Kiiratavalt võimsuselt jah — 3,5 korda , aga nad on tihendatud impulsiga ja paremini fokuseeritud , seega purustusjõud on vähemalt suurusjärgu suurem ... pakuksin 20 korda . "
122	NA	" Need ei ole enam mänguasjad , millega nolgid sõda mängivad , tuhande kilomeetri pealt rebib täpne täisvõimsusel lask kotka tükkideks ! "" "
123	NA	" "" Kuidas see võimalik on , et keegi ei märganud ? "
123	NA	 Tähendab nad sobisid ? 
123	NA	 Markeering ? 
123	NA	 Autotestid ? 
123	NA	" Kontroll ? "" "
124	NA	" "" Sobivad nad kõik omavahel . "
124	NA	 Toide , sihtimine , kõik on standardne . 
124	NA	 Ükski inimene neid ei puutu , teevad ju kõike robotid . 
124	NA	 Ei kujuta ette , millised kontrollprotseduurid pidid mitte toimima , et see läbi läks , ja millised veel vigaselt toimima , et eelmiste vigu ei märgatud . 
124	NA	 Tegu ei olnud muide terve seadmega , vaid just südamikega — need on juba viiskümmend aastat täpselt ühesugused . 
124	NA	 Titaneid me ei tooda enam kuus aastat , neid kasutatakse ainult õppustel . 
124	NA	 Kogu aeg vahetatakse laevadel südamikke , vahel on kaks-kolm laeva korraga sees , meie ladu on kord täis , kord tühi ja aeg-ajalt oleme C-robotitele juba redutseeritud võimsusega Meteori esimesi versioone peale pannud — 6-e näiteks sai omal ajal palju tehtud , aga ka muid esimesest kümnendani . 
124	NA	" See kõik jätaks imeväikse võimaluse , et tegu on lolli juhusega , aga mina ei usu , et ilma inimliku abita . "" "
125	NA	 Judge mõtles hetke . 
125	NA	" "" See "" abi "" on ülimalt tõenäoline , aga sellega on aega ... "
125	NA	 Oota , see muidugi seletaks ... 
125	NA	 Ei , aga see oleks pidanud näha olema — simulatsioon ju tehti , samuti uuriti kotkaste vigastusi ... 
125	NA	" Jää liinile . "" "
126	NA	 Ta vajutas paarile nupule . 
126	NA	" "" Growl ? "" "
127	NA	" Ekraanil välgatas korraks kiri "" Otseühendus blokeeritud "" ja siis näitas ruumikaamera meest , kes , otsustades suletud silmade ja kinnasklaviatuuril liikuvate käte järgi , töötas virtuaalis . "
127	NA	 Too pöördus pahuralt ning vastu tahtmist , ent üritas pilku huvi manada , kui lõpuks päris maailma pildi ette sai ja nägi ekraanil lisaks prioriteedikutsungile ka salastatusesignaali . 
127	NA	 Ta näoilme järgi otsustades oleks kõigile parem , kui see , mis ta tööd katkestama sundis , osutuks piisavalt tähtsaks . 
128	NA	" "" Growl , ühe versiooni järgi "" — Judge osutas teisel ekraanil kuulavale Mickey'le — "" on C- robotitel tunduvalt võimsamad relvad . "" "
128	NA	 Ta seletas paari sõnaga eelmise vestluse sisu . 
128	NA	" "" Sinu arvamus ? "" "
129	NA	 Arvutispets mõtles hetke . 
129	NA	" "" Oota viis minutit , kontrollin . "
129	NA	" Mickey , sina leiad minust kiiremini nende võimalike vahetatud torude tehnilised andmed ja võimalused — saada need mulle . "" "
130	NA	 Judge saatis ühendused taustale ning üritas Kenti ja Tamacot kätte saada . 
130	NA	 Ta tabas just hetke , kui mehed olid just oma kotkastesse jõudnud ja startisid . 
130	NA	 Pilt hüples ja helikanalist tuli veidrat priginat , kui nad läbi kilomeetrise vertikaalse tunneli pinna poole sööstsid , sest vaatamata kõigile täiustustele ja varjestusele olid häired nii tugevad , et kõik tundlikud elektronseadmed kaasa kräunusid , kui lift , või pigem katapult või veel täpsemalt lineaarelektrimootor täispaakidega kakskümmend tonni kaaluvaid kotkaid kiirendusega sada kakskümmend meetrit sekundi ruudu kohta ülespoole läkitas . 
130	NA	 Toru läbiti nelja sekundiga ja siis tõusid selleks hetkeks juba pool kilomeetrit sekundis liikuvad lennukid kaks korda sama kaua hooga , et mootorite käivitamiseks piisavalt kõrgele jõuda . 
130	NA	 Nad kallutasid end , et plasma tunnelisuud ei tabaks , ja jätkasid sama kiirendusega . 
131	NA	" "" Te harrastate ikka veel teravaid elamusi , "" kommenteeris Judge nende kiirendusest lapikuid lõustu vaadates . "
131	NA	 Rääkida nad ei suutnud , Tamaco jaksas talle ainult keskmist näppu näidata . 
131	NA	 Nende trajektorid radarikujutisel eemaldusid teineteisest ja nad vähendasid ka kiirendust nelja G-ni . 
132	NA	" "" Uhh , "" hingas Kent järsult välja . "
132	NA	" "" Hea , et energiapadjad on olemas . "
132	NA	" Ilma enam kahtteist G-d ei tahaks . "" "
133	NA	" "" Aga see-eest on kahekümne sekundiga paokiirus käes , "" märkis Tamaco . "
133	NA	" "" Palju need padjad aitavad ... oli vist kompensatsiooniteguriga 1,6 , pealegi mitte ühtlaselt kogu keha paksuse ulatuses . "
133	NA	" Okei , Judge ? "" "
134	NA	 Judge rääkis uuesti kiiresti laseritest . 
135	NA	 Mehed vahetasid ekraanidel pilgu . 
136	NA	" "" Kas sa katkestad testi ? "" "
137	NA	" "" Hilja . "
137	NA	 Kursandid on väljas . 
137	NA	 Mul on juba pool juhtkonda kriisikomiteena liinil . 
137	NA	" Magnutaki inimesed eesotsas Erlendiga töötavad stsenaariume läbi ja arvasid , et nendel , kes pihta ei saa , pole vahet . "" "
138	NA	" "" Olgu , oota Growli vastus ära , siis räägime uuesti , "" vastas Kent nende mõlema eest . "
138	NA	" "" Leppisime kokku , et mina lähen Polügoni ja Maa vahele , Tamaco otse C-robotite stardialasse . "" "
138	NA	 * 
139	NA	 Konteinerid avanesid , suruõhk paiskas miljardid nõelad pilvedena laiali , rivistades neid generaatorite kiiratud elektriväljade järgi . 
139	NA	 See aeg-ajalt otstest üksteisele sinakaid sädemeid pilduv mass muutis kasutuks pudruks enamiku radaripiltidest . 
139	NA	 Plahvatasid termotuumapommid , sest milline on veel odavam meetod plasmat tekitada . 
139	NA	 Rivis hõljuvad robotlaevad ärkasid , neile anti vaenlased — kotkad , kes , isesihtuvad raketid tigedate kihulastena kannul , kihutasid määratud teel kogu selle sodi vahel , millest neid kogu kursuse ajal üldiselt oli õpetatud normaalsetes oludes eemale hoidma . 
140	NA	 Tüürmootorid sähmasid lühikeste impulssidena , muutes kotkaste liikumise juhuslikuks ja ettearvamatuks , laevade laserid purustasid teele jäävat sodi ja vaenlasi , kotkad kadusid ka aeg-ajalt ise plasmasse , otsides kaitset jälitajate eest . 
140	NA	 Aeg kivistus , sekundid muutusid tundideks . 
141	NA	 Kaugusest , mida võis ohutuks lugeda , näiteks Maalt , oli pilt äärmiselt segane . 
141	NA	 Polügoni tehnikat , roboteid ja kotkaid näha ei olnud , vähemalt palja silmaga mitte . 
141	NA	 Mis aga , eriti kui orbiidil liikuv Polügon juhtus ööpoolel olema , suurepäraselt paistis , oli plahvatuste laialivalguv tuli ja sähvatused , nagu oleks päike liikuvalt hiigelpeeglilt peegeldunud , kui mõne mootori telg otse vaatajast üle libises . 
141	NA	 Öösel paistsid ka laseritabamused kiiresti vilkuvate valgete tähekestena . * 
142	NA	" "" Indiana , aeg on otsas , "" ütles Kent ja tõi ka Judge lisaks Tamacole liinile . "
143	NA	 Kõnetatu ei vaevunud end arvutist lahti ühendama ja tõi vestlema oma virtuaalkujutise . 
144	NA	" "" Tiger lasi mu "" Astrolabe'i "" süsteemidesse sisse . "
144	NA	 Ma ei ole leidnud mingit jälge vastuvõtust , aga seda ma ei oodanudki ja sellega tegelevad Šunkto ja mu abilised edasi . 
144	NA	 ( Kinnitan Growli arvamust , et teade oli lühike , kindlasti alla kilobaidi . ) 
144	NA	 Ma avasin mitmete tegelaste raamatukogud . 
144	NA	 ( Muide , nad näevad seda pärast , nii et kui nad aukohtu poole pöörduvad , siis , nagu me kokku leppisime , viitan ma Judge'i korraldusele , eks ole ? ) 
144	NA	 Kurat , kuidas mulle ei meeldi teiste isiklikes asjades sobrada , aga nad muide ei olnud ükski kodeeritud . 
145	NA	 Kõige huvitavam on kahtlemata Soley oma . 
145	NA	" Kas tema on see , keda otsime ? "" "
146	NA	 Mehed noogutasid . 
147	NA	 Indiana jätkas . 
147	NA	" "" Läbisegi Maa tänapäeva kirjandus , esoteerika , religioon , filosoofia ja kurat teab mis . "
147	NA	 Päris huvitav kraam , nagu öeldud , kutil on lai silmaring . 
147	NA	 Praktiliselt kõike , mida sa , Kent , mul otsida palusid — börsiprogramme , kinnisvaraprospekte . 
147	NA	 Mis antud juhul huvi pakub — jah , tal oli päris palju Maa valitsuste toetatud saasta , enamasti üsna lapsik soga , niipalju , kui lugeda jõudsin . 
147	NA	" Olemas on ka "" Viimane test — Põrguvärav . "
147	NA	" Miks on vaja lõhkuda kallist tehnikat ja tappa noori inimesi ? "" , mida sa spetsiaalselt mainisid . "
147	NA	 ( Ta on seda lugenud vahetult enne uinutamist . ) 
147	NA	 Ma ei olnud seda ise lugenud — päris huvitav , stiilipuhas , lausa klassikaline demagoogia — iga lause või mõte algab õigete faktidega , ja siis keerab metsa , lõpp on kas pahatahtlik väänamine , pooltõde või harvem lausvale . 
147	NA	" "" Inimene on seega testile mineku ajaks keskmiselt 24 aastat vana , teda on 20 aastat õpetatud , kui juurde lugeda ka see aeg enne tegelikku kooli , kus tema võimeid juba sihipäraselt arendama hakatakse . "
147	NA	" Tal ei ole muud valida , kui riskida surmaga või leppida eluks ajaks teise sordi kodaniku tiitliga — vähe sellest , et ta ei kuulu süsteemist suurimat kasu saava kildkonna hulka , ei ole tal võimalik isegi ilma luba küsimata paigast paika liikuda . "" "
147	NA	 No peab ikka mõtlemine olema , et asjast niimoodi aru saada ! 
147	NA	" "" Õpetajad siiski ei soovita mõningatel testile minna , isegi peale sadu õnnestunud simulaatoriteste . "
147	NA	 Ebaõnnestumiste protsent on palju kõrgem Maal teistes riikides sündinute ja väljaspool Ordu ametlikke õppeasutusi õppinute puhul . 
147	NA	" Selle loomulikuks põhjuseks on alati toodud nende endi varasest east toimuvate sihipäraste treeningute paremuse , ent visalt liiguvad kuulujutud , et Polügoni on "" kohendatud "" . "
147	NA	" Tõsi , selle kohta puuduvad meil igasugused andmed . "" "
147	NA	 No tõesta , et sa kaamel ei ole . 
147	NA	" "" Nii või teisiti on Test ordurüütli elu pöördepunkt , tähtsaim sündmus , mis kas avab ta ees kõik teed , annab võimaluse vabalt valida elu- ja töökohta , hääletada juhtorganite valimistel jne. "
147	NA	" Karmi karistuse ähvardusel on muidugi keelatud igasugune koostöö Maa valitsustega . "" "
147	NA	 On või ? 
147	NA	 Mina tean ainult Akadeemia auvannet , mis keelab omandatud oskuste kasutamise Ordu vastu ja vist oli mingi möödunud sajandil mingil Suurkogul heakskiidetud soovitus kümne aasta jooksul peale mujale elama siirdumist mitte asuda meile vaenulike struktuuride teenistusse , mida omakorda ei ole vist kordagi rakendatud , sest ei ole veel leidunud kedagi , kes vabatahtlikult Ordust ära läheb . 
147	NA	" Ah jaa , kas on üldse kunagi olnud aeg , kus meie inimesed end ilma muigamata rüütliteks nimetasid ? ... "" "
148	NA	 Nõudliku vilega segasid end nende vestlusesse Growl ja Mickey . 
149	NA	" "" Asjad on halvad , "" alustas esimene sissejuhatuseta . "
149	NA	" "" Keegi on sorkinud mitmeid programme , ent sellisel viisil , et kui ta ei olnud äärmiselt kaval , milles ma kahtlen , võib tulemus olla hoopis midagi muud , kui ta planeeris . "
149	NA	 Igatahes ei ole selles loogikat . 
149	NA	" Indiana , leiad sa "" Astrolabe'ilt "" üles veerand tundi tagasi saadud teate — "" ta tõi ekraanile mingi numbrijada . "
149	NA	 Indiana klõbistas midagi klahvidel , siis luges paar sekundit ja läkitas teate kõigile nägemiseks . 
149	NA	 Growl noogutas . 
149	NA	" "" Seda ma arvasin . "
149	NA	" Modifitseeritud C- robotite järjekorranumbrid . "" "
150	NA	" "" Õnnestub nad tagasi kutsuda , "" kummardus Judge oma toolis ettepoole . "
151	NA	" "" Nad on autonoomsed . "
151	NA	" Judge , sul läheb kiiremini , anna mulle König . "" "
152	NA	" "" Ma hoiatasin raketikaitset juba neli tundi tagasi . "
152	NA	" König liinil . "" "
153	NA	 Growl noogutas uuele kujutisele lühidalt . 
153	NA	" "" Anna mulle nende juhtimine — "" Ta kirjutas kiiresti klaviatuuril . "
153	NA	 Nad vahetasid üksikuid sõnu , mis olid mõttetud ilma samaaegselt vahetatava arvutiinfota ja kahekümne sekundi pärast tõstis Growl pea . 
154	NA	" "" 18 on juba liikvel ja liiga sügaval tsoonis . "
154	NA	" Eile kasutati neist 14 , 20 saime tagasi või hävitasime . "" "
155	NA	" "" Mickey , kuidas nad toimivad ? "
155	NA	 On seal mingid eripärad ? 
155	NA	" Olete arvutanud , mis eile tegelikult juhtus ? "" "
156	NA	" "" Nad tulistavad tavalisel võimsusel , roboti arvuti siiski tunneb ära , et tegemist on Meteoridega , ent tal ei ole konkreetsed andmeid selle tüübi kohta , osa parameetreid on lubatud vahemikest väljas ja ilmselt selle pärast ta lihtsalt ignoreerib uute laserite kiirlaadimislülitusi . "
156	NA	 Seega teisiti öeldes tulistab robot seeriates , kümmekond korda kiiremini , praktiliselt pidevalt . 
156	NA	 Eilsed ebaõnnestumised on kõik nendega — peale ühe kotka sõelapõhjaks laskmist lähevad terveksjäänud ju uuesti stardialasse . 
156	NA	 Smithee muide vigastas kõiki viit , nii et need olid mängust väljas , aga mõni selline robot käis ise viis ringi läbi . 
156	NA	 Loll lugu — testlendajad ei saanud midagi märgata , sest suurelt kauguselt pole vahet , aga kui teed kasvõi üheainsa vea , millest normaalses testis tuled soomuse najal läbi , siis nende puhul oled tolm . 
156	NA	 Erlend näiteks lasi kaks viimast puruks , aga ei saanudki vahet märgata , kuna ta ise pihta ei saanud . 
156	NA	" Julius ei saanud ühtegi , sest sel ajal tulid nad parasjagu ringiga tagasi stardialasse ja tabamusjälgede uurimine ei andnud midagi , sest need on tavalised . "" "
157	NA	" "" Tamaco , on sul side Polügoniga , "" röögatas Judge . "
157	NA	" "" Kus nad on ? "
157	NA	" Kes nad saab ? "" "
158	NA	" "" Esimesed kolm gamma-6 Hawkeye , järgmised viis beeta-13 Chumac , siis alfa-11 Khuu ja viimased viis alfa-8 Soley . "
158	NA	 Lähen labürinti , side katkeb tõenäoliselt kümne sekundi pärast . 
158	NA	" Loodetavasti on Hawkeye nii hea piloot , kui temast räägitakse . "" "
159	NA	" "" Mis sa õieti teha tahad ? "" küsis Mickey ja vaikis õnnetult , nähes , kuidas Tamaco sideindikaator kustus . "
160	NA	" "" Väga lihtne — ainus võimalus , kuigi mulle ei meeldi , et ta seda üksi teeb , "" urises Kent . "
160	NA	" "" Viis C-robotit saavad sihikusignaali sellelt , kes ilmub esimesse Väravasse . "
160	NA	 Meie ei saa neid enam kätte ja raketitõrje on ebakindel . 
160	NA	 Tamaco läheb ja võitleb nendega ise , ja ... jah , vaadake ekraanile — ta kiilus end Hawkeye taha ja andis kahe kotka ID-d nii et ta sai omale topeltkomplekti , kümme vastast . 
160	NA	" Chumac ja Khuu teevad lihtsalt haagi ja sisenevad kanalitesse C ja D. "" "
