par_nr	head	sentence
32	NA	 Mõtlesin , et tuleks üles tõusta , riided ära võtta ja magama minna . 
32	NA	 Passisin veel tükk aega , enne kui tõusin . 
32	NA	 Tõusin , võtsingi riided seljast , toas oli külm ja ma olin korraga täiesti ärgas . 
32	NA	 Mõtlesin , mis teen , et lähen vaatan aknast , et mis see kilekott puuotsas teeb , aga see tundus ikka liiga nõme ja ma ei läinud . 
32	NA	 Ega ta seal pimedas ei paistaks ka . 
32	NA	 Kui tänavalaternavalgus talle just peale ei paista . 
32	NA	 Selle tänavalaterna , mis oma valgusega mulgi magada ei lase . 
32	NA	 Siis lipendab ta seal öösel valguses . 
32	NA	 Ja las lipendab . 
32	NA	 Mis see minu asi on . 
32	NA	 Vedasin ennast su juurde teki alla , tekialune oli külm , aga sa olid pisut leigem ja tõusin uuesti üles ja vaatasin kella , pool kaks ja mõtlesin , et ei vigisenudki meie korteri laps , oli ikka kuskilt mujalt , aga mis tähtsust ja vahet sel ja see titt on kah vigisemise järele jätnud ja tulin teki alt uuesti välja , et millegi pärast kella vaadata , pool kaks , nii palju juba . 
32	NA	 Ja läksin voodisse ja vaatasin lakke ja olin täiesti ärkvel ja jäingi lakke vaatama ja selga pöörama ja seina vaatama ja pöörama ja sind läbi pimeduse põrnitsema . 
32	NA	 Kui ma millalgi uuesti üles tõusin ja kempsus käisin , lihtsalt et midagi teha , et mitte veel kord üht väsinud külge teise vastu vahetada , oli kell üle nelja ja ma teadsin , et tuleb jälle üks kudenud päev . 
32	NA	 Ja võiks samahästi juba praegu üles jääda ja vist veel kohvi teha või dushshi all käia . 
32	NA	 Seisin keset tuba . 
32	NA	 Ei tahtnud midagi . 
32	NA	 Ei kohvi , ei dushshi , ei raamatut ega ka uuesti voodisse minna . 
32	NA	 Läksin uuesti voodisse . 
32	NA	 Sikutasin tekki enda poole , et selg paljaks ei jääks . 
32	NA	 Sa pomisesid midagi unes . 
32	NA	" "" Mis on , "" küsisin . "
32	NA	 Sa pomisesid läbi une . 
32	NA	 Andsin tekki järele ja kummardusin su kohale . 
32	NA	 Magasid . 
32	NA	 Ja pomisesid . 
32	NA	" Minu meelest pomisesid sa : "" KuratŠkuratŠkurat . "" "
32	NA	 Aga sa polnud selle kuradi peale eriti kuri . 
32	NA	 Ja keppi sa temaga vist unes ka ei teinud . 
32	NA	 Ta ei läinud sulle eriti korda . 
32	NA	 Pomin oli ükskõikne . 
32	NA	" "" Kas ma tõmbasin sult liiga palju tekki ära , "" küsisin . "
32	NA	 Aga sa magasid ja ei kuulnud midagi , ainult pomisesid arusaamatult . 
33	 /30.12.2002/ 	 /30.12.2002/ 
34	NA	 Võtsin toru hargilt ja see oli tumm . 
34	NA	 Nad olid meie telefoni välja lülitanud . 
34	NA	 See tegi mulle millegipärast lusti ja nalja . 
34	NA	" "" Tead , "" hüüdsin sulle , "" Nad lülitasid meie telefoni välja . "
34	NA	" Sa vaatasid ja ei saanud aru : "" Mille üle sa rõõmustad ? "" "
34	NA	" "" Ma ei tea . "
34	NA	 Näis , kuhu see kõik välja jõuab . 
34	NA	 Kui hulluks saab minna . 
34	NA	" Millal me lihtsalt siia kõngeme . "" "
34	NA	" "" Mis selles siis toredat on . "" "
34	NA	 Ega ei olnudki midagi toredat . 
34	NA	" Itsitasin ikkagi tahtmatult : "" Aga ega me ei kõnge . "
34	NA	 Me vireleme . 
34	NA	" Ja vireleme ja vireleme ja vireleme . "" "
34	NA	 Sa ei viitsinud vist kuulata . 
34	NA	 Läksid ja lülitasid telku sisse . 
34	NA	" "" Aga telku ikka näitab , "" pomisesin ma , "" Telkut nad välja ei lülita . "
34	NA	" Telku peab mängima , siis me ei tee revolutsiooni . "" "
34	NA	 Aga sa ei kuulanud enam , sa plõksutasid kanaleid . 
34	NA	" Aga ma ei saanud enam rahu : "" Ei tea , kas paneelmajas saab ühe korteri elektri välja lülitada , kui meil on juba kaua maksmata . "
34	NA	 Huvitav kaua meil juba maksmata on . 
34	NA	 Mitu aastat vist . 
34	NA	" Ei tea , kuimitu . "" "
34	NA	 Aga sa ei kuulanud enam nagunii . 
34	NA	" "" Ah , perse , "" haigutasin ma ja sättisin ennast ka telekat vaatama . "
34	NA	 Korraks tuli veel meelde , et ma olin ju tahtnud enne kuhugi helistada , aga kuhu õigupoolest , enam ei tulnud meelde . 
34	NA	 Ja korra mõtelsin , et ma olen varsti juba nagu sina , ei mäleta midagi ja ei tea midagi . 
34	NA	 Ja korra , et kas ma kunagi tahtsingi ju olla loll , et ei teaks midagi , ei mäletaks midagi ja nüüd peaaegu olen , aga see pole ikka see , mis ma tahtsin . 
34	NA	 Ja siis ma vaatasin telekast juba mälumängu . 
34	NA	 Ja see ei ajanudki naerma . 
34	NA	 Absurd ei aja enam naerma . 
34	NA	 Vaatasin päris tõsiselt , kuigi see oli mõttetu . 
34	NA	 Nii võib päris maha surra ja see ei aja ka enam naerma . /18.12.2002/ 
35	NA	 Tahtsin talle midagi ilusat osta . 
35	NA	 Hetkeks oli raha . 
35	NA	 Kõndisin linnavahel ja raha sügeles taskus . 
35	NA	 Mõtlesin mida teha või et kus kaks õlut juua , aga siis tuli mõte , et ostan Jo Jole miskit kena . 
35	NA	 Et äkki tal läheb siis tuju heaks . 
35	NA	 Läksin kaubamajja . 
35	NA	 Oli päris palju asju . 
35	NA	 Mõni asi oli isegi ilus . 
35	NA	 Aga see oli kallis ka . 
35	NA	 Aga seal polnud õhku või ma ei tea , mis asi see oli , aga seal oli talumatu olla . 
35	NA	 Kümne minuti pärast tundsin mingit klaustrofoobiat.- ma ei teadnud , mis korrusel ma olin või mis osakonnas . 
35	NA	 Samm läks üha kiiremaks ja kiiremaks . 
35	NA	 Ma surusin ennast riidepuude ja hilpude vahelt ja riiulite vahelt läbi , peaaegu et põrkasin kokku müüjaga ja siis turvamehega , tormasin edasi , kartsin , et see turvamees hakkab mulle järele jooksma ja vaatasin tahtmatult üle õla , aga ta ei hakanud , üks ilus müüjatüdruk vaatas mind suurte imestavate silmadega ja ta suu oli ka paokil ja sõnatu ja tundetu nagu mannekeenil - kuhu sa jooksed , mida sa tahad , oli ta silmis - ma ei tea , tahan õhku - jah , siin ei ole tõesti õhku ja ma ei leidnud treppi üles , trepp ei olnud justkui seal , kus ta oli olnud minu lapsepõlves , see oli sama kaubamaja kui minu lapsepõlves , aga justkui ka üks teine libakaubamaja , unenäokaubamaja , aga seal oli lift , talumatult aeglane lift ja ma surusin uste sulgemist oodates hambaid tangi ja katusin oma paanikat mitte välja näidata , aga teised ei pannud mind nagunii tähele nad olid kustunud ja väsinud ainult pisike kaltsakas poiss vaatas lõbusalt ja teraselt ringi , küllap ta otsis mida varastada , ja sellest hakkas pisut parem ja seal oli lõpuks uks ja ma sain välja . 
35	NA	 Ma seisin uksel , raha oli ikka alles taskus . 
35	NA	 Ma ei oska sulle midagi osta , mõtlesin . 
35	NA	 Ma ei oska ja ei taha ja ei suuda enam asju osta . 
35	NA	 Ostaksin , mulle ju meeldib osta , aga ma ei oska enam . 
35	NA	 Aga seal peaks olema lillemüüjad . 
35	NA	 Kas on veel ? 
35	NA	 Ostan sulle siis lilli . 
35	NA	 Jah , nad olid natuke teises kohas , aga olid olemas . 
35	NA	 Aga need polnud need lillemüüjad ja lilled ei olnud ka need . 
35	NA	 Lilled olid nagu plastmassist ja surnud . 
35	NA	 Surnud lilled surnutele . 
35	NA	 Kallis , sa pole veel surnud , aga ma ostan sulle surnulilled valmis . 
35	NA	 Ma seisin ja ei tahtnud lilli ka osta ja juua ka ei tahtnud enam . 
35	NA	 Ma ei sallinud seda väikest närust raha taskus , mille eest õieti midagi ei saa ja millest oleks tahtnud lahti saada , aga ei saanud . 
36	 /3.12.2002/ 	 /3.12.2002/ 
37	NA	 Tulin treppipidi alt ülespoole . 
37	NA	 Teise korruse uste ette jõudes , märkasin , et keegi seisab järgmises korrustevahes akna all . 
37	NA	 Varas ? 
37	NA	 Ei , see olid sina . 
37	NA	 Sa toetasid käega aknaraamile , vahtisid aknast välja . 
37	NA	 Vaatasin . 
37	NA	 Su õlad liikusid natuke . 
37	NA	 Sa nutsid . 
37	NA	 Olin jälle kahevahel , kas keerata tagasi alla või ei . 
37	NA	 Seisin pisut . 
37	NA	 Tundsin , et keegi võib alt tulla ja näha . 
37	NA	 Mind seal seismas ja sind pool korrust ülevalpool akna all nutmas . 
37	NA	 Ja kui ma alla ja välja jookseks võiks ka keegi vastu tulla ja natukese aja pärast sind näha . 
37	NA	 Mulle ei meeldinud see kõik . 
37	NA	 Miks sul on vaja koridoris nutta . 
37	NA	 Miks sa kodus ei nuta ? 
37	NA	 Kõik korralikud inimesed nutavad kodus oma urus teiste pilgu alt ära ja ootavad vannitoas , kuni nägu ei ole enam punane ja tulevad siis välja . 
37	NA	 Ei , ma ei mõelnud nii . 
37	NA	 Ma lihtsalt ei osanud midagi teha . 
37	NA	 Jalad viisid mind tasapisi sinu kõrvale . 
37	NA	 Seisin su kõrval ja vaatasin ka räpasest aknast meie räpast hoovi . 
37	NA	 Sa ei vaadanud mu poole , aga ma tundsin , et sa tundsid , et ma su kõrvale olin tulnud . 
37	NA	" Tahtsin öelda , et jäta järele või , mis sul on , aga ütlesin : "" Oled sa raseŠ "" Ootasin natuke , et sa vastaksid , aga sa ei vastanud . "
37	NA	 Võibolla polnud sa kuulnud . 
37	NA	" "" Mis me seisame , "" kohmasin . "
37	NA	 Kibelesin edasi . 
37	NA	 Ma võin üles minna , siis ei tule keegi mulle vastu ja ma lipsan meie korterisse . 
37	NA	" "" Lähme üles . "" "
37	NA	 Sa ei vatanud . 
37	NA	" "" Kas sa tulid alt üles või lähed ülevalt alla ? "" "
37	NA	 Sa ei vastanud . 
37	NA	" Ma röögatasin : "" Kas sa tuled koju või lähed sa välja . "
37	NA	 Vasta . 
37	NA	" Ma ei kannata , et sa vait oled . "" "
37	NA	 Sa vaatasid mulle otsa . 
37	NA	 Su silmad olid punased ja nägu lige . 
37	NA	 Sa olid seal vist juba tükk aega seisnud . 
37	NA	" "" Ma ei tea , ma ei mäleta , "" sosistasid sa ja tõstsid käe ülespoole , näo ette . "
37	NA	" "" Ära ainult lööŠ "" Vaatasin . "
37	NA	 Su pilk oli udus . 
37	NA	 Sa ei valetanud . 
37	NA	 Sa vist tõesti ei mäletanud . 
37	NA	 Olid nii audis . 
37	NA	" "" Miks ma peaksin sind lööma . "" "
37	NA	" "" Ma ei tea . "" "
37	NA	" "" Issand jumal . "
37	NA	 Ma ei ole sind ju löönud . 
37	NA	" Kaua aega . "" "
37	NA	" "" Ei ole , "" hoidsid sa ikka kätt näo ees ja pead kühmus , "" Mulle tuleb kohe meelde . "" "
37	NA	 Sa vaatasid mind üksisilmi ja justkui mängisid nagu sa ei tunneks mind ära . 
37	NA	" "" Misasi . "
37	NA	" Misasi tuleb meelde . "" "
37	NA	" "" Kuhu ma pidin minema , "" ütlesid sa vaevukuuldavalt . "
37	NA	" "" Pole midagi . "
37	NA	" Läheme üles , siis sul tuleb meelde . "" "
37	NA	" Sa vaatasid treppipidi ülespoole ja neelatasid : "" Mis seal üleval on ? "" "
37	NA	 Ma ei saanud aru , kas sa tõesti ei saanud aru , kus sa oled . 
37	NA	 Ma ei saanud sinust aru . 
37	NA	" Röögatasin : "" Su kodu on seal . "
37	NA	 Sa elad seal . 
37	NA	" Läheme ära koju , siis tuleb sulle meelde , kes sa kurat oled ja kuhu sa kurat lähed . "" "
37	NA	 Ma olin tahtmatult haaranud su käest . 
37	NA	 Sa vajusid allapoole ja ma hoidsin su käsi tangide vahel , aga sa vajusid raskelt nagu kott ja vajusid ja vajusid algul kükakile ja siis mudasele põrandale istuli . 
37	NA	 Su jopevarrukas oli mu tangis sõrmede vahel välja libisenud , aga ma olin hoidnud kõvasti ; sul pidi sinikas käe peal olema . 
37	NA	 Ma ajasin ennast sirgu ja vaatasin aknast välja ja naersin hääletult . 
37	NA	 Naersin ja vangutasin pead . 
37	NA	 Issand jumal , see oli nagu sa oleks olnud purupurjus , ma olin selliseid asju varemgi elus näinud . 
37	NA	 Ainult et sa ei olnud purjus . 
37	NA	 Ma ei saanud sinust aru . 
37	NA	 Vaatasin alla sinu poole . 
37	NA	" "" Tõuse üles , "" röökisin , "" Ära mängi lolli . "
37	NA	 Sa istud koerasita sees . 
37	NA	" Saad aru . "" "
37	NA	 Sa luristasid veel rohkem nutta . 
37	NA	 Kõõksusid nutta . 
37	NA	 Pea käte vahel , väike mütsakakas , rappusid pisut ja kõõksusid . 
37	NA	 Haarasin sul kaenalde alt , et sind püsti vedada , aga sa hoidsid ennast jõuga põrandal konksus . 
37	NA	 Läksin veel vihasemaks . 
37	NA	 Oli sul vaja tembutada ja lolli mängida . 
37	NA	" "" Raisk , "" sisistasin , "" Kuradi raisk . "" "
37	NA	 Sikutasin sind ülespoole . 
37	NA	 Aga sa olid imelikult tugev ja tõmbasid ennast põrandale kõvasti konksu . 
37	NA	 Viha tegi mind ka tugevamaks . 
37	NA	 Ma pidin sust jagu saama . 
37	NA	 Ma lasin kükki , võtsin sul korralikult kaenalde alt kinni ja tõusin püsti . 
37	NA	 Sa kerkisid , aeglaselt , koos minuga . 
37	NA	 Nägin püsti tõustes , et järgmisel trepimademel oli korteriuks paokil ja üks suur silm piilus ukse vahelt . 
37	NA	 Kui ma seda silma jõudsin märgata , läks uks lipsti kinni . 
37	NA	" "" Raisk , sa kuradi raisk sisistasin ma . "" "
37	NA	 Sa ei andnud järele , sa ei lasknud ennast sirgu . 
37	NA	 Vinbgusid vaikselt nagu koer . 
37	NA	 Ma ei jaksanud enam hoida . 
37	NA	" "" Kuradi koer . "
37	NA	" Istu siis oma sitas , "" sisistasin . "
37	NA	 Lasin sul põrandale kukkuda . 
37	NA	 Aga mu mõlemad käed ei läinud korraga lahti sa kukkusid kuidagi külg ees ja sa kukkusid raksatades peaga alla põranda juurde vastu seina . 
37	NA	 Nüüd lamasid sa räpasel põrandal seina ääres konksus külili ja su pea juurde põrandale tekkis punane verelaik ja see laik venis tasapisi suuremaks . 
37	NA	 Su silmad olid pärani , aga nutmise olid sa millegi pärast järele jätnud . 
37	NA	 Sa vahtisid pärani silmi otse enda ette . 
37	NA	 Ma seisin su kõrval , hingeldasin pingutusest . 
37	NA	 Ma ei osanud mitte midagi teha . 
37	NA	 Vahtisin muudkui aknast välja , hambad tangis . 
37	NA	 Oleksin isegi tahtnud murduda ja nutma hakata . 
37	NA	 Aga ma hoidsin hambad ristis ja ei hakanud nutma . 
37	NA	 Ma saan sust jagu , mõtlesin ma , ma lõpetan selle kuradi tembutamise . 
38	 /19.11.2002/ 	 /19.11.2002/ 
39	NA	 Sesisin koridoris , võtmed käes . 
39	NA	 Meie ukse juures trepimademel . 
39	NA	 Keegi naeris kuskil . 
39	NA	 Olin juba üles tulles kuulnud , et keegi naerab . 
39	NA	 Naerab kummalise häälega . 
39	NA	 Nagu filmis ? , kuuldemängus ? , multifilmis ? 
39	NA	 Ei saanud aru , kus . 
39	NA	 Otsisin vaikselt , parema käega , võtmepundist korterivõtit . 
39	NA	 Vasaku käe otsas rippus punnis poekott . 
39	NA	 Naer tuli meie korterist . 
39	NA	 Ma ei saanud ikka aru , kes naeris . 
39	NA	 Ühe käega oli raske võtmepundist ühte võtit välja võtta . 
39	NA	 Kas see on televiisor ? 
39	NA	 Raputasin võtmed uuesti ripakile . 
39	NA	 Vaatasin - jah , korterivõti on see . 
39	NA	 Ei , see ei ole televiisorihääl . 
39	NA	 See ei ole televiisorinaer . 
39	NA	 Riputasin võtmeid ja katsusin pika näpuga korterivõtme eraldi tõmmata . 
39	NA	 Ja sain aru . 
39	NA	 Sina naersid . 
39	NA	 Vali , helisev , õnnelik , hüsteeriata naer . 
39	NA	 Imelik . 
39	NA	 Ma ei mäletanud , millal ma olin sind naermas kuulnud . 
39	NA	 Ma ei olegi kunagi sind naermas kuulnud . 
39	NA	 Õigus küll . 
39	NA	 Aga see oli sinu naer . 
39	NA	 Mu parem käsi võtmetega vajus rippu . 
39	NA	 Vaatasin maha . 
39	NA	 Kuulasin tahtmatult , kas korterist tuleb veel mingeid hääli . 
39	NA	 Kellegi teise häält ? 
39	NA	 Kellegi teise juttu , naeru ? 
39	NA	 Ei . 
39	NA	 Oli ainult sinu naer . 
39	NA	 Sa ahmisid õhku ja naersid . 
39	NA	 Ja ohkasid siis . 
39	NA	 Naerust väsinud . 
39	NA	 Naer lõppes . 
39	NA	 Seisin ukse taga . 
39	NA	 Mul oli raske korterisse minna . 
39	NA	 Mitte , et ma oleksin arvanud , et sa pole üksi ja . 
39	NA	 Aga lihtsalt . 
39	NA	 Löntsisin treppipidi allapoole . 
39	NA	 Ei teadnud , kuhu minna . 
39	NA	 Ei tahtnud kuhugi minna . 
39	NA	 Seisin trepimademel , raske kott rippus käes , vahtisin hämarat õue . 
39	NA	 Sa häbenesid oma häält , nagu vaegkuuljad ikka . 
39	NA	 Aga ma olin mõelnud , et mind sa ei häbene . 
39	NA	 Võibolla ei julgenud sa minu kuuldes naerda . 
39	NA	 Sul on ilus naer , mis siis et imelik . 
39	NA	 Aga ma ei ütle sulle seda . 
39	NA	 Kui ma ütleksin , paneks see su veel rohkem kinni . 
39	NA	 Huvitav , mis sind naerma ajas ? 
39	NA	 Mis veel ajaks ? 
39	NA	 All käis uks . 
39	NA	 Altpoolt tulid sammud . 
39	NA	 Lohv-lohv . 
39	NA	 Mis ma teen ? 
39	NA	 Lähen alla või üles ? 
39	NA	 Ei saanud ennast liikuma . 
39	NA	 Väsinud naabrinaine astus möööda . 
39	NA	 Ei pannud imeks . 
39	NA	" "" Tere , "" kohmas ta väsinud häälega . "
39	NA	" "" Tere . "" "
39	NA	 Ootasin , kuni ta oli sisse läinud . 
39	NA	 Läksin meie ukse taha ja jäin kuulatama . 
39	NA	 Mis sa teed ? 
39	NA	" Kuulsin vaikset viisist mööda laulu : "" Öeldi sa läksid ära , minule lõppenud tee , küsiti minult mida ma vajan , mida küll tähendab seeŠ "" See oli ilus . "
39	NA	 Tundsin , et kui ma lükkan võtme lukuauku , siis laul katkeb . 
39	NA	 Ma ei tahtnud sind peatada . 
39	NA	 Astusin jälle treppipidi alla . 
39	NA	" Laulsin mõttes sulle kaasa : "" Sinule kullast südant iial ei osta ma , sest et sa läksid minu juurest ära , armastust petsid sa . "" "
39	NA	 Lasin poekilekoti trepimademele vajuda . 
39	NA	 Vaatasin üleõla tagasi , et kas see vajus ümber ja hernepurk ja õlu ja sai koridoripõrandale . 
39	NA	 Ei vajunud . 
39	NA	 Astusin allapoole . 
39	NA	 Uks kukkus selja taga kinni . 
39	NA	 Õus oli hea õhk . 
39	NA	 Vaatasin vasakule . 
39	NA	 Seal oli pimedus . 
39	NA	 Vaatasin paremale . 
39	NA	 Seal oli pimedus . 
39	NA	 Tänavalaternad põlesid . 
39	NA	 Harvad loigud läikisid . 
40	 /12.11.2002/ 	 /12.11.2002/ 
41	NA	 Öö . 
41	NA	 Kardina vahelt paistab tänavalgusetriip . 
41	NA	 Või on see kuu . 
41	NA	 Kostab tänavahäält . 
41	NA	 Selili voodis . 
41	NA	 Käed pea all . 
41	NA	 Jo Jo norskab kõrval vaikselt nagu laps . 
41	NA	 Und pole . 
41	NA	 Kaua sa ikka lamad selili käed pea all . 
41	NA	" "" Jo Jo . "" "
41	NA	 Jo Jo jättis norskamise . 
41	NA	" "" Kas sa magad ? "" "
41	NA	" "" Mh ? "" "
41	NA	" "" Kas sa magad ? "" "
41	NA	" "" Mh-hh . "" "
41	NA	 Kõõritasin Jo Jo poole . 
41	NA	 Ta oli kõrval külili . 
41	NA	 Ta oli kuskil kaugel . 
41	NA	 Jo Jo hakkas uuesti tasakesi norskama . 
41	NA	 Suu pisut lahti . 
41	NA	 Juuksed poolel näol . 
41	NA	 Kaua sa ikka lamad öösel selili käed pea all , üleval . 
41	NA	 Ajasin ennast istuli . 
41	NA	 Istusin voodiserval . 
41	NA	 Mitte midagi ei tahtnud teha . 
41	NA	 Ajasin ennast püsti , läksin kordori . 
41	NA	 Tegin kempsusukse lahti , panin tule põlema . 
41	NA	 Seisin . 
41	NA	 Ma ei tahtnud kusta . 
41	NA	 Panin ukse kinni ja lasin tule ära . 
41	NA	 Panin köögitule põlema . 
41	NA	 Läksin ja istusin köögialaua taha . 
41	NA	 Laual oli eilne ajaleht . 
41	NA	 Vaatasin lehte . 
41	NA	 Olin seda lehte eile pikalt lugenud . 
41	NA	 Jo Jo oli midagi muudkui rääkinud ja ma olin muudkui lehte lugenud . 
41	NA	 Et mitte tüli üles võtta . 
41	NA	 Kuigi Jo Jo polnud rääkinud tülijuttu , aga lihtsalt , kuidas ta on väsinud ja ei suuda ja ei taha ja see ajas mu närvi . 
41	NA	 Lõin lehe lahti , millest seal siis kirjutati ? 
41	NA	 Mida ma olin siis Jo Jo juttu mitte kuulates tunnikese lugenud ? 
41	NA	 Aa , õigus , sedasama juttu lugesingi . 
41	NA	 Vaatasin lehte . 
41	NA	 Ma ei jaksanud teda enam lugeda . 
41	NA	 Laual oli puhas teelusikas . 
41	NA	 Istusin käsipõsakil ja vaatasin lusikat . 
41	NA	 Kui Jo Jo istuks nii öösel üksi köögilaua taga , siis ta võtaks selle lusika ja sodiks lusikaga laua peale triipe . 
41	NA	 Aga ma ei tee seda . 
41	NA	 Ei tee . 
41	NA	 Tõusin , lasin tule , ära , läksin käsikaudu voodisse . 
41	NA	 Und polnud . 
41	NA	 Panin silmad kinni . 
41	NA	 Katsusin mitte mõelda . 
41	NA	 Imelik , see ei olnudki raske . 
42	 /06.11.2002/ 	 /06.11.2002/ 
43	NA	 Korraga oli hea olla ja läbi saada . 
43	NA	 Ma ei tahtnud Jo Joga sellest rääkida . 
43	NA	 Katsusin heaolemisele mitte tähelepanu pöörata ja seda vaikselt venitada ja kartsin , et millal see katkeb . 
43	NA	 Ja see kartus tegi tiba rahutuks , nii , et ma ei saanud toas istuda ja tugitoolis lehte lugeda . 
43	NA	 Viskasin lehe üle käe lauale , tõusin ja vaatasin aknast välja ja trummeldasin sõrmedega aknalauda - kuuldamatult ja tulin istusin uuesti tugitooli ja haarasin lehe ja jäin leht käes , küünarnukid põlvedel enda ette põrnitsema ja püüdsin uuesti lehte lugeda ja ei tahtnud midagi sealt lugeda . 
43	NA	 Sa olid köögis ja köögist kostis kolin . 
43	NA	 Tõstsin pea . 
43	NA	 Kostis vaiksemaid kolkse . 
43	NA	 Aga mitte tigedaid kolkse . 
43	NA	 Vist ei olnud midagi juhtunud . 
43	NA	 Sul oli mingi kauss või pott maha kukkunud . 
43	NA	 Ilma , et sa oleksid endast välja läinud . 
43	NA	 Vaatasin veel seda lehte . 
43	NA	 Lugemata . 
43	NA	 Sain aru , et ootan , kas vaiksedtele ja sõbralikele kolinatele järgneb tige kolin . 
43	NA	 Kas kauss visatakse kurjalt põrandale . 
43	NA	 Ma ei tahtnud seda oodata , aga polnud midagi parata . 
43	NA	 Kurja kaussi ei tulnud ega tulnud . 
43	NA	 Kurja kausi ootamine väsitas ja tegi närvilisemaks . 
43	NA	" "" No viska siis , viska , "" sosistasin , "" Lase käia . "" "
43	NA	 Sa tulid tuppa ja läksid läbi toa kapi juurde . 
43	NA	 Vaatasin silmanurgast . 
43	NA	 Sul polnud kurja nägu . 
43	NA	 Sul oli väga rahulik nägu . 
43	NA	" "" Kas sul kukkus kauss maha ? "" "
43	NA	" "" Mida+ "" "" Sul kukkus köögis midagi maha või ? "" "
43	NA	" "" Jah . kauss . "
43	NA	" Katki ei läinud . "" "
44	 /29.10.2002/ 	 /29.10.2002/ 
45	NA	" "" Mis see südametunnistus on ? "" "
45	NA	" "" Mida sa sellega mõtled ? "" "
45	NA	" "" Noh , et vahel sul süda valutab . "
45	NA	" Valutab ju . "" "
45	NA	" "" Nojah . "" "
45	NA	" "" Aga miks . "" "
45	NA	" "" Ei tea . "" "
45	NA	" "" Nojah , aga kui ta valutab , kas sa siis mõtled , et miski on tegemata või et mida peaks tegema , et ta ei valutaks . "" "
45	NA	" "" Ei . "
45	NA	 Valutabki sellepärast , et ei tea , mida teha või kuidas olla . 
45	NA	 Ängistab . 
45	NA	" Süütunne on . "" "
45	NA	" "" Ilma mingi süüta . "" "
45	NA	" "" Jah . "" "
45	NA	" "" Pärispatt . "" "
45	NA	" "" Kui ma teaks , mis see on . "" "
45	NA	" "" Pärispatt on üks nimedest , mis sellele nimetule ängistusele välja mõeldud on . "" "
45	NA	" "" Et nii hirmsasti ei ängistaks . "" "
45	NA	" "" Nojah . "" "
45	NA	 Ma võtsin veel ühe ploomi ja lutsutasin tühjaks ja sülitasin kivi ploomikividekaussi . 
45	NA	" "" Küll sa sülitad hästi ploomikive . "" "
45	NA	" "" Jah . "
45	NA	" Mul on annet . "" "
45	NA	" "" Ja siis läheb ängistus jälle ära . "
45	NA	 Miks . 
45	NA	 Ja kuhu . 
45	NA	" Läheb lihtsalt meelest ära . "" "
45	NA	" "" Ei tea . "" "
45	NA	" "" Kas neil , kes paha teevad , ängistab veel rohkem . "" "
45	NA	" "" Ei . "
45	NA	 Siis nad ei teeks paha . 
45	NA	" Neil ängistab vähem . "" "
45	NA	" "" Kas siis pahategemine aitab ängistuse vastu . "" "
45	NA	" "" Ei . "
45	NA	 Neil pole suurt seost . 
45	NA	 Kui ängistab , siis lihtsalt pole mahti pahategemist plaanidagi . 
45	NA	" Siis põed ängistust . "" "
45	NA	" "" Need ängistusemehed on ühed nõrgad mehed . "
45	NA	" Nagu meie . "" "
45	NA	" "" Mul on praegu täitsa hea olla . "" "
45	NA	" "" Mul ka . "
45	NA	" Aga see läheb mööda . "" "
45	NA	" "" Jah . "
45	NA	" Aga mis siis . "" "
45	NA	" "" Mõned inimesed tapavad ennast ängistuse pärast ära . "
45	NA	" Aga mis siis . "" "
45	NA	" "" Mis siis jah . "" "
45	NA	" "" Aga Raskolnikov tegi paha ja siis tal hakkas paha . "" "
45	NA	" "" Ei . "
45	NA	" Kirjanikul oli paha ja siis ta mõtles välja Raskolnikovi , kes tegi paha . "" "
45	NA	" "" Miks kirjanikul paha oli . "
45	NA	" Niisama . "" "
45	NA	" "" Ta oli vaene . "" "
45	NA	" "" Ja pärast hakkas tal parem . "" "
45	NA	" "" Vaevalt . "" "
46	 /23.10.2002/ 	 /23.10.2002/ 
47	NA	 Jäin ülekäiguraja juures seisma . 
47	NA	 Kuhu ma lähen ? 
47	NA	 Ma ei teadnud , kuhu minna , ma ei tahtnud kuhugi minna . 
47	NA	 Ma ei tahtnud tagasi minna . 
47	NA	 Tibutas vihma . 
47	NA	 Tõmbasin krae üles . 
47	NA	 Seisin ülekäiguraja juures tee ääres ja lasin vihmal ennast märjaks teha . 
47	NA	 Punane Opel tuli kiiresti ja pidurdas enne ülekäigurada . 
47	NA	 Auto seisis . 
47	NA	 Mina seisin . 
47	NA	 Tühja pilguga mees rooli taga põrnitses mind . 
47	NA	 Mina teda . 
47	NA	 Me vaatasime teineteist , me ei vihanud üksteist , me ei armastanud üksteist . 
47	NA	 Me ei mõelnud teineteisele . 
47	NA	 Me ei mõelnud üldse . 
47	NA	 Auto tõstis pöördeid , kaapis , sõitis pritsides mu nina alt läbi ja kadus kaugusesse . 
47	NA	 Vihma . 
47	NA	 Loigud olid alles väikesed . 
47	NA	 Ma ei saanud pritsimisest suurt märjemaks . 
47	NA	 Läksin üle tee ja mööda tänavat edasi . 
47	NA	 Eikuhugi . 
48	 /25.09.2002/ 	 /25.09.2002/ 
49	NA	 Aeg ajalt tuleb pähe , et peaks asja lihtsustama . 
49	NA	 Ma ei tea , mis asja . 
49	NA	 Noh , seda elamise asja . 
49	NA	 Mõtlemist . 
49	NA	 Tegutsemist . 
49	NA	 Kui on lihtsam , siis on selgem ja parem . 
