par_nr	head	sentence
135	NA	 Kostsid lohisevad sammud , keegi lähenes jalgu väsinult järel vedades , nagu sammuks ta Kolgatale , siis avanes uks ja lävel seisis Jannu , väike Maria X süles – jah , kui need muidugi üldse olid nemad . 
135	NA	 Tavaliselt selgitas perekondlikes küsimustes ülitäpne Luik välja isegi uue suguvõsaliikme genealoogia , nii näiteks võis ta tänaseni üles lugeda Ülle Kala vanemate ja vanavanemate nimed ning ametid - kuid Jannu ja Tiina kooselu ebaseaduslik vorm ei inspireerinud teda vennatütre esimese ( ja vaevalt , et viimase ) elukaaslasega lähemat tutvust sobitama , ta oli vaid fikseerinud lapse sigitaja silmatorkavaima välise tunnusmärgi , pikad heledad lokkis juuksed , peaaegu niisama pikad kui metsaülesostjal , ainult mitte patsis , vaid lahtised , õlgadeni , ja viibis seetõttu nüüd kimbatuses , sest noormehel , kes tema vastas seisis , mitte üksnes ei puudunud pikad juuksed , tal puudusid juuksed sootuks ! 
135	NA	 Äratundmist ei soodustanud ka riietus , mida võis lugeda praktiliselt olematuks - pelgalt kuldbrokaadist šortsid ning nendega halvasti harmoneerivad rannaplätud . 
135	NA	" Jah , kui tema ning Jannu oleksid koos Juhan Marabu ehitatud etnograafilises saunas leili visanud , võinuks ta praegu jõuda kvalifitseeritud otsuseni , võrreldes ekstravagantse majaperemehe õblukesi õlgu ja arenemata rinnakorvi "" päris "" -Jannu konstitutsiooniga - kuid vennatütar , eelistades ema eeskujul dušši , polnud väisanud vanaisa Juliuse talu aastaid . "
135	NA	 Jannu silmade värvi Luik hästi ei mäletanud , aga võis olla kindel , et tühi pilk , millega teda tunnistati , võis kuuluda ükskõik kellele jannude põlvkonnast ; mis titasse puutus , siis teda oli loomulikult veelgi keerulisem identifitseerida . 
136	NA	" "" Tere ! "" ütles Luik pool-ametlikult , tooniga , mis võimaldas nii edasise ülemineku kodusele suhtlemisele kui ka retireeringu . "
137	NA	 Beebi , kellele Luik ilmselt ei meeldinud , hakkas ehmunult kisama , brokaatšortsides noormees seevastu naeratas natuke rumalalt ja kuulutas tuttava kontratenoriga : 
138	NA	" "" Tere , tere , onu Martin ! "" "
139	NA	 Niisiis oli see ikkagi Jannu . 
140	NA	" "" Mis jumalale sa oma luksusliku ševelüüri ohverdasid ? "" uudistas Luik sisenedes . "
141	NA	 Hõimlane tõi kuuldavale itsituse , mis tema peenikese tämbri tõttu kõlas peaaegu rõvedalt , kuid vastama ei hakanud , küllap teadmata , mida tähendab sõna ševelüür . 
142	NA	" "" Tiina , sinu juurde tuldi ! "" hõikas ta nii pidulikult , nagu täidaks ta õukonna majordoomuse ülesandeid . "
143	NA	 Elutoa uks pilutus ja selle vahelt ilmus nähtavale õnnetu orvu sinkjasmust poisipea . 
143	NA	 Varem oli Tiina kandnud naturaalseid , teist korda ülessoojendatud koorekohvi värvi juukseid , kuid juba katsikutel oli ta üllatanud Luike moodsa soenguga , mis lisas talle pisut - samuti moodsat - odava prostituudi münti . 
144	NA	" "" Üks hetk , onu Martin , ma panen riidesse ! "" "
145	NA	 Vandega oma oletust kinnitama Luik poleks nõustunud , aga viivuks talle näis , otsekui oleks vennatütre hääles kajanud varjatud kabuhirm . 
145	NA	 Muide , isegi , kui tema kahtlus oli õigustatud , ei tähendanud see veel midagi : naised võivad sattuda täielikku õudusse ainuüksi mõttest , et keegi tabab neid vanas kodukleidis . 
146	NA	" "" Kas ma segasin ? "" küsis Luik viisakalt . "
147	NA	" "" Oh ei ! "" rõõmustas Jannu miskipärast niisuguse uudishimu üle . "
147	NA	" "" Me just proovisime näituseriideid selga "" "
148	NA	" "" Näituse ? "" "
149	NA	" "" Jah , meil seisab ees üks esinemine "" "
150	NA	 Õigus küll , meenus Luigele , orb õppis ülikoolis moekunsti . 
150	NA	 Aga mis puutus siia Jannu ? 
150	NA	 Seda küsimust ta esitada enam ei jõudnud , sest juba ilmus esikusse tulevane kutürjee ise . 
150	NA	 Kui ta tõepoolest oli jõudnud riideid vahetada , siis parem , kui ta oleks jäänud kodukleiti - valge läbipaistev pluus , mustad liibuvad nahkpüksid ja mustad kõrge kontsaga kingad tekitasid Luiges tunde , et ta on sattunud sadomasohhismi salongi . 
150	NA	 Puudus ainult piits . 
151	NA	" "" Jannu , ära lobise kõike välja . "
151	NA	" Mine keera parem musa vaiksemaks ! "" "
152	NA	 Orvu kakaokarva värvitud kitsad huuled olid päris kindlasti harjunud rohkem pahandama kui õrnusi sosistama . 
153	NA	 Võtnud endiselt kisava Maria X-i oma sülle , sirutas vennatütar külalisele pikkade ja peenikeste sõrmedega käe ( Luikede suguvõsa geneetiline pärandus ) , mille otsas läikisid teravad , huultega ühte tooni küüned . 
154	NA	" "" Tere , onu Martin ! "
154	NA	 Kui ammu pole näinud ! 
154	NA	" Vaata , Maria Kelly , kas tunned ära , kes see on ? "" "
155	NA	 Just nii ta ütleski , mõlemat nime pidi - Maria Kelly . 
155	NA	 Erich Maria . 
155	NA	 Wolfgang Amadeus . 
155	NA	 Johann Sebastian . 
155	NA	 Igatahes Luigele oli sellest nii palju kasu , et tal õnnestus tuvastada X-i väärtus . 
155	NA	 Muide , võib-olla kutsus vennatütar nimme beebit täisnimega , et onu ei peaks piinlikkusest punastama , kui selgub tema hajameelsus . 
156	NA	" Tita jäi hetkeks vait , toppis näpu suhu ja jõllitas Luigele juhmilt otsa , võib-olla oodates , et kuuleb kohe mõnda tavakohast libekeelset meelitust , umbes nagu : "" Sa vaata , kui suureks sa oled kasvanud ! "" , kuid et seda ei järgnenud , siis kiskus suu kõverasse ja kukkus uuesti lõugama . "
157	NA	" "" Maria , miks sa nutad ? "" noomis vennatütar , kusjuures Luigele jäi mulje , et etteheide oli pigem määratud talle – onu , ole ometi väikese sugulase vastu hellem ! "
158	NA	" "" Võib-olla ta tahab potile ? "" pakkus onu , õigemini isegi vanaonu irooniliselt . "
159	NA	 Kiire pilk pikkade ripsmete tagant tõendas , et tema torget oli märgatud . 
160	NA	" "" Võib-olla . "
160	NA	" Jannu ! "" "
161	NA	 Musa oli tõesti keeratud vaiksemaks ja orvu hääl kõlas selgelt üle korteri . 
161	NA	 Truu eunuhh ilmus lävele ja võttis sisse valvelseisangu . 
162	NA	" "" Pane Maria Kelly potile , ma ajan veidi onu Martiniga juttu "" "
163	NA	 Kui hoolitsev isa lähemale astus , märkas Luik lahtise ukse vahelt plastmass-stangesid , ja nendel - tervet hulka eredavärvilisi kostüüme . 
164	NA	" "" Kas te valmistute kursusetöö kaitsmiseks ? "" küsis ta , kummardudes ja asudes kingapaelu lahti sõlmima . "
165	NA	" "" Mitte päris . "
165	NA	" Ausalt öeldes , see on midagi rohkemat , aga ma ei tahaks enne rääkida , kui kõik valmis on "" "
166	NA	" "" Tubli . "
166	NA	" Ma olen alati öelnud , et sa oled artistlik natuur "" "
167	NA	 Orb hakkas meelitatult naerma . 
168	NA	" "" Sinusse , onu Martin , sinusse ! "" "
169	NA	 Silmakirja algkursuse oli andekas laps omandanud . 
170	NA	" "" Oh , need paarkümmend luuletust , mis ma oma elus olen kirjutanud , ei tee minust veel poeeti "" "
171	NA	 Vastu vaidlema orb ei hakanud , mis näitas , et kõrgema pilotaažini oli tal veel hulk maad . 
172	NA	" "" Miks sa kogu välja ei anna ? "" küsis ta , kerge etteheitega hääles – otsekui oleks tal piinlik , et tema onu niisuguses lihtsas asjas ilmset käpardlikkust osutab . "
173	NA	 Luik seisis juba püsti ja tundis end sokiväel ebamugavalt – kuid keegi talle susse pakkuma ei tõtanud . 
174	NA	" "" Aega ei jätku , "" valetas ta . "
174	NA	 Kuidas sa selgitad , et Violetta Väli ei kirjasta ilma kasumilootuseta isegi oma mehe luuletusi ? 
174	NA	 Muidugi , Luik teadis , et ükskord seatakse õiglus jalule , kui mitte varem , siis pärast tema surma kindlasti , küll Ottilie selle eest juba hoolitseb , kas või raputab natuke Salvei pangaarvet – nii et kui mitte Maria Kelly , siis tolle lapsed või lapselapsed hakkavad , erutusõhetus näol , neelama Luige luuletusi ; kuid praegu poeesia talle autoriteeti ei lisanud - nagu enamus inimesi , hindas vennatütar ümbritsevaid välise edu kriteeriumist lähtudes , ja need mõned publikatsioonid emigrantide kirjandusajakirjas , millega Luik sugulaste ees eputas , kuulusid liiga kaugesse minevikku . 
175	NA	" "" Kahju , minu arvates oli sul paar päris ilusat luuletust , "" ütles orb tooniga , mis tähendas , et tema jaoks on see teema ennast ammendanud . "
176	NA	" "" Ega sa ei solvu , kui ma kutsun su kööki , toas on kohutav segadus , "" lisas ta samas . "
177	NA	 Oleks ta seda varem öelnud , oleksin võinud kingad ehk jalga jätta , mõtles Luik pettunult . 
178	NA	 Nad astusid kööki , kus valitses nii steriilne puhtus , nagu poleks siin elu sees keedetud ainsatki kastrulitäit suppi , mis muide võis ka tõsi olla , kui meenutada Jannu väljaulatuvaid ribisid . 
179	NA	" "" Istu , "" ütles vennatütar . "
180	NA	" "" Aitäh , ma annan sulle kõigepealt üle väikese kingituse "" "
181	NA	 Luik ulatas orvule kilekoti , mille täitmiseks ta oli tee peal läbi sõitnud kandlemängija bareljeefiga majast . 
182	NA	" "" Mis siin on ? "" "
183	NA	 Uudishimu teeseldes avas orb koti ja tõstis sangapidi välja elevandiluu värvi portselanist soustivaagna . 
184	NA	" "" Sa pead ju tasapisi hakkama tütrele kaasavara koguma , "" seletas Luik . "
185	NA	" "" Kui ilus ! "
185	NA	" See on vanaisa pärandustombust , eks ? "" torkas orb . "
186	NA	" "" Täpselt nii . "
186	NA	" Vanaisa oli tark mees , ta teadis , mida koguda ja kuidas kogutut hoida , "" pareeris Luik hõlpsasti . "
187	NA	" "" Palju tänu , "" lausus orb mokaotsast ja asetas vaagna kaunis hooletult köögikapi servale , moodsate klaasist veiniäädika- ja oliivõli anumate kõrvale . "
188	NA	" "" Istu siis ometi . "
188	NA	" Kas sa näljane ka oled ? "" "
189	NA	 Eskimo hülgeküti kõht oleks vastanud sellele küsimusele jaatavalt , kuid Luik ei saanud lubada end kostitamisega ära osta . 
190	NA	" "" Ei , aitäh , "" vastas ta , pugedes nii soliidselt kui võimalik köögilauda ümbritsevale nurgadiivanile . "
191	NA	" "" Aga tass kohvi ikkagi ? "" "
192	NA	" "" Ei , aitäh , ma tulin ainult hetkeks . "
192	NA	 Mul on täna nii-öelda mälestuste päev . 
192	NA	" Hommikul käisin surnuaial ja olin sedavõrd šokeeritud , et sinu isa haud on siiani korrastamata ... "" "
193	NA	" "" Et otsustasid ema voodist üles ajada ja teda noomida ? "" "
194	NA	 Niisiis oli lesk jõudnud tütart ootamatust visiidist teavitada . 
195	NA	" "" Võib-olla ma tõesti ei käitunud kõige viisakamalt . "
195	NA	" Aga ausõna , ma ei tulnud selle pealegi , et võin sattuda tema juurde nii ebasobival hetkel ... "" "
196	NA	 Luik märkis rahuldusega , et tal õnnestus ülbus maha suruda : orvu näkku ilmus puna . 
197	NA	" "" Ma arvan , sa mõistad , onu Martin , et mu ema pole veel nii vana , et ainult minevikule elada , "" seletas vennatütar võrdlemisi abitult ja Luige poeedikõrva jaoks talumatult halvas stiilis . "
198	NA	" "" Eriti , kui arvestada , et peieroad on ammu naasnud looduse ringkäiku , kas nii ? "" jätkas Luik survet . "
199	NA	 Kuid orb polnud vist klassikat lugenud . 
200	NA	" "" Mis see siia puutub ? "" küsis ta , alateadlikult taibates , et tema hariduses haigutavad lüngad . "
201	NA	" "" Ei puutugi , "" jäi Luik tõsiseks . "
201	NA	" "" Tegelikult ei tulnud ma üldse selle pärast . "
201	NA	" Ma tahan , et sa mulle jutustaksid , mis ikkagi juhtus sinu isaga ? "" "
202	NA	 Üle orvu näo libises vari . 
202	NA	 Täpselt samuti süngestus mõnikord Silver , muide , ilma igasuguse , nagu Luigele näis , põhjuseta . 
202	NA	 Nad olid üldse sarnased , isa ja tütar , ühtmoodi kondine faktuur , teravad näojooned ja kiire taip , kui mitte üks suur erinevus : orvus polnud kübetki Silveri altruismi , ta oli pragmaatik nagu emagi . 
202	NA	 Päris kindlasti olid mehedki talle juba praegu vaid naudinguvahendid , ehkki tavaliselt jõuab naiste areng nii kaugele alles Balzaci vanuses . 
203	NA	" "" Kas ema sulle siis ei rääkinud ? "" küsis orb ettevaatlikult vastu , koukis nahkpükste taskust "" Marlboro "" -paki ja pakkus lahkelt Luigele . "
204	NA	" "" Midagi ta rääkis , aga ma eelistaksin kuulda ka sinu versiooni , ema pidi ju arvestama sellega , et me ei viibi korteris omapead , "" sooritas Luik veel ühe , võib-olla isegi ülearuse torke , rööbiti žestiga näidates , et ei soovi orvu marki ning otsides välja oma , odavama ameerika tubakatoote . "
205	NA	" Nooruses tõmbasin minagi "" Marlborod "" , fikseeris ta , tikuga sigaretti läites . "
205	NA	 Džentelmen oleks muidugi pakkunud tuld ka orvule , kuid Luik ei olnud džentelmen , vaid vanem sugulane , ja kui ta ei hakanud noomima vennatütart suitsetamise pärast , siis ei tähendanud see veel , et ta oleks seda nõrkust heaks kiitnud , millest ta niimoodi , sõnatult ka märku andis . 
206	NA	 Orb vist oli iseseisvusega harjunud , ta võttis teisest taskust välgumihkli ning plõksutas seda osavalt . 
206	NA	 Siis , otsekui leppides mõttega , et ilma aruandeta ta täna ei pääse , toetus ta köögikapi servale , kaalus hetke ja hakkas mitte eriti kiiresti , sõnu valides , aga siiski kuidagi kunstlikult rääkima . 
207	NA	" "" Onu Martin , ma mõistan sinu tundeid , aga palun mõista sina ka minu ema . "
207	NA	 Ta on pidanud viimastel aastatel palju kannatama . 
207	NA	 Sa ise tead , kui väga ma isa armastasin , aga , tõele au andes , tema käitumine jättis lõpus kõvasti soovida . 
207	NA	 Ta loobus vastutusest perekonna ees , ei pingutanud üldse , et kindlustada meile normaalsed elutingimused . 
207	NA	 Pärast rahareformi muutus tema palk täiesti sümboolseks , ei jätkunud isegi korteriüüri tasumiseks , aga teda see otsekui ei häirinudki . 
207	NA	 Kõikide minu klassikaaslaste isad rabasid töötada , otsisid lisateenistust , või isegi vahetasid ametit , kui nägid , et vana enam ei toida , aga isa hoidis kinni oma Instituudist , nagu oleks see ... ma ei tea , paradiis . 
207	NA	 Kogu majapidamist vedas ema , päeval käis ametis , õhtuti hoidis poel silma peal , isegi mina seisin mõnikord leti taga . 
207	NA	 Tavaliselt ema ei kurtnud , aga kui ta mõnikord ei pidanud pingele vastu ja palus , et isa midagi ette võtaks , läks isa endast välja ja hakkas ema peale karjuma . 
207	NA	 See oli nii jube , ma pean sulle tunnistama , ka minus murdus sel hetkel midagi . 
207	NA	 Varem ma ikka kaitsesin isa , aga siis toimus minus otsekui väärtuste ümberhindamine . 
207	NA	 Ma mäletan ühte korda , kui ema tuli komandeeringust ja pidi keset ööd hakkama bilanssi arvutama , ta palus isa , et too teda aitaks , aga isa keeldus , ütles , et tema pole raamatupidaja . 
207	NA	" Ise aga sõitis järgmisel hommikul Riiga bridžiturniirile , nagu poleks midagi juhtunud ... "" "
208	NA	 Mida see mulle meenutab , mõtles Luik , tähelepanelikult , kuid ilma liigse kaasaelamiseta kuulates vennatütre monoloogi . 
208	NA	 Tuhka merikarbi kujulisse toosi raputades jäi tema pilk peatuma lauda ehtival vaagnal , mida täitsid plastmassist õunad , pirnid , virsikud ja viinamarjad . 
208	NA	 Jaa , ma tean , mida see mulle meenutab , naasis ta mõtetega orvu jutu juurde – butafooriat . 
208	NA	 Efektne , aga võlts . 
209	NA	" "" Kui isal ema laia selja taga nii rahulik elu oli , miks ta sellest vabatahtlikult loobus ? "" küsis ta , kui orb oli lõpetanud . "
210	NA	 Too tõstis pilgu lakke , otsekui otsides vastust sealt . 
211	NA	" "" Ma ei tea , aga ma arvan , et teda vaevasid süümepiinad . "
211	NA	 Ta polnud ju rumal mees , küllap ta mõistis , et on meid halvasti kohelnud . 
211	NA	" Kas ema rääkis sulle , et isa jõi ? "" "
212	NA	" "" Mitte otseselt , ta ütles , et isa käis alla "" "
213	NA	" "" See on enam-vähem üks ja sama . "
213	NA	 Muide , ma ei imestaks , kui allakäik ainult joomisega ei piirdunud . 
213	NA	 Sa tead ju küll , kui palju kiusatusi praegu ümberringi varitseb . 
213	NA	" Kui isa vahel lehte luges , kurtis ta ikka , et näe , tema on varsti viiekümne aastane , aga pole kordagi lõbumajas käinud "" "
214	NA	" "" Ja sina võtsid seda tõsiselt ? "" "
215	NA	 Orb vaatas Luigele oma pikkade mustade ripsmete alt otsa nii siiralt , et tekitas vägisi kahtlusi järgnevate sõnade tõepäras . 
216	NA	" "" Tädi Made nägi teda mõned päevad enne surma väljumas nonstop-striptiisist "" "
217	NA	 Luik hakkas lõbustatult naerma . 
218	NA	" "" Ma vaatan , sa oled pärinud emalt kodanliku võltsmoraali . "
218	NA	 Kui ma Pariisi jõudsin , läksin ma ka esimese hooga Pigalle'i väljakule . 
218	NA	" Ammu enne Louvre'it "" "
219	NA	 Paistis , et orb on üpris tundlik pilke suhtes , igatahes ei suutnud või ei tahtnud ta enam varjata ärritust . 
220	NA	" "" Ära palun ainult hakka jälle Pariisist jutustama , et kuidas sa pidid Sartre'iga tuttavaks saama , ja ma ei tea mida veel . "
220	NA	" Kõigil on sinu väljamõeldistest kõrini , "" nähvas ta ootamatult . "
221	NA	 Luik oli rabatud : niisugust kasvatamatust polnud vennatütar tema suhtes varem endale lubanud . 
222	NA	" "" Mul pole kombeks hoobelda sellega , mida minu elus pole juhtunud , "" teatas ta karmilt , ähvardavalt . "
223	NA	" "" Vabandust , "" pigistas orb mokaotsast , ja raputas nii tormakalt tuhka toosi , et pool põrandale pudenes . "
224	NA	 Luik kaalus , kas võtta vabandus vastu või ei . 
225	NA	" "" Muide , mis Pariisi puutub , siis seal viidi mind külla ühele armeenia päritolu poetessile , kellel paari aasta eest oli surnud abikaasa . "
225	NA	" Daam kandis ikka veel musta , ja korteri seinad olid täis riputatud mehe fotosid "" "
226	NA	" "" See mees oli nagunii mõni filminäitleja , "" ütles orb huupi . "
227	NA	 Luik tundis , et punastab , kuid valetama ei hakanud . 
228	NA	" "" Ja mis siis , kui oligi ? "
228	NA	 Kas sa arvad , et matemaatika on lihtsam eriala kui näitekunst ? 
228	NA	" Või oled sa ema kombel veendunud , et isa ei osanud moodsate arvutitega midagi peale hakata ? "" "
229	NA	 Orb vist lõi kartma järjekordset pilget . 
230	NA	" "" Ei , siin ema muidugi liialdab , "" tunnistas ta vastu tahtmist . "
231	NA	" "" Aga miks isa siis võttis endalt elu ? "" "
232	NA	 Sellele küsimusele Luik vastust ei saanud . 
232	NA	 Orb suitsetas ja vaikis , vahtides tõrksalt enda ette maha , köögipõranda linoleumile . 
233	NA	" "" Ma ootan , "" lausus Luik nõudlikult . "
234	NA	 Kuid kõik , mis ta saavutas , oli see , et orb ärritus taas . 
235	NA	" "" Ma juba seletasin ! "" "
236	NA	 Tema loomulik seisund , mõtles Luik , kellele meenus , kui raske oli vennatütart juba lapsepõlves saada nii kaugele , et ta magama läheks või televiisori kinni keeraks . 
236	NA	 Sageli lõppes pealekäimine lausa hüsteeriaga . 
237	NA	" "" Jah , aga sinu seletus ei rahulda mind "" "
238	NA	 Hetkeks tundus talle , et kohe orb plahvatab . 
238	NA	 Kuid aeg oli edasi läinud ja lapsepõlvega võrreldes oli vennatütar õppinud emotsioone vaos hoidma . 
239	NA	" "" Ma arvan , ma olen sulle juba küllalt öelnud , "" vastas ta külmalt . "
239	NA	" "" Kui mister Poirot soovib , võib ta juurdlust jätkata mõnes teises kohas "" "
240	NA	 Luik vilistas mõttes : lese poolt väljaviskamise oli ta mingis mõttes aktsepteerinud , ikkagi temast vanem inimene , kellel pole tema suhtes ühtki kohustust . 
240	NA	 Kuid et sama lubas endale lapseohtu Tiina , keda temaga kõigele lisaks ühendas veresugulus , pani teda jahmatama . 
241	NA	" "" Kuidas soovid , "" ütles ta rangelt . "
241	NA	" "" Sa oled täiskasvanud inimene , ise vastutad oma sõnade ja tegude eest "" "
242	NA	 Siis kustutas ta sigareti merikarbi kujulisse tuhatoosi , puges – taas nii soliidselt kui võimalik - laua tagant välja , läks esikusse , võttis vasaku jala kinga ja hakkas seda paremasse jalga toppima . 
243	NA	" "" Sinu isa , "" ütles ta talle järgnenud orvule , kasutades võib-olla esimest korda elus protestandi vaimuliku tooni , "" armastas sind rohkem kui kedagi teist . "
243	NA	" Sa olid tema silmatera , ta käis sinuga Kadriorus kastaneid korjamas ja teatris "" Luikede järve "" vaatamas . "
243	NA	" Palun ära seda unusta "" "
244	NA	 Alles nüüd ta taipas , miks king ei taha jalga minna , ja orienteerus kiiresti ümber . 
245	NA	 Orb vaikis külmalt . 
246	NA	 Toauks avanes ja esikusse ilmus papa Jannu , Maria Kelly süles . 
247	NA	" "" Kas juba lähete ära ? "" küsis ta siira kahjutundega . "
247	NA	" "" Ma tahtsin teile näidata , kuidas Maria käia oskab "" "
248	NA	 Nüüd Tiina plahvatas tõesti . 
249	NA	" "" Kes sind siia kutsus ? "
249	NA	 Mine tuppa , meil on perekondlik jutuajamine . 
249	NA	" Ja võid musa uuesti kõvemaks keerata "" "
250	NA	 Ka selles majas oli oma koer , kelle peale viha välja valada . 
251	NA	 Luik lõikas ootamatust intermeediumist nii palju profiiti , et jõudis lõpetada kinganööride sidumise ega pidanud enam vennatütre ees küürutama . 
252	NA	" "" Hüvasti , vennatütar . "
252	NA	" Võib-olla kunagi veel kohtume , "" teatas ta pidulikult ning jalutas uksest välja , tundes , et üks epohh tema elus on jälle lõppenud . "
253	NA	 Tema selja taga hakkas tööle tohutu pesumasin . 
254	NA	 Portveini kolm seitset pudelisse pugenud , vaatas Luik kella . 
254	NA	 Oli alles kolmveerand üks – piisavalt vara , et jõuda enne Tartusse , kui algavad õhtused telesaated . 
254	NA	 See plaan oli temas küpsenud seni , kuni ta viiendalt korruselt tagasi maapinnale laskus , kuid midagi oli siin veel puudu . 
254	NA	 Mamma Linda juurde kauemaks kui tunniks-pooleteiseks jääda ei tulnud kõne allagi , aga kaks korda sada kaheksakümmend viis kilomeetrit ei kujutanud ka kõige meeldivamat perspektiivi . 
254	NA	 Siis meenus talle : Juhan ! 
254	NA	 Muidugi , ta võib ju ööbida šeff-semu pool - tollel oli suur korter , kuhu peale viie lapse mahtus lahedalt magama terve väike salaorganisatsioon . 
254	NA	 Muuhulgas avanes nii võimalus ülemusele käest kätte ära maksta laenatud summa . 
254	NA	 Mõeldud-tehtud , ja Luik käivitas kiiruga mootori . 
254	NA	 Oli ainult üks probleem : kuidas ellimineerida onu Feliks , mamma Linda , nagu võis arvata , viimane elukaaslane ? 
254	NA	 Kuid seda sai lahendada vaid kohapeal , nii-öelda improvisatsiooni korras . 
255	 Kolmas peatükk 	 Kolmas peatükk 
256	 Kojutulek 	 Kojutulek 
257	NA	 Nagu somnambuul kõndis Luik mööda kubermangulinna Reveli tänavaid , silmitsedes vaatepilti , mille juba peaaegu oli unustanud : askeetlikud poevitriinid , asfalditöölisi meenutavates riietes jalakäijad , nelja kohalikku marki autod , ja selle kõige kohal uhkelt tuules lehviv punalipp . 
257	NA	 Mis hullus mind haaras , mõtles ta ? 
257	NA	 Kes mind sundis naasma bolševike viletsusse ? 
257	NA	 Läänes piinas teda koduigatsus , ta ei leidnud seal endale mingit tegevust , tundis end võõrana – kogu tema elu , saatus olid siin , ikestatud isamaal ; kuid naasmisel tabas teda ometi šokk . 
257	NA	 Esmalt ülekuulamine KGB-s , hüva , sellega ta oli arvestanud , siis emakodu , kus teda keegi ei oodanud – mamma Linda ei tõusnud isegi voodist , et öösel saabunud poega tervitada , ja nüüd see linn siin , mis meenutas talle tohutut koonduslaagrit . 
258	NA	 Paaril korral vaatas ta kahtlustavalt ringi : teda valdas tunne , otsekui jälgiks teda pidevalt keegi . 
258	NA	 Talle meenus , kuidas Liia Long Drink kord Manhattanil paanikasse sattus , kui üks juhuslik möödakäija teda vihmavarjuotsaga riivas – ta isegi tahtis peatada taksot , et haiglasse kihutada . 
258	NA	" "" Selle tühise kriimustuse pärast ? "
258	NA	" Vaata ise , verdki ei tilgu , "" imestas Luik . - "" Aga kui vihmavari oli mürgitatud ? "" - "" Miks ta pidi olema mürgitatud ? "" - "" Ära unusta , kus ma töötan , KGB kindlasti hoiab meil silma peal . "" "
258	NA	 Siis käsitles ta Liiakese käitumist naiseliku hirmuinstinkti sublimatsioonina , kes hiirte puudumisel otsivad teisi põhjusi hüsteeriaks , kuid nüüd , veetnud eelmisel õhtul hulga tunde Pagari tänaval , mõtles ta teisiti . 
258	NA	 Sellelt organisatsioonilt võis kõike oodata . 
259	NA	 Täielikus depressioonis jõudis ta papa Haraldi juurde , kellele oli kingituseks kaasa toonud pudeli prantsuse konjakit . 
259	NA	 Papa läks kadunud poega nähes härdaks , ja kui suutis varjata liigutuspisarat , siis vaid mehelikust edevusest , et kohtumistseeni tunnistaja , keegi Luigele tundmatu noor daam tema nõrkust ei märkaks . 
259	NA	 Kuid papa polnuks papa , kui ta poleks end kokku võtnud ja edasi käitunud nagu kõigutamatu härrasmees : lonkas kapi juurde , otsis välja kristallpitsid , saatis noore daami , ilmselt modelli ja võib-olla ka armukese , kohvi keetma , ja küsis pojalt reisimuljeid . 
259	NA	" Luike valdas abitus , mille päritolu ta mõistis alles ükskord aastate pärast , "" Kahtkümmend aastat hiljem "" üle lugedes : ka musketäridele tundus Inglismaalt saabudes kõik teisele poole La Manche'i jäänu unenäona . "
259	NA	 Ta püüdis jutustada midagi Triumfikaarest ja Louvre'ist , Manhattanist ja Central Parkist , kuid tabas end kogu aeg intonatsioonidelt , mida harilikult kasutas valetades . 
259	NA	 Siis valas modell ja armuke kohvi tassidesse , papa tõstis pitsi , ja järgnenud kristallikõla jäi Luigele eluks ajaks hinge kui isaarmastuse ja põlvkondade järjepidevuse sümbol . 
260	NA	 Ta oleks meeleldi veetnud terve päeva papa pool , kuid üks teine kohustus ei lubanud tal rahulikult istuda . 
260	NA	 Kostitanud papat sigarilloga , tõusis ta ebaledes , söandamata tunnistada visiidi tõelist sihti . 
260	NA	 Kuid papa , nagu alati , mõistis teda ka sõnadeta . 
260	NA	" "" Kuidas sul nende vene rubladega on ? "" küsis ta esikus , ja Luik , kes rikkast Läänest naasis purupaljana , vastas häbelikult : "" Mitte kõige paremini "" . "
260	NA	 Papa ulatas talle mõned kümnelised , ta toppis need taskusse ja palus siis veel üht teenet . 
260	NA	" "" Ega sul mulle midagi muud pole selga anda ? "
260	NA	" Mul on vaja sõita ühe inimese juurde , aga ma kardan , et mul on saba taga . "" "
260	NA	 Papa näole ilmus vandeseltslaslik ilme , Luige vastuvaidlemisest hoolimata riietati ta uude talvemantlisse ja topiti pähe papaaha , mis andis talle peaaegu professori väljanägemise . 
261	NA	 Bareljeefiga majast välja lipsanud , hakkas ta igaks juhuks jälgi segama : sõitis bussiga Riiga , istus seal ümber Tallinna rongile , tukkus pool ööd üldvagunis , käed laual ja pea kätel , ja väljus päikesetõusu eel tuttava alevivaksali perroonile . 
261	NA	 Veel poolteist tundi kiiret kõndi , ja puude vahelt ilmus nähtavale madal metsnikumaja , mille korstnast tõusis taeva poole suitsujuga . 
262	NA	 Kui Valdur Siniaas oleks sündinud üheksateistkümnenda sajandi lõpus , oleks ta läinud ajalukku Eesti Vabadussõja kangelasena , kui paarkümmend aastat hiljem , oleks elutee teda tõenäoliselt viinud Teise Maailmasõja lõpus Läände , ta oleks astunud näiteks USA armeesse , sõdinud Koreas ja Vietnamis ning lõpetanud vähemalt koloneli , aga võib-olla ka kindrali auastmes . 
